X0,X1,X2,X3
-0.048725,-0.411422,1.386785,-3.085661
0.452964,0.175481,-0.635018,1.551825
-0.254863,-0.636143,1.006077,-1.845864
0.379045,0.332037,0.026277,0.335389
-0.263045,-0.163640,0.031349,-0.443075
-0.413127,-0.379659,0.736727,-1.076660
0.886694,-0.264805,0.730921,0.015065
-0.357504,0.441310,-1.398847,1.764198
-0.756534,-0.266864,-0.371422,-0.830885
0.104855,-0.390017,0.027077,1.157199
0.303842,-0.226970,0.416296,-0.332070
0.059171,1.245543,-0.962383,3.157139
0.160459,-0.611992,0.912062,-0.835132
-0.157868,0.495386,-1.528507,1.680324
-0.081214,0.415503,-1.155080,2.476343
0.200684,-0.213922,0.492319,-1.646825
-0.661359,-0.418852,1.335338,-3.092930
-0.289825,0.287962,-0.464892,-0.143457
0.153131,0.405259,-1.247850,2.355155
-0.697968,0.312882,-0.836536,0.875211
-0.981516,0.451011,-1.683356,1.530847
-0.104651,0.419785,-0.385005,1.068910
0.071375,0.119418,-0.529670,1.325598
0.426460,0.064307,0.404185,0.427426
0.518176,-0.173589,0.516303,0.028820
0.332908,-0.074060,-0.165445,1.068944
0.428287,0.199621,-1.504598,3.411585
0.126919,-1.149416,2.123685,-3.485252
-0.498031,0.048310,0.583160,-2.817114
0.580721,-0.516579,1.114893,-1.626458
0.288139,0.200581,0.486038,-0.667870
-0.947467,-0.250894,0.755420,-2.746864
0.925559,0.611350,-0.929195,3.426373
-0.281847,-0.113681,-0.121464,0.686384
-1.350044,-0.064123,0.091270,-2.762034
0.015141,0.010337,-0.216447,0.462999
0.871872,-0.152479,0.109779,0.947730
0.094436,-0.065964,-0.414624,0.726100
-0.781033,0.473748,-1.445472,0.939575
-0.630076,-0.244799,-0.059083,-0.079851
0.941478,0.301435,-0.504728,2.621533
0.443131,-0.086716,0.602898,-0.340937
0.416011,-0.192033,0.620112,-0.538112
-0.163513,0.638965,-1.635389,2.336188
-0.772403,-0.484408,0.753912,-3.126705
0.764212,0.622439,-0.720010,2.695928
-0.273354,0.413632,0.294180,-0.612704
0.279033,-0.268973,0.429181,-0.314709
-0.199850,-0.157418,0.349977,-1.230496
0.085056,-0.035057,-0.304098,0.923333
-0.729292,0.955461,-1.356563,1.545531
0.788768,0.259734,-0.202049,1.350851
-0.016794,-0.621992,1.199224,-2.010495
-0.541023,-0.406479,1.241160,-2.913769
0.202281,-0.362068,0.480079,-0.955787
-0.123719,0.532207,-1.488724,1.756779
0.319563,0.468724,-0.853119,1.824232
-0.539518,0.350894,-0.742539,0.386082
0.045387,0.773778,-2.102891,3.471973
-0.607791,-0.396355,0.393839,-2.575057
0.335927,-0.164227,0.090369,0.734536
0.615491,0.216610,-0.569829,1.574167
0.193949,0.936213,-1.070113,2.877576
-0.559484,-0.027384,-0.765519,1.530301
-0.511454,0.670418,-2.356922,2.952585
0.182097,-0.579734,1.832383,-3.383721
-0.999430,0.793482,-0.350212,-1.255490
0.070923,0.031079,0.125820,-0.063806
-0.044610,0.374352,-1.008096,2.872556
-0.455548,-0.053134,0.671379,-1.757018
-0.260915,0.349881,-0.936272,1.481098
-0.131319,-0.358745,0.069147,-0.316589
-0.133649,-0.480617,0.755549,-2.564276
-0.712122,0.587551,-0.924605,1.058115
-0.126057,0.957376,-0.990386,0.951678
0.102214,-0.170059,0.287696,-0.420028
-0.408259,0.311162,0.436480,-1.881718
-0.042427,-0.468571,0.629376,-1.336319
-0.156993,-0.548298,1.130046,-2.972453
-0.136451,0.358909,-0.634586,0.938730
-0.396634,-0.103524,0.287588,-1.548494
-0.743044,-0.262332,0.509772,-2.227725
0.604954,0.048672,-0.132234,1.729828
0.020716,0.230764,-0.034925,1.233637
-0.162354,-0.620115,1.132119,-1.826519
0.529470,-0.272538,-0.434988,1.659860
0.593473,0.071051,-0.627340,1.755599
0.350753,-0.019099,0.641003,-0.144034
0.101848,-1.097623,1.961693,-2.243662
0.046773,-0.687386,1.341018,-2.110118
-0.235582,-0.510565,0.541912,-0.459131
-0.577425,-0.668193,0.968045,-3.612226
-0.182696,-0.661668,0.399919,-1.562648
0.457063,-0.373580,0.473756,0.087068
0.576280,0.186647,-0.615296,2.493695
-0.384135,0.697229,-1.271707,2.058368
-1.305111,-0.550192,1.185786,-5.245772
-0.121585,-0.576749,1.087490,-2.336192
-0.509005,-0.643418,1.089262,-2.291283
0.170505,-0.473528,0.523572,-0.648892
0.234992,0.172224,0.363101,-0.716267
-0.733695,0.938867,-1.742105,1.866028
0.023312,-0.210914,0.703253,-2.014072
0.166291,-0.128864,-0.525786,1.195995
0.470286,0.770094,-2.074829,4.253628
-0.607118,0.271915,-0.206086,-0.433797
-0.084142,0.169346,-0.431761,0.788326
-0.752472,-0.150197,-0.733594,-0.107017
-0.463740,-0.053330,0.111787,-0.475071
-0.197140,0.078374,0.198561,-1.021738
-0.008360,-0.511391,0.507554,-0.629279
-0.211547,0.078733,-0.127873,0.121527
0.496795,0.706902,-0.884452,2.309808
0.429715,-0.809068,1.066891,-1.498755
0.212571,0.470792,-0.747102,1.901845
0.053256,0.656320,-1.613866,2.678088
0.063802,-0.259749,-0.414608,0.074164
0.758242,-0.584719,1.393336,-1.533754
-0.383667,0.338008,-0.846716,0.798956
-0.649651,-0.694482,1.510988,-3.995705
0.795975,0.103549,-0.078651,1.726164
-0.350196,0.245378,-0.671914,0.314034
0.080792,-0.198859,0.889150,-1.745828
-0.341560,-0.085701,-0.861109,1.278315
-0.329784,0.717946,-1.142853,1.414099
0.562155,0.800615,-1.344739,3.455323
-0.454712,0.031641,0.852999,-1.521512
0.191973,0.272321,-0.628124,1.328523
0.353297,0.720540,-2.278701,4.697960
0.500106,-0.369755,1.621965,-3.091876
-0.503142,0.333821,-0.804001,0.871733
0.079443,0.817919,-0.833012,1.727786
-0.787588,-0.203874,0.894670,-2.572606
0.540595,-0.655648,0.926209,-1.166860
0.349441,0.428544,-0.418990,0.928944
0.331182,1.334395,-2.288954,5.173453
0.290265,0.279993,-0.372191,0.782116
0.961506,0.170623,-0.256250,2.268373
-1.137110,0.763494,-1.037163,0.155706
-0.693342,-0.724164,0.408953,-1.718030
-0.270177,-0.665498,0.778962,-1.854520
0.469895,0.522929,-1.088209,2.986088
0.262139,-1.149242,2.199963,-3.083009
-0.204148,-0.353179,0.042907,-0.082339
0.022614,0.503478,-0.885823,0.760049
-0.128774,0.562774,-1.141634,2.101336
0.195702,-0.004896,-0.728822,1.130720
-0.250462,-1.135983,1.008435,-2.142378
0.434647,0.005578,-0.168874,0.036348
-0.234929,0.057064,0.407744,-0.432347
-0.698041,0.607657,-1.471474,1.161780
-0.001210,-0.172072,0.321930,0.409151
-0.579980,-0.047643,0.118518,-0.995653
-0.506594,-0.045174,0.230460,-1.293749
-0.038190,-0.515872,0.247639,0.526475
-0.122956,-0.197765,0.388237,-0.100268
-0.223384,0.130106,-0.512123,1.099223
0.109202,-0.891899,0.591798,-0.894209
-1.477347,0.120136,0.343250,-2.747943
-0.389396,0.488745,-0.868094,0.532240
0.255751,0.191345,-0.079337,0.604825
0.147315,0.013573,-0.539789,1.811132
0.363186,-0.573962,0.332509,-0.045976
-0.526981,-1.321656,2.095292,-5.145996
-0.244464,-0.169539,-0.197495,0.938371
0.094086,0.809793,-1.160369,3.301052
0.070290,0.505104,-0.386873,0.967774
-0.018021,-0.129347,0.154627,0.187182
0.291681,-0.167918,0.446380,-0.243698
0.422392,-0.042980,-0.523984,1.602106
-0.027250,0.901109,-1.184484,2.863307
-0.351102,-0.268279,-0.416348,-0.287243
-0.609443,-0.169179,0.818181,-2.213407
0.334748,0.476122,-0.925117,2.247154
0.191542,0.228608,0.292883,-0.149689
-0.217544,0.677532,-1.028325,1.829452
0.113051,-0.623523,0.967747,-1.750459
0.689312,0.211198,-0.565016,2.495185
-1.161928,1.035304,-1.470481,0.355390
0.021008,-0.078613,0.047564,-0.093301
-0.037843,-0.650354,1.217550,-2.422931
-0.223515,-0.065054,0.514445,-1.709482
-0.071966,-0.156575,-0.197018,0.221231
-0.202920,0.237146,-0.940881,0.984589
-0.297253,0.298122,-0.865313,1.472807
0.168348,0.069839,-0.102157,0.747775
-1.001773,-0.380329,0.334790,-1.886886
0.033388,0.284815,0.044674,0.415408
-0.095899,0.078787,0.162827,-1.234363
-0.663518,-0.424070,0.385831,-2.702835
-0.030071,-0.379504,1.060698,-2.503028
-0.216750,0.696529,-0.763798,0.587231
-0.874655,-0.224854,0.649624,-2.856621
-0.622614,0.116497,0.576558,-2.065808
0.363188,-0.583621,0.138878,0.150054
-0.230167,-0.381830,0.777657,-2.284072
0.110009,0.220685,-0.065250,-0.326548
0.069946,0.313070,-0.090562,0.166399
0.702219,0.230153,-0.484401,2.885029
0.536764,0.505920,-0.858333,2.455912
-0.031590,0.351658,-1.007306,1.566717
0.830759,0.416576,0.453225,0.088233
0.741152,-0.607441,0.936938,0.130591
-0.275512,-0.781922,0.714750,-0.683657
-0.624357,0.057859,-0.259937,-0.858435
-0.467557,-1.653896,2.338172,-5.769196
-0.412087,-0.098004,1.540822,-3.944349
0.029122,-0.176676,-0.606890,0.563266
0.061760,0.304915,0.263803,0.242297
-0.145179,0.032631,0.414629,-1.056096
-0.743012,0.228541,-0.324264,-0.530166
0.421022,0.276337,-0.026926,0.366252
0.746006,0.333702,-0.565142,2.101743
0.279234,0.525262,-0.283069,2.035048
-0.312153,-0.294646,0.648573,-1.740972
-0.170892,0.265029,-0.640169,1.074929
-0.618860,0.156041,-0.209253,-0.137466
-0.369024,0.288483,-0.384014,1.048846
0.576844,-0.400222,0.045338,0.941328
0.369725,0.158575,0.248646,0.928861
0.454256,-0.155336,-1.032373,2.271253
0.523739,-0.300371,0.710459,-0.393504
-0.383555,-0.426218,0.064737,-0.856061
0.138823,-0.452873,1.494715,-1.456902
-0.453366,0.978907,-0.920329,1.197578
-0.337052,0.420577,-0.009930,-0.471773
0.029201,1.014524,-2.201052,4.630491
-0.138239,-0.248334,0.390054,-1.280666
0.519722,0.122615,0.067064,0.772157
0.105607,-0.413457,0.293765,-1.204237
-0.566316,0.092370,0.347206,-1.857393
0.344147,0.104447,0.708455,-1.331861
-0.407753,0.310985,0.360366,-1.697374
-0.192923,0.144640,-0.598709,0.593687
-0.000221,-0.553163,0.670961,-0.765030
-0.155998,0.162537,0.160961,-0.435721
-0.263181,-0.269820,-0.136915,0.464233
0.122568,-0.026567,1.150760,-1.737688
0.460544,0.420718,-0.946966,2.853538
-0.382840,0.407408,-0.592950,0.920950
-0.022839,-0.305604,1.875175,-3.232346
0.039782,-0.505163,1.095543,-1.741051
-0.147323,0.002936,0.241842,-0.506986
-0.312777,0.310637,-0.277026,-1.023230
0.668145,0.091215,-1.333817,3.273785
-0.439849,0.051657,0.783267,-2.378388
0.449276,-0.118679,-0.368774,1.840251
0.885218,-0.429128,1.015582,-0.770622
-0.081320,-0.362312,0.152714,-1.053968
-0.082402,0.017808,0.536552,-0.747347
0.395901,1.299809,-2.989475,5.981853
-0.419723,-0.257213,-0.738974,0.886583
0.679697,-0.591425,1.596450,-1.892577
-0.180735,0.053025,-0.025832,-0.107872
0.527090,-1.209081,2.417705,-3.728040
-0.666460,-0.873108,1.400984,-3.795288
0.408671,0.597504,-1.177429,2.582626
-1.019703,0.802948,-1.159742,0.211003
0.268377,-0.896083,1.653595,-3.175798
-0.584226,-0.174563,0.451051,-1.924579
-0.783085,0.687279,-0.732182,-0.234840
-0.188644,-0.675534,1.444782,-2.477754
-0.023145,-0.336910,0.569031,-1.769897
-0.020016,0.755472,-1.182007,1.726721
0.428829,0.209052,0.247937,0.155593
0.062932,0.335687,-1.849851,3.489698
0.209925,-0.515947,0.676496,-1.671215
-0.113962,-0.261880,0.156690,-0.814754
-0.094374,0.262091,-1.060114,2.019205
0.455393,-0.028775,0.277499,-0.035681
0.981597,-0.680519,0.889274,0.343923
-0.526738,-0.325702,0.931272,-2.919245
0.141534,0.917248,-1.705560,2.920661
-0.126148,0.019792,-0.154449,-0.750709
0.277890,0.898248,-1.064208,2.427623
0.929345,-0.258482,0.622394,-0.013844
-0.020705,0.011147,-0.753742,1.545727
-0.276876,-0.550548,0.243191,-1.185560
-1.059951,-0.193200,0.599435,-3.776239
0.927603,0.777759,-0.799905,2.504381
-0.217770,0.836361,-1.859239,3.087564
-1.170619,-0.399483,0.774659,-3.347905
0.756052,0.001294,0.929245,0.030209
0.411924,-0.089384,0.502149,-0.293007
-0.588827,-0.399529,0.751177,-2.801306
0.311644,-1.210961,1.968430,-2.969130
0.111640,-0.079339,0.401879,-1.220224
0.714160,0.241534,-1.006924,3.358146
-0.534577,-0.066400,0.443227,-1.668084
0.495836,0.424546,-0.745530,1.950740
0.008478,-0.841956,1.163193,-2.017690
-1.042076,-0.551224,-0.246876,-0.927719
-0.047024,0.980383,-1.720751,3.445618
-0.298174,-0.391797,0.751547,-1.602849
-0.379672,-0.167281,0.345527,-1.174468
0.023552,-0.164865,0.357694,-0.403695
-0.575945,0.351255,-0.481904,0.305278
0.035883,-0.420110,0.614520,-1.077324
1.141142,-0.224282,-0.302414,3.404171
-0.008188,-0.304044,0.910615,-1.903323
0.437189,0.545806,-0.083149,1.466604
0.026193,-0.047450,0.225836,-0.255871
-0.073892,-0.540416,1.970265,-3.525301
-0.438510,-0.200544,0.466791,-2.505957
-0.237833,0.386350,-1.036041,2.015315
-0.188116,-0.749875,1.457098,-3.993953
0.073155,0.132450,0.057201,0.250752
0.651647,0.811411,-2.009566,4.743139
-0.656332,-0.265989,0.809833,-2.349407
0.122886,0.270265,-0.452544,1.305810
-0.467115,0.360220,-0.397309,0.020665
0.527558,-0.196112,0.618702,-0.962821
-0.509491,-1.243933,1.507240,-3.020554
-0.459688,-0.084522,1.134311,-3.903796
-0.066773,-0.052850,0.501766,-1.742727
0.408881,0.563463,-0.860369,2.216748
0.542040,0.211265,-1.374201,3.671974
-0.530826,-0.180129,1.216293,-3.779944
-0.724536,0.440090,0.018887,-1.065513
0.178340,0.335150,0.583822,-1.593772
-0.537874,0.377301,0.410443,-0.719049
-0.254773,0.168350,-0.219056,-0.593311
-0.463037,0.114341,-0.469019,-0.417405
-0.204618,-0.295114,0.357832,-0.974341
-0.215492,-0.045116,0.222413,-0.585055
-0.027006,0.304847,-0.549225,0.768142
0.605873,-0.023947,0.223642,-0.197639
-0.362142,-0.040064,0.017034,-0.752340
0.008941,-0.142178,-0.377373,1.132959
0.108153,-0.330427,0.409802,-0.537463
-0.344390,-0.487161,0.850402,-2.080357
0.226951,0.923207,-0.899507,2.374097
0.075559,0.067881,0.057195,0.836215
-0.170161,-0.272079,0.526033,-1.054570
-0.154308,0.206800,-0.801037,1.845909
0.166769,0.517850,-0.660871,1.669585
0.160244,1.147507,-2.280117,3.851418
0.661903,-0.560407,0.596696,-0.870300
0.215798,0.144229,-0.511004,2.116599
0.189249,0.989592,-1.125552,3.231851
0.882137,0.309429,-0.187000,1.848052
0.175915,-0.588277,1.871625,-2.780060
-0.115452,0.301352,0.138508,-1.354305
0.169854,0.238847,-0.336702,0.824331
-0.447379,-0.808900,1.176012,-3.362463
0.575013,0.194775,0.226912,0.610628
-0.695089,-0.330843,0.902854,-2.849421
-0.534815,-0.779088,0.377931,-1.225947
-0.291994,-0.222885,0.206079,-0.904984
-0.145673,0.234163,-0.716985,-0.515992
0.327985,-0.332367,0.865411,-0.644223
-0.925086,-0.891453,0.599351,-2.552886
0.035888,-0.597419,2.352065,-5.037226
0.644808,0.221052,-0.328555,1.809842
0.294020,0.526609,-0.997248,2.104526
-0.337641,0.214139,-0.756229,0.368136
0.472465,-0.599427,0.589915,-0.631815
-0.860833,-0.279081,0.663526,-2.294931
-0.694547,-0.795152,0.287842,-0.924043
-0.184944,-0.237843,0.101458,0.021169
0.753076,0.035801,0.315409,0.277343
0.044809,-0.168563,0.999431,-1.270586
0.746676,-0.039382,-0.832955,2.239803
0.117823,0.290849,-0.021936,0.685129
-0.265406,0.011067,0.218549,-0.591444
-0.070204,-0.817461,1.190463,-2.820752
0.462233,0.467695,-0.564753,2.311273
-0.684679,-0.072821,0.767090,-2.275622
-0.105761,0.000056,0.606469,-1.271128
0.737760,0.250408,-0.030031,1.375534
-0.668514,0.281953,-0.788149,0.312574
-0.250233,0.194049,-1.032979,1.804216
-0.379686,0.660928,-1.343597,1.957108
0.133362,0.883626,-1.951242,3.373766
-0.160448,0.177537,0.736165,-1.840840
-0.857161,-0.823082,0.597965,-2.732729
-0.607804,0.775342,-2.334385,2.632428
-0.640315,0.117628,-0.559790,-0.411549
0.384472,0.509083,-1.021896,3.455506
0.090058,0.895751,-1.656045,3.476717
-0.665366,-0.710762,0.758835,-2.484785
-0.558371,-0.314087,0.549314,-2.551750
0.291946,-0.467823,0.511573,-0.710397
-0.326300,-0.917204,0.872693,-1.962849
0.210227,-1.033135,0.702168,-0.429050
0.439847,-0.512364,0.993669,-0.454819
-0.220965,0.389899,-0.640614,-0.251369
0.135485,-0.024926,-0.109889,0.456188
-0.568277,-0.450211,0.558156,-1.773902
0.012817,-0.320310,0.742140,-1.604622
-0.688235,-0.297270,-0.070758,-0.806925
0.567249,-0.805813,0.920267,-0.297578
-0.322092,-0.396608,0.007079,0.141438
-0.332350,-0.162182,0.929416,-2.717386
-0.214903,-0.266914,0.769546,-2.317947
-0.338843,0.303556,-0.612070,0.936662
-0.024271,0.169094,-0.698218,1.449861
-0.207389,0.040352,0.219871,-0.716346
0.257740,-0.250631,-0.023875,0.752501
-0.661375,0.696408,-1.098328,0.749108
-0.993607,0.315912,-0.027420,-0.902727
0.164385,-0.078492,-0.003240,0.951126
0.185632,0.027094,-0.413331,0.795205
-0.593585,-0.244872,0.034618,-0.272731
0.206667,0.406199,-0.084542,-0.749784
-0.219523,0.341759,-0.786188,1.251114
-0.739739,-0.796697,2.132166,-5.666951
0.510704,0.503231,-1.187199,3.045940
0.955009,0.631304,-0.733970,2.641988
-0.160826,-0.030602,-0.595578,0.817759
1.274450,-0.213402,0.286122,1.379596
-0.184452,-0.076953,-0.139217,-0.497662
-0.181347,-0.007808,0.299683,-1.359743
-0.278012,-0.077449,-0.631028,0.830079
-0.497141,-0.943226,0.961497,-2.566739
-0.083005,0.269367,-0.005244,0.180372
-0.097407,-0.234749,0.003745,-0.767880
-0.121481,0.568558,-0.844280,1.622878
0.271334,-0.924671,1.883281,-2.316258
1.263591,0.030852,0.211708,1.662653
0.680021,0.481732,-0.863079,2.458538
0.652868,0.127195,-1.002919,2.581578
-0.218174,-0.138285,0.474502,-2.149208
-0.040321,0.711674,-1.020481,1.064053
-0.146912,-0.417980,0.226566,-1.057843
-0.457556,0.288900,0.397300,-1.402422
0.585646,-0.156997,-0.024606,1.374024
-0.882731,-0.681035,1.081104,-3.639322
0.765320,-0.632961,0.509783,0.708957
-0.810337,0.002253,-0.422202,-1.586901
0.508663,-0.415186,0.273458,0.190891
-0.496989,-0.469668,0.685189,-2.169829
0.514705,0.533013,-0.947581,2.848204
0.749931,-0.349998,0.900177,-0.988137
-1.231981,-0.280668,1.619829,-5.534986
0.137269,-0.173995,0.387774,-0.800864
1.568031,-0.463689,0.938683,1.019713
0.405328,0.245024,-0.293343,1.430800
0.107487,0.719329,-1.400096,2.409973
0.239249,0.287305,-0.231488,0.774800
-1.479176,-1.052663,1.665341,-4.460171
0.524389,-0.542987,0.528046,-0.611895
0.524220,-0.041786,1.434836,-2.286794
-0.397270,-0.283283,0.721600,-1.683178
-0.174936,-0.528856,0.397018,-0.511281
0.063527,0.319809,-0.736421,2.262885
0.326273,1.101558,-1.822359,3.744492
-0.363394,-0.780180,0.494324,-0.894325
-0.069086,0.616524,-1.261969,2.212573
-0.073295,-0.064626,0.452058,-0.120956
-0.345812,-0.530128,1.989922,-3.984185
0.208776,-0.331553,0.532817,-0.654037
1.167015,0.452197,-0.061942,2.319370
-0.988117,0.259478,0.263121,-0.939287
0.224953,-0.088294,0.055197,0.961287
0.436011,0.713785,-2.557395,5.824625
-0.137194,-0.463676,0.564996,-1.580923
0.240004,-0.105238,-0.047836,1.148913
0.478130,-0.518454,0.707817,0.119798
-0.106748,-0.195403,0.235568,-0.940946
0.271991,0.185797,-0.414291,0.093956
0.152099,-0.273838,0.232481,-0.310332
-0.536649,-0.318236,0.880707,-2.293262
-0.469056,0.790211,-1.500516,1.812546
-0.553134,0.155773,-0.175577,0.041625
-0.982582,-0.466396,0.243459,-1.237593
0.570731,-0.542517,0.660500,-0.638613
0.702325,0.303866,-0.674238,2.474901
0.513733,0.223769,-0.732976,2.229394
0.284533,-1.368550,2.598162,-4.205836
-0.191640,0.390659,-0.417767,-0.149612
0.163313,0.088671,-0.464245,0.493020
0.088940,-1.228096,1.655938,-2.831936
0.332860,-0.729057,1.465351,-2.866811
-0.478213,0.093276,-0.602166,0.496520
0.323319,-0.709806,1.765038,-3.176642
0.080582,0.550344,-0.753471,0.927052
-1.027791,0.154653,-0.717560,-0.531891
0.315584,0.154999,-0.470322,1.331856
0.479522,0.096775,-0.115582,1.036153
-0.901505,-0.362461,0.637609,-2.695643
0.578850,-0.120269,-0.125920,0.993932
0.130396,0.277405,-0.635207,0.221671
1.168669,-0.614248,2.118708,-1.922256
0.231848,0.248370,-0.219810,0.984245
-0.053037,-0.270900,0.213452,-0.468366
0.422100,-0.174947,-0.113246,0.471024
-0.404622,-0.115922,0.535172,-1.195692
0.282650,0.413664,-0.269792,0.891536
-0.631059,-0.025656,-0.852407,0.635380
-0.228009,0.250695,-0.900074,0.886608
-0.242383,0.511077,-0.402617,0.449494
-0.384599,1.337132,-2.209443,2.826812
0.233008,-0.262794,0.336660,0.285763
0.446590,-0.169051,0.614200,-0.674802
0.143252,-0.228332,0.378308,-1.092135
0.510419,0.071782,-0.301683,1.251200
0.588795,0.007948,0.606154,-0.515407
-0.551703,-0.161205,1.011921,-2.568361
-0.181535,0.367680,-1.114693,2.397560
-0.358289,-0.672850,0.861229,-2.082299
-0.070046,0.057297,-0.173753,0.468012
-0.621233,0.112335,-0.597079,-0.789765
-0.235920,0.044846,0.512874,-1.541430
0.516308,-0.151364,0.348505,-0.239699
0.280004,0.685684,-1.341180,3.232508
-0.422082,0.270115,0.342064,-1.700909
-0.524409,-0.691342,1.525361,-4.379946
0.767908,-0.353703,0.312391,0.606534
0.247556,0.075287,-0.198319,1.224930
0.182021,-0.298890,1.033461,-1.806493
-0.987113,0.806169,-1.502673,0.287396
-0.687447,-0.290842,0.356931,-2.343069
0.016914,-0.005600,0.133794,-0.132099
-1.019676,1.161877,-1.481384,1.139558
0.144602,0.195548,0.169136,-0.019333
-0.965361,1.045056,-1.720938,0.476608
0.209537,0.410283,-0.357634,1.151792
-0.312829,0.178029,-0.023685,-1.183388
-0.123595,0.539565,-0.369366,-0.320328
-0.227087,-0.365473,0.508555,-1.346521
-0.393629,-0.493242,-0.434387,-0.448248
0.702624,-0.717224,0.810550,0.266267
-0.183701,-0.715161,0.653442,-1.623889
-0.185941,0.553167,-1.383248,2.261823
0.156549,0.116484,-0.902584,2.674576
0.653969,0.075253,0.936162,-1.055882
0.104067,0.074760,-0.389969,0.372893
0.114955,0.021289,0.182741,0.324395
0.241768,0.120072,0.080132,-0.259073
1.160086,0.441576,-1.975861,5.019238
0.128697,-0.745808,1.995903,-3.280628
0.727846,0.396215,-0.948453,3.047767
-0.575590,-1.463917,2.685216,-6.255031
-0.232105,-0.034268,0.826214,-1.863715
0.298998,-1.258439,2.246966,-4.253461
0.992568,-0.100011,0.353591,2.963122
0.147015,0.186583,-0.068539,-0.135405
0.027593,0.373010,-0.229536,0.245308
-0.012029,-0.054525,-0.886388,2.011933
0.118204,0.935585,-1.672081,2.385807
-0.175096,-0.453568,0.239391,-0.857480
0.155660,-0.532704,1.347634,-1.607003
0.114411,-0.315544,0.204045,0.458090
-0.253608,0.355135,-0.037174,0.289191
-0.225417,-0.349286,0.352367,0.058072
-0.668165,0.328123,-0.329543,-1.086767
-0.248910,-0.224800,0.148179,-0.293435
0.326881,-0.413317,0.891191,-1.147243
0.098438,-0.560684,1.310362,-2.706220
