X0,X1,X2,X3,X4,X5
-0.126163,-0.498256,-0.408079,0.128002,-0.211213,0.209031
0.377489,-1.051085,-1.284260,-1.134166,-0.285359,0.136774
0.690799,-1.172558,0.233122,-2.327967,-0.248173,0.637402
0.343685,-0.109734,0.160443,-0.117155,0.548653,-0.588515
-0.253821,0.292983,0.205444,0.779132,-0.320570,-0.533872
0.310681,-0.444651,1.349046,-1.517717,-0.225954,-0.220469
0.877257,-1.996020,-1.297031,-3.803897,-0.107915,0.334489
-0.292637,0.470806,-0.357879,0.439505,-0.572283,-0.727701
-0.142832,0.066192,0.467062,0.559266,-1.147748,-1.020812
-0.719660,0.737945,0.118199,1.444190,-0.454248,-0.021560
0.301482,-1.031259,0.001116,-2.444106,-0.059471,0.240063
-0.052432,0.578173,-0.560600,0.425136,-0.367105,-0.416495
-0.144431,0.573080,-0.157481,1.820697,-0.338492,-0.012561
0.654438,-1.239779,-0.017479,-3.959899,-0.384712,0.717231
0.425088,-0.149073,-0.274187,-0.844855,0.817978,-0.337469
-0.471369,0.302310,-0.412267,1.755483,0.173094,0.764772
-0.922701,1.955850,-0.492059,4.645950,0.194288,-0.577233
-0.815875,0.319998,-0.418467,1.208686,1.017310,-0.015327
-0.047618,-0.620131,0.142790,-0.827323,0.438815,0.526738
-0.149651,0.295869,0.414455,0.565347,0.384472,0.055158
0.070464,0.447952,0.158092,0.696178,0.082747,0.270237
0.196966,-0.650423,0.149088,-2.253673,0.092155,0.461091
-0.560680,1.747761,0.703507,3.363024,1.261883,-0.885016
-0.330120,0.440833,0.529608,1.227290,-0.490289,0.439126
-1.101067,1.567970,0.653558,3.834422,-0.179043,-0.513593
0.348936,-1.170130,0.179266,-1.623503,-1.399072,0.866118
-0.353986,-0.091382,-0.047902,0.438128,-0.535659,0.620718
0.407762,-1.064512,0.410605,-2.275599,0.145562,0.525862
-0.306277,-0.091147,0.331620,-0.713238,-0.162714,1.229183
-0.753174,0.722289,-0.353399,1.541187,0.102690,0.131846
0.253856,-0.138965,-0.260750,-1.169988,-0.022608,0.374333
-0.300464,0.155656,0.871928,0.898057,-0.230595,0.251148
0.027092,-0.609406,-0.833007,-1.215202,-0.466529,0.919086
0.196257,-0.276577,0.523500,-0.300449,-0.103430,0.719113
0.306948,-0.761794,-0.360043,-2.670394,-0.214102,0.914810
-1.046181,1.462695,-0.110897,3.215066,0.360796,0.059529
-0.147257,0.536339,-0.139508,1.036306,0.843132,-0.369182
0.420999,0.216077,-1.086323,0.554170,-0.630063,-0.747442
-0.566603,1.268795,0.316460,2.978074,-0.936097,-0.593503
-0.546464,0.345149,0.019639,1.211818,0.235269,0.006694
-0.361837,0.369925,0.244687,1.201918,-0.244325,0.102470
0.502129,0.284180,0.427202,0.590172,0.271073,-1.060520
0.920144,-1.082910,1.592960,-3.680930,-0.319551,-0.166596
0.947709,-1.613019,-0.139950,-3.130244,0.019583,0.295361
0.268151,-0.405864,0.815689,-0.263297,0.233352,0.160872
0.117128,-0.298220,0.220383,-0.551721,-0.096088,0.073200
0.031675,0.934937,-0.528261,0.317211,-0.361923,-0.917422
1.115376,-2.052037,-0.284779,-4.265523,-0.349960,-0.308617
0.243474,0.290066,0.225982,0.808143,0.669243,-0.282563
0.305381,-0.626865,0.620104,-1.533114,0.321146,0.133779
-0.776454,1.484125,-0.000410,2.942644,-0.114195,0.121806
0.273793,-0.549371,0.277577,-0.754836,-0.314309,0.593714
-0.147047,-0.134480,0.636898,0.517344,0.138138,0.546805
-0.124457,0.309590,-0.201333,1.136449,-0.518985,-0.902956
-0.027732,1.100710,-0.250853,1.718520,0.173412,-0.123771
0.474907,-0.359609,-0.255020,-0.827705,-0.511134,0.448434
0.569430,-0.272217,-0.929237,-0.428443,-0.348360,-0.973983
-1.128135,1.577875,0.016094,4.526088,-0.214579,0.125821
-0.186878,0.398910,-0.164413,0.924401,-0.410689,0.159352
1.006695,-1.245521,-0.078651,-3.221755,0.457593,0.418292
0.573583,-1.159520,-0.095374,-2.847923,-0.222216,0.292968
-0.130314,0.171781,1.342473,0.087917,-0.029597,0.188514
-0.676560,-0.305316,0.562386,-0.049571,1.099574,-0.013065
-1.473837,2.313231,0.364064,5.461819,-0.179941,-0.764253
0.192026,-0.018749,0.305789,1.143402,0.271414,-0.022294
-0.217627,0.333620,0.097590,0.512473,0.109960,0.683334
0.122735,0.676093,-0.117026,0.581629,0.917382,-0.184819
0.342522,-0.076458,-0.051557,-0.399645,-0.735424,0.845512
0.255388,-0.981336,-0.046600,-2.134838,0.357706,-0.254479
0.232065,-0.054543,-0.254465,-0.898827,0.507020,0.001025
0.173874,0.603814,-0.347284,1.655606,-0.386152,-1.528144
-0.021718,-0.628951,-0.395298,-1.732285,-0.306963,0.537026
-0.217691,0.483788,-0.851494,0.268121,0.687723,0.064192
0.836448,-0.794301,-0.684481,-2.842354,0.011710,-0.718511
-0.003254,0.009201,0.531457,-0.486763,0.349935,0.789757
0.016766,-0.154471,-0.737149,-0.758576,0.100431,1.251534
0.252551,-0.009768,-0.207509,-0.795409,-0.413331,-0.825358
-0.564982,0.651826,-1.562452,1.502093,0.440725,0.345761
0.598419,-1.787167,0.669748,-3.607589,-0.439616,0.778016
-0.404088,-0.016265,0.776482,0.492614,-0.193874,0.328101
1.012430,-1.722760,1.164246,-4.216598,0.117331,0.470327
-0.477507,-0.128384,-0.103020,0.222140,-0.039865,-0.436173
0.242124,-0.334305,-0.520822,-0.637125,-0.253602,-0.366669
-0.633662,0.235207,0.019333,1.136680,-0.549696,-0.335930
0.165215,-0.579111,0.064142,-1.457567,0.289265,-0.132123
0.141727,0.414257,0.837143,1.071493,0.544787,-0.702565
0.377251,-0.712672,-0.040512,-1.121078,0.119257,0.064441
0.523502,-0.730728,-0.189180,-2.434219,0.279740,0.055027
-0.483728,0.650878,-0.360439,1.638208,0.488551,-0.646101
-0.626825,0.697041,-0.469765,1.611903,-0.101157,-0.169965
-0.243910,0.806293,-1.488437,2.117663,-0.715700,-0.774466
-0.195630,0.022192,-1.178629,0.569827,0.379574,0.537664
-0.776016,1.160511,-0.199640,2.632865,-0.473705,-0.048063
-0.083890,0.628196,-0.292991,1.541456,0.296796,-0.728669
-0.861400,1.453661,-0.225378,3.156656,0.577804,-1.039288
0.304414,-0.572510,0.170040,-1.629378,0.278913,0.413684
-0.634950,1.402514,-0.657900,2.895754,0.455495,-0.312005
-1.319420,1.509123,0.370448,3.978418,0.821747,0.437367
0.165896,-0.013728,-0.657142,-0.986100,1.063950,0.245247
-0.470378,0.862594,0.866391,2.565010,-0.457714,0.083913
-0.311885,1.034132,0.555946,1.188655,0.148494,-0.127207
-0.271004,-0.520681,-0.241617,-0.359676,-0.882593,0.196974
-0.402651,0.598850,0.198155,0.856439,0.570431,0.311599
0.525490,-0.108558,-0.519582,-0.600696,0.966934,-0.189219
-0.247600,0.371290,0.297967,0.964069,-0.698714,0.388022
-1.144649,1.537732,0.728870,3.629189,0.189015,-0.149498
-0.399707,0.425891,0.953622,0.578814,0.338705,-0.303287
-0.086290,0.479007,-0.312220,1.344287,-0.140831,-0.227130
-0.146495,-0.458594,0.754140,-0.476123,-0.095679,0.638650
0.730201,-1.148899,0.142183,-2.637399,1.234614,-0.074200
-0.791419,1.734783,-0.713764,3.609509,-0.547175,-0.119452
-0.714986,0.945082,0.552401,2.804493,0.367917,0.332395
0.566551,-0.079998,0.329377,-0.652074,-0.182097,0.804958
-0.367007,-0.332624,0.228254,-0.075001,0.550538,0.611435
0.526636,-0.783799,0.308593,-2.051874,-0.023947,-0.156395
0.323822,-1.709031,0.210719,-3.120449,-0.292814,0.486943
-1.045501,0.792822,0.297091,2.439378,-0.045861,0.534610
0.351165,-1.256741,0.436765,-3.215841,-0.563486,0.343898
0.809654,-1.725225,-0.337480,-3.098969,0.464433,0.214546
-0.018162,0.336069,-0.888502,0.762760,-0.827663,-0.827806
-0.420073,0.773564,0.116252,1.594760,-0.203519,-1.182021
-0.056839,-0.248715,1.320004,-1.245296,-0.303393,0.519514
0.475322,-1.407490,1.315756,-3.495166,0.573849,0.812798
-0.257574,0.119325,0.810555,0.062725,0.025802,-0.185212
-1.035663,0.980268,-0.190899,3.051515,-0.027414,-0.383165
0.737954,-0.962356,0.194760,-2.045636,0.192233,0.303496
0.160569,-0.567686,0.710761,-1.994887,0.146435,0.082772
-0.224925,0.824496,-0.320477,1.546120,0.242201,-0.186030
-0.782857,1.347781,0.342310,3.285103,-0.928522,0.295715
-0.460448,0.197104,-1.163160,0.727333,-0.471211,1.208351
0.544612,-0.766874,-0.476043,-1.584126,0.387020,-0.369202
0.268664,-0.378154,-0.230327,-0.773650,0.515860,-0.272609
-0.436854,1.104989,0.360149,1.726053,0.595724,-0.070830
-0.452198,1.376897,0.405898,2.441688,-0.974865,-1.314467
-0.819968,1.440194,0.005975,3.481230,-1.038462,-0.150233
0.682749,-2.080085,0.297411,-4.717649,-0.066749,1.223189
0.207389,-0.756977,0.196416,-0.870398,0.286861,-0.395894
-0.230725,0.348402,-0.351436,0.618793,0.218268,-0.047652
-2.267675,3.118044,-0.785585,7.065923,-0.636024,0.256614
0.094795,-0.593629,-0.139881,-1.660194,0.581831,0.715447
-0.055682,-0.552896,0.428327,-1.607634,0.340628,0.258085
-0.433474,-0.399414,-0.438634,-0.821264,0.753513,-0.469219
-0.043191,0.190639,0.217013,0.432367,0.138390,0.406991
-0.831735,0.523417,0.999218,2.390499,0.707776,-0.437928
0.553170,-0.591301,0.659635,-1.895818,-0.561318,-0.155148
0.414818,-0.202048,-0.534467,-0.507262,0.353066,0.115474
0.751681,-0.968039,0.258877,-3.007397,-0.143815,0.545097
-0.112788,0.531507,0.129611,0.308305,0.659162,-0.332390
0.315096,-0.977816,-0.093213,-1.920683,-0.194596,-0.429747
0.450805,-0.866591,-0.453931,-3.193210,-0.318837,-0.483838
-0.001432,0.294132,0.401270,0.342890,-0.015071,-0.029226
0.384049,-0.579544,0.169743,-1.146511,-1.076059,0.978238
-0.243009,-0.147076,-0.081379,0.554428,0.107258,-0.123048
-0.029596,-0.245027,-0.602005,-0.255133,0.151579,-0.168510
-0.285428,0.443515,0.510070,1.589723,0.655617,0.601884
-0.749961,0.658015,-0.842105,1.169505,0.046131,-0.386143
0.142299,0.325470,-0.003840,0.445965,-0.746966,-0.083460
0.004837,0.198349,-0.990990,0.563268,-0.649230,0.321529
-0.003712,0.816378,-0.312214,1.027805,-0.029562,-0.474558
-0.105897,0.270035,-0.522608,0.206909,0.171278,-0.525895
0.241666,-0.225391,0.672888,-1.090423,0.385261,-0.087092
0.325442,-0.396746,-0.352531,-1.677668,-0.184056,0.578049
0.897750,-1.346337,-0.443543,-2.305098,-0.635717,-0.220474
-0.378646,0.404447,0.300514,1.172136,1.087396,0.374693
-0.637767,1.088115,0.697691,2.307855,-0.155930,-1.723688
0.609211,-0.972845,-0.442085,-2.473357,-0.254934,-0.385326
0.038061,-0.695256,0.374129,-0.946011,0.196777,0.353846
0.457680,-1.590571,0.055269,-2.915453,0.129034,0.389582
-1.317455,2.484966,0.589799,5.317964,0.503644,-0.116461
0.609123,-0.257804,-0.296952,-0.832256,0.125492,-0.819165
-0.680898,0.552319,-0.071299,2.238622,0.006373,1.431049
0.132336,-0.016166,0.128980,-0.205813,0.583957,0.724738
0.509984,-1.612255,0.135873,-3.679488,0.198129,0.431617
0.254461,-0.563614,-0.044160,-1.476394,0.051515,-0.015518
0.533809,-1.337924,-1.344071,-2.121196,0.816459,0.444645
0.124931,-0.037755,0.203662,0.079652,0.702011,-0.243689
-0.926738,0.801407,-0.452570,2.512302,0.248631,0.113003
0.874670,-0.346684,-0.102568,-1.635915,0.897806,-0.270566
0.313307,-0.973484,0.528642,-1.477311,-0.475913,0.208201
-0.020393,-0.039748,0.178569,0.742369,-0.621233,0.217012
-0.108784,0.158261,-0.285438,0.116124,-0.526705,-0.098119
-0.020409,0.367483,0.943145,0.549036,0.558713,0.779074
0.239484,-1.222356,0.141886,-2.195787,-0.109316,0.815443
-0.190006,0.137681,-0.403527,0.154366,0.796451,-0.273202
0.635513,0.000777,0.310926,-0.740920,0.735028,0.364217
0.043768,0.536618,-0.240289,1.340953,-0.578422,-0.694543
-0.292277,0.915958,-0.467404,2.202529,-0.874051,-0.108861
-0.330883,0.488599,0.645079,0.666666,0.317151,0.090049
-0.525390,1.074019,0.336863,2.011568,0.298977,0.516125
0.556811,-0.704263,0.596453,-2.276880,-0.371499,0.391333
0.193366,-0.255152,0.382964,-1.020709,0.141226,0.289807
0.356012,-0.359188,-0.074841,-1.759396,0.257716,-0.184524
-0.918282,-0.054683,-0.390733,1.304893,0.251326,0.524012
0.501479,-0.542500,-0.667077,-1.737576,-0.310729,-0.956125
-0.232778,0.973347,-0.743294,0.433135,-0.677993,-0.475253
-0.275740,0.230804,0.237328,0.409374,0.213595,-0.455958
0.732572,-1.077231,0.507176,-2.053746,-1.032485,0.219834
-0.232529,0.079976,0.197530,0.850556,-0.100733,0.472460
0.218012,0.042216,0.074745,-0.341785,0.355160,0.045388
-0.874393,1.939407,-0.171778,4.534103,-0.488876,-0.414073
0.179024,-0.233921,-0.549352,-1.378257,0.022477,-0.198548
-0.090167,0.326556,-0.176981,-0.057953,0.273830,-0.430718
0.207403,0.263961,0.444322,1.063947,-0.534784,-0.572468
-0.101812,0.009670,0.503746,-0.527933,-1.052113,-0.321609
-0.480421,0.465063,-0.075104,1.255787,-0.192558,0.694838
0.647317,-1.116762,-0.189342,-2.481894,0.575555,0.411458
0.082885,0.959943,-0.414909,1.860779,0.043992,-0.488233
0.744000,-0.401542,-0.020583,-1.437715,0.180519,-0.387572
-0.459047,0.608807,-0.924356,2.282776,0.034925,0.269831
0.359371,-0.362818,0.766102,-0.462758,0.927967,0.991984
0.555346,-1.674648,-0.799926,-3.444615,-0.211953,-0.554358
0.489466,-0.504680,0.283318,-1.202419,0.697137,0.336902
-0.296156,0.920488,0.819657,1.309598,0.031938,0.086321
-1.300954,2.427857,-1.102407,5.663663,-0.503189,0.450310
-0.997723,1.787699,0.887196,3.953003,0.357407,-0.598887
0.504099,-0.729644,0.441705,-1.887979,-0.689177,0.708001
-0.824298,1.730505,-0.218036,2.816562,-0.427000,-0.482814
-0.561897,0.416067,0.156402,2.095610,0.575921,-0.209265
-0.239408,-1.027386,0.898082,-1.569231,-0.085291,0.569696
-0.253637,1.295313,-0.557613,2.057763,0.415702,-1.199561
-0.374716,0.558753,-0.285967,1.297912,-0.335528,-0.682836
0.080745,0.251718,-0.550131,-0.008851,-0.210202,-0.290710
-0.852460,1.584157,-0.188837,3.105928,-0.168563,0.181380
-0.087788,-0.073492,0.609057,0.187730,-0.035610,0.094930
-0.269788,0.994310,-0.245492,2.359849,0.253519,-1.086921
-0.236651,0.573251,-0.971671,0.444694,0.026877,-0.705154
0.294776,-0.789334,-1.425822,-1.359790,0.189376,0.727799
0.305036,-0.482436,0.087578,-1.113702,-0.049300,-0.191941
0.026087,0.619957,0.792068,0.865686,-0.546159,-0.196101
-0.391932,1.156121,0.334553,2.934349,0.686383,-0.290919
1.220780,-0.612393,-0.017504,-3.232616,0.342822,-0.180571
-0.699474,1.394888,-0.367181,2.399022,-0.462666,-0.148335
0.814365,-1.138843,0.395938,-3.416953,-0.332853,0.040782
1.112708,-2.152861,-0.239785,-5.175267,-0.230664,-0.019287
-0.031860,0.294073,0.477870,0.258920,-0.094656,0.295920
0.301410,0.083493,0.475168,-0.021041,-0.672006,0.028746
0.188762,-1.335604,0.471532,-1.731322,-0.289818,-0.418100
-0.422046,0.410882,-0.015613,0.953966,0.776132,-0.633860
-0.369444,1.003523,0.826988,2.389608,-0.031939,-0.305018
0.613965,-1.823839,-0.253570,-3.812135,-0.487204,1.001400
-0.937051,1.957988,1.331672,3.853319,0.246964,-0.473117
-0.089700,-0.095263,0.366165,0.821041,0.687524,-0.583205
0.005752,-0.425319,-0.459038,-0.597838,0.612088,0.358540
0.391734,-0.375216,-0.415967,-1.293743,0.861076,-0.796676
0.036376,0.300808,0.252264,0.669252,-0.195102,-0.475117
-0.132702,-0.127632,0.691683,-0.425912,0.626153,-0.045535
0.150978,-0.530391,0.554938,-1.497789,-0.494722,-0.537106
-0.066850,0.788858,0.434202,2.087408,0.221743,0.318810
0.434512,-1.363414,0.298992,-2.167910,-0.545234,0.400714
-0.247550,-0.042019,-0.527881,-0.355131,0.543918,-0.467990
-0.088765,-0.056720,0.046785,-0.329222,0.009339,0.021946
-0.342383,0.984731,-0.081433,2.659081,-0.478686,-0.493573
0.496815,-0.352518,0.179980,-0.357902,-0.435049,0.568842
-0.103080,-0.222813,-0.279192,-0.904630,0.352805,0.295390
0.548770,-1.011851,0.439517,-3.043923,-0.065897,0.083881
0.752906,-2.089581,0.549058,-4.472860,0.388706,0.246797
-0.323442,0.922319,0.428225,1.096327,-0.407931,-1.035602
-0.360854,-0.016050,-0.236793,0.409931,-0.059185,0.758297
0.747075,-1.793386,-0.500143,-3.456093,0.247531,0.556430
1.037424,-0.153655,-0.525882,-1.502165,0.318804,0.149279
0.681178,0.180993,-0.268436,-0.120935,-0.557848,-0.675763
0.113766,0.589600,0.072140,0.547246,1.145414,-0.844156
-0.172771,1.309537,-0.038184,2.638981,0.383670,-0.550483
0.271116,-0.237053,-0.025800,-0.027945,-0.319396,-0.102386
0.023755,-0.299577,-0.496768,-0.666980,-0.769792,-0.521425
0.023188,-0.197341,0.171501,0.373601,-0.025611,-0.573024
-0.320731,0.914480,0.204314,2.616482,0.589624,0.111463
-0.404643,1.053659,0.661228,2.166087,0.225365,-0.846826
0.623922,-0.970481,0.169800,-3.046164,-0.205128,0.279309
-0.277852,0.619595,-0.465277,1.987760,-0.030381,-1.166332
-0.324808,1.176212,0.165746,2.573969,0.460953,0.280376
0.724353,-0.677110,0.987211,-2.538480,0.290429,0.296190
-0.156139,0.625416,0.417484,1.029655,-0.354825,-0.636115
0.314747,0.148999,-0.070229,0.205395,0.721734,0.278754
0.523070,-0.233438,-0.215070,-1.245992,-0.191650,-0.963492
0.459987,-0.220519,0.147869,-0.513957,0.618718,0.025490
-0.012126,-0.155130,0.563813,-0.718184,-0.415153,0.971127
0.053404,-0.814219,0.783583,-0.716032,-0.696118,0.457666
0.441837,0.216456,0.101907,-0.160314,-0.707679,0.376913
-0.630090,0.627139,-0.625031,1.938554,0.185044,-1.266884
1.466571,-2.484848,0.099019,-5.467741,0.530637,1.462801
0.159458,-0.155096,-0.364154,-0.185626,0.453726,0.516013
0.844638,-0.325291,-0.209612,-1.154235,0.323041,-0.722506
-0.616126,0.301012,0.456878,0.951017,-1.134663,-0.093824
-0.572479,0.387398,-0.128242,0.916765,0.509480,-0.225901
0.694290,-0.868807,-0.271821,-1.783455,-0.406718,0.573833
0.762175,-0.883735,0.225004,-1.500855,-0.301125,0.423146
-0.678285,1.244767,-0.549543,1.851335,0.848613,-0.732510
0.081443,-0.225954,0.444231,-1.245991,-0.011211,-0.069020
0.928425,-1.482394,-0.413470,-3.402534,0.008903,-0.684468
-0.108926,0.398492,0.366247,0.566790,0.114438,0.064832
0.079719,0.318911,-0.250622,1.214773,0.570299,0.144845
0.397536,-0.245053,0.255900,-1.281429,0.696759,-0.583959
-0.727495,0.438121,-0.438663,1.276690,0.641936,-0.212930
0.236115,-0.771984,-0.060634,-2.033445,0.062830,0.691594
0.063630,0.201089,-0.498595,0.344792,-0.512231,-0.584294
-0.792256,2.142119,0.190702,4.838799,0.333884,-0.020706
-0.361319,0.796362,-0.419600,0.710687,-0.213998,0.264453
0.127255,-0.283241,-0.373953,-0.675866,-0.016285,0.558691
0.256629,0.153082,0.521468,0.102332,-0.857778,0.186595
0.355808,-0.487388,0.032815,-1.272379,-0.326742,-1.004692
-0.165544,-0.145177,0.413010,-0.958503,1.079786,0.113527
-0.454718,0.629638,0.301129,1.571916,-0.132198,-0.339535
-0.115491,-0.120310,0.567999,-0.127922,0.326201,0.312610
0.687000,-0.300717,0.531703,-1.157578,0.303508,-0.403143
0.022181,0.731323,0.173911,1.487878,-0.133233,0.447824
0.124673,0.260375,0.615882,0.874931,-0.316371,0.069710
-0.223434,1.750479,0.282918,2.905119,-0.177406,-0.674273
-0.539981,1.009784,0.028014,2.473609,0.142015,0.282360
-0.342073,-0.069233,0.023046,0.013986,-0.653471,-0.108039
-0.192270,0.438311,-0.046503,0.501791,-0.149134,-0.006436
-0.698961,1.686978,-0.795707,2.965471,0.959021,0.012896
1.377682,-2.413521,0.197959,-4.675741,0.314217,-0.180066
0.606295,-0.137516,0.117959,-0.213886,0.087489,0.259575
-0.348177,0.462311,-0.752344,1.229135,-0.329314,0.070249
0.110264,-0.374409,0.762322,-1.396772,0.040690,-0.191363
-0.071248,0.787187,1.243062,1.928042,0.118526,-0.657580
-0.113774,0.449346,0.060873,-0.397513,0.155951,-0.948437
-0.578598,1.208428,0.153225,2.487018,0.301970,0.117102
0.351320,-0.549652,0.623337,-1.495483,0.248018,0.701193
-0.398826,0.314155,-0.487489,1.379358,-0.940756,-0.588292
0.532632,-1.149654,-0.076081,-2.129537,0.192574,0.077351
-0.060509,0.547525,0.322580,0.895386,0.070377,-0.909300
0.746293,-0.970450,-0.254108,-2.459998,-0.467550,0.413280
0.697307,-0.318432,0.097078,-1.644625,-0.564947,0.171823
0.711024,-1.508540,0.754449,-3.006192,0.446136,-0.485288
0.657313,-1.231391,-0.351606,-2.941033,-0.013693,0.298535
-0.143044,-0.727953,-0.334851,-1.200422,0.005518,0.634620
-0.003102,-0.210565,-1.246334,-0.118824,-0.121660,0.011049
-0.395726,1.746930,0.069207,3.361335,0.145060,-0.476095
0.376863,-0.009293,0.274187,0.107504,-0.098472,-0.131599
0.133877,-0.870271,-0.091852,-1.351463,0.226392,0.712151
-0.100435,0.484143,0.164401,1.082310,-0.622897,0.431334
0.533584,-0.854866,-0.720441,-2.199645,0.154483,0.780047
-1.091459,1.812507,0.258058,4.232484,-0.758345,-0.444355
0.096162,0.588198,-0.455595,1.049568,-0.004022,-0.246923
-0.106285,-0.192685,-0.703810,-0.485542,-0.954563,0.145805
-0.791168,0.651720,-0.269649,2.185240,1.053384,0.213090
0.680211,-1.058555,-0.571913,-2.408255,0.260024,0.628528
-0.101493,0.298245,0.425708,0.589789,0.709205,0.572849
0.457364,-0.930490,-0.227813,-1.518703,0.576454,-0.182545
-0.423262,0.151933,-0.115575,0.411507,0.788892,-0.416101
-0.549750,1.561155,-0.469325,3.329491,-0.780692,0.069474
-0.596691,0.809319,-0.765584,1.069161,-0.266515,-0.434351
0.396662,-0.808255,0.292636,-0.721659,-0.307228,0.363768
-0.193823,-0.286421,0.406842,-0.774826,-0.325713,0.336742
-0.098222,0.219039,0.646102,0.194410,-0.353450,0.911798
0.641425,-1.135145,0.947103,-2.525615,0.017612,-0.158319
0.564321,-0.609150,0.239446,-0.954410,0.244554,-0.458735
-0.550773,-0.109221,-0.046319,0.842087,-0.412462,0.226904
0.336739,-0.399517,-0.446186,-1.185117,-0.242506,-0.292782
-0.167858,1.190259,-0.078565,2.170451,0.980099,0.163338
-0.048473,-0.363913,-0.694647,-0.995850,-0.692144,0.648986
-0.469081,-0.014731,0.573334,0.948376,-0.448060,-0.254876
-1.212871,1.829349,-0.307275,4.717318,0.860434,-0.311637
0.553057,-0.675534,-0.078601,-0.889427,-0.367152,0.151703
1.237589,-0.995965,0.641818,-2.865875,-1.203211,-0.138091
-0.112993,0.259081,-0.916063,1.201835,-0.682486,0.572919
-0.203672,0.596323,0.578961,0.902876,0.394615,-1.389170
-0.371208,0.981722,-0.617498,1.678776,0.023154,-0.133220
-0.218750,-0.134632,0.767513,0.406366,0.034726,0.075191
0.383173,-1.167962,0.395269,-2.561238,0.382334,0.059755
-0.116313,0.168424,0.544003,1.174854,0.048898,0.278773
-0.457414,0.933854,-0.468004,1.916184,-0.455677,-0.631426
-0.500415,0.613436,0.131232,0.805222,-0.097745,-0.353257
-0.245339,0.524687,0.871998,1.643048,-0.016533,0.137346
0.249856,0.488820,0.506287,0.235146,0.756893,-0.092892
-0.569056,0.831700,-0.337424,1.702252,0.261785,-0.410005
0.575439,-0.389733,0.121690,-0.864497,-0.274540,0.636600
0.427792,-1.076714,0.809359,-2.154060,-0.547866,-0.422234
0.524113,-1.094656,-0.134324,-2.078216,0.493208,-0.130782
-0.226386,-0.031073,-0.265870,-0.312280,-0.144208,-0.340023
0.567046,-1.491877,0.288924,-3.323751,-0.711815,-0.059920
0.907982,-1.400891,0.039824,-3.638368,0.081022,-0.183122
