X0,X1,X2,X3
-0.188529,-0.466225,1.041651,-0.569047
-0.063385,0.637767,-0.207446,1.155848
0.495539,0.411558,-1.069770,0.630588
0.492051,0.433710,-0.639014,0.470531
1.086776,-0.409648,-1.646470,-0.114006
0.778592,0.895524,-2.422802,0.566305
0.677156,-0.049079,-1.842564,0.419779
0.052974,0.118915,0.450668,-0.938139
-0.375009,0.035106,0.853568,0.919064
0.070520,-0.492347,0.592087,-1.006028
0.064303,0.213540,0.126409,0.694345
0.608315,-0.285288,-0.986478,-1.005788
-0.437103,-0.474848,0.191317,-0.699755
0.349755,0.859421,-2.064952,0.557303
-0.194432,-0.675154,1.715846,-1.305319
-0.111034,-0.711717,0.971321,-1.476913
0.097924,-0.719509,0.200826,-0.923431
0.098324,0.722926,-1.399463,1.900294
0.541033,-0.447857,0.349351,-0.495944
-1.056079,0.529275,0.928503,0.491967
-0.164396,0.134718,0.063052,0.624173
-0.649425,0.303236,-0.261060,0.055281
0.002609,0.078599,-0.512540,-0.757436
0.556726,-0.664767,0.358288,-1.504410
0.046401,-0.008805,0.630508,0.464541
-0.146034,0.048786,-0.269911,0.282369
-0.077233,0.518680,-1.384163,1.440860
0.739056,-0.392741,0.088761,-0.297680
-0.562235,0.490299,-0.422842,0.706284
-0.082653,0.258765,-0.022739,0.181491
-0.401050,0.395447,0.460133,0.833649
-0.038539,-0.254280,-0.322520,-0.652916
0.564585,-0.406072,0.330767,0.300185
-0.457415,0.284465,-0.313989,-0.326071
-0.224367,0.999220,-1.984498,1.224775
-0.697280,0.439833,0.272175,0.568535
-0.182732,-0.023336,0.213444,0.053030
-0.683710,0.773561,-1.236494,0.662042
-0.048769,0.368319,-0.331849,0.994378
0.402213,-0.394966,0.287382,-0.747894
-0.015428,-0.906583,1.647298,-1.746400
-0.342724,-0.302200,0.942391,-1.153044
-0.050348,0.020865,0.074257,-0.256901
-0.605899,-0.044468,1.240147,-0.471319
-0.487733,-0.014036,0.747487,0.077867
-0.089755,-0.015187,-0.412320,-0.079077
1.064267,0.138832,-1.620756,0.389146
-0.079767,-0.268931,0.779477,0.192937
0.359016,-0.357894,-0.065857,-0.068457
-0.088516,-0.155522,1.192291,-0.521513
0.640541,-0.193629,-0.262574,-1.000110
0.063596,0.371284,-0.539440,0.528421
0.057978,0.141769,-0.014997,0.412133
0.596235,-0.083746,-0.692164,0.003121
-0.787086,-0.331495,1.892060,-0.571396
0.523406,-0.269897,0.017659,0.676332
0.344966,0.670027,-1.540623,1.136407
0.117190,-0.481924,0.758096,-0.081025
0.200312,0.389392,-0.932945,-0.320772
0.099727,-0.285486,0.742680,-0.199021
-0.654418,-0.337153,0.990894,-0.215057
-1.196009,0.437840,0.640885,0.968394
0.162826,-0.465230,-0.326493,-0.456756
0.766974,1.023253,-2.228875,1.363075
0.070133,0.530286,-0.445182,0.524910
-0.843653,1.390569,-1.595580,2.495516
-0.576283,-0.558609,0.899315,-0.358136
-0.044495,0.040878,0.297305,0.483246
0.868767,-0.312184,-0.435938,-1.001107
-0.029117,0.110395,0.231477,0.490373
0.125482,-0.899328,1.731476,-0.751330
-0.340334,0.303880,-0.607303,0.768696
-0.315015,0.379851,0.051124,0.510440
-0.532619,0.438263,0.050574,0.680265
0.703257,-0.195408,0.051274,-0.754957
0.067303,0.272147,-1.012046,0.969504
0.249344,-0.979581,1.952425,-0.399396
-0.795870,-0.958166,2.685639,-0.970782
-0.359963,0.466960,-0.105029,0.322365
-0.391321,0.232858,-0.781860,0.098147
0.226616,0.621099,-1.592645,0.402627
-0.426238,-0.138097,1.377615,0.335974
-0.707582,0.013639,0.710107,-0.363390
0.499335,-0.366065,0.484723,-0.138095
-0.331056,0.624292,-1.245966,0.968001
0.537173,-0.105196,-0.275700,0.457623
-0.315635,-0.077338,0.132691,0.615531
0.151786,0.123136,0.491253,0.416376
0.051835,0.512109,-0.057432,0.105916
-0.100829,0.011726,0.636678,0.366005
-0.842958,0.094940,1.667671,-0.625961
-0.249442,1.548029,-1.968764,1.937892
0.186798,-0.768460,2.561839,-0.381789
-0.440254,-0.115274,0.750944,0.006425
-0.092264,0.259676,-0.133789,-0.314353
0.233210,0.522280,-1.073669,0.861864
0.115348,-0.723021,0.782950,-0.396748
0.251236,0.888588,-2.548859,1.157013
0.003505,-0.347956,0.435086,0.282994
-1.077094,-0.357549,1.953121,-0.327813
-0.253238,0.462251,-0.076956,0.850868
-0.804143,0.577101,0.103546,1.310181
-0.044195,-0.000421,1.362542,-0.429284
0.292948,0.487657,-1.957080,0.611853
0.556563,0.212180,-1.011752,0.702982
0.395109,-0.422579,0.062205,-1.383675
0.306136,0.051224,0.123867,0.576558
-0.128018,-0.615941,1.982297,-0.482022
0.050931,0.610277,-1.333614,1.038313
0.465192,0.169488,-0.399467,0.894435
0.736825,0.739589,-2.097620,0.828598
0.168748,0.487211,-0.875415,0.112845
0.105027,0.834182,-1.433826,1.955318
0.380474,0.425762,-1.023966,-0.005558
0.453240,0.005448,-1.029937,0.605638
0.788062,-0.833361,0.571035,-1.057977
-0.265335,0.061154,0.119111,0.474384
-0.213473,0.948973,-1.144547,0.688669
0.376039,-0.348192,0.427865,-0.810229
-0.550386,0.108946,1.069856,0.504448
0.459338,-0.577724,1.075131,-0.532998
0.418516,0.184569,-0.875826,-0.149385
-0.367971,-0.017868,0.159377,-0.032017
0.437048,-0.066177,-0.552992,-0.684392
-0.137105,0.008144,0.871706,-0.390896
0.168509,0.843123,-1.597950,0.799276
0.694605,-0.338462,-0.738044,-1.225972
-0.120242,-0.289855,0.705517,-0.453814
-0.084788,0.077189,-0.276283,-0.103761
0.478143,0.408038,-1.540319,1.194885
0.631884,0.686890,-2.302486,0.327740
-0.212887,0.114130,0.344910,0.224878
-0.667233,-0.735679,2.057474,-0.917936
0.966637,0.036449,-0.796024,-0.697435
0.703404,-0.210720,-1.211494,-1.716371
-0.719578,-0.047040,1.006557,-0.429313
0.007282,-0.022620,-0.253965,0.685053
0.845994,-0.163994,0.110127,0.079113
0.590711,0.167368,-0.128026,0.060811
0.920801,-0.180290,-1.745901,-0.499858
-0.185492,-0.433407,2.106164,-0.345504
0.046502,-0.280604,0.202983,-0.420006
-1.124037,-0.343651,1.954981,0.288749
0.356517,0.238980,-1.626699,0.349414
0.232115,0.527359,-0.876787,0.793703
0.701177,0.077741,-1.890541,-0.097887
0.457135,-0.309886,-0.045012,-0.982807
0.465408,-0.802690,0.890972,-0.670047
-0.002749,-0.261053,0.595132,-0.403916
-0.228905,0.734056,-0.190272,1.240978
0.034062,0.104767,-0.239108,0.048356
-0.050135,0.478257,-0.569699,0.139921
0.355429,-0.487104,0.008922,-0.646955
-0.393328,0.045627,0.463908,0.169063
0.266462,-0.207852,0.705529,-0.908138
0.738296,0.213007,-0.846509,0.343562
-0.235005,0.754957,-0.173410,0.602058
-0.016073,0.350197,-0.039884,-0.789588
-0.314839,0.576317,-0.663033,0.800533
-0.358574,-0.309338,1.806873,-0.479297
-0.240547,-0.170706,0.813292,-0.359512
-0.360966,-0.491780,1.550443,-0.710345
0.108229,-0.107079,-0.351408,0.034704
-0.387420,0.478034,0.610732,1.551736
-0.525772,-0.824314,1.466825,-1.392610
0.503193,0.751631,-3.093793,0.155500
0.077998,-0.075160,-0.304821,-0.211029
-0.406281,-0.717266,2.118062,-1.527276
0.099252,0.133315,-0.268435,0.081708
0.805898,-0.042177,-1.512656,-0.941749
0.971934,0.635432,-2.586375,1.545865
0.636565,-0.576642,0.546413,-1.114654
0.676870,-0.969470,0.035848,-1.383880
0.623625,-0.684321,-0.039478,-1.390849
-0.169002,-0.255677,1.373044,-0.984146
0.893202,-0.048677,-1.388115,0.178595
0.138985,-0.077636,0.432919,-0.840018
-0.379348,-0.359650,0.361637,-0.090619
-0.364574,-0.392978,1.132902,0.148858
-0.119683,0.442018,-0.380958,1.433646
0.288984,0.618971,-2.048922,0.732542
0.142234,0.052658,-0.093582,-0.096379
-0.399333,0.713884,-0.689279,0.556737
-0.977851,-0.136479,1.478649,-0.021316
1.011404,-0.760623,0.475592,-1.560195
0.280681,-0.448098,0.261087,0.151651
0.689049,-0.407646,-0.726442,-0.826728
-0.092852,0.247958,0.596282,0.502168
-0.153117,-0.110524,1.119247,0.080222
0.361528,-0.542865,0.443072,-1.410785
-0.067675,-0.264406,0.957323,-1.339688
-0.092773,-0.137969,0.278240,0.260566
0.253156,0.244261,-0.787430,0.826896
-0.965329,0.279479,0.758332,1.463259
0.550668,0.543422,-1.403237,0.763024
-0.469353,-0.058704,0.626968,-0.725312
-0.283661,1.137052,-0.947058,1.697631
-0.413139,0.981943,-1.470118,1.759097
-0.387744,0.131311,0.468669,1.024993
-0.150244,-0.053870,0.590676,0.245356
0.341501,0.726182,-1.487935,0.548500
0.422177,-0.131952,-0.112715,-0.795533
0.134737,0.197000,-1.070445,-0.143471
0.138960,-0.554464,0.767394,-0.797570
-0.390124,-0.260854,1.327996,0.143581
-0.134737,0.360646,-1.063431,0.034551
0.443038,0.009147,-0.805454,-0.726538
-0.049033,0.205981,0.272616,0.814456
0.771091,-0.083372,-1.350107,-0.127234
-0.691855,-0.460036,1.770608,-0.719953
1.130924,-0.089873,-1.068961,-0.222808
0.132761,0.631933,-1.572868,0.767645
-0.296326,0.050019,0.706839,0.005351
-0.216588,-0.148539,1.867370,-0.290048
-0.487613,-0.617552,1.687801,-0.544461
-0.332116,0.332074,0.260619,0.059833
0.131177,0.199966,-0.365559,-0.050361
0.375498,-0.427826,0.151104,0.130640
0.119433,-0.074672,-0.063849,-0.251425
0.613746,0.317676,-2.218859,0.540684
-0.675437,-0.499763,2.367980,-0.396228
0.246840,-0.720080,1.154381,-1.107365
0.301646,-0.092972,0.499499,-0.302218
0.492469,-0.168765,-0.106834,-0.004330
-0.802056,-0.147117,1.267565,0.292488
-0.135327,-0.390688,1.047814,-0.213364
-0.250314,0.037279,-0.458042,0.263741
0.057188,-0.180645,0.936884,-0.487378
-0.259401,0.320613,-0.063786,-0.054547
-0.125604,-0.508438,0.809432,-1.072239
-0.156428,-0.004425,0.427102,0.033485
-0.521468,-0.434890,1.492474,-0.059563
-0.098840,-0.022275,-0.088055,0.332264
-0.129915,0.041490,0.201830,0.317056
-0.023695,0.153215,0.029431,0.158450
-0.526960,-0.299618,1.551199,-0.704898
0.450307,0.077712,-0.809018,0.182458
0.261682,0.532505,-1.616091,1.690011
0.752095,0.076053,-0.810718,-0.677824
-0.716231,-0.040236,0.949242,0.102418
0.103851,-0.223530,-0.180960,-0.090405
1.276205,0.085111,-1.559442,0.741176
0.338409,-1.009122,1.590362,-1.415316
0.024754,-0.057299,-0.550730,-0.787604
-0.449399,0.183534,-0.352014,-0.079762
-0.556804,-0.090546,1.454069,-0.210226
-0.683702,-0.609408,2.084407,-0.699574
0.149201,0.746434,-2.811694,1.567512
-0.273949,-0.773634,1.657428,-0.313688
-0.530790,0.377567,0.775176,0.237207
-0.158536,0.392546,-0.312926,0.382590
0.198081,0.359473,-1.171959,-0.011635
-0.310691,0.330302,0.573479,0.556585
-0.958975,0.268906,2.098860,0.235385
-0.397811,0.630036,-0.575275,0.601720
0.727098,0.086183,-1.738329,0.207880
0.271470,-0.297681,0.569930,0.257738
-0.175845,0.836254,-1.690005,0.302790
0.002233,-0.422570,0.884707,-0.674797
0.146246,-0.625529,1.138987,-0.512143
0.070036,-0.323816,0.399944,0.388346
0.401816,0.145348,-0.435038,0.825548
0.724852,0.089592,-1.789954,1.149139
0.112837,-0.311932,0.765141,0.021967
0.219691,0.472460,-1.813170,1.033590
-0.198315,-0.061352,0.080164,0.364153
0.576574,-0.086120,-1.019429,-0.626600
0.625517,0.011150,-1.401962,-0.540629
-0.221529,0.715797,-0.533575,0.401762
0.477336,0.392557,-0.406958,1.078214
0.829690,-0.002710,-0.176423,0.200318
0.379630,0.224313,-0.460875,0.261857
0.490694,-0.121073,-1.023105,-0.086423
-0.736646,-0.308462,2.072624,0.123077
0.281932,-0.379637,0.359511,-0.738183
0.012672,0.154556,1.073446,0.964322
0.252172,0.506820,-1.225813,0.291004
-0.915496,-0.703425,1.992441,-0.974100
-0.790152,0.104968,0.874658,0.015228
-1.300023,-0.796843,3.029823,-1.316491
0.094641,0.112334,-0.620243,0.080014
-0.328737,0.352028,-0.969656,0.192895
-0.436315,-0.452771,2.428663,-0.211988
-0.016312,0.096526,-0.474637,-0.163547
-0.187238,0.455097,-1.317222,0.405192
0.132313,-0.728668,1.082677,-1.675856
-0.048568,0.692935,-1.926148,1.737654
-0.265976,-0.352853,0.867044,-1.256535
-0.198318,0.244013,-0.090117,-0.001070
1.023601,-0.211976,-1.474602,0.368101
1.181973,0.066543,-1.965431,-0.003604
0.178234,-0.172285,0.326061,0.035560
0.047568,-0.200110,-0.275665,-0.664379
-0.163350,0.248938,-0.740670,-0.336058
0.011759,-0.256190,0.824426,-0.412745
0.458106,0.114448,-1.278143,0.728425
0.466042,-0.692705,-0.006024,-1.619440
0.656721,0.158127,-0.806461,0.106043
-0.385678,-0.171638,0.675768,-0.546451
-0.042485,0.454067,-0.505437,0.758501
-0.086809,-0.755780,1.402914,-1.027621
0.601402,-0.347860,-0.121036,-0.504727
-0.390601,0.110780,0.027088,-0.205216
0.467436,-0.307117,-0.158894,0.183272
-0.485220,-0.572777,2.090853,-0.207699
-0.695268,-0.407655,1.453207,-0.874234
-0.419378,-0.306365,0.423151,-0.193416
-0.238090,-0.758469,0.897966,-1.205283
0.152734,-0.371169,0.158601,-0.475072
-0.471041,1.372913,-0.603609,2.146217
-0.153036,0.005395,0.320813,0.024666
0.156350,0.070683,-0.914641,-0.734241
0.833412,-0.097734,-1.067491,0.202288
0.871203,0.547507,-2.756868,0.982980
-0.854662,-0.033849,0.833476,-1.348854
0.064043,-0.299067,-0.031965,0.079297
-0.405004,-0.081467,0.335802,0.151412
-0.734416,0.531659,0.107526,0.823197
0.288396,0.389976,-0.758718,0.233215
-0.671328,-1.004180,3.381185,-1.581290
0.716167,-0.037347,-0.762353,-0.405186
0.176014,0.237122,-0.869147,-0.157627
0.572675,0.003878,-1.765078,-0.598073
-0.080017,1.365433,-2.698311,1.206274
0.882690,0.241143,-1.286704,0.518006
0.905445,0.352504,-1.904288,0.254818
-0.042988,-0.705549,0.767819,-0.772692
-0.103854,-0.730370,1.665361,-0.917581
0.422227,-0.397470,0.137281,-0.149723
-0.411963,-0.654054,1.048053,-0.772948
0.556453,0.103629,-0.167755,0.329878
0.131078,-0.424578,0.534541,-0.700263
-0.075455,-0.882698,1.275421,-1.629826
-0.648242,0.471770,0.166122,0.906247
0.111480,0.029264,0.168170,-0.368698
-0.706203,0.019653,1.039380,0.580639
0.729487,-0.382947,0.466941,-1.776793
-0.376678,0.133536,-0.108842,-0.138367
0.040838,0.092526,-0.449369,-0.374047
0.107600,0.198415,0.249030,-0.258772
-0.286374,-0.298052,0.459494,0.302384
0.831970,-0.273406,-0.977960,0.052339
0.374314,-0.370809,-0.613907,0.035260
-0.125529,-0.515040,0.598833,-0.225848
-0.294235,0.925573,-1.768936,1.464640
-0.301104,-1.408627,2.266719,-1.396758
0.626159,-0.686519,0.460229,-1.497925
0.695871,-0.020201,-1.374825,0.009206
-0.196510,-0.509103,0.819726,-0.456555
0.249676,-0.020316,-0.858820,-1.168981
0.270602,-0.813426,0.737512,-0.692879
0.719930,-1.093010,1.202477,-1.569434
0.679025,-0.272192,-0.141559,-0.954319
-0.096521,0.484450,-1.074441,1.783483
0.555815,0.066801,-0.266613,0.313232
0.510221,0.352546,-0.364442,0.407936
0.024774,0.598114,-0.573729,1.118991
-0.288459,0.301888,-0.869199,0.380008
-0.634323,-0.474049,1.202943,-1.135683
0.992379,-0.270353,-0.352478,-0.954730
0.337011,-0.613790,1.031863,-0.839933
0.621475,-0.234684,-0.558734,0.228586
-0.734752,-0.433194,2.742333,-0.531835
-0.017938,0.088933,0.322367,-0.240972
0.240927,-0.576491,0.038086,-1.573351
0.036112,-0.282671,1.042279,-0.749656
-0.159480,0.468428,-0.792118,0.921242
0.210671,0.460711,-0.707039,1.298158
-0.451642,0.230626,0.472454,0.160974
0.068537,-0.652219,0.617368,-0.926784
-0.144242,1.515873,-1.950008,2.004853
1.111806,-0.256891,-0.666525,-0.533820
-0.261702,0.120836,0.058106,0.590586
0.451292,-0.240790,0.393537,-0.902758
-0.163359,-0.127267,0.789259,0.276562
-0.000283,-1.327231,3.359122,-1.605718
-0.445982,0.174411,0.936207,0.395236
0.327898,-0.577727,0.383418,-0.724839
-0.405381,0.605256,-0.307246,1.188926
-0.965421,0.175495,0.898986,0.100312
0.515037,0.743112,-1.249138,0.992393
-0.297382,-0.337134,1.636086,-0.223788
0.738275,-0.491377,-1.100064,-0.467369
-0.198502,0.465045,-0.515180,0.761069
-0.219805,0.212080,0.518711,-0.243024
-0.428645,0.312862,0.342070,0.841913
0.214891,-0.114215,-0.354891,-0.324009
-0.418767,-0.584242,1.501347,-0.772521
0.262123,-0.479824,0.580227,0.070079
0.218315,0.390244,-0.562832,0.534140
-0.291621,0.266088,0.079733,1.424498
0.035558,0.272768,-0.064474,0.537291
-0.278517,-0.232078,0.875465,-0.008613
0.102295,-0.633049,1.374332,-0.213455
0.503566,-0.289704,0.228502,-0.862278
0.333655,-0.402159,-0.328673,-0.627316
-0.495263,0.806728,-0.504660,0.565449
-0.600397,0.564257,0.424874,1.536196
0.050045,-0.299391,-0.588279,-0.720215
0.595617,1.055439,-3.121674,1.866686
0.013347,0.200251,-0.152387,0.695280
0.314187,-0.067089,0.032552,-0.884484
-0.564144,-0.172858,0.847254,-0.136353
-0.409559,0.466408,0.209150,0.882572
-0.074915,-0.288802,1.079413,-0.403595
-0.257372,0.570606,-0.896530,-0.202681
-0.519072,-0.208348,0.791270,-0.316899
0.653967,0.273124,-1.510171,0.737816
0.275266,0.449015,-1.161681,0.556760
0.180948,-0.383877,0.152248,-0.570781
0.321646,0.230006,-0.524182,1.241437
-0.211440,0.629070,-0.294905,1.192722
-0.692840,-0.514101,1.758304,-0.649680
-0.287861,0.032058,-0.120951,-0.603660
0.174877,0.778448,-1.506555,1.070305
-0.323470,0.229183,-1.529082,-0.078701
0.032709,0.019417,-0.002924,0.038791
-0.141244,0.447517,-1.091908,0.538505
-0.134785,0.870410,-1.755940,1.718072
0.942619,0.352182,-1.733315,0.521774
-0.458906,0.846132,-0.587020,1.730472
-0.297895,-0.002649,0.124878,0.011092
-0.250482,0.610010,-0.318450,0.994937
0.654909,-0.336967,0.303602,-0.128328
-0.397658,0.944295,-1.168661,1.370458
-0.472130,0.086810,0.182700,0.324456
0.973608,0.094712,-1.349668,0.238683
-0.004417,0.733985,-1.892830,0.628975
0.689032,0.090077,-1.536639,1.013447
0.326952,-0.060761,-0.358162,0.295415
-0.794703,-0.247429,1.210532,-0.531625
-0.073325,0.227077,-0.318122,0.611714
0.186288,-0.087413,0.181728,-0.203727
0.408829,-0.111967,-1.444252,-0.867496
0.560596,0.533977,-1.959662,0.456820
0.059891,0.431700,-0.904570,0.300006
-0.274103,-0.490744,0.490404,-0.773440
0.064466,-0.500225,1.267180,-1.639707
-0.659896,-0.955669,3.562785,-1.388255
-0.382976,-0.702681,1.819025,-1.679761
0.134931,1.038246,-2.527531,1.196294
-0.372277,-0.110142,1.357792,0.236333
-0.073442,0.353105,-0.182008,1.296687
1.136102,0.029284,-1.765215,-0.055824
-0.551223,0.446100,-0.973032,0.501304
0.306166,0.465591,-1.843589,0.759213
-0.335017,-0.901453,2.016800,-0.149173
0.279796,-0.009418,-0.803721,0.623458
0.593249,0.062420,-1.300337,-0.574179
0.253224,0.281423,-0.476798,0.113106
0.327220,-0.251459,0.172181,-0.215443
-0.154482,0.179424,0.343724,0.207669
0.109909,-0.226244,0.853977,-1.193042
-0.200594,-0.461810,1.047270,-0.198174
-0.249205,-0.155427,0.796619,0.107707
0.003303,-0.486237,0.893912,-0.398568
-0.033486,0.496053,-1.358988,0.701000
0.263144,-0.021546,-0.168316,-1.079613
0.001577,-0.435831,0.895034,-1.390221
-0.084432,-0.018170,0.489698,-0.638011
-0.282004,0.026716,0.907591,-0.005614
0.860767,-0.521302,-0.294282,-1.452985
0.030049,0.408019,-0.943225,0.731146
-0.542818,-0.059685,0.482623,-0.281635
0.039749,0.230603,0.200896,0.324416
0.026830,-0.170733,0.394368,0.429162
0.338321,-0.419752,-0.167668,-1.169454
0.694508,-0.525218,-0.475501,-0.615162
-0.453126,0.409647,0.052231,1.303386
0.033882,0.449899,-0.984292,0.448683
0.125923,-0.327375,0.091389,-1.144402
-0.947735,-0.354545,1.468553,-0.589164
0.527374,-0.715751,0.116025,-0.483158
0.874955,0.423380,-1.241234,0.259750
-0.516671,0.207148,0.168923,0.623835
0.517468,-0.521369,0.599089,-1.598542
-0.167936,0.978781,-1.045736,0.642630
-0.183101,0.223831,-1.014969,0.453323
-0.200334,-0.207222,0.612127,-0.418594
-0.116462,0.378347,-0.729849,1.118817
-0.201281,-0.069652,0.585425,0.422705
-0.191876,-0.660222,1.550264,-1.578093
0.416437,-0.423778,0.513293,-0.944918
-0.365043,0.067532,0.335878,0.628403
-0.042914,0.050490,-0.074428,-0.386958
0.426700,-0.137175,-0.096652,-0.424816
-0.322233,0.485454,0.497418,0.139447
-0.540509,-0.629441,1.480416,-1.482350
0.162043,-0.074421,0.212430,-0.374246
0.010416,-0.200511,0.822758,-0.394029
-0.565368,0.597950,-0.589357,1.208132
-0.360655,-0.272842,1.417884,-0.089822
0.969479,0.367463,-2.314039,0.369561
0.271439,0.732470,-0.898014,1.587763
0.590128,0.088468,-1.825287,0.259480
0.048904,0.405560,-0.536677,0.169352
0.142301,0.401527,0.103245,0.234919
-0.043932,0.437394,-1.162885,0.118331
-0.221225,-0.485475,1.478202,-1.380136
-0.324772,0.059400,1.301569,0.405660
-0.227190,-0.534345,0.197518,-1.734354
0.669394,0.536153,-1.603343,1.604698
0.145651,-0.848418,0.749003,-0.716205
-0.711372,0.256994,0.358732,1.037521
0.514778,-0.057102,-1.109802,-1.109341
-0.125100,-0.164280,1.032066,-0.268582
-0.501163,-0.895706,2.471954,-1.053157
-0.461215,-0.038143,0.731173,0.190237
-0.064189,-0.679207,1.240281,-1.300463
-0.329719,-0.186352,0.717851,-0.083001
-1.105011,0.051582,1.839308,-0.342022
-0.522441,0.027889,1.452356,-0.168727
0.515384,-0.187324,0.139498,0.020266
-0.137087,-0.596394,1.935164,-0.861195
-0.171008,-0.102352,-0.081667,0.212939
-0.772140,0.799048,-0.340592,0.319625
-0.431053,-0.385720,0.840594,-0.536144
0.515757,-0.045539,-0.053594,-0.274669
0.592120,0.457536,-0.669242,0.859683
0.394136,0.138856,-0.858788,0.796955
0.361503,-0.109309,-0.502824,0.860009
-0.108044,-0.964158,1.587632,-1.045186
0.173327,-0.340568,-0.614497,0.231276
-0.444548,0.029417,0.762571,0.361184
-0.506608,-0.030657,0.616071,-0.329008
-0.099174,0.251548,0.109570,0.218572
0.357468,-0.962813,0.587227,-0.870578
-0.199953,-0.790923,1.851955,-0.668950
-0.721608,0.127767,0.878306,0.448138
0.807540,-0.737715,-0.735904,-0.773442
0.130504,-0.532223,0.147251,-0.401633
-0.519380,-0.206565,0.622883,-0.128321
-0.032577,-0.017632,0.351960,-0.927852
-0.106983,0.154604,0.136792,0.582421
-0.530881,1.374849,-0.906259,1.168212
0.192555,0.215948,-1.168884,0.751944
0.483884,-0.012498,-0.036080,-0.458324
0.400918,-0.186827,-0.350367,-0.607873
-0.016903,0.571196,-0.636523,0.335110
1.496712,-0.833287,0.335303,-0.936606
-1.001877,-0.352995,1.144026,-0.922412
0.092801,-0.253501,0.731202,0.073177
0.199668,-0.022420,-0.389041,-1.273160
0.322558,-0.047304,0.676643,-0.360725
-0.741715,-0.158325,1.848559,0.152874
0.168017,0.030855,0.996388,-0.017597
-0.224448,0.322566,-1.087593,0.961183
0.104659,-0.770260,0.518028,-1.008169
-0.247932,0.493300,-1.416537,1.407712
-0.223913,-0.871489,1.899733,-0.735552
0.341182,-0.575719,1.681600,-1.089588
-0.537189,-0.013693,0.365521,0.299813
-0.049985,-0.250396,0.130970,-1.414067
0.454050,0.223973,-1.007077,-0.159273
0.069148,0.622506,-1.472866,1.065979
-0.865585,-0.786100,2.318782,-0.813553
0.502505,-0.224614,0.276040,-0.593079
0.326978,-1.200711,1.891149,-1.725950
-0.214571,-0.034321,1.186884,0.155038
-0.403292,0.157751,-0.065536,0.028809
0.218517,-0.337118,0.657746,-0.992051
