X0,X1,X2,X3,X4
0.917347,-1.947629,0.024173,-3.938674,-1.397909
0.327283,-0.965244,0.349112,-1.715773,-0.847284
0.131826,0.525559,0.575792,-0.141568,-0.656250
0.256341,-0.229968,1.408341,-1.887761,-0.125245
-0.188701,0.208973,-0.582774,1.064889,-0.567279
-0.079249,1.252789,-0.224769,1.543381,-0.659741
0.316124,-0.135955,0.207679,-0.111196,0.217751
0.749546,-1.068959,-0.310246,-3.122321,0.205782
-0.473282,0.168388,0.440463,0.671470,0.250151
0.708920,-0.673244,0.599688,-2.533346,0.008152
0.261655,0.538980,0.574783,0.585766,-0.184972
-0.131460,-0.302438,0.921211,-0.889375,-0.700403
-0.534162,0.722101,0.556834,0.842861,0.481704
0.266205,-0.792889,0.667405,-1.843832,-1.585110
0.655600,-1.154971,1.465606,-2.902036,-0.572550
-0.292079,0.034507,0.256175,0.850920,0.430111
-0.115672,-0.841103,0.491897,-0.464702,1.459566
0.246442,-0.536388,-0.105813,-1.458585,0.035824
0.401409,-0.593022,0.240841,-1.107709,-1.389788
-0.127105,0.038956,-0.493715,0.567597,-0.000785
-0.300494,0.745801,0.494976,0.374389,0.600533
0.426763,-0.174049,0.303467,-0.805628,-0.741629
-0.518308,0.627367,0.526734,1.171317,0.100348
-0.409249,1.267342,-0.498188,1.442500,-0.079958
0.305076,0.817406,-0.528981,1.036639,-0.516295
0.322699,-0.213564,-0.298275,-0.775057,-0.619478
-0.541062,-0.015283,-0.000052,1.243117,0.407182
0.267250,-0.126999,0.342143,-1.444955,-0.505004
-0.372133,0.589870,0.106327,1.867305,-0.224248
-0.740055,0.543602,0.380938,1.509052,1.025748
0.360193,-0.250507,-0.585108,-0.520639,-0.359244
-0.282608,0.519983,-0.339654,0.877864,0.799527
-0.315769,0.001372,0.530786,0.404450,0.004225
0.287417,-0.626767,0.055073,-1.556015,0.211205
-0.274901,0.162425,0.999024,0.119129,0.179805
-0.073119,0.309043,-0.309360,0.102568,0.839297
0.796969,-0.362239,-0.706188,-0.994634,-1.382007
0.037838,-0.249083,0.426292,-0.166147,-0.207655
0.795668,-0.618380,-0.401672,-1.456331,-0.397276
1.315808,-2.199222,0.193504,-4.733809,-1.086021
-0.088587,-0.116749,0.436086,-0.257818,0.404711
0.002285,-0.744814,-0.298878,-0.680870,0.300167
-0.554707,0.923281,0.652939,2.322631,0.256751
0.411068,-1.608509,-0.188457,-1.622404,-1.242963
-0.189684,0.829692,-0.007117,0.649149,0.391226
0.535347,0.488583,-0.791594,-0.188229,-0.596863
-0.547923,1.662944,-0.303848,2.555784,0.696285
-0.858545,1.709143,0.043828,2.689101,0.549118
0.417469,0.135506,0.494259,-0.771120,-0.691485
0.381943,-0.835707,-1.142546,-0.801922,0.068193
0.210685,-0.083526,0.281241,-0.453279,0.164625
0.341051,-0.363848,-0.392092,0.010043,0.746600
-1.089817,1.009875,0.339371,2.451285,1.217862
-0.892334,1.739550,-1.488150,3.953047,0.969295
0.002068,-0.170834,-0.834489,0.255317,-0.433612
0.180104,-1.072205,0.431533,-2.082156,-0.619009
0.334382,0.348725,-0.299197,0.796457,-0.589734
-0.577272,1.459173,-0.620326,2.118078,1.177740
0.518607,-0.434910,0.001950,-1.455131,-0.796429
0.064357,-0.026523,0.615730,-0.166458,-0.703454
0.043838,-0.120378,0.451111,0.132374,-0.226691
-0.089379,-0.507466,0.184246,-0.685544,0.100166
0.977222,-1.556089,0.073405,-2.856429,-1.322260
-1.225822,2.473850,0.441962,3.517209,2.067611
-1.200965,1.737262,-0.060459,3.364454,0.722030
-0.927972,1.377671,0.220422,2.597335,0.881863
-0.211223,0.921314,-0.242123,0.235198,-0.540931
0.090564,-0.069895,-0.341789,-0.037988,-0.781095
0.171302,0.279434,-0.182736,0.926508,-0.723152
0.152039,-0.752113,0.516812,-0.836759,-0.486171
-0.520462,1.767062,0.289854,2.216839,1.093858
0.664228,-1.119949,-0.027363,-2.308400,-0.544064
0.374571,-0.343250,0.107723,-0.885863,0.203044
0.230523,-0.780810,0.254993,-0.773382,-0.439334
0.405207,-0.815055,-0.098355,-1.664004,-0.382383
-0.120536,-0.383432,0.489928,-0.964037,0.736885
0.399766,-0.744137,0.883879,-1.791221,-1.307965
-0.586515,0.492622,0.717153,0.669790,0.328144
-0.067611,0.127600,-0.076073,0.557533,-0.232084
-0.145689,-0.420788,-0.219715,-0.047173,-0.398517
-1.248785,1.823219,-0.610259,3.339675,1.535867
-0.567675,0.552827,0.728777,1.129417,0.655531
-0.539137,1.025728,0.328296,2.090959,0.620237
-0.414087,1.109501,0.241857,1.451290,1.458775
-0.060659,0.596891,0.464453,0.696119,0.472660
-0.599764,1.370885,-0.524678,2.428737,0.658325
-0.342409,-0.553926,-0.036774,0.553372,0.987166
-0.269886,0.310910,0.384107,0.740098,-0.155839
-0.802617,0.373055,0.008119,2.124689,0.923559
-0.154062,-0.099214,-0.528084,0.168141,0.386102
0.858207,-1.134731,-0.140172,-2.050941,-1.494711
-1.083422,1.239460,0.330096,3.861571,0.533721
0.303291,0.057346,-0.582238,-0.035810,-0.627921
0.140682,-0.816844,0.135544,-1.119449,-0.283368
0.147947,-0.875064,-0.606908,-1.158791,0.441424
0.392385,-1.261812,-0.516780,-1.977530,-0.349099
0.134195,-0.158540,0.336506,-0.515982,0.021921
-0.232519,0.827091,0.489636,0.771287,0.328031
0.307337,-0.237841,-0.132445,-0.265253,-0.224995
0.699771,-1.888676,0.305028,-2.961069,0.319321
-0.482332,0.028856,-0.650913,1.615603,1.209941
0.744629,-1.134508,0.320581,-2.169558,-0.308498
0.407121,0.685298,0.135607,-0.472299,-0.313113
-0.591003,1.297465,0.076132,3.066550,0.515656
0.256166,0.588661,0.130268,0.293131,0.092670
0.368956,-0.119577,-0.424160,-0.904920,-0.293082
0.553804,-1.423051,0.891531,-3.209805,-1.856342
-0.424773,1.527519,-0.272695,2.165823,0.572846
-0.046236,0.342005,0.423204,0.021421,0.930026
-0.123002,-0.756168,-0.283029,-0.403848,0.469774
-0.552917,1.557143,0.231401,2.218674,0.060349
0.346529,-1.203669,0.044011,-1.473930,-0.403618
0.936346,-1.126855,0.159518,-2.701046,-2.158964
0.058547,0.214918,0.152676,-0.721935,-0.261783
-0.517900,1.353910,-0.169092,2.454213,-0.375402
-0.245927,0.854451,-0.167949,1.223443,0.359600
0.238419,1.031986,-0.892829,0.575335,-0.216769
0.454124,-1.192343,0.029089,-1.019695,-0.867369
0.893243,-1.524604,-0.818534,-2.760152,-1.696269
-0.604455,1.087278,0.349476,1.857066,0.998278
0.465517,-0.607453,-0.426561,-1.435911,-2.101364
0.129726,0.194738,-0.873017,0.800449,0.597862
-0.315826,0.668730,0.265048,1.221858,-0.382431
-0.251217,-0.090077,0.495214,0.110921,0.799618
0.182033,-0.270485,0.113320,-0.903608,-0.124462
0.025237,-0.294935,-0.098408,-0.951858,0.105441
0.247816,-0.277404,0.564208,-0.553726,-0.216386
-0.138567,0.494004,-0.541149,2.654848,0.778408
0.048801,-0.367365,-0.276609,-0.053944,-0.143377
-0.000158,0.064444,-0.224786,1.372372,-1.140917
-0.055194,0.405411,-0.034001,0.548074,0.763732
0.224945,-0.078392,-0.031859,0.410340,0.185984
-0.476248,2.434809,-0.280979,3.273890,2.143710
-0.842470,1.434095,0.464729,2.175879,0.872736
0.037246,-0.489252,-0.778378,0.251510,-0.223789
0.086575,0.065572,-0.229621,-0.127295,0.355568
-0.172133,0.638595,-0.410809,1.073210,0.509476
0.427364,-0.324287,-0.638413,-1.292529,-0.292092
0.426571,-0.639135,-0.282781,-1.072583,-1.104320
0.265063,-0.470021,-0.875982,-0.451603,-0.474179
0.248012,-0.540338,-0.679166,-0.623910,-0.802705
0.268900,-0.440316,-0.575671,-0.803733,0.689077
-0.435596,0.333884,0.151561,0.633160,0.010648
0.405130,-0.677096,-0.611079,-1.724800,-0.604541
-0.170141,-0.255434,-0.149796,0.153724,-0.424972
-0.897639,1.542355,0.146594,2.975991,1.327787
-0.160067,0.400163,-0.282581,1.705489,0.598671
-0.210027,-0.321083,0.038473,-0.199770,-0.081118
-0.430668,0.774930,0.592378,0.822649,0.257451
-1.402603,1.628328,-0.269290,3.602800,1.470881
-0.103983,0.304162,0.115995,0.568512,0.353190
-0.493124,0.235591,0.166042,1.940793,0.711291
0.129727,-0.045979,1.354216,-0.953072,0.039482
0.026576,0.098226,-1.503825,1.025638,-0.429074
0.800746,-1.185568,-0.695167,-1.610443,-0.349416
0.052837,0.421804,0.755491,-0.012720,0.082181
-0.389981,0.352465,-0.595980,1.440380,0.678408
0.312484,-0.847045,-0.441226,-1.602618,-1.675932
0.208728,-1.418342,-0.433753,-1.801615,-1.023272
-0.210153,0.578250,-0.690840,1.205948,1.036874
-0.251766,0.137152,1.063043,-0.232500,1.174409
-0.447713,0.686405,0.282349,0.980372,0.763576
0.233995,0.297402,-0.413260,-0.434712,0.400666
0.040766,-0.351296,-0.700626,-0.099784,0.903530
-0.893646,1.449989,0.611571,3.115131,-0.335948
-0.719465,1.849979,-0.152516,3.284997,1.674228
-0.565946,0.851224,0.243875,0.806220,1.087501
-0.990339,1.802961,-0.070675,4.027688,1.354784
0.548292,-0.950442,0.376243,-2.027333,-0.653485
-0.313709,0.110583,-0.189519,0.674124,0.319236
-0.781266,0.494413,0.439591,2.355380,0.750666
-0.138782,0.221563,0.332388,0.169802,0.162748
-0.049869,-0.538090,-0.589408,0.251494,0.113354
0.501720,-0.454458,-0.046183,-1.503567,-0.670258
-0.254966,0.532992,0.076121,0.549561,0.218037
-0.112838,-0.086293,1.337626,-0.389504,0.368055
0.259481,-0.094444,-0.422600,-0.250006,-0.930362
0.495460,-0.730768,0.002054,-1.084610,0.289586
-0.272239,0.537225,-0.810528,0.777598,-0.132660
-1.180274,2.336731,-0.221499,3.738539,1.188491
0.659232,-1.289580,0.512522,-2.833418,-0.932716
-0.140090,0.474366,0.245858,0.368006,0.980725
0.806440,-2.020402,0.143599,-3.659863,-1.133291
0.648270,-1.256998,0.845051,-2.538007,-1.776949
0.259192,-0.877107,-0.454951,-1.918642,-1.119090
-0.181408,1.083577,-0.749298,0.961533,0.713202
0.680276,-0.247203,-1.142030,-0.740138,-0.945111
-0.887500,1.546296,0.051944,2.568763,0.770418
0.585400,-0.508673,0.517786,-2.632224,0.063067
-0.592341,1.737859,-0.748725,2.563324,0.402574
-0.404408,0.220527,0.207481,0.812050,0.465429
-0.485806,0.854168,0.005947,1.436694,0.626419
0.548004,-0.047433,-0.341573,-0.447446,-0.327766
0.105286,0.351762,-0.332104,0.278188,-0.340510
-0.446671,0.165005,0.633038,1.355522,0.637493
-0.278833,1.356124,-0.173704,1.605805,-0.161810
-0.462286,-0.578977,-0.269919,0.233703,0.448499
-0.615238,1.873123,0.702618,2.600337,1.030244
-0.312370,0.678877,0.339767,0.821930,0.241945
0.900474,-1.332093,-0.634394,-2.355446,-1.172970
0.899492,-1.620735,-0.457895,-3.295265,-1.234790
0.305091,-0.251780,-0.038931,-0.396604,-0.581685
0.072691,0.668935,0.138449,0.853555,0.412456
0.020167,-0.502193,-0.324684,0.546339,0.785952
0.775617,-0.637742,-0.380339,-1.661464,0.009981
-0.468288,0.013399,0.088705,0.480126,0.649190
-0.002246,-0.030664,0.584962,-0.255187,-0.231557
-0.406691,1.070031,-0.154596,2.143483,1.085510
0.694635,-1.392593,-0.131955,-2.188925,0.542810
0.333349,-0.774614,-0.190560,-1.391571,-0.016718
-0.319832,0.574331,0.495798,0.595481,0.041320
0.095891,-0.428025,0.107777,-0.400668,-0.819338
1.222120,-1.795633,0.197516,-3.596467,-2.321354
0.774871,-1.966234,0.533532,-2.983080,-1.319881
0.572720,-1.450418,-0.047204,-3.224760,-1.029239
-0.621653,0.694863,0.129853,1.501737,1.551887
0.609085,-1.418474,-0.654297,-1.418549,-1.031735
0.366445,-0.488390,0.550550,-1.401502,-0.428082
0.102212,-0.961768,0.094201,-0.681310,0.367919
-0.832840,1.919780,0.585715,2.866088,1.265577
-0.216033,0.932958,-0.425532,0.619272,-0.043085
-0.689785,0.370870,0.074187,0.859237,1.037446
0.282932,-0.557798,-0.412004,-1.033470,-0.824727
-0.377269,0.360198,-0.914756,0.863449,1.556151
-0.170487,1.027356,-0.163771,1.714492,0.405294
-0.028334,0.623131,-0.042243,0.761567,0.576210
-0.511231,1.086340,-0.215086,2.065760,0.578241
0.099565,-0.048852,0.377372,-0.654670,0.049820
0.029041,-0.032384,-0.234679,0.959446,-0.026221
-0.043872,0.521351,-0.390365,0.484360,0.661592
-0.512015,1.426544,0.142030,1.445873,1.071968
0.967923,-1.637796,0.474641,-3.896589,-0.689154
0.418281,-0.068327,0.372176,-0.706323,-0.354975
0.612872,-1.619942,-0.568569,-2.735379,-0.164233
0.382971,-0.222903,-0.189753,-0.519543,-0.531035
-0.951653,0.570956,0.056830,2.339784,1.139005
0.418538,-0.193351,0.213884,-0.498655,-0.488165
-0.049535,0.183299,-0.462464,0.861540,0.108983
-0.879196,1.575694,0.183743,3.479953,1.323127
-0.633749,1.207746,0.486781,2.079861,0.517907
-0.172211,0.092337,0.136938,0.052799,-0.865198
-0.828544,0.536388,-0.103974,3.322670,0.427696
0.389048,-1.268113,0.079561,-2.464764,-0.584036
-0.185768,0.558281,-0.201630,1.394286,1.317681
1.530692,-3.286087,0.360553,-5.241208,-1.018651
0.230752,-1.426548,0.439667,-3.241062,-1.077127
-0.709167,0.607578,0.092122,1.878395,1.052623
-0.159891,-0.046196,0.114099,-0.732057,-0.176526
0.862114,-1.565868,-0.990947,-2.760872,-1.567649
-0.402449,0.975066,-0.199314,1.726724,0.555469
0.001486,-0.003546,0.621787,-0.852382,-0.198976
0.414640,-0.416377,-0.297338,-1.176071,-0.531271
0.335743,-0.809531,-0.125110,-1.095529,0.289999
-0.854005,1.076532,-0.075217,2.249703,0.339598
0.921656,-1.961845,-0.135073,-3.068700,-1.007492
-0.415128,1.139551,0.348935,2.102964,1.150043
0.211346,-0.945912,0.116710,-1.063444,-0.668657
-0.251368,0.024965,-0.089660,0.529746,0.535558
0.005405,0.166248,-0.544795,1.049725,0.319127
-0.323064,-0.162694,-0.133944,0.478672,-0.993614
-0.613587,1.233316,0.394086,1.784825,0.410430
0.468524,-1.071120,0.786553,-1.958176,-0.390825
-1.067331,0.864106,-0.469808,1.928047,0.845521
0.467398,-1.370437,-0.826670,-1.006944,-0.088947
-0.302014,0.540292,-0.023618,0.497995,1.002088
-0.228050,0.119856,0.387446,-0.145142,-0.242256
0.482164,-0.540520,0.703992,-1.669943,-0.512235
-0.504938,1.337140,-0.115341,2.984843,0.922491
0.537995,-0.791643,-0.108444,-1.720381,-0.985631
0.061944,-0.303348,1.013780,-1.280548,-0.338635
0.792689,-1.663186,-0.613577,-2.678318,-1.019894
-0.227010,1.435575,-0.468711,1.111285,-0.734973
-0.823565,1.916217,0.413466,2.902868,1.256417
-0.696816,0.469107,-0.256735,1.561990,0.832743
-0.623802,0.158875,0.820937,-0.056409,0.849575
-0.380399,0.411679,0.292533,0.566801,0.651133
-0.033863,0.242175,-0.980280,0.181617,0.169025
0.575393,-1.866381,-0.614010,-2.252129,-1.186984
0.121879,0.335124,0.145729,-0.645924,0.211616
1.222344,-1.889439,0.452432,-4.474690,-1.004654
0.402084,-1.305658,-0.222406,-1.806192,-0.919193
0.225735,-0.116547,0.991055,0.194381,-0.022050
0.284280,-0.700779,0.543649,-1.187052,-1.065413
-0.283270,0.306783,-0.165848,0.610356,1.340908
-0.162176,-0.066807,-0.015378,0.679193,-0.108920
0.195392,-0.768018,0.589052,-2.179220,-0.335658
0.643737,-1.513401,-0.090212,-2.484336,-0.511467
0.560547,-0.126600,0.225622,-2.486136,-0.817373
-0.972322,0.938766,-0.511500,3.095396,0.897048
0.387435,-0.749119,-0.393765,-1.722845,-0.429010
-0.235045,0.805303,0.142485,0.202548,0.382102
-0.159823,0.162526,0.269686,-0.028416,-0.119691
-0.018695,0.023858,0.324036,0.087963,0.173708
-0.364752,2.162504,0.196846,2.999602,0.702337
-1.004033,1.177013,-1.193431,3.208272,0.811467
-0.522916,0.474571,0.435962,1.618970,-0.166508
-0.208426,0.246625,-0.618118,0.952600,0.058744
0.166451,-1.083282,-1.078101,-0.892220,-0.913143
-1.079244,1.995752,0.347421,3.552315,1.449123
-0.139459,-0.474340,-0.149833,0.060134,-0.031444
-1.723065,2.537212,-0.306777,5.751790,2.461819
-0.664361,1.175907,-1.022058,2.661349,0.277970
-0.383281,0.625972,0.608739,0.272873,0.516224
-0.515880,-0.559290,0.181256,0.110750,0.224642
1.163730,-1.674835,-0.189171,-2.004879,-1.140333
1.175766,-2.546869,-0.775072,-3.677086,-1.342173
0.054940,-0.685507,-0.587421,-0.344920,0.595618
-0.048453,1.178525,-0.173521,1.786881,-0.631621
0.080202,-0.409044,-0.649200,-0.588486,-0.313370
-0.732150,1.114492,0.800890,1.492521,0.123255
0.073055,-0.735725,0.025493,-1.222063,-0.263425
-0.802043,0.586535,0.794504,2.348462,0.399726
-0.505665,0.294180,-0.603414,1.195252,0.550209
0.320999,-0.590833,0.271768,-1.721665,-0.634829
-0.660715,0.620654,-0.007490,2.123287,1.165265
-0.738607,1.593971,0.098057,1.718946,0.881883
-0.837213,2.530054,-0.074513,3.869001,0.285470
0.523040,-0.044813,-0.954326,-0.675458,-1.683930
1.000921,-1.321551,0.317717,-2.931922,-2.035641
-0.127226,-0.441366,0.145630,0.549999,0.397573
0.066908,-0.344461,-0.351018,-0.215079,-0.272610
-0.206015,1.423548,0.618292,1.415653,0.051080
-0.624836,0.550383,-0.134464,1.118650,0.908496
0.412116,-0.552558,-0.098848,-1.634177,-1.004475
-0.336037,-0.065363,0.551654,1.178692,0.434419
-0.223132,0.973018,-0.125734,0.432288,0.973772
0.027339,-0.304343,0.962362,-1.206485,-0.576049
0.101641,-0.082280,0.118534,0.747049,-0.374298
-0.690137,0.811051,-1.208184,1.508511,-0.151775
-0.521525,1.120862,0.362585,1.093974,0.785986
0.087593,-0.094579,-0.972621,0.031546,-0.901192
0.600764,-0.521207,-0.182232,-1.987663,-1.008870
-0.425745,0.806990,-0.660765,2.054261,0.460383
-0.279692,-0.339667,-0.377574,-0.280791,0.195382
-1.060298,2.169747,-0.389061,3.872656,1.637132
0.114207,0.047803,-0.212124,-0.995498,0.341944
0.463898,-0.547351,0.442193,-1.357098,-0.556318
-0.293243,-0.008629,-0.153239,0.782656,1.005081
0.295395,-0.030556,0.256597,-1.282620,-0.626228
-0.134601,0.345791,0.426673,0.685716,0.221317
0.115592,-0.332129,-0.942873,0.119229,0.127329
-0.424257,0.906711,-0.256321,1.230504,0.087599
0.205059,0.655796,-0.398743,0.249236,-0.631264
-0.218921,-0.338515,0.298231,-0.580374,-0.165767
-0.941994,1.186332,-0.286630,2.617142,0.885445
-0.363585,0.041977,-0.083488,1.485089,0.495508
-0.757367,0.655229,0.091255,1.861433,0.878063
0.428608,-0.587437,-0.093976,-0.924572,-0.702932
-0.391588,1.314137,-0.293269,1.528534,0.443171
-0.649365,1.343877,-0.277513,2.788138,1.412167
0.561483,-0.849564,0.034918,-1.193974,-0.813404
-0.181793,0.725222,-0.691745,0.728336,-0.039518
-0.400984,0.925808,-0.082947,2.172866,0.510967
-0.780212,1.770019,0.406505,3.151854,0.955993
0.258464,-0.315403,-0.515936,-0.322043,0.336961
-0.439778,0.787861,-1.312259,1.638123,0.741159
-0.000653,-0.423345,0.282738,0.089976,-0.378426
0.084460,0.560409,0.032585,1.215877,-0.016019
-0.199478,-0.727429,-0.261566,0.386878,-0.386721
-0.166105,0.835242,-0.034551,0.941310,0.617893
-0.056481,-0.374484,-0.451743,-0.046406,0.911530
0.383724,-0.049897,-0.629185,-0.096532,-0.675677
-1.307397,2.345450,1.043168,2.838699,1.927995
0.527775,-1.184194,-0.108044,-2.056364,-0.879057
-0.173848,0.212699,-0.251517,0.201698,0.611063
0.246196,0.634947,-0.026819,0.700010,-0.810177
-0.319298,0.400128,0.607198,0.256784,-0.130347
-0.436177,1.259834,-0.536024,2.762556,0.637700
0.668174,-1.323628,0.171964,-3.387020,-1.003659
0.831915,-1.475340,-0.403545,-2.141458,-0.461696
-0.249149,0.031907,-0.532848,0.131456,0.612239
0.223088,0.101610,0.407554,0.455023,-0.257593
-0.226848,0.990289,0.004992,0.948217,-0.493128
-0.725028,0.077265,0.067108,0.310431,1.294062
0.639040,-1.353777,0.346481,-2.745235,-0.376401
0.431602,-1.435648,0.172656,-2.343158,-0.308578
-0.270906,-0.213563,-0.206229,0.039199,0.299396
0.110919,0.295580,-0.355023,-0.658706,-0.119415
-0.305905,1.202154,-0.446605,1.890818,0.685085
0.506770,-0.909284,-0.556456,-1.808323,-0.162159
-0.275388,0.201218,-0.533792,1.548333,0.330630
-0.604892,0.202038,1.374258,1.016955,0.170700
-0.886815,1.592657,0.333102,3.154718,1.191513
-0.293250,0.129362,-0.644910,1.041536,0.687604
-0.206247,0.132915,-0.512939,0.420300,-0.631245
-0.725948,0.763255,0.466390,1.747457,1.147985
-0.276825,0.640562,-0.706722,2.250157,1.195986
0.722285,-0.793408,0.259419,-2.043539,-0.743547
-0.137662,0.061407,-0.303216,0.350477,-0.520921
-0.488084,0.396727,-0.166455,1.620525,0.475908
0.580152,-0.846143,0.620736,-2.550257,-0.143543
-0.082797,0.003100,-0.301977,0.058846,-0.048329
0.061550,-0.983312,0.353834,-0.890312,-0.151918
0.471953,-1.045542,-0.722958,-1.512086,-0.157120
0.383320,-1.763713,-0.880888,-2.035887,0.121439
-0.104738,0.355669,-0.327979,1.017600,0.222829
0.492272,-0.252985,-0.592711,-0.499482,-0.816416
-0.318592,1.143059,0.529065,1.659506,0.607971
0.534757,-0.608855,-0.698496,-1.397700,-0.918149
-0.444564,0.839561,0.495985,1.225708,1.573725
-0.345297,1.016518,-0.383819,1.701630,-0.242000
-0.605308,1.246765,0.577325,2.375670,1.337535
0.185638,-0.671991,0.249861,-1.259508,0.406182
0.079750,-1.917618,0.821540,-1.618925,0.033771
-0.225450,0.021057,0.865516,0.531306,0.418648
-0.401562,0.326595,-0.689451,0.943550,-0.466390
0.371454,-0.063340,0.111589,-0.912109,0.099580
-0.508419,0.873309,0.004145,1.639827,0.282905
-0.171039,0.125888,-0.701469,0.807409,-0.158283
0.411275,0.031807,0.104718,-0.513259,-0.526059
-0.070633,0.206721,-0.203284,0.316087,-0.266922
-0.315816,0.189285,-0.334981,1.164190,0.662662
-0.324020,-0.162030,-0.462455,1.439427,-0.028140
0.018162,-0.227447,0.546038,-0.407838,-0.378366
-0.281485,-0.124018,-0.142782,0.886225,0.022960
0.814978,-1.352441,0.132225,-2.295216,-1.530871
0.357201,-0.602919,-0.460736,-0.641251,0.253836
0.264735,0.269038,-0.913570,0.048622,-0.231512
-0.329205,1.019460,0.182062,1.346203,0.267057
-0.705920,1.055011,-0.566849,2.425084,1.084640
-0.017921,0.191093,0.312975,0.117675,0.554237
-0.234819,-0.619331,-0.644072,0.225237,1.238347
-0.259254,0.955320,-0.132664,2.058706,-0.002248
0.620114,-1.020275,1.052432,-2.794988,-0.684939
-0.041143,0.227803,-0.722763,0.553632,-0.615347
-0.032737,-0.115309,0.618808,-0.487290,0.445534
-0.201616,0.182471,-0.010025,0.951156,0.261265
0.009180,-0.841678,-0.132705,-2.168666,0.863632
-0.618520,1.888965,-0.212741,3.607635,0.427856
-1.410754,1.901101,1.250967,3.931551,2.209107
-0.178739,-0.512572,1.020270,-0.511009,0.797431
-0.338356,0.762937,-0.514827,1.025873,-0.363216
-0.037351,-0.235724,-0.090824,-0.354560,0.356384
0.626518,-1.334608,-0.267253,-2.089684,-1.210837
-1.169534,1.965482,0.826686,3.175172,1.963996
-0.105583,-0.610602,-1.405217,0.642640,0.341687
-0.420688,0.363272,-0.270055,0.792145,0.398874
-0.042019,-0.602367,0.049945,-0.161937,-0.674834
-0.137740,0.517508,0.129023,1.457941,0.109544
-0.265461,0.465817,1.374030,0.136517,0.528443
0.290363,-0.025786,-0.524957,0.042617,-0.731617
0.035890,0.695112,0.690128,0.196925,-0.328287
-0.108000,0.510942,0.324413,0.506456,0.149696
0.886436,-1.149071,-0.018746,-1.799732,-0.732443
0.014722,-0.258229,0.002735,-1.068535,0.337201
