X0,X1,X2,X3,X4
1.310883,-0.634756,-0.171599,-2.204815,5.142559
-0.154582,0.528936,-1.156559,-1.101256,2.412550
0.190809,-0.232505,-0.977615,-1.362516,4.130920
1.417051,-0.123654,-0.730805,-4.356223,9.018880
0.018058,0.414218,-0.321845,-0.312988,-0.365108
-0.034698,0.314085,-0.334370,-0.303309,0.219335
-0.216860,-1.056508,0.633164,1.545670,-1.749908
-0.610333,-0.404084,0.310159,1.172919,-1.352872
0.162911,1.021670,-0.347957,-0.456875,-0.429804
0.006777,0.238476,-0.130964,-0.350415,0.953762
-0.371199,0.339097,-1.432026,-1.597969,3.617051
-0.610484,-0.353670,0.652093,1.505946,-2.452748
0.484740,-0.069062,0.358653,-0.051639,0.774492
-0.229771,0.135973,-0.531692,-0.830998,1.274572
-0.534704,0.185125,-1.218564,0.132126,0.603170
0.637658,-0.286510,-0.647482,-2.085400,5.774458
-0.074341,-0.170077,-1.171121,-1.582646,4.197524
0.305777,-0.219369,0.314577,0.011032,0.237511
0.157873,-0.179987,0.339843,1.438073,-2.246915
0.247550,-0.163961,0.475400,1.382626,-2.591429
0.548852,-0.358849,0.807141,0.070949,-0.442011
1.411250,-0.150556,0.480475,-1.355826,2.487958
0.651882,0.508992,0.428081,-0.707203,-0.443253
-0.808341,-0.688140,0.221806,2.048121,-2.707879
-0.093114,-0.719338,1.160474,0.999664,-1.925461
0.023200,-1.050221,0.243765,0.676501,0.167554
-0.453262,-1.316013,1.080981,3.037547,-4.045048
0.548530,-1.012706,0.137300,-1.089127,3.085230
0.074353,-0.505706,0.579521,1.060063,-1.800160
-0.268661,-0.206729,0.425345,0.059196,-0.393883
-0.536224,-0.212060,0.061621,0.078296,-0.017338
-0.768022,-0.645469,0.378090,1.505000,-2.118548
-0.678227,0.107488,0.670288,3.004555,-7.479004
-0.071807,-0.148793,0.456206,0.076920,-0.269259
-0.467048,0.397833,0.167559,0.997563,-3.068110
0.630893,0.324542,-0.645833,-1.496033,2.697066
0.023214,0.312044,0.046140,-0.021283,-0.773998
-0.166860,0.359199,-1.035259,-1.549194,3.849644
-0.239070,0.435335,-0.320609,-1.148624,2.218635
0.182620,-0.084204,1.268048,1.010213,-2.468811
-0.155840,-0.317947,-0.071728,0.340135,-0.826164
0.639527,-0.018322,1.057859,0.660369,-2.139697
-0.189289,0.176964,-0.574858,-1.176764,2.401775
-0.384793,0.269170,0.484139,0.774626,-1.184870
0.756585,0.286531,0.143181,-0.820837,1.523773
0.660548,0.115257,0.243040,-0.973487,2.199386
-0.802035,-0.096943,0.099997,1.823183,-3.716207
-0.331228,-0.108369,0.656709,0.836536,-1.216551
-0.553586,0.093673,0.304059,0.839749,-2.192351
-0.551062,0.676446,-0.121371,1.519045,-4.440854
0.126425,0.094158,-0.114610,-0.460629,-0.004335
0.351314,1.586431,-0.875112,-1.156936,-0.158229
-0.076286,0.099633,-0.540070,-0.810321,1.195901
0.083878,-0.692776,1.462333,1.877762,-4.054268
-0.052670,-0.881740,-0.221006,-1.015822,3.816359
0.318484,-0.505791,-0.021655,0.051517,0.738132
-0.543447,-0.338820,0.519999,1.140706,-1.808512
-0.208339,-0.320765,0.267175,0.690405,-0.950938
0.390218,-0.046204,-0.211043,-1.086795,3.174630
-0.157297,0.451673,0.312243,0.009601,-1.636429
0.517462,-0.001649,-1.074459,-1.271456,3.827872
-0.186371,0.479480,-0.805867,-1.132684,1.560168
-0.499109,-0.818034,0.933520,2.239436,-3.219849
0.320952,-0.666751,1.415176,2.157699,-4.786896
0.090830,0.460037,-0.016475,-0.425337,0.538712
-0.305009,0.136297,0.502819,1.743927,-3.700474
0.088029,0.066488,-0.271358,-1.234422,2.152719
0.423753,-0.106837,-0.704244,-2.054979,5.155359
0.492443,-0.196066,-0.124503,-1.282050,3.057787
0.096556,-0.479024,0.472553,-0.699205,1.901043
-0.638558,0.526437,-0.723016,0.098262,-0.969685
-0.032171,-0.044179,0.359822,-0.404795,0.623042
0.469938,0.028131,0.168590,-1.113872,1.436999
0.414487,-0.165180,0.466369,-0.430966,0.431860
-0.704545,-0.088269,-0.862694,-0.141062,1.237937
-0.774098,0.007624,-0.827649,0.678583,0.025154
-0.488950,0.338849,0.052466,0.802742,-2.567939
-0.305996,-0.373071,-0.551738,-0.724952,2.624779
0.351929,-0.728745,0.915320,0.825861,-0.924247
-0.139006,0.216539,0.418786,0.974111,-3.211764
-0.676091,-0.815640,0.866603,1.114840,-1.802190
0.742210,0.445690,-0.196893,-0.248043,0.964401
0.708236,0.037908,-0.361466,-1.805600,4.284341
-0.470746,-0.307825,-0.183944,0.602048,-0.324354
0.459504,0.991836,0.086646,0.105807,-2.274290
0.196910,-0.022449,0.846972,0.477225,-1.018320
-0.718382,-0.133987,0.670456,2.662656,-5.553276
-0.543803,0.252280,0.318128,0.942583,-1.945365
-0.059345,0.897614,-0.598703,-0.515425,-0.888029
0.415085,0.445672,-0.193191,-1.139244,1.324933
-0.356938,0.046760,-0.670673,-0.134521,0.924560
-0.393224,0.335735,-0.178395,-0.059173,-0.738398
0.121436,0.150318,0.582097,0.371752,-0.956378
1.168300,0.321622,-0.415215,-2.479439,4.577363
-1.031126,-0.830104,0.011612,1.767089,-1.949663
0.550434,1.296236,-1.006478,-1.495752,0.503666
-0.136307,-0.355359,-0.763940,-0.962931,3.680859
-0.330594,1.171981,-0.106642,0.393459,-2.598325
0.164426,-0.007519,0.022500,-0.250523,-0.580740
0.505909,-0.342640,0.508184,0.490853,-1.504698
0.392379,0.148658,0.194355,-0.836197,1.441500
0.002107,-0.025937,0.690110,1.822381,-4.143761
0.170195,0.635728,-1.392284,-2.372918,5.362330
-0.548080,-0.244880,0.490500,1.703335,-3.958899
0.249538,0.050139,-0.325897,-0.325121,0.374476
0.254476,-0.034013,0.646890,1.010055,-2.531114
-0.514647,0.221634,-0.952673,-0.281953,0.959697
0.471753,0.109129,0.052121,-0.123932,-0.721952
0.302469,-0.894170,0.776507,0.237037,1.555301
-0.086616,-0.090720,0.088981,0.144394,0.897984
-0.486476,0.223571,0.656632,1.870838,-4.665916
0.088507,0.058939,-0.253350,-0.606330,0.868621
0.061696,0.394201,-0.062930,0.290882,-1.320480
0.696425,0.631439,-0.159013,-1.185037,1.139834
-0.439931,0.100233,-0.497647,-0.254023,0.687153
0.363979,0.410958,-0.475271,-2.191089,3.409593
-0.636073,0.080363,-0.162259,1.316840,-2.444740
0.990597,0.397754,0.192804,-1.011342,0.919559
0.749982,0.148446,-0.592715,-1.290668,2.462658
0.599725,0.514348,0.521956,-0.011351,-1.561321
-0.970337,-0.722752,0.974841,2.207273,-3.959398
-0.064819,-0.574993,0.105016,0.546139,-0.684862
0.531481,0.003085,0.118542,-1.531938,2.529879
0.749647,-0.150068,0.079953,-1.667521,3.109994
-0.413839,0.040454,-0.213714,0.383174,0.104140
0.283942,0.059425,-0.405655,-1.029794,2.487587
0.792929,-0.009109,-1.030843,-3.541434,7.623761
0.476290,0.930549,-0.695009,-2.241786,2.856768
0.087712,0.305966,-0.700246,-0.667571,1.090509
0.201046,0.644786,-0.182519,-0.372264,-0.396240
-0.122964,0.133555,0.029526,-0.639199,1.366673
0.071365,-0.583518,1.107268,1.228876,-1.779355
-0.064889,-0.714443,0.661459,0.742250,-0.263618
-0.355439,0.361811,0.366152,0.936412,-2.847267
0.056211,-0.917841,1.082870,1.460346,-1.220315
-0.268104,-0.470319,1.050674,1.633973,-2.798968
0.232660,0.661105,-1.397123,-2.072838,3.638617
-0.405984,0.578606,-0.431462,0.604086,-1.680896
-0.290823,-0.274145,0.623425,1.360912,-2.330010
0.303660,0.506340,-0.170805,-0.637088,1.608259
0.387533,0.062728,-0.226571,-0.593357,0.861148
0.240261,0.134961,-0.342303,-1.580106,3.361527
-0.057941,0.373134,-0.127022,-0.352650,1.088717
-0.575274,-0.194046,0.890433,1.693989,-4.020458
0.213780,0.112397,-0.763115,-0.950803,1.748759
-0.310398,0.021888,-0.114670,0.002555,1.006483
-0.390326,-0.435060,-0.337819,0.179775,-0.189134
0.353388,-0.053513,0.655390,0.098728,-1.017040
-0.553717,0.093910,0.067528,1.063031,-1.524847
-0.253302,-1.867354,0.971885,1.426327,-0.667466
-0.104018,-0.218519,-0.315531,-0.557742,2.189914
-0.673274,0.011080,-0.391371,0.904278,-2.092832
0.122254,0.240002,-0.429127,-0.728158,1.708594
0.209959,0.600564,0.106754,-0.452646,-0.024179
0.372572,-0.101206,0.071335,-1.406530,3.008398
0.217175,-0.629901,0.341591,0.397173,-0.039393
0.712929,-0.810049,1.335915,0.545868,-0.217587
0.964673,-0.037131,-0.206271,-2.654762,5.138129
0.363258,-0.284037,0.518082,0.548708,-1.159593
0.440762,0.071538,0.076357,-1.268574,2.017460
0.133781,-0.894672,0.373016,0.810262,0.626896
-1.097970,-0.273824,0.262288,2.350222,-4.941548
-0.901345,-0.376394,0.227095,2.024010,-3.436572
0.550356,0.199894,-0.428061,-1.715324,3.181888
0.010907,-0.360997,1.015977,2.172312,-4.770886
-0.603680,0.031674,0.848472,1.993315,-5.635761
-0.131924,-0.582218,0.317754,0.892767,-0.887103
-0.127776,-0.674752,1.236309,1.772620,-3.559687
-0.612431,-0.080123,0.396487,0.844140,-1.512823
-0.819926,-0.536425,0.149055,1.543120,-2.807340
0.132824,-0.298380,0.213512,1.331554,-2.723226
0.007587,0.175938,0.143446,0.179843,-1.237244
0.342144,-0.239891,0.137470,-0.978606,2.369156
0.180832,-0.145773,0.141301,0.259620,-0.561502
0.435611,0.520492,-1.099583,-2.844952,6.281816
0.366183,0.121693,-0.366855,-1.625847,3.356772
1.044938,0.413570,-0.791534,-2.536954,4.442931
0.502586,0.091384,-0.137358,-0.450930,0.238761
-0.241967,-0.302403,-0.361315,0.268097,0.438779
0.615987,0.661288,-0.354505,-1.108833,1.282316
0.136750,0.203667,-0.360439,-1.745798,2.367843
-0.415748,1.157322,-1.084962,-1.056922,0.802523
0.671478,-0.481507,0.577183,0.063897,0.348763
0.036484,-0.107142,-0.327806,-0.298153,0.334631
0.175939,0.014846,-0.315522,-0.391874,0.547096
-0.327752,-0.305011,0.414339,0.972484,-2.954359
-0.963381,-0.437659,-0.092438,2.172175,-3.305292
0.263092,-0.549366,0.373742,-0.540457,1.768417
0.127455,-0.170314,0.186797,0.555154,-0.633267
0.670585,0.997369,-1.329406,-2.381257,2.855539
0.513811,-0.170416,0.102218,-1.299292,3.639871
0.367124,0.474380,0.099449,-0.801026,1.146142
-0.399384,0.036123,0.536520,1.969055,-4.401054
-0.109292,-0.902073,0.741244,1.503944,-1.226192
-0.918852,0.013852,-0.188308,0.882240,-1.565502
-0.071599,-0.059843,-0.176329,-0.211477,0.303745
-0.455024,-0.528770,-0.091305,-0.296681,1.425787
-0.177522,-0.333545,0.005259,0.364923,-0.706599
0.164462,-0.265032,0.589162,0.546547,-0.837061
0.267216,-0.434309,0.456838,0.778887,-1.121839
-0.156137,0.926436,-1.786851,-2.577057,5.494697
0.901996,-0.114560,-0.767169,-2.997334,5.877193
-0.939653,0.417151,-0.816785,-0.029398,-0.275499
-0.500091,-0.461455,0.290380,1.378013,-1.823412
-0.065244,-0.662249,-0.131306,0.313125,1.040910
0.416534,0.373716,-0.083657,-0.905187,1.235786
-0.228901,0.768603,-0.307561,-0.355684,-1.250654
0.360794,-1.197795,0.935033,-0.210877,2.454298
0.393925,0.382750,-0.446343,-1.655684,3.484511
0.446711,0.284199,-0.656000,-0.404001,1.002816
-0.510900,0.489236,-0.636489,-0.788844,1.435218
-0.049148,0.538037,-0.663718,-0.057470,-0.766034
0.156505,-0.041250,0.036026,-0.720588,2.588624
-0.533812,0.995532,-0.495435,0.279520,-2.238349
-0.604329,-0.376357,0.255137,0.862763,-0.322196
0.194264,-0.047236,-0.300514,-1.273234,3.034644
0.864992,0.307052,-0.127937,-0.993910,1.630727
-0.421275,0.167558,-0.943300,-0.591810,1.735996
-0.429827,0.722719,0.262157,1.180062,-3.823294
0.005070,0.535707,-0.411628,-0.918129,1.892062
0.026923,-0.467022,1.189574,1.622797,-2.811355
0.852822,0.087684,-0.567018,-3.062037,6.064180
-0.030801,0.086455,-0.246176,-0.073290,0.091899
-0.887385,0.068653,-0.259922,1.158550,-2.655905
0.698210,-0.168441,1.032787,0.343412,-0.924471
0.039789,0.121737,0.263637,-0.680038,1.474877
-0.219717,-0.281759,-0.112815,0.257849,0.563959
0.210817,-0.400764,-0.428227,-0.978352,2.609812
-0.623933,0.467685,-0.226310,0.347332,-1.058974
-0.852507,0.571632,-0.995189,0.530907,-0.753384
-0.888025,-0.454477,-0.486806,0.573449,0.293407
-0.084232,-0.092027,-0.233338,-0.319013,0.338864
-0.460641,0.535760,-0.016957,0.361363,-1.769184
-0.305563,0.202477,-0.088784,0.635791,-1.005195
-0.415326,0.112533,1.224475,2.735484,-7.381215
0.198589,1.041322,-1.674909,-1.941416,3.509505
0.250092,0.209730,-0.178557,-0.914874,1.687780
0.590329,0.373626,-0.683368,-2.832060,5.271033
-0.282491,-0.073457,0.566077,0.630828,-1.450855
-0.887272,0.438111,-1.526255,-0.963166,2.147301
-0.450177,0.127139,0.105318,0.720618,-1.413456
0.283305,0.688358,0.186244,-1.119677,1.201476
0.076107,0.547715,-0.284611,-0.651507,0.238907
-0.010704,0.271338,-0.798373,-1.456337,2.825062
0.089088,-0.582255,0.568387,1.155702,-2.215711
0.510160,0.246019,0.261832,-0.603721,0.307033
-0.120199,1.000832,-0.240024,0.714109,-2.967354
-0.551491,-0.405730,0.235667,0.002639,0.442788
-0.357479,-0.133212,0.428426,1.487714,-4.159226
0.387667,-0.572274,0.419691,-0.504904,1.313466
-0.022602,0.458957,0.677348,0.970844,-2.222758
0.083117,0.375942,0.317353,0.648595,-1.543389
-0.212077,-0.024681,-0.229358,0.074988,0.769313
-0.019218,-0.284628,-0.556734,-0.534111,2.716850
0.423321,0.570941,0.708406,0.348233,-2.437003
-0.278060,-0.410907,0.826077,1.953381,-4.221159
0.232850,0.082284,-0.602110,-1.688237,3.182778
0.868752,-0.527335,0.276435,-0.360936,0.750110
0.414102,-0.687297,0.975724,1.149483,-1.963703
-0.718379,0.129862,0.276549,2.430917,-4.938353
-1.080510,0.274658,-0.118153,1.437620,-3.166504
0.939265,-0.738331,0.990711,0.094273,1.142108
-1.010433,0.400268,0.875264,2.441081,-5.535865
0.055849,0.297538,0.061252,-0.248497,0.180810
0.711985,0.090431,-0.360973,-1.172391,3.018539
-0.641426,0.343294,-0.211399,1.118244,-2.484906
0.714682,-0.524549,-0.350771,-1.667825,4.997296
-1.394585,0.319174,0.246797,2.987664,-6.363353
1.320662,0.451319,-0.631068,-2.907554,5.201703
0.260061,-0.333484,-0.098156,-1.016157,3.309866
-0.332219,-0.012795,0.161842,0.473616,-0.815393
-0.076890,-0.721658,0.095042,0.118929,0.776036
0.154763,-0.865812,0.538797,1.293379,-0.868340
0.627258,-1.198397,1.222355,1.047972,-1.247537
1.115104,-0.614552,0.641560,-1.181648,3.196591
-0.227321,-0.147033,-0.219784,0.572140,-0.816910
-0.236986,-0.252237,0.162801,0.077779,-0.199723
-0.541095,0.656480,-0.459526,-0.069232,0.087004
0.502915,-0.052499,-0.671020,-2.025591,5.280780
0.485765,-0.191917,0.051465,-1.125585,2.570331
0.741416,-0.010342,-0.362778,-2.134989,4.170553
0.257432,-0.664808,-0.209678,-1.325121,3.591261
-0.319104,-0.296752,-0.052090,0.238972,0.595380
0.126166,0.508197,-0.937865,-1.344092,2.653307
0.477276,-0.011163,-0.424567,-2.221036,4.427222
-0.327335,-0.626279,-0.073264,-0.288172,2.060915
0.061214,0.080289,-0.663877,-1.662535,4.152860
0.653721,0.208533,0.300185,-0.559635,0.233762
-0.464773,0.346082,-0.575644,-0.030185,-0.767101
-0.420267,-0.153228,0.530309,1.040214,-2.157388
0.438771,0.206638,0.655604,0.437435,-1.366904
-1.038629,0.856696,-0.988441,0.516866,-2.321186
-0.881849,-0.803643,0.842668,3.405472,-6.072960
0.161533,0.269789,-0.815799,-2.122799,4.611284
-0.610631,-0.358832,0.285339,1.445779,-1.996982
-0.521234,-0.112308,0.175288,0.532513,-1.188458
-0.543042,-0.280915,1.410422,2.530697,-5.850480
0.334230,0.321558,0.234684,-0.323315,-0.158026
-0.383129,-0.142861,-0.224433,0.270991,-0.201069
-0.362550,-0.212894,-1.229598,-0.665856,2.978706
0.807335,0.147380,-0.225704,-1.225579,1.975339
-0.073897,-0.923288,0.828344,2.023494,-3.559431
0.195296,1.121066,-0.411532,-1.170383,-0.359496
1.142364,-0.199493,-0.177100,-1.613159,4.546343
-0.346789,-0.989950,0.908670,1.267731,-1.084285
-0.299335,0.359051,0.001622,0.460871,-1.861872
-0.596510,0.328382,-0.397467,0.199022,-1.221645
-1.137615,0.319575,-0.418152,0.313131,-0.876331
0.706705,0.205142,-0.357502,-1.465173,2.532462
-0.067803,0.042455,0.047921,-0.400992,0.358193
0.179487,0.259326,0.126886,0.024084,-0.473309
0.130557,-0.228581,0.124339,-0.445703,0.861329
-0.382009,0.441854,-0.298922,-0.380697,0.193012
0.651141,-0.092326,0.046432,-0.589505,1.464460
0.524378,0.216015,-1.065503,-2.310450,4.484581
-0.126151,-0.498642,0.398963,1.474217,-2.876791
0.103098,-0.577679,0.234797,0.604782,-0.899729
0.081759,0.627406,-0.728145,-0.331273,0.208357
0.179067,-0.616209,0.912743,1.121667,-1.870927
0.595761,0.228031,0.566689,-0.007447,-0.137325
0.126543,0.134778,0.322418,-0.351686,-0.471929
-0.358359,-0.359851,1.091617,2.053096,-3.907812
-0.515065,0.316473,0.196338,0.567408,-1.176758
1.076030,0.090891,0.594354,-1.695953,1.835371
-0.119850,-0.187720,-0.101002,0.527877,-0.802759
0.449339,-0.099204,-0.301738,-1.108702,1.786671
0.510288,-0.395353,-0.056609,-0.079325,1.352745
0.065548,-0.405069,0.804296,1.405295,-2.319531
0.024767,0.234893,-0.365942,-1.530190,2.945154
-0.134864,0.245450,0.107891,0.499059,-1.715966
0.570980,0.832726,-0.001685,-1.404739,1.718687
0.352255,0.235768,-0.304515,-0.877424,1.957945
-0.861998,0.198787,-0.537873,0.398623,-0.230299
0.761844,-0.584093,0.666503,0.057668,-1.088474
-0.393171,-0.217697,-0.670900,-0.475790,1.852861
0.861702,-0.340912,-0.218192,-0.992041,2.373338
0.016092,-0.240206,0.394854,0.758894,-1.566172
0.214173,-0.611847,0.405350,1.006392,-1.202304
0.466140,0.855512,-1.060340,-2.958486,4.431364
-0.234165,0.310841,0.544560,0.675066,-2.325415
-0.072328,-0.339823,-0.277876,0.996422,-0.960780
0.184596,0.018095,0.489447,0.972684,-2.141798
-0.270048,-0.754610,-0.461163,-0.634431,3.879840
0.229501,-0.242034,0.691057,0.850943,-2.723459
-0.044163,0.070105,-0.172519,-0.171488,0.377878
0.149295,-0.160797,-0.249201,-0.774777,2.264108
-0.335773,0.483340,0.053817,1.423397,-2.969447
0.243048,0.144806,-0.934231,-2.087632,4.578041
0.559534,0.675374,-1.369746,-1.728392,3.598620
0.067470,0.505147,-0.550242,-0.653013,0.900410
-0.717511,-0.031357,0.023584,0.605233,-1.222444
0.006224,0.424281,-1.019595,-0.039258,0.163788
0.414371,-0.544165,0.794603,0.128552,0.156635
0.146439,0.025828,0.116381,-0.210968,0.339301
-0.227765,0.307962,-0.430155,-0.464882,1.025382
-0.439758,-0.855241,1.151189,2.098797,-3.173952
-0.314288,0.554483,-0.131484,0.192476,-1.835297
-0.874130,-0.201685,-0.426786,1.242813,-1.076031
-0.049526,-0.137153,-0.178084,0.038680,0.080728
-0.130176,0.777461,-1.076733,-1.906858,2.817316
0.572052,0.122398,0.181828,-0.688013,0.347689
0.606413,-0.184518,0.147841,-0.260847,0.772463
0.031079,-0.500953,0.970599,1.657696,-3.114633
-0.753461,0.062280,0.237147,0.768543,-2.972861
-0.101827,-0.582204,0.129546,0.357978,0.067261
-0.328441,0.280975,-0.563375,-0.612935,0.673542
0.803817,0.455767,-0.023404,-1.695689,3.228635
0.379944,-0.133904,-0.597648,-1.114705,2.497310
-0.462281,-0.664005,0.299898,1.229493,-0.126875
0.657135,0.102931,0.314204,-0.485856,0.313947
0.780217,0.341341,-0.740748,-1.739525,3.299429
-0.824586,-0.147572,0.044114,0.502063,-1.912398
-0.007912,-0.165158,0.468346,0.238219,-0.680951
-0.113148,-0.528580,-0.329002,-0.620863,2.856138
