X0,X1,X2
-0.281277,-0.498741,0.057577
0.376151,-0.131745,-0.137033
0.980761,-0.468049,0.085214
0.017326,1.018822,-0.361340
-0.215547,0.366204,0.574420
-0.107292,0.048987,0.066755
1.140979,0.358961,-1.783978
0.212564,-0.917499,0.327518
-0.830139,0.381842,1.204353
0.586949,-0.270851,-0.664238
-0.705840,0.022685,0.063644
-0.373477,-0.719622,0.199163
0.250792,-0.652853,0.100886
-0.939829,0.071911,1.687268
0.441781,0.786652,0.037311
0.130742,-0.086236,0.206942
-1.080754,-0.274430,1.975532
-1.129206,-0.026286,0.747057
0.503350,0.793404,-1.128338
0.993693,0.179096,-0.727814
-0.118796,0.229456,-0.224613
0.364230,0.461068,-0.434770
-0.152796,-0.097623,0.138786
0.030741,-0.221948,-0.015250
0.432862,1.200538,-1.032814
0.515927,0.335783,-1.000194
0.447556,0.307886,0.533286
-0.629272,0.047602,0.987764
0.369337,0.619736,0.078591
0.430791,-0.209776,-0.736993
0.189181,-0.987094,-0.002505
-0.273352,-0.446112,-0.264183
-0.129768,-0.346843,-0.160251
0.022745,-0.532519,0.203080
-0.051830,-0.210581,-0.469420
0.253765,-0.988876,-0.471851
-0.485567,-0.013052,0.810076
-0.138970,-0.171948,0.920735
0.338667,-0.216998,-0.015994
0.170505,-0.044478,0.470631
0.160754,-0.558184,-0.723191
-0.377689,-0.070306,0.738349
-0.286137,-0.582118,-0.027631
0.297416,-0.379450,0.845949
0.018262,0.734831,-0.717662
-0.788021,-0.351552,0.802163
0.189593,-1.297800,-0.455572
0.041505,0.331261,-0.737031
-0.889640,-0.822201,1.091176
-0.023907,0.352159,-0.009281
0.131883,0.051420,0.004154
-0.178374,0.067937,-0.547408
-0.873189,-0.534095,0.560568
0.165870,0.116727,0.382134
-0.420874,-0.192329,-0.298639
0.469693,0.015998,-0.159280
0.160175,-0.885049,0.041207
0.987022,-0.420702,-1.176897
0.458151,0.713937,0.419322
-0.146710,0.168941,0.393191
0.251536,-0.567752,0.216690
-0.844076,0.207960,1.274170
-0.099973,0.003848,0.211213
-0.442302,0.235082,0.258947
-0.081540,-0.787152,0.835950
0.142129,-0.054055,-0.185924
0.271770,-0.006831,0.546035
-0.133980,-0.186085,0.351277
-0.589749,-0.031546,0.335061
0.227443,0.071334,-0.051440
-0.237586,0.720883,0.011448
-0.529376,0.063527,0.477486
0.461062,-0.249990,-0.096295
-0.403517,-0.543594,0.374715
-0.216784,-0.023891,1.110614
0.380920,0.450395,-0.434566
0.559203,0.024200,-0.422151
-0.121002,0.523005,-0.026562
0.221764,0.199864,0.379199
-0.252068,-0.974916,-0.406845
0.259120,-0.345030,-0.452868
-0.271549,-0.414329,1.036014
-0.065657,0.021730,0.640999
-0.347401,-0.273463,1.172484
0.743355,0.352954,-1.152214
0.415241,0.529095,-0.509824
-0.333586,-0.274331,0.746097
0.217257,-0.412423,-0.841303
-0.514105,-0.278723,0.630340
-0.335856,0.341085,0.170729
0.835385,-0.651382,-0.926978
-0.535126,-0.365746,0.238833
0.340462,-0.252345,-0.893792
-0.264998,-0.799798,-0.217462
-0.049151,0.374672,-0.426907
-0.620337,-0.834746,0.178328
-0.358309,0.005868,0.340138
-0.386146,-0.075851,0.257585
-0.053697,-0.369393,0.450379
-0.694606,-0.755034,0.419785
0.302005,-0.177629,0.097228
-0.295902,0.506506,-0.764872
0.133918,0.379454,-0.028111
0.075085,-0.051421,-0.217794
-0.008837,0.602800,0.138832
-0.112632,-0.715759,0.063181
0.178854,-0.611827,-1.301422
0.023631,-0.387383,-0.057471
-0.396357,-0.519912,1.035513
0.184410,0.459706,0.122042
0.334418,-0.190431,-0.111900
0.199236,0.799059,-0.528816
-0.312772,0.274005,0.470273
-0.307089,-0.136951,-0.424908
-0.191297,0.700279,0.131773
0.336783,-0.513778,-0.691913
0.228931,-0.510798,-0.364658
0.776633,0.195535,-1.039043
0.015842,0.307781,-0.919090
0.185219,-0.062895,-0.097009
-0.248875,-0.084453,0.714427
0.047293,-0.413974,0.280908
0.344032,0.370675,0.030628
-0.282403,0.017349,0.536688
0.206181,0.033440,-0.193006
0.856700,-0.227749,-1.300504
-0.084832,0.507388,0.986437
0.471978,0.036697,-1.097306
-0.111700,-0.702705,-0.159496
0.978800,0.377568,-0.315280
-0.031754,0.125727,-0.025483
-0.185907,-0.397915,-0.446094
-0.019481,1.008930,0.464141
0.458906,-0.145627,0.192714
-0.733697,-0.492916,0.204623
0.193105,-0.650595,-0.220223
-0.196347,0.963180,0.263809
-0.471564,0.803015,0.307387
-0.208179,-0.397227,0.124391
0.513727,0.371448,0.170495
0.139857,-0.322111,0.894164
-0.182604,-0.432051,0.874768
0.320913,0.171026,-0.961181
-0.383897,0.676010,0.513536
0.459057,0.222495,-0.119813
0.118345,-0.514296,-0.031124
-0.583810,-0.604994,0.429698
-0.042404,0.666649,0.257770
0.098876,0.359130,0.550647
0.465982,0.359031,-0.152197
1.143881,-0.995740,-0.540448
-0.149171,0.050464,-0.329936
-0.160754,0.403954,0.423118
-0.956397,0.156987,0.671579
-0.614017,0.588946,-0.021747
-0.683624,-0.784422,0.562548
0.591961,-0.507064,-1.307638
0.104919,-0.272087,0.432018
-0.009025,-0.968578,-0.172279
-0.285771,-0.430304,0.588291
-1.048610,0.541278,1.094996
-0.839781,-0.291784,0.989720
0.761439,-0.420249,-0.566513
0.008449,0.160056,0.629344
-0.367357,0.872323,0.733476
0.183625,-0.344778,0.268576
-0.089056,-0.190765,0.786480
-0.631754,-0.326134,1.264033
0.240285,0.948972,-0.194448
0.500835,-0.476281,-0.723120
-0.139799,0.779276,0.055436
0.184623,-1.006043,-0.045790
0.569589,0.406131,0.224676
-0.396759,0.621951,-0.031095
-1.258454,0.444361,1.271476
-0.703852,-0.357344,0.083633
-0.411644,-0.705477,-0.288558
0.993038,0.657084,-0.685853
-0.415397,-0.365999,0.005980
1.240831,-0.118400,-0.488512
-0.081555,-0.428715,-0.290487
0.256542,-0.472016,0.003746
-0.039716,-0.504458,0.364803
-0.723821,-0.091397,0.791920
0.892080,0.319273,0.006774
0.322084,0.999270,0.008191
0.893756,-0.487619,-0.276955
0.259848,-0.274848,0.517238
0.883580,0.131335,-0.429726
1.372849,-0.553306,-1.808699
0.069379,0.016745,-0.185066
-0.106761,0.211324,0.574621
-0.678084,-0.139259,1.156720
-0.979413,0.025176,1.881355
-0.607486,-0.067539,0.165267
-0.294430,-0.116109,-0.461383
0.263643,0.691519,1.054280
-0.016394,1.009917,-0.622829
-0.094204,0.437888,0.443317
-0.550338,-0.351343,0.730026
0.156972,0.485870,0.042472
-0.066253,-0.496000,-0.550803
-0.678808,0.498490,0.490999
0.136673,0.504609,-0.117978
-0.242214,0.093956,0.153158
0.039387,-0.364710,0.361999
-0.476885,-0.479744,0.702776
0.182221,0.475361,-0.412331
0.471007,0.497390,-0.032338
0.082678,-0.403690,0.815303
-0.369483,-1.045795,-0.997480
0.563051,-0.580694,-1.092339
0.327691,-0.062413,0.232887
-0.263012,-0.572121,0.449550
0.255120,0.444820,0.119970
-0.107549,-0.180275,0.466344
-0.744654,0.450584,1.972893
0.183703,-0.427724,-1.012040
-0.238282,-0.109112,0.165127
0.476073,-0.762669,0.049968
-0.250950,-0.173242,-0.543194
-0.077323,0.541429,-0.122899
0.037287,-0.579602,0.595294
0.770533,0.459558,-0.583712
0.406318,0.711348,0.055553
-0.027344,-0.897257,0.231192
0.070214,-0.744248,-0.219590
-0.595337,0.107871,0.082236
0.589532,0.730193,-1.044715
-0.112480,-0.962576,0.327965
0.636009,-0.569474,-0.778329
-0.152954,1.074266,0.395974
0.229358,-0.302964,-0.224318
0.296502,-0.449486,0.002077
0.615088,-0.496365,-0.093644
-0.026290,0.262603,0.619646
-0.392907,0.537861,0.878662
0.430738,-0.345677,-1.204563
0.236943,-0.217789,0.071412
0.170260,1.389793,-0.202515
0.133302,-0.309278,-0.112510
0.578503,0.337596,-0.497063
-0.200892,0.065326,-0.595168
1.341406,0.340985,-1.334379
-0.575318,0.202139,0.548135
0.038191,0.509371,-0.692476
0.468606,1.131235,0.152476
0.252720,0.798255,-0.444332
-0.425800,-0.395907,-0.641443
-0.834510,0.482925,1.235443
0.660461,-0.126662,-0.349148
0.369796,0.114393,-0.171041
0.192649,-0.575458,0.178371
0.826377,0.425508,-1.178046
-0.598859,-0.697782,-0.233976
0.810201,-0.144382,-0.234758
-0.012528,-0.278502,0.134010
1.622208,0.121674,-1.219115
-0.003280,-0.840481,0.664154
0.989384,-0.239747,-0.698185
-0.184630,-0.608947,0.654869
-0.307264,0.269480,-0.048757
0.384759,0.400169,-0.740154
1.404478,0.372231,-1.422024
0.471142,0.086477,-0.322962
-0.306988,-0.081657,0.106583
0.373505,-0.142372,0.024756
-0.317582,0.162756,0.437414
0.578015,0.683881,-0.367628
0.295757,-0.043255,-0.522219
0.239355,0.480485,-0.508446
0.046353,0.652223,-0.209328
-0.964301,-0.293059,0.459081
-1.157613,0.054409,0.534701
0.338571,-0.202866,0.026905
-0.250276,-0.236478,-0.668978
-1.259750,-0.434067,1.541505
0.133468,-0.034083,-0.277574
0.040306,0.379578,-0.352042
0.108446,-0.335939,-0.846696
0.447782,-0.215651,0.988089
-0.292594,-0.552500,-0.400154
-0.344125,0.437228,0.399959
0.000734,-0.022342,0.814381
-0.572166,-0.253454,-0.023619
-0.084012,0.449978,-0.090918
0.789148,-0.290652,-0.445001
0.578792,0.365654,-0.923144
0.288143,0.155628,-1.012819
0.116681,-0.164183,-0.008025
-0.510756,0.312051,-0.111851
-0.314935,-0.610957,0.041276
-0.231290,0.259957,-0.018742
-0.397320,0.062380,-0.212084
-0.618414,-0.419917,0.495871
0.729797,0.507968,-0.643139
-0.313276,-0.347514,0.542035
0.282945,-0.367089,-1.002748
-0.610691,0.296599,-0.460981
1.076514,0.287055,-0.301502
0.416317,-0.273667,-0.192279
-0.121110,-0.377446,0.674984
-0.389219,-0.720750,1.085965
0.107952,0.331900,0.877756
-0.665097,0.521675,0.723279
0.355347,-0.041145,-0.665398
-0.277009,0.619306,-0.463751
-0.230387,-0.056442,1.491427
-0.666939,-0.072441,1.253869
-0.209947,0.001612,0.811024
-0.068450,0.465830,0.442761
-0.426319,-0.746629,0.254935
0.852132,-0.434426,-1.136084
-0.708366,-0.959383,0.402656
0.118694,0.231346,0.406762
-0.041183,-0.691829,0.402350
0.782387,0.244661,0.167443
0.401467,0.111162,-0.946240
-1.127146,1.031327,0.747083
0.059489,-0.631577,-0.772882
-0.708873,-0.064939,0.522134
0.852867,0.202053,-0.539076
0.442739,-0.467891,-0.272578
0.812071,-0.698121,-0.426479
-0.120486,0.681424,-0.217024
-0.865118,-0.121526,1.217964
-0.324160,0.903920,-0.313825
-0.567800,0.271364,-0.533336
0.037393,-0.043172,0.049292
0.031469,-0.665533,-0.410399
-0.885059,-0.146772,0.922606
0.543067,0.285300,-0.414469
0.163126,0.756854,-0.389592
0.635997,-0.371200,-0.263128
-0.280085,0.658001,0.265342
-0.574833,0.640522,-0.430095
-0.445219,-0.514809,-0.063889
-0.314144,-0.656342,-0.556662
-0.397925,0.463391,1.097014
0.102621,0.171155,-0.413084
-0.299540,0.338118,0.041014
-0.287174,-1.374001,0.237713
0.252924,0.703996,0.606971
-0.624178,-0.334975,0.324815
0.254607,0.414622,-0.823555
-0.265033,-0.225290,-0.229585
0.360107,0.801750,-0.221347
0.660145,-1.027570,-1.422814
0.017035,0.616013,0.309932
0.802181,-0.649647,-0.568219
0.141487,1.107715,-0.534264
-0.565841,-0.606859,0.540816
0.968092,-0.266013,-0.510918
0.367384,0.158055,-0.226798
-0.147716,0.215488,0.571433
0.320708,-0.461279,0.419327
-0.032764,-0.157816,-0.313622
-0.205964,-0.340929,1.112879
-0.493518,0.416830,-0.043293
-0.141964,-0.130554,-0.640032
-0.017559,0.039959,0.273563
0.167944,0.782928,-0.058440
0.490695,-0.618162,-0.217502
-0.054878,-0.052186,-0.562547
0.473347,-0.875249,-0.401124
-0.664912,-0.227571,-0.024073
0.695483,-0.183986,0.161825
0.020174,-0.520206,-0.069160
0.030837,-0.059924,-0.060259
0.574200,0.428834,-0.831164
0.414703,0.325460,0.687862
-0.105256,-0.446854,-0.094963
-0.285702,0.156204,-0.104225
0.591270,0.394813,-0.622783
-0.669879,-0.604968,-0.181691
0.304922,0.174308,-0.123097
-0.155633,0.399964,-0.051966
0.613830,1.053636,-0.632203
-0.652764,-0.249877,0.150093
0.423603,0.081386,0.341202
0.715423,1.763666,-0.538801
-0.708384,-0.652028,0.751081
0.020600,0.020359,-0.313094
0.425174,0.371447,-0.808524
-0.002704,-0.051411,0.393437
-0.427159,-0.499545,0.404094
0.262558,0.443963,-0.909328
0.065733,-0.490044,0.040531
0.770559,-0.399901,-1.232103
0.069946,-0.030246,-0.430151
0.642425,-0.385192,-0.535376
-0.196485,-0.126489,0.429185
0.686551,1.122354,-1.061871
0.304431,0.216351,-0.413246
0.295427,-1.021585,-0.802975
0.606511,0.515159,-0.652382
0.065043,-0.583226,-0.750696
0.089083,0.657613,0.479015
-0.579839,-0.218977,0.557319
-0.336120,0.493647,0.783678
-0.898903,0.429396,0.759611
0.470932,-0.739430,-0.659658
-0.349607,-0.253267,-0.337161
-0.089179,-0.049821,0.033955
0.720947,-0.400269,-0.254846
0.498367,0.464740,0.017456
0.384869,-0.882598,0.141525
-1.161475,0.533802,1.061532
0.032099,-0.053098,-0.412385
0.438293,0.513125,-0.338583
0.067812,-0.541266,1.080573
0.024698,0.261085,-0.898218
0.022321,0.538537,0.396232
-0.273445,0.156836,0.821446
0.029507,0.749264,0.165640
0.506852,0.010142,-0.857315
-0.313579,-0.437744,0.598819
-0.198340,0.460076,0.410111
0.437836,0.778589,-0.019557
0.395993,0.084195,-0.772233
0.493929,-0.326668,-0.103569
0.774044,-0.572367,-1.539874
-0.706640,0.907746,0.084345
0.562438,-0.108014,-1.280961
-0.222874,0.033964,0.358920
0.309184,-0.575199,-0.325901
0.218251,0.970318,0.197100
0.239147,0.390058,-0.823517
0.611904,-0.462811,0.173134
-0.634484,-0.497472,0.109646
0.413121,-0.047548,0.243520
-0.081014,-0.477675,0.184339
0.899991,-0.502499,-1.174565
0.236362,-0.280278,-0.250398
-1.403177,-0.139341,0.919134
0.077450,0.389850,0.230815
-0.483729,0.191546,0.419494
-0.485271,0.181535,-0.233927
-0.685424,-0.023714,0.463692
-0.691124,-0.331805,-0.477058
0.003039,-0.320528,0.963212
0.111094,0.185291,-0.564949
-0.148820,-0.778754,-0.152119
0.889875,-0.139022,-0.933250
0.666795,-0.507730,-0.217791
-0.092362,-0.729264,0.455773
0.129099,0.313838,-0.944172
-0.084557,-0.103451,-0.257431
-0.314005,-0.027937,0.123450
-0.557860,-0.124561,0.653566
-0.091271,0.412749,0.438659
-0.067576,0.578381,-0.159457
-0.581803,-0.148069,0.127103
0.899236,-0.685363,-1.079475
0.167421,0.322750,0.031684
0.702206,0.055426,-0.066791
-0.057225,-0.294242,0.015314
-0.164887,-0.833676,-0.745890
-0.289069,-0.813182,-0.560634
-0.427431,0.601620,-0.071733
-0.802751,0.880531,1.207388
0.033485,-0.520808,0.600938
-0.053727,0.218777,0.296144
-0.720275,0.111050,0.747162
0.317785,0.459747,-0.518340
0.068007,-0.840092,-0.215249
0.511508,-0.055689,-0.531141
0.009410,0.310527,0.053139
0.226806,0.130803,-0.868695
0.122060,0.416379,-0.396373
0.164285,0.616724,-0.003627
0.141499,0.432312,-0.436899
-0.368353,-0.001209,0.986698
0.002366,-0.303567,0.841732
-0.198409,1.298159,0.055868
-0.072261,-0.708355,-0.577453
0.562976,-0.124017,-0.470605
0.824542,-0.534441,-0.399151
-0.257774,0.709532,0.635206
0.056015,0.155337,-0.041967
0.030447,0.326663,-0.110924
-0.236143,0.169151,-0.847821
0.495192,-0.101165,-0.749262
0.325979,0.274851,-0.664893
-0.025817,-1.236777,0.129975
-0.565463,-0.698047,0.015514
0.163820,-0.021034,0.779131
-0.990468,0.470131,1.756343
-1.065289,0.581569,0.406537
-0.005095,0.121176,0.299227
-0.510526,-0.248723,0.210799
-0.304634,0.945957,0.652852
0.366278,0.347809,0.846576
-0.120485,-0.270285,0.370211
0.211398,-1.178254,0.154496
0.280079,-0.242250,-0.272590
-0.712380,0.271520,0.281913
-0.247346,-0.688272,0.649741
0.221931,0.248854,-0.645212
-0.002698,0.258666,0.521494
0.174601,-0.311043,0.012535
-0.063635,-0.312424,-0.398036
0.070336,1.205219,0.877320
-0.378656,-0.211911,-0.340694
-0.541521,0.772517,0.149966
-0.182208,-0.243489,-0.177510
-0.508746,0.658550,0.903215
-0.114548,-0.598107,-0.434091
0.149737,-0.339357,-0.437027
-0.144774,0.013392,0.917148
0.563883,0.109066,-0.628145
0.294087,-0.150734,-0.677855
-0.131657,0.698420,0.458114
-0.032922,0.604281,-0.400787
-0.334603,0.012466,-0.043310
0.510793,0.317653,0.123864
0.608952,-0.499353,-0.543463
0.458029,-1.299334,-0.545915
0.259364,-0.034681,0.698361
0.661367,-0.356761,-0.728415
0.569112,-0.207327,-0.310727
0.933375,0.310652,-1.130172
0.003067,-0.756312,0.358164
-0.260397,-0.670030,-0.163625
-0.020468,0.137467,-0.056206
-0.579718,0.206671,0.379425
-1.074514,-0.234452,1.309224
0.501458,-0.690814,0.008128
0.946091,-0.022164,-0.864504
-0.195238,0.509211,0.341692
0.100247,0.406145,0.508723
0.480500,0.478603,-0.392702
-0.015333,-0.097915,0.321832
-1.245293,-0.056509,0.954568
0.457267,-0.559693,-0.389119
0.213997,0.370951,-0.527686
-0.190075,0.726362,-0.190588
-0.453466,0.463289,-0.870682
0.245976,0.333895,-0.192911
-0.604128,-0.619358,0.269789
0.463911,0.539855,-0.203589
-0.222783,-0.929769,0.078390
0.502573,-0.316173,0.068922
-0.125600,-0.059326,-0.243400
0.102392,-0.739725,0.351140
-0.202537,-0.226526,0.467019
0.286657,0.288609,0.314915
0.005655,-0.716382,-0.310807
-0.361582,-0.002463,-0.528367
0.504412,-0.612574,-0.016179
0.294854,-0.799377,0.449101
0.140597,-0.036143,0.022877
0.444887,0.030061,-0.896062
0.043350,0.548855,0.573555
-0.679759,-0.605238,0.523023
-0.139841,-0.008171,1.195663
-0.788697,-0.681766,0.181301
0.447513,-0.358558,-0.468958
0.201231,0.472896,-0.503979
0.986143,0.478246,-0.882164
-0.588559,0.404335,-0.163310
0.664352,-0.364211,-0.185755
1.233466,-0.208664,-0.799732
-0.119913,0.305814,-0.678208
0.000022,0.393819,-0.530508
-1.298899,0.231498,0.700144
0.310174,-0.386235,0.572452
-0.504750,0.037457,0.873274
0.307487,1.451628,-0.591976
0.296868,-0.499951,-0.464878
0.530800,-0.445651,-0.854370
0.668856,-0.094049,-0.673626
-0.662781,-0.431745,0.389869
0.264083,0.448888,-0.279537
-0.388205,-0.501631,0.555586
0.413369,0.090781,-0.944142
-0.178289,-0.713471,0.415155
-0.326311,-0.169541,-0.349816
-0.201070,-0.051176,0.856398
0.633961,0.006902,-0.090638
-0.329073,-0.072936,0.018835
-0.229860,0.257810,1.165282
0.085444,0.833737,0.209260
0.632971,0.063351,-1.868806
0.099114,-0.031946,0.385974
-0.929759,-0.542509,0.628592
-0.823832,-0.043226,0.796176
0.347811,1.159043,0.322576
0.261854,-0.322542,0.252453
-0.132407,0.783827,0.147941
1.179097,0.029750,-0.276465
0.019572,0.491708,-0.544509
-0.136596,0.802394,-0.033604
0.206799,-0.158781,0.351590
-0.534405,0.497956,0.336901
0.524704,0.097526,0.063030
-0.022476,-0.398276,-0.509495
-0.078972,-0.641406,0.329555
0.566736,0.586840,-0.507700
0.009800,-0.256735,0.549587
-0.022018,-0.772551,0.302237
0.631594,-0.172939,-0.560540
0.024766,-0.346176,0.606132
-0.469982,-0.654931,-0.237774
-0.206818,0.344203,-0.002678
-0.134541,-0.094724,0.092709
-0.757417,0.409196,0.649256
0.127378,-0.025578,-0.809043
-0.307365,0.198672,-0.524617
0.054819,1.134772,-0.182902
-0.472280,1.171409,0.590036
-0.469004,-0.555147,0.746082
-0.852583,-0.649947,0.283381
0.437283,-0.677048,0.018197
-0.013516,-0.413648,0.244579
-0.247680,0.051423,0.950642
-0.520929,0.802237,0.528011
-0.137982,0.616860,-0.566283
0.486075,-0.182629,-0.745326
0.680699,-0.292254,-0.524971
0.743314,-0.005914,-0.172022
0.304448,-0.698221,0.135412
0.280181,-0.128880,-0.270578
1.258153,-0.277441,-1.824557
-0.430704,0.249458,0.845328
0.737710,0.180342,-0.453851
0.100003,0.338096,-1.108938
-0.312574,0.024705,-0.404186
-0.121895,0.859123,-0.103094
0.187038,-0.180188,-0.623608
0.621305,-0.172448,0.316027
-0.027184,1.711019,0.006923
0.366898,1.614312,-0.374512
-0.159891,0.588941,-0.326823
-0.782528,-0.613691,1.934683
-0.597221,0.199941,0.073628
0.038884,-0.405807,-0.362664
0.189871,-0.050052,0.859682
-0.796688,0.993277,0.401362
-0.362034,-0.963172,-0.001131
0.153174,0.652984,0.263090
-1.258516,-0.137386,1.947024
0.686784,0.020108,-1.667019
1.165855,-0.399677,-0.601294
0.732623,0.439307,-0.606184
-0.030685,-0.266947,0.274608
0.325521,-1.163398,-0.178019
0.365230,0.576717,-0.252965
-0.174513,0.185008,0.152421
0.375488,-0.409765,-0.491811
0.490687,0.725116,0.152330
0.588573,0.818001,-0.688688
-0.594020,-0.371750,0.329451
-0.239600,-0.133088,0.476779
1.079055,0.046060,-1.426479
0.513443,-0.088907,-0.151256
0.367551,1.001119,-0.056428
0.007245,-0.238315,-0.194710
-0.415348,0.177490,-0.336526
0.338208,0.357333,-0.244096
-0.104647,0.766574,0.447020
0.429808,-0.130720,-1.312387
-0.188243,-0.591435,-0.610547
-0.086488,-0.257881,-0.152136
-0.249504,0.725307,1.220027
-0.276584,0.784976,0.075518
-0.314253,-0.549791,0.223569
-0.025164,0.133927,0.216394
-0.134714,0.388489,0.005039
1.213245,0.342188,-1.188743
0.358893,0.334822,-0.962467
-0.440859,-0.522045,0.723090
-0.461564,0.201265,0.724302
1.072275,0.091788,-0.867473
0.114992,-0.143221,-0.664762
0.034057,0.862978,0.317535
-1.414626,0.420296,1.733564
-0.476093,-0.642408,-0.170759
-0.060483,-0.305505,0.066655
0.475147,-0.928206,-0.723012
0.810488,0.218002,0.096412
0.036822,-0.840002,-1.107145
-0.055047,0.062973,0.858202
-0.651777,0.404730,0.430098
0.398372,0.264799,-0.482926
-0.060063,-0.264033,0.492737
0.342659,-0.152631,-0.090109
0.459982,-0.406444,-0.389230
0.277455,0.023968,-0.775159
0.469952,0.048446,0.738232
-0.379046,-0.188628,-0.616935
0.910316,-0.097379,-1.776861
0.409949,-0.006277,0.117786
-0.218002,0.146090,1.147184
1.078457,-0.329795,-1.669829
0.020374,-0.782490,0.083994
-0.511648,0.112978,0.939454
-0.560686,-0.304456,1.271632
0.624543,0.659927,-0.702716
0.749975,0.002236,-0.313176
-0.515254,-0.008368,-0.073864
-0.429339,0.007420,0.757553
-0.996812,-0.089113,1.606168
-0.036918,0.208100,0.577705
1.069675,0.381195,-1.002104
0.450460,-0.127914,-0.921706
-0.189911,0.135692,1.247354
0.212772,0.222206,-0.617225
0.381643,-0.369517,-0.163960
0.848001,-0.652865,-0.493370
-0.425778,-0.322685,-0.175457
0.648448,0.730387,-1.678807
-0.072605,0.311767,-0.369661
0.235883,-0.120318,0.833826
-1.099462,-0.328189,1.066265
-0.255615,-0.225580,-0.432864
-0.591073,-0.189468,1.295516
-0.020038,-0.767053,0.846077
0.155286,0.153993,0.129144
-0.051574,-0.429956,0.705711
0.636507,0.083750,-0.764873
0.061623,-0.551381,-0.713937
0.022984,0.764048,-0.160238
-0.450869,1.286202,0.251762
-0.426847,-0.979238,0.446658
-0.309565,0.144043,0.322481
-0.663864,0.198882,0.020600
0.382324,-0.225297,-0.157543
-0.045525,0.134543,0.921880
0.025860,0.295028,0.890734
0.684674,-0.314669,-0.339554
0.729273,-1.107449,0.093993
-0.227592,-0.563150,0.763730
-0.506678,0.319604,0.348741
1.110365,0.332506,-1.104614
0.798238,-0.155545,-1.275176
0.526038,-0.181091,0.123047
0.453621,0.198749,-0.059645
-0.066367,0.667054,-0.210319
-0.565685,-0.017622,-0.190188
-0.247551,0.022431,0.906792
0.067055,-0.371961,-0.113739
-0.163100,0.297024,-0.209687
-0.605817,-0.605211,0.270547
-0.619188,0.266118,0.771239
-0.223082,0.004868,0.296714
-0.436440,0.577188,0.541265
0.170665,-0.017282,-0.034874
0.830636,-0.939160,-0.052489
0.501517,0.181390,-0.597494
-0.489537,0.535848,0.838463
0.367672,0.400056,0.111086
-0.762088,0.500638,0.311499
0.252832,-0.795020,0.082454
0.587138,0.206639,-0.721179
0.174673,-0.586171,-0.115947
0.629438,-0.252403,0.076765
0.782986,-0.423302,0.725012
-0.538008,-0.449881,0.025396
-0.496938,-0.325857,1.094104
0.073935,-0.052871,0.936625
0.429456,-0.437931,-1.067962
1.016662,-1.307421,-1.809399
-0.539970,0.420765,-0.535641
-0.906281,-0.062151,0.770288
-0.020480,-0.334352,0.470778
-0.573761,-0.055946,0.834358
-0.059766,0.325689,0.515998
