X0,X1,X2
0.152610,-0.174991,-0.159403
0.043840,0.720323,-0.715995
-0.076349,0.740511,-0.110383
0.417190,0.012604,-0.455395
0.642400,1.149303,-1.040039
-0.048260,-0.276099,-0.059297
-0.123970,0.431034,0.569910
-0.072654,0.160510,0.084254
0.122765,0.146920,-0.467897
-0.746452,0.282895,1.157402
0.667403,-0.431561,-0.335766
-0.503885,0.765483,0.656106
-0.918476,0.696715,1.047434
0.462206,-0.662822,-0.353215
0.873941,0.458149,-1.366099
0.256356,-0.110579,0.152757
-0.479074,0.441449,1.267139
-0.284613,-0.328249,0.640021
0.656762,0.056750,-1.422480
0.092985,0.162873,-0.809895
0.442274,-0.430924,-0.787127
-0.308274,0.859602,0.123765
-0.546551,-0.799946,1.032530
0.641293,0.706229,-0.899756
1.186799,-0.036026,-2.167585
-0.143953,-0.022651,0.509985
0.709975,-0.105824,-0.786454
0.497041,-0.095475,-0.649779
0.284993,-0.173382,-0.600395
-0.232122,0.539637,-0.337698
0.677854,0.446523,-2.042440
-0.298382,-0.380008,-0.058482
0.178093,0.578890,0.068325
0.144680,0.083188,0.376901
-0.504585,0.283080,0.951972
0.076083,-0.809251,0.238845
-0.355452,0.140770,0.601235
0.082315,0.531475,0.346574
-0.082093,-0.186622,-0.081320
-0.059227,0.173988,-0.324930
-0.655033,-0.523775,0.372116
-0.249574,0.409066,-0.179935
0.546549,-0.172178,-0.424889
0.589374,0.198820,-0.852424
-0.015578,0.803969,0.427488
-0.645310,-0.324683,1.041587
-0.014819,-0.984422,0.991679
0.058814,0.548240,-0.101874
0.765214,0.356259,-1.091346
-0.857862,-0.710282,1.579036
-0.773797,-0.343613,0.136692
0.195596,0.037353,-0.892468
0.267650,-0.327337,-0.432728
0.312800,-0.434098,0.472612
-0.271714,-0.754798,0.810820
0.210410,0.035405,-1.172517
0.230874,0.511108,-1.165800
-0.276897,0.306350,0.450860
0.520419,-0.080869,-1.523437
0.404056,-0.456940,-0.448029
-0.210939,-0.044075,0.532290
-0.458815,0.027971,0.568782
-0.059697,0.369248,0.735669
-0.372174,0.022950,0.075771
0.111712,-0.287749,0.265543
0.126811,0.163266,-0.210572
-0.716919,0.586008,2.180517
-0.708925,0.678612,1.116493
0.177864,-0.252507,-1.356734
-0.404690,-0.133099,0.627961
-0.168460,-0.304149,0.613572
0.143799,-0.678036,-0.619404
-0.263566,0.015702,0.740961
0.720348,0.479972,-1.353885
0.266030,0.245782,-0.238729
-0.097866,-1.019442,0.101276
-0.197482,0.361066,1.629304
-0.501686,0.422929,0.275271
-0.113547,-0.148456,-0.247327
-1.016395,-0.225574,2.294142
0.062372,0.374454,0.784736
-0.566864,0.433072,0.560899
-0.182969,-0.592582,1.263846
0.322695,-0.438050,-1.151436
0.413776,0.511730,-0.263689
-0.258975,-0.315125,-0.096286
0.596768,-0.262042,-1.227834
-0.295129,0.399968,0.478011
1.012939,-0.283361,-1.936301
1.259239,-0.198521,-2.172720
-0.452440,0.381430,0.381681
-0.830784,0.136774,1.123386
0.373424,-0.047101,-0.460797
0.245676,0.435270,-0.871234
-0.102465,0.102794,0.370749
0.245272,-0.082774,0.085838
-0.244407,-1.123013,0.622600
-0.427177,-0.061178,0.146888
-0.617937,0.613403,0.377800
0.907386,-0.770524,-1.190378
-0.070388,0.033066,0.421845
-0.158588,-0.463071,-0.359332
-1.181052,0.243898,2.671571
0.011175,-0.166682,-0.265636
-0.140940,0.456369,1.211830
-0.548091,-0.671581,0.064925
-0.595855,1.182440,1.002716
-0.179413,-0.404607,0.250491
0.487133,0.308837,-0.351545
0.278919,0.004708,-0.060680
-0.737352,0.329187,0.648085
-0.513791,-0.043962,0.575069
-0.453569,-0.006793,0.333843
-0.589601,0.178767,1.292980
-0.353815,-0.145699,0.954039
-0.300179,-0.753728,0.410425
-0.049053,0.060826,0.296007
-0.151693,-0.272786,-0.262524
0.038717,-0.170566,-0.206796
0.204206,0.358955,0.168340
0.118413,-0.607872,-0.198781
-0.733076,-0.347258,0.788187
-0.610415,0.908685,0.501596
-0.694749,-0.188404,1.640417
-0.415525,0.373920,0.685416
0.353622,-0.044123,-1.162217
0.141880,-0.235868,-0.631861
-0.627414,-0.517220,1.158881
-0.570495,0.118929,0.370450
0.213400,0.054485,0.253814
0.885079,-0.119347,-1.705333
0.381768,-0.642534,-0.595358
0.369458,0.010861,-1.485461
-0.056051,0.372865,0.023005
0.622928,0.187426,-0.517932
0.549143,-1.130630,-0.957348
-0.239238,0.207632,0.968268
1.012013,0.468425,-2.645385
-0.021358,0.421624,-0.320548
-0.095250,-0.364699,0.389937
0.205168,-0.833465,-0.841737
0.299997,-0.262338,-0.743241
-0.308615,0.667502,0.154914
0.179174,-0.636285,0.165390
-1.055983,-0.224071,1.962512
-0.015354,0.362737,-0.401817
0.800356,-1.264295,-1.558593
-0.562485,0.090850,0.113343
0.346941,0.301036,-0.709155
-0.506730,-0.607631,1.237174
0.571287,-0.134230,-1.568120
-0.523456,0.378225,-0.094281
0.101753,-0.583192,-0.899499
0.348263,0.668496,-1.361626
-0.251671,0.163258,0.692450
-0.729919,0.114294,1.926439
-0.346029,0.261781,0.458316
0.253536,0.293776,-0.319290
0.247487,-0.795659,-1.723038
0.224360,-0.291359,-0.849267
-0.820701,0.162979,0.824522
0.056269,0.475265,0.187428
-0.643440,-1.500219,1.286243
-0.149775,-0.274236,-0.468767
-0.428886,0.317100,1.741111
0.695958,-0.501084,-1.950692
0.162715,-0.049567,-1.269861
0.254811,-0.562294,-0.809762
-0.125411,-0.656911,0.466584
0.487324,0.465908,-0.791969
0.446920,0.441691,-0.774416
0.197005,-0.332009,-0.014436
-0.141509,0.738007,0.326728
-0.992172,0.875076,2.077777
0.964355,0.237348,-1.543983
-0.440526,0.566192,1.171247
0.452871,-0.025925,0.187471
0.585913,0.294018,-0.258607
0.230123,-0.277490,-1.101270
0.371689,0.937718,-0.863258
0.303501,-0.030233,-0.572319
0.186403,-0.089589,-0.889248
0.124029,0.067551,-0.563141
-0.960599,-0.075218,1.647231
0.595392,0.299222,-1.924805
-0.133702,1.018278,0.916158
0.303847,0.661961,-0.685369
0.105763,0.217799,0.482815
0.530299,-0.603635,-0.846393
0.682584,-0.164973,-0.520274
0.382894,-0.643053,-1.713671
-0.266062,-0.097915,0.596942
0.417928,-0.004067,-0.284922
-0.050651,0.845729,-0.471666
0.054989,-0.526478,-0.439137
0.764962,0.749667,-1.455637
0.353342,-0.518291,-0.131367
-0.204814,-0.198181,1.078154
-1.099042,0.257627,1.887385
0.946776,0.133500,-1.930068
-0.412768,0.045195,1.994340
0.179805,0.148848,-0.241779
0.270923,-0.206885,-0.598929
1.081212,-0.342461,-1.529013
-0.366616,0.047797,0.355251
1.587521,-0.405309,-2.519442
-0.275471,-0.622423,0.011748
0.081489,0.234472,-1.058710
-1.008681,0.435434,1.293338
0.045197,1.001158,0.481719
0.607599,-0.016910,-1.181207
0.217232,-0.526389,-0.253117
-1.029811,0.589508,1.541235
0.206240,-0.241660,-0.531485
-0.261746,-0.211833,0.161598
0.454060,0.163281,-1.120461
0.583585,-0.679064,-0.830589
-0.051963,0.038237,-0.080565
-0.371676,0.837828,0.001087
0.036354,-0.607425,-0.588902
0.332010,-1.090048,-0.650806
0.499473,0.198734,-0.925896
-0.146757,-0.140573,0.308949
-0.340513,-0.493596,0.975478
0.184406,0.669688,-0.786247
-0.964248,0.291503,1.645784
-0.252273,0.186141,0.480359
-0.030550,0.454728,-0.316986
0.471988,-0.420115,-0.649309
0.141169,-0.160201,-0.526311
-0.522638,-0.507184,1.237491
-0.624729,0.682100,1.373670
0.035153,0.240059,-1.115368
-0.429663,0.419652,1.344941
-0.873853,-0.180514,1.745125
0.034167,0.075865,-0.238977
0.522046,0.000597,-0.824841
-0.744560,0.391126,1.370186
0.728328,-0.512827,-1.144815
-0.599811,-0.286273,1.120593
0.556543,0.257665,-1.121246
-0.268602,-0.104369,0.105588
-0.132189,-0.671987,0.844266
0.485960,-0.087851,-0.381416
-0.698920,0.309769,1.259949
0.535592,-0.276768,-0.767608
0.070798,0.337028,0.016462
-0.478736,-0.011809,0.503721
-0.001495,0.634505,0.204766
0.011371,0.269106,-0.199161
0.429841,-0.664226,-0.572372
0.260312,-0.756351,0.004005
-0.336270,0.280562,0.113154
-0.781518,-0.772738,1.133299
-0.520782,0.360459,-0.211322
-0.379808,-0.513598,0.404964
-0.403800,0.154869,0.460040
-0.535700,-0.479156,1.386721
-0.345136,-0.284940,0.382282
0.987779,0.480955,-1.738381
0.307668,-0.067983,-0.847623
0.124593,-0.476886,0.559909
0.395100,-0.692118,-0.067398
1.101496,-0.243737,-1.631288
0.825665,-0.212296,-2.217278
-0.312354,-0.034976,0.624762
0.484429,0.515228,-1.982060
-0.764483,-0.076317,1.781708
0.159456,0.657295,-0.221892
0.031548,-0.251108,0.217507
-1.039667,-0.132300,2.096313
0.278570,-0.579382,-0.344300
-0.086416,0.199621,0.254509
0.233811,-0.440847,-0.537392
-0.168704,0.937346,0.165213
-0.439503,0.249926,1.435253
0.457180,-0.781275,-1.282770
0.620910,0.298768,-2.063111
-0.378355,-0.062666,-0.158457
0.204804,-0.427763,0.392751
0.200136,0.398175,0.049468
0.537027,-0.619400,-1.421310
0.924085,0.232674,-1.699823
-0.040395,0.362505,-0.739061
0.997675,-0.079035,-1.775298
0.230051,0.458176,-0.853139
-0.340270,0.289704,0.413146
-0.146848,0.591126,-0.272984
0.249732,0.070885,-0.850213
0.643634,0.519136,-0.718834
0.582384,0.055133,-0.417711
0.183045,0.349557,-0.460686
-0.585960,-0.623624,0.992009
-0.752862,0.428692,1.190146
-0.036946,-0.288926,0.591247
-0.406957,-0.118133,0.060555
-0.086234,-0.127087,-0.229708
0.187903,0.880529,-0.515015
-0.548548,-1.130795,1.295803
0.281893,1.123386,-0.912240
-0.372899,-0.417136,0.946891
-0.394712,1.040694,0.240712
0.752885,-0.418102,-1.464762
-0.468488,-0.660312,1.376149
0.662710,0.027221,-1.320874
0.032688,-0.634458,-0.133598
-0.700581,0.069929,1.585367
0.070870,-0.686904,-0.587716
0.009763,-0.388528,0.001118
0.389847,0.235091,-0.837594
0.785004,0.779523,-0.988391
0.121561,-0.066944,-0.310847
-0.090498,0.581056,-0.005854
-0.134350,0.083670,-0.159795
-0.047683,-0.263765,0.897078
-0.560319,0.277161,0.823114
0.279781,-0.744582,-0.787620
0.032895,-0.186438,0.080205
-0.267333,0.159684,0.902208
0.812573,0.365176,-1.853178
0.079018,-1.148891,-0.205393
-0.270993,-0.073437,0.037411
-0.411768,0.034403,-0.121502
-0.336428,-0.261209,0.185412
0.323495,-0.725501,-0.508587
-0.326217,1.288121,1.294099
0.984943,0.035756,-1.147162
0.086632,0.105879,-0.952030
0.349495,-0.376571,-0.111810
0.114249,-0.119407,-0.170244
0.414937,-0.039433,-0.250100
0.501967,0.957359,-0.655138
0.448014,0.760675,-0.520245
0.262653,0.217852,0.231280
0.280071,-0.086421,0.755833
0.036802,0.710367,-0.269650
0.038189,0.563906,-0.220941
-0.401389,0.231650,1.085444
0.458276,0.348324,-0.002076
-0.317698,0.218933,0.878056
0.886600,-0.902552,-1.871607
-1.238054,-0.491980,2.140938
-0.108215,-0.880826,0.304625
-0.635894,0.058229,1.407857
-0.310547,-0.347193,0.699729
-0.564026,-0.247308,1.094527
0.182402,0.430085,-1.109289
0.233821,0.410743,-0.892587
0.455756,0.302028,-1.272884
-0.063120,0.523228,0.087795
-0.749497,0.969820,1.630467
0.982393,-0.381071,-1.534349
0.347065,0.261009,-0.090856
-0.314754,-0.018888,0.435637
-0.006671,-0.211862,0.682074
-0.574681,0.160617,2.118271
-0.434332,-0.603006,0.945400
-0.538993,0.380042,0.622498
0.765426,-0.333550,-0.659668
0.231328,0.189038,0.371246
-0.042766,-0.097978,0.220282
-0.258132,0.188895,-0.504259
-1.209806,-0.235154,2.308555
0.939714,0.212911,-1.763009
0.233390,0.885415,-1.137217
-0.574125,-0.549744,1.852532
0.464956,0.094760,-0.854504
-0.444729,0.397793,0.322797
0.128291,0.495617,-0.107814
0.024567,0.247265,-1.117281
0.043552,0.730634,-1.143740
0.978531,0.080508,-1.215607
-0.072716,0.473798,0.773986
0.529981,-0.057282,0.110027
-0.130694,-0.441016,0.537629
-0.525555,0.563005,0.312058
1.518518,0.251307,-2.755951
0.101876,-0.121379,1.152892
-0.667164,0.097201,0.894372
0.362480,-0.055988,-0.436401
0.358193,-0.433791,-0.015543
0.712881,-0.622148,-1.896079
0.487562,0.087590,-0.580557
-0.892840,-0.022275,1.260692
0.553150,0.206381,-0.545381
0.917247,0.056745,-1.720642
-0.197630,0.485299,0.415931
0.789652,-0.114179,-0.312711
0.220607,-0.208805,-0.018856
-0.077050,-0.751323,0.802350
0.482016,-0.374166,-0.560855
-0.675565,0.902013,1.227046
-0.071709,-0.144289,-0.379256
0.314777,0.122875,-0.241975
-0.167696,0.101921,0.303909
-1.008993,0.017651,2.092878
0.033105,0.431822,-0.377754
-0.442289,0.444191,0.185516
-0.170134,0.359349,0.461444
0.483601,0.801490,-1.091584
-0.544037,0.351171,1.149388
0.606043,0.505292,-1.123337
-0.331232,-0.226893,0.499772
-0.059890,0.099237,-0.022049
-0.927323,-0.318497,1.965533
0.448564,0.364964,-1.237370
-0.843273,0.386707,1.941738
0.762452,0.769877,-1.982958
-0.534243,-0.775283,1.546578
0.663915,0.452480,-0.974248
-0.169895,0.375017,0.879807
0.453077,-0.148737,-0.494695
0.023222,-0.808057,-0.895201
0.424120,0.165233,-1.012039
0.075777,0.728774,0.959032
-0.381855,0.302789,0.475081
0.629396,0.062577,-1.274567
-0.377944,-0.078702,0.519851
1.159619,0.399060,-1.902762
0.445519,-0.204284,-1.371032
0.461816,0.533806,-1.304246
0.273906,-0.270011,0.353372
0.086870,0.703444,-0.610565
-0.060439,-0.066440,-0.342793
-0.496017,0.024752,0.409781
0.182708,0.328351,-1.602473
-0.112285,0.006408,0.012294
-0.505872,-0.145670,0.504796
-0.284726,0.189709,1.187010
0.187553,-0.823475,-0.841706
-0.160768,-0.465791,0.283768
-0.237153,-0.737349,0.873368
0.169125,-0.126811,-1.315855
-0.477824,-0.081040,1.099773
0.026442,-1.410850,0.170491
0.231170,-0.644409,0.250912
0.481100,0.226376,-1.021768
0.053964,-0.009167,0.557999
0.605682,-0.102194,-0.357668
-0.222289,-0.008732,0.828928
-0.305944,0.473801,0.412955
-0.815156,-0.117651,1.296242
0.082064,0.238381,-0.726162
-0.651096,0.008228,0.488620
-0.165099,-0.412899,0.636113
0.852225,-0.013170,-1.836992
0.170127,-0.108764,0.113925
0.003907,0.592988,0.489998
1.384599,-0.873651,-2.038063
0.018625,0.319877,-0.710903
-0.121364,0.146989,0.070532
-0.230733,-0.477170,-0.258472
-0.469746,0.643123,1.456426
-0.236603,-0.474527,-0.247232
0.295682,-0.249022,-0.110353
0.586845,0.657821,-0.524258
0.553720,-0.458319,-0.373193
0.464646,-0.020749,-1.513367
0.417549,0.034202,-0.704196
0.583143,-0.097039,-0.793162
-0.529769,0.271772,1.100240
0.294084,-0.232672,-0.351366
1.136791,-0.815239,-1.808102
-0.178500,-0.413204,-0.190706
0.165235,-0.375400,-0.609641
-0.853470,0.673446,1.554619
0.208150,0.866127,0.007259
-0.958059,-0.007281,1.559316
0.044483,1.531130,-0.030119
-0.303810,1.011865,0.315629
0.317936,0.405219,0.472343
0.506883,-0.407421,-0.056392
0.788594,0.157400,-0.354498
0.658762,0.321521,-1.985600
0.343103,-0.109077,-1.039187
0.079402,0.952260,0.396595
0.481092,-0.106772,-1.832894
0.843253,-0.231137,-1.651699
-0.145599,-0.288092,-0.009482
0.008138,0.108948,-0.229955
0.376184,-0.369453,0.124316
-0.430651,0.098524,0.926756
0.473875,0.372295,-0.458705
0.251031,-0.341353,-0.271523
-0.276845,1.190804,1.002498
0.076593,0.932642,0.238141
-0.143541,-0.058208,-0.642057
-0.555917,-0.158369,0.505299
-0.605539,0.123746,1.474629
-0.649387,0.118830,1.121418
-0.041670,-0.295061,0.415595
1.009697,0.441556,-1.623514
-0.063067,0.317752,0.384782
0.455588,0.059580,-0.887278
0.177559,-0.519842,0.384716
0.152131,0.362793,-0.403659
0.307064,0.332698,-0.401132
-0.228767,0.407165,0.779837
-0.590252,0.193083,1.167848
-0.398436,0.729714,0.809666
0.086399,-1.192542,-0.283635
0.124501,-0.117556,0.398225
-0.270322,0.407672,1.452278
1.010220,0.230551,-2.257814
0.607344,0.414660,-0.910209
-0.097468,-0.612698,0.249744
-0.010339,-0.286001,-0.276493
-0.486340,0.110862,0.524667
-0.395448,-0.653328,-0.002459
0.107171,-0.486195,-0.600403
0.831796,0.248565,-0.879528
-0.135312,-0.731189,1.505333
-0.329306,0.248736,0.504430
0.558173,-0.070825,-1.375508
-0.850667,0.085056,0.677691
0.107496,-0.310180,-0.235185
0.033546,0.084306,-0.334149
-0.030494,-0.445570,0.612603
0.147400,0.108316,0.367808
0.420117,-0.704878,-0.702534
-0.506748,-0.856211,0.928378
-1.254895,-0.534516,2.511385
0.038243,-0.122035,0.452282
0.179078,-0.198592,-0.394542
1.298752,-0.027695,-2.683946
-0.033726,0.274719,0.765559
0.450925,0.579099,-0.837518
-0.317070,0.303140,0.285092
-0.285129,-0.696764,0.291663
-0.338977,-0.389434,0.655578
0.922967,0.174030,-1.821392
-0.730229,0.185121,0.504477
-0.135246,0.207483,0.251081
-0.005789,0.291687,-0.277148
0.003131,-0.271865,-0.090369
-0.118600,0.054430,0.171013
-0.112431,0.451895,-0.118041
0.361979,-0.599101,-1.055680
0.223386,-0.029017,-0.288556
-0.337583,0.024331,0.098107
0.379644,-0.583801,-1.228166
-0.283369,-0.347536,0.598801
1.260020,0.358214,-2.714851
0.337238,-0.135587,-0.566863
0.573172,-0.342398,-0.843298
0.644772,-0.367378,-1.182278
-0.308144,0.272939,0.798045
0.135430,0.180876,-1.033399
-0.930569,-0.358244,1.946462
-0.449042,0.346564,0.815326
0.031002,-0.276584,-0.301705
0.316099,0.000705,-0.257434
0.534655,0.073642,-1.048090
0.565976,-0.491264,-0.920209
-0.240721,-0.722476,1.051496
-0.614686,-0.003628,1.052179
0.319194,-0.093170,-0.931529
0.241993,-0.566100,0.147560
0.478084,0.109074,-0.095245
0.239346,-0.688422,-0.089596
0.831620,0.516046,-2.104609
-0.294942,0.094889,0.487266
-0.788592,0.115336,1.240042
0.223072,-0.441495,-1.020070
-0.248155,-0.463354,0.631540
0.496904,0.274374,-0.313165
-0.447543,-0.030271,1.106517
0.406615,1.166069,0.112569
1.054812,0.470460,-1.167991
0.263858,-0.246701,0.199796
0.503673,0.085696,-0.198878
0.742981,-0.006920,-0.418821
-0.243590,-0.091056,0.138056
0.532038,-0.542529,-0.887063
0.064379,-0.349173,0.012189
-0.035849,1.153261,0.067152
0.182385,-0.106621,-2.445024
0.448820,-0.365526,-0.225951
0.421484,0.041510,-0.260995
-0.762801,1.101030,1.531312
-0.322326,0.848282,0.559517
-0.678987,0.316800,0.791739
0.528880,-1.633916,-0.780211
-0.888313,-0.115163,2.108369
-1.026335,0.334958,2.120249
-0.870463,0.113082,1.976466
-0.480203,0.147639,0.412598
-0.569614,0.300082,1.012076
0.283089,0.006719,-0.473516
0.656449,-0.081116,-1.417280
-0.416447,0.072457,0.107139
-0.882573,0.863693,2.380023
0.077753,-0.130559,-0.076518
0.041003,0.392495,-0.345299
-0.653354,0.096547,0.239384
-0.212523,-0.007852,0.879403
0.529618,-0.443267,-0.326800
-0.694075,-0.501256,0.345305
-0.170710,0.251868,-0.005749
0.217972,-0.632196,-0.721369
0.002623,0.141090,-0.044350
1.257723,1.017112,-2.007860
-0.440789,-0.574078,0.537200
0.092362,-0.377502,0.865779
0.430161,0.390462,-1.472030
0.000384,-0.456348,-0.254821
-0.270748,-0.144341,0.401645
-1.670079,0.896436,2.276631
-0.208312,-0.954312,1.100964
-0.270998,0.084772,0.767579
-0.379894,0.270419,1.300715
-0.869754,-0.277384,0.418134
0.275939,0.302245,-0.682941
-0.515418,1.144511,0.493184
-0.360014,0.357063,0.291558
0.296914,0.260795,-0.085875
0.236978,-0.760594,0.300068
-0.127254,-0.019037,0.118115
-0.186406,-0.728459,-0.278366
0.406634,-0.500438,-0.374803
0.801088,-0.949251,-2.029521
-0.273151,-0.290741,0.672493
0.402057,1.099401,-0.381226
0.998265,0.306521,-3.224757
-0.334025,-0.437317,1.349702
0.144918,0.135323,-1.285230
-1.702591,0.156655,2.356866
0.198256,0.098953,-0.245574
-0.544653,1.064287,1.402446
0.073492,0.253173,-0.569283
-0.659694,0.325037,1.563514
-0.851641,-0.565901,1.443828
-0.258710,-0.133250,0.016141
-0.732782,0.010909,0.873039
-0.004641,0.150579,-0.403523
-0.290421,-0.107304,-0.165823
0.151197,-0.594017,-0.845197
-0.568191,-0.320213,1.363783
0.571111,-0.055264,-0.659838
-0.392777,-0.651259,1.473388
-1.400863,0.575742,2.581310
-0.532280,0.520100,0.815069
0.711424,-0.155055,-1.239319
0.627095,-0.454702,-0.836476
-0.581693,-0.553580,-0.387780
-0.183741,0.257982,1.115046
-1.095638,0.330566,1.886089
0.449111,0.219378,-0.653474
0.005779,0.111567,-0.715584
0.971074,0.206805,-1.749339
0.354476,-0.076145,-0.750146
-0.155241,0.132091,0.955475
0.076702,0.022937,0.048292
0.374014,0.367401,-0.391389
-0.135406,0.438444,0.157330
0.194124,0.533135,-0.211701
-0.426829,0.127769,0.771952
-0.392181,-0.234982,0.931954
0.200101,-0.157391,-0.865003
0.764430,0.588514,-0.920489
-0.409147,-0.267229,0.906765
0.203686,-0.069641,-0.181047
-0.177131,0.634362,0.988877
-0.374988,-0.356093,0.756845
0.082825,0.173830,-0.308218
0.328984,0.328144,-0.990952
0.056503,0.550507,-0.999239
-0.274299,0.393378,0.084987
0.101487,0.539792,0.227992
-0.317072,-0.336916,0.524239
-0.484629,0.252681,1.015410
0.233550,0.019632,-0.284409
-0.010948,0.518633,-0.715286
-0.424481,-0.366826,-0.445796
0.261466,0.375314,-1.216291
-0.497069,0.107610,0.308944
0.210722,-0.028620,-0.008071
-0.295161,0.344500,0.770767
-0.255436,0.147802,0.914807
0.351817,0.395170,-0.755359
-0.046529,0.074434,-0.520141
0.140536,0.240841,-0.244648
-0.816233,-0.343854,2.004628
0.542537,0.092942,-0.875052
-0.230282,0.168291,0.604696
-0.373669,0.209476,1.103477
1.382997,0.085361,-2.844496
-0.667045,-1.204155,1.989308
0.532434,0.628433,-0.987564
-0.162781,-0.085782,0.465362
-0.156578,0.191321,-0.245056
0.349357,-0.397210,-0.685621
