X0,X1,X2,X3
-0.426282,-0.207554,-0.021955,-0.289138
-0.218669,-0.133848,0.054793,-0.973435
-0.102667,0.316028,0.385420,-0.881566
-0.171140,-0.839705,1.080118,-1.773947
-0.351537,0.156519,-0.067392,-0.186165
0.036239,-0.404927,-0.356778,0.418278
0.149281,-0.820106,0.756830,-1.519256
-0.547209,-0.050723,-0.449704,0.008674
0.260647,0.568505,0.282209,-0.328100
0.240984,-0.531326,0.496271,-1.104367
1.436022,-0.076899,-0.144349,2.780285
-0.840755,-0.108678,0.329429,-2.112017
0.164718,0.503056,0.120297,-0.701396
-0.556393,-0.659800,0.076679,-0.999406
0.645228,-0.421263,0.605891,0.032814
-0.276203,0.204511,0.930417,-1.632937
0.683526,0.966872,-1.234378,4.081935
-0.239593,-0.205720,0.140495,-0.936648
0.409867,-0.489935,-0.042991,0.599326
-0.036935,1.279793,-1.713840,3.316447
-0.275049,-0.015250,0.665474,-1.951538
-0.222366,0.469807,-0.170628,0.014198
0.277169,-0.189197,0.135902,0.544619
0.095337,-0.370200,0.122801,0.252797
-0.500156,-0.214497,0.462204,-2.083220
-0.407022,-0.020677,0.740077,-2.343910
-0.318285,0.514145,-0.794923,1.153460
-0.287620,0.262358,0.393001,-1.298086
0.411338,0.403384,0.348613,0.776617
0.108907,0.510420,-0.065405,1.048570
0.349850,1.241392,-0.662135,1.721693
-0.314309,0.079467,-0.537949,0.070474
-0.476172,-0.573991,0.541704,-1.935403
0.814749,-0.270667,0.157002,0.608986
-0.069689,-0.661579,-0.244048,-0.517093
-0.019435,-0.883954,0.697385,-0.928025
0.314738,0.298170,-0.526575,0.223645
0.428531,0.936569,-0.897192,2.687000
0.412479,0.316382,0.359947,-0.455416
-0.202860,1.130816,-0.831749,0.945338
0.286378,0.557118,-0.454385,2.136154
0.916618,0.006208,1.052565,-0.344007
0.086189,-0.005183,0.049519,0.480668
-0.473442,-0.576800,0.379379,-1.709984
0.174111,0.047677,0.149647,-1.300026
0.367822,0.513349,-0.152865,0.344583
-0.368683,-0.396408,0.888079,-2.430309
1.122753,-0.148515,0.998629,0.071494
-0.342402,0.076548,-0.014511,-0.114916
-0.572611,0.250388,0.158980,-1.525423
-0.681962,0.037843,-0.901851,0.379414
0.400766,0.040090,-0.005506,0.436940
-0.063460,1.068844,-0.748359,1.214289
-0.743830,-0.177459,-0.419631,-0.682775
-0.201639,0.317171,0.495191,-1.449619
-0.210494,0.654199,-0.265727,0.569440
0.571974,0.412673,0.889255,-0.281832
0.033735,0.434461,-0.680038,1.631025
-0.793300,0.010539,-0.080849,-1.788183
0.825584,-0.526382,-0.181856,2.180784
-0.057780,-0.238644,1.195722,-1.738987
-0.440960,0.107513,0.885028,-1.778198
-0.302158,-0.333998,0.136757,-1.435103
-0.122988,-0.492719,0.256399,-0.175926
0.069335,0.179895,-0.075172,0.248656
-0.042018,-0.012383,-0.182569,0.549743
-0.459211,-0.183220,-0.653704,1.247935
-0.239342,-0.057339,0.300028,-0.126314
0.655495,-0.867145,0.876697,-0.586181
-0.331638,-0.204120,0.290235,-0.960814
0.500584,-0.256446,0.438812,0.242253
0.166725,1.531496,-1.665554,4.199164
-0.608837,0.077712,-0.029847,-1.487278
0.107641,-0.019204,0.341754,-0.633026
-0.003189,0.327128,-0.014995,-0.075770
-0.824671,-0.255932,-0.279934,-1.230265
-0.927981,0.192595,0.181791,-1.396954
0.078260,0.263097,-0.442536,0.457420
0.523321,-0.334870,0.457265,0.366650
-0.541365,0.194751,-0.728338,0.356919
0.296279,0.070499,-0.043931,1.038744
0.425319,-0.671840,-0.263988,1.952522
0.133721,-0.163191,0.486543,-0.678939
-0.520821,0.364358,-0.583787,0.779646
0.517606,1.422680,-1.123113,3.362523
-0.020836,-0.352760,-0.041966,0.365921
-0.373769,0.521903,-1.630647,3.045731
0.698445,0.747905,-0.530420,2.583389
-0.743801,0.325776,0.564120,-1.767466
0.426997,0.649739,-1.115568,3.017134
-0.489496,0.294508,-0.521543,0.333338
-0.327970,0.678401,0.145274,0.146848
0.312172,-0.098984,-0.312046,1.611224
-0.760755,-0.297770,-0.111500,-0.367061
0.584217,-0.349919,0.772276,-1.015487
0.638246,0.802512,-1.244527,3.492659
-0.350483,0.438834,-0.261366,0.208142
0.575812,0.006534,-0.144913,1.661522
0.166172,-0.523780,0.131782,-0.084697
0.872239,0.356550,-0.064212,1.524044
-0.606655,-0.263046,0.846250,-2.075719
-0.184601,0.546459,0.481288,-0.719546
0.035884,-0.470248,1.453776,-2.860881
-0.232173,0.086540,-0.444045,0.444665
0.151206,0.472933,-0.429727,-0.349912
0.853325,0.349065,0.007817,1.726161
0.057884,-0.505472,0.692785,-1.338626
0.096677,1.351596,-1.477015,2.953219
0.608849,-0.026179,-0.149304,1.451697
0.886840,0.496700,-0.096959,1.695645
-0.332825,0.257217,-0.047345,-0.078818
0.054764,-0.285923,0.284365,-0.920757
-0.674289,-0.887826,0.800661,-2.183107
0.446410,-0.610716,0.815998,-1.233415
-0.782548,-0.110268,-0.147284,-0.355378
0.490702,0.433980,0.667070,-0.405875
0.130069,0.362237,-0.560195,1.008573
-0.387144,-0.446503,1.132732,-2.791909
-0.374472,0.228132,-0.194149,-0.082558
0.010067,-0.001981,0.939105,-1.716519
0.255614,-0.107095,-0.632679,0.677224
0.459386,-0.104589,0.189473,1.191649
-0.001302,0.178799,0.655747,-1.067533
-0.587385,0.106131,0.159880,-1.116286
0.129326,-0.365276,0.421954,-0.297408
-0.599662,0.150463,0.323202,-1.405143
-0.747945,-0.715663,1.170178,-3.897574
-0.401516,-0.653731,0.452268,-2.483194
-0.113045,-0.000118,-0.479769,1.366333
1.041697,0.978895,-1.033093,3.916661
0.368010,0.985415,-0.850249,2.364412
0.685259,-0.036799,0.207483,0.515146
-0.177934,-0.309984,0.063873,-1.522071
-0.521094,0.273613,-0.614814,0.261045
-0.230501,-0.580062,0.236145,-1.334587
0.498088,0.133525,1.066360,-1.681166
-1.144147,1.018404,-1.147227,0.559700
-0.009011,-0.403584,0.920880,-1.629511
-0.389492,-0.134133,0.165841,-1.395413
-0.306341,-0.339903,0.485784,-1.257265
0.074082,0.005704,-0.443109,1.185537
-0.273730,-0.481896,-0.061077,0.461778
0.214275,0.502288,-0.145675,0.535762
-0.183430,-0.332636,0.387409,-1.312675
0.488502,-1.215894,0.060447,0.279941
0.573227,0.091855,-0.003817,0.367522
-0.498061,-0.229328,0.538616,-2.351567
-0.131435,-0.822519,0.110926,-0.542086
-0.353088,0.650474,-0.196239,-0.489469
-0.048730,-0.216254,0.705960,-1.323572
0.254035,0.130512,0.542024,-0.174858
-0.991291,0.422714,-0.414865,-1.699869
-0.354784,0.176428,0.175656,-1.276972
-0.090759,-0.304942,-0.518188,1.873842
-0.403452,1.106514,-0.970280,1.182464
-0.265139,-0.439945,0.758291,-2.634383
-0.968541,-0.086050,0.097904,-1.519769
0.390647,0.557323,-1.327092,2.653419
0.271361,0.220481,0.073690,0.218288
-0.116011,-0.607146,0.683566,-2.153822
0.001686,0.107449,0.411437,-0.817876
0.048352,0.303081,0.270987,-0.549031
0.746467,-0.185236,0.725151,-0.529807
0.532988,0.050239,0.536180,0.358747
0.431448,-0.664740,0.203885,0.483237
-0.834344,-0.376970,-0.003820,-1.620316
0.284314,-0.259656,0.587795,-1.025779
0.453582,0.054989,-0.144683,1.858640
-0.277801,0.463536,-0.110617,-1.059974
-0.576788,-0.643038,1.081197,-1.573500
-0.428664,0.325189,-0.498723,0.421399
0.529811,-0.384478,0.761803,-0.305508
-0.292598,-0.582904,0.305147,-1.665153
-1.131359,0.029342,0.177919,-2.528666
-0.700500,-0.412044,0.426364,-2.361816
0.725838,-0.174636,0.318176,0.720117
-0.407205,-0.068382,-0.270826,1.223305
-0.771530,-0.165615,0.384301,-1.883468
-0.407884,-0.271400,0.344491,-1.519341
-0.549817,-0.669570,0.285455,-1.322837
0.699957,-0.777890,0.672335,0.286706
-0.084971,0.231175,-0.168054,0.139905
-0.091327,0.312649,0.697566,-1.914873
-0.203888,-0.059833,-0.189548,0.560905
0.322420,-0.047115,0.638198,-0.246559
0.053115,0.042502,0.241601,-1.507263
-0.623356,0.341663,-0.187554,-0.765072
-0.352320,-0.285286,-0.384151,0.083448
1.060698,0.239079,0.025012,1.712385
-0.280400,0.741434,-0.470635,0.764474
0.247473,-0.012057,0.165249,-0.255974
-0.264571,-0.243308,0.270110,-0.965986
0.441261,-0.441545,0.278708,-0.545846
0.360072,-0.674345,-0.318029,0.858729
0.931797,0.531983,-1.371520,4.888899
0.819595,-0.492310,0.072568,1.535097
0.900101,0.009230,0.058445,1.105801
0.084459,-0.807789,0.220103,-0.901956
0.189148,-0.760336,1.077186,-2.381019
0.605796,0.676006,-0.458698,1.663400
0.593082,-0.015186,0.509045,0.243200
0.213888,-0.034841,-0.142164,0.412113
-0.529214,-0.162656,0.718174,-2.766056
-0.162420,-0.215210,-0.233024,0.127628
0.156326,-0.166789,0.593409,-0.199714
-0.672369,0.381961,-0.444369,0.078921
-0.384686,0.509753,0.458572,-1.933251
0.103947,0.250164,0.270274,-0.673888
0.174675,-0.290262,1.606819,-3.149018
-0.259813,0.574902,-0.700095,1.759213
-0.376685,1.173022,-0.310969,-0.553979
0.336930,1.495117,-1.548040,3.610635
0.410050,-0.439161,-0.295745,1.386878
0.034462,-0.412353,0.124071,-0.115730
0.334228,0.240366,-0.647110,1.241342
0.139139,0.267542,-0.930610,2.780755
0.102804,-0.275338,0.127133,-0.107530
-0.451683,1.174994,-1.352969,2.600297
0.079845,0.781253,-0.658080,1.978947
-0.425464,0.241794,0.180683,-1.124506
0.021960,0.722231,0.159047,-0.203935
-0.601756,-0.555091,0.127445,-2.025881
-0.137588,-0.127172,0.583075,-1.714305
-0.097983,0.090719,-0.041629,-0.270251
0.126977,0.884483,-1.367078,2.258266
0.264731,-0.083921,0.043227,0.213055
0.078470,-0.594891,0.777134,-0.198992
0.227361,0.734183,-0.389115,0.941245
-0.536700,-0.244370,-0.495586,-0.637881
0.076596,0.237180,-0.444798,0.137734
0.544481,-0.216528,0.223983,0.536073
-0.100363,-0.019779,-0.483570,0.356405
-0.241302,-0.246480,-0.299309,-0.216509
-0.077905,-0.142214,0.118032,-0.626107
-0.735707,0.869331,-0.522716,-0.331508
0.378789,0.304754,-0.671830,1.881896
0.304809,-1.071475,0.490680,-0.289147
0.034052,-0.386609,0.871502,-1.402089
0.466846,0.832396,-0.065372,1.332555
-0.097158,0.128279,0.091734,-1.377247
-0.323105,0.197958,-0.826434,1.247793
-0.000501,0.482539,-0.843378,2.313878
-0.402737,0.632831,-1.240694,1.321407
0.012037,-0.440430,0.247240,-0.353851
-0.686762,-0.061441,0.014533,-0.805306
-0.269902,-0.190071,0.777456,-2.308440
0.658461,0.798926,-1.835946,4.246707
-0.475590,1.228244,-0.813389,0.876379
-0.454945,-0.855188,0.478308,-2.189270
0.453593,0.899710,-0.748613,1.512105
0.489697,-0.569179,0.625847,-0.284782
-0.279959,0.014084,0.547825,-1.285746
0.201130,0.466866,-0.292875,1.007234
0.140947,0.213506,0.376590,-0.646076
0.463915,0.210722,0.037280,-0.007914
0.078351,0.622719,-0.193161,0.693950
0.757726,0.714868,-0.255593,2.262882
0.043405,0.243652,-0.305067,0.864885
0.137640,-0.851090,0.119551,0.264668
-0.538544,0.498645,-0.178122,-1.202636
0.854402,-0.522740,1.333679,-1.458844
0.209715,-0.431612,-1.122745,2.964375
0.230171,0.035171,0.488046,-0.265195
-0.858800,0.651768,0.048221,-1.926671
-0.454304,-0.235729,-0.982085,1.923325
0.405618,0.143925,-0.355749,1.810155
-0.553096,-0.787045,0.605300,-1.868307
0.199334,-0.244189,0.415550,-1.022397
0.166523,0.337670,-0.812475,1.338839
0.437310,0.430923,-0.391511,1.623483
-0.186061,-1.116996,0.185841,-1.965829
0.603855,-0.012956,-0.579576,2.027266
-0.624663,-0.373021,0.896291,-2.866722
-1.132078,0.184146,-0.727100,-0.410658
-0.191826,0.216775,0.388728,-0.663702
0.504853,0.547994,-0.224882,1.984199
0.515649,-0.378438,0.432659,-0.530159
-0.330731,0.614858,-0.540632,0.634739
0.145967,-0.309913,-0.406966,1.073249
-0.147414,0.893580,-1.104617,1.434575
0.212555,0.158883,-0.426769,0.810893
-0.021646,0.175346,-1.066814,1.810580
-0.660792,-0.163734,-0.068147,-1.069247
-0.113135,0.443055,-0.431309,1.495024
0.109911,0.149290,0.006881,0.243526
0.659170,0.864575,-0.802325,3.508291
-0.133338,-0.203174,0.189989,-1.309777
0.418179,0.795335,0.864444,-0.819136
0.863912,0.272615,-0.193825,2.557793
0.043591,-0.035910,0.850093,-1.712995
-0.609280,0.514572,-0.852844,0.230760
0.115379,-0.376072,0.156028,-0.330792
0.081643,0.195127,-0.150123,0.476822
-0.182923,0.021354,-0.212751,-0.246784
-0.043275,0.150061,-0.557315,1.755574
0.080659,-0.134971,0.535797,-1.251856
-0.587350,0.675436,-0.844595,0.929135
-0.042427,0.156304,-0.530559,0.469900
0.206608,0.029478,0.136319,-0.112586
0.448924,-0.154312,0.887375,-1.224109
-1.214121,0.384814,0.022017,-1.892299
0.185703,0.538392,-0.681245,0.787479
-1.030076,0.625722,-0.451670,-0.785325
-1.207488,0.347950,-0.118550,-2.139726
-0.187193,-0.204333,-0.103305,-0.562782
-0.827175,0.308247,0.241285,-2.497347
0.810823,0.435593,-0.895108,2.794303
0.526273,-0.353744,-0.036084,1.018091
-0.242330,0.011515,0.371439,-1.299422
-0.164521,0.351541,-0.418457,0.259599
0.040080,-0.388992,-0.356652,0.630801
-0.161123,-1.070440,0.728338,-0.953908
-0.173570,0.014982,-0.716758,1.024055
0.397012,0.186480,-1.547018,3.762078
0.046185,-0.383356,0.417558,-0.136907
-0.634789,-0.142336,0.275131,-1.481010
-0.629667,-0.004164,-0.175437,-0.653403
-1.037467,0.076827,0.161155,-1.851894
-0.123754,0.476054,-1.514602,2.763171
-0.598785,0.599995,-0.410075,-0.169030
0.326166,-0.570610,0.437274,0.176147
-0.209603,0.616384,-0.309276,0.035202
0.555964,-0.223565,-0.083137,1.219161
0.437538,0.429404,1.020152,-0.719728
0.020971,0.105294,0.225304,-0.063009
0.131463,0.405722,-0.417294,0.843569
0.263245,-0.656576,-0.024808,1.601839
-0.263946,-0.942227,0.875014,-1.393666
-0.282808,0.493700,-0.529622,1.429266
-0.791733,-0.795282,1.998671,-6.034578
-0.311076,-0.129358,-0.122702,-0.000600
0.438098,-0.706256,0.983844,-0.848823
0.304542,0.366594,-0.677101,1.300865
0.793404,0.715619,-0.567586,1.894332
0.675969,1.278235,-2.109434,4.647204
-0.050243,0.396094,-0.183614,1.511990
0.386859,0.233711,-0.068261,0.558590
-0.040894,-0.276101,1.187136,-2.127181
0.624444,0.256775,0.000683,1.191887
0.362127,0.105484,0.389621,0.153345
0.010112,-0.296960,0.013339,-0.134229
-0.248005,0.907385,-0.779526,0.878935
0.292364,-0.684644,0.842428,-1.019293
0.530179,0.094968,0.865890,0.163665
-0.722394,0.326239,-0.397650,0.395152
0.891547,0.620622,-0.802075,3.625147
-0.436543,0.259110,-0.357173,0.409250
-0.077261,-0.636311,1.366390,-2.956606
-0.429381,0.896330,-1.162675,2.061852
0.052384,-1.117159,1.100343,-1.665970
-0.042668,0.243306,-0.721938,1.072057
0.188845,-0.284639,-0.001635,0.260650
0.345715,0.163442,0.153642,0.024293
0.016912,-0.359757,0.047934,-0.871983
-0.201544,0.160582,-0.157803,0.182111
-0.522672,-0.211654,0.439826,-2.118312
-0.574293,-0.642128,0.892427,-2.398635
-0.080122,1.034587,-0.932689,1.538758
-0.070997,0.889449,0.070934,0.313664
-0.093583,0.380523,0.568063,-1.895840
0.777408,-0.168459,0.618041,-0.249562
0.445238,-0.006708,-0.673483,2.607419
0.705682,-0.226303,-0.237638,1.408127
-0.206069,-1.311885,0.873177,-2.567535
-0.341867,0.314727,0.283730,-0.826360
0.187863,-0.215730,-0.220467,0.383318
0.276755,-0.350164,-0.022238,0.511667
1.175100,0.189901,-0.563979,2.495591
-0.426804,0.071264,-0.537570,-0.139282
0.079309,-0.391278,0.338187,-0.303162
0.411839,-0.502299,0.056252,0.308472
-0.213804,0.388164,0.010803,0.262453
-0.273055,-0.503561,-0.071149,-0.069293
-0.370860,0.374969,-1.030038,1.625673
-0.305539,0.794509,-0.177892,-0.508245
0.351179,0.442539,-0.156021,0.261942
0.152108,-0.490894,0.049232,-0.460497
-0.318650,-0.310939,0.265083,-0.660751
0.223921,0.755272,-0.819675,1.883672
0.101275,-0.113227,-0.673035,0.763741
0.525463,-0.596964,0.623511,-0.195616
-0.297722,0.475905,0.167931,-0.269109
0.715390,-0.860102,0.753433,-0.015638
-0.830651,-0.128623,-0.400953,-0.503894
0.249338,-0.530709,0.465161,-0.268159
-0.090440,0.698477,-1.293023,2.818183
0.035537,0.397843,-0.931568,1.684652
0.160462,-0.488003,-0.683030,0.986375
0.322599,-0.030852,0.357891,0.716256
-0.154377,-0.732434,0.640199,-1.409482
-0.471713,-0.311574,0.471976,-1.862916
0.328592,0.433633,-0.309547,0.774565
-0.349364,0.352103,-0.684092,0.642050
0.691395,-0.852465,0.521087,0.549941
-0.400252,0.145094,-0.182765,-0.637375
0.629272,-0.478974,1.001884,-2.264283
-0.405995,-0.994864,1.091230,-3.459658
-0.067428,0.486305,-0.332780,1.168967
-0.229298,0.191973,-0.463435,0.693379
0.636482,0.080506,-0.039660,1.164371
-0.583276,0.017415,0.351301,-1.222253
-0.083108,-0.363407,-0.400155,0.846942
0.294363,0.817148,-0.428215,1.045503
0.331565,0.500019,-0.032006,0.373190
1.074106,-0.352636,0.787663,0.324433
-0.601203,-0.770830,1.029442,-3.078871
-0.117703,-0.459469,-0.046100,1.078812
0.290032,-0.565884,1.612646,-2.565070
-0.365170,-0.290063,0.817101,-2.296291
0.404950,1.061770,-1.535700,3.906498
0.529225,1.035652,-1.352592,3.968500
0.484729,-0.142335,0.233475,0.819247
0.132091,-0.807051,0.847994,-1.157221
0.190453,-0.009755,0.582747,-1.020705
0.333946,-0.106709,-0.456426,2.346185
0.538391,0.090038,-0.298853,0.792284
-0.387959,0.340255,0.032063,-0.723653
-0.220025,-0.668503,0.629245,-1.410555
0.549837,0.217548,-0.121242,0.787124
-1.129944,-0.742589,-0.040398,-2.614760
0.180204,-0.353996,0.270181,-0.225030
-0.215720,0.651065,-0.629044,0.791128
-0.056462,-0.417618,0.034295,0.657775
-0.447264,-0.235239,0.272537,-1.412802
0.809315,0.050965,0.731068,-0.107026
-0.107946,-1.189746,0.474978,-1.519120
-0.244261,-0.847029,1.286404,-3.244967
-0.018924,0.408002,-1.429540,2.564638
0.273681,0.056770,0.216131,-0.219476
-0.502257,0.251005,-1.126792,2.084593
-0.309178,0.202813,0.247083,-0.808186
-0.344694,0.020876,-0.435640,-0.147083
0.630096,0.312973,-0.825819,3.120369
-0.035509,-0.644394,0.596226,-0.991818
0.500929,0.569892,-0.956011,2.340631
0.027066,-0.949242,0.952451,-1.011825
0.949783,0.649260,-0.450202,1.978478
-0.065761,0.900527,0.334673,0.278607
-0.094344,0.468620,-0.164919,0.276016
1.079625,0.685464,-0.783001,3.847475
-0.308825,-0.575116,0.575337,-1.475866
-0.119698,0.191401,-0.351032,0.991629
-0.593231,-0.075970,-0.201863,-0.646499
0.096690,-0.146403,0.111075,-0.396305
-0.445464,-1.608544,1.467009,-3.055494
-0.659331,-0.297314,1.686999,-3.560056
-0.146929,0.053049,-0.012353,0.072416
0.205505,-0.744597,0.165857,-0.131479
-0.661543,0.314660,-0.671340,0.088629
0.038076,0.383656,-0.321119,0.195337
0.131778,0.640443,-0.623589,1.705879
-0.801060,-0.106094,0.016677,-1.425310
-0.103354,0.380431,0.550858,-0.996024
-0.061103,-0.359631,0.226054,-0.119805
0.071985,-0.565321,0.134757,-1.031098
0.810225,0.140082,0.888204,-0.379202
-0.195052,-0.090229,0.056504,-0.770633
-0.437254,0.432149,-0.355082,-0.105405
0.117111,0.252374,0.168540,0.281181
-0.053478,0.677801,-0.426194,1.116996
1.183932,-0.211449,0.547791,1.247819
0.526377,0.723293,-1.772746,3.867448
-0.336494,0.009072,0.021830,-0.922101
-0.400823,0.167061,0.178698,-0.972580
0.379160,-0.582972,0.888555,-1.526032
0.605539,-0.090531,0.084704,0.404135
-0.110568,0.184172,-0.717586,1.121965
0.245647,-0.126526,0.563284,-0.772476
-0.525141,0.065632,-0.101964,-0.107783
0.354908,0.214874,0.357859,-0.282676
-0.011454,0.633327,-1.062382,1.865406
-0.321805,0.098634,0.155931,-1.322439
0.049368,-0.271748,0.247785,-0.981506
0.121881,-0.450823,0.391645,-0.674078
0.340214,0.488820,-0.294555,1.195096
-0.422646,-0.079691,0.173613,-0.613417
0.251336,0.082096,-0.873357,2.477673
0.187361,-0.056373,0.426929,-0.304668
-0.343094,0.800069,-0.757699,0.604230
-0.079534,-0.552489,-0.361092,-0.169461
-0.243968,0.641146,-0.706640,0.721431
0.130362,-0.513994,-0.197701,0.484869
0.271517,0.616526,-0.174976,0.945127
0.361556,-0.151656,-0.061917,0.340831
-0.325919,0.831892,-0.151907,0.042708
-0.292815,-1.358952,1.098534,-4.057982
0.445528,0.894590,-0.754181,1.775419
-0.363497,0.729330,-0.918350,0.936015
-0.496879,0.149261,-0.167832,-1.198147
0.048177,0.485808,0.233986,-0.068795
-0.029862,-0.122665,-0.078751,0.757896
0.137409,0.246423,-0.175220,0.353678
-0.313395,0.680315,-0.464679,-0.081598
0.204549,-0.602176,-0.661006,1.930738
0.129065,-0.069631,0.050248,0.191122
0.246115,0.006773,0.118099,0.273823
0.599550,-0.365067,0.087460,0.843562
1.226166,0.030013,-1.064327,4.832461
0.149858,-0.292543,0.536948,-0.479357
-0.278542,0.064814,0.157761,-0.556458
-0.123242,-0.519386,0.582944,-0.568254
0.100596,-0.203501,0.359969,-0.487826
0.075340,-0.677500,1.198059,-1.019125
0.279184,0.823132,-0.107489,0.862023
-0.285412,-0.208823,-0.172415,-0.758292
1.298906,0.585452,-1.259287,5.161254
0.210756,0.332720,0.018384,-1.064431
-0.394063,0.776810,-0.185656,-0.110393
-0.706624,0.112900,-0.741585,0.230175
0.693679,-0.155235,-0.305071,2.143178
-0.645438,-0.024194,0.108215,-0.938591
-0.403543,0.404629,-0.430882,0.106734
0.689481,0.670793,-0.571323,2.634640
-0.121276,0.057089,0.001690,0.031123
-0.193813,-0.033990,0.574373,-1.825785
-0.993679,0.596385,-0.337685,-0.895925
-0.459682,0.777267,-1.472366,2.328991
0.400887,-1.502886,0.866067,-1.079591
0.248314,-0.343883,0.212470,0.026581
-0.084966,0.272026,-0.235888,0.736854
-0.035012,-0.506843,0.801511,-1.452330
0.398046,-0.219050,0.160387,-0.397784
-0.141472,0.004975,0.547425,-1.676122
-0.991937,0.475040,-0.596053,-0.736814
0.577417,0.899102,0.136365,0.762808
0.273643,0.318553,-0.134346,0.083314
-0.034203,-0.609706,0.518933,-0.470818
0.185791,0.178357,0.470313,0.195935
0.028421,-0.145435,-0.387457,1.376694
-0.042542,-0.723166,0.151438,-0.641489
-0.271105,0.429615,-1.237920,2.117900
-1.077846,0.325807,-0.310925,-0.843732
0.322216,0.027591,0.589038,-1.223228
-0.013859,0.923083,-0.363479,0.140053
-0.969223,-0.109792,0.046498,-2.749459
