X0,X1,X2,X3,X4
0.428896,0.076285,0.608985,-0.502880,0.325145
0.150493,0.229889,0.095510,-0.211093,-0.091119
0.034602,-0.307519,0.837746,-0.051626,0.179112
-0.183150,0.442420,0.865057,0.150929,0.351553
-0.293530,0.007791,0.549749,0.854638,0.153728
0.101111,-0.106303,-0.558697,0.071012,-0.199856
0.574981,0.456269,-0.831103,0.184612,1.320004
-0.285409,0.381724,-0.806091,0.019181,-0.232022
-0.415336,0.209022,0.747761,0.298139,-0.812369
0.578069,0.728764,-0.339717,-0.512501,0.253790
0.411727,0.255702,-0.206550,-0.824971,-0.181699
0.597785,-0.111523,0.868943,-0.335072,1.017818
-0.226342,-0.145750,-0.386956,-0.019937,-0.615195
-0.336638,0.279614,0.228657,-0.647657,-1.438286
1.004105,0.402333,0.422762,0.421674,2.883712
0.003507,1.127522,-0.053081,-0.022348,0.739818
0.120070,-0.554322,-1.357199,0.276230,1.894502
0.015443,0.691940,-0.545602,0.065689,0.182995
-0.643880,-0.726030,0.909701,0.273079,-0.885831
-0.845647,-0.113697,-0.289138,0.186146,-0.729166
1.292449,0.118529,0.307120,-0.725345,1.255079
-0.305560,0.629839,0.107754,0.817991,0.128706
-0.495564,0.166806,-0.257260,-0.136778,-0.708386
-0.651158,-0.124750,0.036733,-0.554809,-2.017572
0.220071,0.140469,0.020742,0.378838,1.431138
0.283500,0.042347,-0.695088,0.560588,1.575815
0.065153,0.097508,-0.300859,-0.484479,-0.701939
-0.403195,-0.356512,-0.199446,-0.649273,-1.717479
0.491812,-0.519651,-0.134335,-0.478967,0.532754
-0.104349,-0.232179,-1.050788,0.078634,0.455402
-0.141676,0.199945,0.400133,0.233594,0.362589
-0.615855,0.626057,-0.085593,-0.170495,-1.801516
0.091240,-0.167338,0.390148,-0.746690,-0.869330
0.233954,-0.880693,-0.472814,-0.527961,-0.635249
0.220849,-0.175771,0.091089,-0.177805,-0.022445
0.590602,0.212144,-0.451142,-0.103996,1.031861
0.409034,0.156923,0.627580,0.441366,1.623442
0.208142,0.227820,-0.909218,-0.461076,-0.239685
-0.225381,0.030786,0.339365,-0.636490,-0.527918
0.385456,0.643750,-0.341039,0.395746,0.156410
0.454610,0.629487,0.935058,-0.234056,0.139745
1.064794,0.490701,0.036203,0.649342,2.285148
0.271648,0.711880,0.392400,1.284655,2.193487
0.687935,-0.116705,0.622324,1.209980,2.380673
0.217588,-0.705256,0.203654,0.481956,1.411264
0.700883,1.115069,0.061744,0.113440,0.514708
-0.445738,-0.010481,0.659192,0.744104,-0.214297
0.173214,0.130355,0.387964,-0.429634,0.459247
0.207419,-0.827079,-0.231211,0.551065,1.108492
-0.614359,0.576914,-0.339245,0.139553,-1.209762
0.036558,-0.453793,-0.509774,0.043082,-0.014572
-0.235571,0.310031,0.157866,0.361633,0.268945
0.598322,-0.146204,-0.426697,0.473353,1.798785
-0.327014,0.361248,-0.108518,0.536131,-0.158426
0.197330,-0.189425,0.134568,-0.346347,0.153348
0.247193,0.015052,0.239755,0.797181,1.559370
0.066252,0.063864,-0.585452,0.318219,0.099986
0.678921,-0.083608,-0.325576,-0.722296,0.641038
-0.751627,-0.264284,0.535958,0.075365,-0.376708
-0.846124,0.201223,-0.453815,0.527297,-0.548580
-0.539456,-0.539985,0.261527,0.530287,-0.533659
0.916296,-0.224897,0.039928,-0.148283,1.520972
-0.741483,0.979912,-1.438036,-0.843764,-2.634234
-0.225408,-0.334752,-0.099878,-0.871457,-1.094103
0.383511,0.136955,-0.582858,0.869764,1.493959
0.616501,-0.198396,0.086350,0.162838,0.992951
-0.103275,-0.285781,-0.321715,0.413331,-0.117301
0.298036,0.493590,-0.523901,0.459552,1.147526
0.625342,-0.394051,-0.646324,-0.491301,0.225148
0.178825,0.346943,0.319392,-0.489340,-0.069317
-0.949575,0.447083,0.703748,-0.486280,-2.606330
1.140986,-0.524775,-0.361418,-0.118118,1.487032
-0.754555,-0.060361,-0.160555,-0.209291,-1.208357
0.894460,0.051708,0.635389,0.468917,1.836835
-0.047259,0.227891,-0.347901,-0.494056,-1.308138
0.442298,0.726725,0.091783,0.298730,0.864555
0.231352,-0.001465,0.396196,0.876059,2.212768
0.641465,0.279855,-0.161477,-0.947124,-0.325119
-0.632623,0.076290,-0.222017,-0.486316,-1.786284
-0.133849,0.095873,-0.851259,0.085025,-0.161603
-0.370471,-0.073953,-0.322865,-0.517280,-1.275900
-0.846215,-0.206643,-0.340119,0.298719,-1.369419
0.084598,-0.702450,0.032530,0.433532,0.308382
-0.541077,0.115999,-0.019164,-0.646866,-2.572111
0.094754,-0.391618,-0.029152,-0.394255,-0.477285
0.591629,0.185831,-0.377201,-0.624830,-0.489622
0.597539,0.049145,-0.820932,-1.144406,-0.457672
0.148704,-0.025519,0.067345,-0.198141,-0.280518
-0.725377,0.271490,-0.515593,-0.304920,-1.444203
0.098139,0.123906,0.241887,0.073845,0.196773
0.026484,-0.320198,0.054448,0.445047,0.080382
0.222669,-0.183375,-0.198485,-0.503156,-0.205841
0.270819,1.299486,0.775014,-0.191156,0.478620
0.468111,-0.514625,0.033767,-0.243215,0.778678
0.545017,-0.128792,-0.212883,-0.202541,0.852731
-0.073687,-1.410540,-0.238172,0.561278,0.678176
-0.649746,-0.265996,0.318472,-0.842599,-2.663966
0.587339,-0.920964,-0.594913,-0.366691,0.077722
0.332703,-0.207846,0.700465,-0.276922,-0.063686
-0.162684,1.513479,0.380295,-0.340411,-0.965815
0.963667,-0.590531,-0.121325,0.130126,2.109957
-0.253574,-0.378782,1.265279,-0.945328,-1.730875
-0.757352,0.402888,0.413779,0.707816,-0.763086
-0.292675,0.505039,-1.177943,0.508272,-0.379324
-0.032652,0.389474,0.547672,-0.721610,-0.617447
0.219190,0.084250,0.596328,-1.249076,-1.597904
0.136609,-0.383680,-0.301316,-0.700442,-0.659288
-0.728902,-1.002053,0.602406,-0.205785,-1.877112
0.121507,-0.285060,-0.090032,0.383361,1.364493
-0.141634,0.199286,-0.145659,-0.118462,0.630220
-0.944296,-0.098322,-0.818612,0.276556,-0.581126
-0.108197,-0.081916,0.080770,1.329317,1.854179
-0.247206,0.258509,-0.063250,-0.916450,-2.496726
-0.446522,-0.457948,0.438591,0.019526,-0.857830
-0.809650,0.156002,0.686047,0.445507,-1.367763
0.149807,-0.313476,0.279362,0.470062,0.285566
-0.661838,0.354418,-0.174691,-0.382762,-0.924594
0.439261,0.120067,-0.674048,-0.445243,0.009982
-0.924830,-0.407176,0.356150,0.421088,-1.678812
-0.694670,1.228231,-0.488863,0.464130,-0.282010
-0.107315,0.215614,-0.274838,0.141214,-0.223507
0.755531,-0.234817,0.952492,0.959655,2.195833
-0.611131,-0.282596,-0.339160,1.128270,0.401502
-0.201597,0.815520,-0.283358,-0.516889,-1.464261
0.158387,0.657136,0.347585,0.144606,-0.158221
0.608767,0.526041,0.035158,0.727697,2.221062
0.962354,0.194283,0.654499,-0.192960,0.927056
-0.605530,-0.472978,0.128897,-0.278768,-2.577120
-0.003722,0.477050,-0.283835,-0.338948,-0.858214
0.189140,-0.514242,-0.429477,-0.127021,-0.327926
-0.095709,-0.176547,0.495328,0.188537,-0.062259
0.436500,-0.537135,0.559046,0.094417,0.785894
0.071264,-0.139383,-0.259031,0.309077,0.243369
0.255954,-0.526559,-0.669805,0.411093,0.769294
-0.483293,0.162242,1.271423,-0.493153,-2.034316
0.114865,-0.173362,-0.020238,0.000186,0.027876
-0.216721,0.482965,0.502529,-0.008990,-0.534251
0.123384,-0.266129,0.451576,-0.870464,-0.790280
0.403867,-1.505203,-0.493384,0.307416,0.965495
-0.308158,-0.544880,0.611661,0.056048,0.355413
-0.837786,-0.344717,1.061119,0.166717,-1.624173
0.615753,-0.038943,-0.343270,0.271041,1.958653
0.543081,0.394622,0.721951,-0.018804,1.145031
-0.267237,0.119188,-0.344083,0.016232,-0.275109
0.953460,0.001514,-0.799445,0.893315,3.114168
-1.297369,-0.116928,0.187753,0.487215,-1.858391
0.033990,0.309124,0.111892,0.059973,0.009614
0.151192,0.021551,0.161390,0.040004,1.255276
0.049982,0.298558,-0.384402,-0.103173,-0.788984
-0.101906,0.276285,0.266577,0.540424,0.184141
-0.512163,-0.617486,-0.100221,-0.664892,-1.953195
0.162387,0.050691,-0.764952,0.714320,1.625382
0.205196,0.222384,-0.270148,-0.031801,0.986943
-0.896342,-0.208638,0.898598,1.492269,-0.124576
-0.242863,0.287600,-0.146633,-0.295509,-0.879857
0.073287,0.429517,0.695936,0.002798,-0.065256
-0.505475,-0.338862,0.251017,0.086041,-0.286335
0.213569,0.188712,0.643361,0.301627,0.903055
-0.587587,-0.085642,0.802941,-0.066434,-0.147757
0.109335,-0.349989,0.332743,-0.759301,-0.479228
0.194223,-1.078048,0.598840,0.468593,1.591075
-0.166944,0.081908,-0.501894,-0.287659,-0.605003
-0.254317,-0.484454,0.848733,0.108026,-0.748723
-0.091757,-0.116933,-0.394206,0.264635,-0.028254
0.558922,-0.450226,-0.820717,0.702362,2.128484
-0.370110,-0.485432,-0.231134,-0.246120,-1.817639
0.325437,0.373629,-0.369189,0.086714,0.628196
-0.060293,0.128029,-0.889622,-0.583514,-1.963045
0.325009,-0.789782,-0.869562,0.503797,1.749467
-0.112703,-0.519804,0.520082,0.187467,-0.527024
0.783800,0.093715,-0.605687,-0.357594,2.179498
0.017554,-0.543231,0.519425,-0.897466,-1.662641
0.063599,-0.288317,0.448247,0.148055,0.713659
-0.238823,-0.395605,-0.057299,0.468593,-0.217454
-0.401094,0.195057,-0.153257,-1.459409,-2.671877
-1.221335,0.821931,0.401509,0.698421,-1.346851
0.151581,-0.005510,0.113018,-1.149873,-2.018677
0.215696,-0.199748,0.367414,-0.089048,0.333368
-0.085702,0.708002,-0.708861,-0.941747,-1.855812
-0.591411,0.315784,-0.119227,0.745009,0.247946
0.642808,-0.087515,-0.391016,0.975762,2.989322
-0.741222,-0.175132,-0.083464,-0.378211,-2.110407
0.551812,-0.083201,-0.472994,-0.218810,1.561282
0.079205,-0.403286,0.298815,-0.344217,-1.164623
0.774176,-0.406505,-0.127826,-0.494750,1.181153
-0.152183,-0.864432,0.125166,0.893615,1.266086
0.176846,0.753778,0.567092,-0.721876,-0.888326
-0.523741,-0.582800,-0.546961,0.004577,-1.441644
-0.112161,-0.414718,0.038949,-0.117736,-0.030258
0.818667,-0.244826,-0.068078,0.177356,2.162081
0.176041,0.494028,0.297143,0.507651,0.019432
-0.237800,-0.362546,-0.445964,-0.231813,-1.687960
0.855955,-0.986757,0.592609,-0.303227,1.476155
0.170394,-0.100847,-1.074477,0.454802,1.097707
-0.040560,-0.128524,0.753745,0.175124,0.395961
0.364323,-0.221444,-0.132903,-0.437514,0.202669
0.625106,0.232082,-0.077409,-0.841824,-0.530884
0.001005,0.745716,0.141597,0.020159,0.145368
0.193268,-0.459013,0.045382,-0.191654,-0.157172
0.167853,-0.222327,-0.149007,1.548879,2.919044
0.520348,0.152207,-0.266888,-0.262083,-0.028363
-0.144582,-0.248658,0.841279,1.485579,2.612071
0.012601,0.617492,-0.469988,0.668223,1.054245
-0.277778,0.378661,-0.261484,-0.326469,-0.167999
-0.183176,-0.049517,-0.135730,0.932497,0.628990
0.737621,-0.394577,0.279156,-0.095207,1.281919
-0.154538,0.319231,-0.578287,0.127150,-0.088209
-0.459991,0.938875,-0.118156,0.201702,-0.219272
0.185241,0.172161,0.328752,-0.235322,-0.432599
0.493815,0.325759,-0.151660,-0.021843,-0.268165
0.826270,-0.232175,0.345857,0.130375,1.043316
0.281915,0.293051,0.755433,-0.219868,0.135904
0.153550,0.950188,0.009162,-0.242494,0.115277
-0.068716,0.554960,0.166823,-0.259338,-1.319356
0.663831,0.209191,-0.627287,-0.011186,1.343813
-0.612520,0.266916,0.544824,-0.205376,-1.689812
-0.028434,-0.061317,-0.579332,0.896994,1.315302
-0.292813,0.634062,0.093528,0.786085,0.444010
0.339688,0.921646,0.922052,0.455038,0.248496
0.083886,-0.081836,0.352939,-0.162881,-0.345210
-0.523691,1.285820,-0.118874,0.548251,-0.107386
-0.359804,-1.421262,0.088399,0.173128,-0.101857
0.111329,0.153798,-0.634965,-0.291658,-0.357715
-0.496158,-0.307541,0.828926,0.296047,0.124751
-0.631689,-0.145010,-0.567119,0.433890,-0.996805
-0.046732,0.038221,0.938284,-0.098092,-0.923692
-0.481382,-0.388807,0.182895,0.626332,0.371016
-1.103929,0.344727,0.818921,0.373101,-1.937542
0.165131,-0.385689,-0.086183,-0.032818,-0.188533
-0.358776,-0.535064,0.749054,-0.477303,-1.581918
-0.014051,0.143279,-0.464855,-0.443315,-0.347667
0.397836,-0.519388,0.779714,-0.354829,-0.038011
-0.282591,0.639446,-0.316973,-0.280210,-0.607775
1.074461,0.185600,0.569793,0.060362,2.124621
0.166280,0.381209,-0.405177,-0.303600,0.072667
-0.281819,0.029445,-0.698462,-0.134278,-0.739592
0.339422,-0.640903,0.835405,0.126213,0.221279
-0.557618,-0.061815,-0.385031,-0.290627,-2.066403
-0.428814,0.015503,0.574284,-0.173048,-2.086909
-0.248007,0.153740,0.401482,0.711940,0.406484
-0.182385,0.672778,-0.136500,0.730275,1.174726
0.086943,0.030328,-0.734864,-0.575347,-0.449837
-0.050849,-0.423229,-0.705272,0.619279,1.043224
-0.084190,0.102253,-0.083498,0.114011,0.191503
0.589985,0.865907,-0.563685,-0.479144,0.735906
0.203637,-0.832131,-1.104610,0.006390,0.285002
0.057133,-0.249817,0.473346,1.469348,2.749232
-0.104973,0.132587,-0.269614,0.318440,0.060261
0.000605,-0.366994,-0.003426,0.505089,0.738445
-0.088441,0.048011,0.738720,0.370209,1.155642
0.153529,0.336236,-0.164344,-0.148468,0.021435
0.013564,0.419483,0.141022,-0.149801,0.033074
-0.015561,0.225596,0.356671,0.129468,0.783324
0.380758,-0.609788,0.565085,0.044655,1.333304
0.160810,-1.056187,0.727580,-0.232254,-0.902922
-0.606132,-0.700326,0.058727,-0.325450,-1.947800
-0.500856,0.183586,-0.060520,-0.237039,-1.243927
-1.119994,-0.322738,-0.173675,-0.291972,-2.540130
0.179777,0.088710,-1.068573,0.398211,0.666141
0.669328,-0.389027,0.392278,-0.698603,0.053303
-0.369813,0.447399,0.325310,-0.880482,-1.441603
0.306344,-0.918954,-0.292402,-0.169051,0.281589
-0.509836,0.244013,0.416937,0.839224,0.267713
0.047865,-0.302463,0.684833,-1.353859,-2.528310
-0.168558,0.456005,1.016497,0.505295,0.812071
0.114098,-0.051765,-1.193536,0.234903,0.060841
0.107363,0.261235,0.254079,-0.483557,-0.264210
-0.129951,-0.692643,-0.250694,-0.376566,-0.178106
-0.389628,0.105122,-0.182812,-0.503848,-1.107682
0.047604,0.380757,0.443026,0.251194,1.097767
-0.474503,-0.267208,0.319489,0.323909,-0.620009
0.226130,-0.606794,0.494523,-0.719724,-0.446384
0.351211,-0.402172,-0.200431,0.200579,1.356913
-0.489274,-0.241641,0.040414,0.762934,-0.025831
0.118869,0.246221,0.515983,0.248463,0.317265
0.529924,-0.207534,0.323177,1.031930,2.330009
0.434035,0.681536,-0.447033,-1.023555,-0.720032
0.512894,-0.705116,0.450340,0.810399,2.101550
-0.239864,-0.145045,-0.591257,-0.292544,-0.676005
0.360904,-0.012010,-0.756404,0.227273,1.126097
-0.408631,0.162575,0.710846,-0.379183,-1.266431
0.044182,-0.236803,-0.194130,0.012172,-0.179061
-0.002995,1.035753,0.131072,-0.506464,-0.479772
0.391554,-0.357241,0.187370,0.786144,2.297453
0.616542,0.119303,0.688230,-0.035938,1.570252
0.286820,-0.072354,-0.091381,-0.105755,0.483644
0.436545,0.171333,-0.334143,0.015845,1.170923
-0.415962,0.079015,-0.262376,-0.098256,-0.691805
0.066200,-0.117609,0.412082,-0.265116,0.594296
-0.107541,-0.301079,-0.810091,-0.228236,-0.743621
0.029017,-1.165262,-0.142286,-0.200535,0.531161
-0.226183,0.140175,-0.598260,-0.523968,-1.638482
0.518006,0.268772,-0.811241,-0.046935,1.047241
0.221595,0.518407,-0.840041,0.360260,1.145205
0.167657,0.104830,-0.732865,-0.009626,-0.193369
0.040340,-0.734343,0.545895,0.162165,0.522790
0.065824,0.354096,-0.346140,0.312694,0.279489
-0.699804,-0.339728,-0.907886,0.221666,-0.443991
-0.369212,0.479960,-0.388354,0.196362,-0.612702
0.627472,0.261512,-0.131394,0.259074,1.745865
0.152068,-0.027404,0.381939,0.173322,2.092454
-0.916621,-0.826095,-0.047013,-0.512893,-2.483210
0.722458,0.517100,0.415522,0.186119,0.967857
-0.169354,-0.558703,0.423056,-0.954612,-2.296518
-0.094721,0.786527,-0.927055,-1.385777,-1.894547
-0.289872,-0.707260,-0.138924,0.841364,0.944470
-0.319696,-0.345194,0.038630,0.290240,-0.615682
-0.598497,-0.303697,0.175707,-0.179148,-1.406395
-0.051997,0.827329,-0.254825,0.308859,0.014293
-0.041452,0.601901,-0.334843,-0.662808,-1.118278
-1.117922,-0.669710,-0.467596,0.034047,-2.630796
-0.076196,-0.414600,-0.016966,-0.135278,0.317897
0.096724,-0.681114,-1.048866,0.447492,1.741241
-0.562067,0.278581,-0.316408,0.185484,-1.336522
-0.185649,0.329680,-0.990650,-0.274187,-0.764300
0.896529,0.118930,-0.951304,-0.043341,1.993658
-0.442048,-0.194235,-0.309179,-0.000622,-0.044850
-0.475178,-0.339822,-0.060089,-1.409572,-2.616534
0.868469,-0.389039,-0.602332,-0.082406,0.874800
0.162457,0.183075,0.057503,-0.500911,-0.923670
0.211479,0.593018,-0.250361,0.111164,0.097739
-0.147884,-0.357637,-0.468738,-0.002234,-0.852505
-0.013604,-0.505820,0.269574,0.017731,-0.157053
-0.138078,-0.417110,0.162963,0.206229,-0.071184
-0.174843,0.453707,-0.100827,-0.108952,-0.083482
-0.136287,0.178429,0.180616,0.278765,-0.681573
-1.001290,-0.385193,0.615586,-0.738235,-2.341103
-1.117863,0.462664,-0.019624,0.499580,-0.904984
0.218871,-0.185670,-0.025169,0.396307,0.937017
0.069427,0.479252,-0.274692,0.529419,1.256386
-0.363214,0.455723,-0.572026,-0.713725,-1.444457
0.199298,-0.043367,0.350339,-0.119485,0.140160
-0.448111,-0.343888,-1.016934,0.146437,-0.619322
0.190794,-0.362925,0.517580,0.257282,0.348408
-0.695211,-0.176800,-0.213703,0.685833,-0.297185
-1.020515,0.107916,0.022647,0.064415,-1.176267
0.080255,-0.265123,-0.097741,0.241327,0.398125
0.676586,-0.222061,0.177070,0.911051,3.036542
-0.614728,-0.379620,0.484504,0.328077,0.173305
-0.337929,-0.200405,-1.631090,0.874241,-0.254072
0.119373,-0.661577,-0.813182,0.746939,0.762492
0.274601,-0.156979,-0.344465,0.116981,0.694896
-1.020016,0.019550,-0.360018,0.548471,-1.141255
0.674782,-0.550490,-0.359751,-0.951620,0.350489
-0.157730,0.582476,-0.260025,0.410505,0.165119
0.029031,-0.214266,0.470415,-0.144137,0.539063
-0.442750,0.186313,-1.033047,-0.506656,-2.080684
-0.132418,-0.171065,0.050515,-0.339712,-1.240981
-0.687507,-0.022419,0.659624,-0.411806,-1.417492
0.467387,-0.045522,-0.105966,-0.543503,-0.191060
-1.296385,0.144193,0.007961,0.346060,-1.175438
-0.448785,0.717156,0.660659,0.385442,0.105487
0.114689,-0.632489,-0.160919,-0.776199,-0.645930
0.403175,-0.267971,-0.520296,-0.702816,-0.596408
0.066210,0.381251,0.750885,0.038297,-0.414014
-0.612488,-0.097929,-0.698749,0.386572,-1.565129
0.195175,0.541639,-0.611249,-0.493686,0.007821
-0.442012,-0.153335,0.007575,0.065974,-1.288098
-0.733266,0.616645,1.281503,0.319259,-1.218875
0.138851,-0.486569,0.564065,0.525388,1.482306
-0.543871,0.480446,0.324598,-0.168969,-1.300832
-0.588025,0.081781,0.268651,-0.276174,-1.406564
-0.418929,-0.313692,-0.000832,0.187501,-0.269772
-0.364274,-0.537964,-0.246537,0.493750,-0.156135
-0.542439,0.436574,0.487749,0.804755,0.827618
0.122695,-0.412553,0.076152,0.316530,0.242452
-0.134509,-0.064439,-0.280868,0.333286,0.643048
-0.239065,0.032393,0.146355,-0.327846,-1.405547
0.448454,-0.149726,0.358129,0.100606,0.682755
0.653018,-0.000591,0.651048,0.363448,1.533148
-0.140382,-1.013415,0.100735,-0.590502,-0.994146
-0.067599,0.332497,-0.299744,0.074218,0.022422
0.191779,-0.218050,-0.613471,0.352353,0.932413
-0.668495,0.573774,-0.263815,-0.983974,-2.100650
-0.620237,-0.730607,0.180584,0.188472,-0.264749
0.209581,-0.619593,-0.288844,0.065092,0.924097
0.350203,-0.022317,-0.036806,-0.963605,-0.126169
0.960184,-0.252232,-0.281066,-0.437664,1.394714
-0.037631,-0.144407,-0.046548,1.536634,2.303598
0.922077,0.830636,-0.064959,-0.206718,1.702951
-0.448165,0.046714,0.670938,0.272982,-0.435687
-0.769424,-1.016782,-0.381310,-0.085210,-1.660825
0.128901,0.130091,0.251597,-0.066465,0.565806
0.034964,-0.036439,-0.359681,-0.897762,-1.971051
0.055661,-0.560115,-0.241842,-1.028507,-1.144104
0.049269,-0.323574,0.099461,-0.036257,-0.207659
-0.620891,0.713830,-0.284270,0.121157,-1.243699
-0.294343,0.283299,-0.138097,0.052863,-0.720866
0.123645,-0.605799,-0.118116,0.314528,1.051568
-0.088138,-0.169849,0.861753,0.033327,-0.970408
0.451195,0.447017,-0.829026,-1.275655,-1.077731
-0.346001,-0.211496,-0.604575,-0.132248,-0.008155
0.286718,-0.243853,-0.258002,0.547468,1.203303
-0.019575,-0.063400,-0.630885,0.323862,0.506333
-0.044852,-0.175306,-0.339840,0.008783,1.046321
-0.207203,0.021202,-0.441233,0.512675,1.918296
0.093717,0.327902,0.735856,-0.009913,-0.139875
-0.021720,-0.137838,-0.141771,0.276982,1.435568
-0.065027,-0.896041,1.000725,0.422078,0.213007
0.113377,0.045155,0.851242,-0.133209,0.390970
1.274906,-0.906287,-0.580272,0.086129,2.683005
0.501907,-0.693194,0.139112,0.126419,1.119125
0.767314,0.064291,0.015766,-0.585894,0.560393
-0.326160,-0.632854,0.323368,0.777571,1.427271
-0.071659,-0.680668,0.496628,0.074742,0.200152
-0.005050,-0.043440,-0.449924,0.366247,1.237768
-0.103586,0.071222,-0.532251,-0.366882,-0.611930
-0.082358,-0.641371,-0.087722,0.432535,-0.263862
0.324413,0.561051,0.354728,0.513584,1.716643
-0.370800,-0.198018,-0.741703,-0.565538,-1.078547
-0.166203,-0.148158,0.401884,0.653497,0.534754
-0.139178,0.095751,-0.384727,0.162804,-0.198178
0.623252,0.176549,0.665668,0.231630,1.107195
-0.377736,-0.482260,-0.495087,-0.410798,-0.508568
0.438865,-0.100753,-0.277769,-0.243824,0.876860
0.260813,-0.219792,0.171473,0.516942,1.248037
0.304844,-0.509386,0.543551,0.685982,1.178339
0.234773,-0.177520,-0.483169,-0.699196,-0.972604
-0.298570,-0.035935,-0.256164,-0.426393,-1.081595
0.245382,0.279637,0.343505,0.206275,0.762798
0.049637,-0.036430,-0.539301,-0.562452,-1.339398
0.781327,0.331514,-0.302497,-0.095918,0.571395
-0.089268,-0.341911,0.076143,-0.603935,-1.175278
0.353587,-0.603723,-0.314617,-0.102682,0.231194
1.203755,-0.670546,-1.015968,0.055947,2.695471
-0.637158,-0.210760,0.000711,0.037586,-0.873310
-0.344062,0.346419,0.712578,-0.050246,-0.443593
0.921705,-0.148036,0.472246,-0.477855,1.684270
0.380091,-0.179232,0.110279,-0.241169,0.281329
-0.713572,0.291221,-0.286629,-1.062349,-3.307741
0.165874,0.854557,-1.024804,1.180317,2.695419
-0.486038,-0.279020,-0.105900,0.219169,-0.324400
0.126206,0.410460,-0.934797,0.003617,-0.491405
-0.708620,0.163273,0.337019,0.033491,-1.539475
0.711157,-0.653583,0.236349,-0.432789,1.361739
-0.105563,-1.064666,0.956758,0.443673,0.659924
-0.142345,0.507029,-0.125878,0.666675,-0.330709
0.740030,-0.333190,1.026523,-0.604722,0.648253
-0.240149,0.288226,-0.417786,0.532124,-0.040144
0.009937,-0.500301,0.587457,-0.563610,-1.211140
-0.226711,-0.669923,-0.185569,0.667599,0.228017
0.514790,-0.794071,0.665074,-0.606087,-0.681099
0.701352,-1.076421,-0.787090,0.235561,1.712343
-0.215489,0.099576,-1.041107,-0.019470,0.193166
0.253289,-0.071929,0.550278,0.223900,0.681914
-0.243170,-0.353122,0.423116,-0.722351,-1.756499
0.308323,-0.580719,-0.211743,-0.412116,-0.302374
0.491406,-0.271110,0.587334,0.335985,2.063763
-0.451108,-0.409650,-0.657192,-0.082911,-1.276114
0.041336,-0.324948,0.631038,-0.301894,-0.434113
-0.524881,1.815281,-1.192264,0.622776,-0.466849
-0.495880,0.063665,-0.028360,-0.136723,-0.946684
-0.016281,0.790321,0.449494,0.250400,0.303853
-0.223428,0.422657,-0.600428,-0.129427,-0.797483
0.081888,-1.198427,0.004573,0.515541,0.776871
-0.156940,0.302808,-0.728943,0.047315,-0.349725
0.279467,-0.365471,0.138057,0.072425,1.256933
-0.042245,0.458329,-0.157478,0.561567,0.462101
0.270895,0.521708,0.595433,-0.260971,0.397164
-0.190645,-0.347523,-0.140573,-1.293194,-2.200754
0.332772,-0.308055,0.024336,0.104641,0.471054
0.631139,0.749939,-0.441974,0.006575,0.257870
0.383594,-0.286364,-0.800690,-0.052027,0.850992
0.154849,-0.098706,0.155610,0.433123,0.625655
-0.177781,-0.267749,-0.419438,-0.144361,-0.493805
0.896450,-0.125769,0.063432,0.524945,2.720159
