X0,X1,X2,X3,X4,X5
0.502621,-0.235135,-1.085420,-0.389820,1.450005,1.331632
-0.067854,-0.581726,0.627430,-0.903231,-2.291324,-3.789193
0.470882,0.780508,-0.793488,0.707731,3.253076,4.369512
-0.423346,0.441947,0.595878,1.957069,1.690625,2.977818
-0.085439,0.633836,-0.818535,1.214614,2.814788,3.016747
-0.561158,0.302464,0.998183,-0.396752,-3.241643,-5.647027
0.479111,0.520051,0.185894,0.789837,1.775494,2.875644
0.815089,-0.486872,-0.598079,-1.085368,0.321473,0.190571
0.086559,-0.545027,-0.330650,-0.567773,-0.687763,-1.475905
-0.183075,-0.147038,0.084202,0.207953,-0.337340,-0.362048
0.095815,-0.102923,-0.282830,-0.086975,0.270966,0.994129
0.201760,0.218213,-0.669325,1.355030,4.056791,7.037017
-0.065657,0.304169,0.468943,0.641008,0.556308,1.381886
-0.796121,0.321023,0.947915,-0.277518,-3.309540,-4.295360
0.490281,-0.140443,-1.106521,-0.679689,0.050957,-0.078513
-0.821762,-0.483943,1.510553,-0.715618,-3.558954,-5.765133
-0.060849,0.038678,0.424042,-0.083472,-0.159272,0.229683
-0.321895,0.170244,-0.247587,0.939387,1.537349,1.922756
-0.190092,0.545977,0.060475,1.114585,1.683578,2.432353
0.273518,-0.009618,-0.288061,-0.472578,-0.164223,-0.462781
-0.305296,-0.227331,0.730586,-0.137491,-1.116949,-1.356501
-0.042801,0.256786,-0.850109,0.275489,1.478578,1.974515
-0.216931,-0.140940,0.299600,-0.519441,-1.725289,-3.350679
-0.483715,0.399564,0.535842,0.285857,-0.906378,-0.908616
0.069537,-0.210588,-0.403066,-0.573542,0.082266,-0.459764
-0.188020,0.777055,0.257423,0.881722,1.060341,1.521307
-0.663768,0.003761,1.579965,-0.147287,-3.298051,-3.580630
0.494743,-0.152749,-1.002791,-0.051273,2.048333,3.290291
0.572926,0.278242,-1.170689,0.423599,3.388296,4.831681
-0.425851,-0.121627,0.982109,-0.062689,-2.006999,-2.915687
-0.626006,-0.319370,0.192455,-0.375968,-2.207080,-2.381745
-0.698778,-0.515099,1.265375,-0.614830,-4.718389,-7.673331
0.280051,0.022555,-0.376974,0.179255,0.845469,0.738998
-0.334723,0.105079,0.828037,-0.073535,-1.860451,-3.176377
-0.388666,0.052831,0.892039,-0.560873,-2.571893,-3.336826
-0.321053,0.423986,-0.285281,-0.368312,-0.697369,-0.938368
-0.247853,0.073406,0.439461,0.542253,0.355918,0.056646
-0.519927,0.180099,1.024615,0.777996,-1.737521,-3.179027
-0.011849,-0.396431,-0.434517,-0.911056,-0.514723,-1.065799
-0.219263,-0.301069,-0.741303,-0.794386,-0.853547,-1.351661
0.089222,-0.221993,-0.021908,-0.231726,-0.737765,-1.520659
-0.715776,0.373951,0.048386,1.256562,0.879668,0.978577
-0.297089,0.582954,0.797023,1.048491,0.673088,0.100033
0.508204,-0.117585,-1.006365,-0.187644,1.869351,2.923502
1.032545,0.040004,-1.836401,0.079693,4.393718,7.484713
0.885660,-0.478255,-1.806612,-0.623065,2.947493,4.119188
0.326261,-0.200251,-0.384634,-0.235989,0.426082,0.428839
-0.691360,-0.325788,0.896137,-0.522310,-4.239653,-6.226079
0.061015,0.800994,-0.792333,0.913977,2.974040,3.611648
0.411844,-0.029602,-0.612835,0.181959,2.250186,3.574343
1.025960,0.599391,-1.143958,0.097956,2.675272,3.737702
-0.103913,0.355943,-0.161596,0.429904,1.943189,3.316638
-0.732220,0.747602,1.470988,0.830769,-1.156271,-0.526534
0.281487,0.983416,-0.806407,1.897751,5.383728,8.306071
-0.181057,-0.201672,0.927269,-0.758405,-2.940973,-4.385648
0.131918,-0.409588,-0.476745,0.378195,1.132157,1.828230
0.203898,-0.882466,-0.265603,-1.119681,-1.447963,-1.313477
0.511952,-0.338084,-1.213596,-0.722614,0.985024,1.031391
-0.044109,-0.466142,-0.159237,-1.349246,-2.651579,-3.857054
-1.008037,0.192848,1.417248,0.312746,-2.473338,-2.748163
0.170424,-0.441094,-0.042800,-1.095394,-1.928693,-3.485716
-0.113698,0.172735,0.090202,-0.476072,-0.979392,-0.899676
-1.209853,-0.393391,1.406822,0.109304,-4.236829,-6.553878
-0.833725,0.133492,1.211041,0.544080,-1.390749,-1.309405
0.463275,-0.321296,-0.006544,0.221595,2.040733,4.040713
-0.362838,0.645084,0.325975,0.112870,-0.776332,-2.046820
0.663838,0.202879,-0.677340,0.322867,2.580633,3.026359
-0.102996,0.078563,0.714380,0.519573,-0.939915,-0.755506
-0.501725,-0.155477,0.648098,-0.391545,-1.950571,-3.102243
-0.140183,-0.949265,0.137476,-1.533228,-2.859033,-4.320990
1.802343,-0.529027,-2.009157,-0.528567,5.071107,7.318343
-0.691309,0.783451,1.294396,1.010204,-1.054053,-1.840392
0.405923,-1.258977,-0.623931,-1.517240,-1.525497,-2.792634
-0.650200,-0.150297,0.817927,-0.279048,-1.958534,-3.281514
-0.898240,0.038862,1.884732,0.542370,-2.972787,-4.302526
-0.037276,0.354727,0.169356,0.676088,0.668162,1.469577
-0.022124,0.940837,-1.107163,1.477588,3.809944,5.617739
-0.178185,0.426846,-0.403172,1.451854,2.831834,4.683863
0.128040,0.735452,-0.579740,2.052628,3.885633,6.225906
-0.153097,-0.137164,-0.511736,0.514639,1.365118,2.474277
0.697876,-0.116500,-1.553964,0.140731,4.223066,6.161853
0.148240,0.143507,0.058548,0.281043,0.362488,0.367876
0.275683,0.413720,0.133578,0.806227,2.238337,3.514911
-0.260617,-0.319383,-0.285335,-1.223327,-2.845204,-4.587760
-0.392162,0.014110,0.081328,0.731156,0.673993,2.257381
1.100243,1.225237,-1.685123,1.565870,6.667012,9.843953
0.398998,-0.292893,-0.552369,-0.222223,0.514535,0.978478
0.085623,-0.065375,0.053245,-0.358112,-1.271677,-1.250595
-0.226146,-0.095477,1.071538,-0.492513,-2.359321,-3.004824
-0.411138,-0.635386,0.690752,-0.336831,-2.690820,-4.302488
-0.037208,0.705892,0.130390,0.698820,0.806963,1.071621
-0.168066,-0.045376,0.068734,0.570129,0.185803,0.384559
-0.472093,-0.298645,0.923397,-0.869802,-3.062156,-4.912393
-0.535615,0.385622,0.646747,0.002441,-1.512466,-2.374380
1.008654,0.061248,-0.716472,-0.366590,1.753948,2.663484
1.060519,0.507371,-1.172325,-0.042169,3.135272,5.636345
0.124167,-0.641055,-0.336989,-0.279458,-0.296488,0.052806
-0.047546,-0.348164,0.495138,-0.479945,-2.082347,-3.394367
-0.488952,-1.026750,0.466407,-1.535779,-3.487447,-5.623467
-0.216070,0.253981,0.390716,0.834537,0.342000,0.650816
0.185500,-0.125068,-0.766499,-0.837873,0.142312,-0.389340
-0.159668,0.033337,0.657402,0.405316,-0.684815,-0.835066
0.303493,0.250377,-0.469349,0.140355,0.398192,-0.052117
-0.430453,0.094554,0.655594,0.260639,-0.343821,-0.161483
-0.745947,0.716224,1.914267,1.070051,-2.236115,-3.285192
-0.995828,-0.105700,1.478156,0.373797,-3.187460,-3.953410
-0.362440,-0.535352,0.290520,-0.355237,-1.521622,-2.424703
-0.118489,-0.267785,-0.014476,0.017791,-0.165588,-0.688652
0.110427,-0.065536,-0.173322,0.262987,0.293857,0.872178
-0.125756,-0.401178,0.329419,-0.980181,-2.273547,-4.538413
-0.365984,0.777296,-0.300877,0.417048,0.124604,-0.574674
-0.267875,0.046526,-0.295997,-0.799021,-1.138062,-2.594392
-0.333113,-0.319401,0.949977,-0.839719,-3.897935,-6.064011
0.553751,-0.845697,-0.248196,-0.871440,-0.533123,-0.738396
0.118445,0.109253,0.557622,-0.417425,-1.336501,-2.602002
-0.117367,-0.145532,-0.787856,0.471095,2.288985,4.069881
-0.042786,0.301870,-0.826151,-0.290279,1.277356,2.460837
-0.301236,0.087635,1.522349,0.450505,-2.029891,-3.152577
-0.357227,0.426964,0.075499,0.395272,0.584585,0.269767
-0.783548,0.555098,0.767778,0.566859,-1.084733,-2.026311
-0.141145,-0.477945,-0.032009,-1.030376,-1.960121,-3.964572
0.182792,0.705471,-0.242061,1.784484,3.430954,6.606401
0.670484,-0.038477,-0.952194,-0.728755,0.362984,0.667637
-0.046907,0.440203,0.290603,0.717292,0.912342,1.679766
0.379439,-0.677275,-0.259660,-1.330161,-0.956389,-1.784975
0.489243,-0.397620,0.094856,-0.329991,-0.316332,-0.330055
-0.391899,-0.151949,-0.626295,-0.359111,-0.324254,-0.654956
0.497511,-0.175879,-1.248960,0.093008,1.512667,2.384969
0.285331,-0.092166,-0.057325,0.154468,0.778848,1.157753
-0.641918,0.114326,0.709764,0.198977,-1.770948,-2.270802
-0.372036,-0.766743,1.089872,-0.584586,-2.772452,-4.079996
-0.495480,-0.417926,-0.052119,-1.331736,-3.057361,-5.456838
-0.382107,0.367117,1.102283,0.031821,-1.738697,-2.544782
0.426764,0.172922,-0.517463,-0.327580,1.104680,2.283862
0.374123,0.228245,-0.666098,-0.438467,1.443097,1.882268
-0.376867,-0.335403,-0.224490,-0.177572,-0.034477,0.316674
-0.384432,0.436419,0.412192,0.952566,1.071571,2.439989
-0.597063,0.043168,0.904048,0.514761,-0.294260,0.017910
-0.842204,0.203426,1.208953,0.050905,-2.486365,-3.247690
0.884022,-0.123269,-1.755099,0.405399,4.593002,7.695924
1.336459,0.279463,-1.467181,0.635372,5.985717,9.842478
-0.015472,0.305482,-0.565907,0.890785,2.666661,4.176425
-0.066901,-0.502692,0.227665,-0.702372,-1.898330,-2.794960
0.207045,0.215859,0.848882,-0.172139,-0.669763,-0.744559
-0.490584,-0.372621,1.007929,-0.332956,-2.002058,-2.900937
0.213985,-0.400488,-0.840207,-0.530492,1.102788,1.540115
0.464707,0.518821,-0.266192,0.592907,2.076682,3.732975
-0.062060,1.155678,0.645984,1.912620,2.700973,4.483647
0.462479,-0.788801,-0.263524,-1.182013,-1.067088,-1.554974
0.115128,-0.388466,0.078216,0.529439,1.588038,2.673875
0.165317,0.252626,0.352116,0.253315,-0.602636,-0.558518
0.062993,-0.589887,0.292931,-0.267035,-0.199387,0.381110
-0.162873,0.064994,-0.196096,-0.428048,-1.138615,-3.262533
0.217866,0.291747,0.093095,-0.194653,-0.702976,-1.428178
0.194753,0.003334,-0.675894,-0.434033,0.593312,-0.437761
-0.441867,0.706080,0.837951,0.316030,-0.873194,-0.652364
-0.018157,0.839751,-0.501283,0.459808,0.195576,-0.417546
0.717375,-0.077160,-2.136008,0.411311,5.109420,6.862646
-0.365010,-0.738568,0.868696,-0.205706,-2.291916,-1.775462
-0.257844,0.213775,0.737996,0.727266,0.987848,2.494907
0.119067,-0.553046,0.489390,-0.640273,-1.053331,-0.579457
0.691023,-0.266788,-0.781026,0.188713,2.227150,3.066941
-0.675747,-0.055442,0.953309,-0.155342,-3.200226,-4.638775
-0.660306,-0.673451,0.756337,-1.032135,-3.935139,-4.873286
-0.347231,-0.462870,0.663869,-1.378927,-4.433874,-7.680235
-0.391025,0.027382,0.634860,-0.629129,-2.152315,-3.740789
0.420389,-0.136643,-1.438815,-0.217412,2.085029,2.543933
0.012042,0.753533,-0.089043,0.977139,1.766672,3.556688
-0.822206,0.214558,1.854256,0.767904,-1.886428,-3.086918
0.763033,-0.330133,-1.312409,-0.070358,3.034708,5.228371
-0.876760,-0.386809,1.108611,-0.058199,-3.992457,-6.070074
-0.103832,-0.030454,-0.749377,-0.042437,0.820164,0.583986
-0.003098,-0.144443,0.332979,-0.189781,-0.670757,-0.282998
-0.086246,0.218932,0.798051,-0.034700,-1.379915,-0.604725
-0.182283,-0.070632,0.054738,0.095758,-0.593428,-1.441001
0.629103,0.171532,-1.428824,-0.300474,2.481621,3.782532
0.894754,0.258887,-0.948417,0.716907,3.830987,6.304047
-0.703910,0.424894,0.492287,-0.031070,-1.937234,-3.440159
-0.184609,0.487568,0.083794,0.747001,0.867945,1.189464
-0.133274,0.892255,-0.127755,0.845932,1.662548,2.392408
-0.545687,-0.387645,0.563376,-0.326052,-1.885178,-3.440226
0.114283,-0.315818,0.440639,-0.404158,-1.305622,-2.207128
0.980823,-0.209221,-1.477047,-0.649533,1.864380,1.777705
-0.107270,-0.025755,0.710543,-1.038426,-3.555746,-5.738224
0.140901,-0.497292,0.453889,-0.883292,-2.302125,-3.386170
0.626401,-0.374453,-0.028431,-0.388885,0.362664,0.708170
0.317590,0.151685,0.077905,-0.052492,0.722995,1.142886
0.258907,0.136713,0.150854,0.550109,0.696175,0.965910
-0.431393,-1.451949,-0.463858,-2.101153,-4.015229,-6.641595
-0.104898,0.981645,0.578508,1.075424,0.499772,0.405831
-0.487212,-0.284985,0.566420,-0.409468,-2.359388,-4.255760
0.350805,0.496638,-0.660876,0.409491,1.824351,1.297662
0.410679,0.256343,-0.507897,0.443522,1.740196,2.652138
-0.305479,0.062693,0.371833,-0.045766,-1.478720,-1.751115
0.172766,-0.194388,-0.532735,-1.012819,-0.732650,-1.518981
-0.428255,0.514902,-0.421278,0.798175,1.353606,1.212091
0.908569,0.259050,-1.653173,-0.007257,3.195348,4.328247
-0.293988,0.259351,1.121724,0.241961,-1.280011,-1.588248
-0.753615,0.350215,0.394630,-0.267867,-1.692816,-2.344089
-0.676275,-0.447015,1.131656,-0.903536,-3.876065,-5.083635
0.654509,-1.091376,-1.046226,-0.591451,0.739964,1.183974
0.578305,0.073040,-0.186382,-0.049913,1.091410,1.657638
0.018400,-0.270670,0.813022,0.089780,-0.266610,0.161143
0.961379,-0.090860,-0.642621,-0.145834,2.715032,4.509555
0.203385,0.142711,-0.341088,0.126432,0.662493,1.476261
-0.644784,-0.101028,0.665886,-0.356290,-1.980683,-2.984986
-0.013335,0.645241,0.438892,1.345321,1.454958,2.512165
-0.861757,0.439590,1.286348,-0.094111,-3.488732,-5.284604
-0.385677,0.597017,0.103420,1.607409,1.750354,3.241305
0.036849,-0.308462,-0.733161,0.341155,1.395997,2.027732
-0.357734,-0.161461,0.630087,0.827413,-0.012158,0.747064
-0.040876,-0.163575,0.569270,-0.833777,-2.265584,-3.595303
-0.487811,0.237130,0.342395,-0.145650,-1.234816,-2.137505
-1.070928,0.602860,1.241387,0.717334,-0.666329,-0.591153
0.123142,0.171770,0.948368,0.286205,-0.260093,-0.329582
-0.008251,-0.482784,-0.129925,-1.058921,-1.820760,-3.305558
-1.052561,0.650375,1.900368,0.313113,-3.705427,-5.684775
-0.451612,0.767107,1.639506,0.643469,-0.784847,-0.907451
-0.088473,-0.302217,-0.653263,-0.505716,-0.132389,-0.876464
-0.293111,-0.280251,1.160880,-0.843485,-3.816025,-5.531825
-0.645126,-0.133947,0.845556,-0.120217,-2.836934,-5.057795
-0.775594,0.363697,0.817882,0.353625,-2.327890,-3.987970
-0.718918,-0.082012,1.589798,0.041190,-4.099632,-6.230190
0.165240,0.139085,0.202162,-0.051545,-1.223232,-2.382594
0.604474,0.160575,-1.369942,0.376738,2.458836,3.320601
1.064121,0.061148,-0.678069,-0.105563,2.719319,4.834591
0.309574,0.791440,-1.280255,1.870769,5.409019,8.425768
0.279407,-0.054381,-0.245244,0.243433,0.724193,0.377093
-0.605516,-0.450603,0.792857,0.240259,-2.150881,-2.994995
0.017876,0.217123,0.107841,0.641725,0.850375,0.862340
-0.021937,0.225591,-0.203330,0.403109,1.364313,1.361750
-0.077512,0.073370,0.100203,0.348950,1.092221,1.935132
-0.064231,-0.097683,-0.654735,0.278950,0.795726,0.204634
0.273429,-0.140582,0.048596,0.300785,0.406268,0.225859
-0.294333,-0.494565,0.284386,-0.887961,-2.729476,-4.337833
-0.379433,0.737150,-0.569769,1.587373,3.431434,5.536231
-0.719773,-0.539844,1.766932,-0.404574,-4.244483,-5.419137
-0.102325,-0.985242,-0.275145,-1.474311,-2.969037,-5.447728
-0.144980,-0.391046,-0.375307,-0.060385,-0.155689,0.422662
-0.188313,-0.807205,1.815542,-0.675722,-4.156779,-4.243827
0.466130,0.030621,-0.083050,-0.607309,0.082576,0.076240
-0.244998,0.044289,0.621567,0.068972,-0.979285,-2.347242
-0.648537,0.538802,1.266829,0.821671,-1.600748,-2.563804
-0.164017,0.166344,0.083763,0.834001,0.045113,-0.059277
-0.254985,-0.109529,0.083076,0.483332,0.090288,-0.372657
0.050426,-0.097659,0.785507,0.438935,0.253047,-0.069579
0.020469,-0.026804,-0.329162,-0.323619,0.103608,0.140523
1.025374,-0.015510,-1.376467,0.698071,4.966127,7.747034
0.814875,-0.230983,-1.347189,0.870632,4.841345,8.521774
-0.317337,-0.275816,1.093003,-0.850281,-4.557088,-6.762882
-0.996425,-0.059161,1.178194,0.634239,-1.526907,-1.539264
0.212002,-0.112894,0.181590,0.504805,0.427673,0.627722
-0.103795,-0.491956,-0.198637,-1.278931,-2.449958,-4.110973
-0.153127,-0.309403,0.413945,-0.383599,-1.103716,-1.585280
0.125058,-1.128703,0.158801,-1.976252,-2.955746,-4.712833
-0.574937,0.137081,0.767953,-0.595496,-2.373102,-4.625053
0.275038,0.182670,-0.569893,0.084103,1.084720,1.380864
0.231675,0.010095,-0.636457,0.079961,1.911472,2.244017
0.566645,0.044864,-0.268350,0.301169,1.735975,2.417154
0.157891,-0.260158,-0.053692,-0.178136,0.656541,1.313834
-0.802472,-0.571930,1.681116,-1.090561,-5.276112,-8.714753
-0.088466,-0.106378,0.412640,0.127278,-0.881344,-1.523498
0.380276,-0.179634,-1.388796,0.904155,4.414593,6.971892
-0.654046,0.404606,0.872291,0.844857,-0.486568,0.047889
-0.269069,-0.665131,-0.185904,-0.937599,-1.635357,-2.847944
0.435337,0.132159,-0.952084,0.502169,2.619557,4.815216
0.265846,-0.996269,-0.687283,-0.680870,0.200487,0.502002
-0.185332,-0.010065,0.634772,0.323675,-0.954957,-0.854973
-0.133142,0.423016,1.498686,0.178879,-1.788797,-1.823436
-0.263791,0.007893,0.540936,0.203021,-0.280342,-0.555081
-0.352205,-0.772155,-0.231869,-0.419275,-1.355672,-2.159245
0.213966,0.192185,-0.182545,0.273125,0.591333,1.147185
0.145290,-0.319515,0.156672,0.276291,0.027192,-0.246735
0.122877,0.170937,-0.605551,0.507130,1.469852,1.893115
0.565160,-0.861193,-1.597861,-1.067290,0.981167,0.390247
0.027007,-0.053256,0.033601,-0.135048,-0.155506,0.882973
-0.457846,0.428132,0.723036,0.582140,0.156191,0.710027
0.430040,0.487057,-0.966950,0.736767,3.013424,4.082219
-0.407022,-0.060672,0.065666,-0.382440,-1.875460,-3.314406
0.269150,-0.035253,0.347021,0.948869,1.609054,4.344232
0.079013,1.034548,-0.106018,1.266953,2.828530,4.257363
-0.646735,-0.011400,0.718677,-0.287245,-2.567977,-4.526938
-0.355970,0.111336,-0.788938,0.238161,-0.029321,-0.503118
-0.345504,-0.535819,0.385591,-0.679512,-2.154065,-2.920948
-0.212252,0.048862,-0.075947,0.207335,-0.429113,-1.097951
-0.169044,0.172626,-0.018811,-0.252876,-1.099925,-2.849330
-0.331843,-0.446746,0.933364,-1.253637,-4.877119,-7.446766
-0.128014,0.086317,0.482471,0.519780,0.054409,0.172558
0.039024,0.336331,-0.049027,0.257931,-0.488393,-0.647779
0.125634,0.350211,0.502165,1.673047,1.705353,3.880570
0.065067,0.904227,0.663839,0.908697,1.728383,3.027590
0.227976,-0.719174,-0.555861,-1.628286,-1.823535,-3.664164
0.072125,-0.630551,0.215208,-0.684043,-2.124064,-2.997865
-0.107232,0.041995,0.008767,-0.259972,-1.712553,-3.513304
-0.090630,-0.724212,-0.678398,-1.173298,-1.237202,-1.918312
-0.064581,0.386725,0.389817,0.058276,-0.233959,-0.560280
0.004597,0.047399,-0.125758,0.403073,1.495097,2.020578
-0.309425,0.103465,1.273568,0.552797,-1.390009,-1.433401
-0.047349,-0.848204,-0.383026,-0.940047,-1.361101,-1.485003
-1.220657,0.737200,1.485155,1.082483,-1.395439,-1.593465
0.041353,0.189736,0.001447,0.845276,0.589371,1.253595
-0.058039,-0.474695,0.385769,0.227842,-0.616792,-0.553600
-0.726638,0.156527,1.922315,-0.141020,-3.785864,-5.842379
-0.345703,0.456213,0.807013,0.198849,-0.652725,-0.769107
0.500043,0.220089,0.082228,0.153123,0.968908,2.112409
0.041044,0.382081,0.145033,0.695577,0.267983,0.731364
-0.020952,-0.588047,0.202715,-1.154142,-2.281496,-3.613083
-0.237538,0.348379,0.932171,0.652828,-0.775318,-2.151360
0.017871,-0.320771,-0.755502,-0.685995,-0.577548,-1.303591
-0.082759,-1.049065,-0.241738,-1.132001,-1.965022,-2.376001
0.220800,-0.150204,-0.358368,-0.467803,0.247082,-0.157773
