X0,X1,X2,X3
-0.440070,-0.603456,-0.032395,-0.333229
-0.737117,-0.032870,0.972474,-0.041427
-0.307457,0.381459,0.258481,-0.002913
-0.302048,-0.069168,-0.251839,-0.228510
0.510990,0.779868,0.508493,1.164322
-0.043305,-0.605785,-0.269235,-0.230107
0.763713,0.678221,0.119168,0.816267
-0.153153,1.004471,-0.554554,-1.407001
-0.251388,-0.086498,0.054525,0.218986
0.547352,-0.570065,-0.128715,1.210213
-0.197695,0.594629,0.750149,0.345992
-0.597752,-0.292177,0.739867,-0.270556
-0.087625,-0.724790,0.983475,0.700362
-0.073407,0.328790,-0.223098,-0.187997
0.263746,0.323763,-0.035667,-0.293214
0.166909,-0.396749,0.250846,0.596218
-0.575672,0.790113,0.391016,-0.370875
0.538183,0.373240,-0.288492,1.213704
0.202258,0.187207,-1.144432,-0.333845
-0.325664,-0.423251,-0.039329,-0.951490
0.185614,1.058511,-0.611060,-0.005132
0.748502,0.168466,0.789802,1.954211
-1.478599,-0.996205,-0.007549,-1.571426
-0.394081,-0.472073,-0.538865,-0.802568
0.021556,-0.153866,0.392929,0.244498
-0.363983,0.241683,0.399709,-0.059747
-0.111133,0.386793,0.737829,0.154165
-0.422647,0.262655,-0.116036,-0.474803
-1.057821,-0.700769,0.234137,-1.220641
0.592853,-0.077140,0.058612,0.816101
0.281911,0.230835,0.944217,0.843971
0.589073,0.047784,-0.198455,0.200390
0.099424,-0.430155,-0.161901,0.660774
0.008761,0.373976,-0.105560,-0.929176
-0.072384,-0.539176,-0.446882,-1.345338
-0.388415,-1.111685,0.566627,0.360368
0.229097,0.020005,0.927511,0.697562
0.245812,-0.159029,-0.429235,0.336610
0.701887,-0.163529,0.504636,0.249193
0.149585,-0.673841,-0.385888,0.180195
-1.367560,0.003248,0.271321,-0.330609
0.881433,-0.041333,0.068344,0.665994
-0.012609,0.042532,0.987108,0.685937
0.641690,-1.272907,0.325953,1.541644
0.122765,0.315880,0.563515,-0.359352
0.152856,0.240300,0.445099,-0.085204
0.021261,-0.068324,0.239438,-0.230613
-0.615008,0.005559,-1.447726,-1.357514
-0.523501,0.102120,-0.005032,0.981436
-0.060582,-0.435321,-0.147608,-0.322797
-0.552824,0.255828,0.466860,-0.165382
0.611794,-0.435210,0.106945,0.792929
0.753692,0.704054,-0.125613,1.799464
0.571466,0.014288,0.058406,1.268845
1.028509,0.044056,-0.874457,-0.552186
0.216228,-0.380870,-0.256760,-0.092328
-1.077687,0.050281,-0.218756,-1.225646
0.036256,0.559784,-0.867809,-1.080299
0.210027,0.416198,0.207093,0.349517
-0.315296,-0.523691,0.273286,-0.328742
0.087659,-0.710663,0.165046,0.809962
-0.410405,-0.898979,0.966611,-0.532264
-0.287127,-0.068304,-0.175990,-0.626573
-0.229982,0.004270,-0.807479,-0.369733
1.309873,0.131499,0.299740,1.464164
0.235704,0.186292,0.174116,0.460675
0.298040,-0.454957,-0.254021,0.506112
-0.108450,-0.047062,0.041163,0.004101
1.045163,-0.227770,-0.163845,0.191548
0.662670,-1.162218,0.498444,0.762512
0.130903,-0.146793,0.368706,1.519503
0.517592,-0.834870,-0.518006,-0.553263
0.554177,-0.790045,0.369547,0.719826
0.161474,-0.303652,0.852829,1.465613
0.843540,0.202114,-0.401841,0.739196
0.496454,0.385916,0.239688,0.489561
-0.074979,1.107825,0.033419,-0.073455
-1.340686,0.190911,-0.896083,-2.117151
0.071875,0.821242,0.263555,-0.282418
-0.040733,-0.456521,0.306199,0.137919
1.038262,0.651260,-0.167864,0.589148
-0.354606,-0.025253,-0.017941,-0.369896
-0.290685,-0.769079,0.348749,0.366723
-0.665179,-0.255506,-0.612874,-1.250949
0.480296,-0.679111,-0.848709,-0.477098
0.159632,-0.643006,-0.184685,0.094731
0.002046,0.514950,-1.193887,-0.977337
-0.984702,-0.249431,-0.589821,-1.460000
0.439956,-0.255473,-0.226396,0.845222
-0.124289,-0.730213,-0.353597,0.307508
0.434660,-0.109145,0.352401,0.731009
0.014934,-0.175599,0.024950,-0.514821
0.041811,0.517735,0.918166,0.426949
-0.445238,-0.167842,-0.112565,-0.301817
-0.107116,0.379435,0.181786,0.011301
1.287483,0.681234,0.161321,1.357212
0.345992,-0.305196,-0.029698,0.295523
0.093992,-0.337556,-0.695473,0.328818
-0.206878,0.285557,-0.346210,0.090520
0.158152,1.141663,-0.074374,-0.090514
-0.069807,-0.013406,1.288698,0.975125
-0.241965,0.645137,-0.225509,-0.410613
-0.492162,1.201312,-0.722268,-1.326325
0.450261,0.542858,-0.448232,-0.772042
-0.636361,-0.153995,-0.709949,-1.051089
-1.146238,0.658884,0.227261,-0.382301
0.464439,0.475019,0.277822,1.452454
-1.422854,0.029437,0.668428,-1.915095
0.184034,-0.834449,0.283387,0.504298
0.749570,0.046997,0.186249,0.422886
-0.429794,-0.394574,-0.067499,-0.004577
0.082414,-0.656735,0.440333,0.232674
0.836615,0.264247,0.054706,0.918094
-0.109397,1.294217,0.008608,0.181699
-0.278758,0.045272,-0.359655,-0.419684
0.279303,0.297419,-0.216944,-0.137927
0.548473,0.427415,0.299025,0.706048
-0.115518,-0.332666,-0.192217,-0.648768
0.302807,0.011559,0.279032,1.785224
0.126208,0.102218,0.051612,0.602015
-0.371997,-0.484178,0.717661,-0.298141
-0.863968,0.157460,0.343286,-0.620965
0.043261,-0.608251,0.253146,0.391124
0.359640,-0.134267,-0.256589,-0.323387
-0.141852,0.214187,-0.520298,-0.635594
-0.411391,0.237919,0.158431,0.120607
0.184770,0.726753,-0.349384,0.248311
-0.903415,-0.519561,0.058318,-0.600866
0.921208,-0.243422,0.173815,0.063270
0.302976,0.832915,-0.201896,1.111100
-0.306190,0.747240,0.394493,-0.323602
-0.161140,-1.013035,-0.126605,0.457076
-0.404525,0.141745,0.232211,0.101278
0.460702,-0.236122,0.254418,0.345820
0.118234,0.055959,0.990193,1.478282
1.111443,-0.191385,-0.688294,0.908649
0.365929,0.296262,-0.224257,0.236219
0.807996,0.696636,0.010173,0.603030
-0.300486,-0.410253,-0.544553,-1.463126
-0.201498,-0.029706,-0.143953,0.274918
0.708636,-0.148780,0.374201,1.444530
0.141926,-0.302347,-0.238934,-0.555091
-0.572855,-1.110361,0.237047,-0.426308
0.288133,-0.071205,-0.054044,-0.376668
-0.272038,-0.332866,0.269823,0.133759
-0.071286,0.001018,-0.025657,0.514103
-0.066147,0.215902,0.294505,-0.196246
-0.649029,0.018678,-0.763254,-0.405608
0.700720,0.826726,-0.602579,0.118900
0.135242,-0.154484,0.372804,0.904625
-0.640699,-0.214295,0.783099,0.189887
-0.850299,0.422046,0.574143,-0.444839
0.329221,0.261998,0.492044,0.509096
-0.165919,-0.501362,-0.177975,-0.525655
0.170339,-0.230366,0.207896,-0.182554
-0.246741,-0.464443,-0.419963,-0.691832
-0.092338,-0.092010,-0.237105,0.068127
0.006602,-0.934240,-0.000581,0.282322
-0.656766,-0.230373,0.635253,0.396279
0.371087,-0.074434,0.023514,1.504586
-0.268840,-0.042605,-0.016085,-0.301983
-0.100441,-0.092438,0.317391,-0.722553
-0.743232,-0.633166,0.211501,0.027001
0.801089,-0.364777,0.095211,0.590810
-0.333742,0.289003,0.235878,0.004093
-0.611099,-0.382567,-0.668212,0.412234
0.519797,0.472209,0.723940,1.635509
-0.440554,-0.443253,-0.228391,-0.058599
0.378116,0.985141,0.323218,0.458569
-0.123127,-0.356915,0.378265,0.829752
0.337527,-0.020917,-0.471874,-0.630582
0.526815,-0.725545,-0.520687,-0.376508
-0.149870,-0.290744,0.456682,-0.123062
0.191419,0.557590,0.177364,0.604099
0.877764,0.755752,0.068605,1.229859
0.702202,-1.127326,-0.309158,0.745299
-0.303677,0.561339,-0.002808,-0.705225
0.216621,-0.093366,0.264670,0.339516
-0.060125,-0.669489,0.534315,0.306012
0.399402,0.146388,0.468428,0.862635
0.050354,0.488670,-0.498318,-0.613329
-0.504931,-0.136456,1.206177,0.308837
0.374083,0.094609,-0.115033,0.109092
0.541242,0.563328,0.874743,1.852348
0.161548,-0.194202,-0.336448,0.251066
0.168110,-0.417078,0.247348,0.574690
0.478064,-0.790674,0.258008,0.300227
-0.432898,0.517008,-0.669135,-1.023017
0.330240,-0.674459,-0.426082,0.193361
0.167895,0.119727,-0.098220,-0.190597
0.014337,-0.247779,0.214981,0.360523
-0.221394,0.217896,-0.771693,-0.632027
0.132805,-0.503211,-0.082897,-0.304462
-0.271047,-0.263309,-0.043380,-0.094821
-0.893339,0.619239,0.925480,-0.473159
-0.767306,-0.235757,-0.339029,-1.178251
-0.008582,-0.585961,-0.979808,-0.405953
-0.046017,-1.081925,0.250785,0.324888
-0.739787,0.212301,0.298259,-0.576833
-0.423614,0.561503,0.265497,-0.127270
0.689274,-0.203493,-0.341480,0.613456
0.319606,0.508648,-0.796192,-0.359426
-0.275898,0.509699,0.363094,0.107467
-0.578835,0.021220,-1.032879,-1.737239
-0.114579,1.306957,-0.393874,0.027666
0.054093,0.735002,0.025138,-0.799526
-0.342614,0.382732,0.488481,-1.092648
0.015874,-0.760763,0.769458,-0.244390
0.029033,0.306755,-0.017826,0.042909
0.040380,-0.061427,-0.497174,-0.396526
0.595943,-0.479523,0.360361,-0.032245
0.536876,-0.031573,-0.050915,0.852703
0.631821,-0.389047,-0.690906,-0.287032
-0.998358,-0.310156,0.497512,-1.020857
0.111940,-0.379362,0.033794,-0.917770
-0.676972,0.237916,0.762372,-0.208582
0.161533,0.075797,0.395039,-0.011063
-0.290841,-0.278281,0.374163,0.034455
-0.237474,0.010351,-0.108466,-0.110021
-0.686999,0.496897,0.168096,0.021429
-0.501174,-0.132218,-0.182655,-0.692395
0.323480,0.282357,0.380455,0.698322
-0.426755,-0.464008,0.556546,0.053461
-0.306297,0.616688,-0.885221,-0.524325
-0.778319,-0.074376,0.272553,-0.132857
-0.473593,-0.256176,0.290118,-0.458307
-0.381824,0.403841,-0.271481,-0.344618
-0.379046,-0.597669,-0.591344,0.550921
0.703094,-0.873092,-0.028629,0.368358
-0.354114,0.700861,-0.224452,-1.425872
-0.583006,0.776311,-0.471751,-0.470597
0.408329,-0.333921,0.027397,1.196682
-0.239295,-0.628148,0.577464,0.196713
-0.357679,-0.004817,-0.704242,-0.564475
-0.494478,-0.671133,-0.579182,-0.227504
-0.144709,-0.205706,-0.024156,-0.314224
-0.587140,0.589518,-0.545844,0.253882
-0.268473,0.185249,0.368023,-0.224895
-0.117934,-0.218858,0.499569,0.049430
0.008629,-0.327393,-0.392430,-0.647532
-0.969703,0.158184,0.077389,0.023016
0.678696,0.726700,0.972068,0.716088
0.540469,-0.656080,-0.557540,-0.069224
-0.652687,0.129641,0.097834,0.269338
0.109527,0.966232,-0.076039,0.620033
0.285324,-0.138453,0.713293,0.314445
0.081825,0.309786,0.403767,0.343757
0.614820,0.126162,0.147008,0.683681
0.291211,0.541617,-0.513400,-0.335507
0.122621,-1.354552,0.236587,0.301332
0.657843,-0.507123,0.432408,0.713147
-0.229206,0.591811,0.280526,-0.342294
-0.247879,-0.707621,0.128040,-0.701742
-0.074308,-0.956900,-0.580973,0.045365
0.088466,-0.036723,0.897118,1.017963
0.505396,0.135308,0.499250,0.838759
-0.602203,-0.579744,0.298146,-0.213450
-0.242758,-1.343750,0.689145,0.229338
0.190529,-0.043287,0.433392,0.716229
0.279630,0.707621,0.242939,-0.153773
0.366554,0.174239,0.080090,0.533130
0.417988,-0.834706,0.091128,0.828357
0.353810,0.128810,-0.451010,1.160250
0.556617,0.501877,-0.084338,0.945124
0.206366,-0.856333,0.107286,0.222259
0.537825,-0.831643,0.164800,0.767255
0.598378,-1.165686,-0.393602,0.837165
-0.896273,-0.275431,-0.182165,-0.728975
0.600857,-0.155281,0.150253,0.815282
-0.031447,-0.856908,-0.579400,-0.396672
-0.535331,-0.148561,0.051564,-0.621595
0.709305,0.342781,-0.172999,0.259010
-0.672943,-0.291615,0.709470,0.379532
-0.794845,-0.692105,-0.382507,-1.090976
-0.331929,-0.888675,0.527363,0.759610
-0.207255,0.310391,-0.223982,-0.019423
1.149351,-0.599771,1.131490,1.934876
-0.017669,-0.467155,-0.103738,0.350493
0.099701,-0.287564,-0.519055,-1.754673
0.071244,0.573367,1.152126,0.910396
0.212003,0.390457,-0.101568,0.565413
-0.118553,0.139750,0.993864,1.129881
-0.298593,1.044746,0.319543,-1.189928
-0.866909,-0.488393,0.017201,-1.072564
1.167691,0.802014,-0.190332,1.129587
-0.060169,0.276443,-0.303167,0.224806
0.237423,0.559079,0.286735,0.667337
1.005868,0.290109,-0.335131,-0.352707
-0.669989,-0.178339,-1.016181,-1.887023
-0.920173,0.611442,-0.060230,-1.339912
-0.305886,-0.136832,-0.035308,-0.219583
0.083366,-1.308500,1.149217,1.010250
0.130696,1.261714,-0.786551,-0.752356
0.347137,0.087299,-1.207397,0.421027
-0.560649,0.012346,0.106670,0.990999
0.058534,-0.386054,-0.384592,-0.531735
0.557368,-0.515996,-0.315338,-0.314457
-0.657795,0.130979,-0.416110,-0.524585
0.271603,0.624933,-1.633972,-1.046992
-0.242101,0.001836,0.847746,0.957435
-0.253071,-0.930934,0.535711,-0.186824
-0.025442,-0.277065,0.576681,0.844460
0.054304,-0.746706,-0.919612,-0.145060
-0.589423,-0.083900,0.830192,0.502826
-0.042211,-0.165539,-0.620573,-1.400873
0.034490,0.139340,0.179487,0.414537
-0.084451,0.036413,-0.918357,-0.536644
-0.240269,0.253039,0.814864,0.525544
0.180418,-0.744748,0.204311,0.396760
-1.220768,-0.037769,0.159167,-0.002263
0.935107,0.360238,0.423199,0.791938
0.115137,-1.132144,-0.292366,-0.469474
0.515171,0.975552,0.211575,0.613333
-0.761993,0.253383,0.898270,0.842494
-0.367423,0.086110,-0.183379,-0.606076
0.307029,-0.137024,-0.258698,-0.246341
-0.041011,-0.479050,-0.497037,0.545629
-0.267403,0.029033,-0.694982,-1.097287
-0.023383,0.077077,-0.315098,-0.035137
0.062564,0.749121,0.027916,1.353337
-0.270755,-0.188355,-0.346032,0.389455
0.638422,-0.391479,0.277851,0.676886
-0.895066,-0.810512,0.490252,-0.219349
-0.519498,-0.370616,0.419129,0.528929
-0.125489,-0.919802,-0.253226,-0.445604
0.019581,0.231839,-0.383339,0.663063
0.493552,0.677918,-0.330847,-0.166190
0.436236,-0.934597,-0.430527,-0.370362
0.376051,0.734823,-0.444887,0.210748
0.759454,-0.042867,0.388998,0.574225
-0.761352,0.157740,0.735406,-0.871633
0.460070,-0.033731,-0.127057,-0.692672
0.227391,-0.731494,0.215410,0.636057
0.904407,-1.028686,-0.797118,-0.122468
0.611940,0.436598,-0.044232,0.748751
-0.093086,0.240456,-0.094740,-0.216733
0.216722,0.180246,-0.901712,-0.346564
0.469054,-0.291591,0.189429,0.675782
0.592183,0.684025,-0.105753,0.674531
-0.530128,-0.540141,0.450051,-0.341535
-0.151960,-0.376178,-0.248732,-0.048864
-0.353347,-0.492832,-0.486043,0.088851
0.136061,-0.220729,0.214534,0.126920
0.030945,-0.762809,0.058154,-0.178838
-0.084095,-0.052546,-0.314072,0.218289
-0.081448,0.040986,-0.673140,-0.715043
-0.381899,0.021698,0.219128,0.594385
0.269042,0.535061,0.988501,1.257396
0.564997,0.072178,0.281160,0.807511
0.631271,0.269876,-0.321428,1.012899
-0.443934,-0.228878,0.263010,0.290097
-0.031930,0.613382,0.462650,-0.107435
0.627089,0.003801,1.292351,0.800437
-0.090541,-0.156128,0.531982,-0.506835
-0.211932,-0.515301,0.578926,0.183822
0.134910,0.490164,-0.377567,-0.391903
0.180326,0.361142,-0.148630,0.769690
-0.053326,0.559579,0.157765,0.561436
-0.413404,1.011217,0.783034,-0.040618
0.504379,-0.058702,1.958392,0.842174
-0.228316,-0.090724,-0.038195,-0.828806
0.641871,-0.272666,-0.502084,-1.215842
0.130268,-1.161429,0.231276,0.000985
-0.331586,-0.680635,-0.231448,-0.107319
0.267875,0.417886,0.845062,1.564845
0.168259,-0.131448,0.096610,0.409709
-0.072062,0.059201,0.708804,0.467985
0.138382,-0.266846,0.234317,0.197258
0.602415,-0.403845,0.258301,-0.196008
-0.396922,-0.204274,-0.383004,-0.987063
-0.225968,-0.914115,0.185105,0.714364
-0.361139,-0.537853,0.305895,1.018874
0.362004,0.517820,0.374297,0.001390
-0.487564,-0.037410,-0.291321,-0.559824
0.425291,0.308754,-0.567695,-0.102412
-0.670329,-0.239275,0.528976,-0.416416
-0.878831,-0.033809,0.702125,-0.159718
