X0,X1,X2,X3
0.064190,0.466180,-0.353237,-0.230947
-0.058005,-0.218225,-0.108944,0.650079
0.911276,-0.814543,-0.761025,0.407043
0.677861,0.605787,-0.886002,-0.277048
-0.838741,-0.076085,1.745643,0.056254
-0.382693,-0.572727,0.258687,0.695760
0.229496,0.124155,0.173825,0.940650
0.668718,0.291567,-1.154645,0.177745
-0.443556,0.963298,1.516866,0.752190
-0.399803,-0.724481,0.428115,-0.117720
-0.120487,-0.197015,-0.173155,-0.577781
0.409645,0.735585,-0.356811,0.277663
-0.038065,-0.275390,0.309626,-0.488654
-0.032201,1.401572,-0.608997,0.582192
-0.058734,-0.307701,-0.162693,0.567632
-0.287879,-1.030991,0.576726,0.902833
-0.263097,-0.846069,0.547105,-0.224076
-0.901955,0.921024,1.586375,0.725056
-0.871027,0.191250,1.188623,0.864990
0.546062,0.556288,-0.237883,-0.133736
-0.035053,-0.208733,-0.566305,-0.527368
-0.268409,-0.526602,1.046046,0.472289
-0.360915,-0.279894,0.693506,1.057549
-0.999000,-1.167492,1.854236,-0.678660
0.061377,-1.194389,-0.211404,0.591510
-0.785270,0.567210,2.079165,1.497932
-0.408701,-0.330937,0.797406,0.893173
-0.231646,-0.381439,-0.507295,-0.859484
-0.484289,-0.501016,0.750112,-0.228160
0.479161,0.678752,-0.530284,-0.611394
0.309241,-0.527027,-0.624419,0.265629
-0.339492,0.396664,-0.054930,-0.055285
0.446891,-0.395170,-1.343890,-1.610654
-0.036689,0.645321,-0.448976,0.134791
0.942623,0.342165,-1.008129,0.220565
-0.312370,-0.671719,0.500917,0.505644
-0.097885,-0.238605,0.644704,0.718040
0.195705,-0.543361,-0.193515,-0.119191
0.406926,-0.033417,-0.757042,-0.194864
1.066928,0.053701,-2.463748,-0.806032
0.468967,0.153672,-0.699455,0.186153
0.593420,0.246031,-1.265596,0.040858
1.008378,-0.293638,-1.728315,-0.823451
0.517410,-0.414149,-0.189851,0.079705
0.518575,0.012100,-1.288820,-0.340115
0.315808,-0.328362,0.321312,-0.027481
-0.837532,-0.448169,1.314299,0.053593
-0.259368,0.580244,1.022032,0.317163
0.304636,0.449352,-0.570176,-0.279672
0.050488,0.137121,-0.575136,-0.136610
-1.020437,0.199234,1.750328,-0.009025
0.147757,-0.263335,-0.840085,-0.113748
0.036216,-0.196714,-0.090777,-0.404506
-1.133101,-0.192346,1.562813,0.521094
0.980678,-0.757903,-1.934784,-0.616877
-0.041901,-0.124562,0.651475,0.765481
-0.156922,0.173365,0.796004,0.889201
-0.737687,0.204554,0.598035,-0.868538
0.134498,-1.060862,0.001279,0.204713
0.174164,0.382411,-0.653688,-0.414807
0.097271,0.066108,-0.133351,0.223378
-0.845160,-0.830885,2.201729,2.103386
0.394376,-0.184329,-0.123960,0.189625
-0.256681,-0.462635,0.104647,0.628843
0.316408,0.029953,-0.495854,-0.348957
0.519144,-1.082446,-0.731239,-0.231151
-0.260244,0.492320,0.605280,-0.212568
-0.378778,-0.344498,0.456368,0.489768
-0.752745,0.050917,0.827506,-0.435790
0.473625,-0.516864,-0.800042,-1.221734
-0.615131,-0.381190,1.117310,0.448593
0.643055,-0.396489,-1.201847,0.153199
0.529734,0.050503,-1.074221,0.054360
0.365419,0.447953,-0.401029,-0.581411
-0.155743,0.364768,-0.444570,-1.191715
0.268343,0.334965,-1.284996,-0.757545
0.239720,0.245124,-0.575910,-0.425400
-0.043459,-0.140988,0.509052,-0.482613
-0.229127,0.668193,0.803685,0.028943
-0.096285,-0.357600,-0.141231,0.135917
-0.404119,-0.411248,0.561828,-0.328219
0.410124,0.283469,0.128286,0.511132
1.160697,-0.415231,-1.078994,0.570359
-0.409875,-0.575254,0.592037,-0.712266
0.257755,0.327936,-0.745821,-0.435178
0.256283,0.502216,-0.614107,-0.322372
0.731752,-0.406255,-1.444422,-1.762436
-0.048598,-0.282101,0.197760,0.545339
-0.202950,0.129138,-0.021390,0.208595
-0.296416,-0.236178,-0.376770,-0.567929
0.912025,0.258881,-1.224782,-0.134493
0.639843,-0.202768,-1.151732,-0.621947
-0.548309,0.368064,1.793005,0.674042
0.757667,0.997567,-1.614918,-0.484853
0.001624,0.199276,-0.332213,-0.326919
-0.004510,-0.636878,-0.185091,0.120772
-0.538245,0.371315,-0.285881,0.162193
0.636807,-0.442434,-0.938796,0.611242
-0.083477,-0.282259,-0.117626,-0.285996
0.203063,-0.780115,-0.033497,0.261253
-0.735817,0.269299,1.523901,0.465203
0.100089,-0.259878,-0.267735,-0.107086
-0.908072,-0.066634,1.597729,-0.065284
0.017310,0.120620,0.081343,0.284767
-0.235113,-0.717956,-1.158410,-0.707622
-0.476383,-0.457214,1.849514,0.627075
0.350613,0.210238,-1.642911,0.307330
-0.371709,0.218559,0.138712,0.197167
0.208263,-0.113525,-1.024023,0.247281
0.046401,-0.017635,0.099447,-0.215330
-0.012338,-0.838433,0.414465,0.291573
1.081350,-0.321063,-0.967046,-0.640310
0.380413,0.340800,-1.266101,-0.939645
0.423298,0.037884,-0.818760,0.431133
-0.108595,0.631673,-0.390898,0.155158
0.051567,0.171419,0.579767,-0.419960
-0.790634,0.028434,1.444573,-0.002552
-0.344183,0.922241,0.860341,0.120388
-0.169146,-0.274373,0.004485,-0.267690
0.114026,0.305549,0.297038,-0.027373
-0.692884,-0.776613,1.820997,0.300264
0.228913,-0.038530,-0.423008,0.137402
-0.032674,-0.702938,-0.278779,-0.243034
0.119840,-0.575710,-0.807859,-1.320080
0.536902,-0.248422,-0.872007,0.261941
-0.583961,0.100355,0.998598,0.096609
-0.128999,-0.085404,0.555383,0.700131
-0.113211,0.455950,0.175233,0.173046
-0.390291,-1.146829,0.948397,0.978793
-0.002521,0.445383,0.774576,-0.197351
-0.144009,-0.579696,-0.657226,-0.610690
-0.004246,-0.651982,-0.701325,-0.099963
-0.185597,0.357037,0.211642,0.053032
-0.615964,-0.013907,0.361318,-0.533978
-0.295527,-0.213418,0.410474,-0.174569
-0.500017,0.618094,1.734367,0.057118
-0.626795,0.278385,1.691510,1.259673
0.008558,0.259195,0.318094,-0.072197
-0.077754,-0.775809,-0.583609,-0.231430
0.089591,-0.197993,0.022413,0.298019
0.077480,0.183622,-0.530909,0.226516
0.485218,-0.686771,-0.682079,0.871102
0.783980,-0.011912,-1.267370,-0.525979
0.100368,-0.506323,-0.296607,0.603569
-0.871369,0.103184,2.301731,1.357015
-0.178489,0.191461,0.035537,-0.866335
0.517562,0.136407,-1.369913,-0.770868
-0.195500,-0.136621,0.132800,0.572438
-0.782383,-0.378484,0.994422,-0.065726
0.068967,0.284567,0.061590,0.023502
-0.314366,-0.307251,0.838131,1.039323
-0.706288,0.556666,0.871724,0.180323
0.098277,0.646058,0.451711,1.161260
-0.346842,-0.436809,0.056680,0.301994
0.658932,0.447665,-1.418348,0.201725
-0.246762,0.336400,1.038801,0.772827
0.994060,-0.555632,-2.157441,-0.128945
-0.286668,-0.505419,0.625559,0.175762
0.696866,-0.483150,-1.696577,0.140553
-0.044101,-0.463057,0.835366,0.138475
0.750550,0.407708,-1.229842,-0.329016
0.145426,0.770833,-0.121540,-0.317078
0.386067,-1.259927,-0.898693,0.123740
0.933404,0.244974,-1.613832,-0.557969
-1.434185,0.373649,2.242542,0.109187
0.491432,0.409615,-0.083437,-0.363993
-0.022583,0.637691,0.344485,0.278068
0.287941,-0.530345,-0.495134,0.377440
-0.594920,-0.048927,1.393560,-0.548338
0.199788,0.328192,-1.053788,-0.323601
1.116554,0.204600,-1.780800,-0.717806
0.036157,0.084997,0.144119,-0.052717
-0.250875,-0.085826,0.434446,0.285532
0.262109,-0.148890,-0.538584,0.308603
0.289042,-0.260064,-0.900377,-0.186470
-0.971861,0.000222,1.590917,0.340138
0.684725,0.777552,-2.058614,-0.934228
-0.632949,0.264763,1.379091,0.832409
-0.300362,-0.145509,0.858030,0.962233
-0.051214,0.234980,0.517690,0.805294
0.462120,-0.570218,0.010281,0.498126
0.671685,-0.667554,-1.595167,-0.831436
-0.023589,0.014158,-0.062583,0.089286
-0.544634,0.798352,0.352170,0.318442
0.024940,1.516066,0.202432,0.121217
-0.462332,0.119456,1.274417,0.215702
-0.779454,-0.392581,0.762544,0.453883
-0.572101,-0.263808,0.907903,-0.155490
-0.488016,0.017208,1.295486,1.693428
-0.183674,-0.142079,0.522363,-0.000001
0.145004,-0.487981,-1.361972,-0.723143
-0.062768,-0.834579,-0.312048,-0.248694
0.985626,0.860845,-1.600724,-1.245966
-0.205869,1.000397,0.559833,0.461183
0.179880,0.221271,0.160948,0.263902
-0.798939,0.315261,0.644430,-0.672913
0.642874,0.005612,-0.177468,0.299323
0.047709,0.408541,-0.021372,0.163545
-0.554833,-0.667524,0.774309,-0.258092
-1.250148,0.298767,2.871433,1.196446
0.069921,0.043719,0.006846,0.130243
0.419033,-0.234857,-1.151775,0.299805
0.281708,-0.536827,-0.854107,-0.065541
0.105454,-0.367703,0.144464,0.075396
0.222835,-0.020133,-0.570523,-1.206433
-0.175734,-0.088976,-0.478189,-0.530212
0.657289,-1.019607,-1.382809,-0.492848
0.125016,-0.218081,0.171278,1.324342
-0.563540,0.008379,0.461770,-0.636883
0.371604,0.128430,-0.683083,0.383888
-0.143205,-0.331044,1.696650,1.135200
-0.639030,0.754544,1.108395,-0.229164
-0.274927,0.207017,0.036656,-0.072972
-0.033719,0.851700,0.161293,0.167780
-0.073096,0.550628,0.308560,0.237884
-0.036173,0.336908,0.437928,0.763960
-0.325724,-0.158929,0.682342,0.468350
-0.197270,0.359006,0.723304,0.794144
0.683138,0.310533,-0.466943,1.330792
0.649963,0.394673,-0.722587,0.640566
-0.826809,-0.711786,2.045136,-0.201523
-0.547708,0.976770,0.606398,-0.454956
0.058452,0.384919,-1.797445,-0.733376
-0.087545,0.626316,-0.927299,-0.321951
-0.109131,0.242446,-0.088185,-0.171700
-0.577767,0.294036,0.546133,-0.377839
0.016906,0.394352,0.206041,0.696693
-0.688801,0.633751,0.719045,0.565833
0.815655,0.569326,-0.773802,0.132899
0.796370,0.642170,-2.285352,-0.266999
0.329915,0.034322,-0.346915,1.808656
0.580105,-0.563916,-0.563556,-0.281108
0.292098,-0.546495,-0.090673,0.008182
-1.806940,-0.404420,3.064833,-0.326396
-0.541535,0.434925,2.347592,0.042105
1.167421,-0.650854,-2.515714,-0.534723
0.416288,0.958022,-0.759675,0.684928
-0.221050,0.947402,0.634609,0.353965
0.110818,-0.788111,-0.430450,0.500570
-0.323447,0.076681,0.801038,1.937953
0.312530,-0.402410,-0.685939,-0.133732
0.339678,-0.344869,-0.385062,-0.471228
0.137744,-0.360557,0.820160,1.346030
0.252824,-0.790211,-1.821629,-0.562853
-0.425527,0.309119,1.063086,1.200140
-0.225518,-0.008071,0.730012,0.254333
0.938208,0.275669,-0.286568,0.675389
0.308765,0.350193,0.003676,-0.713129
0.517277,0.068049,-0.151174,-0.050953
0.131976,-0.972150,-0.272190,0.142286
0.150058,0.568369,-0.107257,0.016935
0.775216,0.352117,-0.359500,0.197471
-0.734187,0.045333,1.588437,-0.038863
0.067210,0.283828,-0.826040,-0.815770
-0.367351,-0.031646,0.532532,-0.510435
0.397819,0.849764,-0.622413,0.149733
0.865730,-0.118508,-1.483057,-0.478114
0.450983,-0.232116,-0.965546,-0.281455
-0.085152,-0.006964,-0.229247,-0.546255
0.338995,-0.127562,-0.771168,-0.165399
-0.309555,0.360891,0.580310,0.767474
-0.460878,0.355933,1.334504,0.560480
-0.464586,0.752818,2.192917,0.425450
-0.833003,-0.441282,0.918038,-0.398650
-0.112108,0.094466,0.397390,0.861071
0.410375,-0.204294,-0.972353,-0.502822
-0.961500,0.075978,1.636542,0.551479
-0.729053,-0.445965,1.563937,0.211981
0.261191,0.674553,-0.411465,-1.230925
-0.148287,-0.347933,-0.005113,-0.542824
0.223403,-0.327674,-0.684024,-0.768089
-0.091161,0.553845,0.333840,1.392292
-0.331807,0.733536,1.550973,0.405213
0.517174,0.463563,-0.952203,0.665373
0.150077,0.257088,-0.094571,0.666075
0.289256,-0.110313,-1.059471,-0.360074
-0.421809,-0.562994,1.064785,0.230333
-0.575948,0.943964,0.928486,0.320803
0.491833,0.387987,-0.334675,-0.663843
-0.101433,1.086208,0.249209,0.359106
0.873317,-0.253243,-1.602593,0.038569
0.332222,1.000204,-0.464377,1.098381
0.204854,-0.146098,-0.825274,-0.014721
0.420550,0.143716,-0.070247,-0.143907
-0.924350,-0.122425,1.684310,0.189952
0.649235,0.746870,-1.678221,-0.345785
0.406250,-0.371250,-0.851988,-0.622559
-0.557208,-0.056221,0.296771,-0.777887
-1.255766,1.094959,1.148512,-1.010869
0.281424,-0.117383,-1.053781,0.005500
-0.079732,0.565166,0.511845,0.130808
-0.159251,0.490944,0.118948,-0.348497
0.592524,-0.159771,-0.639020,-0.220592
-0.924223,0.206687,1.609173,1.278463
0.595374,0.342689,-0.816277,0.032728
-0.369854,-0.386677,0.936444,0.421689
0.264729,-0.531426,0.209612,1.643803
-0.003185,-0.605727,-0.753896,-0.557558
-0.158745,0.068746,1.718131,1.527485
0.649626,0.963303,-0.214334,0.697341
0.158469,-0.306868,-0.792220,-0.492814
0.088550,-0.081709,-0.225258,-0.054236
0.107796,0.466808,0.183511,0.365348
0.471232,0.582279,0.193257,-0.181403
0.741061,-0.180454,-1.014619,0.047754
-0.031070,-0.071014,1.268079,1.402430
0.739023,-0.319488,-0.195671,0.161628
-0.486608,-0.212297,1.012266,0.386600
-0.223471,-0.312683,0.529745,0.499127
-0.076111,0.183368,-0.852448,-0.540971
0.173435,-0.479576,-0.899006,-1.001964
-0.379297,-0.186122,0.985590,-0.236076
-0.559272,-0.381074,0.522670,0.581416
-0.451984,-0.139118,0.570330,0.414328
-0.357506,0.391444,0.925049,0.617978
0.032894,-0.210738,-0.248690,0.253782
0.584067,-0.037828,-0.703128,-0.304200
0.055358,0.265951,-0.344792,0.595229
-0.405114,0.849009,0.810460,-0.703843
-0.224245,-0.359666,1.034678,0.743577
0.592999,0.321829,-2.070995,-1.282399
-0.016189,-0.292628,0.252719,0.412520
-0.591485,0.313362,0.463238,-0.850646
-0.391443,-0.454440,1.295796,1.172960
1.371471,-0.054945,-2.065464,-0.544118
-0.467069,-0.391264,0.070733,-0.455340
-0.613663,1.034188,0.726406,0.311243
-0.414511,-0.143197,0.401828,1.050900
0.512434,-0.142243,-0.796410,-0.504733
0.285242,-0.827923,-0.784440,-0.881842
-0.175363,0.160308,0.377708,-0.145310
-0.417967,-0.446396,0.584019,0.857998
-0.622668,-0.315984,0.478977,-0.461441
0.386300,-1.115491,-0.240981,-0.359555
-0.802782,-0.098477,2.347725,-0.370258
-0.672776,-0.669985,0.977290,-0.116539
0.113310,-0.182624,-0.409568,-0.425683
0.814977,-0.309893,-1.167982,0.124591
0.347315,-0.237246,-0.366942,0.030056
0.184563,-0.446537,-0.452623,-0.532366
-0.443869,-0.195970,0.160700,-0.874757
0.783028,-0.878033,-1.793038,-0.490807
0.347489,-0.698562,-0.791799,-0.452663
-0.075368,-0.648672,0.773243,0.614668
0.310034,1.037588,-0.619514,-0.402288
-0.389822,0.653783,0.227128,-0.135095
-0.831563,0.509149,0.936878,-0.013587
0.439147,0.500758,-0.785448,-0.561586
0.023127,-0.309095,0.028058,-0.021699
0.387498,-0.476301,-0.853161,0.193867
0.251153,0.731758,0.395187,0.466905
-0.227663,0.561300,1.289671,0.696710
-0.000990,0.354719,-0.076974,0.607863
0.212846,-0.145306,-0.610311,-1.068428
0.302010,0.687609,-0.608804,0.375317
-1.231944,0.026704,2.185971,1.334249
0.879787,-0.453200,-1.766376,-0.133683
-0.210698,0.229454,0.047350,-0.726765
0.606552,0.961474,-1.695357,0.286817
-0.654155,-0.376116,0.952362,-0.148601
0.138902,-0.036834,-0.526249,0.087980
-0.060570,-0.304749,0.058091,-0.437909
0.291081,-0.382650,-0.965738,-0.309780
0.122464,0.418429,-0.099130,0.433270
-0.396633,-0.465167,0.501928,-0.309236
-0.089139,-0.222024,0.771671,0.208031
-0.577357,-0.057990,0.390207,-0.295339
-0.833373,1.360772,2.018343,0.690918
0.110593,-0.872011,0.088823,-0.392227
-0.195282,-0.005308,-0.023383,-0.483317
-0.660980,-0.843339,1.142424,-0.979511
-0.265493,0.166024,1.031791,0.294438
-0.246782,-0.168948,0.731822,0.385808
0.416136,0.175121,-0.711830,-0.715109
-0.142267,0.185782,-0.050047,-0.019955
-0.180822,0.058523,-0.496477,0.472050
-0.152651,-0.109128,0.069314,-0.607899
-0.543725,0.160773,0.975559,-0.795666
0.268127,0.159634,-0.763552,-0.600454
-0.011445,1.464597,-1.084057,-0.578136
0.231639,0.433075,0.417388,0.049683
-0.439436,0.669754,0.995465,0.279558
-0.107163,-0.763109,1.298255,-0.056033
-0.749402,0.297955,1.130993,0.308403
-0.324566,-0.184073,0.760973,-0.209217
-0.160470,0.534053,0.256489,-0.042433
-0.073131,0.513472,0.299427,-0.273796
0.181753,0.219241,-0.200739,-0.598251
0.233792,-0.742117,-0.196192,0.340992
0.390225,0.177520,-0.410298,0.107241
1.040866,0.328820,-1.393789,-1.065422
-1.037791,-0.430022,1.572217,-0.582896
0.261749,0.723255,-0.269670,-0.457255
-0.355022,0.321805,1.038759,1.193182
0.135557,-0.221674,-0.153517,0.389430
-0.354675,0.070624,1.270328,0.659816
0.360809,1.046361,-0.068125,0.371604
-0.152207,0.726963,-0.274529,-0.490681
0.726512,0.528688,-0.560294,0.705313
0.210126,0.407526,-1.105407,-0.265221
0.185157,0.199893,0.125552,-0.157664
-1.024275,0.564223,1.452868,0.116762
-0.451175,0.683774,0.477073,-0.757440
0.514984,0.075105,-1.743882,-0.965984
0.439510,-0.612832,-1.000276,-1.208384
-0.304792,-0.225734,0.864466,-0.187009
-0.027922,-0.895785,-0.343203,-1.241366
-0.574143,-0.578584,0.710614,-0.114119
0.011950,-0.398664,-0.045737,0.130711
-0.190132,-0.679555,-0.163605,-0.952962
0.370016,0.036979,0.052233,0.019520
0.213262,0.705102,-0.600729,-0.322557
-0.379123,1.220028,0.533161,0.509541
-0.040344,-0.267077,0.490986,-0.442750
-0.966052,-0.658224,0.726511,0.380981
-0.155354,0.293591,-0.028218,0.762561
0.388227,0.766682,0.256915,0.392407
0.224833,0.264111,0.021871,0.708464
-0.825230,0.478657,2.040075,0.516181
0.077525,0.288299,0.313759,0.465985
0.074029,0.473941,0.199569,0.506563
0.042445,-0.101489,0.062885,1.146763
0.589586,-0.089844,-0.744981,0.496574
0.491981,-0.703898,-0.122781,0.034990
0.000865,-1.086103,0.513405,1.276669
0.481706,0.180100,-0.635914,0.306503
0.402986,0.441072,-0.818223,-0.279917
-0.611698,-0.293436,1.282145,0.355040
-0.376379,0.180235,-0.007236,-0.100457
0.010263,0.728374,-0.469219,-0.512911
0.174521,-0.173259,-0.688339,-0.186891
-0.000290,-0.450360,-0.125270,-0.299444
-0.312269,0.503709,0.816054,0.599728
0.701578,0.944727,-1.235016,-0.613086
0.086260,0.222950,-0.034927,0.329119
-0.007742,0.051649,0.401662,1.340897
-0.046249,-0.637561,0.789564,1.188717
-0.852874,-0.697604,1.921901,0.429103
-0.581121,0.597810,0.730592,0.072355
0.669850,-0.140512,-0.331287,-0.946100
0.303441,-0.166929,-0.534356,-0.005708
0.115292,-0.350932,-0.232598,-0.013504
-0.953554,0.202142,1.842709,0.721872
-0.437089,0.416074,0.405509,0.211666
-0.601303,-0.335720,-0.145707,-1.137935
1.264044,0.007968,-2.196360,-0.157055
0.513019,0.192323,-1.013329,-0.324462
-0.091648,-0.229919,-0.378149,-0.938160
-1.349017,-0.281255,2.602344,0.673163
0.665971,-0.304600,-1.620422,-0.251046
-0.525795,-0.346210,1.298767,0.827852
0.008160,-0.020003,-0.175108,0.064090
0.163301,0.155639,-0.022468,0.246769
-0.710012,0.164988,0.934671,0.607055
0.447289,-0.382053,-1.104955,-1.367408
0.446396,1.627226,-2.365342,-1.541530
0.589788,0.594830,-0.484828,-1.012444
0.952559,-0.032737,-1.481819,-0.351446
-0.594874,0.173932,1.154850,-0.073376
-0.005339,0.237854,-0.277988,-0.871157
0.204067,0.291175,-0.741272,-0.538997
-0.281399,-0.344301,0.979736,1.225683
-0.400207,0.469257,0.795529,0.677209
0.137893,0.862595,-0.569451,0.273777
-0.590214,0.328636,0.605694,0.342665
0.366484,0.051136,-0.373251,-0.465593
-0.210343,0.309301,0.025562,-0.981465
0.355061,-0.175688,-0.627491,-0.811669
0.253893,0.739805,-0.098706,0.061788
-1.133557,-0.174340,1.200288,-0.032240
0.240322,-0.471068,0.017556,0.130827
0.087215,-0.005635,0.436041,0.372727
-0.706183,-0.508698,0.894788,0.350350
0.920423,0.088442,-1.469297,0.118669
0.354395,-0.198734,-1.221694,-0.395460
0.184305,0.195512,-0.241437,-0.182108
-0.530245,-1.064940,1.481627,0.933832
0.073059,-0.221607,-0.274739,-0.280203
0.759982,0.240349,-1.515134,-0.842381
0.598722,0.231272,-0.643673,-0.411284
-0.297678,0.496814,0.436987,0.336154
-0.004915,-0.562752,-0.655660,0.005708
1.006480,0.131828,-1.926897,-0.248124
-0.448279,-0.776821,0.956100,-0.680492
0.639150,-0.256777,-1.223390,0.276376
0.081825,-0.488215,-0.514515,-0.884612
0.013014,-0.257211,0.453684,-0.447238
-0.281160,0.100285,0.221165,0.703245
-0.188665,0.104519,-0.175536,-0.194380
-0.407297,0.551045,1.074721,0.736467
0.630163,-0.163296,-0.777968,0.655389
-0.236710,-0.564774,0.628110,-0.261537
-0.411107,-0.015477,1.062204,0.823037
0.781287,0.978673,-0.576830,0.839083
0.048641,-0.990808,0.137929,0.656486
-0.486716,0.466769,0.563227,-0.061452
0.407223,1.103125,-0.607381,-0.023802
0.219221,-0.426595,-0.877611,-0.303509
-0.073115,-0.233535,0.230338,1.088617
0.089601,0.371111,-0.556098,-0.268199
0.122323,-0.378705,-0.416998,0.006251
0.038118,1.097172,0.217109,-0.653075
0.693105,-0.747313,-2.345605,-0.738755
-0.140818,0.167150,-0.300249,0.097729
-0.000838,0.278085,0.440889,-0.451134
0.367135,-0.203834,-1.199225,0.262146
-0.168136,0.352793,0.863816,1.414655
-0.581430,0.342347,0.566967,0.361489
-0.736678,-0.082728,1.200964,0.401782
-0.738499,-0.521433,0.993775,0.229994
-0.616942,-0.233412,0.658963,-0.328595
-0.615935,0.517391,-0.338394,-0.529217
0.284093,0.414153,-0.365552,0.575132
-0.917096,0.048984,1.836974,0.553946
-0.267426,0.080536,0.607057,-0.080013
0.693073,0.094453,-0.447760,0.505160
-0.340653,0.157915,0.632675,0.450806
0.816073,-0.056386,-1.191467,-0.882607
0.604066,-0.393280,-1.238953,0.173254
-0.633065,1.058908,1.027435,-0.242415
-0.292540,0.492968,0.352415,-0.411646
