X0,X1,X2,X3
-0.000083,1.015179,-0.254070,1.416935
-0.042366,0.109201,-0.460115,-0.740644
0.974789,-0.251350,-1.218933,-0.616355
0.300015,0.665899,-0.444798,0.681507
0.640105,-0.107002,-0.752454,0.799542
-0.403345,0.317733,0.255596,-0.460159
-0.083229,0.303561,-0.300780,-0.062870
-0.403306,0.416862,0.365865,0.951709
0.352829,-0.502203,-0.315561,-0.706118
-0.293448,0.451275,0.458618,0.534752
-0.841703,0.471698,1.888090,0.063291
-0.106341,-0.966674,-0.720507,-0.394343
-0.595722,-0.407322,0.804055,-0.333363
-0.086795,-0.300672,0.478940,0.145935
-0.291106,-0.394354,1.457371,-0.307964
0.400020,-0.045392,-0.337520,-0.369505
-0.578922,-0.344097,1.267000,-0.081701
-0.200154,-0.298334,0.367748,-0.114393
-0.432637,-0.380406,-0.224967,0.634577
-0.703883,-0.119134,-0.137420,0.338595
1.257139,0.535856,-1.929445,1.153166
-0.051927,0.117047,0.181450,0.559076
0.683642,0.134828,-1.107555,-0.211090
-0.437866,-0.037060,0.991498,-0.174039
-0.245034,0.142827,0.359879,-0.310279
-0.368706,-0.804111,0.523382,-0.362411
0.190462,0.069291,-0.505679,-0.136463
-0.684992,-0.555066,1.241237,-0.254930
-0.181199,-0.098265,0.075763,-0.403515
-0.466518,-0.089165,0.503981,0.329811
0.355932,0.097732,-0.909728,0.075429
0.210367,0.623923,-0.105439,0.964421
0.165926,0.493039,-0.718596,0.325761
0.098063,-0.032184,-0.477626,0.640659
0.322130,0.261071,-1.087359,0.261317
-0.590080,0.417182,-0.009582,-0.047589
-0.605173,-0.042318,1.348507,0.179038
-0.033235,0.706476,0.868816,-0.097686
0.671401,0.876696,-1.208939,0.431571
0.667912,0.586322,-0.366798,0.173944
-0.724271,0.781519,1.045591,1.719327
-0.726547,0.010922,0.363107,0.800701
-0.319067,-0.029877,-0.478113,-0.934909
-0.632824,-0.389446,1.489541,0.677518
-0.208302,0.038968,-0.292830,0.384786
0.061446,-0.454095,0.528737,-0.642285
-0.514395,0.130870,0.954885,0.256882
0.310199,-0.154944,-0.239973,0.066717
0.115484,-0.313998,-0.881487,-0.299661
-0.642177,0.445415,-0.074351,0.078465
-0.150568,-0.334399,-0.424264,-0.734301
-0.034927,-0.125407,0.162274,0.153538
-0.017299,-0.036440,-1.062558,-0.417804
-0.402482,0.459192,0.630174,0.330375
-0.340621,-0.663582,0.285153,-0.736164
-0.173825,0.369492,0.189170,0.715995
-0.305686,0.066671,0.096924,-0.467523
0.578944,-0.006306,-0.538830,0.593141
-0.093727,0.149920,-0.836987,-0.095197
0.231425,-0.437554,-0.766394,-0.199477
-0.925365,-0.071042,0.864849,-0.499148
0.526909,-0.107205,-0.293167,0.144567
0.196295,-0.414913,-0.370156,0.642519
-0.168778,1.006137,-0.473511,1.338875
-0.143295,0.011365,0.595832,-0.318680
-0.501570,-0.290218,-0.221662,0.450121
-0.141793,0.014306,0.097897,-0.055769
0.029204,0.529375,0.191741,0.768159
0.505860,-0.692774,-0.614452,-0.307420
-0.234754,-0.238312,0.483715,-0.917550
-0.304747,0.197209,0.613097,0.943636
-0.194019,0.010884,0.301226,0.702861
0.514570,-0.054441,-0.650697,-0.040356
-0.324792,-0.817254,1.230081,-1.570226
0.062996,-0.472366,-1.037956,-0.368152
-0.845301,-0.143713,1.850649,0.074079
0.367903,0.024114,-0.296808,-0.034532
-0.237013,0.558978,0.177656,0.975384
-0.580945,-0.029507,1.202468,0.497373
-0.162991,-0.266850,0.032510,-0.265265
-0.266699,0.128745,0.923313,0.091018
-0.688341,0.887865,2.413064,1.356121
1.087574,0.622672,-1.276434,0.747014
-0.033197,0.882855,-0.196050,1.011354
-0.708020,-0.137775,2.045812,-0.021192
0.657725,0.321034,-0.260932,-0.045634
-0.567322,-0.469046,0.374248,-1.013403
-0.068480,-0.009280,-0.800249,-0.087135
-0.264682,0.055764,-0.462839,-0.789492
0.723708,-0.792009,-1.118498,-0.349350
-0.544891,0.306641,0.161276,0.132760
1.333144,0.310601,-2.055717,0.216819
-0.348126,-0.607455,1.447679,-1.354410
0.050462,-0.193747,-0.932864,0.488649
0.062086,0.421930,0.099276,0.475566
0.223517,0.182428,-0.508624,0.075764
0.043702,-0.081848,0.684453,-0.484942
1.036668,0.401668,-2.205767,0.630701
0.748478,-0.034131,-0.865546,0.802612
0.133426,-0.883334,0.068727,-0.444541
0.417002,0.290866,-0.972207,0.647428
-0.520887,-0.469662,0.692808,-0.265894
-0.679125,-0.564198,1.527754,-1.207426
0.524119,0.348913,-0.779410,0.584564
-0.011447,-0.891604,-0.676331,-1.768909
-0.890610,-0.095501,2.058374,-0.583777
0.572639,1.663163,-1.921055,2.346043
0.415728,-0.364214,0.633698,0.059811
-0.340124,0.148152,0.699243,0.572415
-0.295506,-0.693394,-0.465000,-1.016670
0.222872,-0.247631,0.614242,-0.317765
0.102533,0.865346,0.011398,1.452516
0.097240,0.085261,0.098900,0.367626
-0.190766,-0.881291,-0.476001,-1.538938
-0.003060,0.496480,-0.314017,1.334939
-0.939094,0.250030,2.191974,-0.601190
0.022875,1.049160,-0.303194,1.132049
0.192945,-0.320618,-0.848591,-0.577788
-0.411009,-0.745371,0.285890,-0.950442
-0.336128,-0.198491,0.226662,0.096911
0.101467,-0.500977,-0.377481,-1.958429
0.385868,-0.136585,-0.157473,0.292894
-0.162659,-1.125523,-0.041677,-1.262037
0.448978,-0.334515,-1.526058,0.311665
0.724363,0.160621,-0.472797,0.067917
-0.393971,0.386520,0.932885,0.056311
-0.288603,-0.125978,0.681979,-0.165118
0.625230,0.506388,-1.240512,0.801273
0.114380,-0.100398,-0.464883,-1.259518
-0.378412,-0.069158,0.763577,0.511636
0.518960,0.475978,-0.439533,0.058975
-0.082834,-0.266632,0.247818,-0.443312
0.229248,-0.406891,-0.633806,-0.702085
-0.242130,0.285758,0.386556,0.271191
0.124396,-0.892721,-0.158070,-1.267601
0.705364,0.156282,-1.538652,-0.145175
0.773773,0.255152,-0.956841,0.810813
0.011824,-0.258614,-0.125128,-0.243001
0.333536,0.488821,-0.930884,0.191683
-0.292918,0.136322,0.266186,0.076824
0.150761,-1.599508,0.780378,-1.285966
-0.285623,0.645926,0.823459,0.951221
0.040656,-0.885444,-0.367535,-1.583133
-0.105983,-0.219179,0.180871,-0.565973
0.965964,0.323850,-0.720872,0.459588
0.403723,-0.058027,-0.604615,0.058605
-0.630839,-0.269450,1.350781,0.463136
-0.384430,-0.474570,0.629986,0.474107
0.291985,0.046541,-1.007970,-0.274787
-0.521550,0.090205,1.365443,0.060864
-0.144660,0.184795,-0.456757,0.195389
-0.310743,-0.820701,0.820067,-1.349665
-0.589061,0.210930,-0.277128,-0.216621
-0.645571,-0.945905,0.285167,-1.046261
0.263892,-0.041853,-1.088554,0.180975
-0.183565,0.188341,0.357831,0.483335
-0.031315,0.098353,0.010604,0.508494
0.171758,0.604618,-1.066268,1.519823
-0.380751,-0.457487,0.619103,-0.001341
-0.180397,0.067871,-0.094205,0.311379
-0.025286,0.286451,-0.214783,-0.276724
0.058120,0.032636,0.309404,0.510068
1.065741,-0.990545,-1.434225,-0.999592
0.914697,-0.336509,-1.452288,0.701328
0.367970,1.071418,-0.742525,1.096405
0.954963,0.178600,-1.008208,0.833338
-1.226647,0.249478,0.667958,0.823598
0.304102,0.456395,-0.544811,0.065914
0.189249,-0.450227,-0.055421,0.040464
0.148937,-0.055627,1.135530,-0.083583
0.627099,-0.616882,-1.427987,-0.589483
-0.318291,0.543057,-0.133765,0.342892
-0.224352,-0.019028,0.633332,0.296664
0.192628,0.257787,-0.029957,0.462472
0.509495,0.126163,-0.549894,0.159736
-0.801508,0.254605,1.185145,0.573648
-0.389965,0.849621,0.789545,1.593504
0.469130,-0.357310,-1.272303,-0.496056
1.125860,0.819637,-1.255506,0.716919
0.431155,-0.688198,-0.922220,-0.317428
-0.523287,0.586566,0.706911,0.380984
-0.028473,0.160704,0.453331,1.194328
-0.668152,0.300788,0.767814,0.479748
-0.087716,0.781819,0.618535,0.504685
0.550715,-0.091593,0.379817,0.602324
0.027193,-0.111401,-0.221935,-0.388771
0.017450,0.787521,-0.251938,-0.180923
0.429173,-0.461526,0.518508,-1.110489
-0.497071,1.184391,0.689497,0.673813
0.006309,-0.386084,0.662513,-0.618857
0.077408,-0.457649,-0.942978,-0.208415
-0.495627,0.315173,0.830842,-0.858081
-0.580728,-0.190783,-0.905055,-0.652113
-0.900619,-0.584369,0.956555,-0.695661
0.965692,-0.270666,-1.154061,0.044739
-0.177406,-0.744623,-0.631271,-0.617500
1.212297,-0.125127,-1.650098,-0.061847
-0.016471,0.107912,-0.294118,-0.219954
-0.594709,0.453541,0.635087,0.899838
0.491676,0.240199,-1.210053,-0.059740
0.104906,0.437199,-0.956079,-0.294193
-0.379625,0.394806,1.430893,0.329788
-0.038405,0.624867,-0.139872,0.893145
0.430545,0.617799,-0.550710,0.871530
0.177342,-0.096135,-0.251848,-0.731866
-0.260859,-0.384432,0.833117,-1.056104
0.562445,-0.433988,-1.007578,-0.775148
0.565471,0.757995,-1.107645,1.559488
-0.331103,-0.092582,0.717009,0.525210
-0.523771,-0.273555,1.532440,0.597816
-0.029145,-0.025323,0.162524,-0.721809
-0.018964,-0.049315,-0.281382,0.524694
-0.228363,0.137997,0.493139,-0.519425
-0.166948,-0.025049,-0.089150,0.334438
0.647958,0.304820,0.272500,0.146693
-0.540178,0.447173,0.148692,0.961575
0.308294,0.697625,0.082713,0.045345
0.355150,0.099683,0.026040,0.284439
0.412673,-0.086850,-0.559037,-0.490521
-0.032588,-0.679474,-0.100581,-0.391220
-0.070315,-0.495499,-0.472027,0.307099
-0.378344,0.611858,-0.120282,0.531770
-0.546252,0.002693,1.382385,-0.668947
-0.729633,-0.336005,1.025410,-0.397556
0.084533,0.781549,-0.410381,-0.427829
-0.143467,-0.948102,-0.538581,-0.471965
-0.054488,0.149097,0.604219,0.866440
-1.181179,0.463420,1.402902,-0.189878
0.448965,0.306007,-0.008908,0.844634
-0.968021,-0.669500,1.462668,-1.056172
0.318364,0.813299,0.529280,1.086248
0.202415,-0.400589,-0.626804,-0.395099
-0.390709,-0.660495,0.103466,-1.543254
0.447835,-0.744068,0.115541,-1.042566
0.293169,-0.529505,-0.210356,-0.311634
0.141429,-0.372854,-0.581125,-0.382120
0.117478,0.205776,-1.015617,0.794376
0.852721,0.053931,-1.029009,-0.587849
-0.284479,0.136663,0.226533,0.451693
-0.929081,-0.265700,1.722699,-0.127391
-0.402677,0.743514,1.148326,0.752502
0.526142,-0.370077,-1.131438,0.165045
0.488597,0.646525,-0.278774,0.905494
0.239788,0.017166,-0.834461,0.165854
0.125258,-0.055488,-1.110968,0.501262
-0.276333,0.365091,0.629376,-0.578964
0.222544,-0.699211,-0.285360,-0.370875
0.007938,1.157390,-0.516900,0.499053
-0.403026,0.038856,1.861116,0.070379
0.091321,-0.245217,-0.775156,0.392074
-0.856294,0.429621,1.724481,-0.278573
-0.671956,-0.157212,0.546003,0.196942
0.141656,-0.042286,1.036928,0.147509
0.596624,0.555688,-0.885991,0.333142
-0.323675,0.411147,-0.908498,-0.059632
-0.952706,0.023892,1.260015,0.445319
-0.852774,-0.235503,0.925381,0.141144
0.608730,1.382467,-0.814392,1.955700
0.654366,-0.319194,-1.213364,-0.907653
-0.475855,0.097976,0.861520,0.973427
-0.193473,0.096217,0.164455,0.837080
-0.346191,-0.483519,0.745357,-0.543676
0.207668,0.026302,0.035532,0.334593
0.278105,-0.207081,-0.199531,-1.152213
0.544336,0.817175,-1.843644,1.636873
-0.310303,-0.146789,0.142269,-0.555649
-0.505263,-0.207281,1.279126,-0.639222
0.029559,-0.394032,-0.119231,-0.254111
0.171407,-0.282263,-0.338872,-0.453572
-0.226249,-0.634084,0.080030,-1.147850
0.909081,0.187693,-1.109442,0.766920
-0.395234,0.079209,0.381102,0.661283
-0.600138,0.264774,1.075812,-0.295051
0.027820,0.184608,-0.469101,0.691169
0.171168,-0.150756,0.102612,0.787738
-0.735127,0.128888,1.161391,0.652624
0.948131,0.886963,-1.536496,1.025390
-0.056517,-0.363150,-0.116698,0.485870
-0.006753,0.714102,-0.147309,1.199437
-0.921139,-0.057926,1.219105,0.357613
0.078736,-1.228737,0.011158,-1.863397
-0.060722,0.283595,0.227698,-0.175424
-0.391316,0.073349,-0.392083,-0.747061
0.479290,-0.066741,-0.243087,0.540926
0.728024,0.287324,-0.818335,0.849945
-0.185008,0.414659,0.464170,0.780301
-0.152915,-0.011657,0.538363,0.329414
-0.182312,0.540074,-0.152974,0.168711
-0.228428,0.315515,1.141250,0.281261
0.584582,0.560632,-1.229880,1.408149
-0.008998,0.595644,-0.438646,0.963793
0.305938,0.488329,-0.722206,0.545265
-0.435475,-0.045806,1.055101,0.339882
0.275626,0.268519,-0.941682,-0.789867
0.116585,0.216354,-0.404574,-0.356604
-0.053860,-0.357410,0.206822,0.467575
0.400131,0.201384,0.353143,-0.355051
0.357794,0.061454,-0.715333,-0.422252
0.686284,-0.990997,0.140754,-1.318312
0.626416,0.008009,0.019229,0.170298
-0.246388,-1.696312,0.018129,-2.898307
0.081689,-0.346798,0.455938,-0.325530
0.822224,-0.083168,-1.278105,0.233983
-0.177183,-0.265964,0.443920,-0.765129
0.007147,-0.022580,0.003519,-0.141454
-0.168597,0.358360,0.265039,-0.096234
0.777580,0.698095,-1.375079,0.961244
0.533050,0.559781,-0.914134,0.219574
0.237972,0.110497,-1.259088,-0.968350
0.200353,0.694585,0.095567,1.296304
-0.190231,-0.355974,0.337413,-0.286192
-0.500078,0.176487,0.689073,-0.054919
0.755854,0.282129,-1.528044,1.552728
-0.269105,0.349185,0.815811,-0.283489
-0.183395,0.399156,0.505200,0.527720
-0.392333,0.608260,-0.136179,0.286770
-0.181287,-0.294084,0.322902,-0.695757
-0.585397,-0.120428,1.103789,0.416100
0.057282,-1.128662,0.223131,-1.857849
0.269611,0.026605,-0.383785,0.182307
0.726514,0.874263,-1.222660,0.766199
-0.227059,-0.389565,-0.273069,0.346866
-0.317412,-0.259741,0.321277,-0.173642
0.209732,-0.564539,0.249683,-1.025532
-0.877852,-0.028641,1.238781,-0.621977
-0.587393,0.328489,1.409483,0.233700
-0.792860,0.822761,1.373313,0.882742
-0.182061,-0.668930,-0.276122,-0.480699
-0.661044,-0.539463,0.961521,-0.887572
-0.607265,-0.108108,1.242616,0.643008
0.502394,0.288239,-0.572326,0.423436
-0.155838,-0.921299,0.622605,-0.954955
-0.278957,-0.013176,-0.067645,-0.312496
-0.226520,0.080521,0.508586,-0.320803
0.067625,-0.796166,-0.300148,0.101182
-0.049275,-0.687941,0.283399,-0.006552
-0.118996,0.123924,0.209657,0.022251
0.470269,-0.526616,-1.084898,-0.742678
0.253140,0.557759,-1.164817,1.076099
-0.427043,0.491903,0.550518,0.373220
0.479421,0.213394,-0.419180,-0.260779
-0.143016,-0.590679,0.143562,-0.909972
0.741085,-0.411169,-0.876658,-0.673249
-0.274881,0.138156,-0.485569,0.705115
0.766051,-0.466490,-1.909899,-0.441210
-0.426445,0.032123,0.827282,-0.419887
0.368617,-0.175706,-0.399803,0.624497
-0.424900,-1.264044,0.361385,-1.172326
0.270606,-0.305203,-0.541757,-0.390092
-0.124634,-0.210903,-0.155646,-0.167647
-0.334413,0.382176,1.136033,-0.023174
-0.375827,-0.113599,-0.353159,0.004092
0.004789,-0.017348,-0.273639,-0.423029
-0.347120,-0.020461,0.201472,0.273560
-0.651692,0.165442,1.155057,0.010811
0.176648,-0.152898,-0.723318,-0.068062
0.216516,-0.659065,-1.161058,0.042926
0.703603,0.351209,-1.174200,-0.089611
-1.001080,1.026100,0.951166,1.100539
1.012754,0.454447,-1.091548,0.584557
0.830655,-0.330087,-1.254294,0.471684
0.306193,-1.187246,-0.314059,-1.265972
-0.633897,-0.106197,0.423769,0.042201
-0.267271,0.426588,0.542324,-0.595276
-0.357415,1.049104,1.897309,1.040026
-0.286090,0.271991,0.692332,0.254850
0.527114,-0.294753,-0.791156,-1.225346
0.897989,0.310057,-1.047859,0.733806
-0.028967,-0.443945,-0.548488,0.536701
-0.104892,-0.645082,0.858347,-1.308482
1.002762,0.599451,-1.184950,0.804723
0.857830,0.248632,-0.536565,0.540582
0.728593,0.242825,-1.121499,0.171266
-0.140568,-0.670902,0.474302,-0.688520
-0.257378,-0.736606,0.618936,-0.619627
-0.043943,-0.003012,-0.835217,-0.333977
-1.526212,-0.793595,1.785299,-0.815506
0.551211,0.769659,-0.110205,1.332742
0.783490,0.257452,-1.465654,0.134604
-0.401025,0.014888,0.527243,-0.497747
-1.198020,-0.569917,1.579453,-0.911889
0.122621,0.252994,-0.880674,0.586242
-0.345223,-0.784768,0.358821,-1.277326
1.069909,-0.263799,-1.538943,0.891434
0.400552,-0.319784,0.603363,-0.630044
-0.774620,0.886114,1.383192,0.526555
1.373092,-0.081892,-1.677574,0.055408
0.237283,-0.226569,0.069608,-0.523470
-0.070558,-0.299185,0.469544,-0.425081
0.231960,0.613480,-0.253707,0.395314
-0.184020,-0.057069,1.006339,0.509881
0.445771,-0.039821,0.078144,-0.195734
-0.458700,0.295081,-0.410455,0.118749
-0.120625,-0.542951,-0.171751,0.054694
0.010918,0.195623,-0.051043,-0.577662
-0.029153,0.160831,0.164273,0.494597
-0.472727,-0.424237,-0.026246,-0.411404
0.400856,-0.173733,-0.692125,-0.330567
0.630650,-0.124915,-2.063371,-0.682588
0.024919,-0.836532,0.060713,-1.514607
0.186272,0.206199,-0.701885,0.633927
0.836395,0.237143,-0.933241,0.377259
0.237212,0.419188,-0.767754,0.537317
0.692324,0.597307,-0.892764,0.571670
-0.663359,-0.238188,1.262261,-0.456533
0.077197,0.821257,0.092273,0.307653
0.014839,0.222719,0.136035,0.458019
0.134881,0.191750,0.445667,-0.156336
-0.170661,0.261128,0.292055,0.595726
-0.315938,-0.707626,0.082940,-0.561025
-0.490317,-0.217488,1.872972,0.078689
0.169019,-0.667370,-0.045119,-0.022411
-0.393877,-0.125631,0.417805,-0.010074
-0.393322,0.818002,0.784480,0.775249
0.474126,-0.050431,-0.429945,0.270537
-0.733735,-0.440077,1.506935,-0.170504
-0.443625,-0.442305,0.638849,-1.139117
1.030141,0.114377,-0.828481,0.318844
-0.555320,-0.728620,0.532981,-1.111896
0.281764,-0.276539,-0.957834,-0.363817
-0.491847,-0.358614,0.374785,-0.347819
0.454585,0.523406,-1.297950,-0.003623
-0.176686,0.607245,0.912936,0.434685
-0.675460,0.260652,0.434376,0.242035
0.186222,0.064911,-0.315002,-0.467780
-0.400270,0.293173,0.383825,0.965259
-0.736325,0.356963,0.870228,0.026175
0.757548,-0.827690,-1.420553,-0.074984
-0.162933,0.385080,-0.051238,-0.362063
-1.234285,0.123284,0.935487,0.351747
0.361944,0.120141,-0.250103,0.308198
-0.024440,0.635086,0.271527,0.521756
0.323749,0.282539,-0.689859,0.365018
-0.155754,-0.060532,0.367298,0.026840
0.315769,-0.234790,-1.072463,-1.160296
0.482447,-0.526876,-1.310509,-0.126951
-1.411392,-0.180707,1.424528,0.510353
-0.492683,-0.413357,0.729736,-0.315356
0.271747,-0.368270,-0.588551,-0.489242
-0.303601,0.445881,1.603252,-0.101178
0.006692,0.017691,0.185701,0.200519
0.026234,0.264843,0.041807,0.474947
-0.704622,0.273511,0.689511,-0.056444
-0.318174,0.266916,1.303515,0.794044
0.546281,-0.073347,-1.353863,-0.043971
-0.123856,-0.058612,0.386550,-0.403243
0.391208,-0.022097,-0.828657,-0.067858
1.221299,-0.599380,-1.667332,0.388547
-0.652849,0.078435,0.430926,-0.043529
0.929268,-0.621460,-1.195836,-0.427286
-0.099423,-0.136947,0.302247,-0.385307
0.037873,-0.609924,0.383289,-0.524789
-0.217601,-0.156327,-0.591837,-0.339540
0.357229,0.174541,-0.458034,-0.476992
0.426009,-0.786349,-0.647099,-0.119362
-1.158029,-0.607467,1.215675,-0.340938
0.304986,1.005926,-0.856688,0.767216
-0.880203,-0.341168,2.330431,-0.974657
-0.702300,0.102240,0.625757,0.063695
0.154156,0.113272,-0.713389,-0.268615
-0.673854,0.035186,0.967387,0.675937
0.290800,-0.268942,-0.537396,-0.579866
-0.431468,0.373438,-0.150773,0.899310
0.380110,0.604182,-0.073687,0.806725
0.085416,-0.886518,-0.152040,-1.115444
-1.305823,-0.402416,1.936815,-0.598842
-0.192756,0.539321,-0.141568,0.605361
-0.413250,-0.108449,0.825611,-0.690877
0.417458,-0.250972,-0.341494,-0.108864
-0.207487,-0.403631,0.021369,-1.071967
0.233116,0.261507,-0.215039,0.021506
-0.249004,0.145962,-0.154310,-0.050280
-0.272138,-0.307315,0.925145,-0.129601
0.378197,0.194452,-1.400302,-0.080700
0.383124,0.321990,-0.647505,0.768111
-0.741897,0.625648,1.543585,0.340598
-0.560577,0.562276,1.064365,0.298124
-0.062496,-0.275616,-0.139735,0.499046
-1.200474,-0.199879,1.256271,0.039822
-0.321986,0.221199,1.470487,-0.172519
-0.030798,-0.404992,0.373579,-1.020615
-0.056941,0.373886,-0.470491,-0.005371
-0.039209,0.271579,0.531724,0.084090
0.022995,-0.910278,-0.132320,-0.408028
0.505725,0.086206,-0.701933,0.260996
-0.458474,0.007186,1.225204,0.322464
0.577436,-0.973668,-1.070034,-1.466887
0.312252,-0.694236,0.114874,-0.524667
0.072906,0.007600,-0.534063,0.535070
0.441566,-0.640850,-0.457175,-0.727435
-0.002613,0.779967,-0.221985,0.399154
0.015728,0.117059,0.068725,0.940689
0.499598,-0.536950,-0.783893,0.852276
0.101171,-0.935469,-0.701129,-1.515200
-0.649779,-0.608517,-0.272893,-1.175086
0.580120,0.695657,-0.937109,1.062102
-0.766665,0.296021,0.879907,1.099559
-0.237946,-0.145934,1.262226,-0.436135
0.212260,0.380801,-0.711861,-0.335633
0.183946,-0.599419,-0.161592,-0.833663
0.367683,-0.221548,-0.433642,-0.208887
0.779991,0.304684,-1.246352,1.393164
-0.113564,0.905557,-0.506798,0.806826
-0.054835,0.720586,0.314974,0.583258
0.182488,0.346489,-0.282682,0.945380
-0.285490,0.669629,0.499431,-0.091908
-0.753354,0.367071,1.068426,0.787994
0.236589,0.342816,-0.106470,0.959675
0.059102,-0.317675,0.071837,-1.057449
-0.192973,-0.397715,-0.134896,-0.294303
-1.147026,0.222155,0.981589,0.171850
-0.164768,0.063101,-0.330087,0.187356
-0.371813,-0.215169,0.380310,-0.719092
-0.006278,-0.176011,-0.203003,-0.327264
-0.186700,-0.987503,0.336440,-0.842812
0.599173,-0.055426,-0.866874,0.254803
-0.428649,-0.222331,0.449965,-0.434632
0.035641,0.371595,0.209586,1.116337
0.349411,-0.390375,-0.549251,-0.244868
0.084760,-0.234022,0.331766,-0.324386
-0.403163,0.785992,0.810069,0.797720
0.000621,-0.929941,-0.552314,-0.705729
-0.023980,0.659457,0.692204,1.619056
0.327215,0.562546,-0.349029,0.075432
0.199671,0.236743,-0.753036,0.292221
1.180669,-0.467108,-1.587340,-0.131021
-0.361327,0.674871,0.120634,0.222451
-0.053598,0.541866,-0.639509,1.746708
0.173620,-1.009451,-0.891228,-1.273668
0.551593,0.132982,-1.269547,0.238058
0.727341,-0.749895,-1.345356,-0.868591
-1.109526,-0.209609,2.651501,-0.125159
-0.454735,0.752109,0.414122,0.916376
0.075009,-0.022036,0.109618,-0.130718
0.312623,0.423331,-0.771528,-0.041940
0.648582,-0.772228,-0.519461,-1.372920
-0.344160,0.575120,0.091782,0.026476
0.126660,0.665768,-0.308467,0.137748
-0.289741,-0.095979,-0.244209,-0.593577
-0.263422,0.009009,-0.338134,-0.796641
0.120893,-0.639769,-0.430437,-0.773961
-0.520918,-0.332347,0.659951,0.164667
0.147498,0.501381,-0.216570,0.171454
-0.303229,0.631397,1.075453,1.071463
-0.008888,-0.968269,-0.133274,-0.502473
0.971864,0.202411,-1.050279,-0.391391
0.775157,0.571680,-1.579931,1.278018
0.109806,-0.022408,0.395765,0.345067
0.099121,0.237411,-1.009351,-0.273625
0.428122,0.128142,-0.948884,0.670275
0.091158,-0.466081,0.472918,-0.402634
-0.899169,0.095026,1.024944,0.180618
0.089375,-0.239814,0.214983,-1.247751
0.308764,-0.280387,-0.771719,-0.194297
0.281305,0.231664,-0.452971,-0.321167
-0.168944,0.040594,0.586776,-0.836023
-0.627796,0.964138,0.340305,1.167926
-0.325456,0.125250,0.604087,0.117722
1.188936,-0.300825,-0.990307,-1.352922
-0.651080,-1.119286,1.056334,-1.614884
