X0,X1,X2,X3,X4,X5
0.261335,0.106936,-0.346407,-0.237696,0.101287,0.223084
0.023842,-0.072940,-0.147494,0.624470,0.223670,0.001889
-0.583116,-1.416064,1.022336,-0.443156,-0.852676,-1.340782
0.786816,2.069481,0.159601,-0.408164,-0.470702,-0.932768
0.733057,1.493477,-0.195095,-0.341664,-0.543665,0.040404
-0.910333,-0.624587,0.753999,-0.563662,0.050569,0.581144
0.455072,0.636762,0.137462,-1.015141,0.813830,0.422542
-0.407520,-0.293574,0.025575,0.273801,0.326875,0.774312
-1.147725,-2.260777,0.303676,-0.231933,-0.437447,-1.205238
0.495490,1.150276,-0.335895,-0.503998,-0.217532,0.660667
0.113874,0.206819,-0.207393,-0.152635,-0.372682,-1.002551
-0.047691,0.335551,-0.099740,-0.132509,-0.654121,-0.795894
-0.070309,-0.083336,0.042014,0.531329,-0.064710,-0.818037
-0.475311,-0.847189,0.760103,-0.075163,-0.020710,-0.826368
-0.075969,-0.245684,-0.352596,-0.692913,0.300042,1.299169
0.426504,-0.443316,-0.377823,0.134351,-0.492114,-0.753622
0.139549,0.099069,0.448133,0.248893,0.196462,-0.001379
-0.253489,0.449796,0.264723,-0.009008,-0.273703,0.728831
0.304807,0.152163,0.274461,-0.316485,-0.405923,-0.385809
0.027202,0.740180,-0.170333,-0.898040,0.765628,1.175707
0.266230,0.536554,0.549532,-0.296230,0.100997,-0.025941
0.583584,0.722046,-0.098594,0.334267,0.332818,0.166801
-0.197433,-0.818870,-0.757954,0.363650,0.425337,1.531637
0.038405,0.309931,-0.623070,-0.071150,0.930922,2.692197
-0.299571,-0.769015,-0.437049,-0.261445,-0.474028,-0.729477
-1.154511,-1.494876,-0.352678,-0.250020,-0.374184,-1.606795
0.594924,0.156615,0.130134,0.741229,-1.059013,-1.506853
0.837284,2.253321,-0.171004,0.288909,-0.366758,-0.599188
-0.017752,-0.425974,0.129081,0.390845,-0.368516,-0.386645
0.387205,0.391815,0.508134,-0.914189,0.535248,1.090637
-0.074106,0.364982,-0.895525,-0.277886,-0.728765,-1.111784
-0.829415,-1.979907,0.342640,-0.314309,-0.633889,-2.195242
-1.368795,-1.511920,-0.704380,-0.286109,0.532908,0.508797
-0.438008,-1.077185,-0.330480,1.065320,0.226675,-0.057075
-0.752239,-1.128540,0.364001,-0.355783,0.148986,-0.618917
-0.047954,-0.926250,-0.021292,0.248245,-0.156953,0.087924
1.254678,3.095057,0.440532,0.758340,-0.242217,-0.157117
-0.435930,-0.695970,-0.016721,-0.311165,0.623014,0.493164
0.547856,0.939126,0.270213,-0.187240,0.629266,0.766047
-0.801713,-1.894535,0.067356,0.645627,0.625517,1.427302
-0.236028,-0.395356,0.180972,0.016230,-0.182477,-0.796895
-0.326320,-1.502667,-0.443253,1.107394,0.657619,0.477098
-0.245331,-0.774945,0.133653,-0.411906,0.260170,1.319086
-0.731228,-0.785938,0.340688,-0.491231,-0.100211,0.536591
-0.165907,-0.367160,-0.201666,-0.509886,-0.151518,0.205095
0.734308,0.438105,-0.215513,-0.097701,-0.432727,-0.943291
0.365331,1.882083,-0.812208,0.943794,0.171150,0.353429
-0.559351,-0.723919,-0.735384,0.117155,-0.073314,-1.124831
-0.468878,-0.319784,-1.447842,0.272131,-0.308310,-0.528785
-0.249962,-0.154666,0.028851,-0.077700,-0.275897,-0.974369
-0.127144,0.682924,-0.156665,-0.508216,0.734288,1.472202
-0.439141,-1.627847,0.649507,0.362602,0.157705,0.415119
0.245689,-0.421002,-0.418178,0.335953,0.606465,0.414304
0.132179,0.158910,-1.005066,-0.650100,1.037913,2.157686
-0.191782,0.301387,-0.464758,0.384576,-0.022472,-0.210616
-0.379377,-1.956251,-0.782969,0.460153,-0.837530,-0.737313
0.091231,0.827595,0.148347,-0.321685,0.702152,0.683870
-0.361504,-0.347800,0.157323,1.024853,-0.413502,-0.920575
0.921864,1.943543,0.183056,0.711682,-0.215982,-0.067426
-0.411463,-0.943297,-0.310285,0.624093,0.297543,1.131661
-1.285820,-1.719941,0.406834,-0.752749,-0.123805,0.186988
-0.686103,-1.344114,0.126879,-0.462805,-0.346490,-0.765534
-0.889163,-1.676185,-0.326177,-0.215530,-0.005303,0.581828
-0.225308,-0.253928,0.463679,-0.428682,0.032508,-0.431341
-0.019054,-0.263775,0.450964,0.721168,-0.672968,-0.306519
-0.138997,-0.431098,0.104433,-0.724170,0.283683,0.889562
0.441586,0.616758,-0.763977,-0.548895,-0.815680,-1.281421
0.317855,0.407555,-0.317450,-0.258273,-0.058493,0.215119
0.695567,1.758337,0.046096,0.125162,0.841437,1.063435
0.318058,0.321906,-0.263909,-0.243277,0.772575,1.700966
-0.023952,-0.198735,-1.074110,-0.843335,0.163054,0.512668
0.338165,0.519860,-0.689480,-0.904477,0.159986,0.314761
-0.323748,-1.221468,0.265334,0.617596,-0.117037,-0.656045
0.541444,0.006632,-1.007734,0.039527,-0.089891,-0.105726
0.097470,1.247585,-0.022394,0.038676,1.025623,1.876255
0.465120,0.048744,-0.636419,-0.693103,0.239747,-0.239490
0.350239,0.729367,-0.369334,-0.730990,-1.160989,-1.490255
0.907986,1.947016,0.288601,-0.777003,0.370438,1.102946
0.311053,0.485035,0.218223,-0.133093,-0.384792,-0.918774
0.228196,0.691583,-0.215116,-0.496430,-0.218671,-0.449959
-0.006734,-0.524607,0.212842,0.624854,-0.211267,-0.125993
0.388391,-0.205354,-0.254954,0.496570,-0.221636,-0.489372
0.634314,1.820758,-0.079020,-0.318734,0.650468,1.439482
0.465481,1.001804,-0.383492,0.307797,-0.306347,-0.589999
0.543531,0.805796,-0.258139,-0.315734,-0.226222,-0.407932
-0.544350,-1.101606,-0.824139,1.020271,-0.021831,-0.664133
-0.490384,-1.148664,0.411110,0.526664,-0.900808,-0.760761
0.677586,1.630316,0.976762,0.309904,0.533273,0.602870
-0.167691,0.271781,0.746926,0.989751,-0.694048,-0.766297
0.475325,0.345080,0.089850,-0.006501,-0.425147,-1.013266
0.110302,0.650148,0.431497,-0.559577,1.184065,2.627546
0.235510,0.101727,-1.310236,-0.482411,-0.602428,-0.337274
-0.303137,-1.074780,-0.573557,0.140964,0.866154,1.042231
-0.296454,-1.021227,-0.082966,0.281951,-1.050364,-0.846258
-0.369701,0.420095,-0.606482,-0.335539,-0.321393,0.634928
-0.720463,-0.899070,0.886162,0.336058,0.060347,0.280973
-1.097380,-2.079749,-0.495828,0.307365,0.472005,0.886468
0.369869,0.155330,-1.022362,0.588017,-0.501443,-0.739851
-0.254844,-0.748519,-0.248104,0.126618,-0.986380,-2.449410
0.524661,0.995838,0.253511,0.459522,-0.078057,-0.255274
-0.090488,-0.385287,-0.545116,-0.896874,-1.532508,-2.879948
-0.147965,-0.149228,0.186333,-0.729619,0.069904,0.232000
0.101156,-0.221187,-0.679280,0.280744,0.216860,-0.324599
0.662032,1.089399,-0.371338,-0.049859,0.596296,0.431913
0.179567,0.249673,0.342758,-0.219103,-0.054975,-0.251381
1.178687,2.049633,-0.351498,-0.387777,0.147483,-0.046253
0.726381,1.358617,-1.168190,-1.001583,-0.244314,-0.517030
-0.766329,-1.278190,0.145766,0.843440,-0.282622,0.599352
0.905416,1.603731,-0.339154,0.679960,0.405231,-0.118361
0.226473,0.221985,-0.176486,0.551180,-0.065918,0.463721
-1.117144,-1.390793,-0.234674,0.304749,0.068196,0.047910
-0.027112,-0.686869,-0.649700,-0.255855,0.422865,1.518334
-0.058957,0.890462,0.928552,0.046835,0.061117,1.149861
0.055178,0.072587,1.158233,-0.154110,0.002959,0.225328
-0.604537,0.091922,-0.190980,0.831664,0.135762,0.689857
0.404607,2.143460,-0.431199,-0.725196,0.598726,1.104293
1.008749,1.120705,0.015984,0.612858,0.553400,1.261408
-0.015945,-0.006779,0.008307,0.689006,-1.262303,-1.733371
0.272441,0.729071,0.107769,0.131928,0.335912,0.928946
0.134309,-0.624160,-0.286283,-0.990917,-0.538567,-0.457569
0.929381,2.281600,0.013245,-0.756497,-0.159581,-0.364280
-0.449527,-0.041658,-0.406343,0.359214,0.507639,1.150816
0.092208,0.639026,0.190233,-0.415416,-0.122317,-0.374103
0.127510,0.296688,0.151647,0.420452,0.654331,0.862750
-0.031651,-0.815164,-0.474151,-0.204402,-0.198310,-0.427895
-0.421011,-1.199549,0.167153,-0.566240,0.213543,-0.128968
0.530356,0.921010,0.305582,-0.172294,0.985548,1.844437
0.126950,0.289428,-0.228418,0.106857,0.964700,1.267390
-0.593444,-1.322186,-0.031269,-0.302164,0.099191,-0.915492
0.485852,0.837137,0.644923,0.135890,0.809214,1.776278
-0.300361,-0.495631,-0.194992,-0.722249,0.232496,0.249847
0.474275,1.526753,-0.198182,-0.958540,-0.505051,-0.903002
-0.376106,-0.937273,-0.735905,-0.330800,0.203915,0.067405
-0.404886,-0.149576,-0.296467,-0.201873,0.183173,0.472320
-0.188966,-0.273428,0.425413,-0.325219,0.100350,0.152304
-0.195345,-0.089921,-0.156054,-0.020992,-0.084771,-0.454595
-0.162619,-0.820223,-0.032211,0.413272,-0.540637,-0.206047
-0.238773,-0.134508,0.146897,0.051668,0.278241,0.422023
0.139472,0.280420,0.021682,0.270546,-0.108421,-0.114793
-0.784430,-1.710327,0.439645,0.328096,0.674967,1.109076
-0.471188,-0.108461,-0.206804,0.075640,0.102861,1.416187
0.298104,1.784834,0.621000,0.104839,-0.162772,-0.285086
0.699611,0.889210,0.330170,0.478643,0.203601,-0.094504
-0.236278,-0.072762,-0.493233,0.175334,0.354078,0.897696
0.902389,1.115707,-0.312567,-0.353563,-0.456629,-1.525676
0.827160,1.199801,-0.517842,-0.306242,0.722163,1.401464
0.530937,0.756194,-0.200121,-0.307455,0.518489,1.460990
0.613564,1.142988,0.578676,-0.593883,-0.144551,-0.317502
-0.488907,-0.696367,-0.206401,0.072117,-0.531841,-1.058554
-0.723170,-0.666107,-0.687526,-0.488906,0.159314,-0.385685
-0.341662,-0.524873,0.286798,0.295674,0.321830,0.714970
0.141620,-0.151978,0.069363,0.362608,-0.575715,-0.910410
0.961850,0.761054,0.186662,-0.145841,-0.795169,-1.152240
-0.969581,-1.692866,-0.145983,0.329582,-0.069493,0.023208
-0.241260,-0.739107,0.202539,-0.033702,-0.372768,-0.998071
-0.285899,-1.714647,-0.295938,0.466376,0.049633,-0.074626
0.033079,0.830752,-0.101876,0.847850,-0.273370,-0.207766
-0.262620,0.242241,0.073340,-0.190549,0.620854,1.152481
-0.062257,0.456677,-0.155190,-0.736437,-0.114988,-0.890986
1.086726,1.649211,-0.646143,-0.236420,-0.072871,-0.056467
0.260076,0.576425,-0.137359,0.320511,-0.039047,-1.276202
0.655958,0.572478,-0.206220,-0.001418,-0.187057,0.107302
0.565863,1.191237,-0.811440,-0.185423,-0.494989,-1.273633
0.027042,-0.142470,-0.741547,-0.200761,-0.122030,0.110875
-0.011245,0.775650,0.315374,0.206706,-0.119846,-0.297822
0.356255,0.639503,0.059680,-0.013050,-0.456021,-1.028375
0.174821,0.847695,-0.310653,-0.295892,-0.378040,0.174715
0.237978,0.556044,0.282368,0.603587,0.575515,1.554981
-0.735350,-1.314623,0.083880,0.269907,-0.018134,0.139238
-0.151515,0.360554,0.721276,1.195990,-0.903604,-1.975428
0.181648,0.585890,0.268322,-0.677323,-0.345907,-0.520918
0.373402,1.112406,-0.193279,-0.015201,0.053861,0.708617
-0.311502,-0.888163,-0.165626,0.570885,-0.594305,-1.589241
-0.279546,-0.719332,-0.159064,0.005181,0.336884,0.757984
1.078817,2.162699,0.444002,0.454006,-0.240499,-0.773727
-0.212111,-0.244612,-0.127675,-0.097355,0.037548,0.203318
-0.349956,-0.363071,-0.431217,-0.703251,-0.047087,0.670802
0.811664,2.099044,-0.117734,0.356859,0.218014,0.420317
-0.175487,-0.906532,0.773915,-0.864072,-0.430196,-1.682112
0.264277,0.853583,-0.503644,0.299747,0.182734,0.297981
-0.847228,-2.087246,0.255879,0.545600,-0.699957,-0.921112
-0.298537,-0.115587,-0.617488,-0.360961,0.471565,0.975972
0.109139,0.479969,0.642767,-0.369736,-0.541225,-1.129831
0.108498,0.295928,-0.684875,-0.165233,-0.355502,-1.050687
0.612189,0.795103,-0.195485,-0.114283,-0.132890,0.135194
-0.021094,-0.069696,0.005626,0.624012,-0.236967,-1.815344
0.633858,0.290186,0.263962,-0.598552,-0.283164,0.267391
0.409091,0.147512,-0.384714,0.022743,-0.001976,-0.010742
-0.146579,-0.671630,0.787952,0.515532,-0.074666,-0.361864
-0.341381,0.105955,0.086975,-0.023048,0.757097,1.319953
-0.190992,0.005501,0.389253,-0.494881,-0.135446,-0.033411
0.223091,0.228085,-0.368335,-0.625377,0.321651,0.798966
-0.378064,-1.576097,0.177396,-0.007261,0.100732,0.374983
-0.043574,-0.002337,-0.569527,1.023763,-0.351227,-0.482490
0.031955,0.370103,0.014829,-0.470656,0.263547,0.154754
-0.219279,0.481907,-0.543858,0.664399,-0.092441,0.669045
0.541040,-0.211810,0.635360,-0.221012,0.026245,0.398965
0.042264,-0.123835,-0.350231,-0.009918,-0.680157,-0.981424
-0.923672,-2.191277,1.168994,0.664816,-0.148276,-1.347339
0.120939,0.514657,-0.250562,-0.588073,1.262652,1.857670
-0.442919,-0.751443,-0.609503,-0.132174,-0.274535,-0.717928
-0.354082,-1.404213,0.018379,0.091793,-0.396960,-1.012322
0.287212,1.245505,0.745582,1.023748,-0.108310,-0.344604
-0.411947,-0.555362,-0.518755,0.867093,0.166202,-0.078714
1.091572,1.621638,0.403616,1.045757,0.444925,-0.494505
-0.625207,-0.074536,0.231225,-0.492147,-0.481774,0.082168
-0.116393,0.072842,0.385110,-0.201144,-0.466089,-0.514305
0.431657,0.732153,-0.539180,0.508173,0.754446,1.177614
0.123970,0.321402,1.394093,-0.410302,0.410771,0.981302
-0.174018,0.224423,-0.122031,0.330209,0.576949,0.615726
0.184111,0.175368,-0.237918,-0.165112,0.139259,0.792475
0.815241,1.616398,0.387700,-0.002862,0.091247,1.203992
-0.288936,-0.626484,-0.658056,-0.245227,-0.739485,-1.318238
-0.972036,-2.337834,0.010032,0.620503,-0.180346,-0.829675
-0.825747,-1.586305,0.285446,0.069905,-0.278603,-0.402156
-0.675699,-0.830112,0.418301,-1.041338,0.583703,0.459362
-0.666332,-1.518908,0.349151,0.168329,0.429492,1.236125
0.120418,0.475807,-0.052535,0.155769,0.067681,0.502620
-0.597805,0.001977,0.067515,0.122743,1.463852,2.556478
-0.419681,-0.345230,-0.817402,-0.116801,-0.069197,0.315010
-0.231084,0.652987,-0.267213,0.173250,0.169270,0.823637
1.112431,2.539543,-0.679983,-0.051518,-0.056238,-0.474349
0.504074,1.380379,0.220012,-0.119474,0.043228,-0.045881
0.737742,0.519941,0.090992,0.278502,0.409256,0.812690
-0.317800,0.089710,-0.307516,0.290390,0.106526,0.282201
-0.439526,-1.477997,-0.129116,0.039783,0.295856,0.378338
0.040004,-0.573397,0.222774,-0.654133,-0.487727,-0.554045
-0.013526,-0.297363,0.481193,-0.086042,-0.567709,-1.326575
0.000990,0.698268,0.336604,-0.470389,-0.131028,0.344895
0.837379,1.788436,0.139459,0.216445,-0.810460,-0.937378
-0.419707,-0.445839,-0.659623,0.343522,0.337917,0.722361
0.873414,1.953385,0.244499,-0.852983,0.761586,0.956195
-0.488984,-0.173198,-0.497647,0.443310,-0.392675,-0.896600
0.050630,0.510542,1.016254,1.205584,0.474937,0.515672
-0.218994,0.406861,0.328340,-0.019476,-0.112763,-0.216790
-0.101159,0.670547,0.130691,0.089112,0.123133,-0.049338
-0.553220,-0.591553,0.964053,-0.104043,-0.353028,-0.453520
0.470828,0.529514,-0.048823,-0.357156,-0.725110,-1.900352
0.515271,1.233584,0.419290,0.653920,-0.187119,-1.391191
-0.449606,-1.403175,-0.083581,0.011660,0.141010,0.341598
-0.843819,-1.553911,-0.237470,-0.330050,0.597820,0.023571
-0.658960,-1.453145,0.523638,0.433338,0.101698,-0.125200
0.018034,0.213876,-0.120666,0.218864,0.242015,0.871828
0.285513,0.563880,0.256996,0.150316,0.901043,1.487893
0.197836,0.718268,-0.176824,-0.312513,0.193742,0.455841
-0.316742,-0.474416,-0.585532,-0.630604,-0.622004,-0.803588
-0.018060,0.022922,-0.686178,-0.416507,0.593727,0.781937
0.139112,-0.156501,0.470906,0.358991,0.509623,-0.298664
-0.105666,-0.447182,0.905221,-0.626679,-0.474377,-0.820123
-0.048286,-1.342732,0.105790,-0.318147,-0.342210,-0.739576
-0.288110,-0.313327,0.272819,-0.585009,-0.340647,-1.315605
0.006267,0.376801,0.462683,-0.222314,0.511494,1.052935
0.103807,-0.213559,-0.438474,-0.225840,-0.310694,-0.488158
0.519426,0.334883,-0.159995,0.397782,0.003870,-0.091869
-0.244688,-0.745503,-0.348201,-0.099648,-0.708939,-2.449829
-0.828808,-1.406603,0.164703,0.514588,-0.083471,-0.876479
-0.281162,-0.775123,-0.690509,-0.716110,0.735586,1.445692
0.054669,-0.311405,0.712162,-0.072895,-0.030281,0.819087
0.250124,1.021149,-0.045874,-0.975372,0.059049,-0.409785
0.206456,0.999997,-0.095803,0.351235,-0.953258,-2.181740
-0.504964,-0.553420,-0.030570,-0.106779,-0.103064,0.442782
1.223201,1.614580,-0.864053,-0.401939,0.200690,-0.304345
-0.736276,-0.839256,-0.285325,-0.372071,-0.562359,-0.504094
0.410846,0.950617,0.832860,-0.235536,0.467849,0.831738
-0.383211,-0.572307,-0.203633,0.732427,0.042984,-0.292281
-0.762911,-2.336139,-0.576399,-0.225145,-0.354686,0.565385
-0.914892,-0.579140,0.467432,-0.185157,-1.417242,-2.413926
0.726777,1.436023,0.022994,0.491615,0.634933,0.478105
-0.313584,-0.908526,-0.160351,-0.909583,0.149561,0.968728
-0.383833,-0.038030,0.097429,-0.482520,0.948061,0.840499
-0.651860,-1.212023,-0.626867,0.540708,0.180218,1.024129
0.000032,-0.858847,0.167668,0.111021,0.763329,1.815288
-0.414181,-0.809242,0.292698,0.326183,-0.629361,-1.097303
0.261928,0.023469,-0.155046,0.385783,0.481463,1.537482
-0.309983,-0.122286,0.458973,-0.531129,0.393450,0.421686
-0.332739,-0.285459,0.114558,-0.087598,-0.237541,0.488603
0.287096,0.051136,0.211513,0.708981,0.370278,1.129719
-0.357275,-1.111309,1.120689,0.243651,0.087770,0.078382
0.093692,0.133684,-0.425935,-0.627147,-1.665282,-3.050352
0.441191,0.676738,0.177481,-0.606006,0.601891,1.191532
0.649998,0.287534,-0.027854,-0.330760,-0.805407,-1.700755
-0.065364,-0.722388,-0.465180,-0.717552,-0.346102,-0.257696
-0.161591,-0.261926,-0.574534,-0.640244,0.262234,-0.220713
0.008768,0.460109,0.487400,-0.335882,-0.399414,-0.428892
0.715529,0.414285,-0.828663,-0.608764,0.619014,1.990167
-0.232335,-0.434217,0.345853,0.680600,1.049222,2.585485
0.289257,-0.227899,-0.645451,-0.123443,-0.404918,-1.568595
-0.413157,-0.442665,-0.080800,-0.821143,0.396861,0.492233
0.657797,1.676090,1.120737,-0.083399,0.161494,0.281727
0.924559,1.936102,-0.260404,-0.485456,0.931586,1.523849
0.785825,1.293265,0.095046,1.161585,0.280845,0.235149
0.042558,-0.294309,0.161737,-0.338181,-0.580195,-0.471272
0.608750,1.208351,-0.131650,0.634907,-0.784689,-1.555488
-0.172140,-0.338746,0.215510,-0.574128,-0.152722,0.440027
0.046774,0.148421,-0.041863,-0.668475,-0.692346,-1.804349
1.018614,2.208497,0.370757,-0.439953,0.023664,0.231096
0.504582,0.812682,0.300122,-0.311328,-0.273682,-1.086825
0.525381,1.922904,0.008034,0.622745,0.690623,1.001933
-0.254901,-0.395648,0.577433,-0.043972,0.505989,0.699759
-0.240809,-1.330358,-0.512957,1.419686,-0.546163,-0.635627
-0.831208,-2.612045,-0.065697,0.609094,0.122868,-0.050323
0.642859,1.743209,0.434220,0.054017,0.190068,-0.457051
0.058216,0.638225,0.085308,-0.323325,0.090674,-0.821466
0.371041,0.300191,0.361951,-0.510158,-0.420042,-1.051504
0.084303,0.620685,-0.084145,0.442107,-0.088789,0.315004
-0.438174,-1.025340,-0.847485,-0.330476,0.679168,1.000145
-0.627510,-0.575403,-0.409379,0.422640,0.466661,0.516417
-0.121556,-0.070347,0.651463,-0.256939,0.603903,0.357284
-0.526018,-1.267531,0.900202,-0.101329,0.327672,1.357103
0.124112,0.603298,0.124636,0.767557,0.090838,-0.387943
-0.335296,-0.066316,-0.177026,0.341017,-0.638219,-1.713639
-1.546157,-3.316539,0.037821,0.234660,-0.012006,-0.624450
0.620737,1.641378,-0.137081,-1.214465,0.062227,-0.172708
-0.321147,-0.796010,-0.118302,-0.011084,0.469958,0.742933
0.542757,0.997234,-0.811295,0.334915,-0.000688,-0.423785
-0.476094,-0.473319,-0.239548,-0.485091,-0.146046,-0.491071
-0.450216,-1.078496,-0.072522,0.312818,0.483171,1.466714
-0.082140,0.363466,-0.695496,0.723661,-0.202420,-0.161877
0.103629,-0.683692,-0.454527,0.310499,-0.680369,-0.370723
0.012512,0.650980,-0.202049,-0.303465,0.264464,0.509551
0.002273,0.432634,0.362898,0.233567,-0.008001,0.603653
0.070038,-0.518687,-0.628746,-0.386866,-0.354222,-0.859507
-0.363258,-0.862617,0.198905,-0.184000,0.173332,-0.422647
0.711822,1.173452,-1.020001,-0.007206,0.019406,-0.010142
-0.759361,-1.852022,0.620321,-0.180816,-0.007628,0.336855
-0.367464,-1.073641,-0.095847,0.798261,-0.394927,-0.456977
0.665953,0.827427,-0.278174,-0.616225,0.591813,-0.230318
0.256270,0.205133,0.229573,-1.058155,0.058324,-0.829139
0.206939,0.322839,0.282111,0.198997,-0.035131,-0.167097
0.213211,0.810326,-0.020164,-0.338074,0.296425,0.498860
-0.108245,-0.006048,-0.284714,0.956330,0.298856,1.042313
-0.383525,-0.569339,0.030961,-0.392136,-0.090623,-0.601041
0.285821,0.875745,0.381419,-0.141852,0.434845,0.754730
0.275470,0.736791,-0.363293,0.073822,0.611160,0.348925
0.452437,-0.225914,-0.295234,-0.595921,-0.074100,-0.369185
-0.700353,-1.396052,-0.212732,1.030737,0.548297,1.478257
-0.847989,-1.656874,-0.945868,-0.266101,0.323355,0.252742
-0.725972,-1.310222,-0.386236,-0.076467,0.745142,0.920957
-0.468358,-1.125452,-0.698561,-0.675417,-0.624736,-1.232725
0.645545,1.672477,-0.767883,-0.423418,0.120282,-0.054345
-0.471572,-0.059081,-0.237987,0.584494,-0.073078,0.056776
-0.766142,-1.430994,0.380748,0.090857,-0.016396,-0.207366
-0.181256,-0.520381,0.110541,-0.512631,0.543207,0.564367
0.247017,0.609748,0.331809,0.407725,0.147841,-0.195641
1.127790,3.098722,-0.149394,-0.630890,0.903889,2.223933
0.085623,0.795124,-0.474077,-0.046433,0.534341,1.517264
0.223552,0.633219,0.429036,0.061047,-0.422108,-1.221112
-0.036208,0.082518,-0.297764,-0.560171,0.232337,-0.618154
0.163816,0.207342,0.253042,-0.202440,0.267188,0.056008
0.010772,0.024495,-0.964439,-0.449758,0.684430,1.134334
0.417462,0.676132,-0.237662,0.797263,0.129310,0.232979
0.061682,0.095545,0.883876,-0.320162,-1.217966,-3.227204
0.044178,0.669850,0.009038,0.601549,-0.270060,-0.467233
0.656812,2.017156,0.426910,0.776325,-0.461528,-0.783543
0.407968,0.839488,-0.110334,0.155450,-0.152125,-0.289153
-0.186189,-0.130418,-0.030993,-0.322388,1.584784,1.567771
0.254602,0.493544,0.107180,-0.406251,-0.566641,-1.569714
0.135654,0.700175,0.129877,-0.179193,0.126851,0.335831
-0.665501,-0.783814,0.559711,-0.834614,0.120611,0.379811
-0.225557,0.205588,-0.307233,-0.536371,0.668139,0.928411
0.371870,1.417955,-0.178596,-0.389966,0.141509,0.294652
0.165214,0.629824,-0.788806,-0.434319,-0.391185,-0.485025
0.106262,0.526314,0.626172,0.729683,-0.213255,0.043875
0.603959,0.794778,0.401364,-0.145642,-0.470663,-0.673910
0.736783,1.493715,0.272582,-0.129034,1.079844,2.524925
-0.297718,-0.125376,0.049150,-0.763451,-0.335869,-0.561599
-0.196195,-0.741496,-0.232804,-0.342298,0.317807,-0.222193
0.144602,0.124329,0.730228,-0.678520,-0.329786,-0.311956
-0.865916,-1.559289,0.334686,0.476775,0.258691,0.416850
0.046847,0.514177,-0.295829,1.106302,0.157952,0.292420
-0.150132,0.078158,-0.233826,0.926993,0.453196,0.493248
-0.360174,-0.888455,0.742922,-0.043073,0.807739,1.586411
-0.209985,0.074665,0.530345,0.503605,-0.615577,-1.348571
0.278204,0.719779,0.327904,-0.137703,-0.696145,-1.052143
-0.096017,-0.020498,0.379078,-0.365508,-0.019581,-0.104168
-0.723176,-1.270057,-0.586123,0.006270,-0.026867,0.392907
-0.206441,-0.023224,0.124779,-1.116330,0.438344,-0.273740
0.274979,0.461420,0.751751,-0.700186,-0.367325,0.307570
-0.312118,-0.453450,0.309880,0.179644,0.099659,0.437463
0.074066,1.054438,0.186373,0.203361,0.903107,2.190542
-0.560387,-0.769611,-0.635037,-0.368219,-0.433711,-0.804786
-0.792943,-0.668844,-0.886688,0.296715,-0.076773,-0.355979
-0.107504,0.449123,0.343448,0.166172,-0.456063,-1.471393
0.241357,1.082706,-0.032774,-0.163115,-0.863725,-1.028835
-0.067053,-0.164674,-0.266579,0.292377,0.439332,1.403814
-0.025875,-0.105492,0.847856,-0.233875,-0.296122,-0.896894
0.470149,1.509150,0.972738,-0.776986,-0.334897,-1.104877
-0.102842,-0.719459,0.454751,-0.897515,-0.310598,-1.193082
0.678356,0.863564,-0.400526,0.289409,0.069102,0.235136
0.401097,1.316429,0.175665,-0.675048,-0.195317,-0.015416
0.436059,0.232409,0.517849,0.102328,0.275973,-0.041191
-0.044075,0.495766,-1.084826,-0.023945,0.203658,1.177944
