X0,X1,X2
0.649029,0.051583,0.198082
-0.159923,-0.202958,-0.045500
0.429464,-0.130406,0.081669
0.131294,0.486996,-1.230500
0.426612,0.463815,-1.523611
-0.749101,0.060887,-0.325720
1.123923,0.691630,-0.650650
0.454079,-0.090062,0.242017
-0.239301,0.798814,-0.548763
0.760473,-0.650225,-0.255323
0.375068,0.381339,0.529284
0.091279,-0.006895,-0.922023
-0.316897,-0.025466,-0.673744
-0.469210,-0.221861,0.168732
-0.596757,0.249875,-0.813676
0.103411,-0.530436,0.638207
0.776666,-0.181264,0.756898
-0.167239,-0.325159,0.632121
0.390277,-0.313471,0.211843
0.181093,-0.123798,1.536266
0.134209,0.022059,0.434753
-0.314244,0.454300,-0.440085
0.821659,0.779222,-0.247665
0.336158,0.894277,-0.233799
0.200976,-0.052464,-0.126886
-0.405342,0.208831,-1.218469
-0.735234,-0.423059,1.385072
-0.965539,0.343952,-0.066730
-0.053332,-0.520856,1.055524
-0.263700,1.051065,-1.919538
0.736509,0.387307,-0.191398
0.021381,0.686324,-0.928270
-0.085980,-0.454689,0.176478
-0.829345,1.420155,-2.361017
-0.125900,-0.638767,1.390194
0.476250,0.752522,-1.179145
1.124710,-0.383643,-0.717459
-1.025464,-0.949641,1.188973
0.093029,0.619164,-1.231736
-0.035689,-0.316710,0.704992
0.569007,0.533546,-0.807501
0.007032,-0.266402,0.635205
-1.355598,1.025119,-1.298898
-0.646990,1.051295,-2.560018
-0.707381,-0.124025,0.074494
0.707505,-0.302133,1.193537
-0.058987,0.117162,0.215833
0.522117,-0.536441,0.335124
0.119461,-0.012612,0.401472
0.183881,0.066714,-0.249036
-0.004948,-0.466992,0.537084
-0.448268,0.076837,0.536795
-0.261593,-0.525556,0.575403
-1.015496,-0.555495,1.658208
0.949851,-0.470161,0.596231
-0.136525,0.533866,-0.914188
-0.318526,0.067685,-0.708154
-0.315175,-0.095674,1.005547
0.828757,-0.267119,0.082319
-0.811373,0.672292,-0.883326
0.058047,-0.029752,-0.265155
-0.473539,-0.169959,1.206085
-0.296379,0.424681,-0.470484
1.369481,0.123344,-0.668663
0.144256,-0.282547,-0.028417
-0.001124,-0.021641,0.005027
0.025787,1.155876,-0.691007
-0.830658,-0.228332,-0.155210
-0.675112,-0.482779,0.191610
0.072412,0.740225,-1.725124
1.074687,0.080436,0.452354
0.758224,-0.150256,-0.463863
-0.661700,-0.215610,-0.516253
0.229247,0.178367,-0.423865
0.540906,-0.848144,1.225042
0.546940,0.437438,-1.129439
0.757104,0.229141,-1.120262
0.024346,0.460278,-0.218865
-0.524449,-1.436966,1.544280
0.083060,0.051633,-0.182652
-0.156496,0.163412,-0.276458
-0.007445,0.460501,-1.112854
-0.556847,0.339327,-0.807694
0.007632,0.515321,-0.711398
-0.626186,0.331649,-0.425988
0.167713,0.004606,0.480217
-0.146814,0.076871,0.093553
-0.486197,0.478448,-0.389345
0.019898,-0.289355,1.165679
-0.526817,-0.149346,-0.157084
-0.213787,0.487639,-0.721162
1.040370,0.193969,-0.045626
-0.136430,-0.293933,0.347388
-0.238757,0.205351,-1.027758
0.243542,-0.874007,1.052920
0.789161,-0.034231,0.664375
0.105000,0.502076,-0.415092
0.197656,0.082279,-0.038078
-1.268616,0.148243,-0.513597
0.692857,-0.294104,-0.680747
-0.081186,0.396622,-0.546119
0.181952,0.365966,-0.992383
0.184690,-0.250631,0.179332
0.874473,0.198911,-0.400322
-0.222512,-0.992817,0.405912
-0.119719,1.395222,-2.277198
0.018930,0.245382,-0.260094
0.298136,0.628817,-1.284027
0.055288,0.168429,-0.167846
-0.221190,0.330307,-1.210518
0.458707,0.036238,0.006903
0.530530,1.252127,-1.754888
0.526066,-0.006458,-0.059393
-0.789924,0.382677,0.410973
-0.065002,0.981489,-1.542962
-0.524196,0.625423,-1.171464
0.432720,0.562258,-0.284242
0.491147,-0.854765,1.960535
0.990322,0.507352,-1.040228
0.174214,-0.387525,0.871797
0.228915,0.753282,-0.098782
0.049561,0.443938,-0.700232
-0.092093,0.532133,-0.645525
0.766490,0.358110,0.185331
-0.320018,-0.161588,0.521683
-0.741952,0.624796,0.220505
0.237335,0.748813,-1.106894
0.197541,-0.771924,1.275569
-0.288588,0.504871,-0.705620
0.485677,0.031015,0.662801
0.335536,-0.556902,1.242760
-0.274480,-0.104248,1.100525
0.460701,0.026279,0.031647
-0.074999,1.160041,-2.126497
0.427620,-0.293114,0.250050
0.740397,0.200230,-0.269596
-0.740562,-0.265663,0.153488
0.220910,0.175085,-0.965138
-0.268531,0.346928,0.175786
-0.487179,0.017097,1.072395
-0.571288,-0.127444,0.104242
0.320416,-0.650146,1.157218
0.343440,0.567866,-0.805533
0.080358,-0.337979,-0.063348
-0.121671,0.637298,-1.046943
-0.436241,-0.274881,0.610251
-0.613862,0.434300,-0.715928
0.236187,-0.237377,-0.038374
-0.791516,-0.769161,0.880822
0.139383,0.732939,-0.643154
0.092319,0.307960,-0.626662
-1.655900,-0.754850,0.472246
-0.399695,-0.119627,1.130929
-0.768616,-0.160785,-0.052602
0.127745,-0.027456,0.489244
-0.786078,0.101443,-0.249092
-0.175148,-0.196478,0.538219
0.085586,-0.010870,-0.473093
0.511019,0.205733,0.393710
-0.126452,-0.032812,0.337361
0.591374,-0.323690,0.061555
0.313437,0.071541,-0.012190
-0.487008,-0.050852,-0.265876
-0.072548,0.228963,0.035401
-0.027155,-0.359858,0.082399
-0.439301,-0.806917,1.447294
0.092443,0.522920,-1.828746
0.341630,0.666281,-0.619656
-0.483078,0.447671,-0.886272
-0.230606,-0.336412,0.959896
0.424237,0.300811,-0.959316
0.464655,-0.378487,-0.029234
-0.046566,-0.348938,1.511203
0.452505,-0.132712,0.930590
-1.120729,0.078107,0.744839
-1.015653,0.279595,-1.291067
-0.358085,-0.016393,0.090711
0.408815,-0.339762,0.247167
-0.859636,0.771225,-1.340626
-0.713582,-0.168518,0.082204
0.659792,0.307426,-0.676287
0.243070,-0.286038,1.405789
0.786542,-0.110411,-0.310073
-0.214614,-0.422462,0.710144
-0.993657,-0.193133,0.132471
0.044576,0.107543,0.189536
-0.557525,0.136385,-0.611332
0.159460,-0.018678,0.257771
-0.273528,0.190386,0.788958
0.145221,-0.216535,0.221930
0.247028,0.117305,-0.457353
0.012217,-0.450201,1.065176
0.063489,0.754189,-0.846756
0.018708,-0.124039,0.510774
0.043887,-0.516198,0.870205
0.347671,0.440065,-0.441082
-0.467023,0.760776,-2.321172
0.493976,-0.119577,-0.005841
0.425338,-0.018507,0.160898
-0.786681,0.011423,-0.078153
-0.273995,-0.101235,-0.510247
-0.372942,0.899093,-1.212374
0.224262,0.421718,-0.362131
0.414003,-0.885408,0.552298
0.106638,0.647828,-0.641443
-0.154563,-0.060720,0.281823
0.352220,-0.767896,0.668562
-0.136451,0.081980,0.648567
-0.157798,0.626188,-1.707859
-0.729755,-1.588045,1.849055
0.476524,-0.733265,0.698570
0.566475,0.879521,-0.157302
-0.403259,-0.051452,-0.574542
0.832144,0.538635,-0.804407
1.379671,0.025843,-0.299787
-0.267329,0.336097,-1.132779
-0.313869,0.235612,0.015290
0.342284,-0.615631,0.180491
0.007563,0.478631,-0.797893
-0.258685,-0.220641,0.635632
-0.144714,0.199909,-0.674718
0.970794,0.327236,-0.173835
-0.364531,0.343384,-1.110866
0.032348,0.655817,-0.859025
0.161430,0.420200,-0.020003
-0.078686,0.240751,0.055155
0.127887,0.340079,-0.072295
0.264433,0.281559,0.307441
-0.371807,-0.343906,0.282235
0.910002,0.301325,0.208702
0.145451,-0.368695,0.864797
-1.109298,-0.069125,0.300674
0.294526,-0.100758,0.384297
-0.036496,0.137551,-0.303558
0.487486,-0.202551,0.562408
0.420077,-0.707573,1.788655
1.111275,0.159066,-0.839233
0.178358,0.387541,-0.685400
-0.208927,-1.182813,1.953719
-0.324204,0.643815,-0.649368
-0.216375,-0.650629,0.997779
0.536157,-0.499821,0.901776
-0.357671,0.348696,-0.629365
-0.479036,-1.130819,1.231390
0.761506,0.215287,-0.527235
0.171355,-0.624968,0.592551
-0.123400,-0.591615,0.233375
-0.527787,-0.729680,1.743628
-0.477723,-0.476444,0.689218
-0.057955,0.282273,-0.527596
0.027319,0.289278,-1.111172
0.793569,-0.761883,0.248342
0.500555,-0.905593,1.925720
0.453231,-0.556256,0.598985
-0.197724,-0.284987,-0.884919
-0.641444,0.075981,0.506243
0.742388,0.132974,0.293400
-0.300844,0.069157,0.060270
-0.601928,0.468411,-0.614669
1.284633,0.434159,-1.141294
0.552685,-0.008459,-0.056567
-0.065689,0.182179,0.292317
-0.060578,-0.423658,0.396464
0.578301,-0.583345,1.571950
0.377030,-0.480043,0.375989
-0.435180,-0.578968,1.273970
0.226106,0.391806,-1.045813
0.092757,0.146754,-0.409206
-0.198412,-0.753716,0.184781
0.414185,0.967125,-0.743129
0.204436,0.434671,-0.637726
0.111356,0.208271,-0.905272
0.575092,1.616506,-1.501530
0.527202,0.330084,-0.591776
0.369625,0.519219,-0.650312
0.882631,0.309648,-0.253405
-0.956150,0.171996,0.133729
0.623590,-0.683138,0.856492
-0.066022,0.448136,-0.386413
0.550557,-0.536879,-0.173074
0.574803,-0.701790,0.575412
0.132093,0.089976,-0.312034
0.014670,0.976209,-1.826095
-0.085045,-0.707094,1.380857
-0.188665,0.094432,0.127998
-0.157236,0.640002,-0.693751
0.208822,0.453382,-0.166742
-0.316315,-0.197318,-0.177790
0.210479,0.848069,-0.875264
0.408345,-0.052562,-0.113587
0.675485,-0.286807,0.156411
-0.039258,0.309504,-0.501205
-0.097067,1.012361,-0.359373
0.060778,-0.720971,0.579854
-0.310459,-0.473755,0.123871
0.373538,0.735115,-0.702109
0.159749,-0.214736,0.460228
-0.255939,-0.737229,1.437472
0.124229,0.008400,-0.247355
-0.483835,-0.423736,0.699595
0.241098,0.016991,0.098892
0.168531,-0.546712,1.697536
-0.441864,0.217354,-0.240039
0.259972,-0.098629,0.354013
-0.296899,-1.255390,1.067608
-0.093119,0.040887,0.171042
0.530277,-0.150776,-0.779640
-1.020194,0.988080,-1.480121
0.004116,-0.508275,-0.313161
0.466095,-0.464290,0.573479
0.330089,-0.497546,0.700917
-0.386956,-0.216755,0.923098
0.781323,-0.506663,1.240661
0.428243,-0.850942,0.440268
1.350621,-0.614905,1.269307
-0.209613,0.253780,-0.164401
0.209750,0.355643,-0.087146
0.163299,-0.163190,0.333803
-0.647654,-0.310730,0.752192
-0.308221,0.136956,-0.273587
0.951800,-0.283945,0.684283
0.246592,0.350977,-0.411086
0.757034,-1.126939,1.118826
0.485785,0.472718,-0.285258
-0.085822,-0.709510,0.566424
-0.246596,0.578368,-0.580139
-0.453906,0.120638,-0.740218
0.668276,-0.192775,0.073425
-0.059605,-0.147848,-0.081760
-0.171963,1.174524,-1.343716
0.200877,-0.058708,0.978557
0.368972,0.299048,-0.545483
-0.303763,-0.506152,1.374369
-0.135549,-0.578991,1.417222
-0.059062,0.245700,-0.073286
-0.025677,-0.134250,0.050164
0.653222,-0.448454,0.294830
-0.268712,0.611662,-0.589741
-0.083503,0.244295,-0.325457
0.183281,0.267693,0.202537
-0.373618,0.901694,-0.988647
-0.545904,0.004718,0.195311
-0.125644,-0.876039,1.053919
0.197856,-0.816123,0.601999
1.025963,1.325195,-1.707885
0.106255,0.282078,0.150931
-1.016528,-0.659553,0.180822
0.290448,-0.630212,0.762317
-0.408841,0.224143,-0.268101
-0.197836,-0.022404,-0.803768
-0.587348,0.476960,-0.861444
1.096111,0.477248,-1.441532
-0.719604,-1.005953,1.915535
0.084047,-0.517055,0.598359
-0.270442,0.060734,0.231794
-0.168777,-0.132919,-0.011136
-0.492415,0.886763,-1.131884
1.413793,-0.077062,0.647809
0.718054,0.519978,0.139159
0.240225,1.186966,-1.936684
-0.181700,-0.435816,1.112264
-0.587389,1.166937,-1.813755
0.662853,-0.237032,1.240361
-0.077873,0.020377,0.142854
0.005687,-0.040275,-1.310063
0.118890,-0.169915,-1.073646
-0.284591,0.014089,0.756867
0.771612,-0.389341,0.165644
0.220853,-0.219635,0.742322
-0.496088,-1.176126,1.463703
-0.228394,-0.086142,-0.014405
-0.391556,-0.306952,-0.021136
-0.054751,-0.787498,0.567724
-0.114609,-0.155910,0.202906
-0.029488,-0.088493,-0.232562
-0.034516,-0.321135,0.614869
0.013722,0.151421,-0.218057
-0.793467,-0.367576,0.133865
-0.259311,0.401621,-0.325477
-0.526437,0.617291,-0.981013
0.320342,1.018232,-0.868932
-0.367200,0.075695,-0.173835
0.093222,0.639281,-1.748861
-0.678409,-1.140610,2.076119
0.093809,0.358323,0.151555
-0.662892,-0.081089,0.091218
0.215288,0.537810,-0.847974
-0.627323,-0.204111,0.167924
0.423039,0.410396,-0.262087
0.660052,-0.261833,0.936673
0.711850,0.005813,0.295805
-0.226859,0.115630,0.875278
0.379880,0.031119,-0.166506
-0.115855,-0.182611,0.036397
-0.376002,0.905751,-1.058008
0.102933,-0.284742,0.331681
-0.182353,-0.033055,0.591366
-0.289697,0.121065,-0.297155
0.371259,-0.122923,-0.504094
0.387964,0.609609,-0.127707
-1.105496,0.137396,0.299004
0.432109,-0.509281,0.340161
-0.814480,0.351370,-0.895526
0.900121,-1.131504,1.831540
0.329648,-0.035408,-0.150656
-0.888000,-0.567384,0.383731
0.099758,-1.033196,1.123417
0.576084,-0.311490,-0.372637
0.308934,0.764919,-0.575894
0.363094,-1.257863,1.261905
0.478364,0.359093,-0.957072
-0.724377,0.073213,-0.711803
0.713537,-0.119981,0.500780
0.024316,-0.083697,-0.351858
0.168783,0.541858,0.368381
-0.725156,0.635833,-1.415715
0.460425,-0.332253,0.406588
0.471159,-0.758364,1.151625
0.013654,-0.301522,0.169500
-0.089521,-0.136898,0.614841
-1.565497,0.181161,-0.806962
-0.090324,-0.542404,1.392408
-0.105792,-0.406673,1.344393
-0.012707,0.321665,-0.453445
0.202635,0.467559,-0.882121
-0.496796,-0.439823,0.108338
0.142875,0.407544,-1.101357
-0.108299,0.662458,-0.519050
-0.506711,0.499625,-0.151109
0.130030,0.752585,-1.618786
0.112091,0.138711,0.011817
0.339908,-0.622489,0.674680
0.607174,-0.153817,0.444177
0.861515,0.730536,-1.126727
-0.071596,0.428676,-0.405069
0.680633,0.454626,-0.059696
0.340965,0.827159,-1.046483
-0.102089,1.090216,-1.992213
0.497370,0.336647,0.093051
-0.072644,0.373696,-0.336676
-0.017196,0.327539,-0.842611
-0.107659,-0.112241,0.453692
-0.266406,0.371806,-1.351459
0.116427,0.139507,-0.206677
0.013601,0.602274,-0.370282
0.395235,-0.404419,0.893481
0.402031,-0.068524,-0.882562
0.303716,-0.296362,1.075466
0.467886,1.098146,-1.150860
0.131609,0.644090,-1.148787
0.417256,-0.135100,0.683211
-0.274765,0.051327,0.144584
0.008016,0.504582,-0.511129
0.669684,-0.065050,-0.155115
-0.319057,-0.089529,0.809615
0.692778,-0.503400,0.544539
0.977427,-0.763777,1.857069
0.068558,0.151366,0.130819
0.130983,0.691023,-0.812928
-0.561734,0.175580,-0.060077
-0.082326,0.304964,-0.100359
-0.162410,-0.210730,0.667552
-0.421016,-0.916946,1.669733
0.699777,-0.000637,-0.045009
0.462620,0.458981,-0.783810
-0.559956,0.586893,-1.043565
0.179992,-0.695029,1.671394
-0.420978,-1.300567,1.635343
0.321563,0.046528,-0.021148
0.640356,0.670919,-1.332605
-0.055919,0.261989,-0.640310
0.360288,0.747845,-0.476510
0.716776,-0.083630,0.805566
-0.605980,0.117710,0.608139
0.161359,0.873478,-1.551303
0.041519,0.397464,0.505331
0.282781,0.112901,-0.929035
-0.366154,0.294579,-1.474962
-0.382779,-0.234608,0.707895
-0.818754,0.206788,0.042569
-0.308159,0.285660,0.384175
0.730024,0.429562,-0.685724
-0.379885,-0.136269,-0.694877
0.068269,-0.028395,0.070170
0.543331,0.589505,-0.909758
-0.199733,-0.036333,0.141079
-0.523576,-0.131126,0.146912
-0.105033,-0.385156,0.002177
0.567714,-0.755149,1.284370
-0.198028,-0.513907,1.240895
-0.118774,-0.173144,0.468463
-0.854349,-0.007092,0.166347
0.123468,0.112580,-0.631054
0.003952,0.474822,-0.971528
-0.494649,-0.008267,0.054957
-0.021611,0.248132,0.324596
-0.478421,0.273095,0.817432
0.589382,0.587794,0.151204
-0.477915,-0.104480,0.019382
0.118230,-0.494029,-0.666911
0.185679,0.331800,-0.132248
0.315850,0.439957,-0.080153
0.105849,0.046258,-0.507484
0.592309,-0.273194,0.585486
-0.473695,0.269063,-0.862072
-0.544276,0.149817,-0.422055
-0.859437,-0.249320,-0.376063
0.060571,0.198439,0.175918
-0.478838,-0.089421,0.655873
0.012004,0.768566,-0.848141
-0.024349,0.210366,0.265872
-0.394573,-0.519523,0.355806
0.549196,0.049225,0.397419
0.788076,0.371328,-0.901334
-1.008272,-0.695943,1.631716
0.455477,0.455833,-0.995626
-0.391647,-1.000961,1.847966
0.115760,-0.586475,1.053951
-0.381068,-0.551297,0.568336
-0.068165,0.292507,-0.602426
-0.101176,0.461332,0.015820
0.050026,-0.607024,0.178169
-0.303517,-0.034950,-0.525145
1.240246,-0.698458,0.930976
-0.746364,-0.952686,1.159168
-0.322338,-0.765099,1.578126
-0.057050,0.305215,-0.715375
-0.436859,-0.462123,-0.103863
0.678252,0.030355,-0.387945
0.372196,-0.747628,0.997932
0.186561,-0.146421,0.619477
-0.412931,0.720894,-1.379643
-0.569159,-0.174372,0.424293
-0.195541,-0.405999,0.534696
0.517717,-0.568266,0.143234
0.611717,-1.348191,1.588570
-0.084803,0.389382,-0.483705
0.384769,-0.014029,-0.601399
0.219197,-0.503694,0.639039
0.112911,0.542790,-0.870485
-0.190955,-0.421525,0.166085
0.360091,0.264043,0.217797
0.562326,0.758211,-1.631272
-0.060355,-0.208910,0.247459
0.196712,-0.685222,0.476658
0.210024,0.234241,0.023833
-0.574563,-0.125519,0.508665
0.633868,-0.841926,0.647363
0.355938,0.246564,-1.355680
-0.190386,-0.592401,1.186715
-0.105271,-0.287382,-0.503127
0.361658,0.039104,0.079764
0.394847,0.026082,0.889223
0.829312,-0.745013,2.176866
-0.671722,-0.751605,0.610428
-0.855765,0.506431,-0.460071
0.061661,-0.828502,1.213197
0.619076,0.176319,0.396385
0.005110,-0.699249,0.590040
0.357715,-0.402019,0.832026
-1.089267,0.223549,-0.553006
0.828026,0.534887,-0.157850
-0.060607,0.484216,-0.967045
0.741985,0.139109,-0.337353
0.206532,-0.695945,1.407254
-0.474887,-0.027786,0.192195
0.133171,0.053661,-0.000407
0.289936,0.563762,-0.816312
-0.772904,0.180236,-0.727052
-0.561815,1.176686,-1.302168
0.767442,-0.302239,-0.149213
-0.471996,-0.624449,0.833122
-0.178752,0.424555,-0.539298
-0.074258,0.658468,-1.749541
-0.613258,0.357840,-0.697039
0.204221,0.175286,-0.788872
-0.049845,0.057481,-0.942240
-0.231401,0.158337,-0.365065
0.001900,-0.120182,0.191694
0.331981,0.189873,0.059019
0.051378,0.523281,-0.239119
-0.241563,0.670676,-0.879507
0.840286,-0.503904,1.102569
0.025624,-0.207793,0.501210
0.367912,-0.682006,1.366321
0.207800,0.657278,-0.996846
-0.133002,-0.620202,0.209012
-0.432306,-0.330714,1.123818
0.006361,-0.119584,0.080863
-0.519557,-0.703108,1.138524
-0.279912,-0.061500,-0.557006
0.710890,0.193844,0.477202
-0.144837,-1.115024,1.938970
-0.023758,0.746950,-0.554822
0.603476,-0.181317,0.796840
-1.235841,-0.536694,0.117153
0.365044,0.195200,-1.159232
0.131738,0.121983,-0.692023
-0.172208,-0.003605,0.036570
1.144336,0.318053,-0.021561
-0.850589,-0.263798,0.555166
-0.191880,-0.093660,0.248864
-0.260816,0.982678,-1.283573
-0.212386,0.163079,-0.269971
0.134071,-0.584458,1.643663
-0.015937,0.113271,-1.003041
0.284904,0.127678,0.965866
0.228071,-0.105618,0.217041
0.050267,-0.029331,0.537225
-0.295338,0.681077,-0.940375
0.005105,-0.234821,-0.034470
-0.437908,-0.217076,-0.258228
-0.502251,-0.237579,0.193367
0.205802,0.306916,-0.716456
0.079117,0.028551,-0.044051
0.221627,0.192563,-0.183592
-0.813299,-0.126322,-0.737468
0.062371,-0.302159,0.262834
-0.223528,0.316997,0.358164
0.198018,-0.021257,0.010439
-0.410768,0.433609,-0.648490
-0.985814,0.196826,0.074756
0.598631,-0.198072,0.130123
-0.183508,-0.219369,-0.412734
-0.476172,0.989142,-1.363507
0.564569,0.963204,-2.151169
0.196633,-0.863350,0.911785
-0.551859,0.487458,-0.939881
-0.186097,-0.126008,0.343563
-0.404130,-0.974083,1.052827
0.045508,1.069653,-0.716966
-0.239122,0.244428,0.873876
0.419406,-0.335375,0.242462
-0.743252,-0.515317,0.870450
-0.045872,0.050942,-0.009346
-0.218775,-0.441083,0.864788
0.136312,-0.092530,0.274517
-0.127163,0.168985,-0.503669
0.141822,-0.408161,0.316087
0.265298,-1.013422,1.009873
-0.125812,1.270087,-1.052662
0.756395,-0.253560,-0.712678
0.005199,0.137879,-0.006720
-0.301731,0.457890,-1.618848
0.448865,-0.077544,0.256869
1.090624,0.609332,-1.260982
0.155243,-0.061997,-0.418665
-0.799565,-0.166623,-0.351052
0.428201,-0.383882,0.859708
-1.053946,-0.502892,0.451900
-1.184830,-0.201202,0.223120
-0.048512,0.192054,-0.244503
-0.227155,-0.096458,-0.162058
0.382123,-0.987636,1.783911
0.238025,-0.653033,1.054547
-0.612793,-0.523967,-0.550521
-0.416395,0.207145,-1.080500
-0.822233,0.635729,-2.509362
0.481314,0.290139,-0.690056
0.496248,0.673201,-0.565744
0.248127,-0.700596,0.755677
0.122918,0.903035,-1.333272
0.602967,-0.223478,-0.079958
1.015075,0.045250,0.307396
0.750799,0.373648,-0.529305
-0.034794,-0.658385,1.074820
0.063138,-0.297971,-0.523040
0.139548,0.574390,-0.393595
-0.087726,0.275766,0.456698
0.323576,-0.354696,0.537886
-0.063204,0.096221,0.142215
-0.469649,0.261010,-0.859485
-0.133029,-0.863432,0.511591
-1.043070,-0.162133,-0.521711
-1.709161,-0.388121,0.446630
-0.092560,-0.739137,0.813172
0.064275,-0.514322,1.065629
-0.029599,0.339810,-0.306841
0.100081,0.695588,0.613270
-0.315065,-0.197289,0.358377
0.248861,1.379528,-1.685757
-0.518786,0.024709,-0.283351
-0.624188,-0.572457,0.912262
-0.221412,0.386150,-1.200677
0.156834,-0.188547,0.874835
0.049883,-0.079144,-0.316804
0.127816,-0.507904,0.421244
0.167540,0.128939,0.111587
0.429964,-0.568277,0.992235
-0.281424,-0.653293,0.039699
-0.950884,-0.564659,1.179041
-0.124710,0.108003,-0.023352
-0.212717,-0.209531,0.282456
-0.565863,-0.280127,0.938434
-0.402569,0.461991,0.393055
-0.233938,0.559244,-0.578421
-0.101943,-0.798265,0.728102
0.825926,-0.770989,1.536950
1.089812,0.507097,-0.414935
0.173926,0.072449,0.536019
0.844867,-0.175235,-0.080635
1.043800,0.315204,0.120602
-0.358647,-0.007287,-0.444985
-0.399424,1.121766,-1.486894
-0.578668,0.050730,-0.991135
0.850777,0.146022,-0.211725
-0.436301,-0.327717,0.644417
-0.584098,0.791018,-1.226164
0.291289,-0.054282,0.308783
-0.055746,-0.028884,-0.316661
-0.330390,-0.905932,1.143444
-0.271529,0.674387,-0.819320
0.405669,0.219735,-1.020110
-0.287487,0.014560,0.276158
-0.200493,-0.264176,0.132101
-0.145547,0.252815,-0.658605
-0.177560,1.477351,-2.239547
-0.201505,1.041024,-1.451728
-0.036460,0.203931,0.013457
0.321270,0.520920,-0.391479
-0.508850,0.097608,-0.408740
0.003284,0.103628,-0.208311
0.319941,-0.074799,-0.476071
-0.256466,-0.384363,0.301593
0.221957,0.358886,-0.118752
-0.752693,0.072255,1.275363
-0.798168,-0.429120,0.791360
-0.016529,-0.410306,1.594489
0.142192,0.356990,-0.195335
-0.085759,-1.583178,1.580031
0.046168,0.849932,-1.523644
-0.597388,0.607516,-1.509257
-0.772604,0.385836,-0.565959
0.187329,0.391753,-0.139274
0.063657,-0.127315,0.148356
0.314162,0.310103,-0.739143
0.190775,0.059314,-0.971806
-0.348696,-0.339193,0.873620
-0.419683,0.030122,-1.246906
-0.283066,-0.138764,0.680964
0.761644,-0.287376,-0.016029
-0.372477,-0.341106,0.429676
-0.670574,0.055788,0.007623
-0.150847,0.749391,-0.971979
-0.335265,0.598263,-0.583107
-0.273575,0.661800,-0.315267
-0.280973,0.205968,-0.341992
-0.761375,-0.972917,1.703421
0.135676,0.050192,0.207111
0.394810,0.699647,-0.344060
-0.269406,-0.226742,0.053270
0.293509,0.583849,-1.314601
0.024159,0.248874,-1.494275
0.020924,-1.115563,1.549811
-1.207481,0.009474,-0.562925
0.717055,0.496897,-0.352627
-0.409233,0.620973,-0.769586
0.568439,0.236233,0.044364
-0.591192,0.678842,-0.651804
0.499884,0.428499,-0.937614
0.255579,-0.025052,0.679615
-0.209332,0.329829,-0.898299
0.197877,-0.603923,0.965618
0.885159,-0.380643,1.063405
0.181410,0.093381,-1.406186
0.115974,0.515167,-0.666093
-0.325425,0.740354,-0.955610
0.397339,0.735001,-1.258198
0.330918,0.250346,-0.929152
0.728018,-0.285279,-0.262011
-0.187855,0.213248,-1.124198
-0.341225,0.083766,-0.187916
0.108434,0.097529,-0.864853
-0.085920,-0.811461,0.928313
-0.763262,-0.228010,-0.272762
0.516547,0.199680,-0.796690
-0.118890,0.046642,-0.802761
-0.634425,-0.445364,-0.389325
0.656380,-0.011509,-0.089057
0.573215,0.375736,-0.783426
-0.856374,0.819327,-1.304765
-0.064510,-0.051130,-0.292394
0.205335,-1.063857,0.430348
0.195386,0.059279,-0.112712
0.467591,-0.356244,0.987458
