X0,X1,X2,X3
0.117993,0.316901,0.140168,0.240405
0.371460,0.204939,-0.205254,0.629180
0.521348,0.632464,0.217440,-0.040983
-0.043791,0.616724,-0.936415,0.870318
0.486644,-0.096595,0.310427,-0.690186
-0.180791,0.265348,-0.015408,-0.048826
0.079893,0.207805,-0.400432,-0.171124
0.379562,-0.466280,-0.668948,-1.611429
0.335209,0.119133,0.751880,0.643613
-0.724489,0.380182,0.277969,0.316400
0.400484,0.387683,0.127721,0.270817
0.143885,-0.514273,0.109868,-0.619741
-0.170416,0.125922,0.314825,0.575734
-0.787957,-0.421127,-0.215617,0.841989
0.563934,0.237489,-0.898831,0.530707
-0.287802,0.033960,-0.185779,0.230322
0.344968,0.221644,-0.281565,0.874970
0.418273,-0.585502,-0.159139,-0.444128
-0.473647,-0.000070,-0.420798,0.114718
0.279009,-0.725029,0.378635,-1.894681
-0.329070,0.651180,-0.282369,1.577369
0.159119,0.419320,0.331151,1.341070
-0.072465,0.424834,-0.505400,0.785219
0.163172,-0.207104,-0.242242,-1.054203
-0.414823,-0.149655,-0.567877,-0.225718
0.243406,0.320561,0.553937,0.902039
0.188770,0.017951,-0.138549,-0.263985
0.233932,0.362645,-0.281149,1.240537
-0.300812,-0.139704,0.225294,-0.495898
0.622753,0.438074,0.530744,0.700299
0.157184,-0.038638,0.222668,0.257999
-0.484935,0.377101,-0.445718,0.011299
0.133456,-0.847837,-0.192854,-1.349649
-0.136396,0.381811,0.925546,1.284030
-0.019258,-0.595875,-0.282958,-0.750045
-0.572516,-0.067265,-0.127161,0.361556
-0.465811,-0.462063,-0.541183,-0.881728
0.483035,-0.009581,-0.060141,-0.820506
0.440276,0.190572,0.043873,-0.190188
-0.099568,-0.275634,0.024815,-0.391162
0.412413,0.041949,1.192086,0.612674
-0.267903,-0.057719,0.557670,0.477101
-0.171784,-0.309689,0.285439,-0.724678
-0.368348,0.317535,0.198558,0.781488
0.710787,0.066156,-0.382330,-0.445356
-0.392126,0.566708,-1.535697,0.962312
-0.410877,0.482597,0.556910,1.222702
0.325057,0.707590,0.036706,-0.047519
-0.611889,1.019634,-0.502105,3.039495
0.376763,-0.473918,0.578138,-2.155546
-0.618043,0.832479,-0.740673,2.128599
-0.908768,-0.459155,-0.147220,0.133697
0.080608,-0.285278,0.434611,-0.099922
0.176652,0.685526,-0.793674,1.340862
0.030587,0.426639,0.129638,0.708549
-0.755747,-0.429247,-0.469122,0.279240
0.433903,0.711548,0.084860,0.918090
0.158868,-0.142671,-0.538887,-0.462714
-1.046208,0.383101,-0.258572,1.425755
-1.317077,0.666458,-0.880708,1.583689
-0.722318,0.024497,-1.174096,0.775881
-0.673327,0.734998,-0.233996,1.712350
-0.077948,-0.034288,-1.036192,0.981027
0.798410,0.115502,0.154911,0.416603
0.012143,0.683885,0.065128,0.931841
0.300576,-0.439478,-0.186649,-1.299965
-0.612798,-0.321443,-0.128334,-0.390155
-0.977450,0.070030,0.123863,1.065400
1.427920,0.816147,1.255295,0.411582
1.027289,0.221667,0.303018,-0.448246
0.605748,1.049825,-0.310779,0.475808
0.089089,-0.495600,0.280513,-0.840797
-0.070520,0.097860,-0.055579,0.481054
-0.512498,-0.108074,-0.454635,0.206593
-0.964757,0.169301,-0.997022,1.194686
-0.128777,-0.428335,-0.315525,-0.929724
0.406544,-0.296378,-0.280012,-1.360690
0.146540,-0.383920,-0.458462,-0.809025
-0.478177,-0.780947,0.520362,0.210834
-0.420108,0.421909,-0.917297,1.147083
0.067426,0.151052,0.549207,0.735887
0.191316,-1.204185,-0.610203,-1.549513
0.150651,-0.048948,-0.149829,-0.745544
-0.762070,0.792851,0.017519,1.443935
0.056104,-0.004887,0.116059,0.271905
-0.952677,-0.336953,-0.628982,0.956847
-0.206667,0.255944,-0.525988,0.850352
-0.271964,-0.462540,0.903468,-0.145727
-0.854299,-0.442958,-0.800784,-0.101244
0.086493,-0.295681,-0.214056,-0.228885
-0.035551,-0.201485,0.887090,-0.743481
-0.570116,-0.485786,-0.140516,0.275491
-0.011797,0.332272,-0.070443,0.378083
-0.800826,-0.384863,0.031970,-0.396116
-0.819774,0.567598,-0.414816,1.088206
-0.354807,0.504453,-1.002758,1.123404
0.360885,1.066901,-0.343998,1.822538
-0.297006,-0.063987,-0.589797,0.964080
-0.821934,0.061436,-0.401132,-0.166262
0.010109,0.494963,-0.456331,0.394885
-0.178556,0.016403,-0.198554,-0.422991
0.323523,-0.343213,-0.609130,-1.366586
0.532788,-0.585913,0.295685,-0.470926
-1.022451,0.097569,-0.038384,1.487996
0.617393,0.298499,-0.099916,-0.062001
0.492958,0.290237,-0.112421,-0.668268
-0.236421,0.133452,-0.000868,0.657687
-0.375735,0.142356,-0.160787,1.107482
0.014061,-0.225895,-0.188391,-1.026065
-1.018940,-0.058877,-1.059219,0.803352
0.051262,0.143295,0.228547,-0.161847
-0.351180,-0.478436,0.413522,-1.154567
0.381016,-0.076944,-0.346533,-0.314993
-0.056109,-0.617597,-0.295983,-0.807963
-0.556459,0.180828,0.320985,0.270435
-0.011066,0.004460,-0.118936,0.555751
1.160544,-0.298923,0.515353,-1.526897
-0.421497,-0.053347,0.357263,1.043751
0.043779,0.704763,-0.095274,0.238346
0.486941,-0.362560,0.652764,-0.497202
0.530637,-0.212067,0.321956,-0.867602
0.423066,-0.303004,0.495944,-0.829714
1.160075,-0.012030,-0.270104,-0.995264
0.029441,-0.051284,0.130681,-0.184229
-0.529260,0.094912,-0.260603,0.957233
-0.970223,-0.054889,-1.055845,-0.065198
0.905215,0.218804,0.624660,-0.849733
0.107312,-0.430680,0.026582,-0.469359
-0.593988,-0.862618,-1.685426,-1.109394
0.505127,-0.486876,0.404214,-0.806583
-0.366741,0.013601,-0.234260,1.138701
-0.349376,0.022390,-0.774700,-0.350405
0.146767,-0.204798,-0.464340,-0.581544
-0.301382,-0.118788,-0.494335,-0.590329
0.275911,-0.337961,-0.742133,-0.462434
0.347301,0.229472,0.340474,-0.916676
-0.174082,-0.013901,-0.075890,-0.162850
-0.972094,0.489432,0.218234,2.301936
0.119032,-0.481779,-0.746935,-1.029713
-0.183183,-0.661641,0.345744,-0.993852
0.756628,0.061910,-0.006544,-0.665180
-1.418650,-0.202544,-0.026199,1.145122
0.046961,-0.060680,0.174135,0.540928
0.409661,-0.730011,-0.272591,-2.019234
-0.312987,0.226809,-0.809620,0.468233
-0.511071,-0.199931,0.188814,0.597942
0.430429,-0.265383,0.933862,-0.814369
1.171603,-0.914239,0.439561,-1.839672
0.282014,1.030799,1.183227,1.469797
-0.318876,-0.509713,0.477269,0.106897
0.186091,0.855338,0.652425,1.298747
-0.801432,-0.824559,-1.098708,-0.616962
-0.367975,0.698056,-0.556940,2.091880
-0.063847,-0.042628,-1.159443,-0.623717
0.117360,-0.450712,0.318996,-1.582012
-0.316059,-0.040968,-0.262009,-0.239527
-0.420093,-0.114597,-0.038157,0.471024
-0.419659,0.300224,-0.323239,1.220745
-0.415078,0.206106,-0.100963,0.561251
-0.583312,0.099489,-1.138403,0.531657
0.637933,-0.541005,0.016986,-1.513186
0.245299,0.381845,0.009239,0.625596
-0.717449,-0.465744,-0.751308,0.165227
0.106371,-0.139301,0.494258,0.943166
-0.388920,0.543127,-0.546878,0.802816
-1.230434,0.727917,-0.737871,2.922232
-0.413865,-0.417971,-0.099690,-0.806560
-0.002821,0.331739,0.303514,1.084621
-0.312343,-0.270183,-0.366746,0.186485
-0.263963,0.853382,-0.578816,1.394235
0.792017,0.444853,0.466340,0.066073
0.014624,-0.334783,-0.092753,-0.063221
0.665466,-0.172887,0.221947,-0.980160
0.079487,0.322693,0.641467,0.295511
-0.831593,-1.679842,-0.592285,-2.196710
0.875989,0.724456,0.049604,-0.207759
-0.097799,0.368555,-0.051853,1.111418
0.626856,1.354602,-0.243974,0.481800
0.215587,-0.240477,-0.554026,-1.065970
-0.153095,0.274765,0.040165,0.985575
-0.790599,0.048310,0.460595,0.936818
-0.138063,0.116715,0.986893,1.584592
0.060419,0.337144,-0.473960,0.825440
-0.185876,0.376832,-0.776789,0.894767
-0.331688,-1.034496,0.076074,-1.207564
0.147015,-0.667317,0.018940,-1.083143
0.658893,-0.129027,0.289955,-0.827598
-0.250636,-0.192033,0.435329,-0.658465
0.406820,0.186893,-0.176694,0.300479
-0.669676,0.337004,0.013267,1.240727
0.447257,0.663745,0.038571,1.182014
0.606887,0.646339,0.922144,0.323572
0.169191,-0.147087,-0.520103,-1.466536
-0.283889,0.520909,-0.923910,1.186989
-0.513235,-0.686582,-0.223346,-1.053868
-0.150406,0.340672,0.052924,0.275101
0.336175,0.899360,0.087840,0.999182
-0.295195,0.388517,0.154399,1.686654
-0.310003,0.266874,-0.636006,0.443155
0.069920,-0.514959,0.771592,-0.864975
0.298895,-0.224082,-0.219730,-0.643449
-0.630360,-0.430713,0.040436,0.633794
-0.420273,0.288859,0.397600,0.043269
0.077783,-0.552111,0.196095,-1.900136
0.018866,-0.678616,-0.538729,-1.206821
-0.316995,0.625591,-0.436544,0.794340
0.195396,0.421242,0.225988,0.571015
0.938693,0.238840,1.301361,-1.115837
-0.370022,0.712997,0.094741,0.197842
0.492779,0.681024,-0.120035,0.868190
0.200098,-0.309467,-0.301348,-1.058917
0.200214,-0.071167,0.199739,-0.333367
-0.122493,-0.712250,-0.141560,-1.037565
0.040711,0.298216,-0.663701,0.287203
0.558945,-0.111522,0.350303,-0.369655
-0.445345,0.753185,0.800014,1.031366
-0.313189,-0.182291,-0.052521,-0.871502
0.070740,-0.096073,1.288746,0.702472
-0.962506,0.588591,-0.534482,0.742039
0.687183,-0.311928,0.427867,-1.643585
-0.236602,0.406497,-0.279018,0.486164
-0.481775,-0.444639,0.381467,0.436435
0.848535,0.046026,-0.370551,-1.054503
-0.232520,1.023553,-0.566499,1.793179
0.019861,0.310339,0.173551,0.483027
0.162886,0.334150,0.183635,0.861012
-0.631668,0.045905,-0.339840,1.220381
-0.526777,-0.145529,-0.923253,-0.007355
-0.558496,-0.187631,-0.059585,0.405652
-0.738049,-0.546656,-0.395377,-0.517752
-0.456919,0.537298,0.152149,0.945538
-0.150433,0.791468,0.691649,0.933808
-1.098693,-0.069254,-0.024474,1.831642
0.100060,-0.832819,-0.665342,-1.470682
0.236605,0.466689,-0.358959,0.089250
0.002833,0.122588,0.500658,0.038163
-0.572155,-0.003296,0.194922,1.236688
-0.228855,-0.261000,0.335890,-0.403035
0.511323,0.129602,-0.198667,-0.227495
-0.228588,0.211906,0.063686,1.885521
0.563650,0.896231,-0.080501,1.038578
0.479753,-0.623831,0.074730,-0.862774
-0.447742,-0.898279,0.716459,-0.075421
0.443183,-0.045308,0.645549,-1.041914
-0.044305,0.305319,0.549987,1.312085
0.466542,0.456637,0.917104,0.462604
0.565736,0.763150,0.719613,0.486812
0.872449,-0.410507,-0.141733,-1.531902
-0.449685,0.148880,0.015283,0.367092
0.714962,-0.357114,0.244374,-1.658165
-0.887953,-0.322692,-0.981021,-0.093559
0.002576,-0.204476,-0.260039,-0.346752
-0.087377,0.740190,-0.351871,0.794264
0.093514,0.175196,0.113906,0.441725
0.226311,0.301435,1.063788,0.037759
-0.110899,-0.650681,0.394912,-0.849579
0.755442,-0.159297,-0.175089,-1.698376
-0.069597,0.288314,0.434448,1.374669
0.276067,0.086022,0.631716,0.649355
0.298521,-0.232478,-0.640408,-0.383676
-0.441392,0.572424,0.579627,1.853292
-0.367920,-0.251019,0.302903,-1.056154
-0.078229,0.437671,0.866219,0.363457
0.143583,0.252668,-0.341247,0.779882
0.012627,0.454409,1.087390,-0.171441
-0.203967,0.121791,0.462242,0.790037
-0.256170,1.422903,0.134643,2.560983
0.286217,0.152828,-0.029372,-0.530209
-0.247390,-0.105753,-0.333976,0.344234
-1.129635,-1.142136,-0.012889,-0.835273
-0.654730,0.097313,0.208049,0.942482
-0.890143,0.019292,-1.310208,1.222907
0.667323,-0.134848,0.676623,-1.462089
0.812131,0.037142,0.053662,-0.576295
0.412767,-0.451745,-0.263792,-0.822107
-0.233697,0.596429,-0.875803,0.719646
0.248367,0.306863,0.093967,0.002895
-0.393099,0.279910,-0.686728,0.375184
-0.406639,-0.913608,-0.382235,-1.259274
1.093847,-0.691809,0.634757,-1.809775
0.690546,-0.139766,-0.281474,-1.262191
-0.202973,0.408502,0.104848,0.900424
-0.614454,-0.033495,-1.211686,0.116699
-0.414221,-0.258275,-0.030218,0.425564
0.393040,-0.626861,-0.056691,-0.908495
-0.184540,0.375184,0.270526,-0.411177
-0.339128,0.189500,0.262264,0.499351
0.410388,-0.635099,0.396650,-1.750757
-0.097010,-0.077751,0.437573,0.553303
0.707644,-0.236563,0.538680,-0.835252
-0.174097,-0.521378,-0.363473,-0.841999
0.386977,-0.655087,0.515916,-1.481308
0.285946,0.265841,0.688377,0.624280
0.481416,0.061270,0.672499,-0.976574
-0.095716,-0.046829,0.377405,0.300918
-0.731965,-0.608266,-0.063512,-1.021698
-0.394888,0.423964,-0.031105,0.241362
-0.491658,0.482791,0.138465,0.952010
-0.572276,0.392800,-0.282622,0.430057
-0.359032,-0.567954,-0.027914,-0.759991
0.154807,0.270698,-0.794262,0.525840
0.503100,-0.608359,0.299967,-0.954246
-0.384211,-0.719614,0.186050,-0.921762
-0.387899,-0.726227,-0.304439,-0.549763
-0.084808,0.101584,-0.434717,0.536126
-0.348369,-0.072401,-1.039880,0.623743
0.534389,0.723648,1.685337,0.102366
-0.514807,0.255789,-0.519261,0.722815
0.124413,0.248790,-0.543920,-0.504715
0.004833,0.896234,0.008442,0.890871
0.110307,-0.424402,0.430573,-1.467266
-0.134302,0.210499,0.016559,0.613480
-0.217388,0.127328,0.352105,0.503945
-0.109929,-0.360340,0.023587,-0.458367
0.130460,0.519397,0.051176,0.786528
-0.041709,-0.360619,0.051007,-0.092484
0.073811,0.366499,-0.863116,0.111148
0.137134,-0.379397,0.510010,-1.267156
0.048193,-0.849073,0.126681,-1.570506
-0.978096,0.256451,-1.055602,1.543920
-0.042030,0.490359,-0.647714,0.905071
-0.060880,-0.144269,-0.111332,0.991978
0.885392,-0.103766,-0.682983,-1.240673
0.090199,-0.059435,0.339980,-0.169263
0.316336,0.542897,-0.082742,1.452355
1.164715,0.876081,0.534742,0.603253
-0.741921,0.788379,0.059161,1.608459
-0.016031,-0.068154,0.256550,-0.775142
0.867023,0.669598,0.931432,0.452316
0.857016,-0.143813,0.389349,-1.370051
-0.059509,0.202207,-0.237615,0.607758
0.188531,-0.184712,-0.107721,-0.455760
-0.392550,0.535301,0.643727,0.618756
0.207665,-0.033540,0.164105,-0.292334
-0.172696,-0.149907,0.522490,-0.381737
0.381660,-0.867668,0.052452,-1.646329
0.060235,-0.335949,-0.118098,0.191927
-0.069526,-0.370737,0.005530,-0.496115
-0.311614,-0.346519,-0.403158,0.502879
-0.393668,-0.456911,-0.124788,-0.561201
-0.009644,0.047528,-0.431923,0.015198
0.364125,0.186316,-0.216222,0.155379
-0.186439,-0.927066,0.798950,-1.579642
-0.435720,0.209377,-0.132914,1.072351
-0.044726,0.323661,0.021596,1.339935
-0.567773,1.304783,-0.709398,2.216792
-0.426653,0.420105,-0.120091,0.634700
-0.160398,0.271886,-0.707648,0.294621
0.168739,0.192920,0.242932,0.330284
-1.050494,-0.008805,-0.523479,1.210078
0.701666,0.794206,0.979948,0.836120
0.665807,-0.055031,0.184163,-0.085851
-0.649643,-0.412832,-0.613438,0.034236
0.179375,0.682430,-0.833315,1.274326
0.214566,-0.514831,-0.001056,-1.036497
0.318478,0.160611,-0.228441,-0.576633
-0.846465,-0.448837,-0.903912,-0.037485
-0.172975,0.231132,0.150689,1.128530
-0.016257,-0.891253,0.202831,-1.445224
0.313382,-0.147185,0.375447,-0.844443
1.019165,0.452998,0.512319,-0.238896
0.088926,1.032226,-0.398026,1.366951
0.161855,0.278231,0.548046,-0.816156
-0.023290,0.541517,-0.171892,0.897966
-0.421991,0.205731,0.236006,-0.055571
-0.123599,-0.244234,-0.069713,0.822705
-0.440979,0.183787,0.391357,0.308812
0.093342,-0.467444,0.412713,-0.664714
0.371896,-0.323812,1.049135,-0.966984
-0.166841,-0.520943,-0.093958,-1.147701
-0.156395,-0.342859,0.325035,-0.581737
0.477724,-0.893067,-0.149163,-2.149468
0.332252,-0.129944,0.262506,-0.077299
0.358554,-0.448362,0.232842,-1.728164
0.843206,-0.215052,0.933862,-1.155288
-0.936101,0.790254,-0.889487,2.773266
0.108910,0.877019,0.549272,0.611657
0.709593,-0.416952,-0.414652,-2.049602
-0.507153,-0.021166,-0.271147,-0.001313
-0.465541,0.676801,0.062384,1.969468
-0.036957,-0.657474,-0.088658,-0.509631
-0.228877,0.410735,0.314427,0.892093
-0.299958,-0.276850,-0.771395,-0.304133
-0.289136,0.238520,0.169461,1.446792
-0.057627,0.483838,-0.471088,0.902263
0.231793,-0.279987,0.908380,-0.557008
-0.029458,0.317527,-0.313820,0.544729
-0.138914,0.260059,-0.204959,0.069370
0.335638,0.521295,0.014078,0.689471
0.355869,-0.755043,-0.227365,-0.919054
-1.250152,-0.275737,-0.099779,0.245540
-0.710687,-0.394646,-0.461868,-0.723657
1.048279,-0.624462,0.908705,-1.923934
-0.617802,0.364118,0.164115,1.302648
-0.060621,0.721157,-0.439906,2.175458
-0.223199,-0.491018,0.343592,-0.749457
0.224077,-0.550961,-0.211128,-1.251390
0.152045,0.281416,-0.161602,-0.046760
0.291287,0.289040,-0.656085,0.930616
1.052988,-0.304837,0.801659,-1.127340
-0.250674,0.633680,-0.575505,0.188207
0.169561,-0.025060,-0.553344,-0.809724
-0.243133,-0.189704,-0.721203,-0.091338
-0.562341,-0.219507,-0.184605,0.888282
0.291772,-0.679769,0.202875,-1.489927
-0.416952,-1.122539,0.147828,-1.238288
-0.301177,-0.027790,-0.442333,0.175941
-0.324103,-0.503498,0.882185,-0.214447
-0.683867,0.917646,0.843726,2.818403
0.645441,-0.058187,0.406741,-0.960398
0.083724,0.259846,-0.346419,0.720508
-0.300746,-0.560110,0.507975,-0.297441
0.015887,-0.090340,-0.450931,0.516306
-0.238182,0.341999,0.479141,0.480491
0.777160,-0.082609,1.256105,-1.420489
-0.244997,0.028079,-0.233771,-0.105294
1.111342,-0.649997,0.215730,-1.214867
-0.228765,0.048369,-0.287818,-0.431643
-0.397715,0.180280,-0.267908,1.075440
-0.981401,0.465753,-1.056082,0.925016
-0.788370,0.442923,-0.045966,0.868994
0.305657,0.148485,0.941713,0.073389
-1.177227,0.030217,-0.000349,1.302747
0.603037,-0.614719,-0.000225,-1.608517
0.050057,-0.325561,0.347421,-1.210738
-1.297831,0.243416,0.069467,1.324263
-0.850936,0.599825,0.166657,1.883882
0.084593,-0.399133,-0.039719,-0.244714
0.302903,-0.076021,0.833888,-1.084500
-0.198397,0.610552,-0.101079,1.183644
0.380415,0.319337,-1.077442,0.249940
0.252629,0.530486,-1.223776,0.113698
-0.321182,0.439098,-0.533440,0.453586
0.735915,0.264373,0.996925,-0.442036
0.305919,0.592309,0.450472,-0.029428
0.241995,-0.520099,0.234427,-1.525924
-0.664189,-0.149428,0.052799,0.725177
0.290035,0.282436,0.276343,0.411337
-0.401813,0.429352,0.118731,0.941850
-0.344058,0.439942,-0.136793,1.034405
-0.236285,-0.032155,-0.974754,-0.054033
-0.303900,-0.753796,-1.080304,-0.729056
0.575698,-0.281704,0.300853,-2.384411
0.161704,0.148563,-0.016277,0.327332
0.204068,0.834168,0.382928,1.275261
0.210143,-0.304513,0.491662,-0.803699
0.108718,-0.226016,0.608196,-0.077757
0.773525,0.059436,0.737302,-1.802005
-0.519686,-0.106098,-0.278441,0.786908
0.946247,-0.076137,0.319339,-0.719468
0.551868,-0.021420,0.161088,-0.996957
-0.305621,-0.292396,-0.304485,-0.793651
0.430667,-0.131798,0.043987,-0.660163
-1.005848,0.564393,-0.236592,1.343822
0.159943,-0.078841,0.296795,0.740694
-0.287007,0.480966,-0.214707,1.134666
-0.617220,0.392377,0.432664,0.508252
0.506269,-0.852595,-0.753405,-2.026621
-0.772784,0.157447,-0.562527,1.003451
-0.401427,-0.524212,-0.250240,-0.360932
-0.748424,0.317426,-0.998221,0.966311
0.259719,0.684140,0.958774,0.544557
0.128565,-0.673935,0.266586,-1.321797
0.085615,-0.525262,-0.937442,-0.014881
0.110759,0.156187,0.229855,-0.754446
0.320214,0.935129,0.041143,1.210323
-0.058869,-0.150032,-0.149541,-0.630503
-0.406184,-0.641448,-0.653742,-0.806575
-0.370345,0.705949,0.245421,1.781366
0.072453,-0.004137,0.019111,0.345415
-0.749467,-0.288763,0.274698,0.014873
0.512357,0.531394,1.274408,0.323571
-0.363784,-1.541269,-0.367217,-2.690013
-0.282723,0.501942,-0.030475,0.533387
0.147359,0.672067,0.980454,0.787101
1.311308,-0.010380,0.515200,-1.495522
0.357464,0.865961,0.201022,0.041490
-0.093735,0.164251,0.097527,0.151282
0.983845,0.250189,0.959910,-0.695419
-0.587041,0.560637,0.122262,1.550873
0.887753,-1.070455,0.284090,-2.254017
0.477693,-0.484161,-0.240583,-1.460653
0.540462,0.351841,0.294128,-0.347142
0.574927,-0.670811,-0.046309,-2.647975
-0.155001,0.158913,-0.121229,0.984164
0.166565,-0.356156,0.703367,-0.426755
-0.968066,-0.347799,-0.354501,0.498758
0.150623,0.192464,0.204557,0.685638
