X0,X1,X2,X3
-0.212291,0.702311,-0.705869,-0.002370
0.735364,0.367358,-0.397864,-0.953679
0.003040,0.410533,0.741389,-0.397031
-0.017671,0.327787,-0.421068,-0.265666
0.552862,-0.006371,-0.222709,-0.294522
-0.513748,-0.279378,-0.072813,0.344798
-0.417652,0.190477,-0.715123,0.350333
-0.137729,-0.306371,0.758943,0.379806
-0.079509,-0.028316,0.635824,-0.300582
0.062291,0.264499,-0.074208,-0.286867
-0.214089,-0.641770,-1.083947,-0.529239
0.242658,0.226754,0.051541,-1.008139
0.195744,-0.474169,0.291001,0.118084
0.113746,-0.382348,-0.202315,-0.523518
0.237081,0.185286,0.616914,0.301603
-0.411635,0.837089,0.323952,0.346061
0.188319,-0.026978,-0.343688,0.447893
-0.678215,-0.624709,-0.941380,0.366422
0.195653,-0.127072,0.712804,-0.413061
0.887154,0.465875,-0.592293,-1.442903
-0.403751,-0.269870,-0.065031,0.477570
0.271869,-0.657219,0.081141,0.560219
0.195601,-0.303178,0.359346,-0.361475
0.850110,-0.324376,0.411714,-1.074093
0.220925,-0.087755,-0.143300,-0.039528
1.709317,0.278411,-0.260990,-2.354971
-0.224848,0.661050,-0.259559,0.016825
-0.608162,-0.041677,-0.231344,1.019811
-0.614923,0.905919,0.626082,0.974206
-0.387970,0.661383,-0.495965,1.533175
-0.154825,1.327579,-0.629144,0.415837
-0.198554,0.684642,0.029496,0.076152
-0.114859,1.028500,0.386893,0.262683
1.035238,0.348452,-0.706417,-0.699891
0.338821,0.113658,0.441387,-0.406531
-0.579737,-0.495976,0.568585,1.538187
-0.075615,-0.323205,0.381188,0.503775
1.163097,0.342993,0.050672,-1.146485
-0.508421,-0.280442,0.476311,0.514239
-0.100510,0.890379,0.240799,0.113861
0.415739,0.067847,-0.660565,-0.965407
-0.034729,-0.136853,-0.306348,0.332054
-0.463874,-0.238435,0.214357,0.359177
0.905819,-0.573721,0.604335,-1.488828
0.007585,-1.241591,-0.671534,-0.233181
-0.043844,0.385592,0.399601,0.194269
0.389384,-0.369397,-0.595102,-1.250304
-0.550054,0.513546,0.691112,0.808590
-0.494694,-0.539014,0.256686,-0.148699
0.170725,-0.239869,-0.068202,0.072798
-1.180439,0.127399,-0.408962,1.465266
-0.520194,0.045054,-0.051369,1.450588
-0.036080,-0.232067,0.711510,0.703000
-0.361246,-0.994570,0.037560,0.682110
0.252249,0.273118,0.082365,-0.046339
0.236217,0.450471,0.312950,-0.144579
0.495092,0.136544,-0.327713,-0.030592
0.536815,0.014925,-0.401610,0.540024
-0.440819,-0.867266,-0.290289,0.716712
-0.077758,1.455435,-0.053746,-0.399757
-0.161903,0.309943,-0.105350,0.075892
0.260692,0.177393,-0.156986,-0.844694
-0.180868,-0.192224,0.269547,0.666271
-0.289384,0.578438,0.652082,0.538220
0.207395,-0.700018,0.576070,0.181162
-0.790898,-0.413595,0.059072,0.628748
-0.686240,-0.142587,0.160291,1.120441
0.075884,0.597798,-0.049690,-0.283794
-0.587741,-0.026975,0.806282,0.685178
0.671165,-0.233301,0.119939,-0.937198
-0.122586,0.027302,0.679043,1.357716
0.547914,0.623290,0.153879,-0.735196
-0.487579,-0.892918,0.396576,0.728921
0.135197,0.678915,0.227551,0.735198
-0.736969,0.172968,0.093018,0.887715
-0.395292,0.113994,-0.047711,0.627594
0.208331,-0.769316,-0.074657,0.013003
0.122177,0.307892,0.021517,-1.092154
0.465058,-0.849961,0.085174,-0.081448
0.484852,-0.293684,0.959280,-0.716782
0.728585,-0.359567,-1.000200,-0.121330
0.427031,0.357176,0.019740,-0.581955
0.558141,0.221179,-0.020768,-0.050557
-0.849377,0.374404,-0.726116,0.392813
0.035883,-0.532826,0.223292,0.611513
-0.053694,0.376697,-0.379764,-0.086562
-0.979756,0.029291,0.004234,0.955899
0.004663,-0.502161,-0.076520,0.763699
-0.673716,0.032632,-0.059821,0.425054
0.175724,-0.026962,-0.253909,-0.029221
-0.203294,0.128098,0.110214,0.950101
-0.102567,-0.043206,-0.392097,0.934769
-0.022671,0.699250,-0.484663,0.302876
0.165668,-0.222887,0.017280,1.139758
-1.052456,0.025855,0.361266,0.983828
-0.128989,0.784761,0.506166,-0.378234
-0.585098,-0.097513,0.028921,0.445534
-0.201819,-0.421732,0.405938,-0.701039
-0.019424,0.478239,0.073719,0.530433
0.882473,-0.034421,1.174129,-1.159737
0.018950,0.518718,0.568443,-0.845426
0.914043,1.178824,-0.283077,-0.467487
0.016112,0.996282,-0.320463,-0.120377
-0.035229,0.230074,-0.234169,-0.677834
-0.626457,-0.228155,0.481127,1.182829
-0.381318,-0.079267,0.830084,-0.393548
-0.295024,-0.668929,0.262592,0.510001
-0.124921,-0.754047,0.833309,-0.076695
0.226600,0.274740,0.312345,0.303644
0.711057,0.033938,0.394356,-1.007131
0.377487,-0.008840,0.413322,0.290384
-0.557237,1.185114,0.892384,0.653403
-0.589421,0.307203,-0.990577,-0.211728
-0.010219,0.267411,-0.199917,-0.258646
-1.112898,-0.200052,0.890015,1.579999
0.549462,-0.666955,0.376704,-1.109119
-1.093119,-0.393165,-0.121131,0.582751
-0.532958,-0.147765,0.279362,0.353085
0.462619,0.874282,0.834326,0.079092
0.492906,0.081153,-0.357178,-1.117912
0.635553,0.478507,0.072652,-0.292719
-0.518502,0.549588,0.013274,0.659690
0.211057,-0.271647,0.237758,0.409929
-0.143282,-1.063103,-0.048544,0.967450
-0.546399,-0.008560,0.204494,0.014910
-0.754669,0.350220,0.456566,0.544129
-0.002920,0.283287,-0.457728,0.632440
-0.018248,0.103684,0.735366,0.743585
0.671833,-0.677934,-0.026991,-1.037291
0.294655,-1.030662,-0.778743,-0.395802
-0.063299,-0.293541,-0.363260,-0.105609
-0.170082,-0.137796,0.112730,0.113096
0.618604,-0.074264,0.430703,-0.625420
-0.578980,0.646616,0.684200,1.585279
-0.343759,-0.010049,0.401610,-0.043721
-1.038402,0.115434,-0.139653,1.505534
0.155943,0.801923,0.207005,-0.311936
0.475511,0.610591,0.053203,0.202097
0.195946,-0.305240,0.244948,0.216443
-0.368134,-0.363448,0.698347,0.785174
-0.123209,0.144521,-0.197106,-0.577501
-0.004903,-0.309000,-0.128894,-0.355092
-0.682617,-0.496508,0.723242,0.601720
-0.184378,0.077532,-0.029141,-0.037277
0.681213,-0.114276,-0.385300,-0.956857
-0.002592,-0.933081,0.223534,-0.749027
0.246030,0.170346,1.737216,0.059850
0.221257,-0.465466,-0.183824,-0.393083
-0.318775,0.127090,0.443810,-0.230390
0.978678,1.067499,1.615272,-1.694731
0.841295,0.136261,0.227254,-0.707802
0.509020,0.769759,-0.147756,-1.190024
0.304200,0.274063,1.095749,-0.173351
0.563449,-0.163160,-0.595801,-0.342270
-0.587846,-0.410999,-0.285039,1.009620
-0.036893,-0.422957,0.718755,-0.504194
0.115231,-0.349123,0.738877,0.955091
-0.150572,0.036666,0.201192,-0.230541
0.623271,-0.609648,0.776155,-0.784824
-0.884783,0.211092,-0.110056,0.853170
0.953614,-0.224995,-1.024065,-1.217017
0.262283,-0.330695,0.071073,-1.003568
0.084413,0.592578,-0.488216,-0.122441
0.110170,-0.188807,-0.301724,-0.210312
0.286863,0.117820,0.007570,-0.229026
0.490182,-0.010000,0.207455,0.694393
-0.537192,0.295343,-0.154137,1.129893
-1.110678,0.669552,-0.175546,0.928270
-0.199782,0.600966,-0.030225,0.695361
0.559358,-0.273503,-0.160474,-1.294757
-0.040072,0.069198,0.894709,-0.416148
0.171323,0.020490,0.021471,-0.765308
0.574568,-0.105913,-0.632148,-0.966363
0.772663,0.213927,1.471521,-1.651129
0.877896,0.108409,0.407745,0.172775
-0.266607,-0.491097,0.442628,0.263025
0.827586,-0.484504,0.587567,-1.682051
0.719260,-0.844566,0.382769,-0.626859
-0.204198,0.838723,0.079361,0.033607
-0.701939,-0.040903,0.459700,-0.044332
-0.311721,-0.235524,-0.956891,0.825490
-0.580107,0.987104,0.381083,1.451616
0.247666,-0.177832,-0.273222,-0.746308
0.417310,0.596510,0.651141,-0.332896
-0.761834,-0.818132,-0.470310,0.452870
0.463561,0.387328,0.448184,-0.333680
0.211390,0.119352,-0.648672,-0.024645
0.181290,-0.497594,-0.082410,-1.204063
-0.253517,0.028580,0.919049,-0.238331
0.077508,0.766700,-0.162319,-0.115521
0.201488,0.919329,-0.436814,-0.137585
-0.153587,0.601639,-0.190180,0.409112
0.053026,-0.072306,-0.236430,0.261198
-0.489290,-0.159626,0.651531,-0.249832
-0.392261,-0.779405,0.743826,0.252553
0.704486,-0.143059,0.541082,-0.901419
0.173054,0.469518,0.418924,-0.269464
0.032835,1.121527,-0.318694,0.406222
-0.282969,-0.061179,0.270710,-0.127634
0.015541,0.017644,0.159049,0.195474
-0.200929,-0.473226,-0.449674,0.348912
0.019926,1.218918,-0.578392,-0.027585
-0.434590,-0.057461,-0.345201,-0.078484
-0.324263,-0.637378,-0.102930,-0.652022
0.053313,0.896284,0.727902,0.343900
0.600603,0.211781,0.704708,-0.006720
0.211973,-0.880287,0.642029,-0.525090
-0.454367,-0.246160,0.426436,0.945404
0.095081,0.271987,0.453413,-0.428628
0.082625,-0.701655,-0.975370,-0.113468
0.421376,-0.236674,-0.978884,0.694423
-0.331896,-0.078767,-0.302167,0.347589
0.337468,-0.328402,-0.309923,-0.951501
-0.209769,-0.110501,-0.199698,0.950393
-0.498851,-0.435530,-0.219727,1.008486
-0.525296,0.227516,-0.811700,1.063358
0.595444,-0.452777,-0.508423,-0.913579
-0.372036,-0.099299,-0.390885,0.129997
-0.526176,0.335635,0.274472,0.845031
-0.250741,0.311389,0.542272,0.405359
0.089494,0.833354,-0.285421,1.121108
-0.078733,0.709224,-0.122872,-0.460558
0.204882,0.530470,0.084196,-0.050701
1.216259,-0.002603,-0.717666,-1.416646
0.220924,-0.870670,0.283327,-0.127704
0.321648,0.078064,0.543540,-0.277671
0.294036,0.236333,-0.321305,-0.076169
-0.485286,0.058577,-0.011764,0.835559
0.445050,-0.825986,-0.085994,0.044124
0.233147,0.076594,0.370602,-0.055363
-0.094084,-0.642229,0.606796,0.506492
0.351712,-0.501037,-0.970470,-1.480720
0.110387,-0.180355,0.550386,-0.207840
-1.171539,-0.442757,-1.073818,1.340155
-0.282633,0.354738,0.221439,-0.290910
-0.159894,0.068873,0.552619,0.233654
-0.186499,-0.974016,0.091686,0.276793
0.193959,0.259530,-0.217817,-0.023869
-0.019294,-0.155357,0.328679,0.692203
0.569445,-0.975217,-0.617910,0.108034
0.481046,0.060534,0.666150,-0.360057
0.138733,1.072403,0.022937,-0.430861
0.292035,0.263491,0.540592,-0.678016
-0.189460,0.373405,-0.238690,0.331985
0.390497,-0.426366,0.779776,-0.991312
0.010496,-0.311496,0.082371,0.711435
-0.556423,-0.662734,0.066631,0.521949
-0.187650,0.823261,-0.098254,-0.311876
0.583552,0.378040,-1.091839,-0.500761
-0.166981,0.313872,0.217336,0.469709
-0.336617,-0.415284,0.151562,0.859876
-0.588159,0.090228,-0.339691,0.024718
-0.174935,0.539033,-0.557415,-0.140485
-0.473358,0.641216,0.594880,0.213797
0.316901,0.191363,0.358804,-1.415867
0.141155,0.167816,0.848715,0.111681
0.420555,0.905717,0.034965,-0.218641
0.479274,-0.727073,0.119167,0.215957
-0.592901,0.320025,0.062741,0.829840
-0.055514,0.140307,0.673306,0.252435
-0.221548,0.638746,-0.589952,0.798732
-0.741120,0.445979,-0.399543,0.907157
-0.786731,-0.151940,0.016367,0.638757
-0.400477,-0.571004,-0.143449,0.847474
0.209588,-0.345759,-0.254229,-0.665731
0.278372,-0.265783,0.806992,0.070667
0.084010,-0.203742,-0.204800,-0.314180
-0.053774,0.324567,0.041792,-0.123783
-0.086635,-0.571621,-0.162574,1.144564
0.001405,-0.403173,-0.548723,0.353728
-0.666076,-0.769478,-0.224303,0.815875
0.020108,-0.159265,-0.451004,0.137552
-0.541954,-0.564762,-0.652010,0.333823
0.114026,0.176523,0.002303,-0.643067
0.523264,-0.004614,-0.717997,-0.341017
0.765828,0.403502,-0.280611,-0.902384
0.163873,0.247522,-0.565827,-0.526384
-0.356305,-0.153032,-0.434745,0.705203
0.107635,0.023187,0.077938,0.045503
0.189437,-0.427240,-0.537539,0.072781
-0.672673,-0.258290,0.381130,0.762111
-0.113404,-0.189983,-0.431392,0.269691
0.327259,0.503360,0.629779,0.149663
0.508311,-0.048705,-1.248615,-0.654092
-0.660931,0.994664,0.423695,0.365913
-0.280202,-1.211080,-0.059859,0.534668
0.223645,-0.379580,-0.152139,-1.070384
0.041852,0.021813,-0.393849,-1.175773
0.980049,-0.053625,-0.498432,-0.391310
-0.038317,-0.417427,0.239715,-0.914167
0.031654,-0.305920,-0.088169,0.158454
-0.589562,-0.119035,0.559966,0.801752
-0.121855,-0.492103,0.320387,-0.280084
-0.713999,0.084886,-0.594016,0.206016
0.441339,1.455043,0.112769,-0.989906
0.588972,-0.619414,0.247845,-0.823556
-0.526274,0.239153,-0.223439,0.540936
0.183894,0.049484,0.136070,-0.490315
-0.150598,0.196520,-0.251795,-0.972572
0.154147,-0.164423,0.123312,-0.071461
-0.279874,0.287993,0.420113,0.283576
-0.297044,-0.336161,-0.490588,-0.155673
-0.592790,0.507081,0.452394,1.145689
-0.434899,-0.261876,0.155293,-0.119939
-0.391568,0.242890,-0.392066,0.353335
-0.529373,0.148954,0.040656,1.119650
-0.550628,-0.305638,-0.188004,0.559868
0.355520,-0.240488,0.095872,-0.321491
-0.585608,0.279233,0.258520,1.027009
0.614375,0.036830,0.415466,0.055064
0.566430,0.150822,-0.259394,-0.845652
0.331040,0.182188,0.430866,-1.108482
-0.576767,0.339945,-0.029004,-0.376037
-0.481571,-0.359340,0.083497,0.004879
0.089199,0.283760,0.750822,-1.060601
-0.313914,-0.121199,-0.449823,0.028898
0.647004,-0.575285,-0.249616,-0.744434
-0.217006,0.950931,0.834691,-0.206162
-0.976221,-0.689890,0.031526,0.881294
0.971741,0.526405,0.641350,-1.112933
0.413015,-0.329444,0.564239,0.672885
0.553498,0.112103,-0.020215,-1.046590
0.518896,-0.248958,-0.483108,-1.425811
0.655970,0.086292,0.604379,-0.286358
-0.439678,-0.780123,0.769177,0.388763
-0.722540,0.306448,0.268211,0.824240
0.341788,0.443282,-0.419922,-1.082424
-0.052779,-0.632831,-1.264055,0.759201
0.781526,-0.197407,0.614839,-1.105922
0.308661,-0.138964,0.408049,-0.512887
0.258108,0.340024,-0.513836,-1.405933
0.354780,-0.396825,0.447203,-0.433989
1.238132,0.430186,0.097220,-1.369737
-0.171291,-0.501354,1.221889,0.098328
-0.459564,-0.306344,0.373825,-0.247227
0.579285,0.965200,0.360005,-0.773602
0.766636,0.398933,0.757347,-1.102796
0.018831,0.126826,-0.172604,-0.543212
-0.625024,0.285656,0.238524,1.193155
-0.917730,0.503418,0.130415,1.114983
0.214967,-0.556475,-0.182020,0.314317
-0.177012,-0.646418,-0.031322,1.300499
0.562724,-0.657868,0.287009,-0.254095
-0.112105,-0.134252,-0.494174,0.066014
-0.049351,0.619143,0.310815,0.010233
0.580823,-0.567596,1.184731,-0.357286
-0.465047,0.423889,-0.693913,0.163981
0.547402,0.251483,-0.390866,-0.048251
-0.396651,-0.566710,0.600403,-0.452954
-0.276381,0.715213,0.075240,0.320475
-0.316979,0.454893,0.100323,0.604184
0.284910,0.810916,-0.104284,-1.138326
0.502300,-0.183687,-0.627281,-1.286944
-0.243473,0.929580,-0.681405,0.324793
0.979217,-1.176639,-0.848900,-0.968529
-0.745143,-0.676196,-0.771269,1.391942
-0.110169,0.292646,-0.392528,-0.069416
0.640569,0.538331,0.437002,-0.622102
0.367521,-0.269741,-1.384836,-0.054677
-0.236835,-0.643495,-0.719176,0.808635
-0.480440,-0.279270,-0.314257,0.615602
-0.675545,-0.017929,-0.716509,-0.262330
-0.712766,0.123017,0.795017,0.893138
0.328067,0.859223,-0.197388,-0.998998
-1.045225,0.757035,0.032135,1.084449
-0.938202,0.190512,-0.015257,0.252310
0.007047,0.358995,0.870834,-0.114330
-0.286558,-0.554763,-0.657264,0.036547
0.170895,0.772657,1.062506,0.149853
-1.153664,-0.028682,-0.883635,1.812200
1.095984,0.552256,0.204563,-1.000339
0.375017,-0.759983,-0.525016,-0.468094
0.884044,-0.080205,-1.319790,-0.493592
0.002070,0.514145,-0.386132,-1.013697
0.035936,0.572817,-0.272934,0.415617
-0.284270,-0.156556,-0.057076,-0.636917
-0.040000,0.350317,0.083306,-0.314278
0.084524,0.036427,0.641008,-0.661100
-0.712901,-0.178877,-0.380828,0.843331
0.210187,-0.893985,0.504209,1.195414
0.614182,0.463465,0.303269,-0.888204
0.050788,-0.087705,0.027480,0.006191
1.107104,-0.353334,-0.986225,-1.677196
-0.151501,0.715204,-0.117910,-0.563873
0.342304,0.481466,0.162482,-0.677959
0.659300,1.691991,0.567699,-0.311164
0.516848,0.836373,0.601488,-0.280749
0.788832,0.221897,-0.881839,-1.225223
1.024771,0.456597,0.383265,-0.467162
0.469172,0.327765,0.519461,-0.840319
0.187007,-0.056717,0.435556,-0.679806
-0.179416,-0.431653,-0.501753,0.186604
0.634017,-0.671802,0.052233,-0.386334
-0.577421,-0.552853,0.549986,0.834883
-0.615587,0.146358,-0.798875,1.096559
0.137248,-0.355853,-0.290823,-0.193471
0.285761,0.222916,0.028723,-0.272610
-0.564149,-0.093803,0.232863,0.850541
-0.007344,0.390999,-0.449849,0.299891
-0.452177,-0.668191,-0.458935,0.132527
-0.359270,-0.005924,0.443762,0.235624
-0.276803,-1.145200,0.208990,0.531575
-0.938167,0.416061,0.211102,0.914681
1.101464,0.637540,1.184279,-1.316363
-0.633812,-0.424460,0.778705,1.160208
-0.410798,0.410351,0.396479,0.094430
0.364624,0.368117,-0.480504,-0.720792
0.051099,0.016591,0.117264,-0.185487
-0.944478,-1.065632,-0.873204,0.606454
0.411458,-0.587378,0.185822,-0.517018
-0.767202,-0.494551,-0.114277,1.344127
0.492293,0.315650,0.995985,-0.520664
0.368893,0.218948,-0.613269,0.105415
0.460336,0.113295,-0.588024,-0.481745
0.064365,0.491938,-0.086072,0.142405
-0.118074,0.496346,0.443015,-0.272745
-0.744330,0.610136,0.207808,0.374977
0.345815,-0.260856,0.276111,-0.509703
-0.392375,0.005494,-0.182560,0.998887
0.493268,1.133374,0.082116,-0.895780
-0.504197,0.009889,0.343092,0.684045
-0.244849,-0.027156,0.056086,0.153355
-0.245518,0.085358,0.109267,-0.016840
0.472437,-0.049632,0.466468,-0.205532
-0.200942,0.296826,-0.367273,0.278803
-0.601966,0.967665,-0.420010,1.557853
-0.231847,0.035014,0.768422,-0.198630
0.201458,-0.403849,0.546001,-1.628383
-0.360981,0.331471,-0.776057,-0.257905
-0.271948,-0.347052,0.345699,0.594908
1.427960,0.478956,0.749481,-2.347972
0.249499,-0.005522,0.858108,-0.107770
-0.442694,0.343592,-0.007447,-0.050092
0.388286,0.451385,-0.361765,-0.113491
0.054682,-0.831694,0.693487,0.092526
-0.009643,-0.214713,0.349073,-0.473660
0.743200,-0.447412,-0.007883,-0.196053
0.071638,-0.305558,0.415121,-0.233901
0.254298,0.916024,0.019619,-0.433416
0.090648,-0.184922,0.952590,0.734824
0.023276,0.237873,0.149200,-1.009577
-0.610203,-0.806802,-0.729382,1.311708
-0.832243,-0.090329,0.061901,0.347570
0.285942,-0.058763,0.438084,-1.360036
-0.079382,0.306690,-0.407676,0.875314
-0.231083,0.321179,-0.200349,-0.536813
0.544516,-0.171078,0.029498,-1.066404
-0.263554,-0.154608,0.159386,0.550257
-0.731087,-0.304787,-0.045812,0.587540
-0.435403,0.034137,0.484236,0.207863
-0.987155,0.261579,0.383254,1.305819
0.850841,0.332141,-0.196881,-0.272846
-0.199820,-1.033949,-0.370585,0.254018
0.289330,0.300768,-0.193498,-0.518794
0.468174,0.170717,0.979353,-1.217792
-0.085681,-0.738726,0.833324,-0.061775
0.507796,1.024546,-0.199729,-1.079579
1.105423,-1.203151,0.754904,-0.813179
0.628588,-0.144778,0.751718,-1.551782
-0.463160,-0.383235,-0.097484,0.163636
-0.144220,-0.390397,-0.896091,0.536081
