X0,X1,X2,X3,X4,X5
-0.451285,0.134312,1.477126,-0.239014,0.888508,-0.794035
1.016696,-0.781815,-1.354590,-0.885210,-1.177326,1.136826
1.047428,-0.911692,-1.212419,-1.660700,-0.631824,2.242925
0.664212,-0.077917,-0.697342,-0.386428,-1.092902,1.112268
0.564776,-0.228664,-0.343716,-0.660727,-0.110478,0.934594
-0.471956,0.575152,1.225508,0.653660,-0.697008,-0.497740
-0.189265,-0.441737,-0.908739,-0.379946,-1.127240,-0.040510
-0.445842,-0.210136,-0.693629,-0.252598,-0.036442,-1.014669
-0.205276,1.156150,2.486296,2.373426,1.458000,-0.514331
0.339964,-0.419615,-0.516558,0.193979,-1.067832,0.597864
-0.345115,0.396737,0.401161,1.447657,0.309412,0.019320
-0.121017,-0.935227,-2.054584,-0.683787,-1.357527,-0.552963
-0.449976,0.363683,0.201122,0.585721,0.092913,-0.884772
-1.041570,0.153782,-0.243104,0.099268,-0.634785,-1.731811
0.604532,0.239821,0.659343,0.406243,0.685379,0.254366
0.053512,-0.384516,-0.842657,-0.134992,0.218099,-0.042488
0.535704,-0.403359,-1.093332,-0.186948,0.028113,0.899002
-0.174056,0.333389,0.641813,-0.181695,0.674530,0.469598
-0.272177,-0.111603,0.063079,0.573020,0.150865,-0.450441
-0.775717,0.823946,0.917327,1.065344,0.609259,-1.045483
-0.060038,0.949301,1.304011,0.878120,0.616911,-0.759121
-0.739900,-0.893469,-1.073016,-0.423424,-0.299272,-1.112487
0.593522,-0.045512,-0.443430,-0.879842,-0.739826,0.159279
0.320022,0.843965,1.572933,1.625703,0.092323,0.598160
-0.461287,-0.651966,-1.485037,-0.859456,-0.112680,-0.350330
0.194272,-0.394432,-0.528113,-0.699858,-0.439553,0.764061
-0.371596,-0.158443,0.341721,-0.925180,0.322822,0.119041
-0.495858,0.995119,2.006405,0.917342,2.108797,-0.561467
0.655006,0.944529,1.927996,1.269219,1.535089,0.407652
0.132529,0.352113,0.665038,1.684404,1.008672,0.545547
0.029532,-0.591752,-0.641514,-1.025524,-0.194029,1.678467
0.009717,-0.465257,-0.990837,-0.575699,-0.921467,-1.210319
0.880685,0.336821,-0.198250,0.214103,0.012548,1.824771
-0.176185,0.127399,1.186452,0.049177,0.450136,-0.559635
0.486497,0.501756,0.321893,0.753327,0.213926,0.994504
0.233002,-0.871885,-1.625006,-0.673238,-1.406346,0.965018
0.429777,-0.173045,-0.189461,-0.652074,-0.644461,0.182546
-0.752720,0.380222,1.545824,0.518219,0.403167,-0.519651
-0.848054,0.766252,1.903037,1.569508,1.442181,-0.983034
0.219942,0.178574,0.183421,-0.196516,-0.408630,0.099788
-0.936257,0.459051,0.762776,0.600866,0.535584,-1.979287
-0.287355,-0.239206,0.031640,0.173579,-0.342544,-0.517189
0.788405,0.124137,-0.376549,0.532172,-0.451318,1.005542
0.402200,0.532439,0.408767,0.547703,1.286404,1.638632
-0.581110,0.103022,0.463445,0.107127,0.315142,-1.075234
0.299435,0.482797,0.812102,0.934936,1.197277,0.962856
-0.458650,0.004579,0.030172,0.324014,0.211423,0.141401
0.564483,0.063569,-0.210108,0.332322,-0.709506,1.123094
0.435519,0.412688,0.481928,0.799592,0.278064,0.585403
-0.308428,-0.202191,-0.867977,0.144750,-0.659422,-0.736672
0.035129,0.033513,0.105760,0.424664,0.073641,0.091105
0.521777,0.141531,0.229339,-0.389221,0.058968,0.767740
0.707025,0.190469,0.536799,0.654166,0.082457,0.669159
-0.609522,-0.073320,0.038547,-0.532779,0.079619,-1.862436
-0.851923,-0.837507,-1.245982,-1.810033,0.019111,-1.557475
-0.827538,-0.677425,0.047170,-0.339556,0.609767,-1.361545
-0.325646,0.106527,-0.504682,0.305998,-0.130551,-0.400181
0.071403,-0.092702,0.642454,0.235042,-0.168446,-0.661451
0.001989,-0.868439,-1.933274,-1.140759,-1.316138,-0.195251
0.045455,-0.575438,-1.559323,0.077932,-1.007025,-0.820320
1.091743,0.051912,1.038778,0.163849,0.108039,1.195974
-0.097594,-0.169401,-0.465652,-0.497323,0.128603,0.216721
-0.216615,1.478079,2.379307,2.660813,2.197983,0.103486
-0.097206,0.910783,1.487168,1.050284,0.982647,-0.177958
-0.288870,0.086890,-1.094508,-0.778026,-1.064749,-0.562460
-0.215957,0.679234,0.193387,0.473837,0.010869,0.493363
0.685053,-0.193647,0.012180,0.125111,-0.546807,0.430822
0.275816,0.572492,0.340065,0.266727,0.387598,-0.117602
0.317146,0.340013,0.873383,0.082588,0.120276,0.290350
-0.719627,0.482088,1.027414,0.668469,0.909938,-0.508347
0.932269,-0.099119,-0.375240,-0.550658,-0.471653,1.226021
0.280177,0.783812,1.065039,0.158897,1.234704,1.004436
-0.015549,-0.015929,0.227839,0.449267,0.173215,0.003969
-0.001458,0.322981,-0.170003,0.703945,-0.059069,0.664701
-0.118856,-0.413338,-0.734071,-0.243758,-0.260774,-0.490717
-0.333244,-0.630051,-1.096113,-1.275968,-0.115523,-0.097952
0.657704,0.099330,0.340307,0.245623,0.420899,0.454392
-0.446788,-0.023138,-0.224735,0.477786,0.817380,0.195254
0.756942,-0.330060,-0.923118,-0.503871,-0.419544,0.871896
-0.748018,-0.747238,-1.141038,-1.026497,-0.932839,-0.925239
0.293327,-0.003377,0.143509,0.437374,0.184537,0.431846
-0.184100,-0.490101,-0.968091,-0.769942,-0.180904,-0.935733
-0.609962,-0.684182,-0.498045,-0.914489,0.052526,-1.283088
-0.976485,-0.223062,0.135905,-0.212607,0.285890,-1.385813
0.012636,-0.907018,-1.558482,-1.171434,-1.289031,-0.075571
0.256177,-0.072819,0.048303,-0.357662,0.312850,0.122773
0.308953,-0.404310,-0.481082,-0.930881,-1.047890,0.688772
1.141807,0.233307,0.476270,-0.304362,0.346963,1.594642
0.288322,-0.220731,-0.429869,-0.452405,0.260688,-0.728118
-0.211769,-0.795596,-1.332904,-0.766810,-1.055914,-0.152359
-0.017378,0.009541,0.290377,-0.430264,0.271752,0.009048
0.852938,-0.397169,-0.602012,0.020706,-0.362988,1.734589
0.334925,-0.366420,-0.591110,-0.116647,0.038627,0.979096
0.505960,0.177218,-0.210296,0.102204,-0.177589,0.470201
0.118273,0.656142,0.809432,0.616253,-0.054852,0.477761
0.350247,0.179957,0.131036,0.552910,0.516443,0.307482
0.853648,1.011009,2.335501,2.408234,1.406413,1.502830
0.115879,-0.671008,-0.877121,-0.277537,-0.402501,-1.096764
0.414220,0.230483,0.305943,-1.426133,0.308704,1.202065
0.237917,0.492756,0.907678,0.394688,0.178211,0.010105
0.244844,-0.472856,-1.281311,-1.550121,-0.654611,0.798067
0.311914,-0.322471,-1.176771,-0.235604,-0.260664,0.110816
0.347643,0.606054,1.064128,1.232707,1.075535,0.334697
-1.110943,-0.587207,-1.768486,-0.760716,-1.369686,-1.546560
0.086696,-0.486218,-0.560158,-0.644468,-0.066075,-1.087564
0.745838,0.156435,0.280439,0.893648,0.846735,0.874009
-0.095986,0.132275,0.348334,0.347764,-0.845184,-0.261708
-0.938473,-1.137151,-2.204529,-2.266503,-1.320240,-1.146524
-0.388238,-0.001141,-1.085120,-0.284480,-0.623470,-0.838848
0.248074,-0.155110,-0.742420,0.149080,-0.381726,-0.759346
0.971219,-0.057040,-0.129318,-0.883237,-0.063722,1.485018
-0.705166,-0.094195,-1.053206,0.184309,-1.109178,-1.319583
0.393078,0.086627,0.153906,0.383115,0.788173,0.704864
-0.091750,0.113182,-0.511040,0.086929,-0.467711,0.306806
0.296089,0.315260,1.184275,0.735873,0.954429,1.033939
1.123588,0.223025,0.275405,-0.248096,0.064785,1.413406
0.145859,-0.848796,-1.950138,-0.562073,-0.805023,0.368826
0.163498,-0.827742,-1.862546,-0.945641,-0.900883,0.258913
-0.405814,-0.400480,-0.910479,-0.723757,0.203153,-0.344068
0.139623,-0.376867,-0.085984,-0.267990,-0.359264,0.823143
-0.014973,0.461958,0.383119,1.572985,0.761855,0.079558
0.380378,-0.613511,-0.899360,-0.660681,-0.660121,0.543844
0.264330,0.214928,0.137986,0.948831,-0.443941,0.833254
0.607848,0.007563,0.270413,-0.083484,0.364158,1.275728
0.326338,-0.468721,-1.231833,-0.866731,-0.457708,-0.285871
0.604987,-0.251736,0.151935,-0.345116,-0.223858,0.942348
0.804006,-0.532101,-0.786275,-0.444088,-0.500303,1.750933
0.206585,0.001160,0.672672,0.705328,0.010820,0.184741
-0.292664,0.240680,0.675744,-0.533412,1.008145,-1.022919
0.348594,0.134732,0.275659,0.867680,-0.193197,-0.281720
0.314446,-0.164817,-0.882506,-0.758856,-0.752240,0.082729
0.456271,0.594723,0.927663,0.480371,0.474682,0.409232
0.011403,0.791383,1.485874,1.319850,1.523781,-0.354060
-0.148229,-0.347341,-0.713057,-1.074650,-1.120023,-0.736309
-0.093059,0.667813,2.289606,1.046732,0.958165,-0.466487
0.510586,-0.387267,-0.379650,0.267088,-0.720593,0.259118
-0.370709,-0.317592,-0.848223,-0.993363,-0.951206,-0.009904
0.139674,0.426551,0.845301,0.610682,-0.134943,-0.324050
-0.266531,-0.665425,-1.702579,-0.976244,-1.244062,-0.899496
-0.671983,-0.282730,-0.482772,-0.482128,0.113789,-0.851316
0.222519,0.243369,-0.190968,0.357240,-0.307776,0.769391
0.216692,0.769288,1.564773,1.533874,0.856922,0.471311
0.404125,-0.807338,-0.809999,-0.561234,-0.461325,-0.008310
0.750421,-0.613373,-1.135018,-1.721446,-0.268887,0.320857
-0.572421,-0.359395,-0.478850,-0.442410,-0.232212,-0.455085
0.281926,-0.227948,-0.323336,0.603966,-0.513552,-0.238034
-0.436135,0.274585,1.192153,0.271400,1.012987,-1.249097
0.556308,0.384293,0.858309,-0.270109,1.290496,-0.109525
0.875277,0.121412,0.818159,0.601006,0.665059,1.951798
-0.032511,1.281923,1.753740,3.140051,0.576726,-0.565734
-0.355016,0.299228,0.531016,-0.158174,1.031328,-0.014394
-0.337066,0.411091,1.309796,-0.029301,0.869121,-0.583405
0.050416,0.129452,0.178647,0.028004,0.140333,0.303284
-0.606725,0.330937,0.254248,0.863022,0.018310,-0.716312
-0.260967,0.485966,1.404933,0.249045,1.459913,0.504562
0.515511,0.143951,0.424941,-0.003763,0.128164,0.073195
1.124299,0.537606,1.153408,0.990133,0.908160,1.471875
0.262727,-0.980096,-1.581828,-1.338448,-0.534205,0.934643
0.551920,-0.255564,-0.252503,-0.421977,-0.122533,1.442552
0.200078,-0.081905,0.399249,-0.213952,1.230835,0.023714
0.212102,0.377374,-0.140616,1.063979,-0.244905,0.784488
-0.196135,-0.564427,-1.187945,-0.542725,-1.051232,0.020221
-0.278201,0.513510,0.904728,1.741735,0.514208,-0.599460
-1.730351,0.053843,0.470544,0.740110,0.055606,-3.602926
-0.443175,0.384901,0.785539,0.719616,0.233290,-0.298278
-0.276645,-0.292068,0.022542,0.656749,-1.043724,-0.125312
0.339391,0.461443,1.321775,1.033028,0.860638,0.863142
-0.617900,0.030500,0.298467,-0.375924,-0.046511,-1.637836
-0.627811,0.112556,-0.318464,-0.390174,-0.085395,-0.272871
-0.766268,0.503175,0.667219,1.874409,0.256381,-0.531876
-0.450820,-0.368720,-0.249406,0.466412,0.466741,-1.254518
-0.206985,0.242618,0.801435,-0.046783,1.020155,-0.924735
0.316720,0.602273,0.897323,0.792617,0.009121,0.148027
0.301773,0.388934,-0.374072,0.506263,-0.388973,0.296062
-0.609015,0.687986,1.955884,0.604304,1.375146,-0.521031
-1.079322,-0.155478,-0.249368,-0.549578,0.600957,-1.299723
-0.233236,0.191910,0.250030,-0.190172,0.030313,-1.302218
-0.224375,-0.517574,-0.798497,-0.853281,-0.539048,-0.748954
0.435397,0.693394,1.119065,1.145641,0.112167,0.709303
-0.205862,-0.062387,0.206272,0.103455,0.170098,0.460586
-0.207121,-0.592464,-0.339765,-0.785556,0.044144,-0.199670
0.149911,-0.398077,0.098585,-1.490815,-0.505627,0.583321
0.156038,-0.329522,-1.129671,-0.934142,-0.466587,-0.311035
0.403026,0.129276,-0.795706,0.422550,0.035496,0.063658
0.012123,-0.344271,-1.377606,0.357144,-1.900406,0.383753
0.458897,0.050529,-0.002364,0.549926,-0.201160,0.361542
-0.900838,0.673577,1.606846,1.378546,0.417025,-1.514748
-0.063011,-0.256296,-0.645649,-0.372225,0.068144,-0.541523
0.024812,-0.239766,-0.484888,-0.373333,-0.027235,0.372743
-0.182780,-0.832850,-0.068501,-0.530818,0.046515,-0.827576
-0.303485,-0.313450,0.347102,-0.152802,0.062373,-0.443723
-0.101242,-0.967998,-1.912004,-1.364970,-0.696995,-0.265557
-0.385388,0.542124,0.996858,0.792060,0.366112,-0.700041
0.235910,-0.379749,0.238381,-0.954398,-0.330650,0.260644
-0.212663,0.087263,-0.232756,0.525344,0.752424,-0.177333
0.094099,-0.651045,-1.907933,-1.327988,-1.537359,-0.373905
-0.837899,0.877701,1.175349,0.876707,1.171666,-0.364758
-0.185114,-0.723314,-0.340408,-1.001682,-0.575681,-1.230833
-0.258377,-0.466391,-0.973128,-0.885430,-0.743173,-0.863360
0.005047,0.730793,2.094515,1.403388,1.273720,0.683622
0.162137,0.509130,0.412545,0.967447,-0.075989,0.586013
0.568934,1.165811,2.304280,1.139570,0.684908,0.800603
-0.451399,0.618848,1.136207,0.326461,0.521065,-0.742887
0.650501,-0.079361,-0.285143,0.090809,0.186264,0.485097
0.220960,0.021751,0.049083,0.731024,0.644153,-0.169325
0.890799,0.148517,1.211597,1.290131,0.490587,1.683862
-0.382349,-0.026819,-0.278886,0.575946,-0.577463,0.145778
-0.865706,-0.239243,-0.138140,-0.359606,-0.207429,-1.528175
-0.089129,-0.283488,-1.471976,-0.293684,-0.627065,0.020717
0.951640,-0.331887,0.033362,-0.424047,0.282757,1.202154
0.270686,0.044297,0.241414,-0.290828,0.643708,0.803434
0.423733,-0.628562,-0.912585,-0.238737,0.420956,0.264384
0.766351,-0.128147,0.878358,-0.346588,1.188364,1.235988
0.581353,0.621178,0.663622,0.783962,0.508487,1.431133
-0.060338,0.872781,0.775233,2.043201,1.251422,0.569755
-0.733541,-0.003118,0.188525,-0.539070,-0.136071,-0.592978
-0.019468,-0.485757,-0.740921,-1.042775,-0.344550,0.192962
-0.298163,0.032671,-0.853514,-0.103165,-1.443241,-0.165684
-0.155348,-0.031964,-0.309278,-0.193771,-0.237064,-0.755596
0.450125,-0.119966,-0.761023,-0.588921,-1.550415,-0.878004
-0.336555,-0.199448,-0.363537,0.071105,0.856513,-0.870021
-0.010005,-0.295317,-1.246417,0.447888,-0.331991,-0.778730
0.756452,-1.138857,-0.812453,-1.337671,0.063234,1.312812
-0.659099,0.026936,0.617311,0.385359,0.403569,-0.099051
0.001822,-0.715927,-1.157788,-0.403784,-0.848180,-0.179222
-0.413784,-0.255289,-0.285537,-1.076751,0.372098,-1.133890
0.041152,0.505878,1.278751,0.398810,2.047851,-0.562740
0.573908,-0.855173,-1.036052,-1.844069,-0.066825,1.085259
0.087181,-0.385755,-0.644977,-0.645055,-0.059829,-0.345432
-1.302603,0.772488,1.395491,1.585730,0.733122,-2.252432
-0.491194,-0.435593,-1.162083,-0.791902,-0.719054,-1.337193
-0.223956,0.320739,1.528935,0.508082,0.077589,-0.702404
-0.396725,-0.394610,0.158910,-0.589653,0.259987,-1.057722
-1.137132,-0.309237,-0.430075,-0.168332,-0.739701,-0.990722
0.174029,-0.495024,-1.116996,-0.833279,-0.755070,0.323367
0.485930,0.476996,0.623737,0.748879,-0.447918,0.795359
0.592977,0.954110,1.118815,1.315059,0.923196,1.380568
0.949928,0.868069,1.596444,1.714762,1.445814,1.767656
0.046838,0.331583,0.632025,0.717699,0.937214,-0.318208
0.329233,-0.337202,-1.111081,0.075938,-0.414726,0.803233
-0.121545,0.250126,1.541387,0.240468,1.069993,-0.128903
0.140024,-0.289073,0.256788,-0.126939,0.345011,-0.354417
-1.198753,0.005791,-0.188112,0.434457,0.524415,-2.313109
0.669155,-0.070382,-0.430282,-0.282139,-0.197585,1.252533
-0.510235,0.976735,1.951251,1.694811,1.822899,-0.890548
-0.598151,0.080161,0.256117,0.045966,-0.254336,-1.064635
-0.055821,0.446627,0.138859,0.771616,0.437994,0.623895
-0.162405,-0.035980,0.875208,-0.715247,0.955767,-0.323291
0.040636,0.074614,0.607606,-0.108399,0.201582,0.205823
0.209028,-0.911840,-1.695044,-1.761238,-0.951349,0.651993
0.281876,-0.236593,-0.458733,-0.921394,0.610344,0.912460
-0.282546,0.125906,-0.572305,0.194686,0.588347,-0.091280
0.872837,-0.500211,-0.664264,-1.123333,-0.334924,1.532888
-0.214441,-0.386024,-0.595532,-0.894227,-1.261371,-0.341887
0.528558,-0.163800,-1.350168,-0.950469,-1.333929,0.373560
-0.165288,0.016219,-0.195832,-0.257638,-0.340293,-0.655529
0.146489,-0.695601,-1.436028,-1.064024,-0.876139,0.480941
-0.349173,-0.062712,0.246578,-0.527560,-0.827990,-0.848727
0.143947,1.182504,2.247864,1.670998,0.348545,-0.087518
-1.163607,-0.651772,-0.726341,-1.800259,-0.515036,-1.260262
0.288593,-0.002314,0.524164,-0.240682,0.483732,0.546589
0.312747,-0.586051,-0.645561,-0.436805,-0.343557,-0.317232
0.325014,0.539545,0.637821,1.704475,0.181842,-0.169731
-0.029317,0.637769,1.570867,1.557094,0.056929,-0.146647
0.185378,0.531958,0.908876,0.870861,0.377676,1.182646
0.638361,-0.299410,-0.626202,-0.306519,-0.357773,0.286183
-1.045991,-0.396694,-0.657136,-0.618352,-0.800626,-1.423849
0.216217,0.717867,1.383346,1.001055,0.527957,0.065621
0.782480,0.773859,1.531413,0.346020,1.530744,1.875089
-0.436785,-0.261984,-1.143133,0.031493,0.145421,-0.686944
0.224582,0.715510,0.817038,1.388510,0.284305,0.842296
0.495642,-0.167692,0.291908,-0.849013,-0.081907,0.857175
-1.084647,0.711021,1.172857,1.157844,0.340457,-1.770393
-0.000521,0.440090,0.935406,0.195579,0.516624,-0.394260
0.019408,-0.897617,-1.213137,-0.971401,-0.555197,0.205651
0.301691,0.172141,0.935743,-0.402383,0.507322,0.878929
0.080932,0.355887,0.868161,0.171063,0.612464,0.351697
0.624685,-0.274791,0.164734,0.318934,-0.269292,0.104454
0.215128,-0.429997,-0.854150,-0.624302,0.123355,0.007262
0.516940,-0.654748,-1.681948,-1.795256,-0.436533,0.969481
0.125349,-0.398931,-1.076704,-0.703471,-1.264783,-0.148292
-0.985191,-0.285289,0.117911,-0.390721,0.125590,-1.264490
0.207856,0.052263,-0.358481,0.832005,-0.215950,0.763507
0.621509,0.384322,0.430352,0.734278,0.346407,0.675784
0.333331,0.002266,-0.268849,-0.439107,0.559930,0.201288
-0.127852,0.592173,1.133988,1.718027,0.936692,-0.207530
0.030490,1.007658,2.056960,1.350910,0.968636,0.158446
0.235390,-0.223851,0.465379,-0.634337,0.366969,-0.616657
-0.237062,0.127312,0.812874,-0.123574,-0.274990,1.200277
-0.371890,0.237877,0.799592,0.394013,-0.036349,-1.185032
1.673375,0.452898,0.691914,-0.169731,-0.608336,1.333212
-0.264068,0.723321,1.379556,0.357897,0.245090,-0.630944
0.597038,-0.099089,-0.279567,-0.317591,-0.310014,1.209984
-0.860185,0.459671,0.693343,0.333507,0.025111,-1.278270
0.259811,0.757580,1.310190,1.573649,0.483854,0.403746
-0.457913,-0.249466,-0.767836,0.411552,-0.809398,-0.435552
-0.009990,-0.630891,-0.716913,-0.905722,-0.676134,0.036944
0.706475,-0.263373,0.383711,-1.015065,0.267705,1.539035
-0.216884,0.037446,0.694187,0.369990,-0.336973,0.557462
-0.007683,0.846717,1.590495,0.220528,0.790663,0.294952
-0.368848,0.515027,0.801053,1.091171,0.721248,-0.126079
-0.095566,-0.579049,-0.379510,-0.079119,-0.667480,-0.210714
-0.818475,0.019389,0.029523,0.419672,-0.158009,-2.045849
0.060228,0.682356,1.134340,1.240288,0.617003,-0.709647
-0.042828,0.008226,-0.596824,0.256180,-0.042228,0.760320
0.029258,0.144388,0.619060,-0.024874,0.518380,0.131969
-0.131347,0.496569,0.531558,0.287439,-0.011899,0.313705
0.313201,0.111255,1.128675,0.441536,0.219067,0.822088
-0.146370,0.108623,0.759056,0.924537,-1.014197,0.237903
-0.909337,0.014708,-0.091022,-0.657265,0.427683,-1.155496
0.388446,-0.394998,-0.543247,-0.567129,-0.609773,0.178871
0.855219,0.771953,1.512078,1.614277,0.951870,1.610023
-0.074159,-0.100364,-0.013425,-0.433273,0.327927,0.211566
0.273077,0.497075,0.604678,0.585354,0.918871,0.410310
-0.451771,0.062735,0.422498,-0.480019,1.242086,-1.054800
0.245985,-0.428922,0.433503,-0.059933,1.354099,0.419734
0.564033,-0.176545,-0.657154,-0.416261,-0.032667,1.088590
0.526020,0.086248,0.071089,0.183317,0.896506,0.771166
-0.688907,0.337075,1.224271,0.803937,-0.106370,-1.176311
-0.183052,-0.105158,0.488668,-0.590932,-0.139476,0.163244
-0.157336,0.064696,0.744469,0.536701,0.588355,-0.073431
-0.517793,-0.165911,-1.014359,-0.494616,-0.148201,-0.680528
0.374493,0.353311,0.341823,-0.346191,-0.248457,0.816787
0.331819,-0.055873,-0.284614,-0.044845,-0.023379,0.097322
0.026229,0.419422,0.571952,1.512705,0.850563,-0.374679
0.284932,0.210844,1.284830,-0.534498,0.846564,1.214628
0.244410,0.215696,0.931206,0.359719,0.739058,0.569146
0.173730,-0.174528,-0.352942,0.319310,0.003043,0.935641
0.044934,-0.123432,1.131755,0.564840,1.068456,0.164554
0.639277,0.067069,-0.114009,0.673924,-0.175842,1.667534
-0.087579,-0.261080,-0.330340,-0.752289,-0.972951,-0.232266
0.425477,0.526979,0.394186,0.080677,-0.141069,0.337227
-0.498490,-0.386780,-0.681962,-0.450378,-0.770829,-0.802762
-0.904944,-0.239994,-0.020256,-0.240308,-0.719504,-0.628109
0.228433,-0.404933,-0.319087,-0.899345,0.431037,0.015750
0.939500,-0.752441,-2.222842,-1.175909,-0.834815,1.342624
-0.303050,0.341711,1.311158,0.037821,1.574735,-0.474824
0.189663,0.407724,0.851329,0.793764,0.410716,0.066275
0.737791,1.035452,2.062699,1.637981,1.117326,0.517246
-0.784331,1.213017,1.621348,1.314136,1.017109,-1.165693
0.310678,-0.282453,-0.347185,0.663549,0.422549,-0.577058
0.263798,-0.419236,-1.407282,-0.863153,-0.316207,0.882805
-0.500813,0.149592,1.216391,-0.148625,0.979240,0.009825
-0.448365,-0.586518,-0.734602,-0.959312,-0.729811,-1.372503
-0.720758,0.714426,1.287127,2.039753,0.378722,-1.240423
-0.338824,0.117595,-0.818798,-0.024085,-0.892302,0.282908
0.889186,-0.362687,-0.969907,-0.440408,-0.691283,-0.169228
-0.495783,-0.584372,-0.999337,-0.533989,-1.776062,-0.898176
0.118671,-0.236735,-0.883232,-0.135552,-0.130452,0.002682
0.128479,-0.068732,-0.500875,-0.526137,-0.459350,0.212297
-0.449454,1.319747,1.753273,1.660429,0.199389,-1.266090
-0.094176,0.559819,1.712730,0.566017,0.641953,-0.708267
0.240838,0.046901,0.543722,-0.734126,0.243731,-0.326441
0.931292,0.103906,-0.203296,0.968377,0.307296,0.469958
0.098800,0.499361,0.100148,0.724928,-0.246068,0.496908
-0.086964,0.113680,-0.055374,0.212480,-0.587948,-0.134168
0.140987,0.514199,1.468520,0.937933,-0.037650,-0.605755
0.374405,0.525497,0.540174,0.554291,0.055496,-0.279173
0.150977,0.719401,1.171795,0.735904,1.538026,-0.164497
-0.537423,-0.421131,0.007345,-0.590532,0.092928,-0.841122
-0.437963,-0.661695,-1.179960,-0.389011,-0.827166,-0.430679
-0.396460,-0.301791,-0.343944,-0.785224,0.099935,-0.726194
-0.479919,-0.414214,-0.397573,-0.912948,-0.359248,0.752454
0.015829,-0.134002,-0.387267,0.225358,-0.752293,-0.342668
-0.208388,0.713043,1.775084,1.066828,0.539447,0.556959
-0.112842,-0.567421,-1.264434,0.293026,-0.620659,-0.330023
-0.349851,0.301716,1.562118,0.171642,1.458916,-1.559789
-1.070282,0.076591,0.041532,0.311201,0.380985,-1.705159
0.261089,0.243250,0.755498,-0.347913,0.713900,1.098082
0.149376,0.096649,-0.091597,0.218685,0.355307,1.205692
-0.081693,0.667102,0.350926,1.313108,-0.926629,-0.133153
0.897815,0.216777,0.392888,-0.376267,-0.015158,0.967814
-0.020646,0.108869,0.543203,-0.122870,0.670306,-0.027010
0.146951,0.296340,0.838365,-0.092379,0.114899,0.519263
0.369786,0.426442,-0.195741,0.388606,0.208340,-0.141099
0.612470,0.183330,0.382758,0.457632,0.216310,-0.311986
-0.520046,0.335297,0.610006,0.311328,0.273517,0.022487
0.043355,-0.779747,-1.523620,-1.774392,-0.209694,0.042721
0.401312,-1.031991,-0.976246,-1.409734,0.417255,0.698290
-0.075880,0.030676,-0.119691,-0.792957,0.005273,-0.067047
0.875325,0.139440,0.301715,0.076371,0.986258,1.754665
-0.220322,-0.492975,-0.459366,-0.870626,0.174253,-0.803823
0.830865,-0.053126,-0.401808,-0.042388,0.808165,1.578540
-0.419092,-0.229549,0.721492,-0.517019,0.042453,-0.524041
0.673147,-0.783464,-0.843142,-1.391227,-1.061830,0.629245
0.554093,0.677812,1.463207,0.898196,1.251733,1.321532
0.200105,0.114737,0.084942,0.251265,-0.574643,0.687539
