X0,X1,X2,X3
0.698243,-0.129387,0.432493,1.428027
0.367815,-0.634137,0.129369,0.838232
0.504688,-0.460596,0.335961,0.728789
0.018233,0.389674,-0.222572,0.156440
-0.056360,0.235047,0.233100,-0.456234
0.364991,0.232695,0.148315,-0.314632
0.281968,-0.208499,0.221772,0.864381
-0.284815,-0.585510,-0.217750,0.707998
-0.686378,-0.466483,0.344375,-0.012904
0.574564,0.158480,-0.835766,1.105404
-0.785256,-0.535716,-0.285395,-0.977768
0.319076,-0.303355,0.062385,0.010693
0.174857,-0.169721,-0.179072,0.765704
-0.143670,-0.691725,-0.048155,0.304350
0.350467,0.354784,0.269876,1.674922
-0.359687,0.565919,0.294221,-0.166069
0.414198,-0.041369,-0.639013,0.200812
0.276870,-0.048853,-0.149992,-0.411651
0.062691,0.116055,0.120714,-0.303208
0.061888,1.165109,0.203885,0.771747
0.302398,-0.499035,-0.589472,0.141685
0.584764,-0.398588,0.311132,1.078998
-1.067035,0.749186,-0.274642,-2.059101
0.123602,-0.377843,0.007306,-0.368303
-0.309867,-0.449441,0.609745,0.035227
0.006777,0.066746,0.629889,-0.012640
-0.899189,0.463371,0.505180,-0.478408
-1.178432,0.678885,-0.164977,-0.859897
0.566169,-0.123437,-0.346711,0.550664
-0.274811,0.275205,-0.241069,-0.128174
-0.044320,0.066830,-0.354280,0.072763
-0.369040,-0.252098,1.142689,-1.192727
-0.305593,0.100083,-0.071499,0.327361
0.110805,-0.047691,-0.302732,0.168872
0.169113,0.340386,-0.410151,-0.071684
0.141293,-0.115647,-0.029327,1.076308
0.916967,0.255847,-0.561842,0.569544
0.133170,-0.045838,0.099928,0.198345
-0.784096,-0.084248,0.208427,-1.255722
0.183758,-0.225829,0.169153,0.611153
0.319803,-0.685956,0.121083,0.168099
-0.651150,0.485405,-0.184242,-0.395905
-0.440581,-0.541223,-0.028569,-0.278596
-0.218474,0.110759,-0.038461,-0.891872
-0.827843,-0.320728,0.514344,-1.612595
0.216555,0.280210,0.531980,1.049096
0.610015,-0.227572,-0.391751,0.663535
-0.087776,0.211411,0.891884,-0.327088
0.416968,0.452960,0.829565,0.428793
-0.303074,-0.264104,0.477110,-0.218606
-0.146834,0.017170,-0.521750,0.043996
-0.480099,0.132381,0.064874,-0.068242
-0.765503,0.803116,0.042543,-1.769783
-0.159957,0.317751,0.291129,0.580723
-0.002554,-0.876049,-0.428846,-0.002676
-0.881275,-0.681457,-0.510656,-1.047533
0.151833,-0.210864,-0.033451,-0.780476
-0.506581,0.190708,0.501866,-0.909554
0.452473,-0.711311,0.825615,0.135097
0.037969,0.528015,-0.734424,0.346591
0.254740,0.834508,0.789667,0.136313
-0.033204,0.062296,-0.115405,0.173765
0.721129,0.107965,-0.191192,0.498797
-0.030866,-0.258300,0.051290,-0.404733
-0.525058,-0.404330,-0.607277,-1.139594
0.323479,-0.561098,-0.412394,1.439860
-0.759246,0.086665,-0.451787,-1.393087
-0.557695,0.123449,0.463730,-1.065984
0.120113,0.137998,0.093823,0.353676
-0.679659,0.729339,0.160776,-1.586419
-1.183464,0.415594,-0.209097,-0.731669
-0.548733,-0.014822,-0.417751,-0.131290
-0.536886,0.399280,0.070501,-0.260026
0.830409,0.705333,-0.094207,1.068247
0.555462,0.017969,-0.620346,0.956590
-0.029638,-1.120982,0.550119,0.134697
-0.183509,0.031307,-0.809271,-0.434835
-0.662896,0.349245,0.138083,-0.911050
-0.329854,0.154101,0.066948,-0.642698
0.165910,-0.044102,0.511853,0.128799
-0.586754,-0.220423,0.158528,-0.679521
-0.471706,0.332499,-0.578570,-0.300554
-1.405120,0.091812,-0.457499,-1.731761
0.342735,-0.505717,-0.299414,0.699526
0.144667,0.248279,-0.433587,0.840366
0.753232,1.028842,-0.017085,0.780731
0.424272,0.000822,-0.735345,0.835663
0.804328,-0.126026,-0.787230,1.226303
-0.212256,0.196458,-0.288514,-0.152169
-0.995303,-1.093099,0.271069,-1.677236
0.538249,-0.174569,0.615597,0.569741
0.896035,-0.341105,0.067065,1.049062
-0.419558,-0.862886,0.812955,-1.229410
0.146453,0.710361,0.003437,0.547031
-0.446520,-0.566522,-0.196614,-0.595217
0.126444,-0.097528,0.529769,-0.029079
-0.099890,-0.669387,0.498321,0.017817
-0.827891,-0.554329,0.488634,-1.392584
0.346332,0.841101,-0.613240,0.360276
0.269899,0.256638,0.681686,0.009731
-0.397877,0.206089,0.954026,-0.943199
0.761016,0.147128,-0.317577,0.266933
1.006180,0.666160,0.168757,1.082961
-0.226669,0.392895,0.069652,-1.051902
-0.498726,-0.015435,0.468187,-0.268034
-0.042144,-0.231571,-0.270091,-1.086320
-0.888094,0.607510,-0.232678,-0.977466
0.230845,0.411440,0.192854,0.118809
-0.252865,-0.290088,0.100825,-0.297151
-0.354642,-0.701986,0.034271,-0.184347
0.748587,-0.074533,-0.008609,1.272670
-0.070845,-0.160209,0.455908,0.212026
0.238177,-0.406231,0.473942,0.925692
0.729660,-0.002739,0.294109,1.099789
-0.520912,-0.490044,0.132417,-0.493839
0.014934,0.489791,0.917855,-0.333219
0.291081,0.147403,-0.549933,0.657348
0.631791,0.635003,-0.117929,0.586607
0.267600,0.023061,0.253738,0.141536
0.304640,0.158711,0.061278,-0.090483
0.241762,-0.037711,-0.108001,-0.011391
0.747373,-0.911866,0.405149,1.826474
0.516656,-0.065433,-0.336940,1.513592
-0.476911,-0.096446,0.418539,-1.471863
0.490818,-0.378455,-0.249858,1.361927
0.320614,-0.854646,-0.622333,0.065490
-0.793648,0.353994,-0.719274,-0.695917
0.062676,-0.738159,0.177486,0.826075
-0.011894,0.094310,0.907332,0.530931
0.247549,-0.110586,0.125766,0.536167
-0.197419,-0.167948,0.320354,-0.390644
0.546441,-0.209211,0.273610,0.037573
-0.573356,-0.379187,-0.787143,0.299064
0.976296,0.058993,0.745561,1.813777
0.422732,0.131619,-0.140635,0.568937
0.406190,-0.077317,0.170841,-0.253275
0.226165,-0.277333,-1.074656,-0.009760
0.669696,0.865835,-0.253649,1.027709
0.949326,-0.080423,-0.362415,0.849229
-0.297556,-0.340115,0.766047,-1.296124
-0.420262,-0.453710,0.565243,-0.888433
0.361098,-0.213478,0.224120,0.166090
-0.138164,0.190208,-0.638060,-0.547706
-0.219034,-0.945791,-0.259953,-0.124848
-0.677670,0.447933,-0.294834,-1.119358
-0.815985,0.142675,-0.348388,-1.008852
-0.328898,-0.183056,0.565912,-1.331521
0.272721,0.754124,-0.946223,-0.022354
-0.281113,-0.191714,-0.105717,-0.785336
0.512018,-0.135504,0.279760,0.402527
0.061438,-0.161012,-0.281669,0.048368
-0.175036,1.263155,0.479305,-0.482766
0.921290,-0.080559,-0.836179,1.242245
0.533504,-0.604476,0.697028,0.075799
0.167613,-0.032062,0.081127,0.053160
-0.178943,0.260023,-0.248452,-0.635746
1.085825,-0.657290,0.464323,0.775216
-0.347139,-0.379457,-0.077771,-1.021486
0.098491,0.053875,-0.161036,-0.283793
0.352775,-0.505079,0.557679,0.672347
-0.064713,-0.549837,0.794596,-0.065982
-0.212169,0.664863,-0.258318,-0.495366
0.522424,0.432934,-0.071151,1.171792
-0.414850,0.395036,0.092368,-2.051009
0.682613,0.243150,-0.025104,0.950475
-0.311855,-0.703041,0.089972,-1.186962
-0.296797,0.659053,0.619608,-0.742762
-0.201817,0.915450,0.101033,0.070741
-0.524710,-0.695817,-0.352161,-0.442294
0.128520,-0.992446,-0.322388,0.582562
0.651638,-0.164948,-0.480137,1.304245
-0.236114,0.341747,0.042169,-0.487182
-0.447095,0.841892,-0.768800,-0.664581
-0.127046,0.344649,-0.608609,-0.146109
0.316814,-0.193170,-0.394126,0.251870
-0.156819,0.113052,-0.768611,-0.221625
-0.024857,-0.086100,0.422184,0.029048
-0.585290,-0.452226,0.221481,0.270344
-0.053041,0.011824,-0.263838,-0.528385
-0.879128,-0.124576,-1.192899,-0.561617
0.283462,-0.111171,-0.679437,1.039631
-0.671897,0.940662,0.294390,-1.738960
-0.589972,0.224837,0.028384,-1.573230
0.780011,-0.273094,0.239336,0.482178
-1.366077,0.363339,-0.441258,-1.075479
-0.842299,-0.061593,0.351420,-0.756102
-0.406449,-0.400207,0.507193,-0.039628
-0.610701,-0.134610,-0.151835,-0.592475
-0.026847,-0.015570,-0.155914,-0.457970
0.607379,0.646425,0.279991,0.908934
-0.034881,0.071187,0.079153,0.182344
0.261206,-0.921167,0.967076,0.224294
-0.224586,-0.622230,-0.422635,-0.387608
0.434538,0.113939,0.057028,0.744237
0.494410,0.604709,-0.271832,0.993089
0.021420,0.225910,-0.073231,-0.249418
-0.135350,-0.282452,0.129606,-0.406837
-1.038937,-0.119219,0.766651,-0.873679
0.339971,0.201763,-0.307552,0.530468
-0.570244,-0.693091,0.477491,-0.295072
-0.451006,0.131939,-0.319320,-0.444864
-0.391241,-0.545046,-0.802716,0.026631
0.617101,0.157721,0.131652,1.130605
-0.083068,-0.811240,0.786757,0.319130
-0.277279,0.859860,0.582393,0.075695
-0.227813,-0.109906,0.078787,-0.050545
0.051205,-0.262050,0.949968,-0.071292
-0.145996,-1.289439,-0.453494,0.713490
-0.127587,-0.100002,-0.067413,0.512189
-0.239776,-0.094153,0.774269,-0.546847
-0.333983,0.140973,-0.294127,1.038506
0.576127,0.316036,0.022159,0.751456
-0.038383,0.610748,-0.057566,0.186265
0.206573,-0.104453,0.322003,0.513822
-0.715901,-0.107547,-0.097994,0.013502
0.826368,0.097545,0.638546,1.313549
-0.998293,0.480230,-0.010351,-1.569983
0.181051,0.903422,-0.225990,0.826958
-0.746152,-0.283083,0.041207,-0.016466
-0.798417,-0.390330,-0.681880,0.073134
-0.032867,-0.225805,0.154778,-0.663968
-0.534307,0.885833,-0.333444,-0.637763
0.468654,-0.110291,-0.479409,1.168048
-0.400768,-0.451810,-0.010044,-0.773511
-0.185601,-0.617936,-0.458293,-1.138362
0.347675,0.269156,-0.230113,0.359345
0.194330,-0.529497,0.162316,0.432855
0.326507,0.308676,-0.315328,0.572565
0.291935,-0.204633,0.475012,0.452136
0.182335,-0.056232,-0.291354,0.121472
0.110889,0.398240,0.142628,-0.436900
-0.604290,-0.506586,-0.073623,-0.057924
-0.712917,-0.071270,0.665989,-0.669543
0.050078,-0.241817,0.165646,0.384663
-0.379647,-0.021367,-0.904317,-1.144133
-0.078595,0.400513,-0.124997,1.167946
0.799800,-0.237446,0.862765,-0.015832
0.239828,0.187812,-0.218240,0.063405
0.264946,0.513622,0.198976,0.131878
0.121606,0.295091,0.900414,0.981371
0.184987,-0.922049,0.733341,0.628328
-0.382132,0.704994,-0.088057,-1.270267
-0.888068,0.238291,-0.172877,-0.716402
0.175151,-0.821024,0.092468,-0.190067
0.542578,-0.055340,0.049605,1.333597
0.282570,-0.943347,-0.105592,0.274500
0.558034,0.387139,-0.694049,1.860981
0.737626,0.232632,0.240843,2.103794
-0.074088,0.424978,-0.100239,-0.040393
0.690946,0.551297,-0.519863,1.260987
0.367137,0.071167,0.273557,0.244747
0.008129,1.384709,-0.422783,0.145307
-0.260493,-0.400082,0.777755,-0.380120
-0.169013,-0.162120,-0.001059,-0.254437
-0.346225,-0.159116,-0.379045,-0.839764
-0.097415,-0.100901,-0.024262,-0.356747
-0.425092,-0.761826,-0.211905,-0.727273
0.682353,0.026590,0.185606,1.017475
0.601912,-0.892623,-0.434631,0.486899
0.076676,0.294843,-0.080983,0.349184
0.322660,-0.581819,-0.328985,-0.041151
0.412719,0.425731,-0.383687,0.164944
-0.491933,0.039947,0.867787,-0.094094
-1.190717,-0.633472,-0.613010,-1.723602
0.558065,-0.111689,0.098032,0.136145
0.374284,-0.387881,0.000712,0.129682
0.187639,-1.077741,0.013901,-0.069246
0.067157,0.385676,0.391181,-0.038119
-0.217605,-0.378397,0.030952,-0.574933
0.492679,-0.593622,0.074734,0.390030
-0.098711,-0.052626,-0.084069,-1.136055
0.110952,0.008764,0.277660,-0.560243
0.483787,0.514261,0.032747,0.306651
-0.953234,0.501033,-0.249685,-1.548207
0.518546,-0.633559,0.845872,0.587761
-0.011897,0.387600,0.344302,-0.775713
0.645318,-0.115044,-0.146217,1.575047
0.114674,-0.253935,-1.059606,-0.428805
-0.606289,0.382266,0.478057,-0.643456
-0.433729,0.298010,0.570254,0.280973
0.412049,0.098796,-0.579129,-0.183667
-0.670651,-0.251543,-0.499860,-1.046591
-0.807957,0.558823,-0.626242,-2.174458
-0.214042,0.273035,-0.790600,0.632603
-0.741833,0.098002,0.508965,-0.693628
-0.452518,0.032267,0.109435,-0.481253
0.733282,-0.240134,-0.035841,1.401308
-0.245370,-1.304470,-0.486966,-1.371556
0.608475,-0.531073,-0.435670,1.963822
-1.058711,-0.145100,-0.339632,-1.211523
0.075612,-0.601289,0.406831,-0.158311
-0.279859,0.302600,0.059250,-0.549269
0.800255,-0.087346,0.930428,0.799102
-0.203892,-1.146251,0.334030,-0.776787
-0.338717,-0.677171,-0.570409,-0.258780
0.772119,-0.824229,-0.491101,0.549193
0.782928,0.014188,0.163713,-0.006979
-0.010561,-0.387048,0.150773,0.111351
0.179658,0.105486,1.447609,0.507384
-0.193599,-0.532219,-0.111254,0.404523
-0.291185,-0.573220,0.665827,-0.566891
0.028970,0.102490,-0.259171,-0.749986
-0.996349,0.102812,0.542171,-1.317912
0.232064,0.122257,0.142763,-0.478061
0.256756,0.406258,-0.010184,0.585539
-0.028560,0.497055,0.308869,-0.349811
0.371336,0.474693,-0.616818,0.711129
-0.167563,-0.192647,0.034650,-0.681333
0.018040,-0.062006,-0.126448,-0.757430
-0.503353,0.331845,0.078976,-0.443174
0.300331,0.458774,-0.310798,-0.041474
-0.647842,-0.494462,0.838576,-1.202004
0.448779,-0.468336,-0.331989,0.937785
-0.171768,-0.042162,-0.610837,0.293598
-1.075036,-0.979906,-0.276177,-1.291770
0.032297,-0.212234,-0.585134,-0.372764
-0.851976,0.650455,0.906952,-0.880106
-0.184859,-0.375482,0.853450,0.228564
0.236218,-0.823909,0.201228,0.256080
-0.378141,-0.775814,0.039520,-0.392570
-1.073548,-0.354412,0.294986,-1.706348
0.551292,-0.571815,-0.351783,0.707672
-0.197376,-0.134574,0.458211,-1.278132
0.329916,-0.584040,0.286507,0.824121
-1.424395,-0.471550,0.052507,-2.043335
0.954561,0.883972,-0.388286,1.236964
0.441959,-0.369646,0.354899,0.129959
-0.203551,0.505844,0.240967,-0.104387
0.043317,-0.345644,-0.473309,0.383925
-0.064591,-0.113603,-0.135859,0.610647
0.784454,0.019741,0.148651,1.694335
-0.431250,0.025003,0.890730,-0.719045
0.595677,0.724310,-0.383137,-0.211104
-0.140088,-0.163226,0.454406,-0.862452
0.333589,0.176743,-0.183683,0.343134
-0.630531,1.261940,-0.111470,-0.367163
0.710405,0.232354,0.753690,1.514089
0.083013,-0.040161,0.969880,-0.826339
-1.027879,0.145229,-0.495807,-0.911099
-0.574026,0.507116,-0.318610,-0.732137
-0.378033,0.016236,-0.405864,-0.614890
-0.083329,0.176817,0.369180,0.665224
-1.165740,0.649126,0.258433,-1.342794
0.267463,0.028559,-1.176199,0.483028
0.378257,0.902638,1.034701,0.285574
-0.088256,-0.759738,-0.309958,-0.099181
-0.160975,-0.314023,-0.567294,-0.270024
0.205684,-0.034524,0.034945,-0.015858
-0.068581,-0.258821,-0.384385,-0.046417
0.015279,0.015941,0.471210,-0.131652
-0.563286,-0.670749,-0.018214,-1.374461
-0.448946,-0.112911,-0.159062,-0.296864
-0.041640,-0.626963,0.407530,0.332398
0.244535,-1.133744,-0.177240,-1.123281
-0.154710,-0.718346,0.513720,-0.188507
-1.211402,-0.069150,1.458751,-1.201587
0.769655,-0.074065,-0.225485,1.004989
0.158094,-0.155184,-0.061792,0.094295
-0.319260,0.043612,0.106724,-0.436377
0.611348,0.101530,-0.374539,1.551080
-0.406550,-0.328317,1.099851,-0.406588
0.185840,-0.040737,-0.063128,1.768787
-0.809431,-0.358465,0.570127,-0.632657
-0.495459,0.275888,0.069701,-0.627727
-0.244435,0.044214,0.152888,0.329260
0.563451,-0.419050,0.326377,1.084994
0.438096,-0.101177,-1.133545,0.557295
0.245442,0.960060,-0.418411,-0.591767
0.266270,-1.306252,-0.321782,-0.116764
-0.813007,-0.757111,0.158907,-0.384390
0.142779,0.099940,-0.059483,0.084924
0.312735,-0.048262,0.115900,0.517750
-0.440217,-0.545365,-0.519719,-0.167743
-0.186746,0.872757,-0.654876,0.388145
-0.793321,-0.139952,-0.429425,-1.720868
-0.386836,-0.416830,-0.322566,-0.259734
0.208995,0.285471,1.159206,-0.596024
-0.264593,-0.261629,0.010807,-0.727264
0.457585,-0.184055,0.794174,0.667828
0.625798,0.408210,-0.071644,1.139532
0.498267,-0.799808,-0.883586,0.480724
0.591262,0.025881,0.314770,1.604561
-0.392414,-0.501644,0.306248,0.246827
-0.446090,0.081680,-0.420638,-0.933484
-1.037217,0.893575,0.163136,-1.257502
-0.160524,-0.944901,-0.621963,1.132583
0.527949,-0.751386,-0.543794,0.649486
0.253073,0.365095,-0.325508,0.132721
0.989436,-0.794566,-0.305456,1.174563
0.193008,-0.427371,0.284787,-0.149794
-0.768770,0.100414,-0.303005,-1.170706
0.325557,1.097202,0.331346,0.117835
-0.235478,-0.212731,0.379758,0.630068
-0.323939,-0.725938,-0.284777,-0.453680
-0.483417,-0.347972,-0.574887,-1.395368
0.137142,-0.552727,0.575233,0.046560
-0.264787,0.136003,0.828054,-0.418882
-0.309081,-0.238118,-0.216087,-0.352193
-0.923335,-0.864141,0.429449,-1.481584
-0.024243,-0.250310,-0.062476,-0.170579
-0.445045,-0.800531,-0.152351,-1.007273
0.379533,0.429591,-0.355605,0.475298
0.927982,-0.157407,0.509760,0.662729
1.124872,0.333114,-0.753744,1.713650
-0.776199,0.493443,0.035949,-1.460228
1.198318,-0.266130,-0.568356,1.779413
-0.215864,-0.553954,0.599506,-0.067671
0.135531,-1.217976,-0.376137,-0.403096
-0.120223,0.965537,0.243384,0.777934
-0.519184,0.166495,-0.040102,-0.041817
-0.775578,0.183653,0.328687,-0.868526
1.445348,-0.006496,-0.645026,1.488411
0.463999,1.063750,-0.336208,0.721214
-0.016579,0.226982,0.075212,0.262377
0.594159,0.495746,0.278124,1.187359
-0.753264,0.035388,-0.152983,-1.556856
0.123174,0.325405,0.772665,0.123293
0.577917,0.061014,-0.086817,0.754557
-0.121001,0.121790,-0.511077,-0.188787
-0.713998,-0.567033,-1.141590,-0.207831
0.683199,0.439771,0.091448,0.534037
-0.180429,-0.040998,-0.545852,-0.390274
-0.299875,-0.587990,0.232121,-0.370765
0.169765,-0.148946,-0.008603,1.180490
-0.671298,-0.490594,0.443919,-1.131164
-0.120306,-0.016720,0.492439,-0.515554
0.876307,-0.194926,0.345142,1.060905
0.547997,-0.482001,-0.390713,0.788289
-0.095102,1.021879,0.572536,-0.889977
0.060829,-0.216110,-0.371938,-0.223670
-0.322806,-0.582952,-0.103445,-1.693496
-0.701924,0.754989,0.118498,-1.318344
0.311429,0.113329,-0.044802,0.845074
-0.370962,-0.423749,1.355834,0.053759
0.667383,0.353220,-0.393039,0.940762
0.473081,0.080178,0.748440,0.236691
1.140235,0.341144,-0.629166,0.668499
0.358441,0.128836,0.341423,1.379986
-0.504893,0.255618,-0.124082,-1.554598
1.116234,0.399243,-0.559940,1.298731
-0.509930,0.328285,-0.230774,-0.399955
-0.045780,0.862013,-0.448889,-0.101682
-0.172856,-0.689251,1.021982,-0.680634
-0.495177,-0.532857,0.076909,-1.454350
0.041766,-0.251564,-0.364794,0.039973
-0.262237,0.575107,-0.722767,-0.589063
0.373022,-0.306549,0.849096,0.197506
0.394995,1.027784,0.443749,-0.130120
-0.098052,0.139294,0.312049,-0.449101
-0.597139,0.512186,-0.212433,-0.601648
0.021872,-0.638867,0.489895,0.336655
-0.584154,-0.327739,0.699171,-0.763053
0.870577,0.110699,1.342678,1.467857
0.502593,0.382961,0.227848,0.720781
0.029761,-0.031769,-0.852579,0.027882
0.348453,0.151141,0.234757,0.979610
-0.092162,-0.345798,-0.451026,0.612411
0.628409,-0.293038,-0.473014,1.742865
0.753498,-0.327059,-0.102822,0.958303
0.598237,0.648749,0.613691,0.674606
0.579131,-0.749077,-0.142440,0.260541
0.028898,-0.098989,-0.493206,-0.364397
-0.105567,0.519892,0.068220,0.352764
0.051334,0.916188,-0.553096,0.520321
-0.255774,0.754448,0.736829,0.109676
-0.765042,0.754764,-0.300616,-1.411885
-0.109926,0.609369,0.144444,-0.227083
0.681968,0.181406,0.596659,1.230957
-0.769701,-0.095928,0.331472,-1.155687
-0.410521,-0.690164,0.503933,-0.801057
-0.073859,0.480485,-0.005915,0.078367
-0.594989,0.219518,-0.261036,-0.754649
0.445464,-0.463499,-0.414885,-0.216335
0.454263,-0.373434,-0.576162,0.149023
0.191394,1.183704,0.477016,0.289810
0.766410,-0.277349,-0.750477,1.352185
-0.116876,-0.175768,0.114133,-0.393983
0.829279,0.133420,-0.026252,0.519791
1.147378,0.260263,-0.304395,0.540183
0.111806,-0.126403,-0.105841,-0.462492
0.129313,0.197440,-0.407541,-0.147725
-0.243733,0.047932,-0.633121,-0.516727
-1.029769,0.512074,-0.238350,-1.992152
-0.757012,-0.778847,-0.178423,-1.916480
-0.264649,0.030082,0.396517,-0.079676
-0.432470,-0.349822,0.356381,-1.031631
-0.428948,1.099731,-0.391016,-0.510413
0.444160,0.589646,0.236595,-0.210712
0.650078,0.097858,-0.278827,1.437881
-0.532876,-0.175855,-0.212830,-0.970441
0.559130,-0.184175,-0.142411,0.109995
0.330612,-0.203946,-0.054627,0.372398
1.165353,0.593578,0.260832,1.629460
-1.000529,-0.502120,0.199340,-1.419729
-0.041406,0.104486,-0.185035,0.202343
0.955701,-0.584105,-0.496313,0.752993
-0.495063,0.458166,-0.716287,-0.575308
-1.192499,0.053805,-1.069584,-2.297547
-0.143250,-0.098630,0.029932,-0.344850
0.197689,0.426221,0.118070,-0.098815
0.258818,0.692187,-0.135354,-0.102014
0.062834,-0.303446,0.295066,0.546730
-0.717787,0.237330,-0.186377,-0.647791
0.250248,-0.146442,0.805707,1.224912
0.674274,-0.370122,-0.028671,1.674514
0.268639,0.181544,0.253632,0.160716
-0.338610,-0.062132,0.418601,0.366091
0.454765,-0.259104,-0.774746,0.534976
-0.901768,0.081665,0.098986,-0.645779
0.053852,-0.160453,0.732838,0.068896
0.454366,-0.533989,0.295769,0.915650
0.571022,-0.010936,0.249777,0.184884
0.487590,0.157396,-0.001051,0.410155
-0.041780,0.557909,0.659627,0.516097
0.471434,-0.077510,-0.104177,0.201497
1.210591,0.568498,0.495548,1.752687
0.076722,1.283639,-0.101834,0.406493
-0.107122,-0.461123,-0.807856,-0.008989
0.158274,-0.858180,0.271476,0.318025
-0.798121,0.621060,-0.100384,-0.991461
0.671294,0.171755,-0.207416,0.133522
0.068006,-0.502814,0.661750,0.478902
1.290981,-0.797797,-1.053045,1.853670
0.461448,0.077959,-0.536374,-0.287963
0.129775,-0.229427,0.620408,1.205063
0.011243,0.865229,-0.548857,0.263788
-0.413028,-0.563318,0.520156,-0.478969
-0.640834,1.022818,0.443590,-1.317540
-0.260598,0.358518,-0.377180,-0.469725
0.070555,-0.489656,0.164333,0.061190
-0.480620,0.424510,0.925015,-0.640857
-0.094681,-0.889749,0.084827,-0.244534
0.069612,-0.654504,-0.717474,-0.641432
-0.214556,-0.248868,0.330692,-0.957703
0.738265,-0.026871,0.547680,0.572306
0.180819,-0.320114,0.235458,0.252867
0.339659,-0.233269,-0.242695,0.048505
0.651180,1.042729,-1.246650,1.670409
-0.622139,0.277856,0.319472,-0.676419
0.350552,-0.284355,0.438023,0.671791
-0.621621,0.074349,-0.138014,-2.123318
0.639514,0.456279,0.446272,0.364601
-0.610392,-0.186144,0.124881,-0.411848
0.173034,0.121954,0.320934,0.026491
-0.049483,-0.352834,-0.342777,0.568342
0.343289,-1.066424,0.661175,-0.672689
-0.859474,-0.410932,-0.113182,-0.892137
0.502928,0.428043,0.151155,-0.397497
0.603024,-0.516505,-0.073713,1.485628
-0.474015,0.191600,-0.342811,-0.782175
