X0,X1,X2,X3
0.212276,-0.271876,-0.192597,-0.237523
0.058022,0.510238,0.299898,0.541489
0.537971,0.806994,1.269893,2.202606
0.160637,0.344415,0.282915,1.674249
-0.339382,-0.490804,-0.161835,0.315904
0.765849,0.104060,-0.035110,-0.245636
0.556446,0.328718,1.045505,1.676233
-0.371998,0.121978,0.712105,0.524879
0.593073,-0.848157,-1.794746,-1.599925
0.984680,-0.394182,-0.446699,-0.100643
-0.194169,0.329954,0.884002,2.222873
-0.122520,0.090690,0.094549,-0.067644
0.051044,0.078203,-0.177599,-0.954237
-0.299859,-0.272361,-1.114910,-1.415973
0.138533,-0.557155,-1.413357,-0.963847
-0.709160,-0.352705,0.124790,-0.453355
0.534182,0.010876,0.369337,0.998407
0.098468,-0.390365,-0.561890,-0.788772
0.611764,-0.979921,-1.510715,-2.416704
-0.141709,-0.200966,-0.135334,0.075870
-0.790665,-0.464683,-0.412700,-1.065643
-0.422411,-0.203975,-0.519306,-0.745525
-0.753484,0.612109,1.360467,0.827514
0.197051,0.262703,-0.344429,-0.979837
-0.027795,0.211230,0.979643,1.355934
0.964400,0.086635,1.529528,2.864831
0.170098,-0.351996,0.762874,0.664442
0.643755,-0.397471,0.064568,0.639943
0.154894,0.384279,0.078481,-0.553143
-0.296679,0.550917,0.594693,0.485565
-0.306473,-0.251860,-0.740646,-0.942392
-0.219651,0.037595,-0.735805,-1.699183
-0.659646,0.453428,0.104619,-0.126615
0.566140,0.509314,0.072860,0.040820
1.302115,-1.213173,-1.171341,-1.531089
1.501928,1.094302,0.435445,1.102144
-0.423483,0.264402,0.471278,0.189299
-0.244022,-0.618209,-0.844045,-0.902462
-0.420357,0.004011,-0.268673,-0.378620
-0.763346,-0.471835,-0.585237,-1.284615
0.799196,0.301459,-0.424428,-0.837838
0.079186,-0.102085,-0.642175,-0.591624
-0.803532,1.012949,0.517364,0.593074
0.119460,-0.381232,-1.227118,-2.191692
-0.270332,-0.157303,-0.030803,0.446491
-0.218969,0.293347,0.255947,0.311994
-0.176128,-0.092772,-0.034336,-0.176075
0.213683,0.429542,-0.222456,0.575351
-0.080602,-0.574649,0.395836,0.576520
-0.833607,-0.183771,0.008584,-0.695419
0.298102,0.795020,0.932077,1.120304
-0.847321,0.199915,-0.115464,-0.499439
-0.131860,-0.349291,-0.068256,-0.204832
-0.183332,0.526387,0.317412,0.199212
-0.169568,0.097843,0.821237,1.781899
0.509630,-1.214384,-2.038273,-3.112698
0.445850,-0.252296,-0.125157,0.413369
0.120223,1.201671,1.011267,1.541188
0.312356,-0.771406,-0.405081,-0.297648
-0.354964,0.384829,1.114565,1.706779
-0.082188,0.001894,0.599883,2.001943
-0.523079,0.334569,0.352912,0.726051
0.060399,0.635564,0.692318,0.553646
0.597329,0.109231,-1.012002,-1.688506
0.644360,0.417810,0.390388,0.998133
0.439031,0.467006,1.277896,2.445998
0.543766,-0.894167,-0.824160,-0.660600
-0.643482,0.589103,0.182673,-1.187909
0.918057,-0.290113,-0.783750,-0.221948
0.129566,-0.088752,-0.226085,0.702329
0.327599,0.230945,0.117544,0.742190
0.010636,-0.680202,-1.288131,-1.499442
-0.730465,0.039054,0.119072,-0.219081
0.712494,-0.305319,-0.077106,0.345278
-0.550988,-0.646543,-0.793508,-1.999130
-0.336795,0.659306,1.223789,0.658388
-0.206938,-0.561897,-0.434944,-0.862819
-0.035473,0.102386,-0.127504,0.516385
0.395605,-0.016887,0.676347,2.265679
0.288947,0.318861,0.039623,0.132385
-0.845313,-0.757302,-0.724954,-2.040159
-0.088375,-0.698945,-1.041529,-1.970728
-0.533260,0.588841,-0.479039,-0.799185
-0.306981,-0.419332,-1.583129,-1.902477
-0.492308,-0.274960,-0.071578,-1.285226
-0.439140,0.201665,0.322813,-0.120931
0.541746,-0.564738,-0.804221,-0.937168
-0.230954,-0.649707,-0.192581,-0.907872
-0.792141,0.740207,1.142109,0.845966
0.424047,0.262707,-0.055115,0.082450
0.532513,0.711829,-0.058188,-0.001233
-0.149539,0.189494,0.067018,0.001093
0.379223,-0.478093,-0.548012,-1.108168
0.190914,-0.370776,-0.446263,-0.825192
-0.886204,-0.498067,0.211485,-0.626687
1.159662,-0.522303,-0.382201,-0.133455
0.567481,0.394466,0.625725,1.581249
-0.055423,-0.106389,-0.211584,-0.258647
-0.218044,-0.030046,-0.867209,-1.382320
0.520696,0.142500,0.912808,1.793463
-0.806385,-0.260637,0.265789,0.146319
0.361235,0.237310,-0.499036,-1.065215
0.403730,-0.826176,-0.748694,-0.295797
0.380287,-0.578606,-0.342798,-0.476239
-0.599130,-0.385787,-0.718776,-1.242706
-0.627882,0.159737,0.727667,1.218192
-0.591504,1.169133,0.853090,1.678326
-0.147776,-0.966562,-0.914111,-0.770118
-0.058419,-0.266029,-0.289001,0.129084
-0.271013,-0.280762,0.074424,0.556154
-0.355626,0.318687,0.250661,-0.544351
0.832806,0.222775,0.201556,0.575061
0.154329,0.743436,0.641569,1.072199
0.530705,-0.287852,-0.314064,-0.050227
-0.100933,0.120256,0.201221,0.706716
0.277895,-0.015123,-0.544186,-0.433341
0.625202,-0.404375,-0.176179,0.131844
0.165626,0.282061,0.301534,0.318886
-0.180560,-0.826148,0.299512,0.441199
-0.464427,-0.147860,-1.038377,-0.717344
-0.995262,0.992089,0.213143,-0.552546
0.200523,-0.614746,-1.148461,-2.386107
0.174937,0.318809,0.667335,2.244072
0.531398,1.472827,1.787288,2.928816
0.135265,-0.967720,-0.895069,-1.210973
-0.175982,-0.407720,-0.745142,-1.582071
-0.111121,0.281506,-0.067977,-0.385492
-0.351358,-0.468680,-0.714672,-0.855171
-0.535655,0.158041,0.413451,0.366896
0.399420,0.260464,0.021944,-0.443897
1.006121,-0.768153,-0.781686,-1.017433
-0.389375,-0.303524,-1.531851,-1.617244
0.877501,0.276654,0.053183,0.266551
-0.740578,-0.868024,-1.102048,-0.822415
0.306511,0.916272,0.162454,0.367637
0.324950,0.326879,0.735388,1.967147
0.610555,-0.874274,-1.269977,-1.708927
0.049402,0.080630,0.278456,0.686113
0.082014,0.565151,-0.037410,-0.533885
0.108211,-0.288290,-0.092341,-0.459446
0.684036,0.057525,-0.534154,-0.023846
0.166130,-0.245117,-0.289767,-0.250056
-0.368890,0.010396,0.021622,0.198379
0.029368,0.155602,0.752169,0.538488
-0.384541,0.527495,-0.418227,-1.245284
0.801019,1.132968,1.820303,2.564442
-0.037611,0.066512,0.020762,0.596204
0.566071,-1.277224,-0.793463,-0.613008
-0.253529,0.326908,0.213665,0.269173
0.168596,0.188244,0.068504,0.911121
0.317715,0.181524,-0.309057,-0.047161
-0.476340,0.732597,0.679257,0.862719
0.759255,0.101430,0.246436,1.275015
0.584698,0.922909,0.649339,1.800710
0.931783,-0.312920,-0.114826,-0.568464
-0.570196,-0.071043,-0.532772,-0.983531
1.004031,-0.421608,-0.874602,-0.088198
-0.153247,-0.136501,0.585003,1.570329
-0.396554,-0.112910,0.287882,0.249182
0.533081,-0.405236,0.608019,0.836484
0.405936,-0.808048,0.227367,0.341058
-0.256196,-0.547746,-0.288614,-0.975479
-0.736267,0.457173,0.158160,-0.091128
-0.439213,0.170723,0.430389,-0.357473
0.182985,-0.272353,0.242455,0.627227
0.549397,0.096678,-0.336021,0.031776
0.684658,0.017269,0.621204,1.166892
0.500389,1.063865,1.475984,1.850351
-0.303290,1.081231,0.315416,0.118113
0.754267,0.188221,0.008421,-0.175900
-0.028761,-0.150206,-0.259511,-0.247889
0.415220,0.600949,0.378868,0.500195
-1.126686,0.117469,0.738555,0.379432
0.586248,0.013867,-0.670665,-0.078980
0.393242,-0.174164,-0.261065,0.193596
0.431844,0.170824,0.159845,1.079590
-0.130023,-0.083370,0.183185,-0.199370
-0.025144,0.304160,-0.180783,1.347379
-0.523749,0.296532,0.691312,1.356408
0.317149,-0.252123,1.202435,2.182467
0.339188,-0.442628,-0.310945,-0.147587
-0.784797,-0.518241,0.127249,-1.257200
-0.780471,0.533828,0.444893,-0.060679
-0.490305,0.098344,-0.149001,-1.572413
0.415314,-0.343376,0.477701,1.603215
0.861405,-0.893085,-0.699500,-0.941398
0.237747,-0.043103,-0.328604,-0.038688
-0.223969,0.145320,-0.777093,-0.648784
-1.044154,1.111810,1.352210,0.900756
0.382769,0.229715,-0.196949,0.279538
0.000831,-0.179550,-1.112873,-2.535911
0.284424,-0.421929,-0.722659,-0.832829
-0.183015,-0.630839,-0.775169,-0.088227
0.019403,-0.467165,-0.182493,0.295306
0.759720,-0.670088,-1.103425,-0.415570
0.590197,0.800412,0.323679,-0.263571
0.570969,0.375570,-0.164986,-0.119680
-1.339314,-0.066271,0.342421,-0.410791
0.165164,-0.518591,-0.228587,-0.012601
0.056685,0.062188,-0.363918,-1.341468
0.635584,-0.333072,0.332232,0.984835
-0.060523,0.746014,0.837999,1.085282
-0.180176,-0.172687,-0.283869,-0.890636
0.882501,-0.423975,0.205341,0.811766
0.286199,-0.342463,-0.281859,-1.514672
-0.323975,0.644196,0.215380,0.530526
-0.600443,0.324664,-0.126172,-0.388478
0.275474,-0.170211,0.341906,1.379701
-0.054932,-0.477522,-0.195083,0.275313
0.102252,-0.191014,-0.678111,-1.400831
0.007446,0.468745,0.599406,0.681863
0.101826,1.201492,1.188907,1.256158
0.687443,-0.172830,-0.369139,-0.250634
-0.412403,-0.096049,-0.789601,-1.030771
0.015982,0.707859,0.793948,1.321779
0.182879,0.417858,0.827806,1.432687
0.458329,0.437431,0.269355,0.596748
0.560789,0.187615,0.301071,0.570672
-0.209954,-0.830582,-1.014727,-1.123785
-0.028548,0.306900,-0.355071,-1.519036
0.647977,-0.733557,-0.055251,0.968494
0.915439,0.000656,0.235958,-0.325627
-0.227023,-0.376194,0.520294,-0.058398
-0.334453,0.114725,-0.359798,0.321689
-0.202915,0.249950,0.514829,1.161969
0.477917,0.181277,-0.031567,-0.426490
-0.034371,0.357673,1.004423,0.584558
0.813894,0.400324,-0.645221,-0.831092
0.399417,-0.764881,-1.142394,-2.024093
0.620393,-0.526914,-0.761926,-0.263176
0.149818,0.259810,-0.442902,-0.641739
-0.761455,-0.100546,-1.377869,-3.234201
-0.786220,-0.022983,-0.540817,-0.624861
0.292790,0.368641,0.326012,0.071181
0.499119,0.310147,-0.437153,-0.564725
-0.172811,-0.125214,1.166847,1.404794
-0.455752,-0.449454,0.221567,1.134947
-0.475644,-0.256760,-0.144667,-0.889771
-0.244861,-0.162115,0.319005,0.196910
0.171361,-0.084269,0.467397,0.422730
-0.655792,-0.201580,0.017916,-0.021475
-1.238664,1.040546,1.776154,2.359583
-0.861560,-0.940338,-0.727106,-1.371640
-0.556276,0.935348,1.216717,1.469242
0.680037,0.061101,-0.476511,0.035178
-0.113987,-0.052476,0.645613,1.602499
-0.758059,0.132877,0.421662,0.563542
0.216852,1.016490,1.008634,1.857212
-0.265342,-0.137216,0.426330,0.312272
0.437502,0.743606,1.527454,2.376020
0.412973,0.128056,-0.048165,-0.261129
-0.023477,-0.365560,-0.865299,-1.515567
-0.809978,-0.618797,-0.345649,-0.888675
-0.070233,0.224800,0.490245,0.149239
-0.167743,0.282936,-0.243801,0.899225
-0.712807,0.523182,0.191525,-0.170055
0.555098,0.097046,1.018968,1.721244
-0.101874,-0.457113,-0.852416,-1.173377
0.553459,0.353021,0.321285,0.479916
-0.135288,-0.188000,-0.603248,-0.380537
0.514577,0.222210,0.326707,1.135014
0.254523,0.005766,-0.146762,-0.217842
-0.108609,0.451430,-1.124314,-1.350878
0.188989,-0.649524,-0.468765,0.059189
0.559409,-0.821098,-0.619550,-0.417712
-0.191135,0.224103,-0.327926,-0.422824
-0.027852,0.119509,0.036347,1.030641
-0.265412,-0.565315,-0.641366,-1.859569
-0.459387,0.887837,1.016651,2.200268
0.489375,0.401588,0.480624,0.815070
0.515292,0.237901,0.149954,0.072701
0.588342,0.842227,0.663233,1.476365
0.129389,0.446482,0.206432,1.153475
0.094866,-0.747932,0.027412,-0.295304
-0.230611,-0.342639,-0.038736,-0.159168
-0.328151,-0.583372,0.230620,-0.062268
0.494631,0.192237,0.468598,1.023607
0.399197,0.558193,0.426039,-0.113014
-1.165960,-0.517941,-0.794908,-0.864424
-0.162258,0.205543,-0.004822,-1.111458
-0.562199,0.560886,0.594720,0.210910
-0.994473,0.275551,0.737605,0.860391
-0.040136,0.719604,0.283877,0.299740
0.610377,0.490621,0.585569,1.095946
0.023470,-0.532115,-0.858529,-1.111855
-0.103915,0.204464,0.120032,0.319875
0.134442,1.404187,1.581001,2.114516
0.212248,0.887889,1.201106,2.931615
0.625463,0.728602,-0.497901,-1.234421
-0.435047,-0.000230,0.090985,0.359556
0.169149,0.341023,0.680605,0.091874
-0.190088,-0.014696,-0.339276,-0.290547
-0.640748,-0.508756,-0.503205,-0.452033
0.082612,-0.205936,0.124724,0.744383
-0.280952,-0.005078,-0.122705,-1.001302
0.766414,0.249471,-0.319014,-0.383965
0.009832,0.141811,0.219966,0.708034
-0.290041,-0.209634,-0.042618,-0.443681
0.636765,0.766287,0.683680,1.105352
0.999691,0.065198,-0.189101,-0.476412
0.476178,0.668423,0.248425,0.163059
-0.006831,0.826781,0.383819,0.287221
-0.591630,-0.665719,-1.624686,-2.965260
0.185572,-0.542717,-0.450560,-0.896444
0.010290,-0.192767,-0.421239,0.021910
0.800012,-0.148131,0.293387,0.707906
1.008248,1.371324,1.382521,2.366529
0.517075,-0.970210,-0.904100,-0.893362
0.259979,0.395126,-0.058706,-0.829062
0.029459,0.607507,0.385583,0.951883
0.751370,-0.659426,-0.492422,-0.318545
-1.148634,0.569634,0.725462,0.397913
-0.010036,0.117518,0.193619,1.741300
0.215320,-0.430198,-0.981593,-0.970029
-0.492797,-0.843818,-0.319312,-0.180432
-0.550265,0.974810,-0.135738,-0.469402
0.574935,0.415145,0.242257,0.896886
-0.790273,-1.127985,-1.675519,-2.121608
0.205781,0.316584,0.135465,0.713240
-0.242153,0.022393,0.264854,-0.128915
-0.359161,0.284856,0.005959,0.312004
-0.863259,0.467384,0.616491,0.426629
-0.157193,-0.381227,-0.367781,-0.999069
-0.407238,-0.404888,-0.683536,-1.319351
-0.447751,-0.318846,0.107954,-0.328131
-0.164468,0.597795,0.312618,1.054129
0.264854,-0.745691,-0.655170,-0.909263
0.105810,0.685986,0.961962,1.901378
0.328442,0.016016,-0.235669,-0.836514
0.095967,-0.423568,0.277293,0.553344
0.695866,0.468369,0.245019,0.079543
-0.766824,0.110271,0.960449,1.141737
1.022958,0.251529,1.155188,1.888091
0.148449,0.095916,0.387962,0.433030
0.476114,-0.630408,-0.861037,-1.261167
0.131391,-0.572664,-0.064795,-0.602417
-0.310199,0.353456,-0.397015,-0.334571
-0.206296,-0.319719,-0.452535,-0.775625
0.553048,-0.075691,-0.510010,-0.903038
-0.046670,0.463002,-0.141322,-0.726513
0.559781,0.811582,0.020099,0.646657
-0.075814,0.010022,-0.202886,-0.810138
0.380617,-0.473006,-0.975270,-1.261583
-0.259303,-0.919308,-0.961028,-1.434719
-1.045030,-0.396089,-0.627119,-0.624764
-0.169348,1.392045,1.634524,2.595649
-0.179791,0.440684,0.978272,1.466543
-0.095749,0.309985,0.651387,1.071534
-0.661813,-0.685767,0.103945,0.531328
0.565214,1.034179,0.529507,1.412714
0.586417,-0.516923,-0.183609,-0.707107
0.998597,0.037564,0.057035,0.204881
-1.026843,0.546558,0.123394,-0.389829
-0.708865,0.254461,-0.413343,-1.804475
0.358714,-0.105537,-0.210074,-0.737012
-0.547026,-0.334924,-0.634332,-1.625166
0.260208,0.112713,0.012633,0.084346
-0.397279,-0.454626,-0.703097,-0.803544
-0.170980,0.041532,-0.398301,-0.832816
0.133689,0.288350,0.268316,-0.034268
0.419095,0.298256,-0.484107,-0.326574
0.001412,-0.353499,0.126958,1.150426
-0.066348,0.195738,-0.556644,-0.486430
0.031175,-0.166150,-0.106178,0.059452
-0.580331,0.192740,0.291516,-0.830179
0.343594,0.169274,0.176176,-0.095594
0.209220,-0.047967,0.267783,0.275278
0.191210,0.221334,0.416315,0.269157
-0.616940,-0.132841,0.378847,-1.398551
0.384532,-0.237030,0.272367,0.380249
-0.197960,1.366577,1.397914,1.904903
-0.520543,-0.052186,-0.103302,-0.547574
0.239414,0.424374,0.240721,0.535799
0.043542,-0.262430,0.144460,-0.117255
0.162430,-1.050309,-1.161661,-1.281776
-0.519104,-0.465138,-0.279831,-0.169461
-0.027898,-0.699504,-0.850968,-0.813136
0.308851,-0.165350,-0.334709,-0.739166
0.276306,1.095556,1.753475,2.629682
-0.749854,0.657931,0.946452,1.002719
0.542166,-0.329562,0.131736,-0.100414
0.054764,0.762569,1.241072,1.643395
-0.361574,0.483086,0.363746,0.407199
-0.198620,-0.486450,-0.588021,-0.380067
-1.047326,-0.078479,-0.002715,0.104510
-0.288760,0.337748,-0.454899,-1.154462
0.161375,-0.179809,0.244959,0.444972
-0.069047,-0.046110,-0.658088,-1.127162
-0.025387,0.224029,0.506397,0.306310
0.197297,0.347021,0.775319,0.539797
-0.000542,-0.059239,0.672285,1.542448
-0.212178,-0.227295,-0.664831,-0.890478
0.982659,-0.320039,-0.339653,-0.466548
-0.317295,1.295084,1.070851,1.417323
0.037429,-1.075475,-0.935058,-1.381828
1.123039,0.622318,0.496874,0.814062
0.349396,-0.075148,-0.617196,-1.149305
1.010607,0.068324,-0.460233,-0.328802
-0.234880,0.214772,0.782914,1.341899
-0.430646,0.428560,0.701650,1.237202
-0.432417,-0.270914,-0.516414,-0.792157
0.142207,0.352781,0.874430,1.678006
1.290856,0.971132,0.328204,0.897616
-0.274523,-0.601727,-0.569092,-1.341831
0.120404,0.942319,1.718092,2.354836
-0.710829,-0.538217,-0.911933,-1.429482
0.407492,-1.250268,-0.349144,-0.340726
-0.853373,-0.732768,-1.408897,-2.251891
-0.141752,0.506337,0.797671,0.583708
1.178574,0.110303,-0.701018,-1.232561
-0.311667,0.683227,1.556890,2.257397
-0.885283,0.455427,0.347336,0.656537
0.080750,0.027324,-0.061162,-0.438979
0.271963,0.626138,0.771922,1.181181
-0.250497,-0.040402,-0.116865,-1.096916
0.056168,0.051274,0.170575,0.365260
-0.207142,-0.471359,-0.263484,1.101743
-0.314939,-0.244769,-0.672331,-1.314614
-0.494556,-0.287669,-0.363446,-0.732793
-0.150660,-0.665594,0.456095,1.320649
-0.145850,-0.865197,-0.643584,-1.032294
-0.425219,-0.221558,-0.360379,-0.636636
-0.496417,0.554272,0.743663,1.207352
-0.958798,0.038104,0.347354,-0.242796
-0.653868,-0.725376,-0.188270,-1.094377
0.562025,0.014909,-0.308169,-0.311035
0.894457,-0.836286,-0.109920,-0.243743
-0.557201,0.217270,0.415968,-0.829778
-0.499965,-0.112571,0.011355,-1.114345
0.756805,0.145803,-0.255679,-0.532179
0.167847,0.565846,0.773201,2.056626
-0.345642,0.311736,-0.035426,0.003414
0.387634,0.049213,-0.472278,-0.190784
-0.991856,0.225677,0.442492,0.618462
0.004180,-0.467428,-0.622148,-0.890750
-0.972403,0.771872,0.333848,-0.524516
1.347434,-0.139670,-1.118682,-1.572028
0.626002,-0.123900,-0.068109,-0.878292
-0.020816,0.853708,0.316240,0.771444
-0.183542,-0.156424,-0.306134,-1.429275
0.006876,0.032149,0.240701,-0.969634
0.054208,0.403655,-0.007638,-0.762004
-0.098017,0.382447,0.223808,0.415222
-0.390671,0.450357,0.629439,0.675384
-0.268543,-0.357838,-0.264833,-0.820065
0.331036,-0.409807,-0.461935,-1.082015
-0.139488,0.077704,0.392881,0.933976
0.177735,0.061994,-0.341070,-0.232353
0.240941,0.243123,-1.344138,-2.620930
-0.369750,-0.140766,-0.806927,-1.234047
0.062117,0.288347,0.764152,1.168749
0.609078,0.029446,0.468041,1.364189
0.172999,0.404083,0.797461,1.573078
-0.218373,-0.197348,-0.322043,-0.561957
-0.215495,0.386197,-0.908377,-0.925712
-0.507594,-0.171171,-0.045635,0.266029
0.371380,0.506212,1.098143,1.479467
-0.091275,0.964587,0.468717,0.320181
0.131084,0.338947,0.206437,0.885799
0.034063,-0.461789,0.358671,0.809785
0.834035,-0.080889,0.024904,-0.387696
-0.270685,0.013926,-0.251338,0.103083
-0.039062,0.565195,-0.690819,-0.625279
0.085291,-0.865153,-1.717684,-2.727418
0.401506,-0.122556,0.254267,1.132170
-0.250627,-0.600061,-0.137222,-1.003059
-0.554222,-0.525445,0.095686,-0.782824
-0.671820,0.017488,0.262355,-0.330593
0.231627,0.306933,0.733698,1.319853
0.100883,-0.210017,0.687002,1.245518
0.280388,-0.988873,-1.064668,-0.847855
0.105758,0.805819,0.856464,1.733795
0.337419,0.096722,-0.231968,-0.405993
0.272226,0.155872,0.599409,1.293682
0.164419,0.260267,0.515380,0.658802
-0.066821,-0.427520,-0.600558,-1.294964
0.067632,0.546812,0.176114,0.522115
0.382040,0.046854,0.736025,1.358248
0.336472,-0.138842,-0.142956,-0.487953
0.322119,0.359474,0.519074,0.585905
0.038615,-0.028267,0.051342,0.111572
-0.177954,-0.653199,-0.282616,-0.369474
0.502638,-0.205976,-0.151775,-0.212211
-0.466121,1.122610,0.945165,1.213684
0.302623,0.135411,-0.279245,0.898240
-0.070625,0.031221,0.032609,-0.133864
-0.015030,0.329875,0.368673,0.732320
-0.420393,0.233350,0.044451,0.221417
0.308992,-0.436904,-0.062728,0.210003
0.470726,0.052647,-0.051537,0.498398
-1.232026,-0.414413,-2.420982,-4.025390
-0.005324,0.827374,0.996083,1.657781
-0.648709,0.207048,0.521305,0.203579
-0.581732,0.199978,0.599004,0.945073
-0.159704,0.123988,0.956987,1.066007
-0.318593,-0.313906,0.473034,0.241183
0.436341,1.084882,1.266670,2.769833
0.923069,0.170987,0.603367,1.093852
0.472670,-0.335073,-0.040422,-0.067222
1.034296,-0.130645,-0.213514,0.635289
0.049490,0.334016,-0.777516,-1.401632
-0.018457,0.320469,-1.150287,-1.307450
-0.578913,-0.067027,-0.669019,-1.354920
-0.209622,-0.266501,0.586365,1.314866
-0.864667,0.106025,0.173720,-0.995336
0.388586,-0.378413,-0.419228,-0.522746
-0.640032,-0.357296,-0.278804,-1.560343
-0.243350,-0.405050,-0.193304,-0.563895
-0.404751,-0.352711,0.270218,0.116020
0.139451,-0.545482,-0.319465,0.598243
-0.498045,-0.356268,-0.231141,-1.490943
-0.497955,-0.327222,0.023335,-0.526132
0.162595,-0.005963,-0.789685,-0.256570
-0.577423,-0.410340,-0.808454,-0.936612
0.289434,0.926811,0.916152,1.476968
0.422468,-0.186547,0.495276,1.494451
-1.021535,-0.992224,-1.456301,-2.190426
1.059602,0.044639,-0.454567,-0.697953
-0.330091,0.391184,0.086717,0.700538
0.108401,-0.261959,0.116404,-0.112233
-0.544572,0.131079,0.196382,0.047482
0.266179,0.314550,0.026043,0.075668
0.655990,0.428373,0.609740,1.693551
-0.178494,-0.040150,-0.182438,-0.223866
0.185307,0.073000,-0.472857,-0.344032
0.446388,0.150947,0.193020,0.538640
-0.168803,-0.044671,-0.586194,-0.878367
0.592739,0.089233,0.621429,1.010141
-0.536988,0.613909,0.243258,0.303662
-0.017110,0.285807,0.545914,-0.055389
0.052277,-1.073632,-0.614451,-0.257113
-0.275592,-0.304550,0.087145,0.325736
0.543916,-0.526978,-0.516973,-0.852479
0.015476,0.006086,-0.142887,0.426636
0.731277,0.000525,-0.505502,-1.230156
-0.806495,-0.544441,-0.907212,-1.299515
-0.291223,0.368780,-0.358320,0.294790
-0.582084,1.056343,-0.003566,-0.402383
-0.744666,-0.047911,0.246971,-0.325985
0.756736,-0.193044,0.665289,1.736433
0.589966,-0.034375,-0.347935,-0.969776
0.394170,-0.155073,-0.193564,-0.055350
-0.077261,0.051463,0.153866,-0.043148
