X0,X1,X2,X3
0.221606,0.227262,-0.810504,-1.783864
0.180475,-0.729770,0.447841,0.138589
0.087622,-0.121113,0.397381,0.831266
-0.258027,0.091643,0.304651,0.428827
0.673720,0.209028,0.223579,0.829745
0.646877,0.768298,1.396249,2.404878
0.455256,0.072038,-0.560927,-1.032425
0.380618,-0.496062,-0.023467,-1.027121
0.205443,-0.177780,-0.248723,-0.205161
-0.758318,-0.083210,-0.065615,0.030482
-0.000352,-0.622453,-0.543645,-0.504696
0.306914,-0.166511,-0.222979,0.194325
-0.315111,-0.209281,0.536647,1.104370
0.093475,0.577397,-0.071657,0.654303
0.508282,0.518432,0.032589,0.440204
-0.298934,0.836213,0.229325,0.136628
-1.541563,-1.136822,0.138424,0.263043
-0.060035,-0.590324,0.118977,-1.014710
-0.779822,0.698666,-0.442901,-1.169571
0.478619,-0.829128,-0.158972,0.054062
-0.306298,0.695598,-0.412669,-0.561126
-0.124280,0.627355,1.124047,1.341689
-0.299370,0.796121,-0.021640,0.066096
-0.501879,-0.684854,-0.443678,-0.616344
0.145983,0.474883,-0.253238,-0.236529
-0.203536,0.512502,-0.819702,-1.186281
0.470575,-0.194438,-0.426827,-0.040809
-0.300407,0.029297,-0.580640,-0.502001
0.091098,0.663856,-0.247721,-0.504121
-0.604936,-0.222332,-0.221919,-0.732648
-0.071666,0.777720,0.082314,-0.579703
0.531853,0.925995,0.291832,0.876108
-0.144876,0.272177,0.114045,0.737900
0.315472,0.377985,0.325461,0.615573
0.130946,-0.476100,-0.496770,-1.676796
-0.402566,-0.382479,-0.233765,-0.504668
0.636104,-0.148815,-0.079089,0.526746
-0.451236,0.127412,-1.040751,-2.199401
0.703216,-0.511715,0.897168,0.716179
-0.532970,0.003118,-0.172757,-0.732802
0.412332,0.420685,-0.637380,-0.290845
-0.270874,0.176596,0.538040,-0.005910
0.645492,-0.110888,-0.595682,-1.617652
-0.114526,0.977980,-0.475894,-0.749650
-0.269121,0.347704,-0.550956,-1.196296
-0.398704,0.419796,0.447210,-0.224696
0.416673,-0.164947,0.102351,0.563580
0.078668,-0.354298,-0.749063,-0.783713
-0.313191,0.072112,-0.036264,0.016738
-0.114838,-0.602562,0.387817,0.545498
-0.232660,0.772806,0.244213,0.630823
-0.164077,-0.585416,-0.338770,0.413450
-0.211932,-0.378229,-0.026214,1.080615
0.135125,0.669135,-0.346386,0.503518
-0.424036,0.134298,0.588471,0.520287
0.124940,-0.694381,-0.142058,0.294649
0.072641,-0.432424,0.382519,-0.323717
-0.537683,0.106748,0.358506,-0.323290
-0.287469,-1.036181,0.508462,0.467970
-0.173162,0.248681,0.121531,0.545834
-0.218541,-0.118463,-0.341397,-1.025175
0.171661,-1.142476,-0.227595,0.299728
-0.375920,-0.571410,0.881859,2.100608
-0.692033,0.497178,-0.690827,-0.643115
-1.400098,-0.056842,0.291452,0.017972
0.559673,-0.668125,0.201225,-0.215179
0.348227,0.625805,-0.241964,0.285388
0.035035,-0.209031,-0.153171,-0.944380
0.560418,-0.783672,-0.931913,-1.234641
1.032156,0.382643,-0.420139,-0.328993
-0.215979,-0.112824,0.502780,0.489636
-0.653541,0.820496,-0.360780,0.180467
-0.060589,-0.434182,0.162284,0.018909
0.445028,0.234187,-0.002525,0.082678
0.197523,0.285940,-0.250503,-0.801978
-0.969247,1.141879,-0.255992,-0.429793
1.200637,-0.359553,0.216017,0.799698
-1.185709,-0.304321,-0.249204,-0.534429
-0.333068,0.407037,0.219642,0.292597
1.624740,0.536813,0.557965,0.610378
0.171464,0.382336,-0.660459,-0.881318
-0.313034,-0.429897,0.517793,0.585451
0.126404,-0.033088,0.710259,0.842499
-0.736381,0.012534,-0.345202,-0.942848
0.107070,0.418868,0.962064,1.630905
0.031525,-0.159454,0.257828,0.808893
-0.395563,0.802221,0.975012,0.842478
-0.155786,1.176036,0.041127,0.575750
0.465811,-0.603430,0.093580,0.490377
0.297879,0.517231,-0.154857,-0.425392
0.147700,0.144402,0.261598,0.735142
-0.529849,0.403415,-0.009862,0.437798
-0.947629,-0.526846,0.179796,0.405790
0.477011,0.020595,0.095936,0.334148
-0.486903,0.312459,1.488343,2.388102
-0.562590,-0.878086,-0.473736,-1.160800
-0.971333,0.745559,0.824420,1.850004
0.433627,1.104783,0.673143,0.783385
0.502630,-0.931952,-0.490077,-0.370784
1.090507,-0.174437,-0.214524,-0.009670
-0.649707,-0.803424,0.637153,0.066248
-0.776755,1.255572,0.435806,1.139474
0.096158,0.174908,-0.278254,0.255623
-0.288407,-0.006877,-0.985756,-0.892435
0.671093,0.248124,-0.022583,0.327494
-0.053601,-0.039114,-0.218975,0.332087
0.248647,0.721994,0.227153,0.664500
0.190513,-0.014710,0.831842,1.630415
-0.408916,0.226320,0.488986,0.207872
0.554878,-0.194660,-0.478717,-0.982220
0.877501,-0.081046,0.219883,-0.237014
-0.499034,-0.445375,0.405486,0.230673
-0.111022,0.090002,-0.462647,0.168871
0.042921,-0.030897,-0.249290,-0.318867
0.099713,0.888886,0.923992,1.508758
0.109659,0.292346,1.021667,1.982642
0.335168,0.567339,-0.455043,0.109615
0.337911,-0.008831,-0.184580,-0.650923
0.243804,0.254113,0.019334,0.088044
0.253680,0.394872,0.439068,0.481399
-0.156744,-0.486369,0.042806,0.908272
-0.132461,-0.246222,-0.009975,0.871948
-0.521562,1.218916,-0.282497,-0.980672
-0.047989,0.277227,0.661932,0.044941
-0.139874,0.414285,0.384969,0.642356
-0.277516,0.303737,-0.006423,0.788995
0.110789,-0.679800,0.511670,0.540642
0.237277,-0.479020,0.129107,-0.394411
0.176627,-0.102438,-0.426491,-0.473942
-0.154770,-0.490072,0.145224,0.380832
0.344056,0.486097,0.282512,0.230218
0.818396,0.257888,-0.507469,-0.661854
-0.023788,-0.159727,0.956373,1.246263
0.067040,1.324652,0.400103,1.097415
0.062858,0.693156,-1.196067,-1.859922
0.392576,0.604346,-0.716709,-0.728886
0.128695,0.695284,-0.705017,-0.551995
-0.456131,0.157418,0.665587,0.729002
1.075360,-0.052215,0.596736,0.626253
0.355601,-0.101640,0.153630,0.330007
0.534333,-0.822936,0.201203,0.100989
0.223291,0.104142,0.359724,0.548622
-0.648903,-0.519830,-0.170875,-0.273090
-0.070014,0.035896,0.304032,0.461583
0.217462,-0.493805,0.927849,1.501919
-0.358755,-0.209103,-0.505666,-0.559635
0.016169,0.124415,-0.259348,-0.134124
-0.687001,0.398720,0.011461,-0.381890
-0.217782,0.551264,-0.346713,-0.633864
-0.272006,-0.681685,-0.667234,-0.299502
-0.564678,-0.288840,-0.623919,-0.754893
-0.353035,0.307784,-0.510989,-0.143647
0.182310,-0.477155,0.202349,0.531932
0.558034,-0.155536,0.178959,-0.077217
0.475704,-0.450460,-0.016371,-0.433352
-0.315750,-0.759509,0.239762,-0.035417
-0.549329,0.371254,-0.356336,-0.645858
0.097968,-0.753591,-0.472240,-0.812609
0.633927,-0.249511,0.109017,-0.100356
-0.140658,0.873842,-0.034975,-0.340951
-0.020445,0.053946,0.746324,0.810546
0.798043,-0.062040,-0.316026,0.166696
0.380876,-0.254217,-0.250496,-0.829745
0.147827,0.625109,0.368512,0.359548
0.023372,0.732492,-0.725607,-1.228474
1.191121,-0.515724,0.128923,-0.679361
-0.541656,-0.887396,0.359457,0.494724
-0.841571,-0.671762,-0.297105,-0.178746
0.050820,0.157155,-0.133707,-0.006435
-0.309776,0.208021,0.104735,1.216665
-0.487154,0.574792,-0.497127,-0.640715
-0.342601,-0.341038,-0.926423,-1.307784
-0.011989,0.138747,-0.601162,-0.673192
0.428998,0.230096,1.002119,1.494625
0.196553,-0.349471,0.620480,1.260195
-0.576728,0.040414,-0.109031,-0.927995
0.718507,-0.218124,-0.208428,-0.682156
-0.344350,-0.522054,0.084410,-0.230130
0.290764,-0.531950,0.541581,-0.025676
0.310450,0.065826,-0.080963,0.367148
0.215873,0.115636,0.642626,1.914917
0.007428,0.377021,-0.092725,0.803071
-1.006511,-0.017164,-0.532803,-1.082617
-0.105130,0.587928,-0.849497,-1.384485
-0.510165,0.009932,0.381755,0.539597
0.455560,0.361955,0.209820,0.623423
-0.112858,-0.332189,-0.822064,-0.520186
0.498841,-0.047980,-1.042012,-1.796998
-0.037783,-0.223778,0.252475,0.727528
-0.627071,-0.526507,-0.500105,-1.082599
-0.004922,0.820024,-0.210163,0.489875
0.554512,-0.407777,-0.605456,-0.217190
0.785020,-1.250643,-0.227749,-0.648778
-0.654324,0.270461,-0.519390,-0.749758
0.285900,-0.206572,0.797654,0.692187
-0.145567,0.236775,-0.459446,-1.689189
-1.053544,0.834211,0.081829,0.667592
0.466762,0.076537,0.101178,-0.025637
-0.399478,-0.070087,-0.927441,-1.547384
-0.717885,0.106098,-1.172321,-1.332624
-0.930595,0.261653,0.341633,0.986261
-0.489390,-0.086810,0.750864,1.746027
0.772641,-0.750396,0.533591,0.772518
-0.402114,0.724253,-0.221749,-0.494554
0.062681,-0.712457,-0.841015,-1.356685
-0.156057,0.502616,0.191942,-0.119617
-0.484181,-0.290739,0.287514,0.576081
0.728555,0.781015,0.421117,0.226222
-0.267333,-0.011710,-0.167303,-0.501478
-0.699426,0.213610,-1.070923,-1.350857
0.322916,0.314813,-0.508984,-0.223497
0.543395,-0.130479,0.343260,-0.074388
-0.123772,-0.503318,0.442825,-0.187422
-0.439696,-1.450661,-0.835006,-2.185781
0.175052,0.131641,0.183185,0.512240
-0.486792,-0.181496,-0.500661,0.110883
0.758833,0.868075,0.556402,0.978757
-0.249887,-0.048442,0.407589,0.792397
-0.208427,-0.626927,-0.628286,-0.330404
0.614565,0.538311,-0.425886,-0.707436
0.256815,0.832546,-0.727966,-0.661034
-0.269471,0.216040,-0.932288,-1.075357
0.338643,-0.313265,0.095483,-0.445706
1.046235,0.545179,0.568964,1.007350
0.003902,-0.193580,1.026901,1.627462
-0.405115,0.401203,-0.888161,-1.941076
0.551454,-0.582719,0.269179,0.503342
0.622125,0.323570,0.436194,0.066379
-0.514060,0.048062,-0.894413,-1.647970
0.188037,-0.055876,0.522735,0.636362
0.220454,0.477241,-0.380631,-0.622222
0.349538,0.581444,-0.345057,0.055868
-0.355475,0.404556,0.335543,0.474662
-0.238978,0.943416,-1.450204,-1.722221
0.509173,-0.521863,0.717789,1.718799
-1.199000,-0.039878,0.591804,0.432032
0.225345,0.764914,0.166239,0.016194
-0.404997,-0.462193,-0.758098,-0.974597
0.479598,0.356877,0.148115,-0.121482
-0.490763,0.062694,-0.585041,-0.014690
-0.793404,0.375376,0.290639,0.494418
0.327322,0.276599,0.695592,0.583504
0.180497,-0.621102,0.275633,0.366513
-0.255921,-0.201344,-0.225012,-0.134237
-0.251388,-0.330769,0.438556,0.957922
0.330360,-0.147674,-0.361146,-0.445429
-0.028886,0.112083,-0.508535,-0.843388
0.213623,-0.318785,-0.588109,-0.588335
-0.047765,0.684710,0.231957,0.092285
-0.209594,0.336999,-0.619248,-0.446369
0.343910,-0.807083,1.031572,1.108355
-0.881502,-0.284018,0.583581,1.180671
-0.815473,-0.006707,0.375788,0.497385
-0.091154,0.521711,-0.407843,-0.023488
0.684361,-0.082705,0.438638,0.738846
0.421427,0.140530,-0.474442,-1.068262
-0.261990,0.806224,-0.676360,-0.522132
-0.931567,-0.145154,-0.781484,-0.545990
-0.557898,-0.277182,0.399171,0.432085
0.353282,0.546413,-0.067206,0.196341
0.023640,-1.344717,-0.642620,-0.249370
0.256389,-0.353846,0.128017,-0.277569
-0.498250,1.017138,0.214313,0.519890
0.240422,0.611472,0.058781,-0.006662
-0.378692,-0.106871,0.173030,0.172555
-0.323232,-0.181764,0.124154,-0.058452
-1.624907,-0.067842,-0.334919,-0.784334
0.929750,0.352342,0.089522,0.154153
-0.081976,-0.897202,0.249995,-0.146388
-0.390140,0.240146,-1.382121,-2.115976
1.040810,-0.569819,-0.513369,-0.023884
0.263212,-0.297778,0.198055,1.157381
0.388138,0.815306,-0.457141,-0.087255
-0.955473,-0.145491,0.107929,-0.488774
0.199833,-0.222413,-0.622692,-1.428195
-0.765021,-0.208387,-0.392036,-0.158041
0.101361,-0.973614,0.037556,0.406890
1.384613,-0.661186,0.498673,-0.290149
0.214209,0.450458,0.677352,1.292600
0.840802,-0.395557,-0.201657,-1.488680
0.113978,-0.549482,-0.118883,0.250322
-0.081779,1.079941,-0.553967,-1.342415
-0.391762,-0.031731,0.195608,-0.153464
-0.473225,0.331549,0.696485,0.735378
-0.458329,-1.573425,-0.019347,-0.702646
-0.386458,0.179845,-0.426561,-1.664313
0.269287,-0.399645,0.317174,0.273503
0.542269,-0.608725,0.178555,0.018479
0.764793,-0.128134,0.420877,0.509120
-0.517774,0.008768,-0.019200,-0.053677
0.380246,-0.781022,-0.951289,-0.754460
-0.468591,0.050902,-0.473326,-0.022299
-0.409397,-0.667274,0.229989,0.152227
-0.373528,0.657416,-0.365162,-0.563679
0.169535,-0.230595,0.131759,0.417142
-0.646938,0.805982,-1.140891,-2.588848
0.471467,0.460090,-0.053962,-0.668011
0.606849,-0.374863,-0.311305,0.173659
-0.206984,0.151605,0.970841,1.122607
-0.563006,0.157513,0.200859,-0.379604
0.094204,0.608668,-0.164877,-0.821755
0.288180,0.540161,-0.080749,-0.219269
0.008485,-0.700352,1.329046,1.340302
-0.428696,0.196714,0.430087,0.528749
0.345781,-0.071578,-0.140515,1.001534
0.989711,-0.030165,-1.246015,-2.151852
0.843619,-0.798463,-0.506370,-0.818078
-0.646994,-0.521241,0.549198,0.226873
-0.392423,0.373083,0.448439,0.073976
-0.843547,-0.674079,-0.400064,-0.000970
0.796528,0.111722,-0.602141,-0.684020
0.721038,-0.169969,-0.039532,0.236560
-0.813362,0.496155,-0.558144,-0.445379
-0.864678,-0.416697,-0.146416,0.067743
-0.218897,0.381820,-0.302213,-0.884504
-0.740428,1.058758,-0.030415,-0.510875
-0.109054,0.515885,0.420339,0.639300
-0.055557,-0.001230,-0.559830,-1.359563
0.630004,0.459011,0.128600,0.824869
-0.334187,-0.306174,-0.274994,-0.990028
0.356680,-0.028476,-0.200723,0.228771
-0.464521,0.111049,-0.727649,-0.837702
-0.321161,0.140286,0.018091,0.567020
-0.396607,0.111390,-0.021208,-0.093760
0.458482,-0.330439,1.031746,1.083051
0.249823,0.193705,0.604377,1.714656
-0.256181,-0.454073,0.812418,1.252085
0.103812,-0.502465,0.056852,-1.068981
-0.093342,-0.430580,0.214231,-0.217945
-0.556719,-0.708497,0.102222,0.066580
0.625757,-0.488653,-0.629423,-0.239202
0.990129,0.660999,0.248145,0.459773
0.287306,-0.030579,1.313099,1.719469
-0.090650,-0.176856,0.065441,0.169590
0.231920,-0.564064,-0.204260,0.497108
0.322433,-0.322927,-0.774274,-1.717228
-0.031282,-0.053640,-0.105805,-0.683897
0.252152,-0.299835,-0.427544,-0.327060
-0.075515,-0.412027,-0.700307,-0.890239
-0.223381,0.786478,-0.353002,-1.050325
0.119669,0.397076,0.641885,0.328382
0.028615,-0.298418,-0.735377,-1.137597
-0.416088,-0.259232,-0.877967,-0.517266
0.046769,0.105414,-0.753906,-1.619352
-0.289609,-0.387178,-0.850587,-1.651085
-0.279239,1.475272,-0.560145,-0.716608
0.148704,-0.088823,1.015695,1.490228
-0.194938,0.182403,-0.368469,-0.828820
-0.236353,-0.537637,0.018315,0.285879
0.070139,0.500701,-0.558711,-0.291666
-0.103941,0.079442,-0.475799,-0.645447
-0.142026,0.180530,0.138172,1.126763
0.265321,0.015810,0.967675,1.130102
-0.204923,0.023553,-0.003370,-1.404437
-0.347337,-0.508824,0.023073,0.215357
-0.012246,0.201947,-0.025363,-0.174420
0.000908,-0.607336,0.311834,-0.275957
0.166690,-0.203828,0.079495,0.271247
-0.780937,0.078132,-0.142303,-0.336608
-0.148696,-0.565711,-0.091384,0.334986
-0.607410,0.536868,-0.131379,-0.652847
-0.732834,-0.060816,0.010377,-0.219184
-0.680054,0.682523,-0.228723,0.050504
-0.251506,0.354486,-0.741128,-1.022088
0.908922,0.398940,0.515025,1.280472
0.185771,0.743668,0.604526,1.191116
-0.277090,0.992709,-0.022624,-0.066459
-0.680889,0.285734,0.627374,0.924645
0.546321,0.293677,-0.751587,-0.455375
0.029885,-1.177850,-0.478481,-0.528669
-0.062459,1.227044,0.686150,1.677211
0.367555,-0.026953,0.114450,-0.450171
-0.780002,0.070625,0.337073,1.151560
-0.291133,-1.017410,-0.219567,-0.062332
-0.860825,0.890892,-0.156674,-0.868811
0.496867,0.152969,0.416036,0.539735
-0.165407,1.041171,0.099112,0.847808
1.372489,0.018326,-1.526876,-2.480698
0.021908,0.328621,-0.524558,-1.075779
-0.209100,-0.818646,0.036119,-0.651597
-0.154382,-0.141864,0.498519,0.520523
0.240571,0.119258,0.037593,-0.298403
-0.099928,0.088607,-0.173102,-0.409981
-0.001902,-0.242144,-0.658601,-1.154029
-0.127471,-0.312361,0.038013,1.177358
0.040762,-0.099953,0.058186,-0.106673
0.658297,0.042162,-0.164029,0.284017
-0.669334,0.744155,0.635223,0.623821
-0.190289,1.237729,0.113400,0.974692
0.058888,-0.193950,0.918836,1.111695
0.397196,0.312457,-0.858258,-0.432109
0.587161,-0.103140,1.154968,2.261958
-0.265701,0.086150,0.659121,1.239142
0.285978,0.224406,0.523791,0.907366
0.432515,0.201190,-0.243876,-0.317175
-0.815538,0.197793,0.446740,0.261019
1.432653,0.245089,-0.629315,-0.416215
-0.159412,-0.244725,0.894411,2.065471
0.527313,0.064686,-0.340676,-0.395210
-0.331161,-0.540394,0.965267,2.129380
0.016262,-0.481624,-0.158483,-0.551764
0.519153,-0.674018,-0.499828,0.093068
0.389300,0.155382,0.089122,-0.911022
0.635403,-0.596955,-0.228446,-0.622902
-0.526181,0.450476,-0.806206,-0.544975
0.253089,0.181552,0.543412,0.887477
-0.349584,0.450822,0.060823,-0.161742
0.347464,0.676541,-0.162936,-0.077932
0.484860,-0.246868,-0.601027,-0.326565
0.012487,0.542747,-0.134793,-0.211546
0.456388,-0.457745,-0.108667,0.197345
-0.248337,-0.407426,0.453866,0.636567
0.172094,0.193636,-0.694462,-1.338400
0.987091,0.362051,0.556993,0.945412
1.099889,-0.254290,0.332308,0.189604
-0.628499,0.130942,-0.648367,0.090685
-0.037735,0.434050,-0.699773,-1.420057
-0.322688,-0.215216,0.262928,1.080848
-0.243419,-0.078261,-0.198284,-0.295006
0.678344,1.194664,-1.248517,-1.478888
0.506289,0.013053,-0.003083,1.004788
-0.570434,-0.777478,-0.535950,-0.804978
0.096570,1.527819,0.335648,0.151952
0.676510,0.843878,0.159203,0.196818
0.504164,0.442045,0.065236,0.509091
0.669240,-0.101918,-1.056700,-2.113492
-0.038438,0.081269,-0.434100,-1.456170
0.615545,-0.765366,-0.889581,-1.476810
0.114275,1.003923,0.184716,0.183549
0.093360,-0.563841,0.216064,-0.627933
0.318959,-0.577497,0.220856,0.627464
-0.462711,0.511561,1.257544,1.108545
-0.962628,-0.315758,-0.474001,-0.691973
0.207273,0.165058,-0.175069,-0.044279
-0.258563,0.291942,0.195532,1.230644
-1.102763,-0.012816,-0.882803,-1.273568
-0.057855,0.160096,0.316345,1.131324
-0.511088,0.039372,-0.072974,-0.498640
0.077345,-0.126994,0.061235,-1.357625
0.666456,0.470862,-0.960635,-1.256290
0.466206,0.740830,0.191206,-0.484481
0.333198,-0.086993,-0.140122,-0.021814
-0.285590,-0.094437,1.078901,0.879140
-0.677783,-0.587429,0.488214,0.184198
-0.563313,1.021229,0.226769,0.022548
-0.466621,0.053338,1.006615,1.570333
-0.022073,0.719443,-0.599155,-1.437565
-0.761230,0.060573,-0.163079,-0.461164
0.279646,-0.051329,-0.493562,-0.398958
-0.178570,0.032170,-0.147693,0.243158
-0.101553,-0.052391,0.856522,0.217338
0.112361,-0.400475,0.212161,0.353318
0.720095,0.540410,0.106467,-0.656732
-0.236639,-1.348917,0.727056,1.131719
0.458498,-0.733177,0.442593,0.695157
-0.455703,0.614861,0.787725,-0.148003
0.167709,0.487967,-0.034463,-0.085601
0.847822,0.514325,0.125879,0.351390
-0.105815,-0.186223,-0.290415,-0.859153
-0.623616,-0.822277,-0.381911,-0.885315
-1.153951,-0.947636,0.283893,0.892114
-1.026011,-0.179873,-0.195704,0.282095
-0.387740,-0.627707,-0.313614,-0.078510
-0.296779,0.328836,-0.134888,-0.495677
0.072743,-0.385828,0.962208,1.881160
-0.557082,-0.136439,0.359281,0.374587
0.546830,-0.271368,-0.113507,-0.332895
0.491701,-0.315643,0.818903,1.449893
0.390329,0.075681,-0.856942,-1.202194
0.198068,0.371243,0.328470,0.549378
-0.571193,-0.477502,-0.212521,0.215704
