X0,X1,X2
-0.575939,-1.080225,1.646850
-0.105273,0.301251,0.038081
0.005875,-0.458140,0.100045
-0.095381,-0.606728,0.849276
-0.061240,-0.374536,0.929519
-0.470924,-1.022419,1.305075
-0.266010,-0.891253,1.267806
0.526203,0.476107,-1.118279
0.037776,-0.320724,-0.348610
0.292846,-0.042255,0.471210
-0.480826,-1.378634,1.124508
-0.269669,-0.707727,0.753779
-0.559511,-0.130864,0.585945
-0.003088,-0.670135,1.059283
-1.096645,-0.541022,0.530550
0.316905,0.774987,-0.007081
-0.363487,0.038480,0.398493
-0.540748,-0.635125,1.199144
-0.795318,-1.525548,2.130779
-0.689265,-0.681547,1.269826
-0.430770,-0.114254,0.734189
-0.439116,-1.202323,0.925743
-0.168741,-0.158984,0.358457
-0.067737,0.015137,0.160006
-0.245084,-0.116677,0.416150
0.249343,0.727346,-0.465411
0.664496,1.076961,-1.480536
0.323800,0.453933,-0.004780
-0.221855,-0.621488,0.505357
-0.031246,-0.051533,0.036921
-1.112889,-1.865400,2.761809
-0.780222,-1.632261,2.027252
-0.035099,0.662836,0.426145
1.063258,0.392111,-1.463054
0.173344,-0.093481,-0.518972
-0.482343,-0.298428,1.278005
-0.916425,-0.739577,1.223045
-0.701206,-1.338081,2.549603
-0.089046,0.128269,1.329369
-0.052578,-0.583882,0.921428
-0.073163,0.225039,-0.685841
0.414238,0.477389,-0.487600
-0.999072,-0.828441,1.269000
0.051549,0.615477,0.128443
-0.360096,-0.760147,1.167094
0.339007,1.092985,-1.358599
-0.181002,1.181094,-1.224668
-0.520788,-0.855254,0.393614
-0.041535,-0.165830,-0.771408
-0.304443,-0.813540,1.086157
-0.035231,0.253194,0.183754
0.319280,0.121481,-0.866903
0.112998,0.513865,-0.069441
0.056169,0.425660,-0.952575
0.505976,0.153582,-0.991258
0.466038,1.767525,-1.709651
-0.118040,-0.186980,-0.109604
0.136229,-0.094100,0.026248
-0.168207,-0.517683,0.669682
-0.269316,-0.988826,2.182037
-0.886581,-1.059750,1.286652
0.872635,1.719388,-1.384042
-0.241668,-0.193881,0.196080
0.355473,0.824719,-1.725802
0.677171,0.865147,-1.103853
-0.052089,-0.553329,0.598334
0.930015,1.569546,-1.862754
-0.531361,-0.873757,0.981528
-0.541528,-0.767505,1.784349
0.995031,0.837261,-1.522804
-0.344313,0.064797,0.353335
0.073524,0.407378,0.775390
0.198793,-0.191817,1.147946
-0.210251,-0.790635,0.254572
0.351856,0.634368,-0.052353
0.512153,0.774166,-1.038735
0.099264,-0.367871,0.367547
-0.889443,-0.905848,1.813693
-1.025056,-1.614463,1.885929
0.270226,0.276351,0.368351
0.050335,0.607949,-0.627729
-0.019412,-1.259236,0.187769
-0.243964,-0.291370,0.286123
0.355621,0.370152,-0.860921
-0.903401,-1.395087,1.325415
-0.510847,-0.254076,-0.086616
-0.409784,-0.543512,0.411735
0.034854,-0.666758,0.789265
0.375653,0.838450,-0.758306
-0.270667,-0.093323,0.116801
-0.746792,-1.963743,1.419959
0.413599,0.640362,-1.372319
0.238661,-0.000683,-0.144342
-0.009552,0.203834,0.163134
-0.703410,-0.325033,0.777612
-0.381261,0.128118,0.058507
0.068409,0.117186,0.048042
0.757117,0.527013,-1.780924
-0.187396,-0.959962,0.465364
0.311014,0.143478,-0.787767
-0.501819,-0.569760,0.734593
0.733284,0.972917,-0.558238
0.843071,1.323202,-2.267630
0.526583,0.918582,-1.074650
-1.014478,-1.685704,2.026591
0.564738,1.284716,-1.310559
0.563403,1.556087,-1.059644
0.035050,-0.191763,0.536301
0.004504,-1.012110,1.416809
-0.016364,-0.986603,1.305885
-1.559409,-1.695339,2.040271
0.035139,0.562337,-0.518076
0.297925,-0.429534,0.340786
0.106498,-1.503956,0.831156
-1.104081,-0.959749,1.845354
-0.771946,-0.235562,1.669084
0.890569,0.943745,-1.711676
1.141907,0.933979,-1.775086
0.136766,-0.139326,0.601138
0.756300,1.925749,-1.397665
-0.108318,-0.342521,0.615240
-0.524299,-0.786236,1.602809
1.160470,1.329568,-2.386979
0.779371,0.913615,-1.015864
-0.743898,-0.652637,1.791904
-0.294206,0.184099,0.881410
0.514852,0.869910,-2.066299
0.389565,0.387102,0.261520
-0.244933,-0.435679,0.541661
-0.785116,-0.771773,1.995943
-0.701343,-1.098680,2.237368
0.200727,0.214867,-0.457609
-0.368423,0.192579,0.081405
-0.703976,-1.329557,0.919316
0.303720,0.742869,-0.681011
0.467023,0.095677,-1.029656
0.251561,0.724664,-1.586513
-0.377976,-0.434897,0.173368
0.315490,0.543443,-0.245517
-0.368739,0.059332,0.805104
0.518559,0.356861,-0.026469
-0.483417,-0.285628,1.032991
-0.113944,-0.911439,0.218779
-0.686189,-0.950557,1.327358
-0.273654,-0.077891,-0.675368
0.164593,0.106027,0.029255
-0.689557,-0.917580,1.389440
-0.532247,-1.236758,1.344908
-0.146507,-0.377010,0.416460
0.350519,-0.106432,0.131244
-0.739892,-1.990282,2.232834
-0.206892,0.604914,-0.025012
0.395009,1.712518,-0.946821
-0.061660,-0.575577,0.354185
0.845725,1.287580,-1.117428
-0.550038,-0.768150,1.021919
0.425235,-0.042708,-0.465307
0.094946,-0.443076,0.290344
0.019726,0.559549,-0.799426
0.479011,0.722776,-1.382986
0.667072,0.608811,-1.020767
-0.361746,-0.867905,0.737008
-0.276602,0.012015,0.657241
-0.099026,-0.145540,0.974768
-0.408249,-0.492110,-0.052096
-0.170696,0.175732,-0.111011
0.160113,0.592267,-0.340422
-0.403077,-0.751806,0.546587
0.228887,0.377030,-0.792346
0.677006,0.752982,-1.077946
-0.318524,-0.071642,0.210646
0.560257,0.683895,-0.908683
0.106676,-0.042775,-0.018350
0.649225,1.062799,-1.298971
-0.033065,0.267730,0.355144
-0.080867,0.286049,0.263711
1.036400,1.517626,-1.283547
-1.153946,-0.581613,1.705006
-0.577545,-0.968900,1.642774
0.005554,-0.201623,-0.500330
-0.997698,-1.026464,2.195415
-0.963183,-0.544684,1.343327
0.623011,0.366291,-0.218312
0.192483,0.255520,-0.265474
0.650937,2.030520,-2.128019
0.257477,0.399045,0.096976
-0.669539,-0.842408,1.521760
-0.053998,-0.153795,0.244361
0.060641,-0.083065,0.519278
0.946605,1.061391,-2.353157
-1.043459,-0.912076,1.392376
-0.422657,-0.844982,0.722490
-0.113402,0.031137,0.535064
-0.205406,0.133946,-0.229839
-0.429343,-0.426114,1.047188
-0.166641,0.267328,-0.271123
0.286362,0.670596,-1.005788
0.623173,0.462486,-0.440278
0.668368,1.118188,-1.376995
-0.292437,0.180385,0.252737
0.645725,1.010775,-1.283446
0.709439,0.258140,-1.280184
-0.404600,0.432132,0.071743
0.382647,0.557532,0.000856
-0.901085,-2.089081,1.786116
-0.115770,0.369557,-0.086455
0.230966,-0.015964,-1.441125
-0.178309,-0.217457,0.336378
0.065064,0.726797,-0.445839
0.730605,1.151469,-1.496259
-1.658354,-2.506848,2.727915
0.306293,0.294801,-0.761757
-0.547494,-0.264132,0.161091
-0.591802,-0.696408,0.999642
-0.077890,-0.476587,1.119485
-0.028625,-0.363392,0.826791
-0.223478,-1.150853,0.524205
0.292424,1.521069,-1.695494
0.089880,-0.159584,0.569464
-0.430377,-0.452539,0.312798
0.702701,0.866806,-1.019186
-0.266505,-0.562121,0.674503
0.006384,0.158355,0.204884
-0.531952,-0.885817,0.847475
-0.629429,-0.202302,0.096170
-0.659495,-1.154031,1.973740
1.021235,2.022107,-2.435753
1.103516,1.246194,-2.103474
-0.580449,-0.377463,1.589009
0.937262,0.797752,-0.752125
-0.028630,0.171987,-0.217404
0.475376,0.646243,-0.164009
-0.628591,-2.193406,1.570174
-0.813048,-1.687089,0.799987
-0.321189,-0.988303,1.098463
-0.470621,-1.347882,2.254794
-0.471636,-0.238372,0.442800
0.296776,0.252270,-0.038024
-0.062634,0.345693,-0.256142
0.151518,-0.225222,0.395386
0.010658,0.388889,0.490363
1.033267,1.291506,-1.285691
-0.332346,-0.891428,0.653243
0.110816,0.368031,0.728027
0.470196,0.431278,-0.695798
-0.736203,-0.803934,1.177410
0.831632,0.282346,0.009986
0.136477,0.895565,-0.762638
0.344334,0.738177,-1.270891
-0.013193,-0.508165,0.383919
-0.630474,-0.419816,0.678679
-0.280596,0.146144,0.060814
0.699296,0.489269,-0.750544
0.177324,-0.093136,0.743947
0.823058,1.432625,-1.631839
0.657520,0.860901,-1.405583
0.193431,-0.262638,0.695508
-0.248595,-0.048906,0.309836
-0.104228,0.486835,-0.378865
0.229453,0.581647,-1.800443
1.259437,2.162665,-1.999277
-0.417049,-0.477826,0.705485
0.135132,-0.453562,-0.759928
0.051564,0.548375,-0.494760
0.790824,0.850397,-0.913559
-0.495967,0.017100,0.499816
-0.184603,-0.652619,0.220783
0.691740,2.238647,-2.265987
-0.731964,-0.628299,0.675064
-0.593799,-0.245512,0.736590
-0.085572,-0.145214,0.235010
-0.160540,-0.419604,0.248332
0.876175,1.235465,-1.910612
-0.321090,-0.063169,0.646500
0.184028,-0.345107,0.267181
0.775255,0.493050,-0.736367
0.537262,0.479966,-0.233909
0.447480,-0.076967,-0.311092
0.189758,0.500249,0.383159
-0.249164,-0.595671,0.551475
0.860128,0.838711,-2.218830
-0.179138,-0.795890,0.749042
0.296751,0.175247,-0.073282
-1.057426,-1.439870,1.328133
-0.118948,-0.168569,0.697775
0.254264,0.420849,-0.462025
0.283704,0.354717,-0.703675
0.822416,0.644426,-0.562967
0.116237,0.385293,-1.795812
1.220835,0.765439,-2.276892
0.608135,0.988818,-2.038501
-1.042701,-1.447661,2.379363
-0.475881,0.267340,0.119452
0.665747,0.732470,-0.173516
0.324753,0.823792,-0.154428
-0.333126,-0.244364,0.149426
0.775587,0.803736,-0.409413
0.301575,0.568251,-0.850623
-0.010047,-0.380852,0.011948
-0.130414,-0.491145,0.467169
0.619218,0.958277,-0.673775
-0.272459,-0.122188,0.758991
0.290328,0.189964,-0.191811
-0.073729,0.218126,0.855493
0.404061,0.975640,-0.712818
0.550037,0.034952,-0.758956
0.206160,0.688623,-0.554644
0.135035,0.985092,0.027129
-0.610512,-0.807529,1.240050
-0.628855,-0.763225,0.802012
0.125450,-0.120932,0.016932
0.643184,0.355610,-1.281744
0.511162,0.165916,0.275838
-0.175914,-0.310049,0.560732
0.101852,-1.321917,1.050080
0.879807,0.611251,-1.474288
1.232544,1.763157,-2.819919
-0.214736,0.036040,-0.081923
-0.309746,-0.309219,0.745231
0.133008,0.342288,-0.649913
0.395786,0.901664,-0.961322
0.048642,-0.594398,0.489675
0.748419,2.008514,-1.987301
-0.443155,-1.252848,0.684310
0.165916,0.811743,-0.211904
0.574321,0.631140,-1.219192
-0.410693,-0.028999,1.584752
0.383331,0.513252,0.405551
-0.840977,-0.839565,1.330549
-0.100830,0.240309,0.068682
-0.603021,-0.592931,-0.162715
-0.055225,0.304032,-0.201479
0.165737,0.349905,-0.603643
0.415611,0.183016,-0.990946
0.087215,-0.352131,-0.205108
0.236453,1.181533,-0.615553
-0.405099,-0.640529,0.915193
0.547422,0.293267,-0.870089
-0.607042,-0.893226,0.830456
-0.081853,-1.166030,0.401497
0.818323,1.558721,-2.281082
-0.659330,-0.764774,1.918617
-0.073644,-0.471510,0.641204
-0.508788,-0.203090,1.158309
-0.529308,-0.656484,0.817993
-0.216168,-0.376271,0.194196
0.386836,0.084217,-0.051745
0.737779,1.167158,-1.353217
-0.587468,-0.802505,0.609727
-0.368925,0.338656,0.671160
0.422108,0.567467,-1.166425
0.824210,1.443069,-2.352568
0.100992,0.351203,-0.182207
-0.693517,-1.472410,2.033377
0.069080,0.208834,0.254104
0.061884,0.358933,0.120195
0.077408,-0.135150,-0.248383
0.356739,0.906281,-1.105370
0.419334,1.463603,-0.321632
-0.134077,-0.251622,0.729791
0.752586,1.051108,-0.858811
0.901380,1.035036,-0.731211
0.525284,0.494532,-1.348864
0.246733,0.492911,-0.095307
-0.356107,-0.565866,0.866040
0.601906,0.702556,-1.023735
-0.096982,-0.473224,0.667824
-0.072088,-0.238270,0.607719
0.081892,0.339624,0.286445
0.008164,0.094653,0.129779
-0.029705,-0.431882,-0.691750
-0.206218,-0.528445,0.929300
0.331955,0.518936,-1.262648
0.070841,-0.108095,-0.137940
0.710906,1.045355,0.106120
-0.224490,0.059064,0.638824
-0.453387,-1.004835,0.628776
-0.968477,-0.519703,1.869749
0.329286,-0.464428,-0.785456
0.003759,-0.302571,-0.569920
-0.178373,-0.560320,-0.329254
-0.771324,-0.946345,0.401858
0.043185,0.291950,-0.254604
0.015668,-0.502377,0.595877
0.176795,-0.274021,0.248800
0.184437,0.474098,-0.035580
0.367354,-0.059385,0.297773
-0.798694,0.116468,0.131867
-1.172902,-1.919885,2.599343
0.540884,0.541078,-0.300373
0.364912,-0.507109,-0.075415
0.933993,1.860139,-2.866679
-0.199807,0.195803,-0.315440
0.220651,1.019674,-0.728612
0.812983,0.603161,-0.148679
0.829106,0.466778,-0.753754
-0.362909,-1.212179,1.002816
-0.102806,0.220757,0.299261
0.112462,1.366579,-1.279406
0.203079,0.977058,-1.148063
-0.059929,0.998079,-1.348526
-0.774945,-0.801588,1.072771
-0.607657,-0.903923,0.985837
-0.593996,-1.660471,1.824288
-0.101148,0.505939,-0.556357
0.186003,0.809353,0.368236
-0.313652,0.130729,1.105236
0.864611,1.420205,-0.906620
-0.285803,-0.449584,0.320006
-0.287782,-0.299637,0.521618
-0.373399,-0.281898,0.779532
1.148523,0.910242,-2.392502
-0.134870,-1.104090,-0.564917
0.554055,1.456840,-1.471907
-0.857591,-2.059030,1.940014
0.178619,1.079967,-0.774607
-0.710382,-1.027219,0.793819
-0.783899,-0.456510,0.142868
0.352003,1.127291,-0.783323
0.060282,0.152430,-0.694109
-0.356753,-0.338599,1.201549
-0.645617,-0.912244,1.205959
0.422976,0.664245,-1.631413
-0.604375,-0.094840,1.972143
-0.920638,-1.602663,1.929430
-0.009052,-0.060789,-0.353547
0.834869,0.816320,-1.249118
0.268129,0.122911,0.207758
-0.278547,-0.604489,0.881434
-0.166776,0.882547,-0.233937
-0.226934,-0.250339,0.158226
0.389808,-0.278554,-0.522141
-0.416541,-0.482129,0.406220
-0.628201,-0.087676,0.617416
0.123460,-0.453707,0.766350
-0.332289,-0.368501,1.709160
-0.216568,-0.719327,1.252417
0.260080,-0.253593,0.190764
-0.171882,0.362120,-0.069658
-0.487155,-0.629470,0.669157
0.511558,0.579277,-0.991436
0.145554,-0.409598,0.343728
-0.509995,-0.405959,0.831085
0.039476,-0.012015,-0.586495
1.463158,1.787727,-2.300875
-0.465555,0.842146,-0.437233
-0.576312,-1.203566,1.105229
-0.227937,-0.540794,1.095759
0.054518,0.252137,0.185617
-0.683679,-1.212116,2.295535
0.178767,-0.579988,0.247306
0.984011,0.710834,-0.796728
-0.592788,-1.199220,0.950130
0.561487,1.022664,-0.949012
-0.104611,0.433401,-0.371683
-0.385160,0.034712,-0.329798
0.424004,0.460452,-0.596587
0.905137,0.853123,-1.059726
-1.042638,-1.345469,1.758279
-0.521534,-1.500882,2.278050
0.227531,0.081268,-0.538181
-0.306839,-0.255727,0.271215
0.326394,0.332186,0.440347
-0.313059,-1.710220,1.259980
0.387465,1.173045,-1.639341
1.093681,2.279031,-2.530803
0.021381,-0.014398,0.098766
-0.055382,0.124107,0.479802
0.705492,0.688569,-1.304121
0.282277,1.344958,-1.779437
-0.432101,-0.193318,1.028062
0.233362,1.106191,-0.692344
0.213809,0.913686,-1.773793
0.131721,-0.489717,-0.399785
-0.352896,0.507240,0.228655
-1.395755,-1.977945,2.467329
-0.333765,-0.734612,0.588035
-0.263324,0.007401,0.581644
-0.014955,0.192372,-0.805014
-0.631946,-0.511562,0.560290
0.540432,0.836750,-1.734834
0.147970,-0.636679,0.687069
0.336007,0.287083,-0.852468
-0.469065,-0.043382,0.232854
0.052325,-0.158087,-0.187365
0.745002,0.747775,-0.857908
-0.145483,0.016606,-0.265079
0.142991,0.739069,-0.871298
1.454439,1.802547,-2.557161
0.055106,-0.040011,-0.286282
0.130733,-0.372392,-0.371923
-0.213880,-1.172471,1.121545
0.078466,0.207979,-0.880057
0.047552,-0.235726,-0.260788
-0.303632,-0.612759,-0.006337
0.218877,0.482109,-0.224536
-0.358033,-0.244040,0.041894
0.217675,-0.317636,-0.127539
-1.523214,-2.768727,3.793083
-0.622090,-0.342305,0.981959
-0.686169,-0.647916,1.343252
0.381494,0.384397,0.275059
-0.370866,-0.737038,0.980211
0.099681,0.765178,-1.452640
0.076998,0.922981,-1.070672
-0.753917,-1.109549,1.066510
0.062870,-0.378625,0.866443
-0.643740,-0.835800,2.123301
-0.429288,-0.471301,1.718519
0.001001,0.108772,0.645930
0.419820,0.260745,-1.106149
0.210147,-0.157363,-0.959180
0.183806,0.260983,-0.027034
-0.941817,-0.543531,1.237082
-0.005203,-0.135357,0.835453
-0.279246,-0.358956,0.205448
-0.007233,-0.171963,-0.144628
-0.640588,-1.184324,0.843747
-0.115285,-0.180539,-0.746054
0.428556,1.344128,-1.058160
-1.087439,-1.489613,1.104184
0.202086,-0.342612,-0.715670
0.153504,1.129896,-0.901164
-0.510655,-0.225912,-0.059626
0.166357,0.886938,-0.486712
-0.015152,-0.280384,0.098791
0.068514,0.413129,0.127486
-0.337746,0.257149,0.560038
0.262962,0.850952,0.507838
-0.577740,0.269811,0.476346
-0.154978,-0.031786,-0.078737
0.129305,0.115451,-0.392035
1.125292,0.973048,-1.496309
-0.249574,-0.091322,0.469649
0.125145,-0.394256,0.149051
0.462661,1.241742,-1.626672
-0.042864,-0.403481,0.067294
0.574927,1.252319,-2.554612
0.046921,-0.319930,0.908944
-0.101024,-0.432691,0.052429
0.237559,0.574577,0.136358
-0.054140,-1.374737,1.182750
0.455886,0.061701,-0.197796
0.546531,1.180707,-1.249610
0.148130,0.967478,-0.084661
0.020218,-0.438442,0.423837
0.001203,-0.138772,0.209911
0.424437,-0.009319,-0.390813
-0.137034,-0.155482,1.238091
-0.148892,0.190575,0.236919
0.596958,1.042881,-0.658778
0.114303,-0.124735,0.406543
-1.065494,-1.345232,1.959863
-0.398080,-0.585691,1.589040
-0.172027,-0.586740,0.038054
-0.360832,-1.260894,0.557840
1.039104,1.614140,-2.171367
-0.815823,-0.284227,0.504965
-0.068097,0.061972,-0.207159
-0.504720,-0.746892,1.366349
0.246811,0.643464,-0.865202
0.089333,-0.178031,0.645361
-0.289932,-1.429942,0.934231
0.532954,1.111341,-1.862822
0.015994,0.602496,-1.368726
-0.916023,-0.028917,1.095134
-0.460243,-0.072120,0.415663
-0.131580,-0.564404,1.413190
-0.386892,-1.011693,0.851801
-0.263521,-1.151064,1.229003
-0.305988,-0.031941,0.543521
-0.074697,0.334436,-0.711585
0.268493,0.515322,-0.733558
-0.580225,-1.226788,1.806637
-0.374788,-0.560024,0.375251
0.174340,0.726195,-0.090422
0.205264,0.681750,-1.443217
0.760794,0.968663,-2.213619
-0.325414,-0.044422,0.376127
0.633696,1.105532,-1.440473
-0.364325,-0.150504,0.324403
0.067284,-0.863299,0.754319
0.046457,-0.104385,0.131749
-0.236325,-0.221259,0.375232
0.631568,1.247843,-1.718633
0.349043,-0.007562,-0.672424
0.025361,0.959064,-0.773598
0.529554,0.178837,-0.695823
-0.035560,0.192099,-0.522511
-0.344942,-0.754454,0.971349
0.126922,0.043810,0.184787
0.001828,1.484030,-1.156624
0.411310,0.818724,-0.053123
0.018786,-0.445593,-0.070204
-0.049957,-0.198039,0.937944
0.099288,-0.159395,-0.203293
-0.136774,-0.537852,1.259484
0.124447,0.606540,-0.152785
0.105938,-0.378762,-0.165635
