X0,X1,X2,X3,X4,X5
0.111433,-0.049117,-0.457757,-0.240276,-0.016675,1.029684
-0.276618,0.316458,0.564217,-0.643427,0.537883,-0.541249
0.517692,0.089696,0.633839,-1.649586,1.726149,-0.190779
0.514595,0.251821,-0.371580,-0.103803,-0.487930,0.207629
-0.056551,0.106028,0.076835,0.323685,0.218550,0.371179
0.719556,-0.826153,0.273051,-0.682165,-0.166242,-0.058392
0.380054,0.073825,-0.470752,1.252876,-1.318517,0.400250
0.696279,0.036735,-0.319521,0.060121,-0.638581,0.396479
-0.021569,-0.081754,0.297725,0.125721,0.233950,-0.693961
0.475899,-0.343098,-0.219440,0.464451,-0.188325,0.376721
-0.384132,1.398334,-0.220737,0.430395,-0.392046,0.536632
-0.434830,-0.464566,-0.348450,-0.041453,0.251521,0.148078
1.089913,-0.209251,0.788387,-1.492577,0.834336,-0.919981
-0.542936,0.750214,1.335590,-1.682556,0.972783,-0.138418
-0.218053,-0.079386,-0.350727,0.240631,-0.282983,0.218970
-0.949003,0.312864,-0.329812,0.891491,-0.999917,-0.432852
-0.422932,-0.023752,-0.238635,-0.249068,0.981474,0.459154
-0.497118,0.208137,0.985331,-1.440343,1.485657,0.364795
-0.335145,0.589992,0.660236,-1.177515,1.437196,0.067243
0.149942,-0.161849,0.666427,-1.013994,0.283289,0.008720
0.270518,1.442094,1.083982,-1.838050,0.661353,0.096443
-0.503405,-0.015713,-0.666052,0.686589,-0.581630,-0.002030
-0.394833,0.853981,-0.128210,0.395102,0.321598,-0.642744
0.541755,0.045258,-0.329738,-0.047828,0.025985,-0.215053
0.852647,-0.302564,-0.383650,0.110817,-0.332026,0.036238
0.627958,0.472603,-0.147555,-0.644649,0.533468,0.709301
-0.823166,-0.455574,-0.465677,0.513192,-0.648076,0.346022
0.594704,-0.036272,0.305540,0.388539,-0.889571,0.736159
0.926844,-0.746040,-0.234555,-0.456116,0.313344,-0.702478
-0.847975,0.136852,0.665370,-1.511395,0.566150,-0.178089
0.541350,-0.468036,-0.063828,0.018002,-0.016667,1.036929
0.112608,-0.529035,-0.552615,0.279956,-1.495094,-0.371484
-0.163569,-0.757843,-0.213007,0.454922,-0.694115,-0.381464
0.053091,0.172175,-0.685853,0.779138,-0.447405,-0.135877
0.221630,-0.125679,-1.206870,1.669824,-1.668776,1.009056
0.578793,-0.392499,0.162483,-0.498277,-0.469476,-0.335762
0.553007,0.148174,0.569227,-1.052798,0.593492,0.278742
-0.753464,0.541264,0.255499,0.581262,0.033820,0.196017
-0.324336,0.002304,-0.194719,-0.729793,-0.047891,-0.964244
0.046783,1.505885,-0.060432,-0.608181,0.200587,-0.007839
0.786109,0.180037,0.656451,-1.559579,0.730951,-0.276463
-1.363746,1.793077,0.973199,-1.463699,0.017021,0.338986
-0.305418,-0.079671,0.113287,-0.248732,0.727581,0.869535
-0.763945,0.444532,0.177807,-0.181342,0.007410,-0.172274
-0.684689,-0.332618,-0.369632,1.236883,-0.760611,-0.172295
0.492868,-0.371486,-0.707246,0.617826,-0.150418,1.258914
-0.265943,-0.180692,0.053097,-0.058151,-0.748287,-0.355771
-1.166849,1.986036,0.535899,-0.351705,0.651757,-0.671501
-0.079220,-0.313088,-0.338910,-0.073705,0.565498,0.688786
1.017930,-0.542983,0.638791,-0.779120,0.495132,-0.025317
-0.903346,-0.348818,-0.165454,1.196174,-0.421188,0.141660
0.266469,0.155354,-1.163495,0.716055,-0.553516,1.115753
0.783852,-0.778126,-0.583190,1.194225,-0.219582,-0.701490
-0.024711,0.469614,-0.310339,0.058187,-0.443200,-0.097731
0.964000,-1.297561,-0.595656,-0.053828,0.013154,-0.618134
-0.329905,0.077242,-0.680902,1.218223,-0.650684,0.167592
0.722970,-1.225436,-0.279990,0.317012,-0.192214,-0.276502
0.604969,-0.498413,-0.350096,0.137438,0.459616,-0.586469
-0.016266,-0.136800,-0.293316,0.195905,0.987272,0.366139
-0.743602,0.011654,0.079534,0.806473,-0.494701,0.005165
-0.500865,-0.040515,-0.054754,-0.029545,0.251290,-0.625816
-1.172094,0.976062,0.328352,0.062280,-0.435176,-0.595181
0.297075,0.962912,0.278282,0.376137,0.310847,0.103904
0.237150,0.070415,0.018390,-0.792812,0.173590,-0.835387
0.039609,-0.446597,-0.009467,-0.234602,1.700496,0.113742
-0.061357,0.057714,0.132383,0.375427,-1.040096,0.669778
0.678796,-0.461186,0.376470,-0.491450,1.341718,0.333530
0.148899,0.382388,-0.118320,0.529296,0.206978,-0.311663
-0.277323,0.259980,0.224462,-0.819752,-0.114097,0.137170
0.073614,-0.819702,0.890734,-0.970528,1.688968,-0.625788
1.023753,0.120565,0.028402,-0.616125,-0.128223,0.068142
0.311083,0.353243,0.142119,0.827538,-0.608434,-0.163425
-0.194959,0.829098,-0.295567,0.853048,-1.113476,-0.519676
-0.022236,-0.248915,-0.457518,0.563143,-0.380316,0.311858
0.231689,0.053533,-0.031480,0.082579,-0.071380,-0.988737
-0.210543,-0.504284,0.062284,0.040431,0.392968,-0.592906
-0.254772,0.080990,0.357416,0.017415,1.209660,-0.532791
-0.005661,0.200862,0.244569,-0.727631,0.140308,-0.252404
0.759545,-0.635869,0.144260,0.179223,-1.474048,0.649669
0.395488,0.005673,-0.497372,-0.217772,0.443003,0.377130
-0.204764,0.169686,0.313251,-0.196469,-0.168018,0.052656
0.434506,-0.406743,-0.158222,-0.402919,1.128945,0.029082
0.004287,0.696942,0.344996,-0.406299,0.204269,-0.005878
0.172294,-0.189320,-0.257912,0.738594,-0.782312,0.685912
0.126812,0.013358,-0.471100,-0.328941,-0.327108,-0.907844
-1.055128,-0.291919,-0.725924,1.263269,-0.377437,0.385779
-1.523718,0.897215,0.524077,-0.714228,0.251861,-0.254097
0.113311,-0.285863,0.133034,-0.352443,0.926046,0.251495
-0.426431,0.657051,0.201591,-0.787413,0.324093,0.253888
-0.819631,-0.312588,-0.134133,0.597511,0.381478,0.366622
-0.411005,0.387339,-0.203074,0.213626,-0.806561,0.791824
0.462321,-1.284492,-0.269217,0.507886,-1.146268,-0.685518
0.178913,0.233066,0.124800,0.383594,0.205414,0.502722
0.385881,-0.248878,-0.283705,0.190272,-0.335971,-0.031927
0.226548,0.104875,0.475559,-0.237249,-0.002400,-0.230428
-0.459416,-0.107833,0.278793,0.543839,-0.802661,1.016881
0.388272,-0.637127,-1.026233,0.639478,-0.891468,0.350956
0.292870,-0.339807,-0.113186,0.731781,-0.081218,-0.208602
-0.058742,0.120587,-0.430231,0.537782,-0.302685,0.478656
0.029420,0.275974,0.181644,-0.726017,-0.134192,-0.023029
0.396233,-0.013887,-1.581553,1.931859,-0.658201,-0.216442
-0.374725,-0.311572,-0.027743,0.158690,0.500921,-0.303044
0.543941,0.691220,0.636221,-1.721845,0.884533,0.152282
0.282547,0.048172,-0.035866,-0.627262,0.843655,-0.306936
0.001129,-0.311655,-0.708708,1.693030,-1.424138,0.077714
0.765618,-0.108273,0.934290,-1.341942,1.020386,0.443508
-0.647166,0.398809,0.739662,0.105004,0.023615,0.055256
-0.230092,0.008619,-0.262037,0.213728,-0.512330,0.988251
-0.341125,-0.003646,-0.131990,-0.091781,1.076579,0.006603
0.179046,0.417512,-0.821251,0.095444,0.064340,0.674519
0.591207,0.616526,0.486647,-0.369955,-0.093668,0.488148
-0.491511,-0.812323,-1.013944,1.667477,-0.899489,0.762651
1.652749,-0.076347,0.302231,-1.284713,0.265726,0.986052
-0.331378,0.148634,0.573229,-0.962020,-0.053835,-0.880669
0.180342,0.042879,-0.017748,0.508106,-0.501788,0.132582
0.001343,0.675259,-0.258469,0.229848,-0.316196,-0.055934
0.023078,-1.337062,0.082448,-0.194927,-0.295790,0.055717
-0.396206,0.573192,0.233463,-0.418891,0.853984,-0.198700
0.533773,0.417884,0.216028,-0.699012,-0.001706,-0.271728
-0.426961,-0.165641,-0.532920,1.115781,-1.074567,-0.549794
-0.884465,-0.326861,-0.035986,-0.284991,-0.437450,0.048692
-0.560999,1.054722,0.326140,-0.121962,-0.574484,0.467008
0.722658,-1.180601,-1.142873,1.579093,-0.347378,-0.246848
0.625235,-0.052313,0.648788,-1.111050,0.734956,-0.164254
-1.003618,0.931531,1.257216,-0.595004,0.669629,-0.349036
0.406865,0.028042,0.520470,-0.146444,0.589061,-0.497175
-0.990966,0.696999,0.716988,-0.008867,-0.161815,-0.118072
-0.013614,-0.126813,0.831141,-1.288790,1.438917,0.171608
-0.603876,0.484060,-0.327505,0.645200,-0.665282,0.628673
0.445391,-0.540614,-0.748923,0.906628,-1.042261,-0.596052
0.277330,-0.405525,-0.371601,0.105067,0.129514,-0.015192
0.489790,-0.187186,0.073040,-0.551488,0.373009,0.589068
-0.147620,-0.708148,-0.433403,0.316577,-0.101155,-0.589419
-0.095664,0.328552,-0.376797,1.777886,-0.461848,0.633508
-0.749623,-0.926680,-0.372858,0.645781,-0.299049,-0.219477
-0.515242,0.397018,0.113766,0.614574,-0.178611,0.355669
0.474267,0.029973,0.432813,-1.172106,1.318969,-0.109033
0.183632,-0.474104,-0.169937,0.982016,-0.402168,0.229374
0.052167,-0.638813,-1.211263,1.283603,-0.452839,0.804520
0.631057,-0.468159,0.002937,-0.247412,-0.573940,-0.060707
-0.650071,0.591869,1.030843,-1.910456,2.901377,0.498250
0.360074,0.022172,0.023452,0.375134,-0.999988,0.137319
-0.589578,-0.309050,0.368187,0.464616,-0.523027,-0.393010
0.738937,-0.256377,-0.356500,-0.470037,-0.028465,-0.072794
0.272237,0.017057,0.289790,0.113078,0.992344,-0.104052
