X0,X1,X2,X3,X4,X5
-0.518750,-0.427741,-0.726162,-0.326438,1.297576,-1.613674
-0.140964,0.394381,0.336605,0.317715,-0.641065,-0.159773
0.974143,-0.430126,-0.619536,-0.539130,-0.634373,1.402207
-0.301175,0.189445,0.363783,0.390558,-0.154062,-0.769113
0.615370,1.157885,2.213888,1.960265,-2.946493,0.514658
0.116476,0.746849,0.911605,1.116654,-2.662496,0.093012
-0.820241,0.299780,0.939654,0.349537,0.493789,-0.665290
-0.093318,0.120594,-0.587930,0.016956,-0.196415,0.413254
-0.877280,1.340898,2.342134,2.432801,-3.906827,-1.114725
0.679829,-0.397500,-0.139495,-1.537652,1.660792,1.159285
0.837032,-0.433064,0.318287,-1.334381,1.538327,0.962085
0.483723,-0.009200,0.297524,0.189240,-0.236237,-0.315740
0.196688,0.847311,1.510093,1.631066,-2.499373,0.784452
-0.549388,-0.529287,-1.302537,-0.363972,1.627679,-1.061251
0.206867,-0.217260,-1.258884,-0.396563,0.633425,0.541660
-0.513531,0.969473,1.057455,1.302687,-1.572777,-0.797112
-0.585873,0.089459,-0.016184,-0.215474,0.691746,-1.636529
0.372090,-1.187048,-1.884263,-1.078533,1.366175,1.409095
-0.142935,-0.311493,-0.865961,-0.295625,0.455464,0.311201
0.231836,-0.543173,-1.446142,-1.838240,3.375710,0.434296
0.835826,-0.126798,-0.838440,-0.340235,-0.689137,1.276615
0.015585,0.405542,1.625236,2.013298,-3.951912,0.908626
0.514141,0.085830,-0.154872,-0.572553,0.400569,1.162495
-0.737296,-0.279780,-0.259809,-0.159576,1.298408,-1.596880
0.051140,-0.684336,-1.379959,-1.227298,1.449260,0.298610
0.482864,-0.421756,-0.503382,-0.230888,0.816981,0.891755
0.737415,-0.051771,0.199706,-0.081342,-0.562881,1.473464
0.872139,1.063075,1.574434,1.685718,-3.311534,1.308358
0.266326,-0.011184,0.718282,0.159381,-0.046580,0.354233
1.073415,-0.375402,-0.522180,-0.861009,0.024709,2.144619
0.250395,0.212034,0.641675,-0.258873,0.331374,0.066723
-0.145182,0.588540,0.878901,0.920667,-1.468118,-0.081215
0.168299,-1.425912,-2.117477,-3.109508,5.090594,-0.704842
-0.154856,0.922677,1.094907,1.973707,-5.092108,-0.202216
-0.013544,-0.090676,0.063930,0.113936,-0.099960,-0.558352
-0.471204,0.252557,0.912799,0.961877,-1.217710,-0.886346
0.479717,-1.291964,-0.908808,-1.500444,1.505748,0.547764
-0.964528,-0.826230,-1.175372,-0.551017,1.982718,-1.248167
0.236782,-0.622365,-1.256126,-0.801344,1.196733,1.337948
-0.841234,0.775991,0.986735,0.885029,0.052985,-0.965142
0.120175,-0.062268,-1.067288,-0.493380,1.087977,0.198000
-0.337673,-0.189778,-0.563898,-0.077969,0.394603,-0.350676
-0.379823,-0.029901,0.093434,1.044039,-2.572153,-1.179025
-0.840611,1.536823,2.463776,0.947400,0.145359,-1.866997
-0.576101,-0.457424,-1.185991,0.619064,-1.180389,-0.569356
0.319163,-0.490448,0.346017,-1.641793,2.725568,-0.211865
-0.004520,0.977376,0.882925,1.913896,-2.344259,0.596108
-0.092786,-0.067066,-0.054103,0.413666,-0.667613,0.466365
-0.161084,-0.194876,-0.676354,-0.221214,0.667706,0.624378
-0.650956,-0.482432,-0.766027,-1.263272,2.439506,-0.622004
0.669554,-0.261539,-0.701379,-0.231172,0.440074,1.677254
-0.554011,0.113098,-0.256000,-0.653423,1.139832,-2.384489
-0.273970,-0.277772,0.099700,-0.196582,1.496234,0.219960
-1.196584,-0.659181,-1.090947,-0.673183,2.740237,-1.298022
0.322686,0.029831,0.637825,-0.282888,-0.244394,1.261297
-0.089825,0.161571,1.319397,-0.222403,0.207936,0.098302
0.509145,0.664615,0.573657,-0.027251,0.282218,0.575630
-0.130169,-0.247308,-0.579091,-0.245207,0.949940,0.024547
0.098628,0.489820,1.200977,0.996296,-1.597174,0.750991
0.388643,0.351597,0.854151,1.012963,-2.472000,-0.078219
0.895759,-0.107105,0.827697,-1.397753,2.677258,1.451091
-0.460797,-0.682091,-0.708583,-1.008653,2.134064,-0.479792
0.537798,-0.203684,-0.271246,-0.869636,1.007962,1.834973
0.024569,-0.182795,-0.768915,0.329644,-0.550955,-0.098954
-0.470780,-0.493085,-0.707579,0.329674,-0.197090,-1.007674
-0.181985,0.499723,0.552908,0.761825,-1.872133,-0.100400
-0.348652,0.675060,0.872779,1.465828,-1.829577,-0.881129
-0.370749,-0.132219,-0.000980,-0.075703,0.160443,-1.083706
0.522546,0.548586,0.599496,1.446408,-2.870765,1.061540
-0.366499,0.445074,0.258158,1.072274,-1.912240,-0.603372
-0.151479,-0.378202,-1.504746,-1.212554,2.385308,-0.160845
-0.074419,0.141297,-0.025923,0.463993,-0.056767,-0.661852
-0.442036,0.343492,1.217208,0.413822,-0.547668,-0.588212
0.447636,-0.612599,-1.867568,-0.196987,0.082583,0.593904
0.200874,-0.023736,0.124631,0.375030,-1.229960,-0.142165
0.852646,-0.313523,-0.629944,0.292495,-1.805312,1.637363
-0.132280,-0.571138,-0.965484,-1.210918,2.509905,-0.063562
0.129156,0.535110,0.146926,0.266314,-0.329688,0.897224
0.549054,0.756560,0.827934,0.677628,-2.193434,1.308227
-0.331038,-0.123556,-0.278157,0.084619,-0.514084,-0.397815
0.654934,-0.156351,-0.101380,0.256763,-2.019641,1.297098
-0.185010,-0.439737,-0.512338,0.196886,-0.417466,0.158853
-0.488153,0.204783,-0.439276,-0.021481,0.549144,-0.511839
-0.297057,0.011257,-0.319896,-0.885396,2.019378,0.123857
-0.391158,1.101708,1.341197,1.843043,-2.575306,-0.313264
0.235200,-0.696132,-2.010329,-1.773187,2.126851,-0.046427
0.084188,0.587154,0.114253,1.227547,-2.162115,0.232581
-1.132086,0.204799,0.419100,0.475581,-0.527363,-1.691369
0.600637,0.162963,0.227770,0.058417,0.022933,0.938007
0.713657,0.641913,0.703284,1.280561,-2.781024,1.514947
0.055080,0.228959,0.089643,0.601021,-0.848003,1.102035
-0.023674,0.984777,2.229887,1.139148,-1.971195,-0.524720
-0.027800,-0.063964,-0.793716,-0.367844,0.226773,0.934607
0.721603,0.731305,1.639273,0.439280,-1.539960,0.865874
-0.159364,0.281208,0.289448,0.496201,-1.414505,-0.077209
-0.337349,0.385515,0.386085,0.779661,-1.644794,-0.594898
-0.288657,-0.188566,0.611523,0.201424,1.331941,0.315690
0.185817,0.513306,0.629076,1.289163,-2.121177,-0.214860
0.031250,-0.111568,0.430070,-0.559399,1.000468,-0.451157
0.587775,0.217935,0.460648,0.787376,-2.491440,0.982244
-0.173665,-0.387269,-0.301626,-0.079655,0.492948,-0.770184
0.336875,0.215818,1.127451,-0.431520,-0.238357,-0.089127
-0.268942,-0.170922,-0.399044,0.019445,-0.392990,-1.462241
-0.066707,-0.297120,-0.694819,0.477737,-0.448958,-0.006514
0.175531,-0.714396,-1.380191,-1.552952,3.012660,-0.726610
0.791061,0.928971,2.886437,1.464804,-3.508974,1.858795
0.757330,0.457320,0.363804,0.097411,-1.343270,1.473184
0.250795,-0.336938,-0.231278,-0.862652,1.538882,0.283441
0.146225,0.337820,0.774344,0.321014,-0.337525,0.938984
-0.134408,-0.175048,-0.325445,-0.438795,1.217695,-0.494659
0.201021,-0.634264,-0.310651,-1.061886,2.010382,0.352725
0.353129,-0.199277,-1.028096,-0.932739,1.426422,0.293049
-0.389179,0.011038,-0.664693,-0.167702,0.371979,-0.346243
-0.385836,0.474879,0.922390,-0.279365,1.207289,-0.920096
0.166989,0.430752,0.937655,1.157759,-2.661461,0.380787
-0.304767,-0.168374,-0.801542,-0.801752,1.612565,-0.951440
0.109534,-0.775230,-1.175975,-0.663628,1.184538,-0.058001
0.615392,0.373088,1.215459,0.185141,-1.150918,-0.335650
-0.972485,-0.869860,-0.936894,-0.715711,2.422427,-0.898357
-0.003479,0.424516,1.048804,0.159260,0.323867,-0.145167
0.429843,0.220451,0.769452,1.075759,-1.812867,0.419270
-0.065699,0.192537,-0.538962,0.765862,-1.023704,-0.500362
-0.173646,0.040159,-0.286181,-0.340878,0.215146,0.004581
0.145530,-0.116617,0.453071,0.629109,-1.361651,-0.129597
0.214315,0.457513,0.490494,0.961998,-2.255401,0.179370
0.684384,0.531069,0.736306,1.639777,-2.768111,1.518522
-0.502997,-0.110392,-0.877264,0.248800,-0.305021,-1.105634
0.304341,-0.248969,-0.003371,0.341957,-1.146870,0.088158
0.182789,-0.838524,-1.301756,-1.186345,2.635681,-0.267325
-0.043109,-0.731456,-0.003435,-1.020857,1.552806,-0.947748
0.048168,0.734137,1.628099,0.212823,-0.066481,0.193941
-0.576426,0.244867,0.471268,0.418614,-0.192398,-1.858182
-0.245703,-0.913920,-1.477395,-1.054119,2.041022,-0.076592
0.056701,0.106655,0.132555,0.364662,0.023822,-0.658700
0.727967,-0.107189,0.015792,-0.287034,-1.134828,1.153374
0.456958,0.183011,1.063581,0.197591,-0.716906,0.520244
-0.803471,-0.725028,-0.969224,-1.343089,3.865370,-1.307304
0.774191,-0.077724,0.170910,0.005084,-0.751613,0.297029
-0.525446,-0.347717,-0.684466,-0.924576,2.590940,-1.071235
-0.735684,-0.266046,-0.975760,-1.321804,2.987967,-1.696992
0.089958,0.122894,0.593422,-0.656535,0.937182,1.335999
-0.466879,0.516443,1.633512,1.350867,-0.871155,-0.785224
0.853259,0.007186,1.078779,0.181092,-1.173297,2.342709
-0.184915,-0.379462,-1.075523,0.177988,0.202985,-0.193623
0.502621,-0.017576,0.186131,-0.223695,0.063279,1.256100
0.788862,0.343139,0.046558,-0.050434,-0.574382,0.854133
0.535572,-0.422187,-0.923637,0.019914,0.157343,1.427027
-0.210356,0.050232,0.178843,0.455081,-0.725585,0.124565
0.131530,0.214530,-0.537805,0.690787,-0.888869,-0.042744
0.634125,0.126089,0.430678,0.857072,-2.296277,0.683855
-0.221393,0.910717,1.976542,1.858467,-2.361474,0.175036
-0.015465,0.184546,0.504070,-0.217812,0.122605,0.509192
-0.101780,0.625315,0.339087,0.615012,-0.411449,0.244297
0.304418,0.232792,0.066137,1.461889,-2.959536,0.145929
0.159479,0.545559,-0.439235,0.279718,-0.719741,0.159377
0.281292,-0.713840,-1.137583,-0.878419,1.351145,0.353827
0.163009,0.477912,0.206147,0.745438,-2.065775,0.508501
-0.322317,-0.478437,-1.030192,-0.699663,1.549628,-0.508450
-0.105849,0.327606,0.613107,1.487883,-2.597104,-0.543460
-0.528789,-0.667502,-1.071852,-0.986377,1.491777,-0.341048
0.724640,-0.555347,-0.831322,-1.520423,1.465142,0.933618
0.220624,0.352766,0.025123,0.438333,-1.321088,1.381778
0.094606,-0.417384,0.216394,-0.558870,0.722451,0.407774
0.059142,0.186281,0.174453,0.585408,-0.969778,0.145086
-0.569743,0.239632,-0.545130,0.392736,-0.142948,-0.330802
0.145431,-0.234121,-0.209908,0.123571,-0.382213,0.077865
0.243070,-0.148642,-0.085961,0.096500,-0.311862,0.150476
-0.040953,0.619231,0.870778,-0.389725,0.381557,-0.486251
-0.522750,-0.457568,-0.642145,-0.401825,0.836055,-0.807753
-0.160218,0.089568,-0.236292,0.247058,-0.245142,-0.157452
0.085014,-0.923975,-1.442116,-0.466576,0.713895,-0.890640
-0.251451,0.290423,0.460848,0.350727,-0.019101,-0.545438
-0.918436,0.930592,1.137176,0.826417,-0.473266,-0.884925
-0.077618,0.649394,0.815192,-0.089973,-0.408440,0.410404
-0.058310,-0.215597,0.971675,-0.660003,1.044631,-0.174934
-0.449247,-0.087956,-0.589079,-0.008170,0.572646,-1.401646
-0.550357,0.068680,-0.470144,-0.385856,1.566680,-1.521269
0.986050,-0.654417,-1.400795,-1.117293,1.538791,1.509019
0.349604,0.104522,0.438583,0.783166,-1.987504,0.816935
0.069537,0.353890,1.049363,1.079379,-2.504625,-0.345181
0.265904,-0.462805,-0.100756,-0.752615,0.533690,0.448287
0.571747,0.260954,0.467020,0.732192,-0.269395,1.064779
-0.694908,-0.300543,-0.914832,-0.838311,2.578769,-0.868227
0.210607,0.062648,-0.751559,0.149178,-1.509826,-0.011666
-0.167415,-0.061859,0.158105,-0.055750,-0.264723,-0.027348
-0.364150,-0.554882,-1.058984,-1.164304,2.459351,-1.130372
-0.205048,-0.392289,-0.864215,0.093318,0.680128,-1.079554
0.273164,0.000744,0.062715,-0.243444,0.279890,0.144303
0.075678,0.463980,0.684805,0.134670,0.232026,-0.457448
-1.051520,-0.901345,-1.351719,-1.464026,3.544107,-2.115567
-0.401750,-0.785372,-1.436330,-0.880252,1.853270,-1.145717
0.402147,-0.272727,-0.564765,0.209248,-0.738584,0.647177
-0.310214,-1.295958,-1.197792,-2.563037,5.056945,-0.552779
0.156068,-0.839208,-2.510243,-1.395929,1.958309,0.859854
-0.700536,1.113042,1.761860,1.014535,-0.293758,-0.874449
0.057103,0.436613,0.936716,0.727495,-1.035791,0.317627
-0.001499,1.018158,1.997197,1.926672,-4.580290,-0.218818
0.118573,0.223204,0.413843,0.017053,-0.180848,0.963440
-0.038008,0.409124,0.303253,0.901970,-1.243804,-0.819915
0.372761,0.554937,0.159436,-0.087923,0.066930,0.700362
0.606391,0.599891,1.515927,1.323254,-3.083721,0.912207
0.192568,0.622209,1.159323,1.221233,-2.237595,0.188025
-0.144894,-0.738504,-0.578462,-0.798539,0.948162,-0.130042
-0.487505,0.342874,0.614695,0.288876,-0.253511,-1.047384
-0.124408,-0.186638,-0.230546,0.305292,-0.459071,0.284003
0.178266,0.109464,0.859708,-0.241260,0.763263,0.076753
0.384596,-0.281410,-0.951943,-0.406767,0.741549,0.122327
-0.015620,0.114213,0.232064,1.091751,-1.255373,-0.418207
0.005031,0.092183,0.662729,-0.520747,0.041840,-0.995313
0.204361,-0.243078,-0.324991,-0.233318,-0.360064,0.471556
-0.532847,-0.223472,-0.013807,-0.156843,0.755202,-1.492364
-0.154671,0.119774,0.034220,-0.365835,1.008947,-0.073640
0.017117,-0.358237,-1.432277,-0.309008,-0.014269,0.372546
-0.277636,-0.275911,0.189015,-0.328006,0.629872,-1.184456
0.020095,0.068259,-0.109187,0.074078,-0.600241,-0.585009
0.319942,0.546481,1.565530,0.175305,-1.120665,1.980416
-0.063563,0.262680,0.625671,-0.208880,-0.018501,-0.582812
0.119776,-0.204726,0.154681,0.056717,-0.565444,0.982276
0.521751,0.123489,-0.206900,0.259261,-1.099864,0.579643
0.390422,-1.247831,-1.219430,-1.673432,2.411458,1.617754
-0.052872,0.151162,0.140303,1.297287,-1.212696,-0.580591
-0.136841,0.303853,0.301937,0.810291,-1.030900,-0.504263
0.750014,0.214283,0.339733,0.429828,-1.892469,1.638197
-1.487909,0.198200,0.457591,0.090847,1.628399,-2.170677
-0.601104,-0.323974,0.405820,-0.450588,1.619478,-0.950069
0.477813,0.492990,0.672580,0.757886,-2.103915,0.671483
-0.549669,0.501837,0.925746,1.160568,-2.599268,-1.429042
0.552157,0.281059,0.296090,0.274565,-0.456736,0.541879
0.277363,0.029681,-1.043846,-0.189100,0.620191,0.648189
0.172085,0.439580,0.184516,0.033350,-0.522339,-0.111678
0.156015,0.218257,-0.152137,0.154008,-0.526553,0.488233
0.216482,0.631740,0.312654,1.829691,-3.643350,-0.648282
-0.013416,0.498713,0.580344,1.164935,-1.996508,0.362973
0.308193,-0.191335,-0.232134,-0.251020,0.775555,-0.132528
-0.195564,0.337629,0.157868,0.677224,-1.338384,-0.379240
0.400098,-0.084410,0.457361,-0.825117,1.169547,0.387629
0.946144,0.225202,-0.182371,-0.275638,-0.264378,2.282956
-0.194877,0.139688,0.064059,0.809939,-0.989857,-0.918046
-0.291040,0.386268,1.443313,0.248759,0.128669,-0.469779
-0.428350,0.042253,0.252437,-0.140567,0.527092,-0.583430
-0.577976,0.417553,0.162537,0.962639,-0.530790,-0.450425
0.036251,0.059546,0.887977,-0.777017,1.113247,-0.564375
0.240724,-0.521124,-0.148100,-1.038104,2.164119,1.043220
0.628605,0.690130,0.884798,0.960658,-2.604940,1.102093
-0.042413,0.118294,0.633663,-0.125580,-0.213196,0.366389
-0.506749,-0.512545,-0.914001,-0.078101,0.648724,-1.279781
0.023952,0.341146,1.005032,0.250820,0.057117,-0.624758
0.488575,-0.487633,-0.521940,-0.200955,-0.069801,1.268661
0.317408,0.049446,-0.817427,1.224378,-2.430760,0.238126
0.149018,-0.188201,-0.195408,-0.056990,-0.198882,0.176837
0.419143,-0.387841,-0.806650,0.101811,0.126054,1.232682
-0.162657,0.395608,0.912050,0.787788,-1.219331,-0.231220
0.351935,-0.138313,-0.212649,0.474391,-1.288440,0.772501
0.855575,-1.092051,-1.608172,-1.072829,0.801244,0.880251
-0.722137,1.047381,1.481121,1.482738,-2.385169,-1.924477
0.420416,0.509993,1.137181,0.966853,-2.545909,0.784413
-0.040599,-0.634104,-0.222262,-1.275810,2.071585,0.923198
0.261376,-0.469540,-0.950398,-0.050803,-0.055796,0.416137
-0.935577,0.302877,0.216517,-0.116832,0.987316,-1.526085
-0.453987,0.316961,0.439420,0.850195,-0.843431,-0.989743
-0.285991,0.088487,-0.332908,-0.162865,0.058086,-0.599142
-0.332549,0.460718,0.582808,1.139732,-1.905606,-0.828647
-0.169807,-0.406073,-1.079229,-0.464708,1.592823,0.135169
-0.248516,-0.270296,-0.462869,-0.728190,1.350575,-0.161531
-0.305264,-0.471838,-1.559379,-0.734450,1.891078,-0.192098
-0.165671,-0.468088,-1.067073,-0.846156,1.087716,-0.237397
-1.227247,0.439051,0.844402,0.413447,0.521735,-2.046760
-0.773585,0.019407,-0.212645,0.097525,0.930103,-0.925942
0.559945,-0.334407,-0.762092,-1.021436,1.966919,1.906264
0.297510,0.510105,0.100091,0.812950,-0.687509,0.578195
1.371008,-0.174346,-0.075415,-0.354767,-0.427766,2.809553
0.201237,0.541924,0.969550,1.318132,-2.973231,0.471784
0.322024,0.408175,0.097100,1.001630,-2.171079,-0.428978
-0.458023,1.364582,2.454700,1.822431,-2.124906,-0.373141
-0.334490,-0.343947,-0.318122,-0.023838,-0.003204,-0.324511
0.352318,0.494250,0.031948,0.179044,-0.091655,0.061246
-0.576591,-0.092635,0.094599,-0.024222,1.488839,-1.502115
0.274784,-0.444498,0.010287,-0.709932,1.526661,0.539600
0.172446,0.952652,1.835835,0.612103,-1.771123,0.310684
-0.232097,0.311723,-0.408319,0.826215,-1.075506,-0.631990
-0.755110,-0.637537,-1.690475,-1.032793,2.792721,-1.045207
-0.080555,0.505782,1.733962,0.364197,-0.575466,0.098026
-0.179608,-0.408771,-0.325617,-0.596484,0.570053,-0.633361
-0.029497,-0.456534,-0.326575,-1.614153,3.443731,0.390762
0.583087,-0.605816,-1.267985,-1.186297,0.247921,1.319839
0.533675,0.456142,1.119582,0.887282,-1.898225,1.484104
-0.588274,0.046026,0.153081,-0.159056,1.189854,-1.382142
0.795526,-0.158505,0.059208,-0.383727,-0.498417,2.398177
-0.607205,-0.709248,-0.557225,-1.316322,2.438351,-1.390291
-0.571493,-0.275383,-1.342203,0.215419,-0.246356,-1.254896
1.221878,-0.134543,-0.373338,-1.502185,1.797180,2.965092
-1.596472,-0.797192,-0.641287,-1.222036,3.243431,-2.340573
0.042131,1.219172,2.280862,2.045764,-3.046351,0.428831
0.029785,0.868869,1.960489,1.015950,-2.375665,0.262415
-0.537712,1.063064,1.491734,1.133691,-2.793094,-0.104880
