X0,X1,X2
0.396631,0.225751,-0.074596
0.602671,0.768998,0.676873
1.132917,1.259614,0.485674
0.229131,-0.884713,-0.137785
0.058355,-0.299370,-0.035658
0.450892,0.639892,0.229714
-0.454006,0.191867,0.240064
0.321289,0.980340,0.689070
0.519384,-0.126066,0.565730
0.512112,0.979167,-0.691145
0.833640,1.297066,-0.797525
-0.299205,-0.073762,-0.271836
-0.246172,-1.240396,-0.926254
-0.107578,-0.369284,0.656219
-0.557779,-0.468059,-0.747946
0.269201,0.134074,-0.149586
0.337575,-0.768247,-0.435587
0.280778,0.132233,-0.793544
0.074692,-0.395404,0.590377
0.502905,0.766256,-0.288368
0.287589,0.509217,0.953524
-0.301257,-0.020509,0.702702
-1.474972,-1.565617,-0.001584
-0.165417,-0.144729,-1.047609
0.019526,-0.023674,-0.170100
0.023677,0.478983,1.142950
-0.089608,-0.350559,0.214098
-0.268409,-0.629893,-0.083652
-0.423401,0.084361,-0.305728
-0.516483,-0.073121,0.443597
0.217479,0.436579,0.184852
0.544144,1.299124,0.141946
-0.625617,0.458476,0.568053
-0.030645,0.586634,0.541196
0.394362,-0.004453,0.218620
-0.094443,0.327127,-0.793434
0.358003,0.390294,-0.491151
0.539174,0.223645,-0.308292
0.197200,-0.185936,-0.018635
-0.247839,-0.097400,0.749505
0.657530,1.024028,1.026303
-0.133730,0.564457,0.195838
-0.133716,0.211867,0.275102
0.257444,0.527995,-0.755608
-0.150738,-0.244061,-0.211389
-0.111906,0.003491,-0.276567
-0.186869,-0.922400,-0.318325
-0.090331,0.198054,0.289858
0.098483,0.308062,-0.225482
-0.986348,0.033651,-0.947570
-0.048961,-0.065688,0.421298
-0.882480,-0.230578,0.601747
-0.203299,-0.427525,0.144135
0.169056,1.006793,-0.084108
-0.163734,0.571446,-0.449694
0.351476,0.895037,-0.418650
0.173811,0.192843,0.535481
-1.078037,-1.120420,-0.374188
0.598972,0.375293,1.006327
0.124845,-0.369479,0.474808
-0.284613,-0.032645,0.169826
-0.234900,-0.344107,1.357277
-1.042328,-0.784531,0.637865
0.108898,0.186873,-0.215213
0.325602,-0.232034,-0.511824
-0.340005,0.212313,-0.211996
-0.452479,-0.375583,-0.051347
0.070264,0.496885,-0.379168
0.597332,-0.023444,-0.562226
0.545409,0.128677,0.117716
0.414462,0.191855,0.444105
1.010066,1.067119,0.928850
0.462172,0.380920,0.038347
0.578333,1.223634,0.301250
0.043541,0.558074,-0.925590
-0.173343,-0.527753,0.429311
0.567338,2.004298,-0.504420
-0.490521,-0.501657,0.152402
0.211894,0.843995,-0.021563
-0.303961,-0.426863,-0.120932
0.169626,0.471173,-0.741862
0.133951,0.600356,-0.378502
0.081489,-0.675847,-0.477265
-0.008859,0.865165,-0.297045
0.266267,-0.141362,0.591218
0.346401,0.149764,-0.176353
-0.699450,-0.957440,-0.336453
-0.022683,-0.304851,0.324778
-0.209042,-0.455771,0.163291
0.097065,-0.506116,1.016145
-0.208062,0.185823,0.505562
0.637548,0.654523,-0.994442
-0.034132,-0.101103,0.402588
0.493273,0.969867,0.343076
-0.476084,0.437483,0.829746
-0.140367,-0.911441,-0.099243
-0.307351,0.524024,0.548189
0.196841,0.172705,-0.177310
-0.592490,-1.230181,0.145216
-0.854416,-0.593586,-0.527468
-0.312801,-0.351316,-0.687224
0.280552,0.692935,0.434807
-0.404873,-0.306363,0.001784
0.132789,0.302723,-0.640383
-0.323659,-0.520631,0.407257
-0.876418,-1.334755,-1.367809
0.425974,0.769695,-0.404941
0.324682,0.041501,-0.830365
-0.019914,0.182549,0.599588
0.021446,0.763005,-0.216779
-0.103765,-0.177045,0.039452
-0.516288,-0.133330,0.152105
0.653003,0.596071,0.404293
-0.050305,-0.229424,0.347662
0.180821,-0.611883,0.400622
-0.249411,-0.253208,-0.132751
0.221437,0.125203,0.426557
0.572580,0.100674,-0.327704
0.083312,-0.939543,-0.200998
0.180282,-0.666293,-0.768389
0.439002,1.303634,0.838194
0.353673,0.350028,-0.496823
0.522072,-0.229322,0.705410
0.160434,-0.150854,0.268651
0.160163,0.155020,0.099636
0.119684,0.336476,0.183498
0.432377,0.288196,-0.532626
-0.215875,0.808496,0.802779
0.265275,1.282541,-0.180847
1.148718,1.266969,0.506452
0.179477,-0.015088,-0.271632
-0.598578,-0.369118,-0.715699
-0.145078,-0.800280,0.991709
0.310396,0.790344,-0.301736
-0.335297,-0.228056,0.230920
-0.488949,-1.061284,-1.513886
-0.689633,-0.937794,-0.035463
-0.104143,0.189225,0.302029
0.805855,-0.078123,0.071259
-0.265596,-0.695418,-0.049006
0.437916,0.177062,-0.105519
-0.139524,0.356980,0.435286
-0.193636,0.675892,-0.646834
0.258476,0.431363,-0.118362
-0.766850,-2.298051,0.717345
0.834684,0.223081,-0.741351
0.268659,1.999352,-0.053245
0.525708,0.570895,-0.551647
-0.128939,-1.423919,0.150496
0.248194,1.418755,0.016517
0.466403,-0.231338,-0.471995
-0.045355,0.244277,0.012123
-0.436602,-0.981912,0.032875
-0.471562,0.659592,-0.304634
-0.211409,-0.906376,-0.208285
0.113492,-0.186398,-0.324016
-0.081414,0.448275,-1.140241
-0.244707,-0.505667,0.463458
0.339012,0.560572,0.597418
-0.230532,0.199515,-0.875108
-0.298801,-0.191189,0.604020
0.469690,-0.115801,0.200742
0.275280,-0.135777,-0.551080
-0.612514,-0.765174,-0.104611
-0.665421,-0.329314,-0.352791
-0.553867,-0.112705,0.461661
-0.015313,0.088220,-0.458792
0.589223,0.902737,1.061461
0.723689,-0.118272,0.579275
0.375246,0.500172,-0.612473
0.956442,0.863017,0.819214
0.100813,0.341997,0.364920
0.554514,0.895295,-0.075312
-0.285603,-0.792942,0.337869
-0.778052,-0.783444,0.462327
-0.154326,0.522752,-0.379161
-0.062571,0.093396,0.417481
1.292434,1.159904,-0.216362
-0.000217,-0.609135,0.407131
-0.508905,-0.205042,-0.068208
0.482324,-0.243559,-0.503669
-0.379793,-0.444778,0.315109
0.071770,-0.178417,-0.189353
0.438643,0.607392,0.077271
-0.465819,-0.735465,0.204430
0.758730,0.546126,0.734633
0.563401,0.072125,-0.217893
0.176640,0.041160,-0.424057
0.875841,0.927364,0.822901
-0.191124,-0.352631,0.001592
0.397084,0.215006,-0.272573
0.139409,0.212786,0.181153
-0.318922,0.201961,-0.171811
-0.303891,0.087790,-0.133880
1.015535,0.303895,1.286837
0.529657,0.879582,-0.494006
0.444754,1.100323,-0.719033
-0.312634,0.060145,0.612766
0.353972,-0.875351,-0.189601
-0.184017,-0.039906,0.159549
0.849020,1.486628,0.319117
0.606453,0.343477,-0.874910
0.459663,1.880429,0.570297
0.408885,-0.707317,-0.280682
-0.043893,0.031979,0.949434
0.243589,0.589751,-0.398127
0.770667,0.807573,0.782861
0.233329,0.295452,0.873360
-0.420362,-0.913626,-0.244748
0.627473,0.299807,-0.095153
-0.339714,-0.031222,-0.157024
-0.014781,-1.070707,0.759822
-0.236837,0.230922,0.089712
-1.304492,-1.278342,0.266369
0.087637,0.358187,-0.071761
1.086387,1.440313,0.236054
0.159993,2.014920,0.268584
1.481651,2.086539,-0.298395
-0.076609,-0.672595,0.886237
0.110724,1.184522,-0.101852
-0.052115,-1.405458,0.514998
0.030166,-0.193627,-0.630882
0.185000,0.260006,0.342003
0.755150,0.545001,0.532435
-0.419425,-0.251804,0.132949
0.004358,-0.080296,0.537949
0.307871,0.930617,-0.353640
0.640041,0.358110,0.236263
-1.078891,-1.067922,-0.760366
-0.699186,0.231144,0.074282
0.020308,0.503076,-0.396450
0.559648,0.439024,-0.034380
-0.240328,0.011153,0.689621
0.334481,1.249482,0.868918
0.988935,0.233596,-0.641199
0.005174,-0.538895,0.622637
-0.114080,-0.394109,0.699561
0.235929,0.329482,0.162327
0.090013,0.568466,0.678975
0.127625,-0.262947,-0.207489
-0.090431,-0.555486,-0.256956
-0.128568,-0.776194,-0.254795
-0.502215,-0.941325,0.356973
0.306645,-0.040782,-0.048628
-0.519876,-1.568457,-0.357909
-0.408568,-0.663180,-0.333949
-0.598929,-1.085498,0.000607
-0.163076,-0.234626,-0.424599
0.012965,0.861170,0.334185
-0.549852,-1.311519,0.597543
-0.133161,0.382297,0.486924
0.080865,0.909555,1.455551
-0.784660,-0.252196,0.205415
-0.379723,-0.184311,0.847613
0.902325,1.501784,0.091903
-0.354314,-0.015274,-0.139211
0.354213,0.886976,0.059563
-0.253751,-0.178235,0.083188
0.100054,-0.436483,-0.061807
-0.398652,0.208642,-0.541258
-0.950877,0.414563,-0.489718
-0.220495,-0.376643,0.566590
0.220915,0.218120,0.417065
0.339138,0.373515,0.889372
0.071515,-0.667558,-0.196381
-0.388697,-0.788049,-0.243020
0.460125,0.583049,-0.574593
-0.360985,-0.384912,0.527974
-0.330359,-0.300937,-0.446065
-0.490116,-0.445609,-0.015427
-0.211520,-0.256140,0.156612
-0.147791,-0.521228,-0.781736
0.146659,0.354770,0.388469
-0.676450,-0.469062,0.505032
-0.230181,-0.655633,0.138392
-0.400293,-0.167403,-0.043400
0.213784,-0.111566,-0.016137
0.151269,0.468169,0.700106
-0.514750,-0.503515,0.026666
0.246121,0.427528,-0.010090
-0.026178,0.063501,-0.343319
0.396589,0.343142,-1.399558
-0.323067,-0.138936,0.548152
0.295222,0.697458,-0.001445
0.432492,0.465166,-0.437688
0.034461,0.084396,1.055152
1.048920,0.805105,0.219704
0.245739,-0.679272,-0.103006
0.881402,0.842079,0.509096
1.260925,0.547365,0.183972
-0.836446,-1.066089,0.174259
0.575827,0.106104,-0.304337
0.258170,-0.117076,0.348166
0.121702,-0.213649,0.470141
-0.330430,-0.066595,-0.301632
-0.445653,-0.250865,-0.947446
-0.526569,-0.437517,0.475028
1.111649,1.645497,0.314229
0.243691,1.757399,0.421049
-0.679589,-0.382535,0.023091
-0.526307,-0.038719,0.481354
-1.012559,-0.807831,-0.326435
0.595530,0.881529,-0.093301
0.022643,-0.790974,-0.523465
0.254589,-1.113945,0.578739
0.001216,-1.055871,-0.023376
0.473901,0.131392,0.115920
-0.198424,0.497661,0.216649
0.147722,0.265983,-0.119281
0.137025,-0.067041,0.411209
-0.580149,-0.258438,0.829006
-0.361519,-0.161910,0.489848
-0.151451,-0.819372,-0.861635
0.160500,0.384712,0.054900
0.694212,1.066114,0.077609
0.057869,1.104585,0.621127
-0.043858,-0.080831,-0.274544
0.154988,0.991990,-0.520213
-0.078533,-0.275921,0.417802
-0.011352,1.152603,-0.009614
0.757954,0.412132,-0.311881
-0.111532,0.216908,-0.130056
0.130971,0.265938,-0.705546
-0.322478,0.442973,0.085060
0.630421,1.267633,-0.151895
-0.455698,-0.947868,0.266491
-0.035943,-0.201771,-0.102473
0.491249,1.523093,0.017749
-0.432993,-0.355840,-0.227653
0.433941,0.813240,-0.127311
-1.024541,-1.494391,-0.564880
-0.545967,-0.634105,0.516108
-0.047094,-0.398438,-0.020841
1.204820,1.590999,-0.994567
0.072734,0.436899,-0.792685
0.083385,0.689871,0.518773
0.573862,-0.005366,-0.021617
-0.543176,-0.234209,-0.009959
-1.516661,-1.409869,-0.001347
0.866926,-0.410692,0.243687
0.302329,0.514651,0.765292
-0.222637,0.437563,0.222560
0.028679,0.812223,0.153683
0.526068,0.474852,-0.285640
-0.064633,0.354265,-0.771316
0.072443,0.340511,0.237237
1.017668,0.572715,0.277626
-0.621776,-1.030464,0.549830
0.258606,0.218181,0.856070
-0.611009,-0.689931,-0.579944
0.781609,0.775881,-0.307002
0.146553,-0.071658,0.334132
-0.343414,-0.215286,0.000594
-0.750286,-1.235645,0.721695
-0.175097,0.597832,-0.096790
0.092814,-0.823059,1.000504
0.579216,0.501767,0.027992
-0.546806,-0.613737,0.813835
-0.412310,-0.453750,-1.203428
-0.248519,-0.654654,0.243175
-0.387593,-1.118410,0.011654
-0.257277,-0.120698,-1.046817
-0.472586,-0.544898,-0.007658
0.208570,0.387517,-0.618879
-0.241469,-1.051061,-0.259827
0.005404,0.863347,0.152592
0.152152,0.102525,-0.061449
-0.689703,-2.166560,0.178157
0.296813,0.372278,0.078586
0.104727,-0.137910,1.177189
0.105243,-0.468075,0.129624
-0.066653,0.553610,0.056253
-0.134789,0.338662,0.210457
0.026904,0.196073,-0.013121
0.047852,0.083308,-0.791986
-0.590090,-0.300040,0.345920
0.787650,-0.051530,0.645356
-0.347880,-0.229857,0.777618
0.033354,0.650023,0.344686
0.582602,1.065487,-0.134433
-0.170889,-0.685288,0.131468
0.118488,0.203713,0.893182
-1.095618,-1.587159,-0.111980
-0.990902,-0.849197,-0.596752
-0.012792,-0.388073,1.104674
0.094734,-0.346311,-0.509056
0.553063,0.696857,-0.785910
0.400579,0.012161,0.159567
-0.796024,-1.142612,0.204386
0.634133,0.769520,0.229029
-0.595283,-1.298077,0.439126
0.431390,0.242879,-0.080838
-0.225856,-0.979975,-0.073634
1.357899,0.593810,-0.286604
-0.295175,0.308998,0.068399
-0.037015,-0.242831,0.270963
0.079152,-0.284515,0.453388
-0.121257,0.311946,-0.448901
-0.498584,0.341202,-0.623117
1.102051,1.157601,0.442494
-0.305332,0.224496,-0.264507
-0.323247,-0.578449,-0.492580
-0.054700,-0.024021,-0.925067
0.096624,0.094127,0.703698
-0.342431,-0.158674,0.137832
0.476745,0.928665,0.272745
0.076364,-0.663269,0.218709
0.010048,-0.435654,0.106268
0.279049,0.018618,-0.011609
-0.424300,-0.882326,-0.035144
-0.292517,-0.158965,-0.488454
-0.011024,0.098356,-0.882692
0.464961,0.464619,1.122814
-0.121940,-0.315512,0.018989
-0.158550,0.525442,-0.218774
-1.054204,-0.878680,-0.400480
-0.346758,-0.399755,0.524791
-0.825273,-0.739383,0.072363
-0.700734,-0.283890,-0.431703
0.182885,0.278193,-0.151789
1.659428,1.121527,0.155653
0.097117,0.972345,-0.193315
0.166377,0.386754,0.407541
-0.380253,-0.932015,1.062046
-0.524200,-1.398716,-0.210981
1.028071,1.306928,-0.142474
-0.402685,0.269274,-0.414964
-0.999940,-0.710187,-0.076748
0.122779,0.421292,-0.980188
-0.214882,0.117752,0.549670
0.297927,0.281310,-0.667083
0.783811,-0.106903,-0.403153
0.184498,-0.176705,0.041907
0.113458,0.503509,0.688717
0.329808,0.601805,-0.427129
1.352352,1.168311,-0.093336
1.139252,0.792541,0.146762
-0.157981,-0.060977,-0.335789
0.474901,0.273057,-0.060243
0.893043,0.796341,-0.795248
0.346716,0.390727,-0.263845
-0.033165,-0.419654,0.615228
-0.248916,0.166982,0.407832
0.049312,-0.036181,-0.221882
-0.569911,-0.289784,-0.506537
0.447667,0.450863,-0.106181
0.695462,1.422253,-0.731830
-0.198473,0.085636,-0.098385
-0.225269,-0.007108,-0.205018
-0.528065,-0.308755,-0.223302
0.233470,1.260574,-0.070578
-0.005437,-0.027157,0.268389
-0.721696,-0.593727,-0.519322
1.457457,1.416932,0.478825
-0.889150,-1.815453,0.562624
-0.719895,-0.627489,1.099868
0.469761,0.947946,0.148165
0.328550,0.564993,0.736517
-0.357152,0.421153,0.488223
-0.389362,0.028244,0.095219
0.228943,0.465365,-0.608538
0.189062,0.621429,0.447626
-0.351952,-0.147132,0.119867
0.496932,0.324934,0.893677
0.285930,0.203436,0.370104
0.668241,-0.565884,0.527910
-0.024912,0.774209,-0.289154
0.405096,0.280128,0.122295
-0.114136,-0.628587,-0.961801
0.270540,0.070131,0.277252
0.178911,1.046079,0.608884
0.424048,0.432934,0.695962
0.259749,0.371668,-0.177464
-0.944423,0.158889,-0.906872
-0.313266,0.124424,-0.268802
0.041586,-0.105156,-0.038919
0.233186,-0.631599,0.204405
0.412431,0.705642,-1.014719
0.274344,-0.082261,-0.052276
-0.352346,0.000077,-0.518747
0.459059,0.405683,0.723257
-0.404522,-0.174346,-1.167463
0.631628,1.039281,0.506347
0.664985,-0.242042,-0.079764
-0.005051,0.059633,-1.023448
-0.324014,-0.312450,0.838712
-0.348024,-0.181871,0.675109
-0.546998,-0.259926,0.624998
-0.461311,-0.355898,0.046559
-0.090228,-0.408401,-0.335779
-0.279711,-0.826579,0.032553
-0.804953,-1.547483,0.273024
-0.241785,-0.166532,-0.271215
0.046445,0.306841,-0.428904
-0.169556,-0.329753,0.246573
-0.447459,-0.003559,0.097710
-1.195595,-1.176603,0.462974
0.572719,0.493388,0.761519
-0.019807,-0.737658,0.428170
0.160350,-0.071557,-0.576148
0.090410,0.544985,-0.006498
0.248684,0.931603,0.193489
0.120292,0.017470,0.404597
0.049305,0.479729,0.429049
0.381648,1.064532,-0.029021
0.488941,-0.010923,-0.245214
0.691648,0.806275,0.504344
-0.415957,-0.294270,0.188813
0.124716,0.654274,0.140745
-0.802689,-1.169070,-0.352328
-0.240704,-0.067503,1.049908
-0.098490,-0.221366,0.124521
0.370454,0.559320,-0.043409
-0.058897,0.555553,0.124553
0.336404,1.053603,-0.065818
-0.172549,0.453542,-0.644381
-0.288852,-0.765565,0.149339
-0.401074,-0.611971,-0.725800
0.345362,0.826521,0.051548
-0.189197,0.125280,-0.796598
-1.213246,-1.267248,-1.077156
0.317871,-0.160626,0.306502
-0.464634,-2.388404,-0.551822
0.096595,-0.706645,0.217105
-0.564556,-0.681295,0.084662
0.007366,-0.138245,0.073436
-1.435205,-1.138160,-0.313532
-0.016843,0.285049,-0.065507
-0.437584,0.719828,-0.328155
-0.633868,-0.978362,0.472410
0.382091,-0.617859,-0.241507
-0.059337,-0.520004,-0.124197
-0.122055,0.724095,0.372357
-0.362153,-0.332619,-0.310762
0.447284,0.924954,-0.895616
-0.217368,-0.484937,-0.530476
0.743870,0.445733,0.527885
0.614784,-0.281510,0.041301
0.712650,0.501838,0.146076
0.484006,0.458581,0.147861
-0.303134,0.149961,0.894128
0.026225,0.305080,-1.037582
-0.101533,0.898488,-0.063903
0.419084,0.315451,0.015031
-0.005298,0.116296,-0.010138
-0.121622,-0.121667,0.399753
0.829014,0.428608,0.412438
-0.163711,0.051558,-0.108083
-0.312219,-0.430167,-0.844754
-0.200974,0.643434,1.254226
0.535617,0.106746,-0.003118
0.093892,-0.082003,0.043740
0.229227,-0.407263,0.631145
0.117998,0.279663,-0.196641
-1.096449,-1.690301,0.645857
-0.534405,-0.504387,-0.153279
-0.139384,-0.714972,0.914552
0.157374,-0.344470,0.227660
-0.492153,-0.843238,-0.337728
-0.507571,-0.110458,1.090186
-0.156149,-0.193474,0.301198
0.663140,0.559481,-0.304436
-1.076433,-0.726584,-0.703568
-1.325776,-1.571285,0.348789
0.867673,-0.170521,0.692036
-0.765192,-1.265865,0.193529
-0.202661,-0.332702,0.165032
-0.750380,-0.727013,0.779308
-0.151284,0.137736,0.299168
-0.068063,-0.136343,-0.328948
0.805333,1.262447,-0.307470
0.360337,0.518126,0.277786
-0.641562,-1.304716,0.251064
-0.953986,-2.166806,0.543977
0.249840,-0.269796,0.184311
-0.259806,-0.174322,0.339934
-0.361552,-0.152977,0.174057
0.592392,0.501899,0.482124
-0.878221,-0.762110,0.372923
-0.183157,0.488799,-0.129173
0.315389,0.302289,-0.094185
-0.590152,-0.377590,0.161955
0.649053,1.405922,0.056035
-0.505829,-1.379245,0.657119
-0.035208,0.821879,0.105960
-0.346654,-1.604118,-0.711705
-1.370055,-1.695716,-0.590988
-0.210294,-0.476456,-0.119561
0.396136,-0.445762,0.360895
-0.517269,-0.566719,-0.362627
-0.314104,-0.319666,0.325664
-0.258229,0.128254,-0.383521
0.268032,0.604855,0.079388
-0.179874,-0.081628,0.207265
0.011584,0.570054,-0.571642
0.018117,0.339423,0.197818
-0.261715,-0.407493,0.807776
0.844811,0.850485,-0.098774
-0.512648,-0.797817,0.038222
0.351484,-0.283669,0.126690
0.637902,0.811187,0.045316
-0.069151,-0.814185,0.012025
0.030422,-0.065242,-0.026612
0.265183,-0.900730,-0.783718
-0.185628,-0.138303,0.226469
-0.948047,-1.251090,-0.537487
-0.124687,0.167363,0.188244
0.822901,0.659198,0.350589
0.284423,0.202496,0.203449
0.038569,0.062204,-0.441834
0.378123,0.048287,0.157704
-0.072198,-0.350872,-0.106824
0.014738,-0.269261,-0.294933
-0.215611,-0.264449,1.031794
0.238753,-0.054946,-0.449095
-0.268068,-0.025746,0.247366
-0.157641,-1.032463,0.762884
0.439486,-0.338108,0.191394
-0.097154,0.853331,-0.307565
0.282628,0.047536,-0.275625
0.323971,-0.204035,-0.698481
-0.038353,-0.048656,0.046736
-0.174757,0.219934,0.065125
-0.659878,-0.297295,-0.125346
-0.548195,-0.887342,0.711905
0.304552,0.028799,-0.018666
0.295308,0.109612,-0.775014
-0.494928,-0.307682,0.758238
0.198204,0.208306,-0.574228
0.108172,-0.357230,0.273779
0.467756,0.183174,0.339346
1.082745,0.881060,-0.019149
0.287413,1.010110,0.487562
-0.345397,-0.412056,0.059491
0.371695,2.002350,-0.158644
-0.520970,-0.622362,-1.021172
1.110696,0.198306,-0.844634
-0.613195,-0.398490,1.398235
0.219259,0.728879,0.389178
0.000935,0.238422,0.649759
-0.206840,-0.095311,1.279659
-0.238302,-0.412953,-0.157253
0.680898,0.494962,-0.046369
0.283225,-0.898555,-0.800809
-0.076177,0.358207,-0.120574
0.866100,0.621301,-0.133694
-0.059341,0.517632,-0.171133
0.367438,0.077706,0.550055
-0.670201,-0.654212,0.382171
-0.643489,0.022135,0.484642
0.354876,1.000201,-0.585429
0.154030,0.564821,0.038776
1.073367,0.069360,0.196145
-0.352660,-0.968694,0.958350
0.337859,0.666881,0.082691
-0.122869,-0.464247,-0.057526
0.424114,0.433949,0.567628
0.384402,0.463607,-0.104813
-0.013763,0.115202,0.259344
-0.370269,-0.874529,0.244525
-0.169607,0.352635,-0.235736
-0.556391,-0.783142,-0.321377
0.182394,0.465696,-0.015783
-1.404444,-1.418486,-0.216409
-0.290560,0.688393,-0.749159
0.452052,1.147481,0.360755
0.440091,1.477834,0.285175
-0.806047,0.071742,-0.371391
