X0,X1,X2
-0.389494,0.076848,-1.434810
0.981126,-0.072244,0.667776
0.223138,0.336782,0.255984
0.848507,-0.405818,0.421945
0.736802,-0.009362,1.412860
-0.504850,0.823915,-0.595553
-0.124920,0.778055,-1.211637
0.153566,-0.464310,-0.023483
0.129819,0.331105,1.037256
-0.753674,-0.114665,-0.405597
-0.452842,-0.238450,-0.868327
0.173006,0.071123,-0.630879
-0.306643,-1.530673,0.043110
0.358896,0.387281,0.761313
0.371589,-0.773347,1.181498
-0.242265,0.302316,-0.650643
-0.340531,1.081083,-0.953091
-0.672815,-0.501108,-0.952579
0.932453,0.126700,0.081639
-0.413902,0.469767,-1.068367
-0.159434,-0.343078,-0.336260
0.420350,0.433642,-0.550620
0.256753,0.045153,0.821763
-0.304104,-0.941120,0.184327
-0.007534,0.205086,0.743673
-0.179814,-0.207739,-0.626693
-0.312785,0.171191,0.237524
0.017801,-0.620403,0.169149
0.218712,-0.016861,0.281106
0.472396,-0.250127,0.405282
0.259901,-0.245831,-0.267689
-0.380897,0.385916,0.044583
0.466048,0.074804,0.024845
-0.894888,1.207897,-0.687765
-0.629428,0.306320,-0.666258
-0.420907,-0.383697,-1.147232
0.503113,-0.893669,0.116552
0.754088,-0.112496,0.828756
-0.574494,0.015422,-1.270081
0.080584,0.237170,0.046430
-0.031379,0.125705,-1.344966
-0.467119,-0.420268,0.085834
0.057175,0.233337,0.630108
-0.226673,-0.334072,0.742114
-0.385476,0.149515,-0.106113
0.435717,-0.410043,0.618575
-0.261836,-0.481576,-0.155229
0.515742,-0.298105,0.174055
-0.204955,0.807119,-1.142606
-0.040958,0.585958,-0.035386
-0.527912,-0.621670,-0.467414
0.349695,0.238037,0.550220
-0.592650,0.251599,-0.399999
-0.490262,0.447858,-1.358170
-0.755282,0.518446,-0.656782
0.141204,-0.169933,-0.452363
0.135551,0.998656,0.791554
0.291857,0.577119,0.402169
0.561982,-0.792952,1.126800
0.358837,0.069677,1.628075
-0.576040,-0.357731,-0.344763
-0.081180,0.846677,-0.175457
-0.898455,0.220426,-0.897868
0.320585,-0.082910,1.029836
-0.373498,-0.022183,-0.512671
0.288497,0.047292,-0.087590
0.326549,0.008055,0.020282
0.109377,-0.774484,0.608603
0.450306,0.074605,-0.015484
-0.370152,-0.317595,-0.096472
0.459259,0.644338,0.295035
-0.387136,0.462801,-0.468084
0.636641,-0.355322,0.348882
-0.662273,-0.309817,-0.479868
0.465362,0.625259,0.574557
-0.727963,0.154476,-0.366700
-0.853567,0.125763,-0.376168
0.687945,0.011663,1.286054
-0.505303,-0.046196,-0.986626
0.464280,0.154517,0.174647
0.437681,-0.296079,1.721212
0.114982,-0.135272,0.186265
0.435483,-0.385909,0.008205
-0.191225,0.173862,-0.038419
0.619563,-0.045638,0.622401
0.510876,-0.005664,0.459644
0.518399,0.662904,0.362561
-0.347697,0.281277,-0.443074
0.787109,-0.012044,1.589627
-0.804859,-0.388975,-0.439854
-0.127107,0.305197,-0.178612
-0.372693,-0.006441,-0.610221
-0.126395,0.124729,-0.921997
0.539690,0.793218,0.874991
-0.459784,0.339835,-0.157351
-0.036086,0.636065,-0.038837
0.072103,-0.491702,0.047900
-0.120870,-0.622025,0.205224
0.040675,-0.147087,0.031909
-0.082975,0.167774,-0.338439
0.109843,-0.487325,-0.078411
0.539770,0.731551,0.623055
-0.735094,0.085872,0.061300
-0.349606,-0.183115,-0.050885
-0.442285,-0.876687,0.030667
0.046124,0.765229,-0.251991
-0.298684,0.681110,-0.613889
-0.085052,-0.001043,-0.217706
1.209831,0.137392,0.556847
-0.015671,0.962241,-1.205840
0.000078,0.221521,-0.424005
-0.084782,-0.094709,0.126217
0.140458,0.428656,-0.318704
0.442698,0.426928,-0.221339
0.626420,0.515560,0.914645
0.509445,0.725462,0.492063
-0.232540,0.339329,-0.072544
-0.686921,1.081093,-0.463582
-0.170363,-1.222628,0.391982
0.844612,0.146528,1.222899
0.725076,0.827375,-0.310432
0.311251,-0.034983,0.361362
0.083040,0.010730,0.562789
0.336433,-0.007831,0.152092
0.196137,-0.431164,-0.472345
-0.269651,-0.248568,-0.298695
0.410061,-0.108975,0.278662
-0.819716,0.070514,-2.450159
-0.190760,0.027427,0.455845
1.283924,-0.054580,0.798590
0.428408,0.054999,0.604466
-0.351879,0.148983,0.297004
0.528489,0.455758,0.485396
-0.222094,0.296649,-1.489199
0.047363,-0.154202,0.142028
0.652099,-0.414630,0.618654
-0.070374,0.266483,-0.848068
1.104535,-0.044502,0.373097
0.089014,0.813092,-0.173397
0.466979,-0.264972,0.307621
0.222286,-0.311793,0.476160
-0.922506,-0.302011,-1.143213
-0.085338,0.618256,-0.403605
1.012217,0.079204,1.887302
0.495627,0.145556,-0.359885
-0.281084,0.724889,-0.669939
-0.022640,0.666065,-1.753614
0.152574,0.204691,0.627719
0.719067,0.106051,1.439346
0.450584,0.753899,0.202965
0.297716,0.285073,0.933884
0.810239,-0.034768,1.386443
0.211619,0.416615,0.967638
0.563505,-0.124716,1.035018
0.019647,-0.061106,-0.391843
-0.391326,-0.097280,-0.713132
0.164128,-0.061472,-0.574779
0.227738,0.519781,1.332546
-0.087649,0.442176,-0.238338
0.366723,0.104465,0.288741
0.824476,-0.137315,0.775786
-0.230330,0.277311,0.182249
-0.373549,-0.277421,-0.433705
0.536519,-0.590957,0.321221
-0.953297,0.712844,-0.194514
-0.194500,0.388411,0.073219
-0.499255,0.212061,0.860938
-0.620319,-0.268067,-1.123881
-0.264209,0.199925,-0.657528
0.314563,-0.166514,-0.379481
-0.307782,0.303062,-0.010113
0.082498,-0.279133,-0.037549
0.308418,-0.844106,0.636170
0.027627,0.539550,0.711333
0.526870,-0.592127,-0.156471
0.583921,0.981266,0.348050
0.300624,0.268072,1.058482
-1.035053,-0.016053,-1.541301
0.340230,0.304280,-0.159507
0.080914,-0.117817,-0.187946
-0.785227,-0.699856,-0.872606
-0.300413,0.375106,0.563308
0.115937,0.466774,0.564036
0.319889,-0.047489,0.448112
0.997453,0.013408,1.061820
-0.237302,-0.537771,0.439101
-0.079817,-0.139965,-0.185294
-0.263911,-0.672895,-0.561883
0.017866,0.661058,-0.708039
-0.281104,-0.660041,0.163411
-0.674153,0.622997,-0.191920
-0.022996,0.458455,0.317140
-0.485817,0.261141,-0.846884
-0.180250,-0.507135,-1.192809
0.271964,-0.123712,-0.093894
0.341100,-0.348215,0.354921
0.002325,-0.234781,-0.492546
1.258809,-0.705510,0.322742
-0.163362,-0.507544,-0.025384
0.896480,-0.098385,1.138968
0.520816,0.998665,-0.550168
0.139791,-1.020825,0.117204
-0.354158,0.833572,-1.352989
-0.519150,0.294567,0.482175
0.009672,-0.484226,0.267367
1.086219,0.061211,1.802882
0.209912,0.011148,-0.357356
-0.296247,0.403383,0.672727
1.134707,-0.204080,0.846887
-0.400411,-0.192926,-0.378063
-0.077669,-0.268575,-0.342756
0.037324,0.683257,-0.259806
1.145196,-0.468734,0.369960
0.829560,-0.500071,0.445446
0.183254,-0.423123,0.249115
-0.403532,-0.262516,0.128353
0.169760,-0.407474,-0.044030
0.068242,-0.064718,-0.591270
0.494370,1.026826,-0.034104
-0.924017,0.005757,-0.989473
0.761547,-0.101685,0.943660
-0.486541,0.549886,-0.767210
-0.303537,0.596300,0.135578
-0.052222,-0.942119,-0.764123
-0.126975,0.684765,-0.571857
0.906814,-0.483297,1.176847
-0.018971,0.076892,0.280355
-1.226950,0.331880,-1.855135
0.482069,-0.159728,1.213138
-0.246590,-0.305315,-0.085162
0.830902,1.092263,0.793552
0.680211,-0.390860,0.909716
-0.380259,-0.442730,-0.370940
0.142161,-0.751479,0.434787
-0.814534,-0.332649,-0.677719
0.785086,-0.383198,0.960543
-1.162823,-0.275521,-1.227417
0.212113,0.631094,0.184754
0.359844,-0.652039,0.002484
-0.224754,0.905566,-0.532769
0.247378,0.402940,0.564904
0.391175,0.076852,0.932350
0.257954,-0.511602,0.446341
-0.237514,-0.246906,-0.343884
1.138101,-0.562866,1.513014
0.643609,-0.161362,0.806695
0.865038,-0.432146,0.304067
-1.079988,-0.447993,-1.286137
-0.454764,1.417486,-0.200095
-0.404569,-0.501258,-0.171896
0.036716,0.793738,0.031036
0.778438,0.349767,1.331644
-0.173247,0.609562,-1.080721
0.140385,-0.114950,-0.288329
-0.632949,-0.012476,-0.777807
-0.281469,0.415367,0.688583
0.086983,-0.457257,0.149194
-0.036592,-0.452426,-0.330568
0.522056,-0.214312,0.046100
0.073563,-0.131758,0.705432
-0.281886,0.102004,-0.289160
0.190790,-0.354055,0.146382
0.112916,-0.279168,-0.049139
0.575206,-0.505816,0.389580
0.873549,0.414221,0.329318
-0.268774,0.525617,-0.512594
0.709325,-0.014692,1.026486
1.030718,-0.278965,1.265321
-0.775784,0.031073,-0.107366
-0.107403,-0.245877,0.040714
0.611525,0.146404,0.111463
0.411260,-0.275054,0.015699
-0.549906,-0.071317,-0.803605
0.632645,-0.219838,0.725609
0.240697,0.746592,0.099926
-0.081845,-0.259675,-0.939791
-0.380123,-0.336430,-0.616912
-1.010863,0.603012,-0.710970
0.253118,-0.211140,0.839748
0.098443,-0.470792,0.457534
0.170539,0.426472,0.570476
0.255338,-0.221083,0.677240
0.523927,0.136133,0.843152
0.515340,-0.972124,1.009117
0.114388,-0.255009,-0.419166
-0.104783,-0.071380,0.939545
-0.485855,-0.079068,0.090401
0.004889,-0.168092,0.271285
-0.008425,0.488646,0.319984
0.286229,0.934185,0.660051
0.620709,1.529831,0.636080
0.516858,-0.318523,0.894023
0.756365,-0.817667,1.419201
-0.274294,-0.208540,0.441926
-0.176153,0.321181,-0.206006
-0.050077,0.070548,-0.561371
0.733957,0.239589,0.451714
0.388244,-0.447112,0.139212
0.038397,-0.474903,-0.436950
0.063464,0.329294,0.051475
0.602569,0.263882,1.448852
-0.545837,0.185135,-0.668057
1.098218,-0.478962,0.837263
0.030570,-0.150306,-0.162282
-0.743943,-0.557343,-0.669525
0.267715,0.805835,0.155251
0.858295,-0.507516,0.962186
0.438541,-0.285635,0.717894
0.946975,0.139476,1.263277
0.658215,0.457369,0.298987
-0.439747,0.240985,-0.547066
-0.000150,0.116219,0.413042
-0.285855,0.147806,-0.565581
0.096339,-0.200067,-0.231234
0.587114,-0.027480,0.518049
1.031919,-0.949902,0.931464
-0.061129,-0.612408,-0.354348
-0.376568,-0.671653,0.551789
1.022386,-0.067742,0.210008
-0.529429,0.369745,0.220219
1.773216,0.515981,2.127972
-0.134181,-0.429579,0.474124
-0.287818,-0.431031,-1.104366
-0.268160,0.367453,0.324620
-0.689376,0.440090,-0.695199
-0.393874,0.583702,0.552534
-0.218006,-0.179367,-0.019984
0.271515,-0.319497,0.142770
-0.497087,-0.288978,-0.079942
0.349737,0.360586,0.208533
-0.208822,-0.171839,-0.049579
-0.304799,0.301375,-0.924155
-0.150543,0.240444,-0.668873
0.098012,0.103913,-0.115107
-0.070863,-0.695950,0.394373
0.032553,-0.102641,0.415965
0.550976,-0.653465,0.064927
-0.774411,0.947700,-1.165998
-0.220929,-0.756504,0.464897
-0.147045,-0.000820,0.135058
0.255347,-0.114960,1.002673
-0.437859,-0.501427,0.157713
0.709603,0.041214,1.597338
-0.415479,-0.349104,-1.117051
-0.848722,-0.034022,-0.500847
-0.804490,0.519564,-0.923905
-0.776899,-1.136263,-0.428619
0.552048,0.391668,0.341542
0.563246,-0.005682,0.497053
0.461997,-0.003553,0.818169
-0.059005,-0.724435,0.731833
-0.416258,-0.088130,0.202879
-0.145957,0.284935,0.323942
-0.433882,0.414530,-1.033858
-0.319508,-0.488588,-0.567924
-0.463461,0.111478,-0.660092
0.044590,-0.198591,-0.136581
0.167585,-0.066085,-0.035822
0.151819,0.024846,-0.561522
0.662099,-0.089851,0.620232
0.141331,1.016758,-0.295449
0.024053,-0.073284,0.187009
0.371776,0.446101,0.212910
0.744379,-0.874005,0.258237
0.802753,0.307967,0.900432
-0.044695,0.324651,0.282832
0.150108,-0.666879,-0.364616
-0.717257,0.620528,-1.016327
0.349419,0.523295,0.041240
-0.633676,-0.561958,-0.747095
0.531207,-0.660890,0.549068
-0.332375,0.306759,-0.767759
-0.181858,-0.620124,0.625443
-0.439781,0.113932,-0.566341
0.256120,-1.159887,0.001178
0.351416,-0.490099,0.272098
-0.693050,-0.106816,-0.515866
-0.061892,-0.484727,-0.163556
0.061200,0.493777,1.039502
0.479193,-0.318507,0.492136
-0.260101,-1.173837,0.407546
1.220409,-0.398700,1.409055
0.501977,-0.226503,0.280459
-0.329122,0.183330,-0.872182
0.716340,0.412164,0.903426
-0.018771,-0.309468,0.236010
-0.831484,-0.568976,-0.760743
-0.652477,0.155103,-0.145085
0.320743,0.618018,-0.147592
0.086571,0.604948,-0.699936
0.469246,-0.229944,0.093500
0.878902,-0.847368,1.567078
-0.072151,-0.042708,0.554672
1.135022,0.257154,1.359461
-0.862350,-0.464134,-0.720046
-0.297175,-0.353993,-0.117923
0.832484,0.363206,1.660086
0.019634,0.391120,0.125006
0.887974,0.475123,0.640107
-0.661720,-0.219884,0.085380
0.510774,-0.502117,1.230513
0.773859,-0.236947,1.074896
0.558248,0.306140,0.579406
-0.570488,-0.475195,-0.540414
-0.018980,0.167923,0.016208
-0.464296,0.258658,-0.202210
-0.084473,0.301144,-0.042967
0.555105,-0.182065,0.824942
-0.621590,-0.645178,-0.480782
0.601873,0.206315,1.755044
-0.798596,-0.156051,-0.593730
-0.028102,-0.062749,-0.420329
0.283150,-0.330961,0.453542
0.671910,0.502831,1.063094
-0.458043,0.293795,-1.080156
0.742076,0.463783,0.419197
0.342533,0.851657,0.827217
-0.139125,0.462263,-1.394738
0.416099,-1.251844,0.118093
-1.661080,1.985295,-1.038066
-0.388841,-1.175493,-0.551273
0.370788,-0.621023,0.361519
0.234666,-0.517657,-0.184888
-0.509208,0.302161,-0.010702
0.097749,-1.043382,1.264440
0.591642,-0.105850,0.165158
-0.106031,-0.373753,-0.246700
0.387433,-0.582270,-0.307623
0.115208,-0.760109,-0.952380
0.475097,-0.610336,-0.546060
-0.132463,0.029437,1.222898
-0.361822,-0.099879,-0.020573
0.730503,-0.132885,0.849135
-0.455982,0.522322,-0.090809
0.115878,0.020497,-0.589745
0.044280,0.101282,0.085255
0.253610,-0.179847,0.399283
0.317092,-0.215924,0.641223
-0.042724,0.402075,0.365901
0.217596,0.427268,-0.505861
-0.796681,-1.097153,-0.306073
-0.377339,-0.068531,-0.876872
0.900470,-0.208438,1.085508
-0.044076,0.399230,0.301840
0.206984,0.533118,0.156706
0.234940,-0.583772,0.262031
-0.343815,-0.013210,-0.720794
1.085822,0.342035,1.652138
0.724697,0.451868,0.828390
0.197315,0.627572,0.068497
0.079815,0.018602,0.404155
0.018768,0.270376,-0.899697
-0.267838,0.060048,-0.315641
-0.790666,0.577162,-0.190896
0.003636,-0.405634,1.560915
-0.327324,-0.666901,-0.034502
-0.574175,0.141212,-0.248393
-0.239736,0.564578,-0.324762
0.541666,-1.024983,1.075336
0.020224,-0.221449,-0.203804
-0.689046,0.282686,-0.091842
0.086753,-0.070171,0.317153
-0.175800,0.591864,-0.706796
-0.321420,0.652897,0.160459
-0.280466,0.082530,0.264679
-0.260572,-0.054761,0.042444
0.720246,-1.177873,1.091187
-0.590744,-0.454942,-0.574902
-0.962293,0.444014,-1.380505
0.364300,-0.877474,0.358005
-0.312873,0.561357,-1.195615
-0.506794,0.147224,0.217769
0.124620,-0.486711,0.286666
0.017978,-0.600085,0.402065
0.769670,-0.524876,1.298300
0.834555,-0.193480,1.046695
1.461563,0.090189,1.351005
-0.877934,0.076352,-0.290619
-0.515532,0.621646,-0.746369
0.339921,0.601139,0.586746
-1.388805,-0.093030,-1.954571
0.220044,-0.472365,-1.052444
0.200612,0.182982,-0.201778
0.661883,0.020798,1.772258
-0.235551,-0.495414,-0.258777
-0.301725,-0.782126,0.732272
-0.664786,0.437122,-0.688993
0.038670,0.492987,-0.527990
0.714845,0.068764,0.467367
0.112568,-0.386486,0.695036
-0.013871,-0.076539,0.101912
0.112663,-0.216767,0.122480
0.398181,-0.534915,-0.457643
-0.881101,-0.105341,-1.352981
-0.665635,-0.143173,-0.443279
-0.099433,-0.018998,0.247143
-0.447632,0.696975,-0.428590
0.029434,-0.275448,0.400273
-0.676948,-0.097682,-1.475784
-0.080099,0.082631,-0.075278
-0.307812,0.376548,-0.542570
-0.614446,0.298815,0.043682
-0.581858,0.772748,0.307272
-0.236096,0.578103,-0.942134
-0.170384,0.218864,0.537198
0.110158,-0.260448,-0.432430
0.078364,-0.048212,-0.058105
-1.294271,-0.488307,-1.344909
0.309383,-0.097093,0.179510
-0.576554,-0.448253,-0.689091
-0.068761,0.140981,0.311939
0.658762,0.486135,0.002859
-0.739517,-0.116611,-0.431810
-0.118180,-0.502175,-1.279665
0.296361,-0.150738,-0.455107
-0.980454,0.775797,-1.361416
-1.207074,-0.298493,-0.874787
0.011285,0.414413,-0.319368
-0.094716,-1.142515,-0.076068
-0.133795,0.252007,0.661041
0.609249,0.387173,-0.553536
-0.390413,-0.227460,0.256847
0.329418,-0.437079,0.667158
0.657951,-0.501990,0.479175
-0.566406,0.067813,-0.953551
-0.017459,0.227137,-0.110597
0.797954,0.329135,1.526423
0.539884,0.639699,0.667080
0.269169,0.321856,0.019022
0.025965,-0.293411,-0.729597
-0.120544,-0.095462,-0.125050
0.042998,0.047133,-0.193837
-0.137125,-0.027137,-0.052784
0.057752,-0.168282,-0.228194
-0.591397,-0.698380,-0.367867
0.514882,-0.539915,1.083289
-0.522575,-0.364719,-0.528569
0.014583,0.464329,-0.200356
-0.321547,-0.290792,-0.148330
-0.060659,-0.572829,-0.378213
-0.061387,-0.539924,-0.701063
-0.092567,0.575212,0.083637
0.228660,-0.268042,0.304166
0.175608,0.157116,0.601411
0.158471,0.712494,0.222440
-1.239179,-0.205468,-1.505758
0.252199,-0.217735,0.061742
-0.915137,-0.387104,-0.273859
-0.584267,0.344437,-0.665769
-0.878906,-0.112757,-0.889324
0.038156,-0.510065,0.333586
-0.789176,0.115963,0.039520
0.081560,0.099490,-0.648461
0.017173,-1.051345,-1.230186
0.593485,0.302115,-0.219611
-0.386122,0.088607,-0.418602
-0.144702,-0.145174,-0.247077
0.076084,0.455776,0.908932
-0.442061,-0.331554,-0.250724
0.348756,-0.561566,-0.390666
0.583188,-0.047520,0.030324
0.184181,0.586489,-1.018388
0.186030,0.320238,0.801464
0.464781,-0.718860,0.549910
0.544421,-0.129921,0.662360
0.002173,0.202824,0.513671
0.532050,-0.792183,0.963277
-0.170671,0.141999,-0.281446
-0.471891,0.261993,-0.058929
-0.693681,-0.184737,-0.268256
0.225510,-0.259465,0.336908
0.070928,-0.252033,0.382118
0.340433,0.594334,0.218160
0.652502,-0.337723,0.217130
0.754932,-0.812172,1.051415
-0.451969,0.573431,0.271591
-0.100447,0.382544,-0.512052
0.385161,0.269330,-0.027301
-0.111593,0.762736,0.637927
0.576931,-0.086805,-0.081769
0.494605,0.831974,0.555395
0.449543,0.150816,-0.126511
0.403372,0.058356,0.249908
0.576177,-0.203426,0.367205
-0.128931,0.057632,-0.728518
-0.109183,0.145100,-0.649833
0.576385,-0.468361,-0.076956
0.299701,-0.333184,1.125778
0.199317,0.231333,0.903769
0.398324,1.190876,0.196452
0.184496,0.023064,0.115396
0.012789,0.488619,0.215146
0.139446,0.846108,-0.522730
0.261606,0.131071,0.354080
-0.220930,0.518442,-0.955262
-0.449800,-0.141582,0.653468
-0.115625,-0.484773,-0.112637
-0.064909,-0.595891,-0.353834
-0.235349,-0.517268,-0.267949
0.074679,0.172570,-0.819215
-0.374080,0.189122,-0.127109
-0.589173,0.449680,0.317334
0.042628,-0.300558,-0.454497
0.176826,-0.569245,-0.562473
-0.040430,-0.193579,-0.171543
-0.379553,-0.330922,0.128288
0.287783,-0.855758,0.550231
-0.230218,0.347624,-0.199834
0.773202,0.020198,0.718484
-0.229475,0.157797,0.020297
0.038937,0.503714,-0.055742
0.142926,-0.131341,0.322472
1.049578,0.481889,0.295115
0.429070,0.120927,-0.263372
0.136078,-0.115563,0.235690
0.396918,0.096338,1.179868
-0.330663,-0.629914,-0.219580
0.097655,-0.564464,-0.686527
0.074816,0.354218,0.297207
-0.330967,-0.079019,-0.629093
0.243170,-0.838705,-0.506291
-0.316020,-0.398539,-0.443322
-0.379449,-0.077082,-0.486033
0.059948,0.494196,0.440897
0.025474,-0.279870,0.435199
-0.062242,1.037268,0.195379
-0.291070,-0.003001,-0.569118
-0.157228,-0.815097,0.096955
-1.011816,-0.677569,-0.884997
0.193868,-0.139575,0.466126
-0.652451,0.762799,-0.144347
0.287705,0.624636,0.667204
0.288751,0.495871,0.928471
0.071847,-0.834548,0.118663
-0.063299,-0.546082,-0.181437
-0.234425,0.681845,0.373799
-0.144385,-0.239392,-0.232172
0.128388,0.202193,0.120252
0.551731,-0.074600,0.581187
0.060558,-0.335080,-0.643064
-0.554729,-0.118230,0.229374
0.131545,-0.248525,0.860240
-0.299767,-0.425110,0.049815
-0.029049,-0.097169,0.261591
0.706928,-0.499473,0.029596
0.836589,1.170541,1.422943
-0.052307,0.741242,0.121112
0.321107,0.777629,-0.101156
0.734197,0.029102,1.339876
0.587095,0.266770,0.113298
-0.200506,0.377286,-0.436258
0.664079,0.532215,0.419700
-0.414470,0.023817,-0.619191
0.587653,-0.614207,-0.815409
-0.458866,0.949547,0.337790
-0.618024,0.009586,-1.388635
0.146315,0.314344,0.449333
-0.811542,-0.385732,-0.345707
-0.126995,-0.613781,0.586255
0.261000,-0.365275,0.375189
0.835848,0.646308,0.885713
-0.416523,0.393104,0.517456
-0.173473,0.529651,0.518631
0.162579,-1.133848,0.016084
0.605107,-0.947186,0.336561
-0.258963,-0.789860,-0.077227
0.093007,-0.012122,-0.416800
-0.242989,0.630706,-1.060967
-0.201124,-0.924645,-0.220935
-0.402790,-0.294886,0.558623
0.553518,0.329693,-0.293555
0.417148,-0.528711,0.866444
0.292340,-0.223483,-0.683557
-0.013967,-0.283949,-0.077481
-0.442703,0.610115,-0.491017
-0.177350,-0.675153,0.328247
-0.716251,-0.907316,-0.760619
-1.084071,-0.967785,-0.992218
-0.311904,0.392221,-0.572647
0.471876,-0.110282,0.681756
0.244597,0.334593,0.724268
0.549820,-0.459121,0.273740
-0.925713,0.207241,-0.812782
-0.044966,-0.556112,0.073674
0.449706,0.276300,-0.318110
-0.086104,1.096556,-0.439528
0.458223,1.715750,0.384565
-0.237593,-0.464137,-0.109413
-0.315696,1.053798,-0.032067
-0.850187,0.274039,0.213127
-0.214712,0.248860,-0.795077
0.337637,-1.348807,0.023428
-0.387855,-0.489006,-0.415643
0.574582,-0.354795,0.092329
0.209231,0.199616,1.205695
-0.124413,0.637821,0.149663
-0.728328,-0.383063,0.187776
-0.402542,0.503944,-0.442782
0.102389,-0.771528,-0.365406
0.516624,-0.666584,0.264871
-0.256096,0.467607,-1.151333
-0.114379,0.514268,0.744387
-0.223111,0.733130,-0.568885
0.339506,-0.972972,0.954029
-0.027684,-1.011659,-0.324597
-0.947389,-0.607011,-1.277139
0.475995,-0.716630,-0.478666
0.305738,0.160357,1.007668
0.601178,0.585558,0.834415
-0.228963,-0.234533,-0.193423
0.459168,-0.098704,-0.256276
0.724511,-0.087220,0.486713
0.576627,-0.940728,0.679088
0.321892,0.506842,0.201242
-0.414226,0.235188,-0.160693
0.635353,0.247238,0.537696
-0.067907,-0.770646,-0.816348
0.412218,0.226107,0.148103
-0.020520,0.686553,0.475028
-0.194936,-0.626380,-0.252929
-0.334474,0.019450,-0.039664
0.848622,0.130693,1.082760
-0.005487,-0.940351,-0.465475
-0.630946,-0.258249,-0.535357
-0.578350,0.190205,-1.006057
-0.123084,0.101069,0.571030
-0.300971,-0.576898,-0.180201
-0.552276,0.373107,-0.628804
0.991090,-0.713371,0.904044
0.900094,-0.013988,0.894123
-0.549029,-0.078191,-1.443970
0.099487,0.455811,-0.288085
-0.478272,-0.218978,-0.829457
0.728435,0.083555,1.157078
0.368694,0.033521,0.645546
0.610390,0.770072,0.399523
-0.268216,0.660000,0.207685
-0.207267,-0.238876,-0.452032
0.399508,0.361452,0.089975
-0.255558,-0.075076,-0.453887
0.801915,0.431714,1.093386
-0.404629,-0.018594,-0.183716
-0.378759,0.097182,-0.459421
-0.497808,-0.005718,0.134868
0.193353,-0.440687,-0.630661
-0.103322,0.040285,-0.499221
-0.348540,-0.170096,0.138324
0.188560,0.859445,0.710891
-0.279931,-0.638040,1.443575
0.154613,0.027916,0.656385
-0.807777,0.498696,-0.679165
-0.262075,-0.094735,-0.770470
-0.073106,0.764618,-0.301914
-0.154846,0.316288,-0.154100
-0.123270,-0.320521,-0.101804
-0.274318,0.650826,-0.570364
-0.470707,-0.559212,-0.097720
0.480439,0.323166,1.588954
-0.282141,0.401219,-0.573286
-0.331221,0.384994,-0.410436
-0.154296,0.464476,-0.285936
0.882812,0.331088,1.365132
0.554632,0.122785,1.243115
-0.514477,1.012181,-0.946803
-0.107148,-0.097959,-0.496437
0.063755,-0.133825,0.285005
0.371131,0.300086,-0.890679
0.021037,-0.127718,0.175463
0.244752,-0.129524,-0.060123
0.533021,-0.015252,0.473627
0.240819,-0.501739,-0.051596
0.219884,0.708807,0.685200
-0.236604,0.318163,0.009983
0.493256,0.079898,0.521720
-0.288912,-0.264824,-0.575085
-0.689741,-0.848504,-1.092919
0.227568,-0.012830,0.392891
-0.166970,-0.546820,-0.630902
0.610712,-0.611501,0.621310
0.153752,-0.618796,0.794592
0.363925,-0.540186,0.587148
1.246655,0.527334,1.030365
-0.245416,-0.296976,0.361733
0.638925,0.015392,0.629722
