X0,X1,X2,X3,X4
1.040523,-0.222441,-1.729191,-1.853410,-0.976404
0.145714,-0.232876,0.936917,0.430094,-0.307040
-0.231133,-0.566663,-0.074566,0.930059,-0.303652
0.165240,-0.160238,0.321240,0.520116,0.880441
-0.229270,0.226734,-0.585209,-0.246698,-0.235782
0.626726,-0.038639,-0.769605,-1.698783,-0.410826
-0.966255,0.555449,0.131884,1.301608,0.338404
0.137156,0.517043,-1.706601,-2.150312,-0.706119
0.940759,0.427423,-1.593305,-1.729762,-1.420542
-0.702430,0.193845,0.508793,0.625235,0.600149
0.153182,-0.267981,-0.510551,-0.447030,0.190202
-0.006042,0.194785,0.401280,0.830595,-0.908424
0.162093,0.390669,-0.838147,-1.142021,0.717821
-0.477853,-0.104575,0.377221,1.010729,-0.336950
-0.205202,1.419489,-2.299966,-1.955752,-0.016922
-0.359063,-0.276419,1.301910,1.504718,0.271194
0.544713,-0.245294,-0.374339,-0.991018,-1.006003
0.427489,-0.873356,1.315877,0.245364,-0.356089
-0.064371,-1.083845,2.101253,1.417059,-0.366665
-0.139396,0.686870,-1.398686,-0.993314,-0.136220
0.332128,0.093966,-1.939461,-2.240415,0.099903
-0.862475,0.366094,0.385546,1.470765,0.567629
0.453073,0.269486,-0.284883,-0.279541,-0.326898
0.093131,0.173032,0.090750,0.019055,-0.190958
0.850060,-0.307044,-0.415300,-1.529540,-0.466818
0.330859,-0.111334,-0.457905,-0.685936,-0.607126
-0.184798,-0.002081,0.483830,0.601522,-0.907644
-0.016235,-1.106981,2.176434,3.110884,-0.692145
0.192815,0.100124,-0.179822,0.142382,-0.397350
-0.460702,0.451974,-0.770521,0.123281,-0.607267
-0.760475,-0.311171,0.841913,0.513362,0.729938
-0.620917,0.003490,0.954465,1.526548,-0.121580
0.280193,-0.113147,-0.418411,0.031651,-0.778961
0.241701,-0.602652,0.395854,0.558155,-1.090871
-0.138890,0.455518,-0.521334,-0.375656,0.371621
-0.246088,0.364095,-1.569045,-1.518784,1.047555
0.202273,0.144307,-0.983110,0.082924,0.230897
0.050753,-0.388716,0.423789,0.356640,0.839853
-0.218189,0.993443,-1.620033,-1.472451,0.401250
-0.357189,0.194158,-0.063189,0.218673,0.472231
-0.261418,-0.181492,1.457458,2.049302,-0.215364
-0.050793,0.156907,-0.340419,-0.691701,-0.154837
0.369961,-0.770407,0.180859,0.159362,0.183574
0.006543,-0.877414,1.725306,0.787685,-0.275516
0.063327,0.263738,-0.444052,-0.665026,-0.989114
-0.340287,-0.196031,0.897721,1.668943,0.123687
0.220979,0.648345,-1.546128,-1.964149,-0.625422
0.175346,-0.385680,0.774291,0.521514,-0.658795
-0.158970,0.874160,-1.652011,-1.679160,0.717451
0.374328,-0.955466,1.570244,0.885825,-0.449962
0.732500,0.025416,-0.249147,-0.664144,-1.730801
1.255142,-0.723768,-0.882384,-1.711411,-0.351894
-0.733028,-0.023620,1.182028,2.612954,-0.087941
0.448378,-0.770678,1.375066,1.533198,-0.755088
-0.137407,0.365178,-0.359766,-0.004512,-0.980118
0.417671,-0.451104,0.705385,0.710647,-1.298456
0.050108,0.328915,-1.647605,-1.207713,0.224103
0.206491,0.933414,-2.290831,-3.649547,0.632479
0.039695,-0.901234,1.348931,-0.033051,-0.107024
0.630104,0.276596,-0.782524,-0.693777,-0.632448
0.448702,0.242324,-1.123055,-1.093555,-0.501343
0.040235,-0.393649,-0.065156,-0.202833,-0.506759
-0.088119,-0.812497,1.374946,1.094983,0.655027
0.452294,0.192026,-0.594850,-1.899625,-1.340320
-0.266597,-0.204252,0.142166,0.609725,0.070331
-0.405961,-0.478697,1.288420,1.609677,-0.046107
0.372259,0.442452,-0.656222,-1.339413,-0.339538
0.131437,-0.409495,0.427296,-0.217052,-0.200483
-0.005512,-0.045444,-0.945726,-1.679475,-0.133058
-0.372866,0.516938,-0.412387,-0.545504,-0.784413
0.450776,0.151124,-0.749453,-0.995948,-0.238093
-1.419690,0.227330,1.632687,3.324668,0.451962
-0.184953,0.095363,0.124798,0.076365,-0.051357
-0.195411,0.230930,-0.726146,-1.306779,0.901637
-0.268889,0.433196,0.040931,0.279309,-0.363777
0.098697,-0.419696,1.095790,0.905260,0.152407
0.511721,0.856643,-1.435005,-2.159650,-0.116426
0.532471,-0.784894,0.444548,0.169340,-1.092016
0.554294,-0.225733,-1.923528,-3.305931,0.988555
-0.295064,-0.232119,-0.095802,-0.613226,0.006305
-0.517736,-0.032159,0.315926,0.638540,0.292470
-0.764919,-0.125120,1.159298,2.364054,0.701405
0.373216,0.513926,-1.671520,-1.874807,-0.395372
0.086095,0.959330,-1.931707,-2.099465,0.597573
0.501279,-0.020785,-0.590569,-1.139552,0.251129
0.384581,0.025962,0.011777,-0.483501,0.774335
-0.509459,0.494802,-0.806918,0.189594,0.980719
-0.082479,-0.238239,1.136417,0.640258,0.156171
0.646746,0.379879,-2.355151,-3.408093,-0.456691
-0.370961,0.121720,0.792550,1.273444,-0.216411
0.106587,-0.015043,-0.440691,-0.804165,-0.206165
0.747161,-0.065223,-1.071005,-2.313957,-0.594311
-0.209281,-1.130615,3.293889,3.985447,0.497362
-0.395317,0.428628,-0.177361,0.654626,-0.175305
0.017567,0.081286,0.063665,0.190953,0.444016
0.468386,-0.118956,-0.614898,-1.611487,0.407421
-0.523386,0.863479,-1.462350,-1.216361,1.106012
0.116814,-0.415492,1.797734,1.826146,0.481530
-0.081627,0.401904,-1.269127,-1.225816,-0.220695
0.297624,-0.353145,0.189855,-0.195405,-0.274279
0.157813,-0.367495,1.009455,1.019750,0.171295
0.620589,-0.031342,-1.185340,-1.929205,-0.357951
-0.389525,-0.298073,0.534933,0.882674,0.356393
0.449302,0.441784,-2.416288,-2.630267,0.069992
-0.838333,-0.111090,1.619815,2.329962,0.941876
0.010906,-1.169530,2.838562,2.765017,-0.573903
-0.135221,0.494365,-1.041393,-0.711167,-0.453492
0.601142,-0.272637,-1.018015,-1.284963,-1.544498
0.081663,-0.260139,0.803877,1.028401,-0.005209
0.513226,-1.256639,2.295541,1.579047,-0.205763
0.180651,1.150459,-1.927182,-2.527903,0.174578
-0.115969,-0.706772,0.934191,1.892078,0.427811
0.548673,-0.378358,-0.892487,-2.137889,0.015153
0.042787,0.365577,-1.042153,-0.479936,-0.396532
-0.265668,0.608929,-0.015717,0.697844,0.636945
-0.709453,-0.730479,3.389438,4.060735,0.374124
0.506364,0.407206,-1.539699,-2.141517,-0.533408
0.325299,0.443952,-0.342644,-0.991914,0.265612
0.213026,-0.104904,-0.540289,-0.294139,0.023480
-0.090646,-0.295219,0.527179,0.558164,0.378868
0.717826,1.275098,-3.293536,-4.251080,-0.234412
0.293588,0.822196,-2.063358,-3.484361,0.120062
0.903453,0.147566,-2.279304,-3.683921,0.664033
-0.319144,-0.459043,1.436825,2.207255,0.323509
0.197896,-0.105282,-0.768471,-1.169378,-0.880874
-0.211297,-0.383166,0.746407,0.557171,0.074693
-0.219157,-0.427374,0.963512,1.418724,-0.000102
0.297335,0.133762,-0.997372,-0.711954,-0.597611
0.487111,0.917070,-2.492275,-3.001143,-0.211353
0.012623,0.115747,0.146621,-0.764842,-1.069549
0.142407,-0.036049,0.117781,-0.575723,-0.059714
-0.867902,0.144896,0.639503,2.588428,0.646381
0.289716,0.070132,-0.482477,-0.832680,0.520905
-0.212149,-0.591614,0.488388,0.819848,0.310708
0.548405,-0.644000,0.770500,0.486478,-0.536622
-0.050266,-0.390227,0.729024,-0.358455,-0.593742
0.163541,0.674374,-1.754546,-1.772508,-0.872018
0.558109,-0.593483,0.477877,-0.413187,-0.284071
0.494630,-0.607083,-0.123375,-0.421219,-0.314658
-0.421594,0.673036,0.156347,0.528212,0.106773
1.370637,-0.543236,-1.529165,-3.289851,-1.203712
0.476311,-0.238607,-0.636988,-1.581630,-0.115532
-0.128953,-0.250465,1.456193,1.818324,0.458846
-0.735166,0.213123,0.628937,1.431821,1.533886
-0.214976,-0.148233,1.529277,2.513475,0.671154
0.425017,-0.675147,0.201513,-0.665017,-0.610790
0.086780,0.474798,-0.972216,-1.462852,-0.629742
-0.183145,0.216339,-0.247674,0.007156,-0.350132
-0.466121,0.286869,0.409096,0.660692,-0.079582
0.083207,-0.345793,0.321650,0.572785,0.007395
-0.073351,-0.850228,1.637761,2.365084,-0.331979
-0.106078,-0.056275,0.472207,0.934606,0.972722
0.466885,0.754964,-1.380149,-2.003458,-1.204772
-0.764779,0.243302,0.843692,2.052226,0.050132
0.246611,-1.427358,3.021573,2.790513,-0.071324
0.501116,0.768032,-1.831697,-2.176391,-0.408904
-0.264246,0.039178,0.840257,1.386543,0.010226
0.236771,-0.715206,0.909279,0.880081,-0.086769
0.132983,-0.568882,1.078567,1.573827,-0.812261
-0.017346,0.338593,-0.236401,-0.112209,-0.332150
0.173678,-1.123960,1.551209,0.466417,-1.035593
0.419227,-0.173902,-0.398253,-0.626189,-0.324333
0.191511,0.443941,-0.909326,-1.064280,-0.301460
-0.120348,-0.527614,1.254382,0.318763,0.178837
-0.038032,-0.323251,-0.068963,0.246958,0.522465
-0.562897,-0.181245,1.341065,2.127568,0.469459
-0.229120,0.212972,-0.318570,0.087698,0.756990
-0.947809,-0.450079,2.183451,3.258308,1.186676
-0.592294,-0.640286,2.242888,2.689997,0.874980
-0.562101,0.379934,-0.342417,0.466136,0.055830
-0.394882,-0.712485,2.249154,3.829355,-0.536218
0.234057,-0.218530,-0.546425,-0.997716,0.471748
-0.399433,0.250906,0.524691,-0.296013,0.427639
-0.042261,0.496245,-0.200800,-0.028379,0.074688
0.198038,-0.050986,-0.637453,-0.831397,0.094593
1.051182,0.523918,-2.582253,-4.256808,-0.277115
-0.447775,0.405698,-0.022448,0.603439,0.420884
-0.592588,0.084798,0.613834,1.345050,0.441940
-0.868206,0.025202,0.567536,1.107146,0.795948
0.134705,-0.124108,0.158473,0.182561,0.739119
-0.049895,0.601580,-0.773955,0.069686,0.373613
0.419763,0.228393,-1.325694,-1.951580,0.430250
0.298661,-0.830042,1.652247,1.727856,0.129070
-0.063239,0.657042,-1.617552,-2.061088,0.382378
-0.019709,-0.720013,0.931249,1.171482,0.228814
-0.347184,0.719754,-0.423479,0.387013,0.172914
0.511063,0.620363,-1.914381,-2.464065,-0.263703
1.515380,-0.034736,-2.587529,-3.776979,0.138641
0.070301,0.278123,-1.376717,-1.899662,0.285873
0.280102,-0.936174,1.337817,-0.525647,-0.170156
-0.278806,-0.094022,1.260444,1.348852,0.500465
0.044351,0.007282,-0.584722,-0.199466,0.108906
0.181274,0.076425,-1.379172,-2.392434,-0.660311
0.705062,-0.196960,-0.758908,-0.868803,-0.787011
0.137978,0.003858,0.535771,0.542936,-0.277094
0.542626,0.502532,-1.256739,-2.436781,0.577984
-0.500922,0.895991,-1.294632,-0.151435,0.373111
-0.084767,-0.637382,1.288917,1.382039,-0.791004
-0.806213,-0.590755,2.526784,3.973726,0.490427
0.301417,-0.408420,-0.162149,-1.087286,-0.015122
0.396498,-0.521026,0.140552,0.165683,-0.614081
-0.215041,-0.969011,2.437880,2.344237,0.051387
-0.302414,0.644793,-0.763714,-0.997993,-0.289453
0.437169,-1.216212,1.771790,0.761729,-0.816954
-1.288527,-0.399037,2.581550,3.574344,1.251725
0.013659,0.874948,-2.060368,-1.542367,0.317127
-0.529173,0.047169,0.629491,1.005686,0.217015
-0.995389,0.607182,-0.204071,0.660744,0.667877
0.517925,0.428450,-1.333848,-2.511900,-0.428131
0.126438,-0.430947,-0.362362,-0.916428,-0.158859
-1.281345,-0.259040,3.023376,4.260084,0.001924
-0.104257,-0.177133,1.340124,1.689538,-0.196796
-0.014240,0.489185,-1.424519,-1.376213,-1.028909
0.803884,0.347419,-1.420940,-2.471989,-0.260032
0.338202,-0.607421,-0.132068,-0.141176,-0.024562
0.503996,1.328888,-3.171269,-3.023767,0.568778
-0.027650,-0.206993,0.336716,1.164810,0.227949
0.041314,0.540755,-0.682871,-1.237868,-0.627179
-0.225884,0.233705,-1.091748,-0.518958,0.139934
0.463292,0.703355,-3.452452,-4.582624,-0.319650
-0.846008,-0.004099,1.123554,2.518602,1.012553
0.004319,-0.219449,0.713072,0.333057,-0.337888
-0.183673,-0.364772,1.353889,1.977752,-0.192267
-0.177895,0.035862,-0.327632,0.248537,0.624471
-0.586064,0.865390,-1.721909,-0.356358,0.416571
0.761102,0.110336,-1.539467,-1.940469,-0.025564
0.437563,0.429858,-1.452198,-1.698760,-0.676486
0.336895,0.539567,-1.684664,-1.475186,-0.733362
0.214666,-0.377783,-0.098051,0.111686,-0.555768
-0.679223,0.156814,-0.094640,0.067417,0.931112
-0.392571,-0.458094,1.658380,1.701875,0.111525
-0.895595,0.302332,1.455092,2.805450,1.471816
-0.025021,-0.419798,0.598847,0.181595,-0.257509
0.044031,0.050068,-0.946530,-1.238969,-0.888220
-0.195939,-0.556825,1.069752,1.194361,0.319245
0.620836,-0.220872,-0.552374,-1.839963,-0.146945
0.072595,-0.398026,1.431312,1.949227,0.484964
0.069236,0.203024,-1.056602,-0.266607,-0.992855
0.475620,0.540972,-1.609176,-2.257211,0.242284
1.052916,0.404907,-1.787872,-3.128723,0.129359
-0.153089,0.146761,0.351334,0.693899,0.194030
-0.297705,-0.008783,0.725862,0.871948,-0.247915
-0.256063,0.129990,-0.175560,0.292264,-0.371786
-0.055717,-0.752434,2.442220,2.552119,-1.090847
-0.112528,0.234198,-0.533473,-0.477942,0.401329
0.442478,-0.693965,-0.607226,-1.549929,-0.836047
-1.605678,-1.020963,4.370764,6.890530,1.387058
-0.217988,0.351483,-0.947187,-0.139375,-0.527263
-0.108559,-0.701153,1.115663,1.140621,-0.185224
0.501469,-0.112179,-0.362790,-1.590917,-0.544419
-0.284262,0.351196,0.369841,0.998207,0.015966
-0.615563,-0.281908,1.819395,2.419458,0.795895
1.149174,0.775460,-3.853652,-6.185082,-1.268962
-0.414414,-0.751415,2.688096,3.270094,0.961533
0.466910,-0.018129,0.434103,-0.395609,-0.571850
-0.732056,0.198621,0.318152,1.758861,0.125763
0.473621,0.377700,-1.386537,-2.326944,-0.587878
0.517463,0.885542,-1.226133,-2.286195,0.161819
-0.201590,-0.776128,1.995008,1.422632,0.283954
0.408859,-0.116501,-1.145660,-1.476712,0.154756
0.615574,0.897438,-2.791084,-2.570642,-0.315610
0.454249,-0.089167,-0.566415,-1.515808,-0.516556
-0.299690,-0.628586,1.760525,2.438001,0.464704
0.432856,0.175245,-1.241000,-2.033732,-1.135145
-0.122173,0.742454,-1.684987,-1.514432,0.719145
0.183874,-0.164762,-0.891958,-1.070984,0.134570
-0.416096,-1.271394,2.684351,3.891883,0.862788
0.493383,-0.111416,-0.007673,-0.383661,-1.423745
0.077957,0.836973,-1.893076,-1.813948,0.072076
-0.420174,-0.120510,0.775732,1.812359,0.148427
0.191907,-0.991282,1.714221,0.748741,0.470281
0.671143,1.079363,-3.746158,-5.147175,-1.112143
-0.121716,0.177825,-0.075808,-0.253685,-0.503262
0.284350,0.026362,0.294014,0.152602,0.376877
0.219790,-0.053379,0.207649,-0.927322,-0.351226
0.255144,0.100767,-0.838846,-1.622675,0.115657
0.018013,0.745136,-2.694616,-2.415556,0.019579
-0.532683,-0.110846,0.905661,1.712078,0.939885
0.854470,-0.752360,0.152530,-0.920169,-0.648582
0.419138,0.062074,-0.295839,-0.914841,-0.232913
0.350984,-0.395314,0.253800,0.179778,0.029185
0.757904,0.266162,-1.721128,-2.608652,-0.564270
0.556606,-0.245109,-0.867002,-1.532562,-0.298722
0.470126,-0.519995,0.106897,-0.269241,0.412152
-0.086159,0.858638,-0.844308,-0.761612,0.186718
-0.147887,0.688811,-1.025550,-0.952328,-0.797108
-0.704466,-0.071124,1.268068,2.132678,0.587927
0.017002,-0.589690,1.408948,2.006061,-0.003115
0.639589,0.155352,-1.478061,-2.013289,0.501152
-0.234153,-0.634001,0.893127,1.240473,0.729226
-0.084969,-0.058420,-0.963170,-0.875986,0.134977
-0.928307,0.090832,1.493899,1.919880,0.025884
-0.396776,0.420827,0.370170,0.689065,0.362542
0.450951,-0.200266,-0.325013,-0.982025,-0.702828
0.577898,-1.001951,1.470038,0.549509,-0.895154
-0.270951,-0.404835,1.679667,3.059581,1.084177
0.189061,0.750310,-2.128556,-2.280410,-0.728454
-0.168072,-0.431168,0.455212,-0.298393,0.135292
-0.194999,0.055003,0.776413,0.531297,-0.106609
0.428865,-0.881855,1.050982,0.025373,-0.452981
0.154569,0.467418,-1.398883,-1.557161,-0.340702
0.929709,0.689315,-2.977204,-4.454025,-0.297879
0.221494,-0.523263,0.705962,-0.484107,-0.810195
-0.398199,0.711479,-1.558142,-0.920212,0.339254
0.005546,-0.629057,1.429163,1.689447,-0.104164
0.338401,-0.114759,-0.087839,-0.314360,-0.652140
0.798285,0.719848,-2.648957,-2.912876,0.212689
0.681143,-0.564652,-0.201259,-0.216479,-0.700043
0.315153,-0.097179,-0.192642,-0.815567,0.619221
0.987948,-0.766504,-1.319036,-1.914641,-0.795707
0.898284,-0.000358,-1.325211,-1.799227,-1.397655
-0.416106,0.027757,0.045732,0.400752,0.379730
-0.628623,0.268366,0.056051,0.656929,0.300045
-0.446844,0.380227,0.425805,0.357739,-0.845638
-0.844324,-0.297332,2.497942,4.163328,1.040060
0.270357,0.179523,-0.166369,0.018952,-0.561145
-0.595251,-0.792217,2.751586,3.741745,-0.511390
0.127971,0.221900,-0.479836,-1.471834,-0.952931
-0.115142,1.047940,-1.567611,-1.162940,-0.334656
1.411466,0.059999,-1.789367,-3.912083,-0.907825
0.073503,0.427202,-0.856643,-0.917861,0.040965
0.078782,0.055404,-0.115347,-0.332251,0.080525
0.274297,0.000273,-0.046078,-1.007182,-0.440658
0.001986,0.127080,-0.457560,-1.224028,0.397759
0.298344,0.626137,-1.501855,-1.773687,0.342294
0.528551,0.073591,-1.448459,-2.345421,-0.169535
-0.001693,0.903361,-1.860004,-1.541561,-0.070032
0.239359,0.499791,-0.894393,-0.744825,0.887941
0.261137,0.680154,-1.672378,-1.756782,0.332753
0.490641,-0.594202,0.334384,-0.630998,-0.492709
0.360647,0.016804,-1.401254,-2.193437,0.067446
0.321621,-0.291434,0.394246,-0.202138,-0.282490
-0.152559,-0.435649,1.274105,0.912035,-0.250927
0.670529,-0.008289,-1.646178,-2.578687,-0.464691
-0.256712,0.545882,-1.459829,-0.698141,0.690470
0.195849,-0.234420,0.172208,-1.087428,-0.058456
-0.319445,0.378479,-0.201373,0.505219,0.733387
0.193672,-0.915032,1.866186,1.478677,-0.920443
-0.465494,-0.283548,0.364536,1.324366,0.358469
0.114511,-0.751342,0.386432,-0.180750,0.289972
-0.178925,0.463057,-1.114576,-1.524096,1.153062
-0.125691,-0.431893,0.982921,1.721551,-0.569604
-0.127111,-0.521604,1.349255,1.153267,0.822092
-0.045757,0.662212,-1.053361,-1.271984,-0.176449
0.084294,-0.587369,1.082894,1.302312,-0.726072
0.442346,0.396584,-1.856989,-2.177864,-0.685345
0.193483,-0.629892,1.129643,0.828310,-0.930603
-0.366708,0.062847,0.586331,1.602729,0.198153
-0.016994,-0.181775,0.226867,-0.405962,-0.769964
-0.166900,0.267497,-0.762518,-0.152448,-0.476760
-0.372334,1.268824,-2.855308,-2.390794,-0.178831
0.533974,0.409596,-1.654768,-2.440046,-0.524336
-0.265653,-0.177495,0.063900,0.018370,-0.043300
-0.072699,0.753816,-1.528927,-1.464575,-0.494179
-0.113296,-0.182057,1.262993,0.575970,0.273952
-0.099858,0.734699,-0.678443,-1.047076,0.547949
0.269705,1.280602,-2.144001,-2.246913,-0.793897
-0.308052,-0.320529,0.467875,0.793238,0.861956
0.818096,0.051550,-0.440342,-1.315121,-0.846549
-0.567570,-0.060036,0.785614,1.868124,0.311516
-0.076709,-0.741045,1.859228,2.061804,-0.534051
-0.094378,0.368479,0.034652,-0.169716,-0.434681
-0.311400,0.086247,0.785667,0.576758,-0.267989
-0.232928,0.022675,0.719855,1.729008,-0.815927
0.899835,-0.860074,-0.129565,-1.109900,0.037909
-0.091143,-0.886240,1.280490,1.074160,0.675145
0.814777,0.537283,-2.682182,-3.559584,-0.791654
-1.041929,-0.937337,2.952688,4.540041,1.005028
0.496045,0.160202,-1.713787,-2.267788,-0.023800
0.116113,0.140460,-0.184392,-0.602313,-0.471143
-0.311042,-0.047086,0.651537,1.128122,-0.050432
0.678850,0.118755,-1.224535,-2.288070,-1.384091
0.256944,-0.594432,1.103746,0.556037,0.567897
-0.920658,-0.461897,2.182024,2.749186,1.111311
0.219321,-0.359103,0.419601,0.239749,-0.579499
-0.815168,-0.088709,1.173851,2.815014,-0.204044
-0.390942,-0.457296,1.285946,2.245743,0.234886
0.740199,0.435861,-1.821274,-3.409161,0.155122
0.458844,-0.535494,0.684709,0.473104,-0.293226
-0.591578,-0.216365,1.427902,2.398087,0.976285
-0.232922,0.165060,-0.150764,0.723292,0.985364
-0.546946,-0.256284,1.431475,2.704397,1.005378
-0.013407,0.103707,-0.129632,-0.532492,0.081779
-0.801693,-0.471365,1.955708,3.597974,1.523739
-0.039104,-0.138983,-0.163572,-0.024886,1.115125
-0.127373,0.091184,0.308651,0.582480,-0.148446
-0.330156,0.152094,1.073332,0.798059,0.718827
-0.061404,0.060932,0.114181,0.541838,0.790775
0.230210,0.229783,-1.152920,-1.363007,-0.150233
-1.001820,0.381280,0.443644,1.716246,1.291142
-0.727667,-0.022533,0.567863,0.946434,0.645450
-0.161740,-0.196100,1.179301,0.852923,0.138877
-0.212497,0.131099,0.255307,0.652167,0.619479
0.009032,0.480527,-0.407358,0.409177,0.235656
-0.593112,-0.358330,2.214560,2.857496,1.398469
0.207923,-0.671430,1.261035,0.351579,-0.153721
0.459339,-0.071660,-0.797142,-1.234748,0.302119
0.931552,0.817571,-2.162534,-2.638245,-0.154727
-0.483530,0.427694,-0.449389,0.948684,0.300604
-1.308650,0.017091,2.004207,2.244616,1.368087
0.285179,-0.304902,-0.244589,-0.851793,-0.090206
0.065446,0.264963,-0.684766,-1.120770,0.857018
-0.120443,0.376774,-0.397383,-0.785641,0.375489
-0.279943,-0.151340,0.897602,0.616857,0.082749
0.051983,-0.825776,1.759236,0.860450,-0.429635
0.249190,-0.161453,-1.507634,-1.924861,-0.391030
0.318385,-0.412959,-0.846228,-1.239158,-0.122529
0.298659,-0.026853,0.203423,-0.390422,0.143819
0.088608,0.012369,0.692936,0.506159,-0.130610
-0.423942,0.281705,-0.105637,-0.450106,1.292693
-0.274732,0.395178,0.315394,1.172446,0.985348
0.037318,-0.167458,0.210445,0.474207,0.161418
-0.347557,-0.808558,2.251094,1.942097,1.017232
-0.638555,0.954662,-0.348449,0.700110,0.037086
0.828907,-0.364597,0.080236,-0.147042,0.012504
-0.126838,0.771911,-0.704990,-0.003205,0.191359
0.765305,-0.524363,-1.286685,-1.872460,-0.262006
-0.611897,0.006696,0.405633,1.161543,0.308720
-0.690787,0.215728,0.941052,1.390346,0.136074
0.862150,-1.055727,0.537603,-0.359838,-1.327138
0.249661,0.774655,-1.749286,-1.726598,-0.417278
-0.400300,-0.183544,0.636959,0.466229,0.512551
-0.162551,-0.330795,0.378217,0.637876,0.185148
-1.541978,0.120886,1.894270,3.460829,0.581949
0.041838,0.056945,0.138829,0.946172,0.254404
-0.915154,0.330449,1.269536,1.821230,0.105412
-0.267126,0.476382,-0.785372,-0.592465,-0.428939
-0.610610,-0.706110,2.188898,2.055892,0.511441
1.234108,0.380049,-2.493140,-3.578673,-0.929865
-0.132160,0.065290,0.121962,-0.324407,0.459517
-0.319953,0.585204,-0.970672,-1.018611,0.367274
0.958965,-0.243206,-1.094759,-1.674235,-0.790849
0.950564,1.351024,-4.387588,-5.218152,0.016061
0.219534,0.258405,-0.335690,-0.430057,0.195414
0.182544,-0.511192,0.820584,0.501443,0.138443
-0.199292,0.761106,-0.878830,-0.962669,0.342142
0.531551,-0.021844,-1.820767,-1.763689,-0.124228
1.568606,-0.312899,-1.829706,-3.587416,-1.380247
0.865393,-0.515273,0.057641,0.107075,-0.089961
0.000171,-0.765443,0.977304,1.028633,-0.133373
-0.210318,-0.032850,-0.263290,-0.455814,-0.076341
-0.203939,0.658745,-0.118874,0.491873,-1.030611
-0.376457,-0.857454,3.074331,3.646408,0.193331
0.984453,-1.052521,0.802983,-0.230421,-0.395465
0.247723,-1.064105,1.684645,1.039216,-0.457354
-0.045590,0.128185,0.044190,-0.170312,0.434160
0.313618,-0.125804,-0.079188,-0.065472,-0.818984
-0.096627,0.022068,-0.229425,-0.309443,-0.260885
-0.139031,-0.486697,0.470508,0.473506,-0.779152
0.257798,-0.429939,0.929683,0.994201,-0.291044
-0.320328,0.030602,0.817024,1.096178,0.212273
0.098475,-0.910054,1.199387,1.481464,-0.142117
1.047009,-0.128880,-1.995304,-3.760199,-0.810136
-0.199628,-0.934472,2.837656,2.652939,0.949701
0.011698,-0.281819,-0.175836,-1.253732,-0.007658
-0.404547,-0.139553,1.229163,2.137854,0.663262
0.091828,-0.288015,0.566510,-0.080047,0.000983
-1.159450,-0.717694,3.571153,5.351874,-0.321999
-0.480638,-0.083869,0.622369,1.320687,0.126741
0.805317,0.366551,-1.840445,-2.863590,-0.285610
0.509747,0.190302,-1.403291,-1.593464,-0.674636
0.344209,-0.196487,-1.173549,-1.258399,0.273098
0.264462,-0.593315,0.827290,-0.313026,0.365627
