X0,X1,X2,X3,X4
0.378651,-0.767334,-0.024096,0.398228,0.992223
-0.076239,0.058180,0.530497,-0.832513,-0.442593
-0.353389,-0.470220,0.091738,-0.785018,0.246239
0.395911,-1.041477,-0.882744,1.811853,2.739786
0.206160,-0.912561,0.706957,-1.924223,1.905301
0.328847,-0.750033,0.267390,-0.996944,0.530638
-0.437347,0.526087,-0.421743,0.527363,-0.669619
0.705541,-1.181000,0.334554,-0.905532,2.353339
0.728544,-1.417222,0.712240,-0.149538,2.297968
-0.263525,0.743255,-0.299630,0.648465,-2.075159
-0.091788,0.502972,-0.511829,1.540755,-1.086534
-0.601229,1.063011,-0.398173,0.803902,-2.344906
0.278383,-0.371193,-0.372563,0.237200,0.934877
0.401786,-0.143575,-0.199823,0.471656,-0.292737
0.446499,-0.154044,-0.116003,0.239785,-0.069931
0.573201,-0.906038,1.323949,-2.688961,1.177565
-0.135619,0.568478,-0.218892,0.032770,-0.984889
-0.010855,-0.321263,-0.134374,0.351618,0.926578
-0.082479,-0.358230,0.232951,-0.270356,1.454236
-0.604587,0.231162,0.901100,-1.740580,0.885225
-0.299784,1.240153,-1.040161,2.188187,-2.324400
-0.575687,0.111366,0.098699,0.128322,-0.347131
0.668244,-1.133134,-0.175264,0.950662,2.389550
0.337784,-0.837985,0.189965,0.167866,1.835362
0.965004,-1.583063,-0.457077,-0.152000,3.542733
0.464449,-0.021212,-0.277933,0.540832,-0.249870
-0.185134,0.948989,-0.623055,1.675786,-1.171621
0.033517,0.883841,-0.737579,1.874796,-2.214413
-0.070671,-0.015081,-0.698564,1.346397,0.060966
-1.016694,1.480410,-0.227225,0.567320,-2.974940
0.322892,0.228960,-0.327998,1.018180,-0.557937
-0.036882,0.501113,-0.681545,1.051736,-1.489677
0.585893,-0.918747,1.389155,-2.228689,2.327271
0.664463,-1.280492,0.579490,-0.661575,1.951716
0.439236,-0.341178,0.225030,-0.946482,0.458087
0.607272,-0.409698,0.515734,-0.988132,0.512627
0.574757,-0.647313,-0.087665,0.335343,1.681503
-0.568079,0.672999,0.457048,-1.148115,-1.643471
-0.020228,-0.969926,1.246098,-2.822134,1.424084
0.526302,-0.419928,-0.359198,1.477256,0.626713
0.508356,-0.757020,-0.062628,-0.122017,1.221787
-0.525145,0.153993,0.316580,0.236706,0.272994
-0.643191,1.593665,-1.220270,2.003534,-3.328532
-0.167945,0.362652,-0.947236,2.954292,-0.483290
-0.288341,0.329781,0.078265,-0.218933,-1.227286
0.246097,-0.749942,1.398599,-2.904139,0.244931
-0.344133,0.571403,0.256256,-0.709297,-1.837375
0.723406,-1.110806,0.610271,-1.374341,2.561870
0.136131,0.084651,-0.679740,1.739624,0.091191
-0.406073,0.376801,-0.401346,1.071863,-0.477306
0.571008,-1.210029,0.374755,-0.825380,2.193698
0.070050,-0.044647,0.087317,0.228317,-0.021422
-0.754660,2.361762,-2.052811,3.902860,-4.064998
-0.143160,-0.624957,-0.265381,0.670144,1.105013
0.791057,-1.351876,0.532724,-0.536425,2.435665
-0.854582,1.105179,-0.188723,0.561503,-2.247093
0.061682,0.247974,-0.339444,0.201061,-0.709702
-0.154599,0.304528,-0.479429,1.503367,0.052735
0.302274,-0.808120,1.021847,-2.055800,2.585014
0.188069,-1.342804,0.124880,-0.422798,2.485290
-0.879188,1.514441,-1.104721,2.359019,-2.603739
-0.408118,0.711011,-1.191318,2.431170,-1.956961
-0.466251,0.772393,0.057184,-0.040008,-1.035165
0.171396,-0.147522,0.009909,-0.161246,-0.191046
-0.366026,0.695988,-0.000618,-0.404715,-1.312794
0.301529,-0.561942,1.288302,-1.306737,0.635001
-0.449627,1.752890,-0.886602,0.933712,-2.981424
0.473452,-0.765052,0.623750,-1.589245,0.741225
-0.191550,-0.261423,0.237264,-0.622087,1.290906
0.060857,-0.389548,0.071224,0.139203,0.528545
0.122875,-0.409073,0.500902,-1.177381,1.369716
-0.468739,0.755403,0.439090,-0.597294,-1.467942
-0.574434,1.146113,-0.604020,0.650861,-2.285234
-0.066971,0.295708,0.431474,-1.541572,-0.264140
1.000328,-1.103747,0.167663,0.338714,1.755455
-0.786103,0.917216,0.012986,-0.223281,-1.590755
-1.101899,2.377073,-1.145758,2.666685,-3.686935
-0.322655,0.817965,-0.569684,1.338120,-1.551259
0.012070,0.388085,-0.475675,1.010120,-0.920039
-0.003622,-0.147823,-0.420556,1.134310,1.173600
-0.105794,0.147545,-0.268454,0.277762,-0.231839
0.515056,-1.278056,0.824141,-1.933922,2.141871
0.009960,0.476583,-0.297353,-0.248425,-0.823624
-0.422599,0.400061,0.228630,-0.235734,-0.166724
-1.624186,3.211864,-1.371949,2.263728,-6.811466
0.393280,-0.937199,0.472234,-0.346895,1.707209
1.561151,-3.162476,1.997982,-4.636999,5.679712
0.247830,0.296039,-0.017839,-0.226773,-1.045316
0.417943,-0.268808,-0.160477,0.171340,1.659297
-0.956163,2.242116,-0.579595,1.054066,-3.313320
-0.122398,-0.581340,1.143109,-2.930591,0.965427
0.095036,0.154412,-1.335896,2.068650,-1.229172
-0.093637,0.347792,-0.341426,0.988399,-0.566392
0.459527,-1.067952,0.514309,-1.054865,1.162518
-0.257166,1.255754,-0.751094,1.507650,-2.485634
0.365807,-0.374596,0.651924,-0.740477,0.926358
0.271705,-0.302152,0.044104,0.354998,1.066614
0.178533,-0.342033,0.058048,-0.286549,0.358663
0.399238,-0.538062,0.117926,0.353678,1.373069
-0.549223,1.566196,-0.925698,1.313133,-3.064861
0.111978,0.639058,-0.566072,1.600168,-1.932894
-0.852409,2.183079,-0.584569,1.279884,-4.303651
-0.687604,1.759942,-1.093472,2.094289,-3.262191
0.152230,-0.013589,0.397284,-1.106814,-0.097002
0.205100,0.073119,-0.394580,0.550837,0.469109
0.541787,-1.150932,1.010014,-1.773302,2.450228
-0.699627,0.285954,0.935980,-1.422916,-0.914898
-0.382276,-0.217610,0.219777,-0.371900,0.034419
-0.313162,-0.086419,1.084900,-1.622968,-0.193619
0.009941,0.113016,0.778189,-2.634919,-0.149754
0.149764,-0.529915,0.879173,-2.879823,0.345001
-0.166230,0.016468,0.109393,0.018480,0.046200
0.281492,-0.176600,-0.303247,1.043239,1.013680
-0.582260,1.221614,-1.292674,2.227948,-2.206476
0.119073,-0.353177,1.106179,-2.694241,0.570253
0.345038,-0.606526,1.089847,-1.796816,1.595230
-0.441696,0.419203,0.868712,-1.495356,-0.289688
0.176728,0.138841,0.041758,-0.737659,-0.736693
0.667766,-0.952324,0.532081,-1.325945,2.680319
0.091395,-0.888709,1.181975,-2.710461,1.559086
0.316987,-0.587270,-0.205067,-0.134850,0.160408
-0.001684,0.658625,-0.916572,1.666212,-1.804104
0.111036,0.158982,0.669067,-1.261797,0.349975
-0.182936,0.644909,-1.100813,2.163439,-1.294341
-0.039978,-0.556977,-0.025866,1.123549,0.723933
-0.436020,1.028498,-0.288759,0.446281,-1.827527
-1.580899,3.045034,-0.973521,2.150771,-5.260603
-0.212106,0.858261,-0.184146,0.098478,-1.507612
-0.500574,0.046146,0.576008,-1.402752,-0.361643
0.239949,-0.366007,-0.168300,-0.087741,1.010119
-0.223455,0.744784,-0.884763,1.933212,-1.682428
1.072131,-1.598126,0.079829,-0.177672,3.026578
0.061893,-0.043630,0.744981,-1.608439,-0.696110
-0.192616,0.227940,0.759428,-1.942573,-0.703094
-0.150927,-0.445843,1.580730,-4.138473,-0.361698
-0.025756,0.560124,0.032007,0.440676,-1.669123
-0.206846,0.389532,-0.148263,-0.093890,-1.148418
0.850491,-1.377546,0.246909,0.234327,0.988010
-0.445828,0.843068,-0.574275,1.066190,-2.729104
0.287326,-0.427052,0.517440,-0.644117,0.539100
0.080803,-0.214752,0.169665,-0.533235,0.063194
0.407158,-0.254469,0.399202,-0.831222,0.795793
-0.018523,-1.303019,1.895069,-3.843093,2.396824
-0.318437,0.739953,-1.049093,2.173850,-1.015942
-0.755777,1.674686,-0.186812,0.421296,-3.197538
0.355132,-1.103898,0.517376,-0.774230,2.243716
-0.050499,-0.092422,0.257514,-1.417375,0.980737
0.524306,-0.044057,0.070944,-1.177403,0.378014
-0.773710,1.222189,-0.140386,0.777452,-1.744641
-0.404794,0.993649,-1.105781,2.529448,-2.104522
0.594389,-1.021851,-0.544861,1.242666,1.133192
0.340940,0.431342,-0.684674,1.600789,-0.952125
-0.013162,0.916285,-0.263460,0.253290,-1.387347
0.652390,-2.037477,1.890229,-3.579597,3.421708
0.661717,-1.094804,1.128991,-3.188798,2.691757
0.538873,-1.539075,1.789812,-2.789410,2.912221
0.009694,0.329139,0.573157,-0.513527,-0.381652
0.371450,-0.870222,0.609237,-0.781297,1.385331
-0.337949,0.908518,0.111934,0.088185,-1.613914
-0.120413,0.654416,-0.049018,-0.428329,-0.730245
-0.652287,1.029515,-0.765303,1.150782,-1.585457
0.885190,-1.985641,0.638194,-0.854496,3.296025
-0.370813,0.264944,-0.492340,0.379300,-0.236952
1.009213,-1.231703,-0.137794,0.912818,3.104140
0.430841,-0.824296,-0.034296,-0.002054,1.469206
0.306377,-1.009376,0.243015,-0.903901,2.059899
0.448391,-0.820604,0.559303,-0.757854,1.535017
0.568491,-1.358456,-0.140618,0.798896,2.634071
0.496956,-0.439517,0.149797,-0.162480,2.035319
-0.139105,-0.138251,-0.038209,-0.718552,-0.352840
-0.289599,1.373224,-1.155102,2.101139,-2.452679
-0.513989,1.710514,-1.222407,2.234535,-2.775073
-0.654213,0.758905,-0.710554,1.201265,-1.798228
0.433132,-1.175681,0.236389,-1.179504,3.109548
0.324298,-0.637294,-0.172754,0.032712,0.718599
0.393948,-0.497767,0.694162,-1.692592,1.315259
-0.029058,0.225921,-0.734881,1.441604,-0.603282
-0.051810,-0.081896,0.060769,-0.375133,0.379525
-0.183690,0.278720,-0.555835,1.237318,-0.206818
0.381676,-0.599362,0.855090,-1.761553,0.919976
0.823711,-0.716366,0.235810,-0.158714,1.981243
-0.292116,0.825096,0.046328,1.479507,-1.589104
0.537586,-1.112932,0.905552,-2.558022,2.263604
1.215211,-2.965475,1.317881,-2.842318,5.427380
-0.459623,0.168062,0.238018,0.060652,-1.007503
0.316696,-0.744919,0.195725,-0.182623,1.808370
0.230405,-0.546725,0.230124,-0.831213,1.012644
-0.306214,0.666876,0.264174,-0.552839,-1.525661
-0.327786,0.117048,-0.123647,1.232146,-1.168196
-0.803237,0.740338,-0.392465,0.653744,-1.691525
0.287939,0.378116,0.220843,0.725418,-0.316984
-0.048915,-0.245695,0.955613,-2.443080,0.869550
-0.170749,0.424259,0.170137,-0.463773,-0.398181
0.093817,-0.014865,-0.092980,-0.400109,-1.237996
0.117749,-0.559986,0.505552,-0.895837,0.651919
0.920041,-1.562418,0.156583,0.163389,3.484702
0.240828,-1.222616,0.669568,-0.798500,1.848929
0.960368,-1.250552,0.555785,-1.295082,2.521568
-0.370348,1.004286,-0.776118,1.571752,-1.987630
-0.756166,1.639681,-1.058348,2.598445,-3.517767
0.037385,0.114678,0.264349,-0.306056,-0.075026
0.806103,-1.720541,0.634420,-1.082774,2.467312
-0.854291,1.219193,0.733521,-1.645581,-2.636449
-0.016645,0.738728,-0.262444,-0.325176,-1.964839
-0.318190,0.195315,-0.847740,1.643366,-0.160024
-0.464009,1.121984,-0.732795,1.258502,-1.768236
-0.041559,0.698077,-0.255970,0.456379,-2.558423
0.050061,-0.298293,1.262570,-2.230756,-0.309506
0.073751,-0.420552,0.143531,-0.053053,-0.195989
0.145923,0.068277,-0.323461,-0.319975,-0.468932
0.124295,0.236053,-0.689722,0.885945,0.023714
0.871724,-1.588687,0.652294,-1.012364,3.027635
-0.088957,0.084497,0.741947,-1.388352,0.565336
-0.442339,0.905372,-0.083687,0.838666,-1.740358
-0.024493,-0.354604,0.275670,-1.074706,1.603767
-0.215995,0.443202,-0.319602,-0.501871,-0.554896
0.510517,-0.829356,0.091694,0.237410,1.914697
0.457756,-1.018174,-0.421265,0.625681,2.257917
0.811252,-1.504692,0.526069,-0.247351,2.612104
-0.656287,1.142411,0.379955,-0.963069,-2.775231
0.163733,-0.503658,-0.398819,0.392799,1.330202
0.245657,-1.232862,0.954747,-2.028332,3.294407
-0.227423,0.905378,-0.527550,0.374535,-1.470793
0.515787,-0.453290,-0.661036,1.396907,0.417526
-0.043285,0.213646,-1.003831,2.299952,-0.366573
0.684174,-0.981148,0.328176,-0.632516,2.189737
0.534649,-1.064838,0.351260,-0.601071,1.286322
-0.152269,0.731702,-0.774742,0.288566,-0.980191
0.176425,-1.010173,1.640883,-2.845553,0.806481
-0.190564,0.532973,-0.049140,-0.056388,-1.297323
-1.177457,1.290493,-0.965899,2.741885,-2.661018
0.238859,-0.964707,0.733012,-1.520419,2.570525
0.956752,-2.170891,0.928474,-2.529769,3.802718
1.137455,-2.210163,0.358692,-0.840842,3.449155
-0.795811,1.074686,-0.647774,1.073123,-2.509854
-0.837212,1.666545,-0.767345,2.079863,-2.889025
0.452575,-1.043799,0.346150,-0.697724,2.694094
0.131027,-0.097303,-0.717700,2.373089,0.629069
0.204754,-0.253258,0.002369,0.088399,0.864174
-0.526769,1.277905,-1.367215,2.278168,-1.951149
0.381417,-1.259343,0.963313,-1.396419,2.096872
-0.096024,0.154675,1.224099,-1.761261,-0.013525
0.667858,-0.649956,-0.627687,-0.354901,1.191577
0.701852,-1.030921,1.019497,-2.332885,1.414480
0.196677,-0.906903,0.755359,-1.702191,1.184265
-0.030669,0.622490,-0.390428,0.261283,-1.263733
-0.708092,1.595134,-1.192806,2.727530,-3.780340
0.562899,0.445086,-1.100949,2.814760,-1.517623
0.007191,-0.343624,0.824415,-1.217207,0.991945
0.691851,-1.706245,0.471472,-0.425367,3.402359
0.045902,0.362074,-0.207294,0.596995,-1.021121
-0.005173,0.460793,-1.026094,1.990649,-0.934397
-0.314714,0.520593,-0.471075,1.111619,-1.365538
0.892677,-2.123145,1.511338,-3.471078,3.305182
-0.435181,1.314032,-0.446184,1.174362,-2.430590
-0.139333,0.142625,-0.624093,1.121747,0.263167
-0.201968,1.509633,-1.277792,2.891215,-3.409581
-0.478524,0.948330,-0.323893,0.535463,-2.476117
0.815775,-0.745002,0.050975,-0.979033,1.000627
0.252897,0.641511,-0.521019,1.456529,-2.450887
-0.924329,1.616879,0.608903,-1.149459,-2.685715
-0.989239,2.170942,-0.629738,0.299549,-4.182021
-0.404745,1.095167,-0.461316,0.574753,-2.217184
-0.751986,1.895305,-0.922079,2.011627,-4.052702
0.427733,-1.306856,1.713494,-2.666590,2.274376
0.142810,-0.237088,-0.428680,0.498722,0.693865
0.384803,-0.537919,0.892709,-2.428039,0.436767
0.756172,-1.688192,1.027482,-1.205365,2.465136
-1.149232,2.278077,-1.016201,1.926686,-2.549327
-0.917336,1.878860,-0.925493,2.260610,-2.590681
0.725499,-0.656392,0.155053,-0.219603,0.569438
0.521198,-1.157849,1.242778,-2.760930,2.575319
0.532778,-0.614161,0.041512,-0.602648,1.872206
0.306740,-0.290157,0.063290,0.429289,1.091623
-0.261940,0.537655,0.164968,-0.187280,-0.057216
1.103127,-2.408930,0.496849,-1.311946,3.649180
0.046103,-0.505414,0.121221,-1.377566,0.853482
0.110576,-0.493598,0.804941,-0.900049,0.727635
0.172244,-0.242813,0.047020,-0.241320,0.370038
0.177539,0.266350,-1.035052,2.599264,-0.507329
-1.689702,3.109515,-0.991442,2.681258,-4.681122
-0.511022,1.423396,-0.358267,1.252093,-3.324611
-0.476462,0.472130,0.427764,-0.557930,-0.790419
-0.559150,1.335468,-0.625625,1.432302,-2.319769
0.386310,-0.345756,0.124046,-1.274501,0.564102
0.654130,-0.949690,-0.012708,0.194921,1.211575
-0.172441,0.635135,-0.050837,-0.265160,-0.781427
-0.054744,0.471829,-0.293079,0.104852,-0.755972
-0.008063,-0.369577,0.246314,0.052303,0.528622
-0.584166,1.389386,-0.386077,1.264016,-2.423035
-0.515285,1.196459,-0.619048,1.449232,-2.690897
0.228145,-0.272252,0.321916,-0.524845,0.391920
0.084010,-0.038270,-0.039290,0.459427,0.203912
-0.091991,0.067696,-1.095613,1.646783,-0.996068
-0.389975,0.469972,-0.141773,0.898090,-0.652676
1.004795,-1.749285,0.148891,0.693027,3.360116
0.911281,-2.307296,0.664693,-0.762071,3.702012
-0.111338,0.829024,0.059610,-0.721210,-2.022548
-0.205421,-1.083189,1.138099,-2.594765,2.014217
-0.121772,0.698383,-1.053388,1.248577,-0.647432
0.013705,-0.703570,1.069069,-2.455636,0.615379
0.182707,-0.004285,0.291269,0.272205,-0.172931
-0.987670,1.907858,-0.742223,2.240296,-4.271562
-0.562004,0.899857,0.608133,-2.245759,-1.861211
-0.178700,0.623880,-0.516846,0.315273,-2.039805
0.406610,-1.052564,0.634679,-0.667821,1.561493
0.220377,0.230874,-0.600435,0.522094,-1.063987
0.187657,0.279400,-0.928057,2.088812,-0.497841
0.127297,-0.598453,-0.220033,0.382267,0.653514
-0.151314,0.051168,-0.285953,0.831437,0.263652
0.063331,-0.146082,0.042487,0.386496,0.209462
0.351770,0.269213,-0.493401,0.664085,-0.541884
-0.236980,-0.282093,1.087123,-2.171757,0.860299
-0.360765,0.563476,0.446525,-0.600307,-1.366104
-0.631718,0.914293,-0.113503,0.490007,-1.281383
-0.561007,0.938979,-0.063504,-0.163154,-1.876641
-0.078720,0.433390,-0.710319,0.937434,-0.643798
0.397342,-0.686496,0.414823,-0.572135,1.000840
0.153312,0.292306,0.315149,-1.154910,-0.917605
-0.257068,1.070615,-0.333990,0.556546,-2.416203
-0.270172,0.109718,0.771408,-2.038233,-0.152076
0.335326,-1.239784,1.013405,-0.900271,2.631989
1.000703,-2.202554,1.951612,-2.432334,3.719361
0.507871,-0.933607,0.788269,-1.260635,1.851880
-0.908212,1.321195,-1.098082,1.996025,-1.898255
-0.824562,0.967680,-1.001334,2.351606,-1.750610
-0.498986,1.322840,-0.578644,1.784966,-2.343025
-0.179166,0.150419,0.509734,-1.587251,-0.156380
-0.832421,0.001609,0.694943,-1.666361,0.344546
-0.024379,0.011083,0.636300,-0.514412,-0.180700
0.091278,0.222174,0.344786,-0.401230,0.108401
-0.152806,-0.094109,0.368501,0.023546,-0.996745
0.327730,-0.645718,1.277367,-2.634158,0.841754
-0.457571,0.224660,-0.312224,1.934865,-1.469225
-0.447276,1.211308,-0.355428,1.358539,-1.682560
0.213656,-0.062377,-1.054120,1.558589,-0.041573
-0.146255,1.316143,-0.438258,0.811210,-2.568611
0.267834,0.076377,-0.000555,0.126967,-0.374658
0.088857,0.042167,-1.035803,1.875314,0.588091
-0.486142,0.878344,-1.069597,1.537663,-1.052551
0.494223,-0.186018,-0.295820,0.731447,0.654566
-0.291020,1.214358,-1.126390,1.956386,-1.521864
0.443246,-0.899931,1.712179,-4.107174,1.904057
0.350931,-0.435030,-0.180502,-0.165998,1.474332
0.851786,-1.225678,0.657780,-1.865971,1.547430
1.181925,-1.816144,0.328778,-1.298069,3.236813
-0.662530,0.690211,-0.954575,1.623726,-1.887662
0.317183,-0.090560,0.276115,-0.756332,0.141191
0.079479,0.391812,-1.416061,1.927660,-1.536715
-0.288908,0.732513,-0.067285,0.392236,-1.117543
-0.704109,1.275179,-0.791506,1.595544,-2.305748
-0.536369,0.949602,0.662020,-1.393777,-0.908002
0.437798,0.177956,-0.495575,0.815414,-0.986225
-0.376252,0.786935,0.243883,-0.281342,-0.795151
-0.290039,0.920792,-0.351084,0.464274,-1.461532
-0.334010,1.134871,-1.078662,1.499356,-2.008791
-0.361524,0.880369,0.480390,-1.304698,-1.024404
-0.069258,0.279199,-0.708748,1.676810,-0.773259
-0.470275,0.759017,-0.119885,0.191464,-0.650217
0.521473,-0.145903,-0.457116,1.130218,0.900991
0.133706,0.079260,-0.421074,0.367919,-0.783826
-0.799777,0.747262,0.809773,-1.962066,-2.221236
0.045316,0.698580,-0.422669,0.706104,-0.017936
-0.139153,1.085314,-0.068011,1.119868,-1.470307
0.511001,-1.134226,0.636861,-0.608099,2.058859
-0.179897,0.605530,-0.463591,1.258420,-1.243020
-0.091752,-0.711347,0.508349,-0.599701,1.323157
0.036604,-0.420156,-0.627474,0.732237,1.341116
-0.153561,0.964574,-0.244130,0.445402,-2.486926
-0.007379,-0.580991,0.385769,-0.830942,1.918493
0.544124,-0.552198,-0.573618,1.907979,0.842649
-0.325162,0.358420,0.140099,0.113644,-0.250208
0.729581,-0.397950,-0.996935,2.674079,1.973832
-0.054194,-0.605386,0.718035,-2.100280,0.072656
0.560551,-0.788442,-0.943783,1.107561,1.493475
0.134917,0.304017,-1.631162,2.367368,-1.044733
0.302449,-0.907191,0.840403,-2.512852,1.093429
-0.076300,-0.209325,0.190165,-0.415710,0.175918
-0.447464,1.047803,-0.401888,0.689673,-2.164518
0.143089,-0.903195,0.757800,-1.538864,1.669012
-0.075384,0.023691,0.083392,0.250326,-0.071541
-0.209106,0.007235,0.582413,-1.428022,0.094763
0.147902,-0.736752,0.475806,-0.776385,0.777236
0.276667,0.168345,-1.158479,2.645630,0.096631
0.184007,0.257423,0.069130,-0.142441,-0.677444
-0.478669,1.097591,-0.844310,1.941514,-2.010212
0.307494,-1.122434,1.004357,-1.373106,1.271027
-0.835138,1.360317,0.248673,-0.478294,-2.527083
-0.451889,0.995148,-0.552871,1.162146,-1.676840
0.285500,-0.608618,0.816414,-1.395713,0.809805
-0.140129,1.024073,-1.111383,1.629790,-1.769256
0.558589,-0.152323,-0.643497,1.099214,-0.707718
-0.200263,0.091794,-0.055746,-0.628893,-0.421469
-0.345592,0.653559,-0.311104,0.943126,-0.430858
0.699653,-1.579676,0.775785,-1.233631,3.033377
-0.179599,-0.113196,0.153250,-0.596803,0.409853
-0.123550,0.276849,0.148814,-0.731839,-0.716615
-0.485311,0.463468,-1.247581,2.804188,-0.675558
-0.543357,0.150271,0.589366,-0.978192,-0.852017
-0.393049,1.069782,-0.454728,0.701679,-1.823855
-1.466269,2.059727,-0.472664,1.247509,-2.989084
0.101631,-0.708585,0.433593,-1.350604,1.757852
0.842072,-1.486388,0.434631,-1.083393,3.234574
0.967753,-2.410965,1.577283,-2.361571,4.231521
-0.734137,1.771028,-1.236171,2.737776,-2.629102
-0.789017,0.908926,-0.407439,0.614592,-0.827697
0.458632,-0.726113,-0.399049,0.481462,1.841776
0.484213,-1.432731,0.454940,-1.046181,1.535711
-0.024758,-0.648745,0.091833,-0.017141,1.857935
0.138669,-0.306697,0.152144,0.025327,0.369663
0.091445,-0.782356,0.176888,-0.191171,1.682596
-0.386753,-0.002024,0.769868,-0.267631,-0.254730
-0.203262,0.214339,0.323124,-0.659084,0.439692
0.151528,-0.364011,0.222843,-0.097137,1.108527
-0.815947,1.910004,-0.796040,2.149754,-3.598454
0.482777,-0.050666,0.232205,0.345242,-0.842005
-0.132888,0.363704,-0.802714,0.514138,-0.431497
0.785898,-1.199473,0.445741,-1.093564,2.156176
-0.124731,0.152112,-0.386313,1.280602,-0.396939
0.435470,-0.884953,-0.263993,0.583186,1.836244
0.426613,-0.440970,0.009190,-0.797817,0.893004
0.107971,-0.198236,-0.121456,0.623830,0.432946
-0.132188,0.807116,-0.604977,0.466250,-1.059170
0.264751,-0.996170,0.451859,-0.866953,1.813712
1.179975,-1.666888,0.248700,-0.328419,2.299590
0.863727,-1.606171,0.744703,-1.299258,3.883204
-0.490679,1.680451,-1.013249,1.923515,-3.918469
-0.057184,-0.319905,0.139415,-0.348607,0.359142
0.196952,-0.154263,-0.344335,0.060861,-0.038882
-0.800287,1.378190,-0.816772,2.214306,-3.368096
0.247048,-1.010002,0.874397,-1.408837,2.292474
-0.156747,0.015020,-0.222733,1.079169,0.537959
-0.209448,-0.562149,1.400172,-2.920541,1.382113
0.074977,0.567563,-0.994318,1.646418,-0.972863
-0.409044,1.656992,-0.727816,1.444768,-1.614045
0.332120,-0.716503,-0.241559,0.345290,2.167330
-0.156605,0.286162,-0.143957,0.339568,-0.398540
0.498396,-1.365816,0.479454,-1.312385,2.017081
0.328932,0.386775,-1.070685,2.246588,-0.188950
-0.547428,-0.002607,0.523017,-1.307964,0.115302
-0.307227,0.346338,0.005083,-0.401412,-1.118323
-0.910321,1.839847,-0.222690,1.706793,-3.229299
0.081021,-0.734968,0.634678,-0.738579,0.798667
0.041889,-0.361963,0.384130,-1.066786,1.009628
-1.548446,2.667980,-0.854199,1.756512,-4.579323
0.057790,-0.855922,0.339938,-0.320082,0.431104
0.049125,-0.097191,-0.699547,0.891818,-0.411593
0.074483,-0.168349,-0.119192,0.676751,0.404573
0.404338,-0.435930,0.232885,-0.265617,0.930586
-0.286108,0.583954,0.469073,-0.501355,-0.986938
-0.882049,1.060493,-0.588416,1.496809,-1.295710
0.938073,-1.446587,0.473043,-1.561162,2.350247
0.601910,-1.165326,0.090187,0.488500,2.889755
-0.622431,0.295233,0.033028,0.851107,-0.698015
-0.724049,1.008487,-0.715208,0.730631,-2.144498
0.587732,-1.859612,1.136765,-1.522886,3.101610
-0.013733,0.734094,-0.032878,0.279434,-1.571266
0.268600,0.028317,-0.860604,1.312077,-0.713540
0.454392,0.077023,-1.075967,1.704727,0.166900
0.352117,-0.322288,0.511423,-0.580584,0.394285
-0.371316,0.390809,0.250583,-0.519180,-0.432360
0.108768,-0.037869,0.954395,-1.615775,-0.246327
-0.395392,0.637715,0.538548,-0.892206,-1.165834
-0.299282,0.153043,-0.456542,1.276559,-0.442566
0.214557,-0.333544,-0.015846,-0.045485,0.804229
