X0,X1,X2,X3,X4
-0.215857,-0.684741,-0.011196,-0.458869,0.858285
0.891432,1.269227,-0.327963,-0.410406,-0.749348
0.308521,0.726604,-0.291093,0.342933,0.076749
-0.447329,-0.766860,-0.086947,-0.126688,0.482917
0.397129,0.358108,-0.597679,0.107675,0.321102
0.219787,0.686763,0.575900,-0.173191,0.266556
0.135349,-0.119067,-0.155044,0.456490,-0.999372
-0.235466,-0.375120,-0.409705,0.390281,0.201775
-0.355469,-0.826552,0.873085,-0.764580,0.397355
-0.048828,0.111306,0.113263,-0.221450,1.252130
-0.635587,0.077270,-1.181869,0.845736,-0.349806
0.433937,0.215471,0.067297,0.658844,-0.322426
0.225174,0.589577,0.613275,0.063426,0.133944
-0.984639,-2.182478,0.667087,0.356197,-0.764292
0.259568,0.373323,0.101585,0.100488,0.056713
0.506442,0.583362,-0.147688,-0.320737,0.197847
-0.116511,-0.907409,-0.081545,0.534480,0.868002
-0.146096,-1.007748,-0.371475,1.033634,-0.032761
0.236660,0.189618,-0.047625,-0.447817,-0.094616
0.005362,-0.414348,0.707653,-0.152190,0.164128
-0.859782,-2.074898,-0.030111,-0.684309,-0.031508
-0.011865,-1.167044,-0.024558,-0.373194,0.034325
0.564447,1.230158,-0.499564,-0.026863,0.675121
-0.310728,-0.503811,-0.349255,0.204231,-0.699096
-0.077140,0.544774,-0.006860,-0.365154,0.203684
0.974499,2.485444,-0.147157,-0.036988,0.858160
0.365984,0.462811,-1.088402,0.350617,0.385774
-0.203058,-0.314192,0.192521,-0.289417,0.811789
0.236273,1.568903,-0.132552,0.092912,-0.487564
0.404461,0.166008,-0.310598,0.306571,-0.436042
-0.398867,-1.331948,0.471228,0.415061,-0.477465
-0.227487,-0.144838,0.410338,0.627024,0.103508
-0.931152,-0.836546,0.937067,-0.195904,0.398867
-0.460399,-0.235241,-0.201011,-0.231828,0.641099
-0.294034,-0.651177,0.245292,-0.121990,-0.204880
0.383977,0.712095,-0.127718,0.376760,-0.961309
-0.126356,0.265493,0.557415,0.075211,-0.480810
1.006766,1.382722,0.682652,0.138225,0.731207
1.583050,3.430439,0.297889,-0.250541,0.083954
0.099504,0.541400,0.141773,-0.680746,-0.004894
-1.015733,-1.998012,-0.352548,0.098349,0.189876
-0.215826,-0.487287,0.856202,0.770269,0.936248
0.567541,0.577681,0.279088,-0.303173,-0.130058
-0.321347,-0.101153,0.456716,-0.701440,0.261533
-0.162338,-0.518269,-0.226486,-0.490615,0.310087
-0.257726,-0.149333,-0.764351,0.003110,-0.360133
-0.394366,-0.892324,0.225179,0.089950,0.253392
0.054644,-0.250303,0.816486,-0.102503,-0.248872
0.143822,0.010222,0.757957,0.893082,0.461494
0.710084,-0.055153,-0.897808,0.215422,-0.383320
1.091980,1.866425,0.597023,0.734707,0.037165
0.479505,0.394367,0.774028,0.228747,-0.852525
0.175138,0.437551,-0.666241,0.627395,-0.239033
0.187946,0.243790,-1.207038,-0.075595,0.265028
0.566099,0.154460,0.456196,0.038299,-0.373771
-0.274049,0.460752,-0.368655,-0.360485,-0.518368
0.155946,0.815193,-0.148920,-0.357598,-0.068862
-0.527171,-0.750675,-0.947805,-0.306780,0.004928
-0.099421,-0.110213,0.063056,0.471253,0.483015
-0.323804,-0.449565,0.699401,-0.818938,-0.062916
0.454826,0.817176,0.880426,0.570271,0.471735
0.203204,0.118287,0.259420,0.003471,0.466486
-0.108333,0.433495,0.361153,0.488852,-0.379500
-0.658968,-1.224975,-0.194644,-0.304256,0.081261
-0.425653,-1.420232,-1.018905,0.203958,0.515166
-0.187376,0.341690,-0.394624,-0.524342,0.291783
-0.699407,-1.260205,-0.453823,1.310732,0.221123
0.503116,1.750717,-0.149508,0.379104,-0.543924
0.191269,0.580361,-0.363541,0.147522,-0.460240
-0.386404,-0.369111,0.223482,-0.457925,-0.138999
-0.290824,-0.643576,-0.470368,-0.585535,-0.298450
0.817518,1.537623,-0.220784,0.136074,-0.109030
0.150025,0.950915,-1.035884,0.539811,-0.317195
0.304011,0.976873,-0.528656,-1.032203,0.112859
0.419674,-0.090884,0.217512,0.092058,-0.217564
0.252891,0.247025,-0.499218,-0.737822,0.192812
0.479091,-0.033136,-0.692660,-0.007915,-0.102930
-0.432078,-0.056686,-0.013758,-0.551930,0.215657
-0.124332,0.354525,0.241969,-1.021636,0.775770
1.018373,1.427011,0.110520,0.234267,-1.021106
0.270907,0.627790,-0.075744,-0.368688,-0.156062
-0.648463,-1.525511,-0.576292,-0.713104,-0.250520
0.540855,1.448516,-0.824022,0.088878,-1.196564
-0.142368,-0.151169,0.097223,0.208176,0.341328
0.728651,1.304912,0.220277,-0.578543,0.079796
-0.286685,-1.035543,-0.435380,0.585022,-0.044912
-0.880334,-1.040334,0.108941,-0.117508,-0.134864
0.978163,1.547368,-0.327867,0.273886,-0.013335
-0.793770,-1.108012,-0.555686,0.004232,0.303608
-0.422455,-0.781543,0.317452,-0.363962,1.324819
-0.168823,0.088618,-0.897982,0.271520,-0.137221
-0.243550,-0.067123,-0.614217,-0.200836,-0.046825
0.721517,1.288555,0.584905,-0.485985,0.208865
-0.329196,0.048116,0.463542,0.583233,-0.602493
-0.090771,0.458093,-0.692111,0.595373,0.437189
-0.687743,-1.375555,1.144829,-0.439634,-0.378167
0.249114,1.135737,0.078007,0.283244,0.214867
-0.159929,-0.039425,0.247869,0.082973,0.791933
-0.052888,-0.556136,-0.277434,-0.402673,-0.755562
0.248526,0.126824,-1.393185,0.584602,0.551129
0.383312,0.164943,-0.016680,-0.828854,-0.708316
-0.723009,-1.260490,-0.013691,0.711982,-0.741429
0.236269,0.941540,0.522713,-0.520569,-1.138311
-0.757211,-1.510709,0.523312,0.657188,-0.319142
-1.333449,-2.899948,0.772247,0.145445,-0.326962
-0.043138,0.423156,-0.655755,-0.747281,0.965784
0.774383,1.898726,-0.610091,0.116995,0.260514
-0.096292,-0.661567,-1.070507,0.084040,0.256053
0.152214,0.617189,0.305550,0.313351,0.554941
0.752393,2.485950,-0.375031,0.118790,0.305847
0.305093,0.821102,0.023963,-0.053659,0.161189
0.447830,1.627364,0.122774,-0.249986,-0.759004
0.516666,0.545252,-0.043980,0.089801,-0.128681
-0.033736,-0.269909,1.113704,0.146842,-0.142804
-0.181008,-0.356999,-0.698233,-0.187278,0.230950
0.102489,-0.171086,-0.218105,0.679819,-0.224879
0.213295,0.138978,0.414554,-0.583597,0.273579
0.509130,0.823317,0.691306,0.601394,-0.030355
-0.603423,-0.993526,-0.828306,0.080114,0.884067
0.202969,1.217714,-0.145000,-0.125544,-0.340142
0.497320,1.141597,-0.232877,-0.386145,-0.854403
-0.126355,0.176732,0.305989,0.197482,-0.342795
0.098511,0.433749,-0.281732,-0.823449,0.090236
-0.411262,-0.934374,0.375360,-0.351822,-0.431174
-0.714926,-1.091660,-0.480957,-0.204936,0.143404
-0.532575,-2.244530,-0.161802,-1.284404,-0.034001
1.085936,2.394899,0.225279,-0.295551,0.911116
-0.208767,-0.824211,0.330006,0.245991,-0.547188
-0.593690,-0.903918,-1.087561,-0.143606,-0.087472
-0.075689,-0.988236,-0.706410,0.264434,-0.090478
0.076871,0.888033,0.930518,-0.909200,0.093713
-0.272986,-0.249859,0.556715,-1.238788,-0.196695
0.280016,0.663277,0.296120,0.151445,-0.245265
0.527827,0.630724,-0.116921,0.207519,0.441551
-0.179480,-0.210319,0.077724,0.513847,0.237252
0.251340,0.135999,-0.771029,-0.472363,0.399975
-0.617027,-1.625739,0.129664,0.139725,-0.395491
-0.009045,-0.629672,-0.363179,0.592110,0.078625
-0.007732,-0.028827,-0.291036,-0.161777,-0.521568
0.334677,0.845025,0.334030,-0.289364,-0.842427
0.129676,0.399750,0.774060,-0.524148,-0.346604
-0.569644,-0.841997,-0.906835,-0.085580,0.265327
0.000256,0.073101,-0.469161,-0.307582,0.077905
-0.268144,-0.944228,-0.232425,0.531314,-0.232769
0.046105,0.235834,0.280444,0.086567,-0.367195
0.202968,0.685403,0.615386,0.872635,0.021403
0.347856,0.991069,0.243372,0.119414,0.234433
0.402653,0.059666,-0.301327,0.246033,-0.068280
-0.507164,-1.644426,-0.226018,0.255159,-0.554269
-0.123955,-1.284118,0.237871,-0.209825,0.395869
-0.072932,-1.158910,0.376188,-0.289095,0.428699
-0.451790,-0.857479,0.116739,0.137578,0.330664
0.556276,1.913169,-0.437496,1.629527,0.495480
0.135298,-0.186634,0.581551,-0.165873,-0.451335
0.166219,-0.962035,-0.531346,0.593046,-0.455033
-0.862177,-2.821131,-0.137115,0.429499,-0.619131
-0.045409,-0.475985,-0.629520,0.325089,-0.584992
0.252542,0.851788,0.667396,-0.174545,0.087779
-0.648776,-0.918998,-0.003913,-0.158947,0.653188
-0.426908,-0.361041,1.441286,0.513278,-0.808881
-0.499105,-1.640755,0.810847,-0.146116,0.862327
-1.139087,-2.147410,-0.583175,0.289962,0.105033
-1.033274,-0.927290,0.134657,0.056491,-0.293762
0.539287,1.205160,0.130271,-0.592521,0.430734
-0.600987,-1.330685,-0.139679,-0.678045,-1.087679
0.488464,0.844142,0.354159,0.604349,-0.029059
-0.014917,0.861511,-0.000744,-0.028342,0.071670
0.545413,0.925287,-1.184712,-0.343005,-0.212674
-0.225795,-0.273259,1.236019,-1.236271,-1.147438
-0.050254,-0.334910,-0.049816,0.338351,0.699918
0.161998,-0.186055,0.189725,0.086960,-0.656427
0.358584,1.115976,0.108875,-0.098996,-0.243777
-0.352129,-0.897665,0.238071,0.727775,0.328035
0.202286,0.533427,0.411465,-0.098510,-0.010216
0.178148,-0.130627,1.241955,-0.843176,0.625240
0.604417,1.434925,-0.320964,0.584530,-0.330962
-0.850948,-1.772359,0.062547,-0.155412,0.609657
0.910362,1.274629,1.014016,-0.017136,0.231314
0.678517,0.550530,-0.015987,0.560690,-0.163943
-0.166037,-0.460646,0.332496,0.754882,-0.415450
0.078753,0.001253,0.106268,-0.510639,0.047953
-0.515564,-0.230514,-0.367749,0.630134,-0.028063
0.506294,1.390257,0.716998,-1.446058,-0.381445
-0.941102,-2.012391,-0.264708,0.070557,-0.638081
-1.429797,-2.635150,0.169898,0.617111,-0.414207
-0.583841,-1.164212,0.535703,-0.563968,-0.049426
0.208863,-0.135475,0.705916,0.087310,0.246661
0.981044,1.920065,0.476611,-0.147972,0.262180
-0.106189,0.460085,0.215069,-0.228110,0.274536
0.426976,1.498319,-0.496652,-0.050023,0.472061
0.529246,0.953093,0.309325,-0.114440,0.146049
0.328401,-0.218727,0.435994,-0.128630,0.354213
-0.161294,0.110129,0.507050,-0.577753,-0.316454
0.130408,-0.567746,-0.307642,0.717888,0.280194
0.300516,0.413577,1.197204,0.227698,-0.082262
-0.482493,-0.934001,0.055035,0.842143,-1.233124
-0.273928,-0.964382,-0.455423,-0.188420,-0.048030
0.030887,-0.253936,0.362364,-0.314278,0.253800
0.854000,2.570709,0.120089,0.033026,-0.746743
0.179047,0.581885,-0.418536,-0.743682,0.420721
0.099900,0.779303,-0.429728,0.435295,0.607703
-0.380093,-1.144870,0.869974,0.925870,-0.124612
0.091349,-0.163805,-0.344991,-0.071530,-0.350882
-0.427850,-0.295233,-0.202454,-0.008191,-0.068757
0.268833,0.552997,-0.168646,0.252309,-1.289292
0.146748,-0.549402,-0.494387,-1.675680,0.719951
-0.347335,-1.016216,0.494057,-0.292071,0.869968
0.131881,-0.888188,-0.688331,-0.201243,0.328461
0.337845,1.154147,-0.617962,0.242016,-0.282878
-0.602893,-0.681912,-0.022340,-0.982409,0.400798
-0.320019,-0.984049,0.631687,0.201100,-0.402890
-0.083684,0.571641,0.420265,-0.023707,0.026520
0.403409,0.478314,-0.074152,-0.001396,0.366984
0.412841,0.592119,0.279873,-1.000014,0.136745
0.033780,0.052075,-0.085031,0.317715,-1.354620
-0.031666,0.513740,-0.885747,-0.779644,0.617551
-0.377556,-0.634208,-0.463091,-0.205629,-0.408848
0.121152,0.556867,0.555616,0.151095,0.255018
-0.353834,-0.679531,0.143677,0.484697,0.286813
-0.253760,-0.888510,0.302916,-0.336132,-0.478730
0.208108,0.036310,0.071513,-0.183479,0.006903
-0.354655,-1.386443,-0.095866,-0.182417,0.083763
-0.057416,-0.788246,0.395500,-0.296727,0.235129
0.334152,0.101658,-0.400521,0.182851,-0.883651
1.237484,2.446987,0.558564,0.229776,-0.559161
0.127834,0.714582,1.019946,1.219088,0.206173
-0.217209,-0.154423,0.246334,-0.251434,0.161746
0.630811,1.495091,-0.466713,0.665467,0.875758
-0.158660,-0.823783,0.060585,-0.774626,-0.472609
0.085862,0.432700,0.109790,-0.935448,-0.980485
-0.502527,-0.851661,0.038097,-0.827364,-0.862816
-0.027331,-0.284544,0.193605,-0.052377,0.776718
-0.315254,-0.037143,-0.106863,0.180691,-0.233953
0.003784,0.701742,-0.415225,0.114359,-0.009817
0.665240,1.256756,-0.205957,0.686312,0.659437
0.749742,1.826184,-0.583422,0.375960,-0.579672
0.280677,0.180903,-0.371072,0.326530,-0.101445
-0.174068,-0.071029,1.218695,0.144470,0.265796
0.335115,0.736841,-0.276259,0.294617,0.709462
0.091439,0.096902,-0.620434,0.404657,-0.000817
-0.368229,-0.035658,0.272779,0.203648,-0.924766
0.236675,0.304131,0.187448,-0.118233,0.201945
-1.025865,-2.201582,-0.766082,0.944792,-0.235604
0.859002,1.419135,0.276497,-0.251121,-0.187326
0.469200,1.462054,-0.100027,0.187160,0.802439
0.481488,0.850432,0.083354,0.102299,-0.292800
0.446354,-0.048766,0.847065,-0.258586,0.375777
-0.262793,-0.306938,-0.361220,0.564200,-0.462307
0.552865,0.676176,-0.368281,1.594702,0.879283
-0.678064,-2.354545,-0.720731,-0.186841,0.809365
0.291086,0.137385,0.141708,-0.598752,-1.196845
0.196746,0.248587,-0.520286,0.025981,-1.096460
0.373174,0.791430,-0.974518,-0.494966,-0.671523
-0.008928,0.448655,-0.040980,-0.197327,0.282608
0.020756,0.181172,0.413242,-0.577682,0.580966
0.042047,-0.268933,-0.425863,0.004512,0.021772
-0.133980,0.198004,-0.160960,-0.287847,0.259671
0.092497,-0.007715,0.169848,0.012341,-0.553389
-0.044499,0.003027,0.476880,0.411700,-0.619079
-0.602477,-1.452204,0.156759,0.343328,0.468035
0.408338,0.831676,0.543338,0.125685,-0.160533
-1.057838,-2.348181,-0.126665,0.872676,-1.317236
0.038529,0.579472,1.052453,-0.200333,-0.369352
-0.592534,-0.169928,-1.018786,-1.232714,0.146999
-0.554095,-1.529162,0.841374,-0.000907,-0.201485
0.996638,2.068545,0.907080,0.733259,0.204678
-0.607069,-1.503104,-0.928099,0.203899,0.031423
-0.046188,-1.118048,0.051378,0.522791,-0.066427
-0.744345,-1.645008,-0.470120,0.435027,0.116910
0.757711,1.613672,0.285536,0.300986,1.381049
0.022170,-0.438725,0.066731,-0.353576,-0.481999
-0.517959,-1.029527,0.458542,0.166929,0.023663
-0.641941,-0.506962,0.291734,-0.259357,-0.706014
-0.109577,-1.308633,-1.569079,-0.290244,-0.158294
-0.362786,-1.319121,0.431912,-0.029002,-0.360272
-0.085092,-0.636396,0.267701,-1.026810,-0.554861
-0.208355,0.769559,0.141566,-0.041832,0.116475
0.528282,0.476438,-0.014096,0.452433,0.260631
-0.275625,-1.256300,0.381265,-0.164159,0.970621
0.667821,1.685224,-0.154878,-0.098158,-0.000135
-0.175500,-0.504720,0.595508,0.146022,0.778816
-0.612062,-0.587841,0.388166,0.001660,-0.581685
0.084663,0.654529,0.054290,0.331423,0.771476
0.508526,1.623100,-0.096287,-0.489628,0.157307
0.204019,1.423889,-0.004319,0.036497,0.047315
-0.550432,-1.487865,0.175076,0.750644,0.336081
0.205725,-0.429766,0.541164,-0.555931,-0.716426
1.418885,2.525081,0.049107,0.081323,-0.390308
0.537470,1.186541,0.399505,-0.543260,-0.111292
-0.082265,0.098863,0.891917,-0.037120,-0.373077
-0.162380,-0.775273,-0.500287,-0.273159,-0.591615
0.534306,1.305132,0.163221,0.430318,0.566990
-0.121462,-0.428902,0.222995,0.326436,-0.225143
-0.050188,-0.189159,0.990466,-0.929218,-0.199806
-0.561074,-0.857765,0.425331,-0.414099,0.663965
-0.272728,-0.702104,0.089822,0.892374,-0.433478
0.752207,1.256133,0.639754,0.583708,0.661650
0.715226,1.363126,-0.363353,-0.068863,0.035655
0.457747,1.018701,0.387348,-0.152259,0.513301
-0.962868,-1.669851,-0.609064,-0.059482,-0.770734
0.434638,1.218336,0.098281,1.280941,0.136060
-0.173444,-0.223090,-0.812946,0.012727,-1.336576
-1.100787,-2.938569,0.399615,0.398171,0.476812
0.724593,1.083959,-0.547472,0.319805,0.439468
-0.338690,-0.683094,0.516399,-0.352159,0.130426
-0.394679,-0.348996,-0.182287,-0.513777,0.191504
-0.252720,-0.676126,0.599706,0.179553,1.071955
0.621394,0.469329,-0.705318,0.614969,0.312892
0.801445,1.796554,-0.156044,0.322820,-0.030819
-0.453875,-1.409923,0.185392,0.463203,1.236930
-0.518187,-1.633348,-0.672464,-0.465873,-0.606174
-0.410036,-0.987268,-0.117773,-1.017429,-0.366668
-0.595092,-1.223522,-0.371783,0.367065,0.111740
0.291661,0.600620,0.208945,-0.790257,0.078795
-0.352774,-1.570037,-0.337763,-0.067807,-0.172802
0.724976,1.209385,-0.211089,1.151396,0.154452
-0.417382,-0.205220,0.571463,-0.388628,-0.351332
0.262824,0.596665,-0.258040,0.230923,0.659537
0.827545,1.368551,-1.262019,-0.234060,-0.077088
-0.465588,-0.715219,0.645802,-0.147821,-1.254658
-0.338276,-1.021949,-0.624261,0.379819,-0.636636
-0.861617,-0.706035,1.331757,0.615317,-0.015561
-0.563390,-0.801290,-0.512958,-0.039626,-0.638197
-0.674576,-1.469612,0.126200,-1.359245,0.007635
-0.411937,-1.406824,-0.688172,-0.933629,-0.158540
-0.284995,-1.141765,0.908009,-0.773106,-0.357521
0.631476,1.628798,0.259280,-0.091790,0.135626
0.576410,0.956951,0.549900,0.048438,-0.065102
0.292224,1.061154,0.092085,-0.152529,0.898020
0.273190,1.076006,0.213662,0.319820,0.173813
-0.220018,-1.112927,0.240311,0.696616,-0.225316
0.660929,0.485114,-0.632214,0.009814,-1.134736
-0.451995,-0.292928,0.584786,-0.088115,0.256353
-0.631883,-0.813799,-0.314752,0.567733,-0.497407
-0.283407,-0.316201,0.603964,-0.530180,-0.628437
-0.032844,0.135675,-0.986018,0.015970,0.153648
0.369138,0.333667,0.759469,0.334644,-0.351193
-0.308447,-0.499727,0.888614,-1.342015,0.368840
-0.058098,-0.350391,0.477910,-0.082650,-0.065336
-0.501847,-1.305106,-0.768598,0.034459,-0.953662
0.472306,0.518438,0.175252,0.346768,0.794635
0.849628,2.048680,-1.188020,-0.191704,-0.958563
0.461063,1.592034,0.053804,-1.174479,0.359088
-0.166101,-0.376615,0.027468,0.671365,0.945215
-0.101516,-0.286956,0.706145,-0.477932,-0.733849
-0.036236,-0.256981,0.172636,-0.051642,0.399856
-0.200968,-0.872324,0.206818,-0.018576,-0.906373
0.173800,0.454986,0.490695,1.362977,0.348348
-0.251419,-0.745697,0.046703,0.211668,0.094712
-0.954982,-1.336325,-0.137578,-0.467071,0.542319
0.300911,1.210439,0.951236,-0.546318,0.427078
-0.213559,-0.050563,-0.177635,0.583501,0.487160
0.122196,0.651127,0.536200,-0.295975,-0.207137
0.309000,0.125869,-0.071379,0.621592,0.571669
0.617945,1.815804,-0.191777,0.299092,0.220315
0.728723,1.140892,-0.663753,-0.131654,-1.039708
0.441020,0.602002,0.368504,0.639468,0.320986
-0.417712,-0.818420,1.447547,0.705879,0.603173
-0.232665,-0.146173,0.097666,-0.103195,0.676086
-0.663583,-1.880704,-0.628017,-0.218599,0.403364
-0.244572,-1.142419,-0.655529,-0.529417,-0.136197
-0.642278,-1.094390,-0.406487,0.375850,-0.745643
-0.185643,0.254688,0.015805,-0.536938,0.560708
1.190794,2.119796,1.247726,-0.291758,0.008503
-0.435695,-0.541290,-0.757199,-0.405857,-0.068906
-0.371005,-0.435403,0.992981,0.608732,-0.078778
-0.507049,-1.114944,0.132459,-0.084144,-1.605147
-0.595607,-1.240814,0.380738,-0.088579,-0.187095
-0.157769,-0.808511,0.307609,0.443298,-0.043709
-0.408940,-0.610724,-0.815430,0.491319,0.164417
0.614633,1.358713,0.131057,0.522739,-0.330817
-0.607832,0.001267,0.405747,0.162213,0.725018
0.170400,0.539205,-0.013149,-0.350536,0.199376
0.496599,0.954310,-0.676604,0.210351,0.401961
-0.105469,-0.486462,0.338694,0.164051,0.347329
-0.125819,0.087711,0.762840,-0.177185,-0.066708
0.148615,0.237431,-0.120393,-0.132059,-0.172226
-0.346225,0.043153,-0.942874,0.093993,0.195991
0.355821,0.554073,-0.342398,0.851055,0.120966
-0.860041,-1.886331,0.502917,-0.027308,-0.356019
0.020386,-0.957641,0.473172,0.280216,0.031717
0.314764,-0.183741,-0.343643,-0.036249,-0.109397
-0.049798,-0.100394,0.159093,0.377594,-1.115990
0.799110,0.720922,-0.723477,-0.704485,0.038578
0.046614,-0.483210,-0.120597,0.147238,-0.284066
-0.233779,-0.909835,-0.041287,-0.651333,0.741814
0.649738,1.225067,-0.521163,1.228975,-0.287895
-0.028692,-1.219129,-0.449471,-0.047603,0.205539
-0.132032,-0.670878,-0.061931,-0.250348,-0.226917
0.533484,0.773529,-0.818775,0.503515,1.330920
-0.180220,-0.355750,-0.676478,-0.666531,0.187771
1.455795,2.377668,-0.907534,-0.218745,0.581364
-0.851856,-1.139114,0.392942,-0.293857,-0.443749
-0.267070,-0.574333,-0.040090,0.465627,0.411896
-0.523177,-0.972973,0.120975,0.805947,0.363579
0.448331,1.202921,0.426655,-0.084134,-0.513558
0.033577,0.546147,-0.394889,-0.208133,-0.042527
-0.109692,-0.227982,0.571946,0.348926,-0.744367
-0.084308,-0.400608,0.045058,-0.833671,-0.152105
-0.089936,-0.258600,-0.246849,-0.528010,0.237986
-0.658884,-2.156794,-0.541921,0.086168,0.635862
0.236777,0.330909,0.928629,0.252319,-0.218553
-0.431581,-1.042614,-0.269776,-0.015479,-0.448951
0.458439,0.966052,0.660381,-0.015345,0.570089
-0.093347,-0.462160,-0.341866,-0.019730,-0.239568
0.374805,0.691071,-0.156749,-0.048574,-0.058432
0.370679,0.085012,-0.788774,-0.880099,0.506616
-0.428874,-0.282358,0.512119,-0.500333,0.277663
-0.824408,-2.020024,0.769194,-0.782568,0.713592
0.158162,0.500091,-0.186134,0.486625,0.062385
0.592772,2.065637,0.361490,-0.197683,-0.046414
-0.170718,-0.507484,0.471810,-0.299699,-0.181719
-0.104681,0.764022,0.445344,-0.763478,0.846224
0.653796,1.153150,0.541015,-0.149524,-0.228454
-0.100331,-0.877403,-0.021877,-0.033907,0.001839
0.687145,1.943985,-0.017400,0.898151,-1.453330
-0.149113,-0.448933,-0.465575,-0.041852,-0.096941
0.644792,1.283268,0.388896,0.018192,-0.024947
0.095707,0.128304,-0.489953,-0.703770,-0.093432
-0.464584,-2.006359,-0.482252,-0.173099,-0.568661
-0.291883,-0.332896,0.077158,-0.361087,0.338010
-0.382114,-0.895628,-0.211883,-0.265693,0.532674
0.083073,-0.101472,0.304193,-0.084392,-0.117680
-0.785570,-1.998476,-0.756553,0.497576,-0.817087
0.368989,0.105632,0.147133,0.247233,0.343301
0.011383,0.518116,-0.305282,-0.277317,0.441989
0.520861,0.792052,-0.483715,-0.028671,0.489002
-0.286834,-0.817353,0.157632,-0.341424,0.987655
-0.033046,-0.174003,-0.025601,0.265982,1.081271
0.007857,0.540933,-0.711419,0.074053,-0.543552
0.484899,0.585954,0.860697,0.550651,-0.405618
-0.125010,0.325139,-0.725284,0.482635,0.165340
-0.873534,-2.344115,0.184571,0.377448,0.521564
-0.644295,-0.475071,0.024966,0.737912,0.160303
-0.433176,-1.105328,0.164232,0.369912,0.204165
0.086887,0.587609,-0.337735,0.263388,0.514235
-0.037041,-1.202434,-0.095336,-0.118241,-0.867891
-0.568423,-0.395046,-0.398691,0.293064,-0.330404
0.641957,1.750455,0.308300,0.417037,0.293234
-0.831943,-2.444741,-0.166859,0.913144,-0.122469
0.701946,1.432883,-0.308974,-1.191877,-0.019000
0.426339,-0.015491,0.731845,0.124370,-0.256096
0.054916,1.151564,0.394191,-0.337286,0.245504
0.398761,0.986314,0.121290,0.251292,-0.632402
0.549574,1.553254,-0.503038,0.547812,-0.559992
-0.024900,0.062452,-0.003880,-0.429974,-0.380886
-0.326357,-0.421012,0.742062,0.579852,0.808145
0.316960,0.203602,0.093138,0.670105,0.271895
0.324247,0.542432,-0.099683,-0.421176,0.798351
-0.500186,0.198676,-0.090132,-0.165868,-0.158368
