X0,X1,X2,X3,X4,X5
-0.494266,0.165002,0.244804,0.410172,0.073794,-0.504917
-0.756178,0.376120,0.003318,1.286614,-0.262070,0.124244
-0.592473,0.354612,-0.282813,1.133548,0.590720,1.025154
-0.556420,-0.011644,-0.022203,0.868700,0.874284,0.879648
-0.929238,0.105159,-0.007465,1.480173,0.777619,0.942688
0.117060,-0.083006,0.091756,0.194506,0.424545,0.881508
-0.885586,0.505081,-0.208486,2.283559,1.083278,1.108743
-0.863660,-0.279950,-0.850863,1.354892,0.996931,1.611624
0.693855,-0.417282,0.391385,-0.727470,-0.378856,0.824793
0.088834,-0.732331,-0.608800,-0.017269,-0.471192,-0.002713
-0.673823,-1.246139,0.273041,1.463664,0.764801,1.191876
0.095849,-0.180862,1.105484,-0.205751,0.461765,0.644103
0.000422,0.710772,-0.994830,0.828604,0.878212,1.346652
-0.443420,-0.451008,-0.670676,0.864164,-0.091026,0.218173
0.313754,0.084596,-0.657252,-0.667880,0.225407,-0.386554
-0.414132,0.549953,-0.381132,0.536100,0.390369,0.946974
0.783137,-0.613224,0.547964,-2.664400,-0.156109,-3.008548
0.413600,0.505939,-0.236923,-0.318031,-0.486282,0.159353
-0.411143,-0.455922,0.252872,0.940001,-0.187010,1.072776
0.352957,-0.217703,0.426416,-0.403575,0.307445,-1.078177
-0.364102,-0.052378,-0.885278,1.069328,-0.280284,1.272635
-0.120765,0.402475,-0.077486,0.174906,0.082346,0.174559
-0.412352,-0.499429,-0.011991,1.126617,-0.639873,0.641345
-0.142327,0.035479,-0.381215,0.492624,-0.585058,0.069796
-0.110720,-0.265696,-0.743787,-0.051971,0.115305,0.584928
-0.334976,0.579197,-0.267517,0.891190,-0.429174,0.970711
0.064682,-0.656924,0.262762,-0.399397,0.703266,-0.033510
-0.060270,-0.912478,-0.632133,-0.272364,-0.509247,0.018137
0.612501,0.714994,0.090377,-1.061633,-0.190655,-0.774752
-1.231083,0.413786,0.113761,1.589626,0.333548,0.781953
-0.467036,-1.156787,0.613775,0.878397,0.328000,-0.014890
0.225810,0.624454,-0.365004,-0.810348,0.397663,-0.010088
-0.139984,0.220444,-0.252088,0.254223,-0.052063,0.076442
-0.011843,0.238783,0.730032,0.294723,-0.649734,0.911645
-0.276308,-0.404899,-0.703846,1.032435,-0.185674,0.583600
0.879332,-0.599998,-0.081084,-1.498638,-0.385944,-0.515675
0.248923,0.526953,-0.416057,-0.069214,0.159132,-0.124817
1.077193,0.271311,-0.057821,-2.537002,-1.187013,-1.461984
-0.142505,0.519278,0.364869,0.500579,-0.130294,0.174024
0.063676,-0.021611,-0.599281,0.417356,0.417878,0.802791
-0.597707,0.284526,0.369431,1.002573,-0.383547,0.744121
-0.063117,-0.766322,-0.033450,-0.248639,0.407104,-1.005003
-0.101498,-0.088143,-1.424498,0.356377,-0.424965,1.162118
0.300928,0.112970,-0.012101,-0.793008,0.279043,-1.349846
-0.317295,-0.807198,0.161222,0.055519,0.317922,-1.164355
-0.399864,0.835029,-0.096159,1.129981,0.736499,0.807200
-0.332838,-0.765924,0.434343,1.165081,-0.106745,1.432908
-0.272112,0.441965,-0.709610,-0.165701,-0.265545,-0.364448
0.428503,0.372095,0.177740,-0.881278,-0.664424,-1.425453
-0.607106,1.410873,-0.244792,2.335839,0.925599,1.550972
0.460001,0.080150,0.588340,-0.364117,-0.258285,0.727154
-0.447695,-0.146233,-0.237337,0.498103,0.149765,0.344053
0.555766,-0.354346,0.625109,-0.440559,-0.964271,0.202190
0.819187,-0.270426,0.165285,-1.055993,-0.212388,0.164211
-0.866690,-0.267340,-0.679247,1.361870,0.340758,1.156860
0.199056,0.223045,-0.573122,-1.005211,-0.225682,-1.029828
-0.076822,0.079311,1.006345,1.056348,0.397126,0.947207
0.052518,-0.030211,-0.063077,0.080862,-0.425536,-0.772585
-0.799367,-1.126501,-0.162051,0.819211,1.090924,-0.309266
-0.529860,-0.123361,-0.026636,1.516467,0.403266,1.559348
0.719835,-0.865182,0.164189,-1.848463,-0.200087,-1.518927
0.075408,1.111620,-0.178339,-0.410496,-0.569968,-1.332213
-0.065708,-0.353180,-0.512498,-0.192761,-0.486262,-0.641589
0.826126,0.661315,-0.867384,-1.439170,-0.499076,-0.495299
0.636059,-0.262700,0.407235,-0.416610,-0.602455,0.867462
-0.231003,-0.417928,0.074481,0.533074,0.457922,0.680690
1.070058,0.241820,-0.522138,-2.245832,-0.769582,-0.904460
0.582551,0.435920,-0.162721,-1.041671,-0.799957,-1.315546
0.270064,0.362703,0.373807,-0.559966,-0.518989,-0.412188
-0.337757,0.694471,0.215327,1.181213,0.420282,0.968735
0.408682,0.643995,-0.308037,-0.412423,0.316148,1.316102
-0.064405,0.110661,-0.054218,0.496632,-0.086197,1.297803
0.089308,0.372162,-0.337742,-0.368835,-0.601432,-0.804770
0.430260,0.367449,0.076882,-0.307376,0.353831,1.367682
0.402054,-0.147959,-0.650888,-0.508702,0.066351,-0.526761
0.398684,0.067711,0.236548,-0.289610,-1.003032,1.477212
-0.271542,-0.067333,0.149187,1.497499,-0.685370,1.574245
0.724708,-0.235574,-0.084531,-1.471091,0.349436,-0.048771
-0.634391,-0.435042,0.044752,2.897473,0.002533,3.055767
-1.250457,0.694702,0.046769,1.973066,1.247226,0.796083
-1.025778,0.626017,0.770555,1.610678,0.011073,-0.486859
-0.323800,-0.150059,-1.067612,0.430554,-0.471307,-0.563995
1.084534,1.500729,-0.869964,-1.200022,-0.323493,0.442181
0.063189,0.377897,-0.141961,0.167180,-0.195687,0.255657
0.199895,0.262711,-0.698058,-0.478337,-0.517601,-1.100220
0.312388,0.220092,-0.132646,-0.690334,-1.068087,-0.110232
-0.852072,-0.116561,0.483804,1.400033,0.244775,0.353818
0.254045,-0.363384,0.112557,-0.600902,-0.229219,-0.570749
0.097871,-0.506772,1.120322,-0.953264,-0.122656,-1.442057
-0.072976,0.746901,0.330772,0.402201,-0.227653,0.584696
0.115103,0.462911,-0.310458,0.507206,-0.369234,0.983489
0.044324,0.066304,-0.567224,-0.671612,0.317684,-1.471363
0.136119,1.021517,0.287777,-0.217287,-0.561949,-0.303098
-0.643938,0.964323,-0.426150,1.076555,-0.576913,-0.011603
0.084887,0.131334,0.623396,-0.540963,-0.678917,-0.419712
0.514834,0.808531,-0.196253,-0.991877,-0.797124,-0.834103
-0.204387,0.043633,0.041047,0.914413,0.594670,0.691192
0.407698,0.515918,0.405437,-0.159413,-0.571984,0.490883
0.508204,0.772384,0.491115,-1.579386,-1.184104,-2.359031
0.025276,-0.169664,0.929393,0.095513,-0.112525,1.418300
0.185027,0.044134,-0.953924,-0.551968,0.359136,-1.047176
-0.077079,-0.305140,-0.972307,-0.620971,-0.675103,-1.025320
0.261815,0.060374,-0.036353,-0.813677,0.157195,-0.316540
0.096038,-0.903105,-0.148896,-0.369973,-0.669213,-0.509585
-0.641698,0.929241,0.756304,1.193205,0.416184,1.432085
-0.470160,-0.354844,-0.779004,0.941373,-0.364276,0.547589
0.602901,-0.790904,-1.139785,-1.158783,0.310669,0.122804
-0.638578,0.141852,-1.096320,0.755222,-0.268016,-0.193408
-0.228370,0.140661,0.411712,0.691285,-1.007854,0.522749
-0.647772,-0.064629,0.523277,1.360968,0.144291,0.870919
0.962337,0.242972,-0.801050,-2.426489,-0.171604,-2.452645
0.693157,0.362856,-0.010845,-1.315297,-0.418255,-0.330683
0.323875,0.259380,0.055723,-1.144356,-1.184528,-1.932876
-0.275766,-0.386428,0.232005,0.046781,0.093544,0.091273
0.260117,-0.503494,0.897956,-1.352473,-0.671744,-1.255669
0.150912,-0.392174,0.363036,0.433848,0.147593,0.357869
-0.213845,0.021455,0.766485,1.039893,0.660527,1.129453
0.332987,-0.569893,0.398404,-0.447209,0.165311,-0.702703
-0.087132,0.159604,0.075130,0.292576,-0.007233,0.258150
0.450113,0.666933,-0.835926,-1.700071,0.479311,-1.676023
0.557021,0.268795,0.553945,-1.716918,-1.031614,-1.038239
-0.118055,0.170288,0.319026,0.772188,-0.482196,1.150751
-0.267500,-0.013378,-0.838224,0.409809,0.054317,-0.692851
-0.566955,0.133322,-0.369613,0.379431,0.625211,0.272942
0.173059,0.402133,-0.024809,-0.033103,0.454712,0.218673
0.293610,0.625307,0.544650,-0.848827,-1.143858,-0.543441
0.386657,-0.924504,0.881238,-1.373741,-0.348223,-0.752575
-0.170032,-0.064673,-0.819335,0.047969,-0.388248,-0.509139
-0.269733,0.379927,-0.500067,0.734454,0.132956,0.422804
-0.563967,0.031677,-0.508056,1.919807,0.262564,1.462227
0.079532,0.262894,-0.777138,0.097566,-0.917668,-0.189966
0.407254,-0.765288,-0.311914,-0.974391,-0.333913,-0.928381
-1.060856,-0.063275,0.502339,1.321244,0.022943,-0.046501
-0.482138,0.107964,0.069164,1.414274,0.798623,1.611974
0.236537,0.288335,0.158254,0.142773,-1.046961,1.067326
0.349521,-0.058500,0.214242,-0.905890,-0.085169,-1.059682
-0.500135,-0.381861,0.359282,1.285732,-0.400068,0.168045
0.328619,-0.749311,-0.441446,-0.679014,0.019869,-1.356379
0.597218,-0.245117,-0.766449,-1.416558,1.046940,-1.303017
0.355752,0.103650,-0.455844,-0.104357,-0.871886,1.009189
-0.003901,-0.689301,-0.304766,-0.678555,0.132752,-1.338660
-0.260377,-0.273444,-0.279726,0.498144,-0.359796,0.364704
-0.706817,0.293932,-0.654403,0.269027,-0.230996,-0.152586
-0.445100,-0.466739,0.742014,0.983975,1.264570,0.885723
-0.186808,0.242731,-0.479447,0.974324,0.272654,1.189960
0.494650,0.557176,0.397330,-1.416511,-0.419558,-1.616364
-0.593426,-0.297161,0.297099,0.730875,0.638280,0.253700
0.679471,0.116685,-0.636663,-0.826147,-0.305803,0.056820
0.034690,-1.513725,-0.583215,0.422318,-0.264060,-0.107912
0.656960,-0.222520,-0.402843,-1.317384,-0.708830,-0.594264
0.139779,0.586839,-0.556619,-0.658701,0.579611,-0.778399
0.221648,-0.348207,-0.080607,-0.793626,0.468535,-1.572353
-0.028402,-0.597853,0.222122,0.605999,-0.273907,0.984370
-0.086550,-0.728988,0.141849,0.079734,0.248993,-0.899851
0.511507,-0.636757,0.510522,-1.157218,-0.437727,-0.815194
-0.172841,0.070566,0.412048,0.869930,-0.836963,0.906120
-0.925779,0.444284,-0.881767,1.002128,0.654982,0.143267
-0.270030,0.234529,-0.290113,0.231919,0.562730,0.084229
0.528995,-0.526718,0.947807,-1.128891,-0.642855,-0.984375
0.279589,-0.045983,-0.649993,-0.713807,0.806913,-0.195514
0.077300,-0.862654,-0.233172,-0.567576,-0.194607,-0.717460
0.372062,-0.518707,1.088374,-0.633390,-0.654034,0.054194
-0.443827,0.359005,0.760611,0.607476,0.345404,0.285103
-0.228315,-0.778841,-0.632604,1.345211,0.081559,2.118466
-1.004950,-0.655762,0.052544,0.239309,0.633753,-1.443122
-0.391233,0.352644,0.567159,-0.102564,0.252871,-1.647578
-1.082428,0.366205,-0.112675,2.223080,0.351747,1.623734
0.851842,0.383295,-0.707227,-2.703745,-0.131354,-1.782663
0.698115,0.476159,0.140941,-1.900323,-0.841856,-1.100637
-0.138072,-0.231620,-0.263532,1.345130,-0.388139,0.750537
0.089700,0.247748,-0.582615,-0.391554,-0.478236,-0.759823
0.314624,0.225360,1.019772,-0.918414,0.557096,-1.531331
-0.394202,-0.641925,-0.222145,1.202150,0.199058,1.712508
-0.124818,-1.025609,-0.343169,-0.562529,0.045960,-0.985022
0.494160,-0.203895,-0.058279,-0.761687,-0.906570,-0.155180
-0.097110,0.643923,0.320922,-0.057623,0.494628,0.336682
-0.476999,0.795215,-0.254713,0.481096,0.282472,0.513464
0.578320,-0.661256,-0.300042,-1.281258,-0.323733,-0.620825
-0.298129,0.081535,-0.728231,1.258412,-0.029622,0.637858
0.237361,-0.185759,0.517615,-0.608167,0.068255,-0.571797
0.042079,-0.395798,-0.206027,-0.482837,-0.245598,-0.095218
0.299605,-0.394419,0.240656,-1.077135,0.126911,-0.987533
-0.359870,0.504846,-0.347122,0.284166,0.410107,-0.099270
-0.502713,0.024140,-0.038584,1.691983,-0.051222,1.499061
0.773338,0.016720,-0.964966,-0.060278,-0.179434,1.810702
-0.001257,-0.431640,-0.006726,0.103303,0.386360,-0.101283
0.779891,-0.105275,0.237936,-1.592568,-0.233762,0.143196
0.317971,-0.324317,-0.425659,0.060440,-0.427103,0.139105
-0.046082,-0.820723,-0.676292,0.328907,0.247576,0.366559
0.325842,0.173098,-0.712511,-1.216399,-0.054348,-1.426783
-0.107189,0.300716,0.068477,0.431824,0.410900,0.165116
0.840469,0.016787,-0.019626,-1.042717,-0.046663,-0.847746
-0.529399,0.203962,0.254584,0.564744,-0.165746,-0.440694
0.521014,0.107995,0.439941,-0.786192,-0.619006,0.058839
-0.306575,-0.304852,0.516675,0.739601,-0.059246,-0.024807
0.579653,0.354143,0.026435,-1.627912,0.532236,-1.388939
-0.164509,0.373572,0.153886,0.337783,-0.198250,0.301408
-0.225908,-0.143566,-0.296685,1.662904,-0.505534,1.143438
0.280897,0.267111,0.312720,-0.734961,0.453585,-1.228789
0.039928,0.415749,-0.378580,-0.227324,-0.285854,-0.058064
-0.629204,-0.508473,0.129738,1.132004,-0.074574,0.559351
0.401895,-0.299929,-0.117656,-0.419943,0.114032,-0.153493
0.500273,-0.988294,-0.019067,-1.405990,-0.766799,0.234748
0.018949,0.516423,-0.403191,0.438530,0.381658,0.675075
0.074397,0.294408,-0.222909,-0.107677,0.685876,0.025634
-0.082894,0.503690,0.083462,1.560570,-0.148411,1.863065
0.100994,0.053837,0.016947,-0.205694,-0.332980,-0.581675
0.239213,0.522588,-0.219563,-0.142480,-0.179620,0.554504
-0.403634,-0.337677,-0.604169,0.116710,0.448939,-0.310240
0.373440,0.154646,-0.910334,-1.603438,0.183104,-0.514815
0.566561,0.359959,-1.204534,-0.455085,-0.472393,-0.241772
0.499827,0.115676,-0.326996,-0.325573,0.202487,0.985399
0.704749,0.787412,-0.342154,-0.817892,-0.687016,0.292301
-0.203412,0.577212,-0.925127,-0.052491,0.516209,0.480778
-0.680110,-0.045350,-0.391299,1.115207,-0.232836,0.856477
-0.756684,0.523173,-0.076229,1.763834,0.704842,1.480855
-0.893092,-0.342530,0.527533,2.420761,0.059325,2.015742
-1.224257,0.663147,-0.065887,2.457119,0.581944,2.026858
-0.073925,0.840262,-0.440022,0.846179,0.987583,1.272110
0.720287,-0.640057,0.480667,-1.240655,-0.669636,-0.480636
-0.111273,-0.071050,0.664919,0.285545,-0.497348,0.722043
-0.773298,0.375815,0.276113,1.338021,0.830434,0.623787
0.330454,0.572892,-0.861695,-0.955587,-0.298239,-1.284956
0.324566,0.039057,0.350236,-0.133945,-0.346952,-0.118507
-0.234906,0.341569,-0.306185,0.714318,0.408345,0.072615
0.341675,0.377695,-0.070148,0.096026,-0.988498,0.776256
0.321495,0.853027,0.383562,-0.376920,0.484777,0.397999
0.401874,0.257192,0.711773,-0.295497,-0.621593,-0.486993
0.029335,0.408839,-0.332566,0.032926,0.103227,0.195945
-0.469846,0.083527,0.333813,1.592219,0.272636,0.512187
-0.975896,1.045152,-0.721673,2.632692,1.307135,2.953552
-0.759822,-0.267425,0.141455,1.147180,0.395281,0.921303
0.310776,-0.480160,-0.401630,-1.058271,-0.827615,-1.545439
0.189801,-0.173583,0.746089,0.209752,0.196486,1.840193
0.074806,-0.248543,-0.638027,0.597890,0.658050,1.452495
0.527878,-1.014611,0.805184,-0.514697,0.471134,0.087090
0.686923,0.649601,0.074485,-1.446812,-0.499121,-1.087743
-0.132382,0.047003,-0.030676,0.212616,0.200855,0.296848
0.452024,0.347158,0.537275,-0.277792,0.409960,0.647032
-0.263223,-0.041702,0.013938,0.133452,0.370639,0.019483
-0.592869,0.151183,-0.578847,1.069614,0.525782,-0.077075
-0.238070,0.098267,0.123084,0.030025,-0.356609,-0.462175
0.724708,-0.143249,-0.520237,-0.143852,0.349627,1.248284
0.669315,-0.513844,0.109822,-0.516160,-0.747677,1.023773
0.426007,0.301344,0.155091,-1.052164,0.007056,-1.073131
-0.456721,0.932678,0.275279,1.359745,-0.112285,1.516549
0.318638,0.160708,0.462350,-0.470137,-1.101826,0.192782
0.601335,-0.568394,0.612492,-0.886609,-0.711736,-0.378073
0.112183,0.043398,0.066070,-0.588808,0.558596,-0.094763
0.692175,0.121426,-0.427048,-1.336902,-0.177742,-1.214712
0.183557,0.258545,0.728322,-0.286514,-0.453527,-0.173865
0.548404,-0.222552,-0.593863,-2.082053,-0.948732,-1.952185
0.342091,-0.455465,0.282667,-0.143111,-0.145373,-0.531892
0.096440,0.127631,0.881864,0.684421,-0.443584,1.223290
0.590033,0.124800,0.207411,-0.273737,-0.680407,1.208958
0.319732,-0.040675,0.462269,-0.688248,-0.643682,-0.636351
0.048586,0.078951,0.864872,-0.617346,-0.625422,-0.252525
0.788335,-1.328129,-0.226182,-1.254104,-0.378099,-0.043173
0.229187,0.310273,-0.112450,-0.058711,-0.356355,0.290148
0.391521,-0.147703,0.325782,-1.587751,-0.207245,-1.279278
-0.409223,-0.069422,0.572958,0.522289,0.840616,-0.196733
0.305621,-0.229499,-0.230627,-0.805967,-0.156788,0.324421
-0.213166,0.172532,0.144170,0.546970,-1.233498,-0.199872
-0.321761,0.454320,1.009214,1.154807,-0.030795,1.158105
0.180248,-0.807848,0.487009,-0.037150,-0.384761,0.558709
0.465533,-0.364271,0.364505,-1.314089,-0.387540,-1.066994
0.021823,0.013791,0.324627,-0.640268,0.768545,-0.828228
1.224843,0.668374,0.031861,-3.004561,-1.397733,-2.189573
-0.741243,0.450072,-0.416966,2.195080,-0.212285,1.339058
-0.992404,0.674780,-0.331988,1.104957,0.403865,-0.337670
-0.314044,0.131619,0.464176,0.897234,0.159678,1.212354
-0.292912,-0.043966,0.126478,0.875181,-0.381527,-0.486535
1.016567,0.272696,-0.133868,-2.101767,-0.788366,-1.518791
0.401901,0.879121,-0.629790,-0.765814,0.258227,-0.366880
-0.385203,0.210518,0.127229,1.065111,-0.201634,0.086824
-0.032466,-0.075426,-0.146477,0.959892,-0.609181,1.319208
-0.425775,-0.332130,-0.326471,0.883306,0.240267,0.596879
0.106414,0.308069,0.567739,0.422123,-0.504999,0.776844
1.029295,-0.075621,-0.637549,-0.695948,-0.151652,0.710311
-0.138336,0.416966,-0.712582,-0.015520,-0.481649,0.486027
0.922120,0.582885,0.093168,-1.262143,-0.872724,0.151859
0.085569,0.939057,0.086160,-0.075372,-0.071218,0.485811
0.537998,0.304820,-0.572277,-0.596009,-0.672711,-0.531565
-0.227317,-0.109703,0.419561,0.180878,0.617481,-0.884600
0.074281,0.418878,0.452667,-0.245344,-0.498045,-0.427606
-0.110357,-0.087635,0.315563,-0.421443,0.155580,-0.667286
0.192932,0.424958,0.490409,-0.445090,-0.171063,0.137321
-0.028643,-0.658067,-0.989264,-0.150786,-0.609518,-0.886931
0.106539,-0.256500,-0.883437,-0.265093,-1.042434,-0.287571
1.588259,0.074652,-0.053241,-2.454278,-0.943716,0.119943
0.672125,0.077590,-0.243275,-1.092867,-0.000377,-0.462208
-0.412894,0.416556,0.817614,0.768666,-1.167704,-0.218814
-0.356821,-0.563170,0.515993,0.312861,0.117080,0.049999
0.302274,-0.136652,0.556105,-0.715596,0.494166,-1.367069
-0.050103,0.173620,-0.864010,-1.005319,-0.448241,-2.195163
0.251969,1.221938,0.045022,-0.646252,-0.345136,-0.699475
-0.197878,-0.539892,-0.295687,0.368561,-0.828296,-0.136188
-0.108034,0.127758,0.048683,0.875688,-0.396414,0.973122
-0.598352,0.337000,0.114418,1.347237,-0.239163,1.383887
-0.742560,0.151967,-0.329875,2.180814,-0.068226,1.270009
-1.090141,0.632464,-0.099295,2.293363,0.648344,0.378422
0.925808,-0.278992,-0.353538,-1.521349,-0.487882,-0.594675
-0.251124,0.581792,-0.111910,0.671157,-0.486961,0.991411
0.044027,0.444626,0.156442,-0.627610,-0.239596,-0.765937
0.310441,-0.459108,-0.057942,-0.481606,-0.431747,-0.146860
-0.407736,0.875987,-0.116759,0.157674,0.129687,-0.599601
-0.172625,-0.377508,0.106583,0.087225,0.238557,-0.287415
-0.067509,-0.241666,-0.460722,0.577718,0.532701,1.074260
-0.130608,0.976453,0.213339,0.409167,0.909021,0.006117
0.083794,-0.387624,0.495648,-0.027753,0.245278,-0.656984
-0.346540,-0.232383,-0.550597,1.114988,-0.301719,0.918051
0.414502,-0.314500,0.117610,-0.824280,-1.005048,-1.116601
-0.152486,-0.078626,0.029996,0.161066,-0.610047,-0.301271
-0.613112,0.169040,-0.123189,1.728785,-0.772803,0.259832
0.312766,0.149897,-0.079281,-0.119513,-0.342979,-0.610244
-0.051242,-0.439261,-0.553283,0.197700,0.282478,0.856295
-0.129996,-0.660755,-0.220485,1.224692,-0.397016,1.998243
-0.569513,-0.695882,0.367562,0.335296,0.328004,-0.132971
0.239221,-0.655740,-0.487470,0.468609,-0.067869,1.579368
0.643935,-0.158652,0.761329,-1.393357,-0.231470,-0.924736
0.433604,-0.156355,1.093394,-0.778952,0.033302,-0.926692
-0.665385,-0.742194,0.281673,1.622466,0.681312,1.103498
0.352592,-0.262538,0.143961,-0.376900,0.424554,0.445567
-0.208931,0.072038,0.302085,0.597413,-0.401077,0.587897
0.225872,0.273813,0.493440,-0.395380,0.799461,-0.399064
0.534473,0.142612,0.018045,-0.890416,0.000739,0.359497
0.183538,0.051241,0.050669,-0.684202,0.533130,0.604566
-0.229408,0.130663,0.453220,-0.160323,-0.572596,-0.594885
-0.228808,0.068990,-0.670107,1.337968,1.037960,1.243720
-0.578704,-0.821067,-0.796920,1.034049,-0.576084,0.955979
0.027116,-0.503447,-0.409946,0.509259,-0.158663,0.694093
0.540119,-0.484641,-0.334794,-1.115205,0.623540,-0.764664
-0.358570,-0.541232,-0.321622,0.802757,0.379830,0.556655
-0.565885,0.801425,-1.025421,-0.523865,0.479942,-1.248637
-0.662479,0.135071,-0.658244,0.690103,0.762329,-0.272347
0.813378,0.516599,-0.707760,-1.987484,-0.007915,-1.654879
0.345523,-0.329233,0.939549,-0.230258,0.006890,-0.228051
-0.457933,0.008411,-0.160242,0.723375,-0.140795,-0.347417
-0.665754,0.232929,-0.297823,1.039514,0.261675,0.796444
-0.016392,0.009813,0.622399,0.404151,-0.531419,0.717671
0.795663,1.251157,-0.310744,-1.963247,-0.318381,-2.435611
0.354713,0.293798,0.045012,-0.852367,-0.306969,-0.275864
0.837379,-0.213222,-0.281122,-1.223424,-0.137217,-0.443353
0.243750,0.260004,0.073399,-0.001258,0.556331,0.774791
-0.132938,-0.050377,0.547774,0.125418,-0.333049,-0.847356
-0.374986,1.086876,-0.326747,0.977099,-0.300121,1.022852
0.873023,-0.214659,0.721454,-1.145264,-0.819956,1.120398
0.051164,0.670367,0.757378,-0.451137,0.226931,0.182768
-0.681534,-0.557886,-0.430055,1.825875,0.327917,0.995415
0.006049,-1.208297,0.306496,0.422288,-0.375141,0.517649
0.077383,-0.344218,0.069409,-0.648191,-0.265730,-0.239338
0.605326,-0.571678,0.157608,-1.090308,-1.204365,-0.172427
-0.151092,0.650412,-0.345651,-0.043328,-0.473938,0.065816
-0.423885,-0.152507,0.421678,0.778706,0.945022,-0.426568
0.134789,0.555268,0.739865,-0.863510,0.514457,-0.670598
0.178290,-0.657332,0.085754,-0.289420,-0.193435,-1.082425
