X0,X1,X2
0.183321,0.682916,0.565658
-0.471493,1.165272,0.506107
-0.205143,0.036765,0.469872
1.042096,0.077552,-1.455267
0.734897,-0.221975,-0.316935
0.185715,-0.531380,-0.229664
-0.481515,0.517436,0.365880
-0.319672,0.475980,0.239126
-0.558553,0.945196,0.199631
0.328985,1.132385,-0.883954
0.239552,0.257537,0.162832
-0.029209,0.375623,0.186669
0.189502,0.739227,0.219718
1.088293,-0.134762,-1.375728
-0.189549,-0.760569,0.472740
0.400354,-0.170951,-1.009906
-0.560440,-0.382587,1.070580
-0.516662,0.478941,0.593183
0.436390,-0.353055,-1.172428
-0.153890,-0.014757,-0.322532
-0.664947,0.881319,0.129456
-0.124585,0.889331,1.433538
-0.135849,0.483508,-0.239204
-0.199410,-0.819420,0.092971
-0.041296,0.321014,0.244625
-0.014338,-0.112218,0.166482
-0.040886,1.205268,-0.302022
0.065759,0.006423,-0.063374
0.428888,1.273709,-0.467216
-0.281663,-0.949157,-0.090296
-0.103885,-0.032685,0.605535
-0.658625,-0.314939,0.687788
-0.411862,-0.647046,0.296929
-0.182564,-1.195888,-0.599863
0.334205,0.655550,0.320154
-0.584090,0.553042,0.560043
-0.393706,-1.221732,0.530984
0.430562,-0.026905,-1.889757
-0.248413,0.206606,0.336853
0.342347,-0.839108,0.386435
-0.491506,0.105332,0.516353
0.097404,0.096252,-0.410255
0.149364,0.872760,0.558392
-0.077807,0.443044,0.162112
-0.014159,0.260206,-0.303775
-0.238713,-0.123552,-0.006579
0.061009,0.541617,-0.122078
0.506150,-0.338444,-0.273023
-0.141757,-0.175257,-0.393451
0.148589,-0.602245,0.816597
0.103429,-0.586547,-0.864572
-0.036538,0.267602,-0.428490
0.262095,0.206019,-0.039898
-0.274181,-0.828265,0.675895
-0.179084,0.188469,1.801025
-0.251822,-0.164623,0.214276
0.325553,-0.070722,-1.159960
0.297060,0.325467,-0.351653
-0.005753,0.411914,-0.081064
-0.368719,-0.849215,1.223897
0.070172,0.329547,-0.681621
0.210248,0.450399,1.132074
0.100665,0.280281,-0.502853
-0.202083,0.161177,-0.017854
-0.435569,-0.820976,0.915097
-0.344071,-0.064133,1.058329
-0.230361,0.709398,0.018513
0.157806,-0.510219,0.303688
-0.649843,0.069328,1.445510
0.839995,0.689133,-0.692804
-0.633885,-0.179498,0.956943
0.288078,0.411341,-0.252159
-0.282015,0.166338,1.675411
0.019742,-0.497257,-0.227700
0.349203,0.299386,-0.486336
0.586088,0.461730,-0.849254
-0.044776,-0.273753,-0.774001
-1.100978,0.555674,1.075376
0.349114,-0.364052,0.543613
-0.047695,0.780740,-0.197690
0.449118,-0.094635,-0.287790
0.659089,0.209360,-0.709271
0.194942,-0.563748,-0.671777
1.242673,-0.037283,-1.267286
0.414322,0.276092,-0.201166
0.090971,-0.305769,-0.077757
-0.046376,-0.314040,-0.017150
0.812400,0.276361,-1.791456
0.238960,-0.533063,-1.073377
0.050661,0.256418,0.480979
0.413542,0.751172,-0.381839
1.059632,0.100323,-0.865105
-0.225989,-0.238925,0.426053
-0.209084,0.405726,0.828799
0.699679,0.070593,-0.894473
-0.209456,-0.155755,1.656431
0.682418,0.112307,-0.235267
-0.390143,0.093479,0.794456
0.849951,1.052093,-1.393693
0.604934,0.069245,-0.261056
0.462520,0.064037,-1.434709
0.634611,0.122091,-0.287741
-0.719243,0.396419,0.408924
0.644708,0.960274,-0.895401
-0.157238,-0.686640,0.646304
0.496890,-0.020377,-0.789763
1.033903,-0.392540,-1.120318
-0.720820,1.184952,0.061980
-0.410213,-0.032089,0.056761
0.515063,0.198466,-0.518421
0.129972,-0.919475,-0.862040
-0.020802,-0.057443,0.044616
1.015587,-0.325352,-1.163670
0.174252,0.012399,-0.133733
0.764057,-0.060407,-0.866894
1.399329,0.528373,-0.759180
-0.625788,0.194946,-0.329840
-0.933961,0.139241,0.775029
0.017092,0.395333,0.185847
-0.769315,0.108829,0.904578
-0.195569,0.701451,0.682331
0.118933,-0.754940,-1.005604
0.437494,-1.062391,0.231384
0.810457,-0.216993,-0.559514
0.275648,0.334982,-0.573369
-0.044927,-0.595502,-0.199253
-0.030864,0.414948,-1.017549
0.273597,-0.247689,-0.469789
-0.487037,-0.148192,0.258369
0.864659,0.199813,-0.935271
-0.353500,0.292250,0.456328
-0.114950,-0.205445,-0.234850
-0.317144,-0.125934,-0.014639
-0.225958,0.490488,0.690146
0.287090,0.727161,-0.884674
-0.728429,-0.019864,0.548479
0.639471,-0.277789,-1.283592
0.228545,-0.857405,-0.919110
-0.091056,-0.442083,0.575310
-0.352710,0.162077,1.249747
0.085838,-0.377205,0.042777
-0.187147,-0.218211,0.434850
-0.848931,0.178005,1.369049
0.613134,0.112483,-0.487199
-0.130311,-0.170383,0.167679
0.161839,-0.055747,0.154215
-0.760393,0.470159,0.998770
0.244981,0.676209,-1.272900
0.412949,0.109068,-0.209177
0.694634,0.244568,-0.777662
-0.388167,0.373328,0.143453
-0.035189,0.118898,0.144282
-0.027056,0.339007,0.365918
1.081426,0.013433,-1.337868
0.474227,-0.267753,-1.040291
0.155483,-0.332809,-0.031023
-0.883859,-1.149658,0.842343
0.510750,0.055649,-0.616048
0.343565,0.411978,-0.956546
-1.056729,-0.641883,1.234935
-0.386132,0.332733,0.195023
0.577031,-0.671099,-0.630907
0.797437,0.221593,-0.867366
0.302558,-0.032087,-0.358644
-0.383328,-0.169004,0.816040
0.549930,0.161199,-1.139196
-0.171836,-1.306274,-1.155886
0.666174,0.125467,0.415894
-0.259556,1.192319,0.556128
1.304892,-0.596296,-2.524705
-0.793357,-0.304775,0.566158
0.059224,-0.281226,-0.024771
0.239967,0.026802,-0.530626
0.383594,0.471148,-1.136502
-0.012634,0.285560,0.124668
-0.139675,-0.255520,-0.086974
-0.389245,0.789769,0.261269
0.601636,-0.090691,-0.649321
0.395101,0.684510,-0.747697
-0.375199,-0.272282,0.273885
0.289053,0.523724,-0.433195
-0.235562,-0.518604,-0.066664
-0.052841,0.040514,0.029238
-0.380457,-0.350967,0.367338
-0.010683,-0.231087,0.106690
-0.211761,-0.827360,1.166359
-0.085728,1.221613,0.440190
0.754740,-0.699891,-1.775143
-0.681789,0.296241,0.117209
-0.073393,-0.790118,1.023193
-0.137998,-0.530737,-0.027910
-0.240172,0.194404,0.176905
0.027987,0.213376,-0.757530
0.425951,-0.263939,-0.602676
0.091535,-0.417443,0.191464
-0.904925,-0.456194,1.276504
0.962824,-0.582503,-1.369853
-0.365053,1.048130,0.994065
0.345355,-0.822188,-0.183284
0.567361,-0.486505,-0.213503
-0.159169,0.807268,-0.110388
0.315088,-0.010801,-1.057309
0.129569,-0.263436,-0.340584
0.715487,-0.101686,-0.584963
0.141198,-0.587164,0.039366
0.617012,0.165948,-1.439393
0.350316,0.605419,0.378987
0.099504,0.162254,0.322317
-1.711181,0.761756,1.466439
0.523334,0.143724,-0.953876
0.592675,0.733143,-0.640732
-0.359362,-0.409945,0.815720
0.474188,0.115943,0.489531
0.586867,-0.006417,-0.866568
0.461487,0.375677,-0.725149
-0.071323,0.159191,0.932378
-0.526809,0.080218,0.754721
-0.782408,0.338232,0.229213
-0.991066,0.673629,0.892535
0.430610,-0.092780,-0.691400
0.169273,0.895415,0.361929
-0.392120,-0.613605,0.135410
-0.405888,0.058570,0.431995
0.411330,-0.319955,-0.922283
-0.088888,-0.087828,-0.493605
-0.724380,0.258873,1.114834
-0.128283,0.831692,-0.010871
0.613288,0.225581,-0.291192
0.271333,-0.205866,-0.328239
0.048201,-0.404994,0.380805
0.482544,0.283126,-0.584856
-0.389251,-0.167806,0.094754
-0.213400,0.114366,0.776125
-0.277813,0.964069,0.829597
-0.881184,0.156471,1.651721
-1.086416,0.141658,1.479051
-0.163144,-0.017948,0.248646
-0.087534,0.081051,0.026719
0.813414,0.425214,-1.165013
0.474906,-0.589679,-1.247847
1.031501,-0.761742,-1.366106
0.048424,0.727367,-0.240115
0.454655,-0.599408,-0.305544
-0.210389,0.667184,0.557532
0.247037,-0.120188,-0.383855
-0.129538,0.164166,-0.496074
0.472889,-0.557046,-0.891085
-0.387611,0.226894,-0.015815
0.305710,0.561620,-1.177878
-0.251599,-0.194364,0.926356
0.595448,0.368070,-1.256043
0.302489,-0.048809,-0.677370
-0.707202,-0.473579,0.840786
0.211811,0.988914,-0.283685
-0.333825,0.387875,0.330826
-0.387123,0.916777,0.282833
-0.513120,-0.187655,0.739412
-0.139452,0.304153,-0.210196
-0.161219,0.043929,0.294111
0.071339,0.733226,0.203148
0.448040,-0.441635,-0.064557
-0.083466,-0.058322,0.427160
0.570261,-0.808411,-0.940354
0.947091,0.211894,-2.055553
0.468357,-0.506493,-0.475172
0.286356,0.400363,-1.081263
-0.045915,-0.034720,0.536406
-0.777401,0.795828,2.036757
0.264706,-0.052843,-0.742577
0.036112,0.094892,-0.438315
0.218419,1.142682,-0.143791
-0.509382,-0.191534,0.265029
-0.356905,-0.841201,0.999055
0.041069,0.327465,0.225889
0.666250,0.072046,-0.514239
-0.264128,-0.188672,0.499588
-0.213227,0.346373,0.895729
-0.524300,0.582451,1.159353
0.380273,0.355389,-1.576726
0.679508,0.066341,-0.725475
0.362998,-0.449334,-0.457379
-0.082767,-0.524841,0.005552
-0.977038,0.658333,0.765265
-0.032147,-0.158786,-0.343211
0.543997,-0.322257,0.112659
-0.119569,0.083814,0.683651
-0.781039,-0.317467,1.203457
-0.467422,-0.017695,0.378406
0.295816,-0.007450,-0.058321
0.308364,-0.103113,-0.591439
-0.121365,-0.010334,0.076986
0.637445,0.123293,-0.291821
-0.504210,-0.804518,1.442924
0.057792,0.265180,-0.579559
0.853382,-0.464957,-0.362278
-0.877084,-0.812321,1.271398
-0.096376,0.506024,-0.541838
-0.297918,0.771291,0.583398
0.441886,0.706284,-0.858700
0.840716,0.050909,-0.872010
-0.291497,0.884022,0.132235
0.276842,-0.051997,-0.984052
0.011278,0.133003,-1.004417
-0.333765,-0.307431,0.416643
0.118842,-0.769659,0.449329
-0.034131,-1.242591,0.124120
0.153975,-0.364108,-0.455009
-0.310459,0.696527,0.633416
1.468798,0.127916,-1.651700
0.384456,-0.445598,-0.544422
0.221893,1.056384,0.413636
-0.826602,0.085897,1.248828
-0.444704,0.055373,0.491785
0.486709,-0.374951,-0.673820
0.164099,-0.509860,-0.354846
-0.304487,0.171203,0.210435
-0.111021,1.012034,-0.572023
0.116853,-0.453952,0.621203
0.134874,0.395025,-0.551577
-0.329119,-0.459116,0.837774
-0.237503,-0.311312,-0.063377
-0.708046,0.273261,0.439709
0.486321,-0.337715,-0.363051
-0.133504,-0.014170,0.782297
0.692848,-0.625293,-2.177639
0.048820,0.065392,0.558362
0.076413,-1.402475,-0.184698
0.052482,-0.117896,-0.259056
-0.768291,0.345514,1.363854
-0.180196,1.035119,-0.132257
0.041570,0.833806,-0.187983
-0.665820,-1.005729,1.529515
-0.091118,0.373992,0.060969
0.047522,1.167823,-0.263316
-1.111992,-0.254687,1.637120
0.397956,0.770766,-0.893217
0.529166,-1.338763,-1.223465
-0.145209,0.229334,1.074736
0.069843,0.241699,-0.432932
0.105960,-0.077278,0.465733
-1.489544,-0.091222,2.441141
0.543596,0.835804,-0.848102
-0.939585,0.309244,1.191625
-0.326112,0.825836,0.460775
0.389605,-0.334810,-0.727168
-0.772901,0.699147,0.679540
-0.366568,0.936069,0.344603
0.539377,1.024419,-0.310515
0.098574,0.469404,-0.239275
0.030977,0.145369,-0.015845
-0.097668,0.054868,-0.166454
0.547736,-0.794834,-0.489764
0.407150,0.398267,-0.639132
-0.568812,0.673976,1.206455
-0.250084,0.110236,-0.112252
-0.086574,0.337798,0.205171
-0.663889,-0.001150,0.168436
-0.250611,0.560486,1.879239
0.035917,-0.743978,-0.246807
-0.087610,-0.268271,1.020471
0.529334,-0.246205,-0.263026
-0.444455,-0.171728,0.945015
0.076525,-0.112007,-0.855444
-0.954945,1.021589,0.679333
0.911224,0.332941,-1.081252
-0.274893,0.482528,-0.633682
-0.311859,-0.104789,0.536332
0.810837,-0.523420,-0.463968
0.006596,-0.203904,0.643389
0.963018,0.132540,-1.142673
-0.434085,-0.752545,0.499671
-0.458347,-0.110806,0.034305
-0.324945,0.171823,0.111058
-0.365470,-0.809678,0.489283
0.588574,-0.015191,-1.206578
-0.557213,0.574251,-0.192298
0.027867,0.682593,-0.180619
-0.999450,0.762549,0.495593
-0.774271,1.391883,1.711350
0.669141,0.631585,-1.751801
-0.028479,-0.043207,-0.132336
0.275908,0.563271,-0.434635
0.612878,0.041703,-1.359566
-0.320054,0.038173,0.790210
0.437218,-0.459030,-0.574487
0.485558,0.063627,-1.326761
0.022143,1.191742,-0.518049
-0.204012,0.486707,0.517129
-1.066434,-0.203970,0.836601
0.024028,0.632518,-0.212766
0.143761,0.065637,0.182414
0.653811,-0.123444,-1.232550
-0.161204,-0.040883,-0.386347
0.583509,0.198426,-0.387035
-0.366563,-0.323931,0.963873
-0.288183,-0.502542,0.768155
-0.121110,-0.484729,0.687391
-0.634794,-0.668699,0.957008
-0.095208,-0.373551,0.654724
0.403177,0.305822,-1.687491
-0.575647,0.316692,0.876194
-0.009290,-0.035719,0.156619
-0.038314,0.768326,0.009012
-0.361627,0.189184,0.160507
-0.346033,-0.120174,0.323645
-0.748056,0.422863,1.200043
-0.477837,0.268172,1.558064
0.007991,-0.075581,0.918369
1.212560,-0.074718,-1.086349
0.248413,-1.374387,0.262040
0.003263,0.288377,0.883689
0.240361,-0.016435,-0.426268
-0.082485,0.022800,0.069793
-0.015060,0.190338,-0.161338
-0.081452,0.532599,-0.398834
0.900831,0.617639,-0.560256
0.803661,0.351608,-1.609629
-0.523737,0.504427,1.394408
-0.764202,0.350573,0.734466
-0.094392,-0.329019,-0.998377
-0.402674,0.332448,1.741617
-0.718755,0.614494,1.036043
-0.065494,-0.509006,-0.312433
0.579582,0.171800,-0.974402
-0.481477,-0.170873,0.469180
0.185223,-0.523792,0.230592
-0.131157,1.129228,-0.103993
0.231495,0.208563,-0.062309
0.235514,0.138916,-0.293878
-0.149732,0.494864,0.772618
0.702100,0.362318,-0.699706
0.661085,-0.914575,-1.067942
-0.286804,0.810358,0.102800
0.357712,-0.263226,-0.472691
-0.837868,0.593328,1.339968
0.108844,-0.054478,0.533825
0.308886,-0.012825,-0.269231
0.588764,0.100862,-0.599056
0.721811,0.168489,-0.994226
-0.240867,0.099702,0.311992
-0.360687,0.274814,-0.068287
0.765254,-0.175841,-1.205958
-0.180211,0.433377,-0.936728
0.261345,-0.014850,-0.295011
0.819450,0.415674,-0.922280
-0.005532,0.017478,-0.623770
-0.737210,-0.121355,1.290755
0.229593,0.369303,-0.353821
-0.089444,-0.422245,0.079190
-0.447784,1.418169,0.720145
0.684673,0.152788,-0.498467
-0.260446,0.643660,0.942311
0.588665,0.094741,-1.817030
-0.153370,-0.521026,0.843897
0.671161,0.120429,-0.177334
-0.126793,-0.463577,0.523862
0.342084,-0.224924,-0.455563
0.140427,-0.345695,0.458501
-0.157633,0.168956,-0.475632
0.197955,-0.747268,-0.242978
0.007691,0.739316,-0.138375
0.433920,-0.473007,-0.313605
-0.274090,-0.025222,-0.232540
0.170258,0.207054,0.298509
-0.222761,0.115294,0.789386
0.254680,-0.304529,-0.853673
-0.165404,1.255909,0.245850
-1.222848,0.291684,1.832944
0.915488,0.287376,-1.657403
-0.734531,-0.398205,0.343141
-0.212953,-0.814142,0.538124
-0.103056,-0.105234,-1.019929
0.127666,0.854705,0.614000
0.325662,0.213023,0.612856
0.765787,-0.042282,-1.551401
0.634514,-0.442792,0.254131
-0.254716,-0.184154,-0.203121
-0.138982,0.293920,0.097649
0.063969,-0.096757,-0.153959
-0.515003,-0.467989,1.359853
0.048214,-0.384356,0.053194
0.541887,0.044985,-0.673454
0.692017,-0.274830,-0.552520
-0.449581,-0.366251,0.817543
0.166765,-1.312493,0.216262
0.254472,0.450112,0.559130
-0.105786,0.170812,0.564925
0.283124,0.409134,-0.108662
1.026653,0.288109,-0.587790
-0.558987,-0.942197,0.786203
1.001964,0.143519,-0.530115
-0.221746,-0.146572,-0.027393
-0.229746,-0.827919,0.789564
-0.488506,-0.595756,1.290260
0.218651,0.420815,-0.551915
0.054424,-0.610953,0.226362
-0.896720,0.586441,1.104321
1.209561,0.520417,-1.868520
0.672747,-0.081289,-0.324344
-0.284058,0.654766,0.284745
-0.869502,-0.021887,1.412578
-0.346551,-0.468542,0.767772
0.374961,0.275997,-0.325969
0.847160,0.442216,-0.593255
-0.548336,-0.304282,-0.026551
0.571151,-0.392039,-1.505853
-0.751092,-0.144472,0.750699
-0.612532,1.468297,0.483252
-0.566760,-0.119905,0.534597
0.651677,0.242191,-1.060055
0.456924,0.368600,-0.528662
0.100343,-0.226040,0.550424
-0.292092,-0.386496,-0.050549
0.859053,-0.943918,-0.999932
-0.488742,0.938649,1.288727
0.789904,-0.597255,-1.041364
0.289269,-0.058085,-0.452713
-0.254144,0.180531,-0.237319
-0.809381,1.053226,0.761043
0.460796,-0.260623,-0.471353
-0.593829,0.381472,1.589927
-0.275631,0.609238,0.465687
0.287304,0.240654,-0.326024
-0.606243,0.570137,-0.028981
-0.076619,-0.192454,-0.385202
0.591593,0.922216,-0.772516
0.353224,0.261904,-0.511834
-0.200969,-0.407729,0.715857
1.049715,0.373099,-0.178750
-0.176760,-0.167831,-0.381161
-0.380571,0.662138,0.616420
0.457627,0.599302,-0.997551
-0.738758,-0.187425,0.350200
-0.554276,0.089341,0.433618
0.661789,0.687502,-0.537279
0.062850,0.224311,-0.761455
0.341982,-0.589497,-0.207670
0.110554,0.085925,0.059850
0.172798,-0.224248,0.126955
0.182295,-0.293752,-0.820926
0.027081,0.352039,-0.275903
0.116799,0.395886,0.305627
-0.022635,-0.359346,0.625130
0.769428,0.702378,-0.426399
-0.264582,-0.309116,0.921644
-1.242212,0.339554,1.617870
0.385642,0.952767,-0.379528
0.097517,-0.451784,-0.056021
0.340680,0.137291,0.024914
-0.124786,-0.257486,0.415856
-0.200647,0.652525,0.481506
-0.377126,-0.134261,0.217393
1.187790,0.081349,-1.385884
0.369268,-0.374675,0.049185
0.694337,-0.013115,-1.132902
0.057378,0.134627,0.082439
0.102447,-0.416443,0.204133
-0.373262,0.584515,0.310022
0.223420,-0.571407,-0.692993
0.465974,-0.233118,-1.793215
0.018118,1.008341,-0.904406
1.314139,-0.912275,-1.869408
0.253963,0.239932,-0.116130
0.801444,-0.689833,-1.287849
-0.608346,0.564373,0.100704
-0.382786,-0.218589,1.128227
-0.914785,-0.092685,1.527852
-0.807689,-0.538397,1.169089
0.157732,0.365806,-0.297814
-0.377773,0.662751,0.416040
-0.772414,-0.433373,0.901645
-0.649583,-0.064449,0.772211
1.062086,0.954154,-1.623775
-0.770065,-0.378406,0.530796
-0.337928,0.420421,-0.009216
0.401409,-0.405892,-0.086057
0.456270,0.350418,-0.906439
-0.100652,-0.088554,0.066087
0.401122,-0.991735,-0.533778
-0.521889,0.485915,0.341252
0.810405,-0.023924,-1.305734
-0.567316,0.152037,0.279139
-0.409787,-0.361071,0.592686
-0.768505,0.378414,0.254623
-0.388519,0.701494,0.538191
-0.193430,0.337083,-0.084826
-0.088961,-0.586744,-0.156520
0.642606,0.451232,-1.520030
0.709638,-0.565051,-1.044209
0.180248,0.256089,-0.733480
0.000716,-0.356139,0.459461
-0.024846,-0.125990,-0.858435
0.281580,0.791902,-0.908403
-0.393908,0.963655,0.283673
0.168020,0.507553,-0.676178
0.699321,-1.085162,-2.130324
-0.841348,0.532170,0.367574
0.145800,-0.064520,-0.381500
0.000518,-0.479520,0.079912
1.023559,0.616065,-2.669616
-0.147963,0.115042,-0.081540
0.464370,-0.300826,-0.455843
0.654299,-0.086179,-0.654283
-0.269572,-0.036399,0.483104
0.380291,0.498025,-1.094632
-0.497747,0.406820,0.229384
-0.334510,0.336992,-0.614886
-0.063335,-0.290154,-0.402464
-0.346894,-0.422639,-0.153027
-0.643987,0.269293,1.292444
-0.661134,0.683138,0.760831
-0.522152,1.306146,0.593779
-0.009448,-0.543592,0.059381
-0.159435,-0.165312,0.686816
0.976170,-0.131952,-1.015572
1.074258,0.521258,-1.298538
0.507143,-0.816094,-0.410632
0.309762,0.730818,-1.015405
-0.503316,0.218138,0.072877
0.163076,0.641186,-0.917103
0.847375,0.335187,-0.460809
0.242615,-0.123066,-0.398008
0.258821,-0.384143,0.451255
0.185814,0.056061,0.355900
0.827279,0.244042,-0.952705
0.597388,0.717441,-0.997671
-0.355799,-1.210608,1.012579
0.020824,0.747697,0.110256
-0.467960,0.237523,1.436527
-0.214667,0.491272,0.466262
0.755073,-1.065633,-1.015906
-0.441260,0.003283,0.289009
-0.393529,0.317497,0.300157
-0.048509,0.150774,0.436969
-0.292562,0.189273,0.145230
-0.256153,-0.352994,0.337956
0.423995,0.139021,-0.228911
-0.081931,-0.155960,0.486309
-0.208590,-0.556615,0.013942
0.290291,0.296895,0.023207
0.955040,0.243704,-1.411194
-0.632775,-0.309164,0.757591
-0.290853,0.848111,-0.160450
0.011553,0.524749,-0.175518
0.031104,-0.632393,-0.846076
-0.343828,0.305780,0.812025
0.230292,-0.533801,-0.049988
-0.643950,-0.245023,0.485213
-0.504961,0.138406,1.008341
1.058701,-0.985730,-2.274847
-0.924469,-0.241989,0.249635
-0.231980,0.193612,-0.554927
0.347141,-0.366149,-0.284433
-0.179191,0.377570,0.545617
0.024398,-0.092014,0.782868
-0.746332,0.187291,1.251020
-1.049741,0.130145,1.722257
-0.398045,-0.537145,1.114028
0.070524,-1.002724,-0.193972
0.196086,0.532099,0.426633
-0.130147,0.609846,0.676681
0.676749,-0.161452,-0.254880
0.364498,-0.742901,0.444945
0.974333,0.240093,-0.354514
0.144967,0.746676,0.020666
0.639342,-0.384449,-0.949853
0.269379,-0.554130,-0.975492
-0.580011,0.338457,1.589494
0.038454,-0.304886,0.183241
0.057133,0.288400,-0.342968
-0.497801,0.680243,0.562513
0.890604,-0.359125,-0.992448
0.487405,-0.489135,-0.322849
0.665438,0.674336,-0.201319
-0.431795,0.162673,-0.281117
0.715447,-0.464383,-0.412131
0.274068,0.903695,-0.049723
-0.662316,0.384945,0.505535
-0.267938,-0.107097,0.297398
0.557994,0.812026,-0.507154
-0.531636,0.122410,0.979807
-0.429407,0.633593,0.314904
0.019798,-0.091777,-0.078063
0.410178,-0.094150,-0.383679
0.565125,0.302070,-0.167324
0.855646,-0.155471,-1.458490
0.344388,-0.088265,-0.341087
-0.290267,0.255664,0.227203
-0.711151,0.479110,1.362765
0.402192,0.405690,-0.661953
-0.843635,-0.090786,0.407995
0.211376,-0.321507,0.145677
0.655020,-0.011107,-1.273903
-1.178626,-0.268761,1.408269
0.291785,-0.381453,-0.258116
-0.590640,-0.187362,1.731287
0.923418,-0.153481,-0.422250
-0.612762,0.714086,0.587802
-0.077344,-0.312175,0.661670
0.210379,0.435465,0.481526
0.200702,-0.396647,0.240899
0.419447,0.225336,-0.289563
-0.108977,-0.889691,0.221391
0.290261,0.538881,-1.689099
-0.479375,0.326209,1.817210
-0.597181,0.276126,1.693663
-0.586670,0.928324,0.159084
-0.264544,-0.280710,-0.146494
-0.236532,0.179314,0.826407
0.112128,0.279709,-0.605891
0.381380,0.764202,-0.576548
-0.147055,0.504520,0.692942
1.365083,0.472888,-1.178656
-1.321894,0.345832,1.439153
0.858163,-0.104264,-1.046298
-0.156671,0.314996,0.165602
-0.046820,0.250356,-0.537989
0.533447,-0.497747,-1.028339
0.479545,0.534734,-0.945100
-0.676816,-0.504334,1.803883
