X0,X1,X2,X3,X4,X5
0.054801,0.213253,0.620932,1.422505,1.124802,1.123678
0.031843,0.509358,0.881332,2.203953,1.044285,1.350490
-0.364311,1.311946,2.202891,6.587159,3.771416,4.969487
0.451611,-1.305924,-2.769891,-8.304561,-4.229205,-6.000820
-0.636446,1.142703,1.364390,4.112370,2.468212,3.582919
-0.110136,0.673794,1.991979,5.069451,3.545445,3.958852
-0.342680,0.122695,-0.725818,-1.145396,-0.766045,-0.235568
1.315699,-1.640512,-3.980809,-9.744420,-7.107664,-8.184274
0.136778,-0.204799,-0.100525,-1.744163,0.365627,-1.391528
0.841323,-2.127266,-3.970129,-11.017703,-7.030589,-8.874765
0.163825,1.067305,1.503266,5.392245,2.330796,3.585374
0.521842,-0.341349,-1.819488,-4.200675,-2.707424,-2.988405
0.035462,0.182069,0.892641,2.435331,1.315224,1.481735
-0.277533,0.380817,1.237186,3.860834,2.179385,2.735747
-0.572311,0.983111,1.446878,4.134957,2.408445,3.068161
-0.742474,0.792566,0.633382,2.212717,0.692847,2.810408
0.218250,-0.563437,-0.601149,-1.920060,-0.586516,-1.485563
1.140428,-1.792287,-3.294387,-9.444012,-5.574709,-7.160013
-0.647960,0.753303,2.158732,5.957301,3.836450,4.480490
-0.189730,0.333037,0.857262,1.977233,1.619926,1.509325
0.445261,-1.330143,-1.969890,-6.111992,-2.361647,-5.584780
-0.057902,-0.063582,-0.283587,-0.913714,-0.102739,-0.847601
0.799350,-1.436429,-2.542503,-8.098628,-4.122785,-7.014308
0.361775,-0.717904,-1.707817,-4.798550,-2.680423,-3.579512
-1.232880,1.977737,3.250856,9.463326,4.710424,7.391057
0.033189,0.336241,0.204317,-0.035764,1.258581,0.242135
0.419361,-0.296644,-0.309120,-1.476145,-0.163944,-2.453854
0.035347,-1.048253,-1.741843,-5.977755,-2.386753,-6.275056
0.277639,-0.232494,-0.942491,-2.525795,-1.602219,-1.473236
-0.257242,1.055341,1.584990,4.381950,3.129773,3.049211
0.522972,-0.078024,-0.590688,-1.744162,-1.602425,-1.441510
-0.268645,0.483783,0.666987,2.261068,1.049852,1.913246
-1.271397,1.840846,2.895014,9.160719,4.553929,7.937633
-0.459316,1.076730,1.253880,5.327125,2.533206,4.677470
-0.150252,-0.595257,-0.608761,-2.626638,-0.851258,-2.036192
0.051441,-0.476186,-1.691690,-3.343127,-3.284448,-2.777116
-0.637892,1.251530,2.443727,7.233477,3.533082,5.446517
-0.030878,-0.184062,0.297882,-0.424829,0.731854,-0.477108
0.260187,-0.073661,0.166275,0.577441,0.041765,0.679860
0.691131,-1.188779,-1.530509,-5.259652,-2.754502,-4.865552
-1.135403,1.459602,2.209608,7.822864,3.485726,5.247017
-0.485763,1.393672,1.531096,6.484164,1.623516,5.293230
0.799077,-1.457618,-1.729773,-6.357298,-3.342264,-4.645515
0.018811,0.005494,-0.086589,-0.114230,-0.512012,-0.844125
-0.489918,0.525399,0.629082,1.350102,1.819456,2.045279
0.296878,0.140726,0.247252,0.003543,0.844338,-1.187549
0.267394,-0.690430,-1.545119,-3.911046,-2.862111,-3.711715
-1.315016,1.549344,2.666277,7.671374,4.559725,6.777261
0.113450,-0.151603,-0.081622,-0.298859,0.349845,-0.726463
-0.346622,-0.187118,-0.597331,-1.442331,-0.508607,-1.027802
0.023338,-0.139324,0.187038,-0.084670,-0.121382,-0.235842
0.101505,-0.183067,-1.018764,-2.729816,-1.715515,-0.961691
0.499834,-0.672055,-0.567452,-2.525625,-0.800059,-2.702180
0.514915,-1.447278,-3.295019,-8.987784,-5.295100,-6.277620
0.723187,-1.251652,-2.742237,-7.705582,-5.093999,-6.347741
0.350370,-1.028771,-1.757643,-5.373866,-2.973679,-4.378608
0.593141,-1.386565,-3.049940,-8.738258,-5.356679,-6.984517
-0.623578,0.664458,1.225721,3.444243,1.327425,3.015924
0.660217,-1.716674,-4.350557,-11.329422,-7.645181,-9.268538
0.345152,-0.651830,-0.960944,-3.350817,-1.645600,-2.914779
1.015098,-2.511921,-4.663080,-13.758085,-7.992526,-11.274039
0.516687,-1.231086,-1.978805,-6.219967,-3.527854,-4.421982
-0.395421,1.001600,3.127455,7.218553,4.896043,4.694027
0.357462,-0.440756,-0.880913,-2.203363,-1.309947,-2.574474
0.333973,-0.111128,-0.013440,0.459218,0.181329,-0.278737
0.246276,-0.840824,-0.551127,-1.611873,-0.932629,-2.057385
0.950234,-1.278414,-2.540608,-7.178729,-4.576449,-5.840051
0.393715,0.075214,0.520049,1.961668,0.935111,0.762106
-0.077885,0.570999,1.470675,4.796127,2.880931,3.095266
-0.041605,-0.361458,-0.397398,-1.353645,-0.342846,-1.199633
0.128895,-0.232197,-1.176308,-2.774571,-2.275776,-2.123282
0.167242,-0.083656,0.497952,1.223173,0.851636,0.862148
-0.326676,0.630676,1.329916,3.784176,2.544700,2.908502
0.144261,0.690056,1.096446,4.396232,2.036782,3.016868
-0.330509,0.776082,1.384175,4.025930,1.805950,2.133867
-0.644812,0.332649,0.668182,1.970925,1.617277,1.910151
0.054158,0.088674,-0.798182,-1.340002,-2.380936,-0.830332
-0.631655,1.323905,2.384525,6.838317,4.289737,6.220510
0.122377,0.166134,0.690479,1.452901,1.365935,0.518748
-0.496319,0.915503,1.504491,5.257090,2.385023,3.620256
-0.132117,0.384702,0.256071,1.853840,0.620638,1.760327
-0.455189,-0.216171,-1.056416,-3.089321,-1.913861,-2.053407
-0.075928,-0.034981,0.512058,0.798722,0.899478,0.135537
0.495608,-0.751042,-1.013974,-2.659093,-0.820700,-2.484081
-0.462289,0.255522,0.859534,1.727364,2.648486,1.225723
0.190057,-0.509199,-1.298131,-4.088696,-3.242171,-2.885481
0.304135,-0.029592,0.087531,0.111513,0.333992,0.455805
-0.578847,0.793279,1.463839,4.294001,2.518646,3.173906
0.508541,-0.972388,-1.822856,-5.271289,-3.424765,-4.318503
0.293925,-0.562033,-0.442805,-1.410502,1.228496,-0.531501
0.359753,-0.001006,0.261264,0.886023,0.550075,0.951008
0.223760,-0.203923,-1.197269,-2.453997,-2.791415,-1.484105
-0.000354,-0.333210,-1.010216,-2.836162,-1.820382,-2.051150
0.403555,-1.063162,-2.219849,-6.001852,-2.852836,-3.942817
0.110643,-0.426157,-1.031348,-2.432206,-0.878774,-2.273338
-0.151784,0.658712,1.519473,4.044330,4.088378,3.217010
-0.338726,0.328751,1.109942,3.510107,2.509910,2.680497
-0.478364,1.591891,2.926756,8.156350,3.971149,6.046577
-0.691818,1.326682,2.860472,7.258077,4.510445,5.614976
0.330286,0.482782,0.124411,0.888826,-0.236843,2.528186
0.750182,-1.056631,-2.093441,-6.180150,-3.517261,-4.865298
0.021530,0.027745,-0.867412,-1.791011,-2.328914,-0.918070
0.462132,-0.553768,-0.624892,-1.335837,-1.531780,-1.466190
-0.452425,0.131771,0.222568,1.291708,0.116519,0.037697
0.995416,-1.791937,-3.099599,-8.603413,-4.897691,-7.437774
0.923176,-1.494049,-2.836803,-7.653638,-3.811268,-6.208925
-0.681281,0.605205,1.164938,3.723275,2.579023,2.636853
-0.233459,-0.134175,-0.090497,-1.067928,0.135844,-0.595806
-0.287847,0.889493,1.653705,4.184679,2.568546,2.893997
0.174922,-0.078855,-0.035540,0.591565,0.024098,0.487972
0.476685,-0.367326,0.204026,-0.499238,0.839182,-0.160666
0.278978,-0.152088,0.249869,0.485152,0.102988,0.035147
-0.568839,-0.048767,0.033077,0.324245,-0.581106,-0.357785
-0.172430,-0.332201,-0.276949,-0.172085,-0.568607,-0.654627
0.155243,-0.656989,-0.930954,-2.857310,-1.558068,-2.903558
0.856902,-2.106636,-3.163541,-10.303233,-5.433444,-9.426553
-0.762920,1.735998,3.327427,10.346101,5.662711,8.976269
-0.095435,0.128292,0.248762,0.439789,0.365105,-0.184190
-0.596683,0.967442,1.649740,5.067708,2.188287,4.986949
0.109389,0.336006,0.651842,1.905704,0.689333,1.926992
-0.302583,0.575337,0.503573,1.923173,1.462802,2.567560
-0.204603,0.145682,0.284869,1.185462,0.976482,0.706801
-0.958053,1.217525,1.508461,6.113865,2.007319,4.656938
0.172065,0.338155,0.021229,0.710171,-0.410066,0.452492
0.195348,-0.472909,-0.811805,-2.355836,-0.913623,-1.816675
0.129316,0.672279,0.668843,2.209158,1.316826,1.916380
0.153847,-1.138186,-0.961495,-4.143194,-1.843639,-4.135883
0.189018,-0.301139,-0.317521,-1.642191,-0.937301,-0.736301
-1.238077,1.697295,3.724970,9.616602,6.180216,7.827508
-0.167208,-0.320625,0.079613,-1.011608,0.453642,0.083647
-0.208817,-0.099017,-1.743307,-3.136472,-3.650285,-2.316943
-0.088091,-0.361924,-0.637767,-2.200756,-0.461165,-2.153592
-0.100058,0.298532,1.261512,3.224866,2.741543,1.654006
-0.605409,0.499204,0.981435,2.752144,0.786412,2.229612
0.160010,-0.572431,-1.302538,-3.342899,-1.619593,-2.135589
-0.511229,0.831296,0.741360,3.110948,1.426626,3.313941
-0.099353,0.507040,0.506592,2.385668,1.250052,2.869750
-0.808084,0.556154,0.400096,2.236773,0.633706,2.555586
-0.844715,0.324468,-0.781611,-0.972591,-1.515032,-0.320225
0.422720,-0.937745,-1.793299,-5.442201,-2.900324,-4.143919
-0.374344,0.769336,1.422872,4.520942,3.194555,4.193969
0.588906,-0.999975,-1.358077,-4.700637,-1.860135,-4.313406
-0.990259,1.039291,2.018030,6.231613,3.129337,4.445152
-0.320878,0.676817,1.493300,3.809866,2.991970,3.208879
-0.469733,0.358631,-0.128173,0.418602,-0.597775,0.615851
-0.537992,1.110041,1.616353,5.313674,2.007714,4.759503
1.551841,-2.563208,-5.272943,-14.503548,-9.121791,-12.085364
-0.250794,-0.089835,0.725533,1.213707,0.562045,0.674011
1.118694,-0.934951,-1.507808,-4.761093,-2.019338,-4.132963
1.253070,-1.229787,-2.031235,-5.918506,-2.772304,-5.146961
0.125890,-0.132136,0.244252,0.013928,-0.135235,-0.135720
0.914499,-0.948441,-1.669461,-4.770414,-2.819297,-4.901005
-0.389324,0.523040,1.590760,4.222811,2.123124,2.855872
-0.314601,-0.173752,-0.511848,-0.685220,-1.117020,-0.843582
-0.058009,-0.275484,-0.589513,-1.712313,-1.567214,-1.244960
0.495158,-0.658991,-0.918130,-2.940686,-1.230709,-2.998801
0.322646,-0.218931,-0.262368,-1.065831,-0.321493,-0.849886
-0.273179,1.061369,1.903278,5.576488,2.951601,3.951878
0.549228,-1.225466,-2.534126,-6.731412,-5.050631,-5.580256
-0.218767,0.611870,0.836943,2.682086,0.727292,1.150475
0.502715,-1.268273,-1.725553,-5.891092,-2.886485,-4.725994
0.895999,-1.218079,-2.352457,-6.308359,-3.796105,-6.071719
-0.335493,-0.025626,0.289562,0.130029,0.789382,-0.277453
-0.166435,0.679710,0.740269,2.614168,1.522022,2.206821
-0.081163,0.256976,0.696883,0.726137,1.413609,0.994151
-0.567016,0.154408,0.637104,1.338153,1.447371,1.009611
0.429707,-0.437244,-0.500021,-2.064568,-0.318667,-1.759994
0.017756,-1.207218,-2.149768,-6.687604,-4.333059,-4.971731
0.125274,-0.477362,-0.934150,-2.563469,-0.798161,-2.590381
-0.550041,1.076023,2.855839,7.218114,5.121092,5.603280
-0.185323,0.203158,0.921484,2.052007,1.627022,1.052438
-0.428698,0.309159,0.561777,1.920558,1.550693,-0.039731
0.498275,-1.403122,-2.913406,-7.922989,-4.212508,-5.633639
0.058132,-1.058034,-1.306602,-4.662881,-0.645412,-4.490369
0.399695,-1.012413,-2.137170,-6.192780,-4.748348,-5.368795
-0.620749,0.307142,0.447878,0.991540,1.275690,0.820701
-0.049411,0.233298,-0.044889,-0.478463,-0.154567,-0.721167
-0.206021,-0.403881,-1.122149,-2.984400,-0.897394,-3.008944
-0.250381,-0.095602,-0.210510,-0.423724,-0.977854,-1.070156
0.911275,-1.060441,-1.496704,-5.137136,-3.188231,-4.567925
-0.012650,0.859578,1.471233,4.649952,2.344591,3.025145
-0.850712,0.743670,2.402443,6.442920,3.521092,5.132196
-1.804984,3.047134,5.181871,16.103378,8.721123,12.650315
0.443376,-0.161401,0.070646,0.123323,-1.167351,-0.106599
0.038251,-0.456142,-1.604561,-3.820795,-2.801382,-2.660420
0.342618,-0.744541,-1.498266,-4.193868,-2.589782,-3.025803
0.951625,-1.404297,-3.043051,-8.026609,-4.802212,-6.483362
0.393986,-0.505654,-0.669737,-2.462923,-0.912697,-2.070828
0.103712,-0.026810,0.119861,0.306681,0.211968,-0.536088
-0.127029,0.401061,1.278983,1.791380,1.735500,2.049332
0.293705,0.480035,1.418638,3.335472,2.840511,2.478279
-0.199023,0.236611,0.749055,2.196283,1.155789,1.175345
-0.205710,0.804032,1.273709,3.867372,3.065428,4.457728
0.191599,-1.605666,-2.336806,-7.301498,-3.684639,-5.921509
0.685974,-1.363288,-2.179926,-6.333938,-2.864899,-4.899632
-0.112706,-0.865543,-2.254595,-5.492120,-3.999418,-4.745711
-0.702962,2.492766,4.606824,13.401640,8.261702,11.246417
-0.336956,1.266904,2.350735,6.866180,4.046535,5.514400
0.171995,-0.827850,-1.421464,-4.930830,-2.424015,-4.843568
-0.303695,0.066673,0.475339,0.806964,0.676807,0.344042
0.190578,-0.993971,-2.217205,-5.871338,-3.795722,-5.005711
-0.342776,0.525737,1.072331,2.661917,1.878146,2.069426
0.043068,-0.015794,0.168885,0.415671,0.251469,0.095002
0.190942,-0.825014,-0.585665,-2.808552,-0.464573,-2.923944
-0.690275,1.218338,1.807689,5.029293,2.459648,3.602783
0.649326,-1.509050,-3.746329,-9.609961,-7.455558,-7.277762
0.885442,-1.593240,-2.820453,-8.266611,-4.560013,-6.782232
-0.239790,0.615357,0.122778,1.858393,-0.036543,2.234733
0.426696,-1.155125,-2.776692,-7.859541,-3.812423,-6.937088
0.360999,-1.536693,-2.641800,-7.671638,-4.460212,-5.905462
0.233765,-0.342374,-0.229213,-1.178147,0.895361,-0.668325
-0.502397,0.646897,1.811359,4.975730,2.563234,3.131844
0.433905,0.615955,1.420650,3.588082,3.335628,2.998012
0.355917,0.116991,-0.303644,-0.384504,-1.329514,0.212088
-0.494291,1.018513,1.779789,5.566837,3.608840,4.450306
-0.909113,0.817558,0.905447,3.075449,1.276598,3.246056
-0.040941,-0.120936,-0.353071,-1.184141,-1.523163,0.080247
-0.483772,0.019606,-0.123831,-0.590601,-0.842182,-0.144145
0.318360,-0.423866,-0.454301,-1.902855,-0.646135,-1.876997
-0.349392,-0.092162,-0.496047,-0.689748,-0.715793,-0.567304
-0.125454,0.904703,2.276969,5.977121,3.829112,5.123445
-0.030477,0.120501,0.253591,0.233076,0.204915,0.234721
-0.943118,1.540549,2.369371,6.940432,2.483612,5.921672
-0.031965,-0.104022,-0.527230,-1.083099,-0.945731,-1.057600
-0.814156,0.560671,0.345681,0.603391,0.715749,1.102241
0.267584,-0.175496,-0.573345,-1.231784,-1.016984,-0.049803
1.192697,-3.226212,-4.810914,-15.728946,-7.016805,-13.098793
1.046246,-1.712863,-3.091734,-10.007164,-4.278879,-7.521870
-0.101726,0.825674,1.218917,4.014438,1.107042,2.929527
0.560105,-0.530858,-0.185447,-2.617056,-0.010923,-1.226614
0.023975,0.362305,-0.053240,0.590064,-0.857605,0.651037
0.587356,-0.559262,-0.354723,-0.941537,-0.126641,-1.030643
-0.528622,0.739977,1.513419,4.393085,2.895890,3.852553
-0.065699,-0.012280,-0.022997,0.206468,0.405993,-0.133520
0.014968,0.030345,1.010224,2.062714,2.368214,2.565956
0.344872,-0.891705,-1.143590,-3.866034,-1.607326,-3.545335
-0.079734,-0.829629,-1.468636,-3.733087,-1.568708,-3.168371
-0.101385,-0.203375,-0.810624,-2.770540,-1.732014,-2.534168
-0.236084,0.831895,1.079555,2.805624,1.398564,2.911684
-0.653710,0.683037,1.468276,4.331500,2.135525,3.289105
0.243034,-0.877315,-1.765645,-5.182681,-3.032314,-4.404285
-0.186921,0.274567,0.187251,0.690450,-0.088176,0.989038
0.041684,0.016796,-0.494982,0.004742,-0.008558,0.610047
-1.308684,2.137373,4.076870,12.125631,7.920836,9.163681
-0.050384,-0.368431,-0.268200,-1.284952,-0.215953,-1.463572
-0.211404,1.754283,3.051668,8.879012,4.061244,6.884238
0.382678,-0.585521,-1.271842,-2.764180,-2.024298,-3.045836
-0.289423,1.497313,2.629846,8.037475,4.562470,7.646517
-0.212565,1.457612,2.442756,7.132722,4.173533,6.327755
-0.557049,0.642042,0.892486,3.456456,0.626558,1.895030
-0.205520,1.178416,1.546806,5.192513,2.672063,4.702340
-0.260491,0.185640,0.189135,0.493864,0.725354,-0.352312
0.116149,-0.862676,-1.308205,-4.800121,-1.964213,-4.398764
-0.262827,0.291647,-0.839236,-0.394513,-0.886356,0.185605
-0.905824,1.110197,3.047166,7.427625,4.366738,6.083330
-0.366849,0.474219,1.098569,3.281126,2.050933,2.915409
0.118177,0.189668,0.069363,0.583274,-0.296087,0.810437
-0.511991,0.726074,0.208457,1.909314,-0.072291,2.287774
0.879139,-1.175520,-2.599898,-6.703234,-4.126002,-5.112534
1.105947,-1.180854,-2.509101,-7.046071,-4.470001,-5.107945
-0.292394,0.859002,1.843343,5.142989,3.406614,3.932886
0.541926,-0.918767,-1.808803,-5.008646,-2.829246,-4.437652
-0.258435,1.146158,2.303294,6.534350,3.911836,5.452541
-0.109860,0.264277,0.188182,1.102487,0.256201,1.814665
0.948220,-1.059218,-2.210943,-6.394881,-3.194467,-5.249279
0.222607,-0.548104,-0.305321,-1.641731,-0.262989,-1.615649
-0.175893,0.033705,0.029677,0.347516,-0.616217,0.657651
0.281024,-0.305870,-1.317576,-2.867274,-2.438343,-1.547728
-0.102212,-0.529834,-0.124583,-0.971357,0.187186,-0.634401
-0.502410,0.510047,1.164909,3.164056,2.417341,2.354818
-0.051712,-0.066543,-0.123780,-0.113937,0.259120,0.436068
-0.245331,-0.186313,-0.386949,-1.419017,-0.512665,-0.451999
0.352170,-0.452735,-0.902564,-1.530533,-1.298061,-1.778073
-0.115426,-0.164354,-0.852545,-1.423655,-0.748248,-1.337221
0.495622,-0.115156,-0.353302,-1.664669,-0.594028,-0.108681
-0.435358,0.891608,1.815267,5.033376,3.325045,4.687043
-0.734848,0.472683,-0.433524,0.226588,-0.864951,0.367022
0.454309,-0.025098,-0.808783,-1.757999,-1.991512,-1.232478
-0.027374,0.412166,-0.018921,1.204986,-0.573456,0.705463
1.027446,-2.028285,-3.729564,-11.634853,-5.561722,-10.132030
-0.050845,0.629354,0.741961,2.534246,1.522574,1.877633
-0.019920,0.261835,0.665939,1.755546,1.687165,1.481697
0.211548,0.450182,0.179045,2.458048,-0.191356,2.644794
-0.435345,0.040241,0.029864,-0.294824,-0.553791,-1.421889
0.372205,0.147482,-0.024683,-0.476126,0.565251,-0.257191
0.233717,-0.944630,-1.872589,-5.881337,-3.767732,-4.511362
-0.555635,0.614209,1.547331,5.025214,2.824077,3.817694
0.652617,-1.375875,-1.982714,-6.022377,-3.065643,-4.808131
-1.030719,1.665502,3.425007,9.970959,6.414068,8.296363
-0.289411,0.374301,0.414209,1.197292,0.831036,0.579966
0.717695,-0.869288,-0.672407,-3.125563,-0.996084,-2.155489
-0.280075,0.873333,2.299444,5.843800,4.508877,5.185297
0.229125,-0.490927,-1.480501,-4.148255,-2.366067,-2.938351
0.252913,-0.173254,-1.066825,-2.123482,-1.679406,-1.804747
-0.260475,-0.318697,0.183398,0.015939,0.914433,-1.429936
-0.555087,0.583620,0.733418,1.924539,1.097999,1.967944
-0.715576,0.794852,1.193397,3.368922,1.568727,2.484985
0.093490,-0.842977,-1.630887,-4.386687,-2.720467,-3.857315
-0.231964,0.291692,0.612644,2.567228,1.595087,1.680614
-0.317137,1.292495,3.030698,8.146786,6.825282,5.994831
-0.222275,0.229600,0.102181,1.286570,0.057352,0.666339
0.968961,-2.249193,-4.112315,-12.385476,-7.896919,-10.833028
0.354953,-1.228624,-2.230401,-7.502766,-4.235980,-5.586232
-0.434825,1.138439,2.322399,7.051054,4.021869,5.327912
-0.647504,1.584872,2.749090,8.306854,4.834178,6.730517
0.170881,0.159443,0.306834,0.947650,0.920183,1.576145
-0.582055,1.068666,1.559883,4.963138,2.381852,3.615517
0.035119,-0.320127,-0.531839,-2.339494,1.185986,-2.010123
0.590543,-1.360580,-2.742950,-8.170504,-4.557170,-6.260747
0.702813,-1.346864,-1.932074,-5.916092,-3.289898,-4.829287
-0.820287,0.951334,0.916380,4.036841,0.852617,3.319269
0.229434,-0.230154,0.335838,-0.310035,1.322111,-0.423769
-1.764273,3.866184,6.742265,20.481851,10.939637,15.509632
-0.504274,-0.139389,-0.432951,-0.889139,-0.341350,-1.258659
-0.232221,0.895136,2.391269,5.247141,4.228117,4.440019
0.172160,0.281946,0.153049,1.008446,-0.043591,0.695586
0.276707,-0.763554,-1.018973,-3.688465,-2.570268,-3.195485
-0.144450,0.351051,-0.281593,0.391235,-0.819446,0.817037
0.326772,-1.685654,-3.156736,-9.122467,-5.217882,-7.145148
0.470947,-0.474040,-1.330652,-3.665436,-1.562076,-3.122920
-0.587643,0.981377,1.460160,4.366600,2.738387,3.592405
0.162523,0.258995,1.051296,3.121958,2.444694,1.674385
-0.368354,-0.093198,-0.242236,-1.278273,-0.027458,-0.787461
0.337319,-0.684839,-0.717485,-3.162764,-1.614747,-3.460808
