X0,X1,X2,X3,X4,X5
-1.121837,0.028461,-0.105651,0.744852,-1.164631,2.007128
0.300673,0.538053,0.980987,0.274887,0.694891,0.075596
-0.195649,-0.644384,0.053954,0.748993,1.212573,1.728634
-0.719721,-0.727278,-1.300051,-1.705553,-1.702795,-3.298269
-0.019408,0.568807,1.267178,0.882775,1.690526,1.668564
0.572697,0.317278,-1.160157,-2.520054,-2.778050,-4.677631
-0.934942,-0.422087,-0.623016,-0.096122,0.109461,-0.577135
-1.420636,-0.192178,-0.915437,-1.337684,-2.239338,-2.750851
-0.340352,0.460996,0.734982,0.762267,0.636494,0.518892
0.596254,-0.333587,0.465775,0.541541,0.892152,2.250176
-0.601785,0.625669,0.155112,-1.194897,-1.722469,-3.377762
-0.172531,-0.369452,-0.822931,-0.022605,-1.177373,-1.262963
0.911937,0.418634,0.494293,0.317466,-0.337352,0.706370
0.500145,0.330257,1.029174,1.754322,1.267965,3.910960
0.257445,-0.280695,-0.143475,0.699959,-0.091925,1.830823
0.307236,0.985351,0.937124,0.610785,0.549025,0.767308
0.235641,0.677688,0.200982,-0.585150,0.055433,-2.236587
0.684569,0.064681,0.234446,0.061498,0.579856,-0.069102
0.583580,-0.082288,0.253155,-0.055581,0.444793,-0.038356
0.177598,-0.018593,-0.311977,-0.865013,-0.567210,-1.244392
-0.172190,-0.206813,-0.234980,-0.522128,0.083727,-0.863790
0.992934,0.240166,0.768805,0.401356,1.691167,0.091697
0.378520,-0.224927,0.131014,-0.328949,1.089466,-0.654122
-0.078656,-0.254928,-0.227696,0.106751,0.823588,-0.096655
0.233943,0.716252,-0.619568,-1.808109,-2.214493,-2.871186
-0.235449,-0.079207,-0.171964,-0.481063,1.052785,-0.767430
0.627445,0.273712,-0.125936,-0.756333,0.100084,-1.927950
0.901180,-0.091016,0.410219,0.889607,0.817061,1.729078
-0.274046,-0.219240,-0.382179,-0.650215,-0.424530,-1.490275
-0.168801,0.308920,0.813288,0.982357,1.057728,2.304508
-0.441107,0.223199,-0.676834,-1.887002,-1.220212,-3.859227
0.139267,-0.323857,0.133085,0.457897,0.680964,1.487290
0.544317,0.403456,0.350911,-0.311415,0.735415,-0.617451
-0.308148,-0.620986,0.163745,0.581682,0.274999,1.053969
-0.071184,0.325321,-0.913308,-1.733364,-2.486720,-3.854486
-0.219550,0.571988,0.477890,-0.107993,-0.668017,-0.589136
-0.775859,-0.212173,0.581777,0.525520,1.389343,-0.011461
-0.254966,0.120204,-0.215621,-1.499856,-1.754347,-3.410985
-0.472594,-0.616909,-0.772864,-0.610923,0.654878,-0.667457
0.328258,-1.007825,-0.319059,0.745222,1.133992,1.722156
-0.256668,-0.135717,0.456760,1.164936,1.786604,1.509447
0.079074,-0.482094,-0.342146,0.721596,0.199869,1.066045
-0.286949,0.044955,-0.053831,0.348422,-0.059926,0.872601
-0.518234,0.215962,0.492927,0.674444,0.984708,1.154220
0.033456,-0.297492,-0.715245,-1.044955,-0.898545,-2.235363
-0.555656,0.578315,-0.020570,-1.252611,-1.288914,-2.697413
0.057894,0.228600,0.202201,0.474835,0.090253,1.563107
0.142888,-0.325390,-0.632714,-0.155114,-0.602260,-0.826615
0.609379,0.353620,0.008225,-1.441061,-0.220974,-2.760466
0.342455,0.710135,0.681503,0.971660,0.054914,1.255445
-0.365482,0.344614,0.508597,0.817807,0.235648,1.409610
0.435489,-0.714365,0.232332,1.449928,1.183116,3.229027
1.028663,-1.530837,-1.311746,-0.397319,-0.679009,-0.634062
-0.148117,0.456675,0.122032,-0.765072,-0.197794,-1.653277
0.410418,0.049525,0.921721,1.456187,1.455954,3.281063
-0.156394,0.123663,0.471664,0.026208,0.754217,0.415699
0.692470,0.277460,-0.159770,-1.006023,-1.123363,-1.981514
0.070655,0.271601,0.171290,0.109973,-0.044928,0.478595
0.116134,-0.881732,-0.170173,1.171194,1.316051,2.171103
0.213902,0.354749,0.118864,-0.275685,-0.516460,-0.329094
-0.764970,-0.824065,-0.875372,0.080309,-0.658677,0.278356
0.491849,-0.610818,-0.541170,0.333485,-0.940460,0.520235
0.173942,-0.819178,0.258925,2.581409,2.061775,5.272697
0.029606,0.056278,0.143287,0.833713,1.052941,1.258624
-0.215519,0.456514,0.974203,1.292666,0.788538,1.199691
-0.349948,0.259423,0.195036,0.178048,-0.347123,-0.014935
-0.156574,0.831520,0.753507,0.513446,-0.670469,1.315292
-0.652890,0.663531,1.103677,1.036952,1.492529,2.418236
0.661727,0.399264,0.042213,-0.472797,-0.627307,-1.132796
-0.039677,0.566167,0.665345,0.585151,0.070405,0.895445
-0.352220,-0.025408,-0.277846,0.205517,-1.151310,-0.018683
-0.587560,-0.909671,-0.501852,0.500491,1.049840,0.818756
-0.985886,-0.608284,-0.324757,-0.216270,-0.234804,-1.211719
0.823598,-0.440424,0.238933,0.479080,0.770708,1.491469
-0.029419,0.618515,0.133212,-1.152796,-0.847092,-2.201639
-0.144134,0.040306,0.002804,0.135664,-0.065922,-0.654400
0.187538,0.935984,0.710304,-0.080667,0.165903,-0.264598
0.040943,0.765303,0.258662,-0.554144,-0.811651,-0.652379
-0.704130,0.194182,0.273960,0.183132,-0.552466,0.814478
0.086005,0.048891,0.702908,0.801736,0.671512,1.773151
-0.684615,0.467384,0.045983,-0.730891,0.024491,-0.152912
-0.327971,0.021871,-0.343998,-0.356428,-0.709343,-1.404471
-0.576708,-0.112645,-0.590610,-1.466172,-1.879852,-3.025577
0.725882,0.040803,0.526685,1.106005,0.196843,2.060654
0.463644,-0.247081,-0.603471,0.373246,-0.826936,1.148876
0.144781,-0.271455,0.558494,0.865469,0.493481,1.735574
0.274690,0.086050,-0.046128,0.500277,-1.014077,0.475239
-0.390803,-0.268122,0.721383,1.405164,1.883734,3.448881
-0.517161,-0.079054,-0.710956,-1.302512,-1.241386,-2.239138
-0.035174,0.758714,-0.038509,-0.408268,-2.058737,-0.394897
-0.144279,-0.467877,-0.612650,0.086520,0.033210,-0.308506
-0.130316,-0.220283,-0.040384,-0.107976,0.534345,-0.266136
0.541459,-0.703867,0.188862,1.074576,1.386467,1.723617
0.692634,-0.192696,-0.742957,-0.822922,-1.140516,-2.042194
0.444422,-0.339962,0.514916,1.406164,1.632276,3.464680
0.214843,0.019976,0.270830,-0.117967,0.708558,-0.519536
-0.310271,-0.180693,-0.072582,0.949451,-0.078792,1.378438
-0.356558,0.497317,0.388558,-0.191881,-1.317230,-0.544387
0.430363,-0.333626,-0.640832,-0.072141,-0.797063,-0.536638
-0.787287,0.265404,0.584110,0.124516,1.139119,-0.718409
0.106447,0.111248,0.564895,0.682393,1.038322,1.334073
0.297553,1.346863,0.076502,-1.637627,-1.942389,-3.678589
0.920050,-0.185915,-0.729301,-1.034781,-0.489624,-2.532372
0.647140,0.584913,0.368931,0.581011,0.381509,1.342809
0.298855,-0.149031,-0.173713,-0.833607,-0.369868,-1.624421
-0.574744,0.101877,-0.020408,-1.149126,0.089574,-1.734026
-0.356371,-1.194493,-0.504866,0.310310,1.910377,1.480740
0.630740,0.126525,0.441908,0.400609,0.816058,0.896293
-0.598250,-0.672016,0.008008,1.576796,1.100939,3.376619
0.605497,0.100082,-0.218701,-0.922275,-0.719930,-2.526371
-0.538018,-0.892472,-0.797132,0.906132,-0.438493,2.756514
-0.680263,0.021594,0.856482,0.284781,1.679837,0.942476
-0.191936,0.249043,0.198302,-0.130029,0.070065,-0.076335
-0.090314,0.007932,-0.140756,-0.479661,-0.426013,-2.094600
0.216488,-0.350027,-1.101130,-1.043260,-1.405046,-2.394199
0.247623,0.105679,-0.002095,0.310507,0.195732,0.831862
0.539079,-0.545665,-0.496276,-0.761090,0.713188,-1.890583
-0.360158,0.136676,-0.026061,-0.251845,-0.923622,-1.254193
0.254536,1.215562,0.125816,-1.443769,-1.609245,-2.765442
0.620686,0.166799,1.403079,2.716830,3.378580,4.810841
-0.519410,-0.334696,-0.994585,-0.563740,-0.951399,-1.148308
-0.220619,-0.172119,-0.173175,-0.790379,-0.562982,-2.513078
0.519330,0.096026,-0.391996,-1.805891,-1.429363,-3.906771
-0.739081,0.156372,-0.290164,-1.257725,-0.169410,-3.371125
-0.637597,0.101053,0.415605,1.193753,1.112671,1.759646
0.011192,-0.765719,-0.366195,-0.542125,0.932991,-2.091903
-0.128593,-0.218962,0.185712,-0.270562,0.519715,-0.735076
0.592874,0.567787,0.592485,-0.200509,0.176417,-0.691413
0.316709,-0.266805,-0.209439,-0.040036,0.143044,1.011631
0.447215,0.192052,0.375775,0.952427,0.924292,1.655917
-0.126862,-0.603625,-0.353016,0.655985,-0.052798,1.321397
-0.245221,-0.263137,0.956715,1.511150,1.116611,2.585131
0.367702,0.879537,0.775106,0.067934,-0.808849,-0.419841
0.092398,0.549612,1.185922,1.234516,1.701167,2.407347
0.407400,-0.496495,-1.095637,-1.185265,-1.906550,-2.241368
-0.071687,-0.672079,-0.655630,0.786389,-0.308206,1.545317
-0.961209,-0.391762,0.467806,1.347493,1.174893,2.620265
0.726718,0.722448,-0.298226,-1.201073,-1.542764,-1.735344
0.391461,0.167602,0.819670,0.237372,0.555995,-0.112442
-0.551867,0.226382,1.275519,1.684352,1.603311,4.337568
0.515669,0.627991,0.598144,-0.459843,0.110828,-1.010068
-0.698618,-0.003462,-0.362973,-1.141508,-1.340975,-3.146856
-0.088718,-0.056816,-0.455791,-0.921209,-1.664821,-1.528970
0.117605,0.195100,0.293225,0.644627,-0.072177,2.025504
1.260810,0.698991,0.392129,-0.793389,-0.150556,-1.331106
0.880370,1.166870,0.878123,1.399873,-0.553567,2.488210
1.224115,0.553818,0.641072,-0.500901,-0.291942,-0.336388
0.099919,-0.283125,0.566279,1.683548,1.328410,2.796864
0.282520,-0.294364,-0.585365,-0.466918,-0.624075,-0.775293
0.216894,0.225242,0.373347,0.281034,1.044364,0.586757
0.025640,0.887676,0.371074,-0.500953,-1.272361,-0.921028
-0.142996,-0.194608,-0.158490,-0.222106,0.945827,-0.627588
0.059951,0.175970,0.405018,0.654236,0.423435,1.399558
0.468900,0.175805,0.214509,0.517032,0.604746,1.064012
-0.059403,-0.187550,0.198159,1.517592,0.120665,3.099640
0.000706,-0.102253,0.115181,0.969439,0.616634,1.413335
-0.302086,-0.027597,0.419299,0.975219,1.285843,0.972322
-0.031940,0.160874,-0.114673,-0.790561,-0.346472,-1.346605
-0.267412,-0.256754,0.138230,0.467674,0.539481,1.133595
0.354504,-0.680725,0.162009,1.351782,0.965434,2.336820
0.085855,-0.800564,-1.003853,0.055501,-0.009543,0.804309
-0.451298,-0.016908,0.739287,1.664577,0.993770,2.847607
-0.477616,0.372721,0.253014,-0.354539,-0.191867,-0.411254
0.459763,0.137254,-0.195451,-0.144433,-0.863172,-0.291988
-0.110249,-0.812676,-0.970198,0.504927,-0.632153,0.403490
0.085666,0.598853,0.491745,-0.953094,-0.326181,-2.439905
0.283076,0.401291,0.310314,-0.221827,0.491688,-0.332408
-0.140150,1.447335,0.478707,-1.123972,-0.950161,-1.264760
0.204268,0.255910,0.144041,-0.224152,-0.762678,-1.348310
-0.453217,-0.683603,-0.013112,0.579601,1.115310,2.001318
-0.872875,-0.270815,0.587053,1.870663,2.063826,2.832443
0.126027,-0.404709,0.342212,1.451443,0.790880,3.309616
-0.654276,-0.156356,-0.149805,0.379230,0.924035,1.222326
0.268120,0.325983,-0.992738,-1.142107,-1.454823,-1.731927
-0.531376,0.429220,-0.733782,-1.569405,-1.935213,-1.616907
-0.444212,-0.297849,-1.427351,-1.525883,-2.360249,-3.076352
0.047418,0.600334,-0.076012,-1.595221,-1.157746,-3.035836
0.363928,0.497683,-0.058932,0.127771,-0.197732,0.949780
0.531135,0.303639,-0.521660,-1.866043,-1.528385,-4.650103
0.274365,1.000528,0.865763,0.938601,-0.249690,2.452517
0.275666,0.206464,-0.204315,-0.825776,-1.320821,-1.782427
0.068132,0.129622,0.851538,1.260491,1.741028,2.098813
-0.969109,0.521930,0.848676,1.121817,0.174824,2.179286
0.357787,-0.031780,-0.109683,0.703245,0.144636,1.829592
-0.446934,0.134550,0.021173,-0.453582,-0.798652,-0.886388
-0.552561,-0.224816,-0.997449,-0.899551,-2.340780,-1.386088
-1.180999,-0.634477,-0.301152,0.112708,0.616438,0.007754
-0.166758,0.710950,0.597570,0.826919,0.077029,2.264612
-0.661739,0.173082,0.226775,0.983251,0.609692,2.052399
-1.049879,-0.578745,0.135337,1.091851,1.312892,2.614123
0.410048,0.242275,0.397846,-0.786395,0.571219,-1.503755
-0.132009,-0.193078,-0.194057,0.076672,0.619587,0.242008
-1.394747,0.004841,-0.131068,-0.338605,0.034851,-1.342617
1.231163,0.077443,0.311634,0.197186,1.273161,1.297398
-0.174873,-0.725093,-0.551993,-0.054298,0.516024,-0.256126
-0.221143,0.428754,0.407203,0.012200,0.439410,-0.270354
0.181134,0.030490,0.434438,0.404031,1.654665,0.625168
-0.126002,-0.883324,-0.127656,0.664433,0.884727,1.237344
0.425804,0.105519,0.308426,-0.353270,0.210831,-1.296496
-0.314366,0.396214,0.483340,0.565951,0.254667,1.988900
0.315319,0.514922,0.439074,-0.691997,0.746245,-1.779767
0.039823,-0.449629,-0.138293,-0.605547,0.436601,-1.261661
-0.034789,0.718584,0.195785,-0.103933,-0.460425,-0.578428
0.604452,0.407144,0.538568,0.061042,0.824454,0.584000
-0.313052,-0.538573,-0.884491,-1.449724,-0.786889,-2.684007
-0.182760,-0.193364,-0.947749,-0.677641,-0.947044,-1.676979
0.140362,-0.394855,-1.431522,-1.192212,-2.202479,-2.316864
1.190583,-0.808592,-0.950155,-0.543255,-0.441490,-1.114603
-0.519264,0.059381,-0.458513,-0.726824,-0.462123,-1.263945
1.068067,-0.699302,-0.355764,0.678047,0.069032,1.623064
-0.105370,-0.793749,-1.178740,-0.982511,-1.094844,-2.225914
0.773035,-0.075968,-0.731383,-2.462273,-1.121535,-5.070950
-0.042254,-0.381308,-0.100568,0.485601,0.539367,1.483417
0.561520,-0.691110,-0.234541,0.351968,0.775764,0.867728
-0.454115,0.221947,0.436238,0.509878,0.269079,-0.011165
0.441088,-0.065228,0.112219,0.296188,0.024467,-0.155728
0.430887,-0.083208,-0.631739,-1.118158,-0.649504,-1.742016
-0.200170,-0.118635,-0.478211,-0.087643,-0.146547,0.271045
0.531014,0.482010,0.780199,1.062006,1.287686,2.268559
0.977658,0.662400,0.477121,0.560840,-0.699396,0.291954
-0.177175,-0.435162,-1.055073,-0.788869,-1.770207,-1.581520
-0.566749,-0.043209,0.119573,0.372998,0.756390,0.873861
-0.334543,-0.042866,-0.676974,-0.930720,-1.225783,-1.946786
0.735292,0.135842,0.373064,-0.181643,0.326699,-0.685008
0.040129,0.437845,0.733825,0.908588,0.480552,1.594166
-0.296940,-0.640518,0.236558,0.636547,0.904788,1.257023
-0.000520,0.750620,-0.004943,-1.069073,-1.408888,-2.454690
-0.384508,1.134982,0.153496,-1.226186,-2.789152,-2.324293
-0.484488,-0.036261,-0.008701,0.405199,0.069109,0.010362
0.886296,-0.380978,-0.749901,-0.656464,-0.618576,-1.330571
-0.213464,0.253956,0.038083,-0.076018,-0.876403,0.545416
-0.243659,-0.184985,-0.110640,0.202939,0.086535,0.507615
-0.263843,0.139156,-0.512489,-0.273857,-1.929326,0.253545
-0.254290,1.038981,0.803267,0.632800,-0.129859,1.072971
0.333252,-0.154238,-0.522935,-0.802461,-0.997682,-2.603497
0.728231,-0.053705,0.067741,-0.082747,-0.093019,-0.373219
0.644737,-0.999758,-1.039891,0.262594,-0.458583,0.915009
-0.522903,0.397164,1.133197,0.389272,1.081442,0.617718
0.906523,-0.588763,0.557407,1.770795,1.671519,3.293361
-0.048586,-0.340200,0.418642,1.532421,1.227066,2.008576
0.079108,-0.002008,0.822755,0.567168,1.585158,1.064778
0.437416,0.456240,0.555651,-0.215224,0.533821,-0.200604
-0.268688,0.370184,-0.383972,-1.075720,-0.726120,-1.865556
-0.130330,0.062233,0.898396,2.467748,1.763107,4.753842
-0.380103,0.048690,-1.104248,-2.057460,-3.127699,-5.082462
-0.775656,0.227541,-0.342427,-0.267160,-0.727736,-0.073123
-0.279413,-0.072798,-0.399018,0.277430,0.056232,0.657372
0.044492,0.201396,-0.380103,-0.622580,-1.296332,-1.286057
-0.400456,0.279580,0.515368,1.409587,0.713652,2.005256
-0.731921,0.004728,0.533793,1.574122,0.775624,3.039302
-0.081569,-1.060309,-1.010708,0.152118,-0.205056,1.231339
-0.532563,0.033116,0.451014,1.433930,0.498174,4.586356
-0.185827,0.168708,-0.530780,-0.229451,-0.756500,-0.190251
0.160923,0.024971,-0.053802,0.775436,-0.453145,0.994725
-0.120555,0.304289,0.066522,-0.508746,1.222083,-0.798190
-0.623129,-0.138062,0.623438,1.558857,1.433773,2.885866
-0.168480,-0.507798,0.471503,0.933671,2.096722,2.091283
0.790242,1.273977,-0.330103,-2.259970,-2.158970,-5.249224
-0.232305,-1.029700,1.025133,3.775540,2.984025,6.974709
-0.653518,-0.003122,-0.752820,-1.078526,-0.550165,-0.540829
0.483409,-0.558851,-0.819962,-0.971155,0.206455,-2.446451
-0.936718,-0.243433,-0.628700,-0.744542,-0.447097,-2.211180
0.654851,0.598404,0.767219,1.325164,0.944054,1.824146
0.067115,-0.153118,-0.831005,-0.926654,-1.401647,-1.453821
0.748571,0.070664,0.566026,1.414485,1.348715,3.115223
-0.245071,-0.526899,-1.114379,-1.378376,-0.598524,-2.550082
-0.671808,0.036522,-0.137947,-0.157931,0.369510,-0.823442
-0.000500,-0.173358,-0.709078,-0.918959,-1.012143,-2.674393
0.585752,-0.107136,0.471341,0.675407,0.082202,1.761791
0.057850,0.190621,0.068623,-0.134776,-0.661295,-0.148290
0.515089,-0.293507,-0.493867,-0.393470,-0.426576,-0.999853
0.248004,0.015269,-0.572684,-1.347748,-1.287536,-2.205660
-0.990085,0.606682,0.350518,0.209472,-0.705820,-0.406478
-0.025086,-0.272727,0.587099,2.235063,1.350131,5.028140
-1.072112,-0.500866,-0.509677,-0.358580,0.532819,-0.841672
1.702522,-0.112243,0.912863,2.071242,1.962040,4.220212
0.726536,-0.211902,0.742516,2.054805,3.039908,4.388444
0.656983,-0.045828,0.275890,1.651598,1.152423,3.255829
-0.010331,-0.275185,-0.260883,-0.563336,-0.282441,-0.231880
0.499068,-0.664429,-0.576590,-0.447598,-0.508797,-0.984624
-0.565797,-0.242544,0.515156,0.801187,1.216737,1.336842
0.476065,0.002285,-0.515955,-0.653359,-1.045184,-1.409382
0.180523,0.400938,0.205891,0.238409,-0.258668,-0.283773
-0.491528,0.842548,0.606813,-0.776064,-0.184107,-1.660163
-0.327504,0.634849,0.091013,-0.948223,-0.610514,-1.115135
0.088904,0.414862,1.297777,1.591754,1.854004,3.683136
-0.330301,-1.069622,-1.318582,-0.558755,0.039507,-1.750625
0.125768,0.235533,0.250408,0.075969,1.282174,-0.967542
0.062823,0.783934,0.148079,-0.819238,-0.735097,-2.607107
-0.006764,0.289435,0.519235,0.778096,0.992798,1.593719
-0.282809,-0.400439,0.032353,0.146674,0.331375,0.351491
-0.420968,0.197745,-0.090666,-1.041640,-1.077294,-1.662172
-0.525348,-0.527564,-0.980367,-0.639551,-1.458078,-0.626011
0.526543,0.230870,-0.076426,-0.759671,-0.214028,-1.319465
0.300774,0.173523,-0.284073,-0.551348,-1.355542,-0.728305
-0.766254,-0.349790,-0.743220,-0.932161,-0.980850,-1.528361
1.492939,-0.040021,0.168644,1.125562,0.526999,2.227303
0.684929,0.231313,0.864367,1.347410,1.509782,2.196603
0.130693,-0.659814,-0.517406,0.130831,-0.258052,0.402869
0.412086,0.611344,1.374740,1.583708,1.327778,2.752688
0.740956,-0.108044,-0.257802,-0.507958,0.611410,-0.866207
0.062045,-0.259288,0.317226,1.371564,1.073916,2.569830
0.530260,-0.201154,-0.585903,0.073553,-0.991216,-0.335291
0.145645,-0.373475,0.761083,1.528887,1.935871,2.477837
0.694080,-0.602712,0.095566,0.542306,0.916097,1.142119
0.473801,-0.172724,0.075924,1.001028,-0.161966,2.159805
-0.239958,0.646888,0.261041,0.407516,-0.823949,0.419452
-0.066062,0.054164,0.229447,-0.090857,1.163840,-0.094654
0.093884,0.317098,0.016461,-0.357917,-0.703777,-0.993058
0.252712,-0.186995,-0.035808,-0.288289,0.636370,-1.976740
0.076765,0.758033,-0.391606,-1.312140,-2.293532,-2.245486
-0.044477,-0.796968,-0.139677,1.295142,0.860428,3.512259
-0.198012,-1.167954,-0.223728,0.988228,1.902571,2.612949
0.171512,0.464466,-0.050219,0.539150,-0.485827,2.289638
0.671400,0.040478,0.374884,0.149155,0.103726,0.754312
0.074309,0.551307,-0.202834,-0.594531,-1.146532,-1.468579
0.256910,0.064531,-0.488692,-0.855543,-0.693996,-0.954279
0.246365,-0.570514,-0.497398,0.506817,0.277131,0.339354
-0.625600,-0.199363,0.300657,1.177778,0.751407,2.285569
0.123997,-0.049843,0.181782,0.383829,0.583976,1.869743
-0.055823,-0.524214,-0.062054,0.869623,0.697978,2.584214
-0.891335,0.013411,-1.088006,-1.591994,-2.610263,-2.702999
-1.581662,1.091588,0.497147,-1.160638,-0.167505,-2.126917
0.261927,-0.326134,-0.231031,-0.606059,-0.340783,-1.774363
-0.514094,-0.317107,-0.122647,-0.303975,0.598876,-1.158098
-0.565108,0.788109,0.965532,0.543882,0.818806,1.997115
-0.219897,-0.933813,0.650410,2.393320,2.419870,4.493252
0.222370,-0.460991,0.589563,1.943850,1.157734,3.717329
0.491192,-0.867210,0.046021,1.109805,1.648348,2.550140
0.142649,-0.322537,0.225623,0.678634,0.680301,1.608506
-0.489471,0.132042,0.572261,0.936768,0.680408,1.956248
-0.346579,0.158965,0.724690,1.492020,1.582341,3.325278
-0.204407,0.268001,0.521436,0.535306,1.112614,0.951246
-0.776483,0.250566,0.059041,-0.724299,-0.663354,-2.127532
-0.622591,-0.236452,0.131538,0.285146,1.424625,0.213324
-0.297428,-0.653535,-1.591237,-2.158915,-1.330053,-4.108046
-0.262912,-0.174744,0.147141,0.089688,1.434073,0.288176
-0.201559,0.323274,-0.088904,-0.762100,-0.210918,-1.942735
-0.212005,-0.076117,-0.101116,-0.485196,0.155018,-0.728801
0.312876,0.775321,0.847380,0.367209,0.140644,1.824958
-0.013820,-0.090628,-0.231305,-0.655815,-0.808577,-0.953215
0.278903,-0.440504,-0.148229,-0.738541,1.466034,-1.555529
-0.439813,-0.700236,-0.155885,0.943001,0.689253,1.147127
-0.171889,-0.013193,-0.331440,-0.314664,-1.790524,0.115867
-0.748171,0.481936,1.146806,1.732970,1.216380,2.606082
0.575519,-0.392769,-0.238037,0.989103,-0.719711,1.361690
0.400494,-0.560290,-0.482872,-0.016276,-0.095087,1.370557
0.225476,-0.547047,-0.661596,-0.245369,0.760337,-0.597846
-0.269418,0.013330,0.016033,0.606385,0.426614,1.809593
0.498253,0.227720,0.553644,0.116019,1.110641,1.552932
0.271631,-0.268382,-0.428190,-0.408698,0.124679,-0.502249
0.227978,0.247927,0.783783,0.744418,0.663410,1.740113
0.880787,0.011943,0.334743,0.738226,1.324207,0.699532
-0.045912,-0.181744,-0.202826,-0.781834,0.262543,-1.310649
0.514914,0.223372,-0.253743,-1.259129,-1.302346,-2.383979
-0.348795,0.624049,0.041330,-1.157169,-0.457463,-1.401057
-0.118467,0.176151,-0.546654,-1.696204,-1.890067,-3.341940
0.110721,0.655918,-0.951739,-2.239327,-3.362850,-4.384919
-0.378546,0.185564,1.150521,1.353873,1.912695,2.623796
-0.240083,-0.069505,0.408794,0.792127,0.595416,1.666625
-0.183954,-0.274104,-0.563560,-0.897956,-1.636354,-1.422953
0.056102,-1.217503,-0.482545,0.600221,1.153703,0.301363
0.258889,0.647088,0.173151,-0.096323,-1.046151,0.761190
-0.043123,0.243771,-0.392815,-1.023863,-1.916828,-1.787125
0.375953,-0.044592,-0.780018,-0.540810,-1.291437,-0.946657
0.562317,0.500012,-0.183033,-1.018308,-1.542533,-2.836204
-0.556032,-0.312321,-0.801322,-1.200931,-0.575377,-1.414203
0.082873,0.676567,0.377619,0.413812,0.515971,0.169946
-0.639017,0.039151,-0.264810,-0.053378,-1.358594,0.535050
0.537178,-0.655088,-0.553051,0.258087,-0.196337,0.941179
-0.209908,-0.709285,0.051290,0.784269,1.101779,1.112362
-0.082470,-0.331152,-0.064909,0.212099,0.688795,0.546712
-0.357397,0.378704,0.763367,0.123207,0.741526,0.161653
-0.503279,1.133152,-0.565480,-2.349468,-3.327869,-4.890974
-0.412396,0.282890,1.258497,2.061128,1.918713,3.896995
0.078699,0.480406,0.632330,-0.025053,-0.083312,0.093204
0.044925,-0.604373,-0.905359,-0.649445,-1.001097,-1.144921
-0.125540,0.459560,0.436749,-0.357792,-0.730945,-0.217100
0.367373,-0.314389,0.670640,1.079698,1.771565,2.387494
0.268820,0.206940,0.708626,1.085303,0.931123,1.508437
-0.678188,0.398530,0.156801,-0.051809,-0.366316,-0.166517
0.830251,0.096273,-0.142404,-1.111855,-0.089602,-1.604652
-0.075434,0.237999,0.852268,0.792553,0.575699,0.678062
-0.089026,-0.107081,0.257478,0.137820,1.083262,0.303137
-0.111572,0.049080,0.351861,0.596450,0.578865,1.676761
-0.142388,-0.661432,-0.253251,-0.496118,0.311431,-1.004872
0.038004,0.175712,0.251245,0.285261,1.182048,0.387630
0.100516,0.905149,0.779286,1.376947,0.047679,2.309283
0.236459,-0.106913,0.454607,1.481621,1.044425,3.189242
-0.036672,-0.172445,0.784288,1.361508,1.450958,2.412682
