X0,X1,X2,X3,X4
-0.021943,1.016978,-0.939564,1.382625,1.023988
-0.465564,-0.654250,0.828808,-0.758003,-1.960565
0.200929,-0.604528,0.202750,-0.519225,0.279780
-0.077252,0.908181,-1.003001,1.560764,1.855518
0.238330,-0.645771,-0.632884,0.419275,0.697522
-0.529476,1.004608,-1.375887,1.341629,1.800963
-0.256037,-0.070386,0.533351,-0.201049,-0.831515
0.203972,0.110049,0.485225,0.312087,-0.183115
0.068282,-0.134685,0.324794,-0.346988,-0.309663
-0.124648,0.159898,0.976644,-1.364429,-0.943441
-0.359257,-0.614546,0.576451,-1.169762,-1.027346
0.594585,-0.353724,0.528056,-0.314198,-0.688605
-0.569004,-0.755440,0.850120,-0.662919,-0.585022
0.810757,0.346790,-0.040816,0.332076,0.006814
0.040811,0.140140,-0.277792,-0.011449,0.446053
-0.995034,-0.409827,0.239805,0.406209,0.051417
0.541405,0.373499,-0.497676,1.050189,0.534771
0.401058,0.941099,-0.173544,-0.555485,-0.333645
-0.476270,-0.291379,0.832054,-1.259607,-1.517982
0.028860,-0.582656,1.266476,-1.423625,-1.560518
-0.230150,-0.310413,-0.012505,0.085749,-0.594954
-0.851053,-0.287755,0.173143,-0.385744,-0.113493
0.226219,0.530857,-0.657901,0.514748,0.653383
-0.603780,-0.549436,0.626098,-0.357372,0.129307
-0.183019,-0.291218,-0.291160,-0.311963,-0.130168
-0.079100,-0.067372,0.120046,0.221130,-1.333248
-0.315192,-0.469023,0.977577,-1.148395,-1.008248
-0.107340,0.651606,0.195141,0.121519,-0.528928
-0.222100,0.441282,-0.534834,0.997889,1.306302
-0.570933,0.460620,-0.444364,-0.220111,-0.597334
-0.193043,-0.557532,1.192833,-1.333874,-3.122723
0.466459,-0.318607,-0.047701,-0.108689,-0.320181
0.023088,-0.018428,-0.138583,0.855245,-0.115131
-0.406902,0.075438,-0.221998,0.679164,0.769072
0.562938,-0.367800,0.607740,-1.624509,-1.784569
0.731800,0.154786,-0.920541,0.884284,2.059294
-0.024404,0.121561,0.027395,-0.369735,-0.451832
0.112340,-0.251760,1.048302,-1.682071,-2.065684
-0.138628,-0.254073,-0.082056,0.190717,-0.076036
0.051051,0.086773,-0.166474,0.708934,0.415853
-0.514914,-0.640116,-0.181707,-0.717299,-0.255831
0.433479,0.138454,-0.108379,-0.585940,-0.543742
0.373490,0.129193,-0.140117,-0.295656,-0.261128
-0.146038,-0.158153,-0.191837,0.248805,0.236017
-0.041426,0.518784,-0.859362,1.925669,0.989751
-0.087745,-0.094634,0.809483,-1.607985,-1.788694
0.114871,-0.090517,-0.188492,0.484338,0.819546
0.617887,0.253370,-1.333418,0.588118,1.994133
-0.152955,0.482856,-1.056181,1.213577,1.859738
-0.653673,-0.346261,0.074214,-0.125811,-0.330473
0.667114,0.329735,-0.109721,-0.559762,-0.125194
0.342114,0.021363,0.393463,-0.797415,-0.716619
0.312031,-0.605863,0.166387,-0.925274,0.131197
-0.100895,0.789769,-0.460192,1.109925,2.524659
-0.216319,-0.092539,0.511301,-1.235624,-1.055585
-0.073813,0.354351,-0.795522,0.665548,1.215288
0.759395,0.273042,-0.845222,1.252985,2.728352
-0.530808,0.303914,-0.086314,0.353335,-0.291774
0.393492,0.128658,-1.127508,1.028471,1.465459
0.434627,0.140651,0.070630,0.507166,-0.070549
0.000503,0.446700,0.001898,0.015762,-0.565444
-0.680491,0.092301,-0.120064,0.344158,0.273764
-0.591541,0.187371,-0.775167,1.144936,1.459646
0.093686,0.702122,-0.872146,1.458905,1.831043
-0.986772,0.154730,0.590185,-0.266915,-0.540611
0.449841,-0.286495,-0.752175,0.802253,2.090060
0.071972,0.406340,-0.587468,1.019110,1.164605
0.559669,-0.219427,0.404646,-0.982488,-1.188587
0.867200,-0.166233,0.339629,0.009322,-1.204930
0.222774,-0.323391,-0.017708,-0.110770,0.147057
0.135546,0.369815,0.092968,-0.286794,-0.511406
0.031799,-0.139549,0.047030,0.012647,0.557970
0.041385,-0.386445,0.008750,0.725699,0.899311
0.876008,0.253203,-0.497511,0.260649,0.321574
0.510948,-0.773991,0.302640,-0.582792,-0.870790
-0.101300,0.085408,-0.134477,1.183011,1.757106
0.377737,-0.752001,0.716496,-0.466317,-1.597598
-0.040244,1.276290,-0.937137,0.749711,1.294528
0.007687,-0.654266,0.333684,0.073179,0.234301
-0.149236,0.052243,-1.331529,0.893785,1.423914
-0.130464,1.089033,-0.554912,1.226229,1.776863
0.415577,-0.106414,0.130570,-0.514410,-0.401176
-0.335584,-0.274404,0.337322,-0.203374,-0.562046
0.716156,0.011930,0.150381,-0.950423,-0.209421
-0.399653,-0.152076,-0.770998,0.889414,1.593202
-1.337910,1.449126,-1.019632,0.399836,1.050723
1.027147,0.102865,0.223051,-0.672072,-1.172270
1.536503,-0.027800,0.609017,-1.063675,-1.393612
-0.282034,1.219502,-1.501390,1.411221,2.101591
-0.555383,-0.025036,-0.054734,0.837580,0.264452
0.345999,-0.170341,-0.047798,-0.218431,0.242758
0.427430,-0.568099,0.541567,0.582054,0.764090
0.386189,-0.370309,0.310500,-0.380152,-0.899062
0.476299,0.142073,0.348747,-0.621939,-0.197349
0.295664,-0.433799,-0.475628,-0.045441,0.249286
-0.308680,-0.944571,0.569315,-0.907766,-0.837441
-0.541462,1.134859,-1.306662,1.902690,3.338409
0.177580,0.250178,-0.449974,0.252556,0.806054
-0.095653,1.274933,-1.362360,1.551877,1.719061
0.116890,-0.338088,0.454120,-0.442326,-0.905084
0.291810,0.036079,0.333062,-0.208003,0.694018
-0.507089,-0.936336,1.107521,-1.093099,-0.852417
-0.156587,0.537780,0.111199,0.004837,0.274831
0.496941,-0.616956,0.135322,0.653697,-0.394549
-0.463024,0.087918,1.238777,-0.522259,-1.751852
0.802129,0.879549,-1.141367,1.643896,2.767223
0.619867,-0.271870,-0.436998,0.038271,0.682412
-0.352292,0.122905,-0.591688,0.362991,-0.040531
-0.857249,0.764050,-1.163110,1.213019,1.760272
0.502919,-0.286987,0.447987,-0.069358,-0.596043
0.336097,-0.154751,-0.012773,-0.267173,0.926428
-0.384830,-0.069615,0.136363,-0.372012,0.431502
0.511988,0.697614,-0.664125,-0.202763,0.927048
-0.330213,0.810671,0.328942,-0.720443,-1.084572
0.500033,0.196166,-0.021201,-0.087898,0.102434
-0.765034,0.267452,-0.335719,0.735599,0.427003
-0.444194,0.370448,0.582035,-1.616734,-1.580295
-0.739924,-0.058938,-0.017151,0.289145,0.010948
-0.680534,-0.161069,0.016289,-0.879479,-1.290702
-0.147826,0.216441,-0.087995,0.369925,0.520019
-0.039681,-0.360879,0.040509,-0.555815,-0.086952
0.337850,0.426846,-0.158835,0.945139,0.396348
-0.730110,-0.153987,0.054918,-0.605165,-0.505017
-0.084363,-0.513603,-0.339092,0.579489,0.993961
0.337218,-0.443159,0.592385,-1.163718,-1.715916
0.172456,-0.059769,-0.202208,0.703797,0.361469
0.047139,-0.196468,0.070471,-0.151735,-0.411203
-0.660273,-0.074069,0.541860,-1.136207,-1.390140
-0.667061,-0.783414,1.790745,-1.078875,-1.964821
0.252911,-0.095255,-0.427774,0.593394,0.374105
-0.071630,0.872671,0.122802,-0.201090,0.016253
-0.477318,0.186024,-0.608613,0.320621,0.714039
-0.163849,-0.376857,-0.240770,-0.435743,-0.035824
-0.081614,0.215531,-0.503639,0.718991,0.721681
0.174914,0.053113,0.162673,-0.025502,1.002492
0.607641,0.021907,-0.218357,-0.345749,0.247584
-1.044410,1.348986,-2.053247,2.561759,2.694984
0.197885,-0.213420,-0.078889,-0.508201,-0.410210
0.203934,0.612335,-0.254916,0.386721,1.160252
-0.590273,-1.016022,0.819939,-0.987779,-0.981705
0.108681,0.343132,0.502379,-1.557703,-1.890883
0.600472,0.160697,-0.541748,0.960589,1.073703
-0.328275,-0.361751,-0.046912,0.227539,-0.217789
-0.175524,0.546872,-0.821703,1.297047,1.644252
0.184236,0.822608,-0.670525,1.086439,1.099323
-0.970329,-0.268863,-1.169532,2.323728,2.275981
-0.463379,-0.162702,0.241388,-0.353303,-0.529888
-0.389947,0.442230,-1.159814,1.245730,2.218431
0.052344,-0.304374,0.300128,-0.252118,0.117846
-0.060672,-1.048974,1.304648,-2.096466,-3.195868
0.270544,0.892896,-0.568056,0.735788,1.241141
-0.083601,-0.702135,0.973572,-1.277610,-3.123944
-0.294656,-0.487265,-0.080639,0.321388,0.226395
-0.477068,-0.596812,0.286866,-0.462651,-0.506106
-0.999162,0.854325,-1.325336,0.607952,1.273295
-0.172413,-0.236529,0.196137,-0.039305,0.055861
-0.429956,0.007698,-0.128272,-0.070166,0.358575
-0.225504,0.346098,-1.346415,2.198367,2.017703
-0.191598,-0.147067,0.695880,-0.801225,-0.984830
-0.169398,0.191357,-0.052679,-0.344935,-0.406878
0.384983,0.144623,-0.046213,0.151977,0.260037
-0.432012,-0.332478,0.203443,-0.166498,-0.228979
0.076674,0.280764,-0.623744,0.330836,0.876354
-0.470288,-0.376944,0.264707,-0.711154,-0.555962
-0.227834,0.156807,0.108113,-0.494522,-0.930618
-0.088017,0.910287,-1.856664,1.916168,2.763399
-0.174278,-0.322239,0.784527,-0.929236,-1.513805
-0.434933,-0.087967,0.058724,-0.603678,-0.421229
-0.048780,-0.490550,1.054367,-2.116966,-2.039352
-0.227128,-0.078368,0.055745,-0.817787,0.292445
0.483313,0.547553,-0.537868,0.606811,1.288614
0.017562,-0.608875,0.188789,-1.026805,-1.156556
0.593588,-0.142744,0.248781,-0.623625,-0.847277
-0.654535,0.681072,-0.547204,-0.291250,0.498832
-0.071919,0.458912,-0.406511,-0.650638,0.295009
-0.483039,0.711318,-0.866331,0.382461,1.304782
0.266840,0.029429,0.214629,0.049966,-0.600437
-0.238082,-0.249040,-0.719098,1.628144,1.132532
-0.012514,0.256970,-0.022197,-0.320780,-0.599075
0.987888,-0.938845,0.565071,-1.283978,-0.944024
0.317850,0.302375,-0.519928,-0.089348,0.731418
0.131855,0.123712,-0.480618,0.874636,0.556042
0.153540,0.521334,-0.628122,0.126194,0.152906
0.752592,0.432904,-0.783824,1.147456,0.953237
0.290428,0.264499,0.272905,-1.061860,-0.817595
-0.537932,-0.466380,1.258208,-1.970414,-1.986274
0.438153,0.049966,0.457282,-0.869385,-0.570835
-0.185298,-0.715369,0.744786,-1.212890,-2.570901
-0.304933,-0.225179,0.532577,-0.811773,-0.897101
0.145566,0.035391,0.495992,-0.587939,-1.146236
0.954946,-0.274239,-0.932664,1.943172,2.241177
-0.550880,0.890090,-1.382616,2.561855,3.311940
-0.801838,-0.399299,-0.123947,-0.279684,-0.774042
0.247019,-0.533306,1.240016,-1.581320,-2.562475
-0.397426,0.482834,-0.041547,-1.061300,-0.106185
0.655148,0.131260,-0.787152,1.678483,1.955689
-0.289335,-0.322428,0.566052,-0.525358,0.154626
0.485014,0.365314,-0.349674,0.746776,1.680000
0.544184,0.483269,-1.112833,1.716268,2.257522
0.780435,0.200842,-0.420796,0.367846,1.628903
-0.378613,-0.164659,0.603322,-1.330639,-1.582356
-0.235143,0.335137,-1.010468,0.568087,1.858397
-0.332496,-0.020082,-0.249181,0.625354,0.716145
0.695224,0.000433,1.355627,-1.116401,-1.964860
0.294150,0.187162,0.192006,-0.354386,-0.927791
0.456355,-0.678755,1.229808,-1.272748,-1.439453
-0.003259,-0.780369,0.072455,-0.285284,-0.354198
1.024864,0.127895,0.471378,0.085499,-0.413297
0.236044,-0.247339,-0.391901,0.046485,0.324100
0.635546,-0.197207,0.348920,-1.064100,-1.229336
-0.376703,0.803513,-0.812232,0.669491,0.770624
0.308060,-0.201214,0.489624,-0.626798,-0.338590
0.401793,-0.376018,-0.058877,0.150141,0.062303
0.478082,0.078301,-0.272355,0.580444,1.152477
0.514882,-0.080104,0.101198,-0.534644,-1.168021
0.145834,0.191865,-0.510838,-0.143630,0.742708
0.761244,0.194093,0.089381,-0.558751,0.039955
0.106872,0.046700,-0.281485,0.202392,0.027832
-0.219726,0.116923,0.356859,-0.168215,-0.932593
0.232861,-0.511377,-0.507351,0.357940,0.208690
0.372703,0.392929,-0.149308,0.370446,0.060481
0.496515,-0.043706,0.115238,-0.476205,-0.904255
0.035504,-0.347035,-0.293863,0.879997,0.527010
-0.346392,-0.293952,0.681879,-1.268353,-1.693185
-0.123330,0.175142,-0.106304,0.031085,0.172672
-0.454446,0.429286,0.141577,-0.298673,-0.464270
0.221474,0.459501,0.707874,-0.976551,-1.706896
-0.917155,0.887329,-1.347485,1.658486,2.003089
-0.315325,-0.752094,1.033072,-1.053255,-1.527865
0.512383,-0.412700,-0.116352,1.064368,0.162203
1.239247,0.653706,-0.593027,0.919974,0.716766
-1.359633,0.144361,0.120696,-0.121739,-0.087190
0.010586,-0.021581,0.809386,-0.680408,-0.702141
0.017372,-0.156706,-0.231503,0.375329,-0.131676
0.600972,-0.121335,-0.100377,-0.131142,-0.010050
-0.031412,-0.216342,-0.145962,-0.228921,0.838746
0.676073,0.178398,0.324533,-0.118236,-0.116271
0.404503,0.365732,-0.392530,0.810558,0.828997
-0.412352,-0.902783,1.463294,-1.000455,-1.856408
0.219067,-0.140427,0.534311,-0.766367,-0.688266
0.488537,-0.243046,-1.030227,1.876208,1.640964
-0.630774,-0.493286,0.944905,-1.582110,-0.675247
-0.061914,0.590211,0.162078,-0.905339,-0.692241
0.026221,-0.301664,0.422185,0.397304,0.588899
-0.856469,-0.432492,0.870941,-1.757071,-1.994074
-0.729210,-0.785821,0.889184,-1.383320,-1.917192
-0.263182,0.834014,-0.392756,0.575132,0.898320
-0.575818,0.474799,-1.354631,1.015664,1.693730
0.110859,-0.447274,1.083609,-1.830639,-2.327693
-0.447059,0.439852,-0.489242,0.947626,1.445379
-0.043244,-0.014748,-0.180463,-0.259634,-0.043396
0.506017,-0.085318,-0.904548,0.920219,1.155388
0.117635,0.670162,-0.766389,0.715499,0.671505
-0.505529,-0.647377,0.838684,-0.675475,-1.567673
-0.199259,0.337106,-1.014954,0.566577,0.709726
0.433217,-0.800574,1.497501,-1.769777,-1.868255
0.311188,0.597011,-0.132514,0.750117,0.431209
-0.458329,0.286029,-0.150771,0.402487,0.440659
0.497783,0.252078,-0.184119,0.224230,0.485865
0.409945,-0.449153,0.243094,-0.680055,-1.446538
0.186549,-0.032365,0.367315,0.429507,-0.188135
0.159257,0.138013,0.718729,-0.586745,-0.016527
-0.862849,-0.049980,0.061692,-0.463386,1.039459
-0.368869,0.021546,0.490094,-0.965634,-0.752835
0.252656,-0.511980,0.856384,-1.686605,-1.055437
0.573717,0.430327,-0.187128,-0.514143,-0.200500
0.085962,0.204259,-1.451758,2.171476,2.548849
0.142209,0.056042,-0.325362,-0.143591,-0.644149
-0.916806,0.371355,0.260860,-0.559192,-0.524739
0.015100,0.020773,0.092752,-0.670216,0.347499
-0.749077,0.459359,-0.759623,1.470112,2.794944
0.661034,-0.400436,0.387647,-0.640520,-1.258591
0.323631,0.220460,0.101622,-0.047994,-0.422589
1.000036,-0.051174,0.797244,-0.279455,-1.172489
0.039702,0.643481,-0.187954,-0.874075,0.284539
0.473000,0.352301,-0.566160,0.614008,0.080233
0.801203,0.360559,-0.746303,1.452649,2.021260
0.542904,-0.461265,-0.182810,0.050766,0.173465
-0.044711,0.257489,0.078714,-0.899672,-0.294376
-0.456990,0.222487,0.347701,-0.515583,0.003996
-0.853578,-0.456930,0.677735,-1.666603,-2.243440
-0.061181,-0.679784,0.722700,-1.125503,-1.131296
-0.674972,-0.537413,0.691772,-0.851082,-0.443084
0.478849,0.270866,0.143347,0.343464,0.395236
0.830149,0.392980,-0.984260,1.729677,2.110623
-0.885201,0.540740,-0.189281,0.249445,-0.141857
-0.245353,-0.114465,-0.320931,0.812477,1.205341
-0.255401,-0.453802,0.674542,-0.646499,-1.525044
-0.761907,-0.183860,0.714140,-1.291695,-0.516357
0.141219,0.782667,-0.969098,1.317970,2.341737
-0.441120,-0.052706,0.654304,-0.823307,-0.944685
-0.901963,0.606846,-0.473611,0.393895,0.137458
0.577351,-0.127824,0.348367,-0.302580,-0.361002
0.487978,-0.435582,1.031864,-1.452437,-2.466705
0.336795,0.044255,0.132731,-1.315336,-0.542221
-0.728176,0.299849,0.044787,-0.126423,0.831538
-0.124444,-0.034494,0.987050,-0.942042,-0.559170
-0.502983,-0.046446,1.402200,-1.569014,-3.103946
0.190684,0.467412,-0.388481,-0.293310,0.875828
0.738204,-0.023596,-0.129053,0.510327,0.439245
0.179890,0.154863,-0.261584,0.158348,-0.568709
-0.261061,0.034823,-0.658708,0.068436,0.906901
-0.606159,-0.910427,0.168272,-0.973446,-1.684911
-0.675424,-0.053068,-0.380960,0.365499,0.895112
-0.011203,0.573087,-0.770383,1.258010,1.216800
0.514208,-0.063049,-0.642799,0.907320,1.616235
0.271019,-0.457115,0.394636,0.101625,-0.551053
-0.369349,0.081987,-1.016762,1.386463,0.917153
0.022223,-0.528093,1.287478,-1.181122,-1.890827
0.443882,1.029468,-0.853891,0.502280,1.590099
-0.425381,-0.814279,0.599081,-0.897230,-1.785298
0.840040,0.033509,0.003050,0.151004,-0.132673
0.774052,0.509015,-0.086216,0.878106,0.774474
0.022340,0.386456,-0.406737,0.978602,0.346890
-0.156472,0.714048,-0.879617,1.006033,1.111260
-0.441972,-0.070672,0.259470,-0.291393,-0.137405
-0.777478,-0.302113,0.815779,-1.334926,-1.848604
-0.436395,0.468773,-1.224240,1.203600,1.779621
0.113552,-0.122533,-0.535294,0.120474,0.308183
-0.026801,0.054422,-1.350305,2.115857,2.730812
0.027539,0.404393,0.445287,-1.131924,-1.404934
0.431336,-0.276692,0.113107,0.570839,0.483529
-0.374592,-1.164509,1.139973,-1.922729,-1.856659
-0.031389,0.677608,-0.366669,0.752755,0.619530
0.493090,-0.433447,0.409463,-0.250071,-0.311162
0.032213,-0.743103,0.186085,0.466435,-0.104443
0.231480,-0.370411,0.828115,-0.633804,-1.205094
-0.074895,-0.210821,-0.302007,-0.446935,0.658619
0.712332,-0.271674,-0.602031,1.493861,1.166798
-0.413868,0.351258,-0.518978,0.471675,1.450760
-0.362662,0.346598,-0.490462,-0.122457,0.040863
-0.237627,-0.083992,0.527288,-0.754118,0.062578
0.373666,0.254049,0.141808,1.280257,0.488923
0.400771,0.271728,-0.119867,0.045362,0.516219
-0.148390,-0.157956,0.364803,-0.215877,-1.232235
-0.987384,0.170459,0.329271,-0.667958,-1.052509
0.657543,0.763270,-1.818489,2.165006,2.667555
-0.026368,-0.024136,-0.068264,0.784246,0.558757
1.241689,1.162465,-1.212811,1.272614,2.751615
-0.083218,0.485994,-0.163014,-0.294862,0.072416
-0.852878,-1.006767,0.932936,-2.203925,-3.092085
-0.767428,-0.183381,-0.114283,0.877850,0.621598
-0.228755,-0.430054,0.811691,-0.976901,-1.576960
0.030019,-0.412713,0.187357,0.386186,-0.422824
0.469543,-0.122154,0.359937,-0.164049,-0.589170
-0.392369,-0.037228,-0.089578,-0.385648,-0.585796
0.484840,0.250441,0.101665,-0.911348,-0.995185
0.834330,0.345883,-0.054219,0.457348,0.606541
0.429748,0.147530,-0.438231,0.694089,1.227320
1.266312,-0.217388,0.236288,0.388927,-0.523608
0.946249,0.432293,-0.653359,0.846310,0.385334
0.349183,-0.360324,0.826999,-0.817648,-1.938968
-0.025021,0.079368,-0.102362,0.074494,-0.342630
-0.066059,-0.204856,0.272318,0.491599,-0.473548
-0.830842,0.787498,-2.277923,3.322621,3.841597
-0.383470,-0.513949,0.344500,-0.424654,-0.676504
-0.100979,0.854658,-0.531995,0.806745,1.255708
-0.821142,0.035128,-0.264397,0.700713,-0.341426
0.301175,-0.077515,0.044674,0.134564,0.754488
0.496871,0.214992,-0.337589,0.532350,0.624623
0.690729,-1.312271,1.532365,-1.875894,-2.528269
0.700422,0.450094,-0.951708,0.656138,1.563312
0.103437,0.430107,-0.871340,0.793764,1.454052
0.494511,-0.160398,-0.017596,-0.631866,-0.478942
-0.111282,-0.498885,1.181445,-1.239107,-2.113724
-0.364364,0.015289,0.544692,-0.765088,-0.632164
-0.092430,0.282010,0.322239,-0.602591,-0.739218
-0.242339,-0.261841,-0.643798,1.014306,1.267879
-0.305958,-0.977545,1.435805,-2.259506,-4.207688
-0.569276,-0.044043,0.108292,0.379311,1.062695
-0.462010,1.152096,-0.787132,0.833032,0.878842
-0.251425,-0.565301,0.558756,-0.376773,0.274469
0.334270,-0.414010,0.029134,0.898117,0.099879
-0.102917,0.339107,-1.355798,1.824630,1.737371
0.094999,0.322149,-0.566543,-0.069710,0.321190
-0.048672,-0.147003,0.734697,-0.646677,-1.069874
0.098582,0.746584,-0.586235,0.804257,1.515699
-0.522645,-0.668532,-0.374844,0.630999,1.162909
0.348271,0.487964,0.521641,-0.689790,-0.719375
0.319939,-0.209974,-0.018234,0.471724,0.190686
-0.308004,-0.439149,0.594347,-1.146156,-2.541884
-0.156034,0.291688,0.362476,-1.154832,-0.968678
0.128447,-0.170953,0.376593,-0.091677,-0.618705
0.110181,0.055247,0.490892,-1.012683,-1.263458
1.037351,0.413283,0.111643,0.079193,-0.177718
-0.861767,-0.295406,-0.064042,-0.958626,-1.220607
-0.210109,-0.385011,0.344176,-0.473067,-0.729736
0.971803,-0.032591,-0.414808,0.694952,0.794646
-0.477227,0.087483,-0.358843,0.321342,0.397047
-0.786262,-0.278444,-0.053279,0.365108,-0.185796
0.090742,-0.623509,0.796529,-1.453757,-1.183455
0.578014,0.409440,-1.362475,0.936406,2.045118
-1.014262,0.876036,-1.362340,2.271969,2.137465
-0.159155,-0.175738,0.362791,-0.631582,-0.574669
0.504098,0.464930,-0.535172,0.920835,1.844048
0.180375,1.002843,-1.403375,0.273703,2.385457
0.294863,0.104628,0.179918,0.645807,-0.068155
0.485679,-0.626692,0.543842,0.296302,-0.586131
0.357945,0.236312,-0.382630,0.785179,0.616245
-0.378646,-0.167010,0.885825,0.041136,-1.113474
0.737497,-0.829023,1.343268,-1.326318,-1.620943
-0.348020,-0.401359,0.552096,-0.488708,-0.713431
0.637577,-0.692630,1.016979,-0.221214,-1.227823
-0.280698,0.970931,-1.291736,0.765976,1.216816
0.604245,0.331793,-1.101533,1.663162,1.954344
0.208553,0.915345,-0.265960,-0.394236,-0.951756
0.318892,0.062838,0.257972,-0.080249,-1.019943
0.669175,0.168007,0.019556,-0.057375,-0.385495
0.164530,0.362422,-0.350249,0.722635,0.609149
-0.377166,0.179715,0.202277,0.186996,-0.219925
0.168138,-0.716052,1.109217,-0.274438,-1.403788
0.489816,0.577924,-0.577134,-0.026457,1.674771
0.072987,0.608805,-1.162739,1.596548,2.043164
