X0,X1,X2
0.469581,0.378246,1.229586
-0.236525,0.447392,-0.249818
0.594985,0.151242,1.070934
1.104539,0.318569,1.423903
-0.606229,1.152511,-0.409589
-0.156037,-0.057338,-0.227846
-0.699445,-0.507570,-0.885380
-0.714080,-0.080840,-0.538436
0.639041,-0.133738,0.462454
0.399107,0.292975,1.222155
-0.394167,1.027282,-0.816527
0.395159,0.124398,-0.071459
-0.828620,0.744576,-0.446003
0.055376,-1.001111,-0.431553
-0.170077,0.406427,0.376435
0.066309,-0.150962,0.408031
-0.199224,0.196869,-1.141932
-0.303537,0.641901,-0.447326
0.487057,0.633677,0.400343
-0.043734,-0.240488,0.112355
0.217507,0.526836,0.330401
-0.394041,0.135878,-0.306743
-0.903035,-0.105743,-0.607672
-0.172999,0.255614,-0.575000
-0.664654,-0.625086,-0.951496
-0.126747,-1.417947,-1.263513
0.471864,0.390188,0.241787
-0.371850,-0.299716,-0.612667
0.712196,0.869285,0.544783
0.109521,-0.105462,0.924999
1.134822,-0.874275,2.482017
0.032718,-0.133031,-0.063319
0.241473,0.453841,0.733763
-1.069390,-0.395537,-1.121916
-0.351250,0.272951,-0.288090
-0.233283,-0.330541,0.021434
0.846308,0.384271,1.312766
-0.390763,-0.977260,-0.919415
0.595812,0.882915,1.098690
0.687156,-0.046912,1.049081
-0.518184,-0.346957,-0.896402
0.309926,0.381901,0.800624
0.017311,0.001770,0.289491
0.308630,-0.199039,0.047428
0.055537,-0.184643,-0.511373
-0.180283,-0.311882,-0.829670
-0.576677,0.315647,-0.287610
0.485597,0.445664,0.745068
-0.658147,0.162317,-1.408034
0.465996,-0.117466,1.065676
-0.271550,1.061181,-0.126713
0.764368,-0.361945,1.009465
0.509412,0.133966,0.504609
0.459960,-0.618429,0.817356
0.043369,-0.283210,-0.504601
0.302944,-1.004500,0.207971
0.044412,0.487075,-0.061049
0.001804,-0.934265,-1.402508
0.545347,-0.888281,0.997468
0.040994,0.152278,0.057559
0.108883,0.736684,-0.244691
0.817555,0.568565,0.864257
0.821481,0.377594,1.585195
-0.894270,-0.678638,-1.249480
-1.237109,0.340879,-2.314827
0.536828,-0.237388,1.020295
0.633515,-1.093441,1.880684
-0.255269,-0.108118,-0.467936
0.704988,0.336751,0.787144
-0.337475,-0.373846,0.071807
-0.221271,0.499570,-0.352695
0.757613,0.181700,0.924885
-0.413990,-0.443768,0.360907
-0.110659,-0.212177,0.162949
-0.010548,-0.647600,-0.233867
0.491884,0.149655,0.961479
-0.467322,0.497144,-0.643188
-0.510113,-0.323105,-0.608816
-0.203298,0.397734,-0.301542
-0.184900,0.242600,0.478380
0.174738,-0.135322,-0.054516
-0.472633,-0.917369,-1.526377
0.015644,-1.318903,-0.107800
-0.239023,0.131843,-1.273655
-0.035807,0.466007,0.345397
0.449026,0.165552,0.864307
0.673627,-0.587562,-0.158181
0.064362,0.110835,-0.560837
0.707190,-0.033076,1.542388
-0.725266,0.568170,-1.268146
0.199099,-0.445945,0.388195
0.775636,-1.028256,0.932303
-0.079464,0.720482,-0.229989
0.578045,0.373993,1.292076
-0.036220,-0.049734,0.310558
0.177925,-0.218389,0.023650
-0.078546,-0.878835,-0.689165
-0.737695,-0.152657,-1.677250
0.079134,0.809847,0.013024
0.277454,-0.189664,0.471765
-0.370488,-0.001393,-0.044571
-0.093924,0.413131,-0.071901
-0.216574,-0.922711,-0.265623
0.358640,0.312868,0.564284
0.420280,0.110015,0.380910
-0.147308,0.690735,-0.698984
-0.366251,-0.232122,-0.615495
0.549087,0.535335,0.995156
-0.055978,-0.643950,-0.132578
0.681006,-0.276544,0.512263
-0.464734,0.537386,-1.200168
0.186897,0.124335,-0.316007
-0.433165,0.149977,0.211505
-0.351818,0.078226,-0.439956
0.443903,0.278742,0.681213
-0.618629,0.679860,-0.936791
0.223769,0.295316,0.862882
0.450825,0.225798,1.808713
0.053528,-0.599666,-0.204860
-0.034452,-0.592486,0.414938
0.375299,-0.101150,0.466905
-0.960996,-0.376966,-1.386139
0.736463,-0.208895,1.011535
0.228345,0.163332,0.433996
0.101613,-0.067348,0.559124
-0.165269,-0.019177,-1.009538
0.141072,0.544418,0.563945
0.846321,-0.724593,1.676275
0.480151,0.494827,-0.402922
-0.592183,-0.196946,-1.027118
-0.482034,0.288344,-0.807071
0.091944,0.679767,-0.008256
-0.519652,0.060058,-0.896481
-0.483541,0.212091,-0.543890
0.097047,0.411090,-0.389018
0.066702,0.479800,0.428087
0.095469,1.174607,0.247195
0.209677,-0.201544,0.420303
-0.357815,0.064676,-0.545468
-0.353633,0.561675,0.041561
-0.313000,-0.200291,-0.085867
0.926262,-0.066525,1.524258
-0.407487,0.139059,-0.512086
-0.412994,-0.060690,-0.272234
-1.300214,-0.509378,-2.219477
-0.011421,0.137608,-0.704596
-0.312977,1.344153,-0.104616
0.459417,0.252151,0.191770
-0.093845,0.472340,-0.180030
-0.168274,-0.190572,0.247862
0.002417,-0.441919,-1.113531
-0.534153,-0.043651,-0.917143
-0.488749,-0.568709,-1.282782
0.341561,0.538130,0.433608
-0.360796,0.784010,-0.179710
-0.356977,1.947974,-0.425925
0.262464,-0.640431,-0.150668
0.666565,0.116416,0.178954
-0.078311,0.565354,-0.010999
0.455526,-0.670619,-0.125108
-0.788527,0.001967,-0.827217
0.107537,-0.920792,0.674118
1.097162,-0.728660,2.229888
0.020153,-0.426849,-0.347961
0.134691,-0.015296,-0.509136
-0.698709,0.641856,-0.439119
-0.445035,0.780400,-0.381623
0.020700,-0.723351,0.411524
-0.714935,0.015053,-0.704554
0.061071,-0.347876,0.075387
0.368137,-0.326174,0.010583
-0.561375,0.753164,-0.611155
-0.219426,0.293071,-0.258000
-0.271384,0.802781,-0.275718
-0.525158,0.639679,0.428145
-0.092444,-0.151997,-0.627825
-0.127757,-0.111039,-0.343257
1.406222,1.250062,1.380542
-0.801030,0.591082,-0.642710
-0.475353,-0.404481,-1.360726
-0.852710,0.519229,-1.690851
-0.004444,-0.021662,-0.051417
-0.056669,1.001436,0.149970
0.127040,-0.195549,0.229608
-0.153550,-0.002745,0.196452
0.647064,0.829295,1.534087
0.147862,-0.215457,0.571500
0.726148,-0.843131,1.378698
0.606122,1.350562,0.224930
-0.288318,1.207894,0.419800
-0.728263,-0.210492,-0.995191
0.355650,0.276022,1.380872
-0.130036,0.880252,0.006259
0.212919,0.249256,0.176484
-0.117397,-0.709020,-0.220393
0.322129,-0.548099,0.494959
-0.729541,0.669945,-0.867753
0.507293,-0.321533,0.796874
0.056647,0.109019,0.221891
-0.084946,-0.008072,-0.149711
0.608186,0.073272,0.555973
-0.613009,1.052000,-1.014831
-1.216202,0.218351,-1.940247
-0.333924,0.068000,-0.214685
0.077265,0.048687,0.236295
0.273532,-0.030570,-0.275066
0.598589,0.401483,0.761880
0.653787,-1.073988,0.963252
0.181345,0.200562,0.704427
0.317133,-0.157493,0.439406
-0.636910,0.440312,-0.728507
0.295601,0.205405,0.455179
0.308921,-0.248400,0.204485
0.342801,-0.174134,1.160633
-0.828160,0.074135,-1.755982
-0.063362,-0.280140,-0.487487
0.359058,0.238180,0.164251
-1.073557,0.141587,-1.740047
-0.106840,0.270580,0.510694
-0.289024,-0.532434,-0.124313
0.155099,0.410907,0.080052
-0.027344,-0.687162,-0.319184
-0.298963,0.625001,-0.294884
-0.375186,-0.201551,-1.904171
0.114979,0.403372,0.663984
-0.555436,-0.097085,-0.974964
-0.098031,0.268537,-0.487064
-0.355882,0.326419,-0.411281
0.014602,-0.088261,-0.052397
-0.600915,1.291659,-0.757168
-0.134829,-0.296677,-0.137230
-0.101261,-0.143542,0.189858
0.508404,0.385517,0.492705
0.298935,-0.404252,0.294463
0.942188,-0.234830,0.946063
0.036440,0.237629,-0.407780
0.279231,0.882401,1.032929
-0.509052,-0.373348,-0.175205
0.784356,0.109008,0.734270
0.786306,0.601361,0.967491
0.015647,-0.118062,-0.538112
0.435355,-0.799712,0.580320
-0.112852,-0.019145,0.132167
-0.378438,0.211429,-0.910231
-0.012115,0.119581,-0.200730
0.431028,-0.452680,0.057601
0.201894,1.220524,-0.427446
0.087450,0.142683,1.361239
0.865262,-0.067825,1.570057
0.186135,-0.049903,0.227026
0.988885,-0.133466,1.232365
0.408883,0.055901,0.882551
0.308955,-0.780588,1.139214
0.390113,-0.025719,1.202790
-0.273061,-0.013616,-0.447140
-0.254934,-0.442221,-0.989538
-0.025809,0.298238,-0.420873
1.047512,0.700761,0.650269
0.123290,0.241807,0.776145
-0.225775,-0.706022,-0.288310
0.460565,-0.298654,0.128158
0.129187,0.341481,0.673409
-0.016717,0.043677,-0.153238
-0.358235,-0.470328,-0.457356
-0.605054,-0.272321,-0.916176
0.383324,0.282250,1.022811
-0.275257,0.438678,-0.721056
-0.753006,-0.263933,-1.351080
0.542703,-0.377875,0.590749
-0.310013,0.381674,-0.107030
0.049557,0.445425,0.092503
-0.237265,-0.524048,-0.471776
0.854965,-1.392367,2.200041
-0.210031,-0.345810,-0.970742
0.637586,0.003803,1.024947
0.778328,-0.724449,1.339906
0.099654,0.035402,0.757540
-0.393989,0.346878,-0.925437
-0.939743,0.947357,-1.489476
0.119369,-0.397416,0.745850
0.805602,-0.341979,2.164821
-0.358867,0.352274,0.119374
0.585278,0.097152,1.183336
-0.202073,-0.066921,0.701600
0.467947,-0.083544,0.152526
0.597023,-1.171997,1.779487
-0.030085,-0.980364,-0.576601
0.386517,0.409774,1.252168
0.024307,-0.219937,-0.993407
-0.324906,-0.600246,0.270486
-0.923952,-0.850547,-1.662396
-0.810800,-0.422019,-1.232986
-0.546373,0.215556,-0.423401
0.880544,0.327525,0.922691
0.123428,-0.966970,0.671442
0.085516,-0.387449,-0.217893
-0.024030,0.348691,-0.112013
-0.484282,0.398355,0.285390
-0.008415,-0.175407,0.065195
-0.556317,-0.516649,-1.086261
0.253205,0.012673,-0.031916
-0.758779,-0.589408,-1.432843
-0.143545,0.013788,-1.088724
0.381700,0.586436,-0.832537
0.310662,0.498062,0.864145
0.061281,-0.576437,-0.861427
0.011602,-0.150700,0.400565
0.684866,0.752368,0.332821
0.071119,0.461408,-0.583687
-0.353617,-0.691850,-0.888896
0.198758,0.236559,0.503779
-0.053168,-0.203885,1.159013
-0.105598,-0.376527,-0.088303
0.151468,0.745711,0.470899
-0.461922,0.849406,-0.455204
-0.617601,-0.779096,-0.247412
-0.321675,0.447762,-0.223228
-1.017919,1.133821,-1.642659
0.779430,0.426974,0.628153
0.890738,-0.866690,1.022698
0.080703,0.163873,-0.537722
-0.473109,-0.136795,0.516314
0.365161,-0.816596,0.952093
0.223979,-0.023044,0.312927
0.852469,-0.525169,0.895720
-0.637796,0.129628,-1.003808
-0.591102,0.223569,-0.385145
-0.673061,-0.561907,-0.377877
-0.167146,0.238540,-0.122455
-0.553192,-0.345192,-1.235811
0.184597,-0.220460,-0.059347
1.046213,0.647032,1.625309
0.696583,-1.038461,1.391167
-0.758018,0.073283,-2.039240
0.224252,-0.590217,1.337831
0.127171,-0.407028,-0.135511
0.465104,0.219808,1.037518
0.021720,0.108427,-0.008878
-0.196426,-0.480457,-0.549191
-0.174091,-0.701410,-0.240037
-1.062647,-0.084041,-1.342603
-0.180280,0.740318,-0.181776
-0.083814,-0.406642,0.795228
0.395744,0.326488,0.071305
0.125493,-0.143970,0.759585
-0.237425,-0.231462,0.002448
0.522134,0.035101,1.091727
0.100569,-0.204475,-0.389585
-0.646152,0.090428,-0.892386
-0.341308,-0.749783,-0.624928
-0.352600,-0.587669,0.094458
0.053893,0.177889,0.132011
-0.477418,0.160700,-0.729691
0.450483,-0.320607,0.496467
0.163037,0.173861,0.205945
-0.176780,0.467510,0.036663
-0.027690,-0.862962,-0.638361
-0.234940,0.113886,-0.401215
0.075551,-0.267624,-0.599297
-0.117675,-0.268090,0.249243
0.573187,1.010535,1.460812
-0.746884,-0.118518,-1.433004
-0.253186,0.435693,0.180281
0.099169,-0.024824,1.022192
-1.034649,-0.320217,-1.376434
0.426897,-0.508356,0.710809
0.181834,0.182058,1.184112
0.383340,-0.122542,0.803654
-1.323435,0.832597,-1.680881
0.516435,-0.096661,1.132410
0.778799,-0.484750,1.361119
0.309331,0.365940,0.274030
0.577903,-0.051298,-0.553706
0.084264,0.020276,0.144328
0.187004,0.122659,0.555235
0.142906,-0.947544,0.288990
1.475949,0.883307,1.273002
0.001728,0.448191,-0.760349
-0.192709,-0.021396,-0.503470
-0.251143,0.376336,-0.823686
0.733490,-0.332604,1.184719
-0.205900,0.379225,0.311829
0.373053,0.010479,1.316464
-0.223073,-0.637737,-0.311475
0.669210,-0.310508,1.371112
0.414835,-0.227598,0.672675
0.303453,-0.527824,0.415286
0.907950,0.765857,1.294283
-0.630728,0.620597,-0.899619
1.027811,-0.497545,1.608888
0.764334,-0.483707,0.605235
0.573948,-0.291550,0.536082
0.090247,-0.178447,0.228236
0.595602,-1.123260,0.312120
0.186058,-0.144493,0.369117
0.268496,0.639515,0.692100
1.309866,0.052396,2.280277
-0.255864,-0.708988,-1.242460
-0.402313,-0.791037,-0.804617
0.033097,0.876284,0.874662
-0.485104,0.410432,-0.669923
-0.368048,0.176656,-0.740647
0.074265,0.853619,-0.316598
0.155003,0.042355,-0.191814
0.908272,0.677560,0.459930
-0.357384,0.777383,0.300996
0.227294,0.190233,-0.531584
-0.800702,0.347503,-0.696766
0.400078,0.010285,1.136981
0.240290,-0.139184,0.888989
-0.481127,-0.244951,-1.292190
0.185781,-0.114257,-0.340811
-0.299066,-0.146323,0.176065
-1.482951,-0.092485,-2.183808
-0.884587,-0.122806,-1.377901
-0.954990,-0.066517,-1.032593
0.183204,0.594764,-0.252627
-0.224014,-0.930463,0.236999
0.068274,-0.282948,0.118231
0.125738,0.420663,0.089788
-0.052646,0.579103,-0.582292
-0.095228,-0.095919,-0.298779
0.468723,-0.365185,0.642220
-0.619056,-1.065375,-1.135022
0.064926,-0.941084,0.036835
0.250185,-0.018126,0.093918
0.247877,0.629417,-0.090007
-0.545255,-0.486833,-0.281219
-0.507728,0.102338,0.325182
-0.703753,0.046589,-0.201546
-0.527492,0.052153,-1.077505
0.222033,0.424477,-0.104847
0.260575,0.217257,0.798662
-0.192049,1.313341,-0.814505
-0.164842,-0.794578,-0.103235
-0.612461,-0.027381,-1.505262
0.577659,-0.393222,0.516914
-1.527378,0.351178,-2.311250
0.629641,-0.107678,0.298525
0.688580,-0.277415,0.860925
-0.239217,0.223506,0.380271
0.247203,0.305767,0.471582
0.395288,0.126345,0.768931
-0.026669,0.165875,1.139043
-0.082290,-0.640929,0.000951
0.345265,-0.153196,0.391811
-0.458436,-1.201834,-1.098475
-0.147247,0.078667,0.751006
0.463728,-0.438767,0.465910
0.249457,-0.743486,0.487068
-0.014284,-0.152508,0.592838
0.329480,-0.548028,-0.054382
-0.309301,-0.101656,-0.095596
-0.016414,0.266226,-0.233628
0.792345,0.233608,0.295297
1.246372,0.315677,1.400655
-0.130016,0.358279,0.530653
0.560392,-0.027295,0.981456
-0.410953,0.018262,-0.891990
0.004254,0.228839,-0.122274
-0.146377,0.352633,-0.983107
-0.286946,-0.111302,-0.348013
0.518874,0.628227,0.275726
-0.047071,0.236265,0.157992
0.256450,-0.629066,0.274295
1.024815,-0.676694,1.421195
-0.266563,-0.338964,0.187005
0.391979,-0.197909,1.021430
-0.283842,0.132157,-0.307174
-0.054833,0.853260,-0.097108
0.639104,-1.128394,1.040131
-0.079050,-0.233302,-0.343748
0.014659,0.849045,1.627957
0.156363,-1.002101,0.261288
-0.350247,0.535845,-0.650168
-0.362223,0.117480,-0.726340
0.588686,-0.355963,0.696528
0.584158,0.756406,0.792916
0.678999,-0.116799,1.360505
-0.300231,0.376548,-0.553559
0.252926,-0.082394,0.585931
0.870431,-0.211710,0.883010
0.571106,-0.549013,0.830308
-0.392352,-0.427473,-0.525914
0.201688,0.342153,0.251047
-0.702281,0.107141,-1.015928
0.300919,-0.075963,1.179791
0.509091,-0.246149,0.778622
0.248904,0.005597,-0.933587
-0.210422,0.155082,-0.261877
-0.229581,-0.269685,0.002416
0.618275,0.169615,2.095563
-0.335577,0.270838,-1.028554
0.368567,-0.147923,0.334471
0.975554,-0.055499,2.008327
0.261789,0.376143,-0.062553
-0.275690,-0.465413,-0.370893
0.425372,0.408134,0.497767
-0.984764,0.577914,-1.018731
0.056258,-0.605846,0.067401
-0.434580,0.736965,-0.058063
-0.098468,0.236888,0.579082
-1.053985,-0.235026,-1.401479
0.553488,0.012798,0.554744
-0.665170,0.741169,-0.405431
0.045893,0.580593,-0.305603
0.215297,-0.494291,0.181498
0.374693,-0.426410,0.424645
-0.516751,-0.482017,-0.353049
-0.078350,1.213181,-0.842330
-0.009292,1.310466,0.236442
0.002333,-0.325314,0.058860
0.070044,0.535731,0.535134
0.556785,0.234515,0.362371
-0.304725,0.337657,-1.174408
-0.391338,0.703846,-1.769463
0.651697,0.087344,1.661098
0.837597,-0.768219,1.955043
0.886552,-0.116000,2.315158
-0.041209,0.340382,-0.107798
-0.041146,0.011411,-0.150935
-0.345721,0.425520,-0.172112
-0.277589,0.124160,-0.048339
-0.158637,-0.702167,-0.979543
0.227150,0.167706,0.300003
-0.152693,0.175921,-0.148653
-0.440593,0.083069,-0.407987
-0.732903,-0.260136,-1.029016
0.797479,-0.604940,0.460109
-0.010275,0.623166,0.317776
0.075582,0.485705,-0.251533
-1.092969,-0.078682,-1.816472
-0.595439,-0.682343,-1.687857
0.282871,0.447927,0.026678
-0.744983,-0.307889,-1.135418
-0.391133,-0.662651,-0.701118
-0.039627,0.457387,-0.458863
-0.777805,-0.204766,-0.628653
0.390604,0.790106,1.578504
-0.031360,0.304682,0.050888
-0.229895,-0.508222,-1.493022
0.002903,-0.262968,-0.377230
-0.193600,-0.089694,0.063999
0.674071,0.780759,1.104037
0.431564,-0.196069,0.566851
1.284141,0.683733,2.310880
-0.002612,0.020384,0.115557
1.109380,-0.129878,2.335168
-0.408475,-1.568424,-0.943395
0.617421,-0.067291,1.147180
0.035337,-0.416702,-0.406391
0.070549,0.629069,-0.660563
0.078504,1.389683,-0.668395
0.402411,0.578553,0.098693
0.048669,0.453787,0.671387
-1.016343,0.219998,-2.836914
-0.116369,-0.020907,-1.092473
-0.034634,0.313052,-0.165572
0.077221,-0.490091,0.220421
0.458177,-0.119648,0.766700
-0.054157,-0.191668,-0.116328
-0.295133,-0.527583,-0.814861
0.550862,0.326838,1.270980
0.219576,0.329494,0.508321
0.029196,-0.324599,0.656994
-0.103732,-0.247682,-0.024495
-0.179263,0.322122,0.360816
-0.342654,-0.216789,-0.634446
-0.563495,-0.246092,-1.262776
0.330934,0.239098,0.352669
0.292575,0.511459,0.137008
-0.248058,0.542977,0.293720
-0.485241,-0.175671,-0.052494
-0.310813,0.094930,-0.965746
0.205899,-0.212930,0.236451
0.556960,-0.138442,1.077887
-0.623447,0.743653,-1.427081
0.343763,0.046389,0.063406
0.739039,-0.304387,1.870182
0.349807,-0.419162,1.064311
-0.378912,0.040126,-1.230736
-0.571878,0.147957,-1.454185
-0.093083,-0.359315,0.092803
0.719860,-0.221358,1.799023
0.374593,0.287570,0.935777
-0.109142,-0.436909,-0.539344
0.615070,-0.548637,0.692299
-0.215243,0.358780,-1.169109
-0.220892,-0.491799,0.524680
-0.117835,-0.435830,-1.009472
-0.587598,0.302508,-0.803796
-0.365921,0.822069,-0.749572
-0.765835,-1.320127,-0.400469
-0.436147,0.518814,0.013344
1.583694,0.141297,1.749521
0.405750,-0.288935,0.381948
-0.160418,-0.711738,-0.153157
-0.146696,-0.338357,-0.071660
-0.445785,-0.069445,-1.065142
0.613831,0.456646,1.623519
-0.358849,-0.507436,-0.795724
0.054861,-0.154225,0.430745
-0.116022,-0.049767,-0.122463
0.076885,0.417150,-1.027429
-0.645916,-0.941843,0.067640
0.168205,0.031438,1.031731
-0.583567,0.079230,-0.091515
0.011252,0.720911,0.366127
0.684123,0.014546,2.325296
0.330022,-0.562365,0.116749
0.075157,-0.421374,-0.370108
-0.933202,-0.589412,-1.744797
0.845435,-0.673753,0.913067
0.564440,-0.525591,1.189595
-0.147725,-1.851945,0.113990
0.315133,0.315491,0.457088
0.745277,-0.320844,0.964723
0.220995,0.316248,0.092626
0.268068,0.276740,0.233813
0.134919,-0.157636,0.350615
-0.114916,-0.425513,-0.426237
-0.339999,0.450868,-0.052545
0.071310,-0.742941,-0.093918
-0.093584,-0.257860,0.128653
0.840075,-0.226542,1.935221
-0.086315,-0.169725,0.229484
1.055945,-0.531421,1.512502
-0.519181,-0.319866,0.306503
0.960413,0.211407,1.993960
0.516303,0.474271,1.011199
-0.909845,-0.157377,-0.933682
-0.305419,-0.108899,-0.252225
-0.320374,0.330971,-1.045812
-0.492750,0.162183,-0.231037
0.421972,0.639183,-0.107672
0.095514,0.223658,0.006963
0.163522,0.192266,0.486024
-1.370187,0.102541,-2.845804
-0.450000,0.066737,-0.883135
-0.090680,0.432325,-0.362016
1.353604,0.125411,2.338425
-0.058836,0.432320,-0.158267
-0.056585,0.917645,-0.665631
0.098783,-0.242429,1.294451
0.791530,-0.191339,2.231771
0.452948,-0.043544,-0.322244
0.519788,0.183985,0.834566
0.279610,0.704029,0.639849
-0.408116,0.723652,-0.089200
0.848881,-0.106311,1.210822
-1.116050,-0.115033,-1.347741
0.389765,0.537104,0.198624
-0.874630,-0.999409,-0.947577
0.889113,-0.238879,1.622536
-0.128738,-0.223817,-0.081157
-0.449117,-0.968428,-0.616371
0.300141,0.732804,0.958876
-0.668782,-0.301989,-0.892064
0.061668,0.590329,0.365709
0.186801,-0.045754,0.185466
-0.045679,0.034945,-0.325647
0.261475,-0.346316,0.776223
0.268800,-0.500271,0.064611
0.110102,-0.106888,1.226968
0.777560,0.039140,1.814880
-0.486746,0.408226,-0.988797
-0.124417,-0.274820,-0.532889
0.370140,0.277671,0.409758
-0.522857,-0.395780,-0.643748
-1.307777,-0.599757,-1.465270
0.132952,0.100410,0.729419
0.614986,0.865982,1.910962
0.218390,0.348736,0.375986
-0.071806,-0.434286,-0.194441
-0.279827,-0.017647,-0.397506
-0.298510,0.235297,-0.588216
0.624193,-0.358056,0.604468
1.185379,0.110376,2.221061
0.358558,-0.875113,0.339820
-0.222279,-1.289224,-0.320670
0.260718,-0.387114,0.128513
0.028518,0.111682,-0.793663
-0.089163,0.723108,0.189723
-0.283790,-0.957978,-1.076617
-0.483353,0.273676,-0.586767
-0.204010,-0.204261,-1.142376
-0.666210,-0.019329,0.121441
0.397104,-0.239521,1.584660
0.535730,-0.647714,0.038944
-0.185403,-0.489387,-0.410971
0.517741,-0.284786,0.097896
0.473092,-0.246972,0.178791
0.694465,0.493280,1.339465
0.090385,-0.119496,-0.631428
0.112933,0.407224,0.617738
-0.960165,0.677827,-1.592383
0.273706,-0.838617,0.532382
-0.513648,-0.285724,-1.059372
-0.535646,-0.325870,-1.535587
0.571788,-0.217522,1.371629
0.512887,-0.198489,1.021361
0.563144,-0.199531,0.963534
0.629713,0.745219,0.379759
0.335112,0.252475,0.869483
-0.917393,0.233999,-1.448014
-0.764070,0.925200,-1.049413
0.398337,-1.114885,1.050055
-0.197471,0.166562,0.336623
0.263707,-0.461145,1.094388
0.079923,-0.228377,0.110408
-0.419097,-0.059435,-0.805071
-0.636830,-0.555188,-0.339088
-0.512783,-0.582510,-0.813838
0.345041,0.088162,-0.552565
-0.573192,0.340885,-1.157577
-1.066673,-0.600865,-1.810904
0.333763,-0.820877,1.260894
0.326138,-0.877100,1.255561
0.141645,0.181264,-0.621747
-0.724005,-0.157912,-0.981681
0.982654,0.211513,1.441790
-0.329159,1.055301,-0.739557
0.077253,-0.778479,0.097876
-0.150697,0.493238,0.084331
-0.083707,0.360866,-0.202816
0.340497,0.248451,0.376547
0.281130,-0.034621,-0.007926
-0.794726,-0.441231,-0.315235
0.070172,-0.295831,0.223316
-0.583496,-0.912718,-0.857736
-1.062479,-0.402096,-1.632063
-1.223887,-0.186383,-1.804092
0.172621,-0.350880,0.212317
-0.014216,0.424972,-0.207254
0.306472,0.200089,1.013185
0.217102,0.444922,0.001749
0.161589,0.153537,1.028026
-0.426003,-1.018951,-1.340061
0.242218,-0.092082,-0.319346
-0.589115,-0.215084,-0.986597
-0.256288,-1.010112,-0.394988
-0.010696,-0.174837,0.369726
0.599142,-0.283001,1.086135
0.399718,0.786438,0.097220
0.244444,0.696495,0.569836
0.899931,-0.388490,2.117413
1.026281,-0.985161,1.238266
0.128243,0.105694,-0.964399
0.524714,0.304184,-0.491269
0.057844,-0.247822,-0.044040
0.053177,0.221832,0.726514
-0.190194,-0.574589,-0.809923
-0.303371,0.642230,-0.892806
0.472259,-0.561760,2.034033
0.587946,-0.627962,0.506714
0.038813,-0.485978,-0.254375
-0.089875,-0.074354,-1.085703
-0.184480,-0.760568,-0.628357
-0.052464,-0.000942,0.098122
-0.282510,-0.123279,-0.406976
0.163700,0.407713,0.219424
-0.448729,-0.006309,-1.273389
0.059777,-0.022469,0.643714
0.202541,-0.715062,-0.909323
0.498962,0.762207,0.311629
-0.758890,-0.896859,-0.501551
0.045399,-0.116496,0.661290
-0.931994,0.304498,-1.288233
-0.330546,0.143067,-0.211638
0.466471,0.119019,0.158043
0.082466,0.378973,-0.506723
-0.408035,0.597086,-1.495361
