X0,X1,X2,X3
-0.372751,-0.366855,-0.153577,-0.781938
-0.193067,0.563131,1.089424,1.711266
-0.382244,0.306340,0.186293,1.592394
-0.407470,-0.745061,0.528842,1.659547
-0.057360,0.206817,0.023623,0.661894
0.191508,-0.460629,-0.081466,-0.940073
0.003758,0.272241,-0.172858,1.106810
0.426589,0.945521,-0.415291,-2.084956
-0.538503,0.039769,-0.388618,0.335534
0.670916,0.325229,0.274686,-0.948834
-0.780262,0.519437,-0.801284,0.312593
0.349618,-0.027222,1.092223,0.730016
-0.660745,-0.032415,-0.226549,0.446172
0.419315,-0.139921,-0.527713,-0.415727
0.377711,0.469235,1.167067,1.274165
-0.496037,0.258511,0.181079,1.733671
-0.287177,0.578660,0.782996,1.133335
0.201450,-1.218273,-0.121953,0.073911
-0.345537,-0.135317,0.808049,1.580690
0.339581,0.385108,-0.815763,-1.916380
0.098595,0.266056,1.230608,0.857449
0.032076,-0.152565,-0.892279,-1.151452
0.852423,0.881081,0.076236,-1.829242
1.007744,-0.233440,0.296724,-1.483911
-0.371714,0.561549,0.249812,0.946552
-0.568533,0.618935,0.001836,0.496854
0.269923,-0.846433,0.276972,-0.087629
-1.133126,-1.028408,-0.301728,1.153989
-0.831363,0.503631,0.588968,1.918896
0.422437,-0.629147,-0.537504,-2.103064
0.278489,-0.434198,-0.072615,-1.274847
-0.546114,0.227104,-0.882810,0.605581
0.381200,-0.394339,-0.059512,-0.179907
0.691775,-0.208348,0.270682,-0.506624
0.809137,0.301839,-0.497371,-2.474335
0.064428,0.223891,0.043942,-0.062206
0.124209,-0.168536,0.457549,0.301725
0.066022,-1.069612,-0.550669,-1.149829
-0.499939,-0.063463,-0.401810,1.007457
-0.186587,-0.603366,-0.794128,-0.706729
0.528457,0.227615,0.323291,-0.629516
0.568169,-0.383276,-0.391069,-1.096374
-0.925644,0.530052,-0.157562,1.528686
0.012325,0.421575,0.399102,0.367547
0.135085,-0.192920,-1.248870,-0.759497
-0.247525,-0.164838,0.089785,0.739363
-0.674547,-0.640868,0.179078,1.294921
0.340339,-0.272463,-0.286181,-0.817896
-0.222483,-1.015475,0.309062,-0.672431
0.298633,0.054234,-0.613016,-1.034295
0.301945,0.624049,-0.221394,-0.671001
-0.624290,0.088073,0.189104,0.934538
0.019394,-0.006477,-1.157470,-2.393854
-0.026659,0.465535,0.379810,0.199397
-0.722960,-0.415870,0.413901,2.232319
-0.134869,-0.221378,0.109137,0.258628
0.552138,-0.363450,0.224737,0.510280
-0.770991,0.726961,0.111723,2.666739
-0.077078,0.602701,0.176751,0.381361
-0.142104,-0.492787,0.335468,0.922119
-0.922221,0.800099,0.283772,1.171987
-0.487616,0.210096,1.080483,1.408661
0.315211,-0.515048,-0.012250,-0.475780
-0.322634,0.043808,0.532861,1.469619
0.111096,-0.855915,-0.779920,-1.169598
-0.590231,-0.404318,0.744218,1.168514
0.143611,0.502821,0.334176,-0.458073
0.220656,0.343708,-0.566863,-0.486504
-0.356401,-0.518319,0.283299,1.023030
0.432190,-0.828233,0.172039,0.320286
-0.494321,0.335864,-0.880405,-0.074511
-1.169161,-0.057337,0.560027,2.299857
-0.232705,0.451407,0.990802,0.834006
-0.659366,0.423552,0.691979,1.483413
-0.145541,0.298166,0.123634,0.865213
0.125929,-0.264284,0.476458,1.267373
0.507582,0.004259,0.339251,-0.686073
-0.044174,0.750117,-0.737814,-0.795203
-0.240187,0.439861,0.473555,0.914059
0.405549,-0.709620,-0.773805,-1.637122
0.276490,-0.297773,-0.301962,0.274798
0.047265,0.794297,-0.499151,0.053746
0.544026,-0.568209,0.002294,-0.636851
0.170821,0.693171,-0.670540,-1.516569
-0.153145,-0.875006,0.836211,1.373931
-0.226200,0.005501,-0.241587,-1.060945
-0.200538,-0.248561,-0.210588,0.472230
0.234274,-0.392160,0.368628,0.520537
-1.133007,0.294097,-0.328874,1.386466
0.254722,0.157722,0.601189,0.435691
0.210009,0.037645,-0.902804,-0.734000
-0.885329,0.227514,-0.552556,1.882462
1.255319,-0.313486,-0.182520,-1.957485
-0.373919,0.474077,0.163829,1.077426
-0.331002,-0.623931,-0.441047,-0.710069
0.315132,-0.141254,0.492997,-0.620241
0.371804,-0.399464,0.160916,-0.424071
0.242395,-0.081799,0.760774,0.499586
0.388921,-0.358292,-0.070453,0.154468
0.021454,0.206732,0.462405,0.544024
-0.303663,0.264334,0.318994,0.799838
0.546165,-0.702187,-0.677428,-1.412383
0.449836,0.782099,0.582762,0.588866
0.295077,0.144724,-0.365290,-0.835439
-0.046550,-0.070832,1.059724,1.225241
-0.871653,0.162141,-0.055735,1.512751
0.530337,-0.060359,0.420108,1.201923
0.025826,-0.124877,-0.281570,-0.205754
0.517661,0.327203,-0.242095,-1.000891
-0.340451,0.007167,0.271055,1.143375
0.044998,1.028219,0.554750,1.116810
0.459684,0.082882,0.681305,-0.074437
0.910378,0.287856,-0.160610,-1.716640
0.112841,-0.950334,0.831857,0.327928
0.185048,0.098838,-0.024752,-0.289386
0.042888,0.002989,0.445784,1.655897
-0.197176,0.185839,-0.670906,-0.094565
-0.936241,0.234641,0.436759,1.729474
0.596710,0.755628,-0.514078,0.243953
0.229606,-0.627427,-0.457865,-1.257795
0.164730,-0.380790,-0.043599,-0.077849
0.177024,-0.424697,0.177451,0.224939
-0.193669,1.069294,0.493961,1.595445
-0.128318,-0.167247,0.825161,0.758202
0.738102,-0.554586,-0.256400,-1.596656
-0.801524,-0.133695,-0.399612,0.657188
0.005446,0.185644,0.390325,2.133646
-1.067369,0.198711,0.306772,2.560618
-0.221352,0.040363,-0.182544,-0.650899
0.140758,-0.788610,-0.256193,-1.113558
0.215857,1.643784,0.911451,0.763975
-0.010790,-0.127402,-0.729348,-1.526028
-0.185352,-0.696307,-0.626401,-0.781749
0.995007,-0.581785,-0.139898,-1.691332
-0.060578,-0.470459,-0.201714,-0.722255
0.361592,-0.539180,0.212095,-0.121347
-0.245093,0.560037,-0.084498,0.535767
-0.310551,0.458995,0.127957,0.586444
-1.053182,-0.094956,0.085357,2.029020
0.315412,-0.236482,-0.163373,-0.899533
-0.579595,-0.459894,0.387438,1.535372
-0.045813,-0.370976,0.246974,0.527459
-0.011475,-0.385487,0.238059,-0.461129
-0.579753,-0.166881,-0.396691,-0.965972
0.437065,-0.740312,0.787015,0.938532
-0.347278,0.149553,0.225347,0.273023
-0.421441,0.902585,-0.268677,0.825611
0.248728,0.284870,0.288716,0.486744
0.357349,0.446783,-0.736909,-2.126478
0.277306,0.900066,-0.859296,-2.158020
0.606768,-0.741810,0.505682,0.215080
-0.393953,0.264751,-0.577834,-0.322867
0.751638,0.243630,0.662518,0.337573
-0.901768,0.459250,0.628923,2.033653
0.060552,0.028142,0.238446,-0.282061
-0.130166,0.474984,0.627733,1.291818
-0.292020,-0.117528,0.197922,1.417104
0.616932,-0.785365,-0.248944,-1.345337
0.453220,-0.167513,0.236101,0.498226
-0.562580,0.393458,0.088184,-0.284490
-0.354609,0.103584,0.669030,1.626169
0.757815,0.048463,-0.251286,-1.881942
-0.059317,0.243433,0.599786,0.832760
-0.362332,0.736988,-0.290483,0.426792
-0.285121,0.083587,-0.121109,-0.219154
-0.318692,-0.870812,0.697783,1.415940
0.753955,0.084142,0.357528,-0.273672
0.040980,0.581969,-0.415174,-0.237871
-0.213454,1.029308,0.025697,0.431134
-0.623812,-0.056036,-0.650979,0.337398
-0.307257,-0.516940,-0.109399,0.539649
0.557825,-0.047771,-0.162475,-2.262392
-0.195216,-0.062764,-0.593745,-0.242081
0.514860,-0.640902,-0.329796,-0.406265
0.792371,-0.407909,0.407009,-0.872764
-0.476468,-0.439810,-0.070828,0.551260
-0.867745,0.397529,0.004262,1.844414
0.484303,-0.815219,0.674280,-0.278187
0.654512,-0.799534,-0.287061,-0.968909
-0.150740,-0.215388,-0.616704,-0.282179
-0.015841,-0.408444,-0.228802,-0.502922
-0.095493,0.064839,0.311575,0.377552
0.388972,0.148808,-0.420696,-1.621030
-0.659391,-0.376493,-0.339463,0.580748
0.899787,0.374827,0.200193,-0.576036
-0.241687,-0.590583,-0.694270,0.151129
0.812532,-0.424327,-0.282411,-1.580449
-0.799968,-0.148730,0.050144,1.527707
-0.136184,-0.268327,-0.716121,-0.517005
-0.638564,0.809062,-0.363831,0.422092
-0.171395,-0.247656,0.331393,0.659271
0.601354,-0.684268,-0.055102,-1.277310
1.139855,-0.285534,0.403759,-2.052326
0.426965,0.185402,-0.301417,-0.880896
-0.206467,0.084711,0.227173,-0.352521
1.093141,0.765644,-0.038302,-1.909785
0.157899,0.929314,-0.263216,-1.198307
-0.546505,0.011376,-0.637968,0.365927
-0.176647,-1.038728,0.525096,1.070846
0.043045,0.429570,-0.586625,-0.482813
-0.332399,-0.135739,0.139909,1.074473
0.024183,0.147876,0.518692,0.347112
0.018286,0.516494,0.414701,0.773827
0.662721,-0.133998,-0.156349,-2.056384
0.146941,-0.806460,-0.002794,-0.299763
-0.070904,-0.323216,-0.211059,-0.358661
0.680877,-0.075786,0.954423,1.267682
-0.917276,-0.387568,-0.476729,0.369462
-0.632843,-0.457007,-0.125268,0.432245
0.198633,-0.596267,-0.903485,-1.724435
-0.875299,-0.716577,-0.256613,0.885821
-0.478836,-0.594055,-0.938896,0.926676
0.499710,0.015196,-0.271549,-0.155959
0.120171,0.771898,-0.269580,-0.665549
-0.823289,-0.579636,0.175268,1.686847
0.557555,-1.617696,-0.381469,-1.477720
0.291116,1.133246,-0.249445,-0.978302
-0.573783,-0.058521,0.374411,1.081809
0.015882,0.062624,-0.507182,-0.522281
0.830765,0.408163,0.065800,-1.012145
0.552879,0.434990,0.365258,-0.236805
-0.145644,0.014042,-0.356732,-0.408266
-0.406662,0.263669,-0.139152,0.969848
1.040808,-0.530746,0.650942,-0.415173
0.662559,-0.027636,-0.383942,-2.247192
0.884152,-0.760159,0.510443,-0.488510
-0.121952,-0.908360,0.809506,1.936533
0.341740,0.998179,0.558906,-0.137193
-0.478064,-0.556788,0.500040,1.843198
0.013389,0.451359,-0.101354,-0.757659
0.480010,0.617536,0.631956,0.630983
0.261350,0.505612,-0.152362,-0.246139
-0.312140,0.972163,-0.672214,0.226354
0.539694,0.333613,-1.301619,-2.240021
0.065726,-0.037072,0.465485,-0.014026
-0.082963,0.059248,0.546513,0.694939
0.075411,1.032694,-0.258048,-0.660673
0.420120,-0.198750,0.598931,-0.726787
0.699860,-0.287753,-0.333177,-1.101979
-0.364126,0.067395,-0.224053,-0.168687
-0.979876,1.194835,-0.388297,0.818657
-1.293579,0.609684,-0.172433,2.064503
0.081908,0.404459,-0.478608,-0.458590
1.036116,-1.201221,0.120657,-0.990469
0.153145,0.438640,0.820137,0.875650
0.550280,1.049455,-0.023447,-1.055390
0.405167,0.627716,-0.436487,-1.249416
0.113894,-0.008716,0.053315,-0.088373
0.765569,1.431751,-0.213722,-0.942013
-0.119472,-0.024654,-0.465849,-0.292576
0.053527,-0.194748,-0.008127,-0.181437
-0.952759,-0.264994,0.062758,2.252957
-0.371419,-0.414213,-0.259527,1.239493
-0.343261,-1.110200,0.303353,1.255187
0.284300,0.057260,0.668305,0.400167
-0.167435,0.402676,-0.485211,-0.817579
0.021903,-0.565556,0.002043,0.874469
0.101278,-0.127686,-0.325133,-0.719766
-0.002309,0.198891,-0.282044,0.074034
-0.039597,0.500173,-0.232073,-0.928887
-0.132398,0.237139,-0.473177,-0.659128
-0.514917,-0.424863,-0.308367,0.277777
-0.383392,0.558152,-0.668551,-0.259931
0.111791,0.625207,-0.439786,-1.010017
-0.254869,-0.172706,-0.279474,0.184785
-0.585039,0.011921,-0.000369,0.198662
-0.018599,0.172664,0.157708,0.398851
-0.069805,0.227774,-0.065515,0.315860
-1.214909,-0.326927,0.643280,2.288725
-0.683653,0.157957,0.296885,2.549390
-0.435404,-0.671977,0.152405,1.318642
0.111291,0.440320,-0.147531,-0.150762
0.000336,-0.232067,0.423278,0.386788
0.295080,-0.210131,-0.343114,0.023046
-0.702505,0.127309,-0.152725,0.888745
1.033536,-0.029339,0.256240,-1.674956
0.195464,-0.644037,0.118640,-0.188113
-0.165034,-0.326079,-0.990409,-1.137763
0.160648,0.906145,0.280621,0.485293
-0.064779,0.752969,-0.619632,-0.179279
-0.189029,0.094713,-0.350097,0.055249
-0.461641,-0.027884,0.463033,1.503696
-0.029123,-0.459757,-0.013792,-0.153990
0.052224,-0.081997,0.407193,0.335933
-0.114746,0.714404,0.372393,1.095218
-0.251772,0.376964,-0.156918,0.707317
0.360911,-0.270164,0.584022,0.011946
0.662257,-0.218735,0.792113,-0.004096
1.083260,0.490554,0.236375,-1.719245
-0.195199,0.094322,0.347026,0.333285
-0.223461,-0.186897,-0.677246,-0.506646
0.413551,-0.014742,0.352246,-0.009783
-0.266841,-0.171460,-0.109387,0.487163
0.849549,-0.703423,-0.897593,-1.330026
0.504905,-0.383350,-0.501723,-0.892077
-0.428112,0.810710,-0.034840,0.266300
-0.042940,-0.337181,0.626630,1.146563
-1.012367,-0.104467,0.711589,3.192901
-0.280828,-0.381464,-0.661186,-0.852575
0.433421,0.551296,-0.207534,-0.619953
0.305088,-0.133696,0.164020,-0.865139
0.012539,0.383108,-0.415460,-0.037588
-0.113256,-0.961360,-0.595796,-0.381253
-0.226995,-0.028630,-0.423818,0.364943
-0.565711,0.338897,0.497644,1.441386
0.036388,-0.282524,-0.400223,-1.886719
-0.477084,0.417024,0.181614,0.862385
-0.613530,-0.048377,0.438142,1.585147
0.251062,1.021302,0.105525,-0.193117
-0.450221,-0.194292,0.023286,1.139271
-0.703644,-0.701177,-0.011649,1.951407
-0.453325,-0.104998,-0.228348,0.841724
0.757171,-0.512008,-0.476272,-2.030432
-0.395446,0.116879,-0.158618,-0.328965
0.030034,0.800718,-0.338611,-0.292443
0.122916,-0.605383,-0.253036,0.090975
0.889044,-0.081011,-0.328770,-0.761890
-0.027177,-0.142350,0.189307,0.295958
-0.218222,0.804984,-0.350428,-0.404687
0.701026,-0.094536,0.153988,-0.010993
-0.159451,-0.238415,0.509806,0.355259
0.316734,1.117407,0.013176,-1.287010
0.889821,0.887129,0.433565,-0.379344
0.296763,-0.205780,-0.142009,-0.191342
-0.654424,-0.556862,-0.109455,-0.378057
-1.092228,-0.878769,0.135918,0.820217
0.071181,0.769046,-0.548553,-1.276194
-0.005760,-0.849415,0.156619,-0.270291
-0.598235,1.210512,-0.431712,-0.158601
0.240731,-0.101375,-0.060601,0.169532
-0.049304,-0.608588,0.790266,0.499412
0.774276,-0.622662,-0.376779,-1.879833
0.504667,1.314196,-0.525999,-1.924647
-0.358812,0.407051,0.504760,1.006474
-0.854636,-0.059521,-0.744995,0.109171
0.498650,0.083206,0.450253,0.545085
-0.099027,0.299275,-0.660289,-1.260218
0.365483,0.853559,0.038330,-1.221359
0.402260,0.118008,-0.193925,-0.510776
0.629085,-0.863530,-0.130231,-0.813409
0.746713,-0.458006,-0.414787,-1.520521
-0.889968,0.469792,1.142780,2.218203
-0.610956,0.302105,-0.003940,1.216537
0.227993,0.071022,-0.322317,-0.406325
-0.315652,0.081764,0.088513,0.727583
-0.090334,-0.255250,0.025989,-0.946186
0.037959,0.067218,0.082864,0.974374
0.172088,0.225039,-0.183526,-0.969827
-0.253617,0.238462,0.512179,1.129186
-0.649823,-0.361819,-0.059904,0.701865
0.559119,0.312268,-0.276666,-1.161003
-0.167700,-0.354112,-0.639230,-0.842756
0.027488,0.730192,0.350760,0.624109
-0.249747,0.196142,-0.467925,-0.344451
0.814424,0.667085,-0.564285,-1.741118
0.251309,0.304001,0.064716,0.333829
-0.099634,0.094062,-0.280240,0.094403
-0.011842,-0.597109,0.161412,0.789311
-0.804870,-0.304561,1.363833,2.737360
-0.815769,0.620632,0.405955,0.958068
0.226087,0.304949,0.313259,-0.179022
0.222849,-0.019504,0.489873,1.077408
0.537110,-0.704466,1.071437,0.786962
0.036003,-0.361658,0.245833,0.677169
0.276705,0.222882,0.324416,0.307250
0.111108,0.034986,-0.170807,-0.506013
-0.440827,0.125485,-0.176859,1.298087
0.429373,-1.572577,-0.680853,-1.591003
0.688441,-0.698081,-0.541991,-1.446047
-0.184532,-0.696040,-0.755191,-0.675002
0.541480,0.421163,0.021960,-0.534377
-0.200507,-0.272726,-0.683702,-0.438847
0.110632,-0.495012,0.418579,0.051574
-0.709979,0.623895,0.057181,1.241915
-0.942600,-0.037720,0.312252,1.396434
0.474433,-0.351704,0.470980,0.693727
-0.750869,0.525462,0.028893,0.514554
-0.203720,0.275167,-1.005297,-1.011322
0.353609,-1.366528,0.277807,-0.068095
-0.218141,-0.963612,0.571438,1.583598
0.758339,0.374902,-0.335563,-2.539669
-0.408899,-0.166331,-0.958708,-0.325871
-0.417562,-0.280294,-0.190401,-0.440662
0.908624,-0.198685,0.069123,-1.786727
0.635389,-0.158710,-1.176510,-1.973815
0.025168,0.879423,0.417617,0.324360
0.251254,1.350550,0.109229,-0.566495
-0.686256,-0.004111,0.462529,0.866805
-0.780290,-0.451581,-0.491822,1.212245
0.275026,0.185834,-0.618095,-1.509266
0.062457,-0.092732,-0.148078,-0.316638
0.277517,-0.526279,0.411886,-0.103140
0.586388,-0.201261,-0.025722,0.015602
-0.116760,-1.330840,0.240900,0.015136
0.953992,-0.532528,0.645366,0.705920
0.520122,0.536037,-0.570468,-1.468162
0.187698,-0.486287,1.462605,1.738720
-0.189068,-0.403272,0.463303,0.934055
-0.415061,-0.220315,-0.349960,-0.516628
0.196073,-1.172257,0.132871,0.790433
0.362822,0.338423,0.261038,-1.068130
-0.039247,-0.086000,0.561813,0.865863
-0.366419,0.315985,-0.816344,-0.979007
-0.349862,0.398457,-0.017890,0.881343
-0.082929,-0.295363,-0.314895,-0.508883
0.565333,-0.306650,-0.333439,-0.542880
-0.040133,-0.366256,0.029917,-0.266442
-1.219330,-0.430017,0.455463,1.165090
0.088425,0.387296,0.326488,-0.066977
0.333136,-0.661351,0.432669,-0.573288
-0.377141,0.696574,-1.400742,-1.802434
-0.222669,-0.271142,0.622063,2.064758
-0.035985,-0.029809,-0.378012,-0.683204
-0.234672,0.784056,-0.579648,-0.210628
-0.584964,0.434076,-0.212901,0.766533
-0.698473,-0.098933,-0.221644,1.233758
-0.390931,0.810059,0.592505,1.304152
-0.572893,-1.134701,-0.065901,1.129346
-0.648800,-0.174113,0.380071,1.601794
0.117758,-0.750561,0.272859,-0.209784
0.038121,-0.523377,1.169496,1.575417
0.225978,-0.097476,-0.300817,-0.128143
0.673604,0.067934,0.543692,0.958899
-0.001952,0.254899,-0.018073,-0.603417
0.942478,-0.189851,-0.475376,-1.710520
0.382277,-0.327485,-0.086239,-1.715059
-0.013637,-0.289805,-0.114669,0.182725
0.266504,0.345818,-0.012673,-1.680703
-0.536232,-0.482416,0.611299,1.387491
0.430021,-0.124571,-0.411244,-1.148175
-0.061652,0.377483,-0.416859,-1.240739
-0.117693,-0.522028,-0.027815,0.795984
0.085571,0.221565,-0.390979,-0.208081
0.346234,-0.963156,0.146210,0.568396
-0.199731,0.607419,-0.463199,-0.987362
-0.578816,-0.090695,-0.581383,0.083711
-0.358530,-0.071978,0.259333,0.347084
0.428024,-0.074123,0.038322,-0.256295
-0.787710,0.099714,0.243621,1.561982
-0.196676,-0.002351,-0.197280,0.378155
-0.680172,0.510687,0.299765,1.076460
0.101915,-0.357259,-1.118741,-1.104058
0.318680,0.408423,-0.388815,-0.654322
-0.583877,-0.165470,-0.158664,0.039743
0.465062,0.233605,-0.588317,-1.642187
0.031917,0.302067,0.191758,0.423826
-0.688604,-1.267533,0.393843,1.220574
-0.260015,0.516458,0.975097,1.585532
-0.131272,0.167405,0.162880,1.087147
-0.143450,0.522357,-0.242489,0.275651
-0.206102,-0.544827,-0.170687,0.460870
