X0,X1,X2,X3
-0.142633,0.506839,0.568405,-0.381994
-0.620119,-0.038470,0.251602,-0.243350
0.290060,0.345706,-0.037441,-0.323781
-0.930768,-0.284409,-0.030536,-0.434983
-0.005819,0.318662,-0.804195,-0.290100
-0.611742,-0.192952,-0.155081,0.071538
0.376047,0.369168,0.448720,0.656960
0.411960,-0.276977,0.283420,1.037576
0.378203,0.572765,0.613235,-0.322393
-0.083501,0.230010,-0.462192,0.740790
0.573698,-0.223004,-0.346685,0.338644
0.092127,0.045105,0.098663,-0.642090
1.645068,0.266722,-0.485993,1.870181
0.188217,-0.078652,-0.534950,0.515346
0.230145,0.730247,0.251590,-0.216618
0.015354,0.156989,-0.573202,0.295794
0.043399,-0.489089,0.432539,0.692613
-0.627214,0.931424,-0.279386,-0.755252
0.341206,-0.073608,-0.951418,-1.005318
-0.563501,0.077459,-0.120839,-0.317526
0.172500,-0.103083,0.495958,0.039079
0.583347,-1.022176,-0.915184,-0.313510
-0.193732,-0.484785,-1.533376,-0.677158
-0.265598,0.007206,-0.682999,-0.075998
-0.131259,0.731930,0.687203,-0.202503
-0.010090,0.203571,-0.594544,-1.482483
0.445471,0.100264,0.564489,0.805884
-0.814038,-0.329288,0.112869,-1.315756
0.245390,-0.006475,0.264868,-0.468596
1.143377,0.788983,0.279571,1.768134
0.913149,-0.041727,-0.670993,1.139246
0.612716,-0.328751,-0.116058,0.576879
0.091233,0.024164,-0.064062,0.420200
0.493964,-0.498061,0.128185,0.472810
0.150925,0.088334,0.763939,0.289967
-0.443637,0.726141,-0.320634,-0.264567
0.573931,-0.266676,0.452946,-0.016192
-0.273425,0.274035,-0.618291,-1.782035
-0.550298,-0.198848,-0.538014,-0.819473
0.401605,-0.143095,-0.114111,0.285707
-0.123403,0.155443,-0.094176,-0.319378
0.317086,0.629980,0.663205,0.493365
-0.583219,-0.808975,-1.831166,-0.862982
0.999091,-0.437113,0.474451,0.548558
-0.119389,0.327731,-0.136478,-0.505148
0.527970,-0.102128,-0.046991,0.276091
-0.039366,0.337781,1.058013,-0.257104
-0.231613,0.199215,0.925012,0.140157
-0.168999,-0.541907,-0.467174,0.110541
0.056791,0.159036,-0.599994,-0.332945
0.252635,-0.104033,-0.377297,0.894587
0.251229,-0.129113,0.226836,0.039679
0.249648,0.748114,-0.136848,0.037526
1.167724,0.124453,-0.403306,1.446330
-0.001507,0.806661,-0.189982,0.142249
0.094667,-0.620740,0.181167,0.837557
-0.297578,-0.107788,-0.269932,-0.253564
0.673904,0.349838,-0.035455,0.567769
-0.317342,0.019163,0.400019,-0.304945
-1.080182,0.749980,1.317185,-1.261450
-0.375255,0.057135,-0.028192,-0.057867
0.016613,0.568238,0.504516,-0.647755
-0.125298,-0.402834,-1.278939,1.480693
-0.454749,0.392501,0.962764,0.015545
-0.547770,-0.152586,0.201870,-0.819732
-0.840404,-0.835046,-1.179920,-1.358621
0.344015,-0.140887,-0.321884,1.270741
0.235586,-0.554575,-0.644173,0.300333
0.387408,-0.642294,0.502526,0.284611
0.456596,-0.102235,0.197196,-0.106200
0.795602,0.395931,0.286565,0.897874
0.501881,0.280363,-0.110673,1.766847
0.066797,-0.652756,0.022126,0.677021
0.918539,-0.172785,-0.260337,0.428684
-0.773469,0.109011,-0.698938,-0.201745
0.871160,-0.257502,-1.044961,1.282495
1.462565,-0.886539,-0.485148,2.054622
-0.302090,0.756542,0.865946,-0.854059
-0.619443,-0.084628,0.471372,-0.865149
0.131340,-0.532164,0.393582,0.591888
-0.158047,-0.129157,-0.207517,0.029827
-0.084123,1.212714,-0.039188,-0.813153
-0.476120,-0.588871,-0.042078,-0.292094
0.494145,-0.569596,-0.816570,0.173196
1.366095,0.324708,0.737923,0.738710
-0.060344,0.151941,0.280330,-0.820796
-0.041337,0.370490,0.094812,0.425885
-0.562989,0.188896,0.380751,-0.518092
-0.214121,-0.688664,0.085064,0.021568
0.010824,0.518880,0.341557,-0.210850
-0.072174,0.597611,0.731947,-1.099163
0.422368,-0.048716,0.343252,-0.344406
0.655797,-0.362831,0.348001,0.746115
-0.264856,0.185073,-0.167285,-0.696483
-0.065050,0.233801,-0.331725,0.138207
0.556880,0.295326,0.577142,0.774196
0.151888,-0.856979,0.207503,1.350585
0.009186,-0.047893,0.002840,-0.173675
-0.459583,-0.184044,0.262936,-0.768779
0.051591,-0.009070,0.222546,0.499761
0.416808,-1.236094,-0.874036,0.659361
-0.406349,0.080720,0.486656,-1.026451
-0.122878,0.573412,0.598157,-0.509142
0.363830,0.550644,0.565484,0.014201
-0.014922,0.083726,0.560101,-0.294715
0.110628,0.516268,0.585123,-0.702423
-0.662134,0.539565,-0.372531,-1.289762
-0.034082,0.492945,1.273453,-0.309921
0.332680,1.150430,0.116656,-0.029384
0.464172,0.020768,0.200255,1.252356
-0.220094,-0.296814,-0.692190,-0.557773
0.063535,-0.223812,0.378474,0.987717
-0.853062,-0.030331,0.245890,-0.694405
-0.154355,-0.598489,-0.592352,-0.028095
0.141479,0.270094,-0.227223,-0.561251
-0.415326,0.091899,-0.513082,-0.049840
-0.159058,-0.112684,0.352656,0.593527
-0.352939,0.579349,0.596416,-0.560095
0.684454,-0.452415,-0.332032,0.970434
0.221126,0.253851,0.276206,-0.120518
0.458215,0.175890,0.194195,0.887907
0.677345,0.546431,1.140762,0.914564
0.507963,-0.946995,-0.605974,0.704697
0.395995,1.076110,0.555604,1.675001
0.084112,-0.279827,-0.034501,-1.414877
-0.367926,0.645864,0.776752,-0.271481
-0.018159,-0.347498,0.035998,0.266051
0.226736,0.559017,0.210005,1.653712
1.162254,-0.296572,-0.584731,0.934230
-0.151630,0.853667,0.917442,0.269160
-0.030100,-0.956906,-0.506337,-0.932217
0.780344,0.302189,0.797890,0.449504
0.492552,0.066971,-0.496992,0.866298
-0.575577,-0.154656,-0.102573,-0.928467
0.039149,0.072597,-0.453102,0.906243
-0.276017,0.045311,-0.309704,-0.453945
0.291552,-0.249488,-0.614987,0.203779
-0.848988,0.416104,0.315577,-1.264624
0.298357,0.641706,0.856589,-0.449387
-0.716009,-0.124142,0.073440,0.023273
0.562410,-0.120775,-0.101721,1.476102
-0.236938,-0.655357,-0.408449,-0.193962
-0.066968,-0.653254,-1.241263,-0.220950
0.502449,0.411413,0.567289,0.874468
-0.042398,0.311156,0.327898,0.096674
-0.984274,-0.175506,-0.684114,-1.613575
-0.593532,-0.787526,-0.802250,-0.791138
-0.844682,-0.674833,0.046651,-0.157536
-0.087382,0.505143,1.195895,0.398041
0.182054,0.029231,0.020714,1.124017
-0.080359,-0.480537,0.045114,-0.469475
-0.440713,-0.688619,-0.780609,-1.017940
0.982978,-0.555492,-0.371207,0.750364
0.148593,-1.078750,0.133879,0.045424
-0.028450,-0.527901,-0.669291,-0.101269
1.251633,-1.185096,-1.248367,1.539798
0.429476,-0.301599,0.141266,0.796175
-0.659981,0.391989,0.197365,-0.468129
0.596892,-0.612244,-0.609038,1.461688
-0.503450,-0.570321,-0.737172,-0.201922
-0.281591,-1.310635,-0.676906,-0.748497
0.335393,0.016372,0.169280,0.886278
-0.210107,0.107666,1.075533,-0.545406
1.522285,-0.658650,-1.567236,1.619812
0.599434,-0.309446,0.604436,0.440116
0.033496,-0.534068,-1.055818,0.220091
-0.176609,-0.075680,0.387027,1.144837
0.558111,-0.681411,-0.415343,0.746946
-0.453568,0.226254,1.172285,0.019774
0.124652,-0.025332,0.814241,-0.375413
-0.199818,0.484914,0.818928,0.560435
0.534329,0.649765,0.072859,0.906252
0.030815,-0.137713,-0.179184,0.548436
0.334288,-0.269041,-0.309543,0.617858
-0.051608,-0.117085,-0.248035,-0.494536
-0.293571,-0.719245,-1.184909,-0.961507
-0.454120,0.112676,-0.515410,0.512357
0.179783,-0.157955,-0.748195,0.725937
0.123966,0.111498,-0.717696,0.292687
0.036445,-0.083280,0.230332,0.726250
-0.004196,-0.693794,0.155737,-0.197160
0.424138,-0.812010,0.499031,0.166748
-0.299460,0.325071,0.545862,-0.382093
-0.094628,-0.635944,-1.718780,-0.704931
-0.644109,-0.572045,0.272450,-0.513001
0.931945,0.271795,0.651613,1.076492
0.722572,-0.421997,-0.779759,0.647376
-0.910790,0.002168,-0.178167,-1.419627
0.649175,-0.477486,-0.246560,0.884667
0.086098,-0.440021,-0.934182,0.133907
-0.046294,-0.338503,-0.435485,-0.086443
0.254836,-0.126831,-0.140493,0.475981
-0.081822,0.328796,0.738549,0.001301
0.662361,-1.048172,-0.738116,1.090725
-0.426475,0.165485,0.303932,-0.597120
0.916542,-0.017109,0.746377,1.467425
-0.309228,-0.251801,-0.164669,0.176097
-0.481867,-0.845766,-0.612810,-0.665657
0.522678,-0.752887,-0.493158,1.717314
-0.017278,-0.540645,-0.577577,0.341016
0.421554,-0.086409,-0.804852,0.116381
-0.371094,0.926194,1.115364,-1.050746
0.262611,0.270391,1.011797,0.848572
-0.306332,-0.516710,-0.048826,-0.009665
-0.055367,0.271330,0.008962,0.062159
-0.020330,0.643436,0.710442,-0.059023
-0.224019,0.608130,0.726802,0.436709
-0.358729,-0.697119,0.334339,-1.368936
0.324225,0.014766,0.173102,0.345528
-0.435717,0.230791,-0.678592,-1.061295
-0.255842,0.062681,-0.142837,-0.207832
0.678777,-0.092737,0.169825,0.845430
-0.334956,-0.681167,-0.565508,-0.625985
-0.152318,0.468168,1.713869,0.078481
0.385339,0.289676,0.422710,2.172770
0.386758,-0.019705,-0.175836,0.747896
-0.102719,-0.449865,-0.708229,0.136794
0.517216,-0.178818,0.809923,0.768328
0.527122,-0.178534,-0.660929,0.819994
-0.289575,-0.813918,-0.369279,-0.566856
0.362813,-0.034116,-0.456759,0.350990
1.020668,0.361056,-0.556641,1.153087
-0.790139,0.773671,0.081883,0.117278
-0.836627,0.526424,-0.143548,-0.253709
-0.395842,0.222640,0.179027,-0.514752
-0.680413,-0.232576,0.360950,-0.081184
-0.385178,0.727099,0.727340,-1.104376
1.084261,-0.017842,0.855881,1.200681
-0.705491,0.089899,-0.142415,-0.363907
-0.052761,-0.271104,0.523322,1.440983
-0.202783,0.471198,-0.146316,-0.380512
-0.450403,-0.499796,-0.667728,0.425987
-0.065142,-0.090572,0.095539,-0.150684
0.189559,-0.358184,-1.004049,-0.157579
0.101036,0.533531,0.303463,-0.649584
-0.454821,-0.018330,0.074646,-0.209411
0.193049,0.070486,-0.042750,1.291778
0.124584,-0.564430,0.349444,-0.128661
-0.260128,-0.260763,0.205303,0.084688
0.018019,-0.602928,0.107780,-0.091002
0.053973,0.216915,-0.356411,-0.310245
0.164844,-0.554924,-0.146781,0.771311
-0.695083,0.167153,-0.407348,0.011028
0.335103,0.082618,-0.011120,0.043352
0.730609,-1.225511,-0.575064,1.211222
0.422307,-0.642694,-0.267368,0.503999
0.598996,-0.589939,-1.131474,0.614400
-0.218159,0.095632,0.305558,-0.088996
1.037075,0.285534,0.386673,1.264298
-0.216284,0.202780,-0.489181,-0.164217
0.295355,-0.091134,0.432798,0.706892
0.751893,-0.551881,-0.134530,0.649128
-0.334307,0.131896,-0.688056,-0.194605
-0.019280,-0.452925,-0.905479,-0.021469
-0.796066,-0.018522,0.624067,-1.725831
0.377598,-0.063976,-0.313045,0.313859
-0.141044,0.037121,0.718246,-0.267635
0.403573,0.891979,0.408701,0.932274
-0.856334,-0.292345,-0.589701,-1.080932
0.574897,-0.178282,-0.116625,0.990870
0.693427,0.442994,0.664202,0.455391
0.568977,0.102745,-0.013636,0.209751
-0.414613,-0.211397,0.200343,-0.678638
0.671822,-0.135277,-0.033433,0.418839
0.401152,-0.943309,-0.293626,0.229609
-0.072440,0.162879,-0.656779,-0.274024
0.397819,0.142079,-0.850705,0.246315
1.327232,0.731658,0.677047,1.517901
-0.758239,-0.893609,0.489294,-1.225267
0.046487,-0.316711,-0.560410,-0.386601
0.503609,-0.109243,-0.183625,1.962404
0.193034,-0.319956,1.154035,-0.080586
0.055338,-0.242858,-0.358717,-0.603274
-0.336613,-0.727837,-0.372311,0.178249
-0.715174,0.294981,0.309104,-0.926194
-0.712292,0.170006,0.985023,-0.606233
-0.325331,-0.257580,-0.133571,-0.560545
-0.263626,-0.630659,-0.216296,-0.584071
-0.437530,0.517455,0.517027,0.466868
0.563784,0.001063,0.083691,0.616314
-0.890549,0.124789,0.182571,-1.100454
0.401771,-0.418440,-0.413624,0.979158
-0.715090,-0.743189,-0.058234,-1.008403
-0.024014,0.126854,-0.688515,0.314292
-0.338626,0.663747,0.043226,-0.356249
0.579948,0.110750,-0.363029,0.288138
0.076511,-0.151576,0.047575,0.491978
0.036368,0.529923,-0.331882,0.964207
-1.116222,0.015244,0.370858,-1.221989
0.444741,-0.720141,-0.270154,-0.164203
-0.828752,0.579079,0.660563,-0.438596
-0.219414,-0.349969,-0.668419,-0.631243
-0.192174,-0.009328,-0.314643,-0.021103
-1.229683,0.660361,0.286149,-1.573915
-0.471431,0.244110,-0.009726,-0.731034
0.596058,-0.250919,0.302825,1.495463
-0.263160,-0.242404,0.005002,0.072444
1.093736,0.147518,-0.235426,0.955936
-0.365853,0.528376,0.872270,-0.544840
-0.465324,-0.501425,-0.780793,-1.022070
-0.829116,0.186406,-0.589242,-0.667337
0.440540,0.104525,0.106026,0.266903
0.881823,0.887606,0.797870,0.316655
-0.135032,-0.984922,-0.153718,-0.657058
0.566964,0.490802,0.943725,1.083083
0.525599,-0.111586,0.294991,1.124049
-0.711475,-0.406605,-1.651561,-0.320971
-0.292096,0.230678,0.212831,-0.478959
-0.214118,-0.728759,0.345717,-0.693428
-0.480249,0.071105,0.380274,-0.434008
0.932067,0.395109,0.281342,1.279735
0.558962,-0.231005,0.283255,-0.469595
-0.799857,0.239940,0.335997,-0.714061
-0.003831,-0.613794,-0.962048,-0.277695
0.416518,-0.222371,0.081152,0.591271
-0.710413,0.261774,0.649464,-1.277164
0.052648,0.379616,-0.021887,0.775810
-0.151581,0.335961,0.601913,0.173156
0.994116,0.041587,0.604250,0.555066
-0.391084,0.116685,0.923251,0.623914
0.736014,-0.722770,0.725335,0.231843
-1.221048,-0.017006,0.010065,-0.976171
0.616503,0.075615,-0.237173,0.549710
0.367630,-0.600328,-0.284793,0.366574
-0.041380,-0.359206,0.177901,0.050425
-0.199889,-0.605311,-0.649598,-0.082781
0.173745,0.964823,0.709712,0.589395
-0.580406,0.073393,-1.069936,-1.080356
0.155487,-0.179149,-0.435745,0.656289
0.682053,0.236023,-0.085059,1.058976
0.382080,-0.211916,-0.349380,0.173971
-0.152244,0.585452,1.295178,-0.165676
-0.078219,0.048285,0.352924,-0.961746
-0.653741,-0.161604,0.714825,-1.913016
0.971638,0.104691,-0.161415,0.915818
-0.862986,0.214758,-0.089782,-0.278847
0.114390,0.261478,0.763808,0.109573
0.428013,-0.691856,0.269225,0.434531
-0.625527,0.210806,-0.596998,-0.061789
0.711220,-0.118464,-0.971325,1.027133
0.145726,-0.136574,-0.258548,1.016007
-0.856474,0.953283,-0.062040,-0.667232
-0.034608,0.505911,-0.314107,0.366709
0.461047,0.027546,0.074616,0.550902
-0.034971,0.473347,-0.369279,0.054091
0.437741,0.909927,-0.271888,0.888976
-0.315273,-0.416186,0.644170,-0.695873
0.029061,-0.001790,0.302380,0.429094
0.087241,0.791646,0.310160,-0.078775
-0.429794,-0.188572,-0.078050,0.197419
0.324244,-0.001947,-0.355400,-0.217543
-0.162634,0.223295,0.409132,0.319210
1.446981,0.582029,0.296437,1.371442
0.239789,0.611853,-0.092794,-0.236437
0.603022,1.183516,1.124585,0.742678
-0.527159,-0.062805,1.039533,0.225303
0.944675,-0.521461,-1.000130,1.582762
-0.071314,0.421040,0.649162,-1.147349
1.138113,-0.620093,-0.687532,1.601063
1.201519,0.205354,-0.556114,1.387791
-0.410149,-0.396591,0.622057,0.347922
0.399160,-0.144052,0.262077,-0.275607
0.083722,-0.623605,0.363840,0.198370
0.047867,-0.482453,0.246748,0.330538
0.091702,-0.006134,0.089178,0.274756
1.222576,0.109052,0.295196,0.949642
0.192981,-0.813727,-0.289085,0.147836
0.019299,0.301588,-0.147490,-0.528472
0.480532,-0.537254,-0.526490,0.684481
-0.646657,0.541551,-0.384141,-0.655762
0.643710,-0.473146,-0.196483,0.111101
-0.014694,0.156562,-0.449689,0.336051
0.456876,0.493627,-0.018754,0.546379
-0.076200,-0.727750,0.132034,0.509464
-0.494775,0.391584,0.172385,-0.538261
0.367763,-0.133014,0.453960,1.185374
-0.331015,-0.211075,-0.253927,-0.834233
0.227785,-0.406375,-0.993421,0.227803
-0.504435,0.457232,0.651986,-0.349791
0.308514,0.292474,0.757131,0.605701
-0.150875,-0.134144,0.212419,0.107505
-1.034713,0.426741,-0.335204,-1.317648
-0.089624,0.885080,1.130127,0.464908
-1.113519,0.168413,0.461556,-1.205275
0.196065,-0.313320,0.162272,-0.121571
0.582757,-0.081797,-0.649813,1.029088
0.184437,-0.350848,-0.196197,0.539677
0.375551,-0.685905,-0.167733,-0.685101
-0.710848,-0.102608,0.125728,-0.546334
-0.056741,0.484021,0.722456,-0.019330
0.416211,0.704427,-0.101948,0.308706
-0.824862,0.064605,0.094118,-0.478890
-0.567021,-0.321439,0.122273,-0.810104
-0.161374,-0.315896,0.900729,0.231860
0.340730,-0.564948,-0.207361,0.044253
0.615673,0.726523,0.488209,0.742688
0.116056,0.599660,0.877337,0.067120
-0.328222,0.336304,0.225649,0.385555
0.744212,0.684842,-0.035709,0.559928
0.550594,-0.608482,-0.175707,1.108716
0.166195,0.705458,0.185669,-0.042538
-0.078316,-0.363349,0.561592,-0.797401
0.235420,0.606828,0.751014,0.008417
-0.342336,0.130484,0.576630,-0.562733
-0.447893,0.390779,0.167173,-0.658958
-0.514499,0.047037,0.519445,-0.482857
-0.664764,0.138797,1.296941,-0.013641
1.113833,0.216106,0.947193,1.423789
1.932017,0.452273,-0.960378,2.635817
-0.040660,-0.666127,0.109420,0.861394
0.050854,-0.178749,-0.146423,0.008330
0.747080,-0.122076,-0.639978,0.809658
1.005131,0.611288,0.523990,1.176813
0.611888,-0.330232,0.092469,-0.531470
0.289567,-0.612750,-0.134336,0.343515
0.659971,-0.105619,-0.045727,-0.013209
0.741028,-0.919077,-0.097434,0.167153
0.166595,-0.025254,0.317407,0.681128
-0.882189,-0.349297,-0.527113,-1.020840
0.429506,-0.141204,-0.342043,-0.181439
0.081222,0.048036,-0.463383,0.812147
0.070196,-0.379184,-0.302946,-0.369387
0.613421,-0.095071,-0.077553,1.224358
0.009370,0.086677,-0.376740,-0.130847
-0.050279,0.015381,0.229290,-0.251716
1.165716,0.255185,1.387204,2.039019
0.449382,0.520185,0.608939,0.015871
-0.001277,0.137132,0.088846,-0.457355
0.386835,-0.461521,-0.251142,0.303369
0.018445,0.864560,0.121485,0.199029
-0.041571,0.716701,-0.076669,0.556280
-0.604721,-0.092822,0.462407,-0.535227
1.546636,0.163804,-0.429208,1.879885
0.632497,-0.304157,-0.267527,0.752143
1.240717,0.942675,0.393142,1.957887
0.240439,0.168412,0.556321,0.185613
-0.217706,0.283404,0.460191,-0.431298
0.268032,0.119956,-0.696512,-0.174997
0.604143,0.404057,0.680381,0.419729
-0.202214,0.693613,0.442211,-0.681869
0.166559,-0.226708,0.306109,0.161112
-0.187061,0.421279,0.761009,-0.467206
-0.328616,-0.799458,-0.895638,0.132329
0.720568,-0.092734,-0.463135,1.058176
0.236344,0.316860,0.622091,0.703082
0.051576,0.040143,-0.744352,0.111180
-0.935940,-0.862051,0.193774,-1.459335
0.019154,0.360618,0.053959,0.248227
0.154523,-0.246727,0.873038,0.257329
0.298506,0.667241,0.661411,0.306672
-0.244302,0.297208,-0.278696,-0.663715
-0.959470,0.221125,-0.006590,-1.091336
0.008917,0.350543,0.752019,-0.000269
1.158035,0.274367,0.893293,1.041642
0.859279,-0.274699,-0.783810,1.549935
0.075966,-0.356404,-0.649185,-0.835616
-0.238107,0.206683,0.018616,-0.685697
-0.147025,0.563737,1.315766,0.518081
0.519681,0.285010,1.272538,0.204456
0.136848,-0.015002,-0.584405,-0.477124
-0.091127,0.271619,0.513252,0.051471
-0.214947,-0.407763,0.041242,0.095830
-0.501587,0.989704,0.329188,-0.494118
-0.542156,-0.503909,0.789074,0.442008
0.107510,-0.061191,-0.089584,-1.004107
0.375973,0.763968,1.629445,-0.037737
-0.663612,-0.037367,0.486300,-0.500133
0.159649,-0.065301,-1.043142,0.160521
-0.071263,-0.034122,-0.550010,-0.233641
0.492937,0.143174,0.779900,0.393713
0.287443,0.094447,0.081778,-0.456524
0.438728,-0.429496,-0.386671,-0.392147
-0.203468,-0.417804,-0.043645,0.216908
0.039842,0.298658,0.145943,0.315202
-0.418354,0.383691,-0.382721,-0.634489
1.150658,1.114321,1.354659,2.602427
-0.468718,1.023606,0.241261,-0.700843
-0.320674,0.055299,0.624986,0.170507
0.081134,0.320376,-0.171171,-0.019697
0.942605,-0.086153,-0.376284,1.409964
0.266644,0.033202,0.116421,0.308889
0.290217,-0.348078,0.408559,0.237096
-0.109929,0.222724,-0.852340,0.616386
0.231232,-0.203178,0.286770,0.791671
-0.038490,0.635863,0.818180,-1.005777
0.750134,-0.682407,-0.624858,0.790612
-1.179354,0.101215,-0.241941,-1.876784
-0.315677,-0.216113,-0.948434,-0.137825
0.715932,-0.110218,0.687389,1.029277
-0.362339,0.974180,0.617159,-0.589059
0.724928,0.337338,0.083618,0.761184
-0.092142,0.147788,1.181827,-0.156422
-0.706595,0.176324,0.170283,-1.712023
-0.111427,-0.166711,-0.805648,-0.126803
0.279834,0.022285,1.403966,0.016409
-0.138108,-0.362723,-0.188351,0.148045
1.031943,-0.943034,-1.538170,1.822725
0.168452,-1.358001,-0.345543,0.735917
-0.146454,-0.776254,-0.104538,-0.266627
0.286672,0.592199,1.511871,0.095204
0.198009,0.879410,0.251688,-0.185797
-0.076305,-0.529025,-1.723032,0.080689
0.200563,-0.540479,-0.461459,-0.253744
0.990314,0.293233,0.335184,1.161635
-0.118081,-0.089345,0.268751,-0.265785
0.164267,-0.404154,-0.131930,-0.639603
-0.051772,0.455634,0.963438,-0.130019
-0.204073,-0.052649,-0.056671,-0.098322
-0.508647,0.562191,-0.154556,0.418730
-0.099528,0.041529,-0.778426,-0.538020
-0.205569,-0.338980,-0.039161,-0.275707
-0.020643,0.130046,1.395354,0.468913
0.111483,0.264247,0.051850,-0.375743
0.005533,-0.167830,-0.666553,0.721226
0.059761,-0.251414,-0.116295,0.743184
-0.573186,-0.214551,-0.076923,-0.241059
-0.116492,-0.219306,0.165247,-0.272826
-1.232025,0.787053,0.610367,-1.135621
0.081056,0.258814,1.072036,0.121616
0.375686,-0.136791,0.152628,-0.017483
-0.985183,0.079268,-0.620226,-1.857788
-0.102739,0.626190,0.368338,-0.257989
-0.124464,0.299918,0.616798,-0.420654
1.035421,-0.784466,-0.485117,1.862692
-0.112266,-0.255781,0.122503,-0.515111
0.023699,-0.188031,0.659078,0.565930
0.645852,0.147967,0.874350,1.123235
-0.510504,-0.390872,-0.608602,-0.952096
0.364985,0.333648,0.602832,0.314805
0.811805,0.988858,0.073612,0.799513
-0.633865,1.028095,-0.273327,-0.829286
0.218545,-0.148439,0.149631,0.359728
-0.364922,0.476410,0.552435,-0.466520
0.050029,0.093636,-0.042776,-0.618434
-0.325514,-0.349455,-0.271079,-0.853238
0.001624,0.197805,0.425905,0.444282
-0.455312,-0.290090,-0.359201,-1.184190
-0.423896,1.343507,0.583183,0.420103
0.550499,0.029744,0.429659,0.247493
-0.329828,0.268199,0.351133,0.022104
0.379055,-0.085391,0.187911,0.562511
-0.478986,-0.039821,0.022954,0.686251
-0.645120,-0.157141,0.331030,-0.697990
0.384465,0.284260,0.265846,-0.173791
-0.633842,-0.932225,-0.370536,-1.012411
-1.138655,1.109766,0.725167,-1.267463
0.312707,-0.776833,-0.509725,-0.046203
1.039337,0.439993,0.049349,0.703684
1.326676,1.149250,0.525222,1.066040
0.189090,-0.664912,-0.346458,0.681250
0.028851,0.182580,0.362678,-0.912874
-0.172945,0.732994,0.470594,0.270566
0.479164,-0.310042,0.818413,0.557798
0.698763,0.052206,0.013986,0.954548
-0.498130,-0.530661,-0.370071,-0.362129
0.198299,0.160076,-0.098516,0.004688
-0.383938,-1.123976,0.000089,-0.550783
-0.590198,-0.131152,0.521628,-1.361078
-0.670824,-0.079585,0.183147,-1.225423
-0.472800,0.237843,-0.571376,-0.626158
-0.671708,-0.190366,0.473513,0.119940
1.192792,0.838971,0.265790,0.260008
-0.849925,0.529742,-0.110822,-0.688977
-0.928335,-0.397322,-0.330122,-1.265531
0.193843,-0.156018,-0.146948,1.090197
0.217187,0.588923,-0.399048,0.916393
0.017257,0.611905,0.162010,-0.221485
-0.116037,-0.272166,-0.244852,0.276210
0.365299,-0.084161,-0.145583,0.324255
0.336775,0.368224,1.509607,1.218462
-0.480864,0.412396,-0.124413,-0.114531
-0.390394,0.198804,0.906767,-0.437696
-1.216786,0.186150,0.528914,-1.176288
0.114652,-0.814783,-0.867582,-0.209938
-0.716631,0.478412,1.070669,-1.216594
-0.077190,0.091448,0.088172,0.092519
0.731594,0.080051,0.953730,0.552022
-0.274822,0.577518,0.040849,-1.184849
-0.288856,0.429953,-0.165747,-0.098424
-0.189472,0.593895,0.401096,0.336447
-0.473659,-0.001625,0.020894,-0.764002
0.142822,0.448871,0.896311,-0.504086
0.176789,-0.409409,0.027597,-0.199973
0.027516,-1.016893,-0.062637,0.361396
0.274167,0.231398,0.207613,0.246791
0.744713,0.570048,-0.201235,0.941716
-1.077916,-0.491627,-0.442727,-0.975791
0.504632,-0.801654,-0.217131,1.347271
-0.747972,0.053697,0.566106,-1.155484
