X0,X1,X2,X3,X4,X5
-0.381443,-0.107138,-0.947656,1.276647,0.603187,0.766177
0.828968,1.156065,2.495369,-5.198794,-0.308304,-2.664062
-0.039263,0.084222,-0.336412,1.231859,-0.179639,1.252200
-0.509497,-0.417791,-0.692927,0.413207,0.525280,-0.676197
0.025625,-0.179130,-0.406669,0.158245,0.004549,-0.896764
-1.556737,-2.941632,-2.951484,3.772950,0.627044,-1.576360
-0.240209,-0.364372,-1.161558,2.559408,0.031968,1.004569
-0.387576,-0.448921,-0.468074,0.969610,0.115255,0.239474
0.601189,1.935213,1.965468,-3.362448,-1.112930,1.371546
0.270058,0.571964,1.416390,-2.595015,0.165738,-0.212798
0.307021,0.974819,-0.519148,1.596609,0.358716,2.810509
0.169489,1.144938,1.073610,-2.096905,0.263002,-0.083420
-0.873676,-2.093890,-1.459233,1.484383,-1.002581,-1.735215
-0.214890,-0.636863,-0.237187,-0.582517,-0.289427,-2.254197
-0.288113,-0.467184,-0.585757,0.149752,0.135109,-0.684733
-0.201071,-0.136902,-0.941008,2.194538,0.208295,1.263351
0.165251,-0.452417,-0.368055,0.154183,0.985329,-0.763657
0.030057,-0.414272,-0.326975,-0.097463,-0.138382,-0.479933
-0.038681,-0.248363,-0.563320,0.824383,0.811821,0.384553
-0.421478,-0.845048,-1.272076,1.177329,-0.995878,-0.276574
-1.051857,-1.521840,-1.277630,0.597314,0.847566,-1.888119
0.038659,0.131079,-0.205987,0.934119,0.132408,0.275067
0.271972,1.122852,2.199941,-4.081561,1.144032,-0.678801
-1.063045,-2.177029,-2.320668,2.845480,-0.100871,-0.925956
-0.087389,-0.968057,-1.000404,0.573030,0.163832,-1.274844
-0.175705,-0.071787,0.180945,-0.270436,0.432485,-0.302014
0.742653,1.766020,0.610341,-0.018876,0.350338,2.919425
0.045715,0.352947,0.314865,-0.727736,-0.257687,-0.018102
-0.165328,-0.151613,-0.720434,1.719723,0.650195,1.625668
0.404616,-0.412098,-0.314554,-0.316151,-0.166130,-1.951610
0.719684,0.685875,0.670548,-1.114026,0.230897,0.217214
0.948524,2.716800,3.080267,-4.069663,0.361934,0.609582
0.689147,1.925947,1.120764,-0.440196,0.079451,3.279257
-0.419044,-0.623931,-0.642383,1.509438,0.067577,0.434363
-0.535232,-1.936061,-1.307649,1.519631,-0.067026,-2.304330
-0.686602,-1.880165,-1.634503,2.343823,0.479392,-1.121861
0.295157,0.903942,0.738006,-0.777395,-0.388247,0.623153
-0.182048,-0.846899,-1.647998,2.298357,0.669931,-0.857272
0.251247,0.971303,1.315998,-1.193418,0.360300,0.810956
0.147390,0.608748,0.322703,-0.704802,-0.009096,0.013870
0.043774,0.734465,0.520087,-0.272419,-0.132070,1.592948
-0.751675,-1.305135,-1.210119,1.733143,-0.591917,-0.717603
-0.411939,-0.442742,-0.615996,0.089129,0.137316,-0.145826
-0.397230,-0.020514,-0.453643,1.503794,-0.553205,0.537456
-0.093111,-0.059437,0.186720,-0.391299,0.525761,0.270488
-0.128645,-0.690132,-0.108525,-0.416269,-0.319750,-1.402686
0.536099,0.946204,0.987525,-1.447792,-0.272456,-0.463567
0.282415,1.137320,1.527739,-1.828208,1.020884,0.229243
-0.960156,-2.586356,-2.518923,3.097673,0.455969,-2.089991
-0.471430,-2.204060,-1.714248,1.662011,-0.032548,-3.245598
0.806214,1.610434,1.553875,-2.052822,0.611221,1.096384
0.078789,-0.519139,0.249813,-1.850343,-1.072332,-1.934575
-0.468228,-1.681588,-1.708975,2.087313,-0.113789,-1.626208
-0.379225,-1.837463,-1.739547,2.588540,0.199953,-0.906286
-0.106074,-0.387121,0.997752,-2.579422,1.161565,-2.259112
-0.418728,-0.147336,-0.154540,0.029913,0.254762,-0.608476
0.463739,1.043970,1.006042,-0.573411,-0.117358,0.528907
0.065902,-0.460929,-0.597432,0.629483,0.666522,-0.624582
-0.720977,-1.855135,-2.173047,2.299854,-0.314879,-0.492596
0.280168,-0.968268,-0.574098,-0.037237,-0.487578,-0.998344
-0.094045,-0.181277,-0.771936,1.406161,-0.387136,1.155595
0.175714,0.739651,0.320853,-0.605412,-0.775385,0.289839
0.209559,-0.398482,0.585031,-1.607126,-0.490363,-1.407040
-0.254940,-0.657954,-1.058586,0.904990,-0.864652,-0.175468
-0.104003,-1.551934,-1.006234,0.192902,-0.076375,-2.644583
-0.218890,-0.263740,-0.098929,0.015336,0.732703,-0.515729
0.742913,2.097744,2.123358,-2.756709,1.502019,1.166707
-0.542269,-1.355289,-1.283905,1.575308,-0.201771,-0.921534
0.631200,1.217026,2.138075,-2.115221,-0.294074,0.141544
0.187122,0.195062,1.123236,-2.139646,0.185666,-1.126648
-0.583009,-0.987333,-1.368927,2.458515,-0.307503,-0.003025
-0.307649,0.254714,-0.175463,0.660479,0.463810,1.468336
-0.151065,-0.691252,-1.107736,1.500739,-0.524090,0.195156
-0.037945,0.228573,-0.191924,0.437532,0.238404,-0.055440
-0.139552,-1.087820,0.351647,-0.687287,-0.275613,-2.740502
-0.343498,-1.047481,-0.037400,-0.602897,0.634457,-2.946702
-0.797434,-2.029722,-1.530793,1.022904,-0.244562,-3.262177
-0.358065,-0.979801,-1.046477,0.562143,-0.631331,-1.292577
-0.212199,-0.169618,-0.023497,-0.200079,-0.395724,-0.404379
0.845222,1.045898,1.341813,-2.436306,0.013630,-0.065388
0.018948,-0.233761,0.050745,-0.745575,0.076098,-1.338647
-0.098125,-0.789309,-0.316507,-0.035434,-0.464141,-1.060822
-0.192222,-1.124062,-0.828287,1.268138,0.504163,0.102048
-0.262804,-0.033648,-0.096295,-0.519577,0.493309,-0.391690
-0.138497,0.523510,-0.265008,0.944875,0.428765,1.621653
0.454534,0.907588,1.347034,-1.789046,0.610197,0.295357
0.260515,0.690727,-0.341441,1.490339,0.600991,2.414843
0.002762,-0.024597,0.155490,-1.120464,-0.030300,-1.274010
-0.137807,-0.248474,-0.557781,1.198980,0.354581,-0.078659
-1.245760,-2.927437,-2.796281,3.590194,-0.220033,-2.990642
-0.137241,-0.686867,0.018453,0.058210,0.209465,-0.485740
0.065736,-0.422585,-0.020089,0.822370,0.085421,-0.198237
0.399820,0.045453,-1.022179,1.899472,-0.421726,0.809009
0.140677,-0.376597,0.184296,-0.950369,-0.065789,-1.707237
0.040248,-0.008734,-0.052210,1.529917,-0.182260,0.944387
-0.002355,-0.088396,0.243189,-1.004611,-0.144974,-0.736533
0.726641,0.765630,0.334944,-0.008365,-0.492449,0.892743
1.307265,2.607432,1.742991,-1.459555,-0.229686,2.893707
0.016503,1.057317,0.587235,-1.100564,-0.278132,0.659290
-0.634013,-1.368666,-1.358127,1.331008,-0.211788,-1.586640
-0.524138,-1.230892,-0.984570,1.181664,0.306874,-0.973883
0.872226,1.685971,1.658591,-0.673998,0.264151,1.581608
-0.106272,-0.649684,0.089619,-2.087869,-0.699982,-2.399359
-0.416633,-0.598696,-1.107478,1.965405,-0.440177,0.812638
0.012303,0.597558,0.681811,-0.979569,0.301332,0.775518
-0.733021,-1.503275,-1.523967,1.894599,0.000252,-0.867373
-0.146435,-0.073304,-0.493098,-0.227880,0.497245,0.171743
0.789614,1.006832,0.397079,0.303912,-0.661957,1.849498
0.658912,1.007076,0.653725,-0.359421,-0.071256,1.016265
-0.147958,-0.262148,-0.840012,0.964152,-1.137511,-0.721894
0.746224,2.183190,0.831523,-0.473588,-0.132087,2.903007
-0.622913,-1.954667,-0.566171,-0.250332,0.102344,-2.590562
-0.374389,-1.523820,-1.434688,2.164725,0.921544,-0.703441
-0.413100,-0.635694,-0.164616,-0.123557,-0.876410,-1.436221
0.746408,1.414206,0.859275,-0.338338,-0.341917,1.616418
0.010054,-0.103396,0.126365,-0.264444,-0.019661,-0.421247
0.325319,0.700086,0.163748,0.662976,0.892645,1.266654
0.034835,0.181747,-0.024434,0.820658,-0.422394,1.924463
0.066328,0.189074,0.885591,-1.946082,0.497034,-1.394590
-0.182530,-0.085150,-1.114670,2.372770,-0.583610,0.812089
-0.570393,-1.187138,-1.422669,1.898370,0.124577,-0.610107
0.205513,1.232499,0.030178,0.932766,0.630726,2.811599
-0.449799,-1.706466,-1.615242,1.523787,0.756973,-1.637983
0.354683,0.300545,-0.460769,1.533826,-0.330355,1.743755
-0.279974,-0.468674,0.478807,-1.928196,-0.887526,-1.856897
-0.433368,-1.208056,-0.780673,0.380090,-0.760233,-1.572092
0.313235,1.416869,-0.382669,1.413269,-0.259945,3.778902
-0.288850,-0.853059,-1.036895,2.070954,-0.266111,0.172834
0.256511,0.638874,0.803550,-1.069751,0.374667,0.244300
0.102370,0.268877,0.763404,-0.359199,0.224241,0.835049
-0.087898,-0.772741,-1.139157,1.412087,0.566041,0.038544
0.420984,1.306976,0.831424,-1.398539,-0.737502,0.001765
-0.797183,-1.044325,-1.331203,1.985672,-1.132078,0.133255
0.260966,0.974243,0.323307,-0.022888,-0.051796,1.811944
-0.032882,0.338372,1.436123,-2.773610,0.373542,-1.860645
0.471884,1.395613,0.160904,0.021091,-0.212098,2.216833
0.090143,0.289013,1.439217,-2.420188,-0.219572,-1.023255
-0.353723,-0.218207,-1.029632,1.719273,0.169315,1.491321
1.069813,2.254653,2.538206,-2.801531,0.065302,1.137557
0.443122,0.816281,1.343595,-1.895674,-0.307521,0.479495
-0.386734,-1.123660,-0.188605,0.397904,0.920191,-1.321253
-0.178400,-0.375345,-0.049720,0.167568,-0.046534,-0.156162
-0.329223,-0.722581,-1.302866,2.557514,-1.247744,0.600291
-0.789623,-1.455797,-1.988862,3.178295,0.271502,0.165298
-0.497105,-0.197656,0.046110,-0.100013,-0.569490,-0.239418
0.545860,1.015012,0.668103,0.524920,0.042499,1.582860
-0.105629,0.276985,0.584001,-0.758638,0.660744,0.797944
-0.016934,1.273689,0.192084,0.418969,-0.378446,3.520348
0.067544,-0.299245,-0.027249,-0.317555,0.364165,-0.955589
0.924395,1.309313,1.995222,-3.555294,0.391921,-0.576665
0.268277,1.183257,0.205799,0.549946,0.748216,2.494137
-0.568118,-1.232599,-1.496101,2.770458,-0.340426,0.537630
-0.505123,-1.294373,-0.321536,-0.108094,-0.053836,-2.200175
-0.026950,-0.803408,-0.422725,-0.143721,-0.415307,-1.613636
-0.295134,-1.142663,-0.795971,0.761060,0.151257,-0.514790
0.428690,0.486329,0.446878,-0.170361,0.078590,0.904526
-0.690729,-1.585111,-0.261099,-0.411326,-0.243546,-2.587577
0.758714,1.037341,0.607736,-0.508776,-0.535496,0.370803
-0.012355,0.495290,0.425070,-0.533897,-0.861045,0.753481
0.843452,2.402364,1.847763,-2.079082,-1.099919,1.896069
-0.288600,0.186265,0.198014,-1.012477,0.262100,0.076219
0.698189,1.611198,1.057784,-1.225373,0.053422,1.930168
-0.413095,-0.781655,-1.067437,1.265450,-0.389404,-0.211595
-0.000674,0.077616,-0.020649,0.846055,0.120645,0.593983
0.032323,-0.126826,-0.494234,-0.091619,-0.557397,-0.557142
0.034582,-0.502456,-1.284580,2.107211,-0.581154,0.568098
0.606589,2.437781,1.269124,-0.855434,0.135788,3.556449
0.638583,1.345055,1.064206,-0.669592,0.094818,1.904856
0.436288,0.994656,0.888562,0.126067,-0.180936,1.470062
1.176521,2.397478,1.686372,-1.671754,-1.019733,2.655723
-0.242764,-0.079953,0.314691,-0.148285,0.503796,0.313944
0.117779,0.475030,0.909362,-1.234077,-0.582670,0.017803
-0.317711,-0.664657,-1.294656,2.148720,0.113164,0.848606
-0.174485,-0.710660,0.028098,-0.313530,-0.271294,-0.639737
-0.750997,-1.107452,-1.268489,2.504312,0.329242,0.392522
-0.154685,0.221099,-0.061636,0.384172,0.032585,1.168090
0.030244,-0.473505,-0.575469,-0.206180,-0.460126,-1.266125
0.505641,0.734024,0.734858,-0.412988,-0.242197,-0.504840
-0.942489,-1.120262,-1.911621,2.785436,-0.158606,1.446669
0.913852,1.455719,0.805684,-1.284446,-0.299727,1.994765
-0.086815,-0.577105,0.212766,-1.068502,0.733052,-2.276834
-0.825271,-1.473804,-0.545138,-0.032871,-0.054407,-2.436462
-0.323420,-0.303794,0.063381,-0.318808,-0.368160,-0.207460
0.673809,2.161898,1.506910,-0.997184,0.415267,2.010343
0.068437,-0.361250,-0.944247,2.329808,0.977602,0.647590
0.320150,0.730151,0.279652,-1.118632,1.023207,0.364208
0.280965,0.701108,1.766710,-3.148845,0.746784,-1.838349
0.752961,0.892589,1.102361,-2.121531,0.042541,-0.002499
-0.091030,0.820100,0.060271,1.289734,-0.307122,1.843931
0.776442,2.371787,1.144142,-0.382080,-0.507665,3.182550
0.398451,0.174830,-0.135931,0.671666,-1.213894,0.671472
-0.299730,-1.698371,-0.547506,-0.578507,0.337296,-2.154193
-0.488099,-0.953468,-1.006388,2.215089,-1.081981,1.109449
0.999677,1.411467,1.653167,-2.101716,0.306548,0.086523
-0.404554,-1.049245,-1.571260,2.055586,-0.910295,-0.005931
0.687887,0.897025,0.744441,0.296757,0.295273,1.240079
0.115640,0.628492,1.019003,-1.488578,-0.970056,-0.059906
0.830388,1.605594,1.701410,-2.389972,-0.126897,0.846952
0.379151,0.494074,0.825931,-0.574843,-0.406039,0.396037
-0.052995,-0.116987,-0.365605,0.487183,0.004576,-0.086205
-0.557349,-1.256303,-0.993531,1.171650,0.327560,-2.096408
-0.793499,-1.609026,-1.968802,2.707998,-0.473936,-1.142599
0.144373,0.022849,0.233222,-0.960189,0.496853,-0.595757
-0.654308,-1.530533,-1.656455,2.489244,-0.464973,-0.238466
0.041734,0.056788,-0.331210,0.550208,0.689746,-0.173716
-0.530022,-1.761538,-1.541580,1.555154,-0.024729,-2.079197
-0.480234,-1.529038,-1.954331,2.492079,0.216437,-1.148179
0.164137,0.530127,1.081264,-1.182427,0.671813,0.099542
0.253684,0.366378,0.738303,-1.643746,-0.769779,-0.379785
1.045774,1.408437,1.443657,-2.540751,-0.503755,0.265649
0.268395,-0.312434,0.514239,-1.066690,-0.582109,-1.606701
-0.032367,-0.014389,0.311898,-0.436422,0.675209,-1.559693
0.867881,0.826373,1.435091,-2.507695,0.492662,-0.429841
-0.143843,-1.222719,-0.753355,0.071242,-0.190563,-1.654808
-0.405539,-1.070354,-1.512223,1.656324,-0.111350,-0.595755
-0.060346,0.054468,0.049880,-0.440763,-0.880829,-0.915685
-0.356495,-1.307180,-0.786441,0.689401,0.405412,-1.753487
0.822113,0.815372,0.758405,-0.547382,0.124405,0.575996
-0.132872,0.699109,0.198563,-0.169936,0.160504,1.226255
-0.177376,0.479553,-0.559500,0.854513,-0.284625,1.075576
-0.380858,-0.633840,-1.248907,1.707921,-0.192664,0.524305
0.318827,0.389355,0.192284,-0.128336,-0.156972,0.534641
0.671705,1.518553,1.428263,-1.991147,-0.040642,0.891010
-0.344018,-0.252586,-0.665211,0.996541,-0.195752,0.885614
0.393073,0.378031,1.538442,-2.518806,-0.818768,-0.989890
0.515791,0.765075,0.958844,-0.952392,-0.714698,1.313811
-0.819628,-1.545592,-1.203597,0.643211,0.544840,-1.214585
-0.243210,-0.176734,0.290768,-0.722399,0.124777,-1.414833
0.166781,1.269614,0.769748,-0.020376,-0.352495,2.717249
-0.544120,-1.186869,-1.534232,1.828966,-0.076860,-0.689831
-0.195098,-0.774606,-1.195226,1.423242,0.246293,-0.125486
0.581649,1.638926,1.882217,-3.249279,0.643339,0.418247
-0.337103,-0.224298,0.098127,-0.634489,-0.360326,-1.228135
-0.007390,-0.247160,-0.605026,1.036150,-0.249255,1.019728
-0.673520,-0.685341,-1.281895,2.473567,-0.459725,0.192795
0.037644,0.590721,0.790898,-2.617949,-0.299618,-1.211888
0.131109,-0.083653,-0.038637,-0.179404,0.491198,-0.277623
0.158091,0.791154,0.813147,-0.712627,-0.345730,1.201446
0.052169,-0.557276,0.340721,-1.096831,-0.197755,-2.060583
0.081417,-0.103405,1.310249,-2.385294,-0.062317,-1.779050
0.850728,2.420300,1.350359,-0.869435,-0.357765,3.547678
-0.330739,-0.591864,-0.567940,0.819930,0.655559,-1.586858
0.100245,0.361571,0.636062,-0.081126,-0.486211,1.080437
-0.153888,-1.403980,-0.685030,0.901826,0.159468,-1.067338
-0.494428,-1.476783,-1.156917,1.269851,0.105610,-2.334389
-0.608450,-1.498116,-2.017152,3.397519,-0.228785,0.656955
-0.020195,-1.064856,-0.862348,0.635419,-0.004948,-0.433574
0.129024,-0.385850,-0.653118,0.878821,0.100194,-0.383208
1.027113,2.301547,2.203087,-2.391138,0.075018,1.079815
-0.255226,-0.832846,-0.421718,-0.672917,0.061768,-2.256971
0.518731,0.937322,0.351474,0.178184,-0.291177,1.565412
0.253927,0.635752,0.669339,0.427442,-0.101835,2.812410
0.067773,0.737453,1.417506,-2.671446,0.263877,-0.045493
-0.736474,-0.977262,-0.703753,1.406921,-0.019299,-0.975348
0.027201,0.682326,-0.412460,0.858300,0.331813,1.054987
0.357763,1.405413,1.185586,-1.097612,0.298379,2.431236
0.395254,0.236155,-0.897111,1.896647,0.433491,2.130117
-0.753181,-2.116945,-1.878759,3.020915,-0.832130,-0.993450
-0.392134,-0.992259,-0.826561,1.046901,0.627718,-0.435783
0.291757,0.199847,0.695134,-0.320821,0.969860,0.044537
-0.927594,-2.269658,-0.999979,-0.144906,-0.419889,-4.065354
-0.946436,-1.645733,-1.022688,0.229881,-0.702978,-2.757284
0.805608,1.315022,1.497018,-1.848288,-0.591770,1.227781
0.345984,1.335819,0.433620,0.168184,0.151045,2.246793
-0.445982,-1.932886,-1.114290,0.163436,-0.441725,-2.971831
1.117470,2.875002,2.610554,-2.514449,-0.260867,2.445212
-0.120679,-0.220845,-0.141038,-0.146123,-0.291773,0.238888
-0.145448,-0.053857,-0.069523,0.115318,0.292671,0.231593
-0.286841,0.587513,0.381268,-0.068870,-0.487374,1.154465
0.012196,0.652619,0.395528,-0.478345,0.487227,0.786735
-0.421294,-0.503901,-1.172899,2.892875,-0.142769,1.680176
-0.228053,-0.730226,-0.918874,1.881176,0.032347,0.561751
-0.375333,-0.545674,-0.640422,0.158443,-0.743601,-0.215346
0.313129,0.588828,0.654116,0.014198,0.189122,0.884138
0.496657,0.024363,-0.387159,0.777370,-0.021277,0.957825
-1.045363,-2.360012,-1.875533,1.891304,0.669738,-2.237916
0.546476,1.933615,0.986461,-1.229352,0.154698,2.705609
-0.611541,-0.719257,-1.430534,2.452304,-1.033927,0.130528
-0.322059,-1.835553,-0.924813,-0.081516,0.035891,-2.993769
-1.373722,-2.671612,-2.831151,3.476297,0.174708,-1.627376
0.939346,1.613336,2.259034,-3.481881,-0.264437,-0.408866
0.305499,-0.047262,0.479659,-0.711540,-0.067187,0.437441
-0.225408,-0.498507,-0.663701,0.795451,0.025161,0.101451
0.230216,0.705684,0.477443,-0.643793,0.562152,1.295037
-1.022021,-3.321541,-3.007611,3.172620,0.562711,-3.261667
-0.434941,-0.248193,-0.833528,1.624917,-0.530525,0.650375
-0.150444,-1.289361,-0.794720,0.745875,0.173348,-1.763909
0.962017,2.790037,2.987271,-4.734633,0.155101,0.536295
0.466161,1.136057,0.527955,0.066972,-0.778876,1.445644
-0.434598,-1.091816,-1.249727,2.250326,0.364014,0.273471
0.504469,0.991224,1.535360,-3.116497,0.313059,-0.743874
0.875001,1.698236,1.677986,-2.788200,-0.828540,0.650759
0.192037,-0.099066,-0.126709,0.996015,-1.073662,0.420931
0.219510,0.379020,0.629498,-0.879929,-0.118879,-0.599750
0.794041,1.516436,1.026517,-1.301036,0.672642,1.333075
-1.060884,-1.581004,-2.262461,2.995432,-0.649533,-0.245161
0.341937,0.477361,0.605055,-0.562356,-0.909397,0.218708
-0.727852,-1.786835,-1.132667,1.108170,0.102215,-2.250602
1.136015,1.311558,0.548894,-0.592168,-0.783533,2.282439
-0.252549,-0.338080,-0.617329,0.376816,0.549004,-0.743136
0.786332,1.934739,1.459429,-1.195562,0.230689,2.397314
0.656965,1.177572,0.544218,-0.165304,-0.926520,1.999865
-0.764985,-1.916200,-1.735057,1.163242,0.046334,-1.743204
-0.567336,-1.102158,-0.941885,1.537359,0.928572,-0.593271
0.114866,-0.432881,-0.080509,-0.209840,0.421312,-0.541737
0.573158,1.607407,1.165459,-1.251904,0.453949,2.261879
0.451234,1.016985,0.207309,0.020400,-0.564204,1.168741
-0.598416,0.017022,0.186838,-0.408476,0.947099,-0.703946
-0.024746,-0.669758,-1.215784,1.913205,0.343413,-0.245768
-0.403712,-1.485077,-0.325063,-0.496167,-0.116275,-2.736926
0.309076,-0.351122,1.193812,-2.316433,0.394931,-2.079611
-0.036268,0.176038,0.815175,-1.985250,0.503744,-1.784090
0.088981,-0.502634,-0.535081,1.324456,-0.556205,-0.090041
0.872709,1.744096,2.390323,-2.916471,-0.306994,0.212265
0.554283,1.176248,0.793650,-1.131908,0.238007,2.268496
-0.816715,-2.009834,-0.527012,0.293001,0.220554,-2.875744
0.170213,0.483737,0.111501,1.004681,0.341770,1.837507
0.005257,0.553435,-0.133623,0.194883,-0.149481,1.111814
-0.409751,-1.732864,-1.220128,0.853914,0.565606,-1.294747
-0.205175,0.505834,-0.236447,1.028785,0.623069,1.712450
-0.257524,0.085251,-0.357446,1.261321,-0.076717,1.184953
0.704288,1.257324,1.358298,-1.678304,-0.436009,1.191265
0.179084,1.017384,-0.037948,0.031536,0.966176,2.437855
-0.161626,-0.337908,-0.625689,1.219432,0.390586,0.144767
-0.011682,-0.222540,0.467148,-1.074003,0.079217,-1.850176
-0.660421,-1.024067,-0.400904,0.732729,-0.147455,-1.624804
-0.443133,-1.661324,-0.585752,0.226747,0.318842,-3.400694
0.201864,-0.348430,-0.592283,0.222597,-0.094205,-0.414058
-0.277241,-0.344083,0.249401,-0.967818,0.307554,-1.604729
-0.070691,-0.903381,0.232067,-0.430604,0.048206,-2.295930
-0.006916,0.227907,0.592646,-0.235714,0.051018,1.461324
0.128374,0.312360,-0.147233,0.536286,-0.570847,0.504476
0.976559,2.355552,1.546820,-1.511652,0.138099,2.167267
0.077544,0.810296,-0.321810,1.791666,0.094038,2.831217
1.384899,1.839416,2.173254,-2.489580,-0.390461,0.962233
-0.420048,-0.433578,0.089245,-1.024323,-0.396459,-1.737507
