X0,X1,X2,X3,X4,X5
-0.316699,-0.018389,0.173863,-0.250199,-1.006141,1.579238
-0.421460,-0.127421,-0.343396,0.275013,-0.147258,0.046622
0.228498,0.023083,1.036193,0.356085,-0.473716,-0.023983
-0.107057,0.230449,-0.127410,-0.078079,-0.325314,-0.234808
0.103297,-0.065590,1.133161,0.175098,-0.200619,0.444035
0.354567,-0.378249,-0.145749,-0.286671,0.076430,0.725961
0.641895,0.519004,0.008120,0.581829,-0.769836,1.589275
0.102944,1.183547,-0.240637,-0.383692,-0.461106,0.894479
0.325466,-0.287240,0.648591,0.265199,-0.165401,0.093375
-0.100074,-0.415506,-0.057940,-0.210385,0.748417,-1.208284
0.166079,-0.343862,0.225721,-0.475398,0.144745,-0.614928
-0.322074,-0.733600,0.159857,-0.440184,-0.273018,-0.246986
0.520835,-0.088335,-0.639954,0.134632,-0.805746,1.990080
0.348834,-1.171972,-0.230202,1.084545,0.211649,-0.762696
-0.017221,0.124883,-0.264215,0.019587,0.427623,-1.027048
1.002899,0.479192,-0.138667,0.094994,0.229252,1.116593
0.119060,-0.497641,-0.352385,-0.270719,0.393151,-0.403962
0.073761,0.081590,-0.092924,0.097240,-0.878672,1.340007
-0.562228,-0.021287,-0.206307,-0.014990,0.233417,-1.502175
-0.088330,-0.643119,-0.229919,-0.438027,-0.269189,1.151581
-0.495617,-1.044336,-0.011516,-0.012607,0.126100,-0.566685
0.356471,0.342389,0.270323,-0.319384,0.553363,-1.147028
0.498495,-0.392016,-0.520268,0.306706,-0.573314,1.271850
-0.348644,-0.316391,0.927377,0.353516,-0.287525,-0.952528
-0.175412,0.835640,0.013308,0.404994,-0.117378,-0.135413
0.012551,0.510547,-0.449894,-0.451454,-0.506344,1.566241
-0.370657,-0.581682,-0.390774,0.161826,-0.051043,0.351185
0.815435,0.273360,0.047424,0.555489,0.575427,0.270765
0.406839,0.169275,-0.418770,-0.167514,0.128102,0.606730
-0.081029,-0.410950,-0.207650,-0.265534,0.591197,-2.000304
0.316792,-0.276218,0.103707,0.325825,-0.242675,1.479972
0.085448,-1.079689,0.669683,-0.973480,-0.325179,0.929633
0.054288,-0.442004,-0.521020,0.456754,-0.121482,0.975169
-0.098189,-0.016987,-1.359075,0.031357,0.102386,-0.130317
-0.527116,0.130301,0.125203,-0.628796,0.144798,-0.901373
-0.266746,-1.274595,-0.384992,-0.009880,-0.203137,0.518189
0.760698,-0.816757,0.437628,0.657625,0.709835,-1.700108
-0.557240,0.325271,-0.050542,-0.500963,-0.188942,-0.041188
-0.464291,0.191430,0.724103,0.384992,0.426609,-1.504504
-0.095629,0.486240,1.205137,-0.242282,-0.037230,-0.279702
-0.305361,-0.152588,-1.032340,-0.574956,0.219475,0.024161
-0.148197,0.252618,-0.252636,-0.572932,0.262641,-0.389287
-0.207920,-0.412891,-0.101343,0.509844,-0.001602,-0.201752
-0.162699,0.920341,0.045638,-0.457042,0.955773,-1.136712
-0.652929,-0.233697,0.894705,0.112131,-0.002133,-1.137502
0.653628,0.202185,0.563412,0.531279,0.314925,-0.148294
0.273341,-0.143413,-0.189204,0.441817,-0.257728,0.521109
0.365271,-0.067241,0.319685,0.095742,-0.497119,0.733283
0.199934,-0.234981,0.088318,0.287977,-0.180999,0.956134
0.463168,0.338432,-0.628993,0.604525,-0.421208,0.863304
-1.309896,-0.690838,0.210050,-0.036360,-0.306375,-1.053292
-0.132735,0.045574,-0.039134,0.200194,-0.341187,0.449285
-0.133373,0.112356,-0.837040,0.387488,-0.667338,2.152549
-0.097952,-0.410649,-0.823306,-0.011601,0.059313,0.577063
-0.012094,-0.344609,-0.756039,0.555213,0.427213,-0.470797
0.030141,0.799849,0.327194,-0.847361,0.127549,-1.252771
0.464290,0.635242,-0.938744,0.071185,0.227351,0.927211
0.064703,0.208674,-0.678583,-0.502443,0.705600,-1.476603
-0.643035,-0.341721,0.339576,-0.194959,0.509270,-1.562872
0.734021,0.467439,0.345034,0.623364,0.529280,-0.813829
0.022742,0.154993,0.266640,0.220697,-0.250466,0.411512
-0.883169,-0.589146,0.082778,-1.722987,0.204829,-1.478567
0.179307,0.315852,-0.101148,1.184702,-0.217496,0.599482
-0.791008,0.092411,0.047199,0.883403,0.593127,-1.247394
-0.472047,0.676311,0.097313,-0.160069,0.174509,-0.736829
-0.394302,0.247555,-0.261083,0.264261,-0.317594,0.176158
0.214850,-0.124852,0.083464,-0.216833,0.853858,-0.759713
-0.198954,0.236642,0.512233,-0.330497,0.803619,-1.739422
0.150323,-0.271551,0.241132,0.410396,0.481198,0.005808
0.558397,-0.677179,0.485195,0.481085,0.073259,-0.270411
-0.494029,-0.209131,-0.476041,-0.223307,0.443191,-0.906520
1.356785,-0.382472,0.289888,-0.795995,-0.243172,1.235291
0.473214,-0.147892,0.589352,-0.266616,-0.346236,0.247452
0.024419,0.198714,0.319958,-0.192384,-0.042311,-0.400779
0.502191,-0.119913,-0.326159,-0.424271,0.843503,-0.830468
-0.084398,0.212108,0.089500,0.432856,0.003178,0.245332
-0.251616,0.337729,0.145782,0.281700,0.374071,-0.601268
-0.042778,-0.337142,-0.037629,0.147706,0.221557,-0.578479
-0.032973,-0.180151,0.162891,0.400300,0.030482,0.011711
-0.266474,-0.707025,0.720416,0.259352,-0.466111,-0.454913
-0.136059,-0.225815,-0.061967,-0.625047,-1.044342,1.767623
0.065156,0.977643,-0.182900,-0.192618,0.133873,-0.086625
-0.515760,0.663947,0.506102,-0.242772,0.242896,-0.638239
0.155872,0.982035,-0.509401,-0.025624,0.156931,-0.449258
-0.086151,0.729250,0.805801,-0.259561,-0.234279,-0.168691
-1.158759,-0.478336,-0.502913,0.333737,-0.840097,1.783831
-0.031928,0.676716,0.037734,-0.263603,-0.452453,0.420773
0.208568,0.600303,0.154276,0.870328,-0.653441,1.206270
-0.961054,0.569181,0.057555,-0.180147,0.728794,-2.433396
-0.565427,0.176915,0.132368,-0.369351,-0.004653,-0.791785
0.694741,0.847056,0.041233,0.396173,-0.784952,1.826858
0.610635,0.960888,0.505650,-0.483601,0.500270,-0.732877
-0.300445,0.148879,-0.234820,0.172855,0.064079,-0.226614
0.458245,0.020608,0.047609,-0.595726,-0.055565,0.319960
-0.280095,-0.311091,-0.043042,0.203424,0.328724,-0.253955
-0.073523,-0.136994,-0.434697,-0.007168,-0.713958,1.444368
-0.418826,0.846771,-0.066465,-0.130705,-0.740848,0.529557
0.110898,-0.551820,-0.018522,0.069382,-0.300354,0.684998
0.274107,1.180373,-0.071436,-0.049115,0.603594,-0.868812
0.073342,1.441094,0.289746,0.206592,0.124988,-0.741958
0.489369,-0.338456,0.623644,-1.312872,-0.139623,0.793285
-0.497571,0.523661,0.620863,0.042062,1.197622,-3.109126
-0.397265,0.235700,0.466414,-0.811761,-0.827857,1.060994
0.796137,0.482810,-0.375565,1.427876,0.213180,0.650065
-0.041974,-0.142007,-0.907513,0.474805,0.031661,0.069936
-0.141038,-0.616449,0.589689,-0.555795,0.241513,-1.144637
-0.176935,-0.078835,0.958284,0.117403,-0.029516,-0.943105
-0.110707,0.598270,0.291937,0.212548,0.498350,-1.828026
-0.828952,-0.824103,0.069984,-0.253914,0.325563,-2.579618
0.300792,0.235727,0.042815,0.317798,0.429335,-0.424277
0.774967,-0.640985,1.101429,0.128305,0.035854,-0.383828
0.062303,0.436154,0.014913,0.418172,-0.653934,1.997274
-0.522577,0.751886,-0.728088,0.452202,0.413495,0.448405
0.446424,-0.428487,0.152495,0.009441,0.479495,-0.096995
0.609034,0.101008,0.040802,0.182853,0.255238,0.209639
-0.035599,0.263378,0.431522,0.373599,0.371331,-0.603348
-0.836043,0.867249,0.404915,0.165458,-0.140845,-1.154167
-0.109212,0.118439,-0.379459,0.134388,0.578686,-0.388804
0.203771,0.519496,0.416958,-0.069743,-0.182054,-0.132266
0.681588,-0.040469,0.674142,0.152944,0.624451,-0.991214
-0.203850,-1.027013,0.501196,0.058899,0.137408,-1.299533
-0.679377,-0.603848,-0.052867,-0.184158,-0.178034,0.412428
0.224682,0.699559,-0.721989,-0.046756,0.288702,0.985518
-0.071016,0.272807,-0.436291,0.155886,-0.213450,0.510989
-0.172513,1.010064,0.583624,-0.652977,0.046597,-0.618500
-0.034519,-0.606453,-0.517540,0.987212,0.831336,-0.938333
0.038247,0.420565,0.585416,0.016886,0.524989,-1.987710
0.519489,0.046968,-0.256373,0.435206,-0.419418,1.114012
-0.205105,-1.093683,-0.973423,0.049582,-0.123977,0.983347
-1.581977,1.152741,0.356393,0.036090,0.451738,-2.650203
0.039747,-0.080388,0.835701,-0.553749,0.303186,-1.044969
0.299027,-0.703639,-0.183419,-0.209158,0.389690,-1.184079
0.259186,0.079747,-0.378729,0.072247,0.721328,-1.674378
0.596697,0.226733,-0.152438,-0.309600,-0.638964,1.327984
0.212448,0.037520,0.134790,-0.016200,-1.267212,2.047047
0.513157,0.718701,0.192116,-0.087529,-0.394193,0.852806
0.275715,-0.282685,-0.110980,0.076562,0.433654,-0.511881
-0.110992,0.162015,-0.166148,-0.748560,-0.970876,1.926356
0.090716,-0.796855,-0.255655,0.214865,-0.095238,0.383494
0.016150,0.117866,0.118021,0.283070,0.297503,-0.319810
-0.544048,-0.324841,0.833813,0.436780,-0.411301,0.103674
0.052002,-0.550550,0.537216,-0.134725,-0.100965,-0.128712
0.604229,-0.213373,0.474173,-0.543691,1.020199,-2.063305
-0.262883,-0.708060,-0.945084,0.366889,0.658092,-1.211996
-0.050366,-0.587268,-0.543206,-0.233117,0.855908,-0.937752
0.241050,-0.891211,-0.263738,0.665860,0.483607,-0.116949
-0.389547,0.128703,0.711970,-0.559995,-0.410404,0.327271
0.529386,0.489160,0.501163,-0.900535,0.286879,0.499610
0.520770,-0.175094,-1.148189,-0.042692,0.382789,-0.076114
0.989207,-1.254442,-0.145738,0.432046,0.226720,0.360102
-0.040703,0.439059,-0.072244,0.029568,-0.076816,-0.392761
0.020724,1.083774,0.258511,0.519359,0.198126,-0.543061
0.845181,0.415327,0.021511,-0.069132,-0.249983,1.170777
-0.732498,-0.388587,-0.939699,-0.892454,-0.544200,1.047398
-0.194977,-0.618277,-0.057292,-0.892243,0.154844,-0.028212
0.367495,0.191117,0.479662,0.486788,-0.883719,2.924535
-0.205774,-0.349112,0.546878,-0.162917,-0.771088,0.854804
0.583207,0.222573,-0.531212,-0.804900,0.494106,-0.391466
0.575327,-0.200170,0.393256,-0.650165,-0.348189,1.073591
-0.407255,-0.461637,-0.870306,0.326587,-0.541429,1.591656
-0.622347,-0.033776,0.617694,0.515693,0.270204,-1.537914
-0.808823,-0.528067,-0.250178,0.770142,0.710327,-2.478091
-1.155609,0.358882,0.132723,0.040376,0.421945,-1.246421
-0.366197,0.388217,-0.207877,-0.326205,0.556648,-1.538247
-1.085163,0.011711,-0.066730,0.756881,-0.749454,0.834675
-0.111036,-0.149784,0.480570,0.142990,-0.251967,-0.319279
-0.249209,0.136459,0.116989,-0.148411,-0.439457,0.630858
1.100012,-0.433708,0.273002,0.656034,0.093349,0.487082
-0.402759,-0.712791,0.037786,0.388319,0.155459,0.134115
-0.486696,1.154560,0.447761,-0.421380,-0.533388,1.722914
-0.454349,-0.235438,0.419441,0.357164,0.556415,-2.902415
-0.506043,-0.117879,-0.661442,-0.226081,-0.683960,1.983564
0.578838,-0.268373,0.277056,0.193745,-0.186361,0.426553
0.208527,-0.227415,0.208861,0.604628,0.183401,-0.968319
-0.101374,-0.350292,-0.499423,0.872786,0.260909,-0.002962
0.630913,0.290945,-0.897335,-0.147260,-0.185963,1.383524
-0.396782,-0.330552,0.443551,-0.890665,0.550949,-1.956000
-0.071649,0.521445,-0.141071,0.532856,-0.483618,1.606814
0.124379,0.195628,-0.997803,0.336390,0.737846,-0.047422
-0.572033,-0.447409,0.240547,0.566633,0.680938,-2.052985
0.517936,-0.294364,0.438642,-0.388595,0.469792,-0.620206
-0.123170,0.724438,0.530332,0.042527,0.033221,-1.340176
-0.044967,0.158418,-0.180866,-0.102677,0.197780,-0.277756
0.500034,0.194614,-0.337224,0.429904,-0.552106,1.546963
-0.685126,1.104886,0.143959,-0.611835,-0.053921,0.172823
-0.063245,-0.178060,0.698400,-0.646365,0.324739,-1.074264
0.111621,0.462230,1.309326,-0.510227,-0.754999,0.470738
-1.061599,0.008441,0.485129,0.642308,0.258315,-0.757949
-0.030151,-0.988901,-0.159132,-0.334303,0.392810,-0.646359
-0.239512,-0.116292,-0.361370,0.188125,0.056478,0.332885
1.121675,-0.029792,-0.336453,-0.703303,-0.399247,1.660219
-0.148372,-0.319236,0.726124,0.226264,0.143769,-0.372797
0.754229,-1.164332,0.411497,-0.233831,0.147078,0.002566
-0.523764,0.251934,-0.269592,0.656968,0.084057,0.038795
0.445528,-0.437414,0.661830,0.407425,0.661402,-1.342771
-0.157526,-0.563394,0.346524,0.023515,0.182706,0.089072
0.263834,1.064191,-0.111978,0.128359,0.090338,0.631939
-0.714004,0.375704,0.170075,-0.585166,0.124925,-1.253364
-0.503940,0.024840,0.915862,0.077271,0.528092,-2.031053
-0.414057,0.930953,0.524574,0.582112,-0.873102,1.747747
0.944960,-0.031008,-0.567348,-0.216404,0.107593,0.380984
1.170928,0.604247,-0.940164,0.751401,-0.271938,2.696241
-0.373065,0.604603,0.053494,0.259073,0.238714,-0.795374
0.280644,-0.431168,0.375381,0.143306,0.494649,-1.850224
-0.167267,-0.126505,-0.171981,0.618658,0.107486,-0.616729
-0.102524,-0.056929,0.890201,0.122075,1.131779,-2.560596
-0.311991,0.427036,-0.305840,0.022638,-0.566015,0.695551
-0.006510,0.437051,-0.044631,0.783757,-0.116721,-0.084592
-1.122525,-0.057507,0.343847,0.162138,-0.478162,0.042262
1.023461,-0.934988,-0.094936,-0.439494,-0.012577,-0.064321
0.792133,-0.185726,0.114373,0.088518,-1.136762,2.210597
-0.537119,0.006572,0.148987,-0.100316,0.015376,-0.015745
0.379022,-0.389147,-1.050301,-0.227262,0.615208,0.064518
0.533743,0.179878,0.183609,-0.033994,0.165513,-0.606197
-0.250803,0.107908,-0.510132,-0.501745,-0.316229,0.698855
0.156664,-0.291780,0.724210,-0.516631,0.429106,-1.151307
0.860739,0.290886,-0.754875,-0.325748,0.446039,0.509617
0.136610,-0.579770,-0.236222,-0.636290,0.251861,-0.040421
-0.030786,0.099292,-0.174097,0.989302,-0.203794,1.292613
-0.018053,-0.588813,-0.346802,-0.691453,-0.128012,0.866917
-0.149744,0.096335,-1.056308,0.040988,0.215019,0.465222
-0.210684,0.464793,0.093351,0.061567,-0.468017,0.724860
-0.122799,0.571255,0.268426,-0.164191,0.108634,-0.609576
0.474564,-0.025737,-0.709908,0.796907,0.210375,0.143193
-0.202765,1.029465,-0.528722,-0.466147,-0.733265,1.014742
0.143537,-0.072507,-0.112542,-0.060548,0.297376,-0.239212
-0.554427,0.034860,-0.389257,-0.359876,0.148092,-0.523477
0.405996,0.278163,0.737657,0.511771,-0.907366,1.554962
0.022855,-0.254078,-0.385652,0.499785,0.061110,0.176518
1.059343,0.424178,-0.178187,0.205590,0.140177,1.401608
0.057535,-0.191522,0.920667,-0.288065,0.609572,-2.077241
0.216853,-0.113119,-0.048359,-0.432003,0.497075,-0.831439
0.248262,-0.042695,-0.017280,1.074835,-0.659832,1.866000
-0.823889,-0.339218,-0.098814,-0.276588,0.122065,-1.893856
1.222904,0.184598,0.030242,0.091429,-0.794045,2.316403
-0.404467,-0.269363,0.138539,-0.787807,-0.062046,-0.332202
-0.507328,0.745287,-0.235964,-0.525215,0.118341,0.533226
0.074233,-0.260374,0.566540,-0.490084,-0.313424,0.247523
-0.098425,0.687225,0.663748,0.751046,0.212170,-1.638388
-0.098119,-0.432284,0.072734,0.092674,0.579245,-0.430524
-0.490977,-0.251387,0.174142,0.250634,-0.363293,0.952809
0.044215,0.358416,0.343838,-0.078438,0.820743,-2.315689
-1.164380,-0.618264,-0.173001,-0.004621,-0.335860,0.482515
0.417673,-0.221076,-0.026249,0.224928,0.511872,-0.682564
-0.845490,0.918786,0.068740,0.536675,0.212927,-1.062861
-0.646997,-0.570195,-0.304130,0.126491,-0.630829,0.532055
0.291533,-0.116367,-0.049072,-0.863966,0.643101,-1.275137
1.034687,-0.802048,-0.376103,-0.073764,-1.171321,3.482526
0.936162,0.513339,0.375920,1.045976,0.978793,-1.485164
-0.226429,0.244703,0.220992,-0.486917,-0.241315,1.089354
0.246977,-0.785020,0.156424,-0.479300,-0.420930,0.260675
-0.361746,-0.013658,0.315057,-0.011919,-0.223655,-0.371315
0.156079,-0.157991,0.181845,0.183621,0.118551,0.762821
-0.537156,-0.932341,0.047453,-0.057732,0.449620,-1.380608
0.054905,-0.016164,0.105698,-0.262929,-0.765202,1.690498
0.431005,-0.314104,-0.089367,0.457060,-0.692608,1.611129
0.086810,0.416081,0.613961,0.524137,0.599735,-2.271183
0.914004,0.417255,-0.269529,-0.594712,0.098970,0.504071
-0.759578,-0.551874,-0.234276,-0.291012,0.183286,0.126763
0.393347,0.127999,-0.603454,-0.810656,-0.457195,1.451189
0.068106,0.445151,0.420938,-0.759664,-0.076110,-0.675753
0.866406,0.210467,0.421584,-0.906642,-0.402975,1.176917
0.009667,0.272325,1.092379,-0.448825,0.137976,-1.056356
-0.317535,0.056839,-1.003889,-0.655830,-0.689176,1.745867
-0.611601,-0.023935,0.896461,-0.164910,-0.006217,-1.100871
-0.291754,-0.244888,-0.245809,0.237996,-0.144736,-0.761663
-0.027833,-0.175312,0.276985,-0.363657,0.361412,-1.774697
-0.091613,-0.192536,-0.553492,0.726168,-0.778589,1.938442
-0.119989,0.747537,0.462075,-0.997146,-0.076982,-0.121238
0.045557,0.282805,0.138847,-0.304434,-0.459460,0.698000
0.392838,-0.410998,0.523635,-0.124890,0.268758,-0.215935
0.492740,0.865535,-0.578650,-0.027893,-0.218055,0.576408
0.260345,-0.053391,0.859251,-0.991343,-1.048078,1.589909
0.450188,0.743781,-0.190459,0.373050,-0.028244,0.836084
-0.545442,-0.193873,0.155059,-0.134878,0.144336,-1.543823
-0.486008,-0.373806,-0.061459,-0.888891,0.551379,-1.114081
-0.880054,0.206856,0.331724,0.444579,0.482536,-2.212092
-0.631268,0.000685,0.592741,0.426608,-0.131665,-1.339246
0.178819,-0.350983,0.433017,-0.197628,-0.288604,1.003240
0.400800,-0.407202,-0.122419,-0.636323,-0.628583,1.806847
-0.926533,0.858342,0.958047,0.040758,-0.059445,-0.421682
-0.475168,0.081372,1.226420,-0.220588,-0.613482,-0.946778
0.745946,-0.803918,-0.606249,-0.192462,-0.227964,2.045969
-0.892062,0.001333,-0.661369,0.119616,-0.275812,0.946811
-0.072530,-0.069642,-0.430843,-0.760294,0.337527,-0.665571
0.044784,0.507741,0.516541,-0.600398,0.437097,-0.459415
0.819439,0.832421,0.134883,0.146722,0.366568,0.257747
0.015912,1.457465,-0.422792,-0.096361,0.159384,0.481137
-0.444011,-0.313903,0.452078,0.552858,-0.116585,-0.751851
0.719677,-0.531738,0.691503,0.507717,-0.000939,-1.673838
-0.190358,0.581388,0.201520,0.564799,-0.352013,0.728558
-0.467462,0.662699,0.028970,0.207238,0.996716,-1.837091
-0.805380,-1.281256,-0.223354,0.088740,0.328452,-1.244175
0.482225,-0.978251,-0.397072,-0.528209,-0.999932,2.721120
0.172756,-0.095228,-0.352030,-0.474571,-0.222585,0.417255
-0.290666,0.397168,-0.400935,0.148329,-0.504231,0.556114
-0.134916,-2.117399,-1.085825,0.380548,-0.564717,1.708637
-0.136060,0.033735,-0.157110,0.199567,-0.306434,0.174022
-0.924759,-0.016300,-0.585254,0.348745,-0.710105,2.266382
0.660928,-0.127809,-1.257522,-0.334928,0.425342,0.893747
0.013245,0.359490,-0.121876,-0.711474,0.352241,-0.714630
0.809286,0.991966,0.321997,-0.451411,-0.381720,0.764326
0.451175,-0.562151,-0.331534,-0.318397,0.453006,-0.828519
0.439631,0.186980,0.222450,-1.174669,0.078359,-0.011003
0.037617,-0.436304,-0.181875,0.978192,0.871555,0.107038
-0.208972,-0.271187,-0.078055,-0.002507,1.056648,-1.058365
-0.443025,-1.307887,0.701713,0.145220,-0.710450,0.830961
-0.220248,-0.386998,0.008919,-1.087269,0.399705,-0.595193
0.453026,-0.543664,0.486703,0.270818,0.031175,-0.036566
-0.333482,0.325008,-0.160366,0.583914,-0.364299,0.410358
0.496123,-0.566976,-0.129782,-0.303560,-0.261170,1.554840
-0.221590,0.664377,0.242224,0.863028,0.344793,-1.420811
0.880067,0.267805,0.148147,-0.644586,0.862839,-1.009228
0.619276,-0.347964,-0.913035,0.333973,-0.593376,2.118222
1.255205,-0.020305,0.444717,-0.674326,0.918952,-0.885619
-0.482522,-0.441821,0.056326,-0.070155,0.087983,-0.719887
0.278335,-0.610110,1.090302,-0.986346,-0.121098,0.342228
0.941282,0.794834,-0.083879,0.366022,-0.405993,1.379598
