X0,X1,X2,X3,X4
0.112564,-0.619904,0.109573,-0.221889,1.610200
-0.648444,-0.174153,-0.339604,-0.685450,-0.097558
0.512746,0.156122,0.063914,0.095168,0.798816
0.044094,0.237632,0.262182,0.039376,0.343063
0.019858,-0.501904,0.204833,0.004880,1.387120
0.338983,-0.626862,0.444128,-0.004242,1.172289
0.437603,-0.863407,0.398007,0.644982,-0.638583
0.364912,0.423425,1.004345,0.079724,0.838386
-0.391482,-0.324433,-0.649884,0.309157,-1.935937
0.124924,-0.768430,-0.155646,0.553412,-1.344480
0.496496,-0.012250,-0.113201,0.341044,0.004953
-0.253814,-0.082877,0.153924,0.122429,-0.903533
-0.243734,-0.226867,0.320662,0.033911,-0.311288
0.169115,0.852762,2.054245,0.449414,2.968603
0.038944,-0.134272,-0.629995,0.317759,-0.515304
-1.071916,-0.693155,-1.108161,-0.012912,-2.852068
0.127913,-0.760252,-0.200781,0.449962,-0.371198
0.317274,0.100988,1.142212,1.123202,1.281789
1.393875,0.660400,1.507152,-0.639536,4.333564
-0.394814,0.116345,-0.504616,0.443818,-2.075874
0.292897,-0.051838,0.857721,0.213151,0.720817
0.039542,-0.149465,-0.376412,-0.434989,-0.987750
0.373590,0.076670,-0.550502,-0.491078,0.047981
0.746058,-0.130255,1.409520,-0.264431,2.917517
0.248988,0.485397,0.334687,0.172623,0.702926
-0.393742,-0.378624,-0.480266,0.138063,-0.960132
0.233105,-0.473319,-0.308740,0.073425,0.344662
0.342119,0.325560,0.636562,-0.087151,0.545095
0.349046,0.469271,0.083091,-0.512648,-0.220678
-0.429475,-0.394177,-0.312004,0.171993,-1.125388
0.366592,0.588478,0.899352,-1.213331,1.874186
-0.732363,0.174456,-0.900633,0.358910,-2.277871
0.562285,0.088482,0.537640,0.535209,1.455530
0.715767,-0.937456,1.541846,-0.882345,3.288769
-0.929486,0.198730,-1.018628,0.551393,-1.855586
-0.167208,0.325068,-0.086727,-1.199011,0.603686
0.504414,-0.698598,-0.212515,-0.190820,0.607378
0.392953,-0.554165,-0.514725,-0.239706,0.032868
0.520829,0.745285,0.632466,-0.464410,1.500388
0.470094,-0.308952,0.473265,-0.467001,1.226770
1.238917,-0.533597,1.321683,-0.077182,3.198513
-0.162474,-0.318860,0.112924,0.307745,0.223760
0.009498,0.421646,0.252473,-0.307284,1.802500
-0.255048,0.297582,-0.436475,-0.399518,-1.335267
0.005792,-0.484969,-0.494334,0.555129,-0.039729
0.210746,-0.274436,0.655823,0.444558,0.660396
0.935182,0.237093,1.195199,0.380427,3.104948
-0.188839,-0.804269,0.162653,-0.440358,-0.795301
0.402103,-0.141119,0.180253,-0.254119,1.357950
0.195107,0.234936,-0.030565,0.719619,0.209969
-0.107675,0.213135,-0.499521,0.303607,-1.550737
0.455836,-0.219037,0.203289,0.472347,0.547559
-0.864190,0.612948,-1.000340,-0.157427,-1.946740
0.383287,0.514447,0.320216,-0.503017,0.169396
0.320168,0.076403,0.128596,0.235176,-0.403591
-0.442606,-0.679855,-1.071219,0.031728,-1.376078
-0.105557,-0.745311,-0.377441,-0.115982,-1.389510
-1.057604,0.289993,-0.366085,-0.204247,-2.257923
-0.492397,0.890260,-1.017255,-0.207511,-2.112638
-0.744563,-0.073989,-0.110598,-0.231922,-1.104784
0.009147,0.025006,-0.502245,0.115315,-0.889761
-0.050395,0.154084,0.616374,0.486799,0.330667
-0.722177,-0.523605,-0.434595,-0.679668,-1.106639
-0.771851,-0.876844,-0.955983,0.072407,-1.907479
0.120215,0.348927,-0.013364,0.776355,0.266915
1.120322,0.089844,2.388845,-0.079508,4.799274
-0.082953,1.266410,-1.086660,-0.062094,-1.411840
0.222986,-0.478496,-0.617974,0.060268,-1.235205
0.515977,0.178725,0.415678,-0.010001,0.588890
-0.230576,-0.480544,-0.784591,0.219318,-1.114919
-0.071330,-0.422599,0.039520,0.010925,0.710642
0.360369,0.474075,-0.156383,0.365985,-0.500400
-0.223648,-0.218617,-0.341996,-1.099610,-0.499844
-0.984797,-0.206680,-1.503146,0.068534,-3.759467
0.807727,-0.281608,1.223413,0.295160,3.142876
0.047114,-0.223319,0.789422,-0.098236,0.934560
-0.254747,0.412769,0.165671,-0.023899,-0.042674
-0.473462,0.099569,-0.939713,0.886266,-3.079851
0.543967,-0.332283,-0.142610,0.037570,0.583450
-0.969416,-0.397286,-0.694117,-0.398760,-1.408209
0.291706,-0.351699,0.202363,0.187529,0.837330
-0.258704,0.366095,0.323382,-0.288694,0.710389
0.195987,-0.062504,0.304741,0.849379,-0.117879
0.341883,-0.145879,0.141072,-0.175457,1.042077
-1.149263,-0.446572,-0.994405,0.608610,-3.533427
0.677493,0.246616,1.196450,-0.160173,2.623820
0.111702,0.151583,0.154247,-0.504861,0.190203
0.233996,0.650799,0.639755,-0.254564,1.822953
0.483004,0.299251,-0.078301,-0.350865,1.044457
-0.262429,0.262771,-0.819570,0.846204,-2.129607
-0.086056,-0.631702,-0.114163,-0.278637,-0.597994
0.072350,0.629653,-0.039558,-0.252553,-0.015953
0.389558,1.453719,0.223492,0.133316,-0.776648
-0.881638,0.659387,-0.733149,-0.474907,-1.988238
0.288424,0.865912,0.519610,-0.411577,1.713542
0.023743,-0.403769,-0.267931,0.699629,-0.709765
-0.517623,0.046395,-0.213121,-0.195251,-0.638139
-0.151514,-0.713128,0.563088,-0.140394,1.008824
0.161957,-0.691299,0.067387,-0.457449,0.779216
0.489990,-0.379173,0.497069,0.179820,0.993021
-0.028925,0.859799,0.101504,0.318530,1.124449
0.008817,-0.007207,0.587549,-0.891050,0.943748
0.220929,0.402218,1.419693,-0.417370,2.276093
-0.665160,-0.103532,-0.098730,0.238693,-1.809598
0.379813,-0.641309,0.387179,0.373453,0.902328
-0.443647,0.147496,-1.110491,-0.766601,-1.522021
0.750694,-0.061425,1.403693,-0.117851,2.768317
0.628077,0.026486,0.988510,-0.868342,2.088847
-0.454336,-0.400617,-0.459423,-0.042934,-0.987054
-0.031557,0.749325,-0.571347,-0.066118,-0.927597
-0.571373,-0.085908,-1.232937,0.515148,-3.287818
0.314055,0.398326,1.457236,-0.642515,2.606939
0.311718,0.686307,0.454797,1.200806,0.315647
-0.025079,0.113096,-0.103142,0.251573,-0.181713
-0.390432,0.246499,-0.604336,1.166699,-1.810305
0.491610,-0.810149,0.404992,-1.033915,0.429105
-1.092617,0.102562,-1.296764,0.222794,-3.213719
0.513996,-1.017288,-0.102793,-0.207279,0.510320
0.839640,0.066152,1.559830,-0.420445,2.849364
0.049806,-0.470263,0.583456,-0.453310,0.903110
0.099591,0.207773,0.520774,0.078518,1.136583
-0.652485,1.501826,-0.398990,-0.085725,-1.057297
-0.483920,0.790697,-1.073418,-0.519951,-1.759048
0.649550,0.383912,1.386465,1.159580,1.987859
0.548868,-1.314696,0.100623,0.656247,0.897596
0.594813,0.779459,1.096590,0.111277,2.949373
0.284328,-0.140544,0.753490,-0.314493,0.572996
-0.073650,-0.339415,0.496032,-0.013520,-0.286855
-1.039325,-0.490707,-1.300972,-0.011947,-2.774605
-0.850179,-0.137671,-0.526157,-0.599295,-1.898330
-0.359676,0.136905,-0.662734,0.900782,-1.779363
-0.404559,0.506992,-0.395429,-0.354409,-0.771415
-0.366021,-0.811654,-1.057604,0.253797,-1.630927
-0.632299,-0.770375,-0.305702,0.516499,-0.651199
0.893436,-0.582809,1.213173,0.107568,2.350099
-0.330784,-0.379521,0.233412,0.424972,-0.562685
0.131403,0.738532,-0.427672,-0.404051,0.075449
0.645674,0.447785,0.509040,0.203623,0.811615
-0.710374,-0.002161,-0.359703,0.133157,-1.111175
0.063582,-0.680550,-0.212835,0.565928,-1.502269
-0.450076,-0.022140,-0.932781,0.325462,-1.718887
0.545965,0.170561,0.762717,0.139681,2.125905
0.066475,-0.463952,0.147592,-0.278889,0.581368
-0.249802,0.059144,0.289189,-0.796331,0.317365
-0.088947,-0.630861,-0.517504,-0.368876,-0.655000
-0.391638,-0.446997,-0.671585,-0.209084,-1.232706
0.680176,-0.625670,0.358686,0.194210,2.239650
0.556467,-0.440763,-0.011352,0.273427,-0.076069
-0.674847,-0.010783,-1.334545,-0.655179,-2.395293
0.079074,0.097032,0.287331,0.418311,0.424723
-0.318920,0.576551,-0.790389,0.484252,-1.919678
0.179581,0.285269,1.094071,-0.389845,2.126369
0.423500,0.341055,0.485420,1.034692,-0.080512
0.066285,0.379592,0.636147,1.281319,0.070126
-0.502541,-0.070667,-0.955682,-0.211180,-1.167482
-0.234714,0.829290,-0.989011,0.099101,-2.165449
-0.233105,0.127755,-0.820925,0.769850,-1.969064
0.038228,0.012693,-0.056589,-1.047484,0.118988
0.309902,-0.121999,0.652347,0.222172,0.311133
0.202982,-0.174766,0.575175,0.107954,1.159130
-0.166311,-0.013076,-0.666168,-0.462360,-1.651655
-1.362063,-0.587962,-1.005809,0.117831,-2.599391
-0.825524,0.099582,-1.249500,-0.128769,-3.421450
0.105541,-0.167194,-0.082259,0.128668,-1.024546
0.586587,-0.451761,1.930878,0.615451,3.329558
-0.080851,0.457120,1.005871,-0.329271,1.379029
0.619630,0.018806,1.088202,0.373549,1.344005
-0.573863,0.140434,-1.263428,-0.970984,-2.037745
0.324142,0.251402,-0.158321,-0.360005,0.343789
1.135154,-0.151306,0.634554,-0.551654,2.096562
0.113692,0.598033,-0.572499,-0.261485,-0.420034
0.255937,-0.380898,-0.471443,1.065006,-1.572764
-0.270210,-0.141582,-0.270616,0.128319,-0.697845
0.399306,0.214843,0.537702,-1.226979,1.442594
0.015644,0.578261,-1.085077,-0.243015,-2.072837
-0.688158,0.796550,-1.219647,1.254504,-2.693218
-0.002701,-0.006849,0.828260,-0.037488,1.626851
0.587312,0.215207,0.626378,0.062728,1.513078
0.401372,0.682147,1.104934,-0.259034,2.113361
-0.026526,-0.493889,-0.141033,0.661073,-0.431684
0.210006,0.549628,0.159297,0.403942,-0.384909
-0.040562,1.109168,0.018853,0.241777,0.445699
0.220381,0.611228,0.688975,0.371431,0.683038
0.074484,-1.113484,0.517554,0.229201,0.625472
0.168608,-0.452711,0.147972,-0.669291,0.373619
-0.042450,0.075810,-0.772411,0.124226,-1.803346
1.025917,0.184200,1.314892,0.221824,3.451082
-0.162827,0.292265,0.377886,0.442369,-0.213244
-0.542789,-0.747420,-0.928408,0.296077,-2.059777
0.224484,-0.384199,-0.057985,0.818602,-0.192239
0.101888,-0.424566,1.015176,-0.419365,2.560406
-1.021600,0.238997,-1.849694,-0.246984,-3.692238
-0.139814,0.529522,-0.655913,-0.365400,-1.182398
0.714855,0.139236,0.662253,0.881928,0.183172
0.775426,-0.143145,0.094005,-0.345425,0.913294
0.041826,0.232266,0.848661,0.360874,0.883862
0.021885,0.239647,0.317863,0.339209,-0.095637
-0.767281,0.084029,-0.643470,0.130463,-1.420830
-0.682459,-0.182057,-0.742880,-0.090559,-1.688311
0.701029,-0.551397,1.176678,-0.413800,3.191965
0.527769,0.301385,-0.177640,0.198295,0.264143
-0.084049,0.350665,-0.291490,-0.194025,0.123700
0.599803,-0.093728,1.401771,-0.208953,1.965045
-0.421243,-0.479311,-1.188187,-0.603829,-1.554943
0.423671,-0.446888,1.025537,0.558813,2.003961
-0.664216,-0.991458,-1.267614,-0.139599,-2.234567
-0.340786,-0.282293,0.144786,0.295358,-0.091519
0.923770,0.234260,0.959152,0.039665,2.197953
-0.390838,0.325999,-0.322678,0.369884,-1.516207
0.003920,-0.138845,-0.620127,0.179806,-1.173199
-0.969319,-0.263705,-0.761159,-0.252082,-1.599333
-0.382960,-0.011480,-1.322622,-0.751051,-1.363939
-0.607356,-0.295956,-0.734189,-0.382730,-1.893328
-0.096863,0.035174,-0.259699,0.927915,-0.860397
-0.004670,-0.256730,0.396844,0.913335,-0.569581
0.036592,0.524494,0.989199,0.234433,1.279000
0.269656,0.467542,0.662514,0.820876,-0.007117
0.504475,-1.074808,1.434641,-0.475695,2.429751
-0.333498,0.855755,-1.023406,0.337827,-1.504630
0.582657,0.181998,1.136527,-0.247717,3.165409
-0.042065,0.176986,-0.107563,0.312442,0.349577
-0.394466,0.370667,-0.475077,1.015648,-2.517883
-1.222932,1.184552,-1.925285,-1.112862,-3.566662
-0.422397,0.158016,-1.214858,-0.078116,-2.095074
0.512677,-0.016480,1.017848,0.150067,2.136398
-0.086716,-0.761804,-0.823259,-0.194542,-0.896320
-0.142744,-0.486324,-1.183568,-0.307756,-2.219636
0.051768,0.028124,0.951570,0.523387,0.475775
0.399131,-0.668996,0.222050,-0.276187,-0.065681
0.976153,-0.159683,1.066958,-0.703683,2.948209
0.255450,0.554465,0.817563,-0.531092,1.834472
0.458680,-0.858159,0.341288,0.020212,0.500491
0.953348,-0.375081,0.904723,-0.863134,2.771200
-0.007656,-0.506689,0.157787,0.942851,0.336950
0.900564,0.390479,0.640626,0.185825,1.107318
0.199427,0.181051,0.097548,-0.429602,0.428638
-0.023683,-0.011081,0.117218,0.242161,0.187406
0.103142,-0.599496,0.046508,0.822706,-0.556286
0.031681,-0.454421,0.843909,-0.156395,0.821442
0.339254,0.253231,0.494763,0.190674,1.275975
-0.349562,0.097113,-0.247541,-0.107184,-0.614370
-0.567688,-0.216557,-0.375869,-0.013743,-0.702387
-0.343758,-0.864742,-1.254015,0.325325,-2.441716
-0.474293,-0.006160,0.270774,0.271546,-0.914091
-0.114122,0.408287,0.210340,0.461847,-0.714512
0.041068,0.379699,-0.512194,-0.431153,-0.406721
0.631244,0.820496,1.440243,0.050550,2.984340
0.681133,0.672706,0.816242,0.610887,1.959276
-0.169123,0.002066,-0.450490,0.008046,-0.835816
-0.177861,0.229783,-0.087939,0.005261,-0.892404
-0.878095,0.601152,-0.482627,0.199419,-1.692960
-0.586405,-0.310707,-0.115211,-0.721065,0.150317
0.492742,-0.255603,1.175225,-0.480119,3.173676
0.136673,-0.314014,-0.098782,-0.009324,0.242194
-0.130758,1.085548,-0.939573,-0.539156,-0.346676
0.487783,-0.119914,0.012502,-0.326186,0.746835
-0.392943,-0.107593,-0.533342,0.522306,-2.900575
0.441459,0.006085,0.535825,0.063800,0.991491
-0.322185,-0.099342,0.626684,0.648149,0.958274
-0.408609,-0.708251,-1.278891,-0.985464,-2.041582
-0.001776,0.284224,-0.654035,-0.302839,-1.477808
0.093697,0.380136,0.296585,0.709984,0.236524
-1.229386,-0.726527,-1.433164,-0.236053,-2.940182
-0.490140,0.353762,-0.049331,0.381590,-0.799949
-0.189188,0.281261,-0.574943,-0.637948,-0.800028
-0.760344,1.016549,-0.114947,0.037842,-1.129399
0.147529,0.158587,0.713762,0.218276,1.207876
0.394756,-0.105815,-0.391880,-0.515727,0.024206
0.007937,-0.194190,-0.754287,-0.114507,-0.221539
-0.493564,-0.438723,-0.660152,0.189303,-1.811417
-0.246585,0.497073,0.135204,0.918419,-1.041292
-0.781531,-0.181353,-0.515038,-0.534691,-1.745295
-0.590785,0.023104,-0.737630,-0.360853,-2.060419
0.085698,0.248727,1.334994,-1.053427,1.771334
-0.942545,-0.072953,-1.208686,-0.707738,-2.748113
0.579970,0.062666,0.980499,0.516094,2.202800
-0.621028,-0.538385,-0.923804,-0.322512,-1.323298
-1.064465,0.166086,-1.748196,-0.292281,-3.723231
1.089879,0.057256,1.294474,0.124939,3.140021
-0.621831,0.640295,-1.565231,0.261318,-2.481089
-0.065229,-0.433933,-0.009825,0.324887,0.503008
0.099419,0.519560,0.107997,0.887377,-1.050959
-0.147859,0.136804,-0.751343,-0.375414,-0.910881
0.432419,-0.842452,-0.248734,-0.427500,0.061145
-0.132019,-0.469329,0.174909,0.470961,0.604076
-1.298516,-0.705028,-1.913963,-0.724121,-3.867016
0.738652,0.428157,0.232292,-0.348746,0.840347
-0.762779,-0.461333,-0.800585,-0.082885,-1.566623
-1.483528,0.866403,-1.905632,-0.212769,-3.557792
-0.406374,-0.215400,-0.638036,0.026471,-1.015036
-0.156152,-0.188709,0.705426,-0.028730,1.082826
-0.212344,0.523648,-0.185700,-0.364592,-0.352284
-0.109304,-1.359664,-0.862416,0.867200,-1.826344
-0.278344,0.170367,-0.768071,0.438698,-2.090869
0.216736,0.154648,-0.095181,0.177902,-0.094781
-0.204822,0.792775,-0.924156,0.178330,-1.690575
-0.247106,1.084735,0.342872,0.242412,-0.596293
-0.146371,-0.099656,0.794463,0.431124,1.197102
-0.357460,-0.489836,-0.149156,0.258179,0.431611
-0.341752,0.500210,-0.567326,0.060881,-1.282103
-1.005525,0.445416,-1.618650,-0.172159,-3.028026
-0.005091,0.717282,0.262268,-0.633908,0.058031
-0.458086,-0.391374,-0.544886,-0.061918,-2.146081
0.094218,0.649862,-0.077943,-0.410945,0.190016
-0.144375,-0.339057,-0.381774,0.052913,-0.496678
0.421880,-0.605268,1.216589,-0.616241,2.762207
0.463168,-0.788635,0.254655,0.097910,1.205196
0.482482,-0.795107,0.473818,0.693156,0.949005
-0.367370,0.234145,0.198622,-0.609192,-0.247382
0.676656,-0.396742,-0.282246,-0.042450,0.787094
0.134662,-0.197337,0.442007,-0.013176,0.217006
0.136808,-0.623614,-0.285310,-0.376669,0.388030
0.823660,-0.605030,1.679254,-0.751199,3.235309
-0.005653,0.016844,0.325073,-0.285418,1.000616
-1.149978,-0.792088,-0.731318,-0.439455,-2.299925
1.317079,-0.726093,2.779837,-0.035966,5.953298
-0.807132,0.669811,-1.979914,0.718430,-3.468884
0.449802,0.386507,-0.035228,0.018301,0.613983
0.546045,-0.137724,0.814024,0.171776,1.234050
0.015271,0.490183,0.463760,-0.296410,0.844985
0.269569,0.034554,-0.020081,0.499387,0.153664
0.579839,-0.186211,0.753950,-0.077263,2.351032
0.604859,-0.249115,0.389974,-0.862008,0.765468
-0.182992,0.635561,-0.592483,-0.371599,-0.568018
0.850387,0.666074,1.475847,-0.182867,2.776801
0.021199,-0.827003,-0.208299,0.706007,-0.519801
0.549943,-0.211850,-0.256084,0.225948,-0.522629
-0.474532,-0.157496,-1.332592,-0.580416,-1.816499
-0.184020,-0.233593,-0.398204,1.124849,-1.267885
0.017233,-1.106826,0.115325,-0.368677,1.151587
0.558109,-0.370425,0.310346,-0.781249,0.784380
-0.164464,0.498227,-0.351233,-0.661187,-0.468336
-0.194323,-1.247022,-0.057402,0.435812,-0.687399
0.342386,0.278959,0.073441,0.611129,-0.583915
0.251852,-0.926664,0.536403,-0.418721,0.489166
0.026591,0.368317,-0.411404,-0.247388,-1.233663
0.056100,-0.288737,-0.034134,0.638306,0.040021
-0.332185,0.017315,0.566139,0.467955,0.013772
-0.049510,-0.025097,-0.032750,-0.315329,-1.018324
0.037800,-0.505095,0.016160,-0.383309,0.341735
0.155360,0.081889,0.268299,0.207069,0.560847
0.025227,0.073868,0.256604,0.139569,1.178409
-0.257645,-0.258650,-0.930600,0.224596,-0.484849
-0.940827,-0.408248,-0.747541,0.378936,-1.141814
0.106162,0.713348,0.282851,-0.241734,-0.900222
-0.445224,0.408634,-0.304523,-0.364579,-0.885126
-0.522201,-0.561962,-0.931599,0.270474,-1.712675
0.349327,-0.342877,0.705979,-0.252385,1.828475
-0.427417,-0.625531,-1.151312,0.301751,-2.771820
-0.624463,0.107130,-1.153084,-0.205124,-2.439849
-0.223598,0.095050,0.132894,-0.573332,0.693288
-0.519370,0.078519,-0.242810,-0.029467,-0.823838
-0.038243,-0.143744,0.655467,-1.115069,1.349554
0.872482,0.330221,1.211356,0.287051,2.150773
0.269312,-0.143672,0.325785,-0.268523,0.121554
-0.571642,-0.236647,-0.016962,0.031553,0.309331
0.518117,-0.207725,0.240415,0.196090,0.938508
-0.485077,-0.289548,-1.306101,-0.044734,-2.052432
0.261176,-0.128974,1.096232,0.066693,2.555314
-0.049911,-0.380085,-0.823324,-0.247309,-1.253500
0.557103,0.839866,1.336472,0.556613,1.878660
0.426518,-0.445323,0.495643,-0.109635,1.304418
-0.166369,-0.550364,0.156200,-0.125425,0.424453
-0.103757,-0.271387,-0.237135,-0.459620,-0.008375
-0.167056,0.299485,0.535575,0.543070,0.414544
0.209269,0.534438,-0.730954,0.809912,-1.598466
-0.336989,0.489200,-0.853955,0.187775,-2.577022
0.277438,0.694876,0.928987,0.347055,1.377946
-0.493670,0.057066,-0.394868,-0.347581,-0.669254
-0.626189,0.091142,-1.470420,-0.176650,-2.544099
0.199902,0.330121,-0.593282,0.845558,-1.272925
-0.461197,0.255547,-0.283036,0.095910,-0.383932
0.303398,0.912690,0.955027,-0.468952,2.226950
0.377358,-0.139129,0.423196,-0.266939,0.500167
-0.188491,0.582635,-0.146181,0.081019,0.484452
0.440647,-0.113868,0.163743,-1.327708,1.862363
-0.109385,1.199890,-0.082337,0.278567,-0.699719
0.248598,-0.489496,-0.158412,-0.066006,0.830660
0.027542,-0.045046,-0.711718,0.808308,-1.644837
0.123905,-0.228803,0.354752,0.585594,0.541350
-0.581592,-0.044938,-1.600134,-0.016159,-3.706923
0.352313,-0.672432,-0.081788,-0.544593,0.356330
-0.253056,-0.168729,-1.019543,0.409098,-1.013209
-0.245782,-0.301319,-1.047199,-0.154948,-2.026601
0.448263,0.664354,0.576223,0.115629,1.918705
