X0,X1,X2,X3,X4
0.128791,0.165988,-0.395271,-0.247567,0.339115
0.329505,-0.079541,-0.039028,0.155527,0.025801
-0.548632,-0.397089,-0.833972,-0.340829,2.044676
0.616030,1.142984,0.977599,1.315569,-1.476834
-0.778707,-0.081117,-0.338314,0.520379,0.847355
-0.221797,-0.282153,-0.239496,0.068278,-0.238764
0.803093,0.118670,0.784962,-0.101524,-1.418717
0.211907,-0.067257,0.086178,-0.586573,-1.007432
-0.263809,0.264810,0.686138,-0.107885,-0.861228
0.004616,0.216193,0.587290,0.136828,-0.771104
-0.071635,0.682150,0.735470,0.229144,-1.526260
-0.267178,-0.497635,-0.576607,-0.409348,1.271365
0.559658,-0.021566,0.201645,0.773153,-0.852940
0.497129,-0.219619,-0.720622,-0.625029,1.250930
-0.134049,-0.552807,-0.146710,-0.695554,0.714023
0.704258,-0.080309,-0.190078,-0.481731,0.337851
-0.491201,-0.035459,-0.128917,0.182286,0.733969
-0.012134,0.408313,0.526692,0.214652,-0.881977
0.338313,0.000655,-0.337720,0.471914,0.265221
0.175080,0.158728,0.318331,-0.125722,-1.085037
-0.250227,-0.167385,0.223048,-0.314204,-0.056484
0.412950,0.230090,0.040512,-0.241335,-0.665983
-1.015249,-0.481696,-0.663246,-0.229370,0.966399
-0.356839,0.109487,-0.364055,0.650840,1.258965
0.735853,-1.148394,-1.473292,-2.178307,3.398919
0.138252,-0.010026,-0.034770,-0.769300,0.519378
-0.409318,0.788568,0.733999,0.795392,-2.011595
0.149000,-0.613104,-1.086401,-0.956418,2.079370
0.041789,0.004570,0.415800,0.010115,-0.406887
0.068877,-0.510425,-0.641010,0.059427,2.139553
0.017919,0.060916,-0.347852,0.452519,0.824038
-0.221478,-0.086264,0.098467,-0.502308,-0.371140
-0.150417,-0.554479,-0.925682,-0.557053,1.878025
-0.628468,-0.069549,-0.204054,0.727657,-0.639744
1.231560,-0.015422,0.883384,0.304195,-1.263885
-0.515943,0.075056,-0.764378,-0.438686,0.939828
-0.845456,0.489038,0.729524,1.805103,-1.331148
-0.188473,0.143204,-0.138301,0.577795,-0.732026
-0.390211,0.202008,0.601964,-0.174411,-1.614296
-0.673553,0.797808,0.053137,1.486007,-0.206571
0.316300,0.300936,0.297383,-0.151651,0.220298
0.145291,0.442423,1.225647,0.685911,-2.475938
0.020251,0.516159,0.601306,0.859862,-0.836073
-0.540996,0.893587,0.847184,0.988657,-1.150683
0.094621,0.031235,-0.195042,-0.585013,0.728262
0.343898,-0.279680,-0.494187,-0.596634,0.301386
-0.338185,0.561625,1.006954,0.739336,-1.835910
-0.106880,0.117269,0.510633,-0.577061,-0.631731
-0.151516,0.684762,0.327153,0.081217,0.025811
-0.503175,0.173645,0.664714,0.400694,-1.425849
0.032875,0.243852,-0.255079,0.158379,1.063202
-0.730033,-0.212080,-0.494993,-0.710216,0.824700
-0.073341,0.242206,0.088972,-0.120474,0.419267
-0.158473,-0.348676,-0.059710,-0.271907,0.392123
-0.544723,0.663248,1.122260,1.033923,-1.093151
0.714250,0.526358,1.219590,1.615989,-2.440889
0.446068,0.095003,0.379245,-0.850824,-0.320173
-0.218697,-0.380288,-0.197276,-0.051382,0.420567
-0.460835,0.570103,-0.422185,1.170537,1.414043
-0.025214,-0.898231,-1.411303,-1.060375,2.440828
0.147043,-0.514502,-0.755749,-0.272732,1.176209
-0.386730,0.087033,-0.790116,-0.261951,2.758351
0.625809,-0.323784,-0.595099,0.033889,1.188306
0.404371,0.226664,0.604456,-0.252820,-0.481052
1.010410,0.226927,0.722354,-0.703686,-1.879686
0.587314,-0.060559,-0.064391,0.466053,0.506775
0.239421,-0.218920,-0.397913,0.372473,1.047961
-0.521930,-1.405556,-1.591409,-0.520573,2.817228
-0.800170,0.305156,0.044524,0.672442,-0.613266
-0.675667,-0.076632,0.607305,0.186812,-1.652223
0.137207,0.665844,0.475148,0.074893,-1.130746
0.103320,0.643787,-0.079558,0.185031,-0.021214
-0.281598,0.487033,1.405610,-0.311733,-2.711095
-0.302729,-0.588363,-0.606762,-0.634722,1.411490
-0.280218,-0.291742,-0.442310,-0.397060,1.144029
0.559097,-0.497292,-0.282922,-0.786379,1.119751
-0.154946,0.095313,0.664553,-0.634945,-0.247167
-0.018452,-0.386974,-0.071510,-0.026456,0.864575
-0.863052,0.278386,1.011872,0.652336,-1.967975
0.320032,0.060149,-0.623374,-0.430160,1.083523
-0.170569,0.236240,0.356020,0.511222,0.108191
0.177439,-0.533752,-0.513569,-0.506608,0.931166
-0.503033,-0.062670,0.362290,0.782451,-0.732395
0.271129,0.548974,0.447818,0.441233,0.508058
-0.441243,0.593337,0.759098,0.688851,-1.745315
-0.417082,-0.527176,-0.490613,-0.660743,0.953038
-0.748174,0.266450,-0.717185,0.349487,0.684828
0.621237,-0.483796,-0.992319,0.233990,0.953458
-0.412104,-0.135213,0.538602,-0.181332,-1.692206
-0.279044,-0.330720,-1.171532,-0.065678,1.958815
-0.247736,-0.312563,-0.490272,-0.510781,0.403071
-0.288382,0.057493,-0.503345,-0.462374,1.416887
0.099515,-1.127635,-0.378405,-0.325564,0.712035
0.567034,-0.208145,0.323997,0.383140,-0.675938
0.347132,0.057720,-1.246244,0.304001,1.798728
-0.620598,-0.580340,-0.987973,-0.051617,2.764791
-0.780346,0.127874,-0.556562,1.406736,1.633872
-0.272820,-0.165551,-0.094123,-0.612860,0.167173
0.044106,-0.466687,-0.472918,-0.231328,1.171651
0.578658,0.224907,0.466039,-0.711904,-1.549453
0.636727,1.088207,1.629335,-0.338602,-2.842501
1.047977,-0.603739,-0.324782,0.247251,0.836290
-0.069017,-0.182895,-0.659298,-0.279478,0.508591
0.282180,-0.442251,-0.352282,0.005938,0.469347
0.192804,0.060558,0.846970,-0.828596,-1.505752
0.434002,0.386560,0.877140,1.051222,-1.642716
0.064568,0.142893,0.989280,-0.078976,-2.622221
-0.577852,-0.189124,-0.465887,-0.291148,2.071500
-0.910977,0.383439,0.022153,0.522669,0.381654
-0.356529,0.099304,0.033620,-0.233868,-0.544023
0.337544,0.529680,0.672827,0.281610,-1.381394
0.484629,-0.716709,-1.042108,-0.859545,0.858681
0.165955,0.295794,0.222428,0.487753,0.076888
-0.523610,-0.398324,-0.560987,0.006367,0.649941
0.374837,0.605435,0.785440,0.972502,-1.047609
-0.161278,-0.874841,-0.812852,-0.170531,1.501694
0.169344,0.993366,0.686008,0.570760,-1.971918
-0.274563,0.073773,1.378646,0.149281,-2.405707
-0.654196,-0.195550,-0.132991,0.601179,0.111087
0.493505,0.603646,0.603984,1.004773,-1.035453
-0.654455,0.000082,-0.596221,-0.482909,1.472505
-0.628051,-1.034127,-0.745131,-1.053775,0.493952
0.231406,0.369053,0.732065,0.906267,-1.820612
0.472523,-0.658269,-0.840565,-0.714332,0.649550
-0.101454,0.399151,0.671442,0.606839,-1.199972
-0.689003,0.435585,0.420696,0.740061,-1.138572
-0.609164,0.253527,1.337510,0.007830,-1.674012
0.577887,0.166837,-0.158434,0.239278,0.308601
-0.474226,0.166306,0.680430,-0.216266,-1.397105
0.596816,0.247914,0.301491,-0.856213,0.170555
0.103581,0.005916,0.748845,0.205726,-1.607551
-0.736247,-0.242434,0.275432,-0.003897,-0.176319
-0.084821,-0.089677,0.697841,0.352128,-1.278208
-0.148800,0.731852,1.016803,0.940349,-2.277545
0.986709,-0.228911,-0.580435,0.144283,-0.173706
-0.642254,-0.651297,-0.560622,-0.622981,1.099474
-0.232021,0.449284,0.830634,0.340802,-0.660231
0.609741,1.503828,2.250322,1.065053,-4.274294
-0.539921,-1.023151,-1.138289,-0.677659,2.501107
-0.173103,0.264489,-0.297034,-0.045806,0.770742
-0.654788,0.695953,0.580098,0.476354,-1.183632
0.243003,0.021020,0.187231,0.139645,-1.097466
0.056441,0.180400,0.285931,0.347888,-0.910455
-0.720321,-0.611408,-0.443446,-0.250261,0.914383
0.013874,0.177515,-0.157579,0.280794,0.149979
0.120579,0.475853,0.768557,0.114850,-1.806753
0.139517,0.286588,0.461722,0.534065,-1.135266
0.029932,0.296929,0.364582,-0.024158,-0.074083
-0.086825,-0.016928,0.112588,-0.044025,0.396114
-0.427383,0.676193,1.087138,0.681163,-1.912409
-0.676457,0.133264,0.152164,1.136888,-0.072006
0.033209,-0.398804,-0.074450,-0.173808,0.237882
0.332438,0.840524,1.488668,0.593997,-2.194312
-0.231711,0.234146,0.612536,0.302574,-0.402144
0.123911,0.322199,0.438520,-0.110328,-0.935982
0.091669,-0.608129,-0.056838,0.364428,0.140664
-0.098250,-0.561322,-1.556817,-0.030523,2.954523
-0.257665,-0.560306,-0.885882,-0.280469,1.091562
-0.276958,0.256440,0.003193,-0.150763,-0.931207
0.456435,-0.530693,-0.323772,-0.311312,0.266073
0.036797,-0.095532,-0.606518,-0.368560,0.368575
-0.814980,0.565297,0.240343,-0.133771,-1.628169
-0.686028,0.903103,1.166530,0.715260,-2.233177
0.299830,-0.047707,-0.223878,-0.464011,0.675306
0.251141,0.164909,-0.088281,0.109093,0.011449
0.686637,-0.900035,-2.025098,-0.807171,2.679099
-0.191645,-0.826120,-0.691760,-0.243429,1.284460
0.094119,0.353028,0.360686,0.228976,0.253978
0.056167,0.993520,1.305132,0.654282,-2.035739
-0.313016,-0.221788,-0.154599,-0.659046,0.630950
-0.103455,0.048278,-0.210745,0.539933,0.677910
-0.007507,-0.309788,-1.143045,-0.220296,1.988148
0.385101,-0.604821,0.232143,-0.747553,-0.302454
-0.190240,-0.270939,-0.476781,-0.162452,1.945254
0.343316,0.187347,0.652194,0.136757,-0.506107
-0.565461,0.936045,0.896849,1.156875,-1.405765
-0.203545,0.114183,-0.102047,-0.304798,0.397300
-0.385532,0.352789,1.202633,0.537864,-2.882450
-1.067594,-0.629930,-0.669954,-0.070927,0.249711
0.571035,0.428459,1.274822,1.070260,-3.220081
-0.684426,0.402491,0.476039,-0.481591,-0.556301
0.145603,-0.169296,-0.450331,0.058216,1.840906
0.003341,-0.217985,-0.237369,-0.001901,0.369309
-0.675068,-0.111377,-0.338573,-0.162065,1.301137
-0.218191,-0.673983,-1.024595,-0.509037,1.682593
0.244590,0.605880,0.390204,0.779614,-0.804109
0.011129,0.255505,-0.580276,0.028003,0.982240
-0.507754,0.757235,0.989489,0.211023,-1.503460
-0.587064,-0.438796,-0.449882,0.256030,0.826534
0.047104,-0.464322,-0.142977,-0.672305,0.364242
-0.175527,0.243066,0.370758,-0.983082,0.481879
0.301669,-0.257240,-1.035800,0.371036,1.394879
-0.289234,0.515322,1.393799,-0.645186,-2.680249
0.504919,-0.343924,-1.220877,-0.166850,1.456484
-0.218341,-0.733158,-1.707505,-0.320491,2.939467
0.666141,0.137971,0.621526,1.048035,-0.718714
0.564779,-0.331261,0.685946,0.082334,-1.217425
0.120607,-0.725523,-1.106798,-0.120909,1.739703
0.232702,0.990393,2.121510,0.377282,-3.774112
0.933292,0.356884,0.893733,-0.415201,-2.661523
0.343868,-0.228116,-0.562399,-0.299104,0.974712
-0.065203,0.091454,0.454740,-0.899970,-0.645815
-0.126813,-0.023825,-0.546657,-0.544302,1.104960
-0.078239,-0.072646,0.443299,0.901726,-0.291790
-0.758359,-0.605612,-0.992208,0.143109,1.430141
0.462831,0.564933,1.443588,0.370966,-3.746042
0.389642,-0.468678,-0.895358,-0.707877,1.151488
-0.330962,0.300487,1.166781,0.011157,-2.633016
-0.340630,-0.126622,0.677488,0.421462,-1.352177
-0.195375,0.363223,0.403757,-0.039630,-0.854417
-0.003837,-0.082894,0.502122,-0.286180,-0.995715
-0.380036,-0.139743,0.026702,-0.026018,-0.868178
-0.779251,-0.807523,-1.124226,-0.199081,2.369019
0.322164,-0.347130,-0.065035,-0.894291,-0.240222
0.868110,-0.190078,0.491961,-0.813072,-0.460373
0.336879,-0.169746,0.093880,-1.113362,0.540615
0.147160,-0.133133,0.566128,-0.066022,-1.338868
0.100501,0.484798,0.611916,-0.322618,-1.171835
-0.151567,0.300678,-0.235502,0.162801,0.417589
-0.258978,-0.164734,-0.093439,0.232701,0.197018
0.286490,-0.051725,-0.937008,-0.370230,2.433297
0.244530,-0.254674,0.321737,-1.155541,-0.785638
0.107436,0.037923,0.567672,-0.086235,-1.180677
0.635347,0.058315,0.497746,-0.333945,-0.628844
-0.650301,-0.329295,-0.031227,0.192431,0.126023
-0.260990,-0.202923,0.356545,-0.126145,-0.031642
0.087066,-0.651725,-0.367574,-0.871208,0.961101
0.188206,-0.866734,-1.282364,0.116022,1.877905
-1.195924,-0.129932,-0.508990,-0.507340,0.926298
-0.033587,0.655907,0.038318,-0.185826,-0.148779
1.213605,0.645213,0.923738,0.446601,-1.425236
0.781043,0.403425,0.577555,0.799515,-0.185745
-0.024175,-0.510052,-1.394394,-0.734558,1.557777
0.178832,-0.440952,-0.117130,0.025673,0.317162
-0.021564,-0.178419,-0.553175,0.200943,0.684052
-0.310376,0.296186,0.637838,0.141900,-1.002983
0.256540,0.762944,0.956348,0.527814,-1.347323
0.204785,0.834181,0.471534,0.471282,-1.511973
-0.049668,-0.056887,0.500898,0.328730,-0.961056
0.315706,0.890190,0.970187,0.220111,-1.561461
0.878159,0.133560,0.750955,0.479913,-1.563978
0.178896,0.442202,1.611517,0.559573,-2.439534
0.392696,0.410328,0.296187,1.484816,-0.951237
0.747429,-1.064874,-0.639364,0.112590,1.414094
-0.188740,-0.174138,-0.026091,-0.047738,0.377489
0.202472,0.641419,0.482543,-0.042105,-1.943831
-0.684380,-0.513424,-0.369814,-0.043926,0.398931
-0.699773,-0.187242,-0.481285,0.158423,1.361947
-0.495343,0.852622,1.065471,0.188095,-1.145218
-0.365121,0.127030,0.070806,-0.168955,-0.082874
0.177478,0.770982,0.413281,0.166180,0.142845
-0.629803,0.311639,0.194823,1.012031,-0.482920
0.656602,0.202068,-0.106983,0.716766,-0.124897
-0.531178,0.383949,0.661032,-0.012936,-0.898950
-0.042534,-0.132237,0.185622,0.089759,-0.528849
0.234813,-0.346567,-0.793830,-0.631015,1.709586
-0.502382,1.061537,1.770993,0.490172,-3.747142
0.361287,1.081217,1.442608,0.293564,-2.070676
-0.709382,0.141012,1.126833,-0.312205,-2.007005
-0.050447,-0.305052,-0.307643,-0.099097,0.621018
-0.866020,-0.100150,1.222034,-0.251788,-1.963408
0.334849,-0.387396,0.047452,-0.400411,-0.705108
-0.320705,0.374321,0.643952,0.424331,-1.681833
0.014219,-0.116216,-0.338130,-0.303860,0.032285
0.055284,-0.556308,-0.685391,0.359271,1.466924
0.183261,-0.325141,-0.419091,-0.211101,0.454037
-0.023139,0.056774,0.033649,-0.801268,0.524301
0.412107,0.240861,0.493999,-1.032090,-1.352680
0.521408,0.480615,0.042311,1.249871,-0.009603
-0.434798,-0.315552,-0.310510,-0.430581,0.769852
0.285798,0.860354,0.679969,0.222886,-1.398872
0.156670,0.484725,0.198325,1.051178,-0.534554
-0.222054,0.005385,0.589920,0.435319,-1.521016
0.237102,0.569310,1.399158,-0.183765,-2.397009
0.145072,0.262711,0.737431,0.735698,-0.841414
0.286572,-0.714722,-0.796146,-0.257819,0.933655
0.286421,-0.137672,-0.773928,0.209587,1.972955
0.551960,-0.413662,0.373878,-0.075893,0.094257
-0.157568,-0.687062,-0.144044,-0.878081,-0.222061
-0.126276,-0.951726,-0.060728,-0.099297,-0.292069
-0.115752,0.146065,0.412535,0.004650,-1.761845
-0.387567,-0.782751,-0.734179,-0.062231,1.238483
-0.400680,0.456456,0.195414,0.743197,-0.413862
-0.705056,0.340021,1.283737,1.299270,-2.723376
-0.402912,-0.429738,-1.063044,-0.421273,1.406047
-0.377208,-0.151703,-0.921751,-0.410570,2.707020
0.742958,0.276391,0.387368,0.306857,-1.482760
0.682840,-0.032775,-1.161719,0.183583,2.351052
0.000495,-0.229474,-0.117493,-0.565520,0.250815
0.017163,-0.344018,-0.564876,0.013788,1.558305
0.302921,-0.421006,-1.299394,0.061232,2.464496
-0.354909,-0.779275,-1.136493,0.678277,1.862249
0.349006,-0.930686,-1.276040,-0.066018,1.847726
0.350574,0.187595,0.446572,-0.303691,-0.505237
-0.008798,-0.074150,-0.122166,0.611772,-0.318857
0.428677,0.202199,0.689968,0.203320,-0.589374
0.198124,-0.385389,0.030012,-0.556963,0.206315
-0.437945,-0.586912,-0.228929,-0.578714,0.799841
0.682363,-0.271401,0.047079,-0.132060,-0.099740
0.269612,0.560176,0.777838,0.645171,-0.709580
0.120179,0.071333,0.312082,-0.483803,-0.446917
0.258229,-0.721142,-0.100271,0.076066,-0.306085
0.619673,0.278096,0.548811,-0.002799,-1.418001
-0.153110,-0.582524,-1.251701,-0.126746,1.552445
0.232055,-0.226466,-0.430414,-0.444749,1.210466
0.011960,-0.609672,-0.180551,-0.093725,0.828390
-0.035191,0.296802,1.142316,-0.183114,-2.005153
0.406379,-0.090832,0.002059,0.147952,0.483898
0.165441,-0.856871,-0.214219,-0.946684,1.306000
0.733078,-0.732383,-0.566526,-0.093715,0.802606
0.158123,-0.624954,-0.116754,0.417256,0.276846
-0.108037,1.198230,2.086847,0.877541,-4.224822
-0.236262,-0.134287,0.422181,-0.176888,-1.412854
-0.832326,-0.074851,-0.059228,0.605750,0.833973
-0.397705,0.495756,0.530661,-0.007457,-0.835046
-0.372660,0.047401,0.855294,0.523429,-1.467412
0.096888,-0.154492,0.096545,0.031974,-0.180640
-0.471756,-0.579068,-0.824573,-0.009687,1.301051
0.114932,-0.147390,-0.534474,0.648200,1.551441
0.412373,-0.063573,-0.213380,-0.010289,0.408508
-0.146780,0.456047,1.771536,-0.003609,-3.284442
-0.581764,0.773404,2.260427,-0.752960,-4.099906
0.803363,0.175144,-0.108777,0.135525,0.555884
1.520913,-0.398211,-1.137321,-1.013025,2.205476
0.148471,-0.019577,-0.392370,0.469513,1.282231
-0.965707,0.395669,0.983117,0.628623,-1.293930
0.623328,-0.451442,-0.030060,-0.077463,-0.444713
0.685217,-0.156669,-0.434765,-0.163586,1.417319
0.766244,0.114357,-0.010254,-1.088060,-0.935989
0.024355,0.404062,0.413502,0.239143,-0.104131
-0.195852,-0.287768,-0.606955,-0.726476,1.283968
1.088652,0.154446,0.691228,-0.199192,-1.295856
0.239706,0.662720,0.771882,0.439384,-1.254625
0.251171,0.985506,0.514574,0.151787,-1.578742
0.131133,0.043250,0.047519,0.259244,-0.448172
-0.025453,-0.712698,-0.868635,-0.839073,0.772915
0.364589,-0.095000,0.049065,-0.315997,0.216893
0.523937,0.283044,0.393832,0.095241,-1.049014
0.228206,-0.062041,-1.052371,0.496747,2.071438
0.005258,-0.757676,-1.523660,-0.630680,3.581141
0.336397,0.605227,0.396865,0.542690,-0.980094
-0.964834,0.167430,0.022935,1.248097,-0.228776
0.060134,-0.345032,-1.356336,-0.005221,3.005950
-0.336479,-0.027981,-0.755269,-0.161483,0.913693
0.333850,0.272062,0.230591,0.246597,-0.810649
0.217284,0.185265,0.496301,-0.300465,-0.957296
-0.240093,-0.044735,0.072144,0.044218,-0.131854
0.182410,-0.377835,0.116681,-0.681721,-0.431073
-0.051600,-0.108982,-0.372933,-0.368442,0.119098
0.748885,-0.258129,-1.816972,-0.444027,3.543651
-0.674198,-0.028055,0.511627,0.036065,-0.687397
-0.234309,0.031671,0.344616,-0.438174,-0.975247
0.178026,0.307424,1.057824,0.377515,-1.942687
-0.790042,0.881884,1.715283,0.502106,-2.731588
-0.014855,0.018181,1.222441,0.283848,-1.884410
-0.311536,0.018250,-0.185078,0.405135,0.166496
-0.070979,-0.818685,-1.822704,-0.464138,3.771677
0.183117,0.862994,1.505929,1.045427,-1.561121
0.661029,-0.686352,-0.275042,-0.058521,0.357537
-0.472116,0.048927,0.897958,-0.724714,-1.740434
0.317768,0.289195,0.213089,-0.031348,0.125859
0.036416,-0.376496,-0.364177,0.748796,-0.001799
0.182550,-0.800130,-0.297442,-0.300598,1.194658
-0.142025,0.752391,0.146237,2.125994,0.135567
0.542688,-0.209383,0.183421,-0.199937,-0.711558
-0.181560,0.288511,-0.356867,-0.258496,1.275722
0.203482,1.250711,1.005595,0.772797,-1.052264
-0.316590,0.054421,-0.178264,0.503851,-0.164632
-1.135394,-0.094038,-0.295011,-0.583003,0.270063
-0.894039,-0.102323,0.409034,-0.132101,-0.555870
-0.376652,-0.072813,-0.558348,0.223532,0.972308
0.078960,-0.312023,-0.070945,-0.179979,0.302474
0.088861,-0.135597,0.069410,0.365043,-0.503150
0.082650,0.253437,-0.231580,-0.942791,0.490410
-0.352616,0.049252,-0.941921,-0.224945,2.022528
0.453318,0.343821,0.777468,0.582658,-0.896333
0.502525,-0.008687,-0.284778,-0.579523,-0.497395
-0.031963,-0.310844,-0.347853,-0.411083,0.200368
-0.340054,0.352760,-0.135719,0.023955,0.509606
-0.278865,-0.172119,-0.268269,-0.370848,-0.112363
-0.677462,-0.814528,-1.037999,0.262762,1.488906
0.583044,-0.984896,-1.199711,-0.800580,2.167643
-0.111969,0.227395,0.637339,0.854521,-1.324970
-0.902190,-0.509795,-0.230184,-0.154339,0.871437
0.100591,0.164576,-0.264531,0.269542,1.311821
0.248479,0.059407,-0.025032,0.767524,0.406478
-0.872586,0.092235,-0.661234,0.386654,1.322516
0.530306,0.188816,0.632880,0.061314,-0.811514
-0.135757,-0.489125,-1.127702,-0.602954,2.049271
0.832795,-0.186068,-0.080182,-1.783320,0.379399
-0.254189,-1.351380,-2.775970,-0.737467,5.049513
0.366202,-0.721051,-1.119444,-1.256185,1.927361
0.023479,0.877923,1.140288,0.602941,-2.639967
0.107189,1.130662,1.338715,0.507963,-2.264588
0.497689,-0.069105,-1.051611,-1.233034,1.597442
-0.143229,-0.175038,0.522722,0.674734,-1.231768
-0.038989,-0.355616,-0.455229,-0.142994,2.093001
-0.690436,-0.179682,0.659753,0.149691,-1.181276
0.176033,-0.388625,-0.008515,-0.861374,0.162788
0.355462,0.693495,1.728816,1.227103,-2.541754
0.142071,-0.522163,-1.283160,-0.140819,2.026560
0.360677,0.583433,0.850631,0.517665,-2.092164
-0.628010,0.183942,1.200146,-0.541225,-3.028787
0.411711,-0.320813,-0.461159,-0.147564,0.282923
0.094740,-0.547174,-0.165679,-1.090797,0.962567
-0.019901,-0.028500,0.728494,-0.452636,-1.881981
-0.402961,-0.375604,0.255520,-0.224587,-0.990313
-0.481739,-0.205596,-1.178729,0.233908,1.335841
-0.198768,-0.571473,0.017277,-0.389169,-0.279293
-0.753371,0.293334,0.617820,0.256833,-1.687575
0.027156,0.297137,-0.377395,1.242903,0.222241
-0.328743,0.210517,1.233847,0.149134,-2.027095
0.357927,-0.187673,-1.108363,0.352528,2.421111
1.079691,-0.470520,-0.124950,-0.328323,-1.238445
0.460354,-0.535316,0.278596,-1.180861,-0.142360
-0.181868,0.846926,1.056915,0.061649,-2.320614
-0.471248,0.312331,0.636799,0.571134,-1.314922
0.060093,-0.913808,-0.665111,-0.822067,0.822637
-0.895660,0.035583,-0.649806,-0.416914,1.358725
-0.923202,-0.195467,-0.576053,0.393304,0.784836
-0.627534,-0.452956,-0.274858,-0.656107,0.591940
-0.116838,0.134730,0.191788,0.106852,-0.689055
0.359400,0.666620,0.689544,0.736238,-1.797377
0.845129,-0.513390,0.015405,0.115234,0.655899
0.034233,-0.768049,-0.801786,0.316196,1.470293
0.512214,-0.691573,-1.216322,-1.197784,2.661262
0.096963,-0.811205,-0.229213,-0.579488,-0.326961
-0.389078,-0.408182,0.096523,0.013183,0.255701
-0.113468,0.453651,1.186659,1.662551,-1.706261
0.503361,-1.082939,-0.762119,-0.983788,1.769387
0.454490,-0.233668,-0.678613,0.261757,0.857522
0.770297,0.331685,0.561970,0.509803,-0.976189
-0.953551,-0.513003,-0.452929,-0.656753,0.991431
-0.526647,-0.540969,-0.890607,-0.224536,2.026712
-0.226382,-1.196656,-1.476382,-1.151512,2.219195
-0.579861,-0.479062,0.004234,-0.462064,0.533725
0.047554,-0.345544,-0.182934,-0.594488,0.750162
0.053751,-1.106531,-1.190408,-0.903065,1.762176
0.259565,-0.226224,-0.589280,0.371762,0.835282
0.088433,0.189889,0.183726,0.721941,-0.572986
0.267212,0.724795,1.220430,0.345636,-2.310786
0.203623,0.256066,1.010307,-0.037270,-1.867211
-0.266081,-0.365931,0.155155,-0.412241,-0.181602
-0.178944,0.958256,0.178053,0.547284,-0.967846
0.508994,0.213901,0.189394,0.152111,-0.997948
-0.105109,0.383063,1.211566,-0.488931,-3.002677
-0.191751,0.399869,1.104869,0.511990,-2.727087
-0.220338,0.655050,1.310285,-0.058936,-2.649067
0.312135,0.317392,-0.171982,-0.490588,-0.077634
-0.481675,-0.063160,-0.440425,1.055670,-0.409141
-0.070022,-0.033225,0.090540,0.059155,-0.460713
0.493065,0.276874,0.035355,-0.820290,0.453320
-0.253468,-0.756645,-1.160659,0.019004,2.113656
0.439622,-0.012194,0.635055,0.334723,-1.448041
-0.399121,0.337481,0.447991,0.137120,-0.825120
0.147085,-0.214614,-0.267845,0.079304,-0.620630
0.063947,-0.008917,0.004369,0.595627,0.081478
-0.117522,0.184940,1.203141,-0.052564,-1.818446
-1.028480,-0.079538,-0.055921,0.175202,-0.821417
-0.852387,-0.979622,-0.688696,-1.195533,1.166744
0.315219,0.164619,1.047384,0.597825,-1.891994
