X0,X1,X2,X3
0.854675,-0.521177,0.678668,-0.508146
0.225516,0.704699,-0.741200,0.737022
-0.862358,-0.141626,0.354730,-0.822393
-0.388666,0.233434,-0.300863,0.398903
0.495153,0.443841,-1.572586,0.104725
0.423317,0.090582,-0.120428,0.216743
1.032265,0.742455,-1.602158,0.960836
-0.827207,0.752287,-0.997351,0.963264
-0.728580,-0.548673,0.843790,-0.202082
0.743650,-0.739298,2.051945,-0.672947
-0.345623,0.112133,-0.902845,-0.412312
0.255523,0.496683,-0.737488,-0.304376
0.256285,-0.814436,1.614336,-1.958571
-0.755203,0.020058,-0.073008,-0.437865
0.267730,-0.584184,2.208477,-0.439512
0.564753,-0.668271,0.872591,0.486818
0.549246,-0.178637,0.240693,0.387533
-0.734560,0.956048,-2.320925,1.088916
0.375427,0.023817,-1.023217,-0.060683
-0.848569,0.726664,-0.827972,0.727369
0.254496,-0.686681,0.925619,-1.304438
0.723533,-0.166544,0.289980,-0.051883
0.070251,0.793874,-1.992931,0.489168
1.209405,0.869662,-1.752244,0.390402
0.111903,0.748301,-1.088028,0.480059
-0.501291,-0.398720,0.277522,-0.102468
0.116334,-0.381560,0.787751,-0.142102
-0.034802,0.216428,-0.140429,-0.169979
0.570380,-0.257107,1.335129,0.326479
0.021661,0.184638,-0.643214,-0.339347
-0.102854,0.118460,0.192604,0.259502
-1.696522,0.218767,0.183112,-0.446968
-0.604662,-0.133735,0.211383,0.255265
0.614697,0.526803,-1.331312,0.575907
-0.299612,0.775752,-1.337059,1.558360
0.144900,-0.530952,1.483806,-0.569186
0.017148,0.635591,-1.519535,-0.187853
-0.121633,-0.408978,0.508760,0.702958
-0.176621,-0.659088,0.355426,0.197267
0.562373,0.156933,-0.116062,-0.016894
0.358353,-0.173607,-0.044900,-0.057107
-0.574155,0.516115,-0.377561,0.261438
0.257793,0.463414,-1.007527,-0.375923
-0.197324,0.192432,-0.037949,0.759001
0.267301,0.061965,0.314490,0.360879
-0.219243,0.381165,-1.317246,1.281042
0.604912,0.382980,-1.564213,-0.369012
0.159952,0.182962,-0.777934,-0.360074
0.285764,0.663053,-0.967592,0.856123
0.144061,-0.461722,-0.326285,0.450293
-0.104272,0.984646,-1.207566,-0.200827
0.269295,0.216964,-0.446611,-0.170349
-0.303673,-0.150708,-0.210797,-0.157678
0.105144,0.834410,-2.423539,0.755331
-0.787546,-0.166617,1.074687,0.048924
0.928838,0.049885,0.424263,-0.085302
0.959672,0.495007,-0.638756,0.044717
0.282313,-0.689574,0.859942,-0.219582
-0.105251,-0.786891,0.739256,-1.919128
0.080949,-0.096624,0.259157,-0.218441
-0.289379,-0.660029,1.056019,-0.312509
-0.595559,-0.135617,0.623371,0.368594
-0.553461,0.733959,-1.436756,0.366987
0.421392,-0.616221,1.626021,-1.163413
-0.220879,0.419606,-0.902907,-0.204472
-0.635580,-0.644969,0.299827,-0.880255
0.222216,-0.738609,0.896014,-0.955002
-0.524962,0.425414,-0.456989,0.571364
0.004615,0.282098,-0.353503,0.578062
-0.386135,0.610197,-1.581538,1.511612
-0.360473,0.531520,-1.256702,-0.052415
0.476743,-0.155246,1.022447,0.086594
0.469063,-0.344615,0.320463,0.298370
0.191598,0.815297,-0.569888,0.936377
-0.301055,0.809720,-0.879015,1.046980
0.246409,-1.104383,1.489998,-0.757896
0.173834,0.322977,0.129133,-0.890432
-0.433220,0.367967,-0.628021,-0.343384
-0.538525,0.128963,0.109636,0.109010
0.370213,-0.016453,-0.138715,-0.596821
0.461766,-0.207399,0.199930,-0.179917
-0.477695,-0.059561,-0.091904,1.057892
0.264653,-0.330136,-0.429336,0.006470
-0.236543,0.030967,-0.261479,-0.690650
-1.044689,0.533654,-0.222077,0.082108
-0.844746,-0.123235,0.700027,-1.164038
-0.010969,-0.466906,0.700707,-0.253706
-0.693936,0.654438,-1.305797,0.479508
-0.123188,0.091641,0.194087,0.242307
-0.128169,-0.153227,-1.233672,-0.385286
1.026158,-0.448471,0.446442,-0.193615
0.017079,0.121041,-0.202141,0.698566
0.121571,0.517714,-0.307682,0.090250
0.078069,-0.378616,0.226916,-1.300319
-0.608769,0.487433,-1.471099,0.608691
-0.773087,-0.320311,-0.341216,-0.039774
0.428368,0.171199,-0.315880,0.415226
0.672175,0.970304,-1.419204,-0.275390
0.031294,1.265331,-1.174480,0.392188
-0.545017,-0.179089,0.485562,-0.205706
-0.198929,0.316450,-0.098094,-0.897851
-0.342019,-0.748621,1.015239,-1.157216
0.531656,-0.019809,0.467041,-0.188017
-1.031761,-0.100410,1.422981,-1.608908
0.006077,-0.261988,0.129895,0.455475
-0.151510,0.008003,-0.167295,-0.040598
0.824467,-0.588013,2.203801,-0.656575
0.649683,-0.229489,0.700676,-0.048440
0.034757,0.277501,-0.686193,0.585798
-0.247514,-0.140148,0.495081,-0.364810
-0.447583,0.118062,-0.290049,0.684916
-0.110412,-0.664817,0.722133,-1.047941
0.743910,-0.713758,1.864732,-1.240268
-0.266081,0.383765,-0.970841,-0.125861
-0.006742,0.819689,-2.095810,1.973509
-0.138814,0.135817,-0.204371,-0.471937
1.146800,-0.463457,-0.030529,-0.036602
0.174379,-0.709673,1.933257,-0.247802
0.677051,0.391721,-0.157989,0.858230
-0.077189,-0.229491,0.734706,0.348036
-0.119392,0.003825,-0.466652,0.088955
0.651603,-0.115257,-0.600979,-0.099852
-0.129778,-0.704602,1.562474,-0.876945
-0.945730,0.553310,-0.970450,-0.006452
0.174230,-0.175076,-0.564363,0.143576
0.337869,-0.417464,1.227831,-0.424622
0.430489,-0.799033,1.202931,0.195660
-0.083179,0.543646,-0.466901,0.605320
-0.489254,0.423071,0.207678,-0.201140
1.234938,0.531983,-0.456453,1.147597
0.434030,0.244683,-0.585376,0.077799
0.390685,0.813086,-1.400225,0.598338
0.010762,-0.825419,1.782151,-0.755398
-0.036204,-0.175046,0.112432,0.247878
0.343489,-0.030991,0.384052,0.408129
0.439508,-0.713735,1.613209,0.333573
0.168778,-0.141474,0.474645,-0.157109
-0.058086,0.633400,-0.699987,-0.002451
1.141605,0.218079,0.338510,-0.905278
0.133454,-0.383069,-0.138621,0.470919
-0.114599,0.208997,0.309262,0.988471
0.159242,-1.039330,1.461575,0.113315
-0.687098,-0.524053,0.688495,-1.378065
-0.517930,-1.033602,2.179143,-0.449451
-0.560562,-0.276835,1.191823,0.314632
-0.744573,0.031802,1.130821,-0.279800
0.036993,0.054207,-0.230069,0.319094
-0.146937,-0.097751,-0.605769,-0.258360
0.279782,0.184162,0.424278,0.297093
0.374782,-0.228850,-0.071972,-1.245610
0.044112,0.616573,-1.029021,-0.064022
-0.557147,0.152772,0.163097,0.657062
-0.228515,-0.605689,0.531804,-0.004983
0.857347,0.369003,-0.776242,1.754632
-0.665996,-0.189349,-0.154398,-0.180782
0.765972,0.118431,0.232044,-0.488220
0.556970,0.301784,-1.140222,0.760051
0.930036,0.307554,-0.498128,0.366779
-0.895094,-0.031466,0.436361,-0.060317
0.684646,0.493218,-1.179334,-0.148701
0.048939,0.251857,-1.318729,0.392479
0.232391,-0.365681,0.166967,-0.061069
0.531883,0.365495,-0.581250,0.077582
-0.301145,-0.235507,0.621197,-0.295029
0.896910,0.079811,0.851333,0.522726
-0.843423,0.892528,-1.922947,2.102030
-0.396900,0.769641,-1.989646,0.391542
-0.610746,0.221461,0.316817,0.880420
-0.416721,-0.426940,0.852515,-0.691318
-0.299934,-0.030751,-0.483864,-0.159651
-0.211456,-0.255441,0.259448,-0.139959
-1.081627,-0.431033,0.628510,0.034783
0.164786,-0.229509,0.136391,0.051573
0.988710,-0.013113,0.527364,0.439554
-0.132434,0.371230,-0.051002,0.499881
0.293468,0.934630,-1.852725,0.419345
-0.039490,0.113593,0.034327,-0.174329
0.013170,-0.760059,1.306751,-0.253383
-0.505724,-1.019335,1.705076,-1.037642
0.320617,0.800069,-2.719853,0.936449
0.192556,-0.435604,1.123452,-0.964029
-0.348519,-0.407209,0.815893,-0.362933
0.366462,0.038956,-0.000768,0.200563
-0.323509,-0.546318,1.732677,-0.315223
-0.246147,-0.098139,-0.386957,0.098034
-0.149987,-0.019440,0.754478,0.570853
0.066770,0.654432,-1.200948,0.373042
-0.496527,-0.709753,0.165486,-0.887826
-0.472637,0.271081,-0.147197,0.629775
-0.374249,-0.197081,0.308814,0.125591
0.507813,0.124608,0.300137,0.806258
-0.418656,0.807567,-1.088288,0.775295
0.653664,-0.110143,-0.031514,1.241223
0.269057,0.725897,-0.901331,0.680492
0.557435,0.446140,-1.011125,1.143745
-0.261583,-0.077271,0.391252,-0.005635
-0.797762,1.003325,-1.153560,-0.045611
-0.247063,0.214677,-0.993162,-0.097625
-0.413270,0.356494,-1.105962,0.846860
0.179871,0.078947,-0.108081,0.274379
0.879655,0.221034,-0.680061,0.247140
-0.567984,-0.099466,0.327183,-0.864371
0.036870,-0.637280,1.259813,-0.262468
0.043651,0.398353,-1.130982,0.899722
0.100077,0.600423,-1.296253,1.268983
-0.604225,0.079421,0.307769,-0.051735
0.179703,-0.110221,0.035850,0.306964
0.316096,0.583209,-1.026767,0.926353
-0.590630,-0.272866,1.299530,-0.375734
0.659263,0.691317,-0.482273,1.172223
-0.269805,-0.278282,0.262995,-0.821490
0.626785,-0.213563,1.808045,-0.571400
0.047218,-0.309505,0.916637,0.039915
-0.264031,-0.416920,1.121772,-0.415743
0.256700,-0.253970,0.591786,-0.762974
0.195540,-0.047283,0.438708,-0.532347
-0.006512,-0.480364,1.636877,-0.418462
-0.118543,1.179140,-2.226977,1.559766
-0.152969,-1.066992,1.827640,0.233230
-0.534646,0.102091,-0.328475,0.367938
-0.275571,-1.173530,2.913048,-0.573056
0.833451,-0.321946,0.113800,-0.564257
-0.531610,0.530021,-0.801073,1.209247
-0.090456,-0.631996,1.622685,-0.499374
-0.062102,-0.197677,0.851084,0.110670
-0.709683,-0.473330,1.199691,-1.494560
-0.433619,0.396101,0.179028,0.423559
0.235202,-0.216675,0.002255,-0.528730
-0.165387,0.123260,0.655502,0.060847
-0.051449,0.250266,-0.043986,-0.224738
0.485532,-0.186434,1.048308,0.479262
0.132113,-0.360445,0.651690,-0.699188
0.204201,0.685856,-0.835187,0.804926
-0.269256,-0.967570,2.237225,-0.696312
-0.426340,-0.440150,-0.023666,-0.607262
-0.114146,0.780269,-1.205149,-0.546323
1.153909,-0.001295,0.563024,0.319186
0.155185,0.188583,-0.466159,0.680303
0.208354,-1.033208,1.605691,-1.704119
-0.902011,0.621991,-0.551175,1.068073
0.455865,0.228495,-0.448068,-0.520654
0.045385,-0.012836,0.564228,-0.734887
-0.221779,0.142473,-0.024757,1.139630
0.297829,0.418928,-0.846935,0.453426
0.628455,0.578761,-0.881680,0.613245
0.651542,0.207630,-0.420295,0.335009
0.024008,0.949495,-2.002048,0.805261
-0.950195,0.133614,0.030574,-0.449879
0.124669,0.505277,-0.112207,1.429089
0.945195,0.452844,-0.368014,0.744271
-1.344377,0.044377,0.721443,-0.570199
-0.588936,-0.499404,0.457899,-0.592790
-0.462348,-1.371384,2.552286,-1.392978
-0.086505,-0.516125,1.270031,-0.831351
0.112856,0.351919,-0.231182,-0.141118
0.717292,-0.223152,0.709344,-0.054845
-0.144557,0.191931,1.231273,-0.112094
-0.632701,-0.218837,0.451067,0.251653
0.291190,-0.706502,0.490325,-0.096442
-0.032432,0.507404,-0.977414,0.249398
0.158558,0.494854,-1.725241,0.505753
-0.128615,0.020499,-0.223916,0.816051
0.505181,0.439179,-1.338478,0.492165
0.136227,-0.172358,0.952038,-0.288250
-0.608575,0.208745,0.088210,-0.091196
-0.530522,-0.425042,0.283134,-0.169084
0.003240,-0.204439,0.385820,-0.122309
0.033745,-0.642766,1.495843,0.005824
-1.173593,0.093679,-0.787528,-0.066233
-0.748984,-0.171861,-0.369307,-0.495958
0.194169,0.079838,-0.810605,-0.057384
-0.179321,0.034431,-0.237679,-1.159722
-0.552079,-0.186082,0.710855,-0.205445
0.014195,-0.069234,-0.664724,0.159261
-0.644463,-0.073639,-0.150917,0.314991
-0.656461,-0.230781,0.689657,0.086798
0.509289,-0.322681,-0.242145,0.274397
-0.173399,0.048106,-0.282109,0.664808
0.187126,-1.034258,2.030697,-1.378664
-0.878271,0.231601,-0.205650,0.399761
-0.555727,0.423123,-0.721711,0.899153
-0.025785,0.507217,-0.929569,0.769990
-0.190533,-0.343792,0.175883,-1.124645
-0.285718,0.361168,-1.016330,0.170613
-1.324407,0.260865,-0.662155,0.332313
-0.629232,-0.523623,1.960792,0.096752
0.398032,-0.649477,0.958515,-1.382139
-0.255679,0.475085,-0.745173,-0.418792
-0.147815,-0.428781,0.452515,-0.521364
-0.518519,-0.251161,-0.098256,-0.181312
0.418674,0.246635,-0.183730,0.443126
0.012625,-0.415814,1.798826,0.346523
-0.941829,-1.251686,1.798532,-1.196908
-0.123592,0.453557,-1.599580,0.207787
0.094519,0.565725,-1.273637,-0.138393
0.247272,-0.864634,2.025830,-1.420494
-1.383812,-0.051923,0.599884,-0.450265
0.330449,-0.189750,-0.213607,-0.710866
0.218876,0.543724,-1.149827,0.956277
0.871593,-0.699062,0.311503,-0.520827
-0.676523,-0.964612,2.531641,-0.052064
-0.589308,-0.383635,0.116907,0.353284
0.185517,0.488077,-0.414658,2.076104
-0.445856,-0.404625,0.875105,-0.227436
0.915963,0.321642,-1.340750,0.569860
-0.455642,-0.388180,0.759297,-0.100328
0.192811,0.266123,-0.146780,0.407734
-0.365048,0.481506,-1.079780,0.479064
-0.946408,0.279149,-0.125605,-0.664481
-0.140263,0.745364,-2.218448,1.179436
-0.041670,0.252042,-1.335761,0.251697
0.721240,0.165146,-0.817439,0.363515
0.205000,0.112842,-0.207796,-0.081519
0.018806,-0.586086,1.092578,-0.431389
0.317422,0.583513,-0.463932,0.384285
-0.308733,-0.140312,-0.264684,0.082790
0.655715,-0.969084,1.824802,-0.542089
-0.157422,-0.175291,-0.030100,0.222273
-0.294556,-0.206361,-0.574151,-0.290880
0.191680,-0.376864,0.647307,-0.331128
0.855667,-1.230604,2.120532,-1.531490
-0.212180,0.345027,-0.157401,-0.574016
-0.106431,-0.467833,0.504953,-0.748182
-0.192765,-0.103218,0.186044,0.419605
-0.271464,-0.442874,1.527503,-0.349880
-0.701959,0.563534,-1.687914,-0.365699
0.680484,-0.226535,0.421285,-0.444077
0.521235,0.261383,-0.033415,1.713194
-0.584140,0.590697,-1.000025,1.269177
-0.483822,-1.280214,2.378334,-0.843975
-0.757479,0.943709,-1.824717,1.495834
0.949142,-0.460201,0.249748,-0.331858
-0.908606,-0.851490,1.673282,-0.061553
0.679880,-0.904299,1.935992,-0.597873
-0.733531,-0.110224,-0.389991,-0.327987
-0.271879,-0.064692,0.337027,0.134116
0.161988,-0.625140,0.798196,-1.111935
0.246195,-0.873441,2.094000,-0.551212
0.173690,0.575239,-0.728994,0.781216
0.586287,-0.046800,0.047740,0.764659
0.175025,0.005686,0.561830,-0.160235
0.357093,-0.377077,0.340729,-0.215986
-0.924132,0.395977,-0.297421,0.152613
0.250591,0.490556,-0.992923,0.543693
-0.274782,0.147478,-0.159173,0.332391
-0.066796,-0.449705,0.580984,0.053342
0.125200,0.122006,0.462758,0.035657
-0.414062,0.409818,-0.920349,-0.106243
0.678130,0.089931,0.108106,0.093137
0.248482,0.392893,-0.821567,0.978934
0.009935,0.861728,-2.128132,1.602383
-1.332435,-0.320910,1.273061,-0.626921
0.287516,0.186849,-0.787022,1.015514
-0.374674,0.158370,0.019061,-0.736007
0.810003,-0.640945,2.106386,-0.644517
-0.177236,-0.082343,0.966236,-0.616360
0.205800,-0.652101,1.193890,-0.792321
0.984998,0.208539,0.171298,0.712365
0.329131,0.057032,0.200523,-0.712100
-0.530383,-0.935764,2.149680,-1.320447
-0.239035,-0.586270,1.709186,-0.109958
0.370938,0.513217,-0.269517,0.749334
-0.190446,-0.284645,0.633819,-0.357142
0.009396,-0.517469,1.242600,-0.287244
-0.070439,0.297529,-0.279317,0.642554
-0.210280,0.063916,1.025385,-0.573656
-1.606993,-0.352222,-0.291263,0.312118
-0.244081,-0.118476,1.098806,0.440573
-0.157958,0.323778,-1.206424,-0.272152
0.750176,-0.219137,0.220361,0.692987
0.333337,0.154381,0.192895,0.483693
0.482269,0.373543,-0.466417,0.559400
-0.091066,-0.380932,0.312253,-0.454980
0.081259,-0.078527,-0.753910,0.155058
-0.485319,-0.117307,0.199449,0.636858
0.343945,0.317732,-1.593153,0.031490
-0.664583,-0.033841,0.418971,0.558396
-0.308899,0.041333,-0.474620,0.149051
-0.123956,0.590716,-0.486423,0.239912
0.872887,-0.032057,0.665748,0.042071
0.632074,-0.259408,0.217838,-0.146750
-0.067349,0.973760,-2.251057,0.824396
0.379220,0.036905,0.165897,0.406341
-0.271687,-0.401939,0.980972,-0.704482
0.606904,0.584136,-1.903152,-0.169898
0.942819,-0.327617,0.623664,-0.066654
0.217821,-0.728482,1.028826,-0.482724
-1.922593,0.166739,0.083306,-0.256424
0.592655,-0.395573,-0.134843,-0.229703
-0.558085,0.256075,-1.672900,0.880587
0.029524,0.509575,-1.559033,0.065747
-0.205803,1.634872,-2.555566,1.565029
-0.522317,0.667058,-1.076684,0.615799
0.509760,0.327784,0.369741,-0.073499
0.630587,-0.486553,1.166469,-0.285697
0.291787,-0.355090,1.160785,-0.684078
-0.244387,0.330624,0.451573,0.620009
0.140634,0.148943,-0.272358,-0.214415
0.289357,-0.532102,0.983526,-0.160107
0.020318,-0.031143,-0.051721,0.977394
-0.214497,-0.151229,0.716793,0.752674
-0.242986,-1.905920,3.555213,-2.163466
-0.175599,0.337455,-0.662331,-0.675953
0.251664,-0.243152,-0.090757,0.148507
-0.034263,-0.919949,1.625875,-0.880255
0.542126,0.042859,-0.598034,-0.212154
-0.232321,-0.004655,0.256439,-0.012082
0.851369,-0.353047,0.989155,-0.027321
0.687339,-0.309669,0.661125,-0.344969
-0.908728,0.371252,-0.903895,-0.233450
0.327481,1.070599,-1.658348,0.253373
0.496193,0.152787,-0.453869,0.353693
-1.324064,-0.416056,0.626369,-1.293260
-0.308907,-0.485665,0.474057,-1.736829
0.097101,-1.022980,0.652886,-1.589057
-0.052096,0.450271,-0.657850,0.205660
-1.023831,-0.246625,0.738592,0.528457
-0.455756,-0.496525,1.271777,0.227956
-0.791519,0.195572,0.270518,0.288105
-0.262939,0.299744,-0.561496,0.231977
0.084802,0.478210,-1.682620,0.926879
-0.777023,-0.103430,0.755731,0.252460
-0.078910,-0.685503,1.890721,-1.205467
-0.291151,0.220527,-0.316174,-0.302317
0.711375,1.015422,-1.580815,0.883698
0.065355,-0.800435,2.104214,-1.062743
0.271537,0.490111,-0.641541,0.881839
0.206138,0.075005,0.171829,-0.507998
0.888356,-0.318097,0.487831,-1.050118
0.305639,-0.368141,0.359256,-0.400684
-0.931096,-0.515903,0.243383,0.625695
1.072063,-0.660189,2.486747,-1.019211
-0.755372,0.276628,0.149949,0.398658
1.194903,-0.713831,1.250639,-0.351458
1.096782,0.254377,-0.881699,0.411390
-0.025834,0.078658,1.057997,0.063854
0.333141,0.333517,-0.452492,0.876195
0.422520,-0.861112,1.743203,-0.829489
0.537207,0.602530,-1.061003,0.702060
0.306072,-0.382282,0.548377,-0.597307
-1.028915,-0.620614,0.670019,-0.631122
-0.161416,0.899006,-2.038005,0.564645
0.426179,0.906945,-1.624913,0.185103
0.270856,0.781553,-2.372706,0.736506
-0.254609,0.057590,-0.239611,-0.442238
-0.410193,-0.329660,1.062776,-1.339436
-0.140352,0.108114,-0.167168,-0.997932
0.346499,0.983758,-2.162155,1.041791
0.001656,-0.446421,0.514947,-0.394015
1.379610,1.023515,-1.659913,0.387234
0.453979,0.050706,-1.053550,1.058746
1.017963,0.475151,-0.687866,0.256202
0.354024,0.007145,-0.571863,-0.042994
0.889765,-0.931555,1.896597,-1.235428
-0.729981,-0.681662,0.070823,-0.743537
-0.187817,-0.582997,0.990496,-0.025537
-0.213647,0.920748,-0.871877,0.921254
-0.035362,-0.616180,1.611737,-0.821777
-0.610939,-0.354147,-0.182231,0.196492
-0.027319,0.374635,-0.279684,0.200369
-0.181420,1.002854,-2.138130,0.025225
0.948209,-1.021344,2.876443,-1.807758
