X0,X1,X2,X3
-0.483684,-0.092127,-0.111084,-0.105509
-0.352056,0.497336,-0.553298,-0.136451
-0.508362,0.178027,0.346951,1.202028
0.025344,0.864599,-0.902535,-1.059229
-0.304707,-0.050847,0.493705,0.388984
0.254772,-0.436504,0.051724,0.960335
-0.820251,0.078851,-0.330827,-0.156496
0.387242,-1.007730,-0.371238,-0.316223
0.206880,0.674241,-0.061640,0.240360
0.772675,-0.766478,0.848270,1.109390
0.223550,0.274488,-0.065533,-0.416668
0.414213,-0.135570,0.940974,1.337341
0.524697,-0.367286,-0.477017,-0.729624
0.176267,0.633122,0.379356,0.954197
0.042851,0.171395,0.717149,0.520606
0.183162,-0.279641,0.150662,0.692935
-0.557327,-0.289588,-1.518777,-2.559345
-0.594322,-0.711789,-0.666278,-0.624125
0.599179,0.424429,0.659637,0.516317
0.136950,0.668047,0.520078,0.996131
0.507735,-0.630202,0.201503,0.146038
0.070725,0.475868,0.397840,0.338958
-0.525182,0.337051,0.279178,1.328032
0.197914,0.339187,1.240005,2.449289
-0.132949,-0.285889,-0.417765,0.012223
0.372776,-0.534365,-0.156995,-0.574771
-0.040127,-0.196588,0.306592,1.452213
-0.915669,0.139043,0.351554,0.243173
-0.391315,0.091970,-0.043681,-0.310808
0.401140,-0.262247,-0.244918,-0.553122
0.160118,0.469540,-0.286853,-0.147136
-0.019470,-0.138818,-0.144752,-0.240062
0.510862,-0.142229,0.371735,1.156329
0.034709,1.033304,0.155825,-0.363896
0.463011,-0.767635,-0.095269,-0.630702
0.238810,-0.363812,0.722596,0.565031
-0.035445,-0.683213,0.484315,0.778422
0.197697,-0.297403,0.329749,0.347464
0.009253,-0.170719,-0.057835,0.540672
-0.549234,-0.351306,1.045468,0.502293
-0.008101,0.188971,0.504207,0.514857
0.431311,1.178395,-0.268406,0.126280
0.061860,0.473462,-0.527180,-0.193516
-0.435262,-0.100765,-1.054846,-2.372053
0.595878,-0.392734,-0.639325,-0.962560
-0.166095,0.326675,-0.398638,-0.359381
-0.764637,-0.299239,-0.396448,-0.265372
0.518039,0.375427,0.375299,0.331435
-0.668704,0.036955,0.853542,1.696337
-0.280923,-0.056007,-0.356039,-0.805287
-0.455941,0.099671,0.499470,-0.624685
-1.031560,0.375614,0.393896,-0.188175
0.866810,0.321366,1.185764,2.079966
1.161976,-0.249451,-0.627596,-0.730281
0.712291,0.681086,-0.467635,-1.238220
0.888216,-0.616744,-0.281231,-0.692048
0.444646,-0.198659,-0.657016,0.183685
-0.273073,-0.598634,-0.177643,0.286908
-0.095066,-0.008685,0.261380,-0.203630
0.121502,-0.061064,0.164896,0.866144
-0.380077,0.246013,-0.069789,-0.044266
-0.308467,0.509725,-0.485291,-0.725909
-0.124683,-0.221554,0.888108,0.930166
0.111612,0.043072,0.407446,0.290546
0.007171,0.490122,0.272746,-0.472144
0.628270,-0.220499,0.181620,-0.044486
0.048307,0.834840,-0.615260,-0.640780
-0.146971,0.532925,-0.249266,0.273095
-0.477486,0.215764,0.539940,0.973859
0.562093,-0.517977,-0.296956,-0.181210
0.445339,-0.713916,-0.641323,-0.822815
-0.710946,-0.615758,0.229042,0.057700
-0.377275,0.459958,-0.082039,0.023285
-0.235752,-0.341082,0.002199,0.524432
-1.224934,-0.032813,-0.475824,-0.623190
-0.348119,-0.422458,-0.143898,0.104839
1.071478,0.553191,0.232646,0.631608
0.428360,0.130248,0.778407,0.847920
-0.710130,-0.047626,0.122965,0.238766
0.370632,-0.871977,-0.132268,-0.060338
-0.153173,-0.468461,-0.687243,-0.947493
-0.472095,-0.110446,0.132516,0.357857
-0.211112,-0.220065,-0.202263,0.042593
0.092196,0.554982,0.514334,1.264809
-0.407220,0.596354,0.971949,2.114025
-0.361374,0.257501,0.331926,1.796765
-0.301200,-0.277060,-0.658336,-0.694682
-0.266281,-0.131841,0.527015,1.267551
0.678347,0.661220,0.382278,0.023100
-0.189433,0.158318,-0.319155,-0.288966
0.366537,-0.382751,-0.582970,-0.651478
-0.273463,0.055588,-0.275223,-0.273150
-0.159951,-0.031194,-0.077747,0.659559
-0.446994,-0.546064,-0.388855,-0.974827
0.272934,-0.034640,-0.233696,-0.749435
0.194649,0.153423,-0.191240,0.039625
0.248305,-0.976906,0.529946,0.216050
-0.981832,0.051058,-0.114983,-0.096799
0.053377,-0.316727,0.835064,1.203624
-0.080791,-0.153357,0.474297,0.364432
0.195297,-0.739618,-0.483981,-0.905862
-0.916086,0.845817,0.628909,0.332151
0.351473,-0.360213,-0.807337,-0.414151
-0.597489,0.206817,0.054367,0.947186
0.563209,-0.433829,-0.105818,-0.344055
0.073550,-0.350691,-0.221837,-0.457996
0.990039,-0.377214,0.505205,1.001652
0.119433,0.032965,-0.213204,-0.514965
-1.011030,0.428418,0.137662,0.518555
-0.233328,-0.486567,0.051280,-0.087420
0.130779,-0.220608,-0.225033,-0.496044
0.352928,-1.020372,0.599717,0.874980
0.126080,0.646669,-0.699323,0.026673
-0.988080,-0.569473,-0.096730,-1.052418
-0.124164,0.495379,0.250384,-0.457177
0.327328,0.008905,0.224495,0.224565
0.074080,-0.103199,0.410026,0.585496
0.577031,0.329659,0.213295,0.651901
0.337778,-0.357493,-0.394573,-0.506877
0.354709,0.126638,0.021443,0.203047
0.214594,0.199015,-0.558377,-0.470715
-0.202843,0.541315,-0.205706,-1.120803
0.209665,-0.678415,-0.260094,-0.504806
-0.349201,-0.256990,0.697121,0.950059
0.285446,0.038265,0.338908,0.813375
0.620974,0.069965,-0.830241,-0.936557
-0.571923,0.206804,-0.019789,0.555950
0.285893,-0.218140,0.350852,0.933144
0.355930,0.075421,0.509240,0.786241
-0.027069,-0.443113,-0.146540,-0.283031
0.843155,-0.042372,0.345269,0.654403
0.132986,0.227379,-0.449205,-0.481928
0.238814,0.265865,0.633179,0.159339
0.571941,0.184926,-0.838752,-0.620917
0.346906,0.436271,1.067641,1.057295
0.128692,-0.601979,-0.289291,-0.549311
0.306888,0.146434,-0.418712,-0.311246
0.311744,0.789603,0.987151,0.995974
-0.948963,0.227634,0.206485,0.293193
-0.922067,0.113014,-0.114270,-0.923988
0.342721,0.078664,-0.117035,-1.078872
0.289538,0.396710,0.239630,1.007957
0.961691,-0.226176,-0.484383,-0.760785
0.830390,0.500564,-0.488889,-0.530425
-0.449745,-0.450993,-0.085115,0.227124
-0.262548,0.492377,-0.030032,0.239126
0.389765,1.332332,-0.101689,-0.841177
0.070809,-1.110027,-0.209895,-0.364512
0.261669,-0.279773,0.387492,0.077222
0.456926,-0.113736,0.636692,0.477493
0.212083,-0.207670,0.112258,0.311732
0.654810,0.545033,0.142795,0.252705
-0.760169,-0.531996,-0.125032,-0.784176
-0.278670,0.100652,0.553380,0.442476
-0.024317,-0.589727,-0.443340,-0.948890
-0.553110,0.895456,-0.304113,-0.282254
0.113203,-0.239392,-0.227318,0.125944
0.102871,1.093317,-0.079470,-0.074963
0.478608,1.049877,-0.046276,0.042184
0.246677,0.529502,-0.635007,0.054141
-0.526395,-0.391763,0.271130,-0.020137
-0.446890,0.130510,-0.174401,-0.532484
0.251204,-0.299706,0.906548,1.117423
-0.062988,0.476091,0.631858,1.394272
0.493189,-0.342004,0.154078,1.230989
-0.169794,0.071982,-0.313370,0.078651
-0.320457,-0.904885,-0.575408,-0.250708
0.032838,0.261532,-0.715050,-1.506992
-0.213801,-0.646205,0.889411,0.885236
0.353206,0.983259,0.817552,1.327461
-0.744787,0.352623,0.095467,-0.611327
0.852159,0.227584,-0.155787,0.016026
-0.201179,-0.011291,-0.386653,-0.095285
-0.668650,-1.074799,-0.048056,0.253181
0.087223,0.086605,0.334324,0.777202
0.337705,-0.204155,-0.553007,-0.383670
-0.159886,0.375289,-0.236823,-0.615180
0.220179,-0.517059,0.696103,1.248289
0.092523,-1.227421,-0.264841,-0.503803
0.271066,0.064944,-0.632258,-0.835808
-0.472533,0.087774,-0.323786,-0.699402
-0.044441,-0.407589,-0.184462,0.063016
0.381136,0.178348,-0.111746,0.154999
0.112013,0.222570,-0.105968,-0.034184
0.453005,-0.901361,0.199053,0.129908
-0.176260,0.228277,0.057548,-0.377781
-0.484515,-0.365206,0.036112,-0.407387
0.690515,-0.587695,0.213957,-0.084530
-0.844944,0.023930,-0.322088,0.280276
-0.139370,-0.405701,-0.579742,-1.051400
-0.157602,0.126748,-0.221316,0.045565
-0.259440,0.026717,0.766120,1.008376
-0.185948,0.437929,0.265934,0.404112
0.442211,1.090359,0.461983,0.247940
0.511494,-0.784840,0.099770,1.460896
-0.306824,0.509535,-0.408847,-1.084467
-0.276273,0.043930,0.224786,1.093189
-0.598654,0.088072,-0.479804,-1.278454
-0.110476,0.328174,0.014862,0.064692
-0.190614,-0.421892,-0.095023,0.674892
-0.257428,-0.252392,0.630877,0.568508
-0.024567,-0.262440,-0.109233,-0.082451
-0.634488,-0.357938,-0.097180,0.005655
-0.303744,0.143491,0.348357,0.232843
-0.055043,0.205446,0.193021,-0.267109
0.559868,0.163163,0.502200,1.026028
-1.131023,0.338840,0.354638,-0.108180
-0.270692,0.319327,0.320256,1.316982
-0.011636,-0.923314,0.636876,0.577401
-0.313779,0.425497,0.091117,0.023717
0.927873,0.643022,-0.248533,-0.465686
-0.149363,-0.294381,-0.689589,-1.384374
-0.017407,-0.415890,-0.890612,-0.227862
-0.118447,0.884443,-0.050463,0.130599
0.493257,-0.313226,-0.496201,-1.063743
-0.089690,0.488541,-0.245272,-0.287219
-0.475445,-0.293264,-0.015690,0.084421
0.352448,0.847487,-0.502445,-0.475440
-0.965093,0.358877,0.930027,1.417345
0.707337,0.031421,-0.188885,-0.546168
0.391895,-0.263179,0.529746,1.540275
-0.279665,-0.377473,-0.708889,-1.226685
0.179300,-0.397945,-0.931759,-1.964853
-0.075790,-0.571483,0.810307,1.618256
-0.538228,-0.489300,-0.051169,-0.294942
0.155941,-0.152933,-0.037074,-0.202835
0.141720,0.154141,0.211083,-0.321224
0.590812,0.252678,0.570867,0.301751
-0.140194,0.202958,-0.369136,-0.295222
-0.279416,0.505540,-0.236723,-0.408152
0.432561,0.065558,0.065777,0.854541
-0.448387,0.419706,-0.398777,-1.631752
-0.472538,-0.009326,0.223218,1.147851
-0.302394,0.026801,0.162092,0.012154
-0.174744,-0.754889,-0.712876,-0.195942
-0.740901,-0.348771,0.358962,0.901400
-0.850697,0.052181,0.091373,0.289558
0.065674,0.379057,-0.189042,0.148032
-0.021315,0.305622,0.143091,-0.266122
0.519805,-1.027731,1.076636,1.246278
0.950365,-0.422581,0.856562,0.906485
-0.867872,0.587199,-0.467750,-0.273029
0.435123,0.548972,-0.047087,0.555791
0.435930,-0.384517,0.823322,1.191110
0.767479,0.301527,0.554997,0.393540
-0.110374,-0.686952,-0.025478,-0.947615
0.966431,0.518205,0.353906,0.792373
0.252402,-0.488741,-0.707181,-0.802995
0.430844,0.150791,0.458971,0.261665
0.224314,-0.385349,-0.242056,-0.605097
-0.702088,0.900208,-0.001076,0.130109
-0.087577,-0.649140,-0.209212,-0.117769
0.760472,0.128509,0.326270,0.397492
0.180855,0.725411,-0.797221,-1.227628
-0.862902,-0.759573,-0.077213,0.051754
-0.784641,0.834452,-0.110515,-0.606599
0.865540,-0.226121,-0.422296,-0.161914
-0.093311,0.690544,0.421311,0.671562
-0.232609,-0.153815,-0.664327,-0.872155
0.321819,-0.389063,-0.801355,-1.825845
-0.211709,-0.539672,1.259973,1.656181
0.514742,-0.188338,0.322147,-0.080685
-0.725006,0.012336,-0.341786,-0.242371
-0.650224,0.147514,-0.317371,-1.039225
-0.496755,-0.488655,0.097896,0.060657
0.520489,-0.730202,-0.154660,-0.068747
0.142662,0.629225,0.933476,0.701229
0.084728,0.441070,-0.461874,-1.346969
-0.441525,-0.015079,-0.847147,-1.045080
-0.352799,-0.554170,0.236927,1.122604
0.129318,-0.749923,-0.701349,-0.460138
0.606083,-0.094256,-0.047112,-0.107156
-0.196905,0.073958,-0.499181,-0.756123
-0.571296,0.424037,0.145663,0.002858
0.199471,-0.282376,0.272301,0.075956
-0.281189,0.232100,-0.570697,-0.796527
-1.106304,-1.003037,-0.311116,0.701471
0.013520,-0.479081,-0.418912,-0.001909
-0.654400,1.030732,0.183103,0.804819
0.530043,0.603993,0.136845,-0.243858
-0.732717,0.284047,0.322871,-0.103774
0.493881,-0.315488,-0.134515,-0.223118
-0.141069,-0.704071,-0.080954,0.418967
0.652759,-1.040766,-0.614061,-0.686904
0.121237,-0.049540,0.176436,0.722395
0.834521,0.181609,0.404715,0.435785
-0.330697,-0.109322,-0.317488,-1.271410
0.043621,1.432780,0.671427,0.438631
0.203491,0.472907,0.147566,0.309177
-0.376234,0.979292,0.165260,0.016928
-0.234774,0.383735,0.307042,0.171632
0.088107,-0.029410,0.929919,1.043909
-0.115397,-0.532307,-0.772183,-2.195907
0.269713,-0.053448,-0.576152,-1.404256
-0.170085,0.082559,0.861562,1.254485
-0.613236,0.222058,-0.066925,-0.118982
0.032062,-0.323272,-0.255687,-0.752549
-0.060077,0.469086,1.082582,1.635966
0.248702,0.227899,-0.428575,0.266350
-0.436322,0.042734,0.008774,0.164291
0.511273,0.180311,-0.972840,-1.588103
0.696036,-0.029641,-0.452221,-1.444488
0.351339,-1.173018,-0.640716,-0.948352
0.651900,0.529897,-0.019530,-0.013746
-0.105756,-0.265256,-0.615151,-1.666689
0.504875,-0.714580,-0.475265,-1.084603
-0.045730,0.429703,-0.557833,-0.907027
-0.313510,-0.745012,0.508507,1.277529
-0.007311,-0.095389,0.594189,0.225001
0.590322,0.084578,-0.373158,-0.127527
-0.433872,0.315780,0.149504,0.709053
-0.070229,-0.348124,-1.326283,-0.953875
0.339000,-0.645435,0.307574,0.850481
0.021025,0.120555,1.045902,2.359805
0.092925,0.572474,-0.773566,-0.954521
0.299668,0.954723,0.078622,0.477770
-1.092580,0.082259,0.989684,1.852676
-0.123147,-0.322360,0.125215,0.028495
-0.231137,-0.935180,-0.180058,0.032056
-0.031392,-0.419435,-0.187031,1.067875
0.144259,0.365374,-0.434137,-0.270598
-0.238676,0.401058,0.823831,1.803511
0.863967,0.157266,-0.168267,0.731160
0.083315,0.684089,-0.568279,-1.554769
0.040827,-0.257264,0.038808,0.743996
0.395488,0.516154,-0.528324,-1.699311
0.036906,0.624209,0.401852,1.730733
0.459759,-0.078817,0.362881,0.295916
-0.218443,-0.224273,0.721025,0.538907
-0.638804,-0.053538,-0.276646,-0.676425
-0.570485,0.359004,0.183430,1.203307
0.239950,-0.405306,-0.273601,-1.212604
-0.724469,-0.422702,-0.029741,-0.443478
0.021540,0.153436,0.104799,0.228423
-0.536299,0.158269,0.305335,0.241057
0.316824,0.091592,0.248675,-0.266218
0.186158,-0.241374,0.034035,-0.497383
-0.879152,-0.486942,0.112329,-0.249378
0.275664,0.839931,-0.027133,-0.307875
0.185362,0.320190,0.304710,0.043812
0.000090,-1.090829,-0.867849,-1.533375
-0.725952,0.096610,-0.427808,0.071206
-0.279286,0.176612,-0.647384,-0.333451
-0.403471,-0.456995,1.342687,1.849482
0.425151,-0.029752,0.147528,0.081642
0.339977,-0.652111,-0.206316,-0.870205
0.233627,-0.174047,0.395125,-0.132651
0.490808,-0.295268,-0.708776,-0.693287
0.452184,-0.796405,0.725786,0.429593
0.665695,0.305947,0.397726,0.815083
0.208896,0.664297,0.609893,0.319164
0.030054,-0.305082,-0.083576,-0.040944
-0.005581,0.172090,-0.203335,-0.006321
-0.421060,0.483635,0.360662,-0.500675
0.346196,-0.154981,-0.391811,-0.200575
-0.275925,0.473891,-0.071246,0.145536
-1.213243,-0.591848,0.003577,-0.715567
0.455751,-0.238099,0.079840,0.208902
-0.605323,-0.122936,0.395009,-0.223130
-1.148131,-0.157359,-0.210329,-1.088784
-0.786083,0.383982,1.306882,2.139461
-0.438146,0.592717,1.320852,1.120561
0.316734,0.005698,-0.391292,-0.982357
-0.162430,-0.476129,0.459001,-0.024269
-0.177290,0.526784,0.118178,-0.353876
-0.130408,-0.462389,-0.280735,-0.655551
-0.012331,0.608673,0.405535,0.150853
0.237293,0.531581,-0.027312,-0.442831
0.549250,0.139908,-0.001394,-0.048729
1.518303,0.344902,0.276730,-0.023427
0.155783,-0.563547,0.164361,-0.431162
-0.024374,0.564562,0.711839,0.646596
-0.200335,0.639420,-0.496058,0.257166
0.192350,-0.025120,0.690015,1.662700
-0.886591,-0.126264,0.686524,0.325758
-0.181505,-0.149999,0.673630,0.432956
-0.214409,-0.063422,-0.237339,-0.103134
-0.068491,-0.307809,-0.826237,-1.634150
0.662381,0.510964,-0.291946,-0.128466
0.020385,0.753768,0.372487,0.015216
0.164331,0.029164,-0.064823,-0.012026
0.026451,-0.710513,-0.883625,-1.074555
0.070670,-1.485918,0.628198,1.408857
-0.353550,0.084739,-0.667400,-0.170456
0.863120,0.668965,0.167890,1.042591
0.424719,0.746426,0.992105,1.566275
0.634802,0.460655,-0.696040,-0.455545
0.161363,0.279896,0.449913,0.127243
0.029026,-0.160308,0.206756,0.767473
-0.045288,1.121785,0.462060,0.562201
-0.002196,-0.425132,0.273648,0.058684
-0.011798,0.055025,0.853488,1.440597
0.105617,-0.044617,-0.538365,-0.328433
0.531715,0.648713,-0.314041,0.307671
-0.320407,0.232754,0.439978,0.671852
0.422351,0.193591,0.212065,-0.486701
-0.413515,-0.378506,0.493955,0.683919
-0.629238,-0.147772,-0.043999,-0.437899
0.257219,0.211906,0.084325,0.642304
-0.257628,0.399265,-0.537652,0.382062
-0.126905,-0.454315,-0.154370,-0.615356
-0.131534,0.556017,-0.187327,-0.946893
-0.316810,0.888162,0.245381,-0.072615
-0.342017,-0.104675,0.061246,0.618922
0.537855,-0.813621,0.036002,-0.232065
0.467287,0.201531,-0.372486,-0.260624
-0.315856,-0.465848,0.326047,0.471341
-0.217262,0.724545,-0.160120,0.112965
-1.095325,0.921937,0.155635,0.196629
0.485793,-0.243868,0.712155,1.373098
0.853979,0.122071,0.238152,0.505790
-0.650609,0.186130,-0.771885,-0.172810
-0.481254,1.177636,0.200353,0.595473
-0.041288,0.265257,0.303781,1.148599
0.674911,0.090836,-0.125343,-0.098239
-0.069958,0.444176,0.567314,0.855549
0.057269,-1.222655,-0.021112,-0.716242
-0.195766,0.174547,-0.205911,-0.759440
0.996109,0.639618,0.194876,1.193043
-1.167082,-0.038868,-0.020627,-0.079929
-0.012784,0.778271,0.457426,0.312150
-0.267211,-0.265110,-0.948421,-1.831148
-0.097262,-0.256407,-0.649090,-0.514831
-0.034109,0.440573,0.116512,1.050703
0.825744,-0.269253,-0.056917,-0.140771
-0.038667,-0.083603,0.167316,0.183644
0.217536,0.305273,-0.529235,-0.669867
-0.676384,-0.156343,0.264936,0.149662
0.023617,0.194118,-0.086549,-0.035496
-0.492002,-0.443614,0.047261,-0.152819
-0.302448,-0.331025,0.751657,0.732268
-0.350963,-0.512750,-0.586006,-1.113255
0.093064,0.456120,0.047166,0.014273
-0.751307,0.403554,-0.092226,0.267085
0.637986,-0.328095,-0.071734,-0.148382
0.913704,-0.161021,0.709459,1.620465
-0.586557,-0.325783,1.013379,1.177773
0.512942,0.190173,-0.053703,0.343654
0.729611,-0.496751,-0.482533,0.193778
0.339810,-0.021278,0.027479,0.026299
-0.146616,0.249371,0.351597,0.402724
0.460284,-0.340262,-0.126198,0.976172
0.084139,-0.578383,0.177062,0.577824
-0.303812,0.871994,-0.017992,-0.492208
0.502237,-0.991216,0.318216,0.666853
-0.344030,0.674917,0.249002,-0.240626
0.563005,0.496694,0.586161,0.465914
-0.079301,0.188970,-0.407480,-0.438674
-0.298388,0.430859,0.177699,0.335147
-0.569312,-0.024412,-0.312971,0.147150
0.120446,0.317769,-0.521819,-1.466042
0.861212,0.294118,0.234796,0.881756
-0.478856,0.804547,-0.578028,-0.678685
0.203671,0.406045,1.363900,1.847640
-0.065430,0.909439,-0.336812,-0.078343
0.964146,-0.229318,0.050613,0.062269
0.357511,-0.057200,-0.410143,-0.980469
-0.134286,1.296478,-0.356171,-0.574196
0.203749,0.502519,-0.275271,-0.062180
0.320076,0.356988,0.279244,0.227306
0.782895,-0.221251,0.072255,0.360954
0.363093,0.367576,0.238878,0.430805
-0.524952,0.527296,-0.756355,-0.437028
-0.544200,-0.545114,0.252110,-0.534549
0.381596,-0.183209,0.797278,1.459600
0.482026,1.158918,1.148087,2.042163
-0.214912,0.124472,-0.175151,0.867559
0.706752,-0.496024,-0.207730,-0.648107
-0.452068,0.734761,-0.106026,-0.237366
-0.868986,0.299340,0.561920,1.115994
-0.052815,-0.353934,0.319864,0.124406
0.216624,0.369251,0.057768,0.400902
-0.765494,-0.665427,0.804213,1.697172
0.352208,0.297090,-0.222423,0.910428
-0.182694,-0.170874,0.180410,0.233854
0.548790,-1.456664,0.018763,-0.578852
-0.009148,0.746663,-0.751322,-1.046628
1.110709,0.159416,0.001930,0.781862
-0.338278,-0.462667,0.277922,0.221689
-0.200235,0.280480,-0.694679,-0.496063
0.867611,-0.084127,0.155549,-0.384201
-0.014651,0.521013,0.373678,1.056032
-0.682375,0.501793,-0.862767,-1.135174
0.001418,0.090488,0.463890,0.011866
0.121428,-0.775681,0.432352,-0.330018
0.819126,0.594352,-0.859975,-1.762699
-1.704829,0.543230,0.019790,-0.044879
0.084073,0.449389,-0.000960,0.299565
-0.003548,-0.188214,0.224164,0.548056
-0.009282,0.627546,-0.011642,0.293403
-0.082921,-0.377431,-0.028183,-0.007422
0.749110,0.575174,0.844021,1.290691
0.181206,0.404609,0.573645,1.221327
0.315080,-0.000648,0.290863,-0.162604
-0.536763,-0.091595,0.225617,1.048600
-0.259894,0.337726,0.133800,1.121234
-0.208314,-0.262060,0.042479,-0.331330
0.155566,0.513049,-0.020575,-0.130891
-0.265236,-0.329514,-1.008135,-1.047314
0.198814,0.388921,-0.496899,-0.736157
0.093212,-0.154415,0.108231,0.087746
0.517421,0.760919,0.510478,1.002560
-0.156152,-0.169606,-0.542721,-0.792870
-0.287283,0.253476,-0.043999,0.181523
-1.034328,-0.590719,0.029874,0.640776
-0.321004,0.132317,-0.312484,-0.601714
-0.101791,-0.437033,-0.399885,0.139035
0.489273,0.344047,-0.613794,-1.317289
0.554295,0.486601,-0.027038,0.385874
0.106940,0.361055,-0.017463,-1.160914
-0.492287,0.245754,-0.371294,-0.603026
0.729321,-0.295016,-0.390427,-0.499786
-0.303248,0.760233,0.629708,1.541817
-0.163433,-0.490449,-0.449746,-1.556788
0.317978,-0.251660,0.529991,1.100124
1.044359,-0.365640,0.089344,-0.089990
-0.355841,-0.748462,0.593518,-0.066411
-0.184750,-0.713514,-0.302241,-0.402137
-0.279793,-0.235097,0.568284,0.793921
0.186084,-0.066581,1.034077,1.002943
-0.342990,-0.290081,-0.551907,-0.943202
-0.238722,-0.349664,0.383953,0.493582
0.296341,-0.042980,0.406361,-0.044409
-0.141683,-0.982869,0.159669,0.787090
-0.222548,1.016133,0.387162,0.881852
-0.340688,0.281875,-0.654914,-0.689200
-0.258367,0.589193,-0.780735,-0.962837
-0.037995,0.714803,0.388240,0.902079
-0.429948,0.003687,-0.623303,-0.554140
0.249430,-0.093402,-0.559553,-1.730930
-0.057698,0.078196,0.025777,0.103301
-0.085341,-0.229653,1.011080,1.720574
0.041435,-0.980590,0.193261,-0.075102
-0.209593,0.592744,0.498099,0.173162
0.599295,0.075468,0.576840,0.992752
0.239021,0.419743,-0.178244,-0.402546
0.117539,-0.182917,0.034629,0.010861
-0.340576,0.047829,0.427727,0.965464
0.070992,-0.253811,0.405729,0.883817
0.495486,0.084195,-0.381162,-0.386585
0.841177,-0.274876,0.703513,0.778782
0.215173,0.591939,0.616206,0.482629
-0.799426,0.118567,-0.007672,-0.183773
-0.668741,0.265349,0.552318,-0.184416
-0.075316,-0.019914,-0.122261,0.074863
0.187239,-0.149658,-0.664489,-0.302741
0.707021,0.378161,0.265098,0.905738
0.775085,-0.517971,-0.663583,-1.366481
-0.224448,0.427962,0.445371,0.661023
0.301793,-0.354141,-0.520863,-1.148212
-0.290572,-0.007374,0.210325,0.115721
0.129971,0.066180,-0.138031,0.566082
0.935973,-0.115548,0.169223,-0.494487
-0.244276,-0.525645,-0.127664,-0.058935
-0.580812,-0.272920,-0.019213,0.409401
-0.721966,-0.442432,0.234701,0.394392
0.356973,0.334896,0.165210,0.718109
0.145324,0.115028,-0.572419,-1.501924
-0.658496,0.027945,-0.642653,-0.674475
-0.871178,-1.213881,0.029654,-0.266718
0.236634,-0.281421,0.519187,-0.133669
-0.005637,0.724480,1.120267,1.514505
-0.253282,-0.346100,-1.749580,-2.200200
-0.364682,-0.713464,0.934686,1.105061
0.157030,-0.433380,0.351931,0.158386
-0.058847,-0.319932,0.429314,0.587355
-0.202600,0.092861,0.580326,0.511132
-0.006355,-0.045617,0.183604,0.275075
0.386709,-0.867309,0.169637,0.619205
0.741597,-0.543580,-0.146648,-0.704758
0.330185,-0.255949,0.010578,0.277803
0.133681,-0.491912,-0.276345,-1.048549
0.018283,-0.048174,0.296373,0.390287
-0.340687,0.138876,0.259576,-0.227733
0.279047,0.999587,0.264021,0.348962
0.549728,1.088150,-0.382024,-0.142022
0.196891,0.869769,0.275006,0.234381
0.386526,-0.465262,-0.132667,0.149298
0.188706,-0.266221,-0.695971,-1.373534
0.396597,-0.402090,-0.155836,-0.610235
-0.767372,-0.604241,0.028514,0.937994
-0.971879,-0.028007,-0.263022,-0.158458
-0.013951,0.294014,-0.110636,0.760628
-0.693773,0.259344,0.047680,-0.054289
0.034599,0.435400,0.703523,0.377944
0.147857,-0.563202,-0.306526,-0.988746
-0.470717,0.356570,0.377639,0.938395
