X0,X1,X2,X3,X4,X5
0.367392,1.592121,0.214386,-0.023201,1.178500,-0.030326
-0.558156,-0.175140,0.868382,0.431109,-0.564487,0.741112
0.378530,0.215928,-0.056894,0.359522,0.840909,-0.703165
-0.379266,0.834885,-0.172567,-0.597109,-0.531595,-0.678411
1.023474,-0.014592,-0.023615,-0.151668,0.661944,-1.195720
0.609649,0.250256,0.176079,1.479537,2.817133,-0.193738
-0.114228,0.149514,-0.543210,0.459913,0.640208,-0.124096
0.387445,-0.351723,-0.008328,0.309006,0.030356,0.987634
0.527445,0.487416,-0.141793,0.020975,0.694147,0.493652
0.244458,-0.962577,-0.621185,-0.142253,-1.659608,0.634004
0.501070,-0.480643,0.154396,0.585127,0.436573,-0.100960
0.146708,0.938956,-0.085911,-0.888347,0.559572,-0.284929
0.470821,-0.355841,-0.244688,-0.721150,-0.982415,0.872130
-0.228834,0.495083,-0.106950,-0.361690,0.395413,0.661739
0.603901,-0.070010,-0.852907,-0.315972,-0.035729,0.095268
0.089143,0.220796,0.629138,0.334753,0.508768,0.115077
-0.425032,-0.306091,0.793052,-0.540291,-1.817326,0.682116
-0.295810,-0.072129,0.189221,-0.001621,0.016939,0.219502
0.496611,0.165038,-0.284494,0.841871,1.244893,0.857063
-0.070977,0.635904,0.181643,-0.096262,0.980970,-0.260231
0.183313,0.050707,-0.040038,0.319429,0.818223,-0.915755
-0.421179,-0.622985,-0.049552,0.054793,-1.364294,0.104110
0.419814,0.296494,0.443009,0.311377,0.752606,0.405054
-0.249546,0.431935,-0.267192,0.713911,0.606466,0.235669
0.663382,0.753865,-0.283310,0.573460,1.438833,0.201723
-0.149786,-0.172224,0.238585,-0.738817,-1.309439,0.835035
0.931979,-0.113849,0.492192,0.257867,1.023725,-0.140564
0.358310,0.225132,0.908511,0.616893,0.963917,0.486105
0.425906,-0.594095,0.540999,1.438579,0.406115,-1.133628
-0.448952,-0.277057,0.157854,0.153623,-0.345197,-0.094302
0.852489,0.213180,0.070992,-0.181972,-0.346736,-0.296564
0.061200,-0.617386,0.477092,-0.206050,-0.718974,-0.271436
0.004671,-0.256627,0.348212,0.107147,-0.218631,-0.043686
-0.147697,-0.011243,0.558927,-0.940499,-0.742640,-0.209711
-1.566547,0.260985,-0.723181,-1.187676,-2.085679,0.768727
0.068082,0.453076,1.523958,0.557801,1.436221,-0.493446
0.223765,-1.100829,0.128890,-0.195094,-0.450908,-0.370652
-0.010657,0.650179,-0.256424,0.385500,1.081466,-0.739675
-0.218100,-0.124477,-0.702963,0.876283,-0.044157,-0.136239
0.869643,-0.114438,-0.158366,0.423599,0.312235,-0.045314
-0.163995,0.508349,0.161177,0.172521,-0.224075,0.217485
0.287361,0.536620,0.555381,-0.237868,0.453724,-0.166352
1.494460,-0.193206,0.512425,1.263870,1.830374,1.111680
0.551419,0.121034,-0.865074,0.251151,1.308731,0.337399
0.745763,-0.155124,-0.999317,0.823101,0.729633,0.415907
0.403612,0.391638,0.290851,0.326983,0.556164,0.133437
-0.807029,-0.690765,-0.647427,0.071176,-1.038921,0.411436
0.351552,0.393641,0.373233,0.175620,0.955565,-0.237299
0.266953,-0.718788,0.101911,0.109945,-0.226441,-0.308300
-0.166251,-0.302658,-0.231982,-0.642849,-1.030442,-0.280539
-0.522985,1.031145,0.324638,0.193963,0.991999,0.318768
0.192780,1.572589,-0.054669,0.517761,3.376382,-0.509620
1.225196,-0.422680,0.930662,0.570263,-0.290913,0.123169
0.009625,0.169883,0.405116,0.075342,0.503127,0.711790
0.020448,1.131592,0.628807,-0.677895,-0.191612,0.199934
0.448396,-0.201742,-0.250128,0.388627,0.679616,-0.525794
-0.059711,0.743232,0.385542,-0.677325,-0.077540,0.167050
-0.045114,0.525087,-0.482045,-0.033201,-0.290092,-0.667116
-0.549357,-0.678380,-0.190878,0.149307,-1.294330,-0.317393
0.662291,-0.192979,-0.198165,-0.391580,-0.210859,-1.393545
0.096811,0.152029,-0.064694,0.364241,0.602200,0.058424
-0.164069,-0.063944,0.146687,0.517780,1.150083,0.403246
0.772349,0.217045,-0.677807,1.005007,2.064583,-0.170086
0.376629,0.153356,0.156843,0.045263,0.085473,-0.224007
-0.105465,0.160482,-0.037474,0.283544,1.012266,-0.515223
0.432701,0.106913,0.020398,0.438318,0.519494,0.571980
0.145231,-0.231664,0.479833,0.896577,0.385491,0.343013
0.269610,-0.740383,0.836223,0.998371,-0.380891,-0.285106
-0.164369,0.281178,-0.679130,-0.474337,0.090689,0.083845
-0.296212,-0.016257,-0.043188,-0.170938,-0.309791,0.204571
0.174969,-0.394209,0.424258,0.231009,0.299112,0.563793
-0.403209,0.585761,0.407556,-1.088747,-0.074011,-0.901038
0.314869,0.006461,-0.196174,0.100347,-0.291461,0.109937
-0.501610,0.729960,-0.067546,-0.026439,1.119732,0.219210
-0.175629,-0.156163,0.190617,0.399085,0.105674,0.432116
-0.327924,0.908496,-0.081867,-0.142097,0.650530,-0.452865
-0.078665,-0.003395,0.275820,-0.288641,-0.803805,0.214859
0.007979,-0.473696,-0.267247,0.515517,-0.001550,-0.431794
-0.159115,0.014985,0.138364,-0.262642,-0.235719,0.670835
-0.152426,0.774329,-0.110036,0.967875,1.053521,-0.182119
-0.604182,-0.442885,-0.239802,0.301847,-0.643578,-0.861162
0.325554,-0.102432,-0.715828,0.007421,-0.230113,0.262943
0.754581,0.853023,-0.501967,0.380852,1.286215,-0.121751
-0.464057,-0.707186,1.401200,-0.645808,-1.874262,1.028726
0.240944,-0.118556,-0.576495,0.374449,0.104398,-0.557888
0.118411,-0.774311,0.113375,0.432808,-0.693549,0.514467
0.082092,0.259641,0.732691,0.366528,1.237416,0.215681
-0.714051,-0.890317,-0.285759,-0.111703,-1.343483,0.722599
0.175537,0.065733,0.496160,0.827965,1.562042,-1.272384
-1.341029,-0.082590,-0.014993,-0.719067,-1.885091,-0.112041
0.501645,-0.321171,-0.391351,0.322943,0.667124,-0.835716
0.370432,-0.539278,0.558935,0.812102,0.803067,0.100813
-0.558785,-0.819245,0.152953,-0.929344,-2.038353,-0.205170
0.319384,0.340234,0.702234,1.037896,1.385832,-0.708407
-0.322179,0.515827,-0.168570,0.282688,0.402865,0.973313
0.842479,-0.927383,-0.297369,0.715537,0.361342,-0.005481
-0.938636,0.322327,0.736695,-0.355213,-0.779011,0.469628
-0.383008,0.259677,-0.483539,0.029755,0.421807,-0.273265
-1.109305,0.549082,-0.100963,-1.126099,-1.203647,0.650435
-0.269852,-0.016028,-0.002918,-0.336588,-0.287444,1.033817
0.694247,0.677352,0.147706,0.781112,0.854085,0.783984
0.941804,0.898017,0.862477,-0.195423,0.688754,0.727296
0.935953,0.645716,0.992857,0.365546,1.873391,0.549176
1.160141,-0.864541,-0.194046,-0.360832,-0.492775,0.607311
0.213195,-0.443263,0.027739,0.660412,0.607359,-0.292923
-0.149284,0.560097,-0.359209,-0.272294,0.122505,0.602001
-0.008169,0.314314,-0.132397,0.850568,0.796042,0.789307
0.017247,0.271414,0.718696,-0.235676,0.437037,-0.007468
0.469210,0.484310,-0.146804,0.557497,1.953566,-0.472924
-0.152185,-0.770978,-0.147607,-0.722455,-1.537683,-0.323181
0.223245,-0.930725,0.022581,0.453169,-0.424344,0.330864
-0.462168,-0.456346,-0.322501,0.093060,-1.487245,0.630540
-0.432302,-0.448557,-0.775872,-1.445073,-1.461804,0.191997
1.058770,-0.333861,-0.168414,-0.183987,-0.157415,0.535793
0.040230,0.201841,0.064416,0.201338,-0.153036,-0.139854
-0.201425,-0.473523,0.631520,-0.399329,-0.192447,-0.061292
1.047110,0.312248,-0.300646,-0.792920,0.422745,0.066788
-0.110877,0.513199,0.802032,-0.413098,0.012311,0.130905
-0.439901,-0.141728,-0.118928,0.470835,0.178007,-0.912718
0.462455,-0.938174,0.149503,-0.129421,-0.206400,1.119407
0.100815,0.114624,-0.657588,-0.072629,0.962169,-0.268217
-0.524301,0.096047,-0.260651,-0.068364,-0.718286,-0.944084
0.128506,0.036154,-0.406644,0.351919,0.495833,-0.003788
0.377474,0.280665,-0.467499,0.488640,0.844243,1.053186
-0.589406,0.036618,-0.143838,-0.305250,-0.700043,-0.006011
0.825980,0.473351,0.865056,0.681078,1.994686,0.589712
0.160208,-0.322477,-0.191710,-0.708921,-0.221416,-0.226864
-0.216981,0.326779,-0.758840,0.196308,0.338206,0.403712
0.712664,-0.631446,0.090363,0.338497,0.617483,-0.361500
0.593102,1.039786,0.011286,-0.181719,1.171927,0.535157
-0.446071,0.047568,0.327426,-0.638823,-0.049930,-0.269695
-0.424093,0.541540,-0.898906,-0.201632,0.529771,1.185731
-0.181182,0.182489,-0.170898,-0.621197,-0.087808,-0.265670
0.775063,-0.299885,0.207877,0.723224,0.314572,0.349887
0.229545,-0.361779,0.117306,0.258833,-0.393469,-0.924286
0.460967,-0.366330,1.299107,0.426725,0.191144,0.074741
0.111956,0.070757,-0.711690,-0.422975,-0.160827,1.016690
-0.566191,-0.746508,-0.228227,-1.439174,-3.622118,-0.013614
0.125489,-0.234228,-0.155416,-0.450010,-0.289975,0.062593
0.188737,-0.856859,0.836154,0.660388,-0.204899,-0.020076
0.192630,0.680452,0.161772,0.444771,1.850891,0.068383
-0.422194,0.218529,0.166555,1.069776,1.452509,0.313065
-0.200385,-0.185705,-0.237430,-0.297958,-0.366525,-0.577465
-0.882807,0.330965,-0.937386,-1.578071,-2.226349,0.460536
0.987282,0.202889,-0.464190,0.652244,1.771036,-0.254199
-0.854120,-0.020783,-0.748512,-0.276014,-1.180745,1.469667
0.781861,0.449638,-0.152561,0.950521,1.824034,-0.201542
0.225547,-0.494599,-0.418456,0.907886,0.371840,0.462290
-0.278337,0.157775,0.295487,-0.532025,-0.364276,0.061302
-0.152223,0.630706,-0.516959,-0.478403,0.755645,0.121983
-0.315262,-0.471380,-0.374189,-0.556820,-0.783519,-0.190318
0.339907,-0.227224,-0.427200,0.119657,0.442379,-0.307954
0.250272,0.052009,-0.420333,0.499293,-0.108841,-0.279175
-0.264592,0.905312,0.236438,-0.408577,0.439645,0.451016
0.297911,0.732706,0.003649,0.328025,0.896982,0.161323
-0.036005,-0.140094,-0.712428,-0.106886,0.373497,-0.044025
-0.110432,-1.182923,-0.765195,-0.135256,-1.242299,0.060688
0.490529,0.368175,-0.618412,0.139577,0.952662,-0.182173
-0.286989,0.441190,0.093581,-0.607172,0.051739,-0.580154
0.275306,-1.008667,0.067804,0.270813,-1.359558,-0.366827
0.233887,-0.484617,-0.317161,0.588279,-0.195776,0.359678
-0.446497,-0.275972,0.255354,-0.505788,-1.144011,0.630280
1.221446,0.378581,-0.148696,0.272086,0.898876,0.316313
0.969379,-0.328442,0.006821,-0.070399,0.429840,0.872116
-0.222497,0.121301,-0.307414,-0.995412,-1.165060,-0.708707
-0.238970,-0.265452,-0.844909,0.243956,-0.360004,0.154850
-0.026793,0.087767,-0.322537,-0.222363,-0.920470,0.159878
0.045756,0.863431,0.077353,0.659661,1.108387,0.229322
-0.067990,-0.090546,-0.107053,-0.505711,-0.036329,0.352535
-0.049022,0.341290,-0.171556,-0.660994,-0.648574,-0.014054
-0.884030,0.009848,-0.066095,0.554503,-0.427812,0.117889
0.519230,0.165178,-0.069391,0.584575,0.521240,0.339413
-0.054196,-0.283614,0.013059,-0.607981,-0.952516,0.886409
-0.746615,0.230791,-0.329722,-0.006577,-1.345251,0.302750
0.064439,0.527190,0.420989,0.407901,1.094570,-1.149090
-0.140795,0.242072,0.755481,0.532471,0.376143,-0.050377
0.379898,0.550892,0.299987,0.071799,0.971022,0.082716
0.014332,0.294146,-0.560200,1.603538,1.470764,1.302435
0.722794,-0.557464,0.291232,1.118728,1.083015,-0.017515
-0.020372,0.133286,-0.119191,0.466278,0.472131,-0.351308
-0.473012,-0.036722,0.395815,-0.777102,-1.412124,-0.585781
0.180453,-0.518064,-0.253506,0.522114,-0.732633,-0.257406
-0.167867,0.409731,-0.195324,0.250167,-0.374041,-0.374106
-0.029560,-0.216738,0.210216,-0.049377,-0.077190,0.909376
0.214766,0.470351,-0.297874,0.745728,0.912989,0.531336
-0.077819,0.578847,-0.290280,-0.396747,0.056176,0.500096
0.393522,-0.085126,-0.457877,0.154730,0.953708,0.409823
-0.299252,0.885641,0.109062,0.231585,0.375673,-0.012047
0.110140,-0.361687,0.039298,-0.320644,-0.324137,0.320647
-0.092582,0.599418,-0.466087,-0.157030,0.517947,0.674795
0.406954,-0.113740,0.188129,0.165991,0.563715,-0.043007
0.431600,-0.947373,-0.255596,0.248336,0.484869,-0.617735
0.256736,-0.442657,0.068186,0.030653,0.209490,1.113918
0.447125,0.077566,0.073322,0.954238,1.257386,0.591209
0.591463,0.057201,0.654657,-0.170875,0.246444,0.153853
0.303563,0.814171,-0.729349,-0.213221,0.984271,0.405884
-0.132064,0.460207,-0.338533,-0.342574,0.390302,-0.138918
0.076864,0.128695,0.732287,-0.115050,0.625695,0.338606
-0.778918,0.326817,0.009374,-0.181957,-0.922639,0.242746
-0.821226,0.598294,0.162376,0.183394,0.807973,-0.560729
0.084006,0.560419,0.400411,0.317286,0.245620,0.405825
-0.390521,0.304881,-0.010408,0.028854,-0.370563,0.206072
-0.097401,0.492282,-0.886536,-0.041878,0.007650,-0.205035
-0.614838,0.382986,0.561365,-0.932761,-0.718989,0.179770
0.215927,-0.627112,-0.144837,0.820995,0.278710,-0.840519
-0.589819,-0.006857,-0.218049,0.226330,0.492266,1.086652
0.332986,-0.091614,0.499680,0.707469,0.864940,-0.039479
0.085582,-0.120174,0.269676,0.518025,0.316947,-0.688372
0.241739,0.401848,-0.156621,-0.523691,-0.133704,-0.853818
1.069977,0.416764,-0.245104,0.487548,1.219423,0.184936
-0.677893,-0.759075,-0.517277,-0.607429,-2.424780,0.788443
-0.105166,-0.490252,0.960264,1.031405,0.434663,0.046430
0.182195,-0.234668,0.030204,0.657830,0.000591,-0.476160
-0.320061,-0.024556,0.036047,-1.208420,-0.579446,-0.850119
-0.828989,0.482071,0.001492,-0.468249,-0.476299,0.223738
-0.233631,0.080528,-0.477287,-0.015751,0.348952,0.015027
0.247601,-0.115405,-0.701297,0.366967,1.002917,0.391331
0.280807,-0.323262,-0.151713,-0.047783,0.286336,0.102876
-0.163420,-0.647839,-0.371248,0.213892,-0.550173,0.712767
0.539786,0.320949,0.605978,0.271833,0.756152,0.306893
0.009557,-0.273473,0.637728,0.233877,-0.259515,-0.592945
0.423790,0.357584,-0.281511,-0.244632,0.753558,0.111092
0.005116,-0.523822,0.478686,0.051815,-0.310253,0.371539
-0.010584,0.284188,-1.234629,-0.288393,0.349348,-0.408950
0.918146,-0.471381,0.533464,0.843534,0.488179,0.134796
-0.144292,0.635813,-0.587441,0.775213,2.035267,0.151681
0.469014,0.868217,0.889262,0.020179,1.590981,0.275079
-0.790165,0.063545,-0.744899,-0.737271,-0.486861,-1.085786
0.835228,-0.427376,-0.728254,0.728979,0.055191,1.022767
0.598633,0.570882,-0.525862,0.929793,0.984292,0.443839
0.639376,0.625450,0.256463,0.698503,2.028064,-0.006440
0.092732,0.096390,0.177798,-0.035057,0.801182,-0.203545
0.377108,-0.238408,-1.392857,-0.122616,0.226672,-0.099555
0.365907,0.224838,0.598953,-0.785382,-0.950356,-0.508091
0.473677,-0.688463,0.196200,0.125276,0.131602,-0.275860
0.791611,0.382270,0.382806,-0.202746,-0.200857,0.177744
-0.741767,0.297218,-0.699134,-0.611534,-0.866260,-0.380121
0.533929,-0.083893,-0.486312,0.588041,0.153466,-0.082204
-1.243432,0.557495,0.158588,-0.011218,-0.540073,-0.338481
-1.101415,0.428261,-0.066195,-0.903489,-1.474252,-0.612081
0.105262,-0.405592,-0.517071,-0.140013,0.029504,0.050265
0.245012,-0.795695,0.352598,1.036480,-0.414219,0.497268
-0.206984,0.306587,0.318794,1.007822,0.793609,0.150893
-0.218726,-0.782997,-0.073398,-0.363006,-0.720095,-0.795374
0.726862,0.182968,0.720758,0.488599,0.373223,0.109598
0.025176,0.772839,-0.634858,-1.363788,-0.766911,-0.045647
0.116053,-0.239411,-0.098891,0.007328,-0.504707,0.303884
0.314677,-0.529458,-0.541335,0.183018,-0.087059,-0.015783
-0.692420,-0.435212,-0.198933,-0.414954,-0.493964,0.178938
-0.084189,0.632259,0.305370,-0.456912,0.533815,0.455375
0.360331,-0.090896,-0.472069,0.612127,-0.293767,-0.303142
-0.305005,-0.190731,0.354495,-0.597615,0.082666,0.462605
-0.401434,-0.227663,0.494189,-0.011183,0.301396,0.223217
-0.847623,-0.260336,0.093929,0.033619,0.011234,0.010944
-0.468115,0.839390,-0.392715,-0.211651,0.655178,-0.732068
0.260362,-1.076258,-0.540702,-0.090410,-0.890409,-0.198133
-0.719822,0.758115,-0.150049,-0.410805,0.103890,0.047582
-0.133626,-0.801454,0.197976,0.777516,-0.300111,-0.806264
-0.414203,0.698755,0.277235,-0.458403,-0.576986,-0.252296
1.032750,-0.050032,-0.195234,1.631981,2.152177,0.308256
0.778971,0.510846,0.489446,0.060477,1.551534,0.223373
-0.291662,-0.119683,-0.105697,-1.027174,-1.173332,-0.663797
-0.400755,-0.653411,-0.219702,0.271221,-1.018206,0.201101
1.158052,1.028151,0.443344,-0.067095,1.072289,-0.216595
-0.092764,-0.319549,-0.354308,0.456758,0.267045,0.501568
-0.055662,-0.016239,0.307266,0.661910,0.217209,1.140510
-0.370147,0.070906,-0.278780,0.226306,-0.215142,-0.517621
0.716840,-0.896678,0.494017,-0.438545,-0.890081,-0.236318
-0.191060,-0.054284,1.142347,-0.863705,-1.070899,-0.102611
0.242753,0.116706,0.920330,0.431703,0.296583,-0.758379
-0.058391,0.235204,-0.945303,0.940917,0.100666,-0.340640
-0.484989,0.052971,0.446695,-0.663739,-0.361350,0.299957
-0.626742,-0.253254,0.237475,0.878696,-0.487860,0.385724
0.026720,0.388305,0.331358,0.054600,0.372415,0.170893
-0.133904,0.062013,-0.898783,-0.768306,-0.746502,-0.204873
0.025630,0.356225,0.108901,-0.410861,0.171825,0.021109
0.487010,-0.070445,0.228059,0.481262,1.205022,-0.169255
0.389558,0.132373,-0.071644,1.030743,1.231849,0.686601
0.121419,0.745256,-0.435678,0.257055,0.849278,-0.650010
-1.140248,0.257337,0.337783,-0.836202,-0.905478,0.354197
-0.539767,-0.167236,-0.535843,0.002838,0.261860,0.219042
-0.486374,0.031059,0.199115,0.188247,0.315719,0.301330
-0.345904,-0.628439,-0.125395,0.320038,-0.241209,0.368350
-0.353256,0.323488,0.716435,0.166648,0.815256,-0.567918
1.159476,-0.232723,-0.907691,0.930757,1.620021,0.598173
0.769300,-0.281963,0.202077,1.105686,1.362096,-0.465949
0.023742,0.013460,-0.930452,-0.513936,-0.438950,0.608459
-0.111090,0.866326,-0.207659,-0.819206,0.296274,-0.137262
-0.779884,0.287924,-0.014116,-0.741553,-1.105097,0.037459
-0.344063,0.440465,0.001471,-0.534775,0.344141,0.986129
