X0,X1,X2
-0.103057,0.025968,0.109969
0.009347,-0.192205,-0.506091
0.566802,0.223505,0.171958
0.402885,0.189525,0.033885
0.804305,0.593346,-0.624892
0.247906,0.148075,-1.038668
-0.805126,-0.352902,-0.163342
-0.678208,0.255158,-0.057759
0.355221,-0.675142,-0.508320
-0.734665,-0.722445,0.261576
-0.107357,0.421568,0.279107
0.171498,-0.258967,0.154963
0.045532,0.187833,-0.022118
-0.110208,0.193229,1.034658
-0.211481,-0.084870,0.190677
0.394696,-0.772362,0.028457
-1.148708,-0.008283,1.108444
-0.157659,-0.047689,0.679501
0.823719,0.979997,-1.441568
-0.391216,0.144693,0.769429
0.594126,0.520280,-0.108644
-0.034158,0.562268,0.585797
0.128131,0.185564,-0.213650
-0.248038,0.173867,0.692403
-0.325796,0.136852,0.970883
1.032659,0.259082,-0.540764
0.555178,0.045438,-0.068199
-0.790778,-0.593827,0.481688
0.794362,1.008159,-0.475378
0.082275,-0.054758,-0.309078
-0.430950,-0.356383,0.521801
-0.622519,-0.044972,0.465035
-0.137301,-1.103135,-0.651076
-0.584883,-0.583264,-0.105180
-0.324363,0.270684,0.948771
0.229877,0.073639,-0.298824
-0.111137,0.105883,0.002555
-0.040641,-0.938193,0.101373
0.579763,0.448532,-0.636308
-0.105289,0.949988,-0.253066
-0.500774,0.231722,0.499205
0.254204,0.211218,-0.070958
0.576733,-0.349708,0.321677
-0.375809,-0.478715,-0.023997
0.611389,0.425742,-0.160113
-0.676467,-0.154310,0.339644
0.466925,-0.619284,0.118474
-0.762465,0.412727,-0.249924
0.100706,0.593533,-0.022262
-0.786610,0.704788,0.705976
0.061023,0.615357,0.815821
-0.366734,-0.123612,-0.243373
0.301640,0.578808,0.390830
0.259187,-0.681159,-0.191523
0.283258,-0.850905,-0.598591
-0.823244,0.509537,0.977529
0.454251,-0.076295,-0.132346
0.293822,-0.091148,-0.577010
-1.425914,-0.260284,0.320487
-0.612083,0.114077,0.774915
0.207962,0.587574,-0.213612
-0.668905,-0.282842,0.311154
-0.156392,-0.282037,-0.010043
-0.304547,-1.260491,0.077855
-0.125452,-0.433789,-0.057598
0.347217,1.247951,-0.957673
-0.249031,-0.981396,-0.241943
-0.490165,0.446540,-0.422511
-0.012207,0.084226,0.373623
0.418340,0.162921,-0.361963
-0.053260,0.272185,-0.370533
0.626009,-0.749424,-0.667982
-0.292181,0.477756,0.454804
1.423956,0.056108,-0.411445
0.117149,-0.564341,0.251000
-0.974211,-0.909916,1.410223
-0.388920,0.008844,0.633785
-0.366482,-0.491896,-0.403687
-0.603089,0.671688,0.767348
0.748626,-0.290898,-1.413440
-0.088550,-0.216333,0.589882
-0.375383,-0.915317,0.477642
-0.365515,-0.619632,0.100402
0.212050,-0.072439,-0.752027
-0.693072,0.729178,0.994171
0.484383,0.318587,-0.061610
-0.874821,-0.707012,0.271168
0.244290,1.160864,-1.324733
0.480723,-0.048701,-0.589508
0.644785,-0.670677,0.079750
-0.423668,-0.392228,0.984708
0.723973,-0.179329,-0.397820
0.318905,0.844653,-0.495732
0.348014,-0.372153,-1.341547
1.121828,0.155174,-0.153060
0.719904,-0.211160,-0.862298
-0.125484,-0.411617,-0.072683
0.499312,-0.415481,-0.465875
0.329210,-0.846826,-0.088498
0.107029,0.304071,-0.404280
-0.100446,-0.658332,0.036778
-0.851624,-0.262878,0.149159
-0.270695,0.602908,0.706754
0.455335,0.363903,0.404413
-1.168019,0.093641,0.839551
-0.264753,-0.418480,0.594509
1.020163,0.205208,-1.101113
-0.203796,-0.755587,0.508997
-0.202262,-0.731669,0.440069
-0.089983,0.054027,0.089993
-0.506331,0.757547,-0.246899
-0.785377,-1.161182,0.297222
-0.940476,-0.692895,0.452230
1.465418,0.325638,-1.820455
0.085317,0.015744,-0.758755
-0.628987,-0.073370,1.055860
0.308530,0.579903,0.258264
-0.191916,-0.259207,-0.268807
-0.559129,0.206570,1.387678
-0.249443,0.936661,0.061668
-0.238307,-0.195849,0.638795
0.057558,0.305041,-0.667906
-0.828945,0.077608,0.964882
-0.492140,0.473476,0.632307
0.035437,0.216813,0.649792
0.133259,0.609505,0.072623
-0.639707,-0.683332,0.428818
0.040058,0.931961,-0.272556
0.042687,0.269592,0.994149
-0.297886,-0.205844,0.084349
-0.405513,-0.300535,0.803171
0.047849,-0.551701,1.061122
-0.405400,0.254478,-0.770709
-0.055011,0.868413,0.290001
0.040581,-0.241890,0.152473
0.033008,-0.090125,0.384976
0.434647,0.585037,-1.434918
0.026867,-0.068894,-0.299517
0.110484,0.064302,-0.999944
-0.893604,0.899590,0.500234
-0.630811,0.354226,0.335594
-0.043572,0.313998,0.651239
0.735689,0.554543,-1.583172
0.061392,-0.261032,-0.285686
0.320219,0.510424,-0.170330
-0.566930,-0.284650,0.149397
-0.497421,-0.344433,-0.568216
0.378068,0.436970,0.032473
0.433338,-0.150794,0.101531
0.055768,0.003227,-1.115702
0.030078,-0.361569,1.419541
0.190978,0.342525,-0.580010
-0.273247,0.248472,0.205377
0.056712,0.373533,0.112405
0.747425,0.213626,-0.100323
-0.056235,-0.429103,-0.027323
0.063372,-0.231149,0.485950
0.073395,0.174603,0.357557
0.137406,-1.156491,0.254252
-0.258009,0.305912,-0.038507
0.461072,0.179546,0.159259
-0.587453,0.256389,-0.800127
-0.060760,0.763231,-0.287396
0.156114,-0.800005,-0.055973
-0.726849,1.300265,0.598981
0.013431,0.116423,-0.313524
-0.277285,0.499686,-0.082840
-0.533485,0.709119,-0.033089
-0.794325,-0.229513,0.842693
0.546018,0.586655,-0.941177
0.688629,1.053501,0.180966
-0.357673,-0.398749,-0.175722
-0.131983,0.207162,0.016762
-0.539331,0.176202,0.387271
-1.000234,0.457944,-0.279948
0.159768,0.306502,0.621659
-0.304819,0.270962,0.328672
-0.794572,-0.905749,1.107324
0.176322,-0.480382,0.550392
-0.367358,-0.770733,0.597531
-0.420017,0.338376,0.407065
-0.168549,0.291616,-0.075876
1.090397,0.052920,-1.203609
-0.837760,1.007108,1.054867
0.302995,-0.585170,-0.457193
0.714760,0.059222,-0.661180
0.434792,0.488033,-0.421195
0.095347,0.439550,0.515417
0.507042,0.269348,-1.100856
-0.377021,-0.567484,0.926097
-0.041137,0.443063,-1.001471
-1.063919,-0.358330,0.850758
-0.400053,-0.338290,0.792486
0.093148,0.685514,-0.564963
0.793753,-0.503152,-2.184979
-0.023732,0.384062,0.611789
0.070549,0.076840,0.849772
0.006317,0.335956,-0.364847
-0.219277,0.523284,-0.383381
0.036952,-0.685333,-0.828801
-0.250737,-0.527385,0.014681
0.586251,0.496111,-0.550924
-0.392527,-0.014353,-0.303941
0.182502,-0.031551,0.351066
-0.164011,0.310064,-0.115838
0.295169,0.752667,-1.618713
0.094040,0.567491,-0.095462
-0.010402,0.070452,-0.478446
-0.263654,-0.552776,0.693414
0.373752,0.586893,-0.035718
0.448996,0.118927,-0.480626
0.590338,-0.017895,-0.172908
-0.607532,-0.287673,0.099710
-1.155638,-0.861664,0.756808
1.255843,0.093694,-0.237489
-0.335472,0.254115,0.087794
-0.806882,-0.528808,1.103530
0.340775,0.395009,0.488180
-0.143754,0.260809,-0.055014
-0.613236,0.183763,0.369888
0.563820,-0.333195,-0.013129
-0.453027,-0.191544,0.575142
0.201270,0.373101,0.039515
-0.997017,0.440238,1.312493
-0.194809,-0.636165,0.204870
0.460883,-0.343824,0.267238
-0.080932,0.646388,0.243311
-0.307089,0.930294,0.133317
0.153616,0.647079,-0.886852
0.267810,-0.348629,-0.704833
0.032133,-0.552995,-0.923438
0.174294,-1.186114,-0.328095
-0.207074,-0.360694,-0.420456
0.311768,-0.050235,-0.477741
-0.017474,-0.344348,0.753948
0.383240,-0.491366,0.436689
0.224577,-0.411672,0.542223
-0.364139,-0.140518,-0.669711
-0.342917,0.003223,-0.087914
-0.230654,-0.257624,-0.307001
0.165323,-0.490051,-0.116983
0.473749,0.571617,-1.161454
-0.624226,-0.565297,-0.033458
-0.359716,0.258625,0.740193
0.404684,-0.510540,0.164397
-0.138235,0.085322,-0.652011
-0.342991,-0.053486,-0.720771
-0.154603,-0.797827,0.087907
-0.061234,-0.077720,0.114057
-0.049024,0.261888,0.956541
-0.146393,0.824141,0.389563
0.321820,-0.307730,-0.047513
0.227226,0.087497,-0.053065
-0.412777,0.093356,0.038258
-0.305863,0.230830,0.784820
-1.587180,-1.308460,0.554779
-0.248823,-0.378936,0.641302
-0.137813,0.046167,-0.052910
0.821105,0.041547,0.093591
0.032819,-0.393332,-0.267783
-0.316650,-0.280895,-0.065926
0.139534,0.198984,-0.503997
0.490354,0.357089,0.184017
-0.346607,0.927433,0.512638
0.106771,0.529043,-0.308485
0.183067,-0.001773,0.987932
0.543735,-0.297843,0.362880
0.779092,-0.270302,0.441232
-0.666058,0.337983,1.060264
-0.739573,0.202585,0.878104
-1.047357,0.460700,1.825209
-0.511857,-0.035176,1.583019
-0.434582,0.626769,-0.086995
0.288266,-0.560640,0.168238
-0.165072,-0.020272,-0.251954
-0.042928,0.002092,-1.288546
-0.042886,0.386065,0.559229
-0.222714,0.304184,-0.297018
0.005487,0.320189,-0.007752
0.557317,0.698008,-0.830655
1.019399,-0.107590,-0.208101
0.441999,-0.425051,0.179992
0.594226,0.034042,-0.245540
0.630063,-0.729374,-0.804339
-0.191625,-0.159122,0.125189
0.572102,0.606784,0.036105
-0.269993,0.546838,0.651407
0.065383,0.080177,-0.026598
-0.050431,0.321736,-0.591431
-0.156830,-0.607351,0.613683
0.188627,-0.283753,0.402237
-0.427839,1.004824,-0.190820
-0.508776,0.024262,-0.222403
-0.016851,-0.498379,0.142867
0.161680,0.264564,-0.348223
0.133571,-0.661742,-0.181025
0.431431,0.601646,0.089513
-0.285147,-0.230266,-0.134101
0.533130,0.003088,0.217791
-1.077357,-0.238645,0.178028
0.615483,0.908729,-0.590163
0.587462,-0.816319,-0.740943
0.527661,0.695353,-0.908583
-0.049621,-0.029267,-0.267056
-0.447774,-0.594419,0.645299
0.016472,-0.061480,-0.048351
0.249116,0.059958,0.190994
0.506965,0.297714,-0.757752
-0.280674,0.026762,0.372872
0.179466,-1.147203,0.628404
0.201417,-0.670446,-0.277511
0.419482,0.045886,-0.264212
0.306885,-0.214603,-0.075118
-0.477989,0.505703,1.120312
0.473682,0.126752,-0.031380
-0.364992,-0.899913,0.708067
-0.182735,-0.536771,0.421425
-0.234769,-0.391219,-0.894355
0.292873,0.291571,0.333526
0.034776,0.125486,0.468485
-0.388076,0.509144,0.558916
-0.739165,0.404678,0.187444
-0.127013,-0.308806,-0.010995
-0.170718,0.875293,-0.029323
0.306787,0.710796,-0.073834
-0.771292,-0.540834,1.004637
0.648541,-0.315002,-0.916757
0.131799,-0.574005,0.558501
0.145673,-0.188120,-0.374695
-0.322444,-1.325296,0.742074
0.460630,-0.564690,-1.134384
0.002478,-0.579023,0.639751
-0.606824,0.108767,0.593101
-0.441679,0.118552,0.787035
-0.639510,1.118445,0.410065
-0.415848,0.324158,0.070916
-0.366890,-1.145899,-0.081452
-0.112806,-0.065834,0.245720
-0.642667,-0.054860,1.031590
-0.715066,-0.174168,0.933928
-0.161185,-0.837210,0.367250
0.278425,0.396171,-0.187379
-1.098541,-0.423754,0.204535
0.407056,-0.012503,-0.613375
-0.024638,0.160530,-0.083090
-0.087613,-0.747026,0.449708
-0.875676,-0.180143,0.522850
-1.241872,-1.251479,0.619962
-0.230036,0.853446,-0.244697
0.394077,0.449951,-0.552127
-0.327597,-0.171562,-0.235195
-1.770383,0.381659,1.280615
-0.775639,-0.079942,0.780241
-0.095585,0.348959,0.362674
0.120813,0.881069,0.096655
-0.442489,-0.089686,0.920105
0.383539,0.412643,-0.400222
0.293069,-0.289823,0.666049
-0.402203,0.580292,-0.817765
0.933360,-0.040086,-0.213519
-0.259470,-0.502106,0.177957
0.832599,0.322727,-0.917765
-0.347239,-0.175185,0.685974
0.643112,0.399868,-1.230209
0.579072,-0.344212,-0.512513
0.468302,-0.080970,0.153136
0.265152,0.060063,-0.012097
-0.239044,-0.552786,0.022946
0.090972,0.994163,0.287628
-0.970907,0.044793,1.764664
-0.790983,0.135252,0.395188
-0.880845,-0.040285,0.314300
0.007108,-0.050127,0.869154
-0.913355,0.177896,0.477379
-0.044057,0.593446,-0.065067
-0.017769,0.782517,-0.839688
-0.648364,-0.006787,1.390599
-0.622748,0.530574,-0.568192
0.099342,0.022154,-0.081502
-0.405777,0.631096,-0.022337
0.122393,1.085481,-0.275191
-0.155485,-0.086197,0.294649
0.004204,0.303321,0.803777
-0.013844,-0.104603,0.636079
-0.432973,-0.179887,0.679405
0.002398,-0.541235,-0.006794
0.104979,-0.492960,0.290738
-0.504264,1.016397,1.195703
1.054389,0.827847,-0.541735
0.639763,-0.167217,-0.609061
-0.096155,-0.049016,-0.025466
0.214723,0.874512,0.096695
0.276882,-0.483830,-0.355529
0.204646,0.262602,0.271737
-0.090571,0.417658,0.149770
-0.826036,-0.237094,0.425094
-0.816290,-0.494551,1.029565
-0.007764,0.392630,0.541691
0.180108,-0.235611,-0.132849
0.164888,-0.705378,0.829450
-0.296171,0.134913,0.764443
0.815334,-0.820020,-0.857049
0.134005,0.166736,-0.186517
0.152461,-0.074226,-0.274629
0.438926,0.537212,0.628375
-0.270528,0.977605,0.051295
0.256876,-0.599331,-0.833034
-0.696664,-0.578317,0.853714
-0.144568,0.332384,-0.442201
-0.823846,-0.222032,-0.125832
-0.665004,0.074846,1.103289
-0.006617,0.537102,0.293328
0.205966,0.431149,-0.215081
0.153403,-0.194526,0.288158
-0.175747,-0.438786,-0.467804
-0.304147,-0.094502,-0.091131
-0.304052,0.751504,0.384934
-0.837450,0.425242,0.122923
0.789692,0.534391,-0.649795
0.295162,1.078107,-0.743929
-0.126109,-0.177895,-0.124197
0.183252,0.003538,-0.231709
0.210761,-0.374262,-0.318796
-0.034131,-0.455029,0.275024
0.017702,0.180187,0.013828
0.149921,1.003438,-0.124516
-0.181880,0.525164,0.420473
-0.337632,0.142167,-0.153601
-0.154015,0.052462,-0.009694
-0.448255,-0.319788,-0.183698
-0.085236,0.784708,-0.452200
-0.283742,-0.306338,-1.099889
-0.194534,-0.135333,-0.040711
0.506288,-0.058959,-0.694119
-0.941075,0.518489,0.780154
0.022099,0.039887,0.476511
-0.074702,-0.745088,0.816290
-0.198979,0.333160,0.417925
-0.074160,-0.265526,-0.983915
0.344509,-0.506311,-0.946534
0.633892,-0.109190,-0.488443
0.775511,0.265260,-0.663566
0.042304,-0.459429,0.782188
0.459957,-0.248121,-1.221253
0.136486,0.016868,-1.087220
0.543080,-0.507718,-1.520293
0.792351,-0.336834,-0.592156
0.546512,0.248414,-0.539631
-0.335364,0.020619,-0.255977
-0.864941,-0.534788,0.176728
-0.768264,-0.299385,0.393292
0.017113,-0.310550,0.023617
-0.542513,-0.296871,0.396295
0.514647,-0.259004,-0.376033
0.520268,-0.318376,-0.731239
0.330226,0.637414,-0.485002
-0.065909,-0.298110,-0.218510
0.428357,0.183216,-0.681133
0.487253,-0.097443,0.389821
0.227594,-0.554468,0.695671
-0.741243,-0.240099,0.177867
-0.687293,0.733456,0.230735
0.597108,0.188525,-0.801624
0.306005,-0.792637,0.251074
0.054893,-0.057019,0.013083
-0.339106,-0.346344,-0.056181
0.323775,0.465991,-1.376458
0.365636,-1.026366,-0.231003
-0.285294,-0.834883,0.358033
0.025687,0.489347,-0.306230
-0.023797,-0.026962,0.160033
0.181460,-0.674373,0.763094
-0.223941,-0.368487,0.465328
0.354572,0.164671,-0.347090
-0.046684,-0.022873,-0.230390
-0.355197,-0.286891,0.655147
-0.412391,0.122630,0.128428
-0.563828,0.148518,0.760129
1.106893,-0.374987,-1.005692
0.193424,-0.201005,-1.419850
0.447688,0.619704,-0.346309
-0.848938,0.674453,1.137173
0.034673,0.137591,0.163993
0.211520,0.463317,0.329293
-0.408021,-0.713873,0.246496
-0.283617,0.332776,0.424758
0.187589,-0.791021,-0.594059
0.886049,0.301010,-0.653365
0.637106,-0.255821,-0.588870
0.773293,0.018872,-0.505763
-0.374608,-1.190140,0.279641
0.386487,0.082551,-0.498770
0.282327,0.335924,0.146016
-0.587533,1.169811,1.485361
0.401640,0.377966,-0.796578
0.342432,0.002393,0.213738
0.223870,0.528885,-0.465754
-0.205763,0.131861,-0.027469
-0.454272,0.640379,0.203895
0.511080,0.214038,0.663469
-0.147752,0.951406,0.412384
0.601361,-0.100437,-0.475197
0.442260,-0.012374,-0.355370
-0.613658,0.138313,0.345449
0.224835,-0.395782,-0.819879
0.492751,1.168617,0.539096
-0.189500,0.156657,0.255731
0.029373,-0.361918,0.529555
-0.136840,0.257394,0.628633
0.910703,0.442755,-0.302671
0.490039,-0.221345,-0.473472
0.207871,0.560148,0.554312
0.203387,0.072876,-0.720412
-0.575957,0.250127,1.347991
0.236572,-0.017836,0.301070
0.018226,-0.581103,-0.559252
0.845931,0.319974,-1.396162
-0.345109,0.003341,-0.330536
0.234312,-0.081274,-1.209949
-0.188870,1.093204,0.260867
0.341585,-0.065569,-0.707773
0.096466,-0.378597,0.244354
0.058479,-0.001066,0.235847
0.569971,-0.197597,-1.283051
0.237916,0.819064,-0.234146
-0.620076,-0.665255,-0.165659
-0.720622,0.141956,0.669186
0.228338,-0.182748,-1.240493
0.574019,0.011566,0.042990
-0.750754,0.371592,0.958739
-0.804672,0.186514,1.268372
-0.066825,0.327241,0.991282
-0.001034,0.394165,0.047632
0.858656,-0.021712,-0.820672
-0.634918,-0.122996,0.479737
0.670618,-0.688790,0.193730
-0.160208,-0.930512,0.225111
0.038762,0.652601,-0.605195
-0.600988,-0.020636,0.471827
-0.901027,0.238002,1.028602
1.084638,-0.905470,-2.035408
-0.360085,-0.164111,-0.186925
0.584961,0.205561,-1.188375
-0.639765,0.151005,-0.171575
-0.603121,0.243960,1.104935
-0.830474,-0.439089,1.234105
0.204541,-0.091149,-0.112661
-0.081144,0.468085,-0.343097
0.341727,0.039581,0.022669
-0.003220,0.292434,0.207956
0.171014,-0.463862,-0.365114
-0.189074,0.760790,0.036030
-0.077999,-0.011891,0.289560
0.143476,0.312756,0.196209
0.298871,-0.326238,0.016472
-0.071476,-0.132548,0.259375
0.625478,-0.046369,-0.727683
-0.475884,0.234521,0.394587
-0.423816,-0.971598,0.030042
-0.334310,-0.777962,0.849827
0.546311,0.460615,-0.096108
-0.673004,-0.310171,0.034180
0.576314,0.170216,-0.543958
0.923625,-0.247903,-1.374456
-0.373638,0.055616,1.475668
-0.198032,-0.488723,-0.288686
1.009673,-1.340942,-0.177337
-0.465413,-1.055969,-0.316741
0.085394,0.687597,0.410401
-0.595896,0.419084,0.273208
-0.173731,-0.673436,-0.273870
-1.554781,-0.583021,0.986501
-0.178163,-0.556532,0.114693
-0.123363,0.159477,0.707686
0.148717,0.184873,-0.461436
0.253526,0.909270,-0.558978
-0.095578,0.207280,0.862179
-0.210276,-0.015442,-0.068417
-0.415358,0.959605,0.072201
-0.086802,0.058143,0.339082
-0.165724,-0.432669,0.696088
-0.145081,0.566258,0.110686
0.574991,-0.102109,-0.293722
-0.204593,0.318207,1.151308
0.486876,-0.035651,-0.167345
0.628888,-0.526079,0.069244
0.542001,0.705290,-1.606134
-0.137712,0.042434,0.152289
-1.111252,0.960075,0.825872
-0.282587,0.177894,-0.325516
0.338313,0.260533,-0.165799
1.332794,-0.325364,-0.992456
0.160568,-0.216090,-0.258097
-0.548374,-0.288333,0.797677
-0.882036,0.351115,0.553278
0.440050,-0.335981,0.060141
0.045031,0.309593,0.842569
-0.575696,0.001239,0.790343
-0.080683,-0.046306,1.086654
0.004535,0.035551,1.152585
0.558544,0.366054,-0.880289
-0.265611,-0.736496,0.527014
-0.500587,0.252844,0.948650
0.510138,0.010958,-0.337185
0.437231,-0.106750,-0.437784
-1.273077,-0.538261,1.219464
-0.122067,-0.321769,0.143086
0.455675,-0.386541,0.305681
-0.267068,-0.098475,-0.335665
-0.651318,0.313737,0.795693
0.095157,-0.190055,0.639956
0.358837,0.485217,-0.020737
-0.508498,-0.460756,0.495580
0.030625,-0.752983,0.219903
-0.309726,0.031782,0.545624
-0.588512,0.652301,0.219724
0.656832,0.037469,-1.058200
0.382470,1.304898,-0.044267
-1.287776,0.967115,1.118683
-0.187341,-0.388503,-0.529869
0.815715,-0.349055,-1.144201
0.210005,0.199489,-0.019484
0.052394,-0.159426,-0.313056
-0.758417,0.093485,0.918801
-0.362769,0.065955,0.762173
-0.090100,0.310329,-0.176515
-0.286836,-0.448196,0.104894
-0.780340,-0.677442,1.503944
-0.414320,-0.422342,0.521221
0.417962,-0.350866,-0.904160
-0.787971,0.019266,0.760322
0.163304,0.340613,-0.146203
-0.105995,-0.387447,-0.655643
-0.052926,-0.886707,-0.008985
-0.489883,-0.926568,0.853387
0.239728,-0.072047,-0.747931
0.819384,0.278252,0.033148
-0.272727,-0.267778,0.722069
-0.062345,-0.384870,0.977580
0.943602,0.507460,-0.876527
-0.120170,0.253688,0.848247
-0.178095,0.067610,-0.566672
-0.219341,0.275626,-0.300470
-0.424017,0.127390,0.329725
-0.555393,-1.202494,0.951392
-0.212708,-0.204507,0.390946
-0.548324,-0.582928,-0.365257
-0.253576,0.837908,0.175453
0.215007,-0.728685,-0.071277
-0.192947,-0.525132,0.388646
0.233433,0.476165,-0.835361
-0.702729,-0.394738,-0.158548
0.405883,-0.426420,0.142869
0.252838,-0.135348,-0.621358
-0.103876,-0.222760,-0.260283
0.485094,-0.483512,-0.460919
0.041567,0.111562,0.119785
0.086745,-0.321051,-0.472479
0.010508,0.810635,0.101978
-0.416595,-0.100610,0.433953
-0.716796,-0.578087,0.234300
0.770180,-0.382957,-0.946310
0.400674,-0.657567,-0.093133
0.467208,0.624845,-1.348027
1.036451,-0.660153,-0.534690
-0.969235,0.531777,1.128992
-0.148881,-0.448514,-0.161588
-0.230511,-0.443719,1.102913
0.333506,0.079848,0.073930
-0.169298,-0.176317,0.828154
-0.552643,-0.368151,0.679009
-0.780159,-0.384349,-0.107450
0.114708,0.401457,0.228932
-0.524434,-0.226133,0.994809
-0.166845,-0.724100,-0.220913
-0.235918,0.977121,-0.369749
0.281658,0.159951,0.347412
-0.177300,-0.558224,0.316359
-0.340500,0.399884,0.436554
-0.026289,-0.448509,0.716809
0.014653,-0.571120,0.496817
0.159217,-0.190278,-1.205028
0.592433,0.545728,-0.634013
-0.695035,0.723388,-0.213542
-0.590155,0.396249,0.529060
0.085389,0.072719,0.209774
-0.626350,-0.351189,1.290060
-0.069280,-0.292146,-0.169361
-0.213619,0.286742,0.865102
0.046479,-0.263125,-0.097674
-1.248599,0.327494,0.085717
-0.671637,0.156439,0.437883
-0.179788,-0.158755,0.081846
-0.225980,-0.309769,-0.058945
0.117556,0.311576,0.961747
0.332549,-0.053768,-0.440030
-0.073558,-0.192815,0.285000
0.587651,-0.137525,-0.011889
-0.718680,0.207047,0.522103
-0.197578,-0.631010,0.687752
-0.340961,0.081982,1.029258
0.221636,-0.921953,-0.048215
0.415299,0.694291,-0.283791
0.389125,-0.372420,-0.193750
0.651762,-0.445769,-0.858685
0.422558,0.519688,-1.182476
-0.179427,-0.295043,-0.143701
-0.292145,0.177501,0.454044
0.424377,1.015751,-0.202479
0.056530,0.217209,0.467170
-0.119315,0.453374,1.144292
-0.170397,-0.121834,-0.145660
-0.230544,-0.847150,0.004871
-1.639834,0.442098,1.136580
-0.687312,-0.239198,0.409461
