X0,X1,X2
-0.110034,-0.526915,-0.250354
0.186032,-0.090393,-0.217239
-0.118094,0.093307,0.145111
0.340275,-0.529598,0.767430
-0.479990,-1.170000,0.097890
0.664835,0.925110,0.742821
-0.528728,-0.296656,-1.095287
-0.006546,-0.010264,-0.294793
0.636974,0.201373,-0.126893
0.556228,-0.043448,0.173496
-0.210603,0.279335,-0.563212
0.039461,-0.608560,1.659766
0.424998,-0.989286,1.386969
0.224104,-0.033112,-0.085709
-0.886041,1.066728,-3.269537
-0.543270,0.352576,-1.248754
-0.121433,0.091142,-0.846697
1.033626,-0.796088,2.936989
-0.119240,0.024883,-0.208437
-0.895325,-1.220002,-0.756929
-0.398194,0.290098,-0.924113
-0.292286,-0.179814,-0.505336
0.369137,0.333332,0.191942
0.063478,-0.410927,0.449737
-0.304196,-0.859413,0.321792
0.163199,0.192729,0.372869
0.835967,-0.071783,1.529715
-0.175340,0.299542,-0.476648
-0.016980,-0.307917,-0.106549
-0.058326,-0.475024,0.302333
-0.831929,0.892565,-2.020812
-0.009837,-0.135425,0.347568
-0.014787,-0.370651,0.359779
-0.364172,0.197674,-0.912515
-0.433494,-0.233424,-0.276064
0.148663,-0.791237,0.544189
0.850188,-0.401486,1.240962
-0.753088,0.480247,-2.900652
-0.262311,-1.009074,0.273033
-0.348262,-0.492084,-0.215682
-0.312150,0.050739,0.971258
-0.364294,-0.457360,0.647634
-0.412498,0.208386,-1.032827
0.686085,-0.102309,1.237857
-0.130976,0.262383,-0.924622
-0.387105,-0.088820,-0.507514
-0.194443,-1.063126,1.188045
1.266068,0.597834,0.458644
0.106584,-0.352365,1.320890
0.175806,0.329729,-0.882169
-0.515766,-0.375071,-0.868406
-0.283882,0.318308,-1.123705
-0.191885,-0.470628,0.041519
-0.311246,0.433556,-0.882992
-0.161202,0.472476,0.179579
-0.325332,0.301034,-0.288966
0.085795,-0.371941,0.343030
0.631258,0.174226,0.937385
0.400422,-0.849200,1.238525
-0.414810,0.950801,-1.389683
1.224516,0.263428,1.803488
0.748944,-0.137471,0.551290
0.467471,0.099978,1.069217
-0.553192,0.516928,-0.588004
0.913176,-0.179563,2.215901
0.756044,-0.225674,2.025521
-0.328304,0.322294,-0.562546
-0.110434,0.338109,-0.549864
-0.202958,0.527823,-0.389191
-0.088011,-0.601914,0.198309
1.202692,-0.147566,2.369472
0.525834,0.120218,0.390832
-0.866126,0.308360,-2.061646
1.206501,0.339423,2.096404
-0.424649,0.036307,0.129434
-0.036249,1.084337,-1.521741
0.893682,-0.067906,1.183805
0.204711,0.369713,0.735685
0.258018,0.299804,-0.050409
0.353140,0.846439,0.193250
0.686039,-0.543933,2.771309
0.105012,-0.126153,0.212763
0.217203,0.266841,0.487558
0.368526,0.324837,0.936700
0.144568,-0.503647,0.077361
0.285580,0.582563,-0.858500
0.473070,-0.078458,0.847328
-0.416933,-0.669892,-0.751411
0.155035,0.779886,-0.354222
0.243499,0.269902,0.205945
0.413054,0.434554,0.624719
-0.146429,0.320954,-0.000556
-0.346693,-0.761442,1.337689
-0.336038,0.576970,-0.937949
-0.675950,0.858050,-1.869443
0.299190,-0.086930,0.276999
0.108579,-0.826323,1.940045
-0.333885,0.105700,-0.195793
0.604247,-0.040702,2.202373
0.171877,0.230611,0.646175
0.015622,-0.001843,0.185063
0.987763,-0.408789,2.667056
0.079027,0.457841,-0.246758
0.159647,0.395379,0.755983
-0.086202,0.392410,-0.992218
-0.223881,0.026277,-0.104869
-0.038645,-0.574825,0.709690
0.270534,0.343421,0.980345
-0.756579,-0.459057,-0.318798
0.546172,0.165120,0.272222
-0.438308,0.628145,-1.772334
-0.334003,0.236664,-1.642945
0.554414,0.313450,1.564859
-0.428357,-0.292370,-0.593906
-1.073154,-0.034186,-2.174300
-0.194315,0.093340,-0.614276
-0.323762,0.184422,-0.524934
-0.336485,0.077613,-1.227132
-0.101538,-0.005852,0.180850
-0.468875,-0.150581,-0.252100
0.424630,-0.395732,1.331610
-0.346181,1.165471,-0.399550
0.293617,-0.285439,0.417034
0.375026,-0.123831,0.678994
0.802424,0.348794,1.154733
0.020129,0.127601,-0.827080
0.731915,0.367066,0.991826
0.097281,-0.291266,0.087748
-0.038700,-0.371393,0.233753
0.294607,0.312220,0.266447
0.143762,-0.399332,0.438988
0.776823,0.175038,2.079512
0.125666,0.250907,-0.099902
-0.086684,0.131388,0.239980
0.272743,-0.458832,0.488480
0.336867,0.950190,-0.091299
0.144356,0.426666,-0.125108
0.303726,0.268624,0.765640
-0.631753,0.371410,-1.281199
1.225576,-0.147033,2.151941
0.149181,0.024261,0.440390
0.935061,-0.268380,1.555184
-0.821154,0.235973,-1.347591
-0.093264,0.436843,-1.058696
-0.102854,-0.414539,0.421263
0.231624,-0.588696,0.730916
0.366483,-0.135577,0.698826
-0.409261,0.411241,-0.917031
0.800131,0.668410,0.525481
1.045582,-0.000233,2.154581
0.164416,-0.067784,0.176650
-0.105992,0.758272,-0.181937
0.292502,-0.598081,0.897588
0.550139,0.505338,1.296340
0.833790,-0.266608,1.397313
0.364890,0.329951,0.513945
0.023694,0.268489,-0.268877
-0.087184,-0.171665,0.093850
0.534287,0.678305,-0.145289
1.020389,0.175401,1.301492
-0.569642,-0.679810,-0.625789
0.531836,0.106957,1.232228
-0.476605,-0.840349,0.656925
-0.227285,0.570807,-0.727817
0.012183,-1.472818,1.739986
-0.917761,-1.286583,-0.383957
-0.012812,-0.537689,1.471479
-0.242867,-0.375954,-0.178421
0.253503,-0.069540,0.687580
-0.737699,0.261023,-1.248603
0.333582,0.515859,0.861182
-0.548907,0.409829,-0.954244
-0.610950,-0.126033,-2.061486
-0.173957,0.247317,-1.002629
0.301255,-0.434519,0.742101
0.305384,-0.654574,0.879598
-0.258811,-0.155557,-0.139267
0.007087,0.468475,-0.840119
0.942002,-0.563043,2.367261
0.431031,-0.962679,2.265673
-0.368379,-0.072226,0.388361
0.651535,0.226897,1.663020
0.333353,-0.206867,0.898148
-0.854635,1.191602,-2.654796
0.324894,-0.107339,0.937403
-0.442442,1.068529,-2.795255
-0.872342,-0.154179,-1.037176
-0.370191,-0.119988,0.029095
-0.533261,0.780130,-1.606201
-0.561993,-0.058735,-1.255071
0.643711,-0.113029,1.498794
-0.061470,-0.701593,0.708656
0.269106,0.278301,-0.059649
0.066526,0.834180,-1.196009
-0.283863,0.357764,-1.162205
-0.550822,0.596121,-1.554542
-0.938727,-0.198132,-1.655791
0.092332,0.520850,-0.586278
0.263334,0.438419,0.695022
-0.317337,0.008253,0.085787
0.930334,-0.091160,1.627707
-0.366999,0.486007,-0.974596
0.235749,-0.542038,1.648815
0.525213,-0.180060,1.029019
0.366874,0.116650,0.601651
-0.648165,0.023545,-0.016695
0.340588,0.064377,-0.100288
-0.047822,-0.253423,-0.769165
0.577341,0.543098,-0.273176
-0.453059,-0.562778,-0.343687
0.625586,0.031951,1.294517
-0.486082,-0.802760,0.334234
-0.071249,0.154578,-0.506215
-0.739062,0.505735,-1.643814
0.384782,-0.374600,1.638612
0.094909,0.591718,-0.347070
-0.202332,-0.332367,0.168114
0.294101,1.068900,-0.182312
-0.572610,-0.608909,-1.310790
0.496282,0.606813,-0.063039
-0.353615,-0.307047,-0.769206
0.161891,0.954757,-1.072756
-0.019989,0.575005,-0.737346
0.028028,0.438651,0.323811
0.351064,0.656638,0.578413
-0.064095,-0.320236,0.197278
0.797572,1.143270,-0.136326
-0.252863,-0.389385,-0.899509
-0.120196,-0.478166,-0.054760
-0.165351,0.031499,-0.225167
0.157412,0.089566,0.000390
0.440805,0.591530,0.523830
0.402403,0.606208,-0.425829
0.312276,-0.202550,0.572774
-0.491091,-0.057620,-1.536297
-1.632263,-0.279990,-2.392891
-0.043013,-0.452903,1.151502
-0.469400,0.118523,-1.492763
0.171240,0.396857,-0.282392
-0.024873,-0.086698,-0.867221
-0.772249,-0.731962,-1.192468
-0.877928,0.574811,-2.936336
0.541118,-0.458295,0.855592
0.159450,0.294950,0.631225
-0.341356,0.926386,-0.517468
-0.214468,-0.524390,-0.006572
0.739521,0.133964,0.989257
0.149065,-1.014708,1.580762
0.552609,-0.489233,1.855148
-0.303302,0.801686,-1.610872
0.615727,0.007101,1.123472
0.355442,-0.545039,1.274270
0.623734,-0.164671,1.736430
0.544188,0.649236,-0.276871
-0.300948,0.426552,-1.022802
0.048044,0.581152,0.732466
-0.518255,0.004146,-1.037548
-0.263439,0.129900,-1.056488
0.408668,0.100091,0.813675
-0.560688,0.754110,-1.241277
-0.225278,0.473555,-1.084958
0.247700,0.416960,-0.951316
0.352472,-0.194294,1.039163
-0.800726,0.462115,-1.118027
1.134454,0.343978,1.377093
0.036573,-0.630917,0.769974
-0.184665,-0.268622,0.505711
0.131948,-0.202588,0.042558
-0.999761,0.772897,-2.256404
-0.823321,-0.801423,-0.234804
1.016267,0.367054,1.639156
0.503098,0.502846,0.322517
0.028380,0.159324,-0.262721
0.041830,0.487099,-0.544505
0.679336,-0.069639,1.195706
-0.012698,0.261855,0.710305
0.068508,-0.249241,0.015300
-0.159511,0.081362,-0.430566
0.006195,-0.118451,0.307405
-0.425929,-0.014626,-0.850677
0.133926,0.422965,-1.181900
0.177352,-0.401237,0.668690
-0.472466,0.573737,-1.032187
0.014959,-0.554190,0.347183
0.661714,-0.213581,1.447390
-0.046800,0.948565,-2.114329
-0.580806,-0.169563,-1.171057
0.615864,0.382421,0.148645
-0.692283,0.101758,-2.252928
0.471011,-0.422097,0.867320
-0.041558,-0.726825,1.828707
0.760975,0.179620,1.418342
0.163404,-0.742356,0.939400
-0.143586,0.175355,-0.017303
0.351648,-0.351284,1.104267
-0.250278,-0.197752,0.547106
-0.329845,1.156998,-2.393435
-0.130234,0.474173,0.720180
0.191598,-0.683745,0.059567
-0.039533,0.480394,-0.924342
0.677050,-0.348565,1.498682
0.168288,0.287165,0.004872
-0.151826,0.791215,-1.695525
0.103742,0.739112,-0.289085
-0.495859,-0.143850,-0.538486
0.450762,1.099495,0.074915
0.952410,-0.012176,1.318728
0.165199,0.266630,-0.553988
0.988478,-0.835591,2.434041
0.527007,-0.644145,2.330946
0.377808,0.178629,0.470561
0.287289,0.151298,0.032328
0.050029,0.053240,-0.047595
-0.181974,0.146229,0.220382
0.347543,-0.514684,0.058399
0.173866,0.259446,-0.130313
0.323521,-0.105920,1.142052
-0.123903,0.841042,-1.337151
-0.550037,0.038770,-1.548970
0.191424,0.587524,-0.184313
-0.318955,-0.464961,-0.865598
0.152497,-0.063642,0.240199
-0.411078,0.347322,-1.777652
0.034217,0.151685,-0.603801
0.424486,0.418490,0.195871
-0.499879,-0.082952,-1.415270
0.985209,-0.204417,2.232872
0.793562,0.597095,0.615790
0.465609,-0.008094,0.853433
1.305486,-0.252853,2.819196
-0.357968,0.316372,-1.358977
-0.080107,-0.273048,0.528957
-0.121017,-0.477476,-0.075756
0.690165,0.114032,1.388925
-0.397540,-0.005118,-0.463015
0.434053,-0.692513,1.180574
-0.159804,-0.244420,-0.094554
0.080901,0.490185,-0.467675
0.660467,0.490124,1.096894
0.308134,-0.652283,2.378973
-0.122218,-0.235871,-0.239988
0.116682,-0.265306,1.494667
-0.764101,0.392797,-1.704254
0.559839,0.134012,0.851478
0.830104,-0.295712,1.042699
0.083807,0.023758,-0.003140
1.129463,0.538180,1.735516
0.596854,-0.686035,1.608819
-0.620599,-1.114527,-0.314387
-0.597534,0.125867,-0.710845
1.394227,-0.717758,2.221057
1.350009,0.580609,1.545453
-0.139731,0.569229,-0.663257
-0.060284,-0.391554,0.232509
0.124259,-0.808792,1.185111
0.475754,0.107886,0.167368
0.151317,0.393242,0.284206
0.176790,0.954261,0.134629
-0.993037,-0.021523,-1.922797
0.316129,-0.260480,0.962206
-0.737898,0.874799,-1.555369
1.030554,0.622804,1.440618
-1.059828,-1.109223,-0.614984
0.083103,0.307979,-0.919430
-0.046156,-1.047510,1.245639
0.281144,-0.073973,0.286297
0.019803,0.363348,-0.234905
-0.271049,0.798196,-1.196770
-0.798617,-0.107609,-1.400824
0.680630,0.220070,0.944098
-0.818689,1.490473,-3.839729
0.370109,0.141598,0.527989
-0.480107,0.297902,-1.011203
0.025975,0.420148,-0.749292
1.254548,-0.072356,2.368704
-0.074812,-0.102179,0.113494
1.114633,0.047279,2.347720
-0.612903,0.389702,-2.292407
0.088711,0.026357,-0.358144
0.543214,0.013591,1.550816
-0.237649,-0.386308,0.333673
-0.447745,-0.654460,-0.527561
-0.431759,-0.390656,-0.516539
-0.073717,0.694691,-0.268886
0.512968,-0.498836,2.065038
-0.074641,-0.235493,-1.051003
-0.014814,0.250665,-0.755709
-0.424565,-0.189602,0.699659
0.277135,0.674024,-0.532294
0.010115,0.131763,-0.115259
-0.500463,-0.077297,-0.367612
-0.354535,0.991000,-2.395110
-0.449128,0.070800,-0.829832
0.077790,0.236124,0.371433
0.759842,-0.123778,1.358728
0.245356,-0.032988,0.064705
0.476771,-0.379675,0.701673
0.618846,-1.232459,1.724705
0.077779,0.167841,-0.224681
-0.446725,-0.244097,-1.101239
-0.497168,0.697283,-2.518987
0.464825,-0.441161,1.178712
0.374749,0.230314,0.052576
0.176417,0.443257,-0.425649
0.315174,0.430470,-0.324749
-0.474125,-0.292521,-1.633441
-0.522545,-0.680171,-0.050606
-0.541437,-0.325508,-0.811729
0.468629,0.215867,0.986618
-0.054185,-0.111175,0.229367
-0.263164,0.247255,-0.958470
-0.959158,-0.035094,-1.480802
-0.114355,0.508854,-0.331514
0.488113,0.384246,0.614453
-0.344512,0.398617,-0.841148
-0.291809,-0.084722,-0.214619
-0.624476,-0.804395,0.479685
-0.811846,-0.080322,-1.202383
0.419880,-0.687039,2.389638
-0.459554,-0.105501,-0.511955
1.225100,-0.932345,3.595627
-0.048402,-0.143790,0.308083
-0.672973,-0.069415,-0.267579
0.158125,-0.659851,1.251749
0.228334,-0.548858,1.372383
0.734891,0.305702,1.332987
-0.084567,0.091542,-0.182898
-0.528091,-0.165125,-0.430650
-0.658656,0.387771,-1.471958
0.563330,-0.501659,1.012250
-0.148793,-0.206521,-0.900982
0.530938,0.334681,0.202745
0.707876,0.313578,0.417451
0.880957,-0.078620,1.110076
-0.834051,0.207977,-1.823839
-0.315693,0.407159,-1.346369
0.577401,0.602506,0.377642
0.473571,-0.610661,1.452722
0.763895,-0.633408,3.052063
0.271482,-0.062954,0.223264
0.103346,0.166696,0.395104
-0.411374,-0.011705,-0.275538
-0.086550,0.147351,-1.253417
-0.321480,-0.105026,-0.075691
-0.459023,0.580278,-1.628798
-0.692780,0.449201,-2.501647
-0.785770,0.087996,-1.530296
-0.074928,-0.693175,-0.004231
0.440827,0.805281,-0.135863
0.578469,-0.456813,1.603704
0.863781,0.152759,1.318557
0.519295,-0.140335,0.416204
0.266559,-0.163398,-0.270860
-0.459160,0.050017,-0.489066
-0.437376,-1.186991,0.810250
-0.845975,0.230747,-1.905244
-0.805916,0.440607,-1.599224
0.338863,-0.494205,1.663307
-0.076225,0.427493,0.532960
-0.145378,-0.301728,0.127078
0.036602,0.356820,0.053824
-0.277295,1.415157,-2.262506
0.081596,0.393557,-0.436643
0.261957,0.001861,0.431396
-0.349241,-0.074953,-0.725614
-0.469261,-0.600955,1.038785
0.634850,-0.715591,1.475678
-0.690207,-0.507043,-1.340509
0.404285,-0.167859,0.814803
-0.065764,0.632032,-1.618431
0.569129,-0.235614,1.320284
0.271847,0.042045,0.737451
0.629813,-0.033728,1.854025
0.325149,0.014305,-0.593611
0.681971,0.169809,0.716049
-0.296586,-1.352056,1.016516
0.234350,0.503200,-0.081401
-0.843489,-0.274910,-1.039443
0.220892,0.214839,-0.098117
0.109262,-0.872748,1.157870
0.372433,0.112742,-0.057864
0.452088,-0.810479,1.898584
0.180991,-1.364768,2.232016
0.183957,0.180259,0.606993
-0.283318,-0.160717,-0.457407
-0.073304,-0.828011,-0.121049
0.077433,0.257582,0.255705
-0.173863,-0.622093,0.530318
-0.101990,-0.505113,-0.109146
-1.057437,-0.077515,-2.016390
1.013103,-0.035214,1.691888
0.708503,-0.253397,2.106471
0.287199,0.190362,0.209153
-0.888813,0.053269,-1.758385
0.107462,0.444753,-0.485293
-0.602019,0.041898,-0.312677
0.398988,1.027451,0.228093
0.494982,-0.272476,1.432555
-0.401716,-0.385723,-0.285335
-0.548765,-0.274839,-0.575177
0.032125,0.149804,0.406257
0.552386,-0.361113,1.501214
-0.144537,0.286712,0.052438
0.348557,0.332646,0.945842
-0.470905,0.015923,-1.181471
-0.876578,0.521330,-2.176322
0.893222,-0.946526,2.403025
-0.025785,0.419080,-0.253523
-0.371660,-0.325315,-0.778043
-0.928559,0.756517,-1.639490
0.483718,-0.081854,1.082301
-0.171390,0.039857,-0.692967
0.472309,-0.939414,2.092043
0.244971,-0.177997,1.166419
0.259224,0.308400,0.851656
0.729656,-0.141104,1.360884
-0.314665,-0.424329,0.074474
0.000415,0.012562,0.228525
0.295155,-0.303539,-0.126005
-0.212356,-0.303657,0.026984
0.018939,1.534499,-2.344893
-0.242839,-0.774733,0.805835
-1.032158,-0.683744,-1.986299
1.063742,0.577477,1.106753
-0.363364,-0.080729,-0.271060
0.817319,0.931964,0.911003
0.953053,0.740808,0.628995
-0.365031,0.458268,-0.453496
0.305667,-0.555444,0.142604
-0.483059,-0.278234,-0.870744
0.072656,-0.927456,0.593333
-0.065904,-0.867693,0.804298
-0.734597,-0.032107,-0.642194
0.026314,0.218964,0.148002
0.280530,1.005347,0.456642
0.609386,0.704277,0.370275
-0.265494,0.263207,-1.711355
-0.296623,-1.220792,1.644728
-0.299223,0.131441,-0.931318
-0.058024,0.938042,0.305433
0.060783,0.329616,-0.019066
-0.747731,0.865443,-2.484064
-0.426452,0.281003,-0.868517
0.789918,-0.849770,2.294187
-1.407340,-0.622226,-1.564330
-0.165676,0.167634,-0.821625
-0.258685,0.340218,-1.328725
-0.917416,-0.864471,-1.066705
0.504120,0.118776,1.772941
-0.469807,0.990473,-3.340390
-0.872988,-0.258425,-1.795507
-0.094224,-0.523248,0.822334
0.655042,-0.168589,0.376124
0.597666,0.041829,1.824553
0.497795,0.159508,0.358821
-0.071045,-1.301192,1.250558
0.281548,-0.138508,0.682970
0.700050,0.092868,1.311646
0.216791,0.180829,-0.172861
-0.226559,-0.609878,-0.088304
0.732524,-0.041665,1.477310
-0.280795,-0.032182,-0.609100
-0.017076,-0.334185,-0.200914
1.045614,-0.019773,1.908498
-0.811906,-0.413899,-1.589769
-0.026288,-0.294485,0.480601
0.671115,0.224294,0.440539
-0.262200,0.159107,-1.163902
0.551949,-0.619954,1.654799
-0.266344,0.176244,-0.842833
-0.271992,0.017342,-0.482779
0.095540,-0.514755,1.361009
0.156484,0.484772,-1.333754
-0.209780,-0.361643,-0.497055
-0.489292,-0.272056,-0.791151
0.777563,-0.738200,2.388485
-0.211649,-0.141850,-0.159665
-0.022200,-0.221888,0.569738
1.529155,0.122058,2.108913
0.024142,0.120839,-0.852636
-0.597078,-0.040012,-0.738912
-0.478502,0.324396,-1.285066
-0.634914,-0.920958,-0.252931
-0.539235,0.076493,-0.820271
0.262928,0.332033,0.478463
0.457397,0.548215,0.753047
0.768178,0.585707,0.535624
-0.213879,1.359816,-1.667577
1.020410,-0.023468,2.892852
0.697123,0.321047,1.194188
-0.462853,0.082753,-1.132360
0.288645,0.418335,0.010343
0.251433,-0.046184,0.746477
-0.032636,0.592120,-1.154606
0.324306,0.152455,0.371548
-0.541820,0.317916,-1.731510
-0.802055,1.092665,-2.318868
0.475315,0.151496,1.191714
0.616056,0.055355,0.861217
-0.495500,-0.299985,-1.261982
-0.150486,0.430134,-0.517213
-0.122187,-0.533471,0.912914
0.104997,0.595953,-0.528414
0.097838,-0.126158,-0.382070
0.287306,-0.126123,0.309995
0.286073,0.137443,0.310122
-0.339773,-0.489164,-0.573064
0.307254,0.175432,1.125720
0.456545,-0.286288,1.733487
-0.276090,0.258026,-0.788318
-0.012987,-0.395196,0.633772
-0.736022,0.114211,-1.872969
0.868999,0.236724,1.776388
-0.795460,-0.684001,-1.128486
0.571610,-0.400699,1.694732
-0.904765,0.420618,-1.746766
0.515452,0.061231,1.071778
-0.351559,0.228339,-0.828435
0.706958,0.798796,0.916590
-0.039270,0.159347,0.304640
-0.185449,0.893998,-1.537937
-0.259324,-1.029875,0.004173
-0.527662,0.476409,-1.548773
-0.973060,0.530507,-2.698875
-0.108526,0.319080,-0.626914
0.369194,-0.066198,1.078125
-0.012339,0.304984,-0.841889
0.040276,0.570328,-0.581878
0.483468,-0.953514,1.292327
0.040874,-0.819089,0.332460
-0.247675,-0.268759,0.734633
0.206136,0.610454,-0.249612
0.385006,-0.263609,1.491670
-1.318231,-0.969938,-1.993777
1.028433,-0.555161,2.203485
-0.187044,0.336051,-0.403362
-0.402453,0.128568,-1.055143
0.070991,-0.465864,0.257802
0.443873,-0.131626,1.015824
-0.200843,-0.067823,-0.186474
0.077881,-0.293435,0.222856
-0.128858,-0.440837,-0.041703
-0.265655,0.060653,-0.278039
-0.034122,0.456606,-0.168979
-0.086144,0.665854,-0.788307
-0.724152,-0.252915,-0.974249
-0.325358,0.780459,-1.146539
0.886627,0.434563,2.002732
-0.393862,-0.217106,-0.780235
-0.212224,-0.361746,0.052809
0.172314,-0.360691,0.865094
0.910644,0.251755,2.010984
-0.357676,0.326162,-0.570937
0.054223,0.663265,-0.840633
0.300689,0.536788,-0.111919
0.335167,-0.319897,1.301624
-0.504936,1.575678,-2.837147
0.242348,0.250126,0.839296
-0.018860,-0.329992,0.775393
0.417558,0.100583,0.864003
0.407551,0.013183,1.219001
-0.357028,-0.113601,-0.565306
0.146689,-0.480868,0.487540
-0.412007,-0.210204,-0.509005
0.459942,-0.075431,0.665798
0.171178,0.774752,-1.080090
0.208570,-0.334959,0.179335
0.330738,0.261746,0.286829
0.169401,-0.024006,0.047270
0.493650,0.875335,-1.035007
-0.362062,-0.919397,0.129470
0.195278,-0.315970,0.185210
0.385130,0.411353,0.325459
-0.097077,-0.520357,-0.111137
-0.261694,-0.278208,-0.133684
0.330427,-0.329130,0.729298
0.331096,0.124701,0.661015
-0.052160,-0.603254,0.771091
0.154544,-0.350430,0.905659
-0.053930,-0.121382,0.323862
-0.274595,0.301348,-0.397162
-0.372671,-0.038760,-0.334734
0.077888,-0.142954,-0.763586
-0.635733,-0.226354,-0.974546
-0.404638,-0.024748,-0.935313
-0.433639,-0.769753,0.026393
-0.133084,1.376540,-3.043834
0.904176,0.124037,2.083935
0.119783,0.430225,-0.465637
0.485398,-0.258004,1.243523
0.609900,0.504786,0.098852
0.898231,-1.240224,2.790377
0.483064,0.878810,0.062229
-0.644442,0.941847,-2.483843
-0.237442,-0.339370,1.262858
0.160371,-0.526100,1.031256
-0.538610,0.183128,-1.049576
-0.492762,0.386294,-0.178153
-0.385996,-1.044881,1.498661
-0.144020,-0.372150,0.497626
0.050125,0.279144,0.368099
-0.029076,0.355851,-0.757397
0.115073,-0.753410,1.680281
-0.485632,0.065794,-0.925494
-0.235781,-0.476752,-0.019014
-0.144472,0.168946,-0.542365
-0.049160,0.597664,-1.186313
-0.014881,0.241475,0.213889
-0.998099,0.669065,-2.775314
0.114147,0.213823,-0.676237
-0.657385,-0.836155,0.079645
-0.075389,0.028838,-0.048104
-0.400568,-0.283206,-0.776298
1.270516,-1.181729,3.295486
-0.286539,0.593451,-1.175314
-0.572653,0.747081,-1.886294
0.008498,0.056526,-0.451764
0.149474,0.114903,0.211304
1.014126,1.362655,0.054592
-0.250091,0.189518,0.428503
0.547495,-0.098721,1.026532
0.771874,-0.101602,1.649983
-0.571604,-0.064073,-1.883206
0.581229,-0.034093,0.200631
0.145419,0.135903,0.183426
