X0,X1,X2
0.422732,-1.090118,1.167152
0.475866,-0.618852,0.371300
-0.761471,0.643332,-1.240001
-0.931878,0.728583,-2.073895
-0.755842,0.330079,-0.765385
-0.369145,0.400180,-0.039216
-1.467400,-0.277362,0.771686
0.595667,-0.026252,-0.553291
-0.642055,-0.981485,1.457196
-0.080655,-0.447469,1.318352
-1.129539,-0.285207,0.127528
0.619685,0.074340,-0.020927
-0.029212,0.096408,-0.418397
0.241486,0.093006,-0.143700
-0.085978,0.017010,0.896789
-0.004539,0.046138,-0.235348
0.958536,-0.205505,1.106277
0.148890,0.181791,-1.308606
-0.070252,-0.057780,0.733436
0.271502,-0.364597,0.716660
-0.144275,0.131896,-1.187748
0.045830,-0.094757,1.375917
-0.028843,-0.314317,0.529754
-0.799647,0.059581,-0.094706
-0.701100,-0.148720,0.372601
0.241845,-0.066863,0.532923
0.774446,0.261842,0.164090
-0.842003,0.506542,-1.454938
-0.270042,0.544536,-0.664333
0.317938,0.248095,-1.396962
-0.406672,-0.840851,1.307885
-0.135021,0.280849,-0.622874
0.515486,-0.083667,0.414757
-0.252301,0.518218,-0.900619
-0.592953,-0.344718,0.100678
-0.014187,-0.257914,-0.439386
-0.322856,0.174971,-0.555602
-0.875452,-0.090174,-0.126680
0.334045,0.471418,-0.681770
0.520289,0.452803,-0.385718
-0.331754,-0.282788,1.036412
-0.211733,-0.438103,0.360188
-0.009682,0.288104,-0.466550
0.677437,0.017717,-1.582259
-0.226162,-0.168779,0.109589
0.208308,-0.221960,0.643153
0.094077,-0.402111,1.228941
-0.576009,-0.481807,1.479244
0.592404,0.313610,-0.235261
0.752512,0.573845,-1.289967
0.423736,0.182151,0.287192
-0.521294,0.435246,-0.545002
0.071349,-0.132701,0.958315
-0.324422,0.551074,-1.061795
0.824080,-0.194102,0.097698
-1.295273,-0.331331,0.262981
-0.267194,-0.333506,0.918206
0.433617,1.271343,-2.024652
0.382604,0.434928,-0.779639
-0.672793,0.196095,-0.282033
0.094628,-0.013890,-0.290180
-0.184408,0.164851,-0.245137
0.415701,-0.224169,-0.163734
0.230110,-0.371657,0.552705
-1.159530,0.015091,0.292795
0.290919,-0.016393,-0.643835
0.768979,-0.256654,-1.081746
0.524521,-0.477627,0.717881
0.111571,-0.188509,-0.735863
-0.366715,0.254389,-1.198997
-0.718222,-0.604642,1.403740
0.041924,-0.250068,0.992033
-0.225531,-0.837211,0.931257
0.241677,0.477955,-1.133968
-0.011016,0.024656,0.026503
0.163648,0.086255,-0.917304
0.149910,0.183185,-0.127257
-0.238231,-0.059847,-0.354783
0.644630,0.115810,0.362329
0.524990,0.291105,0.366011
0.078626,0.304308,-0.823840
0.162668,-0.757731,1.167467
0.107103,-0.042099,0.383459
-0.643969,0.453424,-0.327141
-0.370377,0.826712,-1.334156
0.394134,0.974005,-2.398132
1.162102,-0.587655,0.455621
0.321091,-0.290766,-0.134862
-0.147688,-0.177244,0.316298
-0.529887,-0.431589,0.912439
-0.499291,-0.524146,0.907621
0.139421,-0.162081,0.979108
0.365425,0.055931,0.195010
-0.268685,-1.282087,1.429017
-0.332468,0.718192,-0.982317
-0.510516,0.573875,-0.492388
-0.138521,0.614772,-1.065063
-0.395747,0.299382,0.199057
-0.110230,-0.633049,0.941232
0.770127,-1.061200,1.710114
0.050224,0.397239,0.105307
-0.646393,0.920520,-1.155299
0.281362,0.052166,1.137937
0.024605,0.083731,-0.220020
0.322955,1.006380,-0.796655
-0.371983,-0.000409,-0.068328
0.728532,1.054563,-1.808929
0.195625,-0.048518,-0.404783
-0.759090,0.096520,-0.724415
-0.300068,-0.659506,0.798293
0.135684,0.924725,-1.268926
-0.636876,0.396991,-1.219021
-0.585376,0.599037,-0.731977
-0.670491,0.794454,-0.992663
-0.897499,-0.553772,0.714360
-0.169383,-0.004471,0.018252
0.310293,-0.141596,0.294944
0.234900,-0.380327,0.831205
-0.545976,0.047598,0.490887
0.151208,-0.291160,0.093749
-0.430953,0.714601,-1.450911
-0.388918,0.655549,0.534601
-1.093762,-0.112213,0.527224
-0.309757,-0.482315,0.767292
0.137340,-0.309498,0.895657
-0.089661,0.032365,0.057736
0.339117,0.993825,-1.513826
-0.162914,0.510213,-1.233518
0.331331,0.916442,-1.683237
0.575782,-1.039190,1.715357
-0.908980,0.189539,-0.460627
0.177933,0.333126,-0.008839
0.515467,0.114327,-1.122302
-0.029860,0.328968,-0.335674
0.831728,-0.347346,-0.205360
-0.061007,-0.143677,0.165423
-0.113674,-0.611958,2.052363
-0.099984,0.176222,0.014209
0.307732,0.073265,0.462962
-0.419745,-0.658667,0.765639
0.114636,0.480782,-2.081611
0.607677,-0.075004,-0.274836
0.458370,0.205462,-0.768879
-0.301176,-0.488900,0.612580
-0.094564,-0.085276,0.589847
0.398081,-0.168553,0.604601
0.174238,0.279157,-0.727319
-0.551487,-0.033900,0.126646
0.291333,-0.366834,0.884556
-0.138093,0.039330,1.018341
0.205384,-0.236197,-0.167585
1.081211,-0.139804,0.028418
-0.138262,-0.204578,1.192241
0.521232,-0.228767,0.338159
-0.044180,-0.317243,0.456739
0.010330,-0.242839,0.799363
0.291778,0.613678,-1.172174
-0.950483,-0.213770,-0.752904
-0.122409,0.185157,-0.797861
0.490276,-0.758570,1.082730
-0.118736,0.344709,-0.984398
0.282118,-0.759529,0.854027
-0.191694,0.241020,0.068667
1.029066,-0.183630,-0.048601
0.369274,-0.225912,0.666688
-1.143626,0.419179,-1.081582
-0.344288,0.118239,-0.417385
0.041430,-0.558489,1.317156
-0.663189,-0.317755,0.493602
0.602081,-0.403486,1.161412
-0.595678,0.210187,-0.779259
-0.146330,-0.478750,0.452364
-0.281096,0.322430,-0.588015
-0.248434,-0.004981,0.560159
-0.150603,-0.005835,-0.165892
0.066239,-0.122379,-0.058081
-0.287626,-0.065354,-0.245188
-0.421165,-0.555410,1.060600
0.295023,0.035685,0.676712
0.399301,0.671650,-0.479316
0.419020,-0.527606,0.987529
0.277605,-0.603839,1.220845
-0.025651,-0.425854,1.061225
0.853459,-0.043303,-0.486569
-0.696090,-0.063094,-0.306969
0.309509,0.027506,-1.358185
0.665235,-0.660058,1.425842
-0.102953,-0.267988,-0.264962
0.667040,0.687561,-0.467602
-0.047271,-0.313458,0.642547
0.195350,0.204269,0.249457
0.201849,0.535344,-0.851075
-0.125724,1.107928,-1.318070
0.249467,-0.465773,0.727690
0.346794,0.084150,0.006503
0.658426,-1.176457,2.716865
0.428756,0.026951,0.788705
0.901380,0.210950,-0.682353
0.622818,-0.209867,-0.748230
-0.861677,0.254226,-0.560926
0.181306,-0.146047,0.099153
-0.771774,-0.517939,1.145992
0.533093,0.508252,-0.796613
-0.081552,-0.139996,0.712846
0.613841,0.789639,-0.957641
-1.056914,0.460311,-0.727807
-0.171846,-0.509048,0.981064
0.195255,-1.035041,1.275316
-0.967083,-0.534684,1.151292
0.244608,-0.340801,0.699682
-0.297192,-0.280735,0.185475
0.926198,0.391350,0.019761
-0.350263,0.002384,0.901882
0.043021,0.425243,-0.228224
0.214479,0.547683,-1.552937
-0.086641,0.340373,-0.131208
-0.231264,-0.300195,1.755464
0.106253,-0.769389,2.262272
-0.098285,0.288317,-0.724722
0.721856,-1.015036,1.607734
-0.660802,-0.197779,0.330795
-0.643633,-0.138744,0.688947
1.009527,-0.046056,-0.027244
0.395951,-0.134952,-0.035921
0.665706,0.803324,-1.116121
-0.052880,-0.786753,1.167295
0.238976,-0.415131,0.432449
-0.064678,-0.232331,-0.742332
0.391869,-0.569477,-0.164113
-0.528526,0.828800,-1.492023
-0.763121,0.292330,-0.172412
0.059204,0.159917,-0.427311
0.206063,0.672658,-0.942048
0.213698,0.634527,-0.261914
0.298027,0.239025,-0.763069
-0.941416,-0.339290,0.684615
0.045141,-0.218799,-0.249344
-0.126507,-0.575146,0.902356
-0.100829,-0.624893,1.168649
-0.669092,-0.661794,1.159418
0.880152,0.460835,-0.718883
-0.195129,0.070880,-0.979725
0.784306,-0.107432,0.466293
0.701455,1.105934,-1.120171
0.491749,0.736644,-1.821884
-0.401636,-0.038067,-0.316260
-0.156846,-0.541359,0.918435
0.772055,-0.027302,-0.332462
-0.838467,0.657010,-1.610502
0.589853,-0.381424,0.303911
1.149486,0.272158,0.796945
-0.260941,-0.219798,-0.107051
-0.224125,0.314268,-0.737728
0.083850,-0.517765,1.266417
0.088026,0.492345,-1.509775
-0.102778,-0.014746,-0.698288
-0.354592,-0.400111,0.932073
0.424283,-0.436748,0.976608
0.907147,-0.093722,-0.066345
-0.288425,0.572194,-1.024798
-0.033450,-0.577728,0.403959
0.230815,-0.401114,-0.045800
0.391613,-0.108444,-0.318224
-0.362407,0.010834,-0.168804
-0.051574,1.007043,-0.779018
0.648273,0.045754,-0.800195
0.005398,0.065905,0.312084
0.410097,-0.207439,0.754222
1.167954,0.004548,-0.146244
-0.221748,-0.107645,0.257779
1.009677,-0.061614,-1.476214
-0.399249,0.592646,-1.164695
-0.185274,-0.143748,1.459153
0.398503,0.680939,-0.630220
0.139979,0.797420,-1.432755
0.480786,-0.395290,1.071120
0.190423,-0.198168,0.499051
0.193116,-0.167943,-0.626623
-0.380370,0.608658,-0.272589
0.112163,-0.034507,0.108287
-0.016318,-0.388609,-0.439872
-0.095712,-0.242536,0.058138
-0.576807,-0.258601,-0.376045
0.461413,-0.124042,-0.384195
0.089579,0.060427,-0.077891
-0.511170,-0.106248,-0.037640
-0.329537,-0.110150,-0.415159
-0.196363,0.192386,0.090627
-0.411270,0.056642,0.257101
-0.517589,-0.643871,0.574972
-1.064163,-0.100154,0.596751
-0.529561,-0.629329,0.854406
0.216961,0.581504,-1.017331
0.433206,-0.069289,0.250758
-0.227172,-0.240015,0.974804
-0.595641,-1.003993,1.545065
-0.063685,-0.089653,0.010477
-0.505061,0.382862,-0.904566
-0.365886,0.299901,-0.210616
0.474965,0.432941,-0.669913
0.046517,0.539953,-0.555894
0.643619,-0.007300,-0.011903
0.337546,-0.179879,-0.378238
-0.492877,-0.220199,0.306852
-0.042617,-0.367972,-0.132935
0.181378,0.968641,-0.695195
0.553792,0.227251,-0.828563
-0.081131,-0.738919,0.573245
0.182440,0.032081,-0.250493
-0.358510,-0.123682,0.161094
0.540861,0.230253,-0.780508
-0.529600,0.222782,-0.453434
-0.334512,0.715114,-0.562572
-0.306977,-0.269594,0.581945
0.180979,1.393555,-2.372216
-0.854695,0.009885,-0.355793
-0.139371,-0.563037,1.024948
0.414979,-0.200485,0.212906
0.431419,-0.494904,0.214611
-0.033150,-0.175700,0.832367
0.066776,0.491636,-0.288582
0.329863,0.601320,-0.919177
0.316120,0.772635,-1.570354
-0.264425,0.211307,-0.059708
-0.065555,-0.134189,-0.536129
-0.685001,0.478970,-0.452410
-0.059297,0.613596,-1.436319
-0.285770,0.785677,-1.577918
-0.080449,0.023631,-0.644066
-0.566942,-0.434988,1.434721
-0.250785,-0.210865,1.088658
-0.558104,-0.181164,0.305317
0.097355,0.073988,-0.575435
0.614690,0.564208,-1.477869
-0.250096,0.436576,-1.060083
0.741193,0.216481,0.246985
0.113443,-0.396874,0.203115
-0.204478,0.611735,-1.994469
-0.271099,0.265383,-0.545135
0.002739,-0.499618,0.819080
-0.058145,-0.125490,1.870214
-0.003938,-0.764923,1.343691
0.627604,0.502318,-1.687654
-0.040509,0.172834,0.239297
-0.670081,0.361118,-0.541819
-0.949442,-0.212034,0.241149
-0.309072,-0.032039,-0.043020
0.515811,-0.215730,0.530852
0.555413,0.078674,0.419744
-0.328965,-0.035256,-0.675912
-0.014123,-0.273128,-0.608438
0.203520,-0.073235,-0.114577
0.130880,-0.529178,1.426861
-0.295616,-0.448870,1.164640
-0.197678,0.208688,-0.401620
0.519765,-0.395063,0.149631
-0.217246,0.278585,-0.741842
-0.507034,-1.308015,1.743766
-0.585593,0.349110,-0.679637
-0.540996,0.292218,-0.658905
0.755286,0.020232,-0.150244
0.630273,0.194977,-0.071448
-0.284764,0.552989,-1.136635
-0.605300,0.071702,0.726478
-0.155994,-0.363257,0.773701
0.449660,0.294114,-0.445614
-0.281441,0.227664,0.298754
-0.674855,0.247953,-0.275372
0.466634,-0.385997,1.527990
0.425612,0.160123,0.355314
-0.370543,0.124283,0.049076
-0.404400,-0.054511,0.692097
0.583619,0.349183,-0.287487
0.199354,-0.762175,0.973362
-0.229193,-0.461100,0.169873
0.392041,0.319907,0.033951
-0.223864,-0.316634,0.997723
0.331479,-0.016127,-0.309667
0.236258,-0.319866,-0.482583
0.270349,-0.142810,0.777615
0.277564,0.639082,-1.433306
-0.068509,-0.598432,1.224264
-0.078240,-0.478559,0.875651
0.013594,-0.264256,0.634552
0.030084,-0.734896,1.387598
-1.573025,-0.171392,0.140950
0.732298,-0.478278,1.772281
0.579120,0.974801,-1.080622
0.882269,0.930040,-1.109548
0.532005,-1.007605,0.926690
0.144949,-0.238800,-0.039690
0.025867,-0.235648,-0.011708
0.328034,-0.907942,2.179016
-0.367579,-0.310223,0.602960
-0.054864,-0.167565,0.575988
0.690492,0.080445,-0.470715
-0.596178,-0.097291,-0.193694
0.676514,0.219530,-0.846167
-0.754470,1.030481,-0.651739
0.241841,0.041002,-0.374239
0.134319,-0.072121,-0.318776
0.318238,0.388707,-0.305119
-0.242999,-0.038169,-0.298147
-1.204652,0.020939,0.050695
-0.046407,-0.692030,1.918787
-0.513287,-0.219072,0.017406
0.588602,0.250095,-0.419099
0.086382,-0.251411,0.558074
0.202700,0.052836,-0.386482
-0.118579,-0.239895,0.293802
0.058694,0.450393,-1.339609
0.126139,-0.142127,0.060209
0.135648,-0.760998,1.041379
0.411985,0.170958,-1.409938
-0.328991,0.362641,-0.215627
1.147657,1.051906,-2.256989
0.771120,-0.680703,1.175241
0.352527,1.068912,-0.007650
0.549302,1.004430,-1.862611
-0.671462,-0.628834,1.244020
-0.471207,0.334499,-1.122785
0.890119,-0.103315,0.202637
0.328028,-1.282503,1.297698
-0.025731,-0.697091,1.147865
-0.294195,-0.531542,-0.530672
0.336391,0.264081,-0.409712
-0.184324,0.124225,0.272552
-0.296229,0.235300,-0.165237
0.498170,0.358399,-0.446625
-0.208260,0.404319,-0.103507
0.201453,0.315400,-0.681081
0.751166,-0.578583,0.599242
0.433140,0.529989,-0.854949
0.276581,-0.494248,1.419817
1.167846,-0.799675,1.256847
0.002591,-0.723490,-0.247174
-0.515433,0.299158,-0.163336
-0.551872,0.195351,0.369609
0.707236,0.371698,-1.224608
1.013924,1.184474,-2.143847
0.912217,0.612145,-0.685879
-0.270459,0.608350,0.133570
-0.534304,-0.489126,1.179180
-0.372189,-0.772390,0.784423
-0.103010,0.337348,-0.040065
0.265829,-0.262062,0.094439
0.421191,0.207883,0.800692
-0.366344,0.677424,-0.606851
-0.697384,-0.114343,-0.472682
0.097318,0.478883,-0.901172
-0.307283,0.467893,0.292550
0.135242,0.227252,-0.852174
-0.953756,-0.694874,0.086283
0.503416,-0.462616,0.834123
0.276162,-0.048968,0.411042
0.683481,-0.275245,0.149686
0.777393,-0.128471,0.025856
0.404585,0.418671,-1.035972
0.528789,-0.188851,0.471149
-0.884351,-0.009031,-0.434531
-0.291919,0.194315,-1.496513
0.132449,-0.780625,1.456564
-0.259292,0.322369,-0.356594
-0.543246,-0.047871,0.225323
-0.009228,-0.114088,0.864917
0.118388,0.180829,-0.966805
-0.216450,1.027675,-1.400304
0.061196,-0.135348,-0.498296
0.287790,-0.168256,0.005883
0.116211,-0.009560,-0.491739
0.031606,0.179004,-0.795735
-0.055448,0.715037,-0.362430
-0.496143,-0.052295,0.327457
0.344269,-0.497519,1.144549
-1.028828,-0.111148,0.535298
0.602347,-0.270366,0.566762
-0.820222,0.652871,-0.618919
-0.954628,0.085253,-0.477179
-0.454926,0.030250,0.013129
-0.653774,-0.338757,-0.387167
-0.145996,0.209337,-0.793072
-0.616346,0.560400,-0.092260
1.519495,0.266874,0.106678
0.783471,0.426683,-0.730538
-0.440508,-0.396454,0.566990
0.219326,0.280455,-0.683978
-0.147596,-0.852475,0.978295
0.275459,-0.567059,0.720072
-0.072080,-0.000818,0.347661
0.205561,-0.170546,0.171423
-0.374367,0.506284,-0.757406
0.317351,0.031403,0.293431
-0.512820,0.363040,-1.201577
0.042222,0.303772,-1.314215
-0.323721,-0.506499,-0.051527
0.516455,0.399432,-2.051774
-1.359584,0.146797,0.281214
-0.798890,-0.590238,0.472254
-0.942863,0.336966,0.046575
0.045583,0.250531,-0.555623
0.824797,0.284933,-0.292771
0.156609,-0.216764,0.688967
0.015075,-0.307630,1.021570
-0.277774,0.022594,-1.145208
-0.030640,0.587228,-0.856091
0.245191,-0.480494,0.299510
0.571070,0.517306,0.064522
0.321486,0.296301,0.186853
-1.148492,-0.687665,0.394056
0.082419,0.632225,-0.981657
0.057439,0.046513,0.154562
0.059056,-0.790501,1.789445
-0.027663,-0.095687,0.051467
0.072964,-0.250569,-0.674427
0.577681,0.323158,-0.256265
0.815211,-0.200501,0.330551
-0.169140,-0.818608,2.076078
0.623464,-0.093914,0.331444
0.183470,0.314113,0.497005
0.025143,-0.203900,0.394536
-0.663424,0.257393,-1.697313
0.324973,-0.038490,0.055995
0.979201,0.908889,-1.930252
-0.637024,0.523648,-0.501492
0.100632,-0.624781,1.805809
-0.112547,0.283926,0.727187
0.092193,-0.755248,1.615079
-0.121077,-1.353843,1.744742
-0.396671,0.142190,-0.360998
-1.228062,0.537781,-0.916177
0.233525,0.541460,-1.363039
-0.313088,-0.598446,0.359489
-0.209382,-0.175824,0.494636
-0.557102,0.838489,-1.433046
0.549522,0.098838,0.280319
1.006872,-0.010344,-0.948335
-0.490065,-0.471870,0.313702
0.875942,-0.027258,-0.447021
0.131926,-0.059577,-0.230174
0.307041,-0.086429,0.578450
0.598350,0.024552,-0.040344
0.774526,-0.683160,0.841753
-0.562749,-0.600413,1.059316
-0.317945,0.084510,-1.244517
0.018967,-0.846874,1.795040
-1.066671,0.521729,-0.636298
-0.406077,0.846669,-0.756672
0.044767,0.422604,-0.073849
-0.888865,-0.513487,0.443439
0.227549,0.003031,0.158445
0.476134,-0.163463,0.600049
-0.823820,-0.252914,0.707363
-0.514439,-0.261955,0.657171
-0.601919,-0.209872,0.678718
0.861268,0.124796,-0.055645
0.164345,-0.222165,0.024853
-0.710115,0.259289,-0.321486
0.634972,-1.330725,1.587369
0.022616,-0.874886,2.270835
0.781678,0.102190,-0.025828
-0.098213,1.454381,-2.028206
-0.448195,0.086872,-0.418735
0.417731,-0.051396,0.292005
0.227650,-0.434091,0.401981
-0.240100,0.377402,-0.332901
-0.275096,-0.311097,1.459609
0.480314,0.194192,-0.497036
-0.405113,-0.274565,0.197875
0.005443,-0.522691,0.316233
-0.084117,-0.274751,0.430739
-0.318874,-0.596599,0.629916
0.274000,-0.144813,-0.574706
-0.255390,0.015355,-0.352272
0.273511,0.299999,-0.086355
0.129670,-0.395902,0.798312
-0.135326,0.178771,-0.297268
0.201185,-0.084875,-0.591411
-0.233597,0.434645,-0.754935
0.033989,0.306100,-0.529531
0.132698,0.454849,-0.667376
-0.501160,-0.011730,-0.096231
0.620190,0.449646,-0.723299
-0.619026,0.560623,-0.216632
0.030400,0.791044,-0.520422
-0.123061,-0.344751,-0.019155
0.287893,-0.560897,0.779214
0.004988,-0.861254,0.857122
0.235217,0.201904,-0.159570
0.104413,-0.081998,0.501698
-0.030164,-0.002911,-0.005006
0.607932,-0.673817,1.130085
-0.230955,0.666559,-1.242725
0.166720,-0.369284,0.195172
0.507528,-0.593767,0.871041
0.124145,0.100196,0.252757
-0.550959,-0.017683,-0.727378
0.591421,-1.102454,2.002327
-0.136285,0.319015,-0.652540
-0.157637,-0.037511,0.660139
0.421471,-0.682860,1.268478
-0.105476,0.949300,-1.310303
0.006803,1.132466,-1.194900
0.568143,0.267983,-0.042909
0.644165,-0.634787,0.765635
0.457976,-0.682912,1.288167
-0.438279,0.262609,-0.278493
-0.036956,-0.081391,-0.108441
0.463976,1.292485,-2.063567
-0.379906,-0.701965,1.877249
0.331300,-0.360714,1.052434
0.031808,-0.319864,0.169528
1.607265,-0.177000,-0.470175
0.348749,-0.109416,0.327364
-0.434883,-0.603970,1.221206
0.028385,0.155540,-0.496477
-0.306776,0.056641,-1.056019
0.783328,-0.754591,1.479364
0.260204,-0.187414,0.240834
-0.327827,-0.165896,0.302172
-0.476375,-0.522754,-0.807769
-0.352416,0.238515,-0.422625
1.365379,0.373940,-0.454043
0.008261,0.137505,-0.391054
0.588671,-0.073354,0.447792
-0.348453,0.180757,-0.651315
-0.086840,0.937545,-1.208186
0.124991,-0.420355,0.450188
-0.018439,-0.223143,-0.249533
0.307520,-0.212855,-0.027208
0.145568,0.219993,-0.117552
-0.374533,0.137006,-0.286275
-0.430280,-0.278715,0.003479
-0.511734,0.580701,-0.221412
-0.669192,1.008861,-0.430325
-0.450211,0.003779,0.102159
-0.322016,-0.868954,0.833342
-0.235580,0.425381,-0.208483
-0.480697,0.012995,-0.605786
-0.380705,-0.065907,-0.222558
-0.680651,0.175130,0.135472
0.193821,-0.680655,1.261404
-0.012837,0.255077,-0.870874
-0.217378,0.458345,-0.811859
0.402246,-0.316172,0.346114
-0.182870,0.211016,-0.229026
-0.400837,-0.475185,1.094293
-0.059545,0.681053,-0.172610
0.965809,0.242538,-0.468492
-0.401652,0.119233,-0.092498
0.331079,-0.132855,0.362293
0.617033,-0.332655,0.359863
-1.079911,0.567172,-0.074259
1.093265,-0.882855,1.307536
-0.086279,-0.577874,0.580751
-0.272819,-0.179142,0.291546
0.666539,0.981070,-1.193666
-0.214742,-0.100719,0.476367
0.299831,0.805958,-1.115136
0.113315,-0.465200,0.724520
0.301429,-0.082880,-0.017105
-0.170045,-0.054175,0.990184
0.353706,-0.118467,0.830318
-0.220702,0.841835,-1.239467
-0.313262,-0.907737,1.480748
0.976010,0.285861,0.224615
1.110598,-0.202816,0.545475
-0.812176,0.325972,-0.326350
-0.151819,-0.170290,1.361049
-0.143424,0.110133,-0.187568
-0.464355,-0.293168,1.061544
-0.283225,-0.074057,0.400222
-0.183219,0.158523,-0.381482
-0.442613,0.094802,-0.250105
0.619030,-0.232385,0.442570
-0.367697,0.494305,-1.073287
0.334050,0.620191,-1.301271
0.315658,-0.547624,0.456180
0.116721,0.217257,-0.206052
0.928712,-0.189205,0.239741
0.135268,0.129792,0.710115
-0.717560,-0.082368,0.704079
0.002450,-0.123900,1.081833
0.501035,-0.131596,-0.409549
0.265117,0.135686,-0.123324
-0.055839,0.962199,-1.432293
-0.726207,-0.073066,0.349728
0.376297,-0.582436,0.919891
-0.242230,-0.346382,0.232154
-0.777116,0.228781,-0.207898
0.556812,-0.310040,0.039410
0.890836,0.079689,0.338395
0.170442,0.271759,0.233764
-0.804423,-0.764313,1.238139
-0.364661,0.785534,-0.794415
0.894187,-0.213198,1.196100
0.362071,-0.247749,0.002366
-0.428976,0.590711,-1.612983
0.548334,0.282859,0.015168
-0.245400,-1.097637,1.451459
0.130680,0.535900,-0.693586
-0.018852,-0.213964,0.246857
-0.518174,-0.701021,1.040063
-1.218704,0.765837,-0.413436
-0.491102,-0.266922,0.696103
-0.535719,0.093002,-0.821032
-0.356657,-0.767536,1.179548
0.045749,-0.621613,1.123817
-0.645545,0.282670,0.403881
0.279270,0.780658,-0.752730
1.016678,0.320943,-0.150639
-0.339706,-0.065593,0.104558
0.330559,-0.582096,1.000861
-0.296924,-1.000422,1.437045
-0.645988,0.041368,-0.018464
-0.400510,0.405269,-1.493009
0.626572,0.840348,-0.795305
-1.436322,0.593529,-1.055006
-0.843273,-0.585474,0.596969
0.091323,0.256647,0.168733
0.542902,0.143686,0.972028
-0.451170,-0.505091,0.490747
-0.139625,-0.751023,1.614813
0.148007,-1.112566,1.650016
0.234453,-0.406648,0.611521
-0.788028,0.064907,0.078074
0.527425,-0.010183,0.405664
0.258302,-0.309699,0.485956
0.587142,0.560141,-0.536708
0.613732,-0.048621,-0.641353
0.408877,0.059708,-0.579970
0.812987,0.005504,0.101171
-0.041116,-0.087973,0.349493
-0.685694,-0.024535,-0.141693
-1.144894,1.005065,-1.851080
-0.668392,-0.740837,0.833938
0.289202,-0.314447,-0.425001
-1.234370,-0.824891,2.400494
-0.734341,-0.306187,-0.258944
-0.607337,0.140199,-0.645791
0.930431,-0.533006,0.865578
0.531690,-0.165410,-1.091960
1.109437,-0.104159,0.559007
-0.199942,-0.235574,0.475265
0.138013,0.179724,-0.219038
0.419174,-0.506874,1.539055
-0.547251,1.136190,-1.725921
-0.538124,0.023857,-0.620944
-0.024069,0.520520,-0.652038
0.120098,0.748628,0.000728
0.329871,-0.052918,-0.562001
-0.179444,-0.431373,0.675394
0.764875,-0.037409,0.655177
-0.187832,-0.008920,1.279130
0.177564,0.081704,-0.268289
0.270330,-0.640611,1.087971
0.089854,0.163522,-0.171345
-0.308990,-0.478487,0.282290
0.220642,0.002300,0.541287
0.804367,-0.556815,0.208697
-0.582844,-0.155856,-0.996856
0.485809,-0.056850,0.385533
0.969047,0.057332,0.424763
0.272490,0.440589,0.099027
0.532530,-0.050794,-0.219690
-0.390149,0.042614,0.015283
-0.228653,-0.511792,1.027491
0.310464,0.001247,-0.567136
0.886439,-0.710559,0.389607
0.740238,0.821959,-1.038655
-0.128257,-0.237909,0.816355
0.143296,0.065245,-0.188092
1.004347,0.416712,-0.783325
0.346327,-0.549346,0.918945
0.756715,0.252038,-0.398295
0.469541,0.217947,-0.974499
-0.320084,0.385691,-0.432863
-0.595177,0.112066,-0.489626
-0.558768,0.599848,-0.940036
0.022178,1.516538,-1.737164
0.937456,-0.409826,0.498074
-0.549622,-0.364742,0.323719
-0.373636,0.149005,-0.845563
