X0,X1,X2
-0.309012,-0.339058,-0.727463
-0.186190,0.136234,-0.396744
-0.419089,-0.044658,-0.472154
0.821716,0.753898,0.225776
0.093231,-0.310809,0.328857
0.137194,0.103838,0.554725
-0.319554,-1.338993,1.591761
0.129308,0.733617,-1.299856
-0.524624,-0.721754,0.237750
0.434140,0.896390,-0.952641
-0.204382,-0.869457,0.627762
0.136032,0.397484,0.328996
0.059728,-0.164005,0.254593
-0.184847,-0.933161,1.670751
-0.633009,-1.106367,-0.128614
0.036990,0.275216,-0.705004
0.443569,0.396798,-0.138573
0.673682,1.106758,-1.086540
-0.503802,-0.245852,-0.717786
1.015297,0.963923,-0.130290
0.367479,0.832553,-2.159800
-0.463652,-0.453470,-0.252032
0.918026,0.757182,-0.554001
-0.786413,-0.467205,-0.253440
-0.266099,-0.842179,0.427895
0.799996,0.787722,0.170436
-0.324805,-0.319950,0.505617
0.047401,0.468567,-0.605959
-0.768676,-0.060480,-1.555157
0.106047,0.006286,0.407602
0.012887,0.333661,-0.573891
0.376190,1.221759,-1.524811
-0.019311,0.349293,-1.301488
0.309998,0.310298,0.290930
0.664152,-0.059349,0.337746
-0.452535,0.743778,-1.769257
-0.635043,-0.400760,0.107093
0.468067,0.205527,0.865203
0.244950,0.285848,0.258330
0.172636,-0.152125,0.663516
-0.716007,-0.765059,1.138582
0.993150,0.651472,0.120156
0.978817,1.744325,-2.044745
-0.559992,0.099588,-1.825331
-0.258936,0.239806,-1.633873
0.782409,0.809419,-0.596447
-0.127677,-0.112370,-0.008328
0.598423,0.102540,1.290409
0.304121,0.696840,-1.087696
0.176037,0.726549,-0.746015
0.585675,-0.400585,0.634507
-0.209168,0.779140,-0.898840
-1.060174,-0.870601,-0.471638
-0.561890,-1.153790,1.144330
0.148880,0.151279,0.020503
0.450108,0.244919,0.949082
0.236554,0.438992,0.095357
0.575073,-0.295427,1.240285
-0.411741,0.355994,-1.491411
0.558451,0.188232,0.708399
-0.196108,0.395579,-1.389606
0.020016,-0.935404,0.338682
-0.267397,0.253254,-0.946697
0.961642,0.738674,0.449728
-0.046562,-0.135276,0.124886
0.024541,-0.245321,-0.063247
0.369463,0.750950,-1.363159
0.225559,-0.166236,0.547659
-0.325755,-0.029359,0.592525
-0.408163,-1.085488,1.342992
-0.116062,0.014018,-0.684599
0.784594,-0.128241,1.528990
0.935434,0.662945,1.580508
-0.141901,-0.605955,-0.199526
0.548772,0.350862,0.290605
-0.271604,-0.392150,0.170548
0.373082,-0.387995,1.579281
-0.718208,-0.596016,0.656089
-0.298626,0.151429,-0.438761
0.807067,0.528301,0.290675
-0.530037,-0.703618,-0.560757
0.532936,0.818642,-0.671723
1.132637,1.308797,-0.668166
-0.278300,-0.682070,1.100817
-0.389869,-0.237411,0.044884
1.602337,1.832824,-0.041178
0.479192,0.728799,0.184284
0.340848,0.275454,-0.797550
0.103483,0.053889,1.013215
-0.411501,-0.387601,-0.080741
-0.273469,-0.862205,-0.221572
-0.101011,-0.571574,1.156332
-0.365858,0.265334,0.022380
0.227347,0.854124,-0.504031
0.670391,0.773663,0.331071
-0.655610,-0.570730,-0.256544
-0.828895,-0.962763,0.620374
0.157729,-0.719447,1.408158
0.076938,-0.638453,1.201735
0.597965,1.536746,-0.438337
-0.454937,0.565382,-1.493920
0.040671,-0.154352,0.558278
-0.723021,-1.129206,0.237485
0.405565,0.432070,-0.237212
0.284992,0.155021,0.175760
0.008318,0.393961,-1.166245
-0.295002,-0.137487,-0.582143
-0.482890,-0.426464,-0.695781
0.396901,0.612736,-0.162904
0.717496,-0.029879,0.525458
-0.264265,-0.277182,0.055294
-0.934674,-0.694986,-0.697002
0.299596,0.175377,0.224739
0.097624,-0.306353,0.547382
-0.204413,-1.212518,1.490827
-0.356097,-0.983556,0.058626
-1.226122,-1.001111,-0.746914
0.782731,1.078580,-1.142965
0.665778,1.101971,0.345149
-0.397327,-0.527474,0.372610
0.254251,-0.056071,0.584204
0.218212,0.319550,-0.864078
-0.518813,-0.490112,0.261751
-0.657122,-0.571819,0.490726
0.629772,-0.093680,1.700541
-0.393917,0.496336,-1.396131
0.691232,0.751897,0.778823
0.358179,0.924070,-1.416165
-0.826624,-1.028831,0.653730
0.423962,-0.312523,1.921574
0.272792,0.568442,-1.193669
0.176789,-0.366375,0.875501
0.545057,0.825661,-0.187814
-0.989740,-1.072031,0.069661
0.050068,-0.407771,0.810961
0.735772,0.006686,1.196166
0.570864,0.713529,-0.819902
0.301415,0.294598,-0.303276
0.010329,0.618821,-1.304248
0.082464,0.017471,-0.004012
-0.067313,-0.372278,0.846592
0.076475,0.517423,-1.219546
0.631854,0.069279,0.451642
0.194315,-0.241641,0.393407
-0.179975,0.517738,-0.407530
-0.451583,-0.434143,0.564691
0.456187,0.539057,-0.015336
-0.460283,-0.357477,-0.501773
0.161740,-0.840828,1.540066
0.709561,0.038943,1.846478
0.415351,0.890175,-0.796242
-0.257005,-0.571881,0.201614
-0.021727,0.474164,-0.980629
0.120234,-0.505616,1.507011
0.094790,-0.507224,1.485970
0.240455,0.386370,0.323701
0.262875,0.828745,-0.999845
-0.198896,-0.789601,1.060817
-0.057195,-0.416716,-0.323429
-0.327446,-1.183209,0.708901
-0.134426,-0.877350,0.909487
0.301126,0.129820,-0.437550
-0.499616,-0.074987,-0.339368
1.020638,1.370452,-0.870095
-0.304422,-0.010662,-0.769580
-0.807501,-1.473072,1.115969
0.658415,-0.035974,0.818236
-0.350505,-0.915182,1.101990
0.485599,0.463022,-0.023927
-0.405696,-0.012487,-0.956694
-0.003846,-0.102745,0.365394
-0.486566,-0.848806,0.655093
0.407732,0.233971,0.634751
-0.029453,-0.239526,-0.420594
0.703110,0.274672,1.371844
-0.388223,-0.597388,0.745819
0.315805,0.859007,-0.103162
-0.376686,-0.974815,0.546681
-0.231404,-0.135169,0.291085
0.528184,0.241399,0.244375
-0.672135,-0.421608,0.043711
0.052716,-0.084662,0.196669
-0.076960,0.324910,-0.716125
0.616980,1.374011,-1.869665
0.522355,0.060224,0.828536
0.520942,-0.109221,0.641395
0.211756,-0.238704,0.346536
-0.713349,-0.504795,0.027438
0.605113,1.628977,-1.214906
-0.514469,-1.181137,0.514419
0.034347,0.648334,-0.771786
-0.654029,-0.938241,0.990797
0.609909,0.323070,-0.285977
0.228105,-0.047593,0.699290
-0.175667,-0.986999,0.907150
-0.050182,-1.030865,2.885164
-0.669304,-0.994493,0.864984
0.324033,0.153644,-0.670482
0.425514,0.166777,0.786782
-0.203397,0.166190,-0.945913
0.596947,0.164790,0.491064
0.071544,-0.710742,0.899943
0.009633,-0.294098,-0.285473
-0.322246,0.259763,-1.366629
-0.517249,-0.153697,-0.506412
-0.953286,0.015229,-0.971938
-0.897167,-0.334271,-1.490870
-0.602448,-0.024262,-0.216004
-0.649325,-0.734993,0.204090
0.044774,-0.516734,0.749828
-0.504249,0.967199,-1.895137
0.859360,1.099820,0.104729
-0.391297,-1.179873,0.821971
0.080631,0.220824,-0.461463
0.526246,1.061303,-1.221901
0.435825,0.173606,0.519408
0.690943,1.013059,-0.431225
0.845890,0.843672,-0.323200
-0.636333,-1.023063,1.612889
0.000675,0.602011,-1.613506
0.556253,-0.401805,1.365055
0.678990,0.337349,-0.396462
0.460606,-0.275469,0.453200
-0.425526,-0.015356,0.031172
-0.007234,0.257364,-1.080136
0.632772,0.659426,0.107506
-0.503913,-0.034996,-0.459740
-0.492599,0.227326,-1.400063
0.943425,1.105526,-0.305710
-0.498242,-0.161674,-0.889126
-0.348907,-0.796342,0.726011
0.019549,0.088156,0.191524
0.044388,-0.582417,0.228060
0.426553,-0.323009,0.834342
0.561661,0.354818,0.259965
-0.467360,-0.438196,-0.508012
-0.034312,-0.944396,1.585187
0.609671,0.788654,0.958618
-0.130881,-0.236099,0.795920
-0.069760,1.272085,-2.348461
-0.515731,-1.503909,1.076153
-0.443423,0.354876,-1.296700
0.913071,-0.148823,2.591225
-0.834292,-0.461758,-0.618004
0.178368,0.227738,-0.754108
-0.531042,0.451518,-1.407660
0.228170,-0.266410,0.829024
-0.493482,-0.292187,0.262485
0.030245,0.099066,-0.094539
-1.065749,-0.686328,-0.862803
0.114507,1.136038,-1.421233
0.359402,0.191613,0.222819
0.466421,0.796856,0.534418
0.185449,0.239636,0.595006
0.511231,1.155809,-0.596432
-0.309012,-0.240211,0.381510
0.096399,-0.078714,0.217703
-0.040887,-0.408594,0.624539
-0.187125,-0.374172,0.408297
0.223596,0.943252,-0.347272
-0.050619,0.194028,-0.951083
0.249770,-0.167464,1.088569
-0.537759,-0.381585,-0.192392
-0.532372,-0.781062,1.399221
-0.234955,-0.034801,-0.578092
0.384114,0.233290,0.513462
-0.169145,-0.562027,0.463692
-0.200778,-0.148088,0.401074
-0.426254,-1.059021,0.672979
0.248026,0.584086,-0.121965
-0.343166,-0.748942,0.596929
0.025364,-0.245474,-0.406238
0.131995,0.637567,-0.085944
-0.113300,-0.321527,0.946054
-0.105013,0.542285,-0.925810
0.140829,-0.728213,2.231211
0.093750,-0.189597,0.555761
0.267461,0.495203,0.434354
-0.212788,0.177359,-0.565499
-0.093148,0.387000,-1.058190
-0.010804,-0.237992,-0.283533
-0.317004,-0.651400,0.487429
-0.535832,-1.691441,1.867090
-0.245524,-0.287442,0.186585
0.403177,-0.006536,0.329186
0.465206,0.619984,-0.715257
-0.424630,-0.740224,1.022538
0.754655,0.575971,0.118249
-0.149757,-1.067041,2.069754
-0.090676,0.736447,-0.694917
0.281078,-0.479101,0.994099
-0.073260,0.027863,-0.441207
0.156150,-0.602622,1.081030
0.004070,-0.106005,0.718808
-0.431344,-0.338229,-0.623435
0.390921,0.314749,0.376310
-0.242776,-0.165352,0.826811
-0.448547,-1.197460,1.102623
-0.615807,-1.133726,1.440294
-0.220944,0.665605,-2.385853
0.182499,0.980209,-0.672120
0.339943,0.085370,-0.524816
-0.139789,-0.411544,-0.400963
-0.052291,-0.109390,-0.147562
0.269663,0.004579,0.325916
-0.240408,0.724257,-1.968282
0.167996,0.230882,-0.812271
-0.085401,0.091799,-0.235757
-0.208144,0.561085,-2.377647
-0.755297,-0.891304,0.515486
0.500123,0.420632,0.544351
-0.387036,-0.869720,0.095914
-0.281978,-0.164292,0.439965
0.363392,0.796441,-0.578995
0.216615,0.342978,-0.504027
0.808197,0.385671,0.526148
-0.615363,-0.175465,-0.488764
-0.143290,0.080244,-0.341588
0.024767,0.245652,-0.381997
-0.160814,0.269840,-0.883726
-0.057300,0.428463,-0.391865
0.014888,-0.540159,0.469865
-0.975671,-1.366822,0.665888
0.023974,0.150243,0.333441
0.529659,-0.287692,1.960271
0.839098,-0.104515,1.552482
0.223060,0.508206,-0.979115
0.573089,0.355492,0.452291
0.374807,-0.046174,0.690897
0.180582,0.260742,0.293799
0.342614,0.571930,-0.673714
-0.466059,-0.174022,-1.016448
0.018510,0.490499,-1.011276
0.485468,-0.701645,1.790857
0.669687,0.302638,1.326522
-0.578500,-0.577340,-0.444936
0.003854,-0.734611,1.115508
-0.669095,-0.417669,-0.715485
0.352909,0.483247,-0.434710
0.118761,0.550856,-0.788098
1.069232,0.650857,0.314875
0.078644,0.318690,0.546128
0.022374,-0.210932,0.207493
0.251200,0.552144,0.530999
-0.810929,-0.437390,-0.829061
0.532364,0.696858,-0.121521
-0.733677,-0.767184,0.195680
0.397647,0.759828,0.139632
-0.770820,-0.159651,-1.117397
0.228370,-0.501834,0.826538
-0.377881,0.054647,-0.510083
-0.372767,-0.426121,-0.164394
-0.197897,-0.110567,0.038172
0.439594,0.197270,-0.079926
-0.193903,-0.323289,-0.396652
0.325818,0.691551,-0.657276
-0.268867,-0.817014,-0.278210
-0.286297,-0.095123,-0.135411
0.509877,0.536437,-0.173449
0.140968,0.525563,-0.732828
0.847557,1.152262,-0.326808
0.044564,0.316207,-0.501887
0.037102,-0.490692,1.193835
0.017328,-0.165378,0.772143
0.418448,0.619127,-0.839707
0.181064,0.150490,-0.292578
-0.300469,-0.256837,0.176976
-0.087151,0.408118,-1.061584
-0.449632,-0.915920,0.056831
0.298693,0.026344,1.114809
-0.508914,-0.608121,-0.639014
0.701695,0.522594,-0.245750
-0.040475,-0.879509,0.971909
0.953449,1.866147,-1.513745
-0.168004,-0.312568,0.465516
-1.362165,-0.419499,-2.040090
-0.358639,0.672693,-1.732666
0.050128,0.525028,-0.560441
-0.277882,-0.078990,-0.888187
-0.254058,-0.665724,0.288182
-0.457152,-0.288163,-0.094276
0.085659,0.517471,-1.379156
-0.049784,-0.160664,0.611983
-1.074167,-0.520307,-1.490972
0.000651,0.791348,-1.617247
0.284106,0.196696,-0.442134
0.175880,0.090403,-0.435166
0.185029,0.538161,-0.760967
0.446435,0.351136,-0.230816
0.211132,-0.395430,1.001345
0.141336,0.857218,-0.939120
-0.497492,-1.023079,0.303128
0.216923,-0.090009,1.082997
-0.505004,-0.756531,0.309021
-0.752290,-0.601623,-0.908331
0.267478,1.114735,-0.713974
0.025010,0.053711,-0.257732
-0.142931,-0.297612,0.300319
0.388334,0.766945,-1.005106
-0.555138,-0.080031,-0.452408
-0.891814,-1.257162,0.220843
0.394448,-0.030322,-0.689948
-0.264973,-0.309843,0.474948
0.139392,0.858751,-0.918331
-0.076563,-0.089383,0.349707
-0.296844,0.278574,-0.461868
-0.188227,-0.198519,0.029095
-0.412872,-0.672216,0.130331
0.076563,0.435426,-1.245110
0.279886,0.325927,0.373224
-0.554014,-0.226539,-1.838062
0.261495,-0.157026,1.091597
-0.042983,-0.542267,0.988675
0.465484,0.722049,0.085479
-0.281476,-0.396044,-0.114016
-0.062768,0.049266,-0.621238
-0.985562,-1.384636,1.310539
0.142258,0.914949,-1.461403
-0.531476,-0.565469,0.491859
-0.202314,0.370829,-1.121046
0.294562,0.143460,-0.252437
0.251613,-0.225311,0.781305
0.542159,1.269599,-0.905599
-0.737931,-1.483230,0.953863
0.280034,0.402051,-0.194481
-0.479834,-0.473641,-0.529049
0.369920,0.729796,-0.647379
-0.559864,-0.895517,0.689659
-0.044599,-0.382103,0.556254
-0.025624,0.824113,-1.664519
0.313395,0.448912,-0.338041
-0.385708,0.078923,-0.266711
0.845180,1.436040,-1.261275
-0.170115,-0.815029,0.900814
-1.092309,-1.496374,1.069652
0.050719,0.443003,0.104409
-0.473522,-0.852268,0.553249
-0.045505,0.155692,-0.570676
0.097511,0.494156,-1.184019
-0.316743,0.208404,-0.475364
-0.264575,-1.631043,1.804308
0.406699,0.158033,1.574070
-0.775876,-0.433526,-0.118861
0.031786,-0.171379,-0.019336
0.079768,0.435504,-0.054832
0.019368,1.025718,-0.723522
-0.770209,-1.159208,0.954835
0.589717,0.651142,0.328826
0.355403,-0.057698,0.747436
0.696888,-0.490751,1.086960
0.134408,-0.177308,1.076922
0.003536,0.419360,-1.525881
0.368532,1.364785,-1.007667
-0.374654,-1.371674,2.229175
-0.065581,-0.032254,-0.331757
0.356529,-0.637129,1.546131
0.435871,1.016970,-1.932328
-0.120740,0.519353,-0.153709
0.058349,0.590723,-0.821799
1.043135,0.284091,1.332867
0.415726,0.207257,0.341027
-0.481657,-0.645957,-0.352133
-0.849326,-1.189176,-0.896815
0.480242,1.642106,-2.079515
-0.101777,-0.012772,0.088590
-0.602643,-0.905899,1.377637
-0.225855,-0.852389,1.012756
0.123377,0.465215,-0.384841
0.051917,-1.092204,2.428016
-0.464301,-0.834652,0.307128
-0.057591,0.044567,-0.393742
0.411716,0.780451,-1.325603
0.677907,0.103480,1.416514
-0.054331,-0.041650,-0.255565
0.509180,1.398611,-1.566659
0.090270,0.080520,0.014395
0.294066,-0.214619,0.868385
0.743514,1.045562,-0.306334
-0.639010,-1.465219,1.091735
0.178974,0.147822,-0.066264
-0.126479,-0.678721,0.326685
0.079040,-0.205478,0.759513
0.388346,0.069223,0.658067
-0.179220,-0.726550,0.528375
-0.268043,-0.655739,1.529026
0.653377,1.639193,-1.747365
0.419870,0.487109,-1.219532
-0.502919,0.089312,-0.506211
1.506982,2.660073,-1.853292
-0.032526,-0.331902,0.502785
0.465172,-0.226703,-0.495719
-0.369499,-0.186495,-0.736530
0.120456,0.717348,-0.448798
-0.800491,-0.173309,-1.730355
0.196536,0.088184,0.627984
0.031454,-0.209815,1.234239
1.188244,1.418089,-0.268427
0.509665,0.506358,0.570167
-0.265030,-0.258830,-0.355764
0.316252,-0.290894,0.806168
-0.695639,-0.865913,1.206211
-0.058301,-0.095669,0.225105
0.064893,0.668160,-1.521066
0.019664,0.033770,-0.199537
-0.406688,0.053275,-0.440332
-0.525954,-0.111866,-1.152186
-0.210316,-0.154242,-0.175512
0.321022,-0.242556,-0.032102
0.064645,1.213804,-1.571576
-0.278708,-1.487313,2.728749
0.422772,0.439946,0.328543
-0.421770,-0.264207,-0.236610
-0.220196,-1.152305,1.123103
-0.473154,-0.685611,0.374756
-0.088003,0.126009,-0.293933
-0.513899,-0.167986,-0.822626
-0.126693,-0.251304,-0.316195
0.469558,0.350458,0.385953
0.607351,0.684092,-1.082780
0.556760,0.121072,0.773128
0.586689,0.615919,-0.302115
0.272494,-0.287764,1.028777
-0.518530,-0.884001,-0.117886
-0.235860,-0.643549,0.254373
1.455809,1.972498,-0.430914
-0.349035,0.027548,-1.076199
-1.339878,-0.269569,-1.301627
-0.371141,-0.071889,-0.572517
-0.298408,0.120429,-1.006345
-0.615166,-0.901066,0.264798
-0.494632,-0.899218,-0.128474
0.400534,0.237492,-0.199157
0.843510,1.329454,-0.583593
0.091641,-0.162013,0.005159
0.495476,-0.020520,0.086177
0.349225,0.372612,0.361792
-0.029054,-0.018011,-0.115173
-1.504514,-1.507723,-0.068353
-0.309823,0.374114,-0.938754
-0.159929,-0.173599,0.650085
-0.273810,0.702437,-1.560126
0.125663,-0.532089,0.623581
-0.865571,-1.293657,1.393682
