X0,X1,X2
0.340238,-0.722381,0.567479
-0.262645,-1.333517,-0.255050
0.042854,-0.505359,-0.494185
-0.012724,-0.460800,-0.009342
0.778140,0.536516,2.129955
-0.484779,0.572542,-0.790010
-0.256153,0.471838,-0.596298
0.946467,-0.030720,2.013738
0.687435,-0.803043,1.562346
0.021399,-0.247033,-1.123707
-0.089720,0.858304,-0.221256
0.464377,-0.496272,0.975058
0.538257,0.278809,1.335123
-0.000764,-0.007107,0.581751
0.976086,-0.172664,1.520554
-0.068702,-0.103774,-0.099125
0.095943,0.463421,-0.169414
0.755347,-0.809915,1.889053
-0.066766,0.100242,-1.183072
0.908272,-1.047331,0.835665
0.393235,-0.144295,1.460585
-0.300962,0.308094,-0.534283
0.743929,0.369666,1.039699
-0.243293,0.203822,0.089058
-0.570113,-0.093553,-1.810665
0.014017,0.278257,0.138810
-0.300092,0.893206,-0.146369
-0.125620,0.263465,-0.178443
-0.223816,-1.150969,-2.067035
-0.426291,0.174697,-0.912496
-0.816765,0.549721,-1.875839
0.406873,0.088398,1.596980
0.310855,-0.355315,1.072052
0.306176,0.624277,0.373990
0.138279,-0.056472,-0.667930
-0.433170,-0.626028,-0.734442
0.207970,-0.001748,-0.237172
-0.298853,0.454607,-0.251950
-0.363652,0.012428,-0.458063
-0.974479,-0.312757,-1.844517
0.496533,0.303452,1.021662
-0.381135,0.330688,0.642989
0.306770,-0.470552,-0.305898
-0.667413,-0.177364,-1.706153
-0.365640,-0.401374,-0.490113
0.577691,0.096367,0.561700
0.438243,0.840185,0.938181
0.630159,0.723925,0.418472
-0.228121,0.027410,-0.358844
-0.524320,-0.783451,-0.898000
0.223835,0.021303,0.702965
-0.784017,-0.114123,-1.427736
-0.302651,-0.496434,-0.006769
-0.376313,0.492625,-1.137833
0.758652,0.473407,1.448430
-0.325241,0.025793,-1.436069
0.084402,-0.093996,-0.990033
-0.651765,-0.471482,-1.791798
0.530261,0.172494,1.919688
0.360677,0.353211,1.344532
-0.207517,0.294398,-0.168644
0.504103,0.098159,0.437310
0.708537,0.886268,1.646105
-0.221219,0.206927,-1.185230
0.561892,-0.140235,-0.056652
-0.004269,-0.290259,-0.079977
-0.674786,-0.537297,-1.169586
0.188166,1.075327,0.551185
-0.258983,0.408734,-0.771013
-0.643611,0.654516,-1.398283
0.111855,0.082971,1.082595
0.196361,0.138071,0.246225
0.993675,-0.439496,1.406554
-0.067951,-0.142228,0.075258
-0.618154,-0.154187,-1.295698
-0.224310,-0.500453,0.513091
0.527002,0.254733,1.059416
0.951962,1.821306,1.430408
0.443706,-0.641497,0.343683
0.216497,0.271747,-0.624475
-0.213379,-0.259893,-0.248390
-0.251697,0.141133,-0.840063
0.254926,0.838449,-0.464471
0.109514,-0.855750,-0.419670
-0.777623,-0.568379,-0.678419
-0.621928,-0.155021,-1.163565
-0.119254,0.014862,-0.104406
0.029078,-0.325304,0.156671
-0.309226,-0.132901,0.416482
0.175444,0.458243,-0.051115
0.132875,-0.576744,0.162095
0.197694,-0.306775,0.820752
0.440284,-0.361079,0.745065
-0.547456,0.589128,-0.767946
0.062323,-0.180736,0.023330
0.104345,-0.281312,-0.224968
0.349783,-0.127756,1.153785
-0.004142,0.017463,-0.139563
-0.423476,0.640824,-0.488232
-0.030929,0.221406,0.090715
-0.013489,0.965095,-1.862903
0.034998,-0.258195,0.010213
0.721535,0.442466,1.251203
-0.287782,0.711236,-1.643838
0.129647,-0.625528,-0.443631
-0.925229,-0.700403,-1.692819
-0.416982,-0.212605,-0.954429
-0.256682,0.907837,0.016754
-0.177622,0.089910,0.458338
0.513777,0.151109,0.562887
0.507760,-0.120970,0.415761
-0.987877,0.240864,-1.706425
-0.110230,0.071942,0.336214
0.500415,-0.683437,0.840725
0.124109,-1.134939,0.739902
-0.067698,0.634950,0.422951
-0.231648,-1.202169,-0.097142
-1.473301,-0.249645,-2.524289
0.007914,-0.291815,-0.527434
-0.857246,-0.115094,-1.363999
-0.111035,-0.034462,-0.489068
0.637858,0.683780,1.945615
0.304706,0.167895,1.065595
-0.454646,0.656833,-0.844704
0.057297,-0.214653,0.044985
0.650817,-0.087239,0.381745
-0.136056,-0.591874,-0.470311
0.217211,-0.214358,1.395576
0.207377,0.221133,0.547409
0.069174,-1.018651,0.063543
-0.173142,0.164433,-0.083188
1.127374,-0.650381,1.769931
0.771694,-0.364754,1.287236
0.059873,0.516660,0.092727
-0.157884,-0.504133,0.602005
0.238566,-0.414375,-0.712362
0.993997,0.380060,1.321928
0.172035,0.056656,-0.857455
0.538971,-0.822055,0.686868
-0.406263,-0.174214,-0.745163
0.255710,-0.202985,0.737687
0.793877,-0.008002,0.759468
0.522655,0.060192,0.449087
0.664610,-0.320331,1.454688
-0.087218,1.519388,0.094475
-0.241185,-0.181855,-0.562439
0.526117,0.197716,-0.288121
-0.340127,-0.979581,-0.594786
0.760498,-0.312084,1.388119
0.516523,0.013112,0.929332
0.978264,-0.637070,0.832240
-0.228040,-0.209592,-0.964067
-0.468408,0.104421,-0.362234
0.354114,-0.695732,1.379684
0.143433,-0.335765,0.654590
-0.464643,0.008719,-1.039106
0.411097,0.324134,0.525706
0.887177,0.319215,1.004231
0.901621,-0.001105,1.759542
-0.032878,-0.083261,0.541953
-0.620801,0.697205,-0.665823
-0.308888,0.868006,-0.210705
-0.458890,0.872722,-1.145337
-0.380152,0.105724,-0.794971
0.122025,-0.121663,-0.042877
-0.406764,0.040985,-0.283639
-0.833538,-0.546603,-1.399116
-0.472751,-0.313928,-0.315811
0.742600,-0.149485,1.457418
0.372831,0.171609,0.199661
-0.520863,0.382988,-1.634309
0.269101,0.717021,1.439156
0.008562,0.829247,-0.197462
-0.133617,-0.183177,-0.169814
-0.148534,0.082969,0.620370
0.680592,0.635833,1.406326
-0.443039,0.086719,-1.268010
0.100502,-0.549096,0.199373
-0.228987,0.503150,0.349769
-0.626209,-0.265970,-0.885176
0.518416,-0.695837,2.563529
0.641194,-0.401254,0.076241
0.046948,0.245795,-0.114603
0.453740,0.116635,0.088395
-0.245020,-0.243235,-0.053841
0.377696,1.229510,-0.003368
-0.012704,-0.581830,-0.413686
-0.363658,-0.300043,-0.920287
-0.060785,-0.141438,-0.013608
0.000680,-0.677686,-0.093136
0.241933,-0.186040,0.897070
-1.190012,-0.791664,-2.550261
-0.206150,0.315911,-0.149088
0.609480,0.109608,0.925216
-0.051273,0.100298,-1.053544
-0.636290,0.642619,-0.523085
0.507692,-0.019317,0.491653
0.294175,-0.818753,0.572368
-0.390940,-0.199055,-1.122058
-0.670043,0.387821,0.272439
0.356452,-0.405022,1.412816
-0.183429,0.068971,-0.553713
-1.465225,-0.388397,-2.345278
-0.605362,-0.422156,-0.881426
-0.186776,0.026767,-1.019551
0.899248,0.522596,1.841406
0.359701,-0.284884,0.629739
-0.781096,0.644639,-0.784401
-0.359823,-0.073935,-0.687496
0.718924,-0.235556,0.643218
-0.577102,-0.450192,-1.359813
0.359553,0.037801,0.000747
-0.431089,0.020015,-0.656780
-0.193346,-0.200367,0.032424
-0.901654,-0.505797,-2.238291
-0.142888,-1.099504,-0.050180
-0.151184,-0.163427,0.106102
-0.192392,-0.014379,-0.100647
0.993743,0.714299,1.003969
0.418274,0.010007,1.557527
-0.428923,0.535956,-0.551648
-0.486308,-0.315540,-1.624277
0.411687,-0.477760,0.410148
-0.552866,-1.559644,-1.238884
-0.227978,-0.163241,-0.505792
0.513803,0.516105,1.602328
-0.214527,-1.069889,-0.240369
-0.347007,-0.050859,-0.660361
-0.350022,0.340447,0.194178
-0.440375,-0.601762,-0.501805
0.528613,0.265430,1.951782
0.090248,-0.373689,0.207685
-0.142942,0.821434,0.565152
-0.085539,-0.599380,-1.183053
0.352257,0.463054,0.970731
-0.255001,-1.077984,-0.519553
-0.004855,0.441079,0.132438
-0.470093,-0.111397,-0.579650
0.781123,0.204340,1.654791
0.208282,-0.806649,1.174535
-0.649158,-0.232080,-0.814342
-0.292121,0.371064,-0.488347
-0.326077,-0.049965,-0.296702
-0.102196,-0.362184,-0.615604
0.914008,0.710542,2.511755
-0.234960,0.017577,-0.720731
-0.098759,0.414647,0.236250
-0.373437,-0.764165,-0.000330
0.063119,-0.135241,0.409148
-0.352591,-0.416833,-0.902559
-0.385602,-0.272608,-1.001149
-0.255573,1.151521,0.147371
0.032748,0.383436,0.260673
-0.100573,-0.051547,-0.387146
-0.038130,-0.172581,-0.463006
0.411010,-0.710108,0.374523
-0.637132,-0.569181,-0.980978
0.069961,0.325654,1.328909
0.572169,-0.110377,0.363807
0.542686,-0.238400,-0.244047
0.071015,-1.204895,0.138630
0.312979,-0.111010,0.219828
0.606226,1.312958,0.848035
-0.395169,0.312007,-1.235214
-0.197119,-0.237859,0.307850
-0.302538,0.086075,-0.751644
-0.121845,-0.334160,0.037193
-0.429547,0.923356,0.056776
-0.229348,0.461499,-0.501556
0.255702,0.132730,0.023710
-0.203811,-0.334961,-0.412158
0.064057,0.354447,0.058831
-0.388682,0.218851,-0.394094
0.389559,0.269950,0.661836
-0.776937,0.279891,-1.268647
-0.122382,-0.045911,-0.437916
0.470616,-0.818331,0.899592
-0.169538,0.066938,-0.121939
-0.430908,-0.258169,-0.453814
0.552726,-0.677145,0.103697
-0.373453,-0.889512,-1.225031
-0.150419,-0.113418,-0.962969
-0.174437,-0.633287,0.181600
-0.244613,-0.867245,-0.994054
0.557972,0.445811,0.729272
-0.756202,0.559750,-1.289950
-0.343186,0.387389,-1.307893
-0.061440,0.579185,-0.356079
0.254088,-0.635308,1.694530
-0.573798,-0.090242,-0.945720
0.309509,-0.003166,1.419038
0.204669,0.173983,0.099242
-0.674602,0.030807,-0.824668
-0.299631,-0.826857,-0.738857
-0.130626,-0.310586,-0.096987
0.560166,0.041010,1.347240
0.634619,-0.215408,0.849020
0.382850,0.332993,0.911207
-0.275767,0.221286,-0.627292
0.122015,0.869054,0.335407
0.140359,0.271550,0.744739
-0.588116,0.591445,-0.296851
-0.088776,-0.389652,0.374190
0.755981,0.737520,1.263682
-0.560085,0.642350,-0.304561
0.159730,-0.121974,0.728777
0.012418,-0.207924,-0.223794
-0.450907,-0.148242,-1.287837
0.360951,-0.780903,-0.239648
-0.273069,-0.459670,0.418234
0.604219,0.245220,0.247351
1.153646,0.609105,1.843240
0.029419,0.422517,0.244314
0.908932,-0.494964,0.940598
0.061783,0.604757,0.941332
-1.080374,0.493674,-0.633777
-0.149759,0.133392,-0.185615
-0.029087,0.635999,-0.150480
0.879660,1.200339,1.130149
0.055416,-0.101760,0.286366
-1.091544,-0.185539,-2.895394
0.216226,-0.274833,0.405783
0.051110,-0.190040,0.451901
-0.090565,0.425367,-0.459642
-0.002572,-0.747932,0.119826
0.576112,-0.752497,1.224026
0.079710,0.207359,0.302636
0.096288,-0.084408,-0.041307
-0.250443,0.542643,-0.086961
-0.631911,-0.688565,-1.484993
0.094640,-0.223029,-0.350059
-0.280557,-0.109065,-0.806373
0.074575,0.358894,0.256960
-1.009021,-0.070855,-2.613331
0.053442,-0.425709,-0.496279
-0.028347,0.203199,-0.607406
0.031467,0.003061,0.125033
0.116689,-0.258329,-0.213313
0.239954,-0.630905,-0.146999
0.279416,0.468546,-0.180297
-0.094299,-0.159920,-0.638434
0.470088,-0.003750,0.508765
-0.039917,0.285950,-0.658947
-0.675662,-0.487491,-1.056241
0.351733,0.316263,0.501586
-0.098359,0.365440,0.427385
-0.185265,-0.358337,0.534172
0.738352,-0.223335,1.163162
-0.109764,-0.418124,0.054630
0.145648,-0.144039,0.562229
0.521371,0.278963,0.928738
-0.263591,-0.654758,-0.829463
0.369817,-0.000130,0.804024
0.086149,0.115827,-0.492482
0.653752,0.239607,1.301178
-0.281240,-0.618621,-0.552716
-0.318376,-0.287704,-0.452832
0.144709,-0.041441,0.296040
-0.486298,-0.402322,-0.136009
0.625411,-0.797660,0.679920
-0.140900,0.577422,0.177305
0.862370,-0.170035,1.502686
-0.497612,-0.136900,-0.120768
0.522350,0.014022,0.233505
-0.124332,0.631363,-0.264544
-0.300130,0.448864,-0.330457
0.222205,0.161082,0.368782
0.070239,-0.905100,-0.654171
0.280781,0.852060,0.151653
-0.351478,-0.002932,-1.016428
-0.774576,-0.995924,-0.389010
0.325028,0.445546,0.602101
-0.335146,-0.499653,-1.077330
0.025954,-0.368889,0.419348
0.307431,-0.416190,0.310820
0.078182,-1.267764,0.778777
-0.099411,-0.190431,-0.569112
-0.278356,0.485493,-1.004626
0.546763,-0.024074,0.655469
0.384182,-0.272482,0.898575
0.576034,-0.331573,1.222154
-0.555796,-0.202801,-0.265781
-0.324788,-0.616561,0.441840
-0.192647,0.212028,-0.015588
0.172009,0.407259,-0.051995
0.839559,0.438169,1.877789
0.028470,0.341985,0.080590
-0.214685,0.233097,-0.347839
0.124696,-0.158555,0.163585
-0.682167,0.277801,-1.662470
-1.056135,0.146301,-2.193313
-0.592575,-0.788049,-1.611069
-0.208286,-0.276331,-1.235761
0.214172,0.209377,0.482471
0.557974,0.144722,1.679902
0.662882,-0.319290,1.326962
0.450527,-0.144154,1.099296
-0.653907,-0.175490,-0.092627
-0.108664,0.015359,-0.700683
0.708454,0.491017,1.987247
-0.701731,0.837033,-0.570251
0.004480,0.204759,0.006752
0.011512,-1.087117,-0.539772
0.398584,-0.501000,0.923286
-1.407285,-0.037735,-1.161810
0.302490,0.640046,1.005872
-0.608655,0.721223,-1.433918
0.433831,0.624933,1.097421
-0.630128,-0.275071,-1.191593
0.055210,-0.123817,0.397396
-0.981577,0.491365,-2.162666
-0.516979,-1.158408,-0.597407
0.236935,-0.325010,0.162641
-0.339909,0.772183,-1.573836
0.298666,0.193484,0.519168
0.151022,-0.048054,-0.131238
-0.080387,0.119466,-0.704022
-1.083740,1.026346,-2.568260
0.078015,0.198393,-0.154846
0.349764,0.479658,0.397107
0.251375,0.543934,0.504683
-0.427500,1.365324,-1.057927
0.113377,-0.005441,-0.249405
-0.102680,0.228167,-0.427811
0.066854,0.365687,0.132478
0.602050,-0.476167,0.956323
0.134792,0.897599,0.266034
-0.266654,-0.134753,-0.980420
0.261220,-0.448952,-0.234861
0.041790,0.132274,0.334885
0.493791,-0.654373,1.001575
-0.560045,-0.177012,-1.942028
-0.591950,0.198634,-0.944517
-0.125892,-0.840441,-0.338090
-0.871888,0.104045,-2.130940
-0.216693,-0.592423,0.477713
0.089836,0.069991,-0.704621
0.542000,0.096959,1.348473
-0.190472,-0.016543,-0.821942
0.425710,-0.021703,0.108144
0.101397,0.608506,0.184063
-0.073833,-0.984583,-0.674509
-0.498137,-0.069169,-0.255540
-0.300687,0.280466,0.026590
-0.278397,0.896142,-0.677428
-0.164585,-0.287690,-0.176314
-0.275398,0.004450,-0.139531
0.415226,0.717256,0.105129
-0.079160,-0.094755,0.547431
0.807934,0.539506,1.023487
-0.460510,0.430438,-0.860040
0.389780,0.680114,0.532615
-0.578203,-0.299459,-1.311624
-0.134231,-0.267057,-0.539886
-0.129667,-0.874025,-0.053869
-0.115013,-0.280935,0.040545
0.525544,0.145322,0.292865
0.038190,0.594886,-0.019925
0.825180,0.128909,0.869412
0.617505,0.252763,0.515042
-0.050622,-0.498968,0.728010
0.483122,-1.012651,0.665692
-0.608402,0.637885,-1.666887
-0.047506,0.339416,0.095584
-0.091664,0.446199,-0.404887
0.201412,-0.778510,0.350063
0.288035,-0.353364,-0.046809
-0.431794,-0.465024,-0.763242
0.184815,-0.185808,0.711680
0.605709,0.328173,1.440447
0.333190,0.445749,1.165284
0.173562,0.302110,0.097054
0.414891,-0.334069,0.362712
-1.124727,-0.035799,-1.929891
-0.901479,0.217817,-1.600629
0.774456,-0.637636,1.141097
0.284595,-0.217096,-0.054934
0.127329,-0.054623,1.175806
0.048718,0.130125,0.189724
-0.030544,0.191870,-0.927581
0.192267,-0.807883,0.306438
0.121696,-0.646335,0.640635
-0.198760,-0.617550,0.913033
0.101610,0.362093,0.240392
0.091768,-0.465647,0.548997
-0.295701,-0.319807,-0.301065
0.512457,-0.865069,0.564419
-0.297624,0.344413,-0.328817
-0.352077,-0.032942,-0.707635
-0.220672,0.938784,-0.763580
-0.689387,-1.438977,-1.076379
-0.072577,-0.675673,-0.014665
-0.205293,0.191706,0.015813
0.281570,0.889675,0.928796
-0.055560,-0.640314,-0.999593
-0.782712,-1.024037,-1.787979
-0.218401,-0.051919,0.333799
-0.671505,-0.365298,-1.461101
0.463513,0.125989,0.239186
0.487460,0.851744,-0.088505
0.173595,-0.270556,0.881203
0.327705,-0.132140,0.427839
0.038575,-0.158853,-0.536156
0.123292,0.273516,-0.212694
-0.297463,-0.064524,-0.971884
-0.174557,-0.477998,0.665483
0.347600,0.528912,0.920233
-0.427444,-0.679716,-0.498894
0.064384,-0.239633,0.354306
-0.293522,-0.142195,0.177593
-0.313868,-0.707442,0.580368
0.510740,0.545911,0.947135
0.242199,-0.338525,0.248885
0.121905,-0.512530,1.133988
-0.461248,0.749779,-1.083456
0.000729,0.108924,0.529103
-0.147050,-0.358448,-0.796632
-0.572768,-0.071415,-0.820324
0.247319,0.063633,0.402286
0.212237,0.042296,0.231803
-0.936501,0.178693,-1.472862
-0.090869,0.042460,-0.379938
0.776982,0.839965,0.372590
