X0,X1,X2,X3
-0.506572,-1.448081,0.653268,-1.236502
0.905855,1.446227,0.008631,0.597557
0.179222,0.438663,-0.236765,0.361252
-0.156833,-1.006401,-0.000210,0.059464
0.049562,-0.764733,0.835038,-1.602350
-0.205486,-0.133882,0.146113,-0.230832
0.524450,0.735164,-0.281464,0.073443
0.289561,1.088708,0.210281,-0.133085
0.357892,-0.060594,-0.560593,0.866422
0.608468,1.134963,-0.063338,0.363434
-0.588165,-1.627301,-0.518788,0.333035
-0.125877,-0.106936,0.059790,-0.390371
-0.377904,-0.252868,0.570179,-1.177618
0.186264,0.398824,0.331725,-0.311850
-0.963356,-1.637879,-0.551534,-0.197971
0.140711,-0.084841,-0.026620,-0.037256
0.655800,1.211112,0.075551,0.623990
-0.695725,-0.605007,0.228364,0.126654
-0.937989,-2.235570,0.001847,-1.005233
-0.594214,-0.787292,0.212567,-0.042155
-0.057284,-0.040327,0.260589,-0.692598
-0.334661,0.012985,0.476923,-0.067510
0.040593,0.124506,-0.326405,0.738796
-0.084559,0.145537,0.048031,1.016556
-0.361160,-0.141629,-0.655880,0.551743
-0.548646,-0.939185,-0.484637,0.479531
0.319482,0.258883,0.125663,-0.870164
0.598310,0.765611,0.300406,-0.851248
0.302277,0.733143,0.237562,0.520024
0.161698,-0.242844,-0.032202,0.184377
-0.658846,-2.424983,-0.679231,0.468087
-0.289945,-0.092597,0.662959,-1.534164
1.069589,2.598211,0.441993,-0.381071
0.357074,0.193516,-0.756306,1.340672
0.319491,0.742061,0.154908,-0.405431
-0.220373,0.388376,1.153850,-1.042201
-0.895081,-2.068239,-0.036055,-0.144650
0.340203,0.899868,0.428731,-0.648127
0.183332,1.660236,0.187060,0.022033
-0.929680,-2.061148,-0.129201,-0.352822
0.079671,0.966205,-0.211427,0.546686
0.404232,1.269961,0.072644,0.649327
0.500959,0.348569,-0.071358,-0.186191
0.263744,0.048952,0.056779,-0.721217
-0.512358,-0.308127,-0.074890,0.806058
0.669294,1.579852,-0.132845,0.341079
0.181397,-0.270003,0.818832,-1.462270
0.682616,1.210244,-0.574723,0.518948
0.689144,1.260331,0.501687,-1.553579
-0.187631,-0.121839,0.489640,-1.022748
-0.498045,-1.045581,1.157197,-2.141278
0.069371,1.014086,-0.047245,1.119724
-0.001457,0.590723,0.149672,-0.331492
-0.379138,-1.844264,0.466555,-1.439733
-0.747118,-1.389918,-0.352617,0.512291
-0.011255,0.023187,-0.329589,0.569196
1.098439,2.217671,-0.063609,1.844667
0.908407,0.388161,0.063091,-0.068375
-0.843267,-2.012670,0.142866,-0.457756
-0.378696,-1.319940,-1.004562,1.502114
0.073103,0.318699,0.282541,-1.268822
0.085990,-0.312352,-0.514184,0.829116
0.295586,0.789576,-1.419588,3.352476
0.394403,1.630782,-0.044860,0.731575
0.394168,0.755031,-0.236424,0.243746
1.319111,2.164156,-0.343614,0.477546
-0.514577,-0.464645,-0.189249,0.590828
0.728909,0.969540,-0.014660,-0.367222
-0.315001,-1.495843,0.529894,-1.598426
0.397043,1.527626,0.290873,0.237537
0.024906,0.409454,0.726007,-1.615544
0.276406,0.810509,0.247484,0.850751
0.021635,-0.298806,-0.375361,0.021413
-0.196022,-1.303321,-0.075398,-0.034813
0.478180,0.798581,0.156149,-0.162606
0.272284,0.023953,-0.456425,0.060603
-0.526520,-0.960389,-0.002851,-0.225834
-0.734715,-0.863736,-0.409343,0.140638
-0.497790,-0.880030,0.716755,0.158183
-0.687335,-1.641503,-0.515465,-0.090925
0.021954,-0.330200,0.245553,-0.043943
-0.470789,-0.701539,0.898334,-1.429967
-0.318048,-0.098247,-0.688735,0.931393
-0.502644,-1.178895,0.151581,-0.210022
0.637794,1.335445,0.289268,-0.545799
-0.152149,-0.262433,-0.212831,-0.104893
-0.305967,0.104811,0.564487,-0.088937
-0.558213,-2.287716,0.073299,-0.740469
0.038406,0.595327,-0.177455,0.501838
0.781325,1.392501,-1.318334,1.389879
-0.057074,0.101051,-0.744357,0.506980
0.856436,2.123182,-0.494037,2.123068
-0.348105,-0.037862,-0.846393,1.833241
1.035569,1.712926,-0.397140,1.139646
0.484973,1.505963,-0.134327,0.730561
0.584717,0.972718,0.601733,-1.074218
-0.112883,-0.740964,0.561304,-0.953487
-0.884395,-1.064927,0.927568,-1.441491
0.545394,0.947620,-0.380397,0.604056
-0.188702,-0.121068,-0.823335,1.952168
-0.893357,-0.948480,0.409806,-0.814139
0.465032,0.562045,0.574288,-0.647050
-0.151919,-0.007878,-0.687222,0.357591
0.217231,1.369870,1.302907,-2.135793
0.373194,0.351019,0.433833,-0.896886
-0.097270,0.609383,-0.098851,1.102123
1.428328,3.603030,-0.867673,2.295625
0.352967,0.797318,1.056198,-1.752933
0.379420,1.283183,0.277630,0.009809
0.080051,-0.482879,0.053905,-0.444013
0.032733,1.016097,-0.345441,0.520701
0.922712,2.380290,-0.970557,2.903082
0.450518,1.004422,-0.324045,0.849271
-0.005405,0.225641,-0.179448,0.492197
0.205765,-0.615480,-1.547593,1.030172
-0.303652,-0.754336,0.817582,-2.185268
0.167092,-0.009684,0.155675,-0.617160
-0.739239,-1.635578,0.965944,-1.581109
1.019873,1.545730,0.792953,-0.801559
-0.965131,-1.754415,0.620633,-1.684462
0.826634,1.948744,-0.250447,-0.061593
0.816010,1.146763,-0.636298,0.165949
0.546172,0.759311,-0.066971,0.993310
0.429289,0.002982,0.266947,-0.523700
0.778850,1.060813,0.251225,-0.243321
0.996770,1.838246,-0.850803,1.237671
0.267930,0.868137,-0.662945,1.961450
-0.226158,-1.258467,-0.760588,1.180800
-0.292257,-0.433383,0.318521,-0.350661
-0.107190,-1.181036,-0.414354,0.420721
-0.327163,-1.538215,0.382241,-1.156757
-0.154764,-0.560762,0.677025,-1.190890
0.746774,1.818241,-0.342335,0.491853
-0.055559,-0.278929,-0.624664,0.918373
-0.686285,-1.414753,-0.030675,0.357187
-0.602338,-1.932377,0.401125,-1.762657
-0.013093,-0.560485,0.333246,-1.124756
-0.252218,-0.925097,-0.285908,0.151755
0.558379,0.745070,0.250353,-1.240367
-0.046064,0.124819,-0.001612,-0.581996
0.054390,-0.364662,0.411988,-1.625269
0.095606,0.938206,-0.528901,0.452938
-0.362218,-0.370317,0.426133,-1.297361
0.410651,0.443009,-0.981022,1.434591
0.066559,0.485086,0.368527,-1.160591
-0.505906,-0.970065,1.362622,-2.450179
-0.139855,0.279492,1.548556,-2.558650
-0.686734,-1.386878,-0.076622,-0.441579
-0.281331,-0.326440,0.844288,-2.088075
-0.932322,-3.166989,0.804569,-3.141741
0.429416,1.108452,0.740931,-1.704351
0.029337,0.386122,-0.015036,0.156114
-0.654380,-1.361195,-0.302172,-0.299828
0.418468,1.574259,0.599446,-0.476446
0.064532,-0.081653,-0.047635,0.246748
-0.483975,-0.607144,0.017608,0.512747
0.350058,0.274092,-0.921511,1.876679
-0.328962,-0.222100,-0.132305,-0.293495
0.539441,0.357820,-0.407045,0.450819
0.450953,1.089797,0.021523,0.123796
-0.501839,-0.903241,-0.822839,0.297155
0.175124,0.380935,-0.015727,0.411101
0.465395,0.518933,0.340888,-0.933200
-0.298068,-0.904983,-0.842849,1.127297
-0.278376,0.136204,-0.128913,-0.058760
0.631005,1.420014,-0.178579,0.672655
-0.682733,-1.791423,-0.579823,1.313481
0.371122,0.982013,-0.139448,0.190118
0.940732,1.703028,0.077029,-0.027314
-0.275841,-0.392000,-1.161101,1.554157
0.250312,-0.051069,0.221017,-0.565639
-0.016795,-0.155080,-0.777562,1.734909
0.411550,0.348039,-0.127121,0.310291
0.189015,-0.472603,0.421259,-1.063941
-0.305063,-0.159920,0.150523,0.170556
-0.358239,-0.977969,-0.880159,0.978095
-0.337423,-0.754200,0.267439,-0.124103
0.223603,0.839404,0.063441,-0.296897
0.546639,0.818693,0.533703,-1.143006
0.438714,0.044282,0.380288,0.018263
-0.212297,0.283487,0.307825,-0.313600
0.026765,0.201443,-0.109136,-0.217275
0.019222,-0.077792,0.118564,-0.413684
-0.090727,-0.936626,0.356317,-1.084578
-0.068081,-0.113251,0.148701,-0.649726
0.457390,0.325730,0.151107,-0.074874
-0.038886,0.296655,0.646069,-0.660040
-0.232390,-0.703357,0.241257,-1.718049
-0.207324,-0.141857,0.084401,-0.309755
-1.376666,-3.494706,-0.672599,-0.138393
-0.692070,-0.917487,0.386416,-1.157429
0.741782,0.927080,0.085926,-0.712565
-0.318354,0.030418,0.215347,-0.055773
0.721762,2.238801,0.192009,0.229566
1.385997,2.319120,-0.388517,1.306576
1.142846,2.582182,0.058674,-0.195665
0.689823,1.409012,0.060954,0.322948
-0.070444,-0.450985,0.228779,-0.328628
0.519050,1.162665,-0.392008,1.059368
-0.292615,0.205492,0.730505,-0.249183
0.035815,0.125316,0.258810,-0.237828
-0.501147,-1.269535,0.491476,-0.829613
-0.168747,-0.651613,0.248378,-0.519002
0.294570,-0.827768,-0.230324,-0.144070
0.106351,0.469016,0.646609,-1.194064
-0.607738,-1.383199,-0.085947,0.310091
-0.260181,-0.748757,-0.123225,0.343834
0.058674,0.362739,0.225322,-0.402436
-0.096868,-0.661857,-0.030173,-0.346328
-0.118409,-0.173263,-0.076248,-1.004660
-0.028137,-0.347844,-0.554300,0.480722
-0.065996,0.456168,-0.321525,0.837984
-0.433104,-0.654382,0.100873,-0.107598
-0.329763,-0.076979,-0.249812,0.147473
0.000627,-0.715417,0.284202,-0.518497
-0.422459,-0.794172,0.215400,0.316445
0.208543,1.373320,-0.086661,0.116232
-0.793679,-1.267734,0.018672,-0.989705
0.647099,-0.030400,0.020750,-0.184743
1.185931,2.306844,-0.183193,1.802266
-0.229624,-0.405885,-0.038022,0.155938
-1.098014,-2.547699,-0.322190,-0.352809
0.253407,0.314432,-0.112078,1.067197
-0.430493,-0.155437,0.089924,0.286552
-0.773555,-1.027243,-0.261086,0.503283
0.412091,0.934080,0.120772,-0.609240
-0.146331,-0.517592,-0.039470,-0.447290
-0.930863,-1.706944,0.174435,-0.902792
-0.067526,-0.921625,0.569930,-1.851044
-0.008742,0.682600,-0.430872,0.763666
-0.253439,-1.325540,-0.829888,0.333828
0.616273,0.965650,-0.557300,0.533347
0.378121,1.033083,0.773747,-0.510375
0.459439,0.592338,0.086112,0.443877
-0.471504,-1.005648,-0.335885,0.575573
-0.189952,-0.190021,0.081383,-0.136376
-0.674235,-1.352988,-0.237926,-0.192475
0.201424,1.549442,-0.505367,1.107618
0.668436,1.369289,0.328563,-0.115442
-0.143614,0.340948,0.011354,0.445187
0.056561,0.648196,-0.081659,0.157715
0.032760,-0.384649,-0.302014,0.994158
-0.083738,-0.024217,-0.898578,2.617823
-0.073512,0.577017,-0.405110,0.932515
-0.963191,-1.599449,0.563879,-1.553975
0.017444,-0.658103,0.101009,0.235815
-0.560998,-2.111838,-0.852016,0.101858
0.106930,0.539137,-0.026020,-0.141326
-0.408473,-1.103375,-0.304742,-0.681984
-1.013943,-3.472868,0.721745,-2.551165
0.710939,0.904957,-1.072300,0.947668
-0.455926,-1.269224,0.763426,-1.108754
-0.337176,-0.040339,-0.457175,0.802875
0.203954,0.395289,0.536800,-1.226974
-0.463928,-0.389414,-0.458516,0.574901
0.677874,0.840455,0.451071,-1.149475
-0.544994,-1.232900,-0.232241,1.561634
0.156390,0.239587,0.033980,0.223273
-0.045622,-1.013277,0.556594,-1.343083
0.100037,0.656354,-0.658910,1.606453
-0.418483,-0.759801,-0.810999,1.083728
1.138537,2.584936,-0.439301,1.288397
-0.360389,-1.399489,-0.059752,-0.351201
0.485209,1.984065,-0.123465,1.254557
-0.042642,-0.630426,-0.125977,-0.894727
-0.153080,-0.588114,0.266318,-0.375958
-0.288267,-0.322080,0.010967,0.735220
0.207304,0.440048,0.197646,-0.415735
-0.021864,0.222269,0.297614,0.325227
0.470276,1.022968,0.019143,1.441318
-0.162121,-0.803888,-0.709003,1.798527
0.285979,-0.379244,-0.090450,0.086705
0.269822,-0.044993,-0.488668,0.131577
-0.227844,-0.044578,-0.917824,1.035986
0.044558,0.637450,-0.094782,-0.002962
-0.632606,-1.482636,-0.307525,-0.071666
-0.539465,-1.031064,-0.290089,0.510457
1.362626,1.293833,0.412533,-1.314545
0.058315,0.071661,0.003803,-0.512199
-0.700848,-1.552003,-1.098500,0.331492
0.612468,1.503175,0.460264,-0.132372
0.156541,0.171401,0.280757,-0.511501
1.110688,1.896161,0.588335,-0.355615
-0.847266,-0.846707,-0.380172,0.777258
-0.237719,0.034792,0.444056,-0.505286
0.362646,0.407094,-0.935392,1.808464
0.170494,1.099197,0.449474,-0.737939
1.231109,2.131717,0.233288,-0.725525
-0.149013,-0.265842,0.953169,-1.602291
-0.902002,-1.945453,0.225376,-0.882194
-0.939253,-2.459534,0.710399,-1.629216
0.268846,1.463609,0.399091,-0.079734
-0.054031,0.066988,0.963988,-1.843812
-0.430901,-0.538741,0.117499,-0.201071
-0.096212,-0.486406,-0.400662,1.166627
0.234108,0.764118,0.433918,0.565098
-0.304195,-0.362830,-0.101920,0.408240
-0.708194,-2.593477,0.012783,-1.573425
-0.223583,-0.889026,0.837630,-2.021590
-0.542595,-1.236310,-0.168313,-0.376332
-0.526713,-0.913104,-0.383699,1.522533
-0.824168,-1.808424,0.106617,-1.247826
0.200588,0.592505,-0.896031,2.356177
0.504444,-0.260865,-0.022965,0.332227
-0.055146,-0.564982,-0.060295,-0.341997
-0.368617,-1.230712,-0.058091,-0.205375
-0.777542,-1.111730,-0.085205,-0.243256
-0.075918,0.871133,0.881694,-0.881221
0.441843,0.926409,0.157992,0.336085
-0.545579,-1.705742,-0.602022,0.362669
-0.771192,-1.216950,-0.137063,-0.306593
0.519482,0.937281,-0.953485,2.731654
0.526808,0.794818,0.595526,-0.408440
0.727022,0.954510,0.758421,-1.942441
-0.957355,-1.509138,-0.584933,1.361316
0.003256,0.626855,-0.265411,1.008894
0.013587,0.684895,-0.610223,2.265386
-0.474770,-0.945759,0.166042,-0.047078
0.068620,0.846515,0.689612,-0.481712
-0.622829,-0.626976,0.225172,-0.239211
-0.334254,-1.172694,-0.124956,0.058412
-0.256557,-0.221243,0.585050,-0.340164
0.640264,-0.028350,-0.723715,1.495646
-0.351982,0.306952,-0.408809,1.339442
-0.348297,0.100270,0.467948,-0.568826
0.251714,-0.087925,-0.533633,0.323122
0.329840,0.142729,-0.744731,0.456428
0.448479,0.222820,-0.553621,1.395333
0.173054,-0.040253,-0.402785,1.092351
1.119443,1.908520,0.585479,-0.023445
0.174806,0.293026,-0.145634,0.276774
0.354989,0.821709,-0.572882,1.524953
-0.430620,-0.702273,-1.348056,2.088696
-0.154656,1.029021,0.042665,0.730328
0.107618,0.340269,0.237001,0.373438
0.140318,-0.469320,0.951571,-1.396417
0.336016,0.396328,-0.117698,0.507397
-0.351164,-1.093171,0.528766,-1.551004
0.711220,1.526117,0.028299,-0.181559
-0.050974,0.016483,-0.410271,0.572108
-0.194932,-0.068679,0.199254,-0.635940
0.070319,-0.532965,0.097661,-0.874746
-0.647726,-1.550859,0.604722,-1.279063
0.068233,-0.382962,0.160008,-0.363546
0.837562,1.518253,-0.949283,2.396353
-0.326062,-0.035350,0.184687,0.283158
0.666472,1.678220,-0.591875,1.911704
-0.596295,-0.743866,-0.216298,0.390934
-0.704177,-1.889570,-0.340677,-0.187858
-0.307263,-0.159495,0.155362,0.528306
0.139743,0.173646,-1.022369,1.664689
0.577205,1.384345,-0.106157,-0.266389
0.033301,1.176757,0.598042,-0.314676
-0.808574,-1.268762,0.618256,-0.853145
-1.017735,-2.934166,-0.341062,-0.903264
0.280948,0.359864,-0.105707,0.991732
-0.784408,-0.987927,-0.628972,1.577515
-0.637938,-1.485924,0.365189,-0.738665
-0.059103,-0.665721,0.455989,-1.594854
-0.379172,-0.378637,0.146449,0.062303
-0.485289,-0.441897,-0.234583,1.780421
0.185531,0.254991,-0.856362,1.551127
0.027588,0.001062,-0.192867,-0.078512
0.563350,1.427786,-0.092067,0.346488
0.448158,0.612386,0.033933,0.229569
0.041156,0.743064,-0.327908,0.211099
0.424167,0.519495,0.296119,-0.712428
0.041038,0.344234,-0.472351,0.362814
-0.198575,-0.134631,0.540725,-0.917027
-0.271366,0.215001,0.371670,-0.275015
-0.567691,-0.268433,0.360212,-0.571118
0.178619,0.097579,0.684700,-0.993337
0.656797,1.460371,0.322737,-0.154580
0.053142,0.442007,0.289440,0.170772
0.677286,0.765744,0.026777,0.360333
0.305426,0.178730,0.020783,-1.523851
-0.305763,-0.460062,0.593948,-0.534525
0.390366,0.644199,-0.173417,0.645341
-0.304998,-0.480663,0.543025,-0.740500
-0.294357,-0.698296,0.468346,0.017529
-0.244603,0.776533,0.042038,-0.689688
0.344341,-0.049383,0.132577,-0.785188
0.788166,1.458083,0.319976,-0.855386
0.581616,1.735094,-0.361003,1.030595
-0.712772,-0.579457,-0.991834,1.982484
0.300843,1.340810,0.387728,-0.618766
-0.396419,-0.701555,0.229499,-0.245115
0.827421,1.074848,-0.402945,1.017782
-0.420742,-1.001514,-0.096983,-1.090832
-0.251302,-1.617804,-0.053063,-0.417153
-1.371051,-3.269652,0.391157,-1.515393
0.732360,0.883485,0.080347,0.144207
-0.592337,-1.092995,0.122015,-0.235586
-1.158818,-2.427005,1.188483,-1.970693
0.020949,0.743425,0.701740,-0.476882
-1.033298,-2.569654,0.246492,-0.821681
0.385964,0.973972,0.110369,-0.342613
-0.175841,-0.262814,0.508499,-1.031753
-0.947215,-1.908257,-0.297693,0.258851
-0.060625,1.074132,-0.565702,1.693985
-0.088431,0.766350,0.300437,0.409617
-0.091011,0.120740,0.340280,-0.122447
0.627260,0.433664,0.030660,-0.023743
-0.700397,-1.142096,-1.259617,1.228323
0.108974,0.100228,0.132369,-0.385147
