X0,X1,X2
0.621385,0.393217,-1.599788
-0.106987,0.207834,0.408031
-0.215811,-0.080836,0.904768
-1.094343,-0.425894,1.325768
0.680483,0.471648,-1.448925
0.829359,0.652806,-1.590507
0.139002,-0.245045,-0.515894
0.651555,0.651390,-0.969484
-0.138797,-0.226965,0.092389
0.607130,-1.279877,-0.213301
-0.374159,-0.443634,0.108702
-0.054047,-0.675085,-0.088747
-1.156668,-0.183749,1.391812
-0.848485,-0.602148,1.988635
-0.631161,0.691200,1.051686
-0.461634,-0.476154,1.368181
-0.227249,0.663096,-0.009164
-0.081212,0.089256,0.280682
-0.222193,0.794732,0.481760
-0.507736,-0.688771,-0.188048
0.393865,0.785335,-0.611443
0.411642,0.729929,-0.861784
0.249745,-0.602808,-0.638813
0.186118,-0.606159,-0.985734
1.149754,-0.689466,-0.684426
-0.136003,-0.114321,0.368953
-0.087107,0.657247,-0.343834
0.504057,0.707210,0.110206
-0.114461,0.532174,0.686397
-0.815142,1.133670,1.146608
-0.265539,0.008155,-0.092722
-0.312291,-0.755207,-0.537960
0.346247,1.173777,-0.752709
-0.671006,-0.569639,1.180319
-0.004205,0.340682,-0.315746
-0.422239,0.244806,2.180969
-0.260194,0.157308,1.148706
0.944340,-0.619172,-1.753853
-0.002597,-0.016135,0.755998
0.950485,-0.610989,-2.034607
0.034249,-0.810331,0.180495
0.480004,0.178772,-0.919988
-0.836285,0.112794,2.024840
-0.211915,-0.005093,0.602440
0.359285,-0.126738,-0.343319
-0.224761,0.918671,0.519974
-0.288808,-0.046201,0.509657
-0.612634,-0.354920,2.008744
0.583242,0.342396,-1.003364
-0.518558,-0.185831,0.514460
0.222582,0.006860,-1.257554
-0.218439,-0.760563,-0.454583
-0.347897,0.877996,0.541484
0.730302,-0.102395,-1.122573
-0.290094,-0.265780,1.782208
-0.916842,-0.211732,2.384247
0.304765,-0.000002,-0.077026
-0.459678,0.537905,0.482281
0.189024,-0.009477,-0.793244
0.654926,0.042642,-0.541832
0.328987,0.243050,-0.812553
0.189553,-0.331791,-0.242659
0.090593,0.733007,0.022088
-0.446921,0.455555,0.906241
0.243916,0.003208,-0.158161
-0.501167,0.487831,0.188901
-0.233223,-0.170578,0.265409
0.162105,-0.218245,0.557026
-1.063738,-0.770104,2.848745
0.753338,0.186237,-0.743468
0.293894,0.341117,-0.696366
0.194466,-0.052202,0.088355
0.592501,-0.474842,-1.210585
0.319426,-0.747627,-1.516764
-0.223830,-0.565570,0.767441
-0.169647,-0.208417,-0.176477
-0.445373,-0.156248,1.106087
-0.541807,-0.095034,0.842381
-0.707707,0.202382,1.947203
0.043218,-1.213027,0.348473
0.264514,-0.191066,0.019706
-0.159427,-0.215241,-0.689830
-0.106015,-0.421021,0.426923
-0.161629,-0.586433,0.687915
0.430860,-0.275498,-0.141911
-0.545145,-0.457075,0.597449
-0.698387,0.762892,1.894022
-0.486753,0.279893,1.417920
-0.247961,0.133584,-0.234132
-1.396292,-0.095353,2.196281
0.554216,-1.037789,-0.178184
-0.436317,0.097088,0.703104
0.994011,0.762100,-1.471831
0.096940,-0.363032,-0.940445
-0.131102,-0.431896,1.006021
-0.416664,-0.317793,0.023637
-0.128124,-0.149280,-0.548671
-0.560593,0.157985,1.846645
0.612586,0.716879,-1.262841
-0.103645,-0.557716,-0.401995
0.245097,-0.149228,0.301801
-0.089454,0.072743,0.199392
-0.075914,-0.915961,-0.648941
-0.068290,0.051413,-0.045624
0.075547,-0.540682,-0.517375
-0.017383,-0.118017,0.599815
-0.718738,-0.049805,1.326598
0.276913,0.002382,-0.728023
-0.293124,-0.607726,0.363214
-0.151039,-0.110843,-0.305393
0.445507,0.503393,-0.989670
0.121561,0.076674,-0.531582
0.117924,-1.266179,0.171248
-0.349540,0.207131,-0.492651
0.531450,-0.598504,-0.442679
-0.031496,-0.234639,0.610956
-0.632217,-0.338722,0.540150
-0.023788,0.573116,1.222893
0.790478,0.128604,-0.604784
0.773450,1.635785,-0.608707
1.095427,-0.352794,-1.635262
0.162993,-0.136847,-0.290249
-0.218828,-1.105243,0.357134
0.348142,0.034804,-1.279088
0.090117,1.302855,-0.248078
-0.205171,0.408351,0.322617
0.119656,0.698706,-0.278794
0.890105,-0.181573,-1.332188
-0.213531,-0.429315,0.103170
0.413388,0.402594,-0.147983
-0.871122,-0.573440,1.755890
0.445216,-0.250602,-1.031958
-0.043151,0.417597,0.586685
0.231133,-0.030011,-0.301548
-0.315571,0.324315,0.505265
0.278617,-0.366507,-0.794389
0.125207,0.228733,-0.719925
0.607991,0.180411,-1.303670
0.305523,-0.492723,0.111131
0.753277,0.214247,-1.386925
-0.877885,0.721622,2.243722
0.211275,-0.405274,0.569936
0.489353,0.193476,0.006086
-0.762230,-0.487022,2.045583
-0.158018,-1.141020,-0.063859
-0.270580,-0.367566,-0.109722
0.449681,-0.443392,-0.643764
-0.195130,0.821702,-0.191440
0.679747,0.453729,-1.064317
0.847786,0.861696,-1.358773
0.005702,-0.199923,-0.379133
0.394340,-0.353931,-0.782238
0.005861,-0.346385,0.217732
-0.539681,0.347552,1.086543
0.616934,0.588890,-1.632291
0.867069,-1.136812,-1.804434
0.106129,0.159109,0.100225
0.651948,0.010032,-1.089804
0.893289,-0.805683,-1.493274
0.389217,-0.219683,-0.799891
-0.052465,-0.242659,-0.021073
-0.127732,-0.107320,1.067085
0.360098,-0.309468,-0.393747
0.625955,0.335102,-0.669680
-0.126243,0.451649,0.601156
-0.315776,-0.287397,1.878294
-1.410402,0.504984,1.820093
0.382957,0.040758,-0.709474
0.680612,-0.418516,-1.341581
-0.542298,1.009490,0.974768
0.365778,0.073286,0.285156
-0.256721,-0.602700,0.909402
-0.451971,0.495561,1.370701
0.418725,0.121743,-0.547557
-0.944031,-0.406810,1.667459
0.475358,-0.285744,-0.992243
-0.420412,-0.989254,0.092934
-0.099545,0.678099,0.586226
0.449920,0.005785,-0.372690
0.152378,0.014386,-0.154730
0.444632,0.069721,-0.282036
0.185203,0.139695,-0.215505
0.404070,-0.091768,-0.467037
0.339841,-0.445988,-0.487638
-0.524066,-0.633094,0.286526
-0.090475,-0.793526,0.133939
0.247247,-1.058404,-0.216971
-0.885673,-0.059898,0.827934
0.271871,0.179489,0.139510
-0.372946,0.209423,0.668533
0.939368,0.142767,-1.435906
-0.293590,0.304736,0.993835
-0.232199,0.075289,1.553271
-0.800371,-0.242902,1.239852
0.008730,0.929097,0.189193
-0.134797,0.024497,-0.522180
1.825069,-0.073120,-1.738965
-0.010515,0.169493,0.339020
0.577547,0.240199,-0.679481
-0.240025,0.147344,0.981030
0.242470,0.254844,-1.446985
0.325845,0.072313,-0.034662
-0.594273,-0.085397,1.448392
-0.268764,0.229761,0.763154
0.226276,-0.331407,-0.086068
0.113356,0.656512,-0.486416
0.122674,0.783229,-0.271112
-0.885221,0.241491,2.351676
0.076045,0.083644,-0.361555
-0.016255,1.011343,-0.120797
0.412775,-0.137017,-0.683640
-0.194312,0.424689,0.916175
-0.977533,-0.336970,2.256411
-0.221142,-0.167281,0.744292
0.134114,-0.321578,0.790360
0.577277,0.325717,-1.560987
0.379499,0.562295,-0.021708
-0.870349,1.151115,0.690640
0.267459,1.399018,-1.846209
0.047939,-0.094015,-0.131959
-0.328372,1.074183,0.715783
-0.537656,0.354027,0.581615
0.134439,0.180108,0.498518
-0.011051,0.798845,0.121814
0.305672,0.348402,-0.979052
-0.427663,0.041505,0.592699
0.610195,-0.030831,-0.833014
-0.335066,0.023671,0.565952
0.202095,0.623931,0.014329
-0.404154,-0.088032,1.796268
-0.156806,0.055543,0.802009
-0.307850,-0.197788,1.006343
-0.782672,-0.228700,1.882582
0.294695,-1.067519,-0.081875
-0.509558,-0.179242,0.411944
-0.653805,0.288506,0.704149
-0.489494,-0.419383,1.438700
-0.631643,0.491066,0.894772
-0.230084,-0.192824,0.206048
1.258909,-0.707773,-1.289507
-0.022259,-0.480841,0.460975
0.301222,-0.002605,-0.334912
-0.975412,0.915058,1.217383
-0.389108,-0.961858,0.085952
-0.870070,-0.340191,1.746193
0.236362,-0.588426,0.093102
0.037263,-0.342156,-0.820813
-0.285703,-0.766631,0.764868
-0.272264,0.024001,0.141827
0.479414,-0.018164,-0.855139
-0.667999,0.290748,0.520808
-0.347374,-0.283772,0.101371
0.297937,0.163487,-0.090483
0.482571,0.360614,0.121038
0.095810,1.161787,-0.739358
-0.016949,0.128647,-0.544974
-0.355938,-1.666472,-0.123464
-0.666498,-0.499928,2.238113
0.567296,0.253326,-1.834936
-0.460335,0.304486,0.957181
0.382993,-0.360557,-0.892103
-1.273702,-0.433218,2.445359
-0.179841,-0.201362,0.505595
-0.342232,-0.338342,0.294894
0.002262,0.607599,-0.794671
0.757582,1.007879,-2.299979
-0.222738,-0.447375,0.453709
-0.350438,-0.234079,1.144592
0.657198,-0.395455,-2.219976
-0.389450,0.412959,0.857873
0.307391,1.161522,-0.292761
-0.524718,-1.222445,1.065131
0.672973,0.544215,-0.655872
-0.114958,0.259012,1.077533
0.249655,0.100313,0.370792
0.046785,0.274740,-0.395764
-0.291137,-0.082172,0.784023
0.018169,-0.026598,-0.217223
-0.279707,-0.332981,0.826711
-0.270446,-0.581914,1.441278
-0.026882,0.121760,-0.290365
-0.273747,0.621370,0.618781
0.212373,-0.669677,-0.093983
0.595548,-0.199111,-1.172075
0.064166,-0.188203,-0.767183
-0.440410,0.438268,1.271075
0.480133,-0.449329,-1.102144
-0.530511,0.085297,0.878360
0.191166,-0.956011,0.721208
0.341871,0.389348,0.037946
-0.327571,0.115178,0.846493
-1.280877,-0.091029,2.327806
-0.263735,-0.493715,-0.102731
0.218630,-0.712635,-0.345218
-0.105961,-0.099153,-0.286874
-0.259787,0.312975,0.163298
0.098419,0.265813,-0.566783
-0.520159,-0.283505,1.165282
-0.016430,-0.240347,0.380837
-0.121956,-0.260786,0.923089
-0.819769,-0.274378,0.966761
0.031594,-0.025189,-0.385260
-1.017786,-0.589479,1.188301
0.856636,-1.013087,-1.468266
-0.379035,0.007815,0.306421
0.384448,-0.674496,-0.410751
-0.298625,0.057581,1.545701
-0.281846,-0.150918,-0.700911
-0.307008,-0.876456,-0.563217
-0.205465,0.700971,0.489614
0.344899,0.022760,-1.357740
0.508189,0.835431,-1.081919
0.631084,-0.094020,-1.048846
0.629986,0.770718,-1.042721
-1.027549,-0.473013,1.925523
-0.276266,-0.524493,-0.232738
0.000683,0.375025,-0.315886
-0.050671,-0.254139,0.084608
1.396932,0.822405,-2.568848
0.563439,0.551893,-1.883353
0.119935,0.708884,0.233683
0.431010,0.418941,-0.244189
0.212312,0.288482,-0.960981
0.207605,0.927447,0.521367
-0.058828,0.454647,-0.195790
-0.932106,1.149147,1.904325
-0.054314,-0.269388,0.514178
1.012086,0.218743,-1.719853
0.316329,0.181577,0.087286
0.955554,0.031194,-2.128670
1.007274,0.252518,-1.056045
0.559920,-1.327768,-1.116609
0.063701,-0.235394,0.350616
0.405342,0.520001,0.492435
-0.703447,0.054260,1.586350
0.006040,-0.523143,-0.082454
-0.275498,0.185225,0.097081
-0.229439,0.489048,0.538989
-0.186894,1.137047,0.708030
-0.576282,-0.789189,0.567037
0.770550,0.505633,-1.339612
0.541223,-0.893912,-1.315220
0.153215,-0.227597,-0.201193
-0.711639,0.666953,0.663256
-0.299333,0.601251,0.638098
0.107693,0.133578,-0.827024
-1.168959,-0.484923,2.397386
0.237196,-0.796776,0.658684
0.298229,0.434766,-1.148633
0.138611,-0.956729,0.322959
0.105135,1.082635,-0.924730
-0.475052,0.083773,0.543390
-0.160928,-0.232722,0.560592
-0.828824,0.487232,1.683314
-0.514620,-0.643109,0.818954
-0.425041,-0.558188,0.134289
-0.224862,0.404049,0.564098
-0.002248,0.273244,-0.137255
0.468979,0.776270,-0.667898
0.768832,0.139879,-1.801824
0.546678,-0.010599,-0.909342
0.295189,-0.420507,-0.626947
-0.059176,0.847054,-0.869544
0.219017,0.153285,-0.200488
1.197780,0.359525,-2.746612
-1.069206,-0.565423,2.803427
-0.360320,0.170816,0.231023
-0.043426,-0.405665,0.977345
-0.158340,-0.272853,0.367075
0.132752,0.899820,-0.516284
-0.548514,-0.045526,0.978026
0.769601,0.639676,-1.828355
0.362185,0.054414,-0.221562
0.256024,0.622426,-1.362286
1.130005,0.163966,-2.028058
-0.772486,-0.301831,1.637600
-0.011863,0.328560,0.514299
0.184730,-0.760641,-0.384146
0.939504,-0.637968,-1.507047
-0.479249,-0.330741,1.824140
0.123375,0.158011,0.266061
0.455321,-0.126191,-0.835177
-0.563859,-0.465056,1.033428
-0.138881,0.637275,0.442619
-0.238069,0.216652,0.990356
-0.085606,-0.218499,0.683036
0.373351,0.302648,-0.258940
0.552805,-0.117674,-0.956599
0.769592,0.542901,-1.731288
-0.485318,0.136511,1.507197
0.272017,-0.015095,-0.407098
0.012565,0.134755,-0.267440
-0.778339,0.472891,0.012964
-0.455717,-0.051786,0.570160
0.246637,-0.097865,-0.008406
-0.701967,-0.077518,0.747768
0.375033,0.613122,-0.720091
0.036291,0.324562,-0.884481
-0.443465,-0.414996,0.738443
-0.052539,0.147470,0.307711
0.403861,0.528098,-0.813266
-0.073416,-1.098428,0.151622
-0.133393,0.068271,-0.105437
0.254496,-0.421638,-0.297255
-0.504669,-0.105801,0.574188
0.127570,-0.186809,-0.068820
0.563720,-0.337395,-1.088229
-0.083707,0.715044,-0.776032
0.445826,-0.489164,-0.271647
-0.075725,-0.249986,0.401383
-0.365277,0.445714,0.183699
0.468270,0.089491,-1.205863
0.417339,-0.538185,-0.430051
0.001052,0.361086,-0.537415
0.191408,-0.018179,-0.104362
-0.920471,0.240840,1.150054
-0.716800,0.434192,1.451928
0.250428,0.492223,-0.310411
-0.791514,0.020064,0.052538
-0.527925,-0.029598,1.448376
-0.250340,0.092496,0.619408
-0.218168,1.569873,0.531893
-0.148705,0.698101,0.222939
-0.606883,-0.102249,1.066295
-0.877984,0.357207,1.618778
-0.277514,0.166087,0.114560
0.782468,0.238179,-1.369144
-0.646463,0.731609,1.142693
-0.006059,0.034071,0.207360
-0.265401,-0.122794,0.835691
0.360536,-0.371934,-0.384555
-0.060513,0.160742,0.689886
-0.314937,-0.843602,1.289163
-1.007755,0.326366,1.068256
-0.607409,0.114988,1.267072
0.179132,0.523463,-0.721651
0.165836,0.511478,-0.597549
0.352214,-0.071531,-0.089020
0.024553,-1.107621,0.123960
-0.272147,-0.452289,0.914601
-0.131096,1.216155,0.056922
-0.693425,-0.009234,1.146257
-1.178689,-0.335908,2.104966
0.022800,0.074750,0.165078
0.275841,-0.280040,-0.904356
1.331480,-0.089367,-2.241704
-0.124502,0.893451,0.184957
-0.088433,-0.158006,-0.179394
-0.051295,-0.739565,-0.376069
0.305110,0.003481,-0.726412
0.223872,-0.379071,-0.143688
-0.614346,-0.073551,0.890208
0.130518,0.013519,0.740015
-0.037477,-1.005101,-0.282223
-0.946814,-0.153712,1.733965
0.293619,-0.251209,0.735790
-1.027066,-0.096090,1.764057
0.596804,0.875585,-0.565042
0.685455,-0.104222,-1.282404
0.366365,1.143431,-0.608352
1.210726,0.763667,-1.735955
-0.071275,-0.330743,-0.263173
0.542245,0.749273,-1.717032
-0.191574,0.356971,-0.042245
0.036969,0.946554,-0.558621
0.031642,-0.375903,-1.090926
-0.029427,0.692356,0.517102
-0.082070,-0.399177,0.089249
-0.030594,-0.561707,0.452262
-0.280090,-0.858104,0.468198
-0.391339,-0.038321,0.359910
-0.356497,-0.358814,0.127418
0.018273,-0.023029,-0.201557
0.425020,0.001367,0.259025
0.284310,-0.190523,-0.598843
0.270150,0.204095,-0.252052
0.199768,-0.234752,-0.752190
-0.188512,0.180464,0.182946
-0.309320,-0.658218,0.039110
0.114751,-0.831661,0.157509
0.626731,-0.279727,-0.804009
-0.630353,-0.684598,1.370499
-0.738235,-0.051890,1.381278
-0.036698,-0.843472,0.614660
0.501906,0.235872,-0.861987
-0.424689,-0.741482,1.441026
0.050842,-0.029109,1.114550
-0.215559,-0.847062,0.660821
0.711824,0.033206,-1.143447
0.285334,0.577311,-0.716613
-0.490756,0.025536,0.862637
-0.187420,-0.147681,-0.509233
-0.354184,-0.079928,0.252774
0.819375,0.297713,-0.528847
0.304083,-0.166419,-0.493439
-1.111006,-0.493994,2.074098
0.429146,-0.381913,1.097895
-0.066559,0.535048,0.129411
0.003968,0.507441,-0.679537
0.700388,-0.629127,-1.982766
0.314048,0.562118,0.265385
0.135141,-0.589573,0.195324
-0.078095,-0.141435,-0.112214
-0.678121,0.095822,1.202914
0.551838,-0.421616,-0.376253
-0.195395,-0.003453,0.733223
-0.582229,-0.524318,0.792925
0.141286,0.275194,-0.999472
0.146776,-0.177245,0.532624
0.454065,0.198619,-0.000055
-0.465141,-1.053146,0.582940
0.357437,0.213199,-0.511088
0.112661,0.810960,0.263340
-0.595459,-0.247808,0.787957
0.064385,0.290521,-0.085386
0.340842,0.202859,-1.216714
-0.418104,0.094842,0.813265
0.200323,-0.511078,-0.984279
-1.125649,-0.547124,2.534061
-1.009398,-0.336646,1.348595
0.361529,-0.446268,-0.904759
0.561866,0.192245,-0.871311
-0.244016,0.228216,0.949495
-0.097993,0.771304,0.038583
0.650776,-0.921694,-1.916262
0.093758,0.571767,-0.922717
0.968167,-0.208106,-1.853385
-0.941167,-0.040734,1.363975
-0.361257,-0.441913,0.217693
-0.187797,0.272543,0.746898
0.361086,0.593346,0.508478
-0.151418,0.873819,-0.383469
0.724721,-0.913665,-0.857131
-0.697755,0.257663,1.011679
0.991398,0.244102,-1.901674
0.478042,0.193269,-0.682507
0.502221,0.078749,-1.270380
0.242535,0.394736,0.018424
0.665147,-0.891493,-1.584633
0.761247,-0.508287,-1.067384
0.711587,0.266526,-1.078255
0.050964,-0.364161,-0.512645
0.656736,0.725749,-0.478727
-0.802320,-0.088049,2.067516
0.293346,0.230056,-1.839857
0.423941,0.260115,0.340243
0.475636,-0.271850,-0.885723
-0.705450,-0.288303,0.870475
0.037373,0.063082,0.722247
-0.109491,-0.034484,0.216597
-1.033690,0.512007,1.068243
-0.630206,-0.005923,1.108821
0.092803,0.078407,0.334743
0.420120,-0.516929,-1.278693
-0.178149,0.220658,0.818964
0.087575,0.109578,0.197714
0.077820,0.354952,-0.691004
-0.220662,-0.320945,0.041909
0.210991,-0.891964,-1.853889
-0.822927,0.041752,0.908394
0.154459,0.031275,-0.354277
-0.332908,-0.161347,0.518904
0.393507,0.217131,-0.445089
0.920156,-0.451943,-1.640799
0.844513,-0.000311,-1.150299
0.287473,0.871514,-1.380695
-0.803790,-0.983102,1.515612
-0.274347,0.085810,-0.393852
0.000182,0.663471,0.482306
0.060921,-0.626298,0.365263
0.258200,-0.158381,-0.866709
-0.480279,-0.654387,0.508121
-0.170042,0.020280,0.400212
-0.032725,0.202578,-0.364163
-0.418138,0.107235,-0.100949
-0.834863,0.702945,1.492714
0.576718,0.022078,-0.852830
-0.198931,0.174015,0.314808
-0.183374,-0.435139,0.073320
-0.202642,-0.663652,-0.158145
-0.302769,0.268073,-0.394614
0.296611,-0.006638,-0.500113
0.372030,-0.430388,-1.179276
-0.796296,-0.726882,-0.083147
0.792995,-0.721778,-1.119839
0.269508,-0.206452,-0.174195
-0.671496,-0.134821,0.973692
0.928644,0.319075,-1.199127
-0.892487,0.354398,1.675316
-0.837119,-0.050114,2.017020
-1.122537,0.088144,1.378746
-0.670638,0.797202,1.966202
-0.206203,0.424972,0.546263
-0.207288,-0.932285,0.582056
0.444000,0.136931,-0.480239
0.334010,0.476299,-0.011525
1.159736,-0.021057,-2.797279
-1.069011,0.679190,2.021727
-0.036128,-0.598125,1.028166
-0.089149,0.522612,-0.727049
-0.128354,-0.083358,1.218013
-0.110436,0.010543,-0.686207
0.022098,-0.477879,-0.356158
-0.071114,0.633060,0.542984
-0.187858,0.224619,-0.476361
0.713878,-0.476891,-2.124816
0.579342,0.581775,-0.733971
-0.223193,-0.536530,0.686581
-0.648095,0.024076,1.358025
0.638073,-0.537330,-1.605534
0.369929,-0.306411,-0.581986
-0.805613,-0.606964,0.834858
0.263066,0.213136,-0.467254
0.113804,0.036458,-0.317695
0.329079,-0.126141,0.420212
-1.204394,-0.162322,2.015972
0.214894,0.460144,-1.157783
-0.748726,0.139057,0.728129
0.616391,-0.407814,-1.557949
-0.105988,0.653305,0.473272
-0.477453,-0.424585,-0.025559
-0.177531,-0.655638,0.133631
-1.095759,0.192085,1.028494
0.173227,0.040770,-0.384402
0.390410,-0.253684,-0.183799
-0.466535,-0.328229,0.373573
-0.101699,0.563299,0.463407
-0.323317,-0.846580,0.627160
-0.512955,-0.910571,0.984609
-0.036837,-0.360069,-0.841744
0.073939,-0.152732,0.399231
0.664711,0.019477,-0.906522
-0.922055,-0.198642,0.968775
0.622712,0.374630,-1.057661
-0.197279,0.282009,1.147106
0.660551,-0.295890,-1.358201
0.119504,-0.225398,-0.508875
-0.484281,-0.010573,1.422377
0.432327,-0.017405,-1.404126
0.016074,-0.471252,0.013643
0.552266,-0.231771,-1.704724
-0.627313,-0.613819,0.586459
-0.259589,-0.504633,0.128966
-0.012884,0.225037,0.076859
-0.864525,-0.106593,0.923912
0.380824,0.073944,-0.506197
-0.897045,-0.386653,1.256004
0.310123,0.419863,-0.334394
-0.585365,-0.007858,1.362659
0.039737,0.127011,0.238803
-0.397136,0.131957,0.661246
-0.473775,-0.046326,0.389005
0.957355,0.198939,-1.530944
-0.214248,-0.184370,0.638442
-0.583437,-0.392764,1.586884
0.823952,-0.751585,-0.970195
0.300005,0.780816,-0.589978
-0.834757,-0.653490,1.451538
0.034510,-0.666090,0.149800
-0.476320,0.000334,0.644544
-0.413523,-0.628755,1.475177
0.081829,0.207383,-0.039880
-0.633887,-0.700292,0.516896
0.660031,-0.039615,-0.814230
-0.668152,-0.120920,1.205539
0.012285,-0.001215,-0.122860
0.361716,0.206396,-0.995343
0.315080,0.102669,-0.715621
0.191352,-0.511785,-0.737165
0.364600,-0.888440,-1.049459
0.742065,0.461461,-1.160653
-0.565876,-0.560170,0.737085
1.116288,-0.383420,-1.455986
0.168704,0.049615,-0.378319
0.533804,-0.655829,-1.096050
-0.275534,0.470459,0.944832
-0.127598,-0.009469,0.582472
0.054355,-0.318336,0.472376
0.235114,0.069432,-1.076882
0.453557,-0.576335,-0.591010
1.816686,-0.515828,-2.556595
0.641578,0.168420,-0.704483
-0.061951,0.330185,0.530652
0.508768,0.319304,-0.169281
-0.000762,-0.290848,-0.456182
0.757722,0.477944,-0.910429
-0.139306,-0.034909,0.655411
-0.182964,-0.484986,0.168820
0.166463,0.025328,0.848810
-0.379224,0.053607,0.222840
-0.081188,0.501562,0.261037
0.143043,0.406404,-0.597983
0.728056,-0.096824,-1.249312
-0.422407,-0.019857,-0.483057
-0.218878,0.263441,0.998068
0.137949,-0.141242,-0.660349
0.600647,-0.368310,-0.671712
0.089351,1.080481,0.347961
-1.059323,-1.060787,1.191221
0.078964,-0.350634,-0.144060
0.515444,0.177103,-1.004291
-0.214539,0.702236,0.254290
0.441300,0.123270,0.931343
0.092491,-0.223153,-1.337401
0.249551,0.111075,-0.004266
-0.160092,0.295066,0.579056
0.493510,-0.712655,-0.829230
