X0,X1,X2,X3
0.209473,-0.270848,-0.403102,-0.300973
0.610432,-0.007732,0.272253,-0.996739
0.218082,0.344986,-0.316867,1.266930
-0.339453,-0.383610,-0.128521,-0.033543
-0.706093,-0.446918,0.064516,0.980709
-0.740281,-0.284953,0.248265,-0.860330
-0.374031,-0.013606,0.549700,0.747867
-0.186385,0.564605,-0.316586,-1.303158
0.066930,-0.101161,-0.112503,-0.019036
0.243486,0.398442,0.509496,0.697780
-0.678524,0.140809,0.138795,0.045079
0.308218,-0.806175,0.327175,-0.560049
0.092122,0.087094,-0.101127,0.447748
0.416990,0.189647,-0.939716,-0.099466
0.278260,0.100516,-0.446755,-0.367182
0.371237,-1.694445,2.083934,0.037301
0.548663,-0.237763,-0.649825,-0.489185
0.281922,0.092935,0.422145,-0.225941
-0.017493,0.050556,0.087431,0.439151
0.559193,0.330303,0.707367,0.595896
0.119892,0.159068,0.465086,0.565118
-0.514923,-0.768386,0.801825,-0.409602
-0.257885,-0.100932,-0.326251,-0.142721
-0.705663,-0.583505,0.767885,-0.275684
-0.362379,-0.191480,-0.079054,-0.229403
0.016309,-0.233689,0.166749,-0.321046
0.396875,-0.069933,0.913909,-0.054760
0.251827,-0.639345,0.378535,-0.498852
-0.182344,-1.107864,1.327358,0.127825
-0.296270,-0.363232,0.468133,-0.018692
-0.619384,0.021853,-0.531007,-0.334908
0.321874,0.355009,0.160830,0.269920
1.012119,0.442107,0.106416,0.339699
0.199621,-0.114374,-0.230977,0.250116
1.031243,0.193187,-0.712747,0.388087
-0.001794,-0.192260,0.355556,0.129803
0.269205,0.012210,-0.376260,-0.785537
-0.499934,-0.725862,0.779905,-0.303347
0.531885,-1.215708,0.928552,-0.086984
-0.267749,-0.117458,-0.002365,-0.094168
-0.055734,0.319763,0.164202,0.766319
-0.343621,0.425843,0.136080,0.585714
1.148709,-1.028813,0.987797,0.349148
-0.307037,-0.017981,-0.609200,-0.441577
1.231230,0.426103,0.080699,0.000641
-0.045272,0.202600,0.128881,-0.630568
0.320236,0.261136,-0.803249,0.111150
-0.368782,1.010257,-0.594511,-1.017022
-0.390438,-0.620857,0.954163,0.480217
-0.228710,-0.013919,-0.048336,0.069473
0.209577,0.485526,0.004140,-0.578151
0.341939,0.550971,-0.940818,-0.137204
0.358865,-0.441960,0.640308,-0.172677
-0.048967,0.320307,0.307902,-0.108479
-0.156590,0.020747,0.789451,0.195706
-0.108548,0.658013,-0.373721,-0.396856
0.119535,0.500415,-1.273105,0.611467
0.469045,-0.024118,0.543500,0.228372
0.654536,0.342092,-0.363516,-0.256228
0.075704,0.411042,0.116078,-0.286922
-0.074534,0.393296,-1.894675,-0.240189
0.410207,-0.056337,-0.490384,0.665654
0.238700,0.026322,-0.504109,-0.184973
1.113306,0.063502,-0.232463,-0.178776
-0.374584,0.108689,-1.178033,-0.011613
-0.143996,-0.265365,1.286452,0.542711
0.180646,-0.322993,0.267394,0.659325
-0.300745,0.508960,-1.043940,0.469845
0.069593,-0.246646,0.623226,-0.138608
0.071560,1.138712,-1.077347,-0.086302
-0.694939,0.484427,-1.012383,0.194640
0.041241,-0.498838,1.309601,-0.659401
-0.311571,0.239380,-0.193758,0.190993
0.536427,0.646950,0.022927,0.044319
-0.412706,0.244198,0.194753,-0.961980
-0.103071,-0.615485,0.450260,-0.440495
-0.019748,-1.038956,1.217510,-0.645824
-0.114599,0.684410,-0.707862,-0.392884
-0.538010,-1.260576,1.562254,0.657672
0.417012,1.034678,-0.361396,-0.965358
0.088905,-0.252925,-0.599649,0.621597
0.169293,-1.193041,0.841947,-0.693678
-0.322617,0.252885,0.321767,-0.501527
0.289309,-0.402830,0.112903,-0.774144
-0.040275,-0.086298,-0.651664,-0.692373
0.132439,-0.343056,0.754569,0.906440
0.176942,0.106442,0.011804,-0.129954
0.066527,0.260894,-0.852454,-0.580167
-0.256451,-0.865100,0.649896,-0.476316
-1.387905,0.032734,0.388252,0.769584
0.147574,-0.683220,0.864264,-0.452949
-0.112794,-0.659313,0.497683,-0.294558
0.379720,-0.543084,0.401820,0.079606
-0.011819,-0.415870,0.667811,-1.061687
0.534931,0.261958,0.642710,-0.189294
0.152357,-0.850299,1.320150,0.499417
-0.315590,-0.060487,-0.377382,-0.715965
-0.355016,-0.448971,0.763388,-0.127712
-0.158928,1.234473,-1.813968,0.289102
0.100045,-0.928615,0.736145,0.200884
0.400845,0.936682,-0.729828,0.072813
0.793250,-0.079644,0.395170,-0.622966
0.321500,-0.105097,-0.398598,-0.128802
-0.110754,0.395437,-0.171412,0.817819
0.823075,-0.672868,1.355349,-0.728425
0.192096,0.427648,-0.222475,1.091972
-1.044230,-0.353499,0.922183,0.332032
0.106733,-0.131577,-0.148148,0.441713
0.486275,-0.451531,0.039637,-0.171705
-0.429468,-0.311296,0.197822,0.567336
-0.471410,0.228415,-0.485952,0.403239
-0.543213,-0.217298,0.026802,-0.534095
-0.270059,0.619243,-1.124843,-0.148546
0.090098,-0.073371,0.050036,-0.513242
-0.315826,0.254517,0.196424,0.954300
0.080885,0.105386,0.050625,0.585460
-0.475956,-0.129592,0.913058,-0.603987
0.334897,0.439085,-0.032415,-0.038514
0.675325,-0.098994,1.140514,0.235112
-0.318961,0.575959,-0.353497,0.047737
0.873319,0.011465,-0.297073,0.410019
-0.467048,-0.515798,0.757044,-0.007831
0.464531,-0.112322,0.400689,-0.274683
-0.039165,-0.588827,1.092971,0.017389
-0.284361,0.643277,-1.108770,0.271024
-0.670481,-0.207666,-0.428114,0.374471
0.114827,0.126017,-0.780805,-0.629783
0.071681,0.237935,-0.351877,-1.108112
-0.261123,-0.414171,-0.034593,-0.161666
0.502094,-0.405996,0.571993,0.089288
0.342258,-0.152930,-0.065040,-0.519184
1.101879,-0.075487,0.057089,0.092658
0.756286,0.651321,0.310802,0.207357
-0.170866,0.405978,-0.311034,-0.294168
-0.311199,-0.780319,0.523464,-1.274836
0.572509,0.600169,-0.246846,0.877805
0.673075,-0.057618,-0.253885,-0.139813
-0.769439,0.797530,0.058159,-0.853779
0.079280,-0.020859,0.966614,-0.309436
1.565873,0.552095,-1.434404,0.336515
-0.648935,0.509069,-0.727821,0.044866
-0.591149,-0.293332,-0.184823,0.512346
-0.435832,0.873515,-0.190087,-0.018023
0.101105,0.158671,0.654469,0.165322
-0.311160,0.373767,-0.064214,-0.356776
0.245029,-0.214423,0.290066,0.890471
0.036628,0.659850,-0.417357,0.069541
-0.834646,-1.044991,0.823940,-0.947170
0.168394,0.017121,-0.431744,-0.188475
0.825314,0.367041,0.064593,-0.358391
0.355591,-0.139460,-0.187075,-0.442918
0.086587,0.320997,-0.861169,0.319457
-0.714801,-0.360892,1.383950,0.770621
0.966227,0.382947,-0.494696,-0.833452
-0.421585,-0.556020,0.639404,-0.781299
-0.741105,-0.247749,0.399445,0.661660
-0.785268,-0.334784,0.431625,-0.956922
0.145702,-0.232075,0.256898,-0.208064
-0.459412,-0.460413,-0.171486,-0.421784
-0.043405,0.699645,-1.148736,-0.829080
-1.302581,0.125903,0.073714,-0.165623
-0.029138,-0.202058,0.462588,0.338301
-0.059954,0.396578,-0.355065,-0.051573
-0.220562,0.049733,0.008153,0.458709
-0.137147,1.086589,-1.508042,-0.085187
0.868254,-0.083280,-0.481871,-0.268511
-0.917463,-0.848296,0.537073,-0.062764
-0.437852,0.578120,-0.576222,0.683488
0.194211,0.056695,-0.104572,-0.863213
-1.017275,-0.867797,1.271710,1.555359
0.361247,0.645348,-0.848298,-0.190750
-0.191609,-1.010805,1.771574,0.799798
-0.347142,-0.389763,-0.062312,-0.150631
0.625042,-0.709606,0.377624,-0.796415
-0.520154,-0.239392,0.508481,0.278009
0.698690,1.062209,-0.589151,0.811586
-0.010223,0.671084,-0.855974,-0.402012
0.345581,0.282843,-0.924041,-0.438738
-1.105279,-1.007230,0.512468,0.640128
-0.316397,0.098740,0.033784,-0.002559
0.597525,-0.822251,-0.006580,-0.269640
-0.561902,-0.453807,0.142057,-0.150153
-0.449398,0.102349,-0.521472,-0.876278
0.102297,0.110597,-0.563249,-0.496297
-0.159592,0.134816,0.986202,0.117789
1.270359,0.610214,-1.015563,0.088378
0.600002,0.228294,-0.098700,0.416694
0.468277,0.181495,-0.880151,0.740055
-0.481334,0.438566,0.479099,-0.055901
0.519841,-0.296734,-0.228325,-0.005791
-0.038553,0.190000,-0.148057,0.320283
0.253412,0.644394,-1.519776,0.492439
-0.320184,0.046738,-0.113232,-0.093589
0.040477,0.033680,0.855722,-0.004922
-0.395342,0.431187,0.223219,0.159552
-0.683800,-0.304643,0.424625,-0.040095
1.413531,0.137060,-0.593697,-0.467165
-0.682313,0.726035,-0.055085,-0.274064
0.128451,-0.064717,0.487837,-0.125396
-0.584235,0.246821,-0.437608,-0.528234
-0.642209,0.906821,-0.180776,-0.241220
-0.133019,0.748592,-0.568529,0.423848
0.650739,-0.887353,0.824941,-0.192946
-0.137140,-0.467546,0.559901,-0.535032
1.241520,-0.904178,1.329197,-0.179502
0.472220,0.026582,0.404127,0.567536
-0.031456,0.982365,-0.394859,0.384039
-0.391053,0.721615,-1.231475,0.030642
0.093735,0.591130,0.235465,-0.331126
-0.637677,0.475210,-0.987859,-0.702622
-0.185163,-0.153131,0.470794,0.558903
-0.117836,0.268835,-1.355653,-0.377005
0.340478,-0.553615,0.488953,-0.054274
0.090442,0.164513,0.496228,0.117376
0.135200,-0.643927,0.814632,-0.238456
0.753762,0.226513,-0.699248,-0.593909
-0.733003,0.063131,-0.031023,0.053757
0.609399,0.162983,0.621375,0.160348
0.727470,-0.410390,0.674799,1.160064
-0.050022,-0.813721,0.576039,-0.319922
-0.678732,-0.345056,0.110957,-0.591958
-0.429266,0.177991,-0.039245,-0.270147
0.125576,0.200662,-0.677994,0.446507
-0.627555,1.359867,-1.213144,0.383562
-0.696705,-0.111425,-0.591727,1.015191
0.016731,0.999855,-0.817945,-0.424640
0.339769,-0.117279,-0.580334,0.341877
0.319827,0.104645,-0.115482,0.375135
-0.081057,0.105462,0.335617,-0.088029
0.246762,-0.007668,-0.317342,-0.340411
0.004439,0.303550,-0.862705,-0.242435
1.029411,0.301997,-0.269354,0.422134
0.655330,-0.149581,1.179045,-0.238368
1.050125,-0.035616,0.146520,0.104946
0.614633,0.145806,0.364699,-0.539176
-0.088540,-0.243935,1.030526,0.544048
-0.526582,-0.194934,-0.559978,-0.158814
-0.691090,-0.105988,0.445564,-0.096915
0.508151,-0.578622,0.942740,0.685946
-0.128578,-0.180839,-0.123898,-0.193154
-0.251738,0.864191,-0.788924,-0.258295
0.524098,0.627129,-0.579849,0.306957
-0.061453,0.324527,0.171853,-0.159267
0.529451,0.133107,-0.202679,0.502408
-1.603997,0.182141,-0.569650,0.097782
0.583185,-0.155513,0.233941,-0.152481
0.662227,0.213053,-0.742542,-0.039063
0.221677,0.731239,-0.154542,0.268898
-0.087875,0.350044,-0.354601,0.299563
-0.874040,-0.470396,0.296544,0.114875
-0.468666,0.053114,-0.620826,0.393857
-0.219707,0.043022,0.445365,0.797932
0.265488,0.735611,-0.252271,0.671885
-0.013178,0.696264,-0.870190,-0.305279
-0.832782,0.474422,-0.351393,0.367834
0.413926,-0.226715,-0.441802,-0.029880
0.442645,0.843953,-0.537644,0.346816
0.352117,-0.005493,-0.392960,-0.009493
0.377148,0.570641,-1.423038,0.436764
0.211262,-0.393256,1.306550,0.723226
0.591182,0.593332,-1.206213,0.411531
0.095430,0.708223,-0.482790,-0.614075
0.668148,-0.559866,-0.242513,0.238804
-0.583862,0.766185,-1.219981,-0.011543
0.266346,0.836555,-0.459716,-1.224569
0.701292,0.298630,-0.272923,-0.329208
-0.207907,-0.221588,-0.527932,-0.371442
-0.272825,0.340060,0.086655,0.489585
0.674836,0.098262,-0.124916,0.162475
0.118098,-0.316764,0.521723,-0.416758
0.201012,-0.318437,0.674027,-0.119037
0.650750,-0.473789,-0.256415,-0.169954
-0.736491,-0.258922,-0.028076,-0.650301
-0.288288,-0.298117,0.361085,-1.136614
-0.950736,0.198432,-0.987584,0.094162
0.507167,-1.258723,0.813151,-0.180927
-0.175123,-0.725736,0.583097,0.079300
0.183207,-0.062553,0.635432,-0.803298
-0.375565,-0.625225,0.863486,-0.257009
0.374297,-0.045965,0.630444,0.652925
-0.102254,-0.693677,0.801423,-0.182171
-1.121461,0.263430,0.572914,-0.283719
-0.581828,0.480941,-0.442196,-0.399488
0.850938,0.787432,-0.875794,0.253050
-0.005784,0.093030,-0.332025,0.666470
0.228206,0.159290,-0.994067,0.178995
0.547017,1.102967,-0.692329,-0.719924
0.578596,-0.301042,0.454452,-0.333567
0.837485,0.442387,-1.166888,0.592063
-0.231318,0.005653,-1.226349,-0.717430
0.540623,-0.205072,0.698112,-0.076651
0.039328,-0.573645,1.057910,-0.077223
-0.419450,-0.034398,-0.012555,-0.187820
-0.426067,0.333536,0.054779,-0.865692
0.001262,0.112413,0.229471,-0.283944
0.028718,-0.639918,1.625544,-0.153418
-0.548981,-0.231586,0.079763,-0.296462
-0.113786,0.421013,-0.746055,0.567176
0.465158,-0.143615,1.039257,-0.493410
-0.608922,-0.559582,1.073553,-0.640987
0.011742,-0.881920,0.647435,-0.935313
0.755859,0.023003,-0.232034,-0.183543
-0.418142,0.069618,-0.072521,0.015597
-0.048714,0.320599,-0.356602,-0.726065
0.368865,0.057173,-1.139688,0.307669
1.337936,-0.341078,0.075561,-0.523956
-0.767293,0.072702,-0.378265,-0.366283
0.243451,0.808451,-1.193110,-0.114760
-0.217915,-0.118803,0.495441,0.910805
0.021762,0.444632,-0.128329,-0.066414
0.362690,0.665612,-0.386654,-0.321579
-0.377964,-0.430809,0.261713,-0.018982
1.078999,0.443819,-0.498693,-0.227693
0.737728,-0.439760,1.492752,-0.301474
-0.377788,-0.456994,1.349637,-0.215165
0.783321,-0.291355,0.805008,-0.160711
-0.120743,0.809893,-0.350882,-1.147839
0.329736,0.089834,0.615999,-0.675293
-0.648215,-0.212212,0.274686,-0.624276
-0.838127,0.429590,-0.479107,0.364180
-0.081081,0.934646,-0.189124,-0.224936
-0.475487,-0.857576,1.069038,0.313077
-0.415758,0.475415,-0.996513,0.681289
-0.519808,1.021016,-1.167295,-0.385753
0.105103,-0.653906,0.277578,-0.213239
-0.439870,-0.597817,1.410667,0.041709
-0.073964,-0.009455,-0.679988,0.159202
0.798074,-0.443925,1.035618,-0.584706
0.010640,0.796309,-0.883696,0.205689
0.469045,1.013708,-0.836253,0.677340
0.057755,0.284891,-0.002902,0.230733
-0.306954,1.074150,-1.026457,-1.119944
0.541834,0.035985,0.029638,-0.521935
1.814803,1.121636,-1.806241,-0.096274
-0.599027,-0.156072,0.123750,-0.364066
0.259271,0.381109,-0.683370,0.211075
-0.272304,-0.761319,0.882420,-0.475907
0.295286,0.452510,-0.799231,0.399253
-0.006475,0.648919,-0.297819,-0.570164
0.448646,0.141308,-0.667768,0.445133
0.145680,-0.101997,-0.102244,-0.503605
-1.220951,-0.245231,0.021202,-0.018472
-0.147709,0.572364,0.125312,0.033288
-0.114036,0.464279,-0.443455,-0.157612
-0.618892,-0.310071,0.412717,-0.408586
-0.439416,0.578869,-1.301082,0.296843
0.742535,-1.468967,1.451576,0.298296
-0.928236,-0.422756,-0.952302,-0.467222
-0.448755,0.039676,0.598456,0.910833
-0.421157,-0.822364,-0.734942,0.705568
-0.296089,-0.189748,0.269800,0.010323
-0.736260,-1.054253,0.818688,-0.387733
-0.243554,-0.542328,0.970609,0.720036
0.318743,-0.562915,0.755804,0.435488
0.088423,0.136559,-0.291847,-0.201466
0.006142,-0.088463,-0.495920,0.711911
0.895430,0.947999,-0.625816,-0.307710
-0.549432,0.226204,0.357497,-1.086240
0.449548,0.575523,0.262684,1.121784
-0.057474,0.113755,-0.008394,0.292033
-0.506899,0.189072,-0.394938,-0.442695
-0.036694,-0.002339,-0.391282,0.116117
-0.338846,0.507909,-0.323704,0.840613
0.196842,-1.003964,0.854957,0.560750
-0.572583,0.285473,-0.105671,0.024867
-0.135786,-0.313234,-0.082733,0.023740
0.167179,-0.009557,-0.638749,0.000979
0.820093,0.259635,-0.354815,0.053432
-0.195446,-0.051788,0.140716,-0.655294
-0.014932,0.491294,-0.332604,-0.086236
0.315150,0.615997,-0.909660,0.060703
0.182731,0.364646,-1.217160,-0.365736
-0.206943,-0.143834,0.545260,0.921226
0.633399,-0.052843,1.275813,-0.092339
-0.843098,-0.523607,0.934622,0.205933
0.396431,0.150697,-0.215061,0.010130
0.370529,-0.225540,-0.168243,0.305867
0.041849,0.205414,-0.950314,-0.180842
-0.159625,-0.514821,0.664172,0.013278
0.399554,0.377880,-0.302937,0.372929
-0.698120,0.249173,0.045573,-0.618937
-0.409963,0.611338,-0.760280,0.863832
0.071960,0.203248,-0.227122,0.823303
0.929634,0.386702,-0.378370,-0.067642
-0.677333,-0.855147,1.048760,-0.089766
-0.596608,0.431453,-0.301027,0.207460
-0.443252,0.016983,0.353696,0.056357
1.423886,-1.018055,1.002356,-0.058496
0.386062,0.498049,-0.747261,-0.522729
1.207172,0.164919,-0.262007,-0.004709
0.589114,-0.487161,0.469391,0.191164
-0.797497,-0.551613,0.847214,-0.343943
0.090370,-0.379190,0.587590,-0.395388
0.278117,-0.014069,0.816118,-0.505712
-0.214799,0.416615,-0.397074,0.584292
0.101891,-0.607406,0.731486,0.185080
-0.767076,-0.456776,0.466646,0.310564
0.282272,-0.072477,-0.475820,-0.116428
-0.240284,0.309950,-0.640804,-0.429891
-0.268528,0.598848,-1.241637,0.201718
-0.203173,0.753354,-0.673763,-0.188846
-0.163286,0.752932,-1.258914,-0.572796
-0.797150,0.354030,-0.381123,0.183099
-0.023706,0.099444,-0.661006,-0.694135
0.656171,-0.239120,-0.058152,-0.722639
0.368551,-0.063919,-0.025826,-0.331054
0.783888,0.187680,0.557572,0.270841
0.833246,0.650699,-0.840751,-0.948062
-1.650089,0.254359,0.071727,-0.551714
-0.031852,0.405776,0.405342,-0.240947
-0.446813,0.588024,0.001378,-0.587444
-0.339639,0.047790,-0.726060,-1.115240
-0.248846,-0.340852,-0.112784,-0.302347
-0.211994,0.510332,-0.626882,0.330899
0.107341,0.218083,0.028088,0.089732
-0.526878,0.201088,-0.586518,0.000073
0.852966,-0.222551,-0.271462,-0.506723
0.536296,-0.070616,-0.673615,0.135160
-0.283745,0.377153,-0.298084,-0.316877
-0.058589,0.040523,-0.338089,1.123130
0.500253,-0.308988,-0.327876,-1.100376
-0.044006,0.017360,-0.793082,-0.368722
-0.069439,-1.031579,0.558360,-0.418006
-0.451839,0.929023,-0.389126,-0.047585
-1.070426,-0.194410,0.074218,-0.418590
0.127701,-0.982539,0.888203,0.406898
-0.008907,0.083478,-0.177904,1.004582
-0.276698,0.382285,0.249593,0.573927
0.064492,-0.225212,0.583371,-0.225895
-0.206874,0.157955,-0.482255,0.101000
-0.048711,0.080307,0.989192,0.308186
0.019056,-0.779525,0.551029,-0.358591
0.382252,-0.311314,0.407821,-0.551402
-0.267764,0.451136,-0.029470,0.541940
-0.059132,-0.437490,0.077992,0.227632
-0.031978,-0.099969,0.021161,0.849508
-0.581771,0.852576,-0.923367,0.160183
-0.670644,0.556469,-0.946056,0.445530
0.482296,-0.699446,0.186386,-1.316919
