X0,X1,X2
-0.536504,-1.184730,-0.365732
-0.589714,-0.717794,-0.378831
-0.590512,-0.968037,0.758974
0.567452,1.547204,0.353961
0.375960,0.765199,0.787612
0.339724,1.774132,1.129320
0.274445,0.376099,-0.372095
-0.204775,-0.729176,-1.122318
0.044789,-0.289695,-0.142143
0.167921,-0.087210,0.716772
0.056390,-0.314978,0.093251
-0.323635,0.233853,0.635051
0.804857,1.180190,0.043340
-0.600124,-0.823765,0.691559
-0.209249,-0.976801,0.215930
0.730800,1.190343,-0.679084
0.464726,-0.412965,-0.845689
-0.634784,-0.851701,-0.384038
-1.095827,-2.043668,-0.757839
-0.515016,-0.033038,1.150453
0.059621,0.513910,0.925114
0.030499,0.455439,0.304725
-0.016665,-0.461133,-0.373451
0.287762,0.652698,0.217653
0.013467,1.004915,1.331630
0.476850,0.398973,-0.007824
0.378773,0.199805,-0.288308
-1.079100,-1.723250,0.742670
0.044091,0.200392,0.494679
-0.107291,0.167735,-0.235200
0.137039,0.498124,0.433396
-0.120593,-0.075144,-0.508582
-0.805794,-1.658367,0.549471
0.229044,1.372331,1.115957
0.347492,1.329181,0.499745
-0.922765,-1.254932,0.417293
0.863832,2.041626,0.766985
0.469731,0.757275,-0.031036
-0.449390,-1.320933,-0.170658
-0.549352,-0.426412,0.718326
0.101071,-0.449258,-0.304165
0.064628,1.160377,1.376802
0.309912,-0.038280,-1.330470
0.245774,1.128634,0.419946
0.293246,1.438814,-0.370946
-0.555431,-1.553103,-0.108434
-0.070094,-0.812839,-0.835514
0.171677,0.561802,0.229986
-0.118397,0.609083,0.273721
0.323456,0.910209,-0.224926
0.538533,0.493882,-0.698880
-0.414443,0.134068,0.808348
-0.017588,1.127313,1.241414
-0.264407,-0.868879,-0.615509
-0.212231,-0.116945,0.318838
-0.821501,-0.983400,0.759672
0.206580,0.233552,-0.395725
1.433132,1.918590,-0.625484
0.208976,-0.154542,-1.102326
1.144516,1.009539,-1.506144
0.645578,1.518876,0.667764
-0.376197,-0.830650,-1.155481
0.212128,1.212680,0.426224
0.392692,0.947441,0.136848
0.366559,0.590433,-0.009508
-0.360551,0.176234,0.854645
0.105370,0.169148,-0.149123
0.836106,1.112225,-0.671031
-0.777202,-0.861990,0.155719
0.517033,0.596015,0.405087
0.590627,1.073574,0.266893
-0.856845,-1.186429,0.603415
-0.314036,-0.456239,0.115784
-0.138287,-0.011014,-0.085766
0.437989,0.926355,-0.011730
0.003694,0.118272,-0.398002
-0.275460,-0.692361,0.592113
0.039634,-0.435099,-0.839500
0.216934,-0.000231,-0.973080
-0.080576,-0.452324,1.267309
0.812806,1.666098,-0.087636
0.016969,0.905415,0.238433
0.370470,0.613989,0.263392
-0.528794,-0.229562,0.002417
0.181588,-0.041675,-0.670083
-0.253466,-0.470389,0.444055
-0.252660,-0.481886,1.104791
0.770732,1.562812,0.483570
-0.329234,-0.829866,0.250341
-0.256704,-0.032768,1.083394
-0.864499,-1.216838,0.303326
-0.442514,-0.624129,-0.505020
-0.848522,-1.651403,-0.265054
0.589238,0.139972,-0.148662
0.183997,0.086270,-0.821564
0.402994,1.041180,0.087824
0.232408,-0.494747,-0.731013
-0.479661,-1.557473,-0.221194
0.408462,0.528319,0.056789
-0.096378,-0.570527,0.041247
0.290128,2.084401,2.625465
-1.365602,-2.093630,0.956841
-0.596903,-1.166562,0.780664
-0.352482,0.000355,0.596273
0.153017,0.220493,0.926504
-0.787513,-1.318852,-0.143094
1.136912,2.764392,0.824516
0.631360,-0.011227,-1.069395
0.650796,0.578876,-0.098515
0.718634,1.437172,0.236370
0.272452,-0.031340,0.185197
-0.564114,-1.397294,0.081698
0.229272,0.789119,0.221212
-0.246160,-0.734923,0.334720
-0.115949,-0.000801,-0.222245
0.427703,0.571798,-1.125311
-0.281617,-0.279447,-0.858056
-0.307824,-0.545992,0.985005
0.480502,1.202663,0.291758
-0.409427,-0.186689,0.756005
-0.154682,-0.597751,-0.385352
-0.042060,-0.872886,-0.442113
0.290416,0.405379,-0.501014
0.365693,0.304784,-0.356565
-0.332210,-0.895551,-1.054903
-0.836565,-2.225472,-1.313869
0.639769,0.836599,-1.028950
-1.125248,-1.807770,-0.013795
0.203143,0.034820,0.389851
-0.023597,-0.062973,1.259975
0.130815,0.538123,0.782326
0.154295,0.959994,-1.093550
-0.118894,0.574639,1.522050
-0.041771,-0.392414,-0.424621
0.166680,-0.103708,-1.126232
0.133456,-0.474186,0.375423
-1.390068,-1.851448,0.598723
-0.034473,0.035840,-0.395374
0.399941,1.359852,0.142276
-0.361037,-0.496296,0.035116
0.231314,0.097423,0.011974
0.510487,0.805424,-0.089349
0.046705,-0.032540,-0.420531
0.061975,-0.258907,-1.270024
-0.678329,-1.059885,-0.121044
-0.046562,-0.512983,-0.195515
0.248855,1.099451,0.086321
-0.218478,-1.215849,-0.514826
-0.193017,0.287701,0.535332
0.259541,0.170578,0.290042
0.177890,-1.163248,-1.038973
0.233068,-0.520784,-0.336370
-0.784863,-1.308654,0.137217
0.211404,0.132645,0.585935
-0.800914,-1.097857,0.209825
-0.134496,-0.431191,-0.537359
0.969529,1.864761,0.556691
0.283438,0.465976,-0.407646
0.163312,0.590998,-0.349053
-0.418396,-0.246724,-0.078784
0.771215,1.507135,-0.320913
0.155333,0.103622,-0.301557
-1.159897,-1.174222,1.160207
-0.339855,-0.586122,0.478304
0.136853,-0.141011,-0.312657
-0.112744,-0.396059,0.349683
0.541400,1.072925,0.369056
-0.564403,-0.418853,0.119025
0.087008,0.474626,-0.260750
-0.314026,-0.175715,0.145239
0.078797,-0.056566,-1.243766
-0.274956,0.096266,0.555634
0.029628,0.051492,-0.120029
0.754860,0.954940,0.343395
-0.789931,-2.239132,0.087761
1.029392,1.975853,-0.273191
1.739197,2.534030,-0.341048
-0.251242,-0.951839,-0.412552
0.699203,0.496501,-0.500779
0.448397,1.176315,-0.775258
0.384746,0.710803,-0.346074
-0.380704,-0.362392,0.413390
-0.472755,-0.877398,-0.052018
-0.238909,-0.368575,0.746278
-0.212840,-0.367526,0.237746
-0.614854,-1.580564,0.072561
-0.393773,-0.232508,0.560020
0.503330,0.388795,-0.496347
0.772287,0.984367,-0.015834
-0.453857,-0.553024,1.194645
1.220385,2.501257,-1.068967
-0.717712,-1.476277,-0.493798
-0.592581,-0.582454,0.529753
-0.943697,-1.369635,1.129152
-0.903366,-1.578924,0.622733
0.570593,0.885048,-0.638327
-0.240540,-0.438720,-0.148229
-0.023565,0.075877,0.473110
-0.182104,0.279762,0.208532
-0.671889,-0.946150,0.488099
-0.892315,-1.586639,-0.134993
-1.142419,-2.082459,0.467414
-0.187260,-0.233697,0.437995
0.158151,0.019690,-1.583817
-0.534941,-1.758572,0.399213
-1.200871,-1.378871,1.813406
0.392086,0.573720,-1.202391
0.459219,0.656579,-0.343134
-0.780727,-0.594213,-0.023696
-0.679367,-1.360689,-1.027159
0.309243,0.715671,0.462268
-1.049979,-1.708867,1.269271
-0.768750,-1.077234,0.388644
0.650084,0.758061,0.324727
-0.344967,-0.108853,0.137654
-0.059231,0.791732,-0.018922
-0.670371,-1.558175,-0.323385
0.494768,1.183881,-0.270479
-0.121302,-0.136875,0.303278
0.427677,0.879138,0.537061
-0.346269,-0.330876,-0.277754
-0.656549,-1.693689,-0.932390
-0.144487,-0.630362,0.184474
-0.509034,-0.949209,-0.092142
-0.346428,0.048524,0.981924
-0.512607,-0.985058,-0.350550
-0.722837,-0.940829,0.103039
0.300625,0.516613,0.429741
0.149493,0.276936,0.384923
-0.590840,-0.884335,0.960170
0.803613,0.898978,-0.698225
-0.458965,-0.823048,0.747374
0.332643,0.336032,-0.050889
-1.399540,-2.303393,0.666973
-0.235087,-0.721373,-0.607086
-1.017876,-0.746335,1.384925
-0.522688,-1.702883,-0.604019
0.117052,-0.646991,0.243580
0.059166,0.309658,0.143387
-0.471605,-0.354614,0.390965
-0.066130,0.695844,1.281816
0.064097,-0.026634,-0.081180
-0.407352,-0.660027,-0.282682
0.250154,0.657211,-0.659311
-0.018920,0.669683,0.099659
-0.358686,-1.238236,-1.294125
0.826204,1.439629,-0.259469
-0.287382,-0.146992,0.776640
-0.624136,-1.181414,-0.196327
0.405579,0.875996,1.292385
0.224985,0.059520,-1.023206
-1.103106,-1.182492,1.119559
-1.076808,-2.632062,-0.088700
0.150702,0.114906,-0.364344
-0.440642,-0.431918,0.294705
0.064002,-0.040094,0.697885
-0.286707,-0.038857,0.965797
0.176756,0.322270,0.433377
0.290237,0.622374,-0.452311
-1.027140,-1.387032,0.822843
-0.591206,-0.987166,0.593584
0.710281,0.326866,-0.452900
0.132619,1.091756,-0.068274
0.260354,1.106809,0.607430
1.074006,2.107573,0.071633
0.506936,0.642682,0.243749
-0.027773,0.178386,0.050241
-0.649317,-1.918672,-1.017392
0.599406,0.192869,-1.285627
0.612903,2.201198,0.898541
0.066281,-0.512110,0.079580
0.928181,1.356991,-0.622713
0.141485,0.302129,0.152904
0.032817,0.225796,-0.902659
0.600316,0.975370,-1.274252
0.247275,0.217191,0.009530
0.381450,0.569205,0.057360
-1.075254,-1.179423,1.169817
0.179565,0.611077,-0.861262
-0.250102,-0.065504,1.077457
-0.282876,-1.429147,-0.929978
-0.118862,0.069814,-0.058667
-0.348403,-0.502784,0.503668
0.358405,0.264822,-0.328763
-0.605707,-0.063787,1.767529
-0.907190,-2.208829,0.108426
-0.076690,-0.141766,0.784491
0.664568,1.671215,0.016665
-0.265993,-0.354395,0.765844
-0.135959,-1.201920,-1.820311
-0.147631,0.480511,0.565239
1.255873,1.190225,-1.765382
0.468903,0.163752,-0.559025
-0.301761,-0.007113,0.570111
-0.105456,-0.653258,0.143329
-0.395403,-0.770685,0.166758
0.929637,1.023751,-1.063858
-0.770762,-1.216847,0.067650
-0.491137,-0.199835,0.735784
0.442126,-0.070565,-1.083928
0.849331,1.502011,0.395975
-0.010070,-0.877134,-0.846230
-0.139330,0.823455,1.372987
0.017158,-0.432962,-0.698680
0.036733,0.340809,0.517526
1.049327,1.852026,-0.355803
0.218062,0.422054,0.560213
-0.185332,-0.520907,0.852522
0.198713,-0.361632,-0.492745
0.468023,1.497545,1.357243
-0.473622,-1.241543,-0.275310
0.127457,0.148090,0.010371
0.011665,-0.154319,-0.190646
-0.575477,-0.443869,0.078003
-0.212216,0.792228,1.683573
-0.241423,-0.733209,-0.100442
-0.248963,-0.335034,-0.069287
0.935581,2.058311,-0.267477
0.009666,0.681280,1.457297
0.173570,0.204557,-0.191654
0.328253,0.474933,-0.235934
-0.032961,0.588122,1.020169
-0.222332,-1.284271,0.139051
0.745107,1.666899,-0.164405
0.748881,0.817650,-0.255945
0.453456,0.811532,0.211610
-0.055461,-0.058918,-0.043867
0.175417,-0.018437,-0.486441
-0.406765,-0.505759,-0.042564
0.049536,-0.098481,0.364652
-0.588535,-0.450700,0.721449
0.398593,0.264614,-0.394483
0.822845,0.814329,-1.046556
-0.564074,-0.861408,0.759292
0.877220,1.389500,-0.174171
0.313212,1.264588,0.039867
-0.388945,-0.645058,-0.048029
0.127831,0.207114,0.335811
0.769280,0.645870,-1.614123
0.619515,1.103187,-0.158482
0.604118,0.410885,-0.232626
-0.186111,-0.396392,0.116398
-0.468907,-1.220668,0.178369
-0.000998,0.255269,-0.844725
0.060198,0.043403,-0.713091
-0.107463,0.400417,0.929427
-0.305269,-0.998137,-0.079562
-0.504704,-0.801474,0.057298
0.355899,0.640337,0.062733
-0.353418,-0.651187,0.365649
0.402646,1.192704,0.032748
-0.149743,-0.283711,-0.325233
-0.048224,-0.605956,-1.057068
-0.589330,-0.763268,1.082719
0.200466,1.214722,0.653062
-0.138268,-0.572086,0.541278
-0.538436,-0.916741,-0.514551
-0.114534,-0.090778,0.178627
-0.431346,-0.237635,-0.087239
-0.787964,-0.912120,1.437900
0.377175,0.668662,1.274319
-0.574071,-1.148469,0.660235
0.226972,0.128257,-0.824173
1.142897,2.092358,-0.794248
-0.469811,-1.125003,-0.164073
0.233095,-0.316171,-0.547790
-0.203156,-0.447991,0.239606
0.124570,-0.060120,-0.008644
-0.885744,-1.633992,0.166651
0.204417,0.596153,0.018778
0.052324,0.129048,-0.394714
1.205371,1.840054,-0.171944
-1.021719,-2.256661,-1.294252
-0.241705,-0.596489,-0.023364
0.228391,-0.440183,-0.591876
0.440226,0.325964,-0.564454
-0.061870,-0.505034,0.116540
0.632203,1.031290,0.275590
0.032173,0.079331,0.111876
0.067880,-0.017158,1.034815
-0.866030,-1.979051,-0.487907
0.292412,-0.387445,-0.999036
0.758377,1.905902,0.048223
-0.495309,-1.229079,0.409449
-0.220775,-0.504076,0.146349
-0.708339,-1.393127,-0.901770
0.232248,0.807848,0.086847
-0.081355,0.013345,-0.159081
0.405483,0.300533,0.428771
-0.038572,0.194966,-0.191975
-0.048380,-0.755154,-0.513485
-0.030877,-0.100728,-0.815458
0.084656,-1.364176,-1.109677
0.011371,0.175155,1.057998
0.212524,0.133071,-0.654235
0.713908,1.047074,0.130324
0.487450,1.396352,0.193789
0.877979,1.052048,-0.604372
-0.584633,-1.303716,0.240606
-0.378161,-1.359048,-1.071241
0.554533,0.925043,-0.557849
-0.505728,-0.856330,-0.303628
0.809951,1.680543,0.844886
-0.255077,-0.432551,0.601970
-0.072308,0.049634,0.648035
-0.185927,-0.041721,0.770824
0.006109,0.190747,0.541836
0.828977,1.281758,-1.150293
0.659098,1.339916,-0.319968
0.978721,1.913333,-0.199835
1.140896,2.355760,0.056434
-0.229145,0.767435,0.450804
-0.505872,-1.321724,-0.902387
0.081978,0.392060,-0.355432
0.162932,0.256884,-0.441994
-0.736454,-1.096689,0.149504
0.397012,1.023825,0.367156
-0.520406,-0.734820,0.189548
-0.204433,-0.865048,0.269122
0.371734,0.343489,-0.019933
0.237347,0.672254,-0.016990
0.037513,-0.326804,-0.087703
0.121225,-0.354038,-0.519137
0.328212,0.381610,-0.525978
-0.301326,-1.212494,-0.423731
0.164055,-0.114445,-0.143617
-0.002106,0.966006,1.250631
0.069252,-0.160843,0.867589
0.578942,1.132405,0.583014
0.143722,-0.178947,-0.867184
0.712041,1.471951,-0.802490
-0.247421,-0.533412,0.631539
-0.046281,0.319867,0.258926
-0.760743,-1.397940,-0.212270
-0.481230,-1.016204,0.802463
-0.186970,-0.379886,-0.087610
0.237028,0.387484,-0.135953
-0.249984,-0.292069,-0.144340
-0.544903,-1.233057,-1.095712
0.172272,-0.169230,-0.867889
-0.833044,-2.060826,-0.573933
-0.814726,-1.617984,-0.763453
-0.409685,-1.511936,-0.470722
0.197592,-0.318776,-0.429132
-0.435686,-0.829551,0.512625
0.048526,0.370942,-0.169798
0.374949,0.440261,-1.197102
0.235650,1.378972,0.522930
0.864262,1.556534,-0.808771
0.081865,0.234810,0.036873
0.712299,0.591856,-0.250507
0.312229,0.798279,-0.149319
-0.196076,-0.030505,0.254678
-0.480193,-1.254395,-1.223380
0.081043,0.151446,-0.207489
-0.649253,-0.290342,1.618220
-0.108207,-0.045286,0.417386
-0.073034,0.306277,-0.037308
0.590058,0.789987,-0.896828
-0.354949,-1.454515,-0.566665
0.220967,0.599769,0.363322
-0.485878,-0.868629,-0.275728
0.433528,0.825311,-0.154542
0.757186,1.254513,-1.210232
-0.414902,-1.067190,0.247418
0.071967,0.148784,-0.428611
1.295091,1.787633,-0.378146
-0.369366,-1.115161,-0.094702
-0.726984,-0.790354,0.785714
0.113108,-0.238740,-0.494807
-0.532841,-0.940122,0.950640
0.186607,-0.140944,-0.733153
0.435433,1.430774,1.236870
-0.511820,-0.587092,0.493701
-0.735608,-1.692926,-0.066257
0.512685,0.836247,-0.291216
0.866918,1.421240,-0.235857
-0.152340,-0.194047,0.099199
0.692074,0.815558,0.392181
0.883041,1.098600,-1.173877
0.356493,1.319057,0.349760
0.069972,-0.334396,-0.843368
0.339526,0.030266,-0.808217
0.435023,-0.205846,-0.847043
-1.122430,-1.951238,1.044596
-0.058675,-0.740215,-0.235946
-0.654434,0.035212,0.597308
-0.451654,-1.414900,-0.515155
0.160524,-0.123574,0.223738
-0.048009,1.008368,0.562886
0.016587,0.566703,0.478386
-0.064914,-1.019427,-0.478323
-0.093291,-0.146294,-0.073124
-0.006337,0.108047,-0.362906
0.781449,0.776642,-0.526731
0.323884,0.833014,1.276572
-0.468135,-1.473644,-0.620369
-0.220878,-1.215209,-0.851764
0.342866,1.030136,0.616523
-0.134453,0.064110,1.456546
0.256679,1.334369,0.193526
-0.011078,-0.075396,-0.631435
0.105403,0.946679,0.959890
0.637634,0.751670,-0.031741
0.200929,0.896199,-0.118328
0.967770,2.501260,0.231368
-0.330587,-0.999652,-0.821017
-0.457868,-1.643871,-0.718585
0.199025,0.429439,-0.131659
-0.107561,-0.081254,0.585364
0.066662,0.024459,0.524211
0.179483,0.770802,0.259385
-0.645418,-1.615602,0.538315
-1.089347,-1.836169,0.807711
0.360493,0.194802,-1.087031
-0.717099,-0.355146,1.440999
-0.254911,-0.031671,0.788357
-0.086809,-0.500000,0.714118
-0.041486,-0.049153,0.161894
0.391107,0.545004,0.680591
0.332951,-0.122214,-1.494173
0.119230,0.984178,0.346979
0.284460,0.243950,-1.258046
-0.514143,0.704372,1.213229
-0.375076,-0.595038,0.224678
1.798528,3.544822,-0.158189
0.076215,0.136117,0.448459
0.439978,0.866988,1.203416
-0.574265,-1.143404,-0.141941
0.367275,-0.303121,-0.186287
-0.126888,0.627171,1.042716
-0.266084,-0.739541,0.041869
0.879359,2.160472,0.686840
0.770673,2.297569,0.368095
-0.014021,-0.352179,0.279013
0.123552,-0.222536,-1.090908
-0.188993,-0.599295,-0.080353
-0.570197,-1.882501,-0.692185
0.047479,0.249198,1.360728
0.124333,0.848813,-0.082234
0.526448,0.381631,-0.301889
0.299236,0.720456,0.709075
-0.491936,-0.913504,-0.196961
-1.019452,-1.767727,0.288267
-0.155444,-0.262939,-0.207216
-0.638221,-0.872089,0.132874
-0.047732,-0.397264,0.614646
0.228570,0.376679,-1.018164
0.169107,-0.026545,-0.152379
-0.218040,-0.291087,-0.917071
0.211672,-0.116044,0.049010
0.707436,1.603808,-0.086278
0.209976,0.166229,-1.069395
0.192865,-0.311961,-0.621835
-0.259660,-0.530034,-0.595275
0.093109,0.113733,0.436854
0.774738,1.013923,0.063332
-0.017478,-0.834877,-1.185874
-0.147316,-0.304946,0.275182
0.623248,1.093694,-0.475298
-0.064250,0.106337,0.042562
0.316617,1.020911,1.279308
0.126250,0.455108,-0.036352
0.280991,0.621074,0.764329
0.440755,1.000481,0.952719
0.660663,0.790119,-0.602935
0.553599,1.366423,0.313873
0.752635,1.184589,-0.522254
-0.100977,-0.259581,-0.024246
-0.577955,-1.563157,0.055631
-0.054042,0.132889,0.154171
1.462683,2.545762,-0.174535
-0.021687,0.336458,-0.045060
-0.906416,-2.165878,-0.659903
1.357725,2.566129,-0.370121
0.127570,0.118209,-0.033209
-0.388185,-1.079230,0.443347
-0.553772,-1.131370,-0.068550
0.104095,-0.239142,-0.136862
0.410051,0.831040,-0.477093
0.372839,0.388269,0.141085
0.484966,0.746915,-0.386189
-0.711793,-1.390581,-0.034948
-0.553792,-0.963286,0.183282
0.028978,-0.521247,-0.711485
0.601224,-0.027506,-1.530500
-0.182122,1.033761,1.326183
-1.110975,-1.787399,0.862997
0.458640,2.220863,0.320919
-1.352378,-2.236110,0.574140
-0.216999,-0.368320,0.189226
0.425430,0.544073,-0.433276
0.409569,0.945161,-0.100677
-0.796434,-1.246827,0.857214
0.483734,0.111519,0.403771
0.719360,0.638257,-0.001849
0.362176,-0.021922,-0.318413
-0.087611,-0.092094,0.668109
0.267557,0.508000,0.207521
-0.334377,-0.493930,-0.181085
0.572151,0.565975,-0.290888
0.793627,0.677782,-1.413636
-0.179067,0.271777,0.131127
0.424267,0.784346,0.401714
0.542912,1.164364,-0.060865
-0.081077,0.338729,-0.018404
-1.111999,-2.839453,-0.707353
0.107379,0.197183,-0.626997
-1.518697,-1.918090,1.117292
0.840612,0.740201,-0.986315
0.334527,-0.030676,-0.680284
-0.095797,-0.740878,-0.209627
0.507365,0.050130,-0.602490
-0.558662,-0.630436,-0.183627
0.601815,1.061284,-0.720557
0.142261,-0.405824,-0.575669
0.151240,-0.684441,-0.444971
-0.184598,-0.742983,-0.611805
-0.128211,0.313597,0.182850
0.298879,-0.119791,-0.500600
-0.440222,-1.611243,-0.476553
-0.613347,-1.099443,0.108540
0.547148,0.244984,-0.495271
0.270368,1.242108,0.072205
-0.475822,-0.746133,0.943506
0.056591,-0.148122,-0.354849
0.025503,-0.190882,0.652180
-0.357894,-0.930817,-1.233238
0.110666,-0.119840,-1.116788
-0.013480,1.133090,0.854584
0.452391,1.162426,0.672852
0.210267,0.178867,-0.082071
-0.268186,-0.382100,0.080893
-0.281539,-0.886787,-0.090772
0.218589,0.801523,0.257882
-0.897953,-3.203431,-0.052528
-0.563018,-1.275635,-0.339911
-0.091929,-0.761916,0.196506
-0.065831,0.258623,-0.065054
0.495171,0.712407,-0.390481
-0.707137,-2.118234,-0.987397
-0.223093,-0.518565,0.383569
-0.003664,-0.117297,0.521756
-0.161308,0.368975,0.456214
-0.373233,-0.576861,0.425415
-0.317881,-0.650688,0.070970
0.126347,0.119156,0.186627
-0.136135,-1.481293,-0.333815
-0.188743,-0.833228,-0.912058
-0.589088,-2.060599,-1.174610
1.143514,2.750936,0.015681
0.073043,-0.239906,-0.522237
0.788511,1.488620,-0.009324
-0.140395,-0.857088,-0.430812
0.060928,-0.215936,-0.364368
0.254210,0.126392,-0.346697
-0.060597,0.043248,0.241422
0.060550,-0.099296,-0.557060
0.118483,-0.257642,-1.447015
-0.107991,-1.328385,-1.305031
-0.049969,0.908517,1.335412
0.517219,0.453388,-1.773400
-0.484933,-1.110543,0.486782
0.872347,1.000588,-0.908854
0.292389,1.049244,0.767100
-0.143150,-0.692038,-0.815390
0.455573,0.369790,-1.697923
0.422835,0.663631,-0.594505
0.167339,0.753683,0.247635
-0.048655,-0.213409,0.106767
-0.809150,-1.417095,-0.504192
-0.342333,-0.741042,0.165111
0.042119,-0.292833,-0.279741
0.250871,1.206387,0.220559
0.044322,-0.459753,-0.367410
0.216267,0.425495,0.026676
-0.113731,-0.591861,-0.011208
0.329986,0.709565,0.119411
1.092941,1.622432,-0.446058
0.093272,0.148859,0.954422
-0.052473,-0.166284,-1.016930
0.007071,-0.665411,-1.176327
0.417215,0.521374,0.279014
-0.008259,-1.048358,-1.529022
0.409289,0.650220,0.294433
0.470684,0.385487,-0.296756
0.905216,1.232671,-1.152532
0.242581,0.281553,0.323903
0.066213,0.055001,0.530587
0.188237,-0.976090,-1.039230
0.013200,-0.293241,-0.296888
0.107089,0.178746,0.615160
0.702732,1.803883,-0.582847
-0.219699,0.811592,1.325753
-0.639231,-0.168927,0.172821
0.082480,-0.357144,-0.117488
0.110681,0.332069,0.014389
0.510461,1.271201,0.146268
-0.061671,0.118386,1.013413
-0.211231,-0.473787,-0.810154
-0.292463,-0.436449,0.491061
-0.299937,-0.388524,0.145048
-0.406148,-1.058945,-0.116631
-0.587913,-0.911288,0.667736
-1.083495,-2.465202,0.237071
0.420970,1.792064,1.020148
0.108175,-0.079825,-0.670115
1.059231,1.933767,0.104434
-0.728735,-1.127951,0.677336
0.985168,1.608511,-0.085261
-0.070677,0.136976,0.534955
-0.788870,-0.772831,0.715687
-1.000106,-1.625137,-0.232968
-0.262976,-0.068859,0.165807
0.456118,0.934294,-0.242956
0.137235,-0.464776,-0.563962
-0.180833,-0.321721,-0.157484
0.569670,0.775265,0.588860
0.062469,0.368405,0.411981
-0.787602,-0.969917,0.484322
0.646788,1.074828,-0.064889
-0.518771,-0.686084,0.514182
-0.530925,-0.819845,1.303178
-0.107839,-0.495792,0.016267
0.168638,0.862578,0.194935
-0.320823,-0.256271,-0.195289
-0.879563,-0.501899,1.136659
-0.302411,-0.608106,1.041522
0.496110,0.494201,-0.490583
-0.001143,-1.079379,-1.297356
0.559191,2.043812,1.178362
0.259849,0.669612,0.161365
-0.274648,-0.068176,-0.427860
-0.358895,0.260426,0.880826
0.095849,0.218387,0.585708
0.098464,-0.202869,-1.364167
0.057996,0.538806,0.682309
0.102766,0.044750,-0.755582
-0.068850,-1.029095,-0.785559
-0.059181,0.654762,0.363321
-0.407824,-1.218836,0.268548
-0.529183,-1.237027,0.392221
0.372807,0.987930,-0.511650
-0.495512,-1.818994,-1.605219
-0.938105,-1.486359,-0.401370
-0.173528,-0.164721,0.363647
0.137680,0.749553,-0.783171
-0.084343,0.156430,-0.066148
-0.597685,-0.616943,0.946568
0.551608,1.336930,0.447524
0.115975,0.913167,-0.329381
0.578362,0.700774,-0.286623
-0.022486,-0.542978,-0.861811
0.245436,-0.081253,-0.778798
-0.568795,-0.621678,0.145351
-1.535121,-2.648792,0.187722
0.017526,-0.282515,-0.289208
-0.668727,-0.559943,0.270648
0.434170,0.982304,-0.286022
