X0,X1,X2,X3,X4
0.240465,0.137462,-0.456620,0.022169,-0.945947
-0.633304,-0.178896,1.835550,0.710703,0.617516
0.363924,0.210613,-0.243659,-0.970251,1.970674
0.131041,-0.226130,0.233286,-0.090265,0.427016
0.355860,-0.032667,-0.373493,-0.054975,0.213186
-0.469964,-1.040006,2.601863,0.369400,0.980449
0.784524,1.002026,-2.385410,-0.721811,-0.694186
-0.339452,-0.793252,2.151198,-0.779018,4.244289
-0.138559,0.099489,-0.117281,0.588107,-0.886840
0.423772,0.315526,-0.201802,-0.431314,0.836907
0.054459,0.658347,-0.804866,-0.483145,1.024194
0.039986,-0.112795,0.532492,0.170735,0.690209
-0.484724,-0.415578,1.640246,0.766325,-1.120806
-0.303314,0.041260,1.206944,0.081309,0.450382
0.059598,-0.786896,1.871365,-0.332612,2.635811
-0.132922,-0.511315,0.890429,0.697660,-1.078686
-0.000243,0.407830,-0.070175,0.033554,1.114061
-0.404585,0.728479,-1.231802,0.584657,-1.932295
-0.179520,-0.373953,0.978371,-0.653397,1.687542
-0.191000,0.156900,-0.029419,-0.343867,0.510038
0.184975,0.146342,0.145618,-0.276166,0.590238
0.966794,1.101502,-2.866212,-0.362838,-2.397673
-0.817884,0.172225,0.835962,0.324679,-0.067941
-0.894047,0.293293,0.575298,0.164784,-0.078860
-0.071740,1.077039,-1.224057,-0.479258,-1.138002
-0.684970,-0.672885,1.205723,-0.518225,1.932603
0.800080,0.916042,-2.008013,-0.454073,-0.329395
-0.465299,-0.651305,1.741916,0.314700,0.755334
0.951654,0.921467,-3.299373,-0.512381,-1.985933
0.355343,0.816121,-0.642401,-0.660901,0.896434
0.079559,0.931527,-2.271807,0.241409,-3.595847
-0.166486,-0.728610,1.913150,-0.802117,3.074575
-0.058744,0.441918,-0.607715,-0.139125,-0.965452
0.352898,0.705013,-2.808233,1.008382,-5.397060
1.426912,1.312472,-3.960219,-1.095042,-1.682788
-0.761111,-1.473813,3.996242,0.210768,3.329603
-0.029710,0.284613,-0.243580,0.651307,-0.491449
0.027252,0.212205,0.127221,0.275027,-0.129799
-0.332129,0.210053,0.798296,1.585564,-1.574693
-0.491325,-0.782057,2.792374,0.681776,1.114245
-0.424111,-1.569507,4.400481,0.126422,3.279424
0.243462,-0.162029,0.050706,-0.983096,1.613912
-0.900393,-1.200091,3.555711,-0.665388,4.390515
0.199924,-0.120551,0.372823,-0.749934,1.944744
-0.117809,-0.298115,-0.158667,0.629826,-1.350018
-0.113693,-0.382195,0.578299,-0.017453,1.090049
0.546252,0.377834,-0.724266,-0.487052,0.731619
-0.434310,-0.060382,0.993612,-0.145530,0.372025
0.556541,0.173673,-1.401930,0.275294,-2.452352
-0.170918,0.359316,-0.644545,-0.582670,1.639218
-0.773501,-0.563893,1.991874,0.406777,1.167364
-0.558764,-0.852649,1.898006,0.628584,0.188584
0.330117,0.489250,-1.853881,-0.064155,-1.467060
-0.216769,-0.252718,0.974433,0.693212,-0.311002
-0.144433,-0.447390,1.617649,0.060267,2.130898
0.399462,0.349357,-0.223923,0.405549,-0.605397
-0.769275,-0.521755,1.476440,-0.016110,1.487359
0.269260,1.432915,-2.696846,0.208258,-3.449157
-0.389311,-0.391084,3.014864,0.625600,1.368144
-0.501392,-0.417414,1.731308,0.404152,0.623510
0.075373,0.202529,-0.690425,0.085311,-0.751878
-0.863959,-1.033680,3.665654,1.183119,1.042443
-0.278786,0.413814,-1.005722,-0.831269,1.185616
-0.234282,-0.331549,0.941931,-0.064398,0.432757
0.159258,0.041916,0.302562,-0.008042,0.010784
0.523212,0.499110,-1.934522,-0.139462,-1.585848
-0.043212,-0.982375,1.838842,-0.035818,2.308882
-0.694240,-0.045807,0.754326,0.322549,-0.190683
0.005612,0.403884,-0.118540,-0.174916,0.756250
-0.612530,0.281672,0.596082,0.280134,-0.862562
0.208314,0.087065,-0.743254,-0.873679,0.269244
-0.157395,0.086041,-0.048657,-1.266584,2.367236
-0.167128,0.542087,-1.975013,-0.181344,-1.170871
-0.762937,-0.833548,2.317219,0.460101,0.952429
0.353428,1.185656,-2.493741,0.095444,-2.531506
0.460617,0.722311,-1.951881,0.720214,-2.908732
0.898503,0.922405,-2.153523,-0.637550,-0.436375
0.767816,0.997712,-3.377307,0.069999,-3.276278
0.216076,0.288627,-1.080424,0.746956,-1.928721
0.533134,-0.237435,-0.166514,0.528505,-0.440400
0.389568,0.024481,-0.779967,-0.842227,0.380411
0.437009,-0.561538,0.629981,-0.160053,0.765189
-0.709818,-1.090373,2.879976,0.133975,2.322677
-0.277740,0.185174,0.614282,-1.037876,3.091326
0.142376,0.594234,-1.016791,-0.216895,-0.150816
0.070409,0.465022,-1.283959,-0.944971,0.761328
0.077565,0.009514,-0.013443,1.031791,-1.713234
-0.642538,-0.918795,2.308439,1.234402,0.771720
-0.092712,0.531976,-1.502908,-0.350767,-0.939758
0.238441,0.730940,-1.695923,0.273738,-1.734868
0.644611,1.191787,-2.750523,-0.177562,-2.713743
-0.255669,-0.082965,0.495751,-1.020228,2.308772
0.069577,-0.350929,0.558343,-0.677284,2.046909
-0.095545,-0.011968,0.255321,0.882194,-0.869758
0.016527,0.768227,-0.526821,-0.902656,2.083271
0.847352,2.188777,-5.143678,-0.171196,-4.720009
-0.086169,0.637123,-1.059046,0.237584,-1.258829
0.908133,0.761008,-2.734279,-0.075124,-2.346067
0.504309,0.129751,-0.902285,-0.538397,1.500383
-0.030088,-0.045123,1.193170,0.380359,0.599416
0.076272,-0.562363,0.619051,-0.182608,0.354637
1.062752,1.414576,-2.963084,-0.118763,-1.609496
-0.352486,-0.538274,1.996003,0.284672,1.926312
0.712335,0.002084,-1.320112,-0.550671,0.321145
0.060050,-0.606975,1.129308,0.118877,0.586528
-0.376773,0.705260,-1.238088,0.260789,-1.954683
0.206721,0.074777,-0.471030,-0.661062,1.333415
0.419502,0.714899,-2.509483,-0.071618,-2.681063
-0.269410,-0.094583,0.254550,0.043498,-0.455496
-0.665762,-0.152214,1.410668,0.373683,1.176550
0.820370,0.242661,-1.636434,-0.327310,-0.730780
-0.548476,0.388378,-0.054668,0.552889,-1.032156
-0.764480,-1.057836,3.011145,0.850376,1.479649
0.135303,0.178102,-1.113064,-0.214926,-0.392158
0.208924,0.292645,-1.200373,0.462761,-2.026536
0.000932,-0.343559,0.768521,-0.099584,1.468661
0.059463,-0.147810,0.183366,-0.643600,2.050206
-0.326478,-0.404032,1.174391,-0.152022,1.753978
0.846096,1.426544,-3.880200,-0.222957,-3.405523
-0.454583,-0.326821,0.670202,0.310100,-0.861880
0.571830,0.070284,-1.184129,-0.938299,0.152224
-0.928716,-1.595177,4.624378,0.188852,4.658040
0.165071,-1.043411,1.265974,-0.045960,1.345138
0.304578,-0.619033,0.904113,0.050239,0.271436
0.298266,0.333773,-0.879071,-0.277903,0.153750
0.264559,0.811247,-2.772601,0.054467,-2.804155
-0.273780,0.599760,-1.162575,0.229641,-1.283053
-0.081135,-0.794076,1.098436,-0.677292,2.882810
-0.059739,0.167497,0.055471,1.143964,-2.912270
-0.411399,0.372956,-0.092969,-1.141799,2.471107
0.478594,0.497027,-1.692599,-0.460949,-0.036747
0.553761,0.284719,-1.509679,-0.143727,-0.396511
-0.247257,0.124379,-0.227245,0.123012,-0.288129
0.965060,0.925672,-3.420740,-1.204556,-0.965146
-0.923058,-1.245492,3.334595,1.079313,1.788361
0.855165,1.045244,-3.240352,-0.346612,-1.850081
-0.224640,-0.771972,0.576351,0.986929,-0.117489
-0.538488,0.191079,0.493429,0.511629,-0.709665
0.156030,1.487214,-3.257279,0.424259,-3.912166
0.033434,-0.098166,-0.355392,0.897360,-1.558083
0.161460,-0.985738,1.808041,0.434906,0.475384
-0.233337,0.098285,-0.050056,-0.063267,0.324953
-0.157306,0.334588,-1.111078,0.047169,-2.057176
-0.279677,-0.821414,0.729511,0.311963,-0.001494
-0.093442,-0.081312,-0.477175,0.617755,-1.446785
-0.166658,-0.669938,1.921502,0.326359,0.034948
0.978528,0.487263,-1.664665,-0.304286,-0.923666
0.938106,0.863088,-2.056657,0.029683,-1.888653
-0.167769,0.420653,-1.122953,0.057520,-0.837771
-0.251875,-0.126481,0.978753,-0.114762,1.662892
-0.449543,-0.765443,1.959190,1.146914,0.134573
-0.380979,-0.562351,1.740748,0.679683,0.821745
0.062116,-0.161769,0.208981,0.713799,-1.459278
0.101250,0.685519,-2.090448,0.278956,-2.836902
-1.052276,-1.154859,3.831467,0.533057,3.715628
-0.613589,0.313431,0.172884,0.534928,-1.193107
-1.027861,-1.786908,5.039438,1.822846,0.778202
0.116516,0.256250,-0.311319,-0.040478,-0.708401
0.471632,-0.172699,-0.432851,0.801762,-2.386631
-0.967329,-1.047092,2.705280,0.432285,1.850179
-0.678802,-0.444549,0.816997,-0.483440,0.906033
0.241720,-0.644563,1.148413,0.831294,-0.041750
0.267324,-0.508916,1.797847,-0.687749,3.285603
-0.043738,-0.294799,0.080374,-0.616225,1.117824
0.041498,0.125755,0.648334,0.489822,0.229495
-0.224415,0.400399,-0.235749,0.111878,-0.489665
-0.433184,0.728466,-1.115816,-0.744788,0.770770
-0.339369,-0.859471,2.081133,0.336679,0.846918
-0.012354,-0.954519,2.254020,0.923160,0.534759
0.560222,0.694249,-2.504678,-1.210727,0.552673
0.346718,-0.555723,0.777208,-0.030090,0.990322
0.073556,0.456135,-0.845360,-0.572456,0.346966
-0.007091,0.381713,-0.365286,-0.097473,-0.574589
-0.771820,-0.499254,2.232725,0.139856,2.336371
0.132286,0.487781,-1.766832,-0.058781,-1.279271
0.571890,0.632532,-1.410331,-0.788862,0.240486
0.000893,-0.027191,-0.397816,0.018935,0.814994
0.386536,0.564942,-0.366732,-0.057214,-0.264750
-0.400929,-0.806934,2.449652,0.693367,1.025761
-0.789435,-1.346032,3.198811,1.145310,0.391200
0.042519,-0.135688,-0.497748,-0.387842,0.716768
0.376673,-0.452793,0.525806,0.182525,0.666976
0.356192,0.159320,-0.435469,-0.827924,0.694676
0.875868,1.666023,-5.261734,-0.442399,-3.289061
-0.168577,-0.470792,1.427952,-0.157794,0.981191
-0.040552,-0.338993,1.862766,-0.731338,3.997029
0.083986,0.841849,-0.664307,-0.226445,0.506525
0.192959,-0.561822,1.183568,-0.081292,1.519906
-1.012128,-1.630735,4.602953,0.620927,3.051152
-0.420745,0.464409,0.198695,0.628817,-0.677532
-0.722483,-2.272686,5.464721,0.233329,5.103938
-0.131009,-0.345684,0.951926,0.028330,0.635106
-1.241560,-1.143339,3.441720,0.740070,1.653743
-0.885769,-1.107530,4.101516,0.945119,2.579818
0.038212,0.071764,-0.291960,0.176519,-0.458632
0.848584,0.376142,-1.003016,-0.155087,-0.714440
1.311762,1.894547,-6.261107,-1.193093,-3.740565
-0.535316,0.197020,0.089137,0.486421,-0.384851
0.158454,0.642463,-2.122090,1.198577,-4.004042
0.349567,-0.209096,0.130473,-0.726547,1.762624
0.904230,0.494817,-2.647099,-1.299122,-0.244791
-0.360918,-0.390315,1.025131,-0.436163,1.690726
-0.122005,-0.706020,2.337813,0.273270,1.822197
0.092231,-0.335186,0.861235,0.403287,-0.780943
0.504178,0.832306,-1.806774,0.532622,-2.974503
0.433038,0.422988,-1.827291,0.000011,-1.944562
0.093458,-0.787925,0.766996,0.395245,0.161928
0.480043,1.508748,-3.742970,-0.392659,-2.236625
-1.387759,-1.372935,3.830235,1.921880,-0.422673
0.611212,0.601656,-2.182657,-0.004822,-2.293167
0.870780,0.675760,-1.589559,-0.753884,0.371592
-0.670478,-0.262121,1.203366,0.270370,0.480633
-0.493585,0.593687,-1.135005,-0.216342,-0.698606
-0.090200,0.505846,-0.945048,0.238284,-1.276655
0.548934,1.242404,-2.632745,-0.462901,-0.668949
-0.146328,-0.101688,-0.053319,0.506844,-0.605027
-0.057797,-0.188474,0.507220,1.205684,-2.349611
0.711239,0.753597,-2.273291,0.241432,-2.284669
0.079733,-0.234211,1.063332,-0.546768,1.736643
-0.316273,-0.537227,2.390187,0.107501,1.633224
-0.250488,-0.489813,2.184106,0.605502,1.625018
0.108655,-0.005219,-0.401565,0.173870,-0.988271
-0.080262,1.337186,-2.856213,0.319430,-3.692759
-0.383690,-0.960031,2.266336,-0.273616,3.119817
-0.365619,-0.679439,1.948382,0.344244,1.429160
-0.449643,0.070166,0.104667,0.401438,-0.009943
-0.275634,-0.744843,1.442892,-0.083606,1.409357
0.430752,-0.115815,-1.087904,-0.186735,0.147979
0.026511,0.417432,-1.414339,0.499238,-2.551752
0.110662,0.810545,-2.384303,0.598769,-3.769783
-0.386095,0.389333,0.335873,0.888906,-2.132501
0.260286,0.133518,-0.509177,-0.178509,-0.177878
-0.035779,-0.180949,1.122819,0.652902,-0.342552
-0.003297,0.396714,-0.114371,-0.295934,0.453004
-0.067310,0.631146,-0.924234,-0.644315,0.412160
0.332415,0.529962,-1.847929,-0.301662,-0.676507
-0.788744,-1.515226,4.185550,0.229926,3.330949
-0.028301,-0.176983,0.604771,0.330921,-0.359714
0.315646,0.856959,-2.082234,0.349096,-2.753050
-0.110788,-0.354066,1.572936,0.348560,0.341153
-0.061149,0.276621,-0.549940,0.184610,-0.993686
-1.389561,-1.102653,3.844751,0.725756,1.687196
-0.467987,-0.323537,1.162922,0.653480,-0.540229
0.189293,0.657224,-1.927946,-0.367240,-0.817557
-0.230467,0.729264,-1.291120,-0.109417,-0.718194
-0.031917,0.434663,-0.791000,-0.332170,-0.199646
0.785082,1.375100,-3.242645,-1.087912,-0.797809
0.042500,0.363658,-1.087182,-0.079793,-0.581164
-0.855104,-0.322925,1.955646,-0.012030,2.406229
0.075661,-0.166515,0.062175,0.818132,-0.511288
0.667810,1.178775,-3.391020,0.024519,-2.983975
-0.981574,-1.203575,3.368883,0.689923,1.624485
-0.371052,-0.943692,1.310378,1.029497,-1.011787
0.703128,0.450417,-2.428677,-0.537168,-1.365529
-0.036610,-0.394769,1.027828,-0.332966,1.437209
-0.388806,-0.720920,1.396091,0.866834,-0.234914
0.261377,0.357014,-1.109579,-0.150163,-0.873154
0.193943,0.525337,-0.776689,-0.608352,0.663043
0.111349,-0.127637,0.075736,0.147102,-0.403291
-1.084364,-0.958949,3.953580,0.321158,2.805666
-0.672533,-1.589299,4.749620,-0.450808,5.341504
-0.706624,-0.970351,3.518627,0.399066,2.208646
-0.093531,-0.357173,0.692560,-0.089686,1.105070
-0.345193,-0.130313,-0.499933,0.995768,-3.162445
0.369171,0.379621,-0.503174,-0.270834,0.073445
0.623328,0.314315,-1.306357,-0.324842,-0.713502
-0.146537,-0.748498,1.274181,-0.751959,3.142503
0.871181,0.335931,-1.141813,-1.144075,1.285070
0.177422,0.393764,-1.313508,-0.235726,-0.246830
0.271401,-0.535720,1.915995,0.673387,-0.387143
-0.663133,-1.769779,3.969402,0.650684,2.111678
-0.122078,-0.154153,1.099358,0.831237,-0.777687
1.134863,0.844804,-3.507824,-0.577961,-1.671716
0.546887,0.351067,-1.225334,-0.315364,-0.727211
0.632904,0.636326,-1.809229,0.702254,-2.755724
0.191679,-0.177874,0.331321,-0.408976,0.858191
-1.162043,-0.871225,3.392797,1.289461,0.718667
-0.960005,-0.947504,3.362496,0.288321,2.006829
0.054155,0.752782,-1.546197,0.413291,-1.758995
-0.031008,0.512469,-1.835711,0.109697,-1.061542
0.162628,0.749766,-2.371982,0.536985,-3.926603
-1.093984,-0.891614,3.652775,1.534705,-0.314041
0.459559,0.387863,-0.415519,-0.159635,0.595401
1.176320,0.606389,-1.745433,-1.417004,0.707145
0.234729,0.230300,-1.330702,0.202259,-0.971632
-0.163177,-0.897152,2.534042,0.540989,2.244679
1.454536,2.147958,-5.555307,-0.581986,-4.409887
-0.209837,-0.308342,1.268350,0.017193,1.196430
-0.891306,-1.210948,3.609103,0.576405,2.472152
0.319413,0.261617,-1.033464,0.156949,-1.367893
0.456428,-0.182195,-1.013437,0.593095,-1.931309
0.899483,0.734727,-2.269381,-1.032247,0.282274
-0.057625,0.564081,-1.059034,0.467521,-1.654014
-0.412949,-0.327447,1.082348,0.140023,0.450498
0.352706,0.090316,-0.045734,-0.640803,1.487148
0.082100,-0.240841,0.621786,-0.255576,1.086444
-0.707966,-0.116761,1.395566,0.619664,-0.201795
-0.129483,-0.176822,0.094084,0.586290,-0.568184
-0.919751,-1.865424,4.091359,0.605343,2.730003
-0.369877,0.405372,-0.043259,0.816263,-1.102897
0.668031,0.627009,-2.010005,-0.923734,-0.717905
0.692985,0.155284,-1.818469,-0.373009,-0.958808
0.919486,0.754353,-2.856767,-1.235502,0.140937
-0.051669,-0.428803,0.792470,0.605518,0.430028
-0.742245,-0.445848,1.999233,0.549298,0.471909
0.116133,0.232117,-0.402450,-0.555838,1.556236
-0.140242,-0.646778,1.219258,0.394082,-0.043117
-0.174166,-1.157959,2.743636,0.370546,2.159105
0.691517,0.930481,-2.421901,0.266170,-2.661756
-0.474982,0.037441,0.841069,0.578002,-0.743044
0.515195,1.722397,-3.157007,0.453606,-3.604785
-1.065980,-0.675328,2.224342,-0.086911,2.365868
-0.146089,-0.127463,1.014262,-0.564862,2.167590
-0.217049,-0.579550,0.412059,0.640394,-1.295904
-0.475544,-1.196858,3.769986,-0.379775,3.833679
0.308636,0.437904,-0.634429,-0.814291,0.959219
0.138591,0.046340,-0.542525,0.472250,-1.103221
0.036311,-0.166208,1.044403,0.408345,0.245736
0.361274,0.550491,-1.927061,-0.667942,-1.736094
-0.085980,0.204196,-0.305049,-0.461964,0.580644
0.097318,0.094593,-0.860895,-0.380963,-0.624058
-0.160913,0.569402,-1.739782,0.095698,-1.743998
