X0,X1,X2
-0.682324,0.692378,1.280315
-0.827547,0.181739,0.703975
-0.136500,0.307902,0.751325
0.552871,0.346538,0.481002
-0.075433,0.103930,0.614942
-0.298743,0.624999,0.847421
-0.347255,0.316380,-0.443431
0.928276,-0.014605,-0.294485
-0.037875,-0.876133,-1.228384
-0.584965,-0.849602,-1.260770
-0.341472,-0.488763,-1.976143
-0.119148,1.040971,1.791676
0.153627,-0.439029,-1.233848
-0.688312,0.324403,0.164234
-0.082654,0.382070,1.248314
0.660771,1.102502,2.470104
-0.785246,-0.125545,0.207000
-0.776830,0.057205,0.447418
0.706863,0.622838,0.503263
-0.093092,-0.290241,-0.257658
0.134268,0.061925,0.555201
0.833150,0.390167,0.919026
0.340680,0.301123,0.374419
-0.106298,-0.545747,-1.271019
-0.101152,0.552550,0.981847
-0.456962,-0.217502,-0.977149
-0.489688,0.393761,0.742217
0.727466,0.767837,1.300917
0.176824,0.020390,0.230812
-0.313349,0.192199,0.427650
-0.473793,-0.152195,-0.722257
-0.543914,0.689366,1.223202
0.881953,-0.738241,-1.340781
0.087971,-0.392898,-0.479240
0.219438,0.146472,-0.028776
-0.286377,-0.483291,-0.543734
0.700258,-0.827960,-1.185269
0.339824,0.373656,1.638821
0.494481,-0.585388,-1.132388
-0.177353,0.017847,-0.028922
0.573676,-1.374522,-1.776970
0.540310,0.621474,0.659523
-0.260258,-0.802541,-0.516610
-0.407959,-0.093198,-0.368132
0.356765,-0.522583,-0.724163
-0.081308,0.342747,0.614074
0.000371,0.344719,0.668994
-0.051703,0.171804,-0.082914
0.548832,-0.137763,-0.244990
0.089963,-0.229909,-0.839049
-0.683770,0.702079,1.378010
0.345953,0.320654,0.686036
0.344656,-0.005231,-0.322691
-0.502850,0.586436,1.269707
-0.145948,0.097481,-0.332191
0.025165,-0.145030,-0.006474
0.848358,0.437557,0.195775
-0.801154,-0.180995,0.354689
0.205154,-0.052440,0.012639
-0.576916,-0.899695,-1.009062
0.381942,0.225954,0.911243
0.129904,0.157348,0.443658
-0.581587,-0.952679,-1.001343
-0.662684,-0.390159,-0.574823
-0.420274,-1.070768,-1.704429
-0.235461,0.025095,1.002737
0.189333,-0.363161,-0.849556
-0.289542,-0.748922,-2.180324
-0.340028,-0.126495,0.017874
-0.573594,-0.473707,-1.286478
-0.471286,0.064357,0.571998
-0.474469,1.047737,1.754500
0.345334,0.627897,1.206896
0.423590,0.881207,1.825336
-0.601588,-0.246861,-1.119120
0.218413,0.095078,-0.647487
0.413887,0.188952,-0.265605
0.434133,0.179930,0.890744
-0.875705,-0.553045,-0.830915
-0.100890,0.483694,0.377167
-0.156005,-0.035331,-0.589916
0.620205,1.112104,0.593259
0.106671,0.437737,0.594044
-0.059410,0.391358,0.246975
-0.218666,-0.784886,-1.301031
-0.514623,-1.022709,-1.976195
0.602136,-0.827022,-0.610196
0.505936,-0.368642,-1.056852
-0.835090,-0.499133,-0.699976
0.149379,0.363107,0.094375
-0.678482,0.180271,-0.383479
0.102775,0.680124,0.087867
-1.157272,-0.248043,-1.623108
0.561196,0.593118,1.147363
-0.533191,-0.041770,0.433243
-0.095761,0.069267,0.167698
0.168737,0.519891,1.021095
0.414528,0.549133,0.522332
-0.126640,-0.023718,-0.295765
0.411758,0.425825,0.284108
-0.549550,0.188842,0.745014
-0.073082,0.762952,1.220320
-0.205999,-0.572708,-1.011661
-0.315130,-0.257031,-0.228932
-0.344847,0.305009,0.873099
0.734313,0.401631,-0.448741
0.526924,0.790346,0.405633
0.465790,-0.387293,-1.093445
0.685316,-0.525471,0.540695
-0.318070,0.568622,0.660807
-0.751039,-0.604720,-0.275473
-0.271714,-0.320116,-0.611833
0.291243,0.354585,0.312068
0.295235,-0.820340,-1.451084
0.038482,-0.042683,0.509218
-0.341255,-0.156395,0.041848
-0.356392,0.031805,-0.175386
-0.853611,0.759822,1.115222
-0.054004,-0.147591,0.199317
0.033110,0.338559,0.680698
0.764121,0.597980,1.854258
-0.386861,0.091123,-0.510354
-0.262266,-0.606011,-1.870261
0.819730,-0.412060,-1.430018
-0.767311,0.075898,-0.716268
0.466544,-1.050393,-2.048354
-0.413740,0.079855,-0.542131
0.496188,0.781385,0.937040
-0.034346,-0.562980,0.055247
0.794296,-0.054535,-0.029686
0.527216,0.143605,0.953996
0.613674,1.352771,2.031337
0.799994,0.533350,1.001904
0.379981,-1.108798,-1.642474
-0.142598,-0.018785,0.019109
-0.049377,-0.185161,-0.298857
-0.019585,0.141990,0.206447
-1.027930,-0.171863,-0.739511
-0.251331,-0.744940,-1.602856
0.175481,-0.250909,-1.361595
-0.270168,0.240677,-0.256217
0.608510,-0.210267,0.430568
-0.837846,-0.816006,-1.052418
-0.507443,0.052655,-0.191112
-0.332283,-0.664117,-0.819203
-0.841576,0.219619,0.209186
0.065736,-0.675771,-0.550297
-0.252292,-0.333799,-1.080995
-0.132630,1.137823,0.762894
0.649411,0.276215,-0.104842
0.692895,-0.457120,-0.456623
0.047369,-0.242805,1.168774
0.288692,-0.326139,-0.524227
-0.349063,-0.019571,-0.329268
-0.206378,0.450230,0.479024
0.332120,0.359707,0.205495
0.376754,0.173225,-0.325721
-0.005078,-0.174287,0.009826
0.624179,-1.071951,-1.296703
0.274692,0.235481,0.501205
-0.750900,-0.585357,-1.076991
-0.256255,0.370202,-0.099731
-0.467082,0.149344,0.500297
-0.794473,0.251601,0.782097
0.100532,-0.059286,-0.432808
-0.112062,0.474084,0.555050
0.152548,-0.804384,-1.055066
-0.725610,0.443979,0.936315
-0.550162,-0.983758,-1.871765
-0.110646,0.115592,0.529669
-0.798480,0.195222,-0.323958
0.330183,0.003455,0.596024
-0.206289,0.123059,-0.055561
0.728811,-0.314064,-0.657286
0.658303,-0.049747,-0.316378
-0.391537,-0.101086,0.185912
-0.375034,0.647211,0.892943
0.289824,0.132287,0.554344
-0.021421,0.297543,0.765997
-0.090167,-0.733833,-0.474455
-0.147257,-0.366609,-0.975591
0.154831,0.710792,1.808618
-0.661493,0.455319,0.783657
-0.144854,-0.426459,-1.169663
-0.759973,-0.961902,-1.469950
-0.091305,0.046056,0.021566
-0.113570,-0.112012,0.144312
-0.180845,-0.056203,-0.721213
-0.890365,0.502337,0.353285
-0.407717,-0.150546,-0.470897
-0.024441,-0.166371,-0.127442
0.031647,0.895296,2.023855
-0.530802,-0.301755,-0.511156
0.160790,0.901244,0.967368
-0.576607,-0.073486,-0.399881
0.762686,0.872666,1.323460
-0.030903,0.511153,1.126472
0.696243,0.116753,0.797173
-0.209463,-0.379577,-1.183435
-0.778459,-0.072642,-0.941810
-0.576395,0.208264,0.419324
-0.462924,0.232181,0.929585
0.138166,0.286862,-0.210170
-0.062920,0.293241,0.648316
0.698997,0.314546,0.057870
-0.233178,0.014804,-0.271907
-0.312078,-0.317917,-0.907173
-0.949061,0.671491,1.067914
0.848868,0.152472,0.228901
0.612598,0.233290,0.658516
-0.355442,-0.177278,-0.152682
0.042262,0.008678,0.283998
-0.558565,-0.129539,0.422232
0.352106,-0.389157,-0.346583
0.522119,-0.346735,-1.318430
-0.467844,0.549296,1.008586
-0.080663,0.401929,1.831660
0.235194,0.322755,0.199793
0.405948,-0.262167,-0.191631
0.406575,0.865027,1.952025
0.456920,0.451251,1.011622
-0.304578,-0.738945,-1.496035
-0.565292,-0.014215,0.249620
1.053254,0.687780,1.112464
0.237903,0.495493,1.246609
-0.298130,-0.489368,-0.639395
0.087135,0.347508,0.476839
0.536416,0.000875,0.776995
-0.198152,0.136435,0.380734
0.170772,-0.619630,-0.763966
0.720602,0.267128,0.516765
-0.070451,0.767543,2.002992
0.528955,-0.073843,0.418737
0.717205,0.196840,0.661645
-0.267187,-0.427166,-1.345641
-0.236706,-0.562560,-0.436794
-0.398498,0.227833,-0.097876
0.144896,0.178017,0.759042
0.903944,0.399264,0.750873
0.306261,0.388390,-0.050670
-0.495282,-0.542281,-1.016173
-0.264522,-0.034186,0.003814
-0.582128,-0.998915,-1.413895
-0.554767,-0.547307,0.102505
0.201660,-0.228701,-1.011544
-1.282597,0.267224,0.870390
-0.410847,0.002455,0.714146
-0.253717,0.480746,0.080082
-0.504796,-0.163238,-0.032709
-0.115971,-0.316981,-0.645760
0.542787,0.172342,0.813594
-0.009912,0.678148,1.502110
-0.152851,-0.361603,-0.516618
-0.154770,-0.629189,-1.236002
-0.304011,0.100805,-0.524185
-0.378002,0.956961,0.921879
0.478672,0.206009,0.265744
-0.031089,0.033858,0.841071
0.709552,-0.293345,-0.651702
-0.237649,-0.155001,-0.305457
-0.402319,0.640086,0.931723
0.387124,-0.184866,-0.443827
1.103789,0.537205,0.199904
-0.173309,0.056262,0.395339
0.362109,-0.496610,-1.002976
0.541850,-0.182698,-0.441325
0.085227,-0.067102,-0.339236
0.311471,-0.507459,0.060665
-0.977498,0.451880,1.113055
-0.012280,0.142319,0.603688
0.219749,0.366618,0.035583
0.343426,-0.673093,-1.198196
0.280443,-0.323004,-0.953795
0.876111,-0.228674,0.224119
-0.122395,-0.515111,0.142839
0.452176,-0.009952,-0.425344
-0.309639,-0.050494,-0.209239
-0.685034,-0.356625,-0.160237
-0.019219,0.109697,-0.807310
0.805625,-0.202822,-0.692487
0.344312,0.962379,1.245235
0.024532,0.053728,0.001893
0.099407,-0.616714,-0.495133
0.796405,0.365004,-0.021630
-0.472477,0.306758,0.938702
-0.127554,-0.029416,-0.145574
-0.909243,0.372009,-0.567852
0.396911,0.357535,-0.083502
0.458247,0.382365,0.803672
-0.237681,-0.417339,-0.951342
0.865150,0.191347,-0.021912
0.078089,-0.049675,-0.720526
-0.027942,-0.626267,-0.833129
0.092075,0.586133,0.053876
0.429151,-0.757525,-1.159109
0.639007,0.662368,0.931654
0.007511,-0.619893,-1.200801
-0.322887,-0.137737,-0.382228
-1.189400,-0.173413,-0.488617
-0.023065,-0.619821,-0.349002
0.338696,0.271480,1.022587
-0.340401,0.824723,1.349405
-0.107653,-0.181334,-0.948363
-0.069639,-0.442925,-0.818144
0.364810,-0.109461,-1.253031
-0.036102,-0.355720,-0.932346
0.565575,0.066395,-0.349486
-0.394272,-0.460050,-0.841702
-0.315449,0.107063,0.569627
0.196494,-0.051186,-1.031410
0.992029,0.223398,0.319885
-0.402862,0.365925,0.978710
-0.299297,0.005092,-0.273788
-0.182179,-0.246455,-0.242746
0.066521,0.766049,1.158363
-0.627818,-0.832927,-0.951802
-0.907131,-0.365015,-0.623931
-0.489380,-0.181571,-0.027268
0.309354,-0.092018,0.072524
-0.388129,0.623642,1.444050
-0.233672,-0.492840,-1.028630
-1.270926,0.512946,0.189942
0.122204,0.129846,-0.395783
-1.493268,0.035614,-0.716734
0.379581,-0.840500,-1.748678
1.385047,0.038498,0.640044
0.090750,0.266353,0.707938
-0.171525,0.424880,0.886404
0.454676,0.696796,1.057289
0.268936,0.164889,-0.064488
-0.595047,-0.282620,-0.131782
-0.707815,-0.547297,-1.348739
-0.419502,0.072524,0.398827
0.693993,0.036197,-0.199544
-0.056717,0.044633,-0.033916
-0.177554,0.173277,0.915176
0.127622,0.159731,0.439136
-0.130103,-1.214195,-0.866050
0.261048,-1.068223,-0.972629
-0.065981,-0.937234,-1.511737
-0.860373,0.395733,0.407339
0.289245,-0.555201,-0.512461
-0.047381,-0.648680,-1.348634
-0.735182,0.632820,0.706854
0.646245,-0.537633,-0.382162
-0.197870,0.057997,-0.527749
0.223998,-0.961237,-1.439277
-0.804816,0.221431,-0.041800
0.432574,-0.218710,0.025521
0.550240,-0.278127,-0.107287
0.102612,-0.394090,-0.247249
0.129727,-0.124997,-0.700085
0.189737,-0.253028,-0.396539
-0.143686,0.105869,0.345037
-0.191740,0.602376,1.215806
0.604415,0.453271,0.198609
-0.465896,0.579817,0.425774
0.168350,-0.009304,-1.224922
-0.516402,-0.018780,-0.290141
0.268537,0.228914,0.013498
-0.193363,0.665859,1.296877
0.641057,-0.046917,0.426832
-0.936019,-0.164437,0.020869
0.342099,0.057315,-0.138575
-0.898719,0.428176,0.521951
0.364044,-0.096721,-0.994872
0.295301,-0.308865,-1.044432
-0.122446,-0.223186,-0.459047
-1.109782,-0.853857,-0.950621
-0.354254,-0.262016,-1.090628
0.438674,0.595790,0.729015
-0.857769,-0.025564,0.412657
0.277952,-0.243089,-0.400373
-0.578515,-0.825451,-1.715440
0.074481,0.178752,0.880663
0.861273,0.229880,0.347302
-0.353688,0.394906,0.670697
0.171697,0.228588,0.601717
0.030995,0.923044,1.580148
-0.147601,-1.222384,-1.360607
0.385493,0.260830,0.595271
0.307323,-0.417354,0.191162
0.332060,-0.695222,-0.453912
0.019116,0.578511,1.254708
-0.035136,-0.167552,-0.485825
-0.926604,-0.510858,-0.953837
0.260821,0.407788,0.658111
1.132338,0.482299,0.680243
0.262367,-0.153114,-0.822439
0.441459,-0.046230,0.598470
-0.112144,0.432544,1.034782
-0.011631,0.603021,0.960461
0.261850,0.137048,-0.317406
-0.375760,-0.488062,-1.028702
0.281094,-0.103412,0.160461
-0.092908,-0.521032,-1.068885
-0.222525,0.773438,0.927496
0.027908,0.231994,0.672615
0.312806,-0.474841,-0.229831
0.042691,0.391094,0.514881
0.042000,0.419322,0.128364
0.950331,-0.427176,-0.065046
0.530594,0.680050,1.473639
-0.172204,-0.165380,-0.419046
-0.337258,-0.383723,-0.612637
0.515263,-0.103819,0.237613
0.499044,-0.178052,-0.438696
0.304151,-0.375537,-1.299927
0.721917,-1.155314,-1.174231
0.307606,0.647851,0.969508
-0.077323,0.478377,0.670357
0.319147,0.192529,0.577393
-0.037680,0.525230,0.869801
0.503457,0.255170,0.359231
0.637725,0.081268,0.529289
0.079584,0.180548,-0.253782
0.613198,-0.297931,0.003871
1.180616,0.162781,1.584309
0.224609,-0.047235,-0.262628
0.410251,0.731308,0.515965
0.061196,-0.127884,0.342095
-0.383788,0.273231,0.559466
0.883882,0.980821,0.892545
0.229862,0.028266,-0.364569
-0.153062,-0.737483,-0.915238
0.318876,-0.093398,0.043252
0.287104,0.529641,0.632427
0.095711,0.065521,-0.366505
-0.114869,-0.700887,-0.874701
-0.653227,-1.219609,-1.760825
-0.189423,0.280164,0.469045
0.479905,0.036486,0.526191
0.597006,0.073260,0.191114
-0.063984,0.320138,0.537521
0.810234,-0.250050,-0.528328
0.108729,0.228367,0.899267
-0.108280,0.077562,0.171143
0.246973,0.279585,0.113366
0.078801,0.164284,-0.002661
0.262332,-0.374797,-0.381159
0.045323,-0.458967,0.038818
1.485208,0.143529,0.540042
-0.369464,-0.563288,-0.478979
-0.430578,-0.480125,0.539495
0.366485,-0.106494,-0.775117
-0.130463,0.086565,-0.693654
-0.614898,-0.343425,-1.085547
0.221488,-0.268806,0.373571
-0.010010,0.581247,0.374537
-0.608549,0.550714,0.860891
-0.297188,0.297192,-0.344356
0.117427,-0.067000,-0.206846
0.194277,-0.140953,-0.862345
-0.239527,0.480386,0.448573
0.513047,-0.052882,-0.026418
-0.219842,-0.669729,-1.677087
0.189013,-0.228731,-1.541825
0.297651,-0.203573,-0.615617
-0.728935,-1.027806,-0.155959
0.284558,-1.220666,-1.574484
0.689984,0.424190,-0.420972
-0.532989,0.279232,-0.175481
0.456085,-0.649847,-0.411671
0.261702,0.439564,0.251941
-0.235440,-0.288530,-0.905473
-0.870863,-0.105867,-0.921979
-0.440352,-0.132176,-0.106413
0.371612,0.101882,0.220695
0.089024,-0.151920,0.121721
0.407406,-0.027326,-0.103858
-0.132684,0.570748,0.912924
-0.002257,-0.536299,-0.837327
0.211324,0.155118,0.761425
0.456737,-0.599657,-1.282403
0.630259,0.771364,0.511987
0.529158,-0.063528,0.272299
0.279731,0.065413,1.059840
-0.380393,0.269607,0.651809
-0.387400,0.616682,0.570723
-0.540171,-0.365851,-0.153872
0.469704,0.325657,0.578839
-0.286540,0.703151,1.330106
-0.596873,0.835454,2.007768
0.326365,-0.847769,-1.491120
-1.578352,0.688901,1.281970
0.264924,-0.244674,-0.643558
-0.291024,0.297661,0.859794
-0.908089,-0.431748,0.276042
0.944874,-0.076021,0.099510
0.395412,0.108335,-0.154016
-0.454531,-0.464416,0.013041
0.377743,1.654186,1.481226
-0.485137,0.287023,0.469497
0.137904,0.447120,1.292014
0.243132,-0.358133,-0.029591
0.448643,0.744807,0.228057
0.347243,0.001351,-0.876966
-0.438535,-0.277024,-0.503642
0.252887,-0.379508,-1.236327
0.440058,1.501338,2.321382
0.523259,0.050409,0.726487
0.408907,0.030740,0.032273
0.487525,0.200159,0.157955
-0.769938,-0.458074,-0.939536
-0.516047,0.168282,-0.381985
0.249430,-1.430732,-2.164780
0.168123,0.141367,0.313856
0.116881,-0.333987,-0.699672
0.122783,0.140827,0.810005
-0.809330,0.082913,0.003904
0.363483,0.040585,-0.135762
-0.065827,0.835799,0.693398
-0.629717,1.176982,1.186896
0.167762,0.342387,0.956672
0.222659,-0.643074,-0.131317
0.285710,0.571969,0.368210
-0.085655,0.084462,-0.515938
0.378150,-0.264768,-0.605603
-0.723116,0.707984,1.385524
0.086355,-0.737266,-1.789640
-0.032898,-0.222785,-0.653832
0.060139,-0.481349,-0.508907
0.041662,0.118974,0.153052
0.630100,0.099315,0.168601
-0.044768,0.717896,0.175256
0.127128,0.385051,1.056256
0.720396,-0.094658,-0.276516
0.745561,0.082962,0.390587
-1.700704,0.745889,0.740226
0.466281,-0.673132,-0.893343
-0.072940,0.000827,-1.227570
-0.115548,0.318784,0.621319
-0.799426,0.264187,1.139856
0.276360,0.165310,-0.316987
0.871220,0.156607,0.360177
-0.631033,0.189875,1.384885
-0.573768,0.056081,0.404524
-0.205400,-0.384971,-1.660444
-0.049611,0.099356,-0.138566
-0.388555,-0.455488,-0.500051
0.508613,-0.352570,-1.344459
-0.085145,-0.517358,-0.458264
0.085084,0.241525,-0.007723
-0.050851,0.141252,0.084514
-0.710181,-0.083694,-0.256546
-0.400653,0.933466,0.918083
0.749654,0.057721,0.533336
-0.870376,-0.760405,-0.001667
-0.417425,-0.010627,0.531717
-0.181524,0.363494,0.313760
-0.593265,0.349319,0.252401
0.682762,0.716909,-0.269455
1.031887,0.068654,0.667244
-0.123749,0.390450,1.126100
-0.366196,0.304193,0.171717
-0.616301,0.596733,0.910119
-1.214864,-0.213539,-0.345198
0.040769,-0.339433,0.126683
0.699254,-0.243992,-0.902393
-0.205989,0.519407,0.571406
0.388724,0.305048,0.693817
0.299142,-0.383082,-0.643981
0.068736,0.638962,1.383994
0.226940,0.128153,-0.734410
0.125129,-0.348420,-1.205574
0.277462,0.003751,-0.768362
0.234034,-0.914746,-1.194615
0.013488,-0.002429,-0.097968
0.767144,0.350149,0.882857
-0.265711,0.017101,0.675420
0.100381,-0.958741,-0.568494
0.299977,-0.877539,-1.507104
-0.012473,-0.500100,-0.587657
-0.231166,0.086303,-0.412148
0.144953,0.282307,0.125759
0.069451,-0.692628,-0.596715
0.066673,0.066313,-0.296623
-0.438934,-0.249893,-1.260736
-0.007625,-0.379119,-1.147482
0.785490,1.052281,1.877128
0.065571,-0.496665,-1.313465
-0.428656,0.567085,1.503291
0.143242,-0.990323,-0.290708
0.240928,-0.289013,0.096618
0.684353,-0.921977,-0.713467
-0.565344,-1.105602,-1.475109
-0.030400,0.439243,0.410309
-0.779295,0.141275,0.294371
0.262392,0.356924,0.841527
-0.790700,0.059379,-0.257125
0.233643,-0.497713,-0.994438
-0.267038,-0.010063,0.378245
-0.462642,-0.184424,-1.093592
-0.007525,1.184467,1.412691
-1.064852,-0.043815,-0.111147
-0.147634,-0.371376,-1.404193
0.474604,0.853624,2.277953
-0.129216,0.234473,-0.191196
1.176420,0.478065,1.333489
-0.190820,0.053442,0.672182
-0.065681,0.421159,1.019745
0.519113,-0.708129,-1.841241
0.506091,-0.121463,1.311046
-0.334677,0.491768,1.085737
-0.268223,0.363413,-0.819080
-0.120977,-0.646441,-1.083395
-0.040822,-0.612043,0.067459
-0.190788,-0.908160,-1.271847
-0.427436,-0.056233,1.490175
-0.130036,-0.535490,-0.188963
-0.014341,0.301292,0.778936
0.168089,-0.765878,-0.728928
-0.315922,0.051557,-0.588389
-0.377205,0.229302,-0.584312
0.173568,-0.499889,-1.151763
-0.737884,0.026302,0.244598
-0.203026,0.033442,0.376542
-0.053166,-0.245707,-0.544078
0.481109,0.028801,0.085918
0.455030,-0.778141,-0.047893
0.629799,0.274987,0.421839
-0.888552,-0.127422,-0.401168
-0.091829,0.835670,1.355753
0.015021,0.249292,-0.222554
0.697963,0.098330,0.332982
0.013469,-0.248877,-0.305991
0.225980,-0.171685,-0.676233
-0.110118,0.507695,-0.063558
0.377349,0.679253,0.799470
0.143910,0.548043,0.788130
1.266663,0.126659,-0.659456
0.265091,0.844379,0.898958
-0.362688,-0.366610,-0.690026
-0.090277,-0.517768,-0.394732
0.128305,0.322328,0.582281
-0.457458,-0.620849,-0.852846
-0.723248,0.041233,-0.141111
0.193635,0.496823,1.227067
0.577512,0.729709,1.100826
0.315050,0.223200,-0.359852
-0.241406,-0.391550,-0.097257
-0.939586,0.794801,1.249026
-0.394430,-0.069200,0.198787
0.309990,0.360470,1.308782
-0.022180,0.003458,0.259496
0.707620,0.161713,0.999498
0.000205,-0.319157,-1.254976
0.174153,-0.302114,0.028060
0.098207,0.414448,0.350684
0.217969,-0.481997,0.148720
0.076362,-0.033488,0.225693
-0.310538,-0.141549,-0.885380
0.630859,-0.061592,0.025109
-0.064097,0.104807,-0.212207
-0.389562,-0.068855,-0.201765
0.498650,-0.168225,0.199364
-0.331465,-0.899008,-1.247771
-0.099540,0.007420,-0.324778
0.096763,-0.583424,-1.454125
0.037975,0.511157,0.389513
-0.312904,0.263669,1.062674
-0.179957,0.191250,0.617001
0.005249,-0.319679,-0.300574
0.280012,-0.007636,-0.591701
1.154216,-0.715478,-0.945560
-0.756410,0.344934,0.830120
0.779355,-0.474686,-1.510366
-0.173585,-0.814517,-1.539855
-0.667446,-0.075099,-0.591866
0.358894,0.270624,0.485429
0.092959,-0.629836,-1.234692
0.082492,-0.562060,-1.270040
-0.424755,0.519892,0.906137
0.156924,0.478813,0.177663
0.182036,-0.496767,-1.623991
-0.486433,-0.302209,-1.067272
-0.187452,-0.306605,0.064351
0.338692,0.764968,1.150078
0.210763,1.049683,1.369507
-1.122168,0.460783,0.684090
-0.111145,-0.316587,-0.216314
0.104036,0.021969,-0.949388
-0.510734,-0.699213,-0.540334
-0.267132,-0.166944,-0.714903
-0.119041,0.359109,0.350108
1.035408,0.340344,0.671517
-1.124860,0.769857,1.154065
0.332006,0.349100,0.212652
0.831611,0.532434,-0.485053
-0.291618,-0.481851,-0.818009
0.227116,0.470924,-0.363655
0.988960,0.086119,-0.272476
-0.735359,-0.449561,0.101241
0.093775,-0.315165,-0.783706
-0.378102,0.757449,0.675125
-0.667545,-0.230527,-0.905381
-0.238856,0.748313,1.605794
-0.984481,-0.648205,-0.898505
0.552867,-0.725941,-0.946335
-0.300464,0.495779,1.210112
0.411175,0.769676,1.909641
-0.827863,0.449388,0.699487
0.132543,0.513616,0.179322
-1.350986,-0.396996,-1.165393
1.249477,-0.317994,-0.039795
0.218845,0.789269,1.121676
0.045027,-0.254342,-0.545124
-0.480372,-0.223920,-0.802906
-0.317630,-0.603894,-0.933151
0.136618,-0.796382,-1.869053
0.129260,0.330393,0.716109
0.238443,0.078152,-0.439458
0.339166,-0.264079,0.426931
-0.270858,-0.193914,-0.292518
0.350366,-0.690630,-1.561780
0.229094,-0.495067,-1.752499
-0.269090,-0.098581,0.129203
-0.718183,-0.790964,-1.414344
-0.399529,0.690844,1.881905
0.363220,0.807771,1.241286
0.536724,0.510681,0.897954
0.424977,1.016478,0.503816
-0.393289,-0.601304,0.140893
0.162352,0.758308,1.557768
0.328707,-0.060938,0.169572
-0.626006,-0.631564,-1.104415
-0.312547,-1.275402,-1.673800
0.322501,0.353879,0.682121
0.927485,-0.954441,-0.427413
-0.361705,0.586330,0.867614
-0.476016,-0.393764,0.125251
0.264448,-0.207594,-1.236196
-0.242816,-1.267945,-1.637885
0.889380,0.469098,0.585639
-0.539883,-0.096528,-0.201784
0.308353,-0.075434,-0.839248
-0.298220,0.359618,1.900790
-0.730568,-0.111817,0.018951
0.890239,0.195533,-0.482204
-0.333092,0.374225,0.880537
0.017713,-0.303704,-0.936075
-1.261539,0.369822,0.248280
-0.149567,0.476414,0.598387
-0.005218,-0.721833,-1.071001
0.187516,-0.405285,-0.030588
0.066069,-0.022467,0.180507
-0.734225,0.828939,1.030447
-0.499421,-0.746812,-1.736907
-0.398916,-0.189209,-0.273276
-0.156716,-0.458335,0.020507
-0.452158,0.282111,0.940028
-0.148536,-0.363351,-0.235515
-1.803851,-0.602107,-1.141534
0.502714,0.601646,0.230822
-0.854277,-0.699863,-2.292078
-1.019153,0.385095,0.934868
-0.179067,-0.114862,0.393148
-0.520127,0.179123,-0.203226
0.086811,-0.342199,-0.373022
0.193759,-0.082460,-0.762868
-0.506186,-0.565876,-0.011864
-0.225534,0.205958,-0.161757
-0.306351,0.524229,0.785993
