X0,X1,X2,X3,X4
0.898182,-0.145668,-0.244834,-0.556683,2.013570
0.976452,1.259833,-0.071166,-0.148021,2.006841
-1.053067,-1.020101,0.570769,0.783941,-2.510970
-1.060823,-0.940075,0.621917,0.288619,-2.345219
0.031772,1.049148,-0.119340,-0.034325,-0.570218
-0.377545,-1.003800,-0.954524,-0.171182,-0.730867
-0.084002,-0.663745,-0.275816,0.273592,-0.404331
-0.390253,-0.980062,0.108350,-0.211255,0.261774
0.052488,0.421839,1.323881,0.026359,0.081769
-0.219613,-0.018610,-0.426566,-0.206317,-0.350758
-0.120448,-1.054702,0.519479,-0.230906,0.491867
-0.341516,0.579162,0.611662,-0.323106,0.459820
0.032423,-0.321149,-0.195019,0.390408,-0.731508
0.222042,0.443029,0.646686,-0.362985,1.059633
0.139513,0.072251,0.101657,-0.574119,1.020288
-0.386334,-0.255458,-0.319680,-0.305222,0.409877
0.166705,0.623758,0.062861,0.354678,-0.862254
0.433450,0.471547,0.273393,0.534038,-0.063517
-0.565998,-0.383734,-0.135409,-0.668595,-0.076469
0.544020,0.890776,0.607678,1.115472,-0.109306
0.482893,0.854773,0.072427,0.492647,0.140531
0.130551,-0.168528,-0.292244,0.841132,-1.167009
-0.211001,-0.710823,0.240052,0.354511,-0.591388
-0.600714,0.064477,0.246950,-0.119972,-0.335262
-0.008717,1.015477,-0.290804,0.176667,0.342841
0.802282,0.511675,-1.071801,0.203526,0.502125
-0.179195,0.024206,-0.229983,0.688782,-0.668021
0.289772,0.720150,0.493703,0.213787,-0.349829
0.219260,0.062278,0.189948,-0.062934,0.229132
0.327037,0.589222,0.460539,-0.525173,0.437222
1.101966,1.225088,0.230511,0.213770,2.495549
0.139972,0.363145,0.947939,-0.836523,0.128103
0.436364,0.154674,0.437445,0.152787,0.669063
-1.192743,-1.551902,0.102346,-0.341110,-0.637375
0.765298,0.416654,0.039770,1.374244,-0.334083
0.123667,0.051084,-0.099345,-0.505512,1.006950
-0.207477,-0.448231,0.282052,-0.157541,-0.811982
-0.687731,-1.061581,1.101111,-0.316445,-1.358621
0.505102,1.065427,0.701723,-0.232238,1.373517
-0.458024,-0.435901,0.562140,1.175570,-2.327819
-0.155550,0.104921,-0.133894,-0.069450,0.184119
-0.083657,0.152576,0.039993,-0.482476,0.876073
-0.129669,-0.870667,0.599517,-0.533133,0.367247
-0.566484,-0.005531,-0.366580,-0.171198,0.402016
-0.266105,-0.692062,0.303745,0.213657,-1.272907
0.354603,0.515119,0.377808,-0.127719,1.232713
0.585987,0.496190,0.669200,-0.072419,0.803315
-0.842805,-0.736979,-0.166259,-0.679955,-0.606693
0.689292,1.189652,0.632666,-0.044931,0.412951
-0.380170,-0.047383,-0.847686,-0.476857,0.320550
-0.351858,-0.346746,0.914242,-0.559735,-0.221607
-0.443686,-1.337613,-0.657052,0.955088,-0.872779
0.317759,0.181644,0.936016,0.034351,0.236994
0.293282,0.275923,0.193890,-0.352376,1.434373
-0.189856,-0.329464,0.762077,-0.029410,-0.140298
0.420108,0.109946,0.070074,0.283167,-0.073284
-0.618506,-0.538139,0.299900,0.689072,-1.955031
-0.241830,0.815792,0.031960,-0.218986,-0.217818
0.547405,1.682954,0.137457,0.432652,0.390778
0.075437,-0.040440,0.385542,0.054495,0.039390
0.055152,0.206342,0.065582,0.293078,0.918107
0.833923,0.605634,-0.108714,1.407814,-1.391708
0.271255,-0.219666,-0.300215,0.200132,0.829914
-0.130847,-0.475039,0.661641,-0.570485,1.258234
-0.813147,-0.859452,0.439524,-0.404900,-0.175147
-1.025230,-0.778716,-0.151226,-0.446739,-0.160931
0.365751,-0.192681,-0.174548,0.407811,0.270738
0.071820,0.231742,0.039708,-0.057894,-0.240867
-0.461831,-0.972788,0.005233,0.178644,0.218167
-0.471097,-0.857166,0.784333,-0.094547,-0.351515
-0.718717,-1.247137,-0.340791,0.056540,-0.624352
0.041583,-0.284563,-0.762429,-0.865908,1.136138
-0.158405,-0.838354,0.257395,0.839847,-1.354067
0.249222,-0.762918,-0.338293,0.054580,-0.324023
-0.519506,0.338201,-0.551598,0.315460,-1.702807
0.183707,-0.132634,0.979707,0.809933,-1.397303
-0.200088,-0.217880,0.511300,-0.297205,0.064782
-0.054360,-0.475019,0.574837,0.899308,-1.084894
-0.038099,0.084365,-0.429374,0.041270,0.256799
-0.302547,0.714706,-0.309705,1.102583,-2.132490
-0.264982,-0.965218,0.918374,0.520597,-0.506088
-0.064643,-0.350851,0.280088,-1.081532,1.364560
0.201100,-0.190405,0.960371,-0.178718,0.421780
0.607155,0.467366,-0.495562,-0.401393,1.401952
0.065078,0.672780,-0.348110,0.137048,0.021671
-0.353448,-0.185105,-0.014044,0.364849,-1.028419
-0.103320,-0.788386,-1.418496,0.087426,-0.165216
1.304615,2.078061,0.564790,-0.791298,1.992234
-0.436142,-1.032991,0.415039,0.276306,-0.240364
0.998085,1.108324,-0.385785,0.281022,0.493561
0.296698,0.505676,-0.738190,-0.164758,0.464410
0.156282,0.364715,0.106239,0.736433,0.168420
-0.524242,-1.218188,0.750581,0.422697,-1.211964
0.621694,1.219498,0.613753,1.070153,-0.280841
0.612734,0.955164,1.083288,0.058908,0.752405
-1.283218,-2.941149,-0.478606,0.466923,-1.766580
0.105140,-0.503771,-0.140838,0.077975,0.074120
-0.240292,0.193632,0.467355,-0.192594,-0.314171
0.305489,0.900593,0.159731,0.506241,-0.330969
0.280973,-0.000479,-0.466975,-0.506319,0.664291
0.277347,0.623908,-0.499418,0.006870,0.445692
0.460199,0.135458,0.185095,0.388544,0.507849
-0.021716,-0.652054,-0.567627,0.174545,-0.120180
-0.015173,-0.803932,0.419710,0.345329,0.413734
1.129479,2.040981,0.331227,-0.499739,2.079210
-0.238811,-0.303138,0.258594,0.369019,-0.368757
0.268744,0.498352,-0.369837,0.287588,-0.182823
-0.487249,-0.604959,-0.041851,-0.024683,0.371278
0.452682,0.666633,0.584635,0.509951,0.590092
0.198891,-1.258033,-0.559812,-0.870123,0.856977
0.859428,-0.017399,-0.247061,0.612409,-0.341714
0.006462,-0.413391,-0.574007,-0.392152,0.778033
0.659481,0.714798,-0.242386,0.223569,0.411937
-0.221657,-0.441699,0.239457,-0.353845,-0.088767
-0.061799,-0.143607,0.686606,0.768180,-0.505346
0.222927,0.213285,0.030801,-0.116934,0.545315
0.471333,0.115204,0.739546,-0.819041,0.974048
0.449937,-0.010795,-0.167199,-0.839267,1.209179
0.364083,0.194502,-0.492282,1.056245,-0.940668
-0.051816,0.632155,1.112075,-0.165917,0.678876
-0.381588,-1.516361,-0.876968,0.527731,-1.361158
0.232335,0.941595,0.633697,-0.709745,1.399419
0.940347,0.457180,-0.339348,-0.090093,0.864200
0.312726,0.462504,-0.239958,0.002741,-0.248977
-0.048285,-0.403859,0.816489,0.040352,0.692014
0.595403,1.991946,0.260431,0.564674,-0.840796
0.610054,1.728143,-0.059608,-0.051209,1.209343
0.979189,0.843149,0.008199,0.370471,0.329457
0.745231,0.655231,0.240432,0.448666,0.104958
0.578034,0.292004,-0.504841,0.821996,-0.120687
0.317732,0.703555,-0.434253,-0.751861,0.156158
-0.399228,-0.759908,-0.223367,0.140632,-0.046154
-0.397094,-0.978097,-0.043301,-0.142358,-0.098796
-0.275606,0.441572,-0.283941,-0.510070,0.013419
0.219347,0.615713,-0.096800,-0.481694,1.009026
-0.518908,-1.430468,-0.376572,0.230903,-0.869257
-0.584177,-0.546597,0.365075,0.203337,-0.662043
0.283402,0.217324,1.270831,-0.035901,-0.081834
0.244476,0.230575,-0.242783,-0.670563,0.952458
-0.719065,-0.527334,0.881208,0.058051,-0.399500
0.422292,0.872580,0.085553,-0.324814,1.158597
-0.405975,-0.492142,-0.251119,-0.603904,-0.241673
-0.047712,0.291650,0.260051,-0.506682,0.279476
0.218800,0.044271,-0.133689,0.077953,0.429716
-0.290843,-0.757395,0.303144,-0.004426,-0.494449
0.561736,0.550481,-1.001322,-0.489743,0.687616
0.471014,0.056044,0.049754,-0.433707,0.268910
-0.250295,-0.346612,0.530417,-0.066002,-0.723803
-0.015558,0.317258,-0.601176,-0.414850,0.060485
0.155227,-0.120634,0.710773,0.395814,-0.065807
0.492507,1.143059,-0.730142,-0.330872,1.394162
0.362583,-0.201419,-0.544959,-0.100378,-0.364990
0.403971,0.018821,0.630176,-0.144863,0.603708
-0.030809,0.302923,-0.204929,-0.646570,0.659870
0.268115,-0.306928,-0.416475,-0.285872,1.274075
-0.704622,-0.692443,0.662329,-0.693990,0.589261
0.714235,1.174543,0.433481,-0.261142,1.159102
0.236662,0.699697,-0.501578,-0.116377,0.583454
0.096231,-0.000972,-0.105889,-0.288401,0.438079
-0.310530,-0.867705,0.753203,-0.009638,0.182944
0.956752,1.196722,-0.012507,0.513562,-0.093770
-0.119504,-0.092546,0.048447,0.130296,-0.295348
-0.038756,-0.134985,0.297258,0.316126,0.185240
0.644573,0.921488,0.234864,-0.098492,0.912279
-0.245320,0.220802,0.285207,-0.106194,0.166193
0.704983,1.378925,0.228576,-0.414517,0.830887
0.610810,0.981928,-0.015194,0.574314,-0.755760
0.964577,1.667161,0.597105,0.023309,0.467751
0.588019,0.987810,0.443268,0.057100,0.080990
0.181783,0.023701,0.467800,-0.518814,0.423232
-0.570224,-0.597910,0.140190,1.239853,-3.153028
0.668508,1.058139,0.050938,-0.088806,-0.063629
-0.489344,-0.748749,-0.460575,0.682985,-1.227584
-0.058405,-0.360885,0.369792,-0.233695,-0.283346
0.645478,1.909363,-0.128153,-0.002062,0.778151
0.389257,0.489111,0.151952,-0.371955,0.805017
-0.028502,0.374555,0.374462,0.957027,-1.498595
0.181920,-0.426286,0.145864,-0.869267,1.926246
-0.518408,-0.145721,-0.445455,-0.294102,-0.457843
0.321399,1.595923,0.731371,-0.039175,0.426918
-0.363219,-0.784650,-0.248474,0.020386,-0.131377
0.452442,0.359257,0.000185,0.511204,-0.635715
-0.960250,-1.118923,-0.440116,-0.259614,-1.217586
-0.185598,-0.933961,0.379353,0.407350,-0.364734
0.089965,0.333509,-0.518099,-1.032596,1.666355
-0.065044,-0.179868,-0.255321,-0.534648,-0.593723
-0.451922,-1.120540,0.412767,-0.384687,-0.086543
0.920178,0.928346,0.289004,0.514103,0.026604
0.045154,0.118876,0.652052,-0.419748,0.512791
-0.644001,-1.441819,0.682207,0.052048,-0.748591
0.112792,0.160033,-1.015444,-0.029470,0.100356
-0.024787,0.022797,-0.408465,-0.102775,0.090994
-0.102148,0.289987,0.432859,-0.426468,0.970909
0.235762,0.197992,0.795072,0.409969,0.391282
0.065091,0.297441,-0.443847,-0.618761,1.571456
0.032411,0.348361,0.493052,-0.174466,0.103303
0.023182,0.587573,-0.614036,0.290300,-0.256868
-0.311159,0.278691,0.225264,-0.284443,0.503238
-0.200491,0.743888,-0.450008,-0.505963,0.401183
-0.395324,0.000089,0.838639,0.145290,-1.270684
0.324577,0.549860,0.159906,0.350227,0.604717
0.867978,0.864304,-0.342139,0.702547,-0.495952
-0.602996,-1.027823,1.118720,0.013479,-0.180983
-0.395031,-0.491000,0.083701,-0.098831,-0.690918
-0.084659,-0.273689,0.588220,-0.217547,0.611720
-0.179859,-0.710726,-0.507728,0.120077,0.096121
0.106768,0.358856,0.467314,-0.381677,-0.017222
-0.198134,0.588833,-0.214141,0.386955,-0.687249
-0.274570,-0.266922,0.859624,-0.625972,0.559953
0.047326,-0.305072,-0.756008,0.590761,-0.493699
0.296320,0.140019,0.095798,0.984820,-0.592694
-0.660370,-0.972873,-0.591801,-0.832350,0.215322
-0.541221,-0.739771,-0.712486,-0.013457,-0.550626
-0.021044,1.163587,-0.181983,0.352934,-0.596473
0.548463,0.233062,-0.386885,-0.083953,0.718873
0.344851,0.032632,0.877567,-0.253143,1.298974
-0.421312,-1.163124,0.608856,-0.216638,0.292894
-0.256866,-0.169518,0.149937,-0.686297,1.321783
-0.096746,0.480639,-0.241462,-0.034449,-0.153786
0.085742,-0.006955,-1.078322,0.111299,-0.122506
0.541056,0.392511,0.021274,-0.039536,0.722466
0.880315,1.312451,0.030830,-0.585011,1.094339
-0.245324,-0.216591,-0.076534,0.304822,-0.882758
0.212734,0.249068,0.777060,-0.405979,1.140039
-0.076845,0.797041,-0.787015,0.380360,-0.424967
-0.022401,0.144894,-0.407695,-0.016032,0.184987
-0.379336,-0.686194,-0.136643,-0.232811,-0.031124
-0.634309,-0.240008,0.449737,-0.230731,-0.417782
0.946699,1.152205,0.162887,0.089946,0.891595
-0.787835,-0.864222,-0.150033,-0.942180,0.533284
0.393893,0.985700,-0.148993,-0.752331,1.501847
0.847715,0.406717,0.635720,0.545426,0.670118
-0.753112,-1.191714,-0.202530,-0.142375,-1.624511
-0.063975,0.129553,0.058497,0.175778,-0.570455
-0.027360,0.450391,-0.103045,0.339688,-0.836323
0.674385,0.560100,-0.505841,-0.215688,0.798987
0.055279,0.055591,-0.004703,-0.399175,0.239125
-0.777583,-0.485197,0.030323,0.076578,-0.821688
0.021538,-0.239164,0.107418,-0.277694,1.316550
-0.235088,-0.511929,0.090316,0.346784,-1.160237
-0.454667,-0.132365,-0.693144,0.417169,-0.942086
-0.235539,0.548420,-0.561890,-0.403236,0.416123
-0.548318,-1.132738,-0.239970,-0.145301,0.164077
0.666592,1.505871,0.056309,-0.135334,-0.141610
0.352867,0.983188,-0.073180,-0.629978,0.909170
0.086154,0.087617,0.966246,-0.682685,1.196730
-0.143047,-0.225869,0.292683,-0.248916,-0.148851
-0.385118,-0.023065,0.178092,-0.275953,-0.523118
0.904068,1.433979,-0.756338,-0.890342,2.609495
0.631134,1.628537,0.517104,-0.126610,1.794008
0.020594,-0.797289,0.079342,0.073274,0.292267
-0.519225,-0.527540,-0.455506,-0.229915,-0.500772
0.027647,1.809158,0.460336,0.453897,-0.453875
0.826809,1.858500,0.289266,-0.291118,1.477053
0.390553,0.630974,0.373176,0.162027,1.086801
0.045186,-0.060155,-0.517767,0.586078,-0.847926
-0.093057,-0.609167,-1.310505,-0.332388,0.805663
0.802527,0.551274,0.568172,0.165003,1.998461
-0.223640,-0.138994,0.169889,-0.317315,0.458405
-0.091026,0.022881,0.681433,-0.258710,-0.172723
-0.393527,-0.423030,1.443258,0.108755,-0.032909
-0.225363,0.863529,-0.969069,-0.011571,0.290450
0.218332,0.434754,0.710031,0.798358,-0.116646
-0.006140,1.165988,-0.358013,0.528033,-0.393110
0.591554,1.026289,0.172493,-0.235719,0.117552
-0.912120,-1.743686,-1.466260,0.241024,-1.012691
0.421276,1.009603,-0.332941,0.359119,1.138053
0.246305,-0.134100,-0.168782,-0.796114,1.912390
-0.256081,-0.900973,-0.358639,-0.501696,-0.323012
-0.856019,-0.265462,0.652537,-0.041875,0.226028
0.664995,0.622596,-0.234838,0.080367,-0.042123
1.330149,1.887104,-0.036765,-0.580462,2.343339
0.315095,0.693142,-0.118861,0.203822,0.057478
0.041477,-0.619813,-0.334745,-0.203571,-0.353663
-0.720837,-0.301431,0.748828,-0.247243,-0.347629
-0.614283,0.067429,0.169404,0.414363,-1.100704
0.150176,0.744133,-1.078979,0.186358,0.315783
-0.942484,-1.613606,0.193453,0.492810,-1.342640
-0.061062,0.161947,-0.027425,-0.095090,-0.562721
