X0,X1,X2,X3,X4,X5
0.407659,-1.123025,0.741680,0.594003,1.286872,-0.342354
0.001718,0.390792,-0.711043,-0.082004,-0.873778,0.221937
0.178915,0.419862,0.098575,0.342878,-0.701510,0.679366
0.078348,-0.337555,0.602414,-0.634266,-0.442006,0.110873
0.706027,0.198555,-0.629642,-0.713738,-0.643510,-0.671390
0.645547,-0.315765,-0.143958,-0.449397,-0.473267,0.314947
0.028752,-0.330693,1.534881,0.386128,0.086910,-0.336715
0.462390,0.490390,-1.274428,-0.680356,-1.735644,0.673147
0.050332,0.739678,-0.508778,-0.364168,-1.044209,0.573823
0.164030,-0.442803,0.857885,-0.749179,0.911606,-0.707311
0.987115,0.511440,-0.982696,-1.257654,-2.180131,-1.225284
-0.100588,0.459695,-0.665433,0.962943,-0.242470,1.592333
0.513084,-0.767846,0.022437,-0.756988,0.743944,-0.911768
0.253012,-0.328197,0.419652,0.944678,-0.440798,-0.410862
-0.031610,-0.484696,0.664044,0.053756,1.197490,-0.990112
0.119861,0.042127,-0.254897,0.282363,-0.030437,-0.515309
0.121635,-0.370570,0.153628,0.952544,0.327828,-0.366715
0.130049,-0.000259,0.321106,-0.079747,0.405856,-0.475652
0.191048,0.454840,-0.784445,0.725679,-1.008232,-0.008402
0.083969,0.240973,-0.813578,-0.056872,-0.169789,0.036786
0.173371,-0.327734,1.545090,-0.296647,-0.389985,0.192074
0.499044,0.455132,-0.220041,-0.524547,-0.733856,0.446037
0.518266,0.461174,-1.164086,-1.364987,-0.673671,-0.393285
0.318274,0.486121,0.063254,-0.806914,-1.815375,0.876576
0.867171,0.430849,-1.889940,-1.557099,-2.439393,-0.107140
-0.153805,-0.593474,0.243973,0.191492,1.240372,-1.262240
-0.545911,0.408341,-0.316206,0.955770,0.935355,0.329967
0.049859,-0.165590,0.849953,-0.333204,0.737737,-0.404865
-0.331542,-0.176800,0.145958,1.650805,0.743013,-1.454893
0.654070,-0.006715,-0.058491,-1.566233,-0.840665,-0.253265
-1.342020,0.024878,0.546372,1.009404,1.376528,0.491557
-0.259646,-0.914415,1.410966,0.680105,2.134599,-0.590949
-0.913130,0.239917,0.524641,0.915577,0.372540,-0.531876
0.095766,0.055651,-0.463606,-1.121626,0.488493,0.263337
-0.569876,0.095938,0.579787,0.916047,0.835365,0.337318
0.026121,-0.725450,0.416639,0.143217,0.397969,-0.417586
0.775492,-0.417286,-0.689018,-0.817805,-0.228103,0.529414
-0.049615,-0.200912,0.015697,0.038874,0.380043,0.511045
0.528121,0.177789,-1.199312,-0.639770,-1.692019,0.470193
0.541539,0.413061,-1.545537,0.190133,-1.612293,-0.311100
0.450080,-0.346491,0.923485,-0.018773,0.342845,-0.033356
-0.855539,0.394226,0.083073,1.399145,0.770838,0.251048
0.717129,-0.323916,-0.240077,-0.308049,-0.441248,-0.428497
-0.144170,-0.241002,0.271124,0.140437,0.500912,-0.311442
0.304000,-0.078652,-0.385447,-0.196678,-0.843557,-1.429095
0.091283,-0.259413,-1.016298,-1.693731,0.169438,-0.090759
-0.394605,0.159159,0.597784,1.745034,0.495733,-0.006384
-0.466078,-0.352258,1.833792,0.582623,1.010244,-1.115592
1.148705,0.239771,-1.428077,-0.782085,-1.516129,-0.281900
-0.524776,0.035809,0.427432,1.086997,0.143052,-1.203973
0.015578,-0.640270,0.911886,0.385240,1.043504,0.125935
0.939544,0.437929,-1.480574,-1.277040,-1.856553,1.324961
-0.260681,0.191484,-0.317336,0.975556,0.539148,0.164712
0.745845,0.109135,-0.522868,-0.475260,-0.887153,0.082496
0.296657,-0.281110,-0.553700,-0.924199,-0.355898,-0.864713
0.724402,-0.759846,0.801463,-0.773345,0.698895,-0.107917
0.898812,0.173171,-1.145776,-1.014700,-1.716887,-0.450749
0.011027,1.328749,-2.732553,-0.225931,-2.431054,0.493707
-1.114510,-1.293966,1.896339,0.781666,3.418008,-1.912453
-1.004974,0.460590,0.053244,0.730887,0.668401,0.307307
0.079989,-0.552711,1.046787,0.233641,1.383063,-0.868447
-0.338507,0.298132,0.579187,0.216007,0.229456,-0.895115
-0.155258,-0.519972,1.157633,0.446538,1.606580,-1.063252
0.441677,0.313915,-0.508969,-0.595723,-0.711495,1.093044
-0.826343,0.593507,0.325100,0.935896,0.762846,0.817832
-0.181220,0.024958,-0.204685,-0.239328,0.121468,0.412189
-0.908994,0.241514,0.700058,0.790144,-0.462833,-0.901323
-0.909087,0.118926,1.131343,1.052300,1.869952,0.174429
0.444208,-0.376540,-0.306187,-1.350460,0.196919,0.020857
0.179619,-0.063312,-0.444716,-0.094827,0.428073,0.376964
-0.866375,0.261850,0.115732,1.000518,-0.459064,0.092886
0.286174,0.647978,-1.751237,-1.108316,-0.697106,0.470081
-1.393974,-0.288274,2.057780,1.618114,3.283501,-0.079976
-0.372326,0.235978,-0.257149,-0.925850,1.134253,0.694039
0.633668,-0.173722,-1.096564,-0.988473,-1.175221,-0.426166
-0.649025,0.309783,-1.047921,0.820923,-0.614287,0.278487
0.158980,0.357067,0.214824,0.268512,-1.263571,1.231459
0.271962,-0.060180,0.383767,0.997799,-0.227086,0.038843
-0.308158,0.210663,-0.425106,0.465293,0.421840,0.097774
-0.246006,-0.742527,1.436609,0.444195,1.241763,0.444532
-0.508565,0.282862,-0.530605,-0.187895,0.630105,0.188093
0.440042,0.187897,-0.603557,-0.616131,-1.074373,0.680407
-0.376662,0.519251,-0.717201,0.220705,-0.380575,1.047930
-0.347796,-0.918005,0.805631,-0.433037,1.891991,-0.827406
-0.500179,-0.051866,0.901136,1.466999,0.094806,0.165512
1.314602,-0.605939,-0.094159,-1.351067,-1.018879,-0.451202
0.815004,-0.584352,-0.094722,-0.702300,-0.229857,-0.957623
0.213724,-1.001432,1.408474,0.582132,1.008332,-1.213502
0.116225,0.126881,-0.177987,-0.842843,-0.665930,0.404482
0.714923,-0.297856,-0.577701,-1.492796,-0.399184,0.112128
-0.366141,0.054833,-0.256414,1.141714,-0.426949,0.308402
-0.512921,0.064282,0.723949,0.124494,1.134326,-0.022167
0.583603,0.211580,-0.650347,-0.353030,-0.416269,-0.382558
0.962885,0.312220,-1.257439,-1.004557,-1.952009,1.224518
-0.317961,0.651925,-0.663157,1.387242,-0.367682,0.006681
0.174480,-0.030660,0.462626,0.543012,0.166348,0.176026
0.305660,-0.175883,0.334112,0.407863,0.414021,-0.491158
0.094482,-0.578324,0.599085,-0.947216,0.780420,-0.641053
0.233172,0.247512,0.667115,0.063601,-0.230649,-0.118005
-0.061036,-0.401848,0.528348,0.602975,1.055246,-0.270319
-1.288267,0.093476,1.150829,1.538872,1.315821,0.288771
-0.042395,0.996346,-0.801142,-0.251689,-1.971351,1.032115
0.395047,-0.767289,-0.230561,-0.535438,0.141451,-1.272146
0.261694,-0.565818,0.364209,0.123944,-0.201023,-1.127063
-0.219214,0.047964,0.055256,-0.363876,0.055878,-0.223898
0.512313,-0.562162,-0.927735,0.276226,0.274932,-0.429500
0.010674,0.602139,-0.581898,-0.942439,-1.344573,-0.021679
0.203874,-0.498666,-0.456307,-0.582082,0.199862,-0.204031
-0.298715,-0.038350,1.654491,-0.248077,-0.079365,-0.113903
-0.194984,0.215593,0.291821,0.247178,0.351957,-0.298833
0.137261,-0.675154,0.273510,-0.414819,0.988172,-0.035749
0.027861,0.021206,1.102291,0.622867,0.176599,0.218963
-0.156294,0.676589,-0.121162,0.079227,-1.030148,0.580157
-0.243527,0.249114,0.209235,0.449434,-0.226915,-0.029214
-1.154030,-0.193979,1.347747,1.321193,1.886864,-0.499169
-0.613966,0.342940,-0.084852,0.579916,-0.394854,0.764721
-0.065084,-1.155797,1.349457,0.179188,1.918494,-0.761653
-0.064380,-0.288410,0.702615,-0.576773,0.395564,-0.825896
0.183049,-0.757683,1.843488,-0.694829,0.256131,-0.136985
0.632602,0.111337,-0.214904,-1.310280,-1.305864,1.100623
-0.248574,0.032937,1.024745,0.454629,0.072131,-0.382535
-0.619143,-0.457102,1.141833,0.814438,1.173524,-0.295586
0.740922,0.508763,-1.441868,-0.776342,-1.137782,0.266108
0.221195,-0.999893,1.951455,-0.245469,1.802523,-0.329995
-0.281987,0.807349,0.241661,0.544287,-0.993518,0.506061
-0.881954,0.494692,-0.449754,0.844865,0.602081,0.033045
1.189564,0.044285,-0.995057,-1.493173,-1.854638,0.356574
-0.119758,-0.274093,1.019782,0.337782,0.567428,0.015408
0.196409,-0.139909,-0.240165,-0.604512,0.318207,0.565981
-0.470267,0.146182,0.116808,0.810044,-0.094360,0.750404
-0.544941,-0.336350,1.520256,1.233316,1.041674,-0.332020
0.623559,-0.083238,-0.301227,-0.643795,-0.687152,0.371336
-0.232458,0.149950,-0.101990,1.005765,-0.441655,0.501347
-0.285542,0.279495,0.129984,0.291019,0.109800,0.756562
0.021478,0.663383,-0.431039,0.527554,-0.501105,0.499029
0.017896,0.723161,-2.240434,-0.422043,-0.803050,-0.308020
0.529008,-0.051281,0.758660,-0.471037,-0.260961,-0.592619
-0.061481,-0.796056,1.158912,0.360890,0.949663,-0.797839
0.300260,-0.018805,0.307208,0.139814,-0.395394,-0.316473
-0.339026,0.651057,0.063580,0.667165,-0.050807,0.787062
-0.472985,-0.062541,-0.056274,1.351844,0.210380,0.147909
-0.466465,0.790255,-1.538966,0.940060,-1.253096,0.646675
-0.377670,-0.623339,1.580205,0.499056,1.508267,-0.333046
0.830219,0.202356,-0.348892,-0.932490,-1.539769,-0.175108
-0.277164,0.201731,-0.404337,0.026265,0.662716,1.020827
-0.278716,0.854966,-0.065972,0.212127,-0.429793,0.690799
0.372050,0.022737,-0.731680,-0.516672,-0.519920,0.077858
0.352495,0.212855,-0.751322,-0.299919,-0.930082,0.106717
-0.548077,0.337652,-0.008405,0.589397,0.061022,-0.439673
-0.109780,-0.543043,0.182208,-0.550135,0.489025,0.235070
-1.248064,-0.298526,1.123347,2.115369,1.884032,0.133117
0.257920,0.161030,-0.168565,-1.374451,-1.240550,1.149607
0.336163,0.084258,0.228771,-0.829459,-0.699024,0.423898
0.320046,-0.147989,0.023019,0.258567,-0.479308,0.273942
1.005882,0.195885,-1.150144,-1.599259,-1.436480,-0.132588
0.229297,0.076949,-0.776522,0.231127,0.053316,0.213687
0.044799,0.474730,-0.637931,0.074742,-0.581057,0.615204
0.088224,-0.271743,-0.150817,0.166256,0.526378,-1.147974
-0.297001,0.148492,-0.409746,0.155831,0.593171,1.009444
1.043137,-0.194050,-0.995445,-1.377605,-1.096867,0.121615
0.894970,-0.261878,-0.223267,-0.736641,0.293798,0.433659
-0.276868,0.636334,-0.344881,0.373501,-0.292446,0.985804
-0.577920,0.474542,-0.205538,0.463008,-0.210837,-0.169713
0.034572,0.050803,0.496503,-0.052364,-0.383093,-0.340655
-0.022169,-0.274995,0.865762,-0.116529,0.063922,-0.255661
0.034694,0.653660,-1.249206,-0.672142,-1.068399,0.279579
0.101607,0.906371,-0.400346,-0.073839,-2.254235,0.758408
-0.862929,-0.721230,0.463877,1.385219,2.209143,0.015324
-0.117340,-0.309554,0.935208,0.137279,-0.662160,-1.044777
0.069675,-0.275603,0.405648,-0.150277,0.972137,-0.333255
-0.509541,-0.114989,0.353589,0.774861,0.828238,0.397659
0.617558,-0.200676,-0.403961,-1.247495,0.719122,-0.934517
-0.291878,-0.075977,0.492032,-0.633915,0.509934,0.252579
-0.130527,0.325847,-0.506151,0.632510,-0.407176,0.759364
0.859001,-0.156200,-0.129446,-0.724122,-1.462392,-0.594749
-0.824214,-0.216819,-0.159662,-0.012526,1.370447,0.007972
-0.048109,-0.060615,-0.086459,-0.023000,1.117101,0.311759
-0.506901,0.116801,0.455079,0.603234,0.624559,0.319347
0.186718,0.047527,-0.218906,-0.441774,0.223185,0.408084
0.229328,0.152535,-0.894171,-0.711597,-0.534682,0.292856
0.021690,-0.023358,-0.002973,-0.054190,0.767164,0.136716
-0.461756,-0.292392,0.959567,0.169108,1.502919,-0.055315
-0.458264,0.155007,0.365659,0.523762,0.005623,0.617106
-0.289249,-0.779338,1.033653,-0.340374,1.921738,-0.795824
-0.498981,0.278467,0.359625,0.856346,0.791847,0.565949
0.230069,0.444848,-0.923231,0.527314,-2.059240,-0.344094
-0.282077,-0.545612,0.716298,0.358715,0.910681,-1.048157
0.073025,0.461331,-0.172876,0.271979,-1.656215,-0.970756
-0.275245,0.728388,-1.171692,0.211551,-0.316152,0.207857
0.617584,-0.435542,0.103908,0.037678,0.162108,-0.749150
0.487056,0.131209,-1.158302,-0.918223,-0.945004,-0.010168
-0.040671,-0.193888,0.732268,-0.745479,0.314593,-0.063562
0.235799,-0.088861,0.076107,-1.003040,-0.059980,-0.428232
0.488531,-0.265839,0.606564,-1.028083,-0.083958,0.221429
-0.003141,-0.621702,1.478062,0.087414,2.188018,-0.162784
-0.366129,0.709867,-0.530556,0.285113,-0.733590,-0.113186
0.328077,-0.030994,-0.859075,0.607396,-0.335257,-1.049001
-0.066937,0.054980,-0.242317,0.205142,0.315246,0.000931
-0.817068,0.349486,-0.076850,1.030785,1.036888,-0.274632
-0.215211,0.261215,0.830277,0.327286,-0.050442,0.683005
0.591358,-0.245935,0.063091,-0.055992,-0.248574,0.115987
0.070893,-0.232190,0.603368,-0.929457,0.258962,-0.430833
-0.876607,-0.128906,1.631736,1.364656,1.269862,0.102072
-0.333483,0.531879,-0.065240,-0.065206,1.066918,0.434272
-0.214374,-0.205439,0.577400,0.418411,0.687477,0.378803
-0.528445,-0.287361,1.271761,0.463473,1.976382,-0.557998
-0.699765,-0.287930,-0.044651,0.885694,1.277087,1.138552
-1.011431,0.019265,0.186796,1.460289,0.843635,0.292284
-0.072504,0.164676,-0.036479,0.533820,-0.848979,0.195693
0.177858,1.342149,-1.258513,0.036150,-2.520352,1.160507
-1.124501,-0.573272,1.610629,1.417605,1.438767,-0.598895
0.980717,-0.553891,-0.004443,-0.926772,0.208724,-0.440855
-0.537580,0.780729,-1.434018,0.619881,-0.587745,0.038617
0.171680,-1.099486,1.803621,0.072431,1.589979,-0.230226
0.242825,0.488380,0.086221,0.295532,-1.574800,0.224748
-0.714496,-0.362615,0.328278,1.763122,0.845094,-0.271868
-0.131083,-0.069413,-0.747895,0.745749,-0.242208,-0.181424
0.481180,-0.072954,0.128588,0.146648,0.049559,-0.169139
-0.568397,0.738335,0.035574,0.252582,0.077803,0.123736
0.656838,-0.173213,-1.979829,-0.321160,-0.672708,-0.210250
-1.337027,0.405426,0.804575,1.719009,0.573965,-1.029532
-0.013814,-0.228305,0.152705,-0.389782,0.428329,0.460849
0.270574,-0.391248,-0.023062,-0.639906,0.852097,-0.395421
-0.253792,-0.318323,-0.161803,0.854332,1.801844,-0.506404
0.403394,-0.230614,0.111599,0.006571,0.963345,0.364375
-0.307619,-0.657069,0.726893,-0.187278,1.638962,0.465187
0.031773,-0.144803,0.004143,-0.099086,-0.194354,-0.761750
0.426816,0.662801,-0.112203,-1.160299,-1.492110,1.082059
-0.647403,0.372718,0.965273,0.585326,-0.065162,-0.374314
0.232237,-0.020277,0.381813,-0.620501,0.334888,0.047622
-0.281915,0.197438,-0.428971,0.323440,0.783565,0.865150
0.323507,-0.178456,-0.318758,0.004389,-0.245694,-0.614618
-0.450031,0.040689,0.245062,0.141407,0.922117,-0.406329
0.486291,0.185282,-0.051999,-1.087616,-0.354318,0.765109
-1.708717,-0.672050,1.508979,2.050223,2.803561,-1.787819
-0.526404,0.239172,-0.238517,0.626148,0.894118,0.872220
0.997702,0.230996,-0.962335,-1.814022,-1.621727,-0.509247
0.271666,-0.329220,0.040677,-0.049414,-0.088354,-0.052936
-0.506835,-0.257496,0.285163,0.156672,0.430700,-0.846071
-0.551739,0.487097,-0.056238,1.341629,0.176183,0.276825
-0.262930,0.571448,-1.114005,0.690672,-0.199297,0.058253
-0.084084,-0.194096,0.210882,0.726493,1.524384,-0.371642
-0.125051,0.314911,-1.042686,0.036542,-0.741556,-0.234048
0.592622,0.749815,-1.002183,0.059059,-1.393975,0.641190
1.044234,0.102452,-1.822929,-0.992796,-0.903823,-0.171614
-0.077362,-0.628510,-0.027945,0.564751,0.914448,-0.121391
0.148413,-0.233807,-0.232709,0.355899,0.676888,-0.026967
-0.171924,-0.731959,0.237637,0.606218,0.708269,-0.518337
-0.495688,0.627362,-0.532909,0.015890,0.689224,0.652738
0.347224,1.022776,-1.780269,-0.571755,-2.171108,0.717552
0.033037,0.198182,-0.072056,0.071959,-0.738304,-0.852870
0.615731,-0.439671,-0.149840,-1.119536,-0.175372,-0.108046
-0.358305,0.449118,-0.085310,0.659645,-0.156326,0.034377
-0.018976,-0.441028,0.433850,-0.371193,0.296666,-0.793938
-0.734620,0.952080,0.602163,1.194255,0.147014,0.022573
-0.004972,-0.405863,-0.160482,0.582165,0.837164,-0.698013
0.151565,0.085363,-1.022584,0.872708,-0.270443,0.345314
-0.323214,0.451349,-0.304086,0.303446,-0.805423,-0.708495
0.042914,0.084361,-0.732655,0.091496,0.202500,0.340842
0.146540,-0.888840,0.853468,-0.300401,1.686932,-1.281904
-0.906353,0.236098,0.998164,1.487018,1.131562,0.145015
-0.647458,-0.405013,1.158013,0.773504,1.497657,0.649464
-0.065167,0.120293,0.268645,-0.089875,-0.299714,0.255926
-0.274718,-0.616001,0.647088,1.346793,1.480118,-0.682062
0.515727,0.112972,-0.892747,-0.170840,-0.778453,-0.785870
0.208829,0.317330,-0.127000,-0.902670,-0.334039,0.342714
0.081029,0.526498,-1.500073,-0.311287,-0.716631,-0.058524
0.319497,0.423421,-0.655418,-0.246479,-1.967740,-0.087363
0.341251,0.753741,-1.373005,-0.231500,-1.429132,1.572070
-0.336223,0.319829,-0.509036,-0.437662,-0.259670,0.162231
0.285109,-0.134613,-0.189398,-0.437693,-0.724924,-0.577278
0.864914,0.070242,-0.940201,-0.237862,-1.971215,-0.102064
0.384698,0.374114,-0.528382,-0.007640,-1.478844,-0.209929
-0.167760,-0.793240,1.172068,0.608222,0.586717,-0.680280
-0.971469,-0.992654,1.469412,0.121692,2.750247,-0.942642
-0.700012,0.156731,0.957350,-0.105276,1.304365,0.218565
0.075033,1.070708,-0.644128,-0.157283,-1.790379,0.501904
-0.444500,0.558333,-0.206476,0.096560,-0.942861,1.092994
-0.622889,-0.147083,1.149515,0.508405,0.562812,0.436299
0.396841,0.501840,-0.936808,-0.760955,-0.164465,-0.095009
0.576731,-0.137866,-0.760660,-0.625429,-0.463217,-0.379197
-0.533240,-0.397381,1.217864,0.398529,1.481705,-0.715809
0.764852,-0.642595,0.165134,-0.155908,0.004569,-0.378917
-0.295330,-0.058557,0.370367,-0.875645,-0.406535,0.355558
0.094283,-0.389022,0.348397,0.124366,-0.373595,-0.370240
-0.869594,0.436438,0.600488,0.930216,-0.055541,0.962934
0.426784,-0.770329,0.537414,-0.340385,0.291747,-0.161911
-0.800696,0.337032,0.224315,1.147997,0.076390,0.566395
-0.769854,-0.420304,1.516887,0.526098,1.649829,0.410373
0.085779,0.096139,0.764795,-0.163059,0.237921,0.175794
-0.802086,-0.326762,0.892232,1.236501,2.261023,0.003813
-0.083124,0.486830,0.515330,-0.225806,-0.913992,0.501019
-0.691665,-0.126082,1.250225,1.135744,1.034490,-0.126176
0.477333,0.385012,-0.610719,-0.105245,-1.073887,-0.091802
0.402231,0.132716,-0.075685,-1.195232,-0.645685,0.577999
-0.426522,0.478779,0.616439,0.040579,-0.136448,0.019281
0.333317,-0.247368,-0.047916,-1.590938,0.259193,-0.229234
-0.388718,0.720475,-1.543897,1.124997,-0.215780,1.049976
0.399644,-0.255112,-0.737219,-0.849945,0.316602,0.776870
0.057692,0.052568,-0.566410,0.864341,-0.133574,0.939734
0.624993,-0.041033,-0.117782,-0.908560,-0.362148,0.314155
-0.329347,0.377234,-0.240647,1.419556,-1.561284,0.375781
-0.053333,0.738331,0.037228,-0.020208,-1.021776,0.980599
0.202458,-0.024004,0.329064,-0.848525,0.095576,-0.320152
0.771308,0.485800,-1.149457,-0.906492,-2.357603,0.338592
0.033085,-0.540780,0.627339,-0.282674,1.387869,0.519187
-0.495634,0.144436,0.039562,0.444759,-0.625332,0.176638
-0.877284,0.815667,-0.468527,1.577878,-1.005002,0.578139
-0.150136,0.044738,0.103937,0.554931,0.163530,0.007654
-0.013837,0.194470,-0.917707,0.146463,-1.562372,0.877232
-1.065775,0.558687,-0.621906,1.110870,0.588929,0.513967
0.008091,-0.260177,0.230487,-0.175145,1.052165,-0.576713
0.388926,1.051023,-1.493234,-0.159978,-2.196189,0.495647
-0.701453,-0.118422,0.592093,1.700890,0.782261,0.008585
-0.342858,0.186731,-0.263799,0.959287,0.673533,-0.447240
-1.150873,-0.806719,2.546004,0.676078,1.736114,-0.575117
-0.267519,0.555760,-0.123456,0.791493,-0.295496,0.093722
-0.341377,0.149623,0.018600,0.151404,0.214288,-0.583676
0.417730,-0.062934,-0.580884,-0.564413,-1.240935,0.106020
-0.081174,-0.487482,0.212608,0.585954,0.667417,0.051634
0.232822,0.990291,-1.003824,-0.230618,-1.870587,1.220264
0.399527,0.269518,-1.086054,-0.024109,-0.837508,0.173510
1.107321,0.863226,-1.221888,-1.446105,-1.971596,0.368463
0.061242,0.150801,0.084171,-0.898880,-0.445400,-0.003906
-0.491350,0.163423,0.089852,0.287207,0.250843,0.956188
-0.471077,0.147723,-0.185339,-0.335339,0.103428,-0.354518
0.182661,-0.297200,0.424156,-0.009590,-0.130836,-0.229817
0.264106,-0.226021,-0.059598,-0.538619,0.923742,-0.508967
0.137891,0.047698,-0.388220,-0.328836,0.264885,0.507286
-0.354023,0.905717,-1.123792,0.286223,-1.684391,0.337545
0.712858,-1.110072,0.921091,-0.410113,0.897601,-1.549160
-0.044144,0.629646,-1.082409,0.289040,-1.175026,0.189013
-0.455220,-0.468575,0.968770,-1.037525,1.448811,-0.217149
0.660374,-0.042098,0.080188,-1.968339,-2.096133,0.407910
0.923113,-0.254480,-0.714083,-0.588966,-1.688246,0.366860
0.808092,0.338172,-1.540392,-0.829091,-1.722966,-0.220781
-0.640902,0.734502,0.555145,0.664644,0.066987,0.271002
0.907152,0.367281,-1.262614,-1.070771,-1.878888,0.191625
-0.258019,-0.403868,1.068120,0.377092,0.377442,-0.326133
-0.347163,0.123574,0.048798,0.436012,0.515419,-0.721738
0.164061,0.434937,-0.829870,0.163066,-1.047645,0.222110
-0.157911,0.181846,0.333181,-0.346685,-0.215797,-0.267129
-0.302486,0.386140,0.373209,0.196514,-0.634076,0.582160
-0.230304,0.553854,-1.064771,0.239366,0.183302,1.191399
0.062706,-0.249951,-0.834142,0.009823,0.173967,0.119644
-0.212600,0.013938,0.462604,0.159345,0.807546,-0.197558
0.371520,0.206102,0.120419,-0.532413,-0.975809,0.068839
-0.089813,0.407618,-0.423057,0.364676,-1.393124,1.073094
-0.432316,0.080309,0.077484,1.032924,0.645317,-0.779468
-0.610768,-0.755362,1.409931,0.848486,2.305589,-0.400847
0.209116,0.029872,0.236874,-0.882139,-1.066987,0.383728
0.056787,-0.087539,0.342150,-0.291012,0.582989,0.554392
0.206910,-0.295858,-0.277112,-1.068786,-0.030677,-1.161540
0.037873,-0.477324,-0.095645,0.251212,1.321769,-0.747936
0.216039,-0.540135,-0.320062,-0.379665,0.682403,-0.583762
-0.353267,-0.219682,0.592452,0.923415,0.477919,-0.268926
-0.096332,-0.314705,1.227868,0.273175,0.379945,-0.488957
0.810190,-0.139472,-1.640099,-0.742268,-0.036176,-0.256044
0.134437,-0.150156,-0.403396,-0.809648,0.445567,-0.198848
0.543173,-0.577637,0.762427,-1.125607,0.315888,-0.440976
-0.659737,-1.118270,1.454934,0.658091,3.115869,-0.845591
-0.257370,0.653984,-0.283520,0.060714,-0.217146,0.693210
-0.397404,0.154890,-0.246229,0.322734,0.869112,0.686879
-0.604760,-0.349634,0.350316,0.217842,2.194257,0.584901
-0.028813,0.002900,0.276696,0.305965,0.730450,-0.087812
-0.237917,0.788695,-1.407263,0.188802,0.109230,1.107429
-0.101012,0.703313,-0.853138,0.617701,-1.182796,0.567722
0.039503,-0.805802,0.866267,-0.768902,0.934516,-1.091921
-0.203986,-0.084763,1.164265,0.972368,1.432058,-0.455840
0.223876,0.144234,-0.680570,-0.333532,-0.351506,0.584490
0.457496,0.701165,-1.512024,-0.972577,-1.876915,0.874252
-0.918625,-0.517981,1.661570,0.967771,1.815404,0.263346
-0.230060,-0.020166,0.364801,-0.151027,0.586508,0.107452
0.407768,-0.445154,-0.157517,-0.625024,-0.190703,-0.905989
-0.350940,-0.183484,0.158666,0.941725,0.333902,0.789670
0.778613,0.032820,-1.097650,-1.095368,-1.022169,0.047799
0.804404,-0.424707,-0.256863,-0.907894,-0.299764,-0.498572
-0.507512,-0.195310,0.837326,0.410699,1.178311,-0.715301
-0.209014,0.045748,-0.314516,0.131897,-0.229988,-0.373581
0.180591,0.444982,-1.010750,-0.418664,-1.298301,0.611290
0.793230,-0.400951,0.600448,-1.579368,0.012343,-0.318977
0.235012,0.187546,-0.508110,0.618587,-0.595341,-0.819129
0.147306,-0.052400,0.324894,-0.010284,0.780014,-0.367628
0.119700,0.383118,-0.448219,0.746910,-0.688720,-0.197373
0.230485,-0.799413,0.755579,0.042028,0.840607,-0.880468
0.015008,-0.485495,1.045643,-0.908592,-0.052775,-0.251864
0.012385,-0.361812,0.268699,0.168403,0.101055,-1.104955
-0.088508,-0.660256,0.944279,0.093606,0.707282,-0.406450
-0.022197,0.061085,-0.704647,-0.097424,0.057519,1.233848
-0.103380,-0.019094,-0.508505,-0.037294,-0.594032,-0.390313
0.702284,0.166372,-1.314925,-0.186990,-1.175607,0.756043
0.353609,0.065600,-1.007586,-0.984213,-0.494435,-0.229252
0.005716,0.974602,-0.541050,-0.142580,-2.225075,-0.011706
0.972623,0.359233,-1.593560,-0.927639,-2.008866,-0.975350
