X0,X1,X2,X3,X4
-0.118523,1.142539,1.333961,-1.259273,-2.710315
-0.144325,0.614647,-0.193142,0.801288,0.744326
-0.195768,0.107510,-0.026254,-0.499953,0.327861
-0.226470,0.285235,0.722289,1.054244,-1.042570
0.423518,-0.507977,-0.760911,0.883847,0.436928
-0.364295,0.230551,-0.170083,0.032529,1.246730
-0.748937,1.002851,0.174827,-0.510150,-0.196882
0.035207,-0.728273,-1.010517,0.126546,1.503496
-0.314761,0.064120,-0.021553,-0.114817,0.777637
0.180215,-0.132740,-0.044752,0.765649,-0.240413
-0.264517,-0.937928,-1.182465,-0.733113,0.889389
-0.452061,0.617498,0.887704,-0.211082,-0.681627
-0.234462,-0.281413,-0.338610,-0.666031,0.362056
0.763187,0.158799,1.539261,0.790208,-2.530955
0.005693,0.048770,0.214961,0.742825,0.246879
-0.639706,-0.499524,-1.613821,-0.149485,2.232311
0.008463,-0.197555,-1.502812,-1.175434,1.444887
0.269175,0.313928,0.579764,0.271586,-0.195112
0.385361,-0.529235,-0.621388,-0.258265,0.271574
-0.944229,-0.130906,-1.350893,-1.438903,2.473143
-0.535059,-0.157394,-0.550559,-0.104973,1.187391
0.320868,0.242464,0.444791,0.370873,-0.136183
-1.103157,-0.494296,-1.423913,-1.429994,0.517106
0.050850,0.294638,0.400428,0.607588,-1.604860
0.900346,-0.966764,-0.458649,1.125415,1.177179
0.812694,-0.301306,0.180686,0.971910,-0.336235
-0.363382,-0.141992,-1.169355,-0.821868,2.443701
-0.480917,0.236169,-0.859001,-1.025200,2.277086
-0.156993,-0.637372,-0.863810,-0.342413,1.600173
-0.129363,-0.629084,-0.918611,0.754893,1.674963
0.803720,-0.387942,0.164292,1.426042,0.828072
1.026053,-0.148436,1.539455,0.864913,-1.699886
0.439997,0.136558,0.596104,1.140649,-1.552611
-0.756077,-0.623305,-1.382995,-1.491504,2.336792
0.233720,-0.247075,0.276343,0.979839,-0.533704
-0.359408,0.364421,-0.242737,-0.410811,0.261654
0.047332,-0.641739,-0.527954,-0.244057,-0.090445
-0.693207,-0.589553,-0.687690,-1.381856,0.562180
-0.486317,-0.332167,-0.152608,-0.469147,0.369549
0.363297,-0.789251,0.230696,1.254888,-1.154615
0.206867,0.630529,1.346643,0.663175,-2.225693
0.229432,-0.450259,0.626631,0.004419,-0.871023
0.178899,0.874574,1.295326,0.007028,-2.706047
-0.381706,-0.209075,-1.648602,-0.645300,2.997645
0.144950,0.227083,1.357668,0.509158,-1.717345
0.161659,0.321092,1.164047,0.053917,-0.948675
0.860277,0.747984,1.786474,1.158174,-3.469856
0.332290,-0.439526,-0.342766,0.786011,0.690771
-0.260293,0.142496,-0.400873,-0.446967,0.521511
0.480485,0.876751,1.326937,0.512661,-1.390902
0.833280,-0.323609,1.495147,1.177791,-2.479949
0.274853,-0.048091,1.017852,-0.009889,-0.685526
0.415935,0.179804,0.842496,-0.180795,-1.619875
0.298701,-0.100871,-0.479916,-0.217981,1.493559
0.063586,-0.067886,0.435363,-1.072708,-0.146357
-0.290729,0.107867,-0.135635,0.451444,0.331555
-0.371106,0.023595,-0.894471,0.660077,1.041570
0.202058,-0.203528,0.186782,0.216394,-0.353747
0.040856,0.201441,0.473951,0.680430,-1.110209
-0.255496,0.232318,-0.691580,-0.536047,0.855715
0.169350,-0.007568,-0.093364,0.750108,0.005971
0.148820,-0.611071,-0.529964,0.577669,0.292299
-0.067027,-0.118964,0.352696,-0.279401,-0.881630
-0.125406,0.816471,1.331828,-0.472225,-1.811210
-0.153920,-1.090245,-1.116523,-0.604082,1.792712
0.609851,0.113801,1.110416,1.114848,-1.804786
0.359041,0.341314,0.405633,0.594359,-0.797757
-0.225359,0.494211,0.155248,0.042245,-0.675040
-0.031627,0.013037,-0.489911,0.217900,0.560831
-0.523967,0.075414,-0.891577,0.167551,1.657622
0.130219,1.058012,1.454046,0.336035,-2.098714
0.228320,-0.085380,-0.290906,0.343262,0.542274
-0.064552,0.333888,0.695344,-1.385158,-1.014628
-0.927732,-0.101525,-0.808734,-1.145364,1.871879
0.060121,-0.044753,-0.099054,0.794314,0.086140
0.668581,0.135118,0.863888,1.124555,-1.731903
0.801273,0.701143,2.046943,0.499980,-3.511243
0.758993,0.096912,1.919259,1.624662,-2.743819
-0.466878,0.771251,0.687854,-0.781564,-1.331807
-0.587319,-0.310709,-1.902402,-0.951777,2.708746
-0.330005,-0.417271,-1.073910,-0.391479,1.574677
0.665510,0.128479,0.230282,0.842759,0.037619
0.033024,0.312697,1.450545,0.611123,-1.729786
-0.068155,-0.854313,-0.717094,-0.678555,1.295388
0.529080,0.652433,1.862375,0.063428,-2.250001
0.672985,0.341142,1.990971,0.371395,-2.978459
-0.535306,1.045500,0.334501,-0.632112,-0.584182
-0.038745,-0.269072,-0.551929,-0.899625,1.071267
0.658864,-0.486791,0.666263,0.102253,-1.641467
-0.114227,0.671771,0.260521,-0.410815,-0.541631
0.449052,-0.059206,0.401270,0.738437,-0.208028
0.711661,0.315864,1.516014,0.722538,-3.200031
-0.241499,0.684063,0.714648,-0.261120,-0.479265
-0.405136,-0.167481,-1.002948,-0.021490,1.315764
-0.997808,-0.480435,-1.910263,-1.556733,2.988338
0.232570,-0.076534,-0.003589,0.875266,0.855886
-0.626525,0.257845,-0.014512,-0.646260,-0.260993
0.336761,0.822246,1.666438,-0.050245,-2.052795
-0.240674,0.350017,0.226355,-0.994291,-0.436341
-0.650160,0.666426,-0.218762,-0.465868,0.717471
0.033414,-0.652734,0.215017,0.222727,-0.555554
0.005853,-0.515921,-1.093362,0.260284,2.052015
0.583193,0.355007,1.435080,0.948734,-2.994014
-0.216485,-0.597413,-1.264267,0.277381,2.376267
0.837221,-0.681107,0.380814,1.467407,-1.305990
0.276778,-0.117941,0.498331,0.698678,-0.832383
-0.084949,0.839344,0.847662,-0.523681,-0.918995
0.339383,0.772731,1.329289,0.326262,-1.425632
0.572057,-0.352719,0.295317,0.741491,-0.965719
-1.051029,-0.801972,-2.263887,-1.199161,2.132184
-0.043943,-0.635588,0.426833,0.470357,-0.727075
0.641776,0.744564,1.969441,0.370765,-2.379846
0.128064,0.563052,0.059553,0.991248,0.406951
0.038116,-0.420045,-0.698896,-0.375352,0.862701
0.076530,-0.591664,-1.127214,0.141958,2.196597
-0.032505,0.090838,0.033940,-0.016635,0.348825
-0.051752,-0.384743,-0.703901,-0.173694,0.288493
-0.211582,1.151639,1.052943,0.422552,-2.069458
-0.250303,-0.046436,0.015062,-1.012066,0.160814
-0.350788,0.355193,-0.385415,-1.429981,1.110993
0.562039,-0.055082,0.073501,-0.221817,0.296572
-0.162597,0.546180,0.277817,-0.258211,0.436204
0.050510,0.542465,0.636449,0.054171,-0.110395
0.314126,-0.483094,0.291160,-0.000753,-0.075116
-0.376380,0.355763,0.670560,-1.014351,-1.240802
0.155840,-0.089116,-0.866907,0.603830,1.185193
-0.514892,-0.301498,-1.828380,-0.779593,3.211840
0.218513,-0.025870,0.665051,0.304244,0.004819
-0.235068,-0.559119,-0.675824,-0.336824,0.550361
0.369062,0.070412,1.437102,0.081400,-1.546847
-0.683974,-0.005969,-0.436935,-2.154353,0.792031
0.450793,-1.124851,-1.222506,-0.009299,0.912037
-0.274801,0.894624,1.062459,-0.463415,-1.901825
0.698361,-0.185830,1.085621,1.054298,-1.647365
0.225452,-0.057084,0.209175,0.587443,-0.160963
0.077663,0.556776,0.107368,0.255831,-0.404452
-0.233264,0.258154,-0.211386,-0.565537,-0.740854
1.094355,0.613859,2.580933,1.657831,-3.675781
-0.925870,0.355101,-0.655376,-1.229167,0.739911
0.335762,0.455079,0.847176,-0.218338,-1.069105
-0.368154,-1.265881,-2.061084,-0.202496,2.504157
-0.056535,-0.534368,-1.048807,-1.768588,1.576739
-0.212914,-0.108026,-0.770304,0.028567,0.897622
0.538981,0.177916,0.903899,0.012449,-0.683378
0.215006,-0.828918,-0.508376,0.721414,1.160951
-0.190580,-0.325980,-0.145732,-0.682160,0.501013
0.235545,0.345617,0.407396,0.683001,-0.796967
0.630094,0.551494,1.449181,0.550909,-1.042412
0.092441,0.431447,-0.229572,0.548377,-0.085953
-0.248433,-0.183177,0.150084,-0.086774,0.107918
0.401667,-0.360108,0.011834,1.251019,-1.038908
0.268475,-0.173751,-0.371158,-0.006511,0.529228
0.570755,-0.537330,-0.505419,1.354163,1.386035
0.220571,-0.305723,-0.125188,-0.052275,0.181287
-0.238598,0.521700,0.185556,-0.577921,-0.649394
-0.434728,-0.442788,-1.561459,-1.046978,2.211071
-0.256663,-0.160402,0.921808,-0.540687,-0.680077
-0.077951,-0.805723,-1.014981,-0.125320,2.465567
-0.169088,-0.420811,-1.045054,-0.393094,0.982613
-0.421761,-0.312958,-0.907474,-0.516973,0.644241
0.645900,0.213377,1.025326,1.125572,-2.280226
-0.843546,0.174648,-0.294972,-1.044182,-0.292976
0.350406,-0.269261,0.531937,0.515820,-0.441760
0.698380,-0.534481,-0.313660,-0.096917,0.873782
-0.386917,0.047233,-0.833196,0.123387,0.673414
-0.777493,-0.042039,-1.091134,-1.141420,1.904086
-0.484225,0.022599,0.233835,-0.273834,0.238529
-0.595470,0.224689,-1.608311,-0.270342,1.773146
1.060214,0.979444,3.243348,1.103796,-3.683353
-0.673146,0.155335,-0.463086,-1.421376,0.097152
1.044949,0.263661,2.399062,0.570818,-3.209673
-0.264545,0.715700,-0.317977,-1.068406,-0.800951
0.246487,0.546361,0.973680,0.204766,-1.303514
0.942725,0.543334,1.998186,1.452975,-3.072923
-0.873210,0.276990,-1.216355,-0.463583,2.501788
-0.002487,0.450617,0.742916,0.347197,-0.233117
-0.234741,-0.329025,0.192910,-0.668817,0.314448
0.287342,0.493588,0.329475,-1.069859,0.307492
0.469993,0.063982,0.657424,0.716284,-0.157520
-0.529356,0.065729,-1.134324,-0.741373,1.096916
-0.601326,0.228188,-0.361955,-0.500370,0.806587
0.348681,-0.006625,-0.124764,1.372856,0.491318
0.198956,-0.746743,-0.282055,0.811100,0.196267
-0.013148,0.118991,-0.376231,0.124471,-0.439691
-0.008230,0.643404,1.459679,-0.782201,-2.301854
-0.053749,0.119018,-0.424503,-0.394402,1.203801
-0.278739,-0.327050,-1.229454,0.240166,1.094438
0.327700,0.283138,1.429792,-0.495776,-1.939648
0.241552,-0.832149,-0.958059,0.851610,2.021549
-0.626446,0.477556,0.422970,-0.427500,-1.157069
-0.550273,-0.381380,-0.908158,-0.287369,2.711470
-0.840246,-0.205099,-1.497166,-1.445127,1.699889
-0.559834,-0.373798,-0.483549,-0.722218,0.407664
0.027648,0.018975,-0.127554,0.800892,0.188237
0.087120,-0.018982,0.335639,1.273438,-0.442995
0.897854,0.693602,1.745096,0.037018,-3.101000
0.664167,-0.219321,-0.036740,0.546836,-0.404942
-0.192452,-0.113107,-0.396614,-0.138476,0.441827
-0.350945,-0.136020,-0.028386,0.010786,-0.531951
0.375731,0.080600,0.002312,0.995465,0.113592
0.320014,0.706673,1.102620,0.583735,-0.630209
-0.772019,-0.480638,-1.862879,-0.648727,2.136768
0.149144,-0.878533,-0.930993,-0.092422,1.218814
0.053485,-0.384735,-0.473860,0.368787,0.726095
-0.614239,-0.102840,-0.960299,-0.527614,1.138184
0.453435,0.241717,1.017323,0.458493,-1.398930
0.252040,-0.242568,0.558724,0.219357,-1.282097
-0.386962,-0.012086,-0.219431,-0.562276,1.057622
0.176436,-0.578067,0.385269,-0.394521,0.227571
0.396183,0.161348,1.341012,0.916461,-1.383933
-1.084697,0.334467,-0.179729,-1.070776,-0.335980
0.411783,-0.109974,0.931766,-0.238774,-0.880808
0.088771,-0.330857,-1.061632,0.855330,1.331187
0.094045,-0.218370,0.098246,-0.074081,0.285636
-0.131647,-0.199551,0.160146,-0.255810,-0.180546
0.001954,0.168358,0.681398,0.024934,-0.480534
-0.170712,0.573772,1.005610,-0.255730,-0.984136
0.203366,0.402026,1.355341,0.654158,-1.425248
-0.095316,-0.225574,0.052137,0.113070,0.939749
-0.227280,0.041332,-0.461843,0.076784,0.869386
-0.476995,0.679281,0.238944,-1.135345,-0.074522
-0.340200,0.415065,0.066837,-0.329788,-0.355932
-0.165857,-0.162589,-0.821444,-0.489912,1.205068
-0.502208,-0.911256,-1.096715,-0.591677,0.966812
0.369943,-0.999200,0.379155,1.022494,-1.178991
0.624677,-0.729222,-0.317150,0.542633,0.287197
0.142336,-0.152519,-0.138524,0.572456,0.510259
-0.892219,-0.161717,-1.166385,-0.978147,1.278587
-0.138921,0.317501,0.168363,-0.327122,0.162683
0.273224,0.770981,0.900897,-0.315689,-1.783371
-0.955413,0.308247,-1.081457,-1.212456,1.929736
0.225783,0.188789,-0.038342,0.624309,1.219219
-0.535676,-0.657608,-1.093445,-0.333508,1.182046
0.149984,-0.538233,-0.013334,0.222707,0.535987
-0.139526,-0.041427,-0.471251,0.377464,0.338469
0.460634,-0.237543,0.324335,1.095163,-1.299652
0.294465,0.222131,1.675059,0.592438,-2.054165
0.535755,-0.174764,1.408049,-0.101932,-2.047797
0.916205,-0.227759,1.204136,0.333795,-2.047093
0.755898,-1.130674,-1.173614,1.262295,2.030966
0.321390,0.483044,0.536503,-0.286160,-0.550339
0.024933,0.432924,0.649440,-0.363286,-0.694726
0.082059,0.722660,1.440212,-0.160845,-1.751763
-0.029471,-0.306928,0.222685,-0.242225,-0.546546
0.398850,-0.406775,0.203787,0.173862,-0.773016
-0.664828,0.083187,-1.105900,-0.684053,0.417753
0.326238,-0.714087,-0.855919,0.158081,0.807242
0.805679,0.223865,1.174335,0.852870,-1.198058
0.055584,0.171023,1.324385,-0.481653,-1.304663
-1.079894,-0.045641,-1.439001,-0.092309,1.551738
-0.217693,0.519217,1.245318,-0.123116,-1.517299
-0.157677,-0.446245,-0.408009,0.284444,0.594436
-0.143095,0.315179,0.467121,-1.013625,-0.084533
-0.490412,0.784380,0.334148,0.109704,-1.220386
0.691681,-0.590249,-1.041039,1.199733,1.029750
-0.337334,-0.767764,-1.755956,-0.746984,3.078957
-0.623724,-0.112737,-0.713815,-1.337348,1.052294
0.358283,0.290584,1.475292,0.191608,-1.781695
0.008604,0.250207,0.634530,-0.343466,-0.408584
0.644749,0.533935,1.696271,1.594945,-1.930728
0.566008,-0.399502,1.437185,1.180772,-1.631635
1.095435,0.204919,1.968882,1.929464,-3.473873
0.361956,0.405946,0.150467,0.861669,-0.270466
0.129124,-0.475368,-0.791848,-0.551521,2.470354
0.380068,0.224374,1.697886,0.495599,-1.663212
0.337907,-0.146625,-0.386512,0.731039,0.755805
-0.284769,-0.797219,-2.227552,-0.151508,3.461606
-0.495514,0.554397,-0.148094,-0.767976,-0.332780
0.102407,0.297329,-0.555627,-0.203949,1.931857
-0.668676,0.056898,-0.100497,0.299814,-0.266188
0.010624,-0.230104,0.474448,-0.266665,-0.240466
-0.669492,0.579863,-0.968130,-1.139243,1.006305
-0.017259,0.493167,0.136355,0.391318,-0.077210
0.313037,0.648546,1.294690,0.331382,-2.408829
-0.045173,-0.726956,-1.554720,0.427514,1.752489
0.331084,-0.226504,-0.905827,0.255310,1.655378
-0.178392,-0.068804,0.406069,0.009090,-0.306071
-0.236546,0.061801,-0.512434,0.488831,1.264893
-0.421125,0.733291,0.812447,-0.691833,-0.878118
-0.081814,0.987074,0.766382,-0.735596,-1.313865
-0.066414,0.669535,1.009822,-0.102187,-1.741785
0.244313,0.208516,-0.538510,0.333059,1.512862
-0.574180,0.118354,-0.721650,-0.182258,1.215818
-0.208199,-0.471650,-0.367549,-0.337117,0.781643
-0.732680,0.319289,-1.026630,-0.385606,1.017810
-0.314727,-0.181741,-0.341398,0.094291,0.030075
0.280781,-0.189810,-0.292607,0.284922,0.160706
-0.373854,0.077590,-0.376362,-0.306901,1.066986
0.495556,-0.318278,0.480423,0.554969,-0.873732
0.004081,0.755367,0.493771,0.369875,-0.841698
0.400048,0.405670,1.444015,0.637962,-1.812523
-0.016714,-0.485715,-0.516522,-1.018505,0.747332
0.028429,-0.142404,-0.703129,-0.637660,1.382459
0.590863,-0.231536,0.416830,1.002022,-0.382112
0.401702,-0.749228,-0.310908,-0.018820,-0.346950
0.227632,-0.402868,-0.223005,0.302936,-0.866549
-0.443884,0.082644,0.000914,-0.157999,0.452097
0.365177,0.223420,1.505749,-0.265539,-2.771404
0.143933,-0.238238,-0.139292,-0.797674,0.533091
-0.726039,-0.018696,-0.570208,-1.011497,0.743378
-0.536501,-0.150626,-1.070558,0.124545,1.503499
0.675007,0.459912,1.973244,1.508325,-2.524481
-0.205343,0.538541,-0.646346,-0.758376,1.210717
-1.031942,-0.221593,-1.674491,-1.085981,2.806153
1.052282,-1.218824,0.398900,0.747491,-0.704582
-0.715405,-0.115143,-0.665233,-1.259557,0.562599
-0.014043,0.277609,0.655193,0.223534,-0.284246
-0.266414,-0.271335,-0.451872,-0.300202,0.863228
0.776638,0.095704,1.674578,0.675825,-2.431308
-0.155972,0.440075,0.023919,0.391002,0.363517
-0.197310,-0.200086,-0.484481,0.245604,1.052886
-0.227372,-0.080013,-0.293836,-0.252440,0.720023
0.060881,-0.445298,-0.992768,0.329476,1.827606
-0.174919,-0.372929,-0.341684,0.057063,-0.099612
0.740264,0.086135,1.029862,-0.424169,-1.036476
0.146042,1.176951,1.261853,0.163130,-1.640327
-1.009134,0.769434,-0.542633,-1.118204,1.132556
0.747569,0.096142,-0.245514,1.150138,-0.143001
0.349966,0.890337,1.175513,0.806159,-1.624287
-0.289577,-0.954723,-1.804475,-0.760315,2.317913
0.617406,-0.133251,-0.218940,0.696374,-0.364713
-0.460113,-0.090684,-1.289537,0.014191,1.820796
-0.036092,0.573363,0.974820,-0.345894,-1.630983
-0.434845,-0.015633,-0.453354,-0.939239,1.844057
0.578185,-0.191929,1.092542,0.112401,-1.306348
0.384201,0.202990,0.848152,0.522120,-1.779444
0.763357,0.260224,1.904791,0.982234,-2.346595
0.268404,0.723324,1.562912,0.082787,-1.828933
-0.312227,0.301220,0.156169,-0.915749,-0.033344
0.512105,0.509378,0.599528,0.589003,-0.249499
-0.756987,0.480663,-0.309810,-1.713497,0.607277
0.004099,0.094608,0.458677,-0.308066,0.103723
-1.035237,-0.079012,-2.233467,-1.767360,2.654754
-0.525239,-0.066023,-0.755389,-0.560475,0.865497
0.241695,0.134990,0.838583,-0.123643,-0.298396
-0.152286,-0.400876,-1.381353,-0.129247,2.067831
-0.685196,0.451246,-0.677941,-0.518287,0.810482
-0.299994,-0.412926,-0.149279,-0.513519,0.856849
0.767899,-0.161383,0.917270,0.720731,-0.755185
0.214620,0.191973,-0.115793,0.364970,0.058416
0.079089,-0.105042,0.203688,-0.134639,-0.418669
0.363120,-0.443005,-1.813460,1.271017,2.256159
-0.741796,-0.590401,-2.128770,-0.652618,4.029985
0.445362,-0.342889,1.219422,-0.136305,-1.893400
-0.056166,-0.116803,-0.152717,-0.625760,0.255557
0.280188,0.594839,1.419657,0.848859,-0.780228
-0.008179,-0.255434,-0.143684,-0.078185,-0.521231
-1.005828,-0.107077,-1.356480,-0.836984,1.167542
0.470111,0.543707,1.322884,0.665944,-2.698780
0.245956,-0.190275,-0.310893,0.249544,0.987727
0.836297,-0.221632,1.250555,0.666070,-1.761894
0.254494,0.108164,0.391905,0.748802,-0.078662
0.632695,0.506052,1.249026,0.915975,-1.918721
0.828564,0.047675,0.999491,1.009630,-2.019248
-0.464023,-0.379612,-1.166798,-0.721263,1.250407
-0.559420,1.070965,1.059365,-0.051038,-2.255061
0.413007,-1.038524,-1.255932,0.259471,1.624726
0.137247,1.200203,1.394921,0.141998,-2.219037
0.169736,0.069607,0.034872,0.432503,0.214748
-0.147898,-0.430773,-0.527635,0.071267,1.079671
0.391168,0.579338,1.594350,0.850693,-1.980648
-0.845177,-0.462560,-0.835076,-1.356476,1.175218
-0.026174,-0.102365,-0.200141,-0.653809,0.167799
-0.419908,0.128974,0.035194,-0.738931,-0.207281
-0.543224,0.062440,-0.702804,-0.963984,1.968346
0.369496,-0.174052,0.604565,-0.669543,-0.083710
0.207554,-0.023440,-0.592542,0.291779,1.360722
0.064124,0.703269,0.871584,-0.232619,-1.319398
-0.107241,-0.395174,-0.617291,0.716257,1.317120
0.069643,-0.041977,0.174618,0.628501,0.027983
-0.477769,-0.912887,-1.850772,-1.165490,2.878118
0.909991,1.064495,2.240144,0.376495,-3.267318
-0.580953,0.259766,-0.908696,-0.929431,1.449396
0.032506,0.379966,1.019844,0.269419,-1.318632
0.164443,0.100808,0.080852,-0.305985,1.018142
-0.505431,0.019554,-0.329943,-1.627985,0.675141
0.528888,-0.463074,0.002354,1.226929,-0.064716
0.509956,-0.668827,-0.129507,0.314278,0.223279
-0.219922,0.345147,0.465969,0.090093,-0.724783
0.030073,0.694618,1.675884,-0.058435,-2.523321
-0.725020,-0.354115,-1.705388,-0.654023,2.476300
-0.120764,0.470367,0.541315,-1.069297,-0.557310
-0.416951,0.325646,-0.734757,-0.442789,1.254472
-0.375560,0.167509,-0.088995,-1.204593,0.832201
-0.282782,0.347701,0.227069,-0.413446,-0.157918
0.215990,-0.298510,0.161307,0.324167,0.433956
0.306469,0.041239,0.776245,0.244882,-1.617846
0.300424,-0.016535,0.706931,-0.461021,-1.066134
-0.342555,0.446846,0.267747,-1.028725,-1.344964
0.473305,0.553802,1.308995,1.507235,-1.666325
-0.337004,0.518749,-0.457930,0.254542,0.684831
-0.466387,-0.142688,-1.084140,-0.536598,1.054686
-0.124967,0.325059,0.074837,0.005923,-0.414104
0.544109,-0.218213,0.334479,0.323720,-0.040209
0.035751,0.587625,1.382102,0.616226,-1.711359
-1.105144,-0.180470,-1.069608,-1.757221,1.213847
0.373675,0.914320,2.369335,0.055783,-3.194170
-0.250252,-0.037360,-0.518376,-0.592116,0.386523
-0.003152,1.682736,1.613986,-0.702873,-1.050352
1.061813,0.051393,2.098328,1.687240,-3.129751
-0.762723,-0.270926,-1.175981,-0.378775,1.932907
0.211520,0.662833,-0.218245,0.965609,0.620611
0.629394,-0.379195,0.723134,0.291902,-0.534310
-0.346608,0.015242,-0.873224,-1.620242,0.777854
0.111298,0.551634,1.193866,-0.977452,-1.988602
0.157801,0.444330,0.752485,-0.150794,-0.544503
1.272176,0.525084,2.891877,0.341205,-4.187402
0.081635,-0.111617,-0.109107,-0.046449,-0.240798
-0.223027,0.775390,0.483900,0.020568,-0.304738
0.091178,-0.540133,-0.972735,0.103015,1.116277
0.115387,-1.215443,-0.688988,0.300811,1.085425
-0.159389,-0.317439,-0.436775,-0.262349,0.353759
1.096602,0.109714,0.595481,1.249391,-1.055520
-0.822814,0.052417,-1.573408,-1.611495,0.990624
-0.840036,0.367860,-1.522778,-0.945111,2.001969
-0.071780,0.621287,0.341836,-0.353725,-0.098266
-1.087914,-0.209725,-1.422761,-2.385670,2.406831
0.193066,1.055705,0.815887,-1.028884,-0.922404
-0.935291,-0.317564,-1.020110,-1.698287,2.349404
-0.425601,0.192062,0.110753,-0.241836,0.059153
0.129425,0.865751,1.525626,0.286429,-2.513863
-0.079094,-0.205603,0.455496,-0.131157,-1.722068
0.076768,-0.242072,0.831028,-0.263938,-0.829605
0.743314,0.211681,2.670029,0.666276,-3.569063
-1.141248,0.270925,-1.016517,-0.179030,1.001691
0.729854,0.139784,2.065876,0.616169,-2.485222
-0.238856,-0.792556,-0.934495,-0.257921,0.807719
0.067339,-0.217059,-0.062236,0.827056,0.291624
0.357137,0.630793,1.195632,-0.326444,-1.520097
-0.123456,-1.150972,-2.324260,-0.108442,2.645833
-0.924303,0.054195,-1.264118,-1.009976,1.936601
-0.334483,-0.168607,-0.682147,-0.527457,1.106622
0.123020,0.243590,0.682763,0.070216,-1.024901
