X0,X1,X2,X3,X4,X5
-0.496659,-0.628615,1.251824,-0.138786,-1.427540,-0.660858
0.655157,-0.868448,1.363693,0.677282,-2.938139,-0.708308
0.190288,-0.693209,1.027045,0.428843,-1.140022,0.131493
0.097828,-0.448285,0.244770,1.246576,-0.693291,-0.201270
0.037591,-0.120653,0.920755,-0.054672,-2.181838,0.153322
0.594921,-0.106253,0.018720,0.005166,-1.061756,0.267058
0.606825,-0.771211,1.546117,1.329798,-3.219782,0.092432
-0.529739,-0.310851,0.276860,0.534868,0.527943,0.808657
-0.737222,0.258648,0.025760,-0.620298,0.634685,-0.029639
0.145215,0.068234,0.399079,0.134746,-0.704200,0.295258
0.006117,-0.824064,0.766466,0.695557,-1.988490,-0.409400
-0.301615,-0.191539,0.001255,0.551877,0.622655,-0.646325
-0.033712,0.197812,-0.507325,-0.404623,0.457303,-0.416856
0.009080,0.660067,-1.267052,-0.745322,2.213353,-0.759164
-0.137535,-0.156815,0.608617,0.577024,-1.179587,0.002764
0.288649,0.222226,0.021084,-0.208481,-0.324186,0.616583
-0.428778,-0.184749,-0.206722,0.238708,1.042383,0.239329
0.298857,-0.864834,1.221978,1.439986,-2.074406,-0.031274
0.031810,0.514262,-0.687235,-0.123667,1.370050,-0.959452
0.226617,-0.450640,0.563440,0.831207,-0.861407,0.548503
0.997230,-0.098530,0.080004,-0.454173,-1.142744,-0.458457
-0.488579,0.814031,-1.198021,-0.767266,2.550754,-1.128432
-0.595253,0.305685,-1.414672,-1.518485,2.260966,0.126151
0.220140,0.386549,-0.777964,-0.168545,0.570116,-0.730228
-0.105584,0.838825,-0.449148,-0.893330,0.564243,0.917745
0.247001,-0.465754,0.588100,0.720647,-0.376860,-0.309631
0.004698,0.152953,-0.353857,0.046082,0.422042,0.622112
0.453376,0.317438,0.210070,-0.254889,-0.420616,-0.218997
-0.060664,-0.197743,1.129496,-0.520474,-1.511056,0.404988
0.336345,-0.097096,-0.031323,0.204720,-0.722104,0.232335
-0.788187,-0.213566,0.190970,0.490149,0.207030,-0.617804
-0.669783,-0.393801,0.534639,0.629267,-0.492620,0.417905
-0.065079,-0.146685,0.291347,-0.811331,-0.819766,0.577034
0.220880,-0.276499,0.678039,0.375471,-2.197396,-0.017316
-0.626098,-0.140153,0.125854,-0.246189,1.148404,0.613230
0.628381,-0.511973,1.205769,-0.145829,-2.716804,-0.773378
-0.141889,-0.116034,0.251716,1.034302,-0.711564,-0.334163
0.037441,0.124451,-0.788536,-0.416609,1.405143,-0.084447
0.598039,0.858132,-1.348959,-0.686590,1.291615,-0.219954
0.089133,0.301098,-0.314711,-0.858832,1.166050,0.465695
0.367699,-0.009657,-0.606026,-0.157569,0.666906,0.523210
-0.246943,-0.100678,-0.388723,1.007733,0.971267,0.164806
0.224940,-0.074221,0.394633,0.184219,-1.128171,-0.750649
0.247387,0.807103,-1.409488,-0.920830,2.149146,-0.305859
-0.252223,-0.865901,2.716322,0.568893,-2.779717,-1.305365
0.176437,0.394699,-0.451179,-1.801197,0.128547,0.381328
0.579828,0.069534,-0.336791,0.662817,1.182735,0.431872
-0.088237,-0.606800,1.128507,1.156861,-2.241214,0.498098
-0.623071,0.113848,-0.128303,-0.631620,2.042866,-0.794823
-0.354252,-0.290179,0.533854,0.183714,-0.769067,0.016357
0.451180,0.160296,-0.583041,-0.130425,0.362572,-0.153033
0.180331,0.724115,-1.528932,-0.308024,1.559436,0.543421
-0.434316,-0.147534,0.644482,0.324098,-0.993549,-0.323750
-0.072673,-0.247670,0.138005,1.017147,0.605691,1.053184
0.145235,0.520420,-0.634048,-0.885462,0.896861,-0.082344
0.187858,-0.322071,0.259231,0.255698,-0.582032,0.663689
-0.021516,0.282538,0.193019,-0.701239,-0.747354,0.518481
-0.290934,-0.475796,0.436270,0.899206,-0.991489,-0.053736
0.910174,-0.482540,0.888276,1.552906,-2.840798,-0.290912
-0.342421,0.428117,-0.200920,-0.494777,1.323285,0.067565
0.091420,0.440260,-0.993898,0.150680,1.605849,-0.352782
0.009311,0.973084,-1.983675,-1.885746,3.896168,-0.112529
-0.151147,0.543032,-0.957143,-0.954839,1.481894,0.546516
0.514617,0.065463,0.117153,-0.768243,-0.253718,-0.123129
-0.836550,0.104051,-0.288248,0.117143,1.183882,-0.095525
0.660166,0.018161,0.736169,0.439420,-2.469144,-1.374223
-0.243883,0.133574,-0.869205,0.294516,1.320217,0.509784
-0.369517,0.756321,-0.772429,-0.933731,1.882105,-0.296650
-0.139868,0.077200,0.294450,-0.630571,0.093382,-1.183540
0.450078,0.397092,-0.557995,-1.703842,0.378532,-0.263952
-0.049701,0.088639,0.605619,0.198296,-0.970835,0.595787
-0.119182,-0.223476,0.926028,-0.085099,-1.560957,0.259213
0.181763,-0.169343,-0.396937,-0.110289,0.536470,-0.825487
-0.049780,-0.071157,-0.306308,-0.529597,-0.360757,-0.779924
-0.632924,0.182188,-0.064359,0.033376,1.514159,0.046891
0.126317,-0.660756,0.714977,1.189278,-1.698588,0.625006
0.226748,0.669121,-1.698205,-1.406108,1.829034,-0.372591
0.431088,0.643604,-0.809673,-0.992314,1.033418,-0.391613
0.183231,-0.468696,0.351647,-0.516754,-0.371685,0.349050
0.357833,0.517634,-0.235954,-1.227317,0.277562,0.094493
0.003693,-0.332573,0.554486,0.645479,-0.393944,0.599196
0.423957,-0.626162,0.629142,1.709454,-1.530347,-0.048345
-0.058035,0.035941,-0.100857,-0.212039,0.306211,0.127084
-0.239861,-0.120514,1.008195,0.273472,-0.887600,-0.707275
0.103415,0.142808,-0.992564,-0.365246,1.616222,-0.568494
0.041949,1.071823,-1.727293,-1.620825,3.169459,0.459251
-0.075078,-0.865296,1.261225,0.961320,-1.470373,-0.412666
-0.097471,-0.051998,-0.149944,0.602780,0.381873,-0.312976
-0.848890,1.489563,-2.344579,-2.275096,4.093074,-1.127080
0.579603,0.530866,-0.613736,-0.259235,0.863612,-0.408621
0.039295,0.666782,-0.269669,-0.896033,0.564353,-0.574439
0.231769,0.902429,-1.555554,-1.703912,2.167516,-0.029787
-0.840944,0.352031,-0.952136,-0.204212,2.196206,0.169342
0.272132,0.494902,-1.008250,-0.664500,0.409207,-0.125465
-0.893249,-0.939646,1.412299,1.444857,-1.144393,-0.230851
-0.230889,0.138187,-0.205133,-1.338323,0.048614,0.571429
0.803738,0.270398,-1.104587,-0.483981,0.134870,-0.143937
0.792834,-0.321116,1.271519,0.875640,-3.272977,0.118111
0.545789,1.196612,-1.904781,-0.971948,2.006244,0.813127
-0.443135,-0.494235,-0.856290,0.202027,1.699957,0.537962
0.583710,0.659006,-0.321857,-0.493706,-0.102352,1.130429
-0.192243,-0.453921,1.054244,0.759228,-1.376841,-0.630115
0.047774,-0.608383,1.392807,0.590121,-3.490325,-0.320658
-0.416779,-0.037771,0.976073,-0.001481,-1.723887,-0.350914
0.412969,-0.857813,2.217482,0.678504,-3.015452,0.021130
-0.003276,-0.681993,1.203922,1.644739,-1.654066,-0.846001
-0.238483,1.108367,-1.533018,-2.018042,1.941756,-0.605563
-0.025766,0.210136,-0.303456,0.789052,-0.534270,-0.315595
0.364805,0.257811,-0.907659,0.344879,-0.540131,-0.188558
0.052406,-0.420441,0.413492,0.905340,-0.508523,-0.335328
0.403425,-0.178855,1.056970,0.567026,-1.320548,-0.069766
-0.067648,1.062800,-1.379085,-1.759422,3.008822,-1.009644
0.414312,-0.092823,0.190563,0.919951,-1.349333,-0.118621
-0.272657,-0.504066,0.177347,0.507502,0.512625,0.297110
0.160596,-0.390405,0.497779,1.046387,-0.443421,-0.964554
-0.261287,-0.259628,1.176060,1.343060,-2.215277,0.110359
-0.262485,0.719848,-1.208241,0.048381,2.236853,-0.487564
0.454331,-1.216551,1.240946,1.409527,-2.456574,-0.881733
-0.068821,-0.213600,-0.335853,0.158294,-0.472037,0.188991
0.048700,0.793596,-0.875189,-1.141972,0.922106,-0.409161
0.148502,0.229823,-0.056875,-0.428487,-0.085750,0.562323
0.067500,-0.804804,0.469530,1.354446,-1.084956,-0.037323
0.255938,0.732165,-0.787698,-0.633401,0.198833,0.209599
-0.213113,0.366947,-0.820301,-1.020077,1.200835,-0.598814
0.665696,0.420194,-0.594508,-1.021085,0.976759,-0.332380
1.026255,0.406270,-0.651671,-0.388567,-0.632974,-0.049262
0.592044,0.314142,-0.675814,-0.416099,0.892072,-0.300191
0.146549,-0.373484,0.238288,0.131579,0.005791,-0.571956
0.045807,0.064479,1.115373,-0.430766,-0.671785,-0.886231
0.279672,-0.684618,0.529916,0.815488,-0.776752,-0.199175
0.914752,0.091033,-0.908517,0.016035,0.046391,-0.529899
-0.521699,-0.610918,1.492138,1.256062,-1.344247,-0.353415
-0.174998,0.170612,0.733272,-0.209412,-0.295565,0.466021
0.103357,-0.697678,1.202532,1.214258,-1.334380,-1.644913
-0.239590,-0.028950,-0.680369,-0.291979,1.607423,0.626076
-0.214315,-0.628841,-0.262355,0.194535,0.182564,-0.509192
-0.268315,0.177606,0.437302,-0.773106,-0.686845,-0.248827
0.496641,0.195805,-0.543306,0.089268,0.588627,0.342239
0.020355,-0.694213,0.405751,1.588840,-0.563057,0.268220
0.243016,0.816037,-1.837422,-1.401662,2.429335,0.418432
-0.636048,0.646790,-0.427030,-1.540873,1.659832,-0.484246
-0.403776,0.315086,-0.842034,0.115279,3.039157,-0.140996
0.211030,0.202894,-0.061970,-0.328289,-0.672752,0.659758
0.352347,-0.029949,0.173495,-0.322917,-0.649123,-0.271880
0.361325,-0.062459,1.366612,0.064807,-2.825418,0.046873
-0.224105,0.752731,-0.737351,-1.077576,0.554423,-0.258266
-0.168409,-0.464095,1.276503,-0.245170,-1.240772,0.582530
0.425332,0.139879,-0.712877,0.021766,0.374565,0.607900
0.288134,0.189485,-0.090785,-0.366234,-0.071972,0.056201
-0.133221,0.169244,-0.927709,0.010979,1.110610,0.467843
-1.081071,-1.060255,1.727913,1.833164,-0.819623,0.191778
0.318735,-0.090184,0.604739,0.036871,-1.175487,-0.684377
-0.049505,-0.138499,-0.367014,-0.159390,1.580736,-0.049896
-0.040512,-0.119027,0.134253,0.530206,-0.236474,0.181598
-0.375606,0.101053,0.817736,0.368785,-0.496094,-0.423198
-0.291992,-0.928649,1.018906,2.196518,-0.776093,1.043768
1.253442,-0.133223,0.235018,-0.646862,-1.101912,-0.938750
-0.802873,-0.004167,0.620892,0.593097,-0.640679,-0.098941
-0.620901,0.199701,0.501896,-0.971020,-0.269921,-0.820130
0.767037,-1.100265,2.022036,2.005266,-3.276208,-0.708909
-0.561008,0.345025,-2.274181,-0.551665,4.282551,-0.669909
0.288440,-0.352678,0.670146,0.486682,-0.788370,-0.386503
-0.810161,-0.069799,0.431202,-0.532681,0.305715,-0.251490
0.130132,-0.158774,0.110856,0.983120,-0.614338,0.025275
-0.476752,0.001698,-0.397110,-0.371236,1.347239,0.183015
-0.720617,0.435187,-0.659688,-0.525268,1.584955,0.654463
0.595972,0.180831,-0.030873,-0.047695,-1.100040,-0.241881
0.219738,-0.129861,1.018664,0.463449,-2.109344,-0.316212
-0.644237,0.687530,0.043675,-0.697353,0.389420,-0.143817
0.789323,-0.300859,1.015346,0.170541,-3.119774,0.352015
0.232321,-0.622072,1.047562,1.418148,-1.732655,0.373068
0.157171,-0.149939,0.477159,0.101415,-1.481467,0.874723
0.508467,0.281282,-0.281954,-0.499939,0.529727,0.178481
0.247325,0.326830,0.109124,-1.194478,-1.130289,-0.322431
0.106369,-0.049848,-0.796627,0.314084,0.911518,-0.122600
-1.067763,0.747428,-1.308029,-1.173290,3.060128,0.570651
0.182737,0.035851,0.469825,-0.168281,-0.953110,-0.334802
1.806084,-0.256588,0.003444,0.367232,-2.213597,-0.757432
0.248974,-0.004463,0.491131,0.239303,-1.554031,0.369631
1.184036,0.219032,-0.149187,-0.167465,-0.572774,-0.880405
-0.529267,0.437815,-0.526023,-0.968029,1.646298,0.393091
-1.353876,1.035397,-1.470178,-2.342535,4.038333,0.157789
0.018399,0.411695,0.032036,-1.136606,0.358205,0.403929
-0.675176,-0.230760,0.352653,0.590936,0.078442,0.054749
0.241864,-0.129806,0.479600,-0.075997,-1.577413,-0.636341
0.068663,0.377654,0.132434,-1.062324,-0.559357,-0.863633
0.156139,-0.452074,0.509514,0.322279,-1.536341,0.376047
0.535798,-1.256810,1.742464,2.166650,-3.946813,-0.390223
-0.407687,0.295080,0.013702,-0.129652,0.189590,0.544803
0.223177,0.401291,-0.470750,-1.279181,-0.511892,0.174191
0.100670,0.515853,-0.993300,-1.011128,0.848921,-0.314701
-0.196163,-0.518595,0.440288,0.448433,-0.264826,-0.681403
0.567321,-0.847871,0.670724,0.916755,-0.840743,-0.195695
-0.229535,-0.103651,-0.715464,-0.383462,1.431734,0.058876
-0.297583,0.024203,-1.577348,0.355285,2.590447,-0.497803
0.241813,-0.201030,0.354935,-0.076375,-1.350426,0.582245
0.014900,0.828645,-1.308420,-1.217937,2.613996,0.312385
-1.086090,-0.381716,0.157503,0.116181,0.826028,-0.512540
-0.340774,-0.362138,0.532140,0.063591,-0.790231,-0.271599
-0.012450,-0.288101,0.687690,0.846336,-1.389267,0.813253
-0.260413,-0.294147,-0.029326,0.393547,-0.089464,0.506890
0.279112,-0.707302,0.798360,1.243947,-1.443463,-0.474771
0.387933,-0.014993,0.373548,-0.109445,-0.382184,-0.266176
0.591909,-0.348192,0.910082,-0.049294,-1.406031,-0.708765
1.072283,-0.586319,1.225821,0.942907,-3.412155,0.164719
-0.425312,-0.136753,0.962346,-0.244164,-0.847480,0.102029
0.244869,-0.096999,0.011499,-0.191758,-0.567017,1.015513
0.164431,-0.498017,0.481011,1.101704,-0.911574,0.857656
0.185198,0.611277,-1.763965,-1.441512,2.269518,0.205143
-1.181544,-0.280115,0.590651,1.227881,0.591062,-0.505582
-0.044271,0.006999,0.373617,-0.228679,-0.380613,-0.072354
0.381747,-0.038406,0.183189,-0.200304,-1.184967,-0.208260
-0.080063,-0.009294,0.182180,-0.715787,-0.572764,0.115581
-0.234813,-0.954475,1.671159,2.358341,-2.090139,0.124538
0.123365,0.356586,0.370711,-0.124411,-0.614495,-0.642855
-0.075113,-0.526618,0.568438,-0.074590,-0.787922,-0.068894
-0.242070,-0.506555,0.541706,0.456565,-1.138269,-0.465570
-0.046066,-0.216595,0.457881,1.333521,-0.759777,-0.397595
-0.512987,0.486817,-0.775450,-1.757481,0.937171,-0.971440
-0.261400,0.064066,-0.784416,-0.495660,1.135976,1.130278
-0.114091,-0.625977,0.230029,0.538092,-1.517985,-0.046554
0.193872,-0.852611,0.940869,1.223664,-1.307962,0.533805
0.003587,-0.035557,-0.213631,-0.449344,0.282917,-0.799109
0.393020,0.101866,0.344101,-0.252679,-0.631422,0.369201
-0.897271,-0.342478,0.088323,1.078331,0.980395,-0.389890
0.014756,0.411684,-0.384626,-0.239306,0.380807,-0.713917
-0.055481,0.842097,-0.147818,-1.236982,0.250095,0.457843
0.191839,-0.024820,0.304222,-0.459940,-0.588815,-0.103346
-0.083737,-0.672614,2.007652,1.258470,-2.433461,0.440766
-0.220134,0.399448,-0.526960,-0.411311,0.872406,0.477316
0.061039,-0.438839,0.834771,0.844995,-1.217223,-0.371511
0.149591,0.422325,-0.361022,-0.880771,-0.174523,-0.093523
-0.512823,0.088400,-0.249080,0.489521,1.029600,-0.856109
-0.006679,0.512091,-0.513990,-0.198723,0.508580,0.452687
-0.521532,-0.014654,-0.669291,-0.092189,1.431321,-0.065181
0.893301,-0.190924,0.087817,0.021021,-0.708112,-0.873291
0.833060,-0.079809,0.987493,-0.060877,-3.501240,0.358707
-0.624237,0.412383,-0.542502,0.177943,0.693099,0.152188
-0.513588,0.061323,-0.138384,0.522242,0.283030,-0.034653
0.138708,-0.127322,0.259978,-0.279422,-0.170852,-0.363684
-0.281047,-0.163245,0.527497,-0.211598,-0.277745,-0.075508
0.321826,1.036716,-0.121262,-1.898094,0.077207,-0.200335
-0.102526,0.654086,-0.991190,-1.272934,1.460550,0.646016
-0.463263,-0.057333,0.251919,-0.555162,0.266826,-0.448416
-0.647434,0.766751,-2.382262,-0.491097,4.876251,0.072561
0.111908,0.055362,-0.290127,-0.272825,0.169445,0.437777
-0.768995,-0.185135,0.830166,1.140146,-0.211230,0.082222
-0.314704,0.282933,0.236772,-0.560680,-0.397149,0.488209
0.391000,0.080245,0.256637,-1.213263,-1.317744,-0.450137
0.270473,-0.087986,0.741945,-0.142419,-1.201492,1.314412
-0.526540,-0.046964,-0.313431,0.863598,0.988618,0.584949
0.398011,-0.585175,0.205076,0.747494,-1.016355,0.032205
0.236714,0.468221,-1.409974,-1.370619,1.294581,0.175423
-0.264884,-0.203585,0.445741,-0.352284,0.179894,-0.013139
-0.443988,-0.301672,0.283422,1.107573,0.348379,-0.073219
-0.155976,-1.215903,2.379477,1.367070,-3.034276,-0.887514
0.705464,-0.049748,0.447243,0.501755,-1.405947,-0.969281
1.202975,-0.523780,-0.121495,-0.406522,-1.229008,0.587544
0.010105,1.255045,-1.816487,-2.083434,3.336801,0.472532
0.450240,-1.559242,2.773791,2.599900,-4.548249,-0.039112
-0.313720,-0.701816,0.926405,1.298618,-0.569801,-0.177668
0.118314,-0.043837,0.100174,0.250604,-0.414227,0.123833
-0.174339,-0.499444,0.731515,2.169976,-0.153743,-0.126167
-0.835295,0.191234,-0.079095,-0.536109,1.221130,1.006007
-0.954735,-0.573507,0.814696,0.410066,0.107519,-0.555500
0.055289,-0.019061,-0.831588,-0.033191,0.386030,-0.313626
-0.337550,-0.444372,0.331591,0.897981,0.318252,-0.194684
0.986270,0.189259,-0.040556,-0.635381,-1.933006,-0.347417
-0.459312,-0.076551,0.167673,-0.029487,0.197907,-0.147685
0.232370,0.362693,-0.621922,-0.788312,0.763516,-0.150545
0.770987,0.322195,-0.248652,-0.804763,-0.890875,-0.164060
-0.036313,-0.111242,0.221022,-0.682565,-0.366221,0.442988
-0.184360,0.055187,0.163654,0.248512,0.336240,0.498816
-0.035576,0.537649,-0.312241,-0.763319,0.577557,0.515852
-0.490924,-0.736824,0.553162,1.425566,-0.283242,0.320740
-0.297162,1.019853,-1.495756,-0.874559,2.646975,0.523709
-0.585008,-0.016533,0.627278,0.435069,0.085034,0.266938
-0.069295,-0.583635,0.058249,0.923700,-0.992637,0.576139
-0.078956,-0.169694,-0.538871,0.537614,0.869930,0.093583
-0.233357,-0.114403,0.517957,0.474239,-0.524378,-0.581152
0.054488,-0.025876,0.047775,0.738082,0.105857,0.072277
0.100794,0.782392,-1.530354,-1.741083,1.761693,0.364414
-0.052397,0.843293,-0.748307,-2.110102,1.507800,0.109016
-1.044395,0.041199,-0.439987,0.198082,1.576673,0.663287
-0.685336,-0.138937,0.576336,0.505938,-0.635963,-0.455971
0.156773,0.358732,-0.643275,-0.043445,0.615845,-0.360198
-0.361395,0.377540,-0.723073,-0.170848,1.870885,0.123754
0.378235,0.306123,-0.591905,-1.195123,0.271341,0.303405
-0.443730,-0.177284,-0.128264,-0.286107,0.877393,0.349805
0.243026,-0.023885,-0.526108,0.162288,0.421179,0.522715
-1.290221,-0.439451,0.362268,1.527832,0.910718,0.601715
-0.697948,0.672506,-1.058967,-1.482824,2.337968,-0.179347
0.551523,0.909117,-0.586379,-1.026050,0.063899,-0.255885
0.563258,0.328422,-0.361216,-0.464699,0.080146,-0.243223
-0.944908,0.990710,-0.963647,-1.167093,1.090197,0.091445
-0.399249,0.674259,-1.102517,-1.525306,1.905147,-0.546432
-0.025181,0.001440,0.855273,-0.236020,-1.307541,-0.461397
0.145158,-0.026278,0.623765,0.107092,-0.871516,0.067877
-0.380607,0.783034,-1.669061,-1.893830,2.332310,0.920252
-0.369324,-0.050963,0.194523,0.829552,0.709554,-0.354354
0.226115,-0.297397,0.775020,0.191512,-2.359300,0.270428
0.363405,-0.441463,0.612317,0.068937,-1.607835,-0.435842
0.277124,0.128571,0.289095,-1.081126,-1.227885,-0.367022
-0.151678,-0.019983,0.767445,-0.344746,-0.878533,-0.488551
-0.118639,0.384046,0.090508,-1.956888,0.531352,0.033878
0.282751,0.444799,-0.337116,-1.130377,-0.210019,-0.136453
-0.114752,-0.796904,0.213431,1.752492,-0.699609,0.507371
0.063784,-0.182546,-0.708660,1.046067,0.437135,0.497534
-0.124338,-0.179677,-0.464802,1.904253,0.129153,0.591679
0.124833,0.613905,-1.144258,-0.901711,2.434300,0.923534
-0.289442,-0.054079,-0.064177,0.071689,0.564930,0.998700
-0.320197,0.058463,0.576329,-0.349512,0.647322,-0.517730
-0.725845,0.070471,0.125456,-0.285500,0.294978,-0.137245
0.343909,-0.429916,1.026387,0.157174,-1.772084,-0.447273
-0.014933,1.313620,-1.325927,-1.953111,0.863284,-0.056157
-0.138827,-0.551346,0.723450,1.461981,-1.909139,0.530005
0.034380,-0.862072,1.623310,0.819030,-3.285620,-0.223634
0.254373,-0.098373,1.107252,0.100913,-2.477538,-0.028979
-0.115847,0.059729,0.400838,0.063163,-0.872594,0.445283
0.621433,0.497081,-0.420035,-0.365577,0.227002,-0.322812
-0.441117,-0.028525,0.147646,-0.180303,-0.054415,-0.763688
0.020254,-0.306358,0.765939,-0.150327,-0.709834,0.517989
0.723435,-0.658656,0.331639,0.801623,-1.582815,0.275601
-0.659032,0.409031,-0.356004,-0.930043,1.087107,-0.407802
-0.026006,0.482925,-0.184447,-0.613593,0.433645,-0.156818
0.536417,-0.096477,-0.861781,-0.589211,-0.243473,-0.452803
0.381164,-0.124072,0.486130,0.355063,-0.450915,0.364961
0.316055,0.160992,0.191834,-0.203438,-0.425165,0.318090
0.445890,-0.472003,0.668528,0.807544,-0.087719,0.781368
0.100897,0.067048,-0.317662,-0.150169,-1.070263,0.602439
-0.116878,-0.375555,0.305222,0.577778,-0.520297,-0.002593
0.010838,0.069795,0.270820,0.188366,-0.140772,1.118484
0.238923,0.284991,-0.763892,0.462763,0.055698,0.577055
0.795087,0.491123,-0.794301,-0.475477,0.865381,0.138981
-0.470521,-0.170484,0.375022,-0.168114,-0.291032,-0.618435
0.129807,-0.623028,-0.120942,1.229052,-0.622368,-0.015678
0.307253,1.118793,-2.523119,-0.912918,3.704857,-0.880281
0.214949,-0.513738,0.890617,1.271567,-1.299710,-0.589469
-0.656548,0.387630,0.053780,-0.019207,0.323635,0.325826
-0.246497,0.166615,-0.158881,-1.292021,0.288758,1.206743
0.055081,0.807940,-1.050572,-1.374350,0.679518,0.376620
-0.817281,0.233782,-1.049293,-1.360956,2.449687,-0.415970
0.391855,-0.319767,0.344373,0.562128,-0.089292,-0.204167
-0.215506,-0.674451,0.586372,-0.408968,-0.535293,0.378892
-0.033236,-0.357865,0.680149,0.798628,-1.007908,0.235151
-0.282228,0.561686,0.015702,-0.589459,1.456653,0.979885
0.422288,-0.003274,-0.372148,-0.188083,0.187803,0.202508
1.432389,0.333901,-0.269286,-0.822000,-1.494173,0.233041
0.567106,0.953617,-1.299476,-1.374998,2.656002,0.235124
-0.246537,0.184505,-0.240091,-0.245215,0.502547,-0.369646
-0.149230,0.097815,-0.980228,-0.621614,2.161861,-1.185806
0.214496,0.814929,-1.131470,-1.189400,1.329570,-1.166191
-0.158808,-0.089803,-0.006546,0.399923,0.274687,-0.557407
0.325540,0.545009,-1.245097,-0.691951,1.459688,0.011396
-0.662562,-0.196379,0.083213,0.145100,0.535157,-0.038028
-0.611400,0.442427,0.150245,-0.267194,0.663074,0.804781
0.113853,-0.625058,0.918938,1.432653,-1.818246,-0.466205
0.160448,-0.108208,-0.337952,0.916330,0.478187,-0.010562
-0.034147,0.180149,0.394917,0.479729,-1.096221,0.542732
-0.666450,0.944619,-1.016422,-1.860686,2.214033,-0.658448
0.161993,-0.112297,0.380126,0.466579,-0.632816,-0.543670
0.116618,-0.871653,2.366838,1.712433,-3.991069,-1.085209
-0.159131,-0.074667,-0.694006,-0.464163,1.322380,0.423436
-0.608498,-0.607123,1.097203,0.817953,-1.733984,0.561615
-0.026700,-0.425408,0.196394,0.162619,-0.068350,0.274416
0.586486,0.919877,-1.507646,0.091907,1.660389,-0.552415
0.280116,0.080336,-0.538726,-1.092702,1.181752,-0.134481
-0.239644,0.023290,0.291317,-0.218208,0.267508,-0.180059
-0.099990,0.778955,-1.568690,-0.635110,1.116986,-0.000748
0.657195,-0.015860,-0.046745,0.074346,-0.796755,0.762849
0.277307,-0.062331,0.631326,0.731074,-1.456124,-0.424495
0.538462,0.011301,0.209585,0.788127,-1.105776,0.293965
-0.099925,0.574641,0.048523,-1.202119,0.131860,0.399295
-0.299813,0.479212,-1.293779,-1.114078,2.308772,0.278855
-0.543061,0.507698,-0.653747,-1.879503,1.702372,0.073163
0.161751,-0.222244,0.125539,-0.074180,-0.229991,0.386251
-0.088236,0.177492,-1.125691,-1.055710,1.917407,-0.097379
-0.576995,-0.273437,-0.238831,0.332973,0.569621,0.279848
0.515373,-0.397856,1.104496,0.241486,-2.538456,0.298821
