X0,X1,X2,X3,X4
-0.135573,0.456272,0.228449,0.760989,-0.768004
0.346125,0.207977,-0.571501,-0.803414,0.603243
0.168562,-0.267198,-0.224748,-0.082359,0.034741
0.405199,-0.447975,0.342480,-1.836089,0.814485
0.009825,0.439264,-0.358935,0.288577,0.888063
1.330924,-0.063306,-0.597094,-3.400489,-0.662787
-0.098895,0.084566,-0.059503,0.052157,0.383825
0.162947,-0.308586,0.000535,-0.382695,1.149956
-0.345124,-0.493705,0.897824,-0.547676,-0.414778
0.040767,-0.058236,-0.199599,0.749243,1.297581
-0.008831,-0.088853,0.549450,-0.528146,0.001603
-0.204099,-0.047291,-0.363568,0.196335,-0.574789
0.704750,0.546141,-0.084100,-1.099274,-0.233784
-0.115126,-0.762494,0.277587,-0.011425,0.258270
0.254876,0.100118,-0.676819,-0.015861,-0.295926
0.050556,1.034329,0.434190,1.254173,0.110848
0.031108,-0.050879,0.037353,0.025769,-0.343872
-1.118495,-0.319127,0.957989,1.825144,0.117577
0.457848,0.528836,-0.175069,-0.173966,0.047374
0.554124,-0.106644,-0.155736,-1.921325,0.196146
-0.226060,-0.161157,0.012262,0.360384,0.579136
-0.268138,0.577213,-0.286470,1.073683,-0.319334
-0.351640,-0.314527,-0.558460,-0.276514,0.635889
0.068509,0.220085,-0.619833,1.344778,-0.669479
1.061487,0.132392,-1.181714,-2.660999,-0.429738
0.862324,-0.263121,-0.978267,-1.541661,0.180689
-0.934057,-0.665481,0.105534,-0.143125,-0.369217
-0.849280,0.120304,-0.573506,2.125276,0.449965
0.155831,0.621941,-0.108196,0.916583,0.028600
-0.700489,-0.598916,0.706617,-0.314685,0.889260
-0.787805,-0.301939,0.773277,0.817488,-1.593009
0.250892,-0.601328,0.357156,-1.538872,0.933046
0.282490,0.891045,0.645154,1.054585,0.386255
-0.916752,-0.314579,0.834545,2.151815,-0.597581
0.258089,-0.323747,0.640567,-1.715787,-0.744644
-0.114620,0.207739,0.117306,0.355566,0.323411
0.164194,-0.025690,0.884170,0.426951,0.679125
0.595085,-0.071989,-0.435487,-0.801336,0.594529
0.928696,-0.426256,-0.763218,-2.248841,0.838454
0.909798,0.485673,-0.637603,-0.828630,-0.613263
-0.175132,-0.971416,0.227733,-2.250226,-0.181983
-0.885691,1.113562,1.294643,3.478957,0.548629
-0.412837,1.344534,0.119021,2.263738,0.017032
-0.199153,0.427226,-0.012217,0.998146,-0.173964
0.238330,-0.115624,-0.117152,-0.422561,-0.495601
0.485977,-0.654336,-0.315594,-2.036801,0.565795
-0.336630,-0.119068,0.356178,0.879814,0.066648
-0.115730,0.134419,-0.450649,0.798768,0.079382
-0.009270,-0.068878,0.252534,-0.135390,-0.455579
0.004793,-0.264570,0.099146,0.364153,-0.350066
0.775961,-0.160971,-0.770775,-1.412382,-0.303570
-0.241266,0.033913,-0.123988,0.807196,0.710071
1.835908,0.295497,-1.100157,-2.752694,-0.323069
-0.308434,0.016883,0.241955,1.053422,-0.425467
-0.673222,-0.533654,0.362741,0.794471,-0.050685
0.158155,0.702315,-0.459864,0.810226,-0.025415
-0.695738,0.427116,0.169276,1.979599,0.860275
-0.203508,-0.119486,0.988887,0.447529,-0.234187
-0.982304,-0.209544,0.135118,1.507752,-0.546305
0.110567,-0.546433,0.950924,-1.504360,-0.115650
-0.069224,-0.313101,-0.628240,-0.610387,0.399516
0.137819,-0.491654,-0.629668,-0.720351,0.172798
0.130785,0.143092,-0.801269,-0.047553,-0.901182
-0.610597,-0.530061,0.626847,-0.261070,-0.944162
-0.188280,0.384104,0.221090,1.461892,0.102659
0.707924,0.325149,-0.557545,-0.172734,1.063975
-0.557795,-0.100433,0.713909,0.678828,-0.708138
0.675335,0.334139,-0.840629,-0.649445,0.773443
0.145481,-0.194274,-0.045464,-0.688406,-0.253103
0.979173,-0.197208,-0.039037,-2.281428,0.007125
0.944601,-0.124093,-0.420295,-1.356659,-0.192189
-0.532435,0.294891,1.221539,1.075182,-0.232886
-0.676881,0.094282,-0.751799,1.435764,-0.302553
-0.033360,0.598002,-0.359284,0.957088,-0.778181
-0.159377,0.144659,-0.502457,1.083608,-0.083101
0.490188,0.124614,0.287894,-0.259425,-0.643972
-0.842317,0.426590,0.892663,3.110896,0.589168
-0.684076,-0.106793,0.600910,1.551184,-1.419676
-0.082314,-0.838211,-0.248035,-2.043393,0.215510
0.962234,-0.354005,-0.717055,-2.742773,0.308855
1.402152,0.755320,-0.667965,-1.580205,-0.003390
-0.014712,0.132684,-0.001610,0.730808,0.139446
-0.326832,0.429963,-0.567781,0.612974,0.228198
-0.169189,0.059472,0.550908,0.347582,0.240937
-0.681745,-0.512475,1.113799,0.832580,-0.386594
0.594706,0.231666,-1.754879,-0.789905,-0.298454
-0.142342,-0.180904,-0.126501,-0.023107,-0.730483
-0.013826,-0.120703,0.628543,-0.516573,0.066418
-0.472210,-0.483505,0.461520,0.161280,-0.746107
-0.508668,-0.271384,-0.406593,0.442186,-0.451085
-1.245273,-0.684902,0.595578,2.227375,-0.380350
-0.590145,0.703778,0.319974,2.150750,-0.244649
0.543563,-0.107955,0.029091,-1.266141,1.084386
0.280995,0.015550,0.045118,-0.541066,0.268618
1.349691,0.356063,-1.021406,-2.704834,-1.030505
0.542818,0.426154,-0.057999,-0.977066,0.633961
0.431334,-0.232009,-0.835803,-0.798525,0.348767
-0.552051,-0.246482,0.342929,0.940077,-0.144433
0.517222,-0.485051,-0.372034,-1.500546,-0.091537
-0.444679,0.596725,0.087379,1.722308,-0.285869
0.117109,0.353542,0.199831,0.229373,-0.242636
0.170628,0.729075,-0.350079,2.348259,-0.261895
0.157748,-0.036655,-0.128324,-0.796344,-0.273278
0.906167,-0.055802,-0.292879,-1.284428,1.113841
-0.440096,-0.293219,0.440550,0.426610,0.708813
0.511076,-0.868976,-0.377845,-1.520709,-0.991466
-0.534897,-0.576112,0.935040,0.360029,-0.153794
-0.822826,-0.124317,0.814040,1.897495,-0.119003
0.809680,-0.217980,-0.152168,-2.357274,0.589124
0.041088,0.052023,0.935113,0.857119,-0.579792
0.244533,-0.425693,-0.058777,-2.131377,0.415628
-0.575313,0.314392,1.915423,1.533381,-0.102991
-0.234097,-0.345849,0.726456,-0.239608,0.533905
-0.502526,-0.068463,0.320745,0.890341,0.590470
-0.339973,0.622855,0.497533,1.446317,-1.156205
0.044068,0.808824,-0.042724,0.897267,0.080969
-0.591174,0.783622,0.269458,2.837501,-0.005340
0.243193,0.240171,-0.113470,0.441290,-0.012687
0.323016,0.546056,-0.142630,-1.214090,0.647468
-0.303184,-1.000584,-0.623169,-0.633341,-0.003225
0.677263,-0.165170,-0.683955,-1.292657,-0.104617
0.067129,0.051621,-0.034753,0.885859,-0.256035
0.058706,-0.864976,-0.301509,-0.978385,-0.677016
-0.637107,-0.012360,0.700337,1.321599,-0.821340
1.057810,-0.427795,-0.999824,-2.424849,-0.954661
0.271519,0.261473,-0.207583,-0.167210,-1.142909
0.087483,-0.250860,0.474525,-0.563830,0.200989
-0.322128,0.015541,-1.132523,0.533963,0.180007
-0.902079,0.096594,0.739076,2.423294,0.796624
0.321781,0.227507,-0.296648,-0.100663,0.211680
0.050775,-0.596144,0.317431,-1.527181,-0.555635
0.011188,-0.061819,-0.645252,-0.452816,0.066334
0.504012,0.134223,-0.281421,-0.855132,-1.088757
-0.084025,-0.518797,-0.673734,-0.580213,0.503703
-0.171368,0.373603,0.263258,1.386325,0.032488
-0.367840,-0.000971,0.352551,0.898421,0.182357
-0.517553,0.391896,0.750624,1.401891,-0.415318
1.031725,-0.758295,-0.661241,-3.706644,-0.346702
0.478894,-0.645589,0.095232,-1.817652,0.331295
-0.497444,-0.318917,0.589928,0.347851,0.303516
-0.594394,-0.475632,0.189819,0.482712,0.343000
0.411880,-0.243438,-0.343895,-1.458986,-0.076035
0.350073,0.112999,-0.568289,-0.708926,-0.023401
-0.623800,0.978205,0.791459,3.416553,-0.104298
1.052116,-0.264551,0.130012,-2.667360,0.141791
0.477158,0.225632,-1.192921,-0.779876,-0.081897
-0.272783,-0.147741,-0.398140,1.014702,-0.296470
0.307497,-0.103020,-0.216767,-0.195741,-0.319377
0.022177,0.264027,-0.364731,0.599810,0.589808
0.665026,-0.003484,-0.946949,-1.249834,0.881091
-0.317904,0.269819,-0.440349,1.197414,1.456742
0.120289,-0.777984,-0.954488,-1.643576,-0.777662
0.254987,0.629802,-0.205016,1.191396,-0.213552
0.487878,-0.057307,-0.424978,-1.385966,-0.854359
-0.062770,0.196622,0.319776,0.397198,-0.459260
0.897102,0.335800,-0.805376,-0.569882,-0.600222
0.168882,0.807903,0.070790,1.074455,-0.129665
-0.071033,-0.489357,0.173360,-2.242272,0.983270
-0.111162,-0.359218,0.025361,-0.400447,0.182430
0.510034,0.535648,-1.164757,0.210977,-0.289906
-0.164364,-0.868564,-0.362666,-1.035043,-0.199672
0.541310,0.456400,-0.177999,-0.990650,-0.534330
0.766160,-0.200167,-1.264854,-1.668333,-0.568637
-0.489202,-0.449362,-0.557701,-0.134095,-0.156051
0.239004,0.038729,0.075197,-0.507454,-0.533757
0.184280,0.524526,0.341073,0.164039,-0.271810
-0.275535,-0.414702,-0.517719,-0.626846,0.006799
-0.729321,-0.610528,-0.030494,1.020640,-0.229448
0.739647,0.034169,0.326682,-1.489635,0.563361
0.513965,-0.253722,0.474950,-1.306213,-0.323827
0.481622,0.442011,0.799231,-0.221519,0.781501
-0.263581,-0.323415,-0.646529,-0.086972,-0.453825
-0.067166,-0.975911,-0.236660,-1.494385,-0.152591
-1.281866,-0.380075,1.282414,1.061442,0.796862
-0.152806,0.022327,-0.046790,0.363965,-0.563170
0.111123,-0.389819,0.103817,-0.409237,0.347817
0.547084,0.513518,-0.150239,0.092625,0.197321
-0.553384,0.043651,0.590624,1.546109,-0.516350
0.142715,1.092531,-0.323708,1.975065,0.091829
0.149215,-0.372449,-0.199307,-0.761114,-1.136397
0.206967,-0.265179,-0.685781,-0.912616,0.280477
-0.106003,0.162411,-0.050054,0.558869,-0.012660
-0.328171,0.107890,0.685180,-0.134270,-0.528064
-0.264353,-0.814124,-0.202381,-0.877977,0.067695
0.294954,-0.089931,-0.346230,-1.080813,-0.086968
0.256343,0.733055,0.211927,1.127744,0.067785
-0.577840,-0.563146,0.630463,-0.273546,0.452140
-0.488489,0.617807,0.387397,1.010434,-0.571517
-0.179864,-0.088761,-0.160034,0.386971,0.598948
0.314134,-0.695227,0.050718,-2.241713,0.539878
0.688478,0.138802,-0.599873,-1.580950,-0.423426
0.265460,-0.217679,0.044970,0.003430,0.747470
-0.248904,-0.026091,-0.306545,0.768386,-0.518660
-0.286278,0.161606,-0.874272,0.585745,-0.077982
0.813397,0.574818,-0.855694,-0.544923,-0.239672
-0.319719,-0.344938,-0.373116,0.442630,-1.119520
-0.873852,0.446205,1.240751,2.554426,0.088417
0.669064,0.480023,-0.020305,-0.544723,0.450656
-0.272852,-0.071853,-0.085596,0.519724,0.141409
-0.517522,0.317919,-0.227213,1.891251,-0.103463
-0.248849,-1.072912,-0.761131,-2.048319,-0.093974
-0.203227,-0.729709,1.018527,-0.918343,-0.848875
-0.694179,0.557375,0.913118,2.435619,-0.858433
0.296820,-0.267210,0.114788,-1.112399,0.296910
0.464719,-0.476818,-0.708865,-1.162894,-0.520977
0.436540,0.324332,-0.145552,-0.220587,0.339001
-0.055104,0.883290,1.060202,0.718114,-0.531469
-0.402166,-0.272774,0.255889,0.050637,0.367538
-0.261088,0.119242,0.733731,1.036443,-0.046203
0.198673,0.137958,0.964172,-0.024785,0.937063
0.204328,-0.112018,0.007028,-0.603978,0.523585
-0.984291,-0.165686,0.807451,1.834181,-0.059622
0.272268,-0.133387,0.178516,-1.096695,0.021123
-0.476862,0.543098,-0.373666,2.087948,-0.294886
-0.014023,-0.266884,-0.133991,0.678563,-0.022244
0.111340,-0.293680,-0.425291,-0.830191,0.147445
0.620139,-0.044422,0.522399,-0.372591,0.001787
-0.111897,-0.067713,0.718336,0.270457,-0.968571
-0.375152,-0.055923,1.157308,1.919811,0.621664
-0.155923,0.163277,0.824507,1.066166,0.016437
-0.332968,-0.081166,0.209447,-0.471147,0.151799
0.677633,-0.050836,-0.703629,-1.142984,0.065266
-0.633519,0.145902,0.450716,1.026690,0.276990
-0.524635,-0.740292,0.369436,0.711306,-0.431880
0.096755,0.091520,0.378743,0.047068,-0.270867
0.110356,0.799605,-0.198951,0.764747,0.351456
-0.556582,0.161077,0.087774,0.839283,0.434033
0.408275,0.199064,-0.682298,-1.019701,0.602083
-0.952515,-0.666045,0.681388,0.306443,0.003102
0.165634,-0.082282,0.738311,-0.961897,-0.036019
0.681884,0.667015,-0.147566,0.786146,0.263414
-0.344821,0.645849,0.773949,2.248577,-0.805748
0.329138,-0.043023,0.031706,0.003219,0.009861
0.001204,-0.012759,-0.491630,0.493249,-0.463306
-0.237477,-0.322706,-0.268990,0.196317,-0.807462
-0.216266,-0.257767,0.247314,0.510047,0.504281
-0.359635,-0.937562,-0.343171,-0.124430,0.550092
-0.070710,-0.697370,-0.043782,-0.685970,-0.413561
-0.698337,-0.951243,1.206261,0.849276,-0.008730
0.012978,0.587098,-0.163795,0.985151,0.925062
0.612284,0.741727,0.021794,0.901830,-0.258531
0.133636,0.199118,0.130180,0.484847,-0.022221
0.323077,-0.722282,-0.684923,-1.335033,-0.015965
-0.035504,0.216668,-0.332057,-0.756378,0.387421
-0.279526,0.216916,-0.275152,0.912248,0.298510
0.158896,0.088509,0.041239,0.237594,-0.520860
-0.221625,-0.269736,-0.890987,0.352838,-0.592581
-0.127668,0.300555,0.234488,1.377720,-0.590965
0.273244,-0.188852,-0.392874,-1.538663,-0.681528
-0.241001,-0.542454,-0.281111,-1.242641,1.055676
0.189065,-0.468686,0.002008,-1.340794,0.308236
0.104172,0.921898,-0.651077,1.645467,0.292589
0.271754,0.768642,-0.576471,0.102573,-0.636774
-0.883003,0.607969,1.043438,1.534964,0.215889
-0.589360,0.692621,0.435182,2.822493,-0.165879
-0.378162,-0.417727,0.443238,-0.102858,0.079978
-0.085261,0.196129,-1.079943,0.425055,0.072210
0.651090,0.884891,-0.173411,0.704657,0.055800
0.582850,-0.351070,-0.593004,-1.563561,0.328286
0.333948,-0.286596,-0.120688,-1.516053,0.045897
0.094177,-0.288660,0.398645,-0.288396,0.082256
0.165727,-0.377089,0.615178,-0.345372,-0.287828
-0.518855,-0.040032,0.108941,0.654332,-0.011452
0.591261,-0.191726,-0.085931,-1.363873,0.612436
0.204259,0.012044,0.086904,0.021436,0.227875
0.872042,-0.268498,-1.631134,-2.409824,0.482727
-0.773261,-0.254311,-0.009858,-0.167272,0.406447
-0.524160,0.271070,0.522800,1.609572,-0.070277
0.095131,0.660159,-0.474030,0.878380,0.302582
1.204830,0.847254,-0.664281,-1.640195,0.137911
-0.607607,-0.083136,1.104743,0.738056,-0.134666
0.475445,0.114671,0.956737,-0.989608,0.304687
0.255168,0.351735,0.573761,-0.473034,0.458377
0.635947,0.385973,-0.977146,-0.807202,0.869743
-0.215972,-0.282557,0.666302,0.907165,0.032933
-0.985200,-0.192214,0.696772,2.041763,-0.319011
0.331622,-0.285722,0.224036,-0.250065,0.192345
-0.036347,-0.019426,0.177270,0.470357,-1.006249
-0.531006,0.644948,0.640639,2.085588,0.212536
-0.250869,-0.214285,0.164743,0.172665,-0.117455
0.212886,0.286724,-0.722598,0.159086,0.911865
-0.269019,0.133272,0.033124,1.433182,0.598804
0.284905,0.594102,-0.156952,0.390868,0.162093
-0.448481,0.213731,1.007007,1.132409,-0.358365
0.215494,0.119312,-0.630811,-0.361851,0.635679
-0.015227,-0.652654,-0.109108,-0.910564,-0.160901
-0.374822,0.140590,0.059900,1.321990,0.747862
0.708546,-0.221970,-0.739888,-0.873696,-0.103730
-0.143769,-1.017045,0.419407,-1.893418,1.328017
-0.468610,-0.186511,0.197720,0.676556,-0.415473
0.282437,-0.447523,-0.615829,-1.241007,0.522145
0.151078,0.125193,-0.372673,-0.284017,0.791974
-0.668165,-0.242813,-0.299622,0.909838,-0.343935
-0.536562,0.085665,0.462968,1.221791,0.281965
0.581035,0.198925,-0.196881,-0.904107,-0.496995
-0.253896,0.774390,0.458778,2.361579,0.438281
0.111985,-0.274718,-0.077780,-0.836176,0.249393
0.593719,0.389273,-0.871975,-0.276146,-0.422533
-0.556443,-0.130152,0.787861,0.724062,-0.070451
0.019778,-1.318711,-0.477388,-1.875502,-0.664830
-0.529920,0.500122,0.982205,1.722803,0.603444
-0.671540,0.889643,0.697130,3.183462,-0.045712
-0.112871,-0.212805,-0.025988,0.137306,-0.113121
0.515574,-0.294602,-0.624411,-2.659490,-0.333697
-0.104369,-0.117224,0.928880,-0.991680,0.067774
-0.447299,-0.973193,0.635937,-1.404099,0.517794
-0.238954,-0.565703,0.510011,-0.799653,0.321195
0.042856,0.123025,-0.305646,-0.430472,0.252418
-0.665253,0.578238,0.900780,2.895384,-0.863528
-0.021569,-0.610418,0.293311,-1.726412,0.420615
0.354137,-0.578195,-1.083228,-1.327623,-0.388265
-0.219191,0.592245,-0.510311,0.963243,-0.202637
-1.464660,-0.205198,0.855118,1.853302,0.119881
1.105540,0.050406,-0.545334,-1.989309,0.482279
0.259753,0.484980,0.060704,0.116029,-0.415004
0.191350,1.067346,1.147269,1.115573,0.201342
-0.109376,0.459279,0.761693,0.474322,0.266054
0.216550,-0.806571,-0.104237,-1.820981,0.213473
-0.036167,0.024209,-1.156198,-0.344903,-0.821501
0.297843,0.241824,0.116633,0.044766,0.056393
-0.122661,0.533555,0.074701,1.681579,-0.361472
-0.292254,0.057427,0.478088,1.225609,-0.064675
-0.239992,0.119018,-0.405301,0.642081,-0.472087
0.168968,-0.593665,-0.666758,-1.226303,-0.361732
-0.050699,0.484095,1.081289,0.051321,-0.158397
0.114422,0.288234,-0.987726,-0.378693,0.665583
0.429248,0.366300,-0.147503,0.112323,-0.164743
0.252116,0.092927,0.390384,0.246300,-0.301717
-0.267703,-0.904468,0.094757,-0.894787,-0.202570
0.024270,0.245950,-0.613577,0.455316,-0.034943
-0.152134,0.095706,0.240233,0.993763,0.267435
0.654847,-0.565282,-0.486964,-2.147230,-0.845374
-0.041231,0.158691,1.056264,0.251443,-0.189308
0.566965,-0.055565,-0.832615,-0.503978,0.036544
-0.023671,0.038807,0.429389,0.688831,0.671811
-0.287455,1.190430,0.083265,2.827208,-0.171275
-0.502076,-0.578515,-0.260794,-0.842506,-0.549566
-0.562702,-0.479387,0.010146,0.835221,-0.067057
0.014550,-0.372215,0.191090,-0.511181,-0.154326
0.046696,-0.625973,-0.659130,-1.751784,0.163910
-0.408503,0.366534,-0.297347,1.657933,0.500884
-0.367220,-0.087335,0.785953,1.571711,0.105762
-0.281492,-1.120663,0.720469,-1.029790,-0.734765
0.494729,-0.581354,0.368108,-1.090680,-0.263340
-0.151952,0.369216,-0.102056,1.507502,-0.434344
0.188152,-0.120168,-0.144217,-0.262077,-0.028698
0.509510,0.712662,-0.439403,0.491184,-0.520695
0.451912,-0.012918,-1.781340,-1.253317,-0.266825
0.207647,0.327781,-0.153225,0.225815,-0.192963
-1.105616,-0.472145,-0.242396,2.100680,0.027866
0.425407,-0.912585,-0.733320,-3.054094,0.753334
0.369262,-0.462807,-0.337447,-0.932628,0.549289
-0.492325,0.238216,1.180599,1.374222,-0.021510
0.631828,0.391553,-0.558167,-0.522912,0.704455
0.024970,0.035813,-0.139410,0.102568,-0.526882
-0.550112,0.119991,0.369805,0.777709,0.410009
-0.021177,-0.544506,-0.023937,-1.588477,0.331776
-0.048061,-0.533661,0.341640,-0.748066,-0.830793
-0.260467,0.522417,0.021522,1.747506,-0.296606
-0.349821,-0.020137,0.833089,0.857624,0.002995
-1.314818,0.548005,1.128958,3.120473,-0.395661
-0.058663,0.467002,0.725922,0.771310,-0.074667
0.634756,0.192483,-0.563611,-0.445648,-0.071142
0.597766,-0.130792,-1.269262,-1.260348,-0.191236
-0.515906,0.182178,0.399177,1.110145,-0.248810
-0.941232,0.288685,0.345733,1.949238,0.327104
-0.437784,-0.188137,-0.390644,0.882920,0.104763
-0.071002,-0.687921,-0.733459,-1.289123,-0.320552
0.916982,-0.650674,-0.483561,-3.326972,0.427576
0.423780,-0.033530,-0.930559,-0.875578,0.709650
0.717677,-0.079987,0.007229,-1.274926,-0.172711
0.311126,0.672759,-0.069739,-0.220858,0.062026
-0.715904,-0.115865,0.237185,1.073556,0.400439
0.996865,-0.422109,-1.370917,-3.421896,-0.254177
0.362497,-0.798592,-0.058572,-1.978718,-0.062700
0.307312,0.407237,0.376032,-0.934200,0.532697
0.296814,0.888989,0.558408,0.883920,0.511883
-0.185794,-0.200686,-0.129149,-0.111441,0.811287
-0.902020,-0.049500,1.310252,1.631901,-0.204229
-0.609932,-0.186832,0.473099,1.378364,0.052403
-0.558129,-0.686498,0.700915,1.303241,0.652381
-0.230861,-0.315302,-0.175378,0.349616,-0.410425
-0.566334,-0.236928,0.510186,0.780594,0.140518
0.308863,0.149742,0.770778,0.464583,0.102055
-0.355530,-0.291682,0.344283,0.182847,0.102033
-0.677629,-1.353115,0.858317,-0.749224,0.226911
-0.353253,-0.126783,0.881934,0.589824,0.423013
-0.340842,0.394971,0.343650,1.115780,0.268275
-0.286358,0.107444,-0.400180,0.415032,0.025913
0.356478,-0.178851,-1.005266,-1.798326,0.625193
0.348867,0.287859,0.505770,-0.701774,0.072987
0.602475,0.074111,-1.282268,-1.767069,-0.236570
0.363670,-0.738553,0.146472,-2.202816,0.490916
-0.236508,-0.897915,0.680388,-1.199934,0.458731
-0.463387,-0.511578,1.085324,0.199777,-0.389484
-0.406719,0.894509,0.589968,2.152740,-0.250352
0.342840,-0.404979,-0.508690,-1.679541,-1.414142
-0.132195,-0.029595,0.295836,0.229179,-0.185100
0.115758,0.569878,-0.330143,0.555625,0.351426
-0.698281,0.588443,0.409600,1.156651,-0.339109
-0.323906,-0.596990,0.512280,-0.289008,-0.759183
-0.361235,0.049959,-0.043750,0.559072,0.284452
0.583361,0.400141,-0.347490,-0.421413,-0.739289
-1.079628,0.727280,0.526702,3.330763,-0.598955
-0.314082,0.136695,-0.086898,1.347655,-0.278585
0.250447,0.363244,-0.560132,0.240873,-0.461797
-1.072551,0.147974,0.185002,2.441516,-0.408377
0.398096,-0.329646,-1.248466,-1.470141,0.124666
0.205164,0.758688,0.153087,0.569020,-0.309681
-0.312110,-0.454774,1.033469,-0.931889,-0.896990
0.358076,-1.139173,-0.024141,-2.834925,-0.234695
0.544545,-0.102392,-0.300088,-1.214983,-0.045268
0.992493,-0.504060,-1.246611,-2.585292,-0.809336
0.374986,0.477585,-0.568900,-0.506592,0.077693
0.168014,0.520627,-1.180275,0.427302,-0.399863
0.060973,-0.143425,-0.351447,-0.297105,-0.400670
-0.923238,1.082777,0.545718,3.830617,0.887320
0.479198,0.446698,-0.897338,0.264236,-0.612619
0.770548,-0.265592,-0.449812,-1.657768,-0.375139
0.315076,-0.024598,-0.004208,-0.494654,0.136732
0.215519,-0.172174,-1.061539,-0.960031,-1.236116
0.491811,-0.302097,-0.777044,-0.628575,1.043218
0.296898,-0.453350,-1.266332,-1.352459,0.468282
-0.270684,-0.785426,0.386149,-0.566774,-0.126653
0.682133,-0.309658,0.117903,-0.953260,-0.397832
0.949182,-0.149287,-0.681472,-2.356668,0.127949
0.505925,0.673981,-0.829399,0.401827,0.561797
-0.002615,-0.330729,-0.088290,-0.398115,0.034582
0.377920,-0.673522,-0.973989,-2.035266,-0.783157
0.096401,0.455583,-0.210547,0.264256,0.053696
0.293555,-0.332012,0.289573,-1.053364,0.787625
-0.383810,0.031427,0.243249,1.540855,-0.328791
-0.383465,-0.196870,-0.176877,-0.265045,-0.691075
-0.280476,0.619228,1.094116,1.912420,-0.480171
1.080544,-0.153655,-0.128398,-2.169904,-0.410968
0.297364,0.434601,0.004016,-0.649061,0.730323
-0.790824,-0.425431,-0.481083,1.827270,-0.000603
0.016418,0.626530,0.004771,1.620704,-0.674426
0.735931,-0.889470,-0.582030,-2.590962,0.531906
0.300392,-0.273857,0.210008,-0.961670,0.389524
-0.027270,-0.049310,0.173988,0.083018,0.040267
0.780120,0.052866,-0.377680,-1.860999,0.832174
0.100623,-0.302346,0.344917,0.149182,0.081392
-0.659715,0.590360,0.168488,2.010585,0.724943
0.368276,-1.282212,-0.799132,-3.236725,-0.433689
0.823599,0.140108,0.101454,-0.521763,0.909469
0.625601,0.271982,-0.849055,-1.157534,-0.158857
-0.042657,0.671546,0.041379,2.375091,-0.395280
0.443377,-0.396625,-0.870779,-1.480776,1.065182
-0.028905,1.611692,-0.165393,3.530745,0.519479
0.003221,-0.604297,0.012168,-0.454360,0.202489
0.144928,-0.044595,0.449031,-0.483473,-0.335490
-0.435779,-0.134267,1.117680,0.851317,0.417086
-0.403112,-0.567336,0.312575,-0.914404,-0.271922
0.225557,-0.444422,0.633803,-1.236440,0.021416
0.451801,-0.618719,-0.628648,-2.045094,-0.401835
0.526998,0.561800,-0.089743,0.385011,-0.327832
0.035619,0.058093,-0.219883,0.062532,0.095513
-0.412288,-0.330429,0.651611,0.118566,0.345140
-0.388478,-0.936254,0.353028,-1.163325,-0.306380
0.278912,-0.435665,-0.850665,-1.563790,-0.309323
-0.091763,-0.096152,1.175121,0.016057,0.102363
-0.152515,-0.658245,-0.875641,-0.618663,0.198686
0.418668,0.246657,0.014231,-0.035154,-0.278602
-0.955842,0.355993,-0.478025,3.550471,-0.452197
0.318716,0.953575,-0.562699,1.095199,0.429184
