X0,X1,X2,X3,X4,X5
0.457683,0.235663,0.113273,0.437965,-0.223525,-0.275886
0.141107,-0.365326,0.253917,0.252432,0.371341,-0.025615
-0.122641,0.091389,0.283523,-0.019611,0.058988,0.169951
0.278703,0.148173,-0.415459,0.308516,-0.098663,0.062348
-0.135304,0.238368,0.135841,0.008825,-0.004048,0.472555
-0.602128,0.118334,-0.084867,-0.465871,0.339614,0.208455
-0.286763,0.356167,-0.288419,0.108492,0.280136,0.467760
-0.544347,-0.419483,-0.073378,-0.617863,0.142873,-0.705130
-0.088087,0.128139,0.167730,-0.836511,-0.814220,-0.269478
-0.040915,0.109928,0.333974,0.146529,-0.103649,0.181759
-0.365512,0.207170,-0.308695,-0.020222,0.392297,0.855392
-0.196016,0.353912,0.141924,0.021028,0.254587,0.971092
-0.327343,-0.203857,0.451104,0.209622,0.282402,-0.104669
-0.029147,0.346204,0.420151,-0.015402,0.016851,0.245895
-0.195872,0.187016,-0.792520,-0.152194,0.168911,-0.063349
0.231777,-0.042954,0.500045,0.260199,0.298385,-0.062613
0.038942,-0.208565,0.220555,-0.150813,0.031792,-0.287501
0.368293,0.045053,-0.529535,0.068301,0.214109,-0.250386
-0.104367,0.065562,-0.175716,0.023124,0.143677,-0.057500
0.492124,0.078301,0.288652,0.240602,-0.147704,-0.047569
0.000578,-0.143883,0.082684,-0.076235,-0.227440,-0.141146
-0.121281,0.139841,-0.131721,-0.153050,0.392336,0.308779
0.552796,-0.093070,0.015253,-0.072479,-0.907267,-0.802038
-0.419635,0.279199,0.125286,-0.320739,0.523516,1.165161
-0.126838,0.392486,-0.132940,0.375132,0.966153,0.806154
-0.382122,-0.186488,-0.029173,-0.188512,0.031302,0.061104
-0.421877,0.013745,0.205839,-0.097402,0.598581,0.581455
-0.474400,0.223108,-0.160835,-0.500610,0.060770,0.594192
0.141543,0.063313,-0.311424,0.635498,0.477602,0.675932
-0.305012,-0.310399,-0.146261,-0.299524,-0.033799,-0.533930
-0.058470,0.198468,-0.204002,-0.289194,-0.206099,0.062512
0.204691,-0.139022,-0.138815,0.054290,-0.084181,-0.561335
0.106336,0.046007,-0.396445,-0.169323,0.029047,-0.044223
0.094993,-0.228129,0.054074,0.115473,0.157429,-0.128178
0.278567,0.182357,0.199111,-0.253923,-0.780829,-0.345942
0.369358,-0.096627,-0.186288,0.384250,0.198611,0.229471
-0.287268,0.206645,-0.149624,0.119796,0.058583,0.646242
0.110893,-0.049314,-0.043004,0.009782,-0.201737,-0.317531
-0.062473,-0.110441,-0.209141,-0.400791,-0.457492,-0.229099
-0.033661,0.094607,0.225774,-0.197646,-0.038473,0.138713
-0.346878,-0.246565,-0.203944,-0.101448,0.678445,-0.039630
-0.122080,0.412688,-0.120692,-0.318561,-0.179554,0.293601
-0.097018,0.042599,-0.175167,-0.272859,-0.287976,-0.154864
0.328238,-0.129955,0.231212,0.350385,-0.125163,-0.440553
-0.265138,-0.091647,-0.053032,-0.052957,0.427853,-0.001615
-0.547453,0.004033,0.457411,-0.154451,0.391151,0.070686
-0.001400,0.228539,0.081188,0.120583,0.024744,0.156201
-0.288423,-0.205288,0.265856,-0.133880,0.387571,-0.123297
-0.032032,-0.084634,-0.074419,-0.024350,0.276240,0.406415
0.151641,-0.011362,-0.216328,0.155269,-0.211552,-0.744569
-0.022907,0.353991,-0.007610,0.178011,-0.113094,0.339689
-0.098969,0.229300,-0.155838,0.081274,0.181920,0.528668
-0.035930,0.364938,-0.458655,0.323159,0.150185,0.316100
0.194475,0.007122,0.232599,0.070574,-0.429853,-0.388605
-0.264992,0.328812,0.007514,-0.397632,-0.399120,-0.021713
0.167184,0.290835,-0.160717,0.305564,0.404201,0.637623
-0.230515,0.159904,0.086353,-0.133199,0.254408,0.538188
0.138173,0.178318,0.010771,-0.130285,0.259331,0.542614
-0.354133,-0.136452,0.323542,0.045262,0.301557,-0.052635
0.124504,0.419589,0.099330,0.126654,0.311314,0.383020
-0.023379,-0.056260,-0.036012,-0.301272,-0.206967,-0.191810
0.022159,0.128449,0.159139,0.161304,0.032965,0.022429
0.220074,0.155300,-0.008254,0.503615,0.298836,0.295173
-0.188438,-0.314718,0.042189,0.011363,0.095449,-0.232093
-0.005749,-0.011727,0.281401,-0.060712,-0.003995,-0.116441
0.069606,0.046674,-0.268183,-0.359851,-0.265351,-0.088330
-0.068622,-0.026021,-0.198118,0.447839,0.507284,0.952355
0.164500,-0.009004,-0.096241,-0.063726,-0.062915,0.096830
0.075693,0.342565,-0.062659,-0.297860,-0.135589,0.591768
-0.133091,-0.189825,0.265421,-0.018991,0.470151,0.276046
0.289333,-0.291175,-0.324668,0.327977,-0.216268,-0.487882
0.128953,-0.134597,-0.006770,0.326686,0.219875,0.142630
-0.193366,0.170802,-0.126401,-0.218823,0.127870,0.406918
-0.195667,0.193162,0.390254,-0.087930,-0.131250,0.313861
-0.050377,0.139076,0.202840,-0.016723,-0.263320,-0.037877
0.102695,0.209257,0.054779,0.258399,0.175994,0.079529
-0.507976,0.058760,0.222346,-0.033523,0.435910,0.078579
-0.183714,-0.118882,-0.302806,0.000779,0.167211,0.103624
-0.132529,-0.216910,0.465304,0.165707,0.230886,-0.321822
-0.329936,-0.289651,-0.193202,-0.422731,0.379308,0.129653
-0.234492,-0.052135,0.288465,0.018309,0.177876,0.389789
0.031510,0.180922,0.126602,0.061374,0.169665,0.291702
-0.112203,0.054370,0.060662,-0.048933,0.188482,0.490759
-0.094168,0.005266,0.278889,-0.088735,-0.384090,-0.241506
-0.316393,-0.242205,0.228712,-0.074834,0.604963,0.212625
-0.049001,0.591932,0.024644,-0.147214,0.029246,0.716537
-0.345177,-0.189440,-0.096755,0.510673,1.010048,0.400025
0.334842,0.027680,0.028235,0.423659,0.354625,0.095031
0.400087,0.230189,-0.023594,0.384379,-0.017300,-0.128072
-0.108590,0.009715,0.081240,-0.157809,0.142619,-0.043166
-0.257596,-0.185189,0.234221,-0.305665,-0.493413,-0.114963
0.196128,0.185584,0.107535,0.016831,-0.012806,-0.140874
0.135945,-0.307423,0.042427,0.071581,-0.027883,-0.643610
0.430247,0.399793,-0.150083,-0.188772,-0.653469,-0.250231
0.491369,0.064772,0.074507,0.274185,-0.428637,-0.442638
-0.465145,-0.058157,-0.389210,0.093071,0.578039,0.457294
0.265908,-0.325054,-0.183025,-0.424312,-0.842835,-1.185433
-0.051065,-0.264375,0.139130,-0.223678,-0.461410,-0.716420
0.126014,-0.011955,0.203147,0.323850,0.313416,0.041850
0.178513,0.434378,-0.004742,0.145416,0.328213,0.649631
0.168890,0.053467,0.046127,-0.142438,-0.679226,-0.495404
0.229581,0.079649,0.084974,0.245403,0.137434,0.169973
-0.128580,0.088610,0.156387,-0.179293,-0.158575,0.429113
-0.218682,0.542539,-0.046223,-0.127191,-0.024194,0.594197
0.272392,-0.101297,-0.225586,-0.170436,-0.484067,-0.550742
-0.200058,0.359269,0.088855,-0.062903,0.172487,-0.024635
0.427184,-0.091472,0.449424,0.376277,-0.003632,-0.052373
-0.175421,-0.161476,-0.211699,-0.168146,-0.256306,-0.842636
-0.087400,-0.018270,-0.029126,0.118953,0.484858,0.493212
-0.043698,-0.019402,-0.088642,-0.026042,0.037643,0.040594
-0.353667,0.128980,0.553820,0.129564,0.681583,0.875203
-0.353005,-0.533345,-0.220483,-0.224108,0.416616,-0.422151
0.209308,0.033933,-0.036824,0.426744,-0.184723,-0.102653
-0.394742,-0.137410,-0.083694,0.024646,0.615373,0.489837
0.578253,-0.166144,-0.287868,0.249037,-0.399294,-0.722294
-0.021602,-0.297376,-0.300332,0.057164,0.323768,0.058908
-0.236231,-0.083721,0.130442,-0.185573,-0.132577,-0.072130
0.096438,-0.118559,0.162633,-0.089287,0.003918,-0.163307
-0.564998,-0.097910,-0.128403,-0.128440,0.243318,0.444828
-0.076553,-0.376054,0.323359,-0.300660,-0.167640,-0.445400
-0.047125,0.022525,-0.516553,-0.153818,-0.058832,-0.405487
-0.290589,-0.181676,-0.288815,-0.312103,-0.068927,-0.035799
-0.144991,-0.375234,-0.189270,0.082829,0.020861,-0.563171
0.350216,-0.125801,-0.002055,0.251632,-0.187710,-0.110708
0.042055,-0.177647,-0.103481,0.305000,0.515388,0.276689
0.091676,0.009441,-0.046140,-0.046198,0.185584,-0.447170
-0.180574,-0.128864,0.111318,-0.245660,0.368335,0.285909
-0.303715,-0.332664,0.334392,-0.438586,-0.043096,-0.465470
-0.055322,-0.203874,0.184155,0.043714,0.169962,-0.202597
-0.564015,-0.396260,0.012887,0.132275,0.887159,0.159252
-0.251714,0.260966,-0.018392,-0.101152,0.608340,0.965432
-0.287444,0.297854,0.252770,-0.089845,0.338274,0.399288
-0.467889,0.325635,0.432425,-0.157620,0.363076,0.917778
0.148993,-0.135368,0.146486,0.108032,-0.105914,-0.588091
-0.029951,0.297682,-0.112477,0.218821,0.248514,0.606647
-0.142212,0.093404,0.059492,0.392972,0.699919,0.843360
0.153996,-0.188682,0.133179,0.165767,-0.154401,-0.167372
-0.377354,-0.144243,-0.127404,0.003527,0.283149,0.103689
-0.308346,-0.039469,0.198687,-0.157845,0.149376,0.026812
0.256422,0.023512,0.060597,0.060858,-0.321075,-0.355940
0.523574,0.083285,0.267285,0.146944,-0.280849,-0.409807
0.157027,-0.000410,-0.224158,-0.031609,-0.057648,-0.203897
0.108224,-0.079984,-0.399662,0.065395,0.014169,-0.300713
-0.133534,0.310300,-0.090135,0.098829,0.375710,0.396600
-0.128257,-0.026113,0.005448,-0.028230,0.138249,0.494587
0.052157,-0.039250,-0.413300,-0.046967,-0.982763,-1.224841
0.315075,-0.049863,-0.139639,0.134097,-0.399879,-0.118249
0.097890,-0.025979,0.294571,-0.187605,-0.163090,-0.443795
0.219848,-0.312671,0.122387,0.257755,-0.142470,-0.705744
-0.210271,-0.230207,0.031723,-0.165013,0.242193,-0.307851
0.141582,0.561345,-0.242298,-0.217797,-0.199886,0.226901
-0.154071,-0.378765,0.286935,0.054536,0.174431,-0.081654
0.032164,0.062372,-0.095779,0.128098,-0.024270,0.186909
0.141329,0.078608,0.021801,-0.150172,-0.328854,-0.226356
-0.121916,0.232416,0.093497,0.102408,0.244277,1.082144
-0.233415,0.084175,0.039302,0.067557,0.483142,0.478462
0.083214,0.433947,0.342357,0.481007,-0.077412,0.447781
-0.030930,0.054998,0.131986,-0.064263,-0.207703,-0.260488
0.031241,0.309327,0.077648,-0.002050,-0.269707,-0.046730
0.150812,0.238670,-0.019835,-0.088912,-0.849180,-0.528231
0.300017,0.353881,0.099121,0.213451,-0.204306,0.436603
0.152217,0.005700,-0.048193,0.049757,-0.457508,-0.228038
0.122078,0.091315,0.043462,0.267479,0.081850,0.465952
-0.114835,-0.084725,-0.078422,-0.137925,-0.141903,-0.374791
-0.079599,0.036663,-0.114618,0.081717,0.287213,0.406716
0.104307,0.049339,-0.210232,-0.019764,-0.197024,-0.030957
-0.083364,-0.476757,-0.062237,-0.450671,-0.812997,-1.094894
0.103356,-0.032851,-0.077293,0.178636,0.169124,-0.100617
-0.187181,0.204222,0.419835,-0.463657,0.231946,0.180358
0.442778,-0.309863,0.227684,0.111211,-0.121564,-0.327524
0.044448,-0.226362,-0.030758,-0.018179,0.085170,0.009697
0.029377,0.265217,-0.097148,0.007886,-0.068707,0.106277
-0.110756,0.308243,0.141153,-0.026116,-0.018580,0.477176
0.439031,-0.142464,0.445746,0.155159,-0.442138,-0.240891
-0.287625,0.039929,0.182808,-0.012693,0.362940,0.252646
-0.161340,-0.017913,-0.394746,-0.078813,-0.170525,-0.486949
0.195896,0.270111,0.198093,0.665688,0.596529,0.483889
0.055000,-0.122401,0.238749,-0.060217,-0.283178,-0.521441
-0.132366,-0.086898,0.504717,-0.324772,-0.618593,-0.696018
-0.125784,0.307701,-0.056995,-0.365583,-0.434973,-0.004273
-0.066758,-0.230261,0.031801,0.128782,0.510040,0.140837
0.023441,-0.114280,0.103328,-0.357449,-0.405543,-0.517195
0.356552,0.030500,-0.175330,-0.158605,-1.397217,-0.925863
0.138882,0.349699,-0.196122,-0.264320,-0.614168,-0.265784
0.234851,-0.273895,0.091651,0.183312,0.154915,0.101038
-0.099664,-0.163077,-0.354119,0.272122,0.356123,0.313980
0.118358,0.135988,-0.302252,-0.177121,-0.216095,0.181639
-0.356818,0.171422,0.187195,-0.022259,0.283533,0.271131
0.041800,0.048551,0.114252,-0.591215,-0.684468,-0.518235
0.027071,-0.026787,0.286811,-0.161879,-0.208381,-0.031252
0.418008,0.029755,0.106310,0.277808,-0.297191,-0.249379
0.357460,-0.345912,0.002392,0.047657,-0.214612,-0.727262
-0.059311,0.023276,0.295836,0.208326,0.657501,0.382390
-0.187531,0.340142,-0.097047,-0.575111,-0.362905,-0.059794
-0.181231,-0.302969,-0.076500,-0.229174,-0.036584,-0.641893
-0.067620,-0.179937,-0.014807,0.081330,-0.024209,0.433761
0.298745,-0.091082,0.103380,0.200752,0.111392,-0.463116
0.095220,-0.076635,-0.015290,0.150422,-0.051016,-0.353434
0.118881,0.422586,-0.340813,0.087309,0.095856,0.696311
0.186169,-0.213869,-0.061182,-0.200424,-0.264281,-0.611986
-0.228155,-0.259723,-0.007242,-0.254968,0.189108,-0.226395
-0.162726,0.176958,0.026351,0.477279,0.962078,1.061771
0.119391,-0.148451,-0.103136,-0.249166,-0.197705,-0.090723
-0.178760,0.180768,0.116037,-0.384543,-0.530171,-0.279862
-0.350305,-0.045225,-0.369609,0.039091,0.240344,0.351993
-0.248448,0.105343,0.095415,-0.326037,-0.411481,-0.598007
0.241972,-0.359822,0.411454,0.492083,-0.035735,-0.578823
-0.085850,0.104571,-0.139260,0.598886,1.134918,1.140041
0.051832,0.049983,0.013221,-0.037992,-0.328036,0.247806
-0.236961,-0.058609,-0.056691,-0.008086,-0.002297,-0.290366
0.087072,-0.282909,-0.052823,-0.389685,-0.558494,-1.031584
-0.061870,0.049763,-0.236030,0.216095,0.146622,0.252393
0.102401,0.166166,0.457055,-0.479574,-0.147116,0.084526
-0.109672,-0.121898,0.088536,-0.344030,-0.335455,-0.572262
0.115731,-0.117385,-0.153945,0.065851,0.048201,-0.374850
-0.120947,0.182194,-0.180073,0.085310,0.054515,0.133838
-0.018434,0.392489,0.014114,-0.346703,-0.759449,-0.038772
-0.062350,0.215639,-0.497473,-0.145323,-0.264477,-0.041400
0.006021,0.052661,0.241619,-0.379314,-0.607697,-0.156689
0.064044,-0.055819,-0.117927,-0.051377,-0.297227,-0.332537
-0.113578,-0.006311,0.089227,-0.221686,-0.494850,-0.264633
-0.027452,-0.304195,0.099968,-0.155054,-0.116307,-0.376667
0.042798,-0.035431,0.221532,0.163739,0.063032,-0.082757
0.116512,0.257009,0.113056,0.103514,-0.365395,0.192893
-0.017461,0.009096,0.170556,0.122961,0.185350,-0.120843
-0.203575,-0.143550,0.233872,-0.097610,0.290811,-0.058683
0.019841,-0.164778,-0.075790,0.171157,0.449455,0.075895
0.153841,-0.007290,0.493735,0.043302,-0.678047,-0.462637
-0.305949,-0.283344,0.080983,-0.214905,-0.072017,-0.236580
-0.303271,-0.208510,-0.006422,0.029703,0.059411,-0.377882
-0.151975,0.351776,-0.193030,-0.147907,-0.149482,0.063121
-0.044139,-0.237781,-0.047517,-0.090351,0.264234,-0.042533
-0.504183,-0.183950,0.092224,0.076853,0.486463,-0.174337
0.131751,0.066861,0.021866,0.267532,0.050977,0.348440
-0.041890,-0.101383,0.419392,-0.082176,-0.237822,-0.357285
-0.539568,0.020341,-0.089500,0.020195,1.001002,0.554800
-0.255468,0.198027,0.155899,-0.378618,-0.676888,-0.587587
-0.068983,-0.355049,-0.258309,-0.089890,-0.153747,-0.456747
-0.406790,0.173097,0.501038,-0.308333,-0.097362,0.185656
0.222717,-0.133656,-0.273935,0.073947,-0.559544,-0.776257
0.042877,-0.065653,0.476040,0.182898,0.415223,0.230669
0.155642,0.441113,-0.031175,0.179483,-0.381827,-0.060196
-0.236156,-0.321897,-0.512821,0.017468,0.179279,-0.283889
0.094408,0.135564,0.310287,0.063070,-0.051337,0.452524
-0.151615,0.258878,0.018893,-0.087188,-0.102693,0.702728
-0.044171,-0.156868,-0.104063,0.260922,-0.048473,-0.266601
0.080973,-0.153241,0.147263,-0.327891,-0.506397,-0.480706
-0.016080,-0.084608,0.152479,-0.158389,-0.338951,-0.277525
0.185529,-0.158227,0.095145,0.156322,0.157436,-0.449973
0.031918,0.015255,0.260487,0.361298,0.498138,0.151637
-0.106286,0.204850,0.057959,-0.114849,0.433241,0.048895
0.193438,-0.083361,0.149109,0.004693,-0.186129,-0.140949
0.241809,0.213100,-0.119743,-0.215309,-0.383323,0.383647
0.020103,0.321527,0.175694,-0.117565,-0.240091,0.420168
0.306632,0.098926,-0.118742,0.264898,0.353835,0.406034
-0.054033,0.120596,-0.258078,0.344404,0.458938,0.482437
-0.029361,-0.136310,-0.047336,-0.077109,-0.079303,-0.300015
0.001005,-0.601961,-0.063291,-0.183026,-0.087528,-0.514667
-0.029788,0.134417,0.212915,0.006064,-0.107663,0.117061
-0.071269,0.182788,-0.333504,-0.394354,-0.488268,-0.166983
-0.164057,0.055640,0.250985,0.228794,0.570828,0.266569
-0.228147,0.208789,-0.142970,-0.358610,0.011336,0.385603
0.025419,-0.125824,-0.565684,0.080500,0.201107,-0.017493
0.275015,0.118997,-0.277091,0.160425,-0.142106,0.113525
0.186856,0.337851,-0.070578,0.206442,0.090062,0.687347
0.089064,0.152768,0.101948,0.088389,0.222249,-0.023006
0.286679,0.308157,-0.030592,0.096324,-0.461549,-0.084538
0.004417,0.309626,-0.277584,0.099836,0.110172,0.340759
-0.226929,-0.280303,-0.178671,0.115803,-0.280699,-0.665994
-0.080197,0.165049,-0.273757,0.385508,0.703047,0.494139
-0.013921,-0.145031,0.059384,-0.257671,-0.460304,-0.700558
-0.117599,-0.254163,-0.020791,-0.461312,-0.572198,-0.999820
0.140008,-0.065557,0.140858,-0.308267,-0.539346,-0.316625
0.214703,0.402573,-0.406254,-0.344466,-0.494615,0.151390
-0.397516,-0.124800,-0.122547,-0.408024,0.525179,0.347786
-0.033383,-0.403504,0.465601,-0.315597,-0.681914,-1.448307
-0.666255,-0.331532,0.147115,-0.317969,0.186005,0.217032
-0.021016,0.109786,-0.067955,0.189232,0.293631,0.266364
-0.023581,-0.174147,-0.226594,0.135904,0.015921,0.214098
0.407633,-0.468903,0.254224,-0.006720,-0.272673,-0.581838
0.338795,-0.322468,0.351742,-0.009878,-0.429518,-0.764928
0.213971,0.038307,-0.263615,0.532895,0.576181,0.973145
-0.220256,0.178889,-0.241905,0.062973,0.262203,0.544184
-0.233514,-0.102290,0.063984,-0.038318,0.342660,0.104542
-0.251540,0.148938,0.085438,-0.056087,-0.002279,0.078626
0.350353,0.209973,0.110796,0.050576,0.110187,0.564839
-0.208943,-0.179859,0.423046,0.389962,0.292493,-0.094917
-0.088487,-0.027819,-0.222953,-0.073108,-0.147340,-0.236418
-0.206493,-0.137808,0.009147,-0.034670,-0.134446,-0.401926
-0.288746,0.123671,0.165511,-0.474788,-0.038731,-0.063042
0.076334,-0.140505,0.163039,-0.120561,-0.100335,-0.400127
0.035192,-0.278420,-0.148671,-0.114640,-0.450830,-0.271684
-0.510528,0.012068,-0.139608,-0.058826,0.733282,0.831035
-0.298789,0.254820,-0.105390,-0.277654,-0.144769,0.229516
0.058565,0.117174,0.390937,0.030638,0.058492,0.055000
-0.016573,0.231065,-0.224555,-0.144689,-0.005031,0.133497
-0.092012,0.210912,-0.074428,-0.283309,-0.278868,-0.065973
0.139001,0.009673,0.177963,-0.215520,-0.194783,0.265950
-0.331171,-0.137121,-0.249878,-0.150348,0.165148,0.042045
-0.136548,-0.199600,0.059214,-0.021931,0.205535,0.107714
0.118888,-0.364120,-0.435935,-0.004771,-0.201621,-0.531375
-0.149011,0.272997,0.044201,-0.240883,-0.538763,-0.321833
0.071728,-0.075873,0.012020,-0.007670,-0.117548,-0.157107
-0.263055,-0.391238,0.037548,-0.161876,-0.091868,-0.767415
-0.189070,0.283273,-0.199417,-0.302221,0.183864,0.744980
-0.409008,0.021634,0.052262,-0.117471,0.010176,-0.138951
-0.472103,0.222099,-0.008961,0.257862,1.106688,1.006983
-0.109228,-0.060023,0.298143,-0.070792,-0.000032,0.118003
0.103279,-0.182053,0.146382,-0.300835,-0.368443,-0.662752
-0.026346,0.102298,-0.332536,0.328230,0.090271,0.138772
0.266281,0.121320,-0.191075,0.377396,0.064713,-0.414983
-0.090146,-0.064236,-0.141452,0.298666,0.291927,0.085854
-0.486564,0.301450,0.041398,-0.172117,0.830006,1.144184
0.078991,0.216982,-0.038812,-0.153453,-0.423176,-0.233980
-0.247518,0.129611,-0.039761,-0.287574,0.211378,0.445394
0.028889,-0.254734,0.646659,0.271551,0.547791,0.142959
-0.524509,-0.287067,-0.117708,0.193447,1.071665,0.778031
-0.063123,0.275170,0.319198,-0.232294,-0.332674,-0.120077
0.161265,-0.502217,-0.033819,-0.524520,-0.369644,-0.924761
0.133218,-0.020879,-0.499963,0.040390,0.358950,-0.074282
-0.057544,0.033654,0.043908,-0.226734,-0.111987,-0.072167
-0.011780,-0.112387,0.256859,-0.166248,-0.284775,-0.452760
-0.114102,-0.008106,0.145374,-0.092761,-0.176320,0.070172
-0.068458,0.096457,0.058786,0.071211,0.266867,0.180123
0.143842,-0.134765,0.005445,-0.131210,-0.297172,-0.488738
-0.172096,0.202280,-0.113522,-0.026222,0.204630,0.239742
-0.149608,0.133676,0.205683,-0.078895,-0.232403,-0.026731
-0.362500,-0.041300,-0.099648,-0.650081,-0.333756,0.142435
0.148415,-0.189663,-0.146955,0.174615,0.296987,-0.782114
-0.073407,-0.020806,0.094238,-0.128009,0.122142,0.062859
-0.289840,0.484391,-0.068866,-0.386808,-0.215041,0.651217
0.188726,-0.173827,0.293953,-0.103612,-0.355653,-0.600956
-0.023189,0.351308,0.107239,0.038839,-0.266331,0.309570
-0.182862,-0.402807,-0.178541,-0.050434,-0.005754,-0.194714
0.192344,-0.197547,-0.262710,0.212104,-0.049673,-0.328830
-0.090868,-0.124531,-0.131637,0.069860,0.327523,-0.030331
-0.372672,0.217812,0.536552,-0.393287,-0.196734,0.306362
0.207466,0.012704,-0.054522,-0.608745,-1.170238,-0.807003
-0.205290,0.300656,0.174022,-0.040784,0.357032,0.614595
