X0,X1,X2,X3,X4
-0.501128,-0.033791,0.248521,0.197397,0.120691
-0.004378,-0.199285,0.051271,-0.293838,0.241682
0.093940,0.061322,-0.187688,-0.276238,-0.243268
-0.214999,-0.302631,-0.368143,-0.382501,0.308987
-0.240071,0.332487,0.425292,-0.030286,-0.386976
0.250834,0.044075,0.181120,0.062938,-0.029432
-0.344782,-0.264122,-0.492120,-0.212597,-0.297248
0.089779,0.118731,0.138120,0.248950,-0.152028
-0.105647,-0.336870,0.009770,-0.115491,0.273032
-0.156695,-0.056705,0.124278,0.373639,-0.188657
-0.376624,-0.153325,0.203911,0.283161,0.104863
-0.068580,0.215934,-0.166322,-0.151087,-0.089475
-0.177670,-0.093350,-0.176645,-0.231971,-0.082318
-0.195346,-0.155946,-0.139107,-0.042446,0.191193
-0.071755,0.255383,0.260807,-0.020600,-0.081784
0.115551,-0.096034,-0.325331,0.321800,-0.206843
0.046163,0.211887,0.299283,-0.227777,0.277276
0.143293,-0.139745,0.006988,0.076393,-0.087513
0.041868,0.268859,-0.184795,0.229978,0.034572
0.303594,-0.100921,0.204341,-0.083250,0.067191
-0.334552,0.159633,0.048109,0.394425,0.184192
0.446298,0.279945,0.109738,-0.307020,0.468353
0.064766,0.042905,0.041846,-0.001787,0.132990
0.207720,-0.001404,-0.275036,-0.301668,-0.112952
0.057324,0.024185,-0.249843,-0.007659,0.097591
-0.135334,0.434993,0.154207,0.269231,-0.511083
-0.090003,0.675984,-0.139488,-0.305282,-0.240978
0.241285,-0.645864,-0.033023,-0.009591,0.024002
-0.020361,-0.162503,0.202000,0.385116,-0.261314
0.244222,0.068124,0.354078,0.183645,-0.272732
-0.033076,0.185672,0.004373,-0.031386,-0.143374
0.166056,0.009469,-0.206364,-0.229779,-0.230716
-0.113129,0.304103,-0.401077,-0.208660,-0.233232
-0.455928,0.019107,-0.172806,0.076354,-0.219225
-0.073883,-0.195044,0.607324,0.138467,0.407980
-0.078439,-0.142064,0.192263,-0.149257,0.433548
-0.041774,-0.006868,0.135241,0.060875,0.191762
-0.288737,-0.124874,-0.299188,-0.103230,0.286443
0.246593,0.355403,0.451193,-0.100032,-0.091151
0.255843,-0.371304,-0.225524,-0.007321,0.170871
0.435670,-0.288344,0.016388,0.116613,0.071423
-0.447993,0.060913,0.238453,0.116934,-0.138359
-0.309265,0.185413,0.111017,0.412645,-0.464336
0.156501,0.043033,-0.046044,-0.411346,0.077965
-0.238658,-0.163008,-0.146121,-0.400620,0.013195
0.113524,-0.106593,0.049175,-0.526173,0.222088
-0.173325,0.252525,-0.198345,-0.221563,-0.204220
-0.074595,-0.330142,0.018120,0.112702,-0.112028
0.058326,0.808717,0.125802,-0.151510,-0.172216
0.182844,-0.167372,0.130124,-0.244639,-0.125768
0.000616,-0.201389,-0.154225,-0.042203,0.223195
-0.028946,-0.071334,0.085397,0.215394,-0.346850
0.013601,-0.223597,-0.072488,0.189546,-0.004115
-0.253188,0.074993,0.084089,0.153488,-0.003050
0.149904,-0.138450,0.073851,0.082563,0.054166
0.091279,0.022611,-0.020927,-0.367808,0.263391
0.083421,0.024822,0.096564,0.317662,-0.001681
-0.269160,-0.138904,-0.057956,0.133931,0.191987
0.167764,-0.034636,-0.103412,-0.061004,0.209062
-0.086366,-0.090391,0.596213,0.091045,0.292561
-0.227103,0.078609,-0.022768,-0.147463,-0.003023
0.104452,0.264139,0.185147,0.504821,-0.281369
0.018997,0.305396,-0.114494,0.060231,-0.006877
0.070865,-0.255371,-0.458231,-0.118877,-0.130480
-0.226476,-0.474080,-0.202931,0.077452,0.119823
-0.012171,0.202236,-0.305181,-0.097457,-0.243435
0.134746,0.280437,-0.072139,0.162202,-0.269250
0.120547,-0.154879,0.477971,-0.134243,0.620207
-0.327148,0.241280,0.287044,0.106308,0.136382
0.236537,-0.173911,-0.143782,0.373577,0.048036
0.023893,-0.060451,0.332695,0.121119,0.340457
-0.157748,-0.187604,0.210762,0.284805,0.002318
-0.086654,0.052194,-0.212230,-0.399972,-0.007216
-0.456929,0.111300,-0.034239,0.058840,-0.044983
-0.125981,-0.215579,0.147353,0.184583,-0.272664
0.070405,0.203365,-0.078447,-0.313841,0.199532
-0.030124,0.117810,-0.020117,0.260101,-0.419102
-0.011076,0.278241,0.097740,0.068535,0.045722
0.086077,-0.171799,0.151399,0.096855,0.280868
-0.000237,-0.129176,-0.025845,-0.167121,0.417155
-0.092569,0.197148,-0.099165,-0.197303,-0.229788
0.428716,-0.452209,-0.139627,0.125751,0.033981
-0.138430,-0.440722,0.565022,0.190435,0.249768
0.016330,0.024856,-0.469210,-0.030469,-0.158130
0.489962,-0.033685,0.271506,-0.177044,0.154886
0.152435,-0.099783,-0.032786,-0.406399,-0.058708
0.440910,-0.073852,0.029809,0.080395,-0.222039
-0.102474,-0.270098,0.093701,-0.199182,0.464277
-0.187883,-0.026325,0.186973,-0.114491,0.261689
-0.188656,0.218479,-0.118195,-0.006660,-0.236835
0.062042,0.295020,0.153912,0.196561,0.120975
0.563177,0.013911,0.423687,0.186794,-0.157204
-0.119769,-0.170765,-0.262523,-0.073862,-0.021899
0.052530,-0.131681,0.411117,0.081538,0.547652
-0.310122,-0.333208,-0.234814,-0.224511,-0.070587
0.177781,0.166008,-0.545470,0.062218,0.052161
-0.372311,0.004354,-0.319694,-0.096006,-0.410725
-0.061844,0.020311,0.220905,0.067707,0.198409
0.514190,-0.318135,0.048123,0.296656,-0.335805
-0.135975,0.035469,0.298079,-0.232216,0.600768
-0.386233,0.178808,0.198695,-0.352918,0.122347
0.035230,-0.209399,0.011921,-0.107679,0.082131
0.118653,0.021839,0.273173,0.246750,0.089339
-0.109287,0.051876,-0.017627,-0.339507,0.072589
0.024505,0.012243,0.022370,-0.186978,0.131315
-0.090372,-0.168579,-0.205645,0.185743,-0.020478
-0.137402,-0.160145,-0.106788,0.309308,-0.301945
-0.215766,0.309909,-0.125505,-0.242904,-0.106024
-0.065730,0.158635,-0.290387,-0.172115,0.363373
-0.063632,0.004181,-0.377470,-0.123076,-0.035848
-0.185515,0.181430,-0.096662,0.139373,-0.224103
-0.216578,-0.024640,0.241819,0.360743,0.065251
-0.418306,0.215868,0.016624,-0.132914,0.119306
-0.285271,-0.064508,-0.316469,0.064009,0.081741
0.245201,0.000416,0.006504,0.193237,-0.213380
0.390236,0.320495,-0.364856,0.101939,-0.007808
-0.243097,-0.264581,0.094791,-0.178421,0.293589
-0.218126,0.610702,-0.049113,0.064293,-0.207451
0.330180,0.063004,0.063611,-0.216613,-0.082486
0.073229,0.170627,0.246869,0.351421,0.010970
-0.150798,0.086282,0.136005,0.101465,-0.156625
0.169118,0.004347,0.021471,-0.027817,-0.207999
-0.432729,0.153698,0.098459,0.154785,0.027291
0.001824,0.109452,-0.203931,-0.036008,-0.188405
-0.424242,-0.052985,0.336754,0.010387,-0.016900
0.587861,0.333583,-0.060936,-0.229489,-0.482951
0.273113,0.019802,-0.054055,-0.153907,0.051813
-0.009082,-0.180194,0.372457,0.176521,-0.063747
-0.080076,-0.273071,-0.068245,-0.525036,0.202389
0.003000,-0.099399,0.014026,0.367948,-0.011176
0.023650,0.061958,0.176107,0.136094,-0.170596
-0.042763,0.399891,0.166855,-0.072897,-0.101188
-0.170443,-0.067489,0.196483,-0.420610,0.358948
-0.117160,0.282838,-0.156118,0.023153,-0.141232
0.144425,-0.377895,-0.178791,0.116096,-0.020955
-0.060856,-0.212367,0.033901,0.196873,0.150922
0.077542,-0.201351,0.027047,-0.216366,-0.008357
0.105118,0.434188,0.106070,-0.240870,-0.699763
-0.161315,-0.196995,-0.061414,-0.017944,-0.244017
0.027101,0.123370,0.125801,-0.120467,0.271195
0.265730,0.545979,0.012847,-0.066110,0.032678
0.075476,0.102481,0.176294,-0.138112,0.273360
-0.095272,0.149220,-0.086099,0.131174,-0.198489
-0.094017,-0.148499,0.168491,-0.031501,-0.420751
-0.221454,0.175969,-0.074679,0.228662,-0.131259
0.162026,0.152341,0.220851,-0.010189,0.313829
-0.039821,-0.235331,0.420832,0.030034,0.053729
0.057189,-0.221650,0.147876,0.130415,0.038836
0.014861,-0.128083,-0.201470,0.397960,0.151859
0.363874,-0.279984,-0.035290,-0.013685,0.132468
-0.118095,0.029962,0.006076,0.097359,-0.161277
-0.017042,0.012721,0.246584,0.359004,-0.575453
0.037211,-0.054765,-0.377451,-0.045119,-0.514301
0.175170,-0.165139,-0.053469,-0.018339,0.203822
-0.109344,0.193970,-0.261796,-0.381366,0.158773
-0.241797,0.308873,-0.229242,-0.154529,0.114703
-0.293103,0.300347,0.007630,0.235546,-0.086242
0.101054,-0.269265,0.133909,0.047410,0.325204
0.044013,-0.295029,-0.091627,0.225208,0.363016
0.122328,0.204361,-0.431427,-0.329190,-0.180676
0.046140,-0.058693,0.351564,-0.106617,0.250951
0.147210,-0.192812,0.042198,0.202277,-0.134982
0.118767,0.119013,0.068004,-0.018696,0.191525
0.071733,-0.163972,0.113550,-0.023214,0.231453
-0.029153,-0.046570,-0.186519,-0.011365,-0.143295
0.029507,-0.508344,0.238564,0.120402,0.081907
0.166677,0.077507,0.020442,-0.351534,0.420427
0.146796,-0.171097,-0.060574,-0.079080,0.060026
0.140535,-0.106974,0.156832,-0.291427,0.295033
0.016847,0.080709,-0.012332,-0.460018,0.180131
-0.077638,-0.472602,-0.284979,0.015558,0.185356
0.219292,-0.331829,-0.089864,0.174444,0.028788
-0.203360,-0.117655,0.489775,0.256061,0.096133
0.132029,-0.337635,0.059077,0.322139,-0.160684
-0.030812,0.292128,0.013621,0.038313,-0.109831
-0.006557,-0.002718,0.143919,-0.142402,0.141693
-0.183410,-0.090366,0.101807,0.063017,-0.027154
0.134808,-0.329888,-0.190613,0.097522,0.149915
0.205369,0.258105,0.022969,-0.110888,-0.081389
-0.537511,-0.208007,-0.180801,0.185521,-0.960966
-0.002323,0.272594,0.360968,0.238269,0.056784
-0.283020,0.123122,0.090331,0.175466,0.068552
-0.253799,0.254197,0.087247,-0.035339,0.140544
-0.069676,-0.321127,0.054094,-0.166595,0.566138
-0.138996,0.327601,-0.136952,0.078977,0.133217
0.190368,-0.396169,0.473315,0.090422,0.406859
0.402718,-0.089331,0.074599,-0.314560,0.377894
0.206218,0.037042,-0.146186,-0.283447,0.156821
0.451245,0.022552,-0.056998,-0.165858,-0.006377
0.021592,-0.118615,0.145725,0.021732,-0.382885
-0.008052,0.222608,0.139815,-0.067640,-0.626645
-0.252569,0.352077,-0.029242,0.240115,-0.493041
-0.091454,0.150262,-0.116270,-0.010545,0.268600
-0.377239,-0.214129,0.046257,0.120315,0.079286
0.169533,0.045400,-0.165095,-0.055797,-0.090213
-0.279234,0.143414,-0.155882,0.328265,-0.217792
-0.106169,0.053217,-0.176716,0.263230,-0.112695
-0.176586,-0.370035,-0.153882,-0.453086,0.504630
0.060840,-0.171974,-0.237984,-0.041552,0.061931
-0.217288,0.143953,-0.155433,0.257323,-0.169753
-0.217249,0.039566,-0.142761,0.005972,0.069075
0.070937,0.034119,-0.002602,-0.107904,-0.312980
-0.251919,-0.118826,-0.179024,-0.380468,-0.068758
0.126275,-0.243077,0.404351,-0.399891,0.427984
0.184315,-0.153879,-0.081387,0.191644,0.237815
-0.445677,0.004745,-0.432890,0.156905,-0.470690
0.462285,-0.170309,0.019475,-0.093292,-0.112729
-0.144013,-0.427522,0.170667,-0.277913,0.205736
0.047293,-0.087678,-0.114288,0.019131,0.133992
-0.237587,-0.202733,0.057187,0.000706,0.126102
0.116129,-0.088991,0.137232,-0.147219,0.027712
0.286197,0.267052,0.186891,0.355440,-0.064043
-0.077874,0.114612,-0.017517,-0.252458,-0.011924
0.080846,0.092156,0.031848,0.345233,-0.389851
0.194751,0.037797,0.065855,0.633605,-0.210715
-0.073646,-0.153570,-0.019489,0.469753,-0.375121
0.258601,-0.173409,0.038931,0.182784,0.239888
-0.234278,0.167654,0.267838,-0.115243,-0.048208
-0.007465,0.240355,0.124692,0.045150,0.071140
0.022808,-0.109882,-0.468406,-0.225158,0.104281
-0.120236,0.016402,-0.132870,-0.335643,0.233039
0.237301,0.197822,-0.229911,-0.130738,-0.122759
0.006752,0.222205,0.002655,-0.166334,-0.076412
0.319043,-0.529286,0.000229,-0.039116,-0.020679
-0.351859,0.477424,-0.237530,-0.235702,-0.345654
-0.127056,0.115354,0.160892,0.102759,-0.321229
-0.253953,-0.269713,0.460864,-0.127761,-0.099816
-0.324884,0.001750,-0.020903,-0.118777,0.164451
0.330150,-0.205853,-0.084221,-0.071787,0.434363
0.257392,0.131521,-0.014997,-0.302436,-0.071860
0.171969,-0.044538,-0.067656,-0.240459,0.060439
-0.033708,0.441931,0.022452,-0.168316,-0.033263
-0.406819,-0.166325,-0.196225,-0.387072,0.179679
-0.057542,-0.068628,-0.178136,0.047751,-0.210758
-0.450660,0.127982,0.297385,-0.002446,-0.007246
0.045734,-0.040475,-0.044089,0.021108,0.297797
0.290596,0.187401,-0.020213,-0.264144,-0.099397
0.290787,-0.250709,0.263516,0.396232,0.242768
0.140474,-0.080176,-0.231299,0.075231,0.163645
-0.480907,0.346853,-0.314098,0.097389,-0.389270
0.221789,0.087219,0.325745,-0.128141,-0.037354
0.045415,-0.152389,0.176983,0.106094,0.004855
-0.094578,0.229653,0.030418,-0.066281,-0.011992
-0.065060,0.042687,0.062981,0.320231,-0.212005
0.099096,-0.529814,-0.184489,-0.416872,0.292588
0.089251,-0.110072,-0.092097,0.043539,0.120182
-0.133165,0.524268,0.508643,-0.026247,-0.179801
-0.117625,-0.336550,0.173491,0.123344,0.203451
0.025457,0.167894,-0.034340,0.336568,-0.183248
0.019194,0.000826,0.006763,0.260982,-0.248106
-0.101933,0.145966,-0.337364,0.023823,-0.709883
0.061976,0.277285,0.033671,0.054814,-0.164266
0.173100,0.047655,-0.197273,-0.484008,0.192135
0.138358,0.182283,0.201945,0.007793,-0.094709
0.073617,0.203746,0.225491,0.375860,-0.290297
0.076085,-0.390109,-0.086048,-0.011739,0.151694
-0.047186,0.257015,-0.021437,-0.149461,0.104726
0.022320,-0.126571,0.357338,-0.229083,-0.008142
-0.236199,-0.038721,-0.179157,-0.064113,-0.065333
-0.341938,0.100757,0.387029,-0.038554,0.078352
0.219254,-0.296760,0.320138,-0.297393,0.853460
-0.156188,0.017039,-0.116668,0.036757,-0.280550
-0.284114,-0.133205,0.046500,0.085127,0.124866
0.253370,-0.282075,-0.366433,-0.094691,-0.158790
-0.215736,0.287644,-0.159899,0.277450,-0.314604
-0.310049,-0.245145,-0.022958,0.028817,0.508424
0.177645,0.044669,-0.085176,-0.095455,0.026457
-0.106800,-0.007368,-0.223542,0.301647,-0.004401
0.068328,0.139113,0.010235,-0.106749,0.492527
-0.147757,-0.330397,0.124810,-0.021697,0.137794
-0.081352,-0.304937,-0.174006,-0.182514,0.088755
0.088131,0.256901,-0.356713,-0.438052,-0.383902
-0.153725,-0.182947,0.245871,-0.527573,0.797105
-0.155193,-0.119960,-0.035942,0.075730,0.008810
-0.148529,0.087983,-0.332070,0.062391,-0.230190
-0.428034,-0.246385,-0.004948,-0.131186,0.271593
0.150749,-0.283456,0.086441,0.168713,-0.369999
0.015822,0.322939,-0.154424,0.210345,-0.444647
0.128912,0.114614,-0.059502,-0.126238,0.131695
0.262702,0.310558,0.508377,-0.302285,0.557726
-0.276618,0.082673,-0.146645,-0.044474,0.207799
0.107821,-0.208583,-0.103673,-0.053112,-0.374765
0.007847,-0.161763,-0.281572,-0.050466,0.428245
0.227585,-0.217298,-0.429228,0.286013,-0.380807
-0.062228,-0.227871,-0.128757,0.036426,-0.097493
-0.115579,0.172098,-0.222886,0.119547,-0.189762
-0.100239,-0.046415,0.006139,-0.050925,-0.052303
-0.054870,-0.013108,0.239647,-0.366660,0.392539
0.569209,0.062170,-0.050409,0.342810,-0.233052
-0.058798,-0.113711,0.299524,0.217345,0.291862
-0.097893,0.103534,-0.578087,-0.310033,0.036965
0.223627,-0.360446,-0.245322,-0.005263,0.171263
0.126023,-0.252435,0.120370,0.075519,0.211355
0.033355,-0.168312,-0.131113,-0.163520,0.365407
-0.039465,0.069691,0.324458,0.255331,-0.003158
-0.382150,0.510072,0.283978,-0.082599,0.132052
-0.086085,-0.421694,0.452226,-0.022822,-0.020443
-0.106537,-0.116063,0.117056,-0.022602,0.170967
-0.094422,-0.122491,-0.109569,0.141685,0.309263
-0.040920,0.139037,0.274406,-0.014609,0.194750
-0.068012,0.097193,0.163217,0.001277,-0.400360
-0.097199,0.324348,0.025756,-0.009288,-0.137853
-0.122248,-0.125584,-0.085855,-0.025048,0.291195
0.289365,0.052466,-0.165909,0.041010,-0.134025
-0.246240,-0.006598,0.160782,-0.231536,0.282572
0.467679,-0.176422,0.107055,0.080436,0.265413
-0.286338,0.123058,-0.561524,0.021834,-0.030735
-0.285461,-0.360434,-0.150178,0.452039,-0.184311
-0.229188,-0.064509,-0.037511,-0.395508,-0.034769
-0.118584,0.432830,0.308759,-0.292927,0.060840
0.121543,-0.268203,-0.358312,-0.261920,-0.375876
0.051602,0.139091,-0.110806,0.167131,-0.106366
-0.141450,0.642568,0.133974,0.206839,-0.320799
0.083823,-0.422199,0.197499,-0.014064,0.270168
0.705146,-0.177881,0.097219,-0.166491,0.373729
-0.208867,0.122816,0.089041,-0.139161,-0.183552
-0.224344,-0.204476,-0.057481,-0.129485,0.281586
0.158539,0.068950,0.285345,0.118904,-0.257325
0.357677,0.113636,0.104166,-0.091746,0.440674
-0.167615,-0.335131,-0.159127,-0.042228,0.327710
-0.010111,-0.132422,0.086190,-0.550250,0.489458
-0.276249,0.120699,0.178854,-0.084414,-0.164497
-0.207836,-0.378703,-0.417573,-0.143146,-0.048568
0.078577,0.399753,0.085035,-0.285550,0.125485
-0.406350,0.142611,0.100031,0.193682,-0.259287
-0.020664,-0.381430,0.014205,-0.213979,0.271455
-0.158136,0.035177,-0.045081,0.090121,-0.462372
-0.144945,0.246565,0.248820,-0.236163,-0.035393
-0.644950,-0.125776,0.070846,0.071856,0.102499
0.187677,0.025097,-0.172137,-0.255419,0.124609
0.510641,-0.106940,-0.254831,-0.031071,-0.431544
-0.068134,0.004535,0.445620,0.005389,-0.285879
-0.396074,0.067886,0.194949,0.267629,-0.161692
0.255847,0.230136,0.215275,-0.387658,0.012937
-0.053709,0.494293,0.027787,0.353446,-0.328138
-0.204990,0.029018,-0.109481,-0.016815,-0.294177
0.078915,-0.557230,0.149607,0.150660,0.412265
-0.087994,0.142624,0.495545,-0.033948,0.183377
-0.031269,0.082127,-0.023407,-0.043339,0.205266
0.138974,0.079196,-0.280698,-0.205448,-0.073283
0.128475,0.319619,-0.008984,0.011371,-0.227075
-0.243084,0.044252,-0.015487,0.068060,0.001059
-0.307827,0.402648,0.241941,-0.075712,0.187646
0.264558,-0.136521,0.188169,0.071628,-0.068974
0.200034,-0.030995,-0.064211,-0.204803,0.018132
-0.307243,-0.183940,-0.113199,-0.217569,-0.064091
0.191114,-0.059553,-0.283738,0.308324,-0.605684
0.085419,-0.049260,0.146472,0.169519,0.618656
-0.099886,-0.176797,-0.130781,0.422902,0.071478
-0.250978,-0.352537,-0.005952,0.413523,-0.077349
0.003119,-0.238972,-0.106945,0.087153,0.027233
0.074262,0.199456,0.049209,-0.108836,-0.162755
0.032186,0.074483,0.122996,0.121360,-0.228650
-0.001252,-0.118823,-0.042212,0.211722,-0.095276
0.332695,0.042179,-0.181182,-0.184207,-0.363832
-0.026777,0.007534,0.152111,0.264303,-0.139276
-0.286189,0.464145,0.087021,0.230107,-0.278805
-0.187314,0.471722,-0.467829,-0.282983,-0.401390
0.121233,0.082118,-0.161817,-0.069543,-0.493696
-0.229067,-0.065532,-0.202747,-0.054791,0.328176
0.240869,0.262183,0.105624,-0.068473,0.007842
-0.134982,0.051250,-0.095633,0.276523,-0.395277
0.022798,0.006050,0.144003,-0.297993,0.258013
0.184548,-0.075985,0.479649,-0.046149,0.180064
-0.031494,0.074527,0.114368,0.003288,0.230907
-0.397698,-0.036373,-0.167447,0.112351,-0.251993
-0.177030,0.132699,0.009974,-0.197189,-0.131666
-0.059359,0.129371,-0.208403,0.186257,0.059973
-0.116132,-0.109997,0.249958,0.622675,-0.082866
-0.176867,-0.193110,-0.045335,0.036520,0.195986
0.047642,-0.226099,-0.230702,0.257110,0.172289
-0.162556,0.232900,0.095161,-0.013558,0.461677
0.146727,0.042906,-0.049637,-0.103262,-0.090124
-0.038474,-0.149809,0.277688,0.341984,0.428058
0.058752,-0.389637,0.121581,0.042227,0.094742
0.027376,-0.018805,-0.025448,-0.126597,0.077518
-0.170852,0.063401,0.209798,-0.395561,0.584846
-0.030160,0.485063,0.240610,0.157456,-0.023763
0.367305,0.100220,-0.051696,-0.175283,-0.143773
-0.120447,-0.078334,0.184624,-0.415682,0.203860
-0.130627,-0.184080,0.233245,-0.151155,0.041388
0.201344,-0.275224,-0.230148,-0.092799,0.042346
0.150847,-0.203816,-0.052128,0.102107,-0.102857
-0.037346,-0.292347,-0.200748,-0.220743,-0.306660
-0.286147,0.349205,0.411068,-0.170141,-0.094194
0.142903,0.163854,0.199363,-0.218075,-0.161335
-0.297930,-0.028913,0.124558,0.175171,-0.436420
-0.429586,-0.226252,-0.073706,0.102001,-0.497622
0.311835,0.027132,-0.089005,-0.182962,0.221703
0.115993,-0.145313,-0.413709,0.274510,-0.634503
-0.150025,0.325472,0.018676,0.075408,-0.073255
-0.215054,-0.075340,-0.147690,-0.056673,-0.241094
0.262855,-0.184973,0.158998,0.254511,-0.148334
0.211933,-0.149411,0.181754,0.010247,0.112190
0.194553,0.281051,0.135934,-0.156623,0.241048
0.381141,0.141645,-0.039888,-0.181339,-0.029211
-0.165999,-0.074260,0.068418,0.215379,-0.454233
-0.130571,-0.208334,0.279669,0.100643,0.199099
0.245598,-0.083336,0.066027,-0.221544,-0.141197
0.423844,0.204505,0.363906,0.079170,-0.044210
0.323049,0.524189,-0.077568,0.051324,-0.373747
0.000446,-0.075403,-0.041866,-0.093818,0.162424
-0.275235,-0.041904,-0.111597,-0.307126,0.357376
0.222576,0.308826,-0.041414,0.071031,-0.003396
-0.306765,0.182304,-0.349335,0.198612,-0.789933
0.007246,0.190843,0.226375,-0.052644,0.078065
0.029745,0.081853,-0.011209,0.058370,0.214260
0.023381,-0.362368,-0.405393,-0.119614,0.258499
-0.064905,0.133895,-0.264628,-0.274294,-0.068093
-0.275297,-0.320038,-0.080970,0.261245,-0.420071
0.005190,0.000286,0.163618,0.102689,0.170559
0.194117,-0.164127,0.121325,0.373333,-0.382326
-0.112686,0.050053,-0.028568,-0.201601,0.207846
0.057880,0.109049,0.129526,0.127381,0.209573
0.074089,0.079088,-0.017727,-0.084288,-0.260629
0.298534,0.156046,-0.080973,0.299078,-0.232654
-0.225857,0.174654,0.420511,-0.437222,0.119475
0.499061,-0.333704,-0.064312,-0.200871,0.014674
-0.136394,-0.229883,-0.042911,-0.127448,0.064844
0.455295,0.113350,0.214487,-0.294295,-0.256178
-0.027188,-0.043866,0.232889,-0.562028,0.215564
-0.004409,-0.010027,0.151422,-0.227008,-0.085133
0.140086,0.160831,-0.045809,-0.001166,-0.260105
0.148478,0.135312,0.064625,-0.311368,0.124992
-0.398406,-0.054629,-0.087364,0.557782,-0.179208
0.327817,-0.196089,0.034187,0.271501,0.271356
-0.242317,-0.112020,-0.170025,0.036763,-0.391027
0.253250,-0.070728,-0.322755,0.202238,-0.326130
0.127558,-0.036765,-0.574346,0.236697,-0.246775
-0.058567,-0.087946,-0.398583,0.086230,-0.322139
-0.219392,0.453972,-0.072273,0.370136,-0.746704
0.335286,-0.410252,0.063118,0.048564,0.042994
0.137694,0.408075,0.175672,0.166986,-0.345227
-0.038397,0.026657,0.016151,-0.231661,0.308041
-0.151823,-0.022894,0.032685,0.302082,0.379909
0.141881,0.057972,0.234015,0.132275,0.261142
-0.177078,0.443476,-0.063540,0.044639,-0.172138
-0.034755,-0.059865,0.328167,0.239377,0.184345
-0.171670,0.324422,0.051066,0.377141,-0.471714
0.172951,0.055869,-0.201921,-0.070827,0.235069
0.196662,-0.159487,-0.431769,-0.235314,0.090811
0.328795,-0.269970,-0.137890,0.089909,-0.035579
0.174424,0.098076,0.323670,0.126439,-0.066246
-0.050712,0.123440,-0.453295,-0.216427,0.246195
-0.197218,0.228255,-0.096760,-0.119956,-0.307797
-0.224836,0.042339,-0.069590,0.406807,0.114406
-0.525051,-0.199430,-0.465963,-0.194079,0.006630
-0.085956,0.154017,-0.130100,0.002847,-0.252585
-0.228170,-0.082021,-0.095970,-0.190055,0.084313
-0.420101,0.096946,-0.208089,0.056098,-0.305266
0.188033,0.002516,0.086318,-0.066273,-0.302439
0.338403,0.196951,0.812686,-0.666122,0.412746
-0.246355,-0.283376,0.155030,0.048148,-0.286586
-0.294139,-0.358230,0.069852,0.049105,0.179747
-0.114241,0.097772,-0.113988,-0.230244,0.112227
0.118331,0.052140,-0.049581,-0.030631,0.093293
0.027610,-0.246637,0.407606,-0.059912,0.281038
0.139123,0.387347,0.267406,0.098182,-0.202147
0.036851,0.175206,-0.095016,0.053472,-0.118290
-0.174139,0.103792,0.098324,-0.027120,-0.057680
-0.251321,0.367449,-0.082847,-0.038266,-0.403115
