X0,X1,X2
0.214231,0.397747,0.066039
0.037242,0.238704,-0.768075
-0.210016,0.415539,-0.106793
0.273527,-0.682492,0.397322
0.019619,0.344372,0.126072
0.082173,0.316480,0.495105
-0.001613,0.189184,-0.002823
0.002382,0.028910,-0.098407
0.030809,-0.211531,0.310267
0.435911,0.187215,-0.259867
0.294150,-0.142713,-0.253322
0.388687,0.236381,0.296528
-0.672288,-0.149827,1.067216
0.142233,-0.083020,0.379010
-0.347026,-0.280410,0.126073
0.060897,-0.007641,-1.104491
0.390125,0.012512,-0.501634
-0.356253,0.415529,0.208646
0.077310,0.042650,-0.325727
-0.182374,-0.925866,-0.024599
0.331142,0.825936,0.020939
0.071341,-0.192570,-0.451609
-0.104094,-0.546867,-0.248707
-0.081492,0.358886,-0.063856
0.094551,0.285635,-0.080272
0.571170,-0.107109,0.205320
0.087232,-0.401694,-0.206731
0.165678,0.086590,0.344259
0.319392,-0.131355,-0.236523
-0.056876,0.015187,0.222505
-0.325656,0.023454,0.559270
0.036560,-0.631367,0.774998
0.301570,-0.186912,-0.474626
-0.024346,-0.151941,0.168078
-0.343876,-0.028774,0.518898
0.223544,0.008062,-0.581533
0.586481,-0.542056,-0.957683
0.019693,-0.204667,-0.591124
-0.265540,-0.088374,-0.473727
0.348578,-0.080823,-0.488556
0.306436,0.344780,0.014184
0.194556,0.233634,-0.333550
0.080582,0.916808,-0.138561
0.061146,-0.353565,-0.176959
0.513841,0.303445,-0.087768
0.242216,0.112217,0.048370
-0.018032,-0.105022,0.128470
0.137354,0.116127,0.403189
-0.052714,0.389876,-0.041751
-0.065689,-0.095328,0.247599
-0.074186,0.340244,-0.079577
0.235623,0.099301,-0.544638
-0.064790,0.026266,0.222549
-0.011934,0.781592,0.017484
0.074525,-0.296561,-0.121780
0.260304,0.231576,-0.099778
0.418150,0.367954,-0.246191
-0.203736,0.152000,0.103002
0.181390,-0.090801,-0.775008
0.197420,0.082402,-0.404436
0.060326,-0.449180,-0.089130
-0.565439,-0.286405,0.497006
-0.007333,0.284150,0.084749
0.067100,-0.184066,-0.381497
0.430269,-0.357836,-0.422509
0.404862,0.126407,-1.340064
0.215535,-0.159829,-0.043351
0.795952,0.166337,-0.286834
0.184963,0.623925,0.285397
-0.154882,-0.037558,-0.260172
0.316704,-0.140685,-0.590490
-0.041319,-0.342499,0.368544
0.143558,-0.260734,0.287876
-0.301186,-0.134852,0.125669
-0.173793,-0.490455,0.179469
-0.485132,0.320663,0.550791
0.007665,-0.100612,-0.431811
-0.214160,0.182598,0.348222
0.755980,0.138334,-0.233780
0.410616,0.162102,-0.378994
-0.146680,-0.075726,0.682565
-0.246572,0.289446,0.077287
-0.226277,0.322802,-0.391558
-0.263371,0.081250,0.163350
-0.307852,-0.396022,-0.219917
-0.021780,0.418254,0.167115
-0.214934,-0.184106,0.514347
-0.343066,0.329653,-0.127491
0.416692,0.151574,-0.050500
-0.180903,-0.295574,0.338725
-0.187247,0.122610,-0.103765
0.543480,-0.160108,-0.464501
0.615473,-0.173039,-0.410694
0.299498,0.453796,-0.174915
0.076206,-0.403729,-0.182092
-0.232956,0.036204,-0.049105
0.348674,0.323044,-0.660643
-0.171882,0.030499,-0.184090
-0.473451,-0.280332,0.155015
-0.139370,0.191542,0.380019
-0.365847,-0.164535,-0.315057
-0.266438,-0.110973,0.162712
0.462501,-0.675848,0.126937
0.482904,0.328367,-1.146870
-0.230590,0.213018,0.276731
-0.219683,0.222641,0.032359
-0.285050,-0.303679,0.217254
0.580013,-0.366973,-0.457976
0.513041,0.161870,0.026825
-0.215000,0.062899,0.014496
0.363156,0.637658,-0.362119
0.085929,0.209558,-0.193737
0.139770,-0.292580,0.050418
0.207779,-0.317715,-0.265616
-0.070104,0.094239,0.133955
-0.099053,0.225606,0.339719
0.546777,0.372978,-0.447328
0.004516,0.127222,-0.281117
0.133736,-0.206212,-0.891465
0.622386,-0.142276,-0.025962
0.177379,-0.400860,0.084373
0.033860,0.400942,-0.343608
-0.125847,0.018744,0.014823
-0.231656,-1.026048,0.811033
0.096361,0.193163,-0.361066
-0.200493,-0.012697,0.488761
-0.091249,-0.173794,0.615269
-0.589249,0.084627,0.327851
0.151516,0.080503,-0.475439
-0.258611,0.230339,0.268362
0.654552,0.136878,-0.570525
-0.254662,0.106440,0.272141
-0.108048,-0.129847,-0.116257
-0.011193,0.314875,-0.186712
-0.119801,-0.667263,0.281036
-0.581982,0.090324,-0.224937
0.030945,-0.374603,0.066987
0.170436,-0.079468,-0.330212
-0.092611,0.186375,0.087502
-0.069662,-0.117572,-0.498112
-0.099176,-0.072955,0.706412
-0.260513,0.271541,0.253951
-0.194504,-0.419448,0.473623
0.512142,0.248277,-0.737047
0.163681,-0.067545,-0.335776
0.286315,0.449179,-0.187530
-0.161685,-0.264569,0.120208
0.325141,0.178777,-0.120039
0.395277,0.147736,-0.320040
-0.112075,-0.602053,0.050966
0.860807,0.099453,-0.607198
-0.295438,0.208654,0.176847
-0.373052,-0.170451,0.157933
-0.256342,0.440747,0.004365
-0.142263,-0.418394,0.406699
0.255608,-0.392426,-0.493113
-0.216288,-0.200769,-0.252187
-0.639830,-0.276686,0.472862
-0.175778,0.106135,0.300741
-0.097740,0.245824,1.229604
0.136633,-0.402828,-0.321279
-0.820570,-0.174837,0.644429
-0.102424,-0.112471,-0.054719
-0.012780,0.138013,0.024330
0.020960,-0.403819,0.185259
0.241885,-0.435333,-0.442390
-0.305916,-0.008169,0.345820
-0.042635,0.081689,-0.238353
0.030156,0.276094,-0.166266
-0.091204,0.810652,0.339250
0.137520,-0.209858,-0.223619
-0.307349,-0.258377,0.181182
0.159828,0.149373,0.232559
-0.079700,0.053459,0.767703
0.256189,0.339700,0.156528
0.382351,-0.130453,-0.274422
0.288557,-0.274345,-0.484437
-0.430324,0.257189,0.069930
-0.212731,0.023126,-0.188325
0.077827,0.350941,-0.284927
-0.112369,0.015807,0.071030
-0.205635,0.048193,0.079500
0.283857,-0.540387,-0.295092
-0.354292,-0.252749,0.411249
-0.537362,0.275342,0.563516
-0.318700,0.698576,0.304882
0.115722,0.485195,0.096005
0.480342,0.575075,0.602009
0.610660,-0.055131,-0.265671
-0.084268,0.153216,0.414271
-0.317404,0.113278,0.501625
0.008578,-0.164932,-0.103635
0.051673,0.013463,0.270294
-0.563195,0.083756,0.194265
-0.607696,-0.279721,0.064773
-0.426492,0.141447,0.680736
0.403875,0.165583,0.400846
-0.084398,-0.270809,-0.076572
-0.179769,-0.281513,0.335986
0.165840,-0.011963,-0.577852
0.355528,0.062426,0.356199
-0.247583,-0.201351,0.095307
0.043741,0.465470,0.052198
0.072949,0.913622,-0.135940
0.286693,1.158367,-0.242776
-0.003266,-0.132197,-0.499999
-0.481903,-0.159165,0.075536
-0.008672,-0.261925,0.011893
0.114721,0.296676,0.041088
-0.043489,-0.279111,0.378972
-0.221978,0.197751,0.187764
-0.435443,0.192134,1.105803
0.369425,0.388885,-0.093071
0.237922,0.300846,0.050415
0.011153,0.122195,-0.240329
-0.340021,-0.099163,0.611512
0.227153,0.290922,0.015034
-0.186103,0.504607,0.640225
-0.580056,0.079569,-0.018191
0.298412,0.104999,-1.011327
-0.676055,-0.448942,0.531983
-0.080350,-0.236017,0.297557
0.254257,-0.220524,0.126568
0.049711,-0.162630,-0.011205
0.230580,0.562346,0.550464
0.354183,-0.134366,-0.305412
-0.316406,0.078407,0.223649
-0.000674,-0.019935,0.118014
-0.020189,0.206552,-0.313866
-0.034216,-0.165028,0.031914
0.219790,-0.477666,-0.359029
0.209968,0.353009,0.046365
0.329829,0.116653,-0.312503
-0.329840,0.325543,0.207459
0.100899,0.372264,-0.178249
-0.357931,-0.259011,0.399593
0.136890,0.093344,0.352525
0.535721,-0.243541,-0.658222
0.496304,-0.742249,-0.353769
-0.430753,-0.179426,0.581907
-0.369987,-0.237822,0.407542
0.139964,0.252926,0.387375
-0.189475,-0.072036,-0.510150
0.412828,0.218078,-0.509496
0.248257,0.210559,-0.210306
0.165224,-0.388070,0.053580
-0.349190,-0.347854,0.188611
0.260020,0.146133,-0.289150
0.190904,-0.422864,-0.178691
-0.020874,-0.249199,-0.086757
-0.484510,0.365739,0.786212
0.490828,-0.049497,-0.236292
-0.378484,-0.656690,0.233702
-0.494068,-0.467829,0.478972
0.158555,0.400625,-0.534384
0.337921,0.217403,-0.433395
-0.245121,-0.176087,0.005401
-0.314097,0.073979,0.607871
0.106752,0.303327,0.383330
0.623998,-0.301961,-0.676520
0.567852,0.155753,-0.012423
0.304295,-0.284589,-0.145105
0.099475,0.145087,-0.143766
-0.072544,0.354654,-0.113843
-0.084951,0.398669,-0.015729
-0.102703,-0.065768,0.028103
0.057876,0.243306,-0.501850
-0.153649,0.159427,0.044518
-0.091785,-0.182744,0.082271
-0.206096,-0.427155,-0.260510
-0.058435,0.426586,-0.111272
-0.032142,-0.007107,-0.114964
0.079457,-0.075826,-0.500890
0.179440,0.174385,0.266112
0.968992,0.701978,-0.713254
0.408714,-0.683229,-0.854431
0.376082,0.627993,-0.072764
0.434998,-0.041361,-0.554759
0.165242,0.034751,-0.562007
-0.526714,-0.321967,0.359779
0.174208,-0.521446,0.446393
-0.105194,0.152337,0.070039
-0.179743,-0.114179,-0.071267
-0.495721,-0.196241,0.597719
-0.461305,-0.288428,0.082745
-0.064660,-0.605103,0.556622
0.094189,-0.047542,-0.097802
0.009156,0.042978,0.213694
-0.141097,0.231681,-0.458228
0.165898,0.075446,-0.113026
0.235755,0.012321,-0.537123
0.177998,-0.360707,-0.231553
0.192814,0.305034,-0.073722
0.255499,-0.117645,-0.339293
-0.593674,0.065392,0.281246
0.123603,-0.240887,0.369216
-0.188685,0.289181,-0.608307
0.605886,0.401118,-0.198325
0.374210,-0.193848,-0.353839
0.095724,0.530976,-0.292426
-0.065438,0.329497,-0.133059
-0.713759,0.678910,0.613415
-0.379846,0.447922,0.446951
-0.157426,0.010261,-0.089828
0.122884,-0.400440,-0.003306
-0.128156,0.149297,-0.572684
0.486607,-0.524975,-0.043404
-0.194391,0.341085,0.214780
0.764565,0.088161,-1.048227
-0.407685,-0.173714,0.671195
0.235601,-0.068227,-0.057242
-0.036715,0.447785,0.094905
-0.103888,0.145222,-0.202892
-0.021688,-0.005812,-0.377720
-0.265168,-0.113860,-0.071377
0.088203,0.063180,0.860336
-0.250034,0.278490,0.058359
0.071660,0.178701,0.166874
0.129867,-0.328558,0.151922
0.047349,0.178724,0.551785
-0.170823,-0.289745,0.287029
0.457756,0.026445,-0.748679
-0.574251,-0.641137,0.295856
0.155034,-0.098564,-0.367867
0.565931,-0.190432,-0.274859
0.363247,-0.369752,-0.004055
-0.365786,-0.108295,0.539990
-0.236363,0.317064,0.455606
-0.034804,-0.226119,0.756003
-0.379646,-0.456681,0.617453
-0.232078,0.523983,-0.308412
-0.488241,-0.114520,0.141043
0.222277,0.429331,0.407681
0.355026,-0.316804,-0.405729
-0.226604,0.362536,0.255773
-0.115200,0.292698,-0.096304
-0.320435,0.288320,-0.193895
0.185207,0.202693,-0.027354
-0.238308,0.357661,0.573901
-0.314349,-0.028200,0.165420
0.238356,-0.056253,-0.901651
0.392537,0.261034,-0.347818
0.037553,0.580245,-0.107644
-0.554424,0.986375,0.408336
0.367436,0.075762,-0.458781
-0.530991,-0.232720,-0.118746
-0.415839,-0.021753,0.044138
-0.129987,-0.226687,-0.220908
0.090306,0.002333,0.197926
-0.147151,0.006118,0.120193
0.428482,0.111650,-0.071253
0.081765,0.143349,-0.173860
0.013674,0.120272,-0.196419
-0.443103,-0.454006,0.208903
0.440001,-0.233472,-0.594785
-0.049909,-0.326104,0.227240
