X0,X1,X2
-0.125010,0.037162,-0.112300
0.022264,0.065101,-0.021670
0.065858,0.019619,0.096173
0.054002,-0.083618,0.072732
0.122803,-0.145771,0.148740
-0.135254,-0.204924,0.378829
-0.023442,0.015446,-0.120145
-0.290853,0.067983,-0.084891
0.149015,-0.044144,0.130416
0.012467,0.107223,-0.249058
-0.014428,-0.014775,-0.018545
-0.016528,-0.011052,0.028178
0.061985,-0.185631,0.426279
0.134319,-0.057225,-0.077644
-0.037583,0.118831,-0.182188
0.052854,0.180381,-0.072597
0.051352,-0.024563,0.159049
-0.283755,0.111921,-0.189024
-0.091382,0.182560,-0.259517
0.056209,-0.120987,0.225186
0.159252,0.040973,0.005791
0.175415,0.024566,0.144193
-0.158067,0.138752,-0.044209
0.128994,-0.107788,-0.030621
0.133349,0.040748,-0.261743
0.053271,-0.033340,-0.024458
-0.260699,0.054851,-0.314309
-0.069327,0.157644,-0.046753
0.013980,0.190674,-0.454510
-0.030451,0.158778,-0.256318
-0.279899,-0.127812,0.062804
-0.033724,-0.061042,-0.121149
-0.120120,0.129890,-0.025695
0.076258,0.078065,-0.181475
0.061944,-0.033908,0.292634
0.067514,-0.118287,0.343580
-0.047675,-0.504246,0.690974
0.002618,-0.205758,0.011690
-0.010830,-0.039427,0.010149
0.117922,-0.037466,0.346411
-0.068836,0.053057,-0.017481
-0.097730,0.077653,-0.128065
0.124104,0.291571,-0.478699
0.105948,-0.099360,0.250744
0.060138,-0.251837,0.393016
0.203845,-0.119892,0.201029
0.269549,0.216415,-0.150095
0.158839,0.001663,0.137423
-0.096459,0.130667,-0.122725
0.107269,-0.072648,-0.105207
0.014228,-0.064718,-0.038049
-0.072576,-0.221250,0.223778
-0.095657,-0.042689,0.053722
0.034755,0.001403,0.191553
0.105429,0.111972,0.111401
0.178028,0.072415,-0.048736
0.087007,0.256473,-0.280641
0.074077,-0.019854,-0.167829
-0.026571,0.031301,-0.097485
0.027947,-0.002014,-0.068632
-0.192945,-0.089716,0.040839
0.072957,0.052875,0.002326
0.055721,-0.035586,-0.009413
0.247067,0.214667,-0.538938
-0.005124,-0.101892,0.248460
0.153757,-0.043860,0.215471
-0.061227,-0.160530,0.257313
0.219035,0.043674,-0.081594
0.187084,-0.171342,0.118847
0.146099,-0.001047,-0.106635
0.007774,-0.150875,0.345097
-0.028684,-0.126955,0.077478
-0.047882,-0.098729,0.395141
-0.125549,0.094156,-0.006533
0.060358,-0.012205,0.060573
-0.032057,-0.015844,0.372090
0.049392,0.072593,0.065124
0.021921,-0.085196,0.061259
-0.138588,-0.253717,0.215755
0.136979,-0.141837,0.139751
0.012403,-0.036904,0.037345
0.111284,-0.006318,-0.089215
-0.150415,0.072117,-0.244014
-0.098598,-0.018746,0.056090
-0.050642,0.131254,-0.065324
0.031352,0.046662,0.175793
-0.013368,-0.181745,0.259093
0.176096,-0.328777,0.528557
0.133538,-0.130026,-0.060649
-0.094340,0.017791,0.086429
0.380273,0.047891,-0.195874
-0.010948,-0.013610,0.058001
0.166657,0.015518,-0.026844
-0.036728,0.170443,-0.264915
0.080633,0.001809,-0.193984
0.122602,0.045157,-0.159622
-0.194157,0.206060,-0.405733
0.225474,-0.233788,0.243873
-0.100842,0.220668,-0.149946
-0.045058,-0.330305,0.407365
-0.078109,-0.106615,0.059330
-0.073212,-0.072168,0.182789
-0.067131,-0.210807,0.331193
-0.154107,-0.021279,0.291482
0.098252,-0.006605,0.139562
0.014875,0.095516,-0.387668
-0.017849,0.091358,-0.021340
0.131146,0.022400,0.057847
0.227991,0.144353,0.016264
-0.201354,0.083240,-0.139750
0.209551,-0.041939,0.199012
-0.002991,0.015369,-0.066843
-0.174364,-0.082051,0.149987
0.053268,-0.158173,0.080714
-0.015090,0.055231,-0.253127
0.111069,-0.193460,0.377498
0.018765,-0.024194,0.033633
0.046052,-0.296603,0.241370
-0.056173,0.009161,0.092568
-0.132739,-0.093830,-0.224432
0.095739,0.073337,-0.205085
-0.067756,-0.028714,-0.174979
0.051936,-0.016467,0.177356
0.191778,0.006736,-0.065195
-0.020624,-0.078920,0.118393
0.090359,-0.073125,0.139527
-0.003949,-0.073069,0.204549
-0.047065,-0.016155,0.111896
-0.201651,-0.071886,0.201980
-0.005085,0.058141,-0.113986
-0.021197,-0.228420,0.423302
-0.112393,-0.193494,0.180710
-0.262667,0.243758,-0.386107
-0.215567,-0.056035,-0.121521
0.230421,-0.130967,0.395941
0.004880,-0.003291,-0.123737
-0.185371,0.099009,0.046341
-0.077715,0.082736,-0.044092
0.001308,-0.096570,0.158128
0.057932,-0.066170,0.138095
-0.030102,-0.043075,-0.078431
0.260877,0.040190,0.152124
0.266962,0.005870,-0.054732
0.049431,-0.118358,0.293018
-0.047271,-0.065763,0.020050
0.049381,-0.034242,-0.137799
-0.171521,0.191286,-0.006278
0.129002,-0.022892,-0.046502
0.022164,0.427053,-0.525931
-0.155789,-0.034748,-0.343149
-0.075410,-0.217243,0.288711
0.074016,0.045331,0.015811
-0.214925,0.135161,-0.166928
-0.115325,0.061320,-0.096727
-0.060129,0.025386,-0.062045
0.125871,-0.049006,0.179558
0.221272,-0.036791,-0.116528
0.048883,-0.300402,0.381333
-0.407883,0.110877,0.033148
-0.144141,-0.048937,-0.124273
0.451181,0.147962,-0.216619
0.020317,-0.068744,-0.048146
-0.336406,-0.006903,0.048314
0.306252,0.161232,-0.216805
-0.172437,0.172424,-0.358254
0.074019,0.108576,-0.145742
-0.147952,-0.241507,0.339621
0.284233,-0.164826,0.147359
-0.182877,0.090494,-0.177844
-0.075545,-0.090145,0.039959
0.135393,0.009519,-0.307392
-0.071392,0.026773,0.082928
0.062773,0.033064,0.108882
0.107217,-0.136263,-0.039066
0.022861,0.132019,-0.025093
-0.143407,-0.067691,0.144631
-0.101579,0.076133,-0.246643
-0.049489,-0.026740,0.009660
0.075810,0.247923,-0.431002
0.104765,0.186957,-0.137168
0.026474,0.275125,-0.495661
0.090628,0.213325,-0.018490
-0.205432,-0.017333,0.173299
0.038424,-0.068916,-0.063611
-0.008375,-0.146549,0.412406
0.063918,0.034362,0.047086
0.097095,0.003142,-0.023749
-0.135664,-0.005552,0.094830
-0.014197,-0.107009,0.266067
0.172240,0.046593,-0.161760
0.039231,-0.049288,0.175348
-0.012939,-0.062280,0.029542
-0.157189,0.021153,0.076093
0.070063,-0.010051,-0.003826
-0.179440,-0.184076,0.122374
-0.023026,-0.101669,0.220743
-0.063402,0.068744,-0.143135
0.050780,-0.006161,0.028394
-0.077273,-0.250723,0.396543
-0.042394,0.090194,0.065971
-0.117545,-0.006381,-0.047497
-0.032065,-0.137037,0.078429
0.027715,-0.086337,0.330801
-0.044837,0.021325,-0.028829
-0.040466,-0.285066,0.320498
0.021236,0.054276,-0.027657
0.129211,0.127358,-0.218974
0.096106,0.114945,-0.192163
-0.166987,0.148978,0.127916
0.099047,-0.100666,0.010503
0.176548,0.133454,-0.368592
0.091083,0.035147,0.109988
-0.311510,-0.107812,0.098880
0.034172,0.060249,-0.041423
0.178565,0.056328,0.005145
-0.057903,0.198833,-0.498472
0.374320,0.154518,-0.064648
-0.281405,-0.089132,0.049756
0.018863,0.043970,0.184797
0.093367,0.042588,-0.161165
0.022211,0.032436,0.157613
0.019876,-0.039346,0.279396
-0.134249,0.226476,-0.373704
-0.074256,-0.080425,0.085710
0.074042,0.215079,-0.335434
-0.272819,-0.183899,0.448287
0.116849,-0.049230,0.090658
-0.014720,0.098683,-0.066546
0.071282,-0.135888,0.167795
0.109242,-0.094866,0.191007
0.481462,0.069047,-0.025340
0.180531,-0.223081,0.228844
-0.155108,0.142594,0.033259
0.279011,0.190837,-0.287952
-0.350208,0.196376,-0.136315
-0.057273,0.042016,-0.220464
0.022407,-0.055215,0.163991
-0.041819,-0.046779,0.201581
0.036366,0.037089,-0.016534
-0.021781,0.016725,0.115933
0.165822,-0.049075,-0.024001
-0.062243,0.204440,-0.219323
-0.014926,-0.031775,-0.152713
0.228646,0.185509,-0.235180
0.124955,0.012897,-0.120023
-0.021927,0.004891,-0.015582
0.060962,0.066864,0.086340
0.241702,0.065188,0.134921
-0.178706,-0.018658,-0.139936
-0.140360,0.072883,0.060795
-0.074164,0.088742,0.058907
0.028033,0.213382,-0.250670
0.124989,0.009205,0.162648
-0.098721,-0.100782,0.084623
-0.121537,-0.087461,0.053590
-0.169293,0.305626,-0.484822
-0.121617,-0.242621,0.424811
-0.084637,-0.153583,0.198028
-0.279236,0.003351,-0.096985
-0.072450,-0.079395,0.022655
-0.135460,0.105690,-0.144757
-0.021154,0.094403,-0.239043
0.219168,-0.069007,0.180883
-0.205666,0.194087,-0.111868
0.130868,-0.142406,0.320950
0.215248,-0.095156,0.506205
0.124535,0.202955,-0.225251
0.044194,-0.168490,0.449821
0.169595,0.044771,-0.037662
0.081688,0.202413,-0.313468
0.143357,-0.335483,0.475363
0.015317,-0.043585,0.081234
-0.136854,0.122302,-0.183646
0.150205,-0.034855,-0.091929
0.336823,0.007655,-0.136911
-0.043937,0.024269,0.112983
0.002914,0.040365,0.052316
0.014456,-0.104013,0.372196
-0.189606,0.098898,-0.186295
-0.109486,0.032913,-0.107861
0.039304,-0.147924,0.054497
-0.012118,-0.060102,0.218697
0.002158,-0.182395,0.134939
0.003422,0.027601,-0.041826
-0.015000,0.063328,-0.046403
-0.098831,0.027382,-0.239341
0.056135,0.070966,0.002976
0.042401,0.017228,0.106747
-0.113614,0.098366,-0.099147
0.053530,-0.016509,0.011432
-0.080467,0.090581,-0.128364
0.084294,-0.165967,0.408285
-0.005572,-0.180343,0.254155
0.050879,0.011179,-0.017933
0.022719,0.088343,-0.209753
-0.007269,-0.035722,-0.312300
0.042214,0.082361,0.028573
0.108692,0.039996,-0.055212
0.015553,-0.264443,0.249598
0.013457,0.299876,-0.138791
-0.045674,-0.162457,0.279462
-0.234736,-0.121936,0.140599
0.004356,0.148374,-0.072021
-0.163444,0.002549,0.043996
-0.073047,-0.099100,0.180862
-0.111776,-0.060612,0.004545
-0.092616,-0.113639,0.245687
-0.084564,-0.103294,0.262990
0.062667,0.101874,-0.217545
0.042947,-0.064292,-0.156420
0.014321,-0.137903,0.311704
0.156103,-0.098094,0.215613
0.394757,-0.020050,0.136180
0.065496,-0.096684,0.138526
0.117203,-0.039752,0.178761
0.036183,0.044932,-0.145872
0.083629,-0.062059,0.061006
-0.209653,-0.110964,0.017018
-0.349081,-0.089937,0.272709
-0.272855,0.179682,-0.252400
-0.080615,0.280718,-0.354975
0.176421,0.005952,0.047765
0.032959,0.093562,-0.159076
-0.050422,-0.121312,0.272483
0.073497,-0.076172,0.318439
0.045577,0.058075,0.046821
-0.174909,-0.305073,0.195870
0.060520,0.099722,-0.122559
0.107428,-0.072869,0.119947
0.271150,-0.139121,0.351088
-0.010266,0.050101,-0.139565
0.218614,0.186174,-0.389554
-0.052246,-0.040401,0.163245
0.300275,0.037706,-0.054181
-0.076795,0.058556,-0.160797
0.082947,0.030977,-0.076046
0.036996,-0.128643,-0.005744
0.192285,0.028850,-0.017599
0.174865,0.023770,-0.071801
-0.134548,-0.352320,0.551865
-0.043398,0.110686,-0.178217
0.274444,-0.194076,0.270683
0.012790,0.016552,-0.081461
0.105054,0.195896,-0.301461
-0.138149,-0.031470,-0.102669
-0.031738,-0.135021,0.318357
-0.091471,0.072169,-0.104332
0.119517,0.180942,-0.504829
0.095202,-0.143087,-0.008433
0.157930,-0.304554,0.551496
-0.140076,0.152647,-0.214877
0.070816,0.110249,-0.153735
0.002605,0.049677,-0.068461
-0.315534,-0.232302,0.381418
0.059784,0.077142,0.091781
0.166759,0.133400,-0.125456
0.202735,0.278325,-0.341945
-0.004562,-0.036327,-0.023927
0.107070,0.020528,-0.227254
0.070391,-0.277843,0.442197
-0.098110,0.124985,-0.099703
-0.115732,0.121868,-0.025163
-0.006179,0.052124,0.149516
-0.030429,0.153286,-0.359880
0.011386,-0.100903,0.059101
-0.053917,-0.028155,0.124856
0.027423,-0.023114,0.031845
-0.137639,0.141874,-0.008229
0.196641,0.144771,-0.223483
-0.234895,0.041006,0.202045
-0.010459,0.034242,-0.039725
-0.026277,0.071108,0.112585
-0.017483,-0.043432,-0.251101
-0.108929,0.175753,-0.178206
-0.195032,-0.058331,0.082987
0.031022,0.055442,-0.346241
-0.026445,-0.076961,0.103546
0.049626,0.122207,-0.327317
-0.212961,-0.012855,-0.049446
0.221557,0.266730,-0.326329
-0.010306,-0.016322,0.006517
-0.392586,0.120985,-0.119896
0.024366,-0.081377,0.131864
-0.060910,-0.039655,0.358250
-0.146263,-0.005427,0.040902
0.159017,0.045352,-0.047662
0.119998,-0.096351,0.186436
0.044112,-0.073672,0.097627
0.009940,0.011523,-0.220242
0.065161,0.051460,0.018738
-0.203661,-0.004685,0.173016
0.024741,-0.023158,0.232485
0.159735,-0.171323,0.323882
0.134240,0.064585,-0.123256
-0.135599,0.108788,-0.115224
0.023950,0.124061,0.060463
-0.144918,0.019378,-0.055475
0.020271,-0.077872,-0.047273
-0.097085,-0.041533,0.342106
-0.112291,0.019914,-0.158712
0.046221,-0.002421,-0.199554
-0.093673,-0.109087,0.190761
-0.102569,-0.217139,0.350484
0.045386,-0.071712,0.157447
-0.191216,-0.035739,0.162357
-0.041562,0.039902,-0.075578
-0.198385,-0.052878,0.053494
-0.174892,-0.032461,-0.029476
0.151102,0.014406,-0.002096
-0.053738,0.202208,-0.207306
-0.092574,-0.021473,0.146479
0.109831,-0.199886,0.158190
0.208575,-0.088351,-0.039711
0.032478,0.233356,-0.205735
0.131744,0.185102,-0.322076
-0.071198,0.121274,-0.293435
0.007019,0.090545,-0.362944
0.000946,0.092021,0.055479
0.041799,-0.030844,0.077870
0.124505,0.111941,-0.083079
-0.189671,0.116964,-0.103915
-0.114888,0.108995,-0.122013
-0.062634,-0.077265,0.102943
-0.125218,-0.041910,0.048392
0.029661,-0.082832,-0.012516
0.028054,0.128674,-0.404285
0.007564,0.039125,0.236197
-0.051975,0.050613,-0.064495
0.173955,0.074287,-0.158331
